Iteration,Error,Training_accuracy,Test_accuracy
Iteration3382,6.465,97.280,94.634
Iteration3383,6.459,96.653,95.610
Iteration3384,6.457,96.653,95.610
Iteration3385,6.442,97.699,95.122
Iteration3386,6.461,97.699,95.122
Iteration3387,6.452,97.699,95.122
Iteration3388,6.455,97.280,95.122
Iteration3389,6.443,97.071,95.610
Iteration3390,6.458,97.071,95.610
Iteration3391,6.469,97.280,95.122
Iteration3392,6.503,97.699,95.122
Iteration3393,6.485,97.699,95.122
Iteration3394,6.481,97.699,95.122
Iteration3395,6.485,97.280,95.122
Iteration3396,6.484,96.862,95.122
Iteration3397,6.468,96.862,95.122
Iteration3398,6.452,96.862,94.634
Iteration3399,6.462,96.862,94.634
Iteration3400,6.473,96.862,94.634
Iteration3401,6.472,96.862,94.634
Iteration3402,6.464,96.862,94.634
Iteration3403,6.466,96.862,94.634
Iteration3404,6.452,97.280,94.634
Iteration3405,6.482,96.862,95.122
Iteration3406,6.490,97.071,94.634
Iteration3407,6.476,97.699,95.122
Iteration3408,6.466,97.699,95.122
Iteration3409,6.505,97.699,95.122
Iteration3410,6.476,97.699,95.122
Iteration3411,6.455,97.071,94.634
Iteration3412,6.429,97.071,94.634
Iteration3413,6.430,97.280,95.122
Iteration3414,6.442,97.280,95.122
Iteration3415,6.403,97.071,94.634
Iteration3416,6.405,97.071,94.634
Iteration3417,6.435,97.071,94.634
Iteration3418,6.450,96.862,95.122
Iteration3419,6.493,97.280,94.634
Iteration3420,6.462,97.071,94.634
Iteration3421,6.459,97.071,94.634
Iteration3422,6.430,97.280,95.122
Iteration3423,6.424,97.280,95.122
Iteration3424,6.421,97.280,95.122
Iteration3425,6.431,97.071,94.146
Iteration3426,6.435,97.280,95.122
Iteration3427,6.441,96.862,95.122
Iteration3428,6.465,96.862,95.122
Iteration3429,6.466,96.862,95.122
Iteration3430,6.476,96.862,95.122
Iteration3431,6.460,97.071,95.122
Iteration3432,6.448,97.071,95.122
Iteration3433,6.421,97.071,95.122
Iteration3434,6.436,97.071,95.122
Iteration3435,6.426,97.071,95.122
Iteration3436,6.410,97.071,95.122
Iteration3437,6.423,97.071,95.122
Iteration3438,6.438,97.071,95.122
Iteration3439,6.434,97.280,94.634
Iteration3440,6.411,97.280,94.634
Iteration3441,6.403,97.280,94.634
Iteration3442,6.420,96.862,95.122
Iteration3443,6.412,97.490,95.122
Iteration3444,6.405,97.490,95.122
Iteration3445,6.398,97.490,95.122
Iteration3446,6.382,97.490,95.122
Iteration3447,6.378,97.490,95.122
Iteration3448,6.389,97.490,95.122
Iteration3449,6.411,97.490,95.122
Iteration3450,6.409,97.490,95.122
Iteration3451,6.413,97.490,94.634
Iteration3452,6.399,97.071,94.634
Iteration3453,6.403,97.071,94.634
Iteration3454,6.393,97.071,94.634
Iteration3455,6.404,97.280,95.122
Iteration3456,6.398,97.280,95.122
Iteration3457,6.389,97.280,95.122
Iteration3458,6.394,97.280,95.122
Iteration3459,6.409,97.280,95.122
Iteration3460,6.411,97.280,95.122
Iteration3461,6.398,97.071,94.634
Iteration3462,6.404,97.490,96.098
Iteration3463,6.434,97.490,95.610
Iteration3464,6.463,97.490,95.610
Iteration3465,6.443,97.490,95.610
Iteration3466,6.432,97.490,95.610
Iteration3467,6.431,97.071,95.610
Iteration3468,6.415,97.071,95.122
Iteration3469,6.440,97.490,96.098
Iteration3470,6.417,97.280,95.610
Iteration3471,6.430,96.862,94.146
Iteration3472,6.415,97.699,95.122
Iteration3473,6.453,96.862,93.659
Iteration3474,6.477,96.862,93.659
Iteration3475,6.468,97.280,95.610
Iteration3476,6.468,96.862,93.659
Iteration3477,6.505,96.862,93.659
Iteration3478,6.521,96.862,93.659
Iteration3479,6.505,97.071,95.122
Iteration3480,6.498,97.071,95.122
Iteration3481,6.477,97.071,95.122
Iteration3482,6.463,97.071,95.122
Iteration3483,6.502,97.071,95.122
Iteration3484,6.500,97.071,95.122
Iteration3485,6.468,97.071,95.122
Iteration3486,6.473,97.071,95.122
Iteration3487,6.476,96.862,94.634
Iteration3488,6.465,96.862,94.634
Iteration3489,6.446,96.862,94.634
Iteration3490,6.451,96.862,94.634
Iteration3491,6.428,96.862,94.634
Iteration3492,6.429,96.862,94.634
Iteration3493,6.438,96.862,94.634
Iteration3494,6.428,96.862,94.634
Iteration3495,6.436,96.862,94.634
Iteration3496,6.453,97.071,95.122
Iteration3497,6.446,97.071,95.122
Iteration3498,6.451,97.071,95.122
Iteration3499,6.447,97.071,95.122
Iteration3500,6.448,97.280,95.122
Iteration3501,6.457,97.280,95.122
Iteration3502,6.438,97.490,95.122
Iteration3503,6.445,97.490,95.122
Iteration3504,6.460,97.490,95.122
Iteration3505,6.471,97.490,95.122
Iteration3506,6.462,96.862,94.146
Iteration3507,6.455,97.699,95.122
Iteration3508,6.423,96.862,94.146
Iteration3509,6.450,96.862,94.146
Iteration3510,6.454,96.862,94.146
Iteration3511,6.453,96.862,94.146
Iteration3512,6.487,96.862,94.146
Iteration3513,6.492,96.862,94.146
Iteration3514,6.472,96.862,94.146
Iteration3515,6.459,96.862,94.146
Iteration3516,6.464,96.862,94.146
Iteration3517,6.473,96.862,94.146
Iteration3518,6.470,96.862,94.146
Iteration3519,6.465,96.862,94.146
Iteration3520,6.463,96.862,94.146
Iteration3521,6.450,96.862,94.146
Iteration3522,6.437,96.862,94.634
Iteration3523,6.416,96.862,94.146
Iteration3524,6.396,96.862,94.146
Iteration3525,6.426,96.862,94.146
Iteration3526,6.430,96.862,94.146
Iteration3527,6.417,96.862,94.146
Iteration3528,6.418,96.862,94.146
Iteration3529,6.426,96.862,94.146
Iteration3530,6.412,96.862,94.146
Iteration3531,6.401,96.862,94.146
Iteration3532,6.400,96.862,94.146
Iteration3533,6.405,96.862,94.146
Iteration3534,6.414,96.862,94.146
Iteration3535,6.395,96.862,94.146
Iteration3536,6.381,96.862,94.634
Iteration3537,6.399,96.862,94.146
Iteration3538,6.389,96.862,94.146
Iteration3539,6.413,96.862,94.146
Iteration3540,6.406,96.862,94.146
Iteration3541,6.375,97.280,95.122
Iteration3542,6.372,97.280,95.122
Iteration3543,6.387,97.280,95.122
Iteration3544,6.382,97.280,95.122
Iteration3545,6.423,97.280,95.122
Iteration3546,6.407,97.280,95.122
Iteration3547,6.422,97.280,95.122
Iteration3548,6.385,97.280,95.122
Iteration3549,6.406,97.280,95.122
Iteration3550,6.399,97.280,95.122
Iteration3551,6.364,97.280,95.122
Iteration3552,6.356,97.071,94.146
Iteration3553,6.353,97.071,94.146
Iteration3554,6.324,97.071,94.146
Iteration3555,6.319,97.071,94.146
Iteration3556,6.325,97.071,94.146
Iteration3557,6.325,97.071,94.146
Iteration3558,6.338,97.071,94.146
Iteration3559,6.320,97.071,95.122
Iteration3560,6.315,97.071,95.122
Iteration3561,6.285,97.071,95.122
Iteration3562,6.299,97.071,95.122
Iteration3563,6.317,97.071,95.122
Iteration3564,6.335,97.071,95.122
Iteration3565,6.346,97.071,95.122
Iteration3566,6.355,97.280,95.122
Iteration3567,6.345,97.280,95.122
Iteration3568,6.327,97.280,95.122
Iteration3569,6.321,97.280,95.122
Iteration3570,6.344,97.280,95.122
Iteration3571,6.349,97.280,95.122
Iteration3572,6.395,97.280,95.122
Iteration3573,6.371,97.280,95.122
Iteration3574,6.364,97.280,95.122
Iteration3575,6.330,97.280,95.122
Iteration3576,6.340,97.280,95.122
Iteration3577,6.328,97.280,95.610
Iteration3578,6.292,97.280,95.610
Iteration3579,6.309,97.280,95.610
Iteration3580,6.304,97.280,95.610
Iteration3581,6.301,97.280,95.610
Iteration3582,6.291,97.280,93.659
Iteration3583,6.293,97.280,93.659
Iteration3584,6.312,97.280,93.659
Iteration3585,6.315,97.280,93.659
Iteration3586,6.318,97.280,95.610
Iteration3587,6.312,97.280,95.610
Iteration3588,6.306,97.280,95.610
Iteration3589,6.304,97.280,94.634
Iteration3590,6.316,97.280,95.610
Iteration3591,6.317,97.280,95.610
Iteration3592,6.317,97.280,95.610
Iteration3593,6.335,97.280,95.610
Iteration3594,6.323,97.280,95.610
Iteration3595,6.333,97.280,95.610
Iteration3596,6.322,97.280,95.610
Iteration3597,6.297,97.280,95.610
Iteration3598,6.305,97.280,95.610
Iteration3599,6.292,97.280,95.610
Iteration3600,6.296,97.280,95.610
Iteration3601,6.303,97.280,95.610
Iteration3602,6.316,97.280,95.610
Iteration3603,6.314,97.280,95.610
Iteration3604,6.288,97.280,95.610
Iteration3605,6.263,97.280,95.122
Iteration3606,6.299,97.280,95.122
Iteration3607,6.277,97.280,95.122
Iteration3608,6.249,97.280,95.122
Iteration3609,6.268,97.280,95.122
Iteration3610,6.246,97.490,95.122
Iteration3611,6.263,97.490,95.122
Iteration3612,6.272,97.490,95.122
Iteration3613,6.251,97.490,95.122
Iteration3614,6.260,97.280,95.610
Iteration3615,6.277,97.490,94.146
Iteration3616,6.266,97.280,95.610
Iteration3617,6.268,97.699,94.146
Iteration3618,6.254,97.699,94.146
Iteration3619,6.245,97.699,94.146
Iteration3620,6.255,97.699,94.146
Iteration3621,6.249,97.699,94.146
Iteration3622,6.220,97.699,94.146
Iteration3623,6.239,97.699,94.146
Iteration3624,6.224,97.490,94.634
Iteration3625,6.224,96.862,95.122
Iteration3626,6.236,97.280,95.610
Iteration3627,6.202,97.490,94.634
Iteration3628,6.218,97.490,94.634
Iteration3629,6.195,97.490,94.634
Iteration3630,6.186,97.490,95.122
Iteration3631,6.185,97.490,94.634
Iteration3632,6.186,97.280,95.610
Iteration3633,6.171,97.280,95.610
Iteration3634,6.152,97.280,95.610
Iteration3635,6.157,97.908,94.634
Iteration3636,6.156,97.908,94.634
Iteration3637,6.143,97.908,94.634
Iteration3638,6.151,97.908,94.634
Iteration3639,6.135,97.908,94.634
Iteration3640,6.132,97.071,94.146
Iteration3641,6.105,97.071,94.146
Iteration3642,6.103,97.071,94.146
Iteration3643,6.093,97.908,94.634
Iteration3644,6.109,97.908,94.634
Iteration3645,6.108,97.908,94.634
Iteration3646,6.105,97.908,94.634
Iteration3647,6.127,97.699,94.634
Iteration3648,6.111,97.699,94.634
Iteration3649,6.135,97.699,94.634
Iteration3650,6.142,97.699,94.634
Iteration3651,6.132,97.699,94.634
Iteration3652,6.129,97.908,94.634
Iteration3653,6.117,97.908,94.634
Iteration3654,6.145,97.280,95.122
Iteration3655,6.130,97.280,95.122
Iteration3656,6.154,97.908,94.634
Iteration3657,6.131,97.908,94.634
Iteration3658,6.165,97.908,94.634
Iteration3659,6.158,97.908,94.634
Iteration3660,6.140,97.071,96.098
Iteration3661,6.129,97.908,94.634
Iteration3662,6.126,97.280,93.659
Iteration3663,6.120,97.280,93.659
Iteration3664,6.109,97.280,93.171
Iteration3665,6.121,97.280,93.171
Iteration3666,6.130,97.280,93.659
Iteration3667,6.151,97.908,94.634
Iteration3668,6.120,97.908,94.634
Iteration3669,6.124,97.908,95.610
Iteration3670,6.121,97.908,95.610
Iteration3671,6.148,97.699,93.171
Iteration3672,6.132,97.699,93.171
Iteration3673,6.168,97.490,95.610
Iteration3674,6.178,97.490,95.610
Iteration3675,6.208,97.490,95.610
Iteration3676,6.158,97.699,95.122
Iteration3677,6.143,97.490,95.122
Iteration3678,6.171,97.490,95.122
Iteration3679,6.172,97.490,95.122
Iteration3680,6.184,97.490,95.610
Iteration3681,6.170,97.490,95.610
Iteration3682,6.142,97.490,95.610
Iteration3683,6.129,97.490,95.610
Iteration3684,6.137,97.490,94.146
Iteration3685,6.145,97.490,94.146
Iteration3686,6.152,97.490,94.146
Iteration3687,6.118,97.280,96.098
Iteration3688,6.126,97.280,96.098
Iteration3689,6.098,97.490,94.146
Iteration3690,6.108,97.490,94.146
Iteration3691,6.113,97.490,95.610
Iteration3692,6.086,97.490,95.610
Iteration3693,6.084,97.490,95.610
Iteration3694,6.087,97.490,95.610
Iteration3695,6.076,97.280,95.122
Iteration3696,6.053,97.280,95.122
Iteration3697,6.058,97.280,95.122
Iteration3698,6.065,97.490,94.146
Iteration3699,6.081,97.280,95.122
Iteration3700,6.104,97.280,95.122
Iteration3701,6.088,97.280,95.122
Iteration3702,6.086,97.280,94.634
Iteration3703,6.094,97.280,94.634
Iteration3704,6.101,97.280,94.634
Iteration3705,6.113,97.071,95.122
Iteration3706,6.130,97.071,95.122
Iteration3707,6.116,97.071,95.122
Iteration3708,6.096,97.071,95.122
Iteration3709,6.108,97.071,95.122
Iteration3710,6.121,97.280,94.634
Iteration3711,6.098,97.071,95.122
Iteration3712,6.095,97.280,95.122
Iteration3713,6.084,97.280,94.634
Iteration3714,6.098,97.280,94.634
Iteration3715,6.107,97.280,94.634
Iteration3716,6.093,97.280,94.634
Iteration3717,6.075,97.280,95.122
Iteration3718,6.058,97.280,95.610
Iteration3719,6.051,97.280,95.610
Iteration3720,6.046,96.862,94.146
Iteration3721,6.062,96.862,94.146
Iteration3722,6.048,96.862,95.122
Iteration3723,6.077,96.862,95.122
Iteration3724,6.064,97.490,94.146
Iteration3725,6.084,97.280,95.122
Iteration3726,6.083,97.280,95.122
Iteration3727,6.090,97.280,95.122
Iteration3728,6.076,97.490,96.098
Iteration3729,6.084,97.280,96.098
Iteration3730,6.074,97.280,96.098
Iteration3731,6.095,97.280,96.098
Iteration3732,6.121,96.862,95.122
Iteration3733,6.139,96.653,94.634
Iteration3734,6.154,96.653,94.634
Iteration3735,6.136,97.071,95.122
Iteration3736,6.107,97.071,95.122
Iteration3737,6.117,97.071,95.610
Iteration3738,6.106,97.071,95.610
Iteration3739,6.097,97.071,95.610
Iteration3740,6.083,97.071,95.610
Iteration3741,6.082,97.071,95.610
Iteration3742,6.085,97.071,95.610
Iteration3743,6.101,97.071,95.122
Iteration3744,6.089,97.071,96.098
Iteration3745,6.082,97.071,96.098
Iteration3746,6.084,97.071,96.098
Iteration3747,6.073,97.280,94.634
Iteration3748,6.104,97.280,94.634
Iteration3749,6.096,97.699,96.098
Iteration3750,6.137,97.490,94.634
Iteration3751,6.140,97.280,94.634
Iteration3752,6.143,97.280,94.634
Iteration3753,6.114,97.280,94.634
Iteration3754,6.117,97.699,96.098
Iteration3755,6.135,97.699,96.098
Iteration3756,6.143,97.490,95.610
Iteration3757,6.125,97.699,94.634
Iteration3758,6.151,97.280,94.634
Iteration3759,6.161,97.280,94.634
Iteration3760,6.141,97.280,94.634
Iteration3761,6.143,97.280,94.634
Iteration3762,6.154,97.280,95.122
Iteration3763,6.157,97.280,95.122
Iteration3764,6.146,97.280,95.122
Iteration3765,6.144,97.490,95.610
Iteration3766,6.131,97.280,95.122
Iteration3767,6.132,97.280,95.122
Iteration3768,6.116,97.280,95.122
Iteration3769,6.076,97.280,95.122
Iteration3770,6.085,97.490,95.610
Iteration3771,6.076,97.490,95.610
Iteration3772,6.064,97.490,95.610
Iteration3773,6.045,97.280,94.634
Iteration3774,6.029,97.280,94.634
Iteration3775,6.050,97.280,95.610
Iteration3776,6.035,97.280,95.610
Iteration3777,6.035,97.280,95.610
Iteration3778,6.040,97.280,95.610
Iteration3779,6.047,97.280,95.610
Iteration3780,6.068,97.280,95.610
Iteration3781,6.068,97.280,95.610
Iteration3782,6.071,97.280,95.610
Iteration3783,6.094,97.490,96.098
Iteration3784,6.115,97.280,95.122
Iteration3785,6.098,97.071,95.122
Iteration3786,6.062,97.280,95.122
Iteration3787,6.079,97.280,96.098
Iteration3788,6.069,97.280,94.634
Iteration3789,6.053,97.280,96.098
Iteration3790,6.062,97.280,96.098
Iteration3791,6.047,97.071,96.585
Iteration3792,6.046,97.280,96.098
Iteration3793,6.057,97.280,96.098
Iteration3794,6.043,97.280,96.098
Iteration3795,6.027,97.280,96.098
Iteration3796,6.019,97.071,96.585
Iteration3797,6.006,97.071,96.585
Iteration3798,6.018,97.071,96.585
Iteration3799,6.031,97.071,96.585
Iteration3800,6.026,97.071,96.585
Iteration3801,6.031,97.280,95.610
Iteration3802,6.009,97.280,95.122
Iteration3803,6.014,97.280,95.122
Iteration3804,6.008,97.071,95.122
Iteration3805,6.016,96.444,95.122
Iteration3806,6.021,96.444,95.122
Iteration3807,6.020,96.862,96.098
Iteration3808,6.056,96.444,95.122
Iteration3809,6.027,96.444,95.122
Iteration3810,6.034,97.280,95.610
Iteration3811,6.038,97.490,96.098
Iteration3812,6.042,96.444,95.122
Iteration3813,6.067,97.071,95.122
Iteration3814,6.069,97.071,95.122
Iteration3815,6.083,97.280,94.634
Iteration3816,6.090,97.071,95.122
Iteration3817,6.095,97.071,95.122
Iteration3818,6.089,97.071,95.122
Iteration3819,6.071,97.071,96.098
Iteration3820,6.067,97.071,96.098
Iteration3821,6.069,97.071,96.098
Iteration3822,6.044,97.071,96.098
Iteration3823,6.034,97.071,96.098
Iteration3824,6.046,97.071,96.098
Iteration3825,6.022,97.071,96.098
Iteration3826,5.984,97.071,96.098
Iteration3827,5.994,97.071,96.098
Iteration3828,6.010,97.280,95.122
Iteration3829,6.002,97.071,96.098
Iteration3830,5.985,97.280,96.585
Iteration3831,5.980,97.071,96.098
Iteration3832,5.955,97.071,96.098
Iteration3833,5.946,97.071,96.098
Iteration3834,5.947,97.071,96.098
Iteration3835,5.936,97.071,96.098
Iteration3836,5.919,97.071,96.098
Iteration3837,5.926,97.490,96.585
Iteration3838,5.946,97.071,96.098
Iteration3839,5.952,97.490,96.098
Iteration3840,5.930,97.280,95.610
Iteration3841,5.931,97.280,95.610
Iteration3842,5.936,97.280,95.610
Iteration3843,5.960,97.280,95.610
Iteration3844,5.950,97.280,95.610
Iteration3845,5.978,97.280,95.610
Iteration3846,5.993,97.280,95.610
Iteration3847,5.974,97.280,95.610
Iteration3848,5.981,97.280,95.610
Iteration3849,5.979,96.653,94.634
Iteration3850,5.976,97.071,96.585
Iteration3851,5.986,97.280,96.098
Iteration3852,5.962,97.280,96.098
Iteration3853,5.957,97.280,96.098
Iteration3854,5.951,97.280,95.610
Iteration3855,5.972,97.280,96.098
Iteration3856,5.946,97.071,96.098
Iteration3857,5.954,97.071,96.098
Iteration3858,5.970,97.071,96.098
Iteration3859,5.981,97.071,96.098
Iteration3860,5.969,97.071,96.098
Iteration3861,5.970,97.071,96.098
Iteration3862,5.991,97.071,96.098
Iteration3863,5.979,97.071,96.098
Iteration3864,6.008,97.071,96.098
Iteration3865,5.973,97.071,96.098
Iteration3866,5.957,97.071,96.098
Iteration3867,5.982,97.071,96.098
Iteration3868,5.986,97.071,96.098
Iteration3869,5.985,97.071,96.098
Iteration3870,5.971,97.071,96.098
Iteration3871,6.000,97.071,96.098
Iteration3872,6.014,97.071,96.098
Iteration3873,5.995,97.071,96.098
Iteration3874,5.993,97.071,96.098
Iteration3875,5.976,97.071,96.098
Iteration3876,5.968,97.280,95.610
Iteration3877,5.969,97.280,95.610
Iteration3878,5.957,97.280,95.610
Iteration3879,5.939,97.280,95.610
Iteration3880,5.977,97.280,95.610
Iteration3881,5.966,97.280,95.610
Iteration3882,5.960,97.071,96.098
Iteration3883,5.982,97.280,95.610
Iteration3884,5.981,97.280,95.610
Iteration3885,5.997,97.280,95.610
Iteration3886,5.994,97.280,95.610
Iteration3887,5.985,97.280,95.610
Iteration3888,5.948,97.071,96.098
Iteration3889,5.927,97.071,96.098
Iteration3890,5.924,97.071,96.098
Iteration3891,5.938,97.071,96.098
Iteration3892,5.947,97.071,96.098
Iteration3893,5.939,97.071,96.098
Iteration3894,5.945,97.071,96.098
Iteration3895,5.964,97.071,96.098
Iteration3896,5.934,97.071,96.098
Iteration3897,5.909,96.862,95.122
Iteration3898,5.909,97.280,95.610
Iteration3899,5.925,97.280,95.610
Iteration3900,5.916,97.280,95.610
Iteration3901,5.904,97.280,95.610
Iteration3902,5.913,97.280,95.610
Iteration3903,5.926,97.280,95.610
Iteration3904,5.905,97.280,95.610
Iteration3905,5.909,97.490,95.610
Iteration3906,5.888,97.280,95.610
Iteration3907,5.905,97.280,95.610
Iteration3908,5.937,97.280,95.610
Iteration3909,5.943,97.280,95.610
Iteration3910,5.921,97.280,95.610
Iteration3911,5.936,97.280,95.610
Iteration3912,5.941,97.280,95.610
Iteration3913,5.922,97.280,95.610
Iteration3914,5.876,97.280,95.610
Iteration3915,5.889,97.280,95.610
Iteration3916,5.912,97.280,95.610
Iteration3917,5.890,97.280,95.610
Iteration3918,5.883,97.280,95.610
Iteration3919,5.897,97.280,95.610
Iteration3920,5.880,97.280,95.610
Iteration3921,5.853,97.280,95.610
Iteration3922,5.846,97.280,95.610
Iteration3923,5.861,97.280,95.610
Iteration3924,5.845,97.490,95.610
Iteration3925,5.834,97.490,95.610
Iteration3926,5.857,97.490,95.610
Iteration3927,5.859,97.490,95.610
Iteration3928,5.856,97.490,95.610
Iteration3929,5.872,97.490,95.610
Iteration3930,5.871,97.280,95.610
Iteration3931,5.915,97.280,95.610
Iteration3932,5.914,97.280,95.610
Iteration3933,5.899,97.280,95.610
Iteration3934,5.889,97.280,95.610
Iteration3935,5.889,97.280,95.610
Iteration3936,5.872,97.280,95.610
Iteration3937,5.867,97.280,95.610
Iteration3938,5.853,97.280,95.610
Iteration3939,5.848,97.280,95.610
Iteration3940,5.837,97.071,95.610
Iteration3941,5.848,97.280,95.610
Iteration3942,5.838,97.280,95.610
Iteration3943,5.857,97.280,95.610
Iteration3944,5.843,97.280,95.610
Iteration3945,5.849,97.280,95.610
Iteration3946,5.817,97.280,95.610
Iteration3947,5.814,97.280,95.610
Iteration3948,5.799,97.071,95.610
Iteration3949,5.789,97.280,95.610
Iteration3950,5.784,97.280,95.610
Iteration3951,5.813,97.280,95.610
Iteration3952,5.795,97.280,95.610
Iteration3953,5.794,97.280,95.610
Iteration3954,5.788,97.280,95.610
Iteration3955,5.801,97.280,95.610
Iteration3956,5.784,97.280,95.610
Iteration3957,5.785,97.280,95.610
Iteration3958,5.807,97.280,95.610
Iteration3959,5.811,97.490,95.610
Iteration3960,5.800,97.280,95.610
Iteration3961,5.798,97.071,95.610
Iteration3962,5.796,97.280,95.610
Iteration3963,5.780,97.280,95.610
Iteration3964,5.771,97.280,95.610
Iteration3965,5.786,97.280,95.610
Iteration3966,5.783,97.280,95.610
Iteration3967,5.775,97.280,95.610
Iteration3968,5.792,97.071,95.610
Iteration3969,5.783,97.071,95.610
Iteration3970,5.786,97.071,95.610
Iteration3971,5.784,97.071,95.610
Iteration3972,5.794,97.071,95.610
Iteration3973,5.821,97.071,95.610
Iteration3974,5.803,97.071,95.610
Iteration3975,5.816,97.071,95.610
Iteration3976,5.800,97.071,95.610
Iteration3977,5.790,97.071,95.122
Iteration3978,5.777,97.071,95.122
Iteration3979,5.791,97.071,95.610
Iteration3980,5.808,97.071,95.122
Iteration3981,5.812,97.280,95.610
Iteration3982,5.816,97.280,95.610
Iteration3983,5.830,97.280,95.610
Iteration3984,5.825,97.071,95.610
Iteration3985,5.818,97.071,95.610
Iteration3986,5.810,97.071,95.610
Iteration3987,5.820,97.071,95.610
Iteration3988,5.814,97.071,95.610
Iteration3989,5.795,97.071,95.610
Iteration3990,5.834,97.280,95.610
Iteration3991,5.834,97.071,95.610
Iteration3992,5.864,97.071,95.610
Iteration3993,5.845,97.071,95.610
Iteration3994,5.853,97.071,95.610
Iteration3995,5.842,97.071,95.610
Iteration3996,5.834,97.071,95.610
Iteration3997,5.820,97.071,95.610
Iteration3998,5.807,97.071,95.122
Iteration3999,5.805,97.071,95.610
Iteration4000,5.805,97.071,95.610
Iteration4001,5.816,97.071,95.610
Iteration4002,5.834,97.071,95.610
Iteration4003,5.799,97.071,95.610
Iteration4004,5.784,97.071,95.610
Iteration4005,5.803,97.071,95.122
Iteration4006,5.810,97.071,95.122
Iteration4007,5.781,97.071,95.122
Iteration4008,5.784,97.071,95.610
Iteration4009,5.781,97.071,95.610
Iteration4010,5.764,97.071,95.610
Iteration4011,5.786,97.071,95.610
Iteration4012,5.764,97.071,95.610
Iteration4013,5.779,97.071,95.610
Iteration4014,5.797,97.071,95.610
Iteration4015,5.777,97.071,95.610
Iteration4016,5.758,97.071,95.610
Iteration4017,5.765,97.071,95.122
Iteration4018,5.781,97.071,95.122
Iteration4019,5.776,97.071,95.122
Iteration4020,5.779,97.071,95.122
Iteration4021,5.784,97.490,96.098
Iteration4022,5.792,97.490,96.098
Iteration4023,5.787,97.071,95.610
Iteration4024,5.792,97.071,95.610
Iteration4025,5.774,97.071,95.610
Iteration4026,5.773,97.071,95.610
Iteration4027,5.772,97.071,95.610
Iteration4028,5.769,97.071,95.122
Iteration4029,5.784,97.490,96.098
Iteration4030,5.783,97.490,96.098
Iteration4031,5.795,97.490,96.098
Iteration4032,5.797,97.490,96.098
Iteration4033,5.802,97.490,96.098
Iteration4034,5.775,97.490,96.098
Iteration4035,5.787,97.490,96.098
Iteration4036,5.809,97.280,95.122
Iteration4037,5.776,97.280,95.122
Iteration4038,5.801,97.280,95.122
Iteration4039,5.797,97.280,95.122
Iteration4040,5.807,97.071,95.122
Iteration4041,5.802,97.071,95.122
Iteration4042,5.790,97.071,95.122
Iteration4043,5.798,97.071,95.122
Iteration4044,5.787,97.071,95.122
Iteration4045,5.803,97.280,95.610
Iteration4046,5.811,97.490,94.634
Iteration4047,5.809,97.071,96.585
Iteration4048,5.825,97.280,95.610
Iteration4049,5.819,97.280,95.610
Iteration4050,5.820,97.280,95.610
Iteration4051,5.850,97.280,95.610
Iteration4052,5.844,97.280,95.610
Iteration4053,5.860,97.280,96.098
Iteration4054,5.875,97.280,96.098
Iteration4055,5.882,97.280,96.098
Iteration4056,5.887,97.280,96.098
Iteration4057,5.900,97.280,96.098
Iteration4058,5.886,97.280,96.098
Iteration4059,5.865,97.280,96.098
Iteration4060,5.857,97.280,96.098
Iteration4061,5.830,97.280,96.098
Iteration4062,5.840,97.280,96.098
Iteration4063,5.840,97.280,96.098
Iteration4064,5.816,97.280,96.098
Iteration4065,5.833,97.280,96.098
Iteration4066,5.809,97.280,96.098
Iteration4067,5.797,97.280,96.098
Iteration4068,5.803,97.280,96.098
Iteration4069,5.794,97.280,96.098
Iteration4070,5.817,97.280,95.610
Iteration4071,5.789,97.280,95.610
Iteration4072,5.793,97.280,95.610
Iteration4073,5.805,97.280,95.610
Iteration4074,5.818,97.280,95.610
Iteration4075,5.834,97.280,95.610
Iteration4076,5.839,97.280,95.610
Iteration4077,5.835,97.280,95.610
Iteration4078,5.859,97.280,95.610
Iteration4079,5.848,97.280,95.610
Iteration4080,5.867,97.280,95.610
Iteration4081,5.882,97.280,95.610
Iteration4082,5.862,97.280,94.634
Iteration4083,5.854,97.280,94.634
Iteration4084,5.848,97.280,94.634
Iteration4085,5.833,97.280,94.634
Iteration4086,5.831,97.280,94.634
Iteration4087,5.864,97.280,94.634
Iteration4088,5.865,97.280,95.610
Iteration4089,5.852,97.280,95.610
Iteration4090,5.880,97.280,95.610
Iteration4091,5.840,97.280,96.098
Iteration4092,5.835,97.280,94.634
Iteration4093,5.813,97.280,96.098
Iteration4094,5.821,97.280,96.098
Iteration4095,5.804,97.280,96.098
Iteration4096,5.790,97.280,96.098
Iteration4097,5.792,96.862,96.098
Iteration4098,5.806,97.490,95.122
Iteration4099,5.814,97.490,95.122
Iteration4100,5.841,97.280,95.610
Iteration4101,5.872,97.280,95.610
Iteration4102,5.852,97.280,96.098
Iteration4103,5.820,97.280,96.098
Iteration4104,5.807,97.280,96.098
Iteration4105,5.777,97.280,96.098
Iteration4106,5.771,97.280,96.098
Iteration4107,5.802,97.071,95.610
Iteration4108,5.801,97.071,95.610
Iteration4109,5.813,97.071,95.610
Iteration4110,5.813,97.071,95.610
Iteration4111,5.806,97.071,95.610
Iteration4112,5.799,97.071,95.610
Iteration4113,5.777,97.490,96.585
Iteration4114,5.798,97.490,96.585
Iteration4115,5.820,97.490,96.585
Iteration4116,5.820,97.280,95.610
