Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,5.474,97.699,96.585
Iteration2258,5.425,97.699,96.585
Iteration2259,5.467,97.699,96.585
Iteration2260,5.433,97.699,96.585
Iteration2261,5.442,97.699,96.585
Iteration2262,5.488,97.699,96.585
Iteration2263,5.499,97.699,96.585
Iteration2264,5.464,97.699,96.585
Iteration2265,5.474,97.908,96.585
Iteration2266,5.492,97.908,96.585
Iteration2267,5.452,98.117,96.585
Iteration2268,5.425,97.908,96.585
Iteration2269,5.428,97.699,97.561
Iteration2270,5.403,97.699,97.561
Iteration2271,5.437,97.699,96.585
Iteration2272,5.424,97.699,96.585
Iteration2273,5.472,97.699,96.585
Iteration2274,5.433,97.699,97.073
Iteration2275,5.486,97.699,97.561
Iteration2276,5.484,97.908,96.585
Iteration2277,5.435,97.908,96.585
Iteration2278,5.504,97.699,96.585
Iteration2279,5.466,97.908,96.585
Iteration2280,5.439,97.908,97.073
Iteration2281,5.446,97.908,96.585
Iteration2282,5.450,97.699,96.585
Iteration2283,5.445,97.699,96.585
Iteration2284,5.429,97.908,97.561
Iteration2285,5.426,97.908,97.561
Iteration2286,5.426,97.490,96.098
Iteration2287,5.419,97.908,97.073
Iteration2288,5.449,97.908,97.073
Iteration2289,5.473,97.699,97.073
Iteration2290,5.516,97.908,97.073
Iteration2291,5.572,97.908,97.073
Iteration2292,5.574,97.908,97.073
Iteration2293,5.490,97.699,97.073
Iteration2294,5.515,97.699,97.073
Iteration2295,5.512,97.699,97.561
Iteration2296,5.472,97.699,97.561
Iteration2297,5.520,97.908,95.610
Iteration2298,5.436,97.908,95.610
Iteration2299,5.417,97.908,96.585
Iteration2300,5.432,97.908,96.585
Iteration2301,5.391,97.908,96.585
Iteration2302,5.412,98.117,96.585
Iteration2303,5.470,97.699,96.585
Iteration2304,5.474,97.699,96.585
Iteration2305,5.493,97.699,96.585
Iteration2306,5.542,97.908,96.098
Iteration2307,5.511,97.908,96.098
Iteration2308,5.447,97.699,97.073
Iteration2309,5.455,97.699,97.073
Iteration2310,5.519,97.699,97.073
Iteration2311,5.529,97.908,96.585
Iteration2312,5.483,97.908,96.585
Iteration2313,5.499,97.699,96.585
Iteration2314,5.509,97.699,96.585
Iteration2315,5.433,97.699,96.098
Iteration2316,5.385,97.699,96.585
Iteration2317,5.394,97.699,96.585
Iteration2318,5.365,97.699,96.585
Iteration2319,5.333,97.699,96.585
Iteration2320,5.256,97.699,96.585
Iteration2321,5.271,97.699,96.585
Iteration2322,5.268,97.908,97.561
Iteration2323,5.281,97.908,96.585
Iteration2324,5.257,98.117,96.098
Iteration2325,5.302,98.117,96.098
Iteration2326,5.386,97.908,97.073
Iteration2327,5.378,97.699,97.073
Iteration2328,5.357,97.908,96.585
Iteration2329,5.362,97.908,96.585
Iteration2330,5.399,97.908,96.585
Iteration2331,5.339,97.699,97.561
Iteration2332,5.401,97.699,96.585
Iteration2333,5.388,97.699,96.585
Iteration2334,5.427,97.490,96.098
Iteration2335,5.448,97.908,97.073
Iteration2336,5.472,97.908,97.073
Iteration2337,5.470,97.908,97.073
Iteration2338,5.499,97.908,97.073
Iteration2339,5.474,97.908,97.073
Iteration2340,5.445,97.699,96.585
Iteration2341,5.447,97.699,96.585
Iteration2342,5.432,97.699,97.073
Iteration2343,5.426,97.908,97.561
Iteration2344,5.473,97.699,97.561
Iteration2345,5.361,97.699,97.561
Iteration2346,5.306,97.699,97.561
Iteration2347,5.305,97.699,97.073
Iteration2348,5.335,97.908,96.098
Iteration2349,5.391,97.908,96.098
Iteration2350,5.457,97.699,95.610
Iteration2351,5.434,97.699,96.098
Iteration2352,5.515,97.908,96.585
Iteration2353,5.473,97.699,96.585
Iteration2354,5.427,97.699,96.585
Iteration2355,5.382,97.699,96.585
Iteration2356,5.385,97.908,96.098
Iteration2357,5.474,98.117,96.585
Iteration2358,5.468,97.699,97.073
Iteration2359,5.426,98.117,97.561
Iteration2360,5.399,98.117,97.561
Iteration2361,5.415,98.117,97.561
Iteration2362,5.491,97.908,97.073
Iteration2363,5.460,97.908,96.585
Iteration2364,5.450,97.908,96.585
Iteration2365,5.458,97.908,96.585
Iteration2366,5.440,97.699,96.098
Iteration2367,5.358,97.699,96.098
Iteration2368,5.369,97.699,96.098
Iteration2369,5.415,97.699,96.098
Iteration2370,5.449,97.699,96.098
Iteration2371,5.353,97.699,96.098
Iteration2372,5.357,97.908,97.561
Iteration2373,5.355,97.699,96.098
Iteration2374,5.394,97.908,97.073
Iteration2375,5.391,97.908,97.073
Iteration2376,5.456,97.490,96.585
Iteration2377,5.502,97.490,96.585
Iteration2378,5.448,97.699,97.073
Iteration2379,5.443,97.699,97.073
Iteration2380,5.417,97.490,96.585
Iteration2381,5.408,97.699,97.073
Iteration2382,5.388,97.699,97.073
Iteration2383,5.388,97.699,97.073
Iteration2384,5.360,97.699,96.585
Iteration2385,5.373,97.699,96.585
Iteration2386,5.279,97.699,96.585
Iteration2387,5.271,97.908,96.585
Iteration2388,5.232,97.908,97.561
Iteration2389,5.234,97.908,97.561
Iteration2390,5.226,97.908,97.561
Iteration2391,5.251,97.699,97.561
Iteration2392,5.240,97.908,97.561
Iteration2393,5.310,97.908,97.561
Iteration2394,5.325,97.908,97.561
Iteration2395,5.318,97.699,96.585
Iteration2396,5.299,97.699,97.073
Iteration2397,5.362,97.908,97.073
Iteration2398,5.449,97.908,97.073
Iteration2399,5.448,97.908,97.073
Iteration2400,5.366,97.908,96.098
Iteration2401,5.342,98.117,96.098
Iteration2402,5.397,97.908,97.561
Iteration2403,5.302,97.908,97.561
Iteration2404,5.277,97.908,97.561
Iteration2405,5.303,97.908,97.561
Iteration2406,5.212,97.908,97.561
Iteration2407,5.227,97.908,97.073
Iteration2408,5.224,97.908,97.073
Iteration2409,5.180,97.908,97.073
Iteration2410,5.206,97.908,97.073
Iteration2411,5.225,98.117,96.585
Iteration2412,5.206,98.117,96.585
Iteration2413,5.190,97.908,97.073
Iteration2414,5.224,97.908,97.073
Iteration2415,5.211,97.908,97.073
Iteration2416,5.193,97.908,97.073
Iteration2417,5.199,98.117,96.585
Iteration2418,5.171,98.117,96.585
Iteration2419,5.175,98.117,96.585
Iteration2420,5.174,97.699,97.073
Iteration2421,5.190,97.699,97.073
Iteration2422,5.191,97.699,97.073
Iteration2423,5.143,97.699,97.073
Iteration2424,5.040,97.699,97.073
Iteration2425,5.032,97.699,97.073
Iteration2426,5.083,97.699,97.073
Iteration2427,5.158,97.699,97.073
Iteration2428,5.233,97.908,96.098
Iteration2429,5.256,97.908,97.073
Iteration2430,5.163,97.490,97.073
Iteration2431,5.177,97.699,97.073
Iteration2432,5.234,97.699,97.073
Iteration2433,5.148,97.699,97.073
Iteration2434,5.179,97.699,97.073
Iteration2435,5.190,97.699,97.073
Iteration2436,5.217,97.699,97.073
Iteration2437,5.165,97.699,97.073
Iteration2438,5.148,97.699,97.073
Iteration2439,5.157,97.699,96.585
Iteration2440,5.182,97.699,97.073
Iteration2441,5.172,97.699,97.073
Iteration2442,5.176,97.699,96.585
Iteration2443,5.206,97.908,96.585
Iteration2444,5.191,98.117,96.585
Iteration2445,5.178,97.699,96.585
Iteration2446,5.170,97.699,97.561
Iteration2447,5.160,97.699,97.561
Iteration2448,5.221,97.699,97.561
Iteration2449,5.159,97.699,97.561
Iteration2450,5.198,98.117,96.585
Iteration2451,5.172,98.117,96.585
Iteration2452,5.150,97.908,97.073
Iteration2453,5.140,97.699,96.585
Iteration2454,5.175,97.908,97.073
Iteration2455,5.191,97.699,96.585
Iteration2456,5.130,97.699,96.585
Iteration2457,5.108,97.699,96.585
Iteration2458,5.142,97.699,97.073
Iteration2459,5.103,97.699,97.073
Iteration2460,5.128,97.699,97.073
Iteration2461,5.123,97.908,97.073
Iteration2462,5.124,97.908,96.585
Iteration2463,5.098,97.908,96.585
Iteration2464,5.058,97.908,96.585
Iteration2465,5.034,97.699,96.585
Iteration2466,5.084,97.699,96.585
Iteration2467,5.058,97.908,96.585
Iteration2468,5.025,97.908,97.561
Iteration2469,5.008,98.117,96.098
Iteration2470,5.016,98.117,96.098
Iteration2471,4.966,98.117,96.098
Iteration2472,4.966,97.908,97.073
Iteration2473,4.945,97.908,97.073
Iteration2474,5.000,97.908,97.073
Iteration2475,5.016,97.908,97.073
Iteration2476,5.056,97.908,97.073
Iteration2477,5.082,97.908,96.098
Iteration2478,5.050,97.908,97.561
Iteration2479,5.052,97.908,97.561
Iteration2480,5.048,97.908,96.585
Iteration2481,5.049,97.908,97.561
Iteration2482,5.041,97.908,97.073
Iteration2483,5.025,98.117,97.561
Iteration2484,5.050,97.908,97.561
Iteration2485,5.030,97.908,97.561
Iteration2486,5.017,97.908,97.561
Iteration2487,4.992,97.908,97.561
Iteration2488,4.937,97.908,97.561
Iteration2489,4.943,98.117,97.073
Iteration2490,4.981,98.117,97.073
Iteration2491,5.017,97.908,97.561
Iteration2492,5.042,97.908,97.561
Iteration2493,5.064,97.908,96.098
Iteration2494,5.040,98.117,96.098
Iteration2495,5.061,98.117,96.098
Iteration2496,5.036,98.117,97.561
Iteration2497,5.035,98.117,97.561
Iteration2498,5.031,97.908,97.561
Iteration2499,5.081,97.908,97.073
Iteration2500,5.038,97.908,97.073
Iteration2501,5.010,98.117,96.098
Iteration2502,5.059,97.908,97.073
Iteration2503,5.104,97.908,96.098
Iteration2504,5.061,97.908,96.098
Iteration2505,5.052,98.326,96.585
Iteration2506,5.006,98.326,96.585
Iteration2507,5.005,98.326,96.585
Iteration2508,5.035,98.326,96.585
Iteration2509,5.073,98.326,96.585
Iteration2510,5.067,98.326,96.585
Iteration2511,5.060,98.326,96.585
Iteration2512,5.083,98.326,96.585
Iteration2513,5.063,98.326,96.585
Iteration2514,5.061,98.326,96.585
Iteration2515,5.058,97.908,96.585
Iteration2516,5.010,98.117,97.073
Iteration2517,4.995,97.908,97.073
Iteration2518,4.962,98.117,96.098
Iteration2519,4.962,98.117,96.098
Iteration2520,4.935,98.117,96.098
Iteration2521,4.948,97.908,96.585
Iteration2522,4.911,97.699,97.073
Iteration2523,4.970,97.908,96.585
Iteration2524,4.996,97.908,96.585
Iteration2525,4.994,97.908,96.098
Iteration2526,4.979,97.908,96.098
Iteration2527,4.926,98.117,96.098
Iteration2528,4.903,98.117,96.098
Iteration2529,4.872,98.117,96.585
Iteration2530,4.882,97.908,96.585
Iteration2531,4.891,98.117,96.585
Iteration2532,4.847,98.117,97.073
Iteration2533,4.831,98.117,95.610
Iteration2534,4.878,98.117,97.073
Iteration2535,4.830,98.117,96.585
Iteration2536,4.841,98.117,96.585
Iteration2537,4.854,98.117,96.098
Iteration2538,4.809,98.117,96.098
Iteration2539,4.821,97.908,97.073
Iteration2540,4.815,98.117,97.073
Iteration2541,4.874,98.117,97.073
Iteration2542,4.840,98.117,97.073
Iteration2543,4.824,98.117,97.073
Iteration2544,4.880,98.117,97.073
Iteration2545,4.905,98.117,96.585
Iteration2546,4.853,98.117,96.585
Iteration2547,4.932,97.908,97.561
Iteration2548,4.863,97.699,97.561
Iteration2549,4.887,98.117,97.561
Iteration2550,4.874,98.326,97.561
Iteration2551,4.909,98.117,96.098
Iteration2552,4.894,98.326,97.561
Iteration2553,4.882,98.326,97.561
Iteration2554,4.923,98.117,97.561
Iteration2555,4.956,98.117,97.561
Iteration2556,4.899,98.117,97.561
Iteration2557,4.904,98.117,97.561
Iteration2558,4.889,97.908,97.561
Iteration2559,4.920,97.908,97.073
Iteration2560,4.866,97.908,96.585
Iteration2561,4.893,97.908,96.585
Iteration2562,4.931,97.908,97.073
Iteration2563,4.898,97.908,96.585
Iteration2564,4.894,97.908,96.585
Iteration2565,4.847,97.908,97.073
Iteration2566,4.892,98.117,96.585
Iteration2567,4.894,97.908,96.585
Iteration2568,4.881,98.117,96.585
Iteration2569,4.859,97.699,96.098
Iteration2570,4.813,97.699,96.098
Iteration2571,4.847,97.699,96.098
Iteration2572,4.898,97.699,96.098
Iteration2573,4.837,97.699,96.098
Iteration2574,4.833,97.699,96.098
Iteration2575,4.802,97.908,97.073
Iteration2576,4.804,97.908,97.073
Iteration2577,4.841,98.117,96.585
Iteration2578,4.851,98.117,96.585
Iteration2579,4.900,98.117,95.610
Iteration2580,4.878,97.908,96.585
Iteration2581,4.906,98.117,96.585
Iteration2582,4.863,98.117,96.585
Iteration2583,4.875,97.699,96.585
Iteration2584,4.835,97.908,96.098
Iteration2585,4.825,98.117,97.561
Iteration2586,4.813,97.908,96.585
Iteration2587,4.843,97.908,96.585
Iteration2588,4.902,97.908,96.585
Iteration2589,4.923,97.908,96.585
Iteration2590,4.887,97.908,96.585
Iteration2591,4.845,97.908,96.585
Iteration2592,4.858,97.908,96.585
Iteration2593,4.876,97.908,96.585
Iteration2594,4.835,97.908,96.585
Iteration2595,4.905,98.117,96.098
Iteration2596,4.899,98.117,96.098
Iteration2597,4.889,97.908,96.585
Iteration2598,4.929,97.908,97.073
Iteration2599,4.873,97.908,97.073
Iteration2600,4.860,97.908,96.098
Iteration2601,4.820,97.908,96.585
Iteration2602,4.818,98.117,96.585
Iteration2603,4.870,98.117,96.585
Iteration2604,4.862,98.117,96.585
Iteration2605,4.832,98.117,96.098
Iteration2606,4.820,98.117,96.585
Iteration2607,4.824,98.117,96.585
Iteration2608,4.801,98.117,96.585
Iteration2609,4.773,98.117,96.585
Iteration2610,4.754,98.117,96.585
Iteration2611,4.770,98.117,96.585
Iteration2612,4.762,98.117,96.585
Iteration2613,4.752,98.117,96.585
Iteration2614,4.812,98.117,96.585
Iteration2615,4.784,97.908,96.585
Iteration2616,4.758,97.908,96.585
Iteration2617,4.761,97.908,96.585
Iteration2618,4.756,97.908,96.585
Iteration2619,4.749,97.908,96.585
Iteration2620,4.770,97.908,96.585
Iteration2621,4.798,97.908,97.073
Iteration2622,4.838,97.908,97.073
Iteration2623,4.833,97.908,96.098
Iteration2624,4.795,98.117,96.098
Iteration2625,4.767,98.117,96.585
Iteration2626,4.820,98.117,96.098
Iteration2627,4.836,97.908,96.098
Iteration2628,4.806,98.117,96.098
Iteration2629,4.783,97.908,96.585
Iteration2630,4.807,97.908,96.585
Iteration2631,4.832,97.908,97.073
Iteration2632,4.820,97.908,97.073
Iteration2633,4.782,97.908,97.073
Iteration2634,4.826,98.326,97.073
Iteration2635,4.810,98.326,97.073
Iteration2636,4.833,98.326,97.073
Iteration2637,4.776,98.326,97.073
Iteration2638,4.829,97.908,97.073
Iteration2639,4.789,97.908,97.073
Iteration2640,4.856,98.117,97.073
Iteration2641,4.818,97.908,97.073
Iteration2642,4.835,98.117,96.585
Iteration2643,4.894,98.117,96.585
Iteration2644,4.882,97.908,96.585
Iteration2645,4.860,98.326,96.585
Iteration2646,4.892,98.326,96.585
Iteration2647,4.868,98.326,96.585
Iteration2648,4.833,98.326,96.585
Iteration2649,4.879,98.326,96.585
Iteration2650,4.821,98.326,96.585
Iteration2651,4.833,98.326,96.585
Iteration2652,4.831,98.117,96.585
Iteration2653,4.895,98.117,96.585
Iteration2654,4.827,98.117,96.585
Iteration2655,4.849,98.117,96.585
Iteration2656,4.836,98.117,96.098
Iteration2657,4.827,98.117,96.585
Iteration2658,4.826,98.326,97.073
Iteration2659,4.871,98.117,96.585
Iteration2660,4.768,98.117,96.585
Iteration2661,4.759,97.908,96.585
Iteration2662,4.751,97.908,96.098
Iteration2663,4.719,97.908,96.585
Iteration2664,4.673,97.908,96.585
Iteration2665,4.739,97.908,96.585
Iteration2666,4.718,97.908,96.585
Iteration2667,4.711,97.908,96.585
Iteration2668,4.752,97.908,96.585
Iteration2669,4.719,97.908,96.585
Iteration2670,4.736,97.908,96.585
Iteration2671,4.765,97.908,96.585
Iteration2672,4.727,97.908,96.585
Iteration2673,4.743,97.908,96.585
Iteration2674,4.742,97.908,96.585
Iteration2675,4.692,97.908,96.585
Iteration2676,4.718,98.117,97.073
Iteration2677,4.729,97.908,97.073
Iteration2678,4.690,98.117,96.585
Iteration2679,4.692,98.117,96.585
Iteration2680,4.668,98.117,96.585
Iteration2681,4.679,98.117,96.585
Iteration2682,4.633,98.326,96.098
Iteration2683,4.630,98.326,96.098
Iteration2684,4.643,97.908,96.585
Iteration2685,4.663,98.117,97.073
Iteration2686,4.597,98.326,96.098
Iteration2687,4.550,98.117,96.585
Iteration2688,4.519,98.326,97.073
Iteration2689,4.537,98.536,97.073
Iteration2690,4.539,98.536,96.585
Iteration2691,4.548,98.536,96.585
Iteration2692,4.582,98.536,96.585
Iteration2693,4.584,98.117,96.098
Iteration2694,4.578,97.908,96.585
Iteration2695,4.604,98.117,97.073
Iteration2696,4.613,98.117,97.073
Iteration2697,4.580,97.908,96.585
Iteration2698,4.580,98.117,96.585
Iteration2699,4.557,98.117,96.585
Iteration2700,4.569,98.117,96.585
Iteration2701,4.595,98.117,96.585
Iteration2702,4.634,98.117,96.585
Iteration2703,4.661,98.326,97.073
Iteration2704,4.678,98.117,97.073
Iteration2705,4.740,98.117,97.073
Iteration2706,4.706,98.326,96.585
Iteration2707,4.667,98.326,96.585
Iteration2708,4.650,98.117,97.073
Iteration2709,4.708,98.117,97.073
Iteration2710,4.668,98.117,97.073
Iteration2711,4.678,98.117,97.073
Iteration2712,4.698,98.117,97.073
Iteration2713,4.718,98.117,97.073
Iteration2714,4.778,98.117,96.098
Iteration2715,4.737,98.117,96.098
Iteration2716,4.724,98.117,96.098
Iteration2717,4.714,98.117,96.098
Iteration2718,4.705,98.117,97.073
Iteration2719,4.681,98.117,96.098
Iteration2720,4.747,98.117,96.098
Iteration2721,4.739,98.117,96.098
Iteration2722,4.744,98.117,96.585
Iteration2723,4.716,98.117,96.585
Iteration2724,4.735,98.117,97.073
Iteration2725,4.760,98.117,96.585
Iteration2726,4.784,98.117,96.585
Iteration2727,4.786,98.117,96.585
Iteration2728,4.818,98.117,96.585
Iteration2729,4.858,97.908,97.073
Iteration2730,4.830,98.326,96.585
Iteration2731,4.768,98.326,96.585
Iteration2732,4.774,98.117,96.585
Iteration2733,4.760,98.117,96.585
Iteration2734,4.649,98.117,96.585
Iteration2735,4.619,98.117,96.585
Iteration2736,4.643,98.117,96.585
Iteration2737,4.683,98.326,96.585
Iteration2738,4.665,98.117,96.585
Iteration2739,4.622,98.117,96.585
Iteration2740,4.607,98.117,96.585
Iteration2741,4.562,98.326,96.585
Iteration2742,4.590,98.326,96.585
Iteration2743,4.628,98.326,96.585
Iteration2744,4.637,98.326,96.585
Iteration2745,4.646,98.326,96.585
Iteration2746,4.619,98.117,96.585
Iteration2747,4.668,98.117,96.585
Iteration2748,4.716,98.117,96.585
Iteration2749,4.676,98.536,96.098
Iteration2750,4.655,98.536,96.098
Iteration2751,4.645,97.908,96.585
Iteration2752,4.621,98.536,97.073
Iteration2753,4.646,98.536,97.073
Iteration2754,4.643,98.536,96.098
Iteration2755,4.656,98.117,96.585
Iteration2756,4.689,98.117,97.073
Iteration2757,4.688,98.117,97.073
Iteration2758,4.726,98.326,96.585
Iteration2759,4.733,98.117,96.098
Iteration2760,4.696,98.117,96.585
Iteration2761,4.704,98.117,96.585
Iteration2762,4.717,98.117,96.585
Iteration2763,4.663,98.117,96.585
Iteration2764,4.615,98.117,96.585
Iteration2765,4.629,98.117,96.585
Iteration2766,4.589,98.117,96.585
Iteration2767,4.625,98.536,96.585
Iteration2768,4.652,98.326,96.585
Iteration2769,4.626,98.326,96.585
Iteration2770,4.609,98.326,96.585
Iteration2771,4.531,98.326,97.073
Iteration2772,4.506,98.117,97.073
Iteration2773,4.523,98.326,96.585
Iteration2774,4.482,98.117,96.585
Iteration2775,4.500,98.117,96.585
Iteration2776,4.482,98.117,96.585
Iteration2777,4.496,98.326,96.585
Iteration2778,4.470,98.536,97.073
Iteration2779,4.468,98.536,97.073
Iteration2780,4.435,98.536,96.585
Iteration2781,4.469,98.536,97.073
Iteration2782,4.488,98.536,97.073
Iteration2783,4.486,98.536,97.073
Iteration2784,4.466,98.536,97.073
Iteration2785,4.461,98.326,96.585
Iteration2786,4.527,97.908,95.610
Iteration2787,4.600,98.326,96.098
Iteration2788,4.533,97.908,95.610
Iteration2789,4.485,97.908,96.098
Iteration2790,4.485,97.908,96.098
Iteration2791,4.476,97.908,96.098
Iteration2792,4.439,98.326,97.073
Iteration2793,4.388,98.326,97.073
Iteration2794,4.374,98.326,96.585
Iteration2795,4.423,98.536,96.585
Iteration2796,4.410,98.536,96.585
Iteration2797,4.419,98.536,96.585
Iteration2798,4.378,98.536,96.585
Iteration2799,4.393,98.536,96.585
Iteration2800,4.355,98.536,96.585
Iteration2801,4.410,98.117,96.098
Iteration2802,4.365,98.326,96.098
Iteration2803,4.460,98.326,96.098
Iteration2804,4.474,98.326,96.098
Iteration2805,4.508,98.326,96.098
Iteration2806,4.497,98.326,96.098
Iteration2807,4.491,98.326,96.098
Iteration2808,4.473,98.536,97.073
Iteration2809,4.454,98.536,97.073
Iteration2810,4.434,98.536,97.073
Iteration2811,4.429,98.117,96.585
Iteration2812,4.476,98.117,96.585
Iteration2813,4.452,98.117,96.585
Iteration2814,4.421,98.326,96.585
Iteration2815,4.442,98.326,96.585
Iteration2816,4.374,98.326,96.585
Iteration2817,4.416,98.326,97.073
Iteration2818,4.447,98.326,97.073
Iteration2819,4.434,98.117,96.585
Iteration2820,4.448,98.117,97.073
Iteration2821,4.533,98.326,97.073
Iteration2822,4.522,98.326,96.585
Iteration2823,4.475,98.326,96.585
Iteration2824,4.478,98.326,96.585
Iteration2825,4.418,98.326,96.098
Iteration2826,4.464,98.117,96.585
Iteration2827,4.437,98.117,97.073
Iteration2828,4.445,98.117,97.073
Iteration2829,4.430,98.117,97.073
Iteration2830,4.400,98.117,97.073
Iteration2831,4.387,98.117,97.073
Iteration2832,4.365,98.117,97.073
Iteration2833,4.333,98.117,97.073
Iteration2834,4.309,98.117,97.073
Iteration2835,4.284,98.117,97.073
Iteration2836,4.289,98.117,97.073
Iteration2837,4.253,98.117,97.073
Iteration2838,4.266,98.117,97.073
Iteration2839,4.276,98.117,97.073
Iteration2840,4.279,98.117,97.073
Iteration2841,4.272,98.326,96.585
Iteration2842,4.306,98.326,96.585
Iteration2843,4.270,98.326,96.585
Iteration2844,4.369,98.326,96.585
Iteration2845,4.354,98.326,96.585
Iteration2846,4.357,98.326,96.585
Iteration2847,4.294,98.326,96.585
Iteration2848,4.296,98.326,96.585
Iteration2849,4.290,98.326,96.585
Iteration2850,4.346,98.326,96.585
Iteration2851,4.324,98.326,96.585
Iteration2852,4.281,98.117,96.585
Iteration2853,4.297,98.117,96.585
Iteration2854,4.266,98.117,96.585
Iteration2855,4.310,98.536,96.098
Iteration2856,4.266,98.536,96.098
Iteration2857,4.244,98.117,95.610
Iteration2858,4.263,98.117,95.610
Iteration2859,4.258,98.117,95.610
Iteration2860,4.273,98.117,95.610
Iteration2861,4.299,98.117,95.610
Iteration2862,4.279,98.326,97.073
Iteration2863,4.244,98.326,96.585
Iteration2864,4.251,98.326,96.585
Iteration2865,4.225,98.117,97.073
Iteration2866,4.253,98.117,96.098
Iteration2867,4.264,98.117,96.098
Iteration2868,4.261,98.326,96.098
Iteration2869,4.239,98.326,96.098
Iteration2870,4.248,98.745,96.098
Iteration2871,4.285,98.745,96.098
Iteration2872,4.298,98.745,96.098
Iteration2873,4.314,98.745,96.098
Iteration2874,4.294,98.326,96.098
Iteration2875,4.274,98.326,96.585
Iteration2876,4.231,98.326,97.073
Iteration2877,4.220,98.326,97.073
Iteration2878,4.267,98.117,97.073
Iteration2879,4.260,98.117,97.073
Iteration2880,4.288,98.117,97.073
Iteration2881,4.278,98.117,97.073
Iteration2882,4.301,98.117,97.073
Iteration2883,4.330,98.117,97.073
Iteration2884,4.258,98.117,97.073
Iteration2885,4.289,98.117,97.073
Iteration2886,4.270,98.117,97.073
Iteration2887,4.218,98.326,96.585
Iteration2888,4.227,97.908,97.073
Iteration2889,4.212,97.908,97.073
Iteration2890,4.219,97.908,97.073
Iteration2891,4.215,97.908,97.073
Iteration2892,4.238,97.908,96.585
Iteration2893,4.270,98.117,97.073
Iteration2894,4.297,98.117,97.073
Iteration2895,4.267,98.536,97.073
Iteration2896,4.261,98.745,97.073
Iteration2897,4.240,98.745,97.073
Iteration2898,4.292,98.745,97.073
Iteration2899,4.306,98.326,96.585
Iteration2900,4.375,98.326,97.073
Iteration2901,4.379,98.326,97.073
Iteration2902,4.345,98.326,97.073
Iteration2903,4.323,98.536,96.585
Iteration2904,4.302,98.536,96.585
Iteration2905,4.279,98.536,96.585
Iteration2906,4.232,98.536,96.585
Iteration2907,4.300,98.326,96.585
Iteration2908,4.295,98.326,96.585
Iteration2909,4.241,98.326,96.585
Iteration2910,4.232,98.536,96.585
Iteration2911,4.247,98.117,96.098
Iteration2912,4.251,98.326,96.098
Iteration2913,4.300,98.326,96.098
Iteration2914,4.274,98.326,96.585
Iteration2915,4.306,98.536,96.585
Iteration2916,4.302,98.326,96.585
Iteration2917,4.344,98.326,96.585
Iteration2918,4.308,98.326,96.585
Iteration2919,4.328,98.326,96.585
Iteration2920,4.298,98.326,96.585
Iteration2921,4.330,98.326,96.585
Iteration2922,4.312,98.326,96.585
Iteration2923,4.308,98.536,97.073
Iteration2924,4.359,98.536,96.098
Iteration2925,4.293,98.536,96.098
Iteration2926,4.302,98.536,96.098
Iteration2927,4.273,98.536,96.098
Iteration2928,4.275,98.536,96.098
Iteration2929,4.268,98.536,96.098
Iteration2930,4.323,98.536,96.098
Iteration2931,4.322,98.536,96.098
Iteration2932,4.351,98.536,96.098
Iteration2933,4.290,98.326,96.098
Iteration2934,4.216,98.326,96.098
Iteration2935,4.269,98.326,96.098
Iteration2936,4.256,98.117,95.610
Iteration2937,4.288,98.117,95.610
Iteration2938,4.319,98.326,95.610
Iteration2939,4.267,98.117,96.585
Iteration2940,4.301,98.326,97.073
Iteration2941,4.304,98.326,95.610
Iteration2942,4.267,98.326,95.610
Iteration2943,4.248,98.536,95.610
Iteration2944,4.236,98.536,95.610
Iteration2945,4.202,98.536,96.098
Iteration2946,4.197,98.536,96.098
Iteration2947,4.251,98.117,95.610
Iteration2948,4.192,98.117,95.610
Iteration2949,4.133,98.326,95.610
Iteration2950,4.124,98.326,95.610
Iteration2951,4.164,98.326,96.098
Iteration2952,4.159,98.326,96.098
Iteration2953,4.185,98.326,96.098
Iteration2954,4.128,98.326,95.610
Iteration2955,4.143,98.326,95.610
Iteration2956,4.172,98.536,96.585
Iteration2957,4.150,98.536,96.098
Iteration2958,4.159,98.326,95.610
Iteration2959,4.186,98.536,95.610
Iteration2960,4.158,98.536,96.585
Iteration2961,4.182,98.326,95.610
Iteration2962,4.186,98.326,95.610
Iteration2963,4.124,98.326,95.610
Iteration2964,4.135,98.326,95.610
Iteration2965,4.105,98.326,96.098
Iteration2966,4.106,98.117,95.610
Iteration2967,4.087,98.117,95.610
Iteration2968,4.090,98.117,95.610
Iteration2969,4.143,98.117,95.610
Iteration2970,4.142,98.117,95.610
Iteration2971,4.128,98.117,95.610
Iteration2972,4.106,98.117,95.610
Iteration2973,4.150,98.326,95.122
Iteration2974,4.122,98.326,95.122
Iteration2975,4.094,98.326,95.610
Iteration2976,4.118,98.745,95.610
Iteration2977,4.161,98.745,95.122
Iteration2978,4.110,98.745,95.122
Iteration2979,4.092,98.745,95.122
Iteration2980,4.091,98.536,95.610
Iteration2981,4.050,98.326,94.634
Iteration2982,4.097,98.326,94.634
Iteration2983,4.079,98.536,96.585
Iteration2984,4.125,98.536,96.585
Iteration2985,4.114,98.536,95.122
Iteration2986,4.131,98.536,95.122
Iteration2987,4.145,98.536,95.122
Iteration2988,4.159,98.326,96.098
Iteration2989,4.154,98.326,94.634
Iteration2990,4.193,98.326,95.122
Iteration2991,4.170,98.536,96.098
