Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,11.796,93.933,93.171
Iteration1523,11.803,93.933,93.171
Iteration1524,11.820,93.933,93.171
Iteration1525,11.858,93.933,93.171
Iteration1526,11.832,93.933,93.171
Iteration1527,11.833,93.933,93.171
Iteration1528,11.826,93.933,93.171
Iteration1529,11.826,93.933,93.171
Iteration1530,11.828,94.351,94.146
Iteration1531,11.851,94.351,94.146
Iteration1532,11.894,94.351,94.146
Iteration1533,11.950,94.351,94.146
Iteration1534,11.963,94.351,93.171
Iteration1535,11.958,94.351,93.171
Iteration1536,12.003,93.933,93.171
Iteration1537,11.978,93.724,93.171
Iteration1538,11.957,94.770,93.171
Iteration1539,11.933,93.933,93.171
Iteration1540,11.937,94.351,93.659
Iteration1541,11.941,93.933,94.634
Iteration1542,11.940,94.561,93.659
Iteration1543,11.937,93.933,93.171
Iteration1544,11.936,94.561,94.146
Iteration1545,11.955,94.561,94.146
Iteration1546,11.991,94.561,94.146
Iteration1547,12.046,94.142,94.146
Iteration1548,11.988,94.142,94.146
Iteration1549,11.993,94.561,94.146
Iteration1550,12.029,94.561,94.146
Iteration1551,12.015,94.561,94.146
Iteration1552,11.984,94.351,93.171
Iteration1553,11.962,94.770,94.146
Iteration1554,11.999,94.351,93.659
Iteration1555,12.025,94.351,93.659
Iteration1556,11.988,94.351,93.659
Iteration1557,11.936,94.351,93.659
Iteration1558,11.879,94.351,93.659
Iteration1559,11.910,94.351,93.659
Iteration1560,11.935,94.351,93.659
Iteration1561,11.941,94.351,93.659
Iteration1562,11.927,94.351,93.659
Iteration1563,11.901,94.351,93.659
Iteration1564,11.893,94.351,93.171
Iteration1565,11.874,94.351,93.171
Iteration1566,11.925,94.351,93.171
Iteration1567,11.881,94.351,93.171
Iteration1568,11.874,94.351,93.171
Iteration1569,11.893,94.351,93.659
Iteration1570,11.822,94.770,93.171
Iteration1571,11.831,94.770,93.171
Iteration1572,11.801,94.770,93.171
Iteration1573,11.808,94.351,93.659
Iteration1574,11.825,94.351,93.171
Iteration1575,11.848,94.351,93.171
Iteration1576,11.867,94.770,93.171
Iteration1577,11.828,94.770,93.171
Iteration1578,11.814,94.351,93.171
Iteration1579,11.830,94.351,93.171
Iteration1580,11.838,94.561,94.146
Iteration1581,11.830,94.561,94.146
Iteration1582,11.844,94.561,94.146
Iteration1583,11.811,94.351,93.171
Iteration1584,11.792,94.142,94.146
Iteration1585,11.739,94.142,94.146
Iteration1586,11.727,93.933,93.171
Iteration1587,11.712,93.933,93.171
Iteration1588,11.702,94.351,93.171
Iteration1589,11.688,94.351,93.171
Iteration1590,11.708,94.351,93.171
Iteration1591,11.675,94.770,93.659
Iteration1592,11.698,94.561,93.659
Iteration1593,11.703,94.351,93.659
Iteration1594,11.726,94.561,93.171
Iteration1595,11.708,94.351,94.146
Iteration1596,11.735,94.770,94.146
Iteration1597,11.755,94.770,94.146
Iteration1598,11.757,94.770,94.146
Iteration1599,11.772,94.770,94.146
Iteration1600,11.783,94.770,94.146
Iteration1601,11.806,94.770,94.146
Iteration1602,11.782,94.561,94.146
Iteration1603,11.816,94.561,94.146
Iteration1604,11.811,94.561,94.146
Iteration1605,11.796,94.142,92.683
Iteration1606,11.762,93.933,93.171
Iteration1607,11.752,93.515,93.171
Iteration1608,11.764,94.351,92.683
Iteration1609,11.762,93.933,92.683
Iteration1610,11.801,93.933,92.683
Iteration1611,11.735,93.933,92.683
Iteration1612,11.749,93.933,92.683
Iteration1613,11.773,93.933,92.683
Iteration1614,11.773,94.770,93.171
Iteration1615,11.813,94.351,93.659
Iteration1616,11.800,94.561,93.171
Iteration1617,11.755,94.142,92.683
Iteration1618,11.737,94.351,93.659
Iteration1619,11.741,94.561,93.171
Iteration1620,11.780,94.561,93.171
Iteration1621,11.760,94.142,93.659
Iteration1622,11.742,94.351,93.659
Iteration1623,11.739,94.561,94.634
Iteration1624,11.746,94.142,93.659
Iteration1625,11.780,94.142,93.659
Iteration1626,11.752,94.142,94.146
Iteration1627,11.771,93.933,93.171
Iteration1628,11.794,94.351,92.683
Iteration1629,11.785,94.351,92.683
Iteration1630,11.834,93.933,93.171
Iteration1631,11.804,93.933,93.171
Iteration1632,11.857,94.979,93.659
Iteration1633,11.819,94.979,93.659
Iteration1634,11.804,93.933,93.171
Iteration1635,11.785,93.933,93.171
Iteration1636,11.828,93.933,92.683
Iteration1637,11.837,93.933,93.659
Iteration1638,11.854,93.933,93.659
Iteration1639,11.824,93.933,93.171
Iteration1640,11.841,93.933,93.171
Iteration1641,11.821,93.933,93.171
Iteration1642,11.840,93.933,93.171
Iteration1643,11.811,94.561,94.146
Iteration1644,11.808,93.933,93.171
Iteration1645,11.821,93.933,93.171
Iteration1646,11.849,93.933,93.171
Iteration1647,11.845,94.561,93.171
Iteration1648,11.832,93.933,93.171
Iteration1649,11.847,93.933,93.171
Iteration1650,11.849,94.142,94.146
Iteration1651,11.852,94.142,93.171
Iteration1652,11.756,94.142,93.171
Iteration1653,11.753,94.142,93.171
Iteration1654,11.734,93.933,93.171
Iteration1655,11.707,93.933,93.171
Iteration1656,11.707,94.142,93.171
Iteration1657,11.695,94.142,93.171
Iteration1658,11.710,94.351,93.171
Iteration1659,11.696,94.351,93.171
Iteration1660,11.688,94.351,93.171
Iteration1661,11.669,94.351,93.171
Iteration1662,11.671,94.351,94.146
Iteration1663,11.667,94.351,94.146
Iteration1664,11.662,94.770,93.171
Iteration1665,11.612,94.770,93.171
Iteration1666,11.612,94.770,93.171
Iteration1667,11.606,94.770,93.171
Iteration1668,11.624,94.561,93.171
Iteration1669,11.617,94.770,93.171
Iteration1670,11.629,94.770,93.171
Iteration1671,11.622,94.351,93.171
Iteration1672,11.655,93.724,93.171
Iteration1673,11.637,93.724,93.171
Iteration1674,11.632,93.724,93.171
Iteration1675,11.653,93.724,93.171
Iteration1676,11.657,93.724,93.171
Iteration1677,11.669,93.724,93.171
Iteration1678,11.654,94.142,92.683
Iteration1679,11.651,93.724,93.171
Iteration1680,11.710,94.142,93.659
Iteration1681,11.676,93.933,93.171
Iteration1682,11.669,94.561,93.171
Iteration1683,11.668,93.933,93.171
Iteration1684,11.639,94.351,92.683
Iteration1685,11.648,94.561,93.171
Iteration1686,11.653,94.561,93.659
Iteration1687,11.629,94.561,93.659
Iteration1688,11.615,94.561,93.659
Iteration1689,11.611,94.561,93.659
Iteration1690,11.619,94.351,93.171
Iteration1691,11.609,93.724,93.171
Iteration1692,11.604,93.724,93.171
Iteration1693,11.628,93.724,93.171
Iteration1694,11.630,93.724,93.171
Iteration1695,11.648,93.724,93.171
Iteration1696,11.613,93.724,93.171
Iteration1697,11.604,94.142,93.171
Iteration1698,11.583,94.561,92.683
Iteration1699,11.572,94.561,93.171
Iteration1700,11.574,94.142,92.683
Iteration1701,11.570,94.142,92.683
Iteration1702,11.570,94.351,92.195
Iteration1703,11.607,94.351,92.195
Iteration1704,11.585,94.561,92.683
Iteration1705,11.608,94.142,93.171
Iteration1706,11.624,94.770,93.659
Iteration1707,11.627,94.770,93.659
Iteration1708,11.653,94.770,93.659
Iteration1709,11.627,94.770,93.659
Iteration1710,11.634,94.770,94.146
Iteration1711,11.619,94.770,93.659
Iteration1712,11.580,94.770,93.659
Iteration1713,11.596,94.770,93.659
Iteration1714,11.586,94.770,93.659
Iteration1715,11.615,94.770,93.659
Iteration1716,11.623,94.770,93.659
Iteration1717,11.601,94.770,93.659
Iteration1718,11.600,94.770,93.659
Iteration1719,11.568,94.770,93.659
Iteration1720,11.564,94.770,93.659
Iteration1721,11.562,94.142,94.146
Iteration1722,11.553,94.770,93.659
Iteration1723,11.564,94.770,93.659
Iteration1724,11.575,94.770,93.659
Iteration1725,11.600,94.351,93.171
Iteration1726,11.626,94.351,93.171
Iteration1727,11.599,94.351,92.683
Iteration1728,11.601,94.561,92.683
Iteration1729,11.581,94.979,94.146
Iteration1730,11.594,93.724,94.146
Iteration1731,11.606,93.933,93.659
Iteration1732,11.618,94.142,93.171
Iteration1733,11.590,94.142,93.171
Iteration1734,11.571,94.351,93.171
Iteration1735,11.572,94.770,93.659
Iteration1736,11.593,94.351,93.659
Iteration1737,11.606,94.979,93.171
Iteration1738,11.638,94.770,93.659
Iteration1739,11.603,94.770,93.659
Iteration1740,11.616,94.351,93.659
Iteration1741,11.584,94.142,93.659
Iteration1742,11.582,93.933,93.171
Iteration1743,11.571,93.933,93.171
Iteration1744,11.550,94.351,93.171
Iteration1745,11.579,94.561,93.171
Iteration1746,11.561,94.561,93.171
Iteration1747,11.544,94.561,92.683
Iteration1748,11.560,94.561,92.683
Iteration1749,11.557,94.561,92.683
Iteration1750,11.551,94.351,93.171
Iteration1751,11.544,94.142,92.683
Iteration1752,11.535,94.142,93.171
Iteration1753,11.521,94.142,93.171
Iteration1754,11.540,94.561,93.171
Iteration1755,11.551,94.142,93.171
Iteration1756,11.541,94.142,93.171
Iteration1757,11.549,94.142,93.171
Iteration1758,11.532,94.142,93.171
Iteration1759,11.537,94.142,93.171
Iteration1760,11.515,94.142,93.171
Iteration1761,11.537,94.351,93.659
Iteration1762,11.524,94.351,93.659
Iteration1763,11.518,94.351,93.659
Iteration1764,11.526,93.724,93.171
Iteration1765,11.554,93.724,93.171
Iteration1766,11.551,94.142,93.171
Iteration1767,11.548,94.142,93.171
Iteration1768,11.536,94.351,92.683
Iteration1769,11.518,94.351,92.683
Iteration1770,11.506,94.351,92.683
Iteration1771,11.507,94.142,93.659
Iteration1772,11.512,94.142,93.659
Iteration1773,11.513,93.724,94.634
Iteration1774,11.542,93.933,93.659
Iteration1775,11.545,94.142,93.171
Iteration1776,11.556,94.142,93.659
Iteration1777,11.591,94.142,93.659
Iteration1778,11.611,93.933,93.659
Iteration1779,11.608,94.142,93.659
Iteration1780,11.629,94.142,93.171
Iteration1781,11.645,93.933,93.659
Iteration1782,11.633,93.933,93.171
Iteration1783,11.623,94.142,93.171
Iteration1784,11.626,93.933,93.659
Iteration1785,11.613,93.933,93.659
Iteration1786,11.619,94.142,93.171
Iteration1787,11.600,94.351,94.146
Iteration1788,11.580,94.142,93.171
Iteration1789,11.586,94.351,93.659
Iteration1790,11.610,94.351,93.659
Iteration1791,11.652,94.142,93.659
Iteration1792,11.640,94.142,93.659
Iteration1793,11.627,94.142,93.659
Iteration1794,11.608,94.142,93.659
Iteration1795,11.592,94.351,93.171
Iteration1796,11.602,94.351,93.171
Iteration1797,11.620,93.933,93.659
Iteration1798,11.631,93.933,93.659
Iteration1799,11.588,94.351,93.171
Iteration1800,11.583,94.351,93.171
Iteration1801,11.563,93.724,93.659
Iteration1802,11.572,94.142,93.659
Iteration1803,11.582,94.142,93.659
Iteration1804,11.603,94.142,93.659
Iteration1805,11.587,94.142,93.659
Iteration1806,11.596,94.142,93.659
Iteration1807,11.597,94.142,93.659
Iteration1808,11.591,94.142,93.659
Iteration1809,11.585,94.770,93.171
Iteration1810,11.578,94.142,93.659
Iteration1811,11.569,94.142,93.659
Iteration1812,11.609,94.142,93.659
Iteration1813,11.582,94.142,93.659
Iteration1814,11.570,94.142,93.659
Iteration1815,11.580,94.142,93.659
Iteration1816,11.579,94.142,93.659
Iteration1817,11.589,94.142,93.659
Iteration1818,11.598,94.142,93.659
Iteration1819,11.602,94.351,93.659
Iteration1820,11.616,94.351,93.171
Iteration1821,11.646,94.142,93.171
Iteration1822,11.684,94.142,93.659
Iteration1823,11.632,94.351,93.171
Iteration1824,11.633,94.979,94.146
Iteration1825,11.631,94.979,94.146
Iteration1826,11.637,94.979,94.146
Iteration1827,11.646,94.770,94.146
Iteration1828,11.672,94.561,93.171
Iteration1829,11.656,94.142,93.659
Iteration1830,11.682,94.561,94.146
Iteration1831,11.704,94.561,94.146
Iteration1832,11.657,94.142,93.171
Iteration1833,11.620,94.142,93.171
Iteration1834,11.608,94.561,93.171
Iteration1835,11.611,94.561,93.171
Iteration1836,11.610,94.142,93.171
Iteration1837,11.612,94.142,93.171
Iteration1838,11.587,94.561,93.171
Iteration1839,11.631,94.561,93.659
Iteration1840,11.649,94.561,93.659
Iteration1841,11.654,94.561,93.659
Iteration1842,11.666,94.561,93.659
Iteration1843,11.635,94.142,94.146
Iteration1844,11.627,94.351,93.171
Iteration1845,11.676,94.770,93.659
Iteration1846,11.649,94.142,93.659
Iteration1847,11.657,94.351,93.171
Iteration1848,11.657,94.351,93.171
Iteration1849,11.631,94.351,93.171
Iteration1850,11.587,94.351,93.171
Iteration1851,11.609,94.351,93.171
Iteration1852,11.619,94.561,93.171
Iteration1853,11.635,94.561,93.171
Iteration1854,11.653,94.561,93.171
Iteration1855,11.620,94.561,93.171
Iteration1856,11.622,94.561,93.171
Iteration1857,11.629,94.561,93.171
Iteration1858,11.630,94.561,93.171
Iteration1859,11.635,94.561,93.171
Iteration1860,11.620,94.142,93.659
Iteration1861,11.632,94.142,93.659
Iteration1862,11.623,94.979,93.171
Iteration1863,11.629,94.142,93.171
Iteration1864,11.663,94.979,92.683
Iteration1865,11.648,94.979,92.683
Iteration1866,11.621,94.561,93.171
Iteration1867,11.591,94.561,93.171
Iteration1868,11.571,94.561,93.171
Iteration1869,11.568,94.979,92.195
Iteration1870,11.591,94.979,92.195
Iteration1871,11.606,94.142,93.171
Iteration1872,11.590,94.142,93.171
Iteration1873,11.618,94.770,93.659
Iteration1874,11.591,94.770,93.659
Iteration1875,11.601,94.770,93.659
Iteration1876,11.597,94.770,93.171
Iteration1877,11.596,94.142,93.171
Iteration1878,11.586,94.770,94.146
Iteration1879,11.588,95.188,92.683
Iteration1880,11.600,95.188,92.683
Iteration1881,11.577,94.351,94.146
Iteration1882,11.573,94.351,94.146
Iteration1883,11.582,94.561,93.171
Iteration1884,11.575,94.561,93.171
Iteration1885,11.574,94.770,93.171
Iteration1886,11.566,94.770,93.171
Iteration1887,11.564,94.770,93.171
Iteration1888,11.548,94.770,93.171
Iteration1889,11.543,94.770,93.171
Iteration1890,11.581,94.770,93.659
Iteration1891,11.583,94.770,93.659
Iteration1892,11.556,94.770,93.659
Iteration1893,11.558,94.561,93.659
Iteration1894,11.571,94.561,93.659
Iteration1895,11.557,94.770,94.146
Iteration1896,11.492,94.351,93.171
Iteration1897,11.485,94.351,93.171
Iteration1898,11.480,94.351,93.171
Iteration1899,11.506,94.561,93.171
Iteration1900,11.529,94.561,93.171
Iteration1901,11.537,94.142,93.171
Iteration1902,11.547,94.561,94.146
Iteration1903,11.539,94.561,94.146
Iteration1904,11.566,94.561,94.146
Iteration1905,11.553,94.561,94.146
Iteration1906,11.551,94.561,94.146
Iteration1907,11.548,94.561,94.146
Iteration1908,11.536,95.188,93.659
Iteration1909,11.511,95.188,93.659
Iteration1910,11.509,94.770,94.146
Iteration1911,11.490,94.770,94.146
Iteration1912,11.486,94.770,94.146
Iteration1913,11.499,94.770,94.146
Iteration1914,11.533,94.561,93.659
Iteration1915,11.520,94.561,93.659
Iteration1916,11.547,94.561,93.659
Iteration1917,11.545,94.561,93.659
Iteration1918,11.524,94.561,92.683
Iteration1919,11.529,95.188,93.659
Iteration1920,11.532,95.188,93.659
Iteration1921,11.500,95.188,93.659
Iteration1922,11.496,93.724,93.659
Iteration1923,11.489,94.770,93.659
Iteration1924,11.469,94.142,93.171
Iteration1925,11.452,94.561,93.659
Iteration1926,11.471,94.561,93.659
Iteration1927,11.476,94.770,93.659
Iteration1928,11.461,94.561,92.683
Iteration1929,11.491,94.561,93.659
Iteration1930,11.460,94.561,93.659
Iteration1931,11.470,94.561,93.659
Iteration1932,11.494,94.142,94.146
Iteration1933,11.511,94.979,93.659
Iteration1934,11.514,95.188,93.171
Iteration1935,11.524,95.188,93.171
Iteration1936,11.492,95.188,93.171
Iteration1937,11.501,94.770,93.659
Iteration1938,11.532,94.770,93.659
Iteration1939,11.514,94.561,93.171
Iteration1940,11.506,94.351,93.659
Iteration1941,11.488,94.979,93.171
Iteration1942,11.494,94.770,93.659
Iteration1943,11.494,94.979,93.171
Iteration1944,11.465,94.142,94.146
Iteration1945,11.497,94.561,94.146
Iteration1946,11.488,94.561,93.659
Iteration1947,11.487,95.188,93.659
Iteration1948,11.498,95.188,93.659
Iteration1949,11.508,95.188,93.659
Iteration1950,11.518,94.770,93.659
Iteration1951,11.558,94.770,93.659
Iteration1952,11.578,94.351,93.171
Iteration1953,11.538,94.770,93.659
Iteration1954,11.491,94.770,93.659
Iteration1955,11.532,94.770,94.146
Iteration1956,11.552,94.770,94.146
Iteration1957,11.571,94.770,93.659
Iteration1958,11.568,94.561,93.659
Iteration1959,11.541,94.561,93.659
Iteration1960,11.533,94.142,94.146
Iteration1961,11.547,94.561,94.146
Iteration1962,11.567,93.933,93.171
Iteration1963,11.549,93.933,93.171
Iteration1964,11.568,93.933,93.171
Iteration1965,11.570,93.933,93.171
Iteration1966,11.532,93.933,93.171
Iteration1967,11.526,93.933,93.171
Iteration1968,11.559,93.933,93.171
Iteration1969,11.547,93.933,93.171
Iteration1970,11.613,94.351,93.171
Iteration1971,11.607,94.351,93.171
Iteration1972,11.632,93.933,93.171
Iteration1973,11.661,94.351,93.171
Iteration1974,11.673,94.351,93.171
Iteration1975,11.671,94.351,93.171
Iteration1976,11.629,94.351,93.171
Iteration1977,11.617,94.770,92.683
Iteration1978,11.620,94.351,93.171
Iteration1979,11.583,94.351,93.171
Iteration1980,11.615,94.979,93.171
Iteration1981,11.629,93.933,93.171
Iteration1982,11.604,94.142,93.171
Iteration1983,11.650,94.142,93.171
Iteration1984,11.582,94.142,93.171
Iteration1985,11.542,94.142,93.171
Iteration1986,11.524,93.724,93.171
Iteration1987,11.524,93.724,93.171
Iteration1988,11.550,93.724,93.171
Iteration1989,11.581,94.770,93.171
Iteration1990,11.581,94.770,93.171
Iteration1991,11.602,94.142,93.171
Iteration1992,11.588,94.142,93.659
Iteration1993,11.562,94.351,93.171
Iteration1994,11.535,94.351,93.171
Iteration1995,11.521,94.561,93.171
Iteration1996,11.490,94.351,93.659
Iteration1997,11.504,94.142,92.683
Iteration1998,11.524,94.979,92.683
Iteration1999,11.508,94.561,93.171
Iteration2000,11.494,94.142,93.171
Iteration2001,11.502,93.933,93.171
Iteration2002,11.522,93.933,93.171
Iteration2003,11.562,94.979,93.171
Iteration2004,11.544,94.142,92.683
Iteration2005,11.534,94.142,93.171
Iteration2006,11.526,94.142,93.171
Iteration2007,11.547,94.142,93.171
Iteration2008,11.535,94.142,93.171
Iteration2009,11.551,94.142,93.171
Iteration2010,11.552,94.770,92.195
Iteration2011,11.559,93.933,93.659
Iteration2012,11.551,94.351,93.171
Iteration2013,11.532,94.351,93.171
Iteration2014,11.524,93.933,93.171
Iteration2015,11.542,94.142,93.171
Iteration2016,11.515,94.142,93.171
Iteration2017,11.564,94.142,93.171
Iteration2018,11.600,93.933,93.171
Iteration2019,11.578,94.142,93.171
Iteration2020,11.555,94.142,93.171
Iteration2021,11.536,93.933,93.171
Iteration2022,11.533,94.351,93.659
Iteration2023,11.545,94.351,93.659
Iteration2024,11.538,93.933,93.171
Iteration2025,11.550,94.770,93.659
Iteration2026,11.529,94.770,93.659
Iteration2027,11.516,94.770,93.659
Iteration2028,11.489,93.933,93.659
Iteration2029,11.495,93.933,93.659
Iteration2030,11.503,93.933,93.659
Iteration2031,11.500,93.933,93.659
Iteration2032,11.506,93.933,93.659
Iteration2033,11.522,93.933,93.659
Iteration2034,11.571,93.933,93.659
Iteration2035,11.566,93.933,93.659
Iteration2036,11.574,93.933,93.659
Iteration2037,11.528,93.933,93.659
Iteration2038,11.540,93.933,93.659
Iteration2039,11.537,94.561,94.146
Iteration2040,11.552,94.351,93.659
Iteration2041,11.508,94.351,93.659
Iteration2042,11.486,93.724,93.659
Iteration2043,11.510,93.724,93.659
Iteration2044,11.513,93.724,93.659
Iteration2045,11.483,93.724,93.659
Iteration2046,11.497,93.724,93.659
Iteration2047,11.519,93.724,93.659
Iteration2048,11.548,94.351,93.659
Iteration2049,11.536,94.351,93.659
Iteration2050,11.568,94.561,92.683
Iteration2051,11.524,94.561,92.683
Iteration2052,11.542,94.561,92.683
Iteration2053,11.540,94.561,92.683
Iteration2054,11.546,94.351,93.171
Iteration2055,11.560,94.351,93.171
Iteration2056,11.528,94.351,93.659
Iteration2057,11.541,94.351,93.659
Iteration2058,11.549,94.351,93.659
Iteration2059,11.585,93.933,93.659
Iteration2060,11.564,93.933,93.659
Iteration2061,11.596,94.351,93.659
Iteration2062,11.596,94.351,93.659
Iteration2063,11.603,94.351,93.659
Iteration2064,11.627,94.351,93.171
Iteration2065,11.603,94.351,93.171
Iteration2066,11.579,94.351,93.171
Iteration2067,11.559,94.351,93.171
Iteration2068,11.566,94.351,93.171
Iteration2069,11.565,94.351,93.171
Iteration2070,11.545,94.351,93.171
Iteration2071,11.529,94.351,93.171
Iteration2072,11.549,94.351,93.171
Iteration2073,11.477,94.351,93.171
Iteration2074,11.459,95.188,94.146
Iteration2075,11.449,94.770,94.146
Iteration2076,11.482,93.933,93.659
Iteration2077,11.447,93.933,92.683
Iteration2078,11.463,94.142,93.659
Iteration2079,11.468,94.142,93.659
Iteration2080,11.474,94.142,93.659
Iteration2081,11.469,94.142,93.659
Iteration2082,11.460,94.142,93.659
Iteration2083,11.444,94.142,93.659
Iteration2084,11.444,94.142,93.171
Iteration2085,11.434,94.561,93.171
Iteration2086,11.461,94.561,93.171
Iteration2087,11.494,94.142,93.659
Iteration2088,11.429,94.142,93.659
Iteration2089,11.427,94.142,93.659
Iteration2090,11.447,94.351,94.146
Iteration2091,11.459,94.351,93.659
Iteration2092,11.466,94.351,94.146
Iteration2093,11.474,94.351,93.171
Iteration2094,11.465,94.351,93.659
Iteration2095,11.456,94.351,93.171
Iteration2096,11.479,94.351,93.171
Iteration2097,11.451,94.770,93.171
Iteration2098,11.458,94.142,93.171
Iteration2099,11.483,94.561,92.683
Iteration2100,11.560,94.561,92.683
Iteration2101,11.551,94.351,93.171
Iteration2102,11.552,94.351,94.146
Iteration2103,11.548,94.351,93.171
Iteration2104,11.560,93.933,93.659
Iteration2105,11.618,94.142,93.659
Iteration2106,11.627,93.933,94.146
Iteration2107,11.651,94.142,93.659
Iteration2108,11.691,94.142,93.659
Iteration2109,11.755,93.933,93.659
Iteration2110,11.757,93.933,93.659
Iteration2111,11.705,93.933,93.659
Iteration2112,11.668,94.142,93.659
Iteration2113,11.604,94.142,93.659
Iteration2114,11.563,93.933,93.659
Iteration2115,11.549,93.933,93.659
Iteration2116,11.541,94.351,94.146
Iteration2117,11.521,94.351,94.146
Iteration2118,11.480,93.933,93.659
Iteration2119,11.488,94.351,94.146
Iteration2120,11.515,94.770,94.146
Iteration2121,11.532,94.770,94.146
Iteration2122,11.572,94.770,94.146
Iteration2123,11.577,94.770,94.146
Iteration2124,11.553,93.933,94.146
Iteration2125,11.525,93.933,94.146
Iteration2126,11.557,94.770,93.171
Iteration2127,11.537,93.933,93.171
Iteration2128,11.501,93.933,93.171
Iteration2129,11.504,94.142,93.659
Iteration2130,11.510,94.561,94.146
Iteration2131,11.539,94.561,94.146
Iteration2132,11.539,94.351,93.659
Iteration2133,11.494,94.351,94.146
Iteration2134,11.496,94.351,94.146
Iteration2135,11.499,94.351,94.146
Iteration2136,11.475,94.351,94.146
Iteration2137,11.488,94.351,94.146
Iteration2138,11.467,94.142,94.146
Iteration2139,11.487,94.351,94.146
Iteration2140,11.508,94.351,94.146
Iteration2141,11.519,94.142,93.659
Iteration2142,11.512,94.142,93.659
Iteration2143,11.452,94.142,93.659
Iteration2144,11.456,94.142,93.659
Iteration2145,11.482,93.724,93.659
Iteration2146,11.483,93.724,93.659
Iteration2147,11.452,93.933,93.659
Iteration2148,11.470,93.724,93.659
Iteration2149,11.473,93.724,93.659
Iteration2150,11.467,94.142,94.146
Iteration2151,11.470,94.142,94.146
Iteration2152,11.515,94.142,94.146
Iteration2153,11.503,93.724,93.659
Iteration2154,11.524,93.724,93.659
Iteration2155,11.543,93.724,93.659
Iteration2156,11.557,94.351,93.659
Iteration2157,11.577,93.724,93.659
Iteration2158,11.575,93.933,93.659
Iteration2159,11.585,93.933,93.659
Iteration2160,11.601,93.933,93.659
Iteration2161,11.582,94.142,93.171
Iteration2162,11.539,94.142,93.171
Iteration2163,11.514,94.142,93.171
Iteration2164,11.478,94.142,93.659
Iteration2165,11.491,94.142,93.659
Iteration2166,11.510,94.142,93.171
Iteration2167,11.541,94.142,93.171
Iteration2168,11.532,94.142,93.171
Iteration2169,11.598,94.142,93.171
Iteration2170,11.565,94.351,93.171
Iteration2171,11.513,94.351,93.171
Iteration2172,11.518,93.933,94.146
Iteration2173,11.443,93.933,94.146
Iteration2174,11.450,94.142,94.146
Iteration2175,11.459,93.933,93.659
Iteration2176,11.482,93.933,93.659
Iteration2177,11.495,93.933,93.659
Iteration2178,11.485,93.933,93.659
Iteration2179,11.470,94.142,93.659
Iteration2180,11.447,94.351,93.659
Iteration2181,11.419,94.561,93.659
Iteration2182,11.430,94.561,94.146
Iteration2183,11.453,94.561,94.146
Iteration2184,11.519,94.561,94.146
Iteration2185,11.487,94.561,93.171
Iteration2186,11.482,94.561,93.171
Iteration2187,11.535,94.142,93.659
Iteration2188,11.523,94.979,93.659
Iteration2189,11.429,94.142,94.146
Iteration2190,11.457,94.142,94.146
Iteration2191,11.425,94.979,93.659
Iteration2192,11.461,94.979,93.659
Iteration2193,11.474,94.979,93.659
Iteration2194,11.474,94.979,93.659
Iteration2195,11.454,94.561,93.659
Iteration2196,11.443,94.561,93.659
Iteration2197,11.453,94.561,93.659
Iteration2198,11.448,94.561,94.146
Iteration2199,11.419,94.561,93.659
Iteration2200,11.384,94.770,94.146
Iteration2201,11.381,94.770,94.146
Iteration2202,11.395,94.770,94.146
Iteration2203,11.355,94.770,94.146
Iteration2204,11.370,94.770,94.146
Iteration2205,11.360,94.770,94.146
Iteration2206,11.344,94.770,94.146
Iteration2207,11.366,94.770,94.146
Iteration2208,11.336,94.979,94.146
Iteration2209,11.407,94.979,94.146
Iteration2210,11.382,94.979,94.146
Iteration2211,11.368,94.979,94.146
Iteration2212,11.350,94.979,94.146
Iteration2213,11.383,94.351,93.171
Iteration2214,11.383,94.979,94.146
Iteration2215,11.400,94.351,93.659
Iteration2216,11.366,94.351,93.659
Iteration2217,11.393,94.770,93.659
Iteration2218,11.408,94.351,94.634
Iteration2219,11.401,94.561,93.659
Iteration2220,11.350,94.561,93.659
Iteration2221,11.361,94.770,93.659
Iteration2222,11.344,94.770,93.659
Iteration2223,11.343,94.561,94.146
Iteration2224,11.334,94.561,94.146
Iteration2225,11.335,94.561,94.146
Iteration2226,11.348,93.933,94.634
Iteration2227,11.334,95.188,94.146
Iteration2228,11.357,95.188,93.171
Iteration2229,11.361,94.979,94.146
Iteration2230,11.358,95.188,94.146
Iteration2231,11.353,94.561,94.146
Iteration2232,11.344,94.142,93.659
Iteration2233,11.371,94.979,94.146
Iteration2234,11.379,94.979,94.146
Iteration2235,11.391,94.979,94.146
Iteration2236,11.418,94.561,94.146
Iteration2237,11.406,94.561,94.146
Iteration2238,11.371,94.351,94.146
Iteration2239,11.399,94.351,94.146
Iteration2240,11.454,94.770,94.146
Iteration2241,11.472,94.561,93.659
Iteration2242,11.475,94.979,93.659
Iteration2243,11.456,94.351,94.146
Iteration2244,11.439,94.351,94.146
Iteration2245,11.445,94.351,94.146
Iteration2246,11.454,94.142,93.659
Iteration2247,11.455,94.351,93.659
Iteration2248,11.469,94.351,93.659
Iteration2249,11.444,94.351,93.659
Iteration2250,11.454,94.351,93.659
Iteration2251,11.434,94.351,93.659
Iteration2252,11.416,94.351,93.659
Iteration2253,11.390,94.351,93.659
Iteration2254,11.424,94.561,92.683
Iteration2255,11.406,94.561,92.683
Iteration2256,11.378,94.561,92.683
