Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,16.496,91.423,91.220
Iteration1523,16.604,91.213,90.244
Iteration1524,16.703,92.678,90.244
Iteration1525,16.571,92.887,90.732
Iteration1526,16.648,92.678,90.244
Iteration1527,16.736,91.632,90.732
Iteration1528,16.700,92.050,90.732
Iteration1529,16.614,91.841,90.732
Iteration1530,16.574,91.841,90.732
Iteration1531,16.392,91.841,90.732
Iteration1532,16.312,91.841,90.732
Iteration1533,16.373,91.841,90.732
Iteration1534,16.299,91.841,90.732
Iteration1535,16.343,92.050,90.732
Iteration1536,16.257,92.050,90.732
Iteration1537,16.180,92.050,90.732
Iteration1538,16.116,92.050,90.732
Iteration1539,16.206,91.632,90.244
Iteration1540,16.275,91.632,90.244
Iteration1541,16.219,91.632,90.244
Iteration1542,16.109,91.632,90.244
Iteration1543,16.066,92.887,90.732
Iteration1544,16.064,92.887,91.220
Iteration1545,16.090,91.632,90.244
Iteration1546,16.072,93.096,90.732
Iteration1547,16.185,91.213,90.244
Iteration1548,16.268,92.678,90.732
Iteration1549,16.284,91.841,90.732
Iteration1550,16.359,92.887,90.732
Iteration1551,16.350,91.632,90.244
Iteration1552,16.390,92.678,90.732
Iteration1553,16.344,92.678,90.732
Iteration1554,16.301,91.841,90.732
Iteration1555,16.206,92.678,90.732
Iteration1556,16.268,91.632,91.220
Iteration1557,16.130,92.887,90.732
Iteration1558,16.160,92.887,90.732
Iteration1559,16.136,92.887,90.732
Iteration1560,16.082,92.678,90.732
Iteration1561,16.064,92.678,90.732
Iteration1562,16.040,92.678,90.732
Iteration1563,16.209,92.678,90.732
Iteration1564,16.160,92.678,90.732
Iteration1565,16.181,92.678,90.732
Iteration1566,16.216,92.678,90.732
Iteration1567,16.319,92.678,90.732
Iteration1568,16.215,92.678,90.732
Iteration1569,16.083,92.678,90.732
Iteration1570,16.029,92.678,90.732
Iteration1571,15.991,92.678,90.732
Iteration1572,15.991,92.259,91.220
Iteration1573,15.915,92.259,91.220
Iteration1574,15.953,92.259,91.220
Iteration1575,16.019,92.259,91.220
Iteration1576,16.106,92.678,90.732
Iteration1577,16.045,92.887,90.732
Iteration1578,16.177,92.678,90.732
Iteration1579,16.090,92.678,90.732
Iteration1580,16.182,92.678,91.220
Iteration1581,16.165,92.887,90.732
Iteration1582,16.144,92.887,90.732
Iteration1583,16.165,92.887,90.732
Iteration1584,16.258,92.259,89.268
Iteration1585,16.177,91.423,90.732
Iteration1586,16.234,92.678,90.732
Iteration1587,16.329,93.096,91.707
Iteration1588,16.359,92.469,91.220
Iteration1589,16.201,92.678,90.732
Iteration1590,16.211,92.469,90.732
Iteration1591,16.246,92.469,90.244
Iteration1592,16.255,92.887,91.220
Iteration1593,16.242,92.887,91.220
Iteration1594,16.190,92.887,91.220
Iteration1595,16.095,93.305,91.707
Iteration1596,16.059,93.305,91.220
Iteration1597,16.047,93.305,91.220
Iteration1598,15.911,92.469,90.244
Iteration1599,15.838,93.305,91.220
Iteration1600,15.814,93.305,91.220
Iteration1601,16.061,91.004,89.756
Iteration1602,16.087,91.004,89.756
Iteration1603,15.777,92.678,91.220
Iteration1604,15.747,92.678,91.220
Iteration1605,15.731,91.841,90.732
Iteration1606,15.712,91.841,90.732
Iteration1607,15.675,91.841,90.732
Iteration1608,15.616,93.305,91.707
Iteration1609,15.617,93.515,91.707
Iteration1610,15.714,93.305,91.707
Iteration1611,15.776,93.305,91.707
Iteration1612,15.634,93.305,91.707
Iteration1613,15.672,92.887,91.220
Iteration1614,15.790,92.469,89.756
Iteration1615,15.829,92.678,90.244
Iteration1616,15.711,92.678,90.244
Iteration1617,15.524,92.678,90.244
Iteration1618,15.481,92.259,89.756
Iteration1619,15.343,92.887,89.756
Iteration1620,15.426,92.887,89.756
Iteration1621,15.329,92.469,90.244
Iteration1622,15.277,92.469,90.244
Iteration1623,15.310,92.887,92.195
Iteration1624,15.249,92.678,90.244
Iteration1625,15.194,92.678,90.244
Iteration1626,15.139,92.678,90.244
Iteration1627,15.156,92.469,90.732
Iteration1628,15.160,92.469,90.244
Iteration1629,15.176,92.469,90.732
Iteration1630,15.131,92.469,90.732
Iteration1631,15.134,93.096,92.195
Iteration1632,15.169,93.096,92.195
Iteration1633,15.152,93.096,92.195
Iteration1634,15.182,92.469,90.244
Iteration1635,15.183,92.469,90.244
Iteration1636,15.151,92.469,90.244
Iteration1637,15.179,91.841,90.244
Iteration1638,15.192,92.469,90.244
Iteration1639,15.266,92.469,90.244
Iteration1640,15.274,92.469,90.244
Iteration1641,15.229,92.469,90.244
Iteration1642,15.276,92.469,90.732
Iteration1643,15.257,92.469,90.732
Iteration1644,15.247,93.096,92.195
Iteration1645,15.327,93.096,92.195
Iteration1646,15.307,93.096,91.707
Iteration1647,15.292,93.515,91.707
Iteration1648,15.327,93.933,91.220
Iteration1649,15.376,93.933,91.220
Iteration1650,15.310,93.933,91.220
Iteration1651,15.310,93.933,91.707
Iteration1652,15.338,93.933,91.707
Iteration1653,15.309,93.515,91.707
Iteration1654,15.427,93.305,91.707
Iteration1655,15.420,93.305,91.707
Iteration1656,15.519,93.515,92.195
Iteration1657,15.608,93.096,92.195
Iteration1658,15.666,93.305,91.220
Iteration1659,15.591,92.469,90.244
Iteration1660,15.588,93.515,91.707
Iteration1661,15.524,93.515,91.707
Iteration1662,15.499,93.515,91.707
Iteration1663,15.521,93.515,91.707
Iteration1664,15.525,93.515,91.707
Iteration1665,15.562,93.933,91.707
Iteration1666,15.638,93.933,91.707
Iteration1667,15.518,93.515,90.732
Iteration1668,15.418,94.351,90.732
Iteration1669,15.568,93.515,92.195
Iteration1670,15.518,93.515,91.707
Iteration1671,15.582,94.142,91.220
Iteration1672,15.546,93.515,90.732
Iteration1673,15.621,93.515,90.732
Iteration1674,15.548,93.515,90.732
Iteration1675,15.562,93.305,92.195
Iteration1676,15.729,92.469,90.244
Iteration1677,15.788,92.469,90.244
Iteration1678,15.791,92.678,91.707
Iteration1679,15.791,92.678,91.707
Iteration1680,15.823,93.515,92.195
Iteration1681,15.824,93.515,92.195
Iteration1682,15.964,92.469,90.244
Iteration1683,15.908,92.469,90.244
Iteration1684,15.857,92.469,90.244
Iteration1685,15.663,92.887,91.707
Iteration1686,15.708,93.096,91.707
Iteration1687,15.676,92.887,92.195
Iteration1688,15.619,93.096,91.220
Iteration1689,15.657,93.515,91.707
Iteration1690,15.724,93.515,91.707
Iteration1691,15.526,92.678,91.220
Iteration1692,15.411,92.678,91.707
Iteration1693,15.412,93.096,91.707
Iteration1694,15.397,93.096,91.707
Iteration1695,15.397,93.096,91.707
Iteration1696,15.319,93.096,91.707
Iteration1697,15.347,93.096,91.707
Iteration1698,15.355,93.096,91.707
Iteration1699,15.246,92.678,91.707
Iteration1700,15.330,93.096,91.707
Iteration1701,15.303,93.096,91.707
Iteration1702,15.339,93.096,91.707
Iteration1703,15.350,93.933,91.707
Iteration1704,15.411,93.933,91.707
Iteration1705,15.364,93.933,91.707
Iteration1706,15.390,93.933,91.707
Iteration1707,15.303,93.933,91.707
Iteration1708,15.350,92.887,91.707
Iteration1709,15.191,93.096,91.707
Iteration1710,15.194,93.515,91.220
Iteration1711,15.230,92.678,91.707
Iteration1712,15.184,92.887,91.707
Iteration1713,15.148,92.887,91.707
Iteration1714,15.218,92.887,91.707
Iteration1715,15.287,93.305,90.732
Iteration1716,15.275,93.305,90.732
Iteration1717,15.321,93.305,90.732
Iteration1718,15.391,93.305,90.732
Iteration1719,15.394,93.515,90.732
Iteration1720,15.263,93.305,90.732
Iteration1721,15.222,93.305,90.732
Iteration1722,15.150,92.887,90.732
Iteration1723,15.008,93.515,90.732
Iteration1724,15.103,92.469,91.707
Iteration1725,15.063,92.469,92.195
Iteration1726,14.994,92.469,91.707
Iteration1727,15.109,93.515,91.220
Iteration1728,15.136,93.515,90.732
Iteration1729,15.099,93.515,90.732
Iteration1730,15.239,93.515,90.732
Iteration1731,15.256,93.305,90.244
Iteration1732,15.302,93.305,90.732
Iteration1733,15.404,93.305,90.732
Iteration1734,15.296,93.305,90.732
Iteration1735,15.282,93.305,90.732
Iteration1736,15.201,93.305,90.732
Iteration1737,15.224,93.305,90.732
Iteration1738,15.129,92.887,91.220
Iteration1739,15.079,93.096,90.732
Iteration1740,15.067,93.515,90.732
Iteration1741,15.023,93.305,90.732
Iteration1742,14.994,93.305,90.732
Iteration1743,15.026,93.305,90.732
Iteration1744,15.063,93.305,90.732
Iteration1745,15.043,93.096,90.732
Iteration1746,15.079,93.096,90.732
Iteration1747,15.117,93.096,90.732
Iteration1748,15.129,93.933,91.707
Iteration1749,15.286,93.933,91.707
Iteration1750,15.181,93.724,90.732
Iteration1751,15.120,93.305,90.732
Iteration1752,15.190,93.305,90.732
Iteration1753,15.368,92.887,90.732
Iteration1754,15.362,93.305,90.732
Iteration1755,15.576,93.305,90.732
Iteration1756,15.507,93.096,91.220
Iteration1757,15.321,93.096,91.220
Iteration1758,15.239,93.096,91.220
Iteration1759,15.273,93.096,91.220
Iteration1760,15.365,93.305,91.220
Iteration1761,15.314,93.096,90.732
Iteration1762,15.260,92.678,91.707
Iteration1763,15.208,92.678,91.707
Iteration1764,15.066,92.678,91.707
Iteration1765,15.042,93.096,90.732
Iteration1766,15.082,93.096,90.732
Iteration1767,15.149,93.096,90.732
Iteration1768,15.162,93.096,90.732
Iteration1769,15.030,92.887,91.707
Iteration1770,14.993,92.887,91.707
Iteration1771,15.053,92.887,91.707
Iteration1772,14.993,93.096,90.732
Iteration1773,15.053,92.887,91.220
Iteration1774,14.959,93.305,91.220
Iteration1775,14.963,93.096,90.732
Iteration1776,14.981,93.096,90.732
Iteration1777,15.023,93.096,90.732
Iteration1778,15.045,93.515,91.220
Iteration1779,15.003,93.096,90.732
Iteration1780,15.047,93.305,90.732
Iteration1781,15.098,93.305,90.732
Iteration1782,15.206,93.305,91.220
Iteration1783,15.109,93.096,91.220
Iteration1784,15.047,93.515,91.707
Iteration1785,15.035,92.887,91.220
Iteration1786,15.047,92.887,91.220
Iteration1787,15.038,93.096,90.732
Iteration1788,15.004,93.096,91.220
Iteration1789,15.080,93.096,91.707
Iteration1790,14.992,93.096,91.707
Iteration1791,15.000,93.096,91.707
Iteration1792,15.089,93.096,91.707
Iteration1793,15.000,93.096,91.707
Iteration1794,14.942,93.096,91.707
Iteration1795,14.978,93.096,91.707
Iteration1796,15.018,93.096,91.707
Iteration1797,14.912,93.096,91.707
Iteration1798,14.881,92.887,91.707
Iteration1799,14.996,92.678,90.732
Iteration1800,15.062,92.887,91.707
Iteration1801,15.003,93.305,91.220
Iteration1802,14.970,93.096,91.707
Iteration1803,14.955,93.096,91.220
Iteration1804,14.944,93.096,91.220
Iteration1805,14.905,93.305,91.220
Iteration1806,14.899,93.096,91.220
Iteration1807,14.893,93.096,91.707
Iteration1808,14.860,93.096,91.220
Iteration1809,14.900,92.887,91.707
Iteration1810,14.872,92.678,91.707
Iteration1811,14.821,93.515,91.707
Iteration1812,14.834,93.515,91.707
Iteration1813,14.854,92.678,91.707
Iteration1814,14.794,93.724,91.220
Iteration1815,14.809,93.096,91.220
Iteration1816,14.798,93.096,91.220
Iteration1817,14.830,92.887,91.707
Iteration1818,14.871,93.096,91.220
Iteration1819,14.761,93.096,91.220
Iteration1820,14.786,92.887,91.707
Iteration1821,14.822,93.096,91.707
Iteration1822,14.811,93.096,91.707
Iteration1823,14.839,93.096,91.707
Iteration1824,14.830,93.096,91.707
Iteration1825,14.804,93.096,91.707
Iteration1826,14.826,93.096,91.707
Iteration1827,14.783,93.096,91.707
Iteration1828,14.793,93.096,91.707
Iteration1829,14.839,93.096,91.707
Iteration1830,14.856,93.096,91.707
Iteration1831,14.910,93.096,91.707
Iteration1832,14.854,93.096,91.707
Iteration1833,14.889,93.096,91.707
Iteration1834,14.763,92.887,91.707
Iteration1835,14.719,92.887,91.707
Iteration1836,14.705,92.887,91.707
Iteration1837,14.683,93.096,91.707
Iteration1838,14.737,93.305,91.707
Iteration1839,14.649,93.096,91.707
Iteration1840,14.692,93.096,91.707
Iteration1841,14.711,93.096,91.707
Iteration1842,14.765,93.096,91.707
Iteration1843,14.770,93.096,91.707
Iteration1844,14.868,93.096,91.707
Iteration1845,14.860,93.515,91.220
Iteration1846,14.911,93.515,91.220
Iteration1847,14.913,93.515,91.220
Iteration1848,14.922,93.096,91.220
Iteration1849,14.833,93.096,91.220
Iteration1850,14.905,93.096,91.220
Iteration1851,14.885,93.096,91.220
Iteration1852,14.934,93.096,91.220
Iteration1853,14.926,93.515,91.220
Iteration1854,14.839,93.515,91.220
Iteration1855,14.808,93.515,91.220
Iteration1856,14.838,93.515,91.220
Iteration1857,14.838,93.724,91.707
Iteration1858,14.923,93.724,91.707
Iteration1859,14.939,93.724,91.707
Iteration1860,14.981,93.305,91.220
Iteration1861,14.980,93.515,91.707
Iteration1862,14.966,93.515,91.707
Iteration1863,14.964,93.515,91.707
Iteration1864,15.033,93.096,91.707
Iteration1865,15.007,93.096,91.707
Iteration1866,15.036,93.515,91.707
Iteration1867,15.117,93.515,91.220
Iteration1868,15.173,93.515,91.220
Iteration1869,15.174,93.515,91.220
Iteration1870,15.224,93.515,91.220
Iteration1871,15.162,93.515,91.220
Iteration1872,15.334,93.724,92.195
Iteration1873,15.299,93.724,92.195
Iteration1874,15.150,93.724,92.195
Iteration1875,15.309,93.724,92.195
Iteration1876,15.254,93.724,92.195
Iteration1877,15.067,93.724,92.195
Iteration1878,15.106,93.724,92.195
Iteration1879,15.020,93.724,92.195
Iteration1880,15.000,93.724,92.195
Iteration1881,14.951,93.724,92.195
Iteration1882,14.907,93.724,92.195
Iteration1883,14.957,93.724,92.195
Iteration1884,14.958,93.724,92.195
Iteration1885,14.984,93.724,92.195
Iteration1886,15.000,93.724,92.195
Iteration1887,14.850,93.096,91.707
Iteration1888,14.804,93.724,92.195
Iteration1889,14.840,93.724,92.195
Iteration1890,14.883,93.933,92.195
Iteration1891,14.925,93.933,92.195
Iteration1892,14.821,93.933,92.195
Iteration1893,14.731,93.933,92.195
Iteration1894,14.764,93.933,92.195
Iteration1895,14.706,93.933,92.195
Iteration1896,14.675,93.724,91.220
Iteration1897,14.671,93.933,92.195
Iteration1898,14.682,93.724,92.195
Iteration1899,14.608,93.933,92.195
Iteration1900,14.699,93.933,92.195
Iteration1901,14.715,93.933,92.195
Iteration1902,14.719,93.933,92.195
Iteration1903,14.633,93.933,92.195
Iteration1904,14.691,93.933,92.195
Iteration1905,14.585,93.933,92.195
Iteration1906,14.616,93.515,91.707
Iteration1907,14.531,93.515,91.707
Iteration1908,14.525,93.933,92.195
Iteration1909,14.591,93.515,92.195
Iteration1910,14.560,93.724,92.195
Iteration1911,14.519,93.724,92.195
Iteration1912,14.548,93.724,92.195
Iteration1913,14.473,94.142,91.707
Iteration1914,14.450,93.933,92.195
Iteration1915,14.470,93.515,91.707
Iteration1916,14.447,93.515,91.707
Iteration1917,14.352,93.724,91.220
Iteration1918,14.357,93.724,92.195
Iteration1919,14.403,93.933,91.220
Iteration1920,14.423,93.724,91.220
Iteration1921,14.454,93.724,91.220
Iteration1922,14.351,93.724,92.195
Iteration1923,14.300,93.305,91.707
Iteration1924,14.213,93.305,92.195
Iteration1925,14.271,93.724,91.220
Iteration1926,14.376,93.933,92.195
Iteration1927,14.394,93.933,92.195
Iteration1928,14.399,93.933,92.195
Iteration1929,14.425,93.933,92.195
Iteration1930,14.391,93.933,92.195
Iteration1931,14.492,94.142,92.683
Iteration1932,14.391,93.933,92.195
Iteration1933,14.484,94.142,92.683
Iteration1934,14.449,94.142,92.683
Iteration1935,14.586,93.933,92.195
Iteration1936,14.573,94.142,91.707
Iteration1937,14.677,93.933,92.195
Iteration1938,14.563,94.142,91.707
Iteration1939,14.586,94.142,91.707
Iteration1940,14.684,93.933,92.195
Iteration1941,14.704,93.933,92.195
Iteration1942,14.640,93.933,92.195
Iteration1943,14.636,93.933,92.195
Iteration1944,14.494,93.933,92.195
Iteration1945,14.392,93.724,92.195
Iteration1946,14.332,93.724,92.195
Iteration1947,14.375,93.933,92.195
Iteration1948,14.315,93.933,92.195
Iteration1949,14.296,93.305,91.707
Iteration1950,14.246,93.305,91.707
Iteration1951,14.281,93.305,91.707
Iteration1952,14.259,93.305,92.195
Iteration1953,14.172,93.305,92.195
Iteration1954,14.139,93.305,92.195
Iteration1955,14.154,93.305,92.195
Iteration1956,14.139,93.096,91.707
Iteration1957,14.133,93.096,91.707
Iteration1958,14.131,93.096,92.195
Iteration1959,14.215,93.933,92.195
Iteration1960,14.318,93.933,92.195
Iteration1961,14.289,93.933,92.195
Iteration1962,14.350,93.933,92.195
Iteration1963,14.331,93.096,92.195
Iteration1964,14.301,94.142,92.195
Iteration1965,14.194,94.142,92.195
Iteration1966,14.152,94.142,92.195
Iteration1967,14.124,93.933,92.195
Iteration1968,14.202,93.933,92.195
Iteration1969,14.232,93.933,92.195
Iteration1970,14.191,93.933,92.195
Iteration1971,14.254,93.724,91.707
Iteration1972,14.224,93.933,92.195
Iteration1973,14.168,93.933,92.195
Iteration1974,14.172,93.933,92.195
Iteration1975,14.157,93.933,92.195
Iteration1976,14.225,93.933,92.195
Iteration1977,14.246,93.933,92.195
Iteration1978,14.199,93.724,91.707
Iteration1979,14.265,93.305,91.220
Iteration1980,14.230,93.305,91.220
Iteration1981,14.164,93.305,91.220
Iteration1982,14.209,93.305,92.195
Iteration1983,14.064,92.469,92.195
Iteration1984,14.095,92.469,92.195
Iteration1985,14.095,93.933,92.195
Iteration1986,14.168,93.515,92.195
Iteration1987,14.220,93.515,92.195
Iteration1988,14.147,93.305,90.732
Iteration1989,14.110,93.305,90.732
Iteration1990,14.115,93.515,92.195
Iteration1991,14.089,93.515,92.195
Iteration1992,14.085,93.515,92.195
Iteration1993,14.024,93.515,92.195
Iteration1994,14.110,93.515,92.195
Iteration1995,14.125,93.515,92.195
Iteration1996,14.259,93.933,92.195
Iteration1997,14.225,93.933,92.195
Iteration1998,14.180,93.933,92.195
Iteration1999,14.158,93.515,92.195
Iteration2000,14.136,93.724,92.195
Iteration2001,14.117,93.724,92.195
Iteration2002,14.187,93.724,92.195
Iteration2003,14.284,93.515,92.195
Iteration2004,14.327,93.933,92.195
Iteration2005,14.205,93.933,92.195
Iteration2006,14.371,93.933,91.707
Iteration2007,14.166,93.724,92.195
Iteration2008,14.120,93.724,92.195
Iteration2009,14.107,93.724,92.195
Iteration2010,14.086,93.305,92.195
Iteration2011,14.077,93.305,92.195
Iteration2012,14.107,93.096,92.683
Iteration2013,14.146,93.096,92.683
Iteration2014,14.170,93.096,92.683
Iteration2015,14.151,93.305,92.683
Iteration2016,14.077,93.724,92.195
Iteration2017,14.162,93.724,92.195
Iteration2018,14.192,93.724,92.195
Iteration2019,14.288,93.515,92.195
Iteration2020,14.329,93.305,92.195
Iteration2021,14.208,92.678,91.707
Iteration2022,14.198,92.678,91.707
Iteration2023,14.187,92.678,91.707
Iteration2024,14.181,92.678,91.707
Iteration2025,14.169,92.678,91.707
Iteration2026,14.214,92.678,91.707
Iteration2027,14.239,92.887,91.707
Iteration2028,14.168,93.515,92.195
Iteration2029,14.115,93.933,92.195
Iteration2030,14.178,92.887,91.707
Iteration2031,14.221,92.887,91.707
Iteration2032,14.239,92.887,91.707
Iteration2033,14.231,92.887,91.707
Iteration2034,14.270,92.887,91.707
Iteration2035,14.301,92.887,91.707
Iteration2036,14.264,92.887,91.707
Iteration2037,14.318,92.887,91.707
Iteration2038,14.406,93.724,92.195
Iteration2039,14.582,92.887,91.707
Iteration2040,14.589,92.678,91.707
Iteration2041,14.637,92.887,91.707
Iteration2042,14.627,93.305,91.707
Iteration2043,14.539,93.933,92.195
Iteration2044,14.558,93.724,92.195
Iteration2045,14.486,93.305,91.220
Iteration2046,14.525,93.933,92.195
Iteration2047,14.547,93.724,92.195
Iteration2048,14.507,93.724,92.195
Iteration2049,14.435,93.933,92.195
Iteration2050,14.484,93.933,92.195
Iteration2051,14.326,93.933,92.195
Iteration2052,14.382,93.933,92.195
Iteration2053,14.375,93.933,92.195
Iteration2054,14.433,93.724,92.195
Iteration2055,14.548,93.515,92.195
Iteration2056,14.559,93.933,92.195
Iteration2057,14.464,93.933,92.195
Iteration2058,14.488,93.933,92.195
Iteration2059,14.381,93.933,92.195
Iteration2060,14.365,93.933,92.195
Iteration2061,14.291,93.933,92.195
Iteration2062,14.168,93.724,92.195
Iteration2063,14.178,93.933,92.195
Iteration2064,14.135,93.933,92.195
Iteration2065,14.154,93.933,92.195
Iteration2066,14.119,93.933,92.195
Iteration2067,14.076,93.933,92.195
Iteration2068,14.145,93.933,92.195
Iteration2069,14.229,93.724,92.195
Iteration2070,14.345,93.933,92.195
Iteration2071,14.199,93.933,92.195
Iteration2072,14.360,93.933,92.195
Iteration2073,14.347,93.933,92.195
Iteration2074,14.282,93.933,92.195
Iteration2075,14.313,93.933,92.195
Iteration2076,14.399,93.933,92.195
Iteration2077,14.408,93.933,92.195
Iteration2078,14.580,93.933,92.195
Iteration2079,14.587,93.933,92.195
Iteration2080,14.601,93.933,92.195
Iteration2081,14.638,93.933,92.195
Iteration2082,14.694,94.142,92.683
Iteration2083,14.641,94.142,92.683
Iteration2084,14.587,93.933,92.195
Iteration2085,14.372,93.933,92.195
Iteration2086,14.213,93.933,92.195
Iteration2087,14.204,93.933,92.195
Iteration2088,14.253,93.933,92.195
Iteration2089,14.140,93.933,92.195
Iteration2090,14.135,93.933,92.195
Iteration2091,14.201,93.933,92.195
Iteration2092,14.204,93.933,92.195
Iteration2093,14.241,93.933,92.195
Iteration2094,14.223,93.305,92.195
Iteration2095,14.122,93.305,92.195
Iteration2096,14.034,93.305,92.195
Iteration2097,14.088,93.305,92.195
Iteration2098,14.067,93.096,91.707
Iteration2099,14.094,93.096,91.707
Iteration2100,14.043,93.724,91.707
Iteration2101,14.057,93.933,92.195
Iteration2102,14.010,93.933,92.195
Iteration2103,14.086,93.933,92.195
Iteration2104,13.992,93.933,92.195
Iteration2105,13.981,93.933,92.195
Iteration2106,14.008,93.933,92.195
Iteration2107,14.088,93.933,92.195
Iteration2108,14.127,93.096,92.195
Iteration2109,14.155,93.096,92.195
Iteration2110,14.159,93.096,92.195
Iteration2111,14.146,93.096,92.195
Iteration2112,14.214,93.096,92.195
Iteration2113,14.195,93.096,92.195
Iteration2114,14.169,93.096,92.195
Iteration2115,14.271,93.096,92.195
Iteration2116,14.334,92.887,92.195
Iteration2117,14.454,92.887,92.195
Iteration2118,14.414,92.887,92.195
Iteration2119,14.226,93.724,91.707
Iteration2120,14.200,93.515,91.707
Iteration2121,14.221,93.724,91.707
Iteration2122,14.198,93.724,91.707
Iteration2123,14.310,93.515,91.707
Iteration2124,14.422,93.096,92.195
Iteration2125,14.482,93.096,92.683
Iteration2126,14.360,93.096,92.195
Iteration2127,14.205,93.724,91.707
Iteration2128,14.207,93.724,91.707
Iteration2129,14.239,93.724,91.220
Iteration2130,14.225,93.515,90.732
Iteration2131,14.222,93.724,90.732
Iteration2132,14.242,93.724,90.732
Iteration2133,14.129,93.096,91.707
Iteration2134,14.233,93.933,92.195
Iteration2135,14.267,93.933,92.195
Iteration2136,14.165,93.096,91.707
Iteration2137,14.133,93.515,92.195
Iteration2138,14.245,92.887,92.195
Iteration2139,14.209,93.515,92.195
Iteration2140,14.237,93.096,92.195
Iteration2141,14.362,92.887,92.195
Iteration2142,14.400,93.305,91.707
Iteration2143,14.339,93.305,91.707
Iteration2144,14.234,93.305,92.195
Iteration2145,14.245,93.515,91.707
Iteration2146,14.246,93.096,92.195
Iteration2147,14.425,92.887,91.707
Iteration2148,14.412,93.515,91.707
Iteration2149,14.343,93.515,91.707
Iteration2150,14.276,93.515,91.707
Iteration2151,14.264,93.515,91.707
Iteration2152,14.300,93.515,91.707
Iteration2153,14.131,93.515,91.707
Iteration2154,14.199,93.933,91.707
Iteration2155,14.182,93.724,91.707
Iteration2156,14.213,93.515,91.707
Iteration2157,14.322,93.515,91.707
Iteration2158,14.336,93.515,91.707
Iteration2159,14.451,93.515,91.707
Iteration2160,14.383,93.515,91.707
Iteration2161,14.314,92.887,92.195
Iteration2162,14.441,92.887,91.220
Iteration2163,14.474,92.887,91.220
Iteration2164,14.311,92.678,92.195
Iteration2165,14.254,93.096,92.195
Iteration2166,14.256,92.887,91.707
Iteration2167,14.229,92.887,91.220
Iteration2168,14.221,92.887,91.707
Iteration2169,14.328,93.515,91.707
Iteration2170,14.335,93.096,92.195
Iteration2171,14.397,93.096,92.195
Iteration2172,14.343,93.933,91.707
Iteration2173,14.327,92.887,91.707
Iteration2174,14.291,93.933,91.707
Iteration2175,14.301,93.933,91.707
Iteration2176,14.312,93.305,91.220
Iteration2177,14.298,93.305,91.220
Iteration2178,14.367,94.142,91.707
Iteration2179,14.328,94.142,91.707
Iteration2180,14.245,94.142,91.707
Iteration2181,14.292,94.142,91.707
Iteration2182,14.376,94.142,91.707
Iteration2183,14.438,93.724,93.171
Iteration2184,14.423,93.724,93.171
Iteration2185,14.307,93.933,91.220
Iteration2186,14.218,94.142,91.707
Iteration2187,14.155,93.933,91.707
Iteration2188,14.103,93.933,91.707
Iteration2189,14.080,94.142,91.707
Iteration2190,14.154,93.515,92.195
Iteration2191,14.168,94.142,91.707
Iteration2192,14.122,94.142,91.707
Iteration2193,14.050,94.142,91.707
Iteration2194,14.027,94.142,91.707
Iteration2195,14.036,93.933,92.195
Iteration2196,13.992,94.351,91.220
Iteration2197,13.867,94.351,91.220
Iteration2198,13.878,93.515,92.195
Iteration2199,13.977,93.933,91.707
Iteration2200,13.981,93.933,91.707
Iteration2201,13.859,93.933,91.707
Iteration2202,13.841,93.933,91.707
Iteration2203,13.836,93.933,91.707
Iteration2204,13.946,93.933,91.707
Iteration2205,13.964,93.933,91.707
Iteration2206,13.973,93.724,91.707
Iteration2207,14.013,93.933,91.707
Iteration2208,13.859,93.724,91.707
Iteration2209,13.864,93.724,91.707
Iteration2210,13.871,93.515,91.707
Iteration2211,13.907,93.724,92.195
Iteration2212,13.888,93.515,91.707
Iteration2213,13.833,93.933,91.220
Iteration2214,13.945,93.933,92.195
Iteration2215,13.858,93.933,92.195
Iteration2216,13.866,93.933,92.195
Iteration2217,13.881,93.724,91.707
Iteration2218,13.861,94.142,91.707
Iteration2219,13.877,94.142,91.707
Iteration2220,13.966,94.142,91.707
Iteration2221,13.978,94.142,91.707
Iteration2222,13.896,93.724,91.707
Iteration2223,13.954,94.142,91.707
Iteration2224,14.083,94.142,91.707
Iteration2225,14.058,94.142,91.707
Iteration2226,14.049,94.142,91.707
Iteration2227,13.939,94.142,91.707
Iteration2228,13.887,94.142,91.707
Iteration2229,13.877,94.142,92.195
Iteration2230,13.881,94.142,92.195
Iteration2231,13.859,93.724,91.707
Iteration2232,13.908,93.724,91.707
Iteration2233,13.899,93.724,91.707
Iteration2234,13.868,94.142,91.707
Iteration2235,13.865,93.724,91.707
Iteration2236,13.890,93.933,91.707
Iteration2237,13.874,93.933,91.707
Iteration2238,13.835,94.142,91.707
Iteration2239,13.831,93.933,91.220
Iteration2240,13.807,93.933,91.220
Iteration2241,13.786,93.933,91.220
Iteration2242,13.785,93.933,91.220
Iteration2243,13.814,94.142,91.707
Iteration2244,13.818,93.305,91.707
Iteration2245,13.801,94.142,91.707
Iteration2246,13.834,94.142,91.707
Iteration2247,13.868,94.142,91.707
Iteration2248,13.919,93.933,91.707
Iteration2249,13.893,93.933,91.707
Iteration2250,13.854,93.933,91.707
Iteration2251,13.842,93.933,91.707
Iteration2252,13.819,93.933,91.707
Iteration2253,13.860,93.933,91.707
Iteration2254,13.766,94.142,91.707
Iteration2255,13.802,94.142,91.707
Iteration2256,13.744,94.142,91.707
