Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,29.178,85.565,81.951
Iteration1523,27.705,85.356,81.463
Iteration1524,27.984,84.728,83.902
Iteration1525,27.664,84.728,83.902
Iteration1526,27.641,84.728,83.902
Iteration1527,27.723,84.728,83.902
Iteration1528,28.126,84.728,83.902
Iteration1529,28.217,84.728,83.902
Iteration1530,28.063,85.146,84.390
Iteration1531,27.941,84.519,82.439
Iteration1532,28.465,85.146,80.000
Iteration1533,27.605,85.146,83.415
Iteration1534,27.581,85.565,85.366
Iteration1535,27.685,86.611,81.951
Iteration1536,27.516,85.983,81.463
Iteration1537,27.958,86.192,83.902
Iteration1538,27.667,86.192,83.902
Iteration1539,28.019,85.774,83.415
Iteration1540,28.327,85.356,84.390
Iteration1541,27.608,85.146,84.390
Iteration1542,27.854,86.192,84.878
Iteration1543,28.369,84.728,82.439
Iteration1544,28.471,85.356,80.976
Iteration1545,28.741,85.356,80.976
Iteration1546,29.139,85.565,81.463
Iteration1547,29.153,84.937,83.415
Iteration1548,28.641,85.356,82.439
Iteration1549,28.666,86.192,82.927
Iteration1550,28.544,86.192,82.927
Iteration1551,28.557,86.192,82.927
Iteration1552,28.033,85.146,83.415
Iteration1553,27.607,86.402,83.902
Iteration1554,27.470,86.192,82.439
Iteration1555,27.271,86.192,82.439
Iteration1556,26.477,86.192,81.951
Iteration1557,26.223,85.146,83.415
Iteration1558,25.211,85.774,82.927
Iteration1559,24.968,86.402,83.415
Iteration1560,24.932,84.937,84.878
Iteration1561,25.029,84.937,84.878
Iteration1562,25.021,86.192,85.366
Iteration1563,24.877,85.356,82.927
Iteration1564,25.127,86.402,83.902
Iteration1565,25.030,85.356,84.390
Iteration1566,24.757,85.774,83.902
Iteration1567,24.908,86.192,83.902
Iteration1568,25.439,85.983,83.902
Iteration1569,25.269,85.565,85.366
Iteration1570,25.136,85.565,83.902
Iteration1571,25.367,85.774,84.390
Iteration1572,25.366,85.774,81.951
Iteration1573,25.655,86.192,82.439
Iteration1574,25.811,86.402,81.951
Iteration1575,25.816,86.402,83.902
Iteration1576,25.402,86.402,83.902
Iteration1577,25.760,86.402,83.902
Iteration1578,25.966,86.402,83.902
Iteration1579,25.980,86.192,84.390
Iteration1580,26.840,87.448,83.415
Iteration1581,27.168,85.565,83.415
Iteration1582,27.434,85.983,81.951
Iteration1583,27.677,86.192,81.951
Iteration1584,27.749,86.402,81.463
Iteration1585,27.493,86.402,81.463
Iteration1586,27.712,86.611,82.927
Iteration1587,27.469,85.146,82.927
Iteration1588,27.705,85.146,82.927
Iteration1589,27.563,84.310,82.927
Iteration1590,27.578,85.356,82.439
Iteration1591,27.590,85.356,82.439
Iteration1592,26.976,85.356,82.439
Iteration1593,26.939,84.100,82.439
Iteration1594,27.065,84.937,83.902
Iteration1595,27.026,85.774,82.927
Iteration1596,27.182,84.100,81.951
Iteration1597,27.221,84.728,79.512
Iteration1598,27.450,84.519,80.976
Iteration1599,27.408,85.146,82.439
Iteration1600,27.461,85.146,81.463
Iteration1601,26.899,84.728,80.976
Iteration1602,26.526,84.100,80.488
Iteration1603,26.813,85.356,80.488
Iteration1604,27.102,85.565,79.512
Iteration1605,27.219,84.310,80.488
Iteration1606,27.240,84.937,81.463
Iteration1607,27.143,85.146,80.976
Iteration1608,27.687,84.519,80.976
Iteration1609,28.210,84.310,80.488
Iteration1610,27.972,84.310,80.488
Iteration1611,28.600,84.728,80.488
Iteration1612,27.798,84.728,80.488
Iteration1613,28.093,85.146,80.976
Iteration1614,27.695,84.728,80.488
Iteration1615,27.721,84.728,80.000
Iteration1616,28.352,85.146,81.463
Iteration1617,28.126,85.146,82.439
Iteration1618,28.016,85.356,81.463
Iteration1619,28.172,85.146,81.463
Iteration1620,27.909,85.565,81.463
Iteration1621,28.536,85.146,82.439
Iteration1622,28.185,85.774,81.463
Iteration1623,28.061,84.728,80.976
Iteration1624,28.205,84.310,80.000
Iteration1625,28.521,84.519,79.512
Iteration1626,28.624,84.310,81.951
Iteration1627,28.816,84.310,80.488
Iteration1628,28.803,84.519,80.488
Iteration1629,28.930,84.728,80.000
Iteration1630,29.304,84.310,81.951
Iteration1631,29.141,83.891,80.488
Iteration1632,28.402,83.891,80.488
Iteration1633,28.064,83.891,80.488
Iteration1634,27.756,84.728,82.439
Iteration1635,27.945,84.519,83.902
Iteration1636,27.760,84.728,83.415
Iteration1637,27.867,85.356,81.951
Iteration1638,27.924,85.356,82.927
Iteration1639,27.875,85.565,80.000
Iteration1640,28.201,84.937,80.976
Iteration1641,28.552,84.728,81.951
Iteration1642,27.989,84.310,80.488
Iteration1643,28.237,84.310,80.488
Iteration1644,28.237,84.310,80.488
Iteration1645,28.153,84.937,78.049
Iteration1646,28.398,84.728,79.024
Iteration1647,28.233,84.519,80.000
Iteration1648,28.044,85.356,79.512
Iteration1649,27.762,85.356,79.512
Iteration1650,27.505,85.774,81.463
Iteration1651,27.454,86.192,80.000
Iteration1652,27.737,85.146,80.976
Iteration1653,27.811,85.146,81.463
Iteration1654,28.143,85.146,80.976
Iteration1655,28.609,85.146,80.488
Iteration1656,28.193,85.146,79.512
Iteration1657,27.716,85.774,80.000
Iteration1658,27.632,87.029,83.415
Iteration1659,27.672,85.983,81.951
Iteration1660,27.325,85.774,80.976
Iteration1661,27.056,85.774,80.976
Iteration1662,27.002,85.565,81.463
Iteration1663,27.173,85.356,83.415
Iteration1664,27.838,85.356,82.927
Iteration1665,27.958,84.728,80.000
Iteration1666,28.381,85.565,80.000
Iteration1667,27.608,84.937,80.976
Iteration1668,28.345,84.937,80.976
Iteration1669,28.443,85.146,79.024
Iteration1670,28.696,85.774,82.927
Iteration1671,28.521,86.192,82.927
Iteration1672,28.024,85.565,81.463
Iteration1673,28.614,85.356,81.951
Iteration1674,28.491,84.310,81.951
Iteration1675,27.822,84.937,81.951
Iteration1676,27.850,85.774,81.951
Iteration1677,27.468,85.774,82.439
Iteration1678,27.586,85.983,80.000
Iteration1679,27.808,85.146,81.951
Iteration1680,27.759,85.146,81.951
Iteration1681,27.794,85.565,81.463
Iteration1682,27.560,84.728,82.927
Iteration1683,27.748,85.774,81.951
Iteration1684,27.719,85.774,81.951
Iteration1685,28.006,85.774,81.951
Iteration1686,28.204,86.192,82.439
Iteration1687,27.577,86.192,82.439
Iteration1688,27.769,85.356,81.951
Iteration1689,28.261,84.100,82.439
Iteration1690,27.587,85.774,81.951
Iteration1691,27.618,86.820,82.439
Iteration1692,27.668,85.983,81.951
Iteration1693,27.922,85.565,81.951
Iteration1694,27.551,85.565,83.415
Iteration1695,27.274,85.356,81.951
Iteration1696,27.401,86.192,82.927
Iteration1697,27.422,84.100,80.000
Iteration1698,27.586,84.728,82.439
Iteration1699,27.326,85.983,81.951
Iteration1700,27.363,84.728,81.951
Iteration1701,26.925,84.728,81.951
Iteration1702,27.513,85.356,81.951
Iteration1703,27.390,84.937,81.951
Iteration1704,27.218,84.937,81.951
Iteration1705,27.082,85.146,82.439
Iteration1706,26.885,85.565,83.415
Iteration1707,27.189,85.983,83.415
Iteration1708,27.310,84.937,82.439
Iteration1709,26.620,86.820,81.951
Iteration1710,26.635,86.192,81.951
Iteration1711,26.674,84.728,82.927
Iteration1712,26.609,86.192,81.951
Iteration1713,26.423,84.310,83.902
Iteration1714,27.227,85.146,83.415
Iteration1715,27.777,85.983,83.902
Iteration1716,27.635,85.565,83.415
Iteration1717,27.952,85.565,83.415
Iteration1718,28.473,85.356,82.439
Iteration1719,28.772,85.356,82.439
Iteration1720,28.249,86.192,82.439
Iteration1721,27.813,85.774,84.878
Iteration1722,27.343,84.310,80.488
Iteration1723,28.006,84.937,82.927
Iteration1724,27.697,85.774,80.976
Iteration1725,28.060,85.774,80.976
Iteration1726,27.961,84.310,80.488
Iteration1727,27.799,85.983,81.951
Iteration1728,27.311,84.519,81.463
Iteration1729,27.151,84.728,82.439
Iteration1730,27.155,85.983,81.951
Iteration1731,27.410,84.728,81.463
Iteration1732,27.401,85.565,83.415
Iteration1733,27.283,85.565,83.415
Iteration1734,27.482,85.565,83.415
Iteration1735,27.514,84.728,83.415
Iteration1736,27.698,85.146,81.951
Iteration1737,28.137,85.146,81.951
Iteration1738,28.048,85.146,81.463
Iteration1739,28.491,84.519,82.439
Iteration1740,28.572,84.728,82.927
Iteration1741,28.236,84.728,82.927
Iteration1742,28.430,84.728,82.927
Iteration1743,27.983,84.728,80.488
Iteration1744,28.236,84.937,81.463
Iteration1745,28.583,85.565,82.439
Iteration1746,28.436,84.937,81.463
Iteration1747,28.273,84.937,81.463
Iteration1748,28.499,84.310,81.951
Iteration1749,28.434,84.519,81.463
Iteration1750,28.259,84.310,81.463
Iteration1751,28.572,85.774,83.415
Iteration1752,28.477,84.937,80.000
Iteration1753,28.734,84.937,80.000
Iteration1754,28.723,84.728,80.976
Iteration1755,28.655,84.728,80.976
Iteration1756,28.733,84.728,80.976
Iteration1757,29.121,84.728,81.463
Iteration1758,29.080,84.728,81.463
Iteration1759,29.173,84.728,81.463
Iteration1760,28.955,85.356,82.439
Iteration1761,29.033,84.519,81.463
Iteration1762,29.009,85.146,82.439
Iteration1763,29.201,85.565,81.463
Iteration1764,28.945,84.519,80.976
Iteration1765,28.991,84.937,82.927
Iteration1766,28.930,84.519,81.951
Iteration1767,28.730,84.937,82.927
Iteration1768,28.727,84.728,82.439
Iteration1769,28.498,84.728,81.951
Iteration1770,28.354,85.565,81.463
Iteration1771,27.938,85.565,81.463
Iteration1772,28.140,85.356,82.439
Iteration1773,27.921,84.519,81.951
Iteration1774,28.416,84.519,81.951
Iteration1775,28.089,84.728,83.902
Iteration1776,27.943,84.728,84.878
Iteration1777,27.816,84.728,83.902
Iteration1778,27.593,84.728,82.439
Iteration1779,27.502,85.146,82.439
Iteration1780,27.841,85.146,82.439
Iteration1781,27.580,85.146,82.439
Iteration1782,27.835,85.146,85.366
Iteration1783,27.391,85.146,85.366
Iteration1784,27.178,85.146,85.366
Iteration1785,27.276,85.146,85.366
Iteration1786,27.545,85.565,84.390
Iteration1787,27.489,85.356,83.902
Iteration1788,27.271,84.937,83.902
Iteration1789,27.617,84.937,83.902
Iteration1790,27.037,85.356,84.390
Iteration1791,26.820,85.983,83.902
Iteration1792,26.787,86.192,83.902
Iteration1793,26.711,86.192,83.902
Iteration1794,26.815,85.983,84.390
Iteration1795,26.509,84.937,81.463
Iteration1796,26.330,84.310,84.878
Iteration1797,26.647,85.983,84.878
Iteration1798,26.098,85.565,85.854
Iteration1799,26.190,85.146,85.366
Iteration1800,26.548,86.192,83.902
Iteration1801,26.621,85.146,83.902
Iteration1802,26.480,85.356,83.902
Iteration1803,26.330,85.983,84.878
Iteration1804,26.041,85.565,84.390
Iteration1805,26.116,85.774,84.878
Iteration1806,26.309,85.774,84.878
Iteration1807,26.207,84.728,84.878
Iteration1808,26.087,84.519,83.902
Iteration1809,26.139,84.728,83.902
Iteration1810,26.172,84.937,83.902
Iteration1811,26.101,84.728,83.902
Iteration1812,26.192,84.728,83.902
Iteration1813,26.645,84.519,84.390
Iteration1814,26.417,85.774,84.390
Iteration1815,26.535,85.774,84.390
Iteration1816,26.148,87.657,83.415
Iteration1817,26.044,87.657,83.415
Iteration1818,25.763,87.657,83.415
Iteration1819,25.533,87.657,83.415
Iteration1820,25.356,84.728,84.390
Iteration1821,25.515,84.519,82.927
Iteration1822,25.857,85.983,83.902
Iteration1823,25.387,86.820,80.488
Iteration1824,25.795,85.983,84.390
Iteration1825,25.269,86.192,83.902
Iteration1826,25.304,86.192,82.439
Iteration1827,25.271,86.192,82.439
Iteration1828,25.070,85.146,83.902
Iteration1829,25.033,85.146,83.902
Iteration1830,25.259,85.146,83.902
Iteration1831,25.429,85.146,83.902
Iteration1832,25.373,85.774,82.927
Iteration1833,25.478,85.356,85.366
Iteration1834,25.840,85.356,85.366
Iteration1835,26.068,84.519,81.463
Iteration1836,26.477,84.519,81.463
Iteration1837,26.450,85.356,84.878
Iteration1838,26.772,85.356,84.878
Iteration1839,26.140,85.774,82.439
Iteration1840,26.544,85.774,83.902
Iteration1841,26.595,85.983,84.390
Iteration1842,26.699,85.983,84.390
Iteration1843,27.100,85.983,84.390
Iteration1844,27.125,85.983,84.390
Iteration1845,26.167,85.565,84.390
Iteration1846,26.017,85.774,82.439
Iteration1847,26.118,85.565,82.439
Iteration1848,26.469,86.402,83.902
Iteration1849,26.558,84.937,83.415
Iteration1850,25.998,85.774,83.902
Iteration1851,25.515,85.356,83.415
Iteration1852,25.965,85.774,83.902
Iteration1853,26.152,85.774,83.902
Iteration1854,26.636,85.774,82.927
Iteration1855,27.164,84.310,80.976
Iteration1856,27.916,83.682,81.951
Iteration1857,27.821,83.682,81.951
Iteration1858,27.868,85.146,81.951
Iteration1859,28.513,86.820,81.951
Iteration1860,27.365,86.611,81.951
Iteration1861,27.096,85.146,81.951
Iteration1862,26.520,85.565,85.366
Iteration1863,26.801,85.983,82.927
Iteration1864,26.288,85.774,83.902
Iteration1865,25.412,86.820,87.317
Iteration1866,25.096,87.657,82.927
Iteration1867,25.018,86.611,82.927
Iteration1868,25.476,86.192,81.951
Iteration1869,25.650,86.192,81.951
Iteration1870,25.415,85.983,85.366
Iteration1871,25.208,87.029,83.415
Iteration1872,25.036,87.029,83.415
Iteration1873,25.042,86.192,81.951
Iteration1874,25.376,86.402,81.951
Iteration1875,25.651,87.448,84.878
Iteration1876,25.870,86.192,81.463
Iteration1877,25.938,87.029,83.902
Iteration1878,26.049,86.192,82.927
Iteration1879,25.716,85.983,81.951
Iteration1880,25.100,87.029,83.902
Iteration1881,25.377,86.820,83.902
Iteration1882,25.259,86.402,82.439
Iteration1883,25.459,86.611,80.976
Iteration1884,26.849,86.820,82.927
Iteration1885,26.105,86.402,80.976
Iteration1886,25.774,85.356,81.951
Iteration1887,25.991,85.356,81.951
Iteration1888,25.357,85.356,81.951
Iteration1889,25.231,85.356,81.951
Iteration1890,25.313,85.356,81.951
Iteration1891,25.617,85.356,82.439
Iteration1892,26.542,87.029,80.488
Iteration1893,26.875,86.402,82.439
Iteration1894,25.885,86.402,82.439
Iteration1895,25.337,86.611,81.463
Iteration1896,25.078,87.238,81.951
Iteration1897,24.557,85.983,81.463
Iteration1898,25.280,85.983,81.463
Iteration1899,25.645,87.657,79.512
Iteration1900,25.364,86.192,82.927
Iteration1901,24.923,86.402,85.854
Iteration1902,24.986,87.029,84.878
Iteration1903,25.209,87.448,84.878
Iteration1904,25.636,85.774,82.927
Iteration1905,26.186,87.238,83.902
Iteration1906,26.422,87.448,83.902
Iteration1907,26.812,88.494,82.927
Iteration1908,26.941,85.565,81.463
Iteration1909,26.448,88.494,82.927
Iteration1910,26.443,87.866,81.463
Iteration1911,26.107,88.703,82.439
Iteration1912,26.273,88.494,82.927
Iteration1913,25.783,87.238,82.927
Iteration1914,25.755,87.029,82.927
Iteration1915,25.526,87.238,84.390
Iteration1916,25.006,88.285,82.439
Iteration1917,24.835,89.121,82.927
Iteration1918,24.288,88.703,81.463
Iteration1919,25.089,86.820,83.902
Iteration1920,26.030,88.285,84.390
Iteration1921,26.046,87.029,83.902
Iteration1922,26.696,85.565,82.927
Iteration1923,27.769,85.983,82.927
Iteration1924,27.224,85.983,82.927
Iteration1925,27.653,85.983,82.927
Iteration1926,26.737,85.565,84.878
Iteration1927,27.041,86.820,83.415
Iteration1928,27.647,85.774,83.415
Iteration1929,28.901,86.192,84.390
Iteration1930,28.359,85.774,83.415
Iteration1931,26.746,86.611,83.902
Iteration1932,25.746,86.611,83.902
Iteration1933,25.015,84.728,83.415
Iteration1934,25.535,85.356,83.902
Iteration1935,25.905,87.029,84.390
Iteration1936,26.304,86.611,82.927
Iteration1937,25.968,87.238,83.902
Iteration1938,25.832,87.238,83.902
Iteration1939,26.396,87.238,83.902
Iteration1940,26.031,86.611,83.902
Iteration1941,26.015,86.611,83.902
Iteration1942,25.725,86.192,80.488
Iteration1943,26.642,86.192,82.439
Iteration1944,26.294,86.192,82.439
Iteration1945,26.490,86.192,82.439
Iteration1946,26.100,86.192,82.439
Iteration1947,26.527,86.402,85.366
Iteration1948,27.379,85.983,81.463
Iteration1949,27.493,85.146,81.951
Iteration1950,28.137,85.146,81.951
Iteration1951,27.688,85.983,82.439
Iteration1952,27.927,85.774,81.951
Iteration1953,28.442,84.519,82.439
Iteration1954,28.282,84.100,81.463
Iteration1955,27.906,85.565,81.951
Iteration1956,27.846,85.356,82.439
Iteration1957,28.230,85.356,82.439
Iteration1958,28.099,85.565,82.439
Iteration1959,28.030,83.264,81.463
Iteration1960,27.847,84.100,82.439
Iteration1961,27.596,85.356,79.024
Iteration1962,28.144,85.146,78.537
Iteration1963,27.862,84.100,83.902
Iteration1964,28.090,85.146,80.976
Iteration1965,28.023,84.310,81.951
Iteration1966,28.265,83.682,83.415
Iteration1967,28.084,84.100,82.927
Iteration1968,28.042,84.100,82.927
Iteration1969,27.902,84.100,83.415
Iteration1970,27.504,84.519,83.415
Iteration1971,27.624,84.100,83.415
Iteration1972,27.598,83.891,82.927
Iteration1973,27.410,84.310,81.463
Iteration1974,27.494,84.310,81.463
Iteration1975,27.565,84.519,80.976
Iteration1976,28.330,84.519,80.976
Iteration1977,28.571,84.310,83.415
Iteration1978,29.473,84.310,83.415
Iteration1979,29.334,84.310,83.415
Iteration1980,29.170,83.682,82.927
Iteration1981,29.627,83.264,81.951
Iteration1982,30.308,83.682,83.902
Iteration1983,30.404,83.682,83.902
Iteration1984,30.986,82.636,79.512
Iteration1985,31.316,83.682,82.927
Iteration1986,31.624,81.799,77.561
Iteration1987,31.129,83.473,82.927
Iteration1988,30.940,82.845,82.927
Iteration1989,31.369,82.427,82.927
Iteration1990,31.767,84.728,81.951
Iteration1991,31.540,86.192,83.415
Iteration1992,30.665,86.192,83.415
Iteration1993,30.953,85.983,83.415
Iteration1994,29.598,85.983,81.951
Iteration1995,30.129,85.983,81.951
Iteration1996,29.649,85.983,81.951
Iteration1997,28.454,86.192,83.415
Iteration1998,28.843,85.356,81.951
Iteration1999,28.865,85.356,81.951
Iteration2000,27.808,85.565,83.415
Iteration2001,28.600,85.146,81.463
Iteration2002,28.205,85.146,81.463
Iteration2003,27.966,86.611,82.927
Iteration2004,28.629,84.519,83.415
Iteration2005,28.527,86.192,83.415
Iteration2006,28.130,85.774,83.415
Iteration2007,28.561,86.192,82.439
Iteration2008,28.516,83.891,83.415
Iteration2009,28.523,84.100,83.902
Iteration2010,28.655,85.146,83.902
Iteration2011,28.320,86.192,84.390
Iteration2012,28.435,84.728,83.415
Iteration2013,28.450,84.100,84.390
Iteration2014,28.492,84.519,83.415
Iteration2015,28.594,85.146,83.415
Iteration2016,28.184,85.146,83.415
Iteration2017,27.975,86.192,83.902
Iteration2018,27.848,86.402,83.902
Iteration2019,27.040,86.192,83.415
Iteration2020,27.341,85.146,82.439
Iteration2021,27.293,85.983,84.878
Iteration2022,27.118,86.611,83.415
Iteration2023,27.539,84.100,83.902
Iteration2024,27.746,85.983,84.390
Iteration2025,27.674,86.192,86.341
Iteration2026,27.752,86.192,86.341
Iteration2027,27.440,85.774,85.854
Iteration2028,27.250,85.774,85.854
Iteration2029,26.523,85.983,85.854
Iteration2030,26.601,85.983,85.854
Iteration2031,26.522,86.192,84.878
Iteration2032,26.487,86.192,84.878
Iteration2033,26.636,86.192,84.878
Iteration2034,26.686,86.192,81.463
Iteration2035,27.374,85.774,83.415
Iteration2036,27.613,85.356,84.878
Iteration2037,28.080,85.146,83.902
Iteration2038,28.347,85.146,81.463
Iteration2039,28.304,85.146,81.463
Iteration2040,28.127,86.402,83.415
Iteration2041,27.599,85.565,82.927
Iteration2042,27.521,85.146,83.902
Iteration2043,28.014,85.774,82.439
Iteration2044,27.238,85.774,82.439
Iteration2045,27.031,84.728,82.927
Iteration2046,25.975,84.728,82.927
Iteration2047,25.992,85.565,84.390
Iteration2048,25.900,86.611,83.902
Iteration2049,25.533,86.611,83.902
Iteration2050,25.935,86.820,84.878
Iteration2051,26.183,86.820,84.878
Iteration2052,25.888,86.611,84.878
Iteration2053,26.389,86.611,84.878
Iteration2054,26.030,86.820,84.878
Iteration2055,25.753,86.402,84.390
Iteration2056,25.738,86.402,84.390
Iteration2057,25.654,86.402,84.390
Iteration2058,25.969,86.402,84.390
Iteration2059,25.814,86.820,84.878
Iteration2060,24.984,86.402,84.390
Iteration2061,25.264,85.774,84.390
Iteration2062,25.045,85.774,84.390
Iteration2063,24.720,85.774,84.878
Iteration2064,24.532,85.774,84.878
Iteration2065,24.723,86.402,85.366
Iteration2066,24.523,86.402,85.366
Iteration2067,24.213,86.402,85.366
Iteration2068,24.313,86.192,84.390
Iteration2069,24.600,85.983,84.878
Iteration2070,24.950,87.238,85.366
Iteration2071,24.565,88.075,84.390
Iteration2072,24.258,88.285,84.390
Iteration2073,23.825,87.448,84.878
Iteration2074,24.091,87.448,84.878
Iteration2075,23.562,87.029,84.878
Iteration2076,24.025,87.029,84.878
Iteration2077,23.743,88.075,84.390
Iteration2078,23.615,87.029,84.878
Iteration2079,24.403,87.029,84.878
Iteration2080,24.699,86.611,84.390
Iteration2081,24.829,86.611,84.390
Iteration2082,24.758,86.402,81.951
Iteration2083,24.660,85.774,84.390
Iteration2084,24.765,86.402,84.390
Iteration2085,25.051,86.402,84.390
Iteration2086,25.138,85.983,83.902
Iteration2087,24.541,86.611,84.390
Iteration2088,24.673,86.611,80.976
Iteration2089,25.456,86.402,83.415
Iteration2090,25.474,86.611,84.390
Iteration2091,26.024,85.146,82.439
Iteration2092,26.329,84.937,83.902
Iteration2093,25.349,85.565,82.927
Iteration2094,25.689,85.983,81.951
Iteration2095,26.017,85.774,83.415
Iteration2096,25.192,86.192,82.927
Iteration2097,25.129,86.611,83.415
Iteration2098,25.289,85.774,82.439
Iteration2099,25.520,85.774,82.439
Iteration2100,25.485,86.402,83.415
Iteration2101,25.592,85.146,84.390
Iteration2102,25.890,85.774,84.390
Iteration2103,25.790,85.774,84.390
Iteration2104,25.977,85.774,84.390
Iteration2105,26.004,86.402,83.415
Iteration2106,25.963,86.402,83.415
Iteration2107,26.417,84.937,82.439
Iteration2108,26.274,84.937,81.951
Iteration2109,26.294,85.774,80.488
Iteration2110,26.052,85.983,83.415
Iteration2111,25.809,85.983,83.415
Iteration2112,25.769,86.820,83.415
Iteration2113,25.265,85.565,81.463
Iteration2114,25.943,86.820,80.976
Iteration2115,25.432,87.238,81.463
Iteration2116,25.436,87.238,81.463
Iteration2117,25.658,87.238,81.463
Iteration2118,25.165,87.238,81.463
Iteration2119,25.212,86.820,82.439
Iteration2120,25.088,86.611,82.439
Iteration2121,24.761,86.611,82.439
Iteration2122,24.969,86.820,82.439
Iteration2123,24.620,88.703,86.341
Iteration2124,24.633,88.285,86.341
Iteration2125,24.875,87.448,83.902
Iteration2126,25.274,87.238,84.878
Iteration2127,25.233,87.657,82.439
Iteration2128,25.474,87.657,81.951
Iteration2129,25.118,85.565,80.000
Iteration2130,25.641,87.657,81.463
Iteration2131,25.200,87.029,83.415
Iteration2132,25.761,85.774,78.537
Iteration2133,26.460,86.611,81.463
Iteration2134,25.690,87.029,84.390
Iteration2135,25.317,86.611,79.512
Iteration2136,25.349,86.611,82.439
Iteration2137,25.681,86.611,82.439
Iteration2138,26.366,88.494,84.878
Iteration2139,25.634,88.494,84.878
Iteration2140,25.440,88.494,84.878
Iteration2141,24.675,88.494,84.878
Iteration2142,24.825,89.958,84.878
Iteration2143,24.808,88.703,84.878
Iteration2144,25.617,87.657,84.390
Iteration2145,26.103,87.657,83.902
Iteration2146,25.244,87.657,83.902
Iteration2147,25.067,87.238,83.902
Iteration2148,25.817,87.448,84.390
Iteration2149,25.510,87.238,83.902
Iteration2150,24.762,87.448,84.390
Iteration2151,25.355,87.238,83.902
Iteration2152,24.630,87.238,83.902
Iteration2153,24.253,86.192,84.390
Iteration2154,24.464,86.192,84.390
Iteration2155,24.687,87.448,81.463
Iteration2156,25.044,86.402,83.902
Iteration2157,25.153,88.285,84.878
Iteration2158,24.946,87.238,84.878
Iteration2159,24.815,87.238,84.878
Iteration2160,24.673,87.238,84.878
Iteration2161,24.409,87.657,85.854
Iteration2162,24.722,87.866,85.366
Iteration2163,25.028,87.866,85.366
Iteration2164,24.711,87.866,85.366
Iteration2165,24.990,87.866,85.366
Iteration2166,25.079,87.866,85.366
Iteration2167,25.135,87.866,85.366
Iteration2168,24.365,87.866,85.366
Iteration2169,23.545,87.866,85.366
Iteration2170,24.664,87.238,85.366
Iteration2171,24.746,87.029,82.439
Iteration2172,25.140,86.192,82.927
Iteration2173,25.689,87.029,84.390
Iteration2174,25.463,87.238,84.878
Iteration2175,24.362,85.565,81.463
Iteration2176,24.391,85.565,80.000
Iteration2177,24.519,85.774,81.463
Iteration2178,24.497,85.565,82.439
Iteration2179,25.035,85.565,82.439
Iteration2180,25.259,85.565,82.439
Iteration2181,25.318,85.146,80.000
Iteration2182,25.295,86.192,84.390
Iteration2183,25.100,85.983,81.951
Iteration2184,24.982,85.983,82.439
Iteration2185,24.862,87.029,82.439
Iteration2186,24.525,86.402,81.951
Iteration2187,24.723,87.029,83.902
Iteration2188,24.936,87.029,83.902
Iteration2189,24.534,85.774,80.976
Iteration2190,24.806,85.983,82.927
Iteration2191,24.399,85.983,82.927
Iteration2192,23.944,86.402,81.951
Iteration2193,23.935,86.402,81.951
Iteration2194,24.064,86.402,81.951
Iteration2195,24.245,87.029,85.366
Iteration2196,23.861,86.820,83.415
Iteration2197,24.109,87.866,85.854
Iteration2198,23.606,87.866,84.390
Iteration2199,23.648,87.866,84.390
Iteration2200,23.793,87.866,84.390
Iteration2201,23.830,87.657,84.390
Iteration2202,24.284,86.611,84.878
Iteration2203,24.541,86.611,84.878
Iteration2204,24.161,86.611,84.878
Iteration2205,24.012,87.657,83.902
Iteration2206,24.308,87.657,83.902
Iteration2207,23.977,87.657,83.902
Iteration2208,24.310,87.657,83.902
Iteration2209,24.404,87.657,83.902
Iteration2210,23.917,87.657,83.902
Iteration2211,23.441,89.121,86.341
Iteration2212,23.038,89.121,86.341
Iteration2213,22.910,87.238,84.878
Iteration2214,23.099,88.075,86.341
Iteration2215,23.193,88.075,86.341
Iteration2216,23.369,87.657,84.878
Iteration2217,23.126,87.238,85.366
Iteration2218,23.080,87.238,83.902
Iteration2219,23.116,87.448,86.829
Iteration2220,24.211,88.494,85.854
Iteration2221,25.288,87.866,82.439
Iteration2222,25.595,87.448,81.951
Iteration2223,26.292,87.448,81.951
Iteration2224,25.428,87.448,81.951
Iteration2225,25.445,87.866,85.854
Iteration2226,24.726,87.866,85.854
Iteration2227,24.635,87.657,84.878
Iteration2228,26.550,88.285,86.341
Iteration2229,26.496,88.285,86.341
Iteration2230,26.862,88.285,86.341
Iteration2231,26.498,88.285,86.829
Iteration2232,26.458,87.866,85.366
Iteration2233,25.175,87.866,81.951
Iteration2234,24.180,86.402,81.463
Iteration2235,24.434,86.402,81.463
Iteration2236,23.874,87.029,81.463
Iteration2237,23.513,87.029,81.463
Iteration2238,23.034,87.029,81.463
Iteration2239,23.213,87.029,84.878
Iteration2240,22.803,87.029,84.878
Iteration2241,22.703,87.238,81.463
Iteration2242,22.653,87.448,81.951
Iteration2243,22.637,87.238,81.463
Iteration2244,22.582,87.657,83.902
Iteration2245,22.818,87.238,82.439
Iteration2246,22.873,87.657,83.902
Iteration2247,22.927,87.029,82.439
Iteration2248,23.049,87.448,82.927
Iteration2249,22.572,87.657,82.927
Iteration2250,22.216,88.912,84.390
Iteration2251,22.328,88.912,83.902
Iteration2252,22.091,89.540,80.488
Iteration2253,22.183,89.331,80.488
Iteration2254,21.907,88.494,82.439
Iteration2255,22.168,87.029,81.951
Iteration2256,22.458,88.912,83.415
