Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,16.486,93.515,92.683
Iteration1523,16.259,94.142,92.195
Iteration1524,16.237,94.142,92.195
Iteration1525,15.931,93.515,93.171
Iteration1526,16.002,92.259,92.683
Iteration1527,16.178,92.259,92.683
Iteration1528,15.914,92.887,92.195
Iteration1529,15.923,92.887,92.195
Iteration1530,15.874,92.887,92.195
Iteration1531,15.800,93.096,92.683
Iteration1532,16.080,93.096,92.683
Iteration1533,15.924,93.515,92.683
Iteration1534,15.926,93.515,92.683
Iteration1535,15.665,93.515,92.683
Iteration1536,15.856,93.515,92.683
Iteration1537,15.955,93.515,91.707
Iteration1538,16.230,93.515,91.707
Iteration1539,16.117,93.305,92.683
Iteration1540,16.610,93.515,91.707
Iteration1541,16.544,92.050,91.220
Iteration1542,15.890,93.515,91.707
Iteration1543,16.039,92.678,92.195
Iteration1544,16.049,92.678,92.195
Iteration1545,16.026,93.096,92.195
Iteration1546,15.848,93.724,91.707
Iteration1547,15.935,93.724,91.707
Iteration1548,15.819,92.678,92.195
Iteration1549,15.893,93.515,91.707
Iteration1550,15.890,93.515,91.707
Iteration1551,15.664,93.515,91.707
Iteration1552,15.690,93.515,91.707
Iteration1553,15.648,93.515,91.707
Iteration1554,15.583,93.515,91.707
Iteration1555,15.481,93.515,91.707
Iteration1556,15.511,93.515,91.707
Iteration1557,15.398,93.096,92.195
Iteration1558,15.194,92.678,91.707
Iteration1559,14.938,92.678,91.707
Iteration1560,15.076,92.678,91.707
Iteration1561,15.162,92.678,91.707
Iteration1562,15.097,92.678,91.707
Iteration1563,15.016,92.678,91.707
Iteration1564,14.936,92.469,91.707
Iteration1565,15.006,92.469,91.707
Iteration1566,14.962,92.469,91.707
Iteration1567,15.020,92.469,91.707
Iteration1568,15.236,93.096,91.220
Iteration1569,15.056,92.678,91.707
Iteration1570,14.982,93.096,91.220
Iteration1571,15.006,93.096,91.220
Iteration1572,15.005,93.096,91.220
Iteration1573,15.007,93.096,91.220
Iteration1574,15.129,93.096,91.220
Iteration1575,15.083,93.096,91.220
Iteration1576,15.173,93.096,91.220
Iteration1577,15.122,93.096,91.220
Iteration1578,15.264,92.469,91.707
Iteration1579,15.062,93.305,91.220
Iteration1580,15.325,93.305,91.220
Iteration1581,15.268,94.142,91.220
Iteration1582,15.332,93.933,91.220
Iteration1583,15.350,93.933,91.220
Iteration1584,15.342,92.678,91.707
Iteration1585,15.368,94.142,91.707
Iteration1586,15.464,94.142,91.707
Iteration1587,15.381,92.469,91.707
Iteration1588,15.148,92.469,91.707
Iteration1589,15.167,92.678,91.707
Iteration1590,15.225,92.678,91.707
Iteration1591,15.058,92.887,91.707
Iteration1592,15.032,92.469,91.707
Iteration1593,15.037,92.259,91.707
Iteration1594,15.185,92.259,91.707
Iteration1595,14.934,92.259,91.707
Iteration1596,14.726,91.841,91.707
Iteration1597,14.749,91.841,91.707
Iteration1598,14.752,91.841,91.707
Iteration1599,14.590,92.887,91.707
Iteration1600,14.522,92.887,91.707
Iteration1601,14.602,92.887,91.220
Iteration1602,14.482,92.887,91.220
Iteration1603,14.433,93.515,92.195
Iteration1604,14.483,93.305,92.195
Iteration1605,14.668,93.305,92.195
Iteration1606,14.669,92.887,91.707
Iteration1607,14.698,92.887,91.707
Iteration1608,14.887,92.469,91.707
Iteration1609,14.686,91.841,91.707
Iteration1610,14.654,91.841,91.707
Iteration1611,14.652,92.469,91.707
Iteration1612,14.705,92.887,91.707
Iteration1613,14.720,92.887,91.707
Iteration1614,14.698,92.887,91.707
Iteration1615,14.699,92.887,91.707
Iteration1616,14.701,92.887,91.707
Iteration1617,14.666,92.887,91.707
Iteration1618,14.616,92.887,91.707
Iteration1619,14.549,93.305,91.707
Iteration1620,14.500,93.305,91.707
Iteration1621,14.513,92.887,91.707
Iteration1622,14.394,92.887,91.707
Iteration1623,14.512,92.678,91.707
Iteration1624,14.482,92.887,91.707
Iteration1625,14.448,93.096,91.707
Iteration1626,14.435,92.469,91.707
Iteration1627,14.613,92.469,91.707
Iteration1628,14.484,92.469,91.707
Iteration1629,14.544,92.469,91.707
Iteration1630,14.668,92.469,91.707
Iteration1631,14.798,92.469,91.707
Iteration1632,14.829,92.469,91.707
Iteration1633,14.853,92.469,91.707
Iteration1634,14.703,93.515,92.195
Iteration1635,14.647,92.259,91.707
Iteration1636,14.853,92.469,91.220
Iteration1637,14.817,92.469,91.707
Iteration1638,14.666,92.887,91.707
Iteration1639,14.656,92.678,91.707
Iteration1640,14.633,92.678,91.707
Iteration1641,14.635,93.096,90.732
Iteration1642,14.535,92.678,91.707
Iteration1643,14.491,92.469,91.707
Iteration1644,14.586,92.469,91.707
Iteration1645,14.671,93.305,91.707
Iteration1646,14.781,92.469,91.220
Iteration1647,14.821,92.678,91.707
Iteration1648,14.812,93.515,91.220
Iteration1649,14.804,93.515,91.220
Iteration1650,14.755,92.469,91.707
Iteration1651,14.937,92.678,91.707
Iteration1652,14.821,92.887,91.707
Iteration1653,14.956,93.096,91.707
Iteration1654,14.823,93.096,91.707
Iteration1655,14.829,92.887,91.707
Iteration1656,14.834,93.724,91.707
Iteration1657,14.786,92.678,91.220
Iteration1658,14.846,92.678,91.220
Iteration1659,14.731,92.678,91.220
Iteration1660,14.762,92.887,91.707
Iteration1661,14.563,92.887,91.707
Iteration1662,14.620,92.469,91.220
Iteration1663,14.519,92.469,91.220
Iteration1664,14.516,92.678,91.707
Iteration1665,14.581,93.724,91.707
Iteration1666,14.670,93.933,91.220
Iteration1667,14.862,93.515,92.195
Iteration1668,14.693,93.515,92.195
Iteration1669,14.681,92.678,91.707
Iteration1670,14.706,92.678,91.707
Iteration1671,14.736,94.351,91.707
Iteration1672,14.731,93.096,90.732
Iteration1673,14.696,92.259,91.220
Iteration1674,14.728,92.259,91.220
Iteration1675,14.725,92.678,92.195
Iteration1676,14.757,92.678,92.195
Iteration1677,14.915,92.678,92.195
Iteration1678,14.873,92.887,92.683
Iteration1679,14.834,92.887,92.683
Iteration1680,14.878,93.305,91.220
Iteration1681,14.746,92.259,91.220
Iteration1682,14.747,92.259,91.220
Iteration1683,14.787,92.259,91.707
Iteration1684,14.836,92.050,91.220
Iteration1685,14.734,92.259,91.220
Iteration1686,14.819,92.678,92.195
Iteration1687,14.761,92.469,91.707
Iteration1688,14.949,92.259,91.220
Iteration1689,15.079,92.259,91.220
Iteration1690,15.209,92.050,91.220
Iteration1691,15.298,92.259,91.220
Iteration1692,15.305,93.096,91.707
Iteration1693,15.303,93.305,91.707
Iteration1694,15.198,93.096,91.707
Iteration1695,15.076,92.678,91.707
Iteration1696,15.165,92.678,91.707
Iteration1697,15.401,92.678,91.707
Iteration1698,15.040,92.678,91.707
Iteration1699,15.015,92.678,91.707
Iteration1700,15.041,92.259,91.220
Iteration1701,15.009,92.259,91.220
Iteration1702,14.963,92.259,91.220
Iteration1703,15.068,92.259,91.220
Iteration1704,14.906,92.259,91.220
Iteration1705,14.998,92.259,91.220
Iteration1706,14.842,92.259,91.220
Iteration1707,14.864,92.259,91.220
Iteration1708,14.870,92.259,91.220
Iteration1709,14.789,92.259,91.220
Iteration1710,14.965,92.678,92.195
Iteration1711,15.125,92.259,91.707
Iteration1712,15.192,92.259,91.707
Iteration1713,15.359,92.259,91.707
Iteration1714,15.185,92.259,91.707
Iteration1715,15.333,92.050,91.707
Iteration1716,15.415,92.050,91.707
Iteration1717,15.312,92.678,92.195
Iteration1718,15.269,92.678,92.195
Iteration1719,15.339,92.678,92.195
Iteration1720,15.534,92.469,92.195
Iteration1721,15.496,92.469,92.195
Iteration1722,15.310,92.887,92.195
Iteration1723,15.099,92.678,91.220
Iteration1724,15.091,92.678,91.220
Iteration1725,14.956,92.678,91.220
Iteration1726,15.001,92.678,91.220
Iteration1727,15.020,92.469,90.732
Iteration1728,15.058,92.678,91.707
Iteration1729,15.013,92.678,91.707
Iteration1730,14.955,92.887,90.732
Iteration1731,14.944,92.678,91.707
Iteration1732,14.918,93.096,91.220
Iteration1733,15.032,93.096,91.220
Iteration1734,15.001,92.678,91.707
Iteration1735,15.034,92.678,91.707
Iteration1736,15.201,93.096,91.707
Iteration1737,15.081,92.678,91.707
Iteration1738,15.079,92.678,91.707
Iteration1739,15.113,92.678,91.707
Iteration1740,15.060,92.050,91.220
Iteration1741,15.117,93.096,91.707
Iteration1742,14.971,92.887,91.220
Iteration1743,14.860,92.050,91.220
Iteration1744,14.879,93.096,91.707
Iteration1745,14.943,93.096,91.707
Iteration1746,14.788,93.096,91.707
Iteration1747,14.862,92.469,91.707
Iteration1748,14.841,92.469,91.707
Iteration1749,14.771,92.469,91.707
Iteration1750,14.830,93.096,91.707
Iteration1751,14.834,92.469,91.220
Iteration1752,14.861,92.469,91.220
Iteration1753,14.876,92.469,92.195
Iteration1754,15.172,92.887,91.707
Iteration1755,14.970,93.305,91.220
Iteration1756,14.846,93.305,91.220
Iteration1757,14.737,93.305,91.220
Iteration1758,14.782,93.305,91.707
Iteration1759,14.810,93.305,91.707
Iteration1760,14.860,92.469,91.707
Iteration1761,14.797,92.469,91.707
Iteration1762,14.919,93.096,91.707
Iteration1763,14.853,93.096,91.707
Iteration1764,14.893,92.050,91.707
Iteration1765,14.928,92.050,91.707
Iteration1766,14.958,92.678,91.707
Iteration1767,14.962,92.678,91.707
Iteration1768,15.064,92.678,91.707
Iteration1769,15.067,92.050,91.707
Iteration1770,15.176,92.678,91.707
Iteration1771,15.282,92.678,91.707
Iteration1772,15.498,92.678,91.707
Iteration1773,15.594,92.678,91.707
Iteration1774,15.677,92.678,91.707
Iteration1775,15.608,92.469,91.707
Iteration1776,15.749,93.096,91.707
Iteration1777,15.653,93.096,91.707
Iteration1778,15.666,92.678,91.707
Iteration1779,15.357,92.887,91.707
Iteration1780,15.229,92.887,91.707
Iteration1781,15.070,93.096,91.707
Iteration1782,15.050,93.096,91.707
Iteration1783,15.026,93.096,91.707
Iteration1784,15.235,93.096,91.707
Iteration1785,15.033,93.096,91.707
Iteration1786,15.281,92.887,91.707
Iteration1787,15.134,92.259,91.707
Iteration1788,14.988,92.259,91.707
Iteration1789,15.136,92.259,91.707
Iteration1790,15.180,93.305,92.195
Iteration1791,15.039,92.678,92.195
Iteration1792,15.177,92.678,92.195
Iteration1793,15.304,92.259,91.707
Iteration1794,15.097,92.678,91.707
Iteration1795,15.059,92.050,92.195
Iteration1796,15.143,92.050,92.195
Iteration1797,15.081,92.050,92.195
Iteration1798,14.995,92.050,92.195
Iteration1799,14.881,92.469,92.195
Iteration1800,14.957,92.469,92.195
Iteration1801,14.995,92.678,91.707
Iteration1802,15.180,92.678,91.707
Iteration1803,15.282,92.678,91.707
Iteration1804,15.645,92.678,91.707
Iteration1805,15.778,92.469,91.707
Iteration1806,15.900,92.469,91.707
Iteration1807,15.673,92.469,91.707
Iteration1808,15.612,92.469,91.707
Iteration1809,15.487,92.678,91.707
Iteration1810,15.493,92.678,91.707
Iteration1811,15.387,92.678,91.707
Iteration1812,15.428,92.678,91.707
Iteration1813,15.311,92.678,91.707
Iteration1814,15.302,92.678,91.707
Iteration1815,15.608,92.678,91.707
Iteration1816,15.580,92.678,91.707
Iteration1817,15.301,93.724,91.707
Iteration1818,15.130,92.678,91.707
Iteration1819,15.279,92.678,91.707
Iteration1820,15.551,92.678,91.707
Iteration1821,15.712,91.841,92.683
Iteration1822,15.521,92.259,92.683
Iteration1823,15.491,92.259,92.683
Iteration1824,15.547,91.632,92.195
Iteration1825,15.572,92.050,92.683
Iteration1826,15.506,92.050,92.683
Iteration1827,15.434,92.050,92.683
Iteration1828,15.447,92.469,92.683
Iteration1829,15.263,92.469,92.683
Iteration1830,15.070,92.678,92.683
Iteration1831,14.951,92.678,92.683
Iteration1832,15.014,92.887,92.683
Iteration1833,15.090,92.259,92.195
Iteration1834,14.910,92.887,92.683
Iteration1835,15.016,92.887,92.683
Iteration1836,14.852,92.469,91.707
Iteration1837,14.793,92.469,91.707
Iteration1838,14.725,92.259,91.707
Iteration1839,14.894,92.887,92.683
Iteration1840,14.938,94.142,92.683
Iteration1841,15.151,94.142,91.220
Iteration1842,15.210,93.096,92.683
Iteration1843,15.275,92.887,91.707
Iteration1844,15.347,91.841,92.195
Iteration1845,15.377,92.887,92.195
Iteration1846,15.289,93.096,93.171
Iteration1847,15.117,92.678,93.171
Iteration1848,15.120,93.096,92.195
Iteration1849,15.354,92.678,92.195
Iteration1850,15.583,91.841,92.683
Iteration1851,15.571,92.887,92.195
Iteration1852,15.580,92.678,92.195
Iteration1853,15.533,92.678,92.195
Iteration1854,15.909,92.678,92.195
Iteration1855,15.688,92.678,92.683
Iteration1856,15.645,92.469,92.683
Iteration1857,15.401,92.469,92.683
Iteration1858,15.428,92.469,92.683
Iteration1859,15.222,92.887,91.707
Iteration1860,15.146,92.469,92.683
Iteration1861,15.260,92.469,92.683
Iteration1862,15.325,92.050,91.707
Iteration1863,15.141,92.050,91.707
Iteration1864,15.094,92.050,91.707
Iteration1865,15.072,93.096,92.195
Iteration1866,14.979,92.887,93.171
Iteration1867,15.004,92.887,92.195
Iteration1868,15.096,93.515,91.707
Iteration1869,15.058,93.515,91.707
Iteration1870,14.960,93.515,91.707
Iteration1871,15.021,93.305,92.195
Iteration1872,14.946,93.305,92.195
Iteration1873,14.870,92.469,92.195
Iteration1874,14.719,93.515,92.195
Iteration1875,14.809,93.515,92.195
Iteration1876,14.937,92.469,92.683
Iteration1877,15.036,92.469,92.683
Iteration1878,15.223,92.887,92.195
Iteration1879,14.863,92.887,92.195
Iteration1880,14.804,92.887,92.195
Iteration1881,14.820,93.096,92.195
Iteration1882,14.744,93.096,92.683
Iteration1883,14.700,93.096,92.195
Iteration1884,14.750,93.096,92.195
Iteration1885,14.862,93.724,92.683
Iteration1886,14.805,93.724,92.683
Iteration1887,14.949,93.515,92.195
Iteration1888,14.907,92.887,92.195
Iteration1889,14.938,92.887,92.195
Iteration1890,14.997,93.096,92.683
Iteration1891,14.931,93.305,93.171
Iteration1892,15.170,92.678,92.683
Iteration1893,14.918,92.678,92.683
Iteration1894,14.851,92.887,92.683
Iteration1895,14.871,92.887,92.683
Iteration1896,14.922,92.678,92.683
Iteration1897,14.885,92.678,92.683
Iteration1898,15.159,92.678,92.683
Iteration1899,14.938,92.678,92.683
Iteration1900,14.905,92.678,92.683
Iteration1901,14.806,92.678,92.683
Iteration1902,14.806,92.678,92.683
Iteration1903,15.052,92.678,92.683
Iteration1904,14.908,92.678,92.683
Iteration1905,15.059,92.678,92.683
Iteration1906,15.033,92.469,92.683
Iteration1907,14.803,92.887,92.683
Iteration1908,14.726,92.469,92.683
Iteration1909,14.734,92.259,92.683
Iteration1910,15.021,92.469,92.683
Iteration1911,14.853,92.469,92.683
Iteration1912,14.992,92.469,92.683
Iteration1913,14.672,92.469,92.683
Iteration1914,14.695,92.469,92.683
Iteration1915,14.764,92.259,93.171
Iteration1916,14.786,93.515,93.171
Iteration1917,14.816,93.515,93.171
Iteration1918,14.700,92.678,91.707
Iteration1919,14.697,93.724,93.659
Iteration1920,14.731,94.142,93.171
Iteration1921,14.794,92.887,92.195
Iteration1922,14.797,92.678,91.707
Iteration1923,15.238,92.678,91.707
Iteration1924,15.101,92.469,92.683
Iteration1925,14.948,92.050,92.195
Iteration1926,14.915,92.050,92.195
Iteration1927,14.839,92.050,92.195
Iteration1928,14.954,92.469,92.683
Iteration1929,14.885,92.259,92.683
Iteration1930,14.906,92.259,92.683
Iteration1931,14.879,92.259,92.683
Iteration1932,14.935,92.469,92.683
Iteration1933,14.915,92.050,92.683
Iteration1934,14.873,92.259,92.683
Iteration1935,14.982,92.469,92.195
Iteration1936,14.757,92.678,92.195
Iteration1937,14.796,92.678,92.195
Iteration1938,14.823,92.469,92.195
Iteration1939,14.805,92.469,92.195
Iteration1940,14.796,93.096,93.171
Iteration1941,14.683,93.096,93.171
Iteration1942,14.740,92.887,92.195
Iteration1943,14.800,93.305,93.171
Iteration1944,14.778,92.469,92.683
Iteration1945,14.640,93.724,93.171
Iteration1946,14.587,93.724,93.171
Iteration1947,14.694,92.678,92.683
Iteration1948,14.645,92.678,92.683
Iteration1949,14.663,92.678,92.683
Iteration1950,14.801,93.515,92.683
Iteration1951,14.624,93.096,93.171
Iteration1952,14.694,92.678,92.195
Iteration1953,14.757,93.096,93.171
Iteration1954,14.711,92.259,92.683
Iteration1955,14.660,92.259,92.683
Iteration1956,14.666,94.770,93.659
Iteration1957,14.702,94.142,92.683
Iteration1958,14.737,92.678,92.683
Iteration1959,14.782,92.678,92.683
Iteration1960,15.030,93.724,93.171
Iteration1961,15.216,92.887,92.683
Iteration1962,15.209,92.469,92.683
Iteration1963,15.230,92.469,92.683
Iteration1964,15.087,92.469,92.683
Iteration1965,15.060,92.469,92.195
Iteration1966,15.124,92.469,92.683
Iteration1967,15.127,92.678,92.195
Iteration1968,15.042,92.887,92.195
Iteration1969,15.126,92.887,92.195
Iteration1970,15.141,92.678,92.683
Iteration1971,15.112,93.096,92.195
Iteration1972,14.977,93.096,92.195
Iteration1973,15.073,93.096,92.195
Iteration1974,14.911,92.678,92.195
Iteration1975,14.940,92.678,92.195
Iteration1976,14.920,92.678,92.195
Iteration1977,15.077,92.678,92.195
Iteration1978,14.981,92.678,92.195
Iteration1979,14.894,92.678,92.195
Iteration1980,14.959,92.678,92.195
Iteration1981,14.819,93.096,92.683
Iteration1982,14.895,93.305,92.683
Iteration1983,14.969,93.305,92.683
Iteration1984,15.090,93.096,92.683
Iteration1985,15.241,93.096,92.683
Iteration1986,15.322,92.259,92.195
Iteration1987,15.302,92.259,92.195
Iteration1988,15.299,92.469,91.220
Iteration1989,15.464,93.515,91.220
Iteration1990,15.354,92.469,92.195
Iteration1991,15.187,92.678,92.195
Iteration1992,15.275,92.678,92.195
Iteration1993,15.246,92.469,92.195
Iteration1994,15.197,92.469,92.195
Iteration1995,15.212,92.469,92.195
Iteration1996,15.160,93.096,92.195
Iteration1997,15.342,92.678,92.195
Iteration1998,15.330,92.259,91.707
Iteration1999,15.549,92.887,92.683
Iteration2000,15.633,92.678,92.683
Iteration2001,15.574,93.305,92.195
Iteration2002,15.315,93.305,92.195
Iteration2003,15.424,93.096,91.707
Iteration2004,15.275,93.096,91.707
Iteration2005,15.398,93.096,91.707
Iteration2006,15.598,93.305,92.195
Iteration2007,15.358,93.305,92.195
Iteration2008,15.512,93.305,92.195
Iteration2009,15.504,93.305,92.195
Iteration2010,15.680,93.305,92.195
Iteration2011,15.683,93.305,92.195
Iteration2012,15.552,92.259,92.195
Iteration2013,15.129,92.259,92.195
Iteration2014,15.161,92.678,92.195
Iteration2015,15.105,92.887,92.195
Iteration2016,15.130,92.259,92.195
Iteration2017,15.195,93.096,91.707
Iteration2018,15.134,93.096,91.707
Iteration2019,14.934,93.305,92.195
Iteration2020,14.867,92.887,92.683
Iteration2021,15.149,92.678,92.195
Iteration2022,14.994,93.096,92.195
Iteration2023,14.665,92.469,92.683
Iteration2024,14.713,92.469,92.683
Iteration2025,14.894,92.678,92.195
Iteration2026,14.692,93.096,92.195
Iteration2027,14.638,93.096,92.195
Iteration2028,14.612,92.678,91.707
Iteration2029,14.571,92.887,91.707
Iteration2030,14.672,92.887,91.707
Iteration2031,14.658,92.887,91.707
Iteration2032,14.501,92.887,91.707
Iteration2033,14.539,92.887,91.707
Iteration2034,14.601,92.887,91.707
Iteration2035,14.738,92.887,91.707
Iteration2036,14.699,92.887,92.683
Iteration2037,14.654,92.887,92.683
Iteration2038,14.724,93.305,92.195
Iteration2039,14.681,93.096,92.195
Iteration2040,14.650,92.887,92.195
Iteration2041,14.736,92.887,92.195
Iteration2042,14.562,92.887,92.195
Iteration2043,14.697,92.469,92.195
Iteration2044,14.737,92.469,92.195
Iteration2045,14.684,92.469,92.195
Iteration2046,14.667,92.469,92.195
Iteration2047,14.624,92.887,92.195
Iteration2048,14.872,93.096,92.683
Iteration2049,14.839,93.096,92.683
Iteration2050,14.816,93.096,93.171
Iteration2051,14.753,93.096,92.683
Iteration2052,14.641,92.887,91.220
Iteration2053,14.649,92.887,91.707
Iteration2054,14.628,93.515,91.707
Iteration2055,14.586,93.096,91.707
Iteration2056,14.547,93.305,91.707
Iteration2057,14.580,92.887,91.707
Iteration2058,14.524,93.724,91.707
Iteration2059,14.482,92.678,91.707
Iteration2060,14.413,93.933,92.683
Iteration2061,14.356,92.678,91.707
Iteration2062,14.219,92.678,91.707
Iteration2063,14.243,93.515,91.707
Iteration2064,14.241,93.515,91.707
Iteration2065,14.223,93.515,91.707
Iteration2066,14.211,93.515,91.707
Iteration2067,14.335,93.515,91.707
Iteration2068,14.191,93.515,91.707
Iteration2069,14.249,93.515,91.707
Iteration2070,14.299,93.515,93.171
Iteration2071,14.493,93.515,93.171
Iteration2072,14.300,92.469,91.220
Iteration2073,14.211,92.678,91.707
Iteration2074,14.166,92.678,91.707
Iteration2075,14.216,93.933,92.683
Iteration2076,14.082,93.515,92.683
Iteration2077,14.152,93.724,92.683
Iteration2078,14.116,93.724,92.683
Iteration2079,14.141,93.933,91.707
Iteration2080,14.192,93.515,92.195
Iteration2081,14.226,93.096,91.220
Iteration2082,14.154,93.515,92.683
Iteration2083,14.332,93.933,92.683
Iteration2084,14.381,93.933,92.683
Iteration2085,14.410,93.933,91.707
Iteration2086,14.381,93.933,91.707
Iteration2087,14.324,93.933,91.707
Iteration2088,14.378,93.933,91.707
Iteration2089,14.355,93.724,92.683
Iteration2090,14.178,93.515,91.707
Iteration2091,14.233,93.515,91.707
Iteration2092,14.292,93.933,91.707
Iteration2093,14.443,93.933,91.707
Iteration2094,14.297,94.142,92.683
Iteration2095,14.272,93.933,91.707
Iteration2096,14.261,93.724,92.683
Iteration2097,14.418,93.724,92.683
Iteration2098,14.319,93.724,92.683
Iteration2099,14.438,94.979,92.683
Iteration2100,14.450,94.979,92.683
Iteration2101,14.434,93.096,92.683
Iteration2102,14.508,93.096,92.683
Iteration2103,14.759,93.096,92.683
Iteration2104,14.903,93.096,92.683
Iteration2105,14.858,93.933,92.683
Iteration2106,14.854,93.933,92.683
Iteration2107,14.799,93.933,92.683
Iteration2108,14.706,93.933,92.683
Iteration2109,14.590,93.933,92.683
Iteration2110,14.623,93.933,92.683
Iteration2111,14.860,93.933,92.683
Iteration2112,14.733,93.933,92.683
Iteration2113,14.736,94.351,91.707
Iteration2114,14.464,94.770,91.707
Iteration2115,14.347,94.351,91.707
Iteration2116,14.250,94.351,91.707
Iteration2117,14.198,93.515,91.220
Iteration2118,14.355,93.933,92.683
Iteration2119,14.157,94.979,92.195
Iteration2120,14.064,93.933,92.683
Iteration2121,14.047,93.933,92.683
Iteration2122,13.978,93.933,92.683
Iteration2123,13.887,93.933,92.683
Iteration2124,14.054,94.351,93.171
Iteration2125,13.791,94.770,91.707
Iteration2126,13.854,93.933,92.683
Iteration2127,13.814,93.933,92.683
Iteration2128,13.844,94.561,92.195
Iteration2129,13.785,94.561,92.195
Iteration2130,13.666,94.561,92.195
Iteration2131,13.673,94.561,92.195
Iteration2132,13.810,94.979,92.683
Iteration2133,13.772,94.561,92.195
Iteration2134,13.597,93.724,92.683
Iteration2135,13.498,94.979,91.707
Iteration2136,13.690,93.933,92.683
Iteration2137,13.632,93.933,92.683
Iteration2138,13.681,94.770,92.683
Iteration2139,13.782,94.770,92.683
Iteration2140,13.792,94.351,92.683
Iteration2141,13.811,94.351,92.683
Iteration2142,13.800,94.351,92.683
Iteration2143,13.740,94.351,92.683
Iteration2144,13.745,94.770,92.683
Iteration2145,13.733,94.770,92.683
Iteration2146,13.656,94.770,92.195
Iteration2147,13.599,94.770,91.220
Iteration2148,13.583,94.770,91.220
Iteration2149,13.752,94.770,91.220
Iteration2150,13.826,94.142,92.683
Iteration2151,13.735,94.770,91.707
Iteration2152,13.729,94.561,92.683
Iteration2153,13.601,94.561,92.683
Iteration2154,13.561,94.770,92.195
Iteration2155,13.537,94.770,92.195
Iteration2156,13.599,94.770,91.707
Iteration2157,13.595,94.770,91.707
Iteration2158,13.605,94.770,92.195
Iteration2159,13.779,94.770,92.195
Iteration2160,13.720,94.770,92.195
Iteration2161,13.649,94.770,92.195
Iteration2162,13.491,94.770,92.195
Iteration2163,13.517,94.561,92.195
Iteration2164,13.585,94.561,92.195
Iteration2165,13.637,94.561,92.195
Iteration2166,13.722,94.142,93.171
Iteration2167,13.805,93.515,92.683
Iteration2168,13.855,93.933,93.171
Iteration2169,13.782,93.933,92.683
Iteration2170,13.666,93.933,92.683
Iteration2171,13.846,94.142,92.683
Iteration2172,13.735,93.724,92.683
Iteration2173,13.693,93.724,92.683
Iteration2174,13.670,93.933,92.195
Iteration2175,13.890,93.933,92.195
Iteration2176,13.829,93.724,92.683
Iteration2177,13.805,93.724,92.683
Iteration2178,13.700,93.724,92.683
Iteration2179,13.710,93.724,92.683
Iteration2180,13.669,94.770,92.683
Iteration2181,13.529,93.305,92.683
Iteration2182,13.628,93.724,92.683
Iteration2183,13.502,93.515,93.171
Iteration2184,13.659,94.979,92.195
Iteration2185,13.458,94.561,92.683
Iteration2186,13.397,94.561,92.683
Iteration2187,13.356,94.561,92.683
Iteration2188,13.348,93.933,92.683
Iteration2189,13.311,93.933,92.683
Iteration2190,13.246,93.933,92.683
Iteration2191,13.230,93.933,92.683
Iteration2192,13.377,93.933,92.683
Iteration2193,13.319,94.770,91.220
Iteration2194,13.342,93.515,92.195
Iteration2195,13.251,93.515,92.195
Iteration2196,13.220,93.515,92.683
Iteration2197,13.251,93.515,92.195
Iteration2198,13.384,93.515,92.195
Iteration2199,13.395,93.515,92.195
Iteration2200,13.434,93.515,92.683
Iteration2201,13.542,93.933,93.171
Iteration2202,13.608,93.724,92.683
Iteration2203,13.591,93.724,92.683
Iteration2204,13.739,93.724,92.683
Iteration2205,13.742,93.724,92.683
Iteration2206,13.686,93.724,92.683
Iteration2207,13.802,93.724,92.683
Iteration2208,13.689,94.979,91.707
Iteration2209,13.598,94.979,91.707
Iteration2210,13.403,94.979,91.707
Iteration2211,13.509,94.979,91.707
Iteration2212,13.402,94.142,92.683
Iteration2213,13.401,94.142,92.683
Iteration2214,13.583,93.933,91.220
Iteration2215,13.627,93.933,91.220
Iteration2216,13.437,94.142,91.707
Iteration2217,13.361,94.142,91.707
Iteration2218,13.453,94.142,91.220
Iteration2219,13.471,93.724,91.220
Iteration2220,13.444,93.724,91.220
Iteration2221,13.351,93.724,91.220
Iteration2222,13.509,93.933,91.707
Iteration2223,13.280,93.933,91.707
Iteration2224,13.400,93.933,91.707
Iteration2225,13.158,93.933,91.707
Iteration2226,13.023,93.933,91.707
Iteration2227,13.055,94.142,91.707
Iteration2228,13.018,94.142,91.707
Iteration2229,12.929,94.142,91.707
Iteration2230,13.140,94.142,91.707
Iteration2231,13.150,94.142,91.707
Iteration2232,13.125,94.142,91.707
Iteration2233,12.833,94.142,91.707
Iteration2234,12.741,94.142,91.707
Iteration2235,12.548,94.142,91.707
Iteration2236,12.625,94.351,92.195
Iteration2237,12.612,94.351,92.195
Iteration2238,12.569,94.142,91.707
Iteration2239,12.637,94.142,91.707
Iteration2240,12.697,94.142,91.707
Iteration2241,12.647,94.142,91.707
Iteration2242,12.619,94.351,91.220
Iteration2243,12.718,94.351,91.220
Iteration2244,12.690,94.351,91.220
Iteration2245,12.667,94.351,91.220
Iteration2246,12.421,94.351,91.220
Iteration2247,12.475,94.142,91.220
Iteration2248,12.478,93.933,92.683
Iteration2249,12.577,93.933,92.683
Iteration2250,12.666,94.142,91.707
Iteration2251,12.638,94.142,91.707
Iteration2252,12.848,94.142,91.220
Iteration2253,12.945,94.142,91.707
Iteration2254,13.102,94.142,91.707
Iteration2255,13.207,94.142,91.707
Iteration2256,13.298,94.142,91.707
