Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,24.861,88.075,88.780
Iteration1523,24.954,88.075,86.341
Iteration1524,24.806,88.075,88.780
Iteration1525,24.894,87.866,88.780
Iteration1526,24.876,88.075,88.780
Iteration1527,24.916,88.075,88.780
Iteration1528,24.978,88.075,88.780
Iteration1529,24.826,88.075,88.780
Iteration1530,24.852,88.075,88.780
Iteration1531,24.852,88.075,88.780
Iteration1532,24.744,88.075,88.780
Iteration1533,24.654,88.075,88.780
Iteration1534,24.589,88.075,88.780
Iteration1535,24.591,88.075,88.780
Iteration1536,24.457,88.075,88.780
Iteration1537,24.483,88.075,88.780
Iteration1538,24.513,88.075,88.780
Iteration1539,24.633,88.075,88.780
Iteration1540,24.724,88.075,88.780
Iteration1541,24.730,88.285,90.244
Iteration1542,24.783,87.866,86.829
Iteration1543,24.859,87.866,86.829
Iteration1544,24.874,87.866,86.829
Iteration1545,24.887,87.866,86.829
Iteration1546,24.908,88.075,88.293
Iteration1547,24.964,87.866,89.756
Iteration1548,25.000,87.866,89.756
Iteration1549,24.956,87.657,89.756
Iteration1550,24.986,87.866,89.756
Iteration1551,25.026,87.866,89.756
Iteration1552,25.009,87.866,89.756
Iteration1553,25.031,87.657,89.268
Iteration1554,25.018,87.657,89.268
Iteration1555,24.985,87.657,89.268
Iteration1556,24.986,88.075,89.756
Iteration1557,24.981,88.075,89.756
Iteration1558,24.969,88.075,89.756
Iteration1559,24.974,88.285,88.293
Iteration1560,25.024,88.075,89.756
Iteration1561,25.017,88.075,89.756
Iteration1562,24.992,88.075,89.756
Iteration1563,25.027,87.448,88.780
Iteration1564,25.029,87.448,89.268
Iteration1565,25.028,87.866,90.244
Iteration1566,25.030,87.866,90.244
Iteration1567,25.036,87.866,90.244
Iteration1568,25.085,88.075,90.244
Iteration1569,25.152,87.866,90.244
Iteration1570,25.145,87.866,90.244
Iteration1571,25.130,87.866,90.244
Iteration1572,25.107,88.075,89.756
Iteration1573,25.125,88.075,89.756
Iteration1574,25.170,87.448,89.268
Iteration1575,25.149,88.075,89.756
Iteration1576,25.091,87.448,89.268
Iteration1577,25.117,87.448,89.268
Iteration1578,25.178,87.448,89.268
Iteration1579,25.175,87.448,89.268
Iteration1580,25.131,87.448,89.268
Iteration1581,25.212,87.448,89.268
Iteration1582,25.234,87.448,89.268
Iteration1583,25.178,88.075,89.268
Iteration1584,25.099,88.285,89.268
Iteration1585,25.225,87.448,89.268
Iteration1586,25.213,87.448,89.268
Iteration1587,25.202,87.448,89.268
Iteration1588,25.217,87.657,89.268
Iteration1589,25.281,87.657,89.268
Iteration1590,25.243,87.657,89.268
Iteration1591,25.318,87.448,89.268
Iteration1592,25.333,87.448,89.268
Iteration1593,25.276,87.657,89.268
Iteration1594,25.292,87.657,89.268
Iteration1595,25.247,87.448,89.268
Iteration1596,25.245,87.238,89.268
Iteration1597,25.204,87.238,89.268
Iteration1598,25.118,87.238,89.268
Iteration1599,25.181,87.238,89.268
Iteration1600,25.117,87.238,89.268
Iteration1601,25.123,88.703,89.268
Iteration1602,25.083,88.703,89.268
Iteration1603,25.044,88.703,89.268
Iteration1604,25.031,88.703,89.268
Iteration1605,25.059,87.866,89.756
Iteration1606,25.051,87.448,89.268
Iteration1607,25.038,87.448,89.268
Iteration1608,24.990,87.448,89.268
Iteration1609,24.987,87.448,89.268
Iteration1610,24.955,87.448,89.268
Iteration1611,24.930,87.657,89.756
Iteration1612,24.962,87.657,89.756
Iteration1613,24.873,87.657,89.756
Iteration1614,24.864,87.657,89.756
Iteration1615,24.833,87.657,89.756
Iteration1616,24.802,87.657,89.756
Iteration1617,24.806,87.657,89.756
Iteration1618,24.734,87.657,89.756
Iteration1619,24.741,87.657,89.756
Iteration1620,24.734,87.657,89.756
Iteration1621,24.725,87.448,89.268
Iteration1622,24.715,87.448,89.756
Iteration1623,24.736,87.448,89.756
Iteration1624,24.724,87.448,89.756
Iteration1625,24.776,87.448,89.756
Iteration1626,24.732,87.448,89.268
Iteration1627,24.707,87.448,89.268
Iteration1628,24.706,87.448,89.268
Iteration1629,24.699,87.238,89.268
Iteration1630,24.691,87.657,89.756
Iteration1631,24.764,87.448,89.756
Iteration1632,24.795,87.448,89.756
Iteration1633,24.799,87.238,89.268
Iteration1634,24.724,87.238,89.268
Iteration1635,24.691,87.448,89.756
Iteration1636,24.720,87.238,89.268
Iteration1637,24.707,87.238,89.268
Iteration1638,24.661,88.285,89.268
Iteration1639,24.615,87.866,88.780
Iteration1640,24.653,87.448,89.268
Iteration1641,24.676,87.448,89.268
Iteration1642,24.678,87.448,89.268
Iteration1643,24.698,87.238,89.268
Iteration1644,24.713,87.238,89.268
Iteration1645,24.707,87.448,89.268
Iteration1646,24.710,87.657,89.756
Iteration1647,24.677,88.912,89.756
Iteration1648,24.659,88.912,89.756
Iteration1649,24.643,88.703,89.756
Iteration1650,24.676,88.703,89.756
Iteration1651,24.758,88.703,89.756
Iteration1652,24.599,87.866,89.756
Iteration1653,24.538,87.866,89.756
Iteration1654,24.490,87.238,87.805
Iteration1655,24.508,88.494,89.268
Iteration1656,24.511,88.494,89.268
Iteration1657,24.477,88.494,89.268
Iteration1658,24.452,88.494,89.268
Iteration1659,24.529,88.494,89.268
Iteration1660,24.478,88.494,89.268
Iteration1661,24.480,88.494,89.268
Iteration1662,24.529,88.912,89.756
Iteration1663,24.552,88.912,89.756
Iteration1664,24.527,88.912,89.756
Iteration1665,24.532,87.657,89.756
Iteration1666,24.498,88.494,89.268
Iteration1667,24.587,88.912,89.756
Iteration1668,24.586,88.912,89.756
Iteration1669,24.572,88.494,89.268
Iteration1670,24.571,88.494,89.268
Iteration1671,24.589,88.494,89.268
Iteration1672,24.590,88.494,89.268
Iteration1673,24.618,88.494,89.268
Iteration1674,24.645,88.494,89.268
Iteration1675,24.615,88.494,89.268
Iteration1676,24.636,88.494,89.268
Iteration1677,24.632,88.494,89.268
Iteration1678,24.572,88.494,88.780
Iteration1679,24.598,89.331,89.268
Iteration1680,24.598,89.331,89.268
Iteration1681,24.580,89.331,89.268
Iteration1682,24.530,88.494,88.780
Iteration1683,24.403,88.494,88.780
Iteration1684,24.406,88.494,89.268
Iteration1685,24.567,88.494,89.268
Iteration1686,24.597,88.494,89.268
Iteration1687,24.620,88.494,89.268
Iteration1688,24.615,88.494,89.268
Iteration1689,24.588,88.703,88.293
Iteration1690,24.521,88.703,88.293
Iteration1691,24.361,88.494,89.268
Iteration1692,24.205,88.494,89.268
Iteration1693,24.245,88.494,89.268
Iteration1694,24.225,88.494,89.268
Iteration1695,24.284,88.494,89.268
Iteration1696,24.077,88.494,89.268
Iteration1697,24.071,88.494,89.268
Iteration1698,24.196,88.285,88.780
Iteration1699,24.167,88.494,88.780
Iteration1700,24.380,88.494,88.780
Iteration1701,24.264,88.494,88.780
Iteration1702,24.233,89.121,88.780
Iteration1703,24.207,88.494,89.268
Iteration1704,24.078,88.703,89.268
Iteration1705,23.961,88.703,89.268
Iteration1706,23.901,88.285,88.780
Iteration1707,23.819,88.285,88.780
Iteration1708,24.022,88.494,88.293
Iteration1709,23.933,88.494,88.293
Iteration1710,23.871,88.494,88.780
Iteration1711,23.940,88.494,88.780
Iteration1712,23.845,88.494,88.293
Iteration1713,23.745,88.494,88.293
Iteration1714,23.817,89.121,89.268
Iteration1715,23.829,89.121,89.268
Iteration1716,23.857,89.121,89.268
Iteration1717,23.823,88.703,88.293
Iteration1718,23.701,88.494,88.293
Iteration1719,23.730,88.494,88.293
Iteration1720,23.664,88.494,88.780
Iteration1721,23.675,88.703,88.293
Iteration1722,23.771,88.912,88.780
Iteration1723,23.751,88.494,88.293
Iteration1724,23.667,88.494,88.293
Iteration1725,23.751,88.494,88.780
Iteration1726,23.798,89.121,90.244
Iteration1727,23.868,89.121,90.244
Iteration1728,23.798,89.121,90.244
Iteration1729,23.864,88.494,88.780
Iteration1730,23.811,88.912,88.780
Iteration1731,23.850,88.912,88.780
Iteration1732,24.045,88.494,88.780
Iteration1733,24.055,88.494,88.780
Iteration1734,23.857,88.494,88.780
Iteration1735,23.950,88.494,88.780
Iteration1736,24.045,88.494,88.780
Iteration1737,24.072,88.494,88.780
Iteration1738,24.009,88.494,87.805
Iteration1739,24.000,88.494,87.805
Iteration1740,23.983,88.494,87.805
Iteration1741,24.064,88.494,88.780
Iteration1742,23.987,88.494,88.780
Iteration1743,23.989,88.494,88.780
Iteration1744,24.107,89.331,89.268
Iteration1745,24.127,88.494,88.780
Iteration1746,24.220,88.494,88.780
Iteration1747,24.247,88.494,88.780
Iteration1748,24.235,88.494,88.780
Iteration1749,24.293,88.912,89.756
Iteration1750,24.253,88.912,89.756
Iteration1751,24.348,88.494,88.780
Iteration1752,24.365,87.448,89.756
Iteration1753,24.437,88.285,89.756
Iteration1754,24.438,88.494,89.756
Iteration1755,24.378,88.494,89.756
Iteration1756,24.409,88.494,89.756
Iteration1757,24.394,88.494,89.756
Iteration1758,24.423,88.285,88.780
Iteration1759,24.465,88.075,87.317
Iteration1760,24.464,88.075,87.317
Iteration1761,24.518,88.075,87.317
Iteration1762,24.579,88.075,87.317
Iteration1763,24.529,88.075,87.317
Iteration1764,24.535,88.075,87.317
Iteration1765,24.630,88.075,87.317
Iteration1766,24.621,88.075,88.780
Iteration1767,24.511,88.075,88.780
Iteration1768,24.496,88.075,88.780
Iteration1769,24.531,88.075,88.780
Iteration1770,24.469,88.075,90.244
Iteration1771,24.420,88.285,88.780
Iteration1772,24.447,88.494,87.805
Iteration1773,24.374,88.285,87.805
Iteration1774,24.371,88.494,87.805
Iteration1775,24.345,88.494,87.805
Iteration1776,24.319,88.494,87.805
Iteration1777,24.332,88.494,87.805
Iteration1778,24.319,88.285,87.805
Iteration1779,24.331,88.285,87.805
Iteration1780,24.328,88.285,87.805
Iteration1781,24.326,88.075,88.293
Iteration1782,24.309,88.075,88.293
Iteration1783,24.280,88.075,88.293
Iteration1784,24.302,87.866,87.317
Iteration1785,24.386,88.494,87.805
Iteration1786,24.334,88.285,87.317
Iteration1787,24.354,89.121,86.829
Iteration1788,24.343,88.285,87.317
Iteration1789,24.360,87.866,87.317
Iteration1790,24.377,87.866,87.317
Iteration1791,24.369,88.285,87.805
Iteration1792,24.371,88.075,87.805
Iteration1793,24.346,88.075,87.805
Iteration1794,24.383,88.075,87.805
Iteration1795,24.335,88.075,87.805
Iteration1796,24.331,88.494,87.317
Iteration1797,24.337,88.494,87.317
Iteration1798,24.395,88.494,87.317
Iteration1799,24.391,88.494,87.317
Iteration1800,24.322,88.494,87.317
Iteration1801,24.345,88.494,87.317
Iteration1802,24.315,87.657,90.244
Iteration1803,24.275,88.075,90.244
Iteration1804,24.275,88.075,90.244
Iteration1805,24.288,88.075,90.244
Iteration1806,24.143,88.075,90.244
Iteration1807,24.149,88.075,90.244
Iteration1808,24.119,88.075,90.244
Iteration1809,24.123,87.866,88.780
Iteration1810,24.197,87.866,88.780
Iteration1811,24.158,88.075,90.244
Iteration1812,24.144,88.075,90.244
Iteration1813,24.216,88.075,90.244
Iteration1814,24.183,88.075,90.244
Iteration1815,24.101,87.866,90.244
Iteration1816,24.119,87.866,88.780
Iteration1817,24.180,88.075,90.244
Iteration1818,24.286,88.075,90.244
Iteration1819,24.169,87.657,88.780
Iteration1820,24.055,87.657,88.780
Iteration1821,24.051,88.075,90.244
Iteration1822,24.004,88.075,90.244
Iteration1823,23.907,88.075,90.244
Iteration1824,24.018,88.285,90.244
Iteration1825,24.081,88.285,90.244
Iteration1826,24.283,87.866,90.244
Iteration1827,24.219,88.075,89.756
Iteration1828,24.133,88.075,90.244
Iteration1829,24.205,88.075,88.780
Iteration1830,24.105,88.075,90.244
Iteration1831,24.108,88.075,90.244
Iteration1832,24.131,87.866,90.244
Iteration1833,24.069,87.866,88.293
Iteration1834,24.010,87.866,89.756
Iteration1835,23.900,88.075,90.244
Iteration1836,23.892,87.866,89.756
Iteration1837,23.852,87.866,89.756
Iteration1838,23.873,87.866,89.756
Iteration1839,23.832,87.866,89.756
Iteration1840,23.842,88.075,90.244
Iteration1841,23.802,88.075,89.756
Iteration1842,23.784,88.075,90.244
Iteration1843,23.689,87.866,90.244
Iteration1844,23.520,88.285,90.244
Iteration1845,23.510,88.285,90.244
Iteration1846,23.495,88.285,90.244
Iteration1847,23.745,88.494,90.244
Iteration1848,23.613,87.866,90.244
Iteration1849,23.625,87.866,90.244
Iteration1850,23.670,88.285,89.756
Iteration1851,23.750,87.866,90.244
Iteration1852,23.605,87.866,90.244
Iteration1853,23.721,88.075,90.244
Iteration1854,23.852,88.075,90.244
Iteration1855,23.825,88.075,90.244
Iteration1856,23.770,88.075,90.244
Iteration1857,23.808,88.075,90.244
Iteration1858,23.810,88.075,90.244
Iteration1859,23.668,88.075,90.244
Iteration1860,23.457,88.075,90.244
Iteration1861,23.388,88.075,90.244
Iteration1862,23.524,88.075,90.732
Iteration1863,23.480,88.075,90.244
Iteration1864,23.588,88.075,90.732
Iteration1865,23.549,88.075,90.732
Iteration1866,23.659,88.075,90.732
Iteration1867,23.597,88.075,90.732
Iteration1868,23.630,88.285,90.732
Iteration1869,23.614,88.285,90.732
Iteration1870,23.483,88.075,90.244
Iteration1871,23.657,88.494,90.244
Iteration1872,23.575,88.285,90.732
Iteration1873,23.464,88.285,90.732
Iteration1874,23.468,88.285,90.732
Iteration1875,23.699,88.285,90.732
Iteration1876,23.678,88.285,90.732
Iteration1877,23.880,88.285,90.732
Iteration1878,23.748,88.075,90.244
Iteration1879,23.581,88.075,90.244
Iteration1880,23.623,88.075,90.244
Iteration1881,23.571,88.075,90.244
Iteration1882,23.272,88.075,90.244
Iteration1883,23.306,88.075,90.244
Iteration1884,23.183,88.075,90.244
Iteration1885,23.133,88.075,90.244
Iteration1886,22.967,88.285,87.805
Iteration1887,22.740,88.075,90.244
Iteration1888,22.746,88.912,90.244
Iteration1889,22.705,88.494,89.756
Iteration1890,22.705,88.494,89.756
Iteration1891,22.675,88.494,89.756
Iteration1892,22.678,88.494,89.756
Iteration1893,22.657,89.121,90.244
Iteration1894,22.673,88.494,89.756
Iteration1895,22.675,88.285,89.756
Iteration1896,22.690,88.912,90.244
Iteration1897,22.711,88.285,89.756
Iteration1898,22.711,88.075,90.244
Iteration1899,22.724,88.075,90.732
Iteration1900,22.699,88.075,90.244
Iteration1901,22.729,88.075,90.244
Iteration1902,22.717,87.866,90.732
Iteration1903,22.652,87.866,90.732
Iteration1904,22.688,87.866,90.732
Iteration1905,22.638,87.866,90.732
Iteration1906,22.669,87.866,90.732
Iteration1907,22.695,87.866,90.732
Iteration1908,22.735,88.075,90.732
Iteration1909,22.742,88.285,90.244
Iteration1910,22.834,88.285,90.244
Iteration1911,22.862,88.285,90.244
Iteration1912,22.746,87.448,89.268
Iteration1913,22.671,88.075,90.244
Iteration1914,22.688,88.075,89.756
Iteration1915,22.712,88.075,90.244
Iteration1916,22.762,88.075,90.244
Iteration1917,22.755,88.285,90.244
Iteration1918,22.810,88.075,89.268
Iteration1919,22.703,88.075,89.268
Iteration1920,22.683,88.075,88.780
Iteration1921,22.675,88.075,88.780
Iteration1922,22.638,88.075,88.780
Iteration1923,22.636,88.075,88.780
Iteration1924,22.610,88.075,88.780
Iteration1925,22.610,87.448,88.780
Iteration1926,22.621,87.448,88.780
Iteration1927,22.547,88.075,89.268
Iteration1928,22.551,88.075,89.756
Iteration1929,22.525,88.075,89.268
Iteration1930,22.531,88.075,89.756
Iteration1931,22.431,88.494,90.244
Iteration1932,22.437,88.075,89.756
Iteration1933,22.464,88.075,89.756
Iteration1934,22.518,88.494,87.317
Iteration1935,22.456,88.494,87.317
Iteration1936,22.456,88.494,87.317
Iteration1937,22.405,88.912,87.805
Iteration1938,22.397,88.912,87.805
Iteration1939,22.351,88.912,87.805
Iteration1940,22.399,88.494,87.317
Iteration1941,22.318,88.494,87.317
Iteration1942,22.259,89.121,87.805
Iteration1943,22.336,89.749,87.805
Iteration1944,22.315,88.703,87.805
Iteration1945,22.330,88.703,87.805
Iteration1946,22.272,89.540,87.805
Iteration1947,22.348,89.121,87.317
Iteration1948,22.415,89.121,87.317
Iteration1949,22.373,89.121,87.317
Iteration1950,22.341,89.331,87.317
Iteration1951,22.345,88.703,87.317
Iteration1952,22.393,88.703,87.317
Iteration1953,22.292,88.703,87.317
Iteration1954,22.199,88.703,87.317
Iteration1955,22.300,89.121,87.317
Iteration1956,22.330,88.494,90.732
Iteration1957,22.280,88.494,90.732
Iteration1958,22.247,88.494,88.293
Iteration1959,22.207,88.494,88.293
Iteration1960,22.139,88.494,88.293
Iteration1961,22.054,88.912,88.293
Iteration1962,22.079,88.912,88.293
Iteration1963,22.151,88.912,88.293
Iteration1964,22.256,88.912,87.317
Iteration1965,22.243,88.912,87.317
Iteration1966,22.308,88.912,87.317
Iteration1967,22.280,88.912,87.317
Iteration1968,22.247,88.912,87.805
Iteration1969,22.278,88.494,87.317
Iteration1970,22.326,89.121,88.780
Iteration1971,22.393,89.331,89.268
Iteration1972,22.519,89.331,89.268
Iteration1973,22.559,89.121,88.780
Iteration1974,22.527,89.121,88.780
Iteration1975,22.534,89.121,88.780
Iteration1976,22.609,88.912,89.268
Iteration1977,22.631,88.912,89.268
Iteration1978,22.597,88.912,89.268
Iteration1979,22.533,88.912,89.268
Iteration1980,22.467,88.912,89.268
Iteration1981,22.570,89.121,88.780
Iteration1982,22.461,89.121,88.780
Iteration1983,22.475,88.912,89.268
Iteration1984,22.506,89.121,88.780
Iteration1985,22.427,89.331,88.780
Iteration1986,22.466,89.331,88.780
Iteration1987,22.424,89.331,88.780
Iteration1988,22.398,89.331,88.780
Iteration1989,22.527,89.121,88.780
Iteration1990,22.455,89.331,88.780
Iteration1991,22.455,89.540,88.293
Iteration1992,22.445,89.540,88.293
Iteration1993,22.476,89.540,88.293
Iteration1994,22.449,89.331,88.780
Iteration1995,22.413,89.331,88.780
Iteration1996,22.448,89.331,88.780
Iteration1997,22.488,88.912,89.268
Iteration1998,22.345,89.331,88.780
Iteration1999,22.438,89.331,88.780
Iteration2000,22.534,89.331,88.780
Iteration2001,22.520,89.331,88.780
Iteration2002,22.542,89.331,88.780
Iteration2003,22.714,89.331,88.780
Iteration2004,22.747,89.540,88.293
Iteration2005,22.765,89.331,88.780
Iteration2006,22.843,89.331,88.780
Iteration2007,22.961,89.331,88.780
Iteration2008,22.885,89.331,89.268
Iteration2009,22.708,89.331,89.268
Iteration2010,22.863,88.494,89.268
Iteration2011,22.963,88.703,89.756
Iteration2012,23.014,88.494,89.268
Iteration2013,23.041,88.494,89.268
Iteration2014,23.091,88.494,89.268
Iteration2015,23.076,88.494,89.268
Iteration2016,23.082,88.494,89.268
Iteration2017,23.139,88.494,89.756
Iteration2018,23.017,88.494,89.756
Iteration2019,23.140,88.494,89.268
Iteration2020,23.108,88.494,89.268
Iteration2021,23.140,88.494,89.268
Iteration2022,23.154,88.494,89.268
Iteration2023,23.188,88.494,89.268
Iteration2024,23.165,88.703,89.268
Iteration2025,23.145,88.285,89.268
Iteration2026,23.109,88.494,89.268
Iteration2027,23.020,88.075,89.268
Iteration2028,23.101,88.494,89.268
Iteration2029,23.107,88.494,89.268
Iteration2030,23.136,88.494,89.268
Iteration2031,23.174,88.494,89.268
Iteration2032,23.218,88.075,89.268
Iteration2033,23.181,88.494,89.268
Iteration2034,23.187,88.494,89.268
Iteration2035,23.198,88.075,89.268
Iteration2036,23.239,88.075,89.268
Iteration2037,23.140,88.703,89.268
Iteration2038,23.161,88.703,89.268
Iteration2039,23.164,88.703,89.268
Iteration2040,23.082,88.703,89.268
Iteration2041,23.043,88.075,89.268
Iteration2042,23.146,89.331,89.756
Iteration2043,23.158,89.331,89.756
Iteration2044,23.329,89.331,89.756
Iteration2045,23.284,89.331,89.756
Iteration2046,23.188,88.494,89.268
Iteration2047,23.103,88.285,89.268
Iteration2048,23.167,88.703,89.268
Iteration2049,23.159,88.494,89.268
Iteration2050,23.227,88.703,89.268
Iteration2051,23.293,88.703,89.268
Iteration2052,23.285,88.703,89.268
Iteration2053,23.335,88.703,89.268
Iteration2054,23.325,88.703,89.268
Iteration2055,23.118,88.703,89.268
Iteration2056,23.090,88.703,89.268
Iteration2057,23.067,88.703,89.268
Iteration2058,22.995,88.703,89.268
Iteration2059,22.991,88.703,89.268
Iteration2060,23.093,88.494,89.268
Iteration2061,23.019,88.494,89.268
Iteration2062,23.059,88.494,89.268
Iteration2063,23.105,88.494,89.268
Iteration2064,22.989,88.285,89.268
Iteration2065,23.036,88.703,89.268
Iteration2066,23.050,88.703,89.268
Iteration2067,23.073,87.866,89.268
Iteration2068,23.045,88.703,89.268
Iteration2069,23.057,88.075,89.268
Iteration2070,23.034,88.075,89.268
Iteration2071,23.030,88.075,89.268
Iteration2072,23.050,87.657,89.268
Iteration2073,23.034,87.657,89.268
Iteration2074,23.036,87.657,89.268
Iteration2075,23.035,87.657,89.268
Iteration2076,23.018,87.448,89.268
Iteration2077,23.025,88.075,89.268
Iteration2078,22.987,87.657,89.268
Iteration2079,22.985,87.657,89.268
Iteration2080,22.919,87.657,89.268
Iteration2081,22.967,88.912,88.780
Iteration2082,22.982,88.912,89.756
Iteration2083,22.921,87.657,89.268
Iteration2084,22.941,88.075,89.268
Iteration2085,22.899,88.075,89.268
Iteration2086,22.965,88.075,89.268
Iteration2087,22.951,87.657,89.268
Iteration2088,22.962,87.657,89.268
Iteration2089,22.976,87.657,88.293
Iteration2090,22.963,88.912,88.780
Iteration2091,22.936,88.912,88.780
Iteration2092,22.913,88.912,88.780
Iteration2093,22.873,88.912,88.780
Iteration2094,22.898,88.912,88.780
Iteration2095,22.967,88.912,88.780
Iteration2096,22.912,88.912,88.780
Iteration2097,22.867,88.912,88.780
Iteration2098,22.848,88.912,88.780
Iteration2099,22.824,88.912,88.780
Iteration2100,22.864,88.912,88.780
Iteration2101,22.884,88.912,88.780
Iteration2102,22.915,88.912,88.780
Iteration2103,22.964,88.912,88.780
Iteration2104,22.983,87.657,89.268
Iteration2105,22.933,87.657,89.268
Iteration2106,22.947,88.912,88.780
Iteration2107,22.868,87.657,89.268
Iteration2108,22.882,87.657,89.268
Iteration2109,22.885,87.657,89.268
Iteration2110,22.880,87.657,89.268
Iteration2111,22.809,87.657,89.268
Iteration2112,22.824,89.331,89.756
Iteration2113,22.734,87.866,89.268
Iteration2114,22.635,87.866,89.268
Iteration2115,22.650,87.866,89.268
Iteration2116,22.605,87.866,89.268
Iteration2117,22.607,87.866,89.268
Iteration2118,22.618,88.075,89.268
Iteration2119,22.662,88.075,89.268
Iteration2120,22.686,87.866,89.268
Iteration2121,22.789,88.075,89.268
Iteration2122,22.798,88.075,89.268
Iteration2123,22.893,87.866,89.268
Iteration2124,22.869,88.494,89.268
Iteration2125,22.858,88.494,89.268
Iteration2126,22.869,88.494,89.268
Iteration2127,22.824,88.075,89.268
Iteration2128,22.779,88.075,89.268
Iteration2129,22.752,88.075,89.268
Iteration2130,22.831,88.075,89.268
Iteration2131,22.720,89.331,89.756
Iteration2132,22.633,89.331,89.756
Iteration2133,22.521,89.331,89.756
Iteration2134,22.375,89.331,89.756
Iteration2135,22.398,89.331,89.756
Iteration2136,22.437,88.285,89.268
Iteration2137,22.378,88.075,89.268
Iteration2138,22.363,88.075,89.268
Iteration2139,22.265,88.075,89.268
Iteration2140,22.300,88.075,89.268
Iteration2141,22.256,88.075,89.268
Iteration2142,22.152,88.075,89.268
Iteration2143,22.081,88.285,89.268
Iteration2144,22.055,89.331,89.756
Iteration2145,22.105,89.331,89.756
Iteration2146,22.070,89.121,89.756
Iteration2147,22.086,89.540,89.756
Iteration2148,22.017,89.121,89.756
Iteration2149,21.987,89.331,89.756
Iteration2150,21.956,89.331,89.756
Iteration2151,21.990,88.912,89.268
Iteration2152,21.934,88.912,89.268
Iteration2153,21.947,88.912,89.268
Iteration2154,21.913,88.912,89.268
Iteration2155,21.897,88.912,89.268
Iteration2156,21.826,88.912,89.268
Iteration2157,21.805,89.331,89.756
Iteration2158,21.765,89.331,89.756
Iteration2159,21.744,89.331,89.756
Iteration2160,21.720,89.331,89.756
Iteration2161,21.720,89.121,89.268
Iteration2162,21.693,89.121,89.756
Iteration2163,21.668,89.121,89.756
Iteration2164,21.688,89.121,89.756
Iteration2165,21.714,89.121,89.756
Iteration2166,21.752,89.331,89.756
Iteration2167,21.694,89.331,89.756
Iteration2168,21.704,89.331,89.756
Iteration2169,21.668,89.331,89.756
Iteration2170,21.696,89.331,89.756
Iteration2171,21.695,89.331,89.756
Iteration2172,21.712,89.331,89.756
Iteration2173,21.710,89.331,89.756
Iteration2174,21.688,89.331,89.756
Iteration2175,21.740,89.331,89.756
Iteration2176,21.747,89.331,89.756
Iteration2177,21.759,89.331,89.756
Iteration2178,21.776,89.331,89.756
Iteration2179,21.753,89.331,89.756
Iteration2180,21.761,88.912,89.268
Iteration2181,21.782,88.494,89.268
Iteration2182,21.836,88.912,89.268
Iteration2183,21.815,89.540,89.756
Iteration2184,21.802,89.540,89.756
Iteration2185,21.736,89.540,89.756
Iteration2186,21.791,89.331,89.756
Iteration2187,21.803,89.331,89.756
Iteration2188,21.834,88.703,89.268
Iteration2189,21.841,89.331,89.756
Iteration2190,21.881,88.703,89.268
Iteration2191,21.895,89.331,88.780
Iteration2192,21.849,88.912,89.268
Iteration2193,21.798,88.494,89.268
Iteration2194,21.813,88.494,89.268
Iteration2195,21.715,88.703,89.756
Iteration2196,21.747,88.703,89.756
Iteration2197,21.723,88.703,89.756
Iteration2198,21.740,88.703,89.756
Iteration2199,21.801,88.703,89.756
Iteration2200,21.834,88.703,89.756
Iteration2201,21.831,88.703,89.756
Iteration2202,21.805,88.703,89.756
Iteration2203,21.797,88.703,89.756
Iteration2204,21.726,88.703,89.756
Iteration2205,21.756,88.494,89.756
Iteration2206,21.803,88.494,89.756
Iteration2207,21.826,88.494,89.756
Iteration2208,21.860,88.494,89.756
Iteration2209,21.869,88.703,89.756
Iteration2210,21.904,88.703,89.756
Iteration2211,21.921,88.703,89.756
Iteration2212,21.979,89.331,89.268
Iteration2213,22.075,89.331,89.268
Iteration2214,21.872,88.703,89.756
Iteration2215,21.837,88.703,89.756
Iteration2216,21.797,89.331,89.268
Iteration2217,21.663,88.285,89.268
Iteration2218,21.663,88.703,90.244
Iteration2219,21.692,88.703,90.244
Iteration2220,21.808,89.331,88.780
Iteration2221,21.816,89.121,89.268
Iteration2222,21.719,88.703,90.244
Iteration2223,21.712,88.703,90.244
Iteration2224,21.697,88.703,90.244
Iteration2225,21.890,88.703,90.244
Iteration2226,21.835,89.121,89.268
Iteration2227,21.839,89.121,89.268
Iteration2228,21.883,89.121,89.268
Iteration2229,21.961,89.121,89.268
Iteration2230,21.937,89.331,89.268
Iteration2231,21.911,89.121,89.268
Iteration2232,21.921,89.121,89.268
Iteration2233,21.922,89.121,89.268
Iteration2234,21.939,89.121,89.268
Iteration2235,21.967,89.121,89.268
Iteration2236,21.874,89.121,89.268
Iteration2237,21.773,89.121,89.268
Iteration2238,21.691,89.331,89.268
Iteration2239,21.637,89.121,89.268
Iteration2240,21.722,89.121,89.268
Iteration2241,21.677,89.331,89.268
Iteration2242,21.617,89.121,89.268
Iteration2243,21.575,89.121,89.268
Iteration2244,21.647,89.121,89.268
Iteration2245,21.632,89.121,89.268
Iteration2246,21.642,89.121,89.268
Iteration2247,21.590,89.121,89.268
Iteration2248,21.669,89.121,89.268
Iteration2249,21.688,89.121,89.268
Iteration2250,21.715,89.121,89.268
Iteration2251,21.695,89.121,89.268
Iteration2252,21.674,89.121,89.268
Iteration2253,21.702,89.121,89.268
Iteration2254,21.775,89.121,89.268
Iteration2255,21.723,89.121,89.268
Iteration2256,21.711,89.121,89.268
