Iteration,Error,Training_accuracy,Test_accuracy
Iteration2185,6.375,97.490,96.098
Iteration2186,6.229,97.280,95.610
Iteration2187,6.205,97.490,96.098
Iteration2188,6.214,97.490,96.098
Iteration2189,6.255,97.490,96.098
Iteration2190,6.246,97.490,96.098
Iteration2191,6.242,97.490,96.098
Iteration2192,6.305,97.490,96.098
Iteration2193,6.320,97.490,96.098
Iteration2194,6.264,97.490,96.098
Iteration2195,6.246,97.280,96.098
Iteration2196,6.229,97.280,96.098
Iteration2197,6.238,97.280,96.098
Iteration2198,6.205,97.490,96.098
Iteration2199,6.179,97.699,96.585
Iteration2200,6.132,97.280,96.098
Iteration2201,6.145,97.280,96.098
Iteration2202,6.106,97.071,96.098
Iteration2203,6.121,97.699,96.098
Iteration2204,6.128,97.490,96.098
Iteration2205,6.153,97.699,96.585
Iteration2206,6.129,97.699,96.585
Iteration2207,6.181,97.699,96.585
Iteration2208,6.195,97.280,96.098
Iteration2209,6.208,97.699,96.585
Iteration2210,6.227,97.908,96.585
Iteration2211,6.220,97.490,96.098
Iteration2212,6.193,97.908,96.585
Iteration2213,6.170,97.908,96.585
Iteration2214,6.165,97.490,96.585
Iteration2215,6.230,97.908,96.585
Iteration2216,6.208,97.908,96.585
Iteration2217,6.256,97.699,96.098
Iteration2218,6.195,97.699,96.098
Iteration2219,6.216,97.699,96.098
Iteration2220,6.156,97.699,96.098
Iteration2221,6.133,97.490,96.585
Iteration2222,6.078,97.490,96.585
Iteration2223,6.071,97.490,96.585
Iteration2224,6.143,97.071,96.098
Iteration2225,6.136,97.490,96.098
Iteration2226,6.130,97.490,96.098
Iteration2227,6.150,97.490,96.585
Iteration2228,6.124,97.490,96.098
Iteration2229,6.081,97.490,96.098
Iteration2230,6.068,97.490,96.585
Iteration2231,6.011,97.490,96.585
Iteration2232,6.027,97.490,96.098
Iteration2233,6.005,97.071,96.098
Iteration2234,6.026,97.071,96.098
Iteration2235,5.992,97.071,96.098
Iteration2236,6.016,97.071,95.610
Iteration2237,5.997,97.071,96.585
Iteration2238,6.031,97.071,96.585
Iteration2239,5.980,97.490,96.098
Iteration2240,5.889,97.490,96.098
Iteration2241,5.915,97.490,96.098
Iteration2242,5.941,97.490,96.098
Iteration2243,5.903,97.071,96.098
Iteration2244,5.873,97.490,96.585
Iteration2245,5.890,97.280,96.098
Iteration2246,5.883,97.280,96.098
Iteration2247,5.884,97.280,96.098
Iteration2248,5.941,97.280,96.098
Iteration2249,5.924,97.280,96.098
Iteration2250,5.917,97.280,96.098
Iteration2251,5.958,97.280,96.098
Iteration2252,5.936,97.280,96.098
Iteration2253,5.958,97.490,96.585
Iteration2254,5.911,97.280,96.098
Iteration2255,5.919,97.280,96.098
Iteration2256,5.918,97.071,96.098
Iteration2257,5.913,97.071,96.098
Iteration2258,5.922,97.280,96.098
Iteration2259,5.967,97.280,96.098
Iteration2260,5.955,97.280,96.098
Iteration2261,5.957,97.280,96.098
Iteration2262,5.946,97.280,96.098
Iteration2263,5.932,97.280,96.098
Iteration2264,5.912,97.280,96.585
Iteration2265,5.939,97.280,96.585
Iteration2266,5.963,97.280,96.585
Iteration2267,5.978,97.280,96.585
Iteration2268,6.008,97.280,96.585
Iteration2269,5.987,97.071,96.585
Iteration2270,5.969,97.071,96.585
Iteration2271,5.891,97.071,96.585
Iteration2272,5.954,97.490,96.585
Iteration2273,5.932,97.490,96.585
Iteration2274,5.923,97.490,96.098
Iteration2275,5.980,97.280,96.585
Iteration2276,5.992,97.490,96.585
Iteration2277,5.992,97.071,96.098
Iteration2278,5.972,97.071,96.098
Iteration2279,5.887,97.071,96.098
Iteration2280,5.913,97.490,96.098
Iteration2281,5.979,97.071,96.098
Iteration2282,5.974,97.071,96.098
Iteration2283,5.956,97.071,96.098
Iteration2284,5.997,97.280,96.098
Iteration2285,6.041,97.071,95.610
Iteration2286,6.040,97.071,95.610
Iteration2287,5.958,97.071,95.610
Iteration2288,5.846,97.071,95.610
Iteration2289,5.857,97.071,95.610
Iteration2290,5.899,97.071,95.610
Iteration2291,5.878,97.071,95.610
Iteration2292,5.849,97.071,95.610
Iteration2293,5.845,97.071,95.610
Iteration2294,5.848,97.071,95.610
Iteration2295,5.851,97.071,95.610
Iteration2296,5.856,97.071,95.610
Iteration2297,5.902,97.490,96.098
Iteration2298,5.904,97.490,96.098
Iteration2299,5.943,97.280,95.610
Iteration2300,5.926,97.490,95.610
Iteration2301,5.923,97.490,96.098
Iteration2302,5.892,97.280,95.610
Iteration2303,5.887,97.280,95.610
Iteration2304,5.920,97.280,95.610
Iteration2305,5.884,97.280,95.610
Iteration2306,5.932,97.280,95.610
Iteration2307,5.911,97.280,95.610
Iteration2308,5.929,97.280,95.610
Iteration2309,5.920,97.699,96.098
Iteration2310,5.866,97.699,96.098
Iteration2311,5.812,97.699,96.098
Iteration2312,5.803,97.699,96.098
Iteration2313,5.839,97.699,96.098
Iteration2314,5.824,97.699,96.098
Iteration2315,5.810,97.699,96.098
Iteration2316,5.823,97.699,96.098
Iteration2317,5.825,97.699,96.098
Iteration2318,5.771,96.862,96.098
Iteration2319,5.747,96.862,96.098
Iteration2320,5.748,97.699,96.098
Iteration2321,5.750,96.862,96.098
Iteration2322,5.759,96.862,96.098
Iteration2323,5.806,96.862,96.098
Iteration2324,5.812,97.699,95.610
Iteration2325,5.802,97.490,96.098
Iteration2326,5.802,97.490,96.098
Iteration2327,5.814,97.699,96.098
Iteration2328,5.849,97.490,96.098
Iteration2329,5.857,97.490,96.098
Iteration2330,5.891,97.490,96.098
Iteration2331,5.862,97.490,96.098
Iteration2332,5.849,97.490,96.098
Iteration2333,5.889,97.490,96.098
Iteration2334,5.888,97.490,96.098
Iteration2335,5.885,97.280,96.585
Iteration2336,5.890,97.699,95.610
Iteration2337,5.894,97.699,95.610
Iteration2338,5.869,97.280,96.098
Iteration2339,5.871,97.699,95.610
Iteration2340,5.877,97.280,96.098
Iteration2341,5.827,97.908,96.098
Iteration2342,5.793,97.071,96.098
Iteration2343,5.854,97.071,96.098
Iteration2344,5.807,97.071,96.098
Iteration2345,5.828,97.071,96.098
Iteration2346,5.831,97.071,96.098
Iteration2347,5.891,97.490,96.098
Iteration2348,5.895,97.490,96.098
Iteration2349,5.932,97.490,96.098
Iteration2350,5.936,97.490,96.098
Iteration2351,5.938,97.490,96.098
Iteration2352,5.870,97.490,96.098
Iteration2353,5.884,97.490,96.098
Iteration2354,5.872,97.490,96.098
Iteration2355,5.826,97.071,96.098
Iteration2356,5.851,97.280,96.098
Iteration2357,5.824,97.490,95.610
Iteration2358,5.806,97.280,96.098
Iteration2359,5.839,97.280,96.098
Iteration2360,5.804,97.280,96.098
Iteration2361,5.789,97.280,96.098
Iteration2362,5.744,97.280,96.098
Iteration2363,5.713,97.699,95.610
Iteration2364,5.738,97.908,96.098
Iteration2365,5.717,97.490,96.098
Iteration2366,5.727,97.490,96.098
Iteration2367,5.713,97.908,96.098
Iteration2368,5.712,97.908,96.098
Iteration2369,5.743,97.908,96.098
Iteration2370,5.783,97.699,96.585
Iteration2371,5.755,97.699,96.585
Iteration2372,5.755,97.908,96.098
Iteration2373,5.767,98.117,96.098
Iteration2374,5.727,98.117,96.098
Iteration2375,5.691,98.117,96.098
Iteration2376,5.644,98.117,96.098
Iteration2377,5.649,98.117,96.098
Iteration2378,5.658,98.117,96.098
Iteration2379,5.643,98.117,96.098
Iteration2380,5.604,98.117,96.098
Iteration2381,5.636,98.117,96.098
Iteration2382,5.652,98.117,96.098
Iteration2383,5.632,98.117,96.098
Iteration2384,5.641,98.117,96.098
Iteration2385,5.629,98.117,96.098
Iteration2386,5.618,97.699,95.610
Iteration2387,5.647,97.699,95.610
Iteration2388,5.683,97.699,96.098
Iteration2389,5.699,97.699,95.610
Iteration2390,5.676,97.699,95.610
Iteration2391,5.661,97.280,95.610
Iteration2392,5.690,97.699,95.610
Iteration2393,5.659,97.699,95.610
Iteration2394,5.650,97.699,95.610
Iteration2395,5.675,97.699,95.610
Iteration2396,5.649,97.699,95.610
Iteration2397,5.660,97.699,95.610
Iteration2398,5.625,97.280,95.610
Iteration2399,5.666,97.699,96.098
Iteration2400,5.631,97.699,96.098
Iteration2401,5.667,97.699,96.098
Iteration2402,5.689,97.699,96.098
Iteration2403,5.650,97.490,96.098
Iteration2404,5.620,97.699,96.098
Iteration2405,5.606,97.699,96.098
Iteration2406,5.647,97.699,96.098
Iteration2407,5.608,97.699,96.098
Iteration2408,5.619,97.699,96.098
Iteration2409,5.635,97.699,96.098
Iteration2410,5.622,97.699,96.098
Iteration2411,5.678,97.699,96.098
Iteration2412,5.723,97.699,96.098
Iteration2413,5.656,97.699,96.098
Iteration2414,5.674,97.699,96.098
Iteration2415,5.699,97.699,96.098
Iteration2416,5.684,97.699,96.098
Iteration2417,5.734,97.699,96.098
Iteration2418,5.690,97.699,96.098
Iteration2419,5.651,97.699,96.098
Iteration2420,5.655,97.699,96.098
Iteration2421,5.702,97.699,96.098
Iteration2422,5.774,97.699,95.610
Iteration2423,5.762,97.280,96.098
Iteration2424,5.759,97.490,95.610
Iteration2425,5.804,97.490,95.610
Iteration2426,5.715,97.490,95.610
Iteration2427,5.723,97.490,95.610
Iteration2428,5.668,97.490,95.610
Iteration2429,5.704,97.490,95.610
Iteration2430,5.688,97.699,95.610
Iteration2431,5.647,97.699,95.610
Iteration2432,5.718,97.490,96.098
Iteration2433,5.727,97.490,95.610
Iteration2434,5.708,97.699,95.122
Iteration2435,5.690,97.699,95.122
Iteration2436,5.668,97.699,95.122
Iteration2437,5.689,97.490,96.098
Iteration2438,5.673,97.908,96.098
Iteration2439,5.698,97.908,96.098
Iteration2440,5.623,97.908,96.098
Iteration2441,5.580,97.908,95.610
Iteration2442,5.599,97.908,95.610
Iteration2443,5.610,97.908,95.610
Iteration2444,5.600,97.699,96.098
Iteration2445,5.535,97.699,96.098
Iteration2446,5.502,97.908,95.610
Iteration2447,5.508,97.908,95.610
Iteration2448,5.513,97.908,95.610
Iteration2449,5.583,97.908,95.610
Iteration2450,5.553,97.908,95.610
Iteration2451,5.541,97.280,96.098
Iteration2452,5.600,97.280,96.098
Iteration2453,5.617,97.280,96.098
Iteration2454,5.616,97.280,96.098
Iteration2455,5.590,97.280,96.098
Iteration2456,5.632,97.280,96.098
Iteration2457,5.567,97.280,96.098
Iteration2458,5.556,97.908,96.098
Iteration2459,5.489,97.908,96.098
Iteration2460,5.532,97.280,95.610
Iteration2461,5.508,97.280,96.098
Iteration2462,5.587,97.280,96.098
Iteration2463,5.600,97.280,96.098
Iteration2464,5.630,97.280,96.098
Iteration2465,5.626,97.699,96.098
Iteration2466,5.647,97.699,96.098
Iteration2467,5.636,97.699,96.098
Iteration2468,5.666,97.699,96.098
Iteration2469,5.711,97.699,96.098
Iteration2470,5.764,97.280,96.098
Iteration2471,5.707,97.280,96.098
Iteration2472,5.651,97.280,96.098
Iteration2473,5.580,97.280,96.098
Iteration2474,5.565,97.280,96.098
Iteration2475,5.572,97.280,96.098
Iteration2476,5.577,97.280,96.098
Iteration2477,5.581,97.280,96.098
Iteration2478,5.609,97.280,96.098
Iteration2479,5.534,97.280,96.098
Iteration2480,5.498,97.280,96.098
Iteration2481,5.524,97.280,96.098
Iteration2482,5.488,97.280,96.098
Iteration2483,5.566,97.280,96.098
Iteration2484,5.555,97.280,96.098
Iteration2485,5.590,97.280,96.098
Iteration2486,5.623,97.280,96.098
Iteration2487,5.708,97.280,96.098
Iteration2488,5.699,97.280,96.098
Iteration2489,5.647,97.280,96.098
Iteration2490,5.603,97.908,96.098
Iteration2491,5.610,97.280,96.098
Iteration2492,5.602,97.280,96.098
Iteration2493,5.572,97.280,96.098
Iteration2494,5.609,97.280,96.098
Iteration2495,5.629,97.490,96.098
Iteration2496,5.579,97.490,96.098
Iteration2497,5.584,97.490,95.610
Iteration2498,5.557,97.490,95.610
Iteration2499,5.572,97.699,96.098
Iteration2500,5.673,97.699,96.098
Iteration2501,5.673,97.699,96.098
Iteration2502,5.688,97.699,96.098
Iteration2503,5.594,97.280,96.098
Iteration2504,5.592,97.699,95.610
Iteration2505,5.595,97.280,96.098
Iteration2506,5.600,97.280,96.098
Iteration2507,5.567,97.280,96.098
Iteration2508,5.523,97.490,96.585
Iteration2509,5.531,97.908,95.610
Iteration2510,5.573,97.908,95.610
Iteration2511,5.571,97.908,95.610
Iteration2512,5.506,97.490,96.098
Iteration2513,5.469,97.490,96.098
Iteration2514,5.463,97.490,96.098
Iteration2515,5.428,97.490,96.098
Iteration2516,5.446,97.490,96.098
Iteration2517,5.487,97.908,96.098
Iteration2518,5.485,97.908,96.098
Iteration2519,5.489,97.908,96.098
Iteration2520,5.530,97.908,96.098
Iteration2521,5.617,97.908,96.098
Iteration2522,5.608,97.908,96.098
Iteration2523,5.566,97.908,96.098
Iteration2524,5.571,97.908,96.098
Iteration2525,5.578,97.908,96.098
Iteration2526,5.565,97.908,96.098
Iteration2527,5.589,97.908,96.098
Iteration2528,5.612,97.699,96.098
Iteration2529,5.552,97.699,96.098
Iteration2530,5.517,97.699,96.098
Iteration2531,5.520,97.699,96.098
Iteration2532,5.489,97.699,96.098
Iteration2533,5.461,97.908,96.098
Iteration2534,5.484,96.862,96.098
Iteration2535,5.526,96.862,96.098
Iteration2536,5.502,97.908,95.610
Iteration2537,5.496,97.908,95.610
Iteration2538,5.537,97.908,95.610
Iteration2539,5.563,97.699,96.098
Iteration2540,5.578,97.908,95.610
Iteration2541,5.542,97.699,96.098
Iteration2542,5.595,97.908,95.610
Iteration2543,5.536,97.280,96.098
Iteration2544,5.512,97.908,95.610
Iteration2545,5.584,97.908,95.610
Iteration2546,5.611,97.908,95.610
Iteration2547,5.605,97.699,96.098
Iteration2548,5.586,97.699,96.098
Iteration2549,5.527,97.699,96.098
Iteration2550,5.612,97.908,96.098
Iteration2551,5.644,97.280,95.610
Iteration2552,5.635,97.490,96.098
Iteration2553,5.541,97.280,95.610
Iteration2554,5.528,97.280,95.610
Iteration2555,5.467,97.908,95.610
Iteration2556,5.426,97.490,96.098
Iteration2557,5.455,97.490,96.098
Iteration2558,5.385,96.862,96.585
Iteration2559,5.399,96.862,96.585
Iteration2560,5.423,97.490,95.610
Iteration2561,5.424,97.490,95.610
Iteration2562,5.435,97.490,95.610
Iteration2563,5.418,96.862,96.585
Iteration2564,5.400,97.908,96.098
Iteration2565,5.391,97.908,96.098
Iteration2566,5.397,97.908,96.098
Iteration2567,5.338,97.490,95.122
Iteration2568,5.387,97.490,95.122
Iteration2569,5.380,97.490,95.122
Iteration2570,5.331,97.490,95.122
Iteration2571,5.400,97.490,95.122
Iteration2572,5.428,97.699,95.122
Iteration2573,5.461,96.862,96.585
Iteration2574,5.458,96.862,96.585
Iteration2575,5.455,97.280,96.098
Iteration2576,5.471,97.699,95.610
Iteration2577,5.419,96.862,96.585
Iteration2578,5.477,96.862,96.585
Iteration2579,5.478,96.862,96.585
Iteration2580,5.451,97.699,95.610
Iteration2581,5.504,97.699,95.610
Iteration2582,5.424,97.490,96.098
Iteration2583,5.442,98.117,95.610
Iteration2584,5.422,98.117,95.610
Iteration2585,5.444,98.117,95.610
Iteration2586,5.432,98.117,95.610
Iteration2587,5.445,98.117,95.610
Iteration2588,5.444,97.908,96.098
Iteration2589,5.439,97.908,96.098
Iteration2590,5.432,97.908,96.098
Iteration2591,5.378,97.908,96.098
Iteration2592,5.365,97.908,96.098
Iteration2593,5.373,98.117,96.098
Iteration2594,5.304,98.117,96.098
Iteration2595,5.281,98.117,96.098
Iteration2596,5.225,98.117,96.098
Iteration2597,5.270,98.117,96.098
Iteration2598,5.278,97.908,95.610
Iteration2599,5.258,97.908,95.610
Iteration2600,5.244,98.117,96.098
Iteration2601,5.258,98.117,96.098
Iteration2602,5.306,98.117,96.098
Iteration2603,5.316,98.117,96.098
Iteration2604,5.317,97.490,96.098
Iteration2605,5.288,97.699,96.098
Iteration2606,5.249,97.490,96.098
Iteration2607,5.311,97.490,96.098
Iteration2608,5.327,97.490,96.098
Iteration2609,5.364,97.490,96.098
Iteration2610,5.377,97.490,96.098
Iteration2611,5.337,97.490,96.098
Iteration2612,5.320,97.490,96.098
Iteration2613,5.349,97.490,96.098
Iteration2614,5.290,97.490,96.098
Iteration2615,5.246,98.117,96.098
Iteration2616,5.228,97.699,95.122
Iteration2617,5.224,98.117,96.098
Iteration2618,5.191,97.908,96.098
Iteration2619,5.200,98.117,96.098
Iteration2620,5.218,98.117,96.098
Iteration2621,5.183,98.117,96.098
Iteration2622,5.216,98.117,96.098
Iteration2623,5.231,98.117,96.098
Iteration2624,5.235,98.117,96.098
Iteration2625,5.241,98.117,96.098
Iteration2626,5.219,98.117,96.098
Iteration2627,5.158,98.117,96.098
Iteration2628,5.130,98.117,96.098
Iteration2629,5.130,97.908,96.098
Iteration2630,5.086,97.908,96.098
Iteration2631,5.095,97.908,96.098
Iteration2632,5.102,98.117,96.098
Iteration2633,5.120,98.117,96.098
Iteration2634,5.106,98.326,96.098
Iteration2635,5.076,98.326,96.098
Iteration2636,5.114,98.326,96.098
Iteration2637,5.095,98.326,96.098
Iteration2638,5.069,98.326,96.098
Iteration2639,5.110,98.326,96.098
Iteration2640,5.057,97.908,96.098
Iteration2641,5.094,97.908,96.098
Iteration2642,5.087,97.908,96.098
Iteration2643,5.099,97.908,96.098
Iteration2644,5.118,97.699,95.610
Iteration2645,5.203,97.908,96.098
Iteration2646,5.242,97.908,96.098
Iteration2647,5.231,97.908,96.098
Iteration2648,5.248,97.908,96.098
Iteration2649,5.194,97.699,96.585
Iteration2650,5.178,97.699,96.585
Iteration2651,5.155,97.699,96.098
Iteration2652,5.124,97.699,95.610
Iteration2653,5.135,97.908,95.610
Iteration2654,5.205,97.908,95.610
Iteration2655,5.220,97.908,95.610
Iteration2656,5.217,97.908,95.610
Iteration2657,5.200,97.908,96.098
Iteration2658,5.185,97.699,96.098
Iteration2659,5.158,97.699,96.098
Iteration2660,5.104,97.908,96.098
Iteration2661,5.127,98.326,95.610
Iteration2662,5.136,98.326,95.610
Iteration2663,5.115,98.326,95.610
Iteration2664,5.117,98.326,95.610
Iteration2665,5.104,98.326,95.610
Iteration2666,5.120,97.699,96.098
Iteration2667,5.131,97.699,96.098
Iteration2668,5.164,97.699,96.098
Iteration2669,5.186,97.699,96.098
Iteration2670,5.154,97.699,96.098
Iteration2671,5.102,97.908,96.098
Iteration2672,5.111,97.699,96.098
Iteration2673,5.131,97.699,96.098
Iteration2674,5.137,97.699,96.098
Iteration2675,5.154,97.699,96.098
Iteration2676,5.135,97.699,96.098
Iteration2677,5.175,97.699,96.098
Iteration2678,5.161,97.699,96.098
Iteration2679,5.143,97.699,96.098
Iteration2680,5.122,97.699,96.098
Iteration2681,5.110,97.908,96.098
Iteration2682,5.154,97.908,96.098
Iteration2683,5.128,97.908,96.098
Iteration2684,5.166,97.699,95.610
Iteration2685,5.166,98.117,96.098
Iteration2686,5.179,97.908,96.098
Iteration2687,5.159,97.699,94.634
Iteration2688,5.189,97.699,94.634
Iteration2689,5.186,97.699,94.634
Iteration2690,5.236,97.699,94.634
Iteration2691,5.192,97.699,94.634
Iteration2692,5.162,97.699,94.634
Iteration2693,5.208,97.908,96.098
Iteration2694,5.197,97.908,96.098
Iteration2695,5.213,97.908,96.098
Iteration2696,5.254,97.699,96.098
Iteration2697,5.195,97.908,96.098
Iteration2698,5.181,97.908,96.098
Iteration2699,5.117,97.908,96.098
Iteration2700,5.137,97.908,96.098
Iteration2701,5.120,97.908,96.098
Iteration2702,5.148,98.117,96.098
Iteration2703,5.185,97.699,96.585
Iteration2704,5.182,97.699,96.585
Iteration2705,5.211,97.699,95.610
Iteration2706,5.192,98.117,96.098
Iteration2707,5.112,97.908,95.610
Iteration2708,5.111,97.908,95.610
Iteration2709,5.120,97.908,95.610
Iteration2710,5.167,97.908,96.098
Iteration2711,5.153,98.117,96.098
Iteration2712,5.160,98.117,96.098
Iteration2713,5.149,98.117,96.098
Iteration2714,5.152,98.117,96.098
Iteration2715,5.118,98.117,96.098
Iteration2716,5.086,98.117,96.098
Iteration2717,5.135,98.117,96.098
Iteration2718,5.131,98.117,96.098
Iteration2719,5.122,97.908,96.098
Iteration2720,5.128,97.908,96.098
Iteration2721,5.171,97.908,96.098
Iteration2722,5.180,97.699,96.098
Iteration2723,5.179,97.699,96.098
Iteration2724,5.133,98.117,96.098
Iteration2725,5.135,98.117,96.098
Iteration2726,5.128,97.908,96.585
Iteration2727,5.161,97.908,96.585
Iteration2728,5.156,97.908,96.585
Iteration2729,5.140,97.908,96.585
Iteration2730,5.124,97.908,96.585
Iteration2731,5.146,97.908,96.585
Iteration2732,5.119,97.908,96.585
Iteration2733,5.141,97.908,96.585
Iteration2734,5.182,98.117,96.098
Iteration2735,5.135,98.117,96.098
Iteration2736,5.102,98.117,96.098
Iteration2737,5.118,98.117,96.098
Iteration2738,5.102,98.117,96.098
Iteration2739,5.125,98.117,96.098
Iteration2740,5.156,98.117,96.098
Iteration2741,5.130,98.117,96.098
Iteration2742,5.112,98.117,96.098
Iteration2743,5.116,98.117,96.098
Iteration2744,5.124,97.908,95.610
Iteration2745,5.084,97.699,95.610
Iteration2746,5.061,97.699,95.610
Iteration2747,5.083,97.908,96.585
Iteration2748,5.101,97.908,96.585
Iteration2749,5.098,97.699,96.585
Iteration2750,5.096,97.490,96.098
Iteration2751,5.100,97.699,96.098
Iteration2752,5.152,97.699,96.098
Iteration2753,5.156,97.699,96.098
Iteration2754,5.168,97.699,96.098
Iteration2755,5.129,97.699,96.098
Iteration2756,5.102,97.699,96.098
Iteration2757,5.111,97.699,96.098
Iteration2758,5.132,97.490,96.098
Iteration2759,5.163,98.117,95.610
Iteration2760,5.152,98.117,95.610
Iteration2761,5.136,98.117,95.610
Iteration2762,5.167,97.699,96.098
Iteration2763,5.140,97.699,96.098
Iteration2764,5.183,97.699,96.098
Iteration2765,5.203,97.699,96.098
Iteration2766,5.223,97.699,96.098
Iteration2767,5.240,97.490,96.098
Iteration2768,5.216,97.490,96.098
Iteration2769,5.203,97.490,96.098
Iteration2770,5.201,97.490,96.098
Iteration2771,5.261,97.490,95.122
Iteration2772,5.262,97.699,96.098
Iteration2773,5.242,97.699,96.098
Iteration2774,5.255,97.699,96.098
Iteration2775,5.290,98.117,96.098
Iteration2776,5.276,98.326,96.585
Iteration2777,5.258,98.326,96.585
Iteration2778,5.288,98.117,96.585
Iteration2779,5.275,98.117,96.585
Iteration2780,5.203,98.117,96.585
Iteration2781,5.212,98.117,96.098
Iteration2782,5.222,98.117,96.098
Iteration2783,5.236,98.117,96.098
Iteration2784,5.222,98.117,96.098
Iteration2785,5.224,98.117,96.098
Iteration2786,5.225,98.117,96.098
Iteration2787,5.240,98.117,96.098
Iteration2788,5.237,98.117,96.098
Iteration2789,5.246,98.117,96.098
Iteration2790,5.235,98.117,96.098
Iteration2791,5.272,98.117,96.098
Iteration2792,5.213,98.117,96.098
Iteration2793,5.226,98.117,96.098
Iteration2794,5.208,98.117,96.098
Iteration2795,5.230,98.117,96.098
Iteration2796,5.258,98.117,96.098
Iteration2797,5.282,97.699,97.073
Iteration2798,5.328,97.699,97.073
Iteration2799,5.344,97.699,97.073
Iteration2800,5.386,97.699,97.073
Iteration2801,5.338,97.699,97.073
Iteration2802,5.348,97.699,97.073
Iteration2803,5.322,97.699,96.585
Iteration2804,5.241,97.699,96.098
Iteration2805,5.230,97.699,96.585
Iteration2806,5.259,97.699,96.585
Iteration2807,5.263,97.699,96.585
Iteration2808,5.284,97.699,96.585
Iteration2809,5.335,97.699,96.098
Iteration2810,5.289,97.699,96.098
Iteration2811,5.292,97.699,96.098
Iteration2812,5.253,97.699,96.585
Iteration2813,5.261,97.908,97.073
Iteration2814,5.233,97.908,97.073
Iteration2815,5.224,97.908,97.073
Iteration2816,5.225,97.908,97.073
Iteration2817,5.177,97.908,97.073
Iteration2818,5.179,97.908,97.073
Iteration2819,5.220,97.908,97.073
Iteration2820,5.279,97.908,97.073
Iteration2821,5.305,97.699,96.585
Iteration2822,5.278,97.699,96.585
Iteration2823,5.323,97.699,96.585
Iteration2824,5.261,97.699,96.585
Iteration2825,5.299,98.117,96.585
Iteration2826,5.306,97.699,96.585
Iteration2827,5.215,98.117,96.585
Iteration2828,5.213,98.117,96.585
Iteration2829,5.163,98.117,96.585
Iteration2830,5.089,98.326,96.098
Iteration2831,5.126,98.326,96.098
Iteration2832,5.079,98.326,96.098
Iteration2833,5.111,98.117,96.585
Iteration2834,5.074,98.117,96.585
Iteration2835,5.097,98.117,96.585
Iteration2836,5.105,98.117,96.585
Iteration2837,5.074,98.117,96.585
Iteration2838,5.104,98.117,96.585
Iteration2839,5.119,98.326,97.073
Iteration2840,5.086,98.326,97.073
Iteration2841,5.125,98.326,97.073
Iteration2842,5.130,98.326,97.073
Iteration2843,5.159,98.326,97.073
Iteration2844,5.154,98.326,96.585
Iteration2845,5.112,98.326,97.073
Iteration2846,5.117,98.117,96.585
Iteration2847,5.129,98.117,96.585
Iteration2848,5.079,98.326,96.585
Iteration2849,5.072,98.326,96.585
Iteration2850,5.096,98.326,96.585
Iteration2851,5.081,98.326,96.585
Iteration2852,5.084,98.326,96.585
Iteration2853,5.107,98.326,96.585
Iteration2854,5.153,98.117,97.073
Iteration2855,5.209,98.117,97.073
Iteration2856,5.136,98.117,97.073
Iteration2857,5.160,98.117,97.073
Iteration2858,5.133,98.117,97.073
Iteration2859,5.110,98.117,97.073
Iteration2860,5.074,98.326,96.585
Iteration2861,5.048,98.326,96.585
Iteration2862,5.033,98.117,96.585
Iteration2863,5.024,98.326,96.585
Iteration2864,5.066,98.117,96.585
Iteration2865,5.010,98.117,97.073
Iteration2866,5.049,98.326,94.146
Iteration2867,5.080,98.117,97.073
Iteration2868,5.004,98.117,97.073
Iteration2869,4.974,98.117,97.073
Iteration2870,5.011,97.908,97.073
Iteration2871,5.074,98.117,97.073
Iteration2872,5.071,98.326,95.122
Iteration2873,5.088,98.326,95.122
Iteration2874,5.016,97.908,95.610
Iteration2875,5.041,98.117,96.585
Iteration2876,5.045,98.117,96.585
Iteration2877,5.062,98.117,96.585
Iteration2878,5.059,98.117,96.585
Iteration2879,5.044,98.117,96.585
Iteration2880,5.006,97.908,96.585
Iteration2881,4.998,97.908,96.585
Iteration2882,5.022,97.908,96.585
Iteration2883,5.023,98.326,97.073
Iteration2884,4.991,98.117,96.098
Iteration2885,5.008,98.117,96.098
Iteration2886,5.028,98.326,95.122
Iteration2887,5.014,98.326,95.122
Iteration2888,4.999,98.326,95.122
Iteration2889,4.979,98.326,95.122
Iteration2890,4.974,98.117,96.585
Iteration2891,4.969,98.117,96.585
Iteration2892,4.934,98.117,96.585
Iteration2893,4.968,98.117,96.585
Iteration2894,4.993,98.326,96.585
Iteration2895,5.013,98.326,96.585
Iteration2896,4.918,98.326,96.585
Iteration2897,4.906,98.326,96.585
Iteration2898,4.907,98.326,96.585
Iteration2899,4.920,98.326,96.585
Iteration2900,4.898,98.326,96.585
Iteration2901,4.927,98.326,96.585
Iteration2902,4.903,98.326,96.585
Iteration2903,4.876,98.326,96.585
Iteration2904,4.904,98.326,96.585
Iteration2905,4.896,98.326,96.585
Iteration2906,4.920,98.326,96.585
Iteration2907,4.938,98.117,96.098
Iteration2908,4.962,97.908,96.098
Iteration2909,4.990,98.117,96.098
Iteration2910,5.012,97.699,96.585
Iteration2911,4.967,98.117,96.098
Iteration2912,4.981,98.117,95.122
Iteration2913,4.934,98.117,95.122
Iteration2914,4.966,98.326,95.610
Iteration2915,4.967,98.326,95.610
Iteration2916,5.003,98.326,95.610
Iteration2917,5.039,98.326,95.610
Iteration2918,5.002,98.326,95.610
Iteration2919,5.049,97.908,96.585
