Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,14.129,92.887,92.195
Iteration1523,14.019,92.887,92.195
Iteration1524,14.087,92.887,92.195
Iteration1525,14.171,92.887,92.195
Iteration1526,14.163,93.096,91.707
Iteration1527,14.173,92.678,92.195
Iteration1528,14.024,93.096,92.195
Iteration1529,14.022,93.096,91.707
Iteration1530,14.072,93.096,91.707
Iteration1531,13.984,93.096,91.707
Iteration1532,14.032,93.096,91.707
Iteration1533,14.164,92.887,92.195
Iteration1534,14.093,93.515,92.195
Iteration1535,14.040,92.678,92.195
Iteration1536,13.976,92.887,92.195
Iteration1537,14.077,93.724,92.195
Iteration1538,14.057,93.724,92.195
Iteration1539,14.284,93.096,91.707
Iteration1540,14.574,93.096,91.707
Iteration1541,14.842,93.515,93.171
Iteration1542,15.260,92.887,92.195
Iteration1543,15.195,93.515,93.171
Iteration1544,15.044,93.515,93.171
Iteration1545,15.518,93.724,92.195
Iteration1546,15.570,92.259,92.195
Iteration1547,15.489,93.724,92.195
Iteration1548,15.515,93.515,92.195
Iteration1549,15.109,93.305,92.683
Iteration1550,15.052,93.305,92.683
Iteration1551,15.260,93.305,92.683
Iteration1552,15.359,93.305,92.683
Iteration1553,15.366,93.305,92.683
Iteration1554,15.363,93.724,92.195
Iteration1555,15.810,93.724,92.195
Iteration1556,15.489,93.724,92.195
Iteration1557,15.210,93.724,92.195
Iteration1558,15.101,92.050,92.195
Iteration1559,15.160,92.887,93.659
Iteration1560,15.329,92.887,93.659
Iteration1561,15.450,94.142,93.171
Iteration1562,15.204,93.724,92.683
Iteration1563,15.204,91.841,92.683
Iteration1564,15.094,91.841,92.683
Iteration1565,14.897,92.887,92.683
Iteration1566,14.720,92.887,92.683
Iteration1567,14.846,92.887,92.683
Iteration1568,15.007,93.724,92.683
Iteration1569,15.033,93.724,92.683
Iteration1570,14.920,93.724,92.683
Iteration1571,14.762,92.887,92.683
Iteration1572,14.897,92.887,92.683
Iteration1573,14.773,93.724,93.171
Iteration1574,14.786,93.724,93.171
Iteration1575,14.693,93.724,93.171
Iteration1576,14.795,93.305,92.683
Iteration1577,14.867,93.515,92.195
Iteration1578,14.679,93.515,92.195
Iteration1579,14.714,93.515,92.683
Iteration1580,14.786,93.515,92.683
Iteration1581,14.903,93.515,92.683
Iteration1582,14.842,93.096,92.683
Iteration1583,14.840,93.096,92.683
Iteration1584,14.743,93.096,92.683
Iteration1585,14.558,93.096,92.683
Iteration1586,14.434,93.096,92.683
Iteration1587,14.699,93.933,92.683
Iteration1588,14.522,93.096,92.683
Iteration1589,14.427,93.305,92.683
Iteration1590,14.351,93.096,92.195
Iteration1591,14.643,93.096,92.195
Iteration1592,14.544,93.096,92.683
Iteration1593,14.555,93.096,92.683
Iteration1594,14.609,94.142,92.683
Iteration1595,14.969,94.142,92.683
Iteration1596,14.968,94.142,92.195
Iteration1597,14.893,94.142,92.195
Iteration1598,14.870,94.142,92.195
Iteration1599,14.823,94.142,92.195
Iteration1600,14.855,94.142,92.195
Iteration1601,14.468,94.142,92.195
Iteration1602,14.402,94.142,92.195
Iteration1603,14.458,94.142,92.195
Iteration1604,14.381,94.142,92.195
Iteration1605,14.478,94.142,92.195
Iteration1606,14.586,94.142,92.195
Iteration1607,14.847,94.142,92.195
Iteration1608,14.841,94.142,92.195
Iteration1609,14.778,94.142,92.195
Iteration1610,14.704,94.142,92.195
Iteration1611,14.869,94.142,92.195
Iteration1612,14.918,94.142,92.195
Iteration1613,14.953,94.142,92.195
Iteration1614,14.924,94.142,92.195
Iteration1615,14.598,93.724,92.683
Iteration1616,14.514,93.724,92.683
Iteration1617,14.225,93.724,92.683
Iteration1618,14.349,93.933,92.683
Iteration1619,14.804,93.933,92.195
Iteration1620,14.646,93.933,92.195
Iteration1621,14.353,94.561,92.195
Iteration1622,14.116,93.933,92.683
Iteration1623,14.337,93.933,92.683
Iteration1624,14.251,93.933,92.683
Iteration1625,14.392,94.142,92.195
Iteration1626,14.374,94.142,92.195
Iteration1627,14.263,94.142,92.195
Iteration1628,14.166,94.142,92.195
Iteration1629,13.944,94.142,92.195
Iteration1630,13.880,94.142,92.195
Iteration1631,13.775,93.933,92.195
Iteration1632,13.807,94.561,91.220
Iteration1633,13.730,94.561,91.220
Iteration1634,13.873,94.561,91.220
Iteration1635,13.853,94.351,92.195
Iteration1636,13.618,94.561,91.220
Iteration1637,13.793,94.561,91.220
Iteration1638,13.807,94.561,91.220
Iteration1639,13.872,94.561,91.220
Iteration1640,13.820,94.561,91.220
Iteration1641,14.039,93.933,92.195
Iteration1642,13.899,94.351,92.195
Iteration1643,13.948,94.142,92.195
Iteration1644,14.081,93.933,92.195
Iteration1645,14.165,93.933,92.195
Iteration1646,13.892,93.724,92.195
Iteration1647,14.001,94.142,92.195
Iteration1648,13.970,93.096,92.195
Iteration1649,14.022,93.096,92.195
Iteration1650,14.027,93.096,92.195
Iteration1651,13.989,93.096,92.195
Iteration1652,13.954,93.096,92.195
Iteration1653,13.896,93.933,92.195
Iteration1654,13.831,94.142,92.195
Iteration1655,13.885,94.142,92.195
Iteration1656,13.927,93.305,92.195
Iteration1657,14.080,93.305,92.195
Iteration1658,14.091,94.351,92.195
Iteration1659,14.013,93.305,92.195
Iteration1660,14.015,93.305,92.195
Iteration1661,14.000,93.305,92.195
Iteration1662,13.953,93.515,92.195
Iteration1663,14.204,94.142,92.195
Iteration1664,14.267,92.887,92.195
Iteration1665,14.266,93.933,92.195
Iteration1666,14.141,92.887,91.707
Iteration1667,14.017,92.887,91.707
Iteration1668,13.952,93.933,92.195
Iteration1669,14.051,93.305,91.707
Iteration1670,13.732,93.305,91.707
Iteration1671,13.807,94.770,92.195
Iteration1672,13.712,94.561,92.683
Iteration1673,13.737,93.724,92.195
Iteration1674,13.577,93.724,92.195
Iteration1675,13.654,92.678,92.195
Iteration1676,13.570,93.724,92.195
Iteration1677,13.491,94.351,92.683
Iteration1678,13.446,94.561,92.683
Iteration1679,13.316,94.351,92.683
Iteration1680,13.371,94.142,92.195
Iteration1681,13.413,94.561,92.683
Iteration1682,13.350,94.561,92.683
Iteration1683,13.281,94.561,92.683
Iteration1684,13.221,94.561,92.195
Iteration1685,13.382,94.561,92.683
Iteration1686,13.387,94.561,92.683
Iteration1687,13.270,94.561,92.683
Iteration1688,13.363,94.561,92.195
Iteration1689,13.367,94.561,92.195
Iteration1690,13.331,94.561,92.195
Iteration1691,13.333,94.561,92.195
Iteration1692,13.380,94.561,92.195
Iteration1693,13.603,94.561,92.195
Iteration1694,13.365,94.770,92.195
Iteration1695,13.454,94.770,92.195
Iteration1696,13.357,94.770,92.195
Iteration1697,13.544,94.770,92.195
Iteration1698,13.461,94.770,92.195
Iteration1699,13.391,94.561,92.195
Iteration1700,13.785,94.561,92.195
Iteration1701,13.547,94.142,91.707
Iteration1702,13.513,93.724,92.195
Iteration1703,13.750,93.933,92.195
Iteration1704,13.564,93.933,92.195
Iteration1705,13.558,93.933,92.195
Iteration1706,13.552,93.933,92.195
Iteration1707,13.550,93.515,91.707
Iteration1708,13.599,93.515,91.707
Iteration1709,13.742,93.933,91.707
Iteration1710,13.899,93.933,91.707
Iteration1711,13.726,94.351,92.195
Iteration1712,13.609,94.351,92.195
Iteration1713,13.708,94.561,91.707
Iteration1714,14.032,94.351,91.707
Iteration1715,13.684,93.933,92.195
Iteration1716,13.753,94.351,92.195
Iteration1717,13.898,94.561,92.195
Iteration1718,13.462,93.933,92.195
Iteration1719,13.473,93.933,92.195
Iteration1720,13.466,94.979,92.683
Iteration1721,13.482,93.933,92.683
Iteration1722,13.585,94.351,92.195
Iteration1723,13.566,93.724,91.220
Iteration1724,13.546,94.351,92.195
Iteration1725,13.807,94.142,92.195
Iteration1726,13.668,94.142,92.195
Iteration1727,13.647,93.933,91.707
Iteration1728,13.639,93.933,91.707
Iteration1729,13.558,93.933,91.707
Iteration1730,13.531,93.933,91.707
Iteration1731,13.600,93.933,91.707
Iteration1732,13.516,94.142,92.683
Iteration1733,13.498,93.933,91.707
Iteration1734,13.603,93.515,92.195
Iteration1735,13.661,93.933,92.683
Iteration1736,13.955,94.142,92.195
Iteration1737,13.814,94.142,92.195
Iteration1738,13.712,94.142,92.195
Iteration1739,13.644,94.142,92.195
Iteration1740,13.719,94.142,92.195
Iteration1741,13.643,94.142,92.195
Iteration1742,13.787,94.351,92.195
Iteration1743,13.764,94.142,92.195
Iteration1744,13.662,93.933,92.195
Iteration1745,13.651,93.933,92.195
Iteration1746,13.674,93.933,92.195
Iteration1747,13.672,93.933,92.195
Iteration1748,13.705,93.305,93.171
Iteration1749,13.831,93.933,92.683
Iteration1750,13.680,93.933,92.683
Iteration1751,13.736,93.933,92.683
Iteration1752,13.829,93.305,93.171
Iteration1753,14.034,94.351,92.195
Iteration1754,13.953,94.142,91.707
Iteration1755,13.879,94.142,91.707
Iteration1756,13.780,93.724,91.707
Iteration1757,13.942,93.724,91.707
Iteration1758,13.754,93.724,91.707
Iteration1759,13.814,93.724,91.707
Iteration1760,13.669,93.724,91.707
Iteration1761,13.735,93.724,91.707
Iteration1762,13.736,93.724,91.707
Iteration1763,13.743,93.724,91.707
Iteration1764,13.937,93.724,91.707
Iteration1765,13.789,93.724,91.220
Iteration1766,13.938,93.724,91.220
Iteration1767,13.720,93.724,91.707
Iteration1768,13.738,93.933,91.707
Iteration1769,13.748,93.096,92.683
Iteration1770,13.836,93.096,92.683
Iteration1771,13.777,93.096,92.683
Iteration1772,13.655,93.515,92.195
Iteration1773,13.578,93.933,91.707
Iteration1774,13.441,93.933,91.707
Iteration1775,13.576,93.933,91.707
Iteration1776,13.650,93.933,91.707
Iteration1777,13.529,93.933,92.195
Iteration1778,13.489,93.933,92.195
Iteration1779,13.636,93.933,92.195
Iteration1780,13.572,93.933,91.707
Iteration1781,13.572,93.933,91.707
Iteration1782,13.713,93.933,91.707
Iteration1783,13.648,93.933,91.707
Iteration1784,13.864,93.933,91.707
Iteration1785,13.653,93.933,91.707
Iteration1786,13.747,93.933,91.707
Iteration1787,13.791,93.724,91.707
Iteration1788,13.773,93.515,91.707
Iteration1789,13.897,93.933,92.195
Iteration1790,13.775,93.933,92.195
Iteration1791,13.699,93.933,92.195
Iteration1792,13.893,93.933,92.195
Iteration1793,13.903,93.724,92.195
Iteration1794,13.941,93.724,92.195
Iteration1795,13.863,93.724,92.195
Iteration1796,13.996,93.724,92.195
Iteration1797,13.714,93.933,92.195
Iteration1798,13.713,93.933,92.195
Iteration1799,13.874,93.933,92.195
Iteration1800,13.761,93.933,92.195
Iteration1801,13.600,94.561,92.195
Iteration1802,13.539,93.724,92.195
Iteration1803,13.459,93.933,92.195
Iteration1804,13.605,93.933,92.195
Iteration1805,13.496,93.933,92.195
Iteration1806,13.401,94.142,91.707
Iteration1807,13.316,93.305,92.683
Iteration1808,13.417,93.724,91.707
Iteration1809,13.507,92.469,92.195
Iteration1810,13.347,93.515,91.707
Iteration1811,13.405,93.515,91.707
Iteration1812,13.493,93.515,91.707
Iteration1813,13.717,93.515,91.707
Iteration1814,13.706,94.142,92.195
Iteration1815,13.664,94.142,92.195
Iteration1816,13.670,93.096,91.707
Iteration1817,13.701,92.678,92.195
Iteration1818,13.716,93.724,91.220
Iteration1819,13.774,93.305,91.707
Iteration1820,13.845,93.724,91.220
Iteration1821,13.915,93.515,91.707
Iteration1822,13.694,94.142,91.707
Iteration1823,13.682,93.515,91.707
Iteration1824,13.541,93.515,91.707
Iteration1825,13.487,93.515,91.707
Iteration1826,13.582,93.515,91.707
Iteration1827,13.462,93.515,91.707
Iteration1828,13.392,93.515,91.707
Iteration1829,13.303,93.933,92.195
Iteration1830,13.495,93.515,91.707
Iteration1831,13.562,93.933,92.195
Iteration1832,13.549,94.561,91.707
Iteration1833,13.399,93.933,91.707
Iteration1834,13.265,93.724,91.707
Iteration1835,13.337,93.515,91.707
Iteration1836,13.361,94.351,92.195
Iteration1837,13.377,94.142,92.195
Iteration1838,13.388,94.351,92.195
Iteration1839,13.303,94.351,92.195
Iteration1840,13.349,93.515,91.707
Iteration1841,13.430,93.515,91.707
Iteration1842,13.438,93.515,91.707
Iteration1843,13.437,93.515,91.707
Iteration1844,13.578,93.933,92.195
Iteration1845,13.424,93.933,92.195
Iteration1846,13.427,93.933,92.195
Iteration1847,13.418,93.933,92.195
Iteration1848,13.451,93.933,92.195
Iteration1849,13.495,93.933,91.707
Iteration1850,13.721,93.933,91.707
Iteration1851,13.647,93.933,92.195
Iteration1852,13.677,93.933,92.195
Iteration1853,13.860,94.142,92.195
Iteration1854,13.682,94.142,92.195
Iteration1855,13.510,94.561,92.195
Iteration1856,13.552,94.561,92.195
Iteration1857,13.294,94.561,92.195
Iteration1858,13.202,94.142,91.707
Iteration1859,13.248,94.142,91.707
Iteration1860,13.261,94.142,91.707
Iteration1861,13.257,94.142,91.707
Iteration1862,13.255,94.142,91.707
Iteration1863,13.312,94.142,91.707
Iteration1864,13.401,94.142,91.707
Iteration1865,13.554,94.142,91.707
Iteration1866,13.589,94.561,92.195
Iteration1867,13.407,93.096,91.707
Iteration1868,13.341,94.561,92.195
Iteration1869,13.386,94.561,92.195
Iteration1870,13.420,94.561,92.195
Iteration1871,13.345,94.561,92.195
Iteration1872,13.308,94.561,92.195
Iteration1873,13.426,94.561,92.195
Iteration1874,13.524,93.515,92.683
Iteration1875,13.503,93.515,92.683
Iteration1876,13.533,93.933,92.195
Iteration1877,13.588,93.933,92.195
Iteration1878,13.446,93.933,92.195
Iteration1879,13.573,93.933,92.195
Iteration1880,13.614,93.933,92.195
Iteration1881,13.604,93.933,92.195
Iteration1882,13.613,93.933,92.195
Iteration1883,13.749,93.933,92.195
Iteration1884,13.660,93.933,92.195
Iteration1885,13.786,93.933,92.195
Iteration1886,13.643,94.142,92.195
Iteration1887,13.751,93.933,92.195
Iteration1888,13.787,93.933,92.195
Iteration1889,13.650,94.351,92.195
Iteration1890,13.501,93.933,92.195
Iteration1891,13.404,93.933,92.195
Iteration1892,13.356,93.933,92.195
Iteration1893,13.361,93.933,92.195
Iteration1894,13.501,93.724,92.195
Iteration1895,13.521,93.724,92.195
Iteration1896,13.602,92.887,91.707
Iteration1897,13.492,92.887,92.195
Iteration1898,13.609,92.887,92.195
Iteration1899,13.532,93.724,92.195
Iteration1900,13.548,93.515,92.195
Iteration1901,13.609,93.724,92.195
Iteration1902,13.634,93.724,92.195
Iteration1903,13.782,93.724,92.195
Iteration1904,13.773,93.724,91.707
Iteration1905,13.678,93.724,91.707
Iteration1906,13.634,93.724,91.707
Iteration1907,13.664,93.724,91.707
Iteration1908,13.619,92.469,92.683
Iteration1909,13.763,92.469,92.683
Iteration1910,13.835,92.469,92.683
Iteration1911,14.014,93.305,91.707
Iteration1912,14.230,93.305,91.707
Iteration1913,13.944,94.142,92.195
Iteration1914,13.556,93.724,92.195
Iteration1915,13.463,93.724,92.195
Iteration1916,13.456,92.887,92.195
Iteration1917,13.518,92.887,92.195
Iteration1918,13.427,93.515,93.171
Iteration1919,13.426,92.678,92.195
Iteration1920,13.470,93.724,92.195
Iteration1921,13.437,92.887,92.195
Iteration1922,13.409,92.678,91.220
Iteration1923,13.515,92.678,91.220
Iteration1924,13.523,92.678,92.195
Iteration1925,13.422,92.678,92.195
Iteration1926,13.479,93.933,92.683
Iteration1927,13.506,93.933,92.683
Iteration1928,13.475,93.933,92.683
Iteration1929,13.557,94.351,92.683
Iteration1930,13.548,94.351,92.683
Iteration1931,13.782,94.351,92.683
Iteration1932,13.741,93.933,92.683
Iteration1933,13.741,93.933,92.683
Iteration1934,13.858,93.933,92.683
Iteration1935,14.034,93.933,92.683
Iteration1936,14.008,93.933,92.683
Iteration1937,13.984,93.933,92.683
Iteration1938,13.879,93.724,93.171
Iteration1939,13.868,93.724,93.171
Iteration1940,13.839,94.142,92.683
Iteration1941,13.931,93.933,92.683
Iteration1942,14.038,94.142,93.171
Iteration1943,13.846,94.142,93.171
Iteration1944,14.125,94.142,93.171
Iteration1945,13.976,94.142,93.171
Iteration1946,13.969,94.142,93.171
Iteration1947,13.889,93.933,93.171
Iteration1948,14.330,93.933,92.683
Iteration1949,14.232,93.933,92.683
Iteration1950,14.128,93.724,92.683
Iteration1951,14.159,93.724,92.683
Iteration1952,13.988,93.724,92.683
Iteration1953,14.049,93.724,92.683
Iteration1954,14.109,93.933,92.195
Iteration1955,13.859,93.305,92.683
Iteration1956,13.940,93.305,92.195
Iteration1957,13.925,93.305,92.683
Iteration1958,13.893,93.515,92.683
Iteration1959,13.742,93.933,92.683
Iteration1960,14.023,93.933,92.683
Iteration1961,13.842,93.933,92.683
Iteration1962,13.822,92.887,92.195
Iteration1963,14.060,93.724,92.195
Iteration1964,14.072,93.724,92.195
Iteration1965,13.832,93.724,92.195
Iteration1966,13.846,93.724,92.195
Iteration1967,14.017,93.724,92.195
Iteration1968,13.945,93.724,92.195
Iteration1969,13.909,93.096,92.195
Iteration1970,13.956,93.096,92.195
Iteration1971,14.153,93.096,92.195
Iteration1972,13.917,93.096,92.195
Iteration1973,14.078,93.096,92.195
Iteration1974,14.257,93.096,92.195
Iteration1975,14.388,93.933,92.683
Iteration1976,14.722,93.933,92.683
Iteration1977,14.731,93.933,92.683
Iteration1978,14.424,93.724,92.683
Iteration1979,14.152,93.724,92.683
Iteration1980,14.090,93.724,92.683
Iteration1981,14.039,93.515,92.195
Iteration1982,14.084,93.305,92.195
Iteration1983,14.003,93.305,92.195
Iteration1984,13.967,93.305,92.195
Iteration1985,13.904,93.933,93.171
Iteration1986,13.840,93.933,93.171
Iteration1987,13.778,92.259,92.195
Iteration1988,13.843,92.469,91.707
Iteration1989,13.880,92.469,91.707
Iteration1990,13.712,92.469,91.707
Iteration1991,13.751,92.469,91.707
Iteration1992,13.574,92.887,92.195
Iteration1993,13.655,92.887,92.195
Iteration1994,13.646,92.887,92.195
Iteration1995,13.785,92.887,92.195
Iteration1996,13.441,93.305,92.195
Iteration1997,13.368,93.305,92.195
Iteration1998,13.527,93.305,92.195
Iteration1999,13.599,92.887,92.195
Iteration2000,13.641,93.305,92.683
Iteration2001,13.617,92.259,91.707
Iteration2002,13.747,92.259,91.707
Iteration2003,13.690,92.259,91.707
Iteration2004,13.704,93.515,92.683
Iteration2005,13.656,92.887,91.220
Iteration2006,13.628,92.887,91.220
Iteration2007,13.742,92.887,91.220
Iteration2008,14.044,92.887,91.220
Iteration2009,14.037,93.515,92.683
Iteration2010,13.788,93.933,91.707
Iteration2011,13.786,93.515,92.195
Iteration2012,13.668,93.515,92.195
Iteration2013,13.561,93.515,92.195
Iteration2014,13.523,93.515,92.195
Iteration2015,13.496,93.724,91.707
Iteration2016,13.537,93.724,91.707
Iteration2017,13.437,93.724,91.707
Iteration2018,13.336,93.724,91.707
Iteration2019,13.257,93.724,91.707
Iteration2020,13.206,93.724,91.707
Iteration2021,13.242,93.724,91.707
Iteration2022,13.502,93.096,92.683
Iteration2023,13.365,93.096,92.683
Iteration2024,13.205,93.096,92.683
Iteration2025,13.149,93.096,92.683
Iteration2026,13.231,93.096,92.683
Iteration2027,13.184,93.724,92.683
Iteration2028,13.173,93.724,92.683
Iteration2029,13.291,92.887,92.683
Iteration2030,13.140,93.724,91.707
Iteration2031,13.186,93.096,92.683
Iteration2032,13.102,93.515,92.683
Iteration2033,13.093,93.515,92.683
Iteration2034,12.935,93.515,92.683
Iteration2035,12.989,93.515,92.683
Iteration2036,13.214,93.724,91.707
Iteration2037,13.325,93.724,91.220
Iteration2038,13.067,93.724,91.707
Iteration2039,12.928,93.724,91.707
Iteration2040,12.666,94.142,93.171
Iteration2041,12.665,94.142,92.683
Iteration2042,12.738,94.142,93.171
Iteration2043,12.876,94.142,93.171
Iteration2044,12.910,94.351,93.171
Iteration2045,12.874,93.724,92.683
Iteration2046,12.828,93.515,92.683
Iteration2047,12.819,93.515,92.683
Iteration2048,12.892,93.515,92.683
Iteration2049,13.026,93.515,92.683
Iteration2050,13.004,94.142,92.683
Iteration2051,12.799,94.142,92.683
Iteration2052,12.847,94.142,92.683
Iteration2053,12.946,94.142,92.683
Iteration2054,12.945,94.142,92.683
Iteration2055,12.921,94.142,92.683
Iteration2056,12.954,94.142,92.683
Iteration2057,12.945,94.142,92.683
Iteration2058,13.076,93.933,92.683
Iteration2059,13.169,93.933,92.683
Iteration2060,13.141,93.933,92.683
Iteration2061,13.082,93.933,92.683
Iteration2062,13.150,93.933,92.683
Iteration2063,12.994,93.933,92.683
Iteration2064,13.088,93.933,92.683
Iteration2065,13.313,93.933,93.171
Iteration2066,13.466,93.515,92.683
Iteration2067,13.495,93.515,92.683
Iteration2068,13.479,93.515,92.683
Iteration2069,13.554,94.142,92.195
Iteration2070,13.493,94.142,92.683
Iteration2071,13.320,93.515,92.683
Iteration2072,12.970,93.515,92.683
Iteration2073,13.132,93.515,92.683
Iteration2074,12.981,93.515,92.683
Iteration2075,12.959,93.515,92.683
Iteration2076,13.083,93.515,92.683
Iteration2077,13.039,93.515,92.683
Iteration2078,13.187,93.515,93.171
Iteration2079,13.225,93.515,93.171
Iteration2080,13.240,93.515,93.171
Iteration2081,13.398,93.515,93.171
Iteration2082,13.241,93.515,93.171
Iteration2083,13.127,93.724,93.171
Iteration2084,12.898,94.142,92.683
Iteration2085,12.858,94.142,92.683
Iteration2086,12.989,94.142,92.683
Iteration2087,13.141,93.724,93.171
Iteration2088,13.241,93.515,92.195
Iteration2089,13.161,93.515,92.195
Iteration2090,13.065,93.515,93.171
Iteration2091,13.220,93.724,93.171
Iteration2092,13.647,93.724,93.171
Iteration2093,13.886,93.724,93.171
Iteration2094,13.682,93.724,93.171
Iteration2095,13.530,93.724,93.171
Iteration2096,13.405,93.724,93.171
Iteration2097,13.131,93.724,93.171
Iteration2098,13.074,93.933,93.171
Iteration2099,13.028,93.933,93.171
Iteration2100,13.155,93.724,91.707
Iteration2101,12.836,93.724,91.707
Iteration2102,12.990,93.724,91.707
Iteration2103,12.826,93.724,91.707
Iteration2104,12.885,93.724,91.707
Iteration2105,12.790,93.724,91.707
Iteration2106,12.847,93.724,91.707
Iteration2107,12.801,93.724,93.171
Iteration2108,12.685,93.933,93.171
Iteration2109,12.749,93.724,93.171
Iteration2110,12.725,93.724,93.171
Iteration2111,12.728,93.724,93.171
Iteration2112,12.733,93.724,91.220
Iteration2113,12.688,93.724,91.220
Iteration2114,12.751,93.515,93.171
Iteration2115,12.752,93.515,93.171
Iteration2116,12.781,93.515,93.171
Iteration2117,12.789,93.724,93.171
Iteration2118,12.804,93.724,93.171
Iteration2119,12.882,93.724,93.171
Iteration2120,12.797,93.724,93.171
Iteration2121,12.809,93.724,93.171
Iteration2122,12.825,93.724,93.171
Iteration2123,12.785,93.933,93.171
Iteration2124,12.883,93.933,93.171
Iteration2125,12.746,93.933,93.171
Iteration2126,12.681,93.724,93.171
Iteration2127,12.761,94.770,92.195
Iteration2128,12.832,93.724,93.171
Iteration2129,12.983,93.724,93.171
Iteration2130,13.087,93.724,93.171
Iteration2131,13.008,93.724,93.171
Iteration2132,12.990,93.724,93.171
Iteration2133,12.851,93.724,93.171
Iteration2134,12.900,93.724,93.171
Iteration2135,13.116,93.724,93.171
Iteration2136,13.146,93.724,93.171
Iteration2137,13.061,93.724,93.171
Iteration2138,13.272,93.724,93.171
Iteration2139,13.178,93.515,92.683
Iteration2140,12.858,93.515,92.683
Iteration2141,12.838,93.515,92.683
Iteration2142,12.781,93.515,93.171
Iteration2143,12.830,94.142,93.171
Iteration2144,13.029,93.515,92.683
Iteration2145,13.040,93.515,92.683
Iteration2146,13.185,94.142,93.171
Iteration2147,13.053,94.142,91.707
Iteration2148,12.933,94.142,93.171
Iteration2149,12.991,94.142,92.683
Iteration2150,13.178,94.351,91.707
Iteration2151,13.371,94.142,92.683
Iteration2152,13.277,94.142,92.683
Iteration2153,13.111,94.142,93.171
Iteration2154,13.072,94.142,92.683
Iteration2155,13.208,93.933,93.659
Iteration2156,13.422,94.142,93.171
Iteration2157,13.335,94.142,93.171
Iteration2158,13.162,93.933,90.244
Iteration2159,12.982,94.142,93.171
Iteration2160,13.106,94.142,93.171
Iteration2161,13.178,94.142,93.171
Iteration2162,13.044,94.142,93.171
Iteration2163,13.157,94.142,93.171
Iteration2164,13.073,94.142,93.171
Iteration2165,13.140,93.515,93.171
Iteration2166,13.184,93.515,93.171
Iteration2167,13.079,93.515,93.171
Iteration2168,13.075,93.515,93.171
Iteration2169,13.160,94.351,91.707
Iteration2170,13.097,93.724,93.171
Iteration2171,13.187,94.142,92.195
Iteration2172,13.155,93.515,93.171
Iteration2173,13.139,93.515,93.171
Iteration2174,13.223,93.515,93.171
Iteration2175,13.361,93.933,93.171
Iteration2176,13.038,93.933,93.171
Iteration2177,13.257,94.142,93.171
Iteration2178,13.118,94.142,93.171
Iteration2179,13.104,93.724,93.171
Iteration2180,13.015,93.724,93.171
Iteration2181,13.149,94.142,93.171
Iteration2182,13.027,93.724,93.171
Iteration2183,12.891,93.515,93.171
Iteration2184,12.833,94.142,93.171
Iteration2185,13.044,94.142,93.171
Iteration2186,12.908,94.142,93.171
Iteration2187,12.938,94.142,93.171
Iteration2188,12.861,93.515,93.171
Iteration2189,12.869,93.724,93.171
Iteration2190,12.871,94.351,93.171
Iteration2191,12.853,93.724,93.171
Iteration2192,12.910,93.933,93.171
Iteration2193,12.917,93.933,93.171
Iteration2194,12.950,93.933,93.171
Iteration2195,12.993,94.351,93.171
Iteration2196,13.009,94.351,93.171
Iteration2197,13.069,94.351,93.171
Iteration2198,13.387,93.933,93.171
Iteration2199,13.513,93.724,93.171
Iteration2200,13.480,93.724,93.171
Iteration2201,13.261,93.515,92.683
Iteration2202,13.285,93.515,92.683
Iteration2203,13.128,93.515,92.683
Iteration2204,13.245,93.515,92.683
Iteration2205,13.161,93.724,91.707
Iteration2206,13.253,93.724,91.707
Iteration2207,13.195,93.096,91.220
Iteration2208,13.276,94.142,93.171
Iteration2209,13.311,94.142,93.171
Iteration2210,13.051,94.142,93.171
Iteration2211,12.997,93.515,92.683
Iteration2212,13.047,93.515,92.683
Iteration2213,13.226,93.933,93.171
Iteration2214,13.336,93.933,93.171
Iteration2215,13.179,93.933,93.171
Iteration2216,13.124,93.933,93.171
Iteration2217,13.032,93.933,93.171
Iteration2218,13.106,93.933,93.171
Iteration2219,13.082,93.933,93.171
Iteration2220,13.024,93.933,93.171
Iteration2221,13.153,93.724,93.171
Iteration2222,13.055,93.933,93.171
Iteration2223,13.098,93.515,93.171
Iteration2224,13.115,93.515,93.171
Iteration2225,13.245,93.515,93.171
Iteration2226,13.170,93.933,92.195
Iteration2227,13.181,93.933,92.195
Iteration2228,13.272,93.933,92.195
Iteration2229,13.361,93.933,92.195
Iteration2230,13.702,93.933,93.171
Iteration2231,14.005,93.933,93.171
Iteration2232,13.838,93.515,93.171
Iteration2233,13.786,93.515,93.171
Iteration2234,13.710,93.515,93.171
Iteration2235,13.890,93.515,93.171
Iteration2236,13.971,93.515,93.171
Iteration2237,13.945,93.515,93.171
Iteration2238,13.756,93.515,93.171
Iteration2239,13.859,93.515,93.171
Iteration2240,14.007,93.515,93.171
Iteration2241,14.020,93.515,93.171
Iteration2242,13.913,93.515,93.171
Iteration2243,13.910,93.515,93.171
Iteration2244,13.798,93.724,93.171
Iteration2245,13.551,93.515,93.171
Iteration2246,13.469,93.515,93.171
Iteration2247,13.585,93.515,93.171
Iteration2248,13.528,92.678,91.707
Iteration2249,13.568,93.724,92.195
Iteration2250,13.742,93.724,93.171
Iteration2251,13.681,93.724,93.171
Iteration2252,13.516,93.724,93.171
Iteration2253,13.438,93.724,93.171
Iteration2254,13.277,93.724,93.171
Iteration2255,13.316,93.724,93.171
Iteration2256,13.403,93.724,93.171
