Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,14.406,94.351,91.707
Iteration2258,14.262,94.351,91.707
Iteration2259,14.241,94.351,94.146
Iteration2260,14.207,94.351,94.146
Iteration2261,14.183,94.142,93.171
Iteration2262,14.159,93.515,93.659
Iteration2263,14.139,93.096,93.171
Iteration2264,14.103,93.515,93.171
Iteration2265,14.062,93.096,93.171
Iteration2266,14.086,93.096,93.171
Iteration2267,14.061,93.096,93.171
Iteration2268,14.039,93.096,93.171
Iteration2269,14.081,93.096,93.171
Iteration2270,14.044,93.096,93.171
Iteration2271,13.903,93.096,93.171
Iteration2272,13.899,93.096,93.171
Iteration2273,13.928,93.305,93.659
Iteration2274,13.991,92.887,93.659
Iteration2275,13.989,92.887,93.659
Iteration2276,13.993,92.887,93.659
Iteration2277,14.013,92.887,93.659
Iteration2278,14.011,92.887,93.659
Iteration2279,14.056,93.305,91.707
Iteration2280,14.168,93.305,91.707
Iteration2281,14.181,93.305,91.707
Iteration2282,14.134,93.305,91.707
Iteration2283,14.268,94.142,93.171
Iteration2284,14.314,94.142,93.171
Iteration2285,14.652,94.142,93.171
Iteration2286,14.766,94.142,93.171
Iteration2287,14.826,94.142,93.171
Iteration2288,14.782,94.142,93.171
Iteration2289,14.647,93.724,93.659
Iteration2290,14.802,93.305,92.683
Iteration2291,14.902,93.305,93.659
Iteration2292,14.753,93.305,93.659
Iteration2293,14.905,93.305,93.659
Iteration2294,14.869,92.678,93.659
Iteration2295,14.992,92.678,93.659
Iteration2296,15.023,92.678,93.659
Iteration2297,14.980,92.678,93.659
Iteration2298,15.009,92.887,93.171
Iteration2299,14.891,92.887,92.683
Iteration2300,14.819,93.096,92.683
Iteration2301,14.772,93.096,92.683
Iteration2302,14.712,93.096,92.683
Iteration2303,14.714,93.096,92.683
Iteration2304,14.787,93.096,93.659
Iteration2305,14.634,93.515,94.146
Iteration2306,14.739,92.887,94.146
Iteration2307,14.557,92.887,94.146
Iteration2308,14.477,92.887,94.146
Iteration2309,14.522,92.887,94.146
Iteration2310,14.612,93.515,94.146
Iteration2311,14.757,93.515,94.146
Iteration2312,14.847,93.515,94.146
Iteration2313,14.792,93.515,94.146
Iteration2314,14.930,92.887,93.171
Iteration2315,14.893,93.305,92.683
Iteration2316,14.797,93.305,93.171
Iteration2317,14.855,93.305,93.171
Iteration2318,14.805,93.305,93.171
Iteration2319,14.808,93.305,93.659
Iteration2320,14.684,92.887,93.171
Iteration2321,14.776,92.887,93.171
Iteration2322,14.676,92.887,93.171
Iteration2323,14.680,92.887,93.171
Iteration2324,14.558,93.096,92.195
Iteration2325,14.284,93.096,92.195
Iteration2326,14.214,93.096,92.195
Iteration2327,14.028,92.887,93.171
Iteration2328,14.061,93.305,93.171
Iteration2329,14.017,93.096,93.659
Iteration2330,14.019,93.096,93.659
Iteration2331,13.916,93.724,94.146
Iteration2332,13.983,93.724,94.146
Iteration2333,14.043,93.724,94.146
Iteration2334,13.916,93.724,94.146
Iteration2335,13.958,93.724,94.146
Iteration2336,14.049,93.724,94.146
Iteration2337,14.131,93.724,94.146
Iteration2338,14.204,93.305,93.171
Iteration2339,14.137,93.305,92.195
Iteration2340,14.144,93.305,92.195
Iteration2341,14.030,93.096,93.659
Iteration2342,13.956,93.096,93.659
Iteration2343,14.035,93.096,93.659
Iteration2344,14.214,93.096,93.659
Iteration2345,14.194,93.515,92.683
Iteration2346,14.233,93.515,92.683
Iteration2347,14.124,93.515,92.683
Iteration2348,13.998,93.515,92.683
Iteration2349,13.807,93.305,93.659
Iteration2350,13.741,93.305,93.659
Iteration2351,13.715,93.305,93.659
Iteration2352,13.737,93.305,93.659
Iteration2353,13.772,93.305,93.659
Iteration2354,13.834,93.305,93.659
Iteration2355,13.811,93.305,93.659
Iteration2356,13.743,93.305,93.659
Iteration2357,13.716,93.305,93.659
Iteration2358,13.694,93.305,93.659
Iteration2359,13.724,93.305,93.659
Iteration2360,13.670,93.305,93.659
Iteration2361,13.663,93.305,93.659
Iteration2362,13.765,93.724,93.659
Iteration2363,13.784,93.724,93.659
Iteration2364,13.829,93.305,93.659
Iteration2365,13.756,93.305,93.659
Iteration2366,13.740,93.305,93.659
Iteration2367,13.673,93.305,93.659
Iteration2368,13.737,93.305,93.659
Iteration2369,13.695,93.305,93.659
Iteration2370,13.595,93.305,93.659
Iteration2371,13.617,93.305,93.659
Iteration2372,13.643,93.515,93.171
Iteration2373,13.663,93.305,93.659
Iteration2374,13.655,93.305,93.659
Iteration2375,13.639,93.305,93.659
Iteration2376,13.573,93.305,93.659
Iteration2377,13.633,93.305,93.659
Iteration2378,13.573,93.305,93.659
Iteration2379,13.590,93.305,93.659
Iteration2380,13.569,93.305,93.659
Iteration2381,13.584,93.305,93.659
Iteration2382,13.646,93.305,93.659
Iteration2383,13.649,93.305,93.659
Iteration2384,13.651,93.305,93.659
Iteration2385,13.646,93.305,93.659
Iteration2386,13.677,93.096,92.683
Iteration2387,13.728,93.305,93.659
Iteration2388,13.771,93.933,93.659
Iteration2389,13.723,93.933,93.659
Iteration2390,13.751,93.933,93.659
Iteration2391,13.746,93.933,93.659
Iteration2392,13.708,93.305,93.171
Iteration2393,13.718,93.933,93.659
Iteration2394,13.703,93.933,93.659
Iteration2395,13.714,93.933,93.659
Iteration2396,13.686,93.933,93.659
Iteration2397,13.706,93.933,93.659
Iteration2398,13.627,93.933,94.146
Iteration2399,13.621,93.933,94.146
Iteration2400,13.665,93.933,94.146
Iteration2401,13.688,93.933,94.146
Iteration2402,13.729,93.933,94.146
Iteration2403,13.716,93.933,94.146
Iteration2404,13.532,93.933,94.146
Iteration2405,13.533,93.933,94.146
Iteration2406,13.534,93.933,94.146
Iteration2407,13.510,93.933,94.146
Iteration2408,13.397,93.933,94.146
Iteration2409,13.357,94.561,93.659
Iteration2410,13.339,94.351,93.659
Iteration2411,13.321,94.351,93.659
Iteration2412,13.338,94.351,93.659
Iteration2413,13.307,94.770,92.683
Iteration2414,13.308,94.770,92.683
Iteration2415,13.342,94.770,92.683
Iteration2416,13.332,94.770,92.683
Iteration2417,13.288,94.770,92.683
Iteration2418,13.460,94.770,92.683
Iteration2419,13.449,94.351,93.659
Iteration2420,13.528,94.351,93.659
Iteration2421,13.526,94.351,93.659
Iteration2422,13.441,94.351,93.659
Iteration2423,13.466,94.351,93.659
Iteration2424,13.401,94.351,93.659
Iteration2425,13.329,94.142,94.146
Iteration2426,13.532,94.142,94.146
Iteration2427,13.468,94.142,94.146
Iteration2428,13.346,94.142,94.146
Iteration2429,13.375,94.142,94.146
Iteration2430,13.465,94.351,94.146
Iteration2431,13.304,94.351,94.146
Iteration2432,13.296,94.351,94.146
Iteration2433,13.142,94.351,94.146
Iteration2434,13.126,94.351,94.146
Iteration2435,13.182,94.351,94.634
Iteration2436,13.285,94.351,94.634
Iteration2437,13.248,94.351,94.634
Iteration2438,13.207,94.561,94.146
Iteration2439,13.371,94.561,94.146
Iteration2440,13.257,94.142,94.146
Iteration2441,13.297,94.142,94.146
Iteration2442,13.286,94.770,93.659
Iteration2443,13.346,94.142,94.634
Iteration2444,13.425,94.142,94.634
Iteration2445,13.576,94.142,94.146
Iteration2446,13.534,94.142,94.146
Iteration2447,13.624,94.142,94.146
Iteration2448,13.651,94.142,94.146
Iteration2449,13.794,94.142,94.146
Iteration2450,13.681,93.933,93.659
Iteration2451,13.695,93.933,93.659
Iteration2452,13.678,93.933,93.659
Iteration2453,13.846,93.724,93.659
Iteration2454,13.847,93.724,93.659
Iteration2455,13.691,93.305,93.171
Iteration2456,13.717,93.305,93.171
Iteration2457,13.743,93.305,93.171
Iteration2458,13.724,93.305,93.171
Iteration2459,13.737,93.515,92.195
Iteration2460,13.562,93.515,92.195
Iteration2461,13.583,92.469,92.195
Iteration2462,13.531,92.469,92.195
Iteration2463,13.574,94.351,93.659
Iteration2464,13.511,93.933,93.659
Iteration2465,13.396,93.933,93.659
Iteration2466,13.365,93.933,93.659
Iteration2467,13.320,93.515,92.683
Iteration2468,13.290,93.724,92.683
Iteration2469,13.260,94.351,93.659
Iteration2470,13.305,94.351,93.659
Iteration2471,13.277,93.515,92.683
Iteration2472,13.302,92.678,93.171
Iteration2473,13.259,93.305,92.683
Iteration2474,13.291,93.305,92.683
Iteration2475,13.346,92.678,93.171
Iteration2476,13.387,92.469,93.171
Iteration2477,13.364,92.469,92.195
Iteration2478,13.380,93.515,93.659
Iteration2479,13.384,93.515,93.659
Iteration2480,13.448,93.515,93.659
Iteration2481,13.476,92.678,93.659
Iteration2482,13.550,92.678,93.659
Iteration2483,13.533,92.678,93.659
Iteration2484,13.635,92.678,93.659
Iteration2485,13.601,92.678,93.659
Iteration2486,13.687,92.678,93.659
Iteration2487,13.763,92.678,93.659
Iteration2488,13.735,93.096,94.146
Iteration2489,13.625,92.887,93.659
Iteration2490,13.677,93.515,93.659
Iteration2491,13.681,93.515,93.659
Iteration2492,13.591,93.515,93.659
Iteration2493,13.559,93.515,93.659
Iteration2494,13.566,92.887,93.659
Iteration2495,13.567,92.887,93.659
Iteration2496,13.417,92.678,93.659
Iteration2497,13.450,92.678,93.659
Iteration2498,13.424,92.469,92.683
Iteration2499,13.359,93.096,93.171
Iteration2500,13.380,93.305,92.683
Iteration2501,13.438,93.096,93.171
Iteration2502,13.426,92.678,92.195
Iteration2503,13.444,93.096,93.171
Iteration2504,13.497,93.096,93.171
Iteration2505,13.484,93.096,93.171
Iteration2506,13.535,93.096,93.171
Iteration2507,13.512,93.096,93.171
Iteration2508,13.516,93.096,93.171
Iteration2509,13.606,92.678,92.195
Iteration2510,13.860,92.678,92.195
Iteration2511,13.883,92.678,92.195
Iteration2512,13.923,92.678,92.195
Iteration2513,13.976,92.678,92.195
Iteration2514,13.955,92.678,92.195
Iteration2515,13.974,92.678,92.195
Iteration2516,13.804,92.469,93.171
Iteration2517,13.941,92.469,93.171
Iteration2518,14.030,92.469,93.171
Iteration2519,14.067,92.469,93.171
Iteration2520,13.876,92.469,93.171
Iteration2521,13.944,92.469,93.171
Iteration2522,13.897,92.469,93.171
Iteration2523,13.860,93.096,93.171
Iteration2524,13.913,93.096,93.171
Iteration2525,14.000,93.096,93.171
Iteration2526,14.114,93.096,93.171
Iteration2527,13.836,93.096,93.171
Iteration2528,13.939,93.096,93.171
Iteration2529,13.822,92.469,93.171
Iteration2530,13.748,92.469,93.171
Iteration2531,13.688,93.515,92.683
Iteration2532,13.627,92.469,93.171
Iteration2533,13.614,92.469,93.171
Iteration2534,13.601,92.469,93.171
Iteration2535,13.734,92.469,93.171
Iteration2536,13.890,92.469,93.171
Iteration2537,13.817,93.096,92.195
Iteration2538,13.651,93.515,93.171
Iteration2539,13.566,93.515,93.171
Iteration2540,13.432,92.887,93.171
Iteration2541,13.466,93.096,93.659
Iteration2542,13.481,92.887,93.171
Iteration2543,13.485,92.469,92.683
Iteration2544,13.419,92.469,92.683
Iteration2545,13.494,92.469,92.683
Iteration2546,13.495,92.469,92.683
Iteration2547,13.393,92.887,93.659
Iteration2548,13.400,92.469,93.171
Iteration2549,13.356,92.469,93.171
Iteration2550,13.325,93.096,94.146
Iteration2551,13.270,92.887,92.683
Iteration2552,13.204,92.678,93.171
Iteration2553,13.141,92.678,93.171
Iteration2554,13.082,92.887,92.683
Iteration2555,13.101,93.515,92.195
Iteration2556,13.064,93.515,92.195
Iteration2557,13.115,92.887,92.683
Iteration2558,13.171,92.887,92.683
Iteration2559,13.268,92.887,92.683
Iteration2560,13.326,92.887,92.683
Iteration2561,13.312,93.515,93.171
Iteration2562,13.258,93.724,92.683
Iteration2563,13.225,93.096,93.171
Iteration2564,13.309,92.887,92.683
Iteration2565,13.330,93.096,92.195
Iteration2566,13.351,93.305,93.171
Iteration2567,13.162,92.678,92.683
Iteration2568,13.239,93.515,92.683
Iteration2569,13.192,93.515,92.683
Iteration2570,13.218,93.515,92.683
Iteration2571,13.320,93.515,92.683
Iteration2572,13.397,93.305,92.683
Iteration2573,13.681,93.096,93.659
Iteration2574,13.745,93.096,93.659
Iteration2575,13.541,93.096,93.659
Iteration2576,13.506,93.096,93.659
Iteration2577,13.137,93.096,93.171
Iteration2578,13.256,93.305,93.659
Iteration2579,13.169,93.305,94.146
Iteration2580,13.199,93.305,94.146
Iteration2581,13.271,93.305,94.146
Iteration2582,13.295,93.305,94.146
Iteration2583,13.204,93.305,94.146
Iteration2584,12.968,93.305,94.146
Iteration2585,13.069,93.305,94.146
Iteration2586,13.148,93.305,94.146
Iteration2587,13.070,93.305,94.146
Iteration2588,13.158,93.305,94.146
Iteration2589,13.142,93.096,94.634
Iteration2590,12.987,93.096,94.634
Iteration2591,12.811,93.096,94.634
Iteration2592,12.783,93.096,94.634
Iteration2593,12.892,93.515,94.634
Iteration2594,12.776,93.933,93.659
Iteration2595,12.881,93.933,93.659
Iteration2596,12.846,93.933,93.659
Iteration2597,12.829,93.933,93.659
Iteration2598,12.879,93.933,94.634
Iteration2599,12.799,93.933,94.634
Iteration2600,12.757,93.933,94.634
Iteration2601,12.734,93.933,94.634
Iteration2602,12.724,93.515,93.659
Iteration2603,12.649,93.933,94.634
Iteration2604,12.690,93.933,94.634
Iteration2605,12.752,93.933,94.634
Iteration2606,12.657,93.933,94.634
Iteration2607,12.646,93.933,94.634
Iteration2608,12.518,93.933,94.634
Iteration2609,12.491,94.142,95.122
Iteration2610,12.431,94.142,95.122
Iteration2611,12.291,93.724,94.634
Iteration2612,12.286,93.724,94.634
Iteration2613,12.361,93.724,94.634
Iteration2614,12.356,93.724,94.634
Iteration2615,12.447,93.724,94.634
Iteration2616,12.448,94.142,93.659
Iteration2617,12.392,93.724,94.634
Iteration2618,12.383,93.515,93.659
Iteration2619,12.333,93.515,94.146
Iteration2620,12.302,93.724,94.146
Iteration2621,12.238,93.724,94.146
Iteration2622,12.215,93.724,94.146
Iteration2623,12.230,93.724,94.146
Iteration2624,12.224,93.724,94.146
Iteration2625,12.188,93.724,94.146
Iteration2626,12.282,93.724,94.146
Iteration2627,12.195,93.724,94.146
Iteration2628,12.237,94.142,94.146
Iteration2629,12.268,93.724,94.146
Iteration2630,12.278,93.724,94.146
Iteration2631,12.242,93.724,94.146
Iteration2632,12.182,94.561,94.634
Iteration2633,12.161,94.561,94.634
Iteration2634,12.167,93.515,94.146
Iteration2635,12.245,93.515,94.146
Iteration2636,12.296,93.515,94.146
Iteration2637,12.292,93.515,94.634
Iteration2638,12.422,93.515,94.146
Iteration2639,12.571,93.515,94.146
Iteration2640,12.644,93.515,94.146
Iteration2641,12.542,93.515,94.146
Iteration2642,12.437,93.515,94.146
Iteration2643,12.370,93.515,94.146
Iteration2644,12.409,93.515,94.146
Iteration2645,12.457,93.515,94.146
Iteration2646,12.410,93.515,94.634
Iteration2647,12.328,93.515,94.146
Iteration2648,12.292,93.305,94.634
Iteration2649,12.367,93.305,94.634
Iteration2650,12.315,93.305,94.634
Iteration2651,12.321,93.515,94.146
Iteration2652,12.165,93.305,94.146
Iteration2653,12.150,93.305,94.146
Iteration2654,12.089,93.515,94.146
Iteration2655,12.223,93.515,94.146
Iteration2656,12.215,93.305,94.634
Iteration2657,12.387,93.305,94.634
Iteration2658,12.414,93.515,94.146
Iteration2659,12.496,93.515,94.146
Iteration2660,12.556,93.515,94.146
Iteration2661,12.736,93.515,93.659
Iteration2662,12.980,93.515,94.634
Iteration2663,12.944,93.515,94.634
Iteration2664,12.726,93.515,94.634
Iteration2665,12.596,93.515,94.634
Iteration2666,12.321,93.515,94.634
Iteration2667,12.250,93.515,94.634
Iteration2668,12.346,93.515,94.634
Iteration2669,12.313,94.351,95.122
Iteration2670,12.288,94.351,95.122
Iteration2671,12.345,94.351,95.122
Iteration2672,12.390,93.515,94.634
Iteration2673,12.434,93.515,94.634
Iteration2674,12.298,93.515,93.659
Iteration2675,12.357,93.515,93.659
Iteration2676,12.309,93.933,93.659
Iteration2677,12.352,94.770,95.122
Iteration2678,12.381,93.933,94.634
Iteration2679,12.384,93.933,94.634
Iteration2680,12.365,93.515,94.634
Iteration2681,12.264,93.933,93.659
Iteration2682,12.216,94.770,95.122
Iteration2683,12.203,94.770,95.122
Iteration2684,12.189,94.770,95.122
Iteration2685,12.187,93.933,93.659
Iteration2686,12.160,94.142,93.659
Iteration2687,12.142,93.933,93.659
Iteration2688,12.125,94.142,93.659
Iteration2689,12.145,93.933,93.659
Iteration2690,12.132,93.933,93.659
Iteration2691,12.152,93.933,93.659
Iteration2692,12.290,93.933,93.659
Iteration2693,12.175,93.933,93.659
Iteration2694,12.129,93.933,93.659
Iteration2695,12.086,93.933,93.659
Iteration2696,12.114,93.933,93.659
Iteration2697,12.186,93.933,93.659
Iteration2698,12.273,93.933,94.634
Iteration2699,12.288,93.933,94.634
Iteration2700,12.342,93.096,94.634
Iteration2701,12.148,93.933,93.171
Iteration2702,12.207,93.933,93.171
Iteration2703,12.152,93.933,93.171
Iteration2704,12.105,93.933,93.171
Iteration2705,12.125,93.933,93.171
Iteration2706,12.200,93.933,93.171
Iteration2707,12.182,93.933,93.171
Iteration2708,12.218,94.351,94.634
Iteration2709,12.252,94.351,94.634
Iteration2710,12.288,93.933,93.659
Iteration2711,12.312,93.933,94.146
Iteration2712,12.115,93.933,94.146
Iteration2713,12.175,93.933,94.146
Iteration2714,12.157,93.933,94.146
Iteration2715,12.183,93.933,94.146
Iteration2716,12.144,93.305,93.171
Iteration2717,12.185,93.305,93.171
Iteration2718,12.159,93.305,93.171
Iteration2719,12.162,94.142,93.659
Iteration2720,12.223,93.305,93.659
Iteration2721,12.329,93.515,94.634
Iteration2722,12.340,93.515,94.634
Iteration2723,12.371,93.305,93.659
Iteration2724,12.388,93.515,94.146
Iteration2725,12.345,94.351,94.146
Iteration2726,12.403,94.351,94.146
Iteration2727,12.268,94.142,94.146
Iteration2728,12.262,94.142,94.146
Iteration2729,12.275,93.724,94.146
Iteration2730,12.249,93.724,94.146
Iteration2731,12.090,93.724,94.146
Iteration2732,12.135,93.724,94.146
Iteration2733,12.145,93.724,94.146
Iteration2734,12.212,93.724,94.146
Iteration2735,12.205,94.561,94.146
Iteration2736,12.198,94.561,94.146
Iteration2737,12.118,94.561,94.146
Iteration2738,12.043,93.724,94.146
Iteration2739,12.055,94.561,93.659
Iteration2740,12.025,94.561,93.659
Iteration2741,11.993,94.561,93.659
Iteration2742,12.015,94.351,93.659
Iteration2743,11.897,94.351,93.659
Iteration2744,11.825,94.351,93.659
Iteration2745,11.792,94.351,93.659
Iteration2746,11.685,94.351,93.659
Iteration2747,11.739,94.351,93.659
Iteration2748,11.606,94.561,93.659
Iteration2749,11.575,94.351,93.659
Iteration2750,11.556,94.351,93.659
Iteration2751,11.623,94.770,93.659
Iteration2752,11.661,94.561,94.146
Iteration2753,11.924,94.561,94.146
Iteration2754,11.904,94.142,94.146
Iteration2755,11.893,94.142,94.146
Iteration2756,11.877,94.142,94.146
Iteration2757,11.759,94.142,94.146
Iteration2758,11.636,94.561,94.146
Iteration2759,11.693,94.561,94.146
Iteration2760,11.811,94.561,92.683
Iteration2761,11.644,94.561,94.146
Iteration2762,11.597,94.770,94.146
Iteration2763,11.648,94.561,94.146
Iteration2764,11.738,94.561,94.146
Iteration2765,11.875,94.561,94.146
Iteration2766,11.899,94.142,94.146
Iteration2767,11.790,95.188,94.634
Iteration2768,11.701,94.561,94.146
Iteration2769,11.724,94.561,93.659
Iteration2770,11.765,94.561,94.146
Iteration2771,11.843,94.561,93.659
Iteration2772,11.881,94.561,93.659
Iteration2773,11.912,94.561,93.659
Iteration2774,11.803,94.979,94.634
Iteration2775,11.888,94.561,93.659
Iteration2776,11.975,94.561,93.659
Iteration2777,11.937,94.561,93.659
Iteration2778,11.917,94.561,93.659
Iteration2779,11.858,94.561,93.659
Iteration2780,11.917,94.561,93.659
Iteration2781,12.192,94.561,93.659
Iteration2782,12.131,94.561,93.659
Iteration2783,11.891,94.561,93.659
Iteration2784,11.838,94.561,93.659
Iteration2785,11.697,94.561,93.659
Iteration2786,11.701,94.770,93.659
Iteration2787,11.712,94.770,93.659
Iteration2788,11.631,94.561,93.659
Iteration2789,11.673,94.561,93.659
Iteration2790,11.665,94.561,93.659
Iteration2791,11.799,94.351,93.659
Iteration2792,11.880,94.770,93.659
Iteration2793,11.806,94.561,93.659
Iteration2794,11.800,94.561,93.659
Iteration2795,11.773,94.351,93.659
Iteration2796,11.885,94.561,93.659
Iteration2797,11.836,94.561,93.659
Iteration2798,11.835,94.561,93.659
Iteration2799,11.911,94.561,93.659
Iteration2800,12.026,94.561,93.659
Iteration2801,11.967,94.561,93.659
Iteration2802,11.809,94.770,93.659
Iteration2803,11.912,94.770,93.659
Iteration2804,12.002,94.561,93.659
Iteration2805,11.947,94.561,93.659
Iteration2806,11.892,94.561,93.659
Iteration2807,11.734,94.770,93.659
Iteration2808,11.670,94.561,93.659
Iteration2809,11.792,94.561,93.659
Iteration2810,11.941,94.979,93.659
Iteration2811,11.876,94.979,93.659
Iteration2812,11.819,95.397,93.659
Iteration2813,11.670,95.397,93.659
Iteration2814,11.590,95.397,93.659
Iteration2815,11.665,94.979,93.659
Iteration2816,11.765,94.979,93.659
Iteration2817,11.790,94.979,93.659
Iteration2818,11.694,94.979,93.659
Iteration2819,11.766,94.979,93.659
Iteration2820,11.719,94.979,93.659
Iteration2821,11.655,94.979,93.659
Iteration2822,11.582,94.142,93.659
Iteration2823,11.495,94.142,93.659
Iteration2824,11.436,94.142,93.659
Iteration2825,11.512,94.142,93.659
Iteration2826,11.393,94.142,93.659
Iteration2827,11.349,94.142,93.659
Iteration2828,11.365,94.142,93.659
Iteration2829,11.356,94.142,93.659
Iteration2830,11.342,94.142,93.659
Iteration2831,11.419,94.142,93.659
Iteration2832,11.509,94.142,93.659
Iteration2833,11.502,94.142,93.659
Iteration2834,11.485,94.142,93.659
Iteration2835,11.410,94.142,93.659
Iteration2836,11.391,94.142,93.659
Iteration2837,11.373,94.142,93.659
Iteration2838,11.372,94.142,93.659
Iteration2839,11.452,94.142,93.659
Iteration2840,11.521,94.142,93.659
Iteration2841,11.593,94.142,93.659
Iteration2842,11.578,94.351,93.659
Iteration2843,11.620,94.351,93.659
Iteration2844,11.644,94.351,93.659
Iteration2845,11.710,94.351,93.659
Iteration2846,11.737,94.351,93.659
Iteration2847,11.843,94.561,93.659
Iteration2848,11.697,94.561,93.659
Iteration2849,11.520,94.561,93.659
Iteration2850,11.671,94.561,93.659
Iteration2851,11.796,94.561,93.659
Iteration2852,11.725,94.561,93.659
Iteration2853,11.931,94.561,93.659
Iteration2854,11.715,94.561,93.659
Iteration2855,11.745,94.561,93.659
Iteration2856,11.712,94.351,93.659
Iteration2857,11.794,94.142,92.683
Iteration2858,11.693,94.142,93.659
Iteration2859,11.691,95.397,94.146
Iteration2860,11.708,95.397,94.146
Iteration2861,11.750,94.979,93.659
Iteration2862,11.699,94.979,93.659
Iteration2863,11.710,95.397,94.634
Iteration2864,11.697,95.397,94.634
Iteration2865,11.646,94.561,93.659
Iteration2866,11.608,94.561,93.659
Iteration2867,11.614,94.561,93.659
Iteration2868,11.597,94.561,93.659
Iteration2869,11.627,94.561,93.659
Iteration2870,11.668,94.561,93.659
Iteration2871,11.674,94.770,93.659
Iteration2872,11.680,94.770,93.659
Iteration2873,11.673,94.770,93.659
Iteration2874,11.669,94.351,92.683
Iteration2875,11.661,94.351,92.683
Iteration2876,11.638,94.351,92.683
Iteration2877,11.743,94.770,93.659
Iteration2878,11.750,94.561,93.171
Iteration2879,11.643,94.561,93.171
Iteration2880,11.623,94.561,93.171
Iteration2881,11.620,94.351,94.146
Iteration2882,11.564,94.351,94.146
Iteration2883,11.625,94.770,92.683
Iteration2884,11.604,94.770,92.683
Iteration2885,11.576,94.770,92.683
Iteration2886,11.546,94.770,93.171
Iteration2887,11.535,94.770,92.683
Iteration2888,11.572,94.770,92.683
Iteration2889,11.587,94.770,92.683
Iteration2890,11.617,95.188,92.683
Iteration2891,11.637,95.188,92.683
Iteration2892,11.756,95.188,92.683
Iteration2893,11.704,95.397,92.683
Iteration2894,11.731,95.397,92.683
Iteration2895,11.783,95.397,92.683
Iteration2896,11.689,95.397,92.683
Iteration2897,11.756,95.397,92.683
Iteration2898,11.796,95.397,92.683
Iteration2899,11.874,94.979,93.659
Iteration2900,11.758,94.979,93.659
Iteration2901,11.822,94.979,93.659
Iteration2902,11.799,94.979,93.659
Iteration2903,11.736,94.561,94.146
Iteration2904,11.791,94.561,94.146
Iteration2905,11.681,94.561,94.146
Iteration2906,11.636,94.561,94.146
Iteration2907,11.673,94.561,93.171
Iteration2908,11.670,94.351,92.683
Iteration2909,11.729,94.351,92.683
Iteration2910,11.699,94.351,92.683
Iteration2911,11.687,94.351,92.683
Iteration2912,11.578,94.351,92.683
Iteration2913,11.559,94.561,94.146
Iteration2914,11.617,94.561,94.146
Iteration2915,11.693,94.561,94.146
Iteration2916,11.687,94.561,94.146
Iteration2917,11.695,94.561,94.146
Iteration2918,11.745,94.561,93.659
Iteration2919,11.737,94.561,93.659
Iteration2920,11.858,94.561,93.659
Iteration2921,11.868,94.351,92.683
Iteration2922,11.708,94.351,92.683
Iteration2923,11.557,94.351,92.683
Iteration2924,11.491,94.351,92.683
Iteration2925,11.538,94.351,92.683
Iteration2926,11.550,94.351,92.683
Iteration2927,11.555,94.351,92.683
Iteration2928,11.542,94.351,92.683
Iteration2929,11.441,94.351,92.683
Iteration2930,11.408,94.351,92.683
Iteration2931,11.446,95.188,93.171
Iteration2932,11.387,94.351,93.171
Iteration2933,11.448,94.351,93.171
Iteration2934,11.392,94.561,94.146
Iteration2935,11.326,94.351,93.659
Iteration2936,11.361,94.351,93.659
Iteration2937,11.283,94.351,94.146
Iteration2938,11.448,94.351,94.146
Iteration2939,11.417,94.351,94.146
Iteration2940,11.336,94.561,93.171
Iteration2941,11.455,94.561,93.171
Iteration2942,11.383,94.561,93.659
Iteration2943,11.298,94.561,93.659
Iteration2944,11.226,94.561,93.659
Iteration2945,11.219,94.561,93.659
Iteration2946,11.213,94.561,93.659
Iteration2947,11.224,94.561,93.659
Iteration2948,11.220,94.770,93.171
Iteration2949,11.178,94.770,93.171
Iteration2950,11.140,94.770,93.171
Iteration2951,11.205,94.770,93.171
Iteration2952,11.178,94.770,93.171
Iteration2953,11.138,94.770,93.171
Iteration2954,11.113,94.770,93.171
Iteration2955,11.190,94.561,93.659
Iteration2956,11.125,94.770,93.659
Iteration2957,11.118,94.351,93.171
Iteration2958,11.174,94.351,93.171
Iteration2959,11.148,94.351,93.171
Iteration2960,11.193,94.351,93.171
Iteration2961,11.133,94.351,93.659
Iteration2962,11.081,94.979,93.659
Iteration2963,11.059,94.979,93.659
Iteration2964,11.016,94.979,93.659
Iteration2965,11.021,94.979,93.659
Iteration2966,11.025,94.979,93.659
Iteration2967,10.994,94.979,93.659
Iteration2968,11.017,94.979,93.659
Iteration2969,11.022,94.979,93.659
Iteration2970,11.041,94.979,93.659
Iteration2971,11.147,94.979,93.659
Iteration2972,11.044,94.979,93.659
Iteration2973,11.001,94.351,94.146
Iteration2974,10.976,94.979,95.122
Iteration2975,10.999,94.979,95.122
Iteration2976,10.993,94.351,93.659
Iteration2977,11.017,94.979,94.146
Iteration2978,11.107,94.351,93.659
Iteration2979,11.053,94.561,93.659
Iteration2980,11.067,94.351,93.659
Iteration2981,11.017,94.351,93.659
Iteration2982,11.065,94.351,93.659
Iteration2983,11.027,94.142,93.659
Iteration2984,11.050,94.142,93.659
Iteration2985,10.991,94.142,93.659
Iteration2986,11.070,95.397,93.659
Iteration2987,11.137,94.770,94.146
Iteration2988,11.122,94.770,94.146
Iteration2989,11.122,94.142,93.171
Iteration2990,11.022,94.351,93.659
Iteration2991,11.014,95.188,93.659
