Iteration,Error,Training_accuracy,Test_accuracy
Iteration3405,8.774,96.234,94.634
Iteration3406,8.753,96.234,94.634
Iteration3407,8.778,96.234,94.146
Iteration3408,8.790,96.234,94.146
Iteration3409,8.835,96.234,94.146
Iteration3410,8.796,96.234,94.146
Iteration3411,8.805,96.234,94.146
Iteration3412,8.815,96.234,94.146
Iteration3413,8.811,96.234,94.634
Iteration3414,8.777,96.234,94.634
Iteration3415,8.745,96.234,94.634
Iteration3416,8.748,96.234,94.634
Iteration3417,8.752,96.025,94.634
Iteration3418,8.776,96.025,94.634
Iteration3419,8.789,96.234,94.634
Iteration3420,8.775,96.234,94.146
Iteration3421,8.799,96.234,94.146
Iteration3422,8.769,96.234,94.634
Iteration3423,8.802,96.234,94.634
Iteration3424,8.803,96.234,94.634
Iteration3425,8.796,96.234,94.634
Iteration3426,8.803,96.234,94.634
Iteration3427,8.802,96.025,94.634
Iteration3428,8.787,96.025,94.634
Iteration3429,8.800,96.025,94.634
Iteration3430,8.832,96.025,94.634
Iteration3431,8.776,96.025,94.634
Iteration3432,8.778,96.025,94.634
Iteration3433,8.746,96.025,94.634
Iteration3434,8.735,96.025,94.634
Iteration3435,8.717,96.025,94.634
Iteration3436,8.745,96.025,94.634
Iteration3437,8.727,96.025,94.634
Iteration3438,8.744,96.234,94.146
Iteration3439,8.757,96.234,95.122
Iteration3440,8.764,96.025,94.634
Iteration3441,8.791,96.025,94.634
Iteration3442,8.788,96.025,94.634
Iteration3443,8.770,96.025,93.659
Iteration3444,8.746,96.234,94.146
Iteration3445,8.768,96.234,94.146
Iteration3446,8.784,96.234,94.634
Iteration3447,8.814,96.234,94.634
Iteration3448,8.852,96.234,94.634
Iteration3449,8.851,96.234,94.634
Iteration3450,8.860,96.234,94.634
Iteration3451,8.835,96.025,94.146
Iteration3452,8.836,96.025,94.146
Iteration3453,8.845,96.025,94.146
Iteration3454,8.856,96.025,94.146
Iteration3455,8.866,96.025,94.146
Iteration3456,8.874,96.234,94.634
Iteration3457,8.852,96.025,94.146
Iteration3458,8.823,96.025,93.659
Iteration3459,8.822,96.025,93.659
Iteration3460,8.820,96.025,93.659
Iteration3461,8.803,96.025,94.146
Iteration3462,8.773,96.025,93.659
Iteration3463,8.759,96.025,93.659
Iteration3464,8.747,96.025,93.659
Iteration3465,8.746,96.025,93.659
Iteration3466,8.752,96.025,93.659
Iteration3467,8.733,96.025,95.122
Iteration3468,8.765,96.025,95.122
Iteration3469,8.763,95.816,94.634
Iteration3470,8.758,95.816,94.634
Iteration3471,8.736,95.816,94.634
Iteration3472,8.706,95.816,94.634
Iteration3473,8.696,95.816,94.634
Iteration3474,8.682,96.025,94.634
Iteration3475,8.720,96.025,95.122
Iteration3476,8.705,96.025,95.122
Iteration3477,8.690,96.234,95.122
Iteration3478,8.683,96.025,95.122
Iteration3479,8.664,95.607,95.122
Iteration3480,8.667,95.816,95.122
Iteration3481,8.701,95.816,95.122
Iteration3482,8.742,95.816,95.122
Iteration3483,8.743,96.025,95.610
Iteration3484,8.735,96.025,95.610
Iteration3485,8.740,96.025,95.610
Iteration3486,8.736,96.025,95.610
Iteration3487,8.719,96.025,95.610
Iteration3488,8.699,96.025,95.610
Iteration3489,8.723,96.025,95.610
Iteration3490,8.684,96.025,95.610
Iteration3491,8.672,96.025,95.610
Iteration3492,8.679,96.025,95.610
Iteration3493,8.676,96.025,94.634
Iteration3494,8.650,96.025,94.634
Iteration3495,8.647,96.025,94.634
Iteration3496,8.637,96.025,94.634
Iteration3497,8.612,96.025,94.634
Iteration3498,8.630,96.025,95.610
Iteration3499,8.649,95.816,94.634
Iteration3500,8.661,95.816,94.634
Iteration3501,8.683,95.816,94.634
Iteration3502,8.663,95.816,94.634
Iteration3503,8.653,95.816,94.634
Iteration3504,8.679,95.816,94.634
Iteration3505,8.685,95.816,94.634
Iteration3506,8.703,95.816,94.634
Iteration3507,8.702,95.816,94.634
Iteration3508,8.662,95.816,94.634
Iteration3509,8.673,95.816,94.634
Iteration3510,8.681,95.816,94.634
Iteration3511,8.666,96.025,94.634
Iteration3512,8.676,96.025,94.634
Iteration3513,8.702,96.234,95.122
Iteration3514,8.671,96.234,95.122
Iteration3515,8.643,96.234,95.122
Iteration3516,8.638,96.234,95.610
Iteration3517,8.650,96.234,95.122
Iteration3518,8.669,96.234,95.122
Iteration3519,8.638,96.025,94.634
Iteration3520,8.629,96.025,94.634
Iteration3521,8.625,96.025,94.634
Iteration3522,8.629,96.025,94.634
Iteration3523,8.617,96.025,94.634
Iteration3524,8.610,96.025,94.634
Iteration3525,8.605,96.025,95.122
Iteration3526,8.612,96.025,95.122
Iteration3527,8.593,96.025,94.634
Iteration3528,8.607,95.816,94.634
Iteration3529,8.601,95.816,94.634
Iteration3530,8.584,96.025,94.634
Iteration3531,8.609,96.025,94.634
Iteration3532,8.577,96.025,94.634
Iteration3533,8.594,96.234,95.122
Iteration3534,8.602,96.234,95.122
Iteration3535,8.588,95.607,94.634
Iteration3536,8.575,95.607,94.634
Iteration3537,8.595,95.607,94.634
Iteration3538,8.588,95.607,94.634
Iteration3539,8.610,95.607,94.634
Iteration3540,8.577,95.607,94.634
Iteration3541,8.592,95.607,94.634
Iteration3542,8.590,95.607,94.634
Iteration3543,8.595,95.607,95.610
Iteration3544,8.600,95.607,95.610
Iteration3545,8.590,95.607,95.610
Iteration3546,8.593,95.607,95.610
Iteration3547,8.623,95.607,95.610
Iteration3548,8.625,95.607,95.610
Iteration3549,8.611,96.025,95.122
Iteration3550,8.606,96.025,95.122
Iteration3551,8.579,95.816,94.634
Iteration3552,8.567,96.025,94.634
Iteration3553,8.585,96.025,95.122
Iteration3554,8.580,95.816,94.634
Iteration3555,8.556,95.816,94.634
Iteration3556,8.542,95.816,94.634
Iteration3557,8.543,96.025,94.634
Iteration3558,8.519,96.025,94.634
Iteration3559,8.549,96.025,94.634
Iteration3560,8.535,96.025,94.634
Iteration3561,8.543,95.816,94.146
Iteration3562,8.553,96.234,95.610
Iteration3563,8.574,96.234,95.610
Iteration3564,8.573,96.025,95.122
Iteration3565,8.582,96.025,95.122
Iteration3566,8.600,96.025,94.634
Iteration3567,8.632,96.025,94.634
Iteration3568,8.598,96.025,94.634
Iteration3569,8.624,96.025,94.634
Iteration3570,8.604,96.025,94.634
Iteration3571,8.647,96.025,94.634
Iteration3572,8.680,95.816,94.146
Iteration3573,8.701,96.025,94.634
Iteration3574,8.679,96.025,94.634
Iteration3575,8.708,96.025,94.634
Iteration3576,8.698,96.025,94.634
Iteration3577,8.661,96.025,94.634
Iteration3578,8.612,96.025,94.634
Iteration3579,8.601,96.025,94.634
Iteration3580,8.602,96.025,94.634
Iteration3581,8.627,95.816,94.146
Iteration3582,8.612,95.816,94.146
Iteration3583,8.642,95.816,94.146
Iteration3584,8.625,95.816,95.610
Iteration3585,8.617,95.816,95.610
Iteration3586,8.616,95.816,94.634
Iteration3587,8.606,95.816,94.634
Iteration3588,8.594,96.234,94.146
Iteration3589,8.575,96.234,94.146
Iteration3590,8.572,96.234,94.146
Iteration3591,8.565,96.234,94.146
Iteration3592,8.552,96.025,94.146
Iteration3593,8.561,96.025,94.146
Iteration3594,8.562,96.025,94.146
Iteration3595,8.559,96.025,94.146
Iteration3596,8.543,96.025,94.146
Iteration3597,8.551,96.025,94.146
Iteration3598,8.546,96.025,94.146
Iteration3599,8.568,96.025,94.146
Iteration3600,8.562,95.607,94.634
Iteration3601,8.566,95.816,94.634
Iteration3602,8.552,95.816,94.634
Iteration3603,8.542,95.816,94.634
Iteration3604,8.539,95.816,94.634
Iteration3605,8.557,95.816,94.634
Iteration3606,8.547,95.816,94.634
Iteration3607,8.550,95.816,94.634
Iteration3608,8.571,95.816,94.634
Iteration3609,8.543,95.816,94.634
Iteration3610,8.555,95.816,94.634
Iteration3611,8.553,95.816,94.146
Iteration3612,8.558,95.607,94.634
Iteration3613,8.558,95.607,94.634
Iteration3614,8.556,95.816,93.659
Iteration3615,8.578,95.816,94.634
Iteration3616,8.565,96.025,94.634
Iteration3617,8.574,96.025,94.146
Iteration3618,8.582,95.816,94.634
Iteration3619,8.652,95.816,94.634
Iteration3620,8.630,95.816,94.634
Iteration3621,8.633,95.816,94.634
Iteration3622,8.611,96.025,95.122
Iteration3623,8.615,95.816,94.634
Iteration3624,8.603,95.816,94.634
Iteration3625,8.628,96.025,93.659
Iteration3626,8.609,96.025,93.659
Iteration3627,8.622,96.025,93.659
Iteration3628,8.637,95.816,94.146
Iteration3629,8.591,96.025,93.659
Iteration3630,8.614,96.025,93.659
Iteration3631,8.665,96.025,94.634
Iteration3632,8.687,95.816,95.122
Iteration3633,8.703,95.816,95.122
Iteration3634,8.735,95.816,95.122
Iteration3635,8.703,95.816,95.122
Iteration3636,8.709,95.816,95.122
Iteration3637,8.766,95.816,95.122
Iteration3638,8.758,95.816,95.122
Iteration3639,8.751,95.607,94.146
Iteration3640,8.746,95.607,94.146
Iteration3641,8.761,95.607,94.146
Iteration3642,8.757,95.816,94.634
Iteration3643,8.739,95.607,94.146
Iteration3644,8.746,96.025,93.659
Iteration3645,8.772,96.025,93.659
Iteration3646,8.745,96.025,93.659
Iteration3647,8.769,96.025,94.634
Iteration3648,8.755,96.025,94.634
Iteration3649,8.747,96.025,94.634
Iteration3650,8.766,95.607,94.634
Iteration3651,8.696,95.816,94.146
Iteration3652,8.667,96.025,94.634
Iteration3653,8.688,95.607,94.146
Iteration3654,8.710,95.397,94.634
Iteration3655,8.695,96.025,94.634
Iteration3656,8.648,95.816,93.659
Iteration3657,8.650,95.816,94.634
Iteration3658,8.676,95.816,94.634
Iteration3659,8.639,95.816,94.634
Iteration3660,8.644,95.816,94.634
Iteration3661,8.634,96.025,94.634
Iteration3662,8.629,96.025,94.634
Iteration3663,8.632,96.025,94.634
Iteration3664,8.616,96.025,94.634
Iteration3665,8.646,96.025,93.659
Iteration3666,8.656,95.816,94.634
Iteration3667,8.663,95.816,94.146
Iteration3668,8.637,96.234,94.634
Iteration3669,8.611,96.234,94.634
Iteration3670,8.605,95.397,94.146
Iteration3671,8.596,95.816,93.659
Iteration3672,8.602,95.816,93.659
Iteration3673,8.640,95.816,93.659
Iteration3674,8.650,95.816,93.659
Iteration3675,8.666,95.816,93.659
Iteration3676,8.672,96.234,94.634
Iteration3677,8.711,96.234,94.634
Iteration3678,8.667,96.025,93.659
Iteration3679,8.652,96.025,93.659
Iteration3680,8.662,96.025,94.146
Iteration3681,8.661,96.025,94.146
Iteration3682,8.674,96.025,93.659
Iteration3683,8.663,96.025,94.146
Iteration3684,8.676,96.025,94.146
Iteration3685,8.646,96.025,94.146
Iteration3686,8.617,95.816,93.659
Iteration3687,8.599,96.025,94.146
Iteration3688,8.603,96.025,93.659
Iteration3689,8.598,96.025,93.659
Iteration3690,8.607,96.025,94.146
Iteration3691,8.663,96.025,94.146
Iteration3692,8.657,96.025,94.146
Iteration3693,8.638,96.025,94.146
Iteration3694,8.664,96.025,93.659
Iteration3695,8.657,95.816,94.146
Iteration3696,8.658,95.816,94.146
Iteration3697,8.620,95.816,94.146
Iteration3698,8.615,95.816,94.146
Iteration3699,8.623,95.816,94.146
Iteration3700,8.647,95.816,94.146
Iteration3701,8.672,95.816,94.146
Iteration3702,8.666,95.816,94.146
Iteration3703,8.673,95.816,94.146
Iteration3704,8.680,95.816,94.146
Iteration3705,8.673,95.816,94.146
Iteration3706,8.638,95.816,94.634
Iteration3707,8.603,95.816,94.634
Iteration3708,8.640,95.816,94.146
Iteration3709,8.646,95.816,94.146
Iteration3710,8.655,95.816,94.146
Iteration3711,8.679,95.816,94.634
Iteration3712,8.624,95.816,94.634
Iteration3713,8.622,95.816,94.634
Iteration3714,8.634,96.234,94.634
Iteration3715,8.573,96.234,94.634
Iteration3716,8.557,95.816,94.146
Iteration3717,8.580,95.816,94.146
Iteration3718,8.610,95.816,94.146
Iteration3719,8.584,95.816,94.146
Iteration3720,8.578,95.607,94.634
Iteration3721,8.617,95.816,94.634
Iteration3722,8.593,95.816,94.634
Iteration3723,8.588,95.397,94.634
Iteration3724,8.582,95.397,94.634
Iteration3725,8.586,95.816,93.659
Iteration3726,8.604,95.816,93.659
Iteration3727,8.622,95.816,93.659
Iteration3728,8.597,95.816,94.634
Iteration3729,8.633,95.816,94.634
Iteration3730,8.662,95.816,94.146
Iteration3731,8.641,95.816,94.146
Iteration3732,8.640,96.025,94.146
Iteration3733,8.636,96.025,94.146
Iteration3734,8.606,96.025,93.659
Iteration3735,8.577,96.025,93.659
Iteration3736,8.589,95.816,93.659
Iteration3737,8.617,96.025,93.659
Iteration3738,8.680,96.025,93.659
Iteration3739,8.670,96.025,93.659
Iteration3740,8.664,96.025,93.659
Iteration3741,8.621,96.234,94.634
Iteration3742,8.583,96.234,94.634
Iteration3743,8.589,96.234,93.659
Iteration3744,8.591,96.234,94.146
Iteration3745,8.562,96.234,94.146
Iteration3746,8.552,96.234,94.146
Iteration3747,8.585,96.234,94.146
Iteration3748,8.582,95.816,94.634
Iteration3749,8.539,95.816,94.634
Iteration3750,8.554,95.816,94.634
Iteration3751,8.558,95.816,94.634
Iteration3752,8.538,96.025,93.659
Iteration3753,8.542,96.025,93.659
Iteration3754,8.523,95.816,93.659
Iteration3755,8.518,95.816,93.659
Iteration3756,8.538,95.816,93.659
Iteration3757,8.537,95.816,93.659
Iteration3758,8.554,95.607,94.634
Iteration3759,8.564,95.607,94.634
Iteration3760,8.593,95.607,94.634
Iteration3761,8.613,95.607,94.634
Iteration3762,8.583,95.607,94.634
Iteration3763,8.550,95.607,94.634
Iteration3764,8.548,95.607,94.634
Iteration3765,8.583,95.607,94.634
Iteration3766,8.608,95.607,94.634
Iteration3767,8.600,95.607,94.634
Iteration3768,8.567,95.607,94.634
Iteration3769,8.553,95.607,94.634
Iteration3770,8.562,95.816,94.634
Iteration3771,8.552,95.816,94.634
Iteration3772,8.535,95.816,94.634
Iteration3773,8.504,95.816,94.634
Iteration3774,8.514,95.816,94.634
Iteration3775,8.538,95.607,94.634
Iteration3776,8.507,95.607,94.634
Iteration3777,8.517,95.816,94.634
Iteration3778,8.536,95.607,94.634
Iteration3779,8.547,95.607,94.634
Iteration3780,8.593,95.607,94.634
Iteration3781,8.588,95.607,94.634
Iteration3782,8.575,96.234,94.146
Iteration3783,8.604,96.444,94.634
Iteration3784,8.595,96.444,94.634
Iteration3785,8.594,96.234,94.146
Iteration3786,8.601,96.234,94.146
Iteration3787,8.565,96.234,94.146
Iteration3788,8.580,96.234,94.146
Iteration3789,8.555,96.234,94.146
Iteration3790,8.504,96.234,94.146
Iteration3791,8.502,96.234,94.146
Iteration3792,8.491,96.234,94.146
Iteration3793,8.465,95.816,94.146
Iteration3794,8.452,96.234,94.146
Iteration3795,8.456,95.607,94.634
Iteration3796,8.428,96.234,94.146
Iteration3797,8.431,96.234,94.146
Iteration3798,8.405,96.234,94.146
Iteration3799,8.410,95.397,95.122
Iteration3800,8.388,95.397,95.122
Iteration3801,8.366,95.816,94.146
Iteration3802,8.360,96.234,94.146
Iteration3803,8.375,96.234,94.146
Iteration3804,8.384,96.234,94.146
Iteration3805,8.374,96.234,94.146
Iteration3806,8.367,96.234,94.146
Iteration3807,8.359,96.234,94.146
Iteration3808,8.361,96.234,94.146
Iteration3809,8.377,96.234,94.146
Iteration3810,8.408,96.234,94.146
Iteration3811,8.400,96.234,94.146
Iteration3812,8.417,96.234,94.146
Iteration3813,8.392,96.234,94.146
Iteration3814,8.392,96.234,94.146
Iteration3815,8.366,96.234,94.146
Iteration3816,8.359,96.444,94.146
Iteration3817,8.345,96.444,94.146
Iteration3818,8.332,96.444,94.146
Iteration3819,8.318,96.444,94.146
Iteration3820,8.296,96.444,94.146
Iteration3821,8.293,96.444,94.146
Iteration3822,8.293,96.025,94.146
Iteration3823,8.300,96.025,94.146
Iteration3824,8.309,96.025,94.146
Iteration3825,8.303,96.025,94.146
Iteration3826,8.309,96.025,94.146
Iteration3827,8.328,96.025,94.146
Iteration3828,8.313,95.607,94.146
Iteration3829,8.297,96.025,93.659
Iteration3830,8.308,96.025,94.146
Iteration3831,8.316,96.234,93.659
Iteration3832,8.312,96.234,93.659
Iteration3833,8.264,96.234,93.659
Iteration3834,8.256,96.025,94.146
Iteration3835,8.248,96.025,94.146
Iteration3836,8.244,96.025,94.146
Iteration3837,8.241,96.025,94.146
Iteration3838,8.237,96.025,94.146
Iteration3839,8.224,95.816,93.659
Iteration3840,8.239,96.025,94.146
Iteration3841,8.222,96.025,93.659
Iteration3842,8.224,96.025,93.659
Iteration3843,8.230,96.025,93.659
Iteration3844,8.248,96.025,94.146
Iteration3845,8.255,96.025,94.146
Iteration3846,8.269,96.234,94.146
Iteration3847,8.236,96.234,94.146
Iteration3848,8.256,96.234,94.146
Iteration3849,8.268,96.234,94.146
Iteration3850,8.254,96.234,94.146
Iteration3851,8.243,96.234,94.146
Iteration3852,8.248,96.234,94.146
Iteration3853,8.261,96.234,94.146
Iteration3854,8.258,96.444,94.634
Iteration3855,8.267,96.234,95.122
Iteration3856,8.264,96.234,95.122
Iteration3857,8.254,96.234,94.146
Iteration3858,8.267,96.234,94.146
Iteration3859,8.268,96.234,94.146
Iteration3860,8.263,96.025,93.659
Iteration3861,8.273,96.025,93.659
Iteration3862,8.254,96.025,93.659
Iteration3863,8.256,96.234,94.146
Iteration3864,8.283,96.234,94.146
Iteration3865,8.258,96.234,94.146
Iteration3866,8.226,96.234,94.146
Iteration3867,8.209,96.025,94.146
Iteration3868,8.205,96.025,93.659
Iteration3869,8.207,96.025,93.659
Iteration3870,8.219,96.025,93.659
Iteration3871,8.232,96.234,94.146
Iteration3872,8.225,96.025,94.146
Iteration3873,8.225,96.025,94.146
Iteration3874,8.217,96.025,94.146
Iteration3875,8.226,96.025,94.146
Iteration3876,8.207,96.025,94.146
Iteration3877,8.207,96.025,94.146
Iteration3878,8.182,96.025,94.146
Iteration3879,8.182,96.025,94.146
Iteration3880,8.185,96.025,94.146
Iteration3881,8.208,96.025,94.146
Iteration3882,8.196,96.025,94.146
Iteration3883,8.206,96.025,93.659
Iteration3884,8.205,96.025,93.659
Iteration3885,8.204,96.025,93.659
Iteration3886,8.197,96.025,93.659
Iteration3887,8.200,96.025,93.659
Iteration3888,8.170,96.025,93.659
Iteration3889,8.137,96.025,93.659
Iteration3890,8.149,96.025,93.659
Iteration3891,8.156,95.816,93.171
Iteration3892,8.148,96.025,94.146
Iteration3893,8.154,96.025,94.146
Iteration3894,8.156,96.025,94.146
Iteration3895,8.169,96.234,94.146
Iteration3896,8.170,96.234,94.146
Iteration3897,8.138,96.234,94.146
Iteration3898,8.143,96.234,94.146
Iteration3899,8.133,96.234,94.146
Iteration3900,8.132,96.234,94.146
Iteration3901,8.139,96.234,94.146
Iteration3902,8.125,96.234,94.146
Iteration3903,8.142,96.234,94.146
Iteration3904,8.157,96.234,94.146
Iteration3905,8.144,95.816,94.146
Iteration3906,8.151,96.234,94.146
Iteration3907,8.136,96.234,94.146
Iteration3908,8.149,96.234,94.146
Iteration3909,8.182,96.025,94.146
Iteration3910,8.165,96.025,94.146
Iteration3911,8.168,96.025,94.146
Iteration3912,8.165,96.025,94.146
Iteration3913,8.153,96.025,94.146
Iteration3914,8.163,96.025,94.146
Iteration3915,8.169,96.025,94.146
Iteration3916,8.168,96.025,94.146
Iteration3917,8.163,96.025,94.146
Iteration3918,8.152,96.025,94.146
Iteration3919,8.167,96.025,94.146
Iteration3920,8.147,96.444,94.146
Iteration3921,8.140,96.234,93.171
Iteration3922,8.150,95.816,94.146
Iteration3923,8.152,95.816,94.146
Iteration3924,8.170,95.816,94.146
Iteration3925,8.136,95.816,94.146
Iteration3926,8.135,95.816,94.146
Iteration3927,8.136,95.816,94.146
Iteration3928,8.140,95.816,94.146
Iteration3929,8.165,95.816,94.146
Iteration3930,8.162,95.816,94.146
Iteration3931,8.136,95.816,94.146
Iteration3932,8.129,96.025,93.171
Iteration3933,8.132,95.816,94.146
Iteration3934,8.135,95.816,94.146
Iteration3935,8.130,95.816,94.146
Iteration3936,8.132,95.816,94.146
Iteration3937,8.140,95.816,94.146
Iteration3938,8.163,95.816,94.146
Iteration3939,8.154,95.816,94.146
Iteration3940,8.137,95.816,94.146
Iteration3941,8.127,95.816,94.146
Iteration3942,8.140,95.816,94.146
Iteration3943,8.140,95.816,94.146
Iteration3944,8.116,95.816,94.146
Iteration3945,8.165,95.816,94.146
Iteration3946,8.147,95.816,94.146
Iteration3947,8.118,95.816,94.146
Iteration3948,8.131,95.816,94.146
Iteration3949,8.127,96.234,94.146
Iteration3950,8.144,96.234,94.146
Iteration3951,8.140,95.816,94.146
Iteration3952,8.144,95.816,94.146
Iteration3953,8.134,95.816,94.146
Iteration3954,8.130,95.816,94.146
Iteration3955,8.123,95.816,94.146
Iteration3956,8.104,96.234,94.146
Iteration3957,8.114,95.816,94.146
Iteration3958,8.112,95.816,94.146
Iteration3959,8.113,95.816,94.146
Iteration3960,8.113,95.816,94.146
Iteration3961,8.081,95.816,94.146
Iteration3962,8.059,95.816,94.146
Iteration3963,8.071,95.816,94.146
Iteration3964,8.084,95.816,94.146
Iteration3965,8.078,95.816,94.146
Iteration3966,8.080,95.816,94.146
Iteration3967,8.075,95.816,94.146
Iteration3968,8.077,95.816,94.146
Iteration3969,8.099,96.025,94.146
Iteration3970,8.096,96.025,94.146
Iteration3971,8.130,95.816,94.146
Iteration3972,8.131,95.816,94.146
Iteration3973,8.109,95.816,94.146
Iteration3974,8.127,95.816,94.146
Iteration3975,8.103,95.816,94.146
Iteration3976,8.093,96.234,94.146
Iteration3977,8.088,96.234,94.146
Iteration3978,8.097,96.234,94.146
Iteration3979,8.094,96.234,94.146
Iteration3980,8.124,96.234,94.146
Iteration3981,8.119,96.234,94.146
Iteration3982,8.158,96.234,94.146
Iteration3983,8.162,96.234,94.146
Iteration3984,8.147,96.025,93.171
Iteration3985,8.148,96.025,94.146
Iteration3986,8.143,96.025,94.146
Iteration3987,8.141,96.025,94.146
Iteration3988,8.161,96.234,94.146
Iteration3989,8.130,96.234,94.146
Iteration3990,8.127,96.234,94.146
Iteration3991,8.153,96.234,94.634
Iteration3992,8.149,95.816,93.171
Iteration3993,8.146,96.234,94.146
Iteration3994,8.153,95.816,94.146
Iteration3995,8.180,95.816,94.146
Iteration3996,8.134,96.444,94.146
Iteration3997,8.128,96.444,94.146
Iteration3998,8.076,96.444,94.146
Iteration3999,8.076,96.444,94.146
Iteration4000,8.075,96.025,94.146
Iteration4001,8.079,95.816,94.146
Iteration4002,8.079,95.816,94.146
Iteration4003,8.082,96.444,94.146
Iteration4004,8.075,95.816,94.146
Iteration4005,8.076,96.444,94.146
Iteration4006,8.083,96.444,94.146
Iteration4007,8.082,95.816,93.171
Iteration4008,8.086,95.816,93.171
Iteration4009,8.085,95.816,93.171
Iteration4010,8.093,95.816,93.171
Iteration4011,8.112,96.025,93.171
Iteration4012,8.154,96.025,93.171
Iteration4013,8.119,95.816,93.171
Iteration4014,8.117,95.816,93.171
Iteration4015,8.137,95.816,93.171
Iteration4016,8.140,95.816,94.146
Iteration4017,8.144,95.816,94.146
Iteration4018,8.154,95.816,94.146
Iteration4019,8.210,95.816,93.171
Iteration4020,8.200,95.816,94.146
Iteration4021,8.247,95.816,94.146
Iteration4022,8.244,95.816,94.146
Iteration4023,8.260,96.444,94.634
Iteration4024,8.258,96.444,94.634
Iteration4025,8.227,95.816,94.146
Iteration4026,8.229,95.816,94.146
Iteration4027,8.202,95.816,94.146
Iteration4028,8.156,95.816,94.146
Iteration4029,8.145,95.816,94.146
Iteration4030,8.144,95.816,94.146
Iteration4031,8.134,96.234,94.146
Iteration4032,8.114,96.234,94.146
Iteration4033,8.136,96.234,94.146
Iteration4034,8.181,96.444,94.146
Iteration4035,8.179,95.816,94.634
Iteration4036,8.173,96.025,94.634
Iteration4037,8.148,96.025,94.634
Iteration4038,8.132,96.234,94.146
Iteration4039,8.146,96.234,94.146
Iteration4040,8.144,96.234,94.146
Iteration4041,8.133,96.444,95.122
Iteration4042,8.125,96.444,95.122
Iteration4043,8.094,96.444,95.122
Iteration4044,8.077,96.444,95.122
Iteration4045,8.065,96.444,94.634
Iteration4046,8.078,96.444,94.634
Iteration4047,8.088,96.444,94.634
Iteration4048,8.111,96.444,94.634
Iteration4049,8.112,96.444,94.634
Iteration4050,8.096,96.444,94.146
Iteration4051,8.117,96.444,94.146
Iteration4052,8.111,96.444,94.146
Iteration4053,8.101,96.444,94.146
Iteration4054,8.105,96.444,94.634
Iteration4055,8.097,96.234,94.634
Iteration4056,8.092,96.234,94.634
Iteration4057,8.097,96.444,94.634
Iteration4058,8.053,96.444,94.634
Iteration4059,8.061,96.444,94.634
Iteration4060,8.076,96.234,94.634
Iteration4061,8.087,96.234,94.634
Iteration4062,8.063,96.234,94.634
Iteration4063,8.056,96.234,94.634
Iteration4064,8.073,96.234,94.634
Iteration4065,8.087,96.234,94.634
Iteration4066,8.048,96.234,94.634
Iteration4067,8.048,96.234,94.634
Iteration4068,8.027,96.234,94.634
Iteration4069,8.004,96.862,94.146
Iteration4070,8.006,96.444,94.146
Iteration4071,7.998,96.444,93.659
Iteration4072,7.993,96.234,94.634
Iteration4073,7.976,96.653,93.171
Iteration4074,7.961,96.653,93.171
Iteration4075,7.951,96.862,94.146
Iteration4076,7.938,96.862,94.146
Iteration4077,7.967,96.653,94.146
Iteration4078,7.960,96.234,94.146
Iteration4079,7.947,96.234,94.146
Iteration4080,7.922,96.234,94.146
Iteration4081,7.920,96.234,94.146
Iteration4082,7.929,96.234,94.146
Iteration4083,7.914,96.862,94.146
Iteration4084,7.949,96.862,94.146
Iteration4085,7.930,96.862,94.146
Iteration4086,7.966,96.444,94.146
Iteration4087,7.968,96.444,94.146
Iteration4088,7.965,96.653,94.146
Iteration4089,7.969,96.444,94.146
Iteration4090,7.963,96.444,94.146
Iteration4091,7.992,96.444,94.146
Iteration4092,8.003,96.444,94.146
Iteration4093,8.015,96.444,94.146
Iteration4094,8.026,96.444,94.146
Iteration4095,8.041,96.444,94.146
Iteration4096,8.041,96.025,94.146
Iteration4097,8.049,96.025,94.146
Iteration4098,8.030,96.025,94.146
Iteration4099,8.006,96.025,94.146
Iteration4100,8.024,96.444,93.659
Iteration4101,8.000,96.444,93.659
Iteration4102,8.007,96.234,94.146
Iteration4103,8.009,96.234,94.146
Iteration4104,8.001,96.444,94.634
Iteration4105,7.985,96.234,94.146
Iteration4106,7.952,96.234,94.146
Iteration4107,7.941,96.234,94.146
Iteration4108,7.937,96.234,94.146
Iteration4109,7.934,96.234,94.146
Iteration4110,7.907,96.025,94.146
Iteration4111,7.916,96.025,94.146
Iteration4112,7.896,96.653,95.122
Iteration4113,7.890,96.653,95.122
Iteration4114,7.881,96.653,95.122
Iteration4115,7.874,96.444,94.634
Iteration4116,7.889,96.234,94.146
Iteration4117,7.896,96.444,94.146
Iteration4118,7.901,96.444,94.146
Iteration4119,7.904,96.444,94.634
Iteration4120,7.897,96.444,94.146
Iteration4121,7.908,96.234,94.146
Iteration4122,7.908,96.444,94.146
Iteration4123,7.904,96.444,94.146
Iteration4124,7.885,96.234,94.146
Iteration4125,7.884,96.444,94.146
Iteration4126,7.886,96.444,94.146
Iteration4127,7.878,96.444,94.146
Iteration4128,7.882,96.444,94.146
Iteration4129,7.907,96.444,94.146
Iteration4130,7.879,96.444,94.146
Iteration4131,7.879,96.444,94.146
Iteration4132,7.902,96.444,94.146
Iteration4133,7.890,96.444,94.146
Iteration4134,7.888,96.444,94.146
Iteration4135,7.870,96.444,94.146
Iteration4136,7.903,96.444,94.146
Iteration4137,7.889,96.444,94.634
Iteration4138,7.880,96.234,94.146
Iteration4139,7.922,96.444,94.634
