Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,26.077,85.983,83.902
Iteration2258,26.011,85.565,85.366
Iteration2259,25.953,87.866,84.878
Iteration2260,26.001,85.983,86.341
Iteration2261,26.047,85.983,86.341
Iteration2262,26.074,85.983,85.854
Iteration2263,26.059,85.356,85.854
Iteration2264,26.133,85.565,85.366
Iteration2265,26.179,86.820,85.854
Iteration2266,26.204,85.774,83.415
Iteration2267,26.162,86.820,85.854
Iteration2268,26.174,86.820,85.854
Iteration2269,26.107,85.356,85.854
Iteration2270,26.125,86.820,85.854
Iteration2271,26.205,86.820,85.854
Iteration2272,26.197,86.820,85.854
Iteration2273,26.179,86.820,85.854
Iteration2274,26.145,86.402,85.366
Iteration2275,26.232,86.402,85.854
Iteration2276,26.204,86.402,85.366
Iteration2277,26.276,86.402,85.366
Iteration2278,26.298,86.820,85.854
Iteration2279,26.245,86.820,85.854
Iteration2280,26.151,86.820,85.854
Iteration2281,26.199,86.820,85.854
Iteration2282,26.152,86.820,85.854
Iteration2283,26.160,86.402,85.366
Iteration2284,26.240,86.820,85.854
Iteration2285,26.286,86.820,85.854
Iteration2286,26.263,86.820,85.854
Iteration2287,26.333,86.820,85.854
Iteration2288,26.327,86.820,85.854
Iteration2289,26.310,86.820,85.854
Iteration2290,26.337,86.820,85.854
Iteration2291,26.339,86.402,85.366
Iteration2292,26.292,86.402,85.366
Iteration2293,26.359,86.402,85.366
Iteration2294,26.328,86.402,85.366
Iteration2295,26.382,86.402,85.366
Iteration2296,26.432,86.402,85.366
Iteration2297,26.472,86.402,85.366
Iteration2298,26.596,86.402,85.366
Iteration2299,26.563,86.402,85.854
Iteration2300,26.689,86.192,85.366
Iteration2301,26.552,86.192,85.366
Iteration2302,26.575,86.611,84.878
Iteration2303,26.751,86.611,84.878
Iteration2304,26.851,86.402,85.854
Iteration2305,26.765,86.402,85.854
Iteration2306,26.654,86.192,85.854
Iteration2307,26.669,86.192,85.854
Iteration2308,26.737,86.192,85.854
Iteration2309,26.811,86.192,85.854
Iteration2310,26.799,87.238,83.902
Iteration2311,26.804,87.238,83.902
Iteration2312,26.703,87.029,83.902
Iteration2313,26.651,87.029,83.902
Iteration2314,26.688,87.029,83.902
Iteration2315,26.480,87.029,83.902
Iteration2316,26.419,87.029,83.902
Iteration2317,26.442,87.029,83.902
Iteration2318,26.468,87.029,83.902
Iteration2319,26.517,87.029,83.902
Iteration2320,26.436,86.192,85.854
Iteration2321,26.485,86.192,85.854
Iteration2322,26.504,86.192,85.854
Iteration2323,26.583,86.192,85.854
Iteration2324,26.511,86.192,85.854
Iteration2325,26.553,86.192,85.854
Iteration2326,26.548,86.192,85.854
Iteration2327,26.484,86.402,85.854
Iteration2328,26.466,86.192,85.854
Iteration2329,26.436,86.192,85.854
Iteration2330,26.503,86.820,86.341
Iteration2331,26.448,85.983,86.829
Iteration2332,26.389,85.983,86.829
Iteration2333,26.360,86.192,85.854
Iteration2334,26.395,86.192,85.854
Iteration2335,26.426,86.192,85.854
Iteration2336,26.489,87.029,85.854
Iteration2337,26.473,87.029,85.854
Iteration2338,26.473,87.029,85.854
Iteration2339,26.455,87.029,85.854
Iteration2340,26.443,87.029,85.854
Iteration2341,26.376,87.029,85.854
Iteration2342,26.373,87.029,85.854
Iteration2343,26.353,87.029,85.854
Iteration2344,26.433,85.774,86.341
Iteration2345,26.446,85.774,86.341
Iteration2346,26.456,85.774,86.341
Iteration2347,26.433,87.029,85.854
Iteration2348,26.403,87.029,85.854
Iteration2349,26.426,87.029,85.366
Iteration2350,26.387,87.029,85.366
Iteration2351,26.387,87.029,85.854
Iteration2352,26.365,87.029,85.854
Iteration2353,26.364,87.029,85.854
Iteration2354,26.374,87.029,85.854
Iteration2355,26.416,87.029,85.854
Iteration2356,26.428,86.192,85.854
Iteration2357,26.404,86.192,85.854
Iteration2358,26.328,86.192,85.854
Iteration2359,26.265,86.192,85.854
Iteration2360,26.222,86.192,85.854
Iteration2361,26.215,86.192,85.854
Iteration2362,26.228,86.192,85.854
Iteration2363,26.259,86.192,85.854
Iteration2364,26.273,86.192,85.854
Iteration2365,26.300,86.192,85.854
Iteration2366,26.320,86.192,85.854
Iteration2367,26.342,86.192,85.854
Iteration2368,26.285,86.611,86.829
Iteration2369,26.225,86.192,85.854
Iteration2370,26.197,86.192,85.854
Iteration2371,26.188,86.192,85.854
Iteration2372,26.176,86.192,85.854
Iteration2373,26.209,86.192,85.854
Iteration2374,26.186,86.192,85.854
Iteration2375,26.161,86.192,85.854
Iteration2376,26.184,86.192,85.854
Iteration2377,26.223,86.192,85.854
Iteration2378,26.195,85.356,85.366
Iteration2379,26.233,85.356,85.366
Iteration2380,26.176,85.356,85.366
Iteration2381,26.197,85.356,85.366
Iteration2382,26.213,85.356,85.366
Iteration2383,26.176,85.983,85.854
Iteration2384,26.197,86.611,85.854
Iteration2385,26.201,86.611,85.854
Iteration2386,26.191,86.611,85.854
Iteration2387,26.162,86.611,85.854
Iteration2388,26.163,85.774,85.854
Iteration2389,26.077,86.611,85.854
Iteration2390,26.117,86.611,85.854
Iteration2391,26.082,86.611,85.854
Iteration2392,26.077,86.611,85.854
Iteration2393,26.134,86.611,85.854
Iteration2394,26.118,86.611,85.854
Iteration2395,26.204,86.611,85.854
Iteration2396,26.221,86.611,85.854
Iteration2397,26.146,86.611,85.854
Iteration2398,26.202,86.611,85.854
Iteration2399,26.170,86.611,85.854
Iteration2400,26.214,86.611,85.854
Iteration2401,26.280,86.611,85.854
Iteration2402,26.329,86.611,85.854
Iteration2403,26.311,85.983,86.341
Iteration2404,26.425,85.983,86.341
Iteration2405,26.561,85.983,86.341
Iteration2406,26.501,85.983,86.341
Iteration2407,26.486,86.192,85.854
Iteration2408,26.439,86.192,85.854
Iteration2409,26.407,86.192,85.854
Iteration2410,26.431,86.192,85.854
Iteration2411,26.454,85.983,86.341
Iteration2412,26.416,85.983,86.341
Iteration2413,26.454,86.402,85.854
Iteration2414,26.541,86.402,85.854
Iteration2415,26.591,86.402,85.854
Iteration2416,26.519,86.611,85.854
Iteration2417,26.518,86.192,86.341
Iteration2418,26.564,86.192,85.854
Iteration2419,26.611,86.611,85.854
Iteration2420,26.636,86.192,86.341
Iteration2421,26.550,86.192,86.341
Iteration2422,26.508,85.983,85.854
Iteration2423,26.452,85.983,85.854
Iteration2424,26.418,85.983,85.854
Iteration2425,26.343,85.983,85.854
Iteration2426,26.351,85.983,85.854
Iteration2427,26.456,85.983,85.854
Iteration2428,26.503,85.983,84.390
Iteration2429,26.496,85.983,84.390
Iteration2430,26.499,85.983,84.390
Iteration2431,26.442,85.983,84.390
Iteration2432,26.442,85.983,86.341
Iteration2433,26.423,85.983,84.390
Iteration2434,26.503,86.402,85.854
Iteration2435,26.502,86.402,85.854
Iteration2436,26.640,86.402,83.902
Iteration2437,26.633,86.402,83.902
Iteration2438,26.670,85.565,85.854
Iteration2439,26.719,86.611,85.854
Iteration2440,26.676,86.611,85.854
Iteration2441,26.654,86.611,85.854
Iteration2442,26.780,85.983,85.854
Iteration2443,26.600,85.983,85.854
Iteration2444,26.607,85.774,85.854
Iteration2445,26.630,85.774,85.854
Iteration2446,26.743,85.774,85.854
Iteration2447,26.717,86.192,86.341
Iteration2448,26.705,86.611,85.854
Iteration2449,26.570,86.192,82.927
Iteration2450,26.530,86.192,82.927
Iteration2451,26.489,86.402,84.390
Iteration2452,26.513,86.611,85.854
Iteration2453,26.589,85.983,85.854
Iteration2454,26.622,86.192,85.366
Iteration2455,26.587,85.983,85.854
Iteration2456,26.586,86.192,86.341
Iteration2457,26.645,86.192,85.854
Iteration2458,26.716,86.192,85.854
Iteration2459,26.908,86.192,85.854
Iteration2460,26.817,86.192,85.854
Iteration2461,26.723,85.774,85.854
Iteration2462,26.883,85.983,85.366
Iteration2463,26.615,86.192,85.854
Iteration2464,26.632,86.402,85.854
Iteration2465,26.604,86.402,85.854
Iteration2466,26.672,86.402,85.854
Iteration2467,26.789,86.402,85.854
Iteration2468,26.983,86.402,85.854
Iteration2469,26.995,86.611,85.854
Iteration2470,27.248,86.611,85.854
Iteration2471,27.084,86.611,85.854
Iteration2472,27.120,86.611,85.854
Iteration2473,27.140,86.611,85.854
Iteration2474,27.227,86.611,85.854
Iteration2475,27.418,86.611,85.854
Iteration2476,27.375,86.402,85.854
Iteration2477,27.514,86.611,85.854
Iteration2478,27.259,86.611,85.854
Iteration2479,27.490,86.611,85.854
Iteration2480,27.307,86.611,85.854
Iteration2481,27.393,86.611,85.854
Iteration2482,27.272,86.402,85.854
Iteration2483,26.992,86.402,85.854
Iteration2484,26.986,86.402,85.854
Iteration2485,26.912,86.402,85.854
Iteration2486,26.861,86.402,85.854
Iteration2487,26.681,86.402,85.854
Iteration2488,26.680,86.402,85.854
Iteration2489,26.679,86.402,85.854
Iteration2490,26.532,86.402,85.854
Iteration2491,26.518,86.402,85.854
Iteration2492,26.559,86.402,85.854
Iteration2493,26.516,86.402,85.854
Iteration2494,26.439,86.402,85.854
Iteration2495,26.451,86.402,85.854
Iteration2496,26.459,86.611,85.854
Iteration2497,26.427,86.611,85.854
Iteration2498,26.529,86.611,85.854
Iteration2499,26.583,86.611,85.854
Iteration2500,26.560,86.611,85.854
Iteration2501,26.571,86.611,85.854
Iteration2502,26.685,86.611,85.854
Iteration2503,26.737,86.611,85.854
Iteration2504,26.708,86.611,85.854
Iteration2505,26.652,86.611,85.854
Iteration2506,26.668,86.611,85.854
Iteration2507,26.526,86.611,85.854
Iteration2508,26.491,86.611,85.854
Iteration2509,26.427,86.611,85.854
Iteration2510,26.550,86.611,85.854
Iteration2511,26.567,85.565,86.829
Iteration2512,26.435,86.611,85.854
Iteration2513,26.502,86.611,85.854
Iteration2514,26.461,86.611,85.854
Iteration2515,26.688,86.611,85.854
Iteration2516,26.657,86.820,85.854
Iteration2517,26.641,86.820,85.854
Iteration2518,26.595,86.820,85.854
Iteration2519,26.569,85.356,84.390
Iteration2520,26.518,85.356,84.390
Iteration2521,26.434,85.356,84.390
Iteration2522,26.497,85.356,84.390
Iteration2523,26.502,85.356,84.390
Iteration2524,26.351,85.356,84.390
Iteration2525,26.245,85.356,84.390
Iteration2526,26.260,85.356,84.390
Iteration2527,26.284,85.356,84.390
Iteration2528,26.166,85.356,84.390
Iteration2529,26.075,85.983,84.878
Iteration2530,26.000,85.983,84.878
Iteration2531,25.842,85.356,84.390
Iteration2532,25.836,85.356,84.390
Iteration2533,25.795,85.356,84.390
Iteration2534,25.884,85.356,84.390
Iteration2535,25.988,85.356,83.902
Iteration2536,25.928,86.611,83.902
Iteration2537,25.911,86.611,83.902
Iteration2538,25.907,87.238,89.756
Iteration2539,25.794,86.820,84.390
Iteration2540,25.925,86.820,84.390
Iteration2541,25.859,86.820,84.390
Iteration2542,25.949,86.820,84.390
Iteration2543,25.866,86.820,84.390
Iteration2544,25.674,86.820,84.390
Iteration2545,25.669,86.820,84.390
Iteration2546,25.653,86.820,84.390
Iteration2547,25.558,86.820,84.390
Iteration2548,25.594,86.820,86.829
Iteration2549,25.514,86.820,86.829
Iteration2550,25.548,86.611,86.829
Iteration2551,25.548,87.238,86.341
Iteration2552,25.283,87.238,86.341
Iteration2553,25.171,87.238,86.341
Iteration2554,25.151,86.611,86.829
Iteration2555,25.333,86.611,86.829
Iteration2556,25.322,86.611,86.829
Iteration2557,25.216,86.611,86.829
Iteration2558,25.012,86.611,86.829
Iteration2559,24.755,86.611,86.829
Iteration2560,24.602,87.448,86.341
Iteration2561,24.491,87.448,86.341
Iteration2562,24.489,87.448,86.341
Iteration2563,24.310,87.448,86.341
Iteration2564,24.239,87.238,86.341
Iteration2565,24.065,88.075,86.341
Iteration2566,24.063,88.075,86.341
Iteration2567,24.048,88.075,86.341
Iteration2568,23.990,88.075,86.341
Iteration2569,23.839,88.075,86.341
Iteration2570,23.793,88.075,86.341
Iteration2571,23.606,88.075,86.341
Iteration2572,23.569,88.075,86.341
Iteration2573,23.541,88.075,86.341
Iteration2574,23.422,88.075,86.341
Iteration2575,23.508,88.075,86.341
Iteration2576,23.579,88.075,86.341
Iteration2577,23.367,88.285,86.829
Iteration2578,23.129,88.075,86.341
Iteration2579,22.983,88.075,86.341
Iteration2580,22.961,88.075,86.341
Iteration2581,22.937,88.075,88.293
Iteration2582,23.095,88.075,86.341
Iteration2583,23.208,87.448,86.341
Iteration2584,23.293,88.075,86.341
Iteration2585,23.331,88.075,86.341
Iteration2586,23.256,88.075,86.341
Iteration2587,23.150,88.075,86.341
Iteration2588,22.993,88.075,86.341
Iteration2589,23.044,87.448,86.341
Iteration2590,23.088,87.448,86.341
Iteration2591,23.228,87.448,86.341
Iteration2592,23.191,87.448,86.341
Iteration2593,23.201,87.448,86.341
Iteration2594,23.343,87.448,86.341
Iteration2595,23.265,87.448,86.829
Iteration2596,23.237,87.448,86.341
Iteration2597,23.241,87.448,86.341
Iteration2598,23.206,87.448,86.341
Iteration2599,23.162,87.448,86.341
Iteration2600,23.166,87.448,86.341
Iteration2601,23.125,87.448,86.341
Iteration2602,23.181,87.448,86.341
Iteration2603,23.176,87.448,86.341
Iteration2604,23.186,87.448,86.341
Iteration2605,23.187,87.238,86.341
Iteration2606,23.204,87.238,86.341
Iteration2607,23.215,87.238,86.341
Iteration2608,23.192,87.448,86.829
Iteration2609,23.186,87.448,86.829
Iteration2610,23.219,86.611,85.854
Iteration2611,23.250,86.611,85.854
Iteration2612,23.262,86.611,85.854
Iteration2613,23.313,86.820,86.341
Iteration2614,23.341,86.820,86.341
Iteration2615,23.365,86.820,86.341
Iteration2616,23.280,86.820,86.341
Iteration2617,23.293,86.820,86.341
Iteration2618,23.279,86.820,86.341
Iteration2619,23.269,86.820,86.341
Iteration2620,23.250,86.820,86.341
Iteration2621,23.240,86.820,86.341
Iteration2622,23.240,86.820,86.341
Iteration2623,23.244,86.820,86.341
Iteration2624,23.300,87.029,85.854
Iteration2625,23.227,87.029,85.854
Iteration2626,23.224,87.029,85.854
Iteration2627,23.208,87.029,85.854
Iteration2628,23.182,87.029,85.854
Iteration2629,23.202,87.029,85.854
Iteration2630,23.203,87.029,85.854
Iteration2631,23.219,87.029,85.854
Iteration2632,23.231,87.029,85.854
Iteration2633,23.252,86.820,86.341
Iteration2634,23.299,86.820,86.341
Iteration2635,23.310,86.820,86.341
Iteration2636,23.265,86.820,86.341
Iteration2637,23.253,86.820,86.341
Iteration2638,23.257,87.029,86.341
Iteration2639,23.295,87.029,86.341
Iteration2640,23.291,87.029,86.341
Iteration2641,23.259,87.029,86.341
Iteration2642,23.281,87.029,86.341
Iteration2643,23.246,87.029,86.341
Iteration2644,23.233,87.029,86.341
Iteration2645,23.269,87.029,86.341
Iteration2646,23.278,87.029,86.341
Iteration2647,23.270,87.029,86.341
Iteration2648,23.260,87.029,86.341
Iteration2649,23.255,87.029,86.341
Iteration2650,23.261,87.029,86.341
Iteration2651,23.285,87.029,86.341
Iteration2652,23.296,87.029,86.341
Iteration2653,23.315,87.029,86.341
Iteration2654,23.352,87.029,86.341
Iteration2655,23.321,87.029,86.341
Iteration2656,23.368,87.029,86.341
Iteration2657,23.392,87.029,86.341
Iteration2658,23.393,87.029,86.341
Iteration2659,23.369,87.029,86.341
Iteration2660,23.382,87.029,86.341
Iteration2661,23.397,87.029,86.341
Iteration2662,23.306,87.029,86.341
Iteration2663,23.347,87.029,86.341
Iteration2664,23.307,87.029,86.341
Iteration2665,23.343,87.029,86.341
Iteration2666,23.340,87.238,86.341
Iteration2667,23.329,87.866,87.317
Iteration2668,23.328,86.820,86.341
Iteration2669,23.350,86.820,86.341
Iteration2670,23.367,86.820,86.341
Iteration2671,23.365,86.820,86.341
Iteration2672,23.391,86.820,86.341
Iteration2673,23.410,86.820,86.341
Iteration2674,23.428,86.820,86.341
Iteration2675,23.441,86.820,85.854
Iteration2676,23.430,86.820,85.854
Iteration2677,23.487,86.820,85.854
Iteration2678,23.470,86.820,86.341
Iteration2679,23.447,86.820,85.854
Iteration2680,23.505,86.820,85.854
Iteration2681,23.551,86.820,85.854
Iteration2682,23.597,86.820,85.854
Iteration2683,23.608,86.820,86.341
Iteration2684,23.538,86.402,86.341
Iteration2685,23.523,86.402,86.341
Iteration2686,23.562,86.402,86.341
Iteration2687,23.606,86.402,86.341
Iteration2688,23.683,86.820,86.341
Iteration2689,23.696,86.820,86.341
Iteration2690,23.653,86.820,86.341
Iteration2691,23.693,86.820,86.341
Iteration2692,23.680,86.402,86.341
Iteration2693,23.751,86.402,86.341
Iteration2694,23.891,86.402,86.341
Iteration2695,23.844,86.402,86.341
Iteration2696,23.943,86.820,86.341
Iteration2697,23.917,86.820,86.341
Iteration2698,23.996,87.657,85.366
Iteration2699,24.039,87.657,85.366
Iteration2700,24.155,87.657,85.366
Iteration2701,24.160,87.657,85.366
Iteration2702,24.059,87.657,85.366
Iteration2703,24.132,86.611,86.341
Iteration2704,24.144,86.402,86.341
Iteration2705,24.177,86.402,86.341
Iteration2706,24.141,86.402,86.341
Iteration2707,23.997,86.820,86.341
Iteration2708,24.087,86.820,86.341
Iteration2709,24.082,86.820,86.341
Iteration2710,24.143,86.820,86.341
Iteration2711,24.075,86.820,86.341
Iteration2712,23.993,86.820,86.341
Iteration2713,23.918,86.820,86.341
Iteration2714,23.900,86.820,86.341
Iteration2715,24.001,86.820,86.341
Iteration2716,23.993,86.820,85.854
Iteration2717,23.991,86.820,85.854
Iteration2718,24.029,86.820,85.854
Iteration2719,23.984,86.820,85.854
Iteration2720,24.132,86.820,85.854
Iteration2721,23.982,87.657,86.341
Iteration2722,23.819,86.402,86.341
Iteration2723,23.926,86.820,85.854
Iteration2724,23.985,86.820,86.341
Iteration2725,23.943,86.820,86.341
Iteration2726,23.981,86.402,86.341
Iteration2727,23.979,86.402,86.341
Iteration2728,23.956,86.820,85.854
Iteration2729,23.929,86.402,86.341
Iteration2730,23.943,86.402,86.341
Iteration2731,23.856,86.820,86.341
Iteration2732,23.836,86.820,86.341
Iteration2733,23.868,86.402,86.341
Iteration2734,23.874,86.402,86.341
Iteration2735,23.807,86.402,86.341
Iteration2736,23.759,86.402,86.341
Iteration2737,23.796,86.402,86.341
Iteration2738,23.674,86.402,86.341
Iteration2739,23.651,86.402,86.341
Iteration2740,23.617,86.402,86.341
Iteration2741,23.598,86.611,86.341
Iteration2742,23.550,86.611,86.341
Iteration2743,23.555,86.611,86.341
Iteration2744,23.574,86.611,86.341
Iteration2745,23.554,86.611,86.341
Iteration2746,23.603,86.402,86.341
Iteration2747,23.559,86.402,86.341
Iteration2748,23.584,86.402,86.341
Iteration2749,23.620,86.402,86.341
Iteration2750,23.571,86.402,86.341
Iteration2751,23.565,86.402,86.341
Iteration2752,23.587,86.402,86.341
Iteration2753,23.590,86.402,86.341
Iteration2754,23.591,86.402,86.341
Iteration2755,23.601,86.820,86.341
Iteration2756,23.637,86.402,86.341
Iteration2757,23.666,86.402,86.341
Iteration2758,23.774,86.402,86.341
Iteration2759,23.749,87.029,86.341
Iteration2760,23.815,87.238,86.341
Iteration2761,23.796,86.402,86.341
Iteration2762,23.944,86.402,86.341
Iteration2763,23.938,86.402,86.341
Iteration2764,23.924,87.448,85.854
Iteration2765,24.017,86.820,85.854
Iteration2766,24.172,86.820,85.854
Iteration2767,24.233,86.820,85.854
Iteration2768,24.160,86.820,85.854
Iteration2769,24.249,86.820,85.854
Iteration2770,24.219,86.820,85.854
Iteration2771,24.125,86.820,85.854
Iteration2772,24.075,86.820,85.854
Iteration2773,24.067,86.820,85.854
Iteration2774,24.225,86.820,85.854
Iteration2775,24.285,86.820,85.854
Iteration2776,24.234,87.029,85.854
Iteration2777,24.304,87.029,85.854
Iteration2778,24.453,86.611,86.341
Iteration2779,24.463,86.611,86.341
Iteration2780,24.449,86.611,86.341
Iteration2781,24.381,86.611,86.341
Iteration2782,24.389,86.611,86.341
Iteration2783,24.509,86.611,86.341
Iteration2784,24.523,86.402,86.341
Iteration2785,24.453,86.402,86.341
Iteration2786,24.452,86.402,86.341
Iteration2787,24.290,86.402,86.341
Iteration2788,24.306,86.402,86.341
Iteration2789,24.390,86.402,86.341
Iteration2790,24.327,86.402,86.341
Iteration2791,24.280,86.402,86.341
Iteration2792,24.375,86.402,86.341
Iteration2793,24.412,86.402,86.341
Iteration2794,24.483,86.402,86.341
Iteration2795,24.614,87.029,85.854
Iteration2796,24.660,86.611,86.341
Iteration2797,24.751,86.820,85.854
Iteration2798,24.785,86.820,85.854
Iteration2799,24.807,86.402,85.366
Iteration2800,24.818,86.402,85.366
Iteration2801,24.913,86.611,85.854
Iteration2802,24.802,86.611,85.854
Iteration2803,24.735,86.611,85.854
Iteration2804,24.774,86.611,85.854
Iteration2805,24.818,86.611,86.341
Iteration2806,24.856,86.611,86.341
Iteration2807,24.824,86.402,85.366
Iteration2808,24.908,86.402,85.366
Iteration2809,24.954,86.402,85.366
Iteration2810,24.941,85.774,85.366
Iteration2811,24.844,85.774,85.366
Iteration2812,24.816,86.611,85.854
Iteration2813,24.707,87.029,85.366
Iteration2814,24.848,87.029,85.366
Iteration2815,24.767,86.611,86.341
Iteration2816,24.620,86.611,85.366
Iteration2817,24.503,86.820,86.341
Iteration2818,24.498,86.820,86.341
Iteration2819,24.446,86.820,86.341
Iteration2820,24.354,86.820,86.341
Iteration2821,24.395,86.820,86.341
Iteration2822,24.403,86.820,86.341
Iteration2823,24.403,86.820,86.341
Iteration2824,24.465,86.820,86.341
Iteration2825,24.513,87.029,86.341
Iteration2826,24.421,86.611,85.854
Iteration2827,24.359,86.611,85.854
Iteration2828,24.310,86.611,85.854
Iteration2829,24.316,87.029,85.854
Iteration2830,24.314,87.029,85.854
Iteration2831,24.367,87.029,85.854
Iteration2832,24.382,87.029,86.829
Iteration2833,24.325,87.029,86.829
Iteration2834,24.358,86.820,85.854
Iteration2835,24.403,86.611,85.854
Iteration2836,24.371,86.611,85.854
Iteration2837,24.333,87.448,86.829
Iteration2838,24.393,87.448,86.829
Iteration2839,24.376,87.029,86.829
Iteration2840,24.359,86.820,85.854
Iteration2841,24.526,87.657,85.854
Iteration2842,24.519,87.029,85.854
Iteration2843,24.608,87.029,86.341
Iteration2844,24.651,87.029,85.854
Iteration2845,24.704,87.029,86.341
Iteration2846,24.624,87.029,86.341
Iteration2847,24.709,87.029,86.341
Iteration2848,24.688,87.029,86.341
Iteration2849,24.651,87.029,86.341
Iteration2850,24.740,86.820,85.854
Iteration2851,24.873,86.820,85.854
Iteration2852,24.925,86.820,85.854
Iteration2853,24.929,87.029,85.854
Iteration2854,25.004,86.820,85.854
Iteration2855,24.921,87.029,86.341
Iteration2856,24.832,87.029,86.341
Iteration2857,25.001,87.029,86.341
Iteration2858,25.039,87.029,86.341
Iteration2859,25.140,87.029,86.829
Iteration2860,25.189,87.029,86.341
Iteration2861,25.030,87.029,86.341
Iteration2862,25.100,87.029,86.341
Iteration2863,24.988,87.029,86.341
Iteration2864,25.101,87.029,86.341
Iteration2865,24.976,87.029,86.341
Iteration2866,24.969,87.029,85.854
Iteration2867,25.024,87.029,85.854
Iteration2868,25.016,87.029,85.854
Iteration2869,24.959,87.029,85.854
Iteration2870,25.032,87.029,85.854
Iteration2871,25.006,87.029,85.854
Iteration2872,24.893,87.029,85.854
Iteration2873,25.119,87.029,85.366
Iteration2874,24.980,87.029,85.366
Iteration2875,25.046,87.029,85.366
Iteration2876,25.130,87.029,86.341
Iteration2877,25.382,87.029,86.341
Iteration2878,25.440,87.448,86.829
Iteration2879,25.439,87.448,86.829
Iteration2880,25.429,87.029,86.341
Iteration2881,25.605,87.029,85.854
Iteration2882,25.499,87.029,86.341
Iteration2883,25.515,87.029,86.341
Iteration2884,25.558,86.402,85.366
Iteration2885,25.615,86.402,85.366
Iteration2886,25.603,86.402,85.366
Iteration2887,25.764,86.402,85.366
Iteration2888,25.681,86.402,85.366
Iteration2889,25.708,85.983,83.415
Iteration2890,25.673,86.402,83.415
Iteration2891,25.715,86.402,83.902
Iteration2892,25.848,85.774,83.415
Iteration2893,25.843,85.774,83.415
Iteration2894,25.919,85.774,83.415
Iteration2895,25.885,85.774,83.415
Iteration2896,25.829,85.356,82.927
Iteration2897,25.854,85.356,82.927
Iteration2898,25.810,85.356,82.927
Iteration2899,25.860,85.356,82.927
Iteration2900,25.866,85.356,82.927
Iteration2901,25.857,85.356,82.927
Iteration2902,25.840,85.565,83.415
Iteration2903,25.841,85.565,83.415
Iteration2904,25.872,85.565,83.415
Iteration2905,25.851,85.565,83.415
Iteration2906,25.688,85.565,83.415
Iteration2907,25.601,86.611,84.878
Iteration2908,25.516,85.565,83.415
Iteration2909,25.537,85.565,83.415
Iteration2910,25.557,86.402,84.390
Iteration2911,25.559,86.402,84.390
Iteration2912,25.553,86.402,84.390
Iteration2913,25.522,86.402,84.390
Iteration2914,25.485,86.402,84.390
Iteration2915,25.495,85.983,83.415
Iteration2916,25.530,85.983,83.415
Iteration2917,25.465,86.611,83.902
Iteration2918,25.524,86.611,83.902
Iteration2919,25.492,86.611,83.902
Iteration2920,25.478,86.611,83.902
Iteration2921,25.483,85.356,82.927
Iteration2922,25.524,85.356,82.927
Iteration2923,25.561,85.356,82.927
Iteration2924,25.570,85.565,83.415
Iteration2925,25.495,85.356,82.927
Iteration2926,25.499,85.356,82.927
Iteration2927,25.553,86.611,83.902
Iteration2928,25.630,86.611,83.902
Iteration2929,25.601,86.611,83.902
Iteration2930,25.732,86.611,83.902
Iteration2931,25.659,86.611,83.902
Iteration2932,25.734,86.611,83.902
Iteration2933,25.625,85.565,83.415
Iteration2934,25.638,85.565,83.415
Iteration2935,25.649,85.565,84.390
Iteration2936,25.646,85.565,83.902
Iteration2937,25.659,85.565,83.902
Iteration2938,25.697,85.565,83.902
Iteration2939,25.719,85.565,83.902
Iteration2940,25.669,85.565,83.902
Iteration2941,25.702,85.565,83.902
Iteration2942,25.678,85.565,83.902
Iteration2943,25.685,85.565,83.902
Iteration2944,25.685,85.774,83.415
Iteration2945,25.659,85.774,83.415
Iteration2946,25.653,85.774,83.415
Iteration2947,25.627,85.565,83.902
Iteration2948,25.626,85.774,83.415
Iteration2949,25.621,85.774,83.415
Iteration2950,25.619,85.774,83.415
Iteration2951,25.623,85.983,84.878
Iteration2952,25.584,85.983,83.902
Iteration2953,25.571,85.983,83.902
Iteration2954,25.532,85.774,84.390
Iteration2955,25.545,85.774,84.390
Iteration2956,25.561,85.774,84.390
Iteration2957,25.547,85.565,83.902
Iteration2958,25.547,85.565,83.902
Iteration2959,25.557,85.565,83.902
Iteration2960,25.520,85.565,83.902
Iteration2961,25.553,85.565,83.902
Iteration2962,25.541,85.565,83.902
Iteration2963,25.543,85.565,83.902
Iteration2964,25.545,85.565,83.902
Iteration2965,25.593,85.565,83.902
Iteration2966,25.597,85.565,83.902
Iteration2967,25.668,85.565,83.902
Iteration2968,25.647,85.565,83.902
Iteration2969,25.640,85.565,83.902
Iteration2970,25.638,85.565,83.902
Iteration2971,25.607,85.774,84.390
Iteration2972,25.649,85.565,83.902
Iteration2973,25.710,85.774,84.390
Iteration2974,25.613,85.774,84.390
Iteration2975,25.615,85.565,83.902
Iteration2976,25.622,85.565,83.902
Iteration2977,25.580,86.402,85.366
Iteration2978,25.541,86.192,83.902
Iteration2979,25.568,86.192,83.902
Iteration2980,25.578,85.565,83.415
Iteration2981,25.563,85.565,83.415
Iteration2982,25.466,85.565,83.415
Iteration2983,25.406,85.565,83.415
Iteration2984,25.423,85.565,83.415
Iteration2985,25.430,85.565,83.902
Iteration2986,25.430,86.402,84.878
Iteration2987,25.433,86.192,84.390
Iteration2988,25.427,86.192,84.390
Iteration2989,25.424,85.983,83.415
Iteration2990,25.432,85.565,83.902
Iteration2991,25.445,85.565,83.902
