Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,18.941,90.586,89.756
Iteration1523,18.967,89.331,89.268
Iteration1524,18.990,89.749,88.780
Iteration1525,18.939,89.749,88.780
Iteration1526,18.852,89.749,88.780
Iteration1527,18.918,89.749,88.780
Iteration1528,18.891,89.749,88.780
Iteration1529,18.820,89.749,88.780
Iteration1530,18.785,89.749,88.780
Iteration1531,18.805,89.749,89.268
Iteration1532,18.866,89.749,88.780
Iteration1533,18.901,89.749,88.780
Iteration1534,18.942,89.749,88.780
Iteration1535,19.007,89.749,88.780
Iteration1536,18.960,89.749,88.780
Iteration1537,18.922,89.749,89.268
Iteration1538,18.822,89.958,89.268
Iteration1539,18.754,89.958,89.268
Iteration1540,18.776,90.167,89.268
Iteration1541,18.811,90.167,89.268
Iteration1542,18.687,90.167,89.268
Iteration1543,18.720,89.958,89.756
Iteration1544,18.736,89.749,89.756
Iteration1545,18.697,89.958,89.756
Iteration1546,18.751,89.958,89.268
Iteration1547,18.705,89.958,89.268
Iteration1548,18.664,89.958,89.268
Iteration1549,18.598,90.795,89.268
Iteration1550,18.653,90.795,89.268
Iteration1551,18.605,90.795,89.268
Iteration1552,18.371,90.795,89.268
Iteration1553,18.305,90.167,89.756
Iteration1554,18.227,90.167,89.756
Iteration1555,18.280,90.167,89.756
Iteration1556,18.320,90.167,89.756
Iteration1557,18.288,90.167,89.756
Iteration1558,18.158,90.167,89.756
Iteration1559,18.344,90.167,89.756
Iteration1560,18.282,90.167,90.244
Iteration1561,18.296,90.377,89.268
Iteration1562,18.180,90.377,89.268
Iteration1563,17.999,90.377,89.268
Iteration1564,17.802,90.377,89.268
Iteration1565,17.718,90.377,89.756
Iteration1566,17.626,90.377,89.756
Iteration1567,17.555,90.377,89.756
Iteration1568,17.637,90.586,90.244
Iteration1569,17.481,90.586,90.244
Iteration1570,17.414,90.586,90.244
Iteration1571,17.263,89.958,88.780
Iteration1572,17.261,91.423,90.732
Iteration1573,17.314,91.423,90.732
Iteration1574,17.286,89.958,88.780
Iteration1575,17.299,90.586,89.756
Iteration1576,17.373,90.586,89.756
Iteration1577,17.446,90.586,89.756
Iteration1578,17.425,90.795,90.244
Iteration1579,17.425,90.795,90.244
Iteration1580,17.422,91.004,90.244
Iteration1581,17.399,91.004,90.244
Iteration1582,17.329,91.004,90.244
Iteration1583,17.325,91.004,90.244
Iteration1584,17.366,91.004,90.244
Iteration1585,17.362,91.004,90.244
Iteration1586,17.442,91.004,90.244
Iteration1587,17.464,91.004,90.244
Iteration1588,17.431,91.004,90.244
Iteration1589,17.639,91.004,90.244
Iteration1590,17.558,91.004,90.244
Iteration1591,17.383,91.004,89.756
Iteration1592,17.303,91.004,89.756
Iteration1593,17.231,90.377,89.268
Iteration1594,17.202,90.377,89.268
Iteration1595,17.050,90.795,90.244
Iteration1596,17.150,90.795,90.244
Iteration1597,17.241,90.795,90.244
Iteration1598,17.339,90.586,89.756
Iteration1599,17.215,90.377,90.244
Iteration1600,17.182,90.586,89.756
Iteration1601,17.170,90.586,89.756
Iteration1602,17.163,90.167,89.756
Iteration1603,17.257,90.586,89.756
Iteration1604,17.170,90.586,89.756
Iteration1605,17.116,90.586,89.268
Iteration1606,17.086,90.377,90.244
Iteration1607,17.120,90.377,90.244
Iteration1608,17.125,90.377,89.756
Iteration1609,17.018,90.377,89.756
Iteration1610,16.933,90.377,89.756
Iteration1611,16.888,90.377,89.756
Iteration1612,16.772,90.795,90.244
Iteration1613,16.895,90.795,90.244
Iteration1614,16.810,90.795,90.244
Iteration1615,16.843,91.213,90.732
Iteration1616,16.809,91.213,90.732
Iteration1617,16.727,90.795,90.244
Iteration1618,16.736,90.795,90.244
Iteration1619,16.722,90.795,90.244
Iteration1620,16.680,90.795,90.244
Iteration1621,16.632,90.795,90.244
Iteration1622,16.579,90.795,90.244
Iteration1623,16.604,90.795,90.244
Iteration1624,16.534,91.632,89.756
Iteration1625,16.511,90.795,90.244
Iteration1626,16.552,90.795,90.244
Iteration1627,16.636,90.377,89.268
Iteration1628,16.681,90.586,90.732
Iteration1629,16.639,90.377,90.732
Iteration1630,16.719,90.377,90.732
Iteration1631,16.700,90.377,90.732
Iteration1632,16.621,90.377,90.732
Iteration1633,16.658,90.377,90.732
Iteration1634,16.701,90.377,90.732
Iteration1635,16.713,90.377,90.732
Iteration1636,16.644,90.377,90.732
Iteration1637,16.591,90.377,90.732
Iteration1638,16.533,90.377,90.732
Iteration1639,16.589,90.377,90.732
Iteration1640,16.630,89.749,90.244
Iteration1641,16.648,89.749,90.244
Iteration1642,16.744,91.004,91.220
Iteration1643,16.693,89.958,90.244
Iteration1644,16.686,89.958,90.244
Iteration1645,16.815,89.958,90.244
Iteration1646,16.757,89.958,90.244
Iteration1647,16.729,89.958,90.244
Iteration1648,16.624,90.586,89.756
Iteration1649,16.674,90.586,89.756
Iteration1650,16.650,90.586,89.756
Iteration1651,16.620,90.586,89.756
Iteration1652,16.660,90.586,89.756
Iteration1653,16.602,90.586,89.756
Iteration1654,16.592,90.377,89.756
Iteration1655,16.505,90.586,89.756
Iteration1656,16.457,90.795,90.244
Iteration1657,16.484,90.795,90.244
Iteration1658,16.468,90.795,90.244
Iteration1659,16.472,90.586,89.756
Iteration1660,16.509,91.004,90.244
Iteration1661,16.491,91.004,90.244
Iteration1662,16.482,91.004,90.244
Iteration1663,16.519,91.004,90.244
Iteration1664,16.512,90.167,89.756
Iteration1665,16.480,91.213,89.268
Iteration1666,16.480,90.586,89.268
Iteration1667,16.457,91.423,90.244
Iteration1668,16.483,90.586,89.268
Iteration1669,16.474,90.377,89.268
Iteration1670,16.463,90.377,89.268
Iteration1671,16.470,90.377,89.268
Iteration1672,16.444,90.377,89.268
Iteration1673,16.450,90.377,89.268
Iteration1674,16.373,91.423,90.244
Iteration1675,16.367,90.586,89.268
Iteration1676,16.385,91.423,90.244
Iteration1677,16.328,91.423,90.244
Iteration1678,16.311,91.423,90.244
Iteration1679,16.313,91.423,90.244
Iteration1680,16.321,91.423,90.244
Iteration1681,16.367,90.586,89.268
Iteration1682,16.376,90.377,89.268
Iteration1683,16.363,90.377,91.220
Iteration1684,16.376,90.377,91.220
Iteration1685,16.383,90.377,91.220
Iteration1686,16.396,90.377,89.268
Iteration1687,16.397,90.377,89.268
Iteration1688,16.403,90.377,89.756
Iteration1689,16.356,90.795,91.707
Iteration1690,16.344,90.795,91.707
Iteration1691,16.336,91.213,91.707
Iteration1692,16.359,90.795,91.707
Iteration1693,16.444,90.795,91.707
Iteration1694,16.527,90.377,89.268
Iteration1695,16.630,90.377,89.268
Iteration1696,16.636,90.377,89.268
Iteration1697,16.660,90.377,89.268
Iteration1698,16.582,90.377,89.268
Iteration1699,16.474,91.004,89.756
Iteration1700,16.456,91.004,90.732
Iteration1701,16.564,91.004,90.732
Iteration1702,16.568,91.004,90.732
Iteration1703,16.500,91.004,90.732
Iteration1704,16.482,91.004,90.732
Iteration1705,16.490,91.004,90.732
Iteration1706,16.536,90.586,89.268
Iteration1707,16.571,90.586,89.268
Iteration1708,16.556,90.586,89.268
Iteration1709,16.574,90.586,89.268
Iteration1710,16.611,90.586,89.268
Iteration1711,16.670,90.586,89.268
Iteration1712,16.737,90.586,89.268
Iteration1713,16.701,90.586,89.268
Iteration1714,16.794,90.586,89.268
Iteration1715,16.833,90.586,89.268
Iteration1716,16.847,90.377,89.268
Iteration1717,16.759,90.586,89.268
Iteration1718,16.701,90.586,89.268
Iteration1719,16.725,90.586,89.268
Iteration1720,16.670,90.586,89.268
Iteration1721,16.693,90.586,89.268
Iteration1722,16.683,90.586,89.268
Iteration1723,16.693,90.586,89.268
Iteration1724,16.783,91.632,90.732
Iteration1725,16.792,90.586,89.268
Iteration1726,16.747,90.586,89.268
Iteration1727,16.793,91.004,89.756
Iteration1728,16.923,91.004,89.268
Iteration1729,16.872,90.377,89.268
Iteration1730,16.926,90.377,89.268
Iteration1731,16.907,90.377,89.268
Iteration1732,16.924,90.377,89.268
Iteration1733,16.880,90.377,89.268
Iteration1734,16.855,90.377,89.268
Iteration1735,16.793,90.377,89.268
Iteration1736,16.709,90.377,88.780
Iteration1737,16.737,90.586,89.268
Iteration1738,16.761,90.586,89.268
Iteration1739,16.833,90.586,89.268
Iteration1740,16.711,90.795,89.756
Iteration1741,16.753,90.795,89.756
Iteration1742,16.760,90.586,89.756
Iteration1743,16.720,90.586,89.756
Iteration1744,16.746,90.586,89.268
Iteration1745,16.693,90.586,89.756
Iteration1746,16.730,90.377,90.244
Iteration1747,16.717,90.795,89.268
Iteration1748,16.723,90.795,89.268
Iteration1749,16.712,90.586,89.268
Iteration1750,16.664,90.377,89.268
Iteration1751,16.633,90.377,89.268
Iteration1752,16.652,90.586,89.268
Iteration1753,16.667,91.004,90.244
Iteration1754,16.672,91.004,90.244
Iteration1755,16.699,91.213,90.244
Iteration1756,16.658,91.213,90.244
Iteration1757,16.507,91.213,90.244
Iteration1758,16.507,91.632,90.244
Iteration1759,16.550,91.841,90.244
Iteration1760,16.567,91.213,90.244
Iteration1761,16.574,91.213,90.244
Iteration1762,16.601,90.795,89.268
Iteration1763,16.579,90.586,90.244
Iteration1764,16.579,90.377,89.268
Iteration1765,16.532,90.167,89.268
Iteration1766,16.563,90.167,89.268
Iteration1767,16.565,90.586,89.268
Iteration1768,16.595,90.167,89.268
Iteration1769,16.614,90.167,89.268
Iteration1770,16.663,90.167,89.268
Iteration1771,16.687,90.377,88.780
Iteration1772,16.607,90.377,88.780
Iteration1773,16.590,91.423,90.244
Iteration1774,16.574,91.423,90.244
Iteration1775,16.600,90.586,88.780
Iteration1776,16.579,90.377,88.780
Iteration1777,16.557,90.586,90.244
Iteration1778,16.565,90.586,90.244
Iteration1779,16.662,90.586,90.244
Iteration1780,16.786,90.586,90.244
Iteration1781,16.715,90.586,90.244
Iteration1782,16.701,90.377,89.756
Iteration1783,16.782,90.377,89.756
Iteration1784,16.863,90.795,89.268
Iteration1785,16.857,90.795,89.268
Iteration1786,16.748,90.795,89.268
Iteration1787,16.693,91.423,89.268
Iteration1788,16.705,91.423,89.268
Iteration1789,16.686,90.167,89.756
Iteration1790,16.819,90.377,89.268
Iteration1791,16.892,90.377,89.268
Iteration1792,16.888,90.377,89.756
Iteration1793,16.947,90.377,89.756
Iteration1794,16.931,90.586,89.756
Iteration1795,16.945,90.586,89.756
Iteration1796,16.818,90.586,89.756
Iteration1797,16.815,91.004,89.756
Iteration1798,16.806,91.004,89.756
Iteration1799,16.844,91.004,89.756
Iteration1800,16.846,91.004,89.756
Iteration1801,16.870,91.004,89.756
Iteration1802,16.881,91.004,89.756
Iteration1803,16.895,91.004,89.756
Iteration1804,16.879,91.004,89.756
Iteration1805,16.902,91.004,89.756
Iteration1806,17.061,91.004,89.756
Iteration1807,17.037,91.004,89.756
Iteration1808,16.978,91.004,89.756
Iteration1809,16.963,90.795,89.756
Iteration1810,16.971,91.004,89.756
Iteration1811,17.010,91.004,89.756
Iteration1812,16.942,91.004,89.756
Iteration1813,17.057,91.004,89.756
Iteration1814,16.862,91.004,89.756
Iteration1815,16.827,91.423,90.732
Iteration1816,16.756,90.586,90.732
Iteration1817,16.697,91.841,90.244
Iteration1818,16.713,90.586,90.732
Iteration1819,16.781,90.586,90.732
Iteration1820,16.733,90.586,90.732
Iteration1821,16.771,90.586,90.732
Iteration1822,16.776,91.004,90.732
Iteration1823,16.769,91.004,90.732
Iteration1824,16.790,91.004,90.732
Iteration1825,16.872,91.004,90.732
Iteration1826,16.812,91.004,90.732
Iteration1827,16.879,91.004,90.732
Iteration1828,16.887,91.004,90.732
Iteration1829,16.973,91.004,90.732
Iteration1830,16.895,91.004,89.268
Iteration1831,16.983,91.423,90.244
Iteration1832,17.009,89.958,89.756
Iteration1833,16.918,89.958,89.756
Iteration1834,16.925,90.377,89.756
Iteration1835,16.847,90.377,89.756
Iteration1836,16.774,90.377,89.756
Iteration1837,16.710,90.377,89.756
Iteration1838,16.757,90.377,89.756
Iteration1839,16.788,90.377,89.756
Iteration1840,16.903,90.377,89.756
Iteration1841,16.863,90.377,89.756
Iteration1842,16.882,90.377,89.756
Iteration1843,16.858,90.795,90.244
Iteration1844,16.762,90.795,90.244
Iteration1845,16.774,91.423,90.244
Iteration1846,16.732,91.423,88.780
Iteration1847,16.833,91.423,88.780
Iteration1848,16.876,91.423,88.780
Iteration1849,16.855,91.423,88.780
Iteration1850,16.750,91.423,88.780
Iteration1851,16.842,91.841,89.756
Iteration1852,16.787,91.004,89.756
Iteration1853,16.715,91.004,89.756
Iteration1854,16.730,90.586,90.732
Iteration1855,16.796,90.586,90.244
Iteration1856,16.855,90.795,90.732
Iteration1857,16.950,91.423,91.220
Iteration1858,16.869,91.841,89.756
Iteration1859,16.882,91.841,89.756
Iteration1860,16.890,92.050,89.268
Iteration1861,16.794,92.050,89.268
Iteration1862,16.746,92.050,89.268
Iteration1863,16.771,92.050,89.268
Iteration1864,16.788,92.050,89.268
Iteration1865,16.794,92.050,89.268
Iteration1866,16.768,91.004,89.268
Iteration1867,16.845,91.423,89.756
Iteration1868,16.815,91.423,90.244
Iteration1869,16.808,91.423,90.244
Iteration1870,16.766,91.213,89.268
Iteration1871,16.834,91.004,89.268
Iteration1872,16.878,90.795,89.268
Iteration1873,16.925,91.004,91.707
Iteration1874,16.969,91.004,91.707
Iteration1875,17.017,90.795,89.268
Iteration1876,17.035,90.167,91.220
Iteration1877,17.041,90.586,90.732
Iteration1878,17.109,90.586,90.732
Iteration1879,17.036,90.586,90.732
Iteration1880,16.953,90.586,90.732
Iteration1881,16.913,90.586,90.732
Iteration1882,16.793,90.586,90.732
Iteration1883,16.767,90.586,90.732
Iteration1884,16.701,90.586,90.732
Iteration1885,16.682,90.586,90.732
Iteration1886,16.780,90.586,90.732
Iteration1887,16.697,91.632,91.707
Iteration1888,16.742,91.632,91.707
Iteration1889,16.676,91.632,91.707
Iteration1890,16.742,91.632,91.707
Iteration1891,16.756,91.632,91.707
Iteration1892,16.727,91.632,91.707
Iteration1893,16.704,91.632,91.707
Iteration1894,16.602,91.423,92.683
Iteration1895,16.631,91.423,92.683
Iteration1896,16.660,91.423,92.683
Iteration1897,16.604,91.423,92.683
Iteration1898,16.608,91.423,92.683
Iteration1899,16.583,91.423,92.683
Iteration1900,16.530,91.423,92.683
Iteration1901,16.527,91.423,92.683
Iteration1902,16.512,91.423,92.683
Iteration1903,16.518,91.423,92.683
Iteration1904,16.478,91.423,92.683
Iteration1905,16.388,91.423,92.683
Iteration1906,16.404,91.423,92.683
Iteration1907,16.266,91.423,92.683
Iteration1908,16.276,91.423,92.683
Iteration1909,16.336,91.423,92.683
Iteration1910,16.344,92.259,92.683
Iteration1911,16.325,91.632,92.683
Iteration1912,16.399,91.632,92.683
Iteration1913,16.303,91.423,92.683
Iteration1914,16.326,91.423,92.683
Iteration1915,16.259,91.423,92.683
Iteration1916,16.251,91.423,92.683
Iteration1917,16.220,91.423,92.683
Iteration1918,16.252,91.423,92.683
Iteration1919,16.276,91.423,92.683
Iteration1920,16.322,91.423,92.683
Iteration1921,16.312,91.423,92.683
Iteration1922,16.221,91.423,92.683
Iteration1923,16.408,91.423,92.683
Iteration1924,16.259,91.423,92.683
Iteration1925,16.334,91.423,92.683
Iteration1926,16.401,91.423,92.683
Iteration1927,16.265,91.423,92.683
Iteration1928,16.147,91.841,92.683
Iteration1929,16.189,91.841,90.732
Iteration1930,16.230,91.841,90.732
Iteration1931,16.047,91.423,92.683
Iteration1932,16.040,91.423,92.683
Iteration1933,16.048,91.423,92.683
Iteration1934,16.004,91.423,92.683
Iteration1935,16.059,91.423,92.683
Iteration1936,16.071,92.050,90.732
Iteration1937,16.099,92.050,90.732
Iteration1938,16.027,92.050,90.732
Iteration1939,16.006,92.050,91.707
Iteration1940,15.976,92.050,91.707
Iteration1941,15.961,92.050,91.707
Iteration1942,16.004,92.469,91.220
Iteration1943,15.988,92.050,91.707
Iteration1944,15.979,92.050,91.707
Iteration1945,15.915,92.469,93.659
Iteration1946,15.900,92.469,93.659
Iteration1947,15.965,92.469,93.659
Iteration1948,15.961,92.469,93.659
Iteration1949,15.940,92.469,93.659
Iteration1950,15.910,92.469,93.659
Iteration1951,15.955,92.469,92.195
Iteration1952,15.898,92.469,92.195
Iteration1953,15.910,92.469,92.195
Iteration1954,15.874,92.469,92.195
Iteration1955,15.858,92.469,92.195
Iteration1956,15.821,92.469,92.195
Iteration1957,15.786,91.632,92.683
Iteration1958,15.873,91.632,92.683
Iteration1959,15.852,92.469,92.195
Iteration1960,15.879,92.469,92.195
Iteration1961,15.808,91.841,92.195
Iteration1962,15.810,91.841,92.195
Iteration1963,15.792,92.050,92.683
Iteration1964,15.821,92.050,92.683
Iteration1965,15.815,92.259,91.220
Iteration1966,15.787,92.259,91.220
Iteration1967,15.761,92.887,92.683
Iteration1968,15.691,92.259,91.220
Iteration1969,15.717,92.259,91.220
Iteration1970,15.667,92.259,91.220
Iteration1971,15.704,92.259,91.220
Iteration1972,15.701,92.259,91.220
Iteration1973,15.777,92.259,91.220
Iteration1974,15.808,92.259,91.220
Iteration1975,15.794,92.259,91.220
Iteration1976,15.885,92.678,91.220
Iteration1977,15.927,92.678,91.220
Iteration1978,16.048,92.678,92.683
Iteration1979,15.971,92.678,92.683
Iteration1980,15.911,92.678,92.683
Iteration1981,16.069,92.259,92.683
Iteration1982,15.841,92.050,92.683
Iteration1983,15.836,92.050,92.683
Iteration1984,15.890,92.259,92.683
Iteration1985,16.010,92.259,92.683
Iteration1986,15.896,92.259,92.683
Iteration1987,15.924,92.887,92.195
Iteration1988,15.902,92.887,92.195
Iteration1989,15.900,92.887,92.195
Iteration1990,15.884,92.887,92.195
Iteration1991,15.914,92.887,92.195
Iteration1992,15.876,91.841,91.707
Iteration1993,15.778,91.841,91.707
Iteration1994,15.772,92.469,93.171
Iteration1995,15.743,92.887,93.171
Iteration1996,15.757,92.887,93.171
Iteration1997,15.829,92.887,92.683
Iteration1998,15.765,92.887,92.683
Iteration1999,15.751,92.678,93.171
Iteration2000,15.687,92.678,93.171
Iteration2001,15.760,92.678,93.171
Iteration2002,15.774,92.887,92.683
Iteration2003,15.842,92.887,92.683
Iteration2004,15.878,93.305,92.683
Iteration2005,15.867,93.305,92.683
Iteration2006,15.868,93.305,92.683
Iteration2007,15.923,93.305,92.683
Iteration2008,15.985,93.305,92.683
Iteration2009,15.940,93.305,92.683
Iteration2010,15.839,93.305,92.683
Iteration2011,15.845,92.259,92.195
Iteration2012,15.959,92.259,92.195
Iteration2013,15.914,92.259,91.220
Iteration2014,15.902,92.259,92.195
Iteration2015,15.880,92.469,91.707
Iteration2016,15.823,92.469,91.707
Iteration2017,15.883,92.050,92.195
Iteration2018,15.973,92.050,92.195
Iteration2019,15.867,92.469,91.220
Iteration2020,15.931,92.469,91.220
Iteration2021,15.837,92.678,91.220
Iteration2022,15.860,92.469,91.220
Iteration2023,15.946,92.050,91.707
Iteration2024,16.081,92.050,91.707
Iteration2025,16.123,92.050,91.707
Iteration2026,16.211,91.632,91.707
Iteration2027,16.223,92.050,91.707
Iteration2028,16.200,92.678,91.220
Iteration2029,16.141,92.050,91.707
Iteration2030,16.099,91.841,91.220
Iteration2031,16.082,92.259,92.683
Iteration2032,16.068,92.259,92.683
Iteration2033,16.063,92.259,91.220
Iteration2034,16.068,92.259,91.220
Iteration2035,16.184,92.259,91.220
Iteration2036,16.090,92.050,91.220
Iteration2037,16.287,91.004,91.220
Iteration2038,16.204,91.004,91.220
Iteration2039,16.140,91.004,91.220
Iteration2040,16.027,91.841,92.195
Iteration2041,15.961,91.841,92.195
Iteration2042,15.879,92.678,90.732
Iteration2043,15.794,92.678,90.732
Iteration2044,15.774,92.678,90.732
Iteration2045,15.803,91.841,91.707
Iteration2046,15.875,91.841,91.707
Iteration2047,15.847,92.887,92.683
Iteration2048,15.939,92.887,91.220
Iteration2049,15.930,92.887,91.220
Iteration2050,15.902,92.887,91.220
Iteration2051,15.857,92.469,91.707
Iteration2052,15.863,92.678,91.220
Iteration2053,15.833,92.678,91.220
Iteration2054,15.829,92.678,91.220
Iteration2055,15.716,92.678,91.220
Iteration2056,15.734,92.678,91.220
Iteration2057,15.769,92.469,91.707
Iteration2058,15.725,92.469,91.707
Iteration2059,15.671,92.469,91.707
Iteration2060,15.654,92.469,91.707
Iteration2061,15.702,92.469,91.707
Iteration2062,15.717,92.469,91.707
Iteration2063,15.720,92.469,91.707
Iteration2064,15.692,92.469,91.707
Iteration2065,15.698,92.469,91.707
Iteration2066,15.702,92.469,93.171
Iteration2067,15.681,92.887,92.195
Iteration2068,15.652,92.887,92.195
Iteration2069,15.671,92.887,92.195
Iteration2070,15.626,92.887,92.195
Iteration2071,15.642,92.887,92.195
Iteration2072,15.597,92.887,92.195
Iteration2073,15.573,92.887,92.195
Iteration2074,15.592,92.887,92.195
Iteration2075,15.496,93.096,92.195
Iteration2076,15.348,92.887,92.195
Iteration2077,15.319,93.096,92.195
Iteration2078,15.339,92.887,92.195
Iteration2079,15.255,92.887,92.195
Iteration2080,15.313,93.305,92.195
Iteration2081,15.335,93.305,91.707
Iteration2082,15.261,93.305,91.707
Iteration2083,15.249,93.305,91.707
Iteration2084,15.073,93.305,92.195
Iteration2085,15.099,93.305,92.683
Iteration2086,15.077,93.096,92.195
Iteration2087,15.043,93.305,92.195
Iteration2088,14.999,93.096,92.195
Iteration2089,15.037,92.678,92.195
Iteration2090,15.193,93.096,92.195
Iteration2091,15.235,93.096,92.195
Iteration2092,15.171,93.096,92.195
Iteration2093,15.012,93.096,92.195
Iteration2094,14.790,93.515,91.707
Iteration2095,14.693,93.515,92.195
Iteration2096,14.473,93.515,92.195
Iteration2097,14.400,93.515,92.195
Iteration2098,14.315,93.515,92.195
Iteration2099,14.390,93.515,92.195
Iteration2100,14.380,93.515,91.707
Iteration2101,14.463,93.515,91.707
Iteration2102,14.556,93.515,91.707
Iteration2103,14.487,93.724,92.683
Iteration2104,14.468,93.724,92.683
Iteration2105,14.502,93.724,92.683
Iteration2106,14.387,93.724,92.683
Iteration2107,14.311,93.305,92.195
Iteration2108,14.293,93.305,92.195
Iteration2109,14.224,93.515,93.171
Iteration2110,14.168,93.515,93.171
Iteration2111,14.022,93.724,92.195
Iteration2112,13.960,93.305,93.171
Iteration2113,13.982,94.142,92.683
Iteration2114,14.091,94.142,92.683
Iteration2115,14.096,94.142,92.683
Iteration2116,14.187,94.142,92.683
Iteration2117,14.278,93.515,92.683
Iteration2118,14.316,93.724,92.683
Iteration2119,14.259,93.724,92.683
Iteration2120,14.122,93.724,92.683
Iteration2121,14.069,93.724,92.683
Iteration2122,14.016,93.724,92.683
Iteration2123,13.943,93.724,92.683
Iteration2124,13.949,93.724,92.683
Iteration2125,13.978,93.724,92.683
Iteration2126,13.931,93.724,92.683
Iteration2127,14.062,93.515,91.707
Iteration2128,14.061,93.515,91.707
Iteration2129,14.027,93.724,92.683
Iteration2130,14.041,93.724,92.683
Iteration2131,14.118,93.724,92.683
Iteration2132,14.196,93.724,92.683
Iteration2133,14.122,93.724,92.683
Iteration2134,14.070,93.724,92.683
Iteration2135,14.127,93.724,92.683
Iteration2136,14.172,93.724,92.683
Iteration2137,14.138,93.724,92.683
Iteration2138,14.190,93.724,92.683
Iteration2139,14.166,93.724,92.683
Iteration2140,13.997,93.724,92.683
Iteration2141,14.020,93.724,92.683
Iteration2142,14.089,93.305,92.195
Iteration2143,14.022,93.305,92.195
Iteration2144,13.986,93.515,92.683
Iteration2145,13.973,93.515,92.195
Iteration2146,13.880,93.724,92.683
Iteration2147,13.909,93.724,92.683
Iteration2148,13.941,93.515,92.195
Iteration2149,13.955,93.724,92.683
Iteration2150,13.853,93.724,92.683
Iteration2151,13.774,93.724,92.683
Iteration2152,13.792,93.724,92.683
Iteration2153,13.742,93.724,92.683
Iteration2154,13.696,93.724,92.683
Iteration2155,13.684,93.724,92.683
Iteration2156,13.707,93.724,92.683
Iteration2157,13.698,93.724,92.683
Iteration2158,13.646,93.515,92.683
Iteration2159,13.658,93.724,92.683
Iteration2160,13.629,93.724,92.683
Iteration2161,13.609,93.724,92.683
Iteration2162,13.521,93.724,92.683
Iteration2163,13.600,93.724,92.683
Iteration2164,13.476,93.724,92.683
Iteration2165,13.519,94.142,92.683
Iteration2166,13.490,93.724,92.683
Iteration2167,13.489,93.515,92.683
Iteration2168,13.461,93.515,92.683
Iteration2169,13.522,93.515,92.683
Iteration2170,13.545,93.515,92.683
Iteration2171,13.585,93.515,92.683
Iteration2172,13.664,93.515,92.683
Iteration2173,13.699,93.515,92.683
Iteration2174,13.764,93.515,92.683
Iteration2175,13.820,93.515,92.683
Iteration2176,13.786,93.515,92.683
Iteration2177,13.805,93.515,92.683
Iteration2178,13.790,93.515,92.683
Iteration2179,13.717,93.933,92.683
Iteration2180,13.675,93.933,92.683
Iteration2181,13.576,93.933,92.683
Iteration2182,13.562,93.515,92.683
Iteration2183,13.529,93.515,92.683
Iteration2184,13.550,93.515,92.683
Iteration2185,13.607,93.515,92.683
Iteration2186,13.648,93.515,92.683
Iteration2187,13.657,93.515,92.683
Iteration2188,13.689,93.515,92.683
Iteration2189,13.739,94.142,92.195
Iteration2190,13.760,94.142,92.195
Iteration2191,13.787,93.515,92.195
Iteration2192,13.745,93.724,92.195
Iteration2193,13.721,93.724,92.195
Iteration2194,13.731,93.724,92.683
Iteration2195,13.791,93.724,92.683
Iteration2196,13.824,93.724,92.683
Iteration2197,13.790,93.724,92.683
Iteration2198,13.867,93.515,92.683
Iteration2199,13.812,93.515,92.683
Iteration2200,13.841,93.515,92.683
Iteration2201,13.783,93.515,92.683
Iteration2202,13.841,93.724,92.683
Iteration2203,13.729,93.096,92.683
Iteration2204,13.787,93.724,92.683
Iteration2205,13.775,93.724,92.683
Iteration2206,13.664,93.724,92.683
Iteration2207,13.717,93.724,92.683
Iteration2208,13.677,93.724,92.683
Iteration2209,13.659,93.724,92.683
Iteration2210,13.694,93.724,92.683
Iteration2211,13.682,93.724,92.683
Iteration2212,13.669,93.724,91.707
Iteration2213,13.686,93.724,91.707
Iteration2214,13.703,93.724,91.707
Iteration2215,13.702,93.724,92.683
Iteration2216,13.688,93.724,92.195
Iteration2217,13.727,93.724,92.195
Iteration2218,13.741,93.724,92.195
Iteration2219,13.739,93.515,92.683
Iteration2220,13.726,93.515,92.683
Iteration2221,13.665,93.515,92.683
Iteration2222,13.698,93.515,92.683
Iteration2223,13.703,93.515,92.683
Iteration2224,13.762,93.515,92.683
Iteration2225,13.752,93.515,92.683
Iteration2226,13.732,93.515,92.683
Iteration2227,13.759,93.515,92.683
Iteration2228,13.780,93.515,92.683
Iteration2229,13.668,93.515,93.171
Iteration2230,13.749,93.515,93.171
Iteration2231,13.735,93.515,93.171
Iteration2232,13.736,93.515,93.171
Iteration2233,13.773,93.515,92.195
Iteration2234,13.766,93.305,92.195
Iteration2235,13.699,93.305,92.195
Iteration2236,13.644,93.515,92.683
Iteration2237,13.699,93.305,92.683
Iteration2238,13.667,93.305,92.683
Iteration2239,13.607,93.305,92.683
Iteration2240,13.588,93.724,92.683
Iteration2241,13.595,93.724,92.683
Iteration2242,13.595,93.724,92.683
Iteration2243,13.584,93.724,92.195
Iteration2244,13.656,93.096,92.195
Iteration2245,13.556,93.305,91.220
Iteration2246,13.551,93.515,92.195
Iteration2247,13.531,93.305,91.220
Iteration2248,13.561,93.305,91.220
Iteration2249,13.644,93.305,91.220
Iteration2250,13.609,93.305,91.220
Iteration2251,13.679,93.305,91.220
Iteration2252,13.665,93.933,91.707
Iteration2253,13.675,93.933,91.707
Iteration2254,13.742,93.933,91.707
Iteration2255,13.675,93.933,91.707
Iteration2256,13.658,93.933,91.707
