Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,20.010,89.958,88.293
Iteration2258,19.954,89.958,88.293
Iteration2259,19.920,89.958,88.293
Iteration2260,19.894,89.958,88.293
Iteration2261,19.895,89.958,88.293
Iteration2262,19.904,89.958,88.293
Iteration2263,19.925,89.958,88.293
Iteration2264,19.956,89.749,88.293
Iteration2265,19.937,90.586,89.756
Iteration2266,19.895,90.586,89.756
Iteration2267,19.919,90.586,89.756
Iteration2268,19.913,90.586,89.756
Iteration2269,19.905,90.586,89.756
Iteration2270,19.892,90.586,89.756
Iteration2271,19.859,90.586,89.756
Iteration2272,19.856,90.586,89.756
Iteration2273,19.860,90.586,89.756
Iteration2274,19.853,90.586,89.756
Iteration2275,19.864,89.540,89.268
Iteration2276,19.902,89.958,88.293
Iteration2277,19.896,89.749,88.293
Iteration2278,19.886,89.540,89.268
Iteration2279,19.890,89.540,89.268
Iteration2280,19.908,89.540,89.268
Iteration2281,19.914,89.540,89.268
Iteration2282,19.925,89.540,87.317
Iteration2283,19.939,89.540,87.317
Iteration2284,19.918,89.958,88.293
Iteration2285,19.918,89.958,87.317
Iteration2286,19.925,89.958,87.317
Iteration2287,19.911,89.540,87.317
Iteration2288,19.896,89.749,88.293
Iteration2289,19.893,89.749,88.293
Iteration2290,19.913,88.703,90.244
Iteration2291,19.951,89.958,89.756
Iteration2292,19.983,90.377,88.293
Iteration2293,20.008,90.377,88.293
Iteration2294,20.039,89.540,88.780
Iteration2295,20.082,89.540,88.780
Iteration2296,20.041,89.540,88.293
Iteration2297,20.028,89.540,88.780
Iteration2298,20.079,89.540,88.780
Iteration2299,20.148,88.912,89.756
Iteration2300,20.095,89.540,88.780
Iteration2301,20.066,89.540,88.780
Iteration2302,20.021,89.540,88.780
Iteration2303,20.044,89.958,88.780
Iteration2304,20.051,89.121,89.268
Iteration2305,20.033,89.121,89.268
Iteration2306,20.042,89.749,89.756
Iteration2307,19.986,89.540,89.268
Iteration2308,19.971,89.540,87.317
Iteration2309,19.974,89.958,88.293
Iteration2310,19.966,89.958,88.293
Iteration2311,19.968,89.958,88.293
Iteration2312,19.989,89.958,88.293
Iteration2313,19.975,89.958,88.293
Iteration2314,19.977,89.958,88.293
Iteration2315,19.938,89.958,88.293
Iteration2316,19.963,89.749,88.293
Iteration2317,19.947,88.912,87.805
Iteration2318,19.987,89.958,88.293
Iteration2319,19.993,89.958,88.293
Iteration2320,20.031,89.958,88.293
Iteration2321,20.038,89.958,88.293
Iteration2322,20.022,89.749,88.293
Iteration2323,20.049,89.958,89.756
Iteration2324,20.034,89.958,88.293
Iteration2325,20.042,89.958,88.293
Iteration2326,20.036,89.958,88.293
Iteration2327,20.019,89.958,88.293
Iteration2328,20.027,89.749,88.780
Iteration2329,20.077,89.749,88.780
Iteration2330,20.131,89.540,88.293
Iteration2331,20.142,89.540,88.293
Iteration2332,20.135,89.749,88.780
Iteration2333,20.255,89.749,88.780
Iteration2334,20.365,89.540,88.780
Iteration2335,20.348,89.540,88.780
Iteration2336,20.298,90.167,89.268
Iteration2337,20.240,90.586,88.293
Iteration2338,20.160,89.749,88.293
Iteration2339,20.127,89.749,88.293
Iteration2340,20.038,89.749,87.805
Iteration2341,20.018,89.749,88.293
Iteration2342,19.958,89.749,88.293
Iteration2343,19.906,89.749,88.293
Iteration2344,19.923,89.749,88.293
Iteration2345,19.861,90.167,88.293
Iteration2346,19.956,90.167,88.293
Iteration2347,19.899,89.958,87.805
Iteration2348,19.929,90.167,88.293
Iteration2349,19.904,90.167,88.293
Iteration2350,19.804,90.167,88.293
Iteration2351,19.791,90.167,88.293
Iteration2352,19.740,90.167,88.293
Iteration2353,19.754,89.958,87.805
Iteration2354,19.695,89.958,87.805
Iteration2355,19.716,89.958,87.805
Iteration2356,19.709,90.167,88.293
Iteration2357,19.700,90.167,88.293
Iteration2358,19.729,90.167,88.293
Iteration2359,19.797,90.167,88.293
Iteration2360,19.804,90.167,88.293
Iteration2361,19.762,90.167,88.293
Iteration2362,19.758,89.749,87.805
Iteration2363,19.818,89.749,87.805
Iteration2364,19.814,89.749,87.805
Iteration2365,19.763,89.749,87.805
Iteration2366,19.729,89.749,87.805
Iteration2367,19.758,89.749,87.805
Iteration2368,19.800,89.958,89.756
Iteration2369,19.806,89.749,87.805
Iteration2370,19.775,89.749,87.805
Iteration2371,19.763,90.586,88.780
Iteration2372,19.795,89.749,87.805
Iteration2373,19.815,89.749,87.805
Iteration2374,19.837,89.749,87.805
Iteration2375,19.747,89.749,87.805
Iteration2376,19.735,89.749,87.805
Iteration2377,19.696,89.749,88.293
Iteration2378,19.733,89.540,88.293
Iteration2379,19.727,89.540,89.268
Iteration2380,19.708,89.958,88.293
Iteration2381,19.768,89.958,89.268
Iteration2382,19.824,89.749,88.293
Iteration2383,19.888,89.749,88.293
Iteration2384,19.805,89.749,88.293
Iteration2385,19.855,89.749,88.293
Iteration2386,19.864,89.749,88.293
Iteration2387,19.859,89.749,88.293
Iteration2388,19.946,89.749,88.293
Iteration2389,19.862,89.749,88.293
Iteration2390,19.765,89.749,88.293
Iteration2391,19.746,89.749,88.293
Iteration2392,19.725,89.749,88.293
Iteration2393,19.719,90.795,88.293
Iteration2394,19.736,89.749,88.293
Iteration2395,19.717,89.749,88.293
Iteration2396,19.706,89.540,87.805
Iteration2397,19.708,89.540,87.805
Iteration2398,19.677,90.377,87.805
Iteration2399,19.681,90.377,87.805
Iteration2400,19.698,90.377,87.805
Iteration2401,19.673,90.377,87.805
Iteration2402,19.710,90.377,87.805
Iteration2403,19.739,90.377,87.805
Iteration2404,19.716,90.377,87.805
Iteration2405,19.683,90.377,87.805
Iteration2406,19.724,90.167,88.293
Iteration2407,19.750,90.167,88.293
Iteration2408,19.657,90.377,87.805
Iteration2409,19.647,90.377,87.805
Iteration2410,19.672,90.377,87.805
Iteration2411,19.625,90.795,87.805
Iteration2412,19.606,90.167,87.805
Iteration2413,19.555,90.167,87.805
Iteration2414,19.549,90.586,87.805
Iteration2415,19.455,90.586,88.293
Iteration2416,19.455,90.586,88.293
Iteration2417,19.468,90.586,87.805
Iteration2418,19.436,90.586,87.805
Iteration2419,19.474,89.331,87.805
Iteration2420,19.373,89.331,87.805
Iteration2421,19.408,89.331,87.805
Iteration2422,19.388,89.749,88.293
Iteration2423,19.381,90.795,87.805
Iteration2424,19.307,89.331,87.805
Iteration2425,19.310,91.213,88.293
Iteration2426,19.286,89.331,87.805
Iteration2427,19.317,89.331,87.805
Iteration2428,19.331,89.331,87.805
Iteration2429,19.348,89.331,87.805
Iteration2430,19.319,89.331,87.805
Iteration2431,19.323,89.331,87.805
Iteration2432,19.346,90.795,89.268
Iteration2433,19.285,90.795,89.268
Iteration2434,19.302,90.795,89.268
Iteration2435,19.281,90.795,89.268
Iteration2436,19.281,89.958,88.293
Iteration2437,19.281,89.958,88.293
Iteration2438,19.295,89.958,88.293
Iteration2439,19.339,89.958,88.293
Iteration2440,19.363,89.958,88.293
Iteration2441,19.368,89.958,88.293
Iteration2442,19.359,89.958,88.293
Iteration2443,19.368,89.749,89.268
Iteration2444,19.314,89.749,89.268
Iteration2445,19.318,89.958,88.293
Iteration2446,19.279,90.795,87.805
Iteration2447,19.269,90.795,87.805
Iteration2448,19.233,90.795,87.805
Iteration2449,19.281,90.795,87.805
Iteration2450,19.302,90.795,87.805
Iteration2451,19.270,90.795,87.805
Iteration2452,19.295,90.795,87.805
Iteration2453,19.291,90.795,87.805
Iteration2454,19.319,90.795,87.805
Iteration2455,19.326,89.540,88.780
Iteration2456,19.364,89.540,88.780
Iteration2457,19.396,89.540,88.780
Iteration2458,19.488,89.540,88.780
Iteration2459,19.522,89.749,89.756
Iteration2460,19.477,89.540,88.780
Iteration2461,19.519,89.540,88.780
Iteration2462,19.479,89.540,88.780
Iteration2463,19.451,89.540,88.780
Iteration2464,19.559,89.540,88.780
Iteration2465,19.586,89.540,88.780
Iteration2466,19.530,90.586,89.268
Iteration2467,19.563,90.586,89.268
Iteration2468,19.471,90.586,89.268
Iteration2469,19.504,90.586,89.268
Iteration2470,19.493,89.958,89.268
Iteration2471,19.534,89.958,89.268
Iteration2472,19.496,90.586,89.268
Iteration2473,19.474,90.586,89.268
Iteration2474,19.449,90.586,89.756
Iteration2475,19.449,90.586,90.244
Iteration2476,19.509,90.586,90.244
Iteration2477,19.477,90.586,90.244
Iteration2478,19.482,90.586,90.244
Iteration2479,19.514,90.586,90.244
Iteration2480,19.435,90.586,90.244
Iteration2481,19.403,90.586,90.244
Iteration2482,19.336,90.586,90.244
Iteration2483,19.368,90.377,89.756
Iteration2484,19.370,90.586,90.244
Iteration2485,19.387,90.586,90.244
Iteration2486,19.423,90.795,90.244
Iteration2487,19.469,90.795,90.244
Iteration2488,19.486,90.795,90.244
Iteration2489,19.510,90.795,90.244
Iteration2490,19.450,90.795,90.244
Iteration2491,19.398,90.795,90.244
Iteration2492,19.352,90.795,90.244
Iteration2493,19.330,90.795,90.244
Iteration2494,19.391,90.586,89.756
Iteration2495,19.406,90.795,90.244
Iteration2496,19.359,90.795,90.244
Iteration2497,19.416,90.795,90.244
Iteration2498,19.325,90.795,90.244
Iteration2499,19.288,90.795,89.756
Iteration2500,19.286,90.795,90.244
Iteration2501,19.312,90.795,90.244
Iteration2502,19.307,90.377,89.268
Iteration2503,19.277,90.795,89.756
Iteration2504,19.272,90.795,89.756
Iteration2505,19.275,90.377,88.780
Iteration2506,19.237,90.586,88.780
Iteration2507,19.233,90.586,88.780
Iteration2508,19.258,90.586,88.780
Iteration2509,19.274,90.586,88.780
Iteration2510,19.255,90.586,88.780
Iteration2511,19.284,90.586,88.780
Iteration2512,19.267,90.586,88.780
Iteration2513,19.251,90.586,88.780
Iteration2514,19.243,90.586,90.244
Iteration2515,19.241,90.586,90.244
Iteration2516,19.254,90.586,90.244
Iteration2517,19.270,90.586,90.244
Iteration2518,19.304,90.586,90.244
Iteration2519,19.312,90.586,89.268
Iteration2520,19.246,90.586,90.244
Iteration2521,19.215,90.586,89.756
Iteration2522,19.211,90.586,89.756
Iteration2523,19.207,90.586,89.756
Iteration2524,19.235,90.586,89.756
Iteration2525,19.232,90.586,89.268
Iteration2526,19.226,91.004,89.268
Iteration2527,19.242,91.004,89.268
Iteration2528,19.283,91.004,89.268
Iteration2529,19.287,91.004,89.268
Iteration2530,19.293,91.004,89.268
Iteration2531,19.284,91.004,89.268
Iteration2532,19.221,91.004,89.268
Iteration2533,19.224,91.004,89.268
Iteration2534,19.255,91.004,89.268
Iteration2535,19.234,91.004,89.268
Iteration2536,19.229,91.004,89.268
Iteration2537,19.210,90.377,88.780
Iteration2538,19.250,90.586,89.268
Iteration2539,19.265,90.586,89.268
Iteration2540,19.306,90.586,89.268
Iteration2541,19.349,90.586,88.780
Iteration2542,19.357,90.586,89.268
Iteration2543,19.328,90.586,89.268
Iteration2544,19.320,90.586,89.268
Iteration2545,19.335,90.586,89.268
Iteration2546,19.358,90.586,89.268
Iteration2547,19.433,90.586,89.268
Iteration2548,19.394,89.958,87.805
Iteration2549,19.351,89.958,87.805
Iteration2550,19.425,89.958,87.805
Iteration2551,19.325,89.958,87.805
Iteration2552,19.391,91.004,87.805
Iteration2553,19.353,89.331,87.805
Iteration2554,19.295,89.331,87.805
Iteration2555,19.399,91.004,87.805
Iteration2556,19.393,89.540,87.805
Iteration2557,19.368,89.540,87.805
Iteration2558,19.325,89.958,88.293
Iteration2559,19.261,89.331,87.805
Iteration2560,19.250,89.331,87.805
Iteration2561,19.254,89.331,87.805
Iteration2562,19.243,89.331,87.805
Iteration2563,19.233,89.331,87.805
Iteration2564,19.216,89.331,87.805
Iteration2565,19.243,90.377,89.268
Iteration2566,19.159,90.377,88.780
Iteration2567,19.050,90.377,88.780
Iteration2568,18.991,91.632,89.268
Iteration2569,18.965,90.795,89.268
Iteration2570,18.951,90.795,89.268
Iteration2571,18.948,90.795,87.805
Iteration2572,18.963,90.377,89.268
Iteration2573,19.048,90.377,89.268
Iteration2574,19.165,90.377,88.780
Iteration2575,19.201,90.377,88.780
Iteration2576,19.173,90.377,88.780
Iteration2577,19.162,90.377,88.780
Iteration2578,19.183,90.377,88.780
Iteration2579,19.242,90.377,88.780
Iteration2580,19.251,90.377,88.780
Iteration2581,19.285,90.377,88.780
Iteration2582,19.267,90.377,88.780
Iteration2583,19.240,90.377,88.780
Iteration2584,19.191,90.377,88.780
Iteration2585,19.129,90.377,88.780
Iteration2586,19.098,90.377,88.780
Iteration2587,19.096,90.377,88.780
Iteration2588,19.061,91.004,89.268
Iteration2589,19.014,91.004,89.268
Iteration2590,18.948,91.004,89.268
Iteration2591,18.976,91.004,89.268
Iteration2592,18.990,91.004,89.268
Iteration2593,18.946,90.795,89.756
Iteration2594,18.930,90.795,89.756
Iteration2595,18.844,90.795,89.756
Iteration2596,18.750,90.795,89.756
Iteration2597,18.742,90.795,89.756
Iteration2598,18.754,90.795,89.756
Iteration2599,18.772,90.795,89.756
Iteration2600,18.819,91.213,89.268
Iteration2601,18.843,90.795,89.756
Iteration2602,18.847,90.795,89.756
Iteration2603,18.807,90.795,89.756
Iteration2604,18.874,90.795,89.268
Iteration2605,18.843,90.795,89.268
Iteration2606,18.825,90.795,89.268
Iteration2607,18.753,90.795,89.268
Iteration2608,18.719,91.004,89.268
Iteration2609,18.775,91.004,89.268
Iteration2610,18.724,91.004,89.268
Iteration2611,18.749,90.795,89.268
Iteration2612,18.754,90.795,89.268
Iteration2613,18.784,90.586,88.780
Iteration2614,18.753,90.586,89.268
Iteration2615,18.739,90.377,88.780
Iteration2616,18.756,90.377,88.780
Iteration2617,18.745,90.377,88.780
Iteration2618,18.721,90.377,88.780
Iteration2619,18.705,90.377,88.780
Iteration2620,18.752,90.377,88.780
Iteration2621,18.726,90.377,88.780
Iteration2622,18.707,90.377,88.780
Iteration2623,18.738,90.586,90.244
Iteration2624,18.836,90.586,90.244
Iteration2625,18.884,90.586,90.244
Iteration2626,18.840,90.377,89.756
Iteration2627,18.690,90.586,90.244
Iteration2628,18.705,90.586,90.244
Iteration2629,18.697,90.586,90.244
Iteration2630,18.753,90.586,90.244
Iteration2631,18.675,90.586,90.244
Iteration2632,18.711,90.586,90.244
Iteration2633,18.672,90.586,90.244
Iteration2634,18.670,91.213,89.268
Iteration2635,18.690,90.586,90.244
Iteration2636,18.661,90.586,90.244
Iteration2637,18.633,90.377,89.268
Iteration2638,18.616,90.377,89.268
Iteration2639,18.564,90.377,89.268
Iteration2640,18.525,90.377,89.268
Iteration2641,18.560,90.377,89.756
Iteration2642,18.631,90.377,89.756
Iteration2643,18.602,90.377,89.756
Iteration2644,18.603,90.377,89.756
Iteration2645,18.572,90.377,89.756
Iteration2646,18.605,90.377,89.756
Iteration2647,18.508,90.377,89.756
Iteration2648,18.529,90.377,89.756
Iteration2649,18.567,90.377,89.756
Iteration2650,18.536,90.795,88.780
Iteration2651,18.589,90.795,88.780
Iteration2652,18.615,90.795,88.780
Iteration2653,18.664,90.795,88.780
Iteration2654,18.632,90.795,88.780
Iteration2655,18.606,90.795,88.780
Iteration2656,18.591,90.795,88.780
Iteration2657,18.556,90.795,88.780
Iteration2658,18.526,90.795,88.780
Iteration2659,18.668,90.377,87.805
Iteration2660,18.672,90.795,90.244
Iteration2661,18.715,90.795,90.244
Iteration2662,18.723,90.795,90.244
Iteration2663,18.705,90.795,90.244
Iteration2664,18.532,91.004,90.244
Iteration2665,18.540,91.004,90.244
Iteration2666,18.501,91.004,90.244
Iteration2667,18.573,91.004,90.244
Iteration2668,18.537,91.004,90.244
Iteration2669,18.607,89.540,88.293
Iteration2670,18.647,89.540,88.293
Iteration2671,18.652,89.540,88.293
Iteration2672,18.705,90.795,89.268
Iteration2673,18.685,90.795,89.268
Iteration2674,18.791,91.004,88.780
Iteration2675,18.895,91.004,88.780
Iteration2676,18.723,91.004,88.780
Iteration2677,18.735,91.004,88.780
Iteration2678,18.843,91.004,88.780
Iteration2679,18.795,91.004,88.780
Iteration2680,18.815,91.423,88.780
Iteration2681,18.796,91.004,88.780
Iteration2682,18.771,91.004,88.293
Iteration2683,18.820,90.377,89.268
Iteration2684,18.907,90.377,89.268
Iteration2685,18.805,90.377,89.268
Iteration2686,18.746,90.377,89.268
Iteration2687,18.801,90.377,89.268
Iteration2688,18.800,90.377,89.268
Iteration2689,18.733,90.377,89.268
Iteration2690,18.669,90.377,89.268
Iteration2691,18.753,90.377,89.268
Iteration2692,18.709,90.377,89.268
Iteration2693,18.683,90.377,89.268
Iteration2694,18.642,90.377,89.268
Iteration2695,18.683,90.377,89.268
Iteration2696,18.738,90.377,89.268
Iteration2697,18.731,90.377,89.268
Iteration2698,18.628,90.377,89.268
Iteration2699,18.623,90.377,89.268
Iteration2700,18.583,90.377,89.268
Iteration2701,18.521,90.377,89.268
Iteration2702,18.552,90.377,89.268
Iteration2703,18.469,90.377,89.268
Iteration2704,18.528,90.167,89.268
Iteration2705,18.477,90.167,89.268
Iteration2706,18.416,90.167,89.268
Iteration2707,18.445,90.167,89.268
Iteration2708,18.403,90.167,89.268
Iteration2709,18.343,90.167,89.268
Iteration2710,18.333,90.167,89.268
Iteration2711,18.375,90.167,89.268
Iteration2712,18.386,90.377,89.268
Iteration2713,18.390,90.167,89.268
Iteration2714,18.385,90.167,89.268
Iteration2715,18.404,89.331,86.829
Iteration2716,18.400,89.331,86.829
Iteration2717,18.451,89.958,89.756
Iteration2718,18.439,89.958,89.756
Iteration2719,18.449,89.958,89.756
Iteration2720,18.394,90.377,89.268
Iteration2721,18.476,90.377,89.268
Iteration2722,18.494,90.377,89.268
Iteration2723,18.494,90.377,89.268
Iteration2724,18.502,90.377,89.268
Iteration2725,18.563,90.377,89.268
Iteration2726,18.554,90.377,89.268
Iteration2727,18.580,90.377,89.268
Iteration2728,18.562,90.795,89.756
Iteration2729,18.528,90.795,89.756
Iteration2730,18.483,91.213,89.756
Iteration2731,18.451,90.795,88.293
Iteration2732,18.443,90.795,88.293
Iteration2733,18.459,90.795,88.293
Iteration2734,18.463,90.795,88.293
Iteration2735,18.499,90.795,88.293
Iteration2736,18.513,90.795,88.293
Iteration2737,18.530,90.795,89.756
Iteration2738,18.548,90.377,89.268
Iteration2739,18.605,90.377,89.268
Iteration2740,18.649,91.004,89.756
Iteration2741,18.601,91.213,88.293
Iteration2742,18.661,91.213,88.293
Iteration2743,18.686,91.213,88.293
Iteration2744,18.675,91.213,88.293
Iteration2745,18.664,91.213,89.268
Iteration2746,18.689,90.795,89.268
Iteration2747,18.632,90.586,89.268
Iteration2748,18.580,90.586,89.268
Iteration2749,18.603,90.586,89.268
Iteration2750,18.564,90.586,89.268
Iteration2751,18.522,90.795,90.244
Iteration2752,18.516,90.795,90.244
Iteration2753,18.560,90.795,90.244
Iteration2754,18.587,90.795,90.244
Iteration2755,18.615,90.795,89.756
Iteration2756,18.591,90.795,89.756
Iteration2757,18.716,91.004,89.268
Iteration2758,18.803,91.004,89.268
Iteration2759,18.787,90.795,89.756
Iteration2760,18.797,90.795,89.756
Iteration2761,18.662,90.795,90.732
Iteration2762,18.768,91.423,89.268
Iteration2763,18.729,91.423,89.268
Iteration2764,18.624,90.795,88.780
Iteration2765,18.552,90.795,89.756
Iteration2766,18.497,91.004,90.244
Iteration2767,18.517,91.213,89.756
Iteration2768,18.527,91.213,89.756
Iteration2769,18.562,91.213,89.756
Iteration2770,18.504,91.213,90.244
Iteration2771,18.543,91.423,89.268
Iteration2772,18.618,91.423,89.268
Iteration2773,18.571,91.423,89.268
Iteration2774,18.598,91.423,89.756
Iteration2775,18.564,91.423,89.756
Iteration2776,18.590,91.423,89.756
Iteration2777,18.544,91.423,89.756
Iteration2778,18.507,91.004,90.244
Iteration2779,18.500,91.004,90.244
Iteration2780,18.559,91.004,90.244
Iteration2781,18.519,91.004,90.244
Iteration2782,18.473,91.004,90.244
Iteration2783,18.468,91.213,90.244
Iteration2784,18.485,90.586,90.244
Iteration2785,18.472,91.213,90.244
Iteration2786,18.471,91.423,90.244
Iteration2787,18.504,91.423,90.244
Iteration2788,18.567,91.423,90.244
Iteration2789,18.500,91.423,89.268
Iteration2790,18.591,90.795,90.244
Iteration2791,18.664,90.795,90.244
Iteration2792,18.691,90.795,90.244
Iteration2793,18.675,90.795,90.244
Iteration2794,18.577,91.004,89.268
Iteration2795,18.584,91.423,88.293
Iteration2796,18.566,91.004,89.268
Iteration2797,18.557,91.004,89.268
Iteration2798,18.607,90.586,88.293
Iteration2799,18.568,89.958,87.805
Iteration2800,18.637,91.004,88.293
Iteration2801,18.693,91.423,89.756
Iteration2802,18.684,91.423,89.756
Iteration2803,18.598,91.423,89.756
Iteration2804,18.650,91.423,89.756
Iteration2805,18.705,91.423,89.756
Iteration2806,18.740,91.004,88.293
Iteration2807,18.754,91.004,88.293
Iteration2808,18.677,91.004,88.293
Iteration2809,18.736,91.004,88.780
Iteration2810,18.704,91.004,88.780
Iteration2811,18.679,91.004,88.780
Iteration2812,18.683,91.213,88.293
Iteration2813,18.712,91.213,88.293
Iteration2814,18.721,90.167,87.317
Iteration2815,18.652,91.004,88.780
Iteration2816,18.645,91.004,89.268
Iteration2817,18.731,91.004,88.780
Iteration2818,18.691,90.795,89.756
Iteration2819,18.642,90.795,89.756
Iteration2820,18.616,90.586,88.293
Iteration2821,18.560,90.586,88.293
Iteration2822,18.566,90.586,88.293
Iteration2823,18.594,91.423,88.293
Iteration2824,18.598,91.004,88.780
Iteration2825,18.509,91.004,88.780
Iteration2826,18.372,91.213,88.780
Iteration2827,18.391,91.213,88.780
Iteration2828,18.340,91.213,88.780
Iteration2829,18.313,90.377,87.317
Iteration2830,18.334,91.004,89.268
Iteration2831,18.259,91.423,88.780
Iteration2832,18.293,91.004,88.293
Iteration2833,18.274,91.004,88.780
Iteration2834,18.233,91.004,88.780
Iteration2835,18.264,91.004,88.293
Iteration2836,18.320,91.004,88.293
Iteration2837,18.303,91.004,88.293
Iteration2838,18.281,91.213,87.805
Iteration2839,18.311,91.213,87.805
Iteration2840,18.300,91.213,88.293
Iteration2841,18.273,90.795,88.780
Iteration2842,18.279,90.795,88.780
Iteration2843,18.231,90.795,88.780
Iteration2844,18.239,90.586,87.317
Iteration2845,18.183,90.586,87.317
Iteration2846,18.176,90.795,88.780
Iteration2847,18.171,90.795,88.780
Iteration2848,18.205,90.795,88.780
Iteration2849,18.208,91.004,88.293
Iteration2850,18.183,90.167,89.756
Iteration2851,18.165,90.167,89.756
Iteration2852,18.224,90.167,89.756
Iteration2853,18.213,90.167,89.756
Iteration2854,18.214,91.004,88.293
Iteration2855,18.276,91.004,88.293
Iteration2856,18.266,90.795,88.293
Iteration2857,18.308,90.795,88.293
Iteration2858,18.287,91.213,88.780
Iteration2859,18.235,89.958,86.829
Iteration2860,18.220,91.004,88.293
Iteration2861,18.271,89.958,86.829
Iteration2862,18.342,90.795,88.293
Iteration2863,18.299,90.795,88.293
Iteration2864,18.295,90.167,86.829
Iteration2865,18.284,90.586,86.829
Iteration2866,18.249,90.167,86.341
Iteration2867,18.352,90.167,86.341
Iteration2868,18.334,90.167,86.341
Iteration2869,18.317,90.167,86.341
Iteration2870,18.340,90.167,86.341
Iteration2871,18.398,91.423,89.756
Iteration2872,18.338,91.423,89.756
Iteration2873,18.272,91.423,89.756
Iteration2874,18.327,91.423,89.756
Iteration2875,18.241,91.423,89.756
Iteration2876,18.220,91.423,89.756
Iteration2877,18.269,91.423,89.756
Iteration2878,18.306,91.423,89.268
Iteration2879,18.315,91.423,89.268
Iteration2880,18.285,91.423,89.268
Iteration2881,18.390,91.423,89.268
Iteration2882,18.367,91.423,89.268
Iteration2883,18.312,91.423,89.268
Iteration2884,18.316,91.423,89.268
Iteration2885,18.329,91.423,89.268
Iteration2886,18.326,91.423,89.268
Iteration2887,18.314,91.423,89.268
Iteration2888,18.308,91.423,89.268
Iteration2889,18.324,91.423,89.268
Iteration2890,18.281,91.423,89.268
Iteration2891,18.306,91.423,89.268
Iteration2892,18.239,91.423,89.268
Iteration2893,18.219,91.423,89.268
Iteration2894,18.285,91.004,89.268
Iteration2895,18.228,90.795,88.293
Iteration2896,18.245,91.213,89.268
Iteration2897,18.327,91.213,88.780
Iteration2898,18.231,91.423,88.780
Iteration2899,18.266,91.213,88.780
Iteration2900,18.268,91.004,88.780
Iteration2901,18.306,91.004,89.268
Iteration2902,18.406,91.004,89.268
Iteration2903,18.379,90.795,89.268
Iteration2904,18.356,90.795,88.780
Iteration2905,18.267,90.795,89.268
Iteration2906,18.308,90.795,89.268
Iteration2907,18.305,90.795,89.268
Iteration2908,18.260,91.004,88.293
Iteration2909,18.334,91.004,88.293
Iteration2910,18.357,91.004,88.780
Iteration2911,18.377,90.586,89.268
Iteration2912,18.351,90.795,89.268
Iteration2913,18.342,90.795,89.268
Iteration2914,18.327,90.795,89.268
Iteration2915,18.304,91.213,88.780
Iteration2916,18.237,91.213,88.780
Iteration2917,18.229,89.958,87.317
Iteration2918,18.266,89.958,87.317
Iteration2919,18.285,90.795,89.268
Iteration2920,18.292,91.004,89.268
Iteration2921,18.266,91.423,89.756
Iteration2922,18.279,91.423,89.756
Iteration2923,18.342,91.423,89.756
Iteration2924,18.321,91.423,89.756
Iteration2925,18.300,91.423,89.756
Iteration2926,18.347,91.423,89.756
Iteration2927,18.422,91.423,89.756
Iteration2928,18.400,91.423,89.756
Iteration2929,18.417,91.423,89.756
Iteration2930,18.381,91.423,89.756
Iteration2931,18.426,91.423,89.756
Iteration2932,18.421,91.423,89.756
Iteration2933,18.414,91.423,89.756
Iteration2934,18.400,91.423,89.756
Iteration2935,18.459,91.423,89.756
Iteration2936,18.511,91.423,89.756
Iteration2937,18.537,91.632,89.756
Iteration2938,18.626,91.632,89.756
Iteration2939,18.646,91.632,89.756
Iteration2940,18.499,91.632,89.756
Iteration2941,18.524,91.632,89.756
Iteration2942,18.419,91.632,89.756
Iteration2943,18.335,91.632,89.756
Iteration2944,18.277,91.213,89.268
Iteration2945,18.289,91.213,89.268
Iteration2946,18.181,91.213,89.268
Iteration2947,18.108,91.213,89.268
Iteration2948,18.134,91.004,89.268
Iteration2949,18.116,91.004,89.268
Iteration2950,18.106,91.004,89.268
Iteration2951,18.134,89.540,88.293
Iteration2952,18.123,91.004,89.268
Iteration2953,18.125,90.586,88.780
Iteration2954,18.104,89.749,89.268
Iteration2955,18.164,89.540,88.780
Iteration2956,18.185,89.749,88.293
Iteration2957,18.275,89.540,88.293
Iteration2958,18.263,89.540,88.293
Iteration2959,18.246,89.749,88.293
Iteration2960,18.274,89.540,88.293
Iteration2961,18.323,89.540,88.293
Iteration2962,18.360,89.958,87.805
Iteration2963,18.407,90.377,88.293
Iteration2964,18.445,89.958,87.805
Iteration2965,18.440,90.586,89.268
Iteration2966,18.390,89.749,88.293
Iteration2967,18.432,89.749,88.293
Iteration2968,18.403,89.749,88.293
Iteration2969,18.384,89.749,88.293
Iteration2970,18.336,89.749,88.293
Iteration2971,18.348,89.749,88.293
Iteration2972,18.270,89.749,88.293
Iteration2973,18.228,90.795,87.805
Iteration2974,18.281,89.749,88.293
Iteration2975,18.258,89.749,88.293
Iteration2976,18.211,89.540,88.293
Iteration2977,18.224,89.749,88.780
Iteration2978,18.242,89.749,88.780
Iteration2979,18.322,89.749,88.780
Iteration2980,18.389,89.749,88.780
Iteration2981,18.327,89.540,88.293
Iteration2982,18.330,89.540,88.293
Iteration2983,18.306,89.540,88.293
Iteration2984,18.281,89.540,88.293
Iteration2985,18.332,89.540,88.293
Iteration2986,18.343,89.540,88.293
Iteration2987,18.363,89.540,88.293
Iteration2988,18.417,89.540,88.293
Iteration2989,18.452,89.540,88.293
Iteration2990,18.458,90.377,88.780
Iteration2991,18.483,90.377,88.780
