Iteration,Error,Training_accuracy,Test_accuracy
Iteration2338,15.728,92.469,94.634
Iteration2339,15.730,92.469,94.634
Iteration2340,15.738,92.469,94.634
Iteration2341,15.725,92.469,94.634
Iteration2342,15.710,92.469,94.146
Iteration2343,15.726,92.469,94.146
Iteration2344,15.735,92.469,94.146
Iteration2345,15.718,92.469,94.146
Iteration2346,15.730,92.050,94.146
Iteration2347,15.727,92.050,94.146
Iteration2348,15.718,92.469,94.634
Iteration2349,15.719,92.469,94.634
Iteration2350,15.732,92.469,94.634
Iteration2351,15.743,92.469,94.634
Iteration2352,15.780,92.469,94.634
Iteration2353,15.801,92.469,94.634
Iteration2354,15.797,92.469,94.634
Iteration2355,15.790,92.469,94.634
Iteration2356,15.786,92.469,94.634
Iteration2357,15.805,92.469,94.634
Iteration2358,15.772,92.469,94.634
Iteration2359,15.793,92.469,94.634
Iteration2360,15.859,92.469,94.634
Iteration2361,15.841,92.469,94.634
Iteration2362,15.825,92.469,94.634
Iteration2363,15.877,92.050,94.634
Iteration2364,15.868,92.050,94.634
Iteration2365,15.885,91.632,93.659
Iteration2366,15.845,92.050,94.634
Iteration2367,15.841,92.050,94.634
Iteration2368,15.846,92.050,94.634
Iteration2369,15.834,92.050,94.634
Iteration2370,15.815,92.050,94.634
Iteration2371,15.867,92.050,94.634
Iteration2372,15.847,92.469,94.634
Iteration2373,15.862,92.469,94.634
Iteration2374,15.867,92.469,94.634
Iteration2375,15.900,92.469,94.634
Iteration2376,15.860,92.469,94.634
Iteration2377,15.863,92.469,94.634
Iteration2378,15.853,92.469,94.634
Iteration2379,15.833,92.469,94.634
Iteration2380,15.875,92.469,94.634
Iteration2381,15.868,92.469,94.634
Iteration2382,15.911,92.469,94.634
Iteration2383,15.951,92.469,94.634
Iteration2384,15.974,91.632,93.171
Iteration2385,15.915,91.632,93.171
Iteration2386,15.897,91.632,93.171
Iteration2387,15.866,91.632,93.171
Iteration2388,15.853,91.632,93.171
Iteration2389,15.832,91.632,93.171
Iteration2390,15.841,91.632,93.171
Iteration2391,15.848,91.632,93.171
Iteration2392,15.838,92.050,93.171
Iteration2393,15.852,92.050,93.171
Iteration2394,15.800,92.050,93.171
Iteration2395,15.813,92.050,93.171
Iteration2396,15.818,92.050,93.171
Iteration2397,15.801,92.050,93.171
Iteration2398,15.799,92.050,93.171
Iteration2399,15.787,92.050,93.171
Iteration2400,15.772,92.050,93.171
Iteration2401,15.754,92.050,93.171
Iteration2402,15.741,91.841,94.634
Iteration2403,15.761,91.841,94.634
Iteration2404,15.756,91.841,94.634
Iteration2405,15.779,91.841,94.634
Iteration2406,15.736,91.841,94.634
Iteration2407,15.718,91.841,94.634
Iteration2408,15.754,91.841,94.634
Iteration2409,15.758,92.469,95.122
Iteration2410,15.765,91.841,94.634
Iteration2411,15.760,91.841,94.634
Iteration2412,15.757,91.841,94.634
Iteration2413,15.745,91.841,94.634
Iteration2414,15.723,91.841,94.634
Iteration2415,15.705,92.050,93.171
Iteration2416,15.702,92.050,93.171
Iteration2417,15.720,92.050,93.171
Iteration2418,15.704,92.050,93.171
Iteration2419,15.728,92.050,92.683
Iteration2420,15.722,92.050,93.171
Iteration2421,15.729,92.050,93.171
Iteration2422,15.702,92.259,93.171
Iteration2423,15.676,92.050,93.171
Iteration2424,15.693,92.050,93.171
Iteration2425,15.689,92.050,93.171
Iteration2426,15.692,92.050,93.171
Iteration2427,15.700,92.050,93.171
Iteration2428,15.672,92.050,93.171
Iteration2429,15.710,92.469,95.122
Iteration2430,15.704,92.469,95.122
Iteration2431,15.727,92.050,93.171
Iteration2432,15.741,92.050,93.171
Iteration2433,15.740,92.050,93.171
Iteration2434,15.713,92.259,92.683
Iteration2435,15.738,92.259,92.683
Iteration2436,15.732,91.841,94.634
Iteration2437,15.760,92.259,92.683
Iteration2438,15.757,92.259,92.683
Iteration2439,15.776,92.259,92.683
Iteration2440,15.777,92.259,92.683
Iteration2441,15.809,92.259,92.683
Iteration2442,15.820,92.050,92.683
Iteration2443,15.808,92.050,92.683
Iteration2444,15.820,91.841,94.634
Iteration2445,15.803,91.841,94.634
Iteration2446,15.819,91.841,94.634
Iteration2447,15.838,92.469,94.634
Iteration2448,15.842,92.469,94.634
Iteration2449,15.858,92.050,92.195
Iteration2450,15.887,92.050,92.195
Iteration2451,15.872,92.050,92.195
Iteration2452,15.840,91.841,93.659
Iteration2453,15.860,91.841,93.659
Iteration2454,15.870,92.469,94.634
Iteration2455,15.860,92.469,94.634
Iteration2456,15.845,91.632,94.146
Iteration2457,15.814,91.841,94.634
Iteration2458,15.793,92.469,94.634
Iteration2459,15.811,92.469,94.634
Iteration2460,15.801,92.469,94.634
Iteration2461,15.777,92.050,94.634
Iteration2462,15.756,92.050,94.634
Iteration2463,15.777,92.050,94.634
Iteration2464,15.774,92.050,94.634
Iteration2465,15.751,91.632,92.683
Iteration2466,15.762,91.632,92.683
Iteration2467,15.763,91.423,93.659
Iteration2468,15.765,91.423,93.659
Iteration2469,15.778,91.423,93.659
Iteration2470,15.733,91.423,93.659
Iteration2471,15.738,91.423,93.659
Iteration2472,15.726,91.423,93.659
Iteration2473,15.762,91.423,93.659
Iteration2474,15.756,91.423,93.659
Iteration2475,15.751,91.423,93.659
Iteration2476,15.780,91.423,93.659
Iteration2477,15.703,91.423,93.659
Iteration2478,15.712,91.423,93.659
Iteration2479,15.714,91.423,93.659
Iteration2480,15.706,91.423,93.659
Iteration2481,15.708,91.423,93.659
Iteration2482,15.715,91.423,93.659
Iteration2483,15.710,91.423,93.659
Iteration2484,15.718,91.423,93.659
Iteration2485,15.723,91.423,93.659
Iteration2486,15.726,91.423,93.659
Iteration2487,15.720,91.423,93.659
Iteration2488,15.725,91.632,91.707
Iteration2489,15.745,91.632,91.707
Iteration2490,15.715,91.632,91.707
Iteration2491,15.698,91.632,91.707
Iteration2492,15.700,91.632,91.707
Iteration2493,15.715,92.469,94.634
Iteration2494,15.712,92.469,94.634
Iteration2495,15.720,92.469,94.634
Iteration2496,15.717,92.050,94.146
Iteration2497,15.719,92.050,94.146
Iteration2498,15.727,92.469,94.634
Iteration2499,15.717,92.469,94.634
Iteration2500,15.725,91.632,92.683
Iteration2501,15.739,91.632,92.683
Iteration2502,15.706,91.423,91.707
Iteration2503,15.708,91.423,91.707
Iteration2504,15.655,91.423,91.707
Iteration2505,15.650,91.423,91.707
Iteration2506,15.671,91.423,92.195
Iteration2507,15.668,91.423,93.659
Iteration2508,15.686,91.423,93.659
Iteration2509,15.660,91.423,93.659
Iteration2510,15.691,92.678,93.659
Iteration2511,15.719,92.678,93.659
Iteration2512,15.739,92.678,93.659
Iteration2513,15.816,92.050,94.634
Iteration2514,15.800,92.050,94.634
Iteration2515,15.752,92.050,94.634
Iteration2516,15.773,92.259,94.634
Iteration2517,15.744,92.259,94.634
Iteration2518,15.765,91.841,94.146
Iteration2519,15.757,91.841,94.146
Iteration2520,15.743,92.259,94.634
Iteration2521,15.726,91.841,94.146
Iteration2522,15.709,91.841,93.659
Iteration2523,15.678,91.841,93.659
Iteration2524,15.670,91.841,93.659
Iteration2525,15.701,91.841,93.659
Iteration2526,15.754,91.841,93.659
Iteration2527,15.778,92.887,93.659
Iteration2528,15.747,92.887,93.659
Iteration2529,15.767,92.887,93.659
Iteration2530,15.799,92.887,93.659
Iteration2531,15.811,92.887,93.659
Iteration2532,15.804,92.887,93.659
Iteration2533,15.750,91.841,93.659
Iteration2534,15.709,92.050,95.122
Iteration2535,15.710,91.423,94.146
Iteration2536,15.688,91.423,94.146
Iteration2537,15.664,91.423,94.146
Iteration2538,15.650,93.305,95.122
Iteration2539,15.610,93.305,95.122
Iteration2540,15.619,93.305,95.122
Iteration2541,15.562,93.305,95.122
Iteration2542,15.557,93.305,95.122
Iteration2543,15.561,93.305,95.122
Iteration2544,15.555,93.305,95.122
Iteration2545,15.544,93.305,95.122
Iteration2546,15.552,93.305,95.122
Iteration2547,15.535,93.305,95.122
Iteration2548,15.518,93.305,95.122
Iteration2549,15.504,93.096,95.122
Iteration2550,15.516,93.096,95.122
Iteration2551,15.501,93.515,95.122
Iteration2552,15.530,93.515,95.122
Iteration2553,15.482,93.515,95.122
Iteration2554,15.465,93.515,95.122
Iteration2555,15.509,91.632,94.634
Iteration2556,15.501,93.515,95.122
Iteration2557,15.485,93.515,95.122
Iteration2558,15.490,93.515,95.122
Iteration2559,15.507,91.632,93.659
Iteration2560,15.497,91.632,92.195
Iteration2561,15.500,91.632,92.195
Iteration2562,15.465,91.632,92.195
Iteration2563,15.496,91.632,93.659
Iteration2564,15.487,91.632,93.659
Iteration2565,15.480,91.841,93.659
Iteration2566,15.446,91.841,93.659
Iteration2567,15.478,91.841,93.659
Iteration2568,15.495,91.841,93.659
Iteration2569,15.530,91.841,93.659
Iteration2570,15.534,91.841,93.659
Iteration2571,15.555,92.469,94.146
Iteration2572,15.533,92.469,94.146
Iteration2573,15.564,92.469,94.146
Iteration2574,15.514,92.469,93.659
Iteration2575,15.548,92.469,93.659
Iteration2576,15.545,91.841,93.659
Iteration2577,15.503,92.678,94.634
Iteration2578,15.456,92.469,93.659
Iteration2579,15.453,92.469,93.659
Iteration2580,15.461,92.469,93.659
Iteration2581,15.447,92.469,93.659
Iteration2582,15.447,92.469,93.659
Iteration2583,15.443,91.423,94.634
Iteration2584,15.443,91.423,94.634
Iteration2585,15.451,91.423,94.634
Iteration2586,15.479,92.259,94.146
Iteration2587,15.478,92.050,93.171
Iteration2588,15.468,92.259,92.683
Iteration2589,15.458,92.259,93.659
Iteration2590,15.454,92.259,92.683
Iteration2591,15.452,92.259,92.683
Iteration2592,15.427,92.050,93.659
Iteration2593,15.424,92.050,93.659
Iteration2594,15.450,92.050,93.659
Iteration2595,15.461,92.050,93.659
Iteration2596,15.440,92.050,93.659
Iteration2597,15.451,92.050,93.659
Iteration2598,15.443,92.050,93.659
Iteration2599,15.451,92.469,94.146
Iteration2600,15.453,92.469,94.146
Iteration2601,15.426,92.678,94.146
Iteration2602,15.416,92.678,94.146
Iteration2603,15.367,92.469,94.146
Iteration2604,15.393,92.469,94.146
Iteration2605,15.403,92.469,94.146
Iteration2606,15.411,92.469,94.146
Iteration2607,15.435,92.469,94.146
Iteration2608,15.514,92.469,94.146
Iteration2609,15.530,92.469,94.146
Iteration2610,15.491,92.469,94.146
Iteration2611,15.468,92.050,93.659
Iteration2612,15.494,92.050,93.659
Iteration2613,15.522,92.259,93.171
Iteration2614,15.502,92.259,93.171
Iteration2615,15.491,92.887,93.171
Iteration2616,15.485,92.887,93.171
Iteration2617,15.526,92.887,93.171
Iteration2618,15.546,92.259,93.171
Iteration2619,15.493,92.259,93.171
Iteration2620,15.516,92.259,93.171
Iteration2621,15.487,92.259,94.146
Iteration2622,15.514,92.259,93.171
Iteration2623,15.470,92.050,93.171
Iteration2624,15.514,92.050,93.171
Iteration2625,15.487,92.469,94.146
Iteration2626,15.480,92.469,94.146
Iteration2627,15.449,92.259,93.171
Iteration2628,15.447,92.469,95.122
Iteration2629,15.445,92.469,92.683
Iteration2630,15.478,92.469,92.683
Iteration2631,15.486,92.469,92.683
Iteration2632,15.448,92.469,92.683
Iteration2633,15.467,92.678,93.171
Iteration2634,15.466,92.678,93.171
Iteration2635,15.450,92.678,93.171
Iteration2636,15.424,92.678,93.171
Iteration2637,15.435,92.678,93.171
Iteration2638,15.418,92.678,93.171
Iteration2639,15.428,92.678,93.171
Iteration2640,15.439,92.678,93.171
Iteration2641,15.439,92.678,93.171
Iteration2642,15.445,92.678,93.171
Iteration2643,15.472,92.678,93.171
Iteration2644,15.475,92.678,93.171
Iteration2645,15.482,92.678,94.146
Iteration2646,15.482,92.469,95.122
Iteration2647,15.493,92.469,95.122
Iteration2648,15.518,92.469,95.122
Iteration2649,15.528,92.469,95.122
Iteration2650,15.528,92.469,95.122
Iteration2651,15.508,92.469,95.122
Iteration2652,15.500,91.841,94.146
Iteration2653,15.516,91.841,94.146
Iteration2654,15.530,92.678,94.634
Iteration2655,15.550,92.678,94.634
Iteration2656,15.513,92.678,94.634
Iteration2657,15.489,92.678,94.634
Iteration2658,15.480,92.678,94.634
Iteration2659,15.440,91.841,94.146
Iteration2660,15.426,91.841,94.146
Iteration2661,15.428,91.841,94.146
Iteration2662,15.433,91.841,94.146
Iteration2663,15.440,92.469,95.122
Iteration2664,15.428,92.469,95.122
Iteration2665,15.410,92.469,95.122
Iteration2666,15.425,92.469,95.122
Iteration2667,15.426,92.469,95.122
Iteration2668,15.404,92.678,93.659
Iteration2669,15.385,92.678,94.146
Iteration2670,15.394,92.678,94.146
Iteration2671,15.411,93.096,93.659
Iteration2672,15.415,93.096,93.659
Iteration2673,15.404,93.096,93.659
Iteration2674,15.422,93.096,93.659
Iteration2675,15.388,93.096,93.659
Iteration2676,15.367,93.096,93.659
Iteration2677,15.382,93.096,93.659
Iteration2678,15.371,93.096,93.659
Iteration2679,15.351,93.096,93.659
Iteration2680,15.341,93.096,93.659
Iteration2681,15.337,93.096,93.659
Iteration2682,15.331,93.096,93.659
Iteration2683,15.303,93.096,93.659
Iteration2684,15.319,93.096,93.659
Iteration2685,15.357,93.096,93.659
Iteration2686,15.359,93.096,93.659
Iteration2687,15.356,93.096,93.659
Iteration2688,15.374,93.096,93.659
Iteration2689,15.407,93.096,93.659
Iteration2690,15.390,93.096,93.659
Iteration2691,15.377,93.096,93.659
Iteration2692,15.381,92.678,94.146
Iteration2693,15.368,92.678,94.146
Iteration2694,15.378,92.678,94.146
Iteration2695,15.387,92.678,94.146
Iteration2696,15.361,92.678,94.146
Iteration2697,15.342,92.678,94.146
Iteration2698,15.299,92.678,94.146
Iteration2699,15.316,92.678,94.146
Iteration2700,15.372,92.678,94.146
Iteration2701,15.366,93.096,93.171
Iteration2702,15.322,93.096,93.171
Iteration2703,15.313,92.050,94.146
Iteration2704,15.316,93.096,93.171
Iteration2705,15.324,93.096,93.171
Iteration2706,15.324,93.096,94.634
Iteration2707,15.317,93.096,94.634
Iteration2708,15.258,93.096,94.634
Iteration2709,15.275,93.096,94.634
Iteration2710,15.286,93.096,94.634
Iteration2711,15.285,93.096,94.634
Iteration2712,15.281,93.096,94.634
Iteration2713,15.244,93.096,94.634
Iteration2714,15.198,93.096,94.634
Iteration2715,15.187,93.096,94.634
Iteration2716,15.177,93.096,93.171
Iteration2717,15.177,92.259,93.659
Iteration2718,15.159,92.259,93.659
Iteration2719,15.121,92.259,93.659
Iteration2720,15.118,92.259,93.659
Iteration2721,15.110,92.259,93.659
Iteration2722,15.089,92.259,93.659
Iteration2723,15.060,92.259,93.659
Iteration2724,15.035,92.259,93.659
Iteration2725,15.035,92.259,93.659
Iteration2726,15.033,92.259,93.659
Iteration2727,15.040,92.259,93.659
Iteration2728,15.058,92.259,93.659
Iteration2729,15.056,92.259,93.659
Iteration2730,15.066,92.259,93.659
Iteration2731,15.103,92.259,93.659
Iteration2732,15.104,92.259,93.659
Iteration2733,15.082,92.259,93.659
Iteration2734,15.061,92.259,93.659
Iteration2735,15.031,92.259,93.659
Iteration2736,15.036,92.259,93.659
Iteration2737,15.016,92.259,93.659
Iteration2738,15.014,92.259,93.659
Iteration2739,14.998,92.259,93.659
Iteration2740,14.999,92.259,93.659
Iteration2741,15.014,92.259,93.659
Iteration2742,15.013,92.259,93.659
Iteration2743,15.032,92.259,93.659
Iteration2744,15.017,92.259,93.659
Iteration2745,15.015,92.259,93.659
Iteration2746,15.012,92.259,93.659
Iteration2747,15.000,92.259,93.659
Iteration2748,15.000,92.259,94.146
Iteration2749,15.010,92.259,94.146
Iteration2750,14.977,92.259,94.146
Iteration2751,14.971,92.259,94.146
Iteration2752,14.944,92.259,94.146
Iteration2753,14.948,92.259,94.146
Iteration2754,14.940,92.469,94.146
Iteration2755,14.910,92.678,93.659
Iteration2756,14.867,92.678,94.146
Iteration2757,14.888,92.678,94.146
Iteration2758,14.913,92.678,94.146
Iteration2759,14.926,92.678,94.146
Iteration2760,14.940,92.678,94.146
Iteration2761,14.931,92.678,94.146
Iteration2762,14.942,92.678,94.146
Iteration2763,14.932,92.678,94.146
Iteration2764,14.939,92.678,94.146
Iteration2765,14.936,92.678,94.146
Iteration2766,14.947,92.678,94.146
Iteration2767,14.910,92.678,94.146
Iteration2768,14.898,92.259,94.146
Iteration2769,14.901,92.259,94.146
Iteration2770,14.897,92.259,94.146
Iteration2771,14.904,92.259,94.146
Iteration2772,14.898,92.259,94.146
Iteration2773,14.862,92.259,94.146
Iteration2774,14.842,92.259,94.146
Iteration2775,14.844,92.259,94.146
Iteration2776,14.868,92.259,94.146
Iteration2777,14.882,92.259,94.146
Iteration2778,14.943,92.259,94.146
Iteration2779,14.947,92.259,94.146
Iteration2780,14.965,92.259,94.146
Iteration2781,14.999,92.259,94.146
Iteration2782,14.988,92.259,94.146
Iteration2783,15.025,92.259,94.146
Iteration2784,15.077,92.259,94.146
Iteration2785,15.068,92.259,94.146
Iteration2786,15.078,92.887,94.146
Iteration2787,15.047,92.887,94.146
Iteration2788,15.084,92.887,94.146
Iteration2789,15.083,92.887,94.146
Iteration2790,15.099,92.887,94.146
Iteration2791,15.057,92.887,94.146
Iteration2792,15.043,92.887,94.146
Iteration2793,15.021,92.887,94.146
Iteration2794,15.027,92.887,94.146
Iteration2795,15.014,92.887,94.146
Iteration2796,14.984,92.887,94.146
Iteration2797,14.940,92.887,94.146
Iteration2798,14.968,92.887,94.146
Iteration2799,14.953,92.887,94.146
Iteration2800,14.973,92.887,94.146
Iteration2801,14.957,92.887,94.146
Iteration2802,14.974,92.259,94.146
Iteration2803,14.995,93.933,93.171
Iteration2804,15.019,92.259,93.659
Iteration2805,15.031,92.887,93.659
Iteration2806,15.044,92.887,94.634
Iteration2807,15.107,92.887,94.634
Iteration2808,15.111,92.887,94.634
Iteration2809,15.103,92.887,94.634
Iteration2810,15.097,92.887,94.634
Iteration2811,15.059,93.305,93.171
Iteration2812,15.068,93.305,93.171
Iteration2813,15.068,92.259,93.659
Iteration2814,15.038,92.678,93.659
Iteration2815,15.043,92.259,93.659
Iteration2816,15.074,92.259,93.659
Iteration2817,15.119,92.469,94.634
Iteration2818,15.082,92.678,95.122
Iteration2819,15.051,93.096,93.171
Iteration2820,15.083,93.096,93.171
Iteration2821,15.071,92.469,94.634
Iteration2822,15.029,92.469,94.634
Iteration2823,15.022,92.678,92.683
Iteration2824,15.006,92.678,92.683
Iteration2825,15.008,92.678,92.683
Iteration2826,15.031,92.259,94.146
Iteration2827,15.029,92.259,94.146
Iteration2828,15.035,92.259,94.146
Iteration2829,15.039,92.887,94.634
Iteration2830,15.022,91.841,93.171
Iteration2831,15.009,92.887,94.634
Iteration2832,14.987,92.887,94.634
Iteration2833,14.998,92.050,94.146
Iteration2834,15.003,92.050,94.146
Iteration2835,15.014,92.887,94.634
Iteration2836,15.014,92.887,94.634
Iteration2837,15.001,92.887,94.634
Iteration2838,14.997,92.887,94.634
Iteration2839,14.978,92.887,94.634
Iteration2840,14.971,92.887,94.634
Iteration2841,14.995,92.469,92.683
Iteration2842,15.010,92.469,92.683
Iteration2843,14.993,92.469,92.683
Iteration2844,14.993,92.469,92.683
Iteration2845,14.991,92.469,92.683
Iteration2846,14.993,92.887,94.634
Iteration2847,15.002,92.887,94.634
Iteration2848,14.982,92.887,94.634
Iteration2849,14.971,92.887,94.634
Iteration2850,14.956,92.887,93.659
Iteration2851,14.964,92.887,93.659
Iteration2852,14.934,92.887,93.659
Iteration2853,14.946,92.887,93.659
Iteration2854,14.950,92.887,93.659
Iteration2855,14.938,92.887,93.659
Iteration2856,14.924,92.887,93.659
Iteration2857,14.931,92.887,93.659
Iteration2858,14.898,92.887,93.659
Iteration2859,14.891,92.887,93.659
Iteration2860,14.893,92.887,93.659
Iteration2861,14.903,92.050,94.634
Iteration2862,14.930,92.887,93.659
Iteration2863,14.908,92.887,93.659
Iteration2864,14.903,92.887,93.659
Iteration2865,14.895,92.887,93.659
Iteration2866,14.887,92.887,93.659
Iteration2867,14.889,92.887,93.659
Iteration2868,14.886,92.678,95.122
Iteration2869,14.874,92.678,95.122
Iteration2870,14.883,92.678,95.122
Iteration2871,14.875,92.678,95.122
Iteration2872,14.895,92.678,92.683
Iteration2873,14.906,93.096,94.146
Iteration2874,14.885,92.887,94.146
Iteration2875,14.902,92.887,94.146
Iteration2876,14.898,92.887,94.146
Iteration2877,14.872,92.887,94.146
Iteration2878,14.878,92.469,94.634
Iteration2879,14.924,92.469,94.634
Iteration2880,14.923,92.469,94.634
Iteration2881,14.953,92.469,94.634
Iteration2882,14.904,92.469,94.634
Iteration2883,14.917,92.469,94.634
Iteration2884,14.914,92.469,94.634
Iteration2885,14.886,92.469,94.634
Iteration2886,14.847,92.469,94.634
Iteration2887,14.840,92.469,94.634
Iteration2888,14.828,92.469,94.634
Iteration2889,14.816,92.887,94.146
Iteration2890,14.841,93.096,93.659
Iteration2891,14.825,93.096,93.659
Iteration2892,14.836,92.887,94.146
Iteration2893,14.878,92.887,94.146
Iteration2894,14.841,92.469,95.122
Iteration2895,14.845,92.887,94.146
Iteration2896,14.853,92.887,94.146
Iteration2897,14.848,92.887,94.146
Iteration2898,14.838,92.887,94.146
Iteration2899,14.844,92.887,94.146
Iteration2900,14.861,92.887,94.146
Iteration2901,14.872,92.887,94.146
Iteration2902,14.855,92.887,94.146
Iteration2903,14.856,92.887,94.146
Iteration2904,14.824,92.887,94.146
Iteration2905,14.839,92.887,93.659
Iteration2906,14.841,92.887,93.659
Iteration2907,14.831,92.887,93.659
Iteration2908,14.841,92.887,93.659
Iteration2909,14.875,92.887,93.659
Iteration2910,14.832,92.887,93.659
Iteration2911,14.843,92.887,93.659
Iteration2912,14.834,92.887,93.659
Iteration2913,14.864,92.887,94.146
Iteration2914,14.855,92.887,94.146
Iteration2915,14.853,92.887,94.146
Iteration2916,14.829,92.887,94.146
Iteration2917,14.824,92.887,94.146
Iteration2918,14.810,93.096,94.634
Iteration2919,14.803,93.096,94.634
Iteration2920,14.809,93.096,94.634
Iteration2921,14.808,93.096,94.634
Iteration2922,14.812,93.096,94.634
Iteration2923,14.801,93.096,94.634
Iteration2924,14.803,92.678,94.634
Iteration2925,14.781,93.096,94.634
Iteration2926,14.775,93.096,94.634
Iteration2927,14.728,92.050,94.634
Iteration2928,14.717,93.096,94.634
Iteration2929,14.702,93.096,94.634
Iteration2930,14.700,93.096,94.634
Iteration2931,14.696,93.096,94.634
Iteration2932,14.698,93.096,94.634
Iteration2933,14.717,92.887,94.146
Iteration2934,14.713,92.887,94.146
Iteration2935,14.706,92.887,94.146
Iteration2936,14.693,92.887,94.146
Iteration2937,14.703,92.887,94.146
Iteration2938,14.686,93.305,93.659
Iteration2939,14.675,93.305,93.659
Iteration2940,14.644,93.305,93.659
Iteration2941,14.640,92.887,94.146
Iteration2942,14.641,92.887,94.146
Iteration2943,14.686,92.887,94.146
Iteration2944,14.665,92.887,94.146
Iteration2945,14.670,92.887,95.122
Iteration2946,14.674,92.887,94.146
Iteration2947,14.710,92.887,94.146
Iteration2948,14.716,92.887,94.146
Iteration2949,14.704,92.887,94.146
Iteration2950,14.719,92.678,94.146
Iteration2951,14.690,92.678,93.659
Iteration2952,14.715,92.887,94.146
Iteration2953,14.730,93.305,94.146
Iteration2954,14.725,92.678,93.171
Iteration2955,14.707,92.887,94.146
Iteration2956,14.681,92.887,94.146
Iteration2957,14.678,92.887,94.146
Iteration2958,14.655,93.096,93.659
Iteration2959,14.638,92.259,93.659
Iteration2960,14.673,92.259,93.659
Iteration2961,14.658,93.096,93.659
Iteration2962,14.658,93.096,93.659
Iteration2963,14.665,93.305,92.683
Iteration2964,14.647,92.678,94.146
Iteration2965,14.676,92.678,94.146
Iteration2966,14.698,93.096,93.659
Iteration2967,14.707,93.096,93.659
Iteration2968,14.661,93.096,93.659
Iteration2969,14.648,93.096,93.659
Iteration2970,14.644,92.887,93.659
Iteration2971,14.648,92.887,93.659
Iteration2972,14.615,92.887,93.659
Iteration2973,14.626,92.678,94.146
Iteration2974,14.628,92.678,94.146
Iteration2975,14.665,92.678,94.146
Iteration2976,14.639,92.678,94.146
Iteration2977,14.654,92.678,94.146
Iteration2978,14.670,92.678,94.146
Iteration2979,14.707,92.887,93.659
Iteration2980,14.709,92.887,93.659
Iteration2981,14.696,92.887,93.659
Iteration2982,14.699,93.096,93.659
Iteration2983,14.665,92.887,93.659
Iteration2984,14.662,92.887,93.659
Iteration2985,14.667,92.887,93.659
Iteration2986,14.618,92.887,93.659
Iteration2987,14.637,92.887,93.659
Iteration2988,14.621,93.096,93.659
Iteration2989,14.586,93.096,93.659
Iteration2990,14.591,93.096,93.659
Iteration2991,14.578,93.096,93.659
Iteration2992,14.569,92.887,94.634
Iteration2993,14.560,92.887,94.634
Iteration2994,14.560,92.887,94.634
Iteration2995,14.578,92.887,94.634
Iteration2996,14.553,92.887,94.146
Iteration2997,14.544,92.887,94.146
Iteration2998,14.537,92.887,94.146
Iteration2999,14.518,92.887,94.146
Iteration3000,14.509,92.887,94.146
Iteration3001,14.526,92.887,94.146
Iteration3002,14.544,92.887,94.146
Iteration3003,14.557,92.887,94.146
Iteration3004,14.540,92.887,94.146
Iteration3005,14.524,92.887,94.146
Iteration3006,14.517,92.887,93.659
Iteration3007,14.509,92.469,94.146
Iteration3008,14.517,93.096,94.146
Iteration3009,14.581,93.096,94.146
Iteration3010,14.609,93.096,94.146
Iteration3011,14.669,93.096,94.146
Iteration3012,14.645,92.887,93.659
Iteration3013,14.568,92.887,93.659
Iteration3014,14.538,92.887,93.659
Iteration3015,14.544,93.305,93.659
Iteration3016,14.481,93.305,93.659
Iteration3017,14.493,93.305,93.659
Iteration3018,14.551,93.305,93.659
Iteration3019,14.496,93.096,93.171
Iteration3020,14.542,93.096,93.171
Iteration3021,14.552,93.096,93.171
Iteration3022,14.509,93.096,93.171
Iteration3023,14.451,93.096,93.171
Iteration3024,14.423,92.887,94.146
Iteration3025,14.437,93.305,93.659
Iteration3026,14.429,92.887,94.146
Iteration3027,14.458,93.096,94.146
Iteration3028,14.479,93.096,94.146
Iteration3029,14.489,93.096,94.146
Iteration3030,14.455,93.096,94.146
Iteration3031,14.451,93.096,94.146
Iteration3032,14.454,93.096,94.146
Iteration3033,14.445,93.096,94.146
Iteration3034,14.465,93.096,94.634
Iteration3035,14.466,93.096,94.634
Iteration3036,14.447,93.096,94.634
Iteration3037,14.435,93.096,94.634
Iteration3038,14.413,93.096,94.634
Iteration3039,14.388,93.096,94.634
Iteration3040,14.374,93.096,94.634
Iteration3041,14.377,93.096,94.634
Iteration3042,14.393,93.515,93.659
Iteration3043,14.413,92.887,94.634
Iteration3044,14.414,93.515,93.659
Iteration3045,14.410,92.469,94.146
Iteration3046,14.413,93.515,93.659
Iteration3047,14.419,93.515,93.659
Iteration3048,14.409,93.305,93.659
Iteration3049,14.408,93.724,93.171
Iteration3050,14.423,93.305,93.659
Iteration3051,14.432,93.305,93.659
Iteration3052,14.383,93.305,93.659
Iteration3053,14.419,93.515,94.146
Iteration3054,14.435,93.305,93.659
Iteration3055,14.471,93.305,93.659
Iteration3056,14.447,93.305,93.659
Iteration3057,14.469,93.305,93.659
Iteration3058,14.452,93.305,93.659
Iteration3059,14.374,93.096,93.659
Iteration3060,14.341,93.305,93.659
Iteration3061,14.338,93.305,93.659
Iteration3062,14.347,93.305,93.659
Iteration3063,14.351,93.305,93.659
Iteration3064,14.358,93.305,93.659
Iteration3065,14.369,93.305,93.659
Iteration3066,14.364,93.305,93.659
Iteration3067,14.356,93.305,93.659
Iteration3068,14.352,93.515,93.171
Iteration3069,14.356,93.515,93.171
Iteration3070,14.375,93.515,93.171
Iteration3071,14.381,93.515,93.171
Iteration3072,14.383,93.724,93.659
