Iteration,Error,Training_accuracy,Test_accuracy
Iteration1189,8.278,96.862,94.634
Iteration1190,8.280,96.653,94.634
Iteration1191,8.198,96.653,95.122
Iteration1192,8.189,96.653,95.122
Iteration1193,8.227,96.653,94.634
Iteration1194,8.199,96.653,94.634
Iteration1195,8.191,96.862,95.122
Iteration1196,8.156,96.653,95.122
Iteration1197,8.106,96.653,95.122
Iteration1198,8.091,96.653,95.122
Iteration1199,8.076,96.653,95.122
Iteration1200,8.036,96.653,95.122
Iteration1201,7.938,96.653,95.122
Iteration1202,7.937,96.653,94.634
Iteration1203,7.853,96.653,94.634
Iteration1204,7.931,96.653,94.634
Iteration1205,7.920,96.653,94.634
Iteration1206,7.951,96.862,94.634
Iteration1207,7.982,96.862,94.634
Iteration1208,7.976,96.862,94.634
Iteration1209,7.983,96.862,94.634
Iteration1210,7.963,96.444,95.122
Iteration1211,7.958,96.444,95.122
Iteration1212,7.949,96.444,95.122
Iteration1213,7.923,96.653,94.634
Iteration1214,7.877,96.862,94.634
Iteration1215,7.885,96.444,94.634
Iteration1216,7.928,96.444,94.634
Iteration1217,7.946,96.444,94.634
Iteration1218,7.984,96.444,94.634
Iteration1219,7.994,96.444,94.634
Iteration1220,7.987,96.444,94.634
Iteration1221,7.979,96.025,95.122
Iteration1222,7.962,96.025,95.122
Iteration1223,7.932,96.025,95.122
Iteration1224,8.006,96.025,95.122
Iteration1225,8.043,96.025,95.122
Iteration1226,8.061,96.025,95.122
Iteration1227,8.012,96.234,95.122
Iteration1228,8.048,96.234,95.122
Iteration1229,8.023,96.444,95.122
Iteration1230,7.996,96.444,95.122
Iteration1231,8.070,96.444,95.122
Iteration1232,8.067,96.444,95.122
Iteration1233,8.087,96.444,95.122
Iteration1234,8.103,96.444,95.122
Iteration1235,8.076,96.444,95.122
Iteration1236,8.071,96.444,95.122
Iteration1237,8.113,96.862,95.122
Iteration1238,8.156,96.234,94.634
Iteration1239,8.179,96.234,93.659
Iteration1240,8.222,96.234,93.659
Iteration1241,8.142,97.071,95.122
Iteration1242,8.169,97.071,95.122
Iteration1243,8.107,97.071,95.122
Iteration1244,8.053,96.234,93.659
Iteration1245,8.070,96.444,94.634
Iteration1246,8.015,96.444,94.634
Iteration1247,7.968,96.444,94.634
Iteration1248,8.001,96.862,95.610
Iteration1249,7.983,96.862,95.610
Iteration1250,7.957,96.444,94.634
Iteration1251,7.961,96.653,94.634
Iteration1252,7.956,96.653,94.634
Iteration1253,7.938,96.444,95.610
Iteration1254,7.934,96.444,95.122
Iteration1255,7.902,96.444,94.146
Iteration1256,7.891,96.444,94.146
Iteration1257,7.898,96.444,95.122
Iteration1258,7.916,96.862,95.122
Iteration1259,7.912,96.025,95.122
Iteration1260,7.944,96.444,95.122
Iteration1261,7.975,96.444,95.122
Iteration1262,7.978,96.653,95.122
Iteration1263,7.991,96.444,95.610
Iteration1264,7.972,96.444,95.610
Iteration1265,8.017,96.444,95.610
Iteration1266,8.019,96.025,94.634
Iteration1267,7.980,96.025,94.634
Iteration1268,8.027,96.025,94.634
Iteration1269,7.993,96.025,94.634
Iteration1270,7.970,96.025,94.634
Iteration1271,7.943,96.025,94.634
Iteration1272,7.995,96.025,94.634
Iteration1273,8.031,96.025,94.634
Iteration1274,8.006,96.025,94.634
Iteration1275,8.049,96.653,94.634
Iteration1276,8.005,96.444,95.122
Iteration1277,8.007,96.862,95.122
Iteration1278,8.049,96.234,95.610
Iteration1279,8.045,96.653,96.098
Iteration1280,8.045,96.444,96.098
Iteration1281,7.992,96.444,96.098
Iteration1282,7.977,96.444,96.098
Iteration1283,8.082,96.444,95.122
Iteration1284,8.015,96.444,95.122
Iteration1285,7.972,96.444,95.122
Iteration1286,7.921,96.444,95.122
Iteration1287,7.981,96.234,94.634
Iteration1288,8.029,96.444,95.122
Iteration1289,8.044,96.444,95.122
Iteration1290,7.919,96.234,95.610
Iteration1291,7.910,96.234,94.146
Iteration1292,7.864,96.234,94.146
Iteration1293,7.861,96.234,94.146
Iteration1294,7.936,96.234,94.146
Iteration1295,7.890,96.653,95.122
Iteration1296,7.862,96.234,95.122
Iteration1297,7.888,96.234,95.122
Iteration1298,7.863,96.234,95.122
Iteration1299,7.859,96.234,95.122
Iteration1300,7.833,96.862,94.634
Iteration1301,7.837,96.862,94.634
Iteration1302,7.924,96.444,94.634
Iteration1303,7.960,96.444,94.634
Iteration1304,7.935,96.653,94.634
Iteration1305,7.973,96.444,94.634
Iteration1306,8.001,96.862,95.122
Iteration1307,7.988,96.653,95.122
Iteration1308,7.976,96.653,95.122
Iteration1309,7.938,96.025,94.634
Iteration1310,7.962,96.234,95.122
Iteration1311,7.936,96.862,95.122
Iteration1312,7.960,96.862,95.122
Iteration1313,7.906,96.862,95.122
Iteration1314,7.868,96.862,95.122
Iteration1315,7.820,96.025,94.634
Iteration1316,7.818,96.025,94.634
Iteration1317,7.806,96.025,94.634
Iteration1318,7.821,96.025,94.634
Iteration1319,7.844,97.280,95.610
Iteration1320,7.809,96.862,94.634
Iteration1321,7.831,96.862,94.634
Iteration1322,7.860,96.653,94.146
Iteration1323,7.845,96.862,95.610
Iteration1324,7.915,96.653,94.146
Iteration1325,7.949,96.862,95.122
Iteration1326,7.951,96.862,95.122
Iteration1327,7.889,96.862,95.122
Iteration1328,7.854,96.653,95.610
Iteration1329,7.872,96.862,94.634
Iteration1330,7.937,96.862,94.634
Iteration1331,7.914,96.444,94.634
Iteration1332,7.947,96.444,94.634
Iteration1333,7.864,97.071,95.122
Iteration1334,7.914,96.653,95.122
Iteration1335,8.038,96.234,94.634
Iteration1336,7.972,96.862,95.122
Iteration1337,7.979,96.234,94.634
Iteration1338,7.992,97.071,95.610
Iteration1339,7.943,96.234,94.634
Iteration1340,7.972,96.653,95.122
Iteration1341,7.977,96.444,95.122
Iteration1342,7.973,96.444,95.122
Iteration1343,7.869,96.444,95.122
Iteration1344,7.927,96.444,95.122
Iteration1345,7.929,96.444,95.122
Iteration1346,7.905,96.444,95.122
Iteration1347,7.921,96.444,95.122
Iteration1348,7.908,96.444,95.122
Iteration1349,7.858,96.444,95.122
Iteration1350,7.874,96.444,95.122
Iteration1351,7.877,96.444,95.122
Iteration1352,7.910,96.444,95.122
Iteration1353,7.929,96.862,94.634
Iteration1354,7.855,96.862,94.634
Iteration1355,7.799,96.862,94.634
Iteration1356,7.800,96.444,94.634
Iteration1357,7.804,96.444,95.122
Iteration1358,7.762,96.653,95.610
Iteration1359,7.773,96.444,95.122
Iteration1360,7.790,96.444,94.634
Iteration1361,7.824,96.862,95.122
Iteration1362,7.853,96.862,95.122
Iteration1363,7.832,96.653,94.634
Iteration1364,7.804,96.653,94.634
Iteration1365,7.846,96.653,94.634
Iteration1366,7.831,96.653,94.634
Iteration1367,7.795,96.653,94.634
Iteration1368,7.825,96.862,95.122
Iteration1369,7.823,96.862,94.634
Iteration1370,7.797,96.862,95.122
Iteration1371,7.794,96.862,95.122
Iteration1372,7.824,96.862,95.122
Iteration1373,7.831,96.862,95.122
Iteration1374,7.810,96.862,95.122
Iteration1375,7.871,96.234,95.122
Iteration1376,7.881,96.653,95.122
Iteration1377,7.804,96.862,94.146
Iteration1378,7.825,96.653,95.122
Iteration1379,7.846,96.653,95.122
Iteration1380,7.844,96.653,95.122
Iteration1381,7.837,96.653,94.634
Iteration1382,7.841,96.444,95.122
Iteration1383,7.826,96.444,95.122
Iteration1384,7.798,96.862,94.634
Iteration1385,7.789,96.862,94.634
Iteration1386,7.793,96.653,95.122
Iteration1387,7.792,96.444,95.122
Iteration1388,7.816,96.653,95.610
Iteration1389,7.817,96.653,95.610
Iteration1390,7.828,96.653,95.610
Iteration1391,7.876,96.653,95.610
Iteration1392,7.890,96.653,95.610
Iteration1393,7.880,96.234,95.610
Iteration1394,7.846,96.444,95.610
Iteration1395,7.918,96.653,95.610
Iteration1396,7.957,96.653,94.146
Iteration1397,7.936,96.653,94.146
Iteration1398,7.929,96.653,94.146
Iteration1399,7.901,96.444,94.146
Iteration1400,7.880,96.444,94.146
Iteration1401,7.872,96.444,94.146
Iteration1402,7.871,96.444,94.146
Iteration1403,7.940,97.071,95.122
Iteration1404,7.932,97.071,94.146
Iteration1405,7.953,97.071,94.146
Iteration1406,7.915,97.071,94.146
Iteration1407,7.948,97.071,94.146
Iteration1408,7.911,97.071,94.146
Iteration1409,7.904,97.071,95.122
Iteration1410,7.948,96.653,94.146
Iteration1411,7.933,96.444,94.146
Iteration1412,7.959,96.234,95.122
Iteration1413,7.980,96.234,95.122
Iteration1414,7.941,96.234,95.122
Iteration1415,7.869,96.862,94.146
Iteration1416,7.881,96.862,94.146
Iteration1417,7.839,96.862,94.634
Iteration1418,7.821,96.653,94.146
Iteration1419,7.744,96.862,94.146
Iteration1420,7.771,96.862,94.634
Iteration1421,7.753,96.862,94.634
Iteration1422,7.701,96.862,94.146
Iteration1423,7.693,96.653,94.634
Iteration1424,7.690,96.444,94.634
Iteration1425,7.724,96.234,95.122
Iteration1426,7.694,96.234,95.122
Iteration1427,7.715,96.234,94.634
Iteration1428,7.718,97.071,94.146
Iteration1429,7.747,96.234,94.634
Iteration1430,7.724,96.234,94.634
Iteration1431,7.714,96.234,94.634
Iteration1432,7.687,96.234,94.634
Iteration1433,7.702,96.234,94.634
Iteration1434,7.670,96.234,94.634
Iteration1435,7.666,96.234,94.634
Iteration1436,7.647,96.862,94.634
Iteration1437,7.646,97.071,95.610
Iteration1438,7.664,96.862,95.122
Iteration1439,7.599,97.071,95.610
Iteration1440,7.687,97.071,95.610
Iteration1441,7.710,97.071,94.634
Iteration1442,7.754,96.862,94.634
Iteration1443,7.838,96.444,94.634
Iteration1444,7.776,97.071,94.634
Iteration1445,7.744,96.862,95.122
Iteration1446,7.703,96.444,94.634
Iteration1447,7.676,96.444,94.634
Iteration1448,7.611,96.444,94.634
Iteration1449,7.587,97.071,95.122
Iteration1450,7.640,97.071,95.122
Iteration1451,7.661,96.653,94.146
Iteration1452,7.619,96.653,94.146
Iteration1453,7.572,96.653,94.146
Iteration1454,7.585,96.653,94.146
Iteration1455,7.564,96.653,94.146
Iteration1456,7.541,96.653,94.146
Iteration1457,7.549,96.653,94.146
Iteration1458,7.532,96.653,94.146
Iteration1459,7.514,96.653,94.146
Iteration1460,7.529,96.862,94.634
Iteration1461,7.516,96.862,94.634
Iteration1462,7.614,96.653,94.634
Iteration1463,7.590,96.862,94.634
Iteration1464,7.580,96.862,94.634
Iteration1465,7.587,96.234,94.146
Iteration1466,7.559,96.862,95.610
Iteration1467,7.573,96.862,95.610
Iteration1468,7.556,96.862,95.610
Iteration1469,7.564,96.862,95.610
Iteration1470,7.584,96.862,95.610
Iteration1471,7.571,96.862,95.610
Iteration1472,7.508,96.234,94.146
Iteration1473,7.552,96.234,94.146
Iteration1474,7.552,96.234,94.146
Iteration1475,7.514,96.444,95.610
Iteration1476,7.513,96.444,94.634
Iteration1477,7.577,96.444,94.634
Iteration1478,7.637,96.444,94.634
Iteration1479,7.604,96.444,94.634
Iteration1480,7.592,97.280,95.610
Iteration1481,7.547,97.280,95.610
Iteration1482,7.568,97.071,94.634
Iteration1483,7.531,96.862,95.610
Iteration1484,7.560,97.071,94.634
Iteration1485,7.596,97.071,94.634
Iteration1486,7.608,97.071,94.634
Iteration1487,7.581,97.071,94.634
Iteration1488,7.595,97.071,94.634
Iteration1489,7.598,97.071,94.634
Iteration1490,7.595,97.071,94.634
Iteration1491,7.632,96.862,95.610
Iteration1492,7.665,96.862,95.122
Iteration1493,7.713,97.071,95.122
Iteration1494,7.686,97.280,95.610
Iteration1495,7.680,97.071,95.610
Iteration1496,7.749,97.071,95.122
Iteration1497,7.738,96.234,96.098
Iteration1498,7.740,96.653,95.122
Iteration1499,7.681,96.862,95.610
Iteration1500,7.720,96.862,95.610
Iteration1501,7.685,96.862,95.610
Iteration1502,7.643,96.234,95.122
Iteration1503,7.574,96.444,95.122
Iteration1504,7.531,96.444,95.122
Iteration1505,7.538,97.071,94.634
Iteration1506,7.583,96.444,95.122
Iteration1507,7.589,96.444,95.122
Iteration1508,7.579,97.280,95.610
Iteration1509,7.560,97.280,95.610
Iteration1510,7.563,97.280,95.610
Iteration1511,7.521,97.280,96.098
Iteration1512,7.542,97.280,96.098
Iteration1513,7.559,97.071,94.634
Iteration1514,7.528,97.071,94.634
Iteration1515,7.498,97.280,95.122
Iteration1516,7.587,96.653,95.610
Iteration1517,7.528,96.653,95.610
Iteration1518,7.524,96.862,94.146
Iteration1519,7.549,96.653,95.610
Iteration1520,7.530,96.653,95.610
Iteration1521,7.471,97.280,94.634
Iteration1522,7.393,97.071,95.610
Iteration1523,7.374,97.280,94.634
Iteration1524,7.435,97.280,94.634
Iteration1525,7.405,97.280,94.634
Iteration1526,7.329,97.280,95.122
Iteration1527,7.307,96.444,95.122
Iteration1528,7.393,96.653,95.610
Iteration1529,7.378,96.653,95.610
Iteration1530,7.331,96.653,95.610
Iteration1531,7.428,96.862,94.634
Iteration1532,7.442,96.862,94.634
Iteration1533,7.412,96.653,95.122
Iteration1534,7.434,96.653,94.634
Iteration1535,7.458,97.071,95.122
Iteration1536,7.456,97.280,95.122
Iteration1537,7.409,97.280,94.146
Iteration1538,7.354,97.280,94.146
Iteration1539,7.389,97.071,94.634
Iteration1540,7.360,97.280,95.610
Iteration1541,7.321,97.071,94.146
Iteration1542,7.266,97.071,95.122
Iteration1543,7.251,96.444,95.122
Iteration1544,7.207,96.862,94.146
Iteration1545,7.212,96.862,95.610
Iteration1546,7.318,96.862,95.610
Iteration1547,7.251,96.862,95.122
Iteration1548,7.171,96.862,95.610
Iteration1549,7.170,96.862,95.610
Iteration1550,7.182,96.653,94.634
Iteration1551,7.178,96.862,94.634
Iteration1552,7.203,96.653,95.122
Iteration1553,7.156,96.653,95.122
Iteration1554,7.137,96.862,94.634
Iteration1555,7.175,96.234,95.610
Iteration1556,7.189,97.071,95.122
Iteration1557,7.096,96.653,94.634
Iteration1558,7.074,96.653,94.634
Iteration1559,7.068,96.653,94.634
Iteration1560,7.041,96.444,95.122
Iteration1561,7.003,96.444,95.122
Iteration1562,7.025,97.071,95.122
Iteration1563,7.095,97.071,95.122
Iteration1564,7.058,97.071,95.122
Iteration1565,7.045,97.280,96.098
Iteration1566,7.024,97.280,96.098
Iteration1567,7.023,97.280,96.098
Iteration1568,7.028,97.280,96.098
Iteration1569,7.037,97.280,95.122
Iteration1570,7.004,97.280,95.122
Iteration1571,7.088,96.862,95.610
Iteration1572,7.064,96.862,95.610
Iteration1573,7.041,97.280,96.098
Iteration1574,7.028,96.653,94.146
Iteration1575,7.045,96.653,94.146
Iteration1576,7.076,96.653,94.146
Iteration1577,7.118,96.653,94.146
Iteration1578,7.078,97.280,95.610
Iteration1579,7.075,97.280,95.610
Iteration1580,7.046,97.280,95.122
Iteration1581,7.083,96.653,94.634
Iteration1582,7.128,96.653,94.634
Iteration1583,6.996,96.653,94.634
Iteration1584,7.008,96.653,94.634
Iteration1585,7.086,96.653,95.122
Iteration1586,7.048,96.653,95.122
Iteration1587,7.102,97.280,95.122
Iteration1588,7.127,97.280,95.122
Iteration1589,7.061,97.280,95.122
Iteration1590,7.073,97.280,95.122
Iteration1591,7.139,97.490,95.122
Iteration1592,7.141,97.490,95.122
Iteration1593,7.161,97.490,95.122
Iteration1594,7.095,97.490,95.122
Iteration1595,7.165,97.280,95.122
Iteration1596,7.129,97.280,95.122
Iteration1597,7.066,97.280,95.122
Iteration1598,7.125,97.280,95.122
Iteration1599,7.088,97.280,95.122
Iteration1600,7.079,97.280,95.122
Iteration1601,7.014,96.234,95.610
Iteration1602,7.022,96.234,95.610
Iteration1603,7.042,96.234,95.610
Iteration1604,7.043,96.653,95.610
Iteration1605,7.052,96.653,95.610
Iteration1606,7.017,96.862,95.122
Iteration1607,6.980,97.280,95.610
Iteration1608,7.003,96.653,95.610
Iteration1609,7.050,96.653,95.610
Iteration1610,7.049,96.862,95.610
Iteration1611,7.131,97.280,96.585
Iteration1612,7.131,96.444,94.634
Iteration1613,7.155,96.653,95.610
Iteration1614,7.128,97.280,95.122
Iteration1615,7.194,96.653,95.610
Iteration1616,7.191,96.444,95.122
Iteration1617,7.238,96.444,95.122
Iteration1618,7.250,96.025,94.146
Iteration1619,7.214,96.653,95.610
Iteration1620,7.304,96.653,94.634
Iteration1621,7.312,96.653,94.634
Iteration1622,7.311,96.862,95.610
Iteration1623,7.321,96.862,95.610
Iteration1624,7.294,96.653,94.634
Iteration1625,7.319,96.653,94.634
Iteration1626,7.251,96.653,94.634
Iteration1627,7.191,96.653,94.634
Iteration1628,7.180,96.653,94.634
Iteration1629,7.109,96.653,94.634
Iteration1630,7.082,96.653,94.634
Iteration1631,7.069,96.653,94.634
Iteration1632,7.106,96.653,94.634
Iteration1633,7.110,96.862,95.610
Iteration1634,7.111,96.862,95.610
Iteration1635,7.117,96.444,95.122
Iteration1636,7.095,96.862,95.610
Iteration1637,7.082,97.071,95.610
Iteration1638,7.020,97.071,95.610
Iteration1639,7.065,97.071,95.610
Iteration1640,7.079,97.071,95.610
Iteration1641,7.064,96.653,95.610
Iteration1642,7.071,97.071,95.610
Iteration1643,7.125,96.862,95.610
Iteration1644,7.105,96.862,95.610
Iteration1645,7.165,96.862,95.610
Iteration1646,7.232,96.862,95.610
Iteration1647,7.216,96.862,95.610
Iteration1648,7.182,96.862,95.610
Iteration1649,7.062,96.862,95.610
Iteration1650,7.061,96.862,95.610
Iteration1651,7.032,96.862,95.610
Iteration1652,7.068,96.862,95.610
Iteration1653,7.009,96.862,95.610
Iteration1654,6.900,97.071,95.610
Iteration1655,6.838,96.862,95.610
Iteration1656,6.865,97.071,95.610
Iteration1657,6.815,97.071,95.610
Iteration1658,6.767,97.071,95.610
Iteration1659,6.857,97.071,95.610
Iteration1660,6.894,97.071,95.610
Iteration1661,6.850,97.071,95.610
Iteration1662,6.892,97.280,95.610
Iteration1663,6.859,97.280,95.610
Iteration1664,6.929,97.280,95.610
Iteration1665,6.852,97.280,95.610
Iteration1666,6.825,97.699,95.610
Iteration1667,6.755,97.699,95.610
Iteration1668,6.728,97.699,95.610
Iteration1669,6.708,97.699,95.610
Iteration1670,6.712,97.490,95.610
Iteration1671,6.604,97.280,95.610
Iteration1672,6.636,97.280,95.610
Iteration1673,6.661,97.280,95.610
Iteration1674,6.654,96.862,95.610
Iteration1675,6.621,96.862,95.610
Iteration1676,6.637,97.071,95.610
Iteration1677,6.646,97.071,95.610
Iteration1678,6.654,97.280,95.610
Iteration1679,6.587,97.071,96.098
Iteration1680,6.593,97.699,95.610
Iteration1681,6.617,97.280,95.610
Iteration1682,6.669,96.862,95.610
Iteration1683,6.645,97.071,96.098
Iteration1684,6.586,97.071,96.098
Iteration1685,6.593,97.280,95.122
Iteration1686,6.473,97.280,95.610
Iteration1687,6.460,97.071,96.098
Iteration1688,6.465,96.862,96.098
Iteration1689,6.481,96.862,96.098
Iteration1690,6.531,96.862,95.122
Iteration1691,6.482,96.862,95.122
Iteration1692,6.465,97.490,96.098
Iteration1693,6.536,97.490,96.098
Iteration1694,6.568,97.490,96.098
Iteration1695,6.589,97.490,96.098
Iteration1696,6.543,97.490,96.098
Iteration1697,6.558,97.490,96.098
Iteration1698,6.609,97.490,96.098
Iteration1699,6.500,97.490,96.098
Iteration1700,6.524,96.862,95.122
Iteration1701,6.539,97.071,95.610
Iteration1702,6.515,97.071,95.610
Iteration1703,6.514,97.071,95.610
Iteration1704,6.461,96.862,96.098
Iteration1705,6.480,96.862,96.098
Iteration1706,6.509,96.862,96.098
Iteration1707,6.495,96.862,95.122
Iteration1708,6.467,97.280,95.610
Iteration1709,6.470,97.071,96.098
Iteration1710,6.529,97.280,95.610
Iteration1711,6.515,97.490,95.610
Iteration1712,6.504,97.490,95.610
Iteration1713,6.532,97.490,96.098
Iteration1714,6.541,97.490,96.098
Iteration1715,6.535,97.490,96.098
Iteration1716,6.496,97.280,96.098
Iteration1717,6.505,97.490,96.098
Iteration1718,6.501,97.071,94.634
Iteration1719,6.509,97.280,95.610
Iteration1720,6.487,97.280,95.610
Iteration1721,6.499,97.490,96.098
Iteration1722,6.474,97.490,96.098
Iteration1723,6.413,97.490,96.098
Iteration1724,6.409,97.490,96.098
Iteration1725,6.442,97.490,94.634
Iteration1726,6.425,97.490,96.098
Iteration1727,6.407,97.071,95.122
Iteration1728,6.424,97.280,95.610
Iteration1729,6.374,97.280,95.610
Iteration1730,6.381,97.280,95.610
Iteration1731,6.408,97.280,96.098
Iteration1732,6.401,97.280,94.634
Iteration1733,6.445,96.862,95.610
Iteration1734,6.451,96.862,95.610
Iteration1735,6.466,97.699,96.098
Iteration1736,6.487,97.071,96.098
Iteration1737,6.485,97.071,96.098
Iteration1738,6.549,97.071,96.098
Iteration1739,6.460,97.071,96.098
Iteration1740,6.434,97.071,96.098
Iteration1741,6.471,97.071,96.098
Iteration1742,6.550,97.071,96.098
Iteration1743,6.532,97.071,96.098
Iteration1744,6.563,97.071,96.098
Iteration1745,6.552,97.071,96.098
Iteration1746,6.538,97.280,96.098
Iteration1747,6.510,97.280,96.098
Iteration1748,6.461,97.280,96.098
Iteration1749,6.401,97.280,96.098
Iteration1750,6.402,97.280,95.122
Iteration1751,6.369,97.280,95.610
Iteration1752,6.343,97.280,95.610
Iteration1753,6.368,97.280,96.098
Iteration1754,6.306,97.280,96.098
Iteration1755,6.245,97.280,96.098
Iteration1756,6.297,97.280,96.098
Iteration1757,6.330,97.280,96.098
Iteration1758,6.334,97.280,95.610
Iteration1759,6.366,97.280,95.610
Iteration1760,6.370,97.280,95.610
Iteration1761,6.388,97.280,95.610
Iteration1762,6.329,97.699,96.098
Iteration1763,6.237,97.699,96.098
Iteration1764,6.220,97.699,96.098
Iteration1765,6.240,97.699,96.098
Iteration1766,6.207,97.699,96.098
Iteration1767,6.236,97.699,96.098
Iteration1768,6.249,97.280,96.098
Iteration1769,6.305,97.280,96.098
Iteration1770,6.249,97.280,96.098
Iteration1771,6.319,97.699,96.098
Iteration1772,6.312,97.699,96.098
Iteration1773,6.282,97.699,96.098
Iteration1774,6.315,97.699,96.098
Iteration1775,6.266,97.490,96.098
Iteration1776,6.288,97.490,96.098
Iteration1777,6.359,97.490,96.098
Iteration1778,6.431,97.071,96.098
Iteration1779,6.459,97.071,95.610
Iteration1780,6.371,97.071,96.098
Iteration1781,6.402,97.071,96.098
Iteration1782,6.406,97.490,96.098
Iteration1783,6.437,97.490,96.098
Iteration1784,6.532,97.490,96.098
Iteration1785,6.516,97.490,96.098
Iteration1786,6.434,97.490,95.610
Iteration1787,6.441,97.490,95.610
Iteration1788,6.451,97.490,95.610
Iteration1789,6.443,97.490,95.610
Iteration1790,6.488,97.490,95.610
Iteration1791,6.523,97.490,95.610
Iteration1792,6.438,97.490,95.610
Iteration1793,6.448,97.490,95.610
Iteration1794,6.489,97.490,95.610
Iteration1795,6.504,97.490,95.610
Iteration1796,6.522,97.699,94.146
Iteration1797,6.545,97.699,95.610
Iteration1798,6.588,97.490,94.146
Iteration1799,6.543,97.490,94.146
Iteration1800,6.434,97.699,95.610
Iteration1801,6.454,97.071,95.122
Iteration1802,6.437,97.280,96.098
Iteration1803,6.493,97.490,94.146
Iteration1804,6.479,97.490,94.146
Iteration1805,6.435,97.490,94.146
Iteration1806,6.449,97.490,94.146
Iteration1807,6.504,97.490,94.146
Iteration1808,6.521,97.699,94.634
Iteration1809,6.496,97.490,95.610
Iteration1810,6.405,97.490,95.610
Iteration1811,6.437,97.490,95.610
Iteration1812,6.422,97.071,95.610
Iteration1813,6.410,97.071,95.610
Iteration1814,6.387,97.071,95.122
Iteration1815,6.394,97.071,96.098
Iteration1816,6.389,97.071,95.610
Iteration1817,6.455,96.862,95.610
Iteration1818,6.441,96.862,95.610
Iteration1819,6.454,96.862,95.610
Iteration1820,6.464,96.862,95.610
Iteration1821,6.465,97.490,95.610
Iteration1822,6.373,97.490,95.610
Iteration1823,6.318,97.280,95.122
Iteration1824,6.352,97.490,95.610
Iteration1825,6.401,97.280,95.122
Iteration1826,6.476,97.280,95.122
Iteration1827,6.465,97.280,95.122
Iteration1828,6.482,97.280,95.122
Iteration1829,6.465,97.280,95.122
Iteration1830,6.457,97.071,95.610
Iteration1831,6.445,97.071,95.610
Iteration1832,6.367,97.071,95.610
Iteration1833,6.343,97.071,95.610
Iteration1834,6.388,97.071,95.610
Iteration1835,6.358,97.071,95.610
Iteration1836,6.285,97.071,95.610
Iteration1837,6.286,97.071,95.610
Iteration1838,6.308,97.071,95.610
Iteration1839,6.324,97.280,95.610
Iteration1840,6.284,97.280,95.610
Iteration1841,6.300,97.280,95.610
Iteration1842,6.313,96.862,95.610
Iteration1843,6.336,96.862,95.610
Iteration1844,6.361,96.862,95.610
Iteration1845,6.376,97.699,96.098
Iteration1846,6.356,97.071,96.585
Iteration1847,6.373,97.071,96.585
Iteration1848,6.383,97.490,95.122
Iteration1849,6.330,97.490,95.122
Iteration1850,6.331,97.280,95.610
Iteration1851,6.332,97.280,95.610
Iteration1852,6.374,97.490,95.610
Iteration1853,6.356,97.490,95.610
Iteration1854,6.422,97.490,95.610
Iteration1855,6.433,96.862,96.098
Iteration1856,6.462,96.862,96.098
Iteration1857,6.428,97.280,96.098
Iteration1858,6.358,96.862,95.610
Iteration1859,6.297,96.862,95.610
Iteration1860,6.284,96.862,95.610
Iteration1861,6.273,96.862,95.122
Iteration1862,6.375,96.862,95.122
Iteration1863,6.428,96.862,95.122
Iteration1864,6.368,97.071,96.098
Iteration1865,6.390,97.071,96.098
Iteration1866,6.437,97.071,96.098
Iteration1867,6.388,97.071,96.098
Iteration1868,6.406,97.071,96.098
Iteration1869,6.365,97.280,95.122
Iteration1870,6.344,97.490,96.098
Iteration1871,6.354,97.490,96.098
Iteration1872,6.359,96.653,96.585
Iteration1873,6.367,96.653,96.585
Iteration1874,6.378,96.653,96.585
Iteration1875,6.379,97.490,96.098
Iteration1876,6.466,97.490,96.098
Iteration1877,6.468,97.699,95.610
Iteration1878,6.466,97.699,95.610
Iteration1879,6.456,97.699,95.610
Iteration1880,6.469,97.490,95.610
Iteration1881,6.460,97.699,95.610
Iteration1882,6.444,97.699,95.610
Iteration1883,6.381,97.699,95.610
Iteration1884,6.361,97.071,95.610
Iteration1885,6.341,97.280,96.098
Iteration1886,6.284,97.071,95.122
Iteration1887,6.288,97.071,95.122
Iteration1888,6.283,97.071,95.610
Iteration1889,6.230,97.071,95.122
Iteration1890,6.231,97.071,95.610
Iteration1891,6.205,97.071,95.610
Iteration1892,6.143,97.699,95.610
Iteration1893,6.162,97.699,95.610
Iteration1894,6.125,97.699,95.610
Iteration1895,6.165,96.862,95.610
Iteration1896,6.206,96.862,95.610
Iteration1897,6.192,96.862,95.610
Iteration1898,6.224,97.280,95.610
Iteration1899,6.190,97.280,95.610
Iteration1900,6.164,97.490,95.610
Iteration1901,6.176,97.490,95.610
Iteration1902,6.200,97.490,95.610
Iteration1903,6.166,97.071,95.122
Iteration1904,6.126,97.071,95.122
Iteration1905,6.047,97.280,95.610
Iteration1906,6.093,97.280,96.098
Iteration1907,6.103,97.071,95.122
Iteration1908,6.079,97.071,95.122
Iteration1909,6.093,97.280,95.610
Iteration1910,6.063,97.280,95.610
Iteration1911,6.114,97.280,95.610
Iteration1912,6.062,97.280,95.610
Iteration1913,6.060,97.280,95.610
Iteration1914,6.094,97.280,95.610
Iteration1915,6.058,97.280,95.610
Iteration1916,6.072,97.490,95.122
Iteration1917,6.134,97.071,95.610
Iteration1918,6.097,97.071,95.122
Iteration1919,6.104,97.280,96.098
Iteration1920,6.112,97.280,96.098
Iteration1921,6.192,97.280,96.098
Iteration1922,6.183,97.071,95.122
Iteration1923,6.126,97.280,95.610
