Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,13.519,92.678,93.659
Iteration1523,13.508,92.678,93.659
Iteration1524,13.491,92.678,93.171
Iteration1525,13.514,92.678,93.171
Iteration1526,13.709,92.678,93.171
Iteration1527,13.683,92.678,93.171
Iteration1528,13.546,92.678,93.171
Iteration1529,13.602,92.678,93.171
Iteration1530,13.797,92.887,93.171
Iteration1531,13.733,92.887,93.171
Iteration1532,13.622,92.678,93.171
Iteration1533,13.791,92.887,94.146
Iteration1534,13.656,92.678,93.171
Iteration1535,13.555,92.887,93.659
Iteration1536,13.595,92.259,93.171
Iteration1537,13.571,93.305,94.146
Iteration1538,13.570,92.259,93.171
Iteration1539,13.569,93.305,94.634
Iteration1540,13.714,92.469,93.171
Iteration1541,13.708,92.678,93.171
Iteration1542,13.826,92.259,93.171
Iteration1543,13.914,92.678,93.171
Iteration1544,13.699,92.678,93.171
Iteration1545,13.742,92.678,93.659
Iteration1546,13.740,92.678,93.171
Iteration1547,13.734,92.678,93.659
Iteration1548,13.495,92.678,93.659
Iteration1549,13.551,92.678,92.683
Iteration1550,13.576,92.469,93.171
Iteration1551,13.558,93.096,93.659
Iteration1552,13.494,92.887,93.659
Iteration1553,13.474,92.887,93.659
Iteration1554,13.354,92.887,93.659
Iteration1555,13.199,92.887,93.659
Iteration1556,13.217,93.305,94.146
Iteration1557,13.234,92.887,94.146
Iteration1558,13.274,93.515,94.146
Iteration1559,13.238,92.678,93.659
Iteration1560,13.325,92.678,93.659
Iteration1561,13.419,92.887,93.659
Iteration1562,13.456,92.887,93.659
Iteration1563,13.449,92.259,93.659
Iteration1564,13.504,92.259,93.659
Iteration1565,13.602,93.305,94.146
Iteration1566,13.468,93.096,93.659
Iteration1567,13.357,93.305,94.146
Iteration1568,13.311,92.887,93.171
Iteration1569,13.162,93.096,93.659
Iteration1570,13.217,93.096,93.171
Iteration1571,13.213,93.305,94.146
Iteration1572,13.247,93.096,93.659
Iteration1573,13.270,92.887,93.659
Iteration1574,13.399,92.887,93.659
Iteration1575,13.387,92.887,93.659
Iteration1576,13.279,93.305,93.659
Iteration1577,13.286,93.096,93.659
Iteration1578,13.232,93.305,93.659
Iteration1579,13.208,93.305,93.659
Iteration1580,13.258,93.305,93.659
Iteration1581,13.167,93.096,93.659
Iteration1582,13.155,93.305,93.171
Iteration1583,13.230,93.305,93.171
Iteration1584,13.192,93.305,93.171
Iteration1585,13.326,93.096,93.659
Iteration1586,13.248,92.887,93.659
Iteration1587,13.202,93.096,94.146
Iteration1588,13.038,93.515,93.659
Iteration1589,13.039,93.515,93.659
Iteration1590,12.925,93.515,93.659
Iteration1591,12.894,93.515,94.634
Iteration1592,12.817,93.096,93.659
Iteration1593,12.988,93.724,93.171
Iteration1594,12.790,93.096,93.659
Iteration1595,12.758,93.305,93.171
Iteration1596,12.825,93.305,93.171
Iteration1597,12.817,92.678,93.171
Iteration1598,12.691,93.515,93.171
Iteration1599,12.635,93.515,93.171
Iteration1600,12.722,93.515,93.171
Iteration1601,12.773,93.515,93.171
Iteration1602,12.725,92.469,92.683
Iteration1603,12.781,93.305,93.659
Iteration1604,12.767,92.469,92.683
Iteration1605,12.849,93.096,93.659
Iteration1606,12.814,92.887,93.171
Iteration1607,12.960,93.096,93.659
Iteration1608,12.921,93.096,93.659
Iteration1609,12.972,93.305,93.659
Iteration1610,12.780,92.887,93.659
Iteration1611,12.688,92.887,93.659
Iteration1612,12.654,92.887,93.659
Iteration1613,12.691,93.724,93.659
Iteration1614,12.778,92.887,93.659
Iteration1615,12.771,93.096,93.659
Iteration1616,12.804,93.933,93.171
Iteration1617,12.783,94.351,93.171
Iteration1618,12.764,92.887,92.683
Iteration1619,12.954,92.887,93.659
Iteration1620,12.829,94.142,93.659
Iteration1621,12.665,93.305,93.171
Iteration1622,12.661,93.096,93.171
Iteration1623,12.745,93.305,93.171
Iteration1624,12.745,93.515,93.659
Iteration1625,12.645,93.096,93.659
Iteration1626,12.722,93.096,93.659
Iteration1627,12.550,93.724,93.659
Iteration1628,12.742,93.933,94.146
Iteration1629,12.723,94.142,93.659
Iteration1630,12.819,93.096,93.659
Iteration1631,12.765,93.724,93.171
Iteration1632,12.555,93.724,93.171
Iteration1633,12.539,93.724,93.659
Iteration1634,12.516,94.142,93.171
Iteration1635,12.509,94.142,93.171
Iteration1636,12.588,94.142,93.171
Iteration1637,12.720,93.096,93.171
Iteration1638,12.640,93.515,93.171
Iteration1639,12.693,93.305,93.171
Iteration1640,12.711,93.305,93.171
Iteration1641,12.613,94.142,93.171
Iteration1642,12.566,94.142,93.171
Iteration1643,12.615,93.933,93.171
Iteration1644,12.857,93.933,93.171
Iteration1645,12.501,94.142,92.683
Iteration1646,12.663,93.724,93.171
Iteration1647,12.637,93.724,93.171
Iteration1648,12.534,93.933,93.171
Iteration1649,12.505,93.933,93.171
Iteration1650,12.544,92.887,93.171
Iteration1651,12.455,93.096,93.171
Iteration1652,12.345,93.305,93.171
Iteration1653,12.510,92.887,93.171
Iteration1654,12.563,93.305,93.171
Iteration1655,12.651,93.724,94.634
Iteration1656,12.671,93.724,93.171
Iteration1657,12.597,93.305,93.171
Iteration1658,12.671,93.515,93.171
Iteration1659,12.700,93.933,93.171
Iteration1660,12.547,93.933,93.171
Iteration1661,12.520,93.305,93.171
Iteration1662,12.557,93.305,93.171
Iteration1663,12.557,93.305,93.171
Iteration1664,12.569,94.142,92.683
Iteration1665,12.605,93.305,93.171
Iteration1666,12.950,93.933,93.171
Iteration1667,12.604,93.933,92.683
Iteration1668,12.540,93.096,93.171
Iteration1669,12.488,93.305,93.171
Iteration1670,12.368,93.305,93.171
Iteration1671,12.370,93.515,93.171
Iteration1672,12.405,93.096,93.171
Iteration1673,12.441,93.096,93.171
Iteration1674,12.590,94.142,93.171
Iteration1675,12.529,93.515,93.171
Iteration1676,12.457,93.515,93.171
Iteration1677,12.322,93.933,93.171
Iteration1678,12.408,94.351,94.634
Iteration1679,12.382,93.724,93.171
Iteration1680,12.342,94.561,93.659
Iteration1681,12.402,94.351,93.171
Iteration1682,12.318,93.724,93.171
Iteration1683,12.266,93.305,93.171
Iteration1684,12.282,93.305,93.171
Iteration1685,12.474,94.142,94.146
Iteration1686,12.298,94.351,94.146
Iteration1687,12.215,94.142,94.146
Iteration1688,12.133,94.142,94.146
Iteration1689,12.139,94.142,94.146
Iteration1690,12.146,94.351,93.171
Iteration1691,12.094,94.142,93.659
Iteration1692,12.232,93.933,93.659
Iteration1693,12.374,95.188,94.146
Iteration1694,12.189,95.188,94.146
Iteration1695,12.177,95.188,94.146
Iteration1696,12.092,94.351,94.146
Iteration1697,12.293,94.351,94.146
Iteration1698,12.086,94.142,94.146
Iteration1699,12.160,94.561,94.146
Iteration1700,12.098,94.561,94.146
Iteration1701,11.989,94.561,94.146
Iteration1702,12.055,94.561,94.146
Iteration1703,12.078,94.561,94.146
Iteration1704,12.118,94.561,94.146
Iteration1705,11.992,94.561,94.634
Iteration1706,12.350,93.933,94.634
Iteration1707,12.168,94.770,94.146
Iteration1708,12.003,94.770,94.146
Iteration1709,12.005,94.770,94.146
Iteration1710,11.946,94.561,94.146
Iteration1711,11.928,94.142,93.171
Iteration1712,12.080,94.142,93.171
Iteration1713,11.870,94.142,93.171
Iteration1714,11.955,93.515,93.171
Iteration1715,12.001,93.515,93.171
Iteration1716,11.804,93.515,93.171
Iteration1717,11.770,93.515,93.171
Iteration1718,11.798,94.142,93.171
Iteration1719,12.097,94.142,93.171
Iteration1720,11.947,93.515,93.659
Iteration1721,12.053,94.979,94.146
Iteration1722,11.951,94.561,93.171
Iteration1723,11.990,93.933,93.659
Iteration1724,11.931,94.561,94.146
Iteration1725,11.912,93.724,92.683
Iteration1726,11.925,94.561,94.146
Iteration1727,12.079,94.351,93.659
Iteration1728,12.193,94.351,93.659
Iteration1729,12.115,94.351,93.659
Iteration1730,11.992,94.351,93.659
Iteration1731,12.069,94.351,93.659
Iteration1732,12.419,94.979,93.171
Iteration1733,12.333,94.351,93.659
Iteration1734,12.305,94.142,93.171
Iteration1735,12.147,94.142,93.171
Iteration1736,12.178,94.142,93.659
Iteration1737,11.995,94.142,93.659
Iteration1738,12.048,94.142,93.659
Iteration1739,12.067,94.770,94.146
Iteration1740,11.981,94.770,94.146
Iteration1741,11.974,94.770,94.146
Iteration1742,11.933,94.770,94.146
Iteration1743,12.074,94.561,94.146
Iteration1744,11.993,93.724,93.659
Iteration1745,12.119,93.724,93.659
Iteration1746,12.004,94.979,94.146
Iteration1747,11.962,94.351,94.146
Iteration1748,12.063,93.724,93.659
Iteration1749,12.152,94.561,93.171
Iteration1750,12.012,94.561,93.171
Iteration1751,12.037,94.770,94.146
Iteration1752,11.871,94.979,94.146
Iteration1753,11.884,94.770,93.659
Iteration1754,11.922,94.351,93.659
Iteration1755,11.916,94.351,93.171
Iteration1756,12.128,94.351,93.171
Iteration1757,11.898,94.351,93.659
Iteration1758,12.159,94.351,93.659
Iteration1759,12.192,95.397,94.146
Iteration1760,12.106,95.397,94.146
Iteration1761,12.252,94.351,93.171
Iteration1762,12.018,94.561,93.659
Iteration1763,12.177,94.561,93.659
Iteration1764,12.255,94.770,94.146
Iteration1765,12.308,94.770,94.146
Iteration1766,12.254,95.188,93.659
Iteration1767,12.519,94.561,93.659
Iteration1768,12.418,94.561,93.659
Iteration1769,12.393,94.770,93.659
Iteration1770,12.328,94.142,93.171
Iteration1771,12.247,94.351,93.659
Iteration1772,12.087,94.979,93.659
Iteration1773,11.724,93.933,93.171
Iteration1774,11.712,94.351,93.659
Iteration1775,11.773,94.770,93.171
Iteration1776,12.000,94.979,93.171
Iteration1777,11.766,94.770,93.171
Iteration1778,11.969,94.770,93.171
Iteration1779,11.937,94.979,93.659
Iteration1780,11.931,94.561,93.171
Iteration1781,11.900,94.351,93.171
Iteration1782,11.704,94.351,93.659
Iteration1783,11.746,94.770,93.171
Iteration1784,11.795,94.770,93.659
Iteration1785,11.664,94.351,94.146
Iteration1786,11.689,94.142,93.171
Iteration1787,11.597,94.561,93.171
Iteration1788,11.560,94.561,93.659
Iteration1789,11.557,94.770,93.659
Iteration1790,11.562,94.770,93.659
Iteration1791,11.491,94.561,93.171
Iteration1792,11.687,94.770,93.659
Iteration1793,12.064,94.142,94.146
Iteration1794,12.150,94.770,93.659
Iteration1795,12.005,94.770,93.659
Iteration1796,12.032,94.979,94.146
Iteration1797,12.133,94.770,93.659
Iteration1798,11.966,94.770,94.634
Iteration1799,11.858,94.770,93.659
Iteration1800,11.824,94.770,93.659
Iteration1801,11.998,94.770,93.659
Iteration1802,12.038,94.351,93.659
Iteration1803,11.787,94.142,93.659
Iteration1804,11.642,94.561,93.171
Iteration1805,11.684,94.770,93.659
Iteration1806,11.617,94.142,93.659
Iteration1807,11.724,94.142,93.659
Iteration1808,11.824,94.142,93.659
Iteration1809,11.792,94.142,93.659
Iteration1810,11.864,94.351,93.659
Iteration1811,11.850,93.933,92.683
Iteration1812,11.860,94.561,94.146
Iteration1813,11.873,94.561,94.146
Iteration1814,11.895,94.351,94.146
Iteration1815,11.934,94.351,93.659
Iteration1816,12.100,93.933,92.683
Iteration1817,11.872,94.142,93.171
Iteration1818,11.785,94.561,93.659
Iteration1819,11.750,95.397,93.659
Iteration1820,11.651,95.397,93.659
Iteration1821,11.670,94.351,94.146
Iteration1822,11.615,94.351,94.146
Iteration1823,11.600,94.770,94.146
Iteration1824,11.706,95.188,94.146
Iteration1825,11.727,95.188,94.146
Iteration1826,11.725,93.933,93.659
Iteration1827,11.794,95.188,93.659
Iteration1828,11.935,95.607,93.659
Iteration1829,11.988,94.561,93.659
Iteration1830,11.908,94.770,93.659
Iteration1831,11.900,94.770,93.659
Iteration1832,11.938,94.142,94.146
Iteration1833,12.148,95.397,93.171
Iteration1834,12.043,94.979,94.146
Iteration1835,11.988,94.561,94.146
Iteration1836,12.016,94.351,94.146
Iteration1837,12.014,94.142,94.146
Iteration1838,12.063,94.142,94.146
Iteration1839,12.132,94.142,92.683
Iteration1840,11.992,94.142,92.683
Iteration1841,12.101,93.933,92.683
Iteration1842,12.024,94.561,92.683
Iteration1843,12.054,95.188,93.171
Iteration1844,12.034,93.933,92.683
Iteration1845,12.200,95.188,92.195
Iteration1846,12.226,94.142,93.171
Iteration1847,12.289,94.142,93.171
Iteration1848,12.401,94.142,93.171
Iteration1849,12.403,94.770,93.659
Iteration1850,12.384,94.142,92.683
Iteration1851,12.351,94.142,93.659
Iteration1852,12.448,94.142,93.171
Iteration1853,12.506,93.933,93.659
Iteration1854,12.489,93.933,93.659
Iteration1855,12.489,94.561,92.195
Iteration1856,12.626,94.770,92.195
Iteration1857,12.567,94.142,93.171
Iteration1858,12.426,94.142,93.171
Iteration1859,12.151,94.561,93.171
Iteration1860,12.170,93.933,93.171
Iteration1861,12.185,93.933,93.659
Iteration1862,12.390,93.933,93.659
Iteration1863,12.253,94.561,93.659
Iteration1864,12.221,94.561,93.659
Iteration1865,12.360,93.933,93.171
Iteration1866,12.509,94.770,92.683
Iteration1867,12.412,94.770,92.683
Iteration1868,12.473,94.770,93.659
Iteration1869,12.322,94.770,93.659
Iteration1870,12.450,94.561,93.171
Iteration1871,12.327,94.770,94.146
Iteration1872,12.195,94.770,94.146
Iteration1873,12.393,94.770,93.171
Iteration1874,12.277,94.770,93.171
Iteration1875,12.277,94.770,93.171
Iteration1876,12.115,94.770,93.171
Iteration1877,12.172,94.770,93.171
Iteration1878,12.206,94.770,93.171
Iteration1879,12.194,94.770,93.171
Iteration1880,12.187,94.351,93.659
Iteration1881,12.375,94.351,93.659
Iteration1882,12.319,94.561,93.659
Iteration1883,12.305,94.770,94.146
Iteration1884,12.146,94.561,94.634
Iteration1885,12.176,94.351,93.659
Iteration1886,12.230,94.351,93.659
Iteration1887,12.202,93.724,93.659
Iteration1888,12.155,94.351,93.659
Iteration1889,12.246,94.770,93.659
Iteration1890,12.405,94.770,93.659
Iteration1891,12.487,94.351,94.146
Iteration1892,12.426,94.561,93.659
Iteration1893,12.406,94.561,93.659
Iteration1894,12.792,93.724,93.171
Iteration1895,12.543,93.724,93.171
Iteration1896,12.546,93.933,93.659
Iteration1897,12.570,93.933,93.171
Iteration1898,12.608,94.561,93.659
Iteration1899,12.608,94.142,93.659
Iteration1900,12.584,95.188,93.659
Iteration1901,12.581,93.724,93.171
Iteration1902,12.493,94.561,93.659
Iteration1903,12.591,94.561,93.659
Iteration1904,12.633,94.351,93.171
Iteration1905,12.431,94.351,93.171
Iteration1906,12.438,94.351,93.171
Iteration1907,12.517,94.351,93.171
Iteration1908,12.450,95.188,93.659
Iteration1909,12.622,95.188,93.659
Iteration1910,12.576,95.188,93.659
Iteration1911,12.770,95.188,93.659
Iteration1912,12.637,95.188,93.659
Iteration1913,12.798,94.351,94.146
Iteration1914,12.681,94.351,94.146
Iteration1915,12.484,94.979,94.634
Iteration1916,12.464,94.351,94.146
Iteration1917,12.529,94.351,94.634
Iteration1918,12.494,94.979,94.634
Iteration1919,12.460,94.770,95.122
Iteration1920,12.563,94.770,94.146
Iteration1921,12.480,94.351,94.634
Iteration1922,12.241,94.561,93.659
Iteration1923,12.209,94.351,94.634
Iteration1924,12.205,94.770,94.634
Iteration1925,12.150,94.770,94.634
Iteration1926,11.967,94.561,94.634
Iteration1927,12.010,94.561,94.634
Iteration1928,11.884,94.979,94.634
Iteration1929,12.116,94.979,94.634
Iteration1930,11.893,94.979,94.634
Iteration1931,11.765,94.979,94.634
Iteration1932,11.809,94.979,94.146
Iteration1933,11.780,94.979,94.634
Iteration1934,11.704,95.188,94.634
Iteration1935,11.762,94.561,94.634
Iteration1936,11.633,94.979,93.659
Iteration1937,11.599,95.188,94.146
Iteration1938,11.667,94.770,94.634
Iteration1939,11.755,94.770,94.634
Iteration1940,11.693,94.979,93.659
Iteration1941,11.647,94.979,93.659
Iteration1942,11.654,94.979,93.659
Iteration1943,11.527,94.979,93.659
Iteration1944,11.554,95.188,94.146
Iteration1945,11.677,95.188,94.146
Iteration1946,11.631,95.188,94.146
Iteration1947,11.616,95.188,94.146
Iteration1948,11.610,95.188,94.146
Iteration1949,11.602,95.188,94.146
Iteration1950,11.705,94.979,93.659
Iteration1951,11.865,94.979,93.659
Iteration1952,11.961,94.979,93.659
Iteration1953,11.867,95.188,94.146
Iteration1954,11.668,95.188,94.146
Iteration1955,11.685,95.188,94.146
Iteration1956,11.732,94.770,94.634
Iteration1957,11.663,94.770,94.634
Iteration1958,11.785,94.770,94.634
Iteration1959,11.708,94.770,94.634
Iteration1960,11.812,94.770,94.634
Iteration1961,11.746,94.770,94.634
Iteration1962,11.661,94.770,94.634
Iteration1963,11.681,94.561,94.146
Iteration1964,11.714,94.979,94.634
Iteration1965,11.622,95.397,94.634
Iteration1966,11.589,95.397,94.634
Iteration1967,11.476,94.979,94.634
Iteration1968,11.623,95.188,94.634
Iteration1969,11.600,95.188,94.634
Iteration1970,11.715,94.770,94.634
Iteration1971,11.824,94.979,94.634
Iteration1972,11.846,94.770,94.634
Iteration1973,11.831,94.770,94.634
Iteration1974,11.918,94.770,94.634
Iteration1975,11.942,94.561,94.146
Iteration1976,11.977,94.561,94.146
Iteration1977,12.184,94.561,94.146
Iteration1978,12.229,94.561,94.634
Iteration1979,12.435,94.561,94.146
Iteration1980,12.333,94.561,94.146
Iteration1981,12.131,94.561,94.146
Iteration1982,11.996,95.188,94.146
Iteration1983,12.032,94.979,94.146
Iteration1984,11.988,94.979,94.146
Iteration1985,11.885,94.979,94.146
Iteration1986,12.300,94.979,94.146
Iteration1987,12.194,95.607,93.659
Iteration1988,12.181,95.188,94.146
Iteration1989,12.058,95.188,94.146
Iteration1990,11.713,95.188,94.146
Iteration1991,11.696,95.188,94.146
Iteration1992,11.790,94.561,94.146
Iteration1993,11.512,95.188,94.146
Iteration1994,11.491,95.188,94.146
Iteration1995,11.523,94.979,94.146
Iteration1996,11.503,94.979,94.634
Iteration1997,11.551,94.979,94.634
Iteration1998,11.336,94.979,94.634
Iteration1999,11.322,94.979,94.634
Iteration2000,11.453,94.979,94.634
Iteration2001,11.469,95.188,93.659
Iteration2002,11.509,95.188,93.659
Iteration2003,11.574,95.188,93.659
Iteration2004,11.658,95.188,93.659
Iteration2005,11.627,95.188,94.146
Iteration2006,11.574,94.979,94.146
Iteration2007,11.722,94.979,94.146
Iteration2008,11.966,94.561,94.634
Iteration2009,12.020,94.770,94.634
Iteration2010,11.994,94.770,94.146
Iteration2011,11.965,94.979,94.146
Iteration2012,11.794,94.770,93.659
Iteration2013,12.036,94.770,93.659
Iteration2014,12.130,94.770,93.659
Iteration2015,12.065,94.770,93.659
Iteration2016,11.912,95.188,93.659
Iteration2017,11.656,95.188,93.659
Iteration2018,11.520,95.188,93.659
Iteration2019,11.520,95.188,94.146
Iteration2020,11.420,95.607,94.146
Iteration2021,11.637,95.607,94.146
Iteration2022,11.700,95.607,94.146
Iteration2023,11.379,95.188,94.146
Iteration2024,11.483,95.607,94.146
Iteration2025,11.482,95.188,93.171
Iteration2026,11.576,94.979,94.146
Iteration2027,11.560,94.770,94.146
Iteration2028,11.708,94.561,94.146
Iteration2029,11.642,94.561,94.146
Iteration2030,11.626,94.561,94.146
Iteration2031,11.551,94.561,94.146
Iteration2032,11.607,94.561,94.146
Iteration2033,11.648,94.561,94.146
Iteration2034,11.470,94.351,95.122
Iteration2035,11.527,94.979,94.634
Iteration2036,11.334,95.188,94.146
Iteration2037,11.310,95.188,93.659
Iteration2038,11.358,95.607,94.634
Iteration2039,11.162,94.979,94.634
Iteration2040,11.079,94.979,94.146
Iteration2041,11.174,95.607,94.146
Iteration2042,11.244,94.979,93.659
Iteration2043,11.222,94.979,95.122
Iteration2044,11.126,94.979,95.122
Iteration2045,11.019,94.561,93.659
Iteration2046,11.142,94.561,93.659
Iteration2047,11.237,94.561,93.659
Iteration2048,11.288,94.770,94.146
Iteration2049,11.203,95.188,95.122
Iteration2050,11.164,94.770,93.659
Iteration2051,11.248,94.770,93.659
Iteration2052,11.143,94.770,93.659
Iteration2053,11.247,95.607,94.634
Iteration2054,11.347,94.979,93.659
Iteration2055,11.197,94.561,95.122
Iteration2056,11.233,94.561,95.122
Iteration2057,11.239,95.397,95.610
Iteration2058,11.196,95.397,95.610
Iteration2059,10.970,95.397,94.146
Iteration2060,11.101,95.397,94.146
Iteration2061,10.986,94.770,94.634
Iteration2062,10.970,95.397,94.634
Iteration2063,11.086,95.607,94.634
Iteration2064,11.040,95.397,94.146
Iteration2065,11.197,95.607,95.610
Iteration2066,11.284,95.607,95.610
Iteration2067,11.513,95.188,95.122
Iteration2068,11.521,94.979,94.634
Iteration2069,11.656,94.979,94.146
Iteration2070,11.350,94.979,94.634
Iteration2071,11.442,95.188,94.634
Iteration2072,11.625,94.770,94.146
Iteration2073,11.450,94.770,94.146
Iteration2074,11.436,94.979,94.634
Iteration2075,11.590,94.979,94.634
Iteration2076,11.064,95.607,94.146
Iteration2077,11.051,95.188,94.634
Iteration2078,10.955,95.188,94.634
Iteration2079,10.932,94.979,95.122
Iteration2080,11.027,95.188,94.146
Iteration2081,10.948,95.188,95.122
Iteration2082,11.026,95.188,95.122
Iteration2083,11.112,95.607,94.634
Iteration2084,11.060,94.979,94.146
Iteration2085,11.269,94.979,94.146
Iteration2086,11.033,94.979,94.146
Iteration2087,11.052,94.979,94.146
Iteration2088,11.029,95.188,95.122
Iteration2089,10.894,94.979,94.146
Iteration2090,10.954,95.397,95.122
Iteration2091,10.801,95.397,95.122
Iteration2092,10.788,95.397,95.122
Iteration2093,10.746,95.188,95.122
Iteration2094,10.837,95.397,95.122
Iteration2095,10.815,95.397,95.122
Iteration2096,10.928,94.770,95.122
Iteration2097,11.009,95.188,94.634
Iteration2098,10.926,95.397,95.122
Iteration2099,10.983,95.188,94.634
Iteration2100,11.082,95.188,94.634
Iteration2101,10.990,95.188,94.634
Iteration2102,10.921,95.188,95.122
Iteration2103,10.918,95.397,94.634
Iteration2104,10.938,94.979,95.122
Iteration2105,11.088,95.188,94.146
Iteration2106,11.148,94.979,94.634
Iteration2107,11.084,95.188,94.634
Iteration2108,11.136,94.770,94.146
Iteration2109,11.435,95.188,94.634
Iteration2110,11.220,95.188,94.634
Iteration2111,11.291,95.188,94.634
Iteration2112,11.277,95.188,94.634
Iteration2113,11.237,95.188,94.634
Iteration2114,11.364,95.188,94.634
Iteration2115,11.433,94.770,95.122
Iteration2116,11.417,94.770,95.122
Iteration2117,11.509,94.770,94.634
Iteration2118,11.518,94.770,94.634
Iteration2119,11.413,94.770,94.634
Iteration2120,11.461,95.188,94.634
Iteration2121,11.404,94.979,95.122
Iteration2122,11.475,94.770,94.634
Iteration2123,11.561,94.979,94.634
Iteration2124,11.530,94.561,95.122
Iteration2125,11.214,94.561,95.122
Iteration2126,11.181,94.561,95.122
Iteration2127,11.213,94.561,95.122
Iteration2128,11.220,94.561,95.610
Iteration2129,11.419,94.770,94.634
Iteration2130,11.338,94.770,94.146
Iteration2131,11.455,94.979,94.634
Iteration2132,11.425,94.979,94.146
Iteration2133,11.341,94.979,94.634
Iteration2134,11.225,95.188,94.146
Iteration2135,11.012,94.770,93.659
Iteration2136,10.771,94.770,93.659
Iteration2137,10.871,94.979,94.634
Iteration2138,10.782,94.770,94.634
Iteration2139,10.731,94.770,94.146
Iteration2140,10.675,94.979,94.634
Iteration2141,10.636,94.979,95.610
Iteration2142,10.774,94.561,94.634
Iteration2143,10.839,94.561,94.634
Iteration2144,10.817,94.561,94.634
Iteration2145,10.863,95.397,95.122
Iteration2146,10.889,95.188,95.122
Iteration2147,10.868,95.188,95.122
Iteration2148,10.909,95.188,95.122
Iteration2149,10.903,94.351,94.634
Iteration2150,10.896,95.397,95.122
Iteration2151,10.977,94.979,94.146
Iteration2152,10.935,95.188,94.146
Iteration2153,10.845,95.188,94.146
Iteration2154,10.810,95.816,95.122
Iteration2155,10.626,94.979,94.634
Iteration2156,10.817,94.979,94.634
Iteration2157,10.771,94.979,94.634
Iteration2158,10.839,95.188,94.634
Iteration2159,11.000,95.607,94.634
Iteration2160,11.080,94.979,94.146
Iteration2161,10.792,94.770,95.122
Iteration2162,10.656,94.770,95.122
Iteration2163,10.729,95.188,94.146
Iteration2164,10.761,95.607,93.659
Iteration2165,10.845,95.607,93.659
Iteration2166,10.806,95.607,93.659
Iteration2167,10.819,94.351,94.146
Iteration2168,10.630,95.188,94.146
Iteration2169,10.834,95.188,94.146
Iteration2170,10.597,95.188,94.146
Iteration2171,10.479,94.979,93.659
Iteration2172,10.502,95.188,93.659
Iteration2173,10.449,94.770,94.634
Iteration2174,10.433,94.561,94.146
Iteration2175,10.551,94.979,94.146
Iteration2176,10.548,95.397,95.122
Iteration2177,10.538,95.397,95.122
Iteration2178,10.530,95.188,94.634
Iteration2179,10.392,94.770,95.610
Iteration2180,10.354,95.397,95.610
Iteration2181,10.338,95.188,94.146
Iteration2182,10.313,95.397,93.659
Iteration2183,10.297,95.816,94.146
Iteration2184,10.393,95.397,93.659
Iteration2185,10.453,94.979,94.146
Iteration2186,10.770,94.979,94.146
Iteration2187,10.366,95.607,95.122
Iteration2188,10.470,94.979,94.634
Iteration2189,10.470,95.188,94.634
Iteration2190,10.515,95.188,94.634
Iteration2191,10.569,94.770,94.634
Iteration2192,10.596,95.188,94.634
Iteration2193,10.591,95.188,94.634
Iteration2194,10.354,95.397,95.122
Iteration2195,10.322,95.607,95.122
Iteration2196,10.318,95.607,95.122
Iteration2197,10.332,95.607,94.634
Iteration2198,10.339,95.607,94.634
Iteration2199,10.346,95.607,94.634
Iteration2200,10.315,95.607,94.634
Iteration2201,10.291,95.188,94.634
Iteration2202,10.306,95.188,94.634
Iteration2203,10.208,95.188,94.634
Iteration2204,10.223,95.607,94.634
Iteration2205,10.367,94.770,94.634
Iteration2206,10.273,94.979,95.610
Iteration2207,10.300,95.188,95.122
Iteration2208,10.283,94.770,94.634
Iteration2209,10.414,94.979,94.146
Iteration2210,10.302,94.770,94.634
Iteration2211,10.312,95.188,95.122
Iteration2212,10.340,95.188,94.634
Iteration2213,10.464,95.607,95.122
Iteration2214,10.312,95.607,95.122
Iteration2215,10.306,94.979,94.634
Iteration2216,10.278,95.188,95.122
Iteration2217,10.340,94.979,94.634
Iteration2218,10.224,94.979,95.122
Iteration2219,10.158,95.188,94.634
Iteration2220,10.074,95.607,94.146
Iteration2221,10.119,95.607,94.146
Iteration2222,9.997,94.979,95.122
Iteration2223,9.986,95.188,94.146
Iteration2224,10.027,94.770,94.634
Iteration2225,10.035,94.979,94.146
Iteration2226,10.078,94.979,94.146
Iteration2227,10.003,94.979,94.146
Iteration2228,9.948,94.770,93.659
Iteration2229,10.081,94.770,94.634
Iteration2230,10.332,94.979,94.634
Iteration2231,10.337,94.979,94.146
Iteration2232,10.235,95.188,95.122
Iteration2233,10.171,95.188,94.146
Iteration2234,10.204,95.188,94.146
Iteration2235,10.186,95.397,94.634
Iteration2236,10.191,95.397,94.634
Iteration2237,10.163,94.770,94.634
Iteration2238,10.142,95.188,93.659
Iteration2239,10.040,95.607,94.634
Iteration2240,10.081,95.188,94.146
Iteration2241,10.127,95.188,94.146
Iteration2242,10.120,95.188,94.146
Iteration2243,10.126,95.188,94.146
Iteration2244,10.074,94.770,94.146
Iteration2245,10.116,95.607,93.659
Iteration2246,10.234,95.397,93.659
Iteration2247,10.189,94.561,94.634
Iteration2248,10.475,94.561,94.634
Iteration2249,10.512,94.770,94.146
Iteration2250,10.448,94.770,93.659
Iteration2251,10.520,95.397,94.634
Iteration2252,10.498,95.397,94.634
Iteration2253,10.381,94.561,95.610
Iteration2254,10.199,94.770,95.610
Iteration2255,10.221,95.397,95.122
Iteration2256,10.280,94.770,94.146
