Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,19.826,90.377,90.732
Iteration1523,19.776,90.377,90.732
Iteration1524,19.898,90.377,90.732
Iteration1525,19.678,90.377,90.732
Iteration1526,19.664,90.377,90.732
Iteration1527,19.645,90.377,90.732
Iteration1528,19.655,89.749,91.220
Iteration1529,19.669,89.749,91.220
Iteration1530,19.676,89.749,91.220
Iteration1531,19.659,89.749,91.220
Iteration1532,19.663,89.749,91.220
Iteration1533,19.669,89.749,91.220
Iteration1534,19.677,89.749,91.220
Iteration1535,19.677,89.749,91.220
Iteration1536,19.649,89.749,91.220
Iteration1537,19.657,89.749,91.220
Iteration1538,19.687,89.749,91.220
Iteration1539,19.831,90.167,91.220
Iteration1540,19.716,90.167,91.220
Iteration1541,19.779,90.377,91.220
Iteration1542,19.784,90.377,91.220
Iteration1543,19.804,90.377,91.220
Iteration1544,19.684,90.377,91.220
Iteration1545,19.685,90.377,91.220
Iteration1546,19.691,90.377,91.220
Iteration1547,19.664,90.377,91.220
Iteration1548,19.660,90.377,91.220
Iteration1549,19.677,90.377,91.220
Iteration1550,19.616,90.377,91.220
Iteration1551,19.713,90.377,91.220
Iteration1552,19.666,90.377,91.220
Iteration1553,19.678,90.377,91.220
Iteration1554,19.659,90.377,91.220
Iteration1555,19.652,90.377,91.220
Iteration1556,19.659,90.377,91.220
Iteration1557,19.613,90.377,91.220
Iteration1558,19.608,90.377,91.220
Iteration1559,19.616,90.377,91.220
Iteration1560,19.660,90.377,91.220
Iteration1561,19.696,90.377,91.220
Iteration1562,19.660,90.377,91.220
Iteration1563,19.597,90.377,91.220
Iteration1564,19.658,90.377,91.220
Iteration1565,19.657,90.377,91.220
Iteration1566,19.577,90.377,91.220
Iteration1567,19.569,90.377,91.220
Iteration1568,19.521,90.377,91.220
Iteration1569,19.471,90.377,91.220
Iteration1570,19.459,90.377,91.220
Iteration1571,19.446,90.377,91.220
Iteration1572,19.525,90.377,91.220
Iteration1573,19.603,90.167,91.220
Iteration1574,19.623,90.377,91.220
Iteration1575,19.583,90.377,91.220
Iteration1576,19.436,90.377,91.220
Iteration1577,19.444,90.377,91.220
Iteration1578,19.449,90.586,91.220
Iteration1579,19.537,90.586,91.220
Iteration1580,19.410,90.795,91.707
Iteration1581,19.385,90.167,90.732
Iteration1582,19.357,91.004,92.195
Iteration1583,19.344,90.167,90.732
Iteration1584,19.406,90.586,91.220
Iteration1585,19.443,90.586,91.220
Iteration1586,19.497,90.167,91.220
Iteration1587,19.431,90.586,91.220
Iteration1588,19.492,90.586,91.220
Iteration1589,19.643,90.586,91.220
Iteration1590,19.559,90.586,91.220
Iteration1591,19.492,90.586,91.220
Iteration1592,19.542,90.586,91.220
Iteration1593,19.655,90.586,91.220
Iteration1594,19.602,90.586,91.220
Iteration1595,19.794,90.586,91.220
Iteration1596,19.720,90.586,91.220
Iteration1597,19.726,90.586,91.220
Iteration1598,19.545,90.586,91.220
Iteration1599,19.623,91.841,91.707
Iteration1600,19.597,91.841,91.707
Iteration1601,19.682,91.841,91.707
Iteration1602,19.506,91.841,91.707
Iteration1603,19.433,91.841,91.707
Iteration1604,19.395,91.841,91.707
Iteration1605,19.415,91.841,91.707
Iteration1606,19.275,91.841,91.707
Iteration1607,19.302,90.586,91.220
Iteration1608,19.314,90.586,91.220
Iteration1609,19.311,90.586,91.220
Iteration1610,19.313,90.586,91.220
Iteration1611,19.345,90.586,91.220
Iteration1612,19.379,90.586,91.220
Iteration1613,19.373,90.377,91.220
Iteration1614,19.345,90.377,91.220
Iteration1615,19.344,90.377,91.220
Iteration1616,19.375,89.540,92.195
Iteration1617,19.349,90.586,90.732
Iteration1618,19.320,90.586,90.732
Iteration1619,19.290,90.586,90.732
Iteration1620,19.307,90.586,90.732
Iteration1621,19.293,90.586,90.732
Iteration1622,19.260,90.586,90.732
Iteration1623,19.271,90.795,91.220
Iteration1624,19.275,90.586,90.732
Iteration1625,19.291,90.377,91.220
Iteration1626,19.302,90.377,90.732
Iteration1627,19.283,91.213,91.707
Iteration1628,19.266,90.586,90.732
Iteration1629,19.397,90.586,90.732
Iteration1630,19.297,90.586,90.732
Iteration1631,19.296,90.586,90.732
Iteration1632,19.475,90.586,90.732
Iteration1633,19.448,90.586,90.732
Iteration1634,19.247,90.586,90.732
Iteration1635,19.224,90.586,90.732
Iteration1636,19.229,91.004,91.220
Iteration1637,19.210,90.377,91.220
Iteration1638,19.245,90.377,91.220
Iteration1639,19.217,90.377,91.220
Iteration1640,19.203,91.004,91.707
Iteration1641,19.188,90.377,91.220
Iteration1642,19.158,90.377,91.220
Iteration1643,19.131,91.004,91.707
Iteration1644,19.145,91.004,91.707
Iteration1645,19.102,91.004,91.707
Iteration1646,19.099,91.004,91.707
Iteration1647,19.078,91.004,91.707
Iteration1648,19.028,91.004,91.707
Iteration1649,19.040,91.004,91.707
Iteration1650,19.023,91.004,91.707
Iteration1651,18.984,91.004,91.707
Iteration1652,18.986,91.004,91.707
Iteration1653,18.985,91.213,91.707
Iteration1654,19.004,91.004,91.707
Iteration1655,18.988,91.004,91.707
Iteration1656,18.988,91.004,91.707
Iteration1657,18.993,91.004,91.707
Iteration1658,19.032,91.004,91.707
Iteration1659,19.042,91.004,91.707
Iteration1660,19.065,91.004,91.707
Iteration1661,19.071,91.004,91.707
Iteration1662,19.065,91.004,91.707
Iteration1663,19.069,91.004,91.707
Iteration1664,19.064,91.004,91.707
Iteration1665,19.074,91.004,91.707
Iteration1666,19.043,91.004,92.195
Iteration1667,19.060,91.004,91.707
Iteration1668,19.034,91.004,91.707
Iteration1669,18.999,91.004,91.707
Iteration1670,18.994,91.004,91.707
Iteration1671,19.038,91.004,91.707
Iteration1672,19.043,91.004,91.707
Iteration1673,19.022,91.004,91.707
Iteration1674,19.043,91.004,91.707
Iteration1675,19.059,91.004,91.707
Iteration1676,19.051,91.213,92.195
Iteration1677,19.021,91.213,92.195
Iteration1678,19.033,91.004,91.707
Iteration1679,19.012,91.004,91.707
Iteration1680,19.013,91.004,91.707
Iteration1681,19.035,91.004,91.707
Iteration1682,19.124,91.004,91.707
Iteration1683,19.155,91.004,91.707
Iteration1684,19.154,91.004,91.707
Iteration1685,19.124,91.004,91.707
Iteration1686,19.109,91.004,91.707
Iteration1687,19.109,91.004,91.707
Iteration1688,19.016,89.749,89.756
Iteration1689,19.030,91.004,91.707
Iteration1690,19.065,91.004,91.707
Iteration1691,19.043,91.004,91.707
Iteration1692,19.042,91.004,91.707
Iteration1693,19.040,91.004,91.707
Iteration1694,19.031,91.004,91.707
Iteration1695,19.025,91.004,91.707
Iteration1696,19.069,90.586,92.195
Iteration1697,19.051,91.004,91.707
Iteration1698,19.061,91.004,91.707
Iteration1699,19.047,91.004,91.707
Iteration1700,19.048,91.004,91.707
Iteration1701,19.111,91.004,91.707
Iteration1702,19.072,91.004,91.707
Iteration1703,19.132,91.004,91.707
Iteration1704,19.118,91.004,91.707
Iteration1705,19.107,91.004,91.707
Iteration1706,19.115,91.004,91.707
Iteration1707,19.080,90.586,92.195
Iteration1708,19.032,90.586,92.195
Iteration1709,19.009,90.586,92.195
Iteration1710,19.001,90.586,92.195
Iteration1711,19.034,90.586,92.195
Iteration1712,19.055,90.586,92.195
Iteration1713,19.077,90.586,92.195
Iteration1714,19.068,90.586,92.195
Iteration1715,19.057,90.586,92.195
Iteration1716,19.135,90.586,92.195
Iteration1717,19.297,91.004,91.707
Iteration1718,19.377,91.004,91.707
Iteration1719,19.391,91.004,91.707
Iteration1720,19.515,90.377,91.220
Iteration1721,19.693,91.004,91.707
Iteration1722,19.614,91.004,91.707
Iteration1723,19.730,91.004,91.707
Iteration1724,19.701,91.004,91.707
Iteration1725,19.759,90.377,91.220
Iteration1726,19.895,90.377,91.220
Iteration1727,19.644,90.377,91.220
Iteration1728,19.618,90.377,90.732
Iteration1729,19.614,90.377,91.220
Iteration1730,19.494,90.377,91.220
Iteration1731,19.658,90.377,91.220
Iteration1732,19.560,90.377,91.220
Iteration1733,19.267,88.912,89.756
Iteration1734,19.193,88.912,89.756
Iteration1735,19.182,88.912,89.756
Iteration1736,19.124,88.912,89.756
Iteration1737,19.083,90.586,90.732
Iteration1738,19.077,90.377,91.220
Iteration1739,19.117,90.795,91.220
Iteration1740,19.117,89.958,91.220
Iteration1741,19.083,89.749,90.732
Iteration1742,19.082,89.958,91.220
Iteration1743,19.096,89.958,91.220
Iteration1744,19.087,91.004,91.220
Iteration1745,19.074,91.004,91.220
Iteration1746,19.066,90.795,91.220
Iteration1747,19.079,90.795,91.220
Iteration1748,19.084,90.795,91.220
Iteration1749,19.076,90.795,91.220
Iteration1750,19.072,90.795,91.220
Iteration1751,19.091,90.795,91.220
Iteration1752,19.088,90.795,91.220
Iteration1753,19.133,90.795,91.220
Iteration1754,19.175,90.795,91.220
Iteration1755,19.098,90.795,91.220
Iteration1756,19.089,90.795,91.220
Iteration1757,19.095,90.795,91.220
Iteration1758,19.126,90.795,91.220
Iteration1759,19.122,90.795,91.220
Iteration1760,19.087,90.795,91.220
Iteration1761,19.085,90.377,91.220
Iteration1762,19.080,90.795,91.220
Iteration1763,19.076,90.795,91.220
Iteration1764,19.083,90.795,91.220
Iteration1765,19.074,90.795,91.220
Iteration1766,19.076,90.795,91.220
Iteration1767,19.064,90.795,91.220
Iteration1768,19.054,90.795,91.220
Iteration1769,19.062,90.795,91.220
Iteration1770,19.082,90.795,91.220
Iteration1771,19.081,90.795,91.220
Iteration1772,19.104,90.795,91.220
Iteration1773,19.084,90.586,91.220
Iteration1774,19.071,90.586,91.220
Iteration1775,19.084,90.795,91.220
Iteration1776,19.086,90.795,91.220
Iteration1777,19.086,90.795,91.220
Iteration1778,19.109,89.749,91.220
Iteration1779,19.117,89.749,91.220
Iteration1780,19.203,89.749,91.220
Iteration1781,19.136,89.749,91.220
Iteration1782,19.127,89.749,91.220
Iteration1783,19.180,91.213,90.732
Iteration1784,19.185,90.795,91.220
Iteration1785,19.184,90.795,91.220
Iteration1786,19.185,90.795,91.220
Iteration1787,19.178,90.795,91.220
Iteration1788,19.141,90.795,91.220
Iteration1789,19.152,90.795,91.220
Iteration1790,19.203,90.795,91.220
Iteration1791,19.088,90.586,91.220
Iteration1792,19.090,90.586,91.220
Iteration1793,19.105,90.586,91.707
Iteration1794,19.248,90.586,91.707
Iteration1795,19.084,90.586,91.707
Iteration1796,19.061,90.586,91.707
Iteration1797,19.052,90.795,91.707
Iteration1798,19.051,90.795,91.707
Iteration1799,19.035,90.795,91.707
Iteration1800,19.045,90.795,91.707
Iteration1801,19.053,90.795,91.707
Iteration1802,19.055,90.795,91.707
Iteration1803,19.053,90.795,91.707
Iteration1804,19.102,90.795,91.707
Iteration1805,19.141,90.795,91.707
Iteration1806,19.133,90.795,91.707
Iteration1807,19.024,90.795,91.707
Iteration1808,19.031,90.795,91.707
Iteration1809,19.008,91.004,91.707
Iteration1810,19.015,91.004,91.707
Iteration1811,19.092,91.004,91.707
Iteration1812,19.067,91.004,91.707
Iteration1813,19.033,91.004,91.707
Iteration1814,19.038,91.004,91.707
Iteration1815,19.062,91.004,91.707
Iteration1816,19.060,91.004,91.707
Iteration1817,19.084,90.795,91.220
Iteration1818,19.107,90.795,91.220
Iteration1819,19.151,90.795,91.220
Iteration1820,19.156,90.795,90.732
Iteration1821,19.150,90.795,90.732
Iteration1822,19.199,90.795,90.732
Iteration1823,19.127,90.795,90.732
Iteration1824,19.147,90.795,91.220
Iteration1825,19.174,90.795,91.707
Iteration1826,19.117,90.795,91.220
Iteration1827,19.139,90.795,91.707
Iteration1828,19.127,90.795,91.220
Iteration1829,19.138,90.795,90.732
Iteration1830,19.165,90.795,90.732
Iteration1831,19.123,90.795,90.732
Iteration1832,19.170,90.795,90.732
Iteration1833,19.210,90.795,90.732
Iteration1834,19.238,89.749,91.220
Iteration1835,19.224,89.749,91.220
Iteration1836,19.232,91.004,90.732
Iteration1837,19.218,89.749,91.220
Iteration1838,19.232,89.749,91.220
Iteration1839,19.181,89.749,91.220
Iteration1840,19.114,89.749,91.220
Iteration1841,19.171,89.749,91.220
Iteration1842,19.169,89.749,91.220
Iteration1843,19.149,89.749,91.220
Iteration1844,19.186,91.632,91.220
Iteration1845,19.175,89.749,91.220
Iteration1846,19.201,89.749,91.220
Iteration1847,19.305,89.749,91.220
Iteration1848,19.327,89.749,91.220
Iteration1849,19.199,89.749,91.220
Iteration1850,19.235,89.749,91.220
Iteration1851,19.327,89.749,91.220
Iteration1852,19.253,89.749,91.220
Iteration1853,19.239,89.749,91.220
Iteration1854,19.242,89.749,91.220
Iteration1855,19.163,89.749,91.220
Iteration1856,19.172,89.749,91.220
Iteration1857,19.198,90.167,90.732
Iteration1858,19.228,89.749,91.220
Iteration1859,19.178,89.749,91.220
Iteration1860,19.175,89.749,91.220
Iteration1861,19.166,90.795,91.707
Iteration1862,19.169,91.213,91.220
Iteration1863,19.230,91.213,91.220
Iteration1864,19.207,91.213,91.220
Iteration1865,19.190,90.586,90.732
Iteration1866,19.213,90.586,90.732
Iteration1867,19.216,90.586,90.732
Iteration1868,19.269,90.586,90.732
Iteration1869,19.258,90.586,90.732
Iteration1870,19.303,90.586,90.732
Iteration1871,19.248,90.586,90.732
Iteration1872,19.283,90.586,90.732
Iteration1873,19.289,90.586,90.732
Iteration1874,19.446,90.586,90.732
Iteration1875,19.485,90.586,90.732
Iteration1876,19.600,90.586,90.732
Iteration1877,19.673,90.586,90.732
Iteration1878,19.543,90.586,90.732
Iteration1879,19.552,90.586,90.732
Iteration1880,19.583,90.586,90.732
Iteration1881,19.502,90.586,90.732
Iteration1882,19.500,90.586,90.732
Iteration1883,19.466,90.586,90.732
Iteration1884,19.533,90.586,90.732
Iteration1885,19.399,90.586,90.732
Iteration1886,19.468,90.377,90.732
Iteration1887,19.538,90.377,90.732
Iteration1888,19.626,90.377,90.732
Iteration1889,19.560,90.377,90.732
Iteration1890,19.507,90.586,90.732
Iteration1891,19.807,90.586,90.732
Iteration1892,19.859,90.377,90.732
Iteration1893,19.607,90.586,90.732
Iteration1894,19.580,90.795,91.220
Iteration1895,19.395,90.167,90.244
Iteration1896,19.264,90.167,90.244
Iteration1897,19.209,90.167,90.244
Iteration1898,19.247,90.167,90.244
Iteration1899,19.215,90.167,90.244
Iteration1900,19.129,90.167,90.244
Iteration1901,19.142,90.167,90.244
Iteration1902,19.075,90.167,90.244
Iteration1903,19.140,90.167,90.244
Iteration1904,19.185,90.795,90.732
Iteration1905,19.200,91.841,90.732
Iteration1906,19.125,91.841,90.732
Iteration1907,19.071,91.841,90.732
Iteration1908,19.081,91.841,90.732
Iteration1909,19.097,91.841,90.732
Iteration1910,19.095,91.213,91.220
Iteration1911,19.045,92.050,92.195
Iteration1912,19.020,91.213,91.220
Iteration1913,19.007,91.213,91.220
Iteration1914,19.068,90.377,90.244
Iteration1915,19.071,90.377,90.244
Iteration1916,19.062,90.377,90.244
Iteration1917,19.098,90.377,90.244
Iteration1918,19.006,90.377,90.244
Iteration1919,19.018,90.377,90.244
Iteration1920,19.063,90.377,90.244
Iteration1921,19.070,90.377,90.244
Iteration1922,19.052,89.540,90.244
Iteration1923,19.095,90.795,90.732
Iteration1924,18.928,90.377,90.244
Iteration1925,18.947,90.377,90.244
Iteration1926,18.850,90.795,91.220
Iteration1927,18.843,90.795,90.244
Iteration1928,18.924,90.795,90.732
Iteration1929,18.940,90.795,90.244
Iteration1930,19.061,90.795,90.732
Iteration1931,19.161,90.795,90.732
Iteration1932,19.039,90.795,90.732
Iteration1933,18.966,90.795,90.732
Iteration1934,18.945,90.377,90.244
Iteration1935,18.932,90.377,90.244
Iteration1936,18.977,90.377,90.244
Iteration1937,18.955,90.377,90.244
Iteration1938,18.793,91.213,91.707
Iteration1939,18.698,90.377,90.244
Iteration1940,18.676,90.377,90.244
Iteration1941,18.695,90.377,90.244
Iteration1942,18.673,90.377,90.244
Iteration1943,18.747,90.377,90.244
Iteration1944,18.869,90.377,90.244
Iteration1945,18.992,90.377,90.244
Iteration1946,18.971,90.377,90.244
Iteration1947,18.749,90.377,90.244
Iteration1948,18.775,90.795,90.244
Iteration1949,18.730,90.377,90.244
Iteration1950,18.642,90.377,90.244
Iteration1951,18.603,90.795,90.244
Iteration1952,18.657,90.795,90.244
Iteration1953,18.548,91.632,90.732
Iteration1954,18.543,91.632,90.732
Iteration1955,18.533,91.632,90.732
Iteration1956,18.524,91.632,90.732
Iteration1957,18.570,91.632,90.732
Iteration1958,18.583,91.632,90.732
Iteration1959,18.624,91.632,90.732
Iteration1960,18.624,91.632,90.732
Iteration1961,18.612,91.632,90.732
Iteration1962,18.633,91.632,90.732
Iteration1963,18.570,91.632,90.732
Iteration1964,18.661,91.632,90.732
Iteration1965,18.673,90.795,90.244
Iteration1966,18.771,90.795,90.244
Iteration1967,18.777,91.841,91.220
Iteration1968,18.733,90.795,90.732
Iteration1969,18.688,90.795,90.732
Iteration1970,18.787,90.795,90.732
Iteration1971,18.703,90.795,90.244
Iteration1972,18.679,90.795,90.244
Iteration1973,18.722,90.795,90.244
Iteration1974,18.656,90.795,90.244
Iteration1975,18.634,90.795,90.244
Iteration1976,18.773,90.795,90.244
Iteration1977,18.590,90.795,90.244
Iteration1978,18.584,90.795,90.244
Iteration1979,18.627,90.795,90.244
Iteration1980,18.651,90.795,90.244
Iteration1981,18.658,90.795,90.244
Iteration1982,18.670,92.469,90.732
Iteration1983,18.653,90.167,90.244
Iteration1984,18.691,90.795,90.244
Iteration1985,18.733,90.167,90.244
Iteration1986,18.712,90.586,90.244
Iteration1987,18.702,90.586,90.244
Iteration1988,18.719,90.586,90.244
Iteration1989,18.711,90.795,90.244
Iteration1990,18.720,91.004,90.244
Iteration1991,18.654,91.423,90.732
Iteration1992,18.621,90.586,90.244
Iteration1993,18.705,90.167,90.244
Iteration1994,18.688,90.167,90.244
Iteration1995,18.669,90.167,90.244
Iteration1996,18.714,90.586,90.244
Iteration1997,18.694,90.586,90.244
Iteration1998,18.663,90.795,90.244
Iteration1999,18.649,90.795,90.732
Iteration2000,18.661,91.213,90.732
Iteration2001,18.645,91.632,90.732
Iteration2002,18.737,91.632,90.732
Iteration2003,18.576,91.632,90.732
Iteration2004,18.565,91.632,90.732
Iteration2005,18.617,91.632,90.732
Iteration2006,18.636,91.632,90.732
Iteration2007,18.612,91.213,91.220
Iteration2008,18.610,91.213,91.220
Iteration2009,18.625,91.213,91.220
Iteration2010,18.599,91.213,91.220
Iteration2011,18.588,91.213,91.220
Iteration2012,18.556,91.213,91.220
Iteration2013,18.562,91.632,91.707
Iteration2014,18.548,91.632,91.707
Iteration2015,18.599,91.213,91.220
Iteration2016,18.636,91.213,91.220
Iteration2017,18.638,91.213,91.220
Iteration2018,18.719,91.213,91.220
Iteration2019,18.583,91.632,91.707
Iteration2020,18.620,91.632,91.707
Iteration2021,18.556,91.632,91.707
Iteration2022,18.585,91.632,91.707
Iteration2023,18.617,91.213,91.220
Iteration2024,18.652,91.632,91.707
Iteration2025,18.637,91.632,91.707
Iteration2026,18.695,91.632,91.707
Iteration2027,18.732,91.632,91.707
Iteration2028,18.841,91.632,91.707
Iteration2029,18.859,91.632,91.707
Iteration2030,18.807,91.632,91.707
Iteration2031,18.986,91.632,91.707
Iteration2032,19.057,91.632,91.707
Iteration2033,18.969,91.632,91.707
Iteration2034,18.918,91.632,91.707
Iteration2035,18.896,91.632,91.707
Iteration2036,18.787,91.841,91.707
Iteration2037,18.785,91.841,91.707
Iteration2038,18.841,91.841,91.707
Iteration2039,18.855,91.423,91.220
Iteration2040,18.844,90.795,91.220
Iteration2041,18.910,90.795,91.220
Iteration2042,18.935,90.795,91.220
Iteration2043,18.927,91.004,91.220
Iteration2044,18.918,91.004,91.220
Iteration2045,18.850,91.004,91.220
Iteration2046,18.873,91.004,91.220
Iteration2047,18.900,91.004,91.220
Iteration2048,18.836,91.004,91.220
Iteration2049,18.822,91.004,91.707
Iteration2050,18.858,91.004,91.707
Iteration2051,18.851,91.004,90.732
Iteration2052,18.847,91.004,90.732
Iteration2053,18.848,91.004,90.732
Iteration2054,18.826,91.004,90.732
Iteration2055,18.870,91.004,91.707
Iteration2056,18.808,91.004,91.707
Iteration2057,18.917,91.004,91.707
Iteration2058,18.837,91.004,91.707
Iteration2059,18.896,91.004,91.707
Iteration2060,18.798,91.004,91.707
Iteration2061,18.772,91.004,91.707
Iteration2062,18.781,91.004,91.707
Iteration2063,18.743,91.004,91.707
Iteration2064,18.768,91.004,91.707
Iteration2065,18.876,91.004,91.707
Iteration2066,18.733,91.004,91.220
Iteration2067,18.773,91.004,91.220
Iteration2068,18.798,91.004,91.707
Iteration2069,18.815,91.004,91.707
Iteration2070,18.808,91.004,91.707
Iteration2071,18.817,91.004,91.707
Iteration2072,18.775,91.004,91.707
Iteration2073,18.777,91.004,91.707
Iteration2074,18.789,91.004,91.707
Iteration2075,18.761,91.004,91.707
Iteration2076,18.765,91.004,91.707
Iteration2077,18.768,91.004,91.707
Iteration2078,18.769,91.004,91.707
Iteration2079,18.762,91.004,91.707
Iteration2080,18.770,91.004,91.707
Iteration2081,18.762,91.004,91.707
Iteration2082,18.725,91.004,91.707
Iteration2083,18.723,91.004,91.220
Iteration2084,18.751,91.004,91.707
Iteration2085,18.774,91.004,91.707
Iteration2086,18.802,91.004,91.707
Iteration2087,18.799,91.004,91.707
Iteration2088,18.807,91.004,91.707
Iteration2089,18.795,91.004,91.707
Iteration2090,18.795,91.004,91.707
Iteration2091,18.828,91.004,91.707
Iteration2092,18.859,91.004,91.707
Iteration2093,18.852,91.004,91.220
Iteration2094,18.834,91.004,91.220
Iteration2095,18.839,91.004,91.707
Iteration2096,18.848,91.004,91.220
Iteration2097,18.853,91.004,91.220
Iteration2098,18.849,91.004,91.220
Iteration2099,18.847,91.004,91.707
Iteration2100,18.859,91.004,91.220
Iteration2101,18.856,91.004,91.220
Iteration2102,18.887,91.004,91.220
Iteration2103,18.893,91.004,91.220
Iteration2104,18.917,91.004,91.220
Iteration2105,18.882,91.004,91.220
Iteration2106,18.885,91.004,91.220
Iteration2107,18.911,91.004,91.220
Iteration2108,18.901,91.004,91.220
Iteration2109,18.928,91.004,91.220
Iteration2110,18.926,91.004,91.220
Iteration2111,18.881,91.004,91.220
Iteration2112,18.902,91.004,91.220
Iteration2113,18.869,91.004,91.220
Iteration2114,18.885,91.004,91.220
Iteration2115,18.843,91.004,91.220
Iteration2116,18.848,91.004,91.220
Iteration2117,18.861,91.004,91.220
Iteration2118,18.867,91.004,91.220
Iteration2119,18.874,91.004,91.220
Iteration2120,18.946,91.004,91.220
Iteration2121,18.952,91.004,91.220
Iteration2122,18.961,91.004,91.220
Iteration2123,18.985,91.004,91.220
Iteration2124,18.970,91.004,91.220
Iteration2125,19.003,91.004,91.220
Iteration2126,19.002,91.004,91.220
Iteration2127,18.976,91.004,91.220
Iteration2128,18.962,91.004,90.732
Iteration2129,18.914,91.004,90.732
Iteration2130,18.902,91.213,91.220
Iteration2131,18.910,91.004,90.732
Iteration2132,18.949,91.004,90.732
Iteration2133,18.996,91.004,90.732
Iteration2134,18.982,91.004,91.220
Iteration2135,18.982,91.004,91.220
Iteration2136,19.009,91.004,91.220
Iteration2137,19.002,91.004,90.732
Iteration2138,19.051,91.004,90.732
Iteration2139,19.021,91.004,90.732
Iteration2140,19.059,91.004,90.732
Iteration2141,19.019,91.004,90.732
Iteration2142,18.995,91.004,90.732
Iteration2143,19.049,91.004,90.732
Iteration2144,19.074,91.004,90.732
Iteration2145,19.102,91.004,90.732
Iteration2146,19.176,91.004,90.732
Iteration2147,19.095,91.004,90.732
Iteration2148,19.058,91.004,90.732
Iteration2149,19.052,91.004,90.732
Iteration2150,18.986,91.004,90.732
Iteration2151,18.966,91.004,90.732
Iteration2152,18.963,91.004,90.732
Iteration2153,18.991,91.004,90.732
Iteration2154,19.007,90.586,92.195
Iteration2155,19.031,91.004,91.220
Iteration2156,19.043,91.213,90.732
Iteration2157,19.067,91.213,90.732
Iteration2158,19.094,91.004,90.732
Iteration2159,19.081,91.004,90.732
Iteration2160,19.084,91.213,90.732
Iteration2161,19.112,91.213,90.732
Iteration2162,19.109,91.004,90.732
Iteration2163,19.083,91.004,90.732
Iteration2164,19.080,91.213,90.732
Iteration2165,19.064,91.213,91.220
Iteration2166,19.096,91.213,91.220
Iteration2167,19.137,91.213,91.220
Iteration2168,19.152,91.213,91.220
Iteration2169,19.162,91.213,91.220
Iteration2170,19.136,91.213,91.220
Iteration2171,19.160,91.213,91.220
Iteration2172,19.163,91.213,91.220
Iteration2173,19.195,91.213,91.220
Iteration2174,19.194,91.213,90.732
Iteration2175,19.205,91.213,89.756
Iteration2176,19.250,90.586,91.220
Iteration2177,19.426,91.213,90.732
Iteration2178,19.308,90.586,91.220
Iteration2179,19.262,90.586,91.220
Iteration2180,19.269,90.586,91.220
Iteration2181,19.239,90.586,91.220
Iteration2182,19.251,91.004,89.756
Iteration2183,19.279,90.795,89.756
Iteration2184,19.266,90.795,89.756
Iteration2185,19.269,90.795,89.756
Iteration2186,19.309,90.795,90.244
Iteration2187,19.340,90.795,90.244
Iteration2188,19.333,90.795,90.244
Iteration2189,19.312,91.423,90.244
Iteration2190,19.311,90.795,90.244
Iteration2191,19.302,91.004,90.732
Iteration2192,19.275,91.004,90.732
Iteration2193,19.267,92.259,91.707
Iteration2194,19.237,92.259,91.707
Iteration2195,19.207,92.259,92.195
Iteration2196,19.188,92.259,91.707
Iteration2197,19.219,92.259,91.707
Iteration2198,19.215,92.259,91.707
Iteration2199,19.244,91.004,90.244
Iteration2200,19.244,91.004,90.244
Iteration2201,19.202,91.004,90.732
Iteration2202,19.203,91.004,90.732
Iteration2203,19.218,91.004,90.732
Iteration2204,19.219,91.004,90.732
Iteration2205,19.203,91.004,90.244
Iteration2206,19.198,91.423,91.220
Iteration2207,19.229,91.004,90.732
Iteration2208,19.229,91.423,91.220
Iteration2209,19.237,91.423,91.220
Iteration2210,19.251,91.004,90.244
Iteration2211,19.252,91.004,90.244
Iteration2212,19.262,91.004,90.244
Iteration2213,19.267,91.004,90.244
Iteration2214,19.254,91.004,90.244
Iteration2215,19.247,91.004,90.244
Iteration2216,19.245,91.213,92.195
Iteration2217,19.205,91.213,92.195
Iteration2218,19.213,91.213,92.195
Iteration2219,19.231,91.004,90.244
Iteration2220,19.299,91.004,90.732
Iteration2221,19.359,91.004,90.244
Iteration2222,19.376,90.795,90.732
Iteration2223,19.334,91.004,90.244
Iteration2224,19.387,91.004,90.244
Iteration2225,19.352,91.004,90.244
Iteration2226,19.377,90.795,90.732
Iteration2227,19.309,91.004,90.244
Iteration2228,19.372,90.377,90.244
Iteration2229,19.355,91.004,89.756
Iteration2230,19.281,91.004,89.756
Iteration2231,19.286,91.004,89.756
Iteration2232,19.276,91.004,89.756
Iteration2233,19.301,91.004,89.756
Iteration2234,19.270,91.004,89.756
Iteration2235,19.280,91.004,89.756
Iteration2236,19.278,91.004,89.756
Iteration2237,19.299,91.004,89.756
Iteration2238,19.243,91.004,89.756
Iteration2239,19.313,91.004,89.756
Iteration2240,19.261,90.377,90.244
Iteration2241,19.291,90.795,90.244
Iteration2242,19.307,90.795,90.244
Iteration2243,19.286,90.795,90.732
Iteration2244,19.447,91.004,89.756
Iteration2245,19.463,90.795,90.732
Iteration2246,19.482,91.213,92.683
Iteration2247,19.443,91.004,90.244
Iteration2248,19.328,90.795,90.732
Iteration2249,19.283,91.423,90.244
Iteration2250,19.301,91.423,90.244
Iteration2251,19.367,91.004,89.756
Iteration2252,19.391,91.004,89.756
Iteration2253,19.306,91.423,90.244
Iteration2254,19.315,91.423,90.244
Iteration2255,19.325,91.423,90.244
Iteration2256,19.282,91.423,90.244
