Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,15.294,92.469,93.659
Iteration1523,15.250,91.841,94.146
Iteration1524,15.355,91.841,94.146
Iteration1525,15.451,92.678,93.659
Iteration1526,15.439,92.678,93.659
Iteration1527,15.448,92.259,94.146
Iteration1528,15.515,92.259,94.146
Iteration1529,15.504,91.841,94.634
Iteration1530,15.509,91.841,94.634
Iteration1531,15.517,92.050,93.171
Iteration1532,15.447,92.259,94.146
Iteration1533,15.408,92.678,93.659
Iteration1534,15.407,92.259,94.146
Iteration1535,15.406,92.050,93.171
Iteration1536,15.325,92.259,94.146
Iteration1537,15.286,92.469,94.634
Iteration1538,15.158,92.678,92.683
Iteration1539,15.187,92.469,94.146
Iteration1540,15.149,92.050,94.146
Iteration1541,15.195,92.469,94.146
Iteration1542,15.239,92.469,94.146
Iteration1543,15.231,92.469,94.146
Iteration1544,15.283,92.259,94.146
Iteration1545,15.254,91.423,94.146
Iteration1546,15.273,92.259,93.659
Iteration1547,15.145,92.469,94.146
Iteration1548,15.221,92.469,94.146
Iteration1549,15.212,92.469,94.146
Iteration1550,15.232,92.469,94.146
Iteration1551,15.321,92.678,93.659
Iteration1552,15.268,92.678,93.659
Iteration1553,15.198,92.469,94.146
Iteration1554,15.187,92.469,93.659
Iteration1555,15.101,92.469,93.659
Iteration1556,15.028,92.469,93.659
Iteration1557,15.091,92.678,93.659
Iteration1558,15.187,92.678,93.659
Iteration1559,15.214,91.841,93.171
Iteration1560,15.239,92.469,94.634
Iteration1561,15.265,92.259,94.146
Iteration1562,15.193,92.259,95.610
Iteration1563,15.065,92.259,95.610
Iteration1564,15.080,92.259,95.610
Iteration1565,15.115,92.259,95.610
Iteration1566,15.087,93.096,94.146
Iteration1567,15.046,93.096,94.146
Iteration1568,15.047,92.887,94.146
Iteration1569,15.034,92.259,93.659
Iteration1570,14.959,92.259,93.659
Iteration1571,14.986,92.259,93.659
Iteration1572,15.055,92.259,93.659
Iteration1573,15.056,92.259,93.659
Iteration1574,15.118,92.678,93.171
Iteration1575,15.042,92.678,93.659
Iteration1576,15.037,93.305,94.146
Iteration1577,15.009,93.096,94.146
Iteration1578,15.039,93.096,94.146
Iteration1579,15.062,93.096,94.146
Iteration1580,15.074,93.096,94.146
Iteration1581,15.032,93.096,94.146
Iteration1582,15.072,93.096,94.146
Iteration1583,15.111,93.096,94.634
Iteration1584,15.064,93.096,94.634
Iteration1585,15.020,93.096,94.634
Iteration1586,15.079,92.259,93.659
Iteration1587,15.057,92.050,91.707
Iteration1588,15.079,92.050,91.707
Iteration1589,15.182,92.050,91.707
Iteration1590,15.164,92.678,94.146
Iteration1591,15.046,92.678,94.146
Iteration1592,15.043,92.678,94.146
Iteration1593,15.028,92.887,93.171
Iteration1594,14.993,92.887,93.171
Iteration1595,15.041,93.096,93.659
Iteration1596,15.059,93.096,93.659
Iteration1597,15.142,93.096,93.659
Iteration1598,15.063,92.887,93.171
Iteration1599,15.023,92.887,93.171
Iteration1600,15.052,92.678,94.146
Iteration1601,14.989,92.678,94.146
Iteration1602,14.937,92.469,93.171
Iteration1603,14.880,92.678,93.659
Iteration1604,14.835,92.678,93.659
Iteration1605,14.825,92.678,93.659
Iteration1606,14.908,92.887,93.659
Iteration1607,14.877,93.305,93.659
Iteration1608,14.994,93.305,93.659
Iteration1609,14.889,93.515,93.659
Iteration1610,14.953,93.515,93.659
Iteration1611,14.877,93.515,93.659
Iteration1612,14.816,93.305,93.171
Iteration1613,14.678,93.515,93.659
Iteration1614,14.735,93.305,92.683
Iteration1615,14.754,92.887,94.634
Iteration1616,14.746,93.096,93.171
Iteration1617,14.789,92.887,93.659
Iteration1618,14.739,92.887,92.683
Iteration1619,14.762,93.305,94.634
Iteration1620,14.610,93.096,95.122
Iteration1621,14.480,93.096,95.122
Iteration1622,14.417,93.096,95.122
Iteration1623,14.373,93.096,95.122
Iteration1624,14.428,93.096,95.122
Iteration1625,14.431,93.515,95.122
Iteration1626,14.410,92.887,94.146
Iteration1627,14.343,92.887,94.146
Iteration1628,14.273,93.096,94.146
Iteration1629,14.251,93.096,94.146
Iteration1630,14.283,93.096,93.659
Iteration1631,14.233,93.305,93.659
Iteration1632,14.286,93.305,93.659
Iteration1633,14.337,93.096,93.659
Iteration1634,14.335,93.305,93.659
Iteration1635,14.468,93.096,94.634
Iteration1636,14.480,93.096,94.634
Iteration1637,14.394,93.096,94.634
Iteration1638,14.282,92.469,93.659
Iteration1639,14.235,93.305,94.146
Iteration1640,14.246,92.050,93.659
Iteration1641,14.336,92.050,93.659
Iteration1642,14.369,93.096,93.659
Iteration1643,14.300,93.096,93.659
Iteration1644,14.220,93.096,93.659
Iteration1645,14.246,93.515,93.659
Iteration1646,14.234,92.678,94.146
Iteration1647,14.251,93.096,94.634
Iteration1648,14.263,92.678,92.683
Iteration1649,14.321,92.678,92.683
Iteration1650,14.364,93.096,95.122
Iteration1651,14.389,93.724,94.634
Iteration1652,14.437,93.724,94.634
Iteration1653,14.340,93.724,94.634
Iteration1654,14.247,93.305,93.171
Iteration1655,14.284,93.515,93.659
Iteration1656,14.297,93.515,93.659
Iteration1657,14.271,92.259,93.659
Iteration1658,14.287,92.259,93.659
Iteration1659,14.380,92.469,93.171
Iteration1660,14.284,92.469,93.171
Iteration1661,14.266,92.469,93.171
Iteration1662,14.281,92.469,93.171
Iteration1663,14.333,92.887,93.659
Iteration1664,14.280,93.096,94.634
Iteration1665,14.404,93.096,94.634
Iteration1666,14.413,92.469,94.146
Iteration1667,14.341,92.469,94.146
Iteration1668,14.254,92.469,94.146
Iteration1669,14.276,92.887,93.171
Iteration1670,14.211,92.469,94.146
Iteration1671,14.218,92.469,94.146
Iteration1672,14.232,92.887,93.659
Iteration1673,14.276,92.887,93.659
Iteration1674,14.346,93.096,94.634
Iteration1675,14.304,93.096,94.634
Iteration1676,14.366,92.469,93.659
Iteration1677,14.276,92.050,94.146
Iteration1678,14.306,93.515,94.146
Iteration1679,14.233,93.096,94.634
Iteration1680,14.219,93.305,94.146
Iteration1681,14.181,93.305,94.146
Iteration1682,14.261,93.305,94.146
Iteration1683,14.275,93.096,94.634
Iteration1684,14.245,93.096,94.634
Iteration1685,14.262,92.887,93.659
Iteration1686,14.369,92.887,93.659
Iteration1687,14.367,93.096,94.146
Iteration1688,14.192,93.096,94.634
Iteration1689,14.307,92.678,94.146
Iteration1690,14.263,93.305,93.659
Iteration1691,14.247,93.305,93.659
Iteration1692,14.278,93.305,93.659
Iteration1693,14.217,93.305,93.659
Iteration1694,14.221,93.305,93.659
Iteration1695,14.147,92.887,93.659
Iteration1696,14.079,93.096,94.634
Iteration1697,14.094,92.678,93.659
Iteration1698,14.062,93.096,93.659
Iteration1699,14.065,93.305,95.122
Iteration1700,14.224,93.305,94.146
Iteration1701,14.126,92.887,94.634
Iteration1702,14.103,93.096,94.634
Iteration1703,14.086,93.305,94.634
Iteration1704,14.172,93.515,94.146
Iteration1705,14.236,93.933,94.146
Iteration1706,14.116,93.933,94.146
Iteration1707,14.179,93.933,94.146
Iteration1708,14.320,93.096,94.634
Iteration1709,14.257,93.096,94.634
Iteration1710,14.173,93.096,94.634
Iteration1711,14.215,93.096,94.634
Iteration1712,14.209,93.096,94.634
Iteration1713,14.191,93.096,94.634
Iteration1714,14.100,93.515,94.634
Iteration1715,14.019,93.933,93.659
Iteration1716,14.040,93.933,93.659
Iteration1717,14.069,93.933,93.659
Iteration1718,14.093,93.305,95.122
Iteration1719,14.103,94.142,93.659
Iteration1720,14.024,93.096,94.146
Iteration1721,13.948,93.096,94.146
Iteration1722,14.050,93.096,94.146
Iteration1723,13.904,93.933,94.146
Iteration1724,13.984,94.142,94.634
Iteration1725,13.961,94.142,94.634
Iteration1726,13.868,93.933,94.634
Iteration1727,13.806,93.724,94.634
Iteration1728,13.744,94.351,94.146
Iteration1729,13.775,93.724,93.659
Iteration1730,13.772,93.933,93.659
Iteration1731,13.747,93.933,93.659
Iteration1732,13.680,93.933,94.146
Iteration1733,13.670,93.933,94.146
Iteration1734,13.676,93.724,93.659
Iteration1735,13.688,93.724,93.659
Iteration1736,13.565,93.724,93.659
Iteration1737,13.640,93.724,93.659
Iteration1738,13.603,93.724,93.659
Iteration1739,13.676,93.096,94.634
Iteration1740,13.859,93.096,94.634
Iteration1741,13.763,93.096,94.634
Iteration1742,13.793,93.305,94.146
Iteration1743,13.709,93.305,94.146
Iteration1744,13.751,92.887,94.146
Iteration1745,13.796,92.887,94.146
Iteration1746,13.880,92.887,94.634
Iteration1747,14.077,92.887,94.634
Iteration1748,14.031,94.561,93.659
Iteration1749,13.985,93.933,93.659
Iteration1750,14.116,94.351,94.634
Iteration1751,14.207,94.351,93.171
Iteration1752,14.000,94.351,93.171
Iteration1753,13.988,94.351,93.171
Iteration1754,13.929,93.724,94.634
Iteration1755,13.992,93.096,95.122
Iteration1756,14.007,93.096,95.122
Iteration1757,13.972,93.096,95.122
Iteration1758,13.908,93.096,94.634
Iteration1759,13.881,93.096,94.634
Iteration1760,13.874,94.142,94.634
Iteration1761,13.823,93.724,94.146
Iteration1762,13.831,93.096,94.634
Iteration1763,13.846,94.142,94.634
Iteration1764,13.706,93.724,94.146
Iteration1765,13.784,92.678,95.122
Iteration1766,13.854,92.678,95.122
Iteration1767,13.788,92.678,95.122
Iteration1768,13.711,92.678,95.122
Iteration1769,13.690,92.678,95.122
Iteration1770,13.809,92.678,95.122
Iteration1771,13.749,93.096,94.146
Iteration1772,13.778,93.933,94.146
Iteration1773,13.899,93.096,93.659
Iteration1774,13.826,93.096,93.659
Iteration1775,13.876,92.887,94.146
Iteration1776,13.829,92.887,94.146
Iteration1777,13.651,93.933,93.659
Iteration1778,13.675,93.515,93.659
Iteration1779,13.688,93.724,92.195
Iteration1780,13.618,93.724,93.659
Iteration1781,13.630,93.933,93.171
Iteration1782,13.656,93.933,93.171
Iteration1783,13.658,93.515,93.659
Iteration1784,13.613,93.515,93.659
Iteration1785,13.679,93.515,93.659
Iteration1786,13.711,93.724,94.634
Iteration1787,13.715,93.515,93.659
Iteration1788,13.662,93.515,93.659
Iteration1789,13.633,93.515,93.659
Iteration1790,13.634,93.515,93.659
Iteration1791,13.658,93.515,93.659
Iteration1792,13.708,93.305,94.146
Iteration1793,13.653,94.351,93.659
Iteration1794,13.668,94.351,93.659
Iteration1795,13.699,94.770,92.683
Iteration1796,13.670,94.770,92.683
Iteration1797,13.671,94.770,92.683
Iteration1798,13.657,94.770,92.683
Iteration1799,13.627,94.770,92.683
Iteration1800,13.606,94.770,92.683
Iteration1801,13.609,94.770,92.683
Iteration1802,13.609,94.770,92.683
Iteration1803,13.663,94.351,92.683
Iteration1804,13.759,94.770,95.122
Iteration1805,13.750,94.351,92.683
Iteration1806,13.730,94.351,92.683
Iteration1807,13.806,93.515,93.659
Iteration1808,13.853,93.515,93.659
Iteration1809,13.842,94.351,94.634
Iteration1810,13.750,94.142,94.146
Iteration1811,13.606,94.351,93.171
Iteration1812,13.682,94.351,93.171
Iteration1813,13.603,93.724,94.146
Iteration1814,13.630,93.515,93.659
Iteration1815,13.690,93.515,93.659
Iteration1816,13.631,93.933,93.171
Iteration1817,13.676,93.933,93.171
Iteration1818,13.697,93.933,93.171
Iteration1819,13.705,93.933,93.171
Iteration1820,13.718,93.933,94.146
Iteration1821,13.860,93.724,94.634
Iteration1822,13.909,93.933,93.659
Iteration1823,13.779,95.397,93.171
Iteration1824,13.895,95.397,93.171
Iteration1825,13.793,93.933,94.146
Iteration1826,13.738,93.933,94.146
Iteration1827,13.747,93.933,94.146
Iteration1828,13.664,94.770,94.146
Iteration1829,13.682,94.979,93.171
Iteration1830,13.706,94.142,93.171
Iteration1831,13.760,93.933,93.171
Iteration1832,13.588,94.142,93.659
Iteration1833,13.486,94.142,93.659
Iteration1834,13.436,93.305,94.146
Iteration1835,13.327,94.351,93.659
Iteration1836,13.400,93.933,94.634
Iteration1837,13.415,93.933,94.634
Iteration1838,13.296,93.933,93.659
Iteration1839,13.243,94.770,95.122
Iteration1840,13.129,94.770,95.122
Iteration1841,13.108,94.770,94.634
Iteration1842,13.053,93.933,93.659
Iteration1843,12.995,94.142,94.634
Iteration1844,12.923,94.142,94.634
Iteration1845,13.004,93.933,93.171
Iteration1846,13.092,93.933,93.171
Iteration1847,13.161,93.933,93.171
Iteration1848,13.156,93.933,93.171
Iteration1849,13.056,94.561,94.146
Iteration1850,13.066,94.561,94.146
Iteration1851,13.013,94.561,93.659
Iteration1852,12.959,94.561,93.659
Iteration1853,12.906,94.142,94.146
Iteration1854,12.894,94.142,94.146
Iteration1855,12.967,93.933,93.659
Iteration1856,13.001,94.351,94.146
Iteration1857,12.960,94.561,94.146
Iteration1858,13.101,94.142,92.683
Iteration1859,13.056,93.724,94.634
Iteration1860,13.116,93.933,94.146
Iteration1861,13.086,93.933,94.146
Iteration1862,13.097,93.933,94.146
Iteration1863,13.023,93.933,94.146
Iteration1864,12.937,95.188,93.659
Iteration1865,12.939,95.188,94.146
Iteration1866,12.932,95.188,94.146
Iteration1867,12.892,94.561,93.171
Iteration1868,12.852,95.188,94.146
Iteration1869,12.902,95.188,94.146
Iteration1870,12.932,95.188,94.146
Iteration1871,12.908,95.188,94.146
Iteration1872,12.899,94.770,93.659
Iteration1873,12.922,94.770,93.659
Iteration1874,12.971,94.770,93.659
Iteration1875,13.039,94.979,94.146
Iteration1876,13.080,94.561,93.659
Iteration1877,13.061,95.188,93.659
Iteration1878,13.010,94.979,93.659
Iteration1879,12.961,94.979,93.659
Iteration1880,12.953,94.142,94.146
Iteration1881,12.992,95.188,93.659
Iteration1882,13.006,95.188,93.659
Iteration1883,12.921,95.816,94.146
Iteration1884,12.898,95.188,94.146
Iteration1885,12.814,95.188,93.659
Iteration1886,12.782,94.142,92.683
Iteration1887,12.845,95.188,93.659
Iteration1888,12.781,94.770,93.659
Iteration1889,12.819,94.979,94.146
Iteration1890,12.817,94.770,94.146
Iteration1891,12.829,94.561,94.634
Iteration1892,12.759,94.561,94.634
Iteration1893,12.768,94.561,94.634
Iteration1894,12.849,94.561,94.634
Iteration1895,12.826,95.397,93.659
Iteration1896,12.777,95.397,93.659
Iteration1897,12.735,95.397,93.659
Iteration1898,12.759,95.397,93.659
Iteration1899,12.741,95.397,93.659
Iteration1900,12.730,95.397,93.659
Iteration1901,12.722,95.397,93.659
Iteration1902,12.746,94.979,94.146
Iteration1903,12.704,94.979,94.146
Iteration1904,12.690,95.816,94.146
Iteration1905,12.644,95.816,94.146
Iteration1906,12.677,95.816,93.659
Iteration1907,12.652,95.816,94.146
Iteration1908,12.670,95.816,94.146
Iteration1909,12.615,94.770,94.146
Iteration1910,12.570,94.351,93.659
Iteration1911,12.609,94.351,94.146
Iteration1912,12.610,94.351,94.146
Iteration1913,12.629,94.561,94.146
Iteration1914,12.658,94.351,94.146
Iteration1915,12.709,94.979,94.146
Iteration1916,12.762,94.979,94.146
Iteration1917,12.771,94.770,94.146
Iteration1918,12.900,94.770,94.146
Iteration1919,12.924,94.770,94.146
Iteration1920,12.844,94.770,94.146
Iteration1921,12.784,94.979,94.146
Iteration1922,12.747,94.979,94.146
Iteration1923,12.655,94.979,94.146
Iteration1924,12.613,94.561,93.659
Iteration1925,12.705,94.561,93.659
Iteration1926,12.761,94.561,93.659
Iteration1927,12.714,94.561,93.659
Iteration1928,12.682,94.770,94.146
Iteration1929,12.730,94.979,94.146
Iteration1930,12.751,94.979,94.146
Iteration1931,12.776,94.979,94.146
Iteration1932,12.775,94.979,94.146
Iteration1933,12.723,94.979,94.146
Iteration1934,12.701,93.933,94.634
Iteration1935,12.701,94.351,94.146
Iteration1936,12.690,93.933,94.146
Iteration1937,12.705,93.933,94.146
Iteration1938,12.730,93.933,94.146
Iteration1939,12.760,94.142,93.659
Iteration1940,12.731,94.142,93.659
Iteration1941,12.666,94.142,93.659
Iteration1942,12.666,94.142,93.659
Iteration1943,12.669,92.887,93.171
Iteration1944,12.585,94.142,93.171
Iteration1945,12.612,94.142,93.171
Iteration1946,12.572,93.724,93.171
Iteration1947,12.591,93.724,93.171
Iteration1948,12.580,93.933,94.146
Iteration1949,12.586,94.561,93.171
Iteration1950,12.634,95.188,94.146
Iteration1951,12.578,95.188,94.146
Iteration1952,12.590,95.397,93.171
Iteration1953,12.645,94.561,93.659
Iteration1954,12.685,95.188,94.634
Iteration1955,12.658,95.188,93.659
Iteration1956,12.630,94.770,93.659
Iteration1957,12.702,93.933,92.683
Iteration1958,12.768,93.724,93.171
Iteration1959,12.835,94.142,92.683
Iteration1960,12.869,94.770,94.634
Iteration1961,12.865,94.979,93.659
Iteration1962,12.857,93.933,92.683
Iteration1963,12.769,94.142,92.683
Iteration1964,12.762,94.979,93.659
Iteration1965,12.891,94.979,93.659
Iteration1966,12.828,95.188,92.683
Iteration1967,12.841,94.979,93.659
Iteration1968,12.776,94.770,92.683
Iteration1969,12.782,94.770,92.683
Iteration1970,12.827,94.770,93.659
Iteration1971,12.852,94.770,93.659
Iteration1972,12.825,94.770,94.146
Iteration1973,12.802,93.933,94.634
Iteration1974,12.801,94.770,94.146
Iteration1975,12.819,94.561,93.659
Iteration1976,12.885,94.770,93.171
Iteration1977,12.794,94.770,93.171
Iteration1978,12.853,94.561,94.146
Iteration1979,12.861,94.561,94.146
Iteration1980,12.763,94.561,94.146
Iteration1981,12.767,94.561,94.146
Iteration1982,12.751,94.351,94.146
Iteration1983,12.828,94.561,94.146
Iteration1984,12.687,94.561,94.146
Iteration1985,12.673,94.561,94.146
Iteration1986,12.667,94.142,93.171
Iteration1987,12.627,93.724,92.683
Iteration1988,12.618,94.561,93.659
Iteration1989,12.632,93.515,92.683
Iteration1990,12.576,94.770,92.195
Iteration1991,12.624,95.188,93.659
Iteration1992,12.673,95.188,93.659
Iteration1993,12.667,95.188,93.659
Iteration1994,12.709,95.816,93.171
Iteration1995,12.622,95.816,93.171
Iteration1996,12.639,95.816,93.171
Iteration1997,12.666,94.561,94.146
Iteration1998,12.694,94.561,94.146
Iteration1999,12.715,94.351,93.659
Iteration2000,12.754,94.351,93.659
Iteration2001,12.829,94.561,93.171
Iteration2002,12.801,94.142,93.659
Iteration2003,12.833,94.142,93.659
Iteration2004,12.819,94.561,93.659
Iteration2005,12.739,94.770,94.146
Iteration2006,12.757,94.770,93.659
Iteration2007,12.758,94.770,93.659
Iteration2008,12.725,94.770,93.659
Iteration2009,12.751,94.142,94.146
Iteration2010,12.754,94.351,93.659
Iteration2011,12.743,94.142,94.146
Iteration2012,12.723,94.142,94.634
Iteration2013,12.706,94.770,94.146
Iteration2014,12.711,94.770,94.146
Iteration2015,12.713,94.770,94.146
Iteration2016,12.610,94.770,94.146
Iteration2017,12.592,94.770,94.146
Iteration2018,12.544,94.979,94.146
Iteration2019,12.587,94.770,94.146
Iteration2020,12.566,94.770,94.146
Iteration2021,12.620,94.770,94.146
Iteration2022,12.707,94.770,94.146
Iteration2023,12.783,94.979,94.146
Iteration2024,12.806,94.979,94.146
Iteration2025,12.777,94.770,93.659
Iteration2026,12.725,94.770,93.659
Iteration2027,12.707,94.979,94.146
Iteration2028,12.649,94.979,94.146
Iteration2029,12.597,95.397,93.659
Iteration2030,12.584,94.979,93.659
Iteration2031,12.602,94.770,94.146
Iteration2032,12.671,95.188,94.146
Iteration2033,12.596,95.188,94.146
Iteration2034,12.516,95.188,94.146
Iteration2035,12.503,95.188,94.146
Iteration2036,12.457,95.188,94.146
Iteration2037,12.426,95.188,94.146
Iteration2038,12.396,95.188,94.146
Iteration2039,12.413,94.561,93.659
Iteration2040,12.434,94.561,93.659
Iteration2041,12.420,94.561,93.659
Iteration2042,12.458,94.979,93.659
Iteration2043,12.606,94.770,93.659
Iteration2044,12.619,94.351,93.659
Iteration2045,12.592,95.188,93.659
Iteration2046,12.566,95.397,93.659
Iteration2047,12.504,94.142,94.146
Iteration2048,12.557,94.142,94.634
Iteration2049,12.603,94.770,93.659
Iteration2050,12.658,94.770,93.659
Iteration2051,12.801,94.561,93.659
Iteration2052,12.774,94.142,94.634
Iteration2053,12.691,94.142,94.634
Iteration2054,12.720,94.561,94.146
Iteration2055,12.714,94.561,93.659
Iteration2056,12.558,94.770,94.146
Iteration2057,12.575,93.724,93.659
Iteration2058,12.565,94.351,93.659
Iteration2059,12.576,94.351,93.659
Iteration2060,12.589,94.351,93.659
Iteration2061,12.512,94.561,94.634
Iteration2062,12.602,94.770,93.659
Iteration2063,12.673,93.724,93.659
Iteration2064,12.608,94.561,93.659
Iteration2065,12.566,93.933,94.634
Iteration2066,12.658,94.561,94.146
Iteration2067,12.609,94.351,94.146
Iteration2068,12.588,94.351,94.146
Iteration2069,12.586,94.351,94.146
Iteration2070,12.502,94.351,94.146
Iteration2071,12.497,94.351,94.146
Iteration2072,12.485,94.351,94.146
Iteration2073,12.480,94.351,94.146
Iteration2074,12.474,94.561,94.146
Iteration2075,12.435,94.561,94.146
Iteration2076,12.463,94.561,94.146
Iteration2077,12.404,94.351,94.146
Iteration2078,12.373,93.933,93.659
Iteration2079,12.425,93.933,93.659
Iteration2080,12.318,93.933,93.659
Iteration2081,12.374,93.933,93.659
Iteration2082,12.369,93.933,93.659
Iteration2083,12.311,93.933,93.659
Iteration2084,12.313,93.933,93.659
Iteration2085,12.337,94.351,94.634
Iteration2086,12.253,94.142,93.659
Iteration2087,12.255,94.561,94.146
Iteration2088,12.237,94.561,94.146
Iteration2089,12.256,94.770,94.146
Iteration2090,12.237,94.770,94.146
Iteration2091,12.208,94.770,94.146
Iteration2092,12.178,94.770,94.146
Iteration2093,12.200,93.724,94.634
Iteration2094,12.209,93.724,94.634
Iteration2095,12.176,94.351,94.146
Iteration2096,12.194,94.979,94.146
Iteration2097,12.272,94.561,94.146
Iteration2098,12.276,94.979,93.659
Iteration2099,12.288,94.979,93.659
Iteration2100,12.253,94.979,93.659
Iteration2101,12.285,94.979,93.659
Iteration2102,12.264,94.979,93.659
Iteration2103,12.279,94.979,93.659
Iteration2104,12.224,94.979,93.659
Iteration2105,12.244,94.979,93.659
Iteration2106,12.251,94.561,94.146
Iteration2107,12.246,94.979,94.146
Iteration2108,12.215,94.979,94.146
Iteration2109,12.200,94.142,94.146
Iteration2110,12.182,94.351,94.146
Iteration2111,12.184,95.397,93.659
Iteration2112,12.282,95.397,93.659
Iteration2113,12.264,94.561,93.659
Iteration2114,12.167,95.188,94.146
Iteration2115,12.119,95.188,93.171
Iteration2116,12.081,94.561,94.146
Iteration2117,12.046,95.188,93.171
Iteration2118,12.051,94.979,94.146
Iteration2119,12.078,95.607,93.659
Iteration2120,12.091,94.979,94.146
Iteration2121,12.058,94.979,94.146
Iteration2122,12.126,94.979,94.146
Iteration2123,12.112,94.979,93.659
Iteration2124,12.063,94.770,93.659
Iteration2125,12.079,94.561,94.146
Iteration2126,12.110,94.561,94.146
Iteration2127,12.104,94.561,94.146
Iteration2128,12.144,94.979,94.146
Iteration2129,12.114,94.979,94.146
Iteration2130,12.109,94.770,93.659
Iteration2131,12.097,94.979,93.659
Iteration2132,12.052,94.561,94.146
Iteration2133,12.048,94.979,93.659
Iteration2134,11.997,94.561,93.659
Iteration2135,11.997,94.979,93.659
Iteration2136,12.032,94.561,93.659
Iteration2137,12.026,95.816,93.659
Iteration2138,11.922,95.816,93.659
Iteration2139,11.893,95.816,93.659
Iteration2140,11.855,95.397,93.659
Iteration2141,11.864,95.188,93.659
Iteration2142,11.849,95.188,93.659
Iteration2143,11.886,95.188,93.659
Iteration2144,11.867,95.188,93.659
Iteration2145,11.886,94.561,93.659
Iteration2146,11.894,94.561,93.659
Iteration2147,11.910,94.561,93.659
Iteration2148,11.958,95.607,93.659
Iteration2149,11.943,95.607,93.659
Iteration2150,11.965,95.607,93.659
Iteration2151,11.954,95.188,93.171
Iteration2152,11.964,95.607,93.659
Iteration2153,11.986,94.351,93.659
Iteration2154,12.002,95.188,94.146
Iteration2155,12.093,95.188,94.146
Iteration2156,12.095,95.188,94.146
Iteration2157,12.060,94.561,93.659
Iteration2158,12.014,94.351,93.659
Iteration2159,12.093,94.351,93.659
Iteration2160,12.110,93.933,94.146
Iteration2161,11.982,94.351,93.659
Iteration2162,11.959,94.351,93.659
Iteration2163,12.051,94.979,94.146
Iteration2164,11.976,95.607,93.659
Iteration2165,11.941,95.397,93.659
Iteration2166,11.984,94.979,94.146
Iteration2167,11.992,94.561,94.146
Iteration2168,12.034,94.351,93.659
Iteration2169,12.131,94.351,93.659
Iteration2170,12.166,94.770,94.146
Iteration2171,12.012,94.770,94.146
Iteration2172,11.907,94.142,94.146
Iteration2173,11.888,94.142,94.146
Iteration2174,11.935,95.188,93.659
Iteration2175,11.947,95.188,93.659
Iteration2176,11.949,94.142,94.146
Iteration2177,11.919,94.142,94.146
Iteration2178,11.948,94.351,94.146
Iteration2179,11.946,94.770,94.146
Iteration2180,11.944,94.561,94.146
Iteration2181,11.997,94.979,94.634
Iteration2182,12.015,94.979,93.659
Iteration2183,11.902,94.561,94.146
Iteration2184,11.949,94.561,94.146
Iteration2185,11.897,94.561,94.146
Iteration2186,11.905,94.351,94.146
Iteration2187,11.907,94.351,94.146
Iteration2188,11.903,94.561,94.146
Iteration2189,11.910,94.561,93.659
Iteration2190,11.916,94.561,94.146
Iteration2191,11.831,94.561,94.146
Iteration2192,11.855,94.561,94.146
Iteration2193,11.871,94.561,94.146
Iteration2194,11.888,94.561,94.146
Iteration2195,11.855,95.607,93.171
Iteration2196,11.970,95.397,93.659
Iteration2197,11.967,95.607,94.146
Iteration2198,11.956,95.816,93.659
Iteration2199,11.932,95.816,93.659
Iteration2200,11.983,95.816,93.659
Iteration2201,12.077,95.188,94.146
Iteration2202,12.065,95.188,94.146
Iteration2203,12.164,95.188,94.146
Iteration2204,12.105,95.397,93.659
Iteration2205,12.116,95.188,93.659
Iteration2206,12.117,94.561,93.659
Iteration2207,12.137,94.561,93.659
Iteration2208,12.093,95.188,93.659
Iteration2209,12.034,95.188,93.659
Iteration2210,11.992,95.188,93.659
Iteration2211,12.001,93.933,94.634
Iteration2212,12.055,93.933,94.634
Iteration2213,12.011,94.351,94.146
Iteration2214,12.157,94.351,94.146
Iteration2215,12.147,95.188,94.146
Iteration2216,12.291,95.607,94.146
Iteration2217,12.304,94.561,94.146
Iteration2218,12.215,94.770,93.659
Iteration2219,12.079,94.770,94.146
Iteration2220,12.054,94.770,94.146
Iteration2221,12.113,94.979,94.146
Iteration2222,12.125,94.979,94.146
Iteration2223,12.130,94.979,94.146
Iteration2224,12.167,94.979,94.146
Iteration2225,12.069,94.979,94.146
Iteration2226,12.031,94.979,94.146
Iteration2227,11.971,94.979,94.146
Iteration2228,12.037,94.979,94.146
Iteration2229,12.008,94.351,93.659
Iteration2230,12.038,94.351,93.659
Iteration2231,12.095,94.351,93.659
Iteration2232,12.049,94.770,94.634
Iteration2233,12.089,95.188,94.146
Iteration2234,12.033,95.188,94.146
Iteration2235,11.986,95.188,93.659
Iteration2236,12.051,95.188,93.659
Iteration2237,12.033,95.188,93.659
Iteration2238,12.091,95.188,93.659
Iteration2239,12.070,95.188,94.146
Iteration2240,12.091,95.188,94.146
Iteration2241,12.100,95.188,94.146
Iteration2242,12.175,94.979,94.146
Iteration2243,12.209,94.979,94.146
Iteration2244,12.282,94.979,94.146
Iteration2245,12.198,94.351,94.146
Iteration2246,12.175,94.351,94.146
Iteration2247,12.145,95.397,93.659
Iteration2248,12.091,95.397,94.146
Iteration2249,12.038,95.607,93.171
Iteration2250,12.079,94.770,94.634
Iteration2251,12.074,95.607,93.659
Iteration2252,11.985,94.561,94.634
Iteration2253,12.028,94.561,94.634
Iteration2254,12.000,94.142,94.146
Iteration2255,11.892,94.770,93.171
Iteration2256,11.825,95.607,93.171
