Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,21.414,88.494,86.829
Iteration2258,21.524,88.912,87.805
Iteration2259,21.416,88.912,87.805
Iteration2260,21.385,88.494,86.829
Iteration2261,21.323,88.494,86.829
Iteration2262,21.427,88.494,86.829
Iteration2263,21.526,88.494,86.829
Iteration2264,21.523,88.912,86.829
Iteration2265,21.504,88.912,86.829
Iteration2266,21.496,89.540,87.317
Iteration2267,21.596,88.703,88.780
Iteration2268,21.535,89.749,85.854
Iteration2269,21.488,89.749,85.854
Iteration2270,21.396,89.749,85.854
Iteration2271,21.389,88.912,86.829
Iteration2272,21.493,88.912,86.829
Iteration2273,21.605,89.331,85.854
Iteration2274,21.672,89.331,85.854
Iteration2275,21.679,88.912,85.854
Iteration2276,21.707,88.912,85.854
Iteration2277,21.794,88.912,85.854
Iteration2278,21.901,88.912,85.854
Iteration2279,21.739,88.912,85.854
Iteration2280,21.746,88.912,85.854
Iteration2281,21.827,88.912,85.854
Iteration2282,21.878,89.749,85.854
Iteration2283,21.776,89.749,85.854
Iteration2284,21.807,89.749,85.854
Iteration2285,21.663,88.912,85.854
Iteration2286,21.767,88.912,85.854
Iteration2287,21.950,88.912,85.854
Iteration2288,22.072,88.912,85.366
Iteration2289,22.031,89.331,86.829
Iteration2290,22.103,88.703,86.829
Iteration2291,22.170,89.331,85.854
Iteration2292,21.962,89.121,85.854
Iteration2293,21.906,89.331,85.854
Iteration2294,21.872,89.331,85.854
Iteration2295,22.078,88.703,86.341
Iteration2296,21.969,89.540,87.317
Iteration2297,21.894,89.540,87.805
Iteration2298,21.895,89.540,87.805
Iteration2299,21.726,89.749,87.805
Iteration2300,21.809,89.749,87.805
Iteration2301,21.703,89.749,87.805
Iteration2302,21.706,88.285,86.341
Iteration2303,21.745,88.285,86.341
Iteration2304,21.799,89.121,87.317
Iteration2305,21.936,88.285,86.341
Iteration2306,22.105,89.331,85.854
Iteration2307,22.229,89.331,85.854
Iteration2308,22.135,89.331,85.854
Iteration2309,22.124,89.540,85.854
Iteration2310,21.979,89.540,85.854
Iteration2311,22.008,89.331,85.854
Iteration2312,21.833,89.331,85.854
Iteration2313,22.080,89.331,85.854
Iteration2314,21.815,88.075,86.341
Iteration2315,21.795,88.075,86.341
Iteration2316,21.587,88.494,86.829
Iteration2317,21.520,88.494,85.854
Iteration2318,21.383,89.540,86.341
Iteration2319,21.156,89.540,85.854
Iteration2320,21.254,88.285,86.341
Iteration2321,21.331,88.703,86.341
Iteration2322,21.371,88.703,86.341
Iteration2323,21.418,88.703,86.341
Iteration2324,21.184,89.540,86.829
Iteration2325,21.204,89.540,86.829
Iteration2326,21.103,89.540,86.829
Iteration2327,21.111,89.958,85.854
Iteration2328,21.122,89.540,86.829
Iteration2329,21.325,88.912,86.341
Iteration2330,21.384,89.749,85.854
Iteration2331,21.425,89.749,85.854
Iteration2332,21.433,88.285,86.829
Iteration2333,21.601,88.703,85.366
Iteration2334,21.497,88.703,85.366
Iteration2335,21.679,88.703,85.366
Iteration2336,21.848,88.703,85.366
Iteration2337,21.846,88.075,86.829
Iteration2338,21.553,88.494,84.878
Iteration2339,21.463,88.494,85.854
Iteration2340,21.403,88.494,85.854
Iteration2341,21.334,88.494,84.878
Iteration2342,21.305,88.494,84.878
Iteration2343,21.316,88.494,84.878
Iteration2344,21.153,89.749,85.854
Iteration2345,21.042,88.703,85.854
Iteration2346,21.018,88.703,85.854
Iteration2347,21.005,88.703,85.854
Iteration2348,20.915,89.121,86.341
Iteration2349,20.984,89.121,86.341
Iteration2350,20.996,89.121,86.341
Iteration2351,21.104,89.121,86.341
Iteration2352,21.056,89.331,87.317
Iteration2353,21.054,88.703,85.854
Iteration2354,21.060,88.703,85.854
Iteration2355,21.136,88.494,85.854
Iteration2356,21.219,89.540,86.341
Iteration2357,21.094,89.540,86.341
Iteration2358,21.255,89.540,86.341
Iteration2359,21.205,89.540,86.341
Iteration2360,21.246,89.121,86.341
Iteration2361,21.342,89.121,86.341
Iteration2362,21.395,89.121,86.341
Iteration2363,21.316,89.121,86.341
Iteration2364,21.264,88.494,86.829
Iteration2365,21.213,88.703,85.854
Iteration2366,21.286,88.494,86.829
Iteration2367,21.326,89.331,85.366
Iteration2368,21.482,89.331,85.366
Iteration2369,21.708,88.285,86.829
Iteration2370,21.641,88.285,86.829
Iteration2371,21.256,88.285,86.829
Iteration2372,21.360,88.285,86.341
Iteration2373,21.405,89.331,85.366
Iteration2374,21.234,88.285,86.341
Iteration2375,21.162,88.494,85.366
Iteration2376,21.032,88.075,86.829
Iteration2377,20.913,88.075,86.829
Iteration2378,21.013,88.075,86.829
Iteration2379,21.141,88.075,86.341
Iteration2380,20.963,88.494,85.854
Iteration2381,20.780,88.912,86.341
Iteration2382,20.859,88.912,86.341
Iteration2383,20.896,89.331,87.805
Iteration2384,20.877,89.331,87.805
Iteration2385,20.843,89.121,86.829
Iteration2386,20.896,88.285,86.829
Iteration2387,20.861,88.285,86.829
Iteration2388,20.756,88.285,86.829
Iteration2389,20.645,89.540,86.829
Iteration2390,20.776,89.540,86.829
Iteration2391,20.929,89.958,87.805
Iteration2392,20.906,88.075,86.829
Iteration2393,20.968,88.912,84.878
Iteration2394,20.869,88.912,84.878
Iteration2395,20.741,88.912,84.878
Iteration2396,20.810,88.912,84.878
Iteration2397,20.792,88.912,84.878
Iteration2398,20.686,88.912,84.878
Iteration2399,20.651,88.912,84.878
Iteration2400,20.716,88.912,84.878
Iteration2401,20.695,88.912,84.878
Iteration2402,20.774,88.494,85.366
Iteration2403,20.786,88.494,85.366
Iteration2404,20.848,88.494,85.366
Iteration2405,20.920,88.494,85.366
Iteration2406,20.779,88.494,85.366
Iteration2407,20.696,88.703,85.366
Iteration2408,20.743,88.494,85.366
Iteration2409,20.770,88.494,85.366
Iteration2410,20.726,89.121,85.854
Iteration2411,20.627,89.121,85.854
Iteration2412,20.572,89.121,85.854
Iteration2413,20.616,89.121,85.854
Iteration2414,20.667,89.121,85.854
Iteration2415,20.604,89.121,85.854
Iteration2416,20.676,89.121,85.854
Iteration2417,20.826,89.121,85.854
Iteration2418,20.891,88.494,85.366
Iteration2419,20.983,88.494,85.366
Iteration2420,20.958,88.494,85.366
Iteration2421,20.863,88.285,83.902
Iteration2422,20.894,88.494,85.366
Iteration2423,21.046,88.494,84.878
Iteration2424,20.984,88.494,84.878
Iteration2425,21.144,88.494,84.878
Iteration2426,21.198,88.494,84.878
Iteration2427,21.224,88.494,84.878
Iteration2428,21.132,88.494,84.878
Iteration2429,21.091,88.703,83.902
Iteration2430,21.109,88.703,83.902
Iteration2431,21.221,88.494,84.878
Iteration2432,21.329,88.494,84.878
Iteration2433,21.270,88.494,84.878
Iteration2434,21.287,88.075,83.902
Iteration2435,21.428,88.075,83.902
Iteration2436,21.486,88.075,83.902
Iteration2437,21.572,88.075,85.854
Iteration2438,21.600,88.285,84.878
Iteration2439,21.646,88.912,85.366
Iteration2440,21.573,87.448,85.366
Iteration2441,21.684,89.540,85.854
Iteration2442,21.944,89.540,85.854
Iteration2443,22.023,88.285,84.878
Iteration2444,22.017,88.075,84.878
Iteration2445,21.931,88.075,84.878
Iteration2446,21.985,88.075,84.878
Iteration2447,21.712,87.866,84.878
Iteration2448,21.712,88.075,84.878
Iteration2449,21.817,89.331,85.854
Iteration2450,21.846,88.494,85.854
Iteration2451,21.812,87.657,83.415
Iteration2452,21.908,89.331,85.854
Iteration2453,21.757,88.494,84.878
Iteration2454,21.586,88.494,86.341
Iteration2455,21.652,88.075,84.878
Iteration2456,21.788,88.285,85.854
Iteration2457,21.733,87.866,84.878
Iteration2458,21.630,87.866,84.390
Iteration2459,21.638,89.121,85.854
Iteration2460,21.663,89.121,85.854
Iteration2461,21.738,89.121,85.854
Iteration2462,21.678,88.703,83.902
Iteration2463,21.632,88.703,83.902
Iteration2464,21.684,88.703,83.902
Iteration2465,21.674,88.703,83.902
Iteration2466,21.729,88.703,83.902
Iteration2467,21.563,88.703,83.902
Iteration2468,21.387,88.703,83.902
Iteration2469,21.498,88.703,83.902
Iteration2470,21.505,88.703,85.366
Iteration2471,21.531,88.285,85.366
Iteration2472,21.514,88.494,86.341
Iteration2473,21.532,89.121,86.341
Iteration2474,21.532,89.121,86.341
Iteration2475,21.446,88.912,86.341
Iteration2476,21.420,88.912,86.341
Iteration2477,21.425,87.657,85.854
Iteration2478,21.491,88.494,86.829
Iteration2479,21.646,88.494,86.829
Iteration2480,21.523,88.075,84.878
Iteration2481,21.710,89.121,85.854
Iteration2482,21.608,88.285,85.854
Iteration2483,21.341,88.075,85.854
Iteration2484,21.320,88.285,85.854
Iteration2485,21.413,88.285,85.854
Iteration2486,21.283,88.285,85.854
Iteration2487,21.151,88.703,86.829
Iteration2488,21.104,88.703,86.829
Iteration2489,21.139,88.285,84.878
Iteration2490,21.278,88.075,84.390
Iteration2491,21.451,88.285,84.878
Iteration2492,21.781,87.657,84.878
Iteration2493,21.590,87.657,84.878
Iteration2494,21.734,87.657,84.878
Iteration2495,21.754,89.540,85.366
Iteration2496,21.924,88.285,85.366
Iteration2497,21.900,88.285,85.366
Iteration2498,22.108,88.285,85.366
Iteration2499,21.896,88.703,86.341
Iteration2500,21.604,88.075,86.341
Iteration2501,21.424,88.075,86.341
Iteration2502,21.312,88.075,86.341
Iteration2503,21.355,88.075,86.341
Iteration2504,21.398,88.075,84.878
Iteration2505,21.269,88.285,85.366
Iteration2506,21.170,88.075,84.390
Iteration2507,21.052,88.285,85.854
Iteration2508,20.925,87.866,84.878
Iteration2509,20.937,88.494,86.341
Iteration2510,20.929,88.494,86.341
Iteration2511,21.039,88.494,86.341
Iteration2512,21.047,89.331,85.854
Iteration2513,21.024,89.331,85.854
Iteration2514,21.039,88.285,86.829
Iteration2515,21.117,88.285,84.878
Iteration2516,21.171,88.285,84.878
Iteration2517,21.215,88.703,84.390
Iteration2518,21.213,88.703,84.390
Iteration2519,21.240,88.703,84.390
Iteration2520,21.263,88.285,84.878
Iteration2521,21.364,88.285,84.878
Iteration2522,21.372,88.285,84.878
Iteration2523,21.430,87.866,84.878
Iteration2524,21.515,88.494,84.390
Iteration2525,21.461,88.494,86.341
Iteration2526,21.379,88.494,86.341
Iteration2527,21.437,88.703,84.878
Iteration2528,21.396,88.285,84.390
Iteration2529,21.477,88.285,84.390
Iteration2530,21.367,87.866,83.902
Iteration2531,21.394,89.331,84.390
Iteration2532,21.366,89.331,84.390
Iteration2533,21.257,89.331,84.390
Iteration2534,21.293,87.866,84.878
Iteration2535,21.267,88.075,83.415
Iteration2536,21.328,88.075,83.415
Iteration2537,21.272,88.075,83.415
Iteration2538,21.228,88.075,83.415
Iteration2539,21.329,88.703,84.878
Iteration2540,21.466,88.075,83.902
Iteration2541,21.300,88.075,83.902
Iteration2542,21.354,88.075,83.902
Iteration2543,21.440,88.075,83.902
Iteration2544,21.473,88.075,83.902
Iteration2545,21.322,88.075,83.902
Iteration2546,21.389,88.075,83.902
Iteration2547,21.424,88.703,84.390
Iteration2548,21.462,88.703,84.390
Iteration2549,21.237,88.703,84.390
Iteration2550,21.198,88.703,84.390
Iteration2551,21.148,88.912,84.390
Iteration2552,21.137,88.703,84.390
Iteration2553,21.093,88.703,84.390
Iteration2554,21.109,88.075,84.390
Iteration2555,21.160,88.285,84.878
Iteration2556,21.224,88.494,84.878
Iteration2557,21.184,87.866,84.390
Iteration2558,21.186,88.285,85.366
Iteration2559,21.192,88.075,84.390
Iteration2560,21.178,89.121,83.902
Iteration2561,21.068,89.121,83.902
Iteration2562,21.194,88.912,85.366
Iteration2563,21.248,88.912,85.366
Iteration2564,21.178,89.331,84.390
Iteration2565,21.231,88.912,84.390
Iteration2566,21.186,88.912,84.390
Iteration2567,21.107,88.912,84.390
Iteration2568,21.057,89.331,84.390
Iteration2569,21.253,88.075,85.366
Iteration2570,21.356,88.075,85.366
Iteration2571,21.410,88.703,85.366
Iteration2572,21.400,88.075,85.366
Iteration2573,21.389,88.075,85.366
Iteration2574,21.505,88.494,84.390
Iteration2575,21.511,88.912,84.878
Iteration2576,21.544,89.121,84.390
Iteration2577,21.345,88.494,83.902
Iteration2578,21.286,88.494,83.902
Iteration2579,21.391,88.912,83.415
Iteration2580,21.403,88.075,84.390
Iteration2581,21.405,88.075,83.415
Iteration2582,21.335,88.075,83.415
Iteration2583,21.316,88.285,83.902
Iteration2584,21.359,88.285,83.902
Iteration2585,21.369,88.285,83.902
Iteration2586,21.405,88.494,83.902
Iteration2587,21.274,88.494,83.902
Iteration2588,21.212,88.285,83.902
Iteration2589,21.141,88.075,83.902
Iteration2590,21.146,88.075,83.902
Iteration2591,21.046,88.075,83.902
Iteration2592,21.194,88.075,83.902
Iteration2593,21.208,87.866,81.951
Iteration2594,21.070,87.866,81.951
Iteration2595,21.085,88.285,83.902
Iteration2596,21.193,88.285,83.902
Iteration2597,21.119,88.703,82.927
Iteration2598,21.097,88.703,82.927
Iteration2599,21.107,88.703,82.927
Iteration2600,21.140,88.703,82.927
Iteration2601,21.118,88.703,82.927
Iteration2602,21.133,88.703,82.927
Iteration2603,21.137,88.703,82.927
Iteration2604,21.108,88.703,82.927
Iteration2605,21.160,88.703,82.927
Iteration2606,21.209,88.703,82.927
Iteration2607,21.266,88.703,82.927
Iteration2608,21.244,88.285,83.902
Iteration2609,21.182,88.285,82.927
Iteration2610,21.189,88.494,82.439
Iteration2611,21.206,88.912,82.927
Iteration2612,21.209,87.866,83.902
Iteration2613,21.388,87.866,83.902
Iteration2614,21.419,87.866,83.415
Iteration2615,21.325,87.657,84.390
Iteration2616,21.429,88.075,83.415
Iteration2617,21.391,88.703,85.366
Iteration2618,21.335,88.703,85.366
Iteration2619,21.293,87.866,83.902
Iteration2620,21.315,87.657,85.366
Iteration2621,21.315,87.657,82.927
Iteration2622,21.442,87.657,82.927
Iteration2623,21.492,88.075,83.902
Iteration2624,21.382,88.494,83.902
Iteration2625,21.230,88.285,82.927
Iteration2626,21.177,88.075,82.927
Iteration2627,21.274,88.075,82.927
Iteration2628,21.333,88.075,82.927
Iteration2629,21.351,88.075,83.415
Iteration2630,21.415,88.075,83.415
Iteration2631,21.477,88.494,84.390
Iteration2632,21.405,88.075,85.854
Iteration2633,21.479,88.075,85.854
Iteration2634,21.537,88.494,84.390
Iteration2635,21.460,88.494,84.390
Iteration2636,21.457,88.285,84.390
Iteration2637,21.412,88.494,84.390
Iteration2638,21.416,88.494,83.902
Iteration2639,21.362,88.494,83.902
Iteration2640,21.370,88.494,83.902
Iteration2641,21.220,88.285,84.390
Iteration2642,21.377,87.657,83.415
Iteration2643,21.392,87.657,83.415
Iteration2644,21.318,88.075,82.927
Iteration2645,21.258,88.285,84.878
Iteration2646,21.209,88.285,84.878
Iteration2647,21.183,88.285,84.878
Iteration2648,21.172,88.703,83.902
Iteration2649,21.280,88.285,84.390
Iteration2650,21.256,88.285,84.390
Iteration2651,21.278,88.285,84.390
Iteration2652,21.249,88.285,84.390
Iteration2653,21.123,88.285,84.390
Iteration2654,21.124,88.075,83.902
Iteration2655,21.233,88.285,85.366
Iteration2656,21.080,88.285,85.366
Iteration2657,21.120,88.075,83.902
Iteration2658,21.173,88.075,83.902
Iteration2659,21.190,88.075,83.902
Iteration2660,21.276,88.285,84.390
Iteration2661,21.237,88.285,84.390
Iteration2662,21.304,88.285,84.390
Iteration2663,21.322,88.285,84.390
Iteration2664,21.332,88.285,84.390
Iteration2665,21.248,88.285,84.390
Iteration2666,21.278,88.285,84.390
Iteration2667,21.357,88.285,84.390
Iteration2668,21.451,88.285,84.390
Iteration2669,21.145,88.494,84.390
Iteration2670,21.125,87.866,84.390
Iteration2671,21.146,88.494,83.415
Iteration2672,21.168,88.285,85.366
Iteration2673,21.067,88.285,85.366
Iteration2674,21.039,88.285,85.366
Iteration2675,21.008,88.494,84.878
Iteration2676,20.997,88.494,84.878
Iteration2677,20.982,88.494,84.878
Iteration2678,20.961,88.494,84.878
Iteration2679,20.985,88.494,84.390
Iteration2680,21.057,88.494,84.390
Iteration2681,21.009,88.075,83.902
Iteration2682,21.008,88.494,84.390
Iteration2683,20.928,88.285,84.878
Iteration2684,21.019,88.285,84.878
Iteration2685,20.995,88.285,84.878
Iteration2686,20.902,88.285,84.878
Iteration2687,20.912,88.285,84.878
Iteration2688,20.942,88.285,84.878
Iteration2689,20.903,88.285,84.878
Iteration2690,20.933,88.285,84.390
Iteration2691,21.002,88.285,84.390
Iteration2692,21.093,88.285,84.390
Iteration2693,21.034,88.494,84.878
Iteration2694,20.894,88.285,83.415
Iteration2695,20.858,88.285,83.415
Iteration2696,20.945,88.285,83.415
Iteration2697,21.092,88.494,84.878
Iteration2698,20.988,88.494,84.878
Iteration2699,20.988,88.494,84.878
Iteration2700,21.081,88.494,84.878
Iteration2701,21.182,88.494,84.878
Iteration2702,21.182,88.494,84.878
Iteration2703,21.046,88.494,84.878
Iteration2704,21.156,88.494,84.878
Iteration2705,21.118,87.866,85.366
Iteration2706,21.119,87.866,85.366
Iteration2707,21.002,88.494,85.366
Iteration2708,20.901,87.866,85.366
Iteration2709,20.896,87.866,85.366
Iteration2710,20.857,88.494,84.878
Iteration2711,20.953,88.494,84.878
Iteration2712,20.992,88.494,84.878
Iteration2713,20.886,88.285,84.878
Iteration2714,20.899,88.075,86.341
Iteration2715,20.788,88.075,86.341
Iteration2716,20.706,88.075,86.829
Iteration2717,20.769,88.075,86.829
Iteration2718,20.771,88.075,86.829
Iteration2719,20.708,88.494,85.366
Iteration2720,20.940,88.494,85.366
Iteration2721,21.070,88.494,85.366
Iteration2722,20.963,89.121,84.878
Iteration2723,21.011,88.285,85.854
Iteration2724,21.176,87.866,85.854
Iteration2725,21.243,87.657,83.902
Iteration2726,21.216,87.866,84.878
Iteration2727,21.269,87.866,84.878
Iteration2728,21.267,88.285,85.854
Iteration2729,21.381,87.866,84.878
Iteration2730,21.470,87.866,85.366
Iteration2731,21.395,88.494,85.366
Iteration2732,21.437,88.912,84.878
Iteration2733,21.504,88.285,85.854
Iteration2734,21.480,88.285,85.854
Iteration2735,21.461,88.285,85.366
Iteration2736,21.448,88.285,85.366
Iteration2737,21.478,88.494,85.854
Iteration2738,21.370,88.285,85.366
Iteration2739,21.297,88.285,85.366
Iteration2740,21.260,88.285,84.878
Iteration2741,21.147,88.285,84.878
Iteration2742,20.879,88.285,84.878
Iteration2743,20.764,88.285,84.878
Iteration2744,20.923,88.285,84.878
Iteration2745,20.830,88.285,84.878
Iteration2746,20.898,88.285,85.366
Iteration2747,20.902,88.285,85.366
Iteration2748,20.865,88.285,86.341
Iteration2749,20.813,88.285,86.341
Iteration2750,20.743,87.866,85.854
Iteration2751,20.945,87.657,84.878
Iteration2752,21.059,88.285,85.366
Iteration2753,20.878,88.285,85.366
Iteration2754,20.948,88.285,85.366
Iteration2755,21.190,88.285,84.878
Iteration2756,21.215,88.285,84.878
Iteration2757,20.937,88.285,84.878
Iteration2758,21.081,88.285,85.854
Iteration2759,21.010,88.285,84.878
Iteration2760,21.174,88.703,85.366
Iteration2761,21.462,88.703,85.366
Iteration2762,21.084,88.703,85.366
Iteration2763,21.105,88.494,85.366
Iteration2764,21.010,88.703,85.366
Iteration2765,20.959,89.121,84.878
Iteration2766,21.074,89.121,84.878
Iteration2767,21.001,88.703,85.366
Iteration2768,21.026,88.703,85.366
Iteration2769,20.907,88.703,85.366
Iteration2770,21.019,88.703,85.366
Iteration2771,20.895,88.703,85.366
Iteration2772,21.037,89.121,85.854
Iteration2773,20.745,89.121,85.854
Iteration2774,20.449,88.703,84.390
Iteration2775,20.363,89.121,85.854
Iteration2776,20.460,88.912,84.390
Iteration2777,20.396,89.121,84.390
Iteration2778,20.444,89.121,84.390
Iteration2779,20.366,89.540,85.854
Iteration2780,20.343,89.121,84.390
Iteration2781,20.396,90.377,84.878
Iteration2782,20.401,90.377,84.878
Iteration2783,20.324,88.703,83.902
Iteration2784,20.273,88.703,83.902
Iteration2785,20.162,88.703,83.902
Iteration2786,20.233,88.912,85.366
Iteration2787,20.177,88.912,85.366
Iteration2788,20.229,88.912,85.366
Iteration2789,20.347,88.912,85.366
Iteration2790,20.345,88.912,84.878
Iteration2791,20.306,88.075,85.854
Iteration2792,20.391,88.703,85.366
Iteration2793,20.467,88.494,85.366
Iteration2794,20.358,88.494,85.366
Iteration2795,20.335,89.331,85.854
Iteration2796,20.200,88.285,85.366
Iteration2797,20.165,88.285,85.366
Iteration2798,20.153,89.331,85.854
Iteration2799,20.003,89.331,85.854
Iteration2800,19.921,89.331,85.854
Iteration2801,20.040,89.540,87.317
Iteration2802,20.057,89.331,85.854
Iteration2803,20.083,89.540,85.854
Iteration2804,19.997,89.749,87.317
Iteration2805,20.074,89.749,87.317
Iteration2806,19.939,89.749,87.317
Iteration2807,19.950,89.749,87.317
Iteration2808,19.960,89.331,85.366
Iteration2809,20.003,89.331,85.366
Iteration2810,20.028,89.121,85.366
Iteration2811,19.935,89.540,85.366
Iteration2812,19.954,89.540,85.366
Iteration2813,19.998,88.912,85.854
Iteration2814,20.183,88.912,84.878
Iteration2815,20.154,88.912,84.878
Iteration2816,20.100,88.703,85.854
Iteration2817,20.054,89.121,85.854
Iteration2818,20.040,89.121,85.854
Iteration2819,19.993,89.121,85.854
Iteration2820,19.954,89.121,85.854
Iteration2821,19.900,89.121,85.854
Iteration2822,19.749,89.121,85.854
Iteration2823,19.873,89.121,85.854
Iteration2824,19.858,89.749,85.366
Iteration2825,19.794,89.749,85.366
Iteration2826,19.669,89.958,85.854
Iteration2827,19.705,89.540,86.341
Iteration2828,19.704,89.749,85.366
Iteration2829,19.783,89.540,85.366
Iteration2830,19.975,89.749,85.366
Iteration2831,20.104,89.749,85.366
Iteration2832,20.036,89.958,85.366
Iteration2833,19.947,89.749,85.366
Iteration2834,19.992,89.749,85.366
Iteration2835,20.032,89.749,85.366
Iteration2836,19.901,89.749,85.366
Iteration2837,19.919,89.749,85.366
Iteration2838,19.933,89.540,85.854
Iteration2839,19.815,89.749,85.366
Iteration2840,19.822,89.540,85.854
Iteration2841,19.900,89.540,85.854
Iteration2842,19.838,89.540,85.854
Iteration2843,19.790,89.540,85.854
Iteration2844,19.842,89.540,85.854
Iteration2845,19.623,89.540,85.854
Iteration2846,19.633,89.540,85.854
Iteration2847,19.586,89.540,85.854
Iteration2848,19.556,89.958,85.854
Iteration2849,19.581,88.912,86.341
Iteration2850,19.555,89.749,86.341
Iteration2851,19.626,89.540,84.878
Iteration2852,19.592,89.540,84.878
Iteration2853,19.673,89.331,85.366
Iteration2854,19.838,89.331,85.366
Iteration2855,19.877,89.331,86.341
Iteration2856,19.812,89.331,86.341
Iteration2857,19.735,89.331,86.341
Iteration2858,19.676,89.540,86.341
Iteration2859,19.584,89.331,86.341
Iteration2860,19.471,89.331,86.341
Iteration2861,19.402,89.331,86.341
Iteration2862,19.389,89.331,86.341
Iteration2863,19.337,89.749,86.341
Iteration2864,19.442,89.749,86.341
Iteration2865,19.493,89.331,86.341
Iteration2866,19.354,89.331,86.341
Iteration2867,19.330,89.331,86.341
Iteration2868,19.380,89.331,86.341
Iteration2869,19.401,89.331,86.341
Iteration2870,19.433,89.331,86.341
Iteration2871,19.396,89.331,86.341
Iteration2872,19.390,89.331,86.341
Iteration2873,19.400,89.331,86.341
Iteration2874,19.464,89.121,86.341
Iteration2875,19.408,89.121,86.341
Iteration2876,19.371,89.121,86.341
Iteration2877,19.338,89.121,86.341
Iteration2878,19.327,89.540,86.341
Iteration2879,19.289,89.121,86.341
Iteration2880,19.262,89.121,86.341
Iteration2881,19.259,89.749,86.341
Iteration2882,19.374,89.749,86.341
Iteration2883,19.332,89.331,86.341
Iteration2884,19.274,89.121,86.341
Iteration2885,19.278,89.121,86.341
Iteration2886,19.323,89.121,86.341
Iteration2887,19.336,89.958,86.341
Iteration2888,19.349,89.121,86.829
Iteration2889,19.334,89.121,86.829
Iteration2890,19.351,89.121,86.829
Iteration2891,19.415,89.540,86.341
Iteration2892,19.521,89.540,86.341
Iteration2893,19.449,89.121,86.829
Iteration2894,19.507,89.121,86.829
Iteration2895,19.519,89.121,86.829
Iteration2896,19.591,89.331,86.341
Iteration2897,19.596,89.540,86.341
Iteration2898,19.705,89.331,85.854
Iteration2899,19.732,89.331,85.854
Iteration2900,19.661,89.331,85.854
Iteration2901,19.596,89.749,86.341
Iteration2902,19.553,89.540,86.341
Iteration2903,19.515,89.540,86.829
Iteration2904,19.646,89.540,86.829
Iteration2905,19.744,88.912,85.366
Iteration2906,19.705,88.912,85.366
Iteration2907,19.714,88.912,85.366
Iteration2908,19.923,88.912,85.366
Iteration2909,19.886,88.912,85.366
Iteration2910,19.969,89.121,86.341
Iteration2911,20.028,90.167,86.341
Iteration2912,20.296,90.167,86.341
Iteration2913,20.188,89.121,85.854
Iteration2914,20.202,90.167,86.341
Iteration2915,20.204,90.167,86.341
Iteration2916,20.167,88.912,86.341
Iteration2917,20.043,88.912,86.341
Iteration2918,19.792,88.912,86.341
Iteration2919,19.782,88.912,86.341
Iteration2920,19.935,88.912,86.341
Iteration2921,19.700,88.912,86.341
Iteration2922,19.664,88.912,86.341
Iteration2923,19.479,88.912,86.341
Iteration2924,19.631,88.912,86.341
Iteration2925,19.799,89.331,86.341
Iteration2926,19.865,88.912,86.341
Iteration2927,19.790,88.912,86.341
Iteration2928,19.727,88.494,85.366
Iteration2929,19.957,88.494,85.366
Iteration2930,19.836,88.494,85.366
Iteration2931,19.762,88.494,85.366
Iteration2932,19.458,89.121,86.829
Iteration2933,19.408,89.331,87.805
Iteration2934,19.464,88.494,85.366
Iteration2935,19.350,89.121,86.341
Iteration2936,19.298,89.121,86.341
Iteration2937,19.338,89.121,86.341
Iteration2938,19.319,88.912,84.878
Iteration2939,19.252,88.912,84.878
Iteration2940,19.317,88.912,84.878
Iteration2941,19.301,88.912,85.366
Iteration2942,19.292,88.912,85.366
Iteration2943,19.389,88.912,85.366
Iteration2944,19.284,89.749,88.293
Iteration2945,19.351,89.749,88.293
Iteration2946,19.381,89.121,85.854
Iteration2947,19.340,89.958,87.805
Iteration2948,19.350,89.958,87.805
Iteration2949,19.432,89.958,87.805
Iteration2950,19.571,89.958,87.805
Iteration2951,19.503,89.331,86.341
Iteration2952,19.464,89.331,86.341
Iteration2953,19.440,89.331,86.341
Iteration2954,19.453,90.167,88.293
Iteration2955,19.444,90.167,88.293
Iteration2956,19.512,90.167,88.293
Iteration2957,19.495,90.167,88.293
Iteration2958,19.498,89.540,87.805
Iteration2959,19.429,90.167,87.805
Iteration2960,19.476,90.167,87.805
Iteration2961,19.526,89.121,87.805
Iteration2962,19.393,90.167,87.805
Iteration2963,19.419,88.703,86.341
Iteration2964,19.392,88.703,86.341
Iteration2965,19.400,88.703,86.341
Iteration2966,19.366,88.703,86.341
Iteration2967,19.401,88.703,86.341
Iteration2968,19.405,88.703,86.341
Iteration2969,19.322,88.703,86.341
Iteration2970,19.553,88.703,86.341
Iteration2971,19.495,89.331,85.854
Iteration2972,19.484,88.703,86.341
Iteration2973,19.596,88.703,86.341
Iteration2974,19.474,88.703,86.341
Iteration2975,19.547,88.703,86.341
Iteration2976,19.369,88.703,86.341
Iteration2977,19.365,88.703,86.341
Iteration2978,19.324,88.703,86.341
Iteration2979,19.360,88.703,86.341
Iteration2980,19.430,88.703,85.854
Iteration2981,19.358,88.703,85.854
Iteration2982,19.368,88.703,85.366
Iteration2983,19.303,88.703,85.366
Iteration2984,19.486,89.121,86.829
Iteration2985,19.460,88.912,85.854
Iteration2986,19.449,89.121,86.341
Iteration2987,19.415,88.912,85.854
Iteration2988,19.414,88.912,85.854
Iteration2989,19.484,88.912,85.854
Iteration2990,19.490,88.912,85.854
Iteration2991,19.519,89.121,86.829
