Iteration,Error,Training_accuracy,Test_accuracy
Iteration2302,8.342,96.862,94.146
Iteration2303,8.236,96.444,95.122
Iteration2304,8.269,96.653,94.146
Iteration2305,8.279,96.653,93.659
Iteration2306,8.322,96.234,94.634
Iteration2307,8.283,96.234,94.634
Iteration2308,8.243,96.234,94.634
Iteration2309,8.295,96.444,94.634
Iteration2310,8.300,96.862,95.122
Iteration2311,8.196,96.862,95.122
Iteration2312,8.336,96.862,95.122
Iteration2313,8.291,96.862,95.610
Iteration2314,8.139,96.862,95.610
Iteration2315,8.241,96.653,95.122
Iteration2316,8.286,96.862,95.610
Iteration2317,8.366,96.444,94.634
Iteration2318,8.304,96.444,94.634
Iteration2319,8.260,96.444,94.634
Iteration2320,8.149,96.444,94.634
Iteration2321,8.284,96.862,95.122
Iteration2322,8.288,96.444,93.659
Iteration2323,8.313,96.444,93.659
Iteration2324,8.277,96.862,94.634
Iteration2325,8.323,96.234,94.146
Iteration2326,8.131,97.071,94.634
Iteration2327,8.093,96.653,94.634
Iteration2328,8.284,96.862,94.634
Iteration2329,8.304,96.862,94.634
Iteration2330,8.261,96.862,94.634
Iteration2331,8.259,96.862,94.634
Iteration2332,8.143,96.862,94.634
Iteration2333,8.145,96.862,94.634
Iteration2334,8.013,96.862,94.634
Iteration2335,7.941,97.071,94.634
Iteration2336,7.931,97.071,94.634
Iteration2337,7.876,97.071,94.634
Iteration2338,7.731,96.444,94.634
Iteration2339,7.862,96.862,95.122
Iteration2340,7.813,96.862,95.122
Iteration2341,7.812,96.862,94.634
Iteration2342,7.786,96.862,95.122
Iteration2343,7.701,96.862,95.122
Iteration2344,7.580,97.071,94.634
Iteration2345,7.549,96.862,95.610
Iteration2346,7.565,96.862,95.610
Iteration2347,7.606,96.862,94.634
Iteration2348,7.634,96.862,94.146
Iteration2349,7.554,96.862,95.610
Iteration2350,7.727,96.862,95.610
Iteration2351,7.685,96.862,96.098
Iteration2352,7.567,96.862,95.122
Iteration2353,7.560,96.862,95.122
Iteration2354,7.616,96.862,95.122
Iteration2355,7.650,96.862,95.122
Iteration2356,7.635,96.862,95.122
Iteration2357,7.663,96.862,95.122
Iteration2358,7.414,96.862,95.122
Iteration2359,7.340,96.653,94.634
Iteration2360,7.494,96.653,94.634
Iteration2361,7.587,96.653,94.634
Iteration2362,7.564,96.444,95.122
Iteration2363,7.464,96.444,95.122
Iteration2364,7.508,96.444,95.122
Iteration2365,7.618,97.071,95.610
Iteration2366,7.554,97.071,94.634
Iteration2367,7.506,97.071,94.634
Iteration2368,7.595,96.653,94.634
Iteration2369,7.594,96.653,94.634
Iteration2370,7.650,96.653,94.634
Iteration2371,7.560,96.653,94.634
Iteration2372,7.611,97.071,95.122
Iteration2373,7.584,97.071,95.122
Iteration2374,7.630,96.653,94.634
Iteration2375,7.724,96.653,94.634
Iteration2376,7.739,96.862,95.122
Iteration2377,7.764,96.653,95.122
Iteration2378,7.911,97.071,95.610
Iteration2379,7.881,97.071,95.610
Iteration2380,7.802,96.862,95.610
Iteration2381,7.644,97.071,95.610
Iteration2382,7.594,97.071,95.610
Iteration2383,7.602,97.071,95.610
Iteration2384,7.701,97.071,95.610
Iteration2385,7.836,96.444,95.610
Iteration2386,7.758,96.444,95.610
Iteration2387,7.688,97.071,95.610
Iteration2388,7.697,97.071,95.610
Iteration2389,7.645,97.071,95.610
Iteration2390,7.623,96.653,95.122
Iteration2391,7.545,96.653,95.122
Iteration2392,7.455,97.071,95.122
Iteration2393,7.563,97.071,95.122
Iteration2394,7.672,97.071,95.122
Iteration2395,7.622,97.071,95.122
Iteration2396,7.699,97.071,95.122
Iteration2397,7.725,97.071,95.122
Iteration2398,7.712,97.071,94.634
Iteration2399,7.711,97.071,94.634
Iteration2400,7.704,97.071,96.098
Iteration2401,7.744,97.071,96.098
Iteration2402,7.849,97.071,96.098
Iteration2403,7.796,97.071,96.098
Iteration2404,7.879,97.071,96.098
Iteration2405,7.767,96.862,95.610
Iteration2406,7.748,96.653,95.122
Iteration2407,7.713,96.653,95.122
Iteration2408,7.673,96.653,95.122
Iteration2409,7.622,96.653,95.122
Iteration2410,7.699,96.653,95.122
Iteration2411,7.779,96.653,95.122
Iteration2412,7.741,96.653,95.122
Iteration2413,7.812,96.444,95.122
Iteration2414,7.864,96.444,94.634
Iteration2415,7.804,96.862,94.634
Iteration2416,7.788,96.862,95.610
Iteration2417,7.709,97.071,94.634
Iteration2418,7.700,96.444,95.610
Iteration2419,7.729,96.444,95.610
Iteration2420,7.793,97.071,96.098
Iteration2421,7.742,96.862,96.585
Iteration2422,7.638,97.280,96.585
Iteration2423,7.679,96.862,96.098
Iteration2424,7.697,97.071,96.098
Iteration2425,7.624,97.071,96.098
Iteration2426,7.661,97.071,96.098
Iteration2427,7.530,97.280,96.098
Iteration2428,7.554,97.280,96.098
Iteration2429,7.596,97.280,96.098
Iteration2430,7.608,96.444,95.610
Iteration2431,7.499,96.444,95.610
Iteration2432,7.646,96.444,95.610
Iteration2433,7.560,97.280,96.098
Iteration2434,7.539,97.280,96.098
Iteration2435,7.429,97.280,96.098
Iteration2436,7.474,96.862,95.610
Iteration2437,7.524,96.862,95.610
Iteration2438,7.430,97.071,96.585
Iteration2439,7.476,96.862,95.610
Iteration2440,7.460,97.071,96.585
Iteration2441,7.439,97.071,96.585
Iteration2442,7.474,97.071,96.098
Iteration2443,7.519,97.071,96.098
Iteration2444,7.604,96.653,96.098
Iteration2445,7.557,96.862,95.122
Iteration2446,7.435,96.862,95.610
Iteration2447,7.552,96.444,96.098
Iteration2448,7.603,96.444,96.098
Iteration2449,7.654,97.071,96.585
Iteration2450,7.654,96.444,96.098
Iteration2451,7.552,96.444,96.098
Iteration2452,7.694,96.444,96.098
Iteration2453,7.747,97.071,95.610
Iteration2454,7.690,96.444,96.098
Iteration2455,7.646,96.444,96.098
Iteration2456,7.698,96.862,96.098
Iteration2457,7.569,96.862,96.098
Iteration2458,7.673,97.071,96.098
Iteration2459,7.720,97.071,96.098
Iteration2460,7.719,97.071,96.098
Iteration2461,7.609,97.071,96.098
Iteration2462,7.527,97.071,96.098
Iteration2463,7.682,97.071,96.098
Iteration2464,7.553,96.862,96.098
Iteration2465,7.505,96.862,95.610
Iteration2466,7.455,96.653,95.610
Iteration2467,7.437,97.071,96.098
Iteration2468,7.310,96.862,96.098
Iteration2469,7.296,97.071,96.098
Iteration2470,7.238,97.071,95.610
Iteration2471,7.216,97.071,95.610
Iteration2472,7.210,96.653,96.098
Iteration2473,7.295,96.234,95.610
Iteration2474,7.287,97.280,96.098
Iteration2475,7.499,96.862,95.610
Iteration2476,7.356,96.862,95.610
Iteration2477,7.526,96.653,96.098
Iteration2478,7.383,96.653,96.098
Iteration2479,7.268,96.653,96.098
Iteration2480,7.242,96.862,96.585
Iteration2481,7.243,96.862,95.610
Iteration2482,7.336,97.280,95.610
Iteration2483,7.425,96.862,96.585
Iteration2484,7.390,96.862,96.585
Iteration2485,7.418,96.862,96.585
Iteration2486,7.413,97.071,96.098
Iteration2487,7.428,97.071,96.098
Iteration2488,7.392,97.071,96.098
Iteration2489,7.423,97.071,96.098
Iteration2490,7.496,97.071,96.098
Iteration2491,7.467,97.071,96.098
Iteration2492,7.468,97.071,95.610
Iteration2493,7.439,97.071,95.610
Iteration2494,7.328,97.071,96.098
Iteration2495,7.320,97.071,96.098
Iteration2496,7.371,96.862,95.610
Iteration2497,7.300,96.653,95.610
Iteration2498,7.188,96.862,95.610
Iteration2499,7.175,97.071,96.098
Iteration2500,7.256,96.862,96.098
Iteration2501,7.312,96.862,96.098
Iteration2502,7.258,96.653,96.098
Iteration2503,7.346,96.862,95.610
Iteration2504,7.332,97.071,95.610
Iteration2505,7.330,96.862,96.098
Iteration2506,7.279,96.862,95.122
Iteration2507,7.387,96.862,96.098
Iteration2508,7.364,96.862,95.610
Iteration2509,7.319,96.862,96.098
Iteration2510,7.465,97.071,96.585
Iteration2511,7.464,97.071,96.098
Iteration2512,7.423,97.071,96.585
Iteration2513,7.446,97.071,94.634
Iteration2514,7.337,97.071,96.585
Iteration2515,7.349,96.862,95.610
Iteration2516,7.324,97.071,96.585
Iteration2517,7.296,97.071,95.610
Iteration2518,7.322,96.653,95.610
Iteration2519,7.223,96.862,96.585
Iteration2520,7.294,96.862,96.585
Iteration2521,7.285,97.071,96.098
Iteration2522,7.403,97.071,96.098
Iteration2523,7.338,97.071,95.610
Iteration2524,7.373,97.071,95.122
Iteration2525,7.358,96.862,96.585
Iteration2526,7.451,96.862,95.122
Iteration2527,7.351,96.862,95.122
Iteration2528,7.354,97.071,96.098
Iteration2529,7.266,97.071,96.098
Iteration2530,7.351,96.653,96.585
Iteration2531,7.242,96.653,96.585
Iteration2532,7.225,96.862,96.585
Iteration2533,7.261,96.862,96.098
Iteration2534,7.279,96.862,96.098
Iteration2535,7.197,96.862,95.610
Iteration2536,7.218,96.862,95.122
Iteration2537,7.240,96.862,95.122
Iteration2538,7.169,96.862,95.122
Iteration2539,7.284,96.862,95.122
Iteration2540,7.238,96.862,95.122
Iteration2541,7.087,96.862,95.122
Iteration2542,7.121,96.862,95.122
Iteration2543,7.055,97.071,95.610
Iteration2544,7.047,96.862,95.122
Iteration2545,7.101,96.862,95.122
Iteration2546,7.022,96.862,96.585
Iteration2547,7.063,96.862,96.585
Iteration2548,7.102,96.862,95.122
Iteration2549,7.105,96.862,95.122
Iteration2550,7.038,96.862,95.122
Iteration2551,7.000,96.862,95.610
Iteration2552,6.957,96.862,95.610
Iteration2553,7.017,96.862,95.610
Iteration2554,7.005,96.862,95.610
Iteration2555,7.040,96.862,95.610
Iteration2556,7.130,96.862,95.610
Iteration2557,7.142,96.862,95.610
Iteration2558,7.137,96.862,95.610
Iteration2559,7.058,97.071,96.585
Iteration2560,7.089,97.071,96.585
Iteration2561,7.015,97.071,96.098
Iteration2562,7.017,96.862,95.122
Iteration2563,7.111,97.071,95.610
Iteration2564,7.041,96.653,95.610
Iteration2565,7.098,97.071,95.610
Iteration2566,7.078,97.490,96.585
Iteration2567,7.140,96.653,96.585
Iteration2568,7.079,96.653,96.585
Iteration2569,7.050,96.653,96.585
Iteration2570,7.075,96.444,96.098
Iteration2571,7.156,96.444,96.098
Iteration2572,7.123,96.444,96.098
Iteration2573,7.146,96.444,96.098
Iteration2574,7.125,97.280,96.098
Iteration2575,7.076,96.862,96.098
Iteration2576,7.071,97.071,96.098
Iteration2577,7.128,96.444,96.098
Iteration2578,7.096,97.071,96.098
Iteration2579,7.101,97.071,96.585
Iteration2580,7.133,97.071,97.073
Iteration2581,7.152,97.071,96.585
Iteration2582,7.213,97.280,95.610
Iteration2583,7.205,97.280,95.610
Iteration2584,7.165,97.280,95.610
Iteration2585,7.200,97.280,95.610
Iteration2586,7.156,97.280,95.610
Iteration2587,7.127,97.071,95.610
Iteration2588,7.138,97.280,95.610
Iteration2589,7.011,97.071,96.098
Iteration2590,7.051,97.071,96.098
Iteration2591,7.032,97.071,96.098
Iteration2592,7.121,97.071,96.098
Iteration2593,7.162,97.071,96.098
Iteration2594,7.265,96.862,94.146
Iteration2595,7.291,96.862,95.122
Iteration2596,7.309,96.862,95.122
Iteration2597,7.156,96.862,95.122
Iteration2598,7.145,97.280,95.610
Iteration2599,7.119,96.862,95.122
Iteration2600,7.200,96.862,95.610
Iteration2601,7.261,96.862,95.610
Iteration2602,7.424,96.862,96.098
Iteration2603,7.251,96.862,96.098
Iteration2604,7.274,96.862,95.610
Iteration2605,7.351,96.862,95.610
Iteration2606,7.312,96.862,95.610
Iteration2607,7.368,96.862,95.610
Iteration2608,7.296,96.862,95.122
Iteration2609,7.217,96.862,95.122
Iteration2610,7.353,96.862,95.610
Iteration2611,7.234,97.071,95.610
Iteration2612,7.162,97.071,95.610
Iteration2613,7.160,96.862,95.610
Iteration2614,7.122,96.862,95.610
Iteration2615,7.201,97.071,95.122
Iteration2616,7.171,97.071,96.098
Iteration2617,7.124,97.071,96.098
Iteration2618,7.090,96.444,95.610
Iteration2619,7.115,96.444,95.610
Iteration2620,7.060,96.444,95.122
Iteration2621,7.120,96.444,95.610
Iteration2622,7.138,96.862,95.610
Iteration2623,7.081,96.862,96.098
Iteration2624,6.987,96.862,96.098
Iteration2625,7.015,96.862,96.098
Iteration2626,6.897,96.862,96.098
Iteration2627,6.911,96.862,96.098
Iteration2628,7.005,97.071,95.610
Iteration2629,6.971,97.071,95.610
Iteration2630,6.991,97.071,95.610
Iteration2631,6.973,97.071,95.610
Iteration2632,6.904,97.071,96.098
Iteration2633,6.901,97.280,95.610
Iteration2634,6.864,97.071,95.610
Iteration2635,6.940,96.862,96.098
Iteration2636,6.829,96.862,96.098
Iteration2637,6.912,96.862,96.098
Iteration2638,6.890,96.862,95.610
Iteration2639,6.884,96.862,95.610
Iteration2640,6.852,96.862,95.610
Iteration2641,6.936,97.071,96.585
Iteration2642,6.965,97.071,96.585
Iteration2643,7.001,97.071,96.098
Iteration2644,7.006,97.071,96.098
Iteration2645,7.029,97.071,95.122
Iteration2646,7.104,97.071,95.122
Iteration2647,7.018,97.071,95.122
Iteration2648,7.000,96.862,95.610
Iteration2649,6.970,97.071,95.610
Iteration2650,6.903,97.071,95.610
Iteration2651,6.954,97.071,95.610
Iteration2652,6.974,97.071,95.610
Iteration2653,7.064,97.071,94.634
Iteration2654,7.044,96.862,95.122
Iteration2655,7.037,97.071,95.122
Iteration2656,7.062,97.071,94.634
Iteration2657,7.014,97.071,94.634
Iteration2658,6.977,97.071,94.634
Iteration2659,6.979,97.071,94.634
Iteration2660,6.945,97.071,95.610
Iteration2661,6.960,97.071,95.610
Iteration2662,7.074,97.071,95.610
Iteration2663,7.109,97.071,95.610
Iteration2664,7.083,97.071,95.610
Iteration2665,7.024,96.653,95.610
Iteration2666,7.064,97.071,95.122
Iteration2667,7.053,97.071,95.122
Iteration2668,7.070,97.071,95.122
Iteration2669,7.128,96.862,95.610
Iteration2670,7.110,97.280,96.098
Iteration2671,7.241,97.071,95.610
Iteration2672,7.157,97.071,95.610
Iteration2673,7.304,97.071,95.610
Iteration2674,7.262,96.862,95.610
Iteration2675,7.135,97.071,95.610
Iteration2676,7.095,97.071,95.610
Iteration2677,7.096,97.071,95.610
Iteration2678,7.075,97.071,95.610
Iteration2679,7.046,97.071,95.610
Iteration2680,7.099,96.444,96.098
Iteration2681,7.073,96.862,94.634
Iteration2682,7.128,96.862,96.098
Iteration2683,7.097,96.862,96.098
Iteration2684,7.114,97.071,95.610
Iteration2685,7.062,97.071,95.610
Iteration2686,7.150,97.071,95.610
Iteration2687,7.061,96.862,95.610
Iteration2688,6.976,96.862,95.122
Iteration2689,6.979,97.071,95.610
Iteration2690,7.034,96.653,96.098
Iteration2691,7.012,96.653,96.098
Iteration2692,6.912,97.071,95.122
Iteration2693,6.997,96.862,94.634
Iteration2694,6.989,96.862,95.122
Iteration2695,6.965,96.862,94.634
Iteration2696,7.022,96.862,94.634
Iteration2697,7.043,97.280,95.122
Iteration2698,7.101,97.071,95.122
Iteration2699,7.150,97.071,95.122
Iteration2700,7.129,97.071,95.610
Iteration2701,7.198,96.862,95.610
Iteration2702,7.138,96.862,95.122
Iteration2703,7.106,96.862,95.122
Iteration2704,6.997,96.444,94.146
Iteration2705,7.001,97.071,95.122
Iteration2706,7.031,96.862,94.146
Iteration2707,6.953,96.862,95.610
Iteration2708,6.903,96.653,95.122
Iteration2709,6.935,96.862,95.122
Iteration2710,7.055,96.653,94.634
Iteration2711,7.071,96.653,94.634
Iteration2712,7.003,96.653,95.122
Iteration2713,7.139,97.280,94.634
Iteration2714,6.986,97.280,94.634
Iteration2715,6.929,97.071,95.122
Iteration2716,6.886,97.280,95.122
Iteration2717,6.865,97.280,95.122
Iteration2718,6.830,97.071,95.122
Iteration2719,6.912,97.280,95.122
Iteration2720,6.985,97.071,95.122
Iteration2721,7.060,97.280,95.122
Iteration2722,7.118,97.280,95.122
Iteration2723,7.113,97.280,95.122
Iteration2724,7.088,97.280,95.610
Iteration2725,7.067,97.280,95.122
Iteration2726,7.029,97.280,95.122
Iteration2727,7.051,97.071,95.610
Iteration2728,7.068,96.862,95.122
Iteration2729,7.034,96.653,94.634
Iteration2730,6.935,97.280,95.122
Iteration2731,6.942,97.280,95.122
Iteration2732,6.938,97.280,95.122
Iteration2733,6.859,97.280,95.122
Iteration2734,6.884,97.071,95.610
Iteration2735,6.880,97.071,95.610
Iteration2736,6.858,97.071,96.098
Iteration2737,6.885,97.071,96.098
Iteration2738,6.885,97.071,96.098
Iteration2739,6.894,97.071,96.098
Iteration2740,6.863,97.280,95.610
Iteration2741,6.855,97.280,95.610
Iteration2742,6.909,97.280,95.122
Iteration2743,6.937,96.862,95.610
Iteration2744,6.905,97.280,95.122
Iteration2745,7.081,96.862,94.146
Iteration2746,7.128,97.490,95.610
Iteration2747,7.198,97.490,95.610
Iteration2748,7.073,97.280,95.610
Iteration2749,6.971,97.280,95.610
Iteration2750,7.078,97.280,95.610
Iteration2751,6.961,97.071,94.146
Iteration2752,6.989,97.071,94.146
Iteration2753,7.088,97.071,94.146
Iteration2754,7.224,97.071,94.146
Iteration2755,7.261,97.071,94.146
Iteration2756,7.052,97.071,94.146
Iteration2757,7.026,97.071,94.146
Iteration2758,6.968,97.071,94.146
Iteration2759,7.002,97.071,94.146
Iteration2760,7.017,97.071,94.146
Iteration2761,6.965,97.071,94.146
Iteration2762,7.026,96.862,95.610
Iteration2763,7.111,96.862,95.610
Iteration2764,7.178,96.862,95.610
Iteration2765,6.983,96.862,95.610
Iteration2766,6.920,97.280,94.634
Iteration2767,6.964,97.280,95.122
Iteration2768,6.934,97.280,95.122
Iteration2769,6.814,97.280,95.122
Iteration2770,6.672,97.280,94.146
Iteration2771,6.793,97.280,94.146
Iteration2772,6.791,97.280,94.146
Iteration2773,6.667,97.280,94.146
Iteration2774,6.644,97.280,95.122
Iteration2775,6.578,97.280,95.122
Iteration2776,6.579,97.071,95.610
Iteration2777,6.550,97.071,95.610
Iteration2778,6.529,97.071,95.610
Iteration2779,6.520,97.280,94.146
Iteration2780,6.578,97.280,95.610
Iteration2781,6.504,97.071,96.098
Iteration2782,6.632,96.862,95.610
Iteration2783,6.621,97.280,94.146
Iteration2784,6.618,97.280,94.146
Iteration2785,6.561,97.280,94.634
Iteration2786,6.562,96.862,95.610
Iteration2787,6.538,96.862,94.634
Iteration2788,6.613,97.071,94.634
Iteration2789,6.632,97.071,94.634
Iteration2790,6.614,97.071,94.634
Iteration2791,6.688,97.071,95.122
Iteration2792,6.708,97.071,95.122
Iteration2793,6.692,97.071,95.610
Iteration2794,6.763,97.071,95.610
Iteration2795,6.596,97.280,94.634
Iteration2796,6.537,96.862,95.610
Iteration2797,6.581,97.490,93.659
Iteration2798,6.528,97.071,95.610
Iteration2799,6.492,97.071,95.610
Iteration2800,6.530,97.071,95.610
Iteration2801,6.652,96.862,95.610
Iteration2802,6.587,97.071,95.610
Iteration2803,6.546,97.071,95.122
Iteration2804,6.529,97.280,96.098
Iteration2805,6.619,97.280,95.610
Iteration2806,6.490,97.280,95.610
Iteration2807,6.572,96.862,95.122
Iteration2808,6.549,97.280,94.146
Iteration2809,6.462,97.280,94.146
Iteration2810,6.485,97.280,94.146
Iteration2811,6.443,97.280,94.146
Iteration2812,6.460,97.280,94.146
Iteration2813,6.512,97.280,95.122
Iteration2814,6.482,97.280,95.122
Iteration2815,6.503,97.071,96.098
Iteration2816,6.529,97.490,96.098
Iteration2817,6.508,97.071,95.610
Iteration2818,6.536,97.071,95.610
Iteration2819,6.502,97.071,95.610
Iteration2820,6.651,97.071,95.122
Iteration2821,6.588,97.071,94.634
Iteration2822,6.500,96.862,94.634
Iteration2823,6.651,97.490,95.122
Iteration2824,6.614,97.490,95.122
Iteration2825,6.567,97.490,96.585
Iteration2826,6.493,97.071,95.610
Iteration2827,6.413,97.071,95.122
Iteration2828,6.380,97.699,96.098
Iteration2829,6.455,97.071,95.122
Iteration2830,6.392,97.071,95.122
Iteration2831,6.490,97.071,95.122
Iteration2832,6.383,97.071,95.122
Iteration2833,6.404,97.280,95.122
Iteration2834,6.395,97.071,95.610
Iteration2835,6.473,97.490,95.610
Iteration2836,6.533,97.071,95.610
Iteration2837,6.445,97.071,95.610
Iteration2838,6.415,96.862,94.634
Iteration2839,6.385,96.862,94.634
Iteration2840,6.442,96.862,94.634
Iteration2841,6.413,97.280,96.098
Iteration2842,6.494,97.280,96.098
Iteration2843,6.476,97.280,96.098
Iteration2844,6.421,97.071,95.610
Iteration2845,6.369,96.862,95.122
Iteration2846,6.531,96.862,95.122
Iteration2847,6.613,96.862,95.122
Iteration2848,6.532,96.862,95.122
Iteration2849,6.416,96.862,94.634
Iteration2850,6.430,96.862,94.634
Iteration2851,6.433,97.071,94.634
Iteration2852,6.521,97.071,94.634
Iteration2853,6.546,97.071,94.634
Iteration2854,6.456,96.862,94.634
Iteration2855,6.323,96.862,94.634
Iteration2856,6.457,96.862,94.634
Iteration2857,6.442,97.071,95.122
Iteration2858,6.486,97.071,95.122
Iteration2859,6.506,97.071,95.122
Iteration2860,6.558,96.862,95.122
Iteration2861,6.636,97.490,94.634
Iteration2862,6.635,97.071,95.122
Iteration2863,6.543,97.071,95.122
Iteration2864,6.733,97.071,95.122
Iteration2865,6.573,97.071,95.122
Iteration2866,6.575,96.862,96.098
Iteration2867,6.516,97.490,95.122
Iteration2868,6.564,97.490,95.122
Iteration2869,6.496,97.071,95.122
Iteration2870,6.531,97.071,94.634
Iteration2871,6.561,97.071,96.098
Iteration2872,6.520,97.071,96.098
Iteration2873,6.597,97.280,96.098
Iteration2874,6.553,97.280,95.610
Iteration2875,6.566,97.280,96.098
Iteration2876,6.534,97.280,96.098
Iteration2877,6.520,97.280,96.098
Iteration2878,6.443,97.280,94.634
Iteration2879,6.582,97.280,94.146
Iteration2880,6.587,96.862,95.610
Iteration2881,6.729,97.071,94.146
Iteration2882,6.619,97.071,95.122
Iteration2883,6.459,97.071,95.122
Iteration2884,6.394,97.280,96.098
Iteration2885,6.521,97.280,96.098
Iteration2886,6.790,97.280,95.610
Iteration2887,6.761,97.280,95.610
Iteration2888,6.743,97.071,94.146
Iteration2889,6.570,97.071,95.610
Iteration2890,6.703,97.280,95.122
Iteration2891,6.590,97.490,95.122
Iteration2892,6.475,97.490,95.122
Iteration2893,6.491,97.490,95.122
Iteration2894,6.485,97.280,95.610
Iteration2895,6.457,97.280,95.122
Iteration2896,6.388,97.280,95.122
Iteration2897,6.399,97.280,95.122
Iteration2898,6.328,97.280,95.122
Iteration2899,6.395,97.280,95.122
Iteration2900,6.394,97.280,95.122
Iteration2901,6.359,97.071,94.634
Iteration2902,6.394,97.280,95.122
Iteration2903,6.420,97.280,95.122
Iteration2904,6.374,97.280,95.122
Iteration2905,6.462,97.280,95.122
Iteration2906,6.516,97.280,96.098
Iteration2907,6.489,97.280,96.098
Iteration2908,6.453,97.280,96.098
Iteration2909,6.496,97.490,96.098
Iteration2910,6.646,97.490,96.098
Iteration2911,6.716,97.280,96.098
Iteration2912,6.626,97.071,96.098
Iteration2913,6.554,97.071,96.098
Iteration2914,6.497,97.071,95.610
Iteration2915,6.400,97.071,95.610
Iteration2916,6.479,97.071,95.610
Iteration2917,6.414,97.071,96.098
Iteration2918,6.353,97.071,95.610
Iteration2919,6.397,97.280,95.610
Iteration2920,6.268,97.280,95.610
Iteration2921,6.125,97.071,95.610
Iteration2922,6.157,97.280,95.122
Iteration2923,6.170,97.280,95.122
Iteration2924,6.163,97.280,95.122
Iteration2925,6.137,97.280,95.122
Iteration2926,6.122,97.280,95.122
Iteration2927,6.259,97.280,95.610
Iteration2928,6.255,97.280,96.098
Iteration2929,6.299,97.071,95.122
Iteration2930,6.263,97.280,95.610
Iteration2931,6.274,97.280,95.610
Iteration2932,6.335,97.071,95.610
Iteration2933,6.480,97.280,95.610
Iteration2934,6.426,97.071,96.098
Iteration2935,6.290,97.280,95.122
Iteration2936,6.270,97.280,95.610
Iteration2937,6.298,97.280,95.610
Iteration2938,6.344,97.280,95.610
Iteration2939,6.277,97.280,95.610
Iteration2940,6.239,97.280,96.098
Iteration2941,6.241,97.071,95.610
Iteration2942,6.262,97.071,95.610
Iteration2943,6.348,97.071,95.610
Iteration2944,6.337,97.280,95.122
Iteration2945,6.436,97.490,95.610
Iteration2946,6.422,97.490,95.610
Iteration2947,6.507,97.490,95.122
Iteration2948,6.533,97.280,94.146
Iteration2949,6.527,97.280,94.146
Iteration2950,6.532,97.280,94.146
Iteration2951,6.584,97.280,95.610
Iteration2952,6.436,97.280,95.610
Iteration2953,6.379,97.280,95.610
Iteration2954,6.374,97.280,95.610
Iteration2955,6.499,97.280,95.610
Iteration2956,6.510,97.280,95.610
Iteration2957,6.455,97.280,95.610
Iteration2958,6.516,97.280,95.610
Iteration2959,6.377,97.490,95.610
Iteration2960,6.479,97.490,95.610
Iteration2961,6.444,97.280,95.610
Iteration2962,6.425,97.280,95.610
Iteration2963,6.343,97.280,95.610
Iteration2964,6.327,97.280,95.610
Iteration2965,6.317,97.280,95.610
Iteration2966,6.343,97.280,95.610
Iteration2967,6.356,97.280,95.610
Iteration2968,6.303,97.490,96.585
Iteration2969,6.285,97.071,95.610
Iteration2970,6.383,97.490,95.610
Iteration2971,6.452,97.071,95.610
Iteration2972,6.483,97.280,95.610
Iteration2973,6.450,97.280,95.610
Iteration2974,6.504,97.280,95.122
Iteration2975,6.468,97.280,95.122
Iteration2976,6.435,97.280,96.098
Iteration2977,6.425,97.280,96.098
Iteration2978,6.389,97.280,96.098
Iteration2979,6.462,97.280,96.098
Iteration2980,6.408,97.490,95.610
Iteration2981,6.295,97.490,95.610
Iteration2982,6.350,97.280,94.634
Iteration2983,6.301,97.280,94.634
Iteration2984,6.313,97.280,94.634
Iteration2985,6.289,97.280,94.634
Iteration2986,6.262,97.280,94.634
Iteration2987,6.175,97.280,94.634
Iteration2988,6.197,97.490,95.610
Iteration2989,6.165,97.490,95.610
Iteration2990,6.243,97.490,96.098
Iteration2991,6.186,97.280,95.122
Iteration2992,6.114,97.280,95.122
Iteration2993,6.015,97.490,96.098
Iteration2994,6.035,97.490,96.098
Iteration2995,6.107,97.490,95.610
Iteration2996,6.034,97.490,96.098
Iteration2997,6.051,97.490,95.610
Iteration2998,6.033,97.490,95.610
Iteration2999,6.102,97.490,95.610
Iteration3000,6.135,97.490,94.634
Iteration3001,6.089,97.490,95.610
Iteration3002,6.137,97.490,95.610
Iteration3003,6.051,97.490,95.610
Iteration3004,6.118,97.490,94.634
Iteration3005,6.179,97.490,94.634
Iteration3006,6.151,97.490,95.122
Iteration3007,6.148,97.490,95.122
Iteration3008,6.127,97.490,94.634
Iteration3009,6.087,97.490,95.610
Iteration3010,6.096,97.280,95.610
Iteration3011,6.080,97.280,95.610
Iteration3012,6.036,97.280,95.610
Iteration3013,6.075,97.280,95.610
Iteration3014,6.026,97.490,95.610
Iteration3015,6.041,97.490,95.122
Iteration3016,6.027,97.280,95.610
Iteration3017,6.076,97.699,96.098
Iteration3018,6.154,97.699,96.098
Iteration3019,6.126,97.490,96.098
Iteration3020,6.077,97.280,95.122
Iteration3021,6.061,97.490,94.634
Iteration3022,6.029,97.490,94.634
Iteration3023,6.017,97.490,94.634
Iteration3024,6.061,97.490,95.610
Iteration3025,6.061,97.280,95.610
Iteration3026,6.092,97.280,95.610
Iteration3027,6.075,97.699,94.146
Iteration3028,6.080,97.280,95.122
Iteration3029,6.005,97.280,95.122
Iteration3030,6.126,97.280,95.122
Iteration3031,6.298,97.280,95.122
Iteration3032,6.358,97.490,96.098
Iteration3033,6.317,97.908,94.634
Iteration3034,6.323,97.490,95.610
Iteration3035,6.342,97.490,95.610
Iteration3036,6.302,97.490,94.146
