Iteration,Error,Training_accuracy,Test_accuracy
Iteration2460,6.633,97.071,95.610
Iteration2461,6.644,97.071,95.610
Iteration2462,6.630,97.071,95.610
Iteration2463,6.620,97.071,95.610
Iteration2464,6.615,97.071,95.610
Iteration2465,6.597,97.071,95.610
Iteration2466,6.560,97.071,95.610
Iteration2467,6.558,97.071,95.610
Iteration2468,6.516,97.071,95.610
Iteration2469,6.525,97.071,95.610
Iteration2470,6.528,97.071,95.610
Iteration2471,6.538,97.071,95.610
Iteration2472,6.571,97.071,95.610
Iteration2473,6.579,97.071,95.610
Iteration2474,6.532,97.071,95.610
Iteration2475,6.532,97.071,95.610
Iteration2476,6.487,97.071,95.610
Iteration2477,6.473,97.071,95.610
Iteration2478,6.492,97.071,95.610
Iteration2479,6.480,97.071,95.610
Iteration2480,6.423,97.071,95.610
Iteration2481,6.446,97.071,95.610
Iteration2482,6.456,97.071,95.610
Iteration2483,6.427,97.071,95.610
Iteration2484,6.425,97.071,95.610
Iteration2485,6.367,97.071,95.610
Iteration2486,6.362,97.071,95.610
Iteration2487,6.381,97.071,95.610
Iteration2488,6.372,97.071,95.122
Iteration2489,6.386,97.280,95.122
Iteration2490,6.406,96.862,95.610
Iteration2491,6.417,96.862,95.122
Iteration2492,6.440,96.862,95.122
Iteration2493,6.433,97.071,95.610
Iteration2494,6.404,96.862,95.610
Iteration2495,6.452,96.862,95.610
Iteration2496,6.429,96.862,95.610
Iteration2497,6.403,96.653,95.610
Iteration2498,6.418,96.653,96.098
Iteration2499,6.434,96.653,96.098
Iteration2500,6.447,97.071,96.098
Iteration2501,6.454,97.071,96.098
Iteration2502,6.447,96.653,95.610
Iteration2503,6.434,97.071,95.610
Iteration2504,6.434,97.071,95.610
Iteration2505,6.427,96.653,95.610
Iteration2506,6.421,96.653,96.098
Iteration2507,6.449,96.653,96.098
Iteration2508,6.467,97.071,95.122
Iteration2509,6.494,97.071,95.122
Iteration2510,6.501,96.653,95.610
Iteration2511,6.467,96.653,95.610
Iteration2512,6.463,96.653,95.610
Iteration2513,6.433,96.653,95.610
Iteration2514,6.427,97.071,95.610
Iteration2515,6.484,96.653,95.610
Iteration2516,6.504,96.653,95.610
Iteration2517,6.553,96.862,95.610
Iteration2518,6.519,96.862,95.610
Iteration2519,6.550,96.862,95.610
Iteration2520,6.504,96.862,95.610
Iteration2521,6.534,97.071,95.610
Iteration2522,6.516,97.071,96.098
Iteration2523,6.455,97.071,96.098
Iteration2524,6.430,96.862,95.610
Iteration2525,6.487,96.653,95.610
Iteration2526,6.495,96.653,95.610
Iteration2527,6.486,96.653,95.610
Iteration2528,6.457,96.653,95.610
Iteration2529,6.497,97.071,95.610
Iteration2530,6.465,97.071,95.610
Iteration2531,6.482,96.862,95.610
Iteration2532,6.495,97.071,95.610
Iteration2533,6.545,97.071,95.122
Iteration2534,6.526,97.071,95.122
Iteration2535,6.528,97.071,95.122
Iteration2536,6.463,97.071,95.122
Iteration2537,6.486,97.071,95.122
Iteration2538,6.451,97.071,95.122
Iteration2539,6.447,96.862,96.098
Iteration2540,6.429,96.862,96.098
Iteration2541,6.468,97.071,94.634
Iteration2542,6.525,97.071,95.122
Iteration2543,6.505,96.862,94.634
Iteration2544,6.543,96.862,94.634
Iteration2545,6.551,96.653,95.122
Iteration2546,6.484,96.862,94.634
Iteration2547,6.471,96.862,94.634
Iteration2548,6.396,96.862,94.634
Iteration2549,6.395,96.862,94.634
Iteration2550,6.384,97.280,96.098
Iteration2551,6.388,96.862,94.634
Iteration2552,6.377,96.862,94.634
Iteration2553,6.391,96.862,95.610
Iteration2554,6.378,96.862,94.634
Iteration2555,6.412,96.862,94.634
Iteration2556,6.422,96.862,94.634
Iteration2557,6.455,96.862,94.634
Iteration2558,6.447,96.862,94.634
Iteration2559,6.430,96.862,94.634
Iteration2560,6.457,96.862,94.634
Iteration2561,6.471,96.862,94.634
Iteration2562,6.499,96.862,94.634
Iteration2563,6.440,96.862,94.634
Iteration2564,6.416,97.071,94.634
Iteration2565,6.420,97.071,94.634
Iteration2566,6.374,96.862,95.610
Iteration2567,6.363,97.071,95.122
Iteration2568,6.356,96.862,96.098
Iteration2569,6.377,97.071,94.634
Iteration2570,6.419,97.071,94.634
Iteration2571,6.422,97.071,94.634
Iteration2572,6.474,97.071,94.634
Iteration2573,6.449,97.071,94.634
Iteration2574,6.470,97.071,94.634
Iteration2575,6.421,97.071,94.634
Iteration2576,6.432,97.071,94.634
Iteration2577,6.409,97.071,94.634
Iteration2578,6.434,96.653,96.098
Iteration2579,6.454,96.862,95.610
Iteration2580,6.493,96.862,95.610
Iteration2581,6.522,96.862,95.610
Iteration2582,6.565,96.653,96.098
Iteration2583,6.576,96.653,96.098
Iteration2584,6.605,96.653,96.098
Iteration2585,6.584,96.653,95.610
Iteration2586,6.587,96.653,95.610
Iteration2587,6.582,96.653,95.610
Iteration2588,6.597,96.653,95.610
Iteration2589,6.597,96.653,95.610
Iteration2590,6.562,96.862,95.610
Iteration2591,6.617,96.862,95.610
Iteration2592,6.614,96.653,94.146
Iteration2593,6.572,96.862,95.610
Iteration2594,6.570,96.862,95.122
Iteration2595,6.528,96.862,95.122
Iteration2596,6.546,97.280,95.610
Iteration2597,6.523,96.862,95.610
Iteration2598,6.562,96.862,95.610
Iteration2599,6.605,96.862,95.610
Iteration2600,6.609,96.234,95.610
Iteration2601,6.605,96.862,95.610
Iteration2602,6.540,96.862,95.610
Iteration2603,6.560,97.490,95.122
Iteration2604,6.478,97.071,95.610
Iteration2605,6.453,97.071,95.610
Iteration2606,6.449,97.071,95.610
Iteration2607,6.455,97.280,94.146
Iteration2608,6.465,97.280,94.146
Iteration2609,6.440,97.071,95.610
Iteration2610,6.444,97.071,95.610
Iteration2611,6.488,97.071,95.610
Iteration2612,6.511,96.862,95.610
Iteration2613,6.550,96.862,95.610
Iteration2614,6.517,97.071,95.610
Iteration2615,6.548,97.071,95.610
Iteration2616,6.578,97.071,95.610
Iteration2617,6.569,97.490,95.122
Iteration2618,6.563,96.862,94.634
Iteration2619,6.544,96.862,94.634
Iteration2620,6.611,96.862,94.634
Iteration2621,6.595,96.862,94.634
Iteration2622,6.551,97.071,95.610
Iteration2623,6.608,97.071,95.610
Iteration2624,6.629,97.280,95.610
Iteration2625,6.595,97.071,95.122
Iteration2626,6.565,97.280,94.634
Iteration2627,6.599,97.071,95.122
Iteration2628,6.651,97.071,95.610
Iteration2629,6.629,97.071,95.610
Iteration2630,6.585,97.071,95.610
Iteration2631,6.561,96.862,95.122
Iteration2632,6.552,97.071,95.610
Iteration2633,6.519,97.280,95.610
Iteration2634,6.508,97.071,95.610
Iteration2635,6.482,97.071,95.122
Iteration2636,6.510,97.490,96.098
Iteration2637,6.449,96.862,94.634
Iteration2638,6.417,97.280,96.098
Iteration2639,6.431,97.280,95.610
Iteration2640,6.424,97.280,96.098
Iteration2641,6.361,96.862,94.634
Iteration2642,6.398,97.280,95.122
Iteration2643,6.411,97.280,95.122
Iteration2644,6.419,97.071,96.098
Iteration2645,6.442,97.280,95.122
Iteration2646,6.470,97.280,95.122
Iteration2647,6.407,97.071,95.610
Iteration2648,6.440,97.071,95.610
Iteration2649,6.453,97.280,95.610
Iteration2650,6.495,97.280,95.610
Iteration2651,6.509,97.071,95.610
Iteration2652,6.455,97.071,95.610
Iteration2653,6.420,97.071,95.610
Iteration2654,6.441,97.071,95.610
Iteration2655,6.402,97.071,96.098
Iteration2656,6.406,97.071,96.098
Iteration2657,6.417,97.071,96.098
Iteration2658,6.430,97.071,96.098
Iteration2659,6.401,97.490,96.098
Iteration2660,6.360,97.490,96.098
Iteration2661,6.372,96.653,95.610
Iteration2662,6.368,97.071,95.610
Iteration2663,6.393,97.071,95.610
Iteration2664,6.387,96.862,95.610
Iteration2665,6.406,96.862,95.610
Iteration2666,6.405,96.862,95.610
Iteration2667,6.413,96.862,94.634
Iteration2668,6.407,96.862,94.634
Iteration2669,6.378,96.862,94.634
Iteration2670,6.388,97.280,95.610
Iteration2671,6.345,97.071,95.610
Iteration2672,6.359,97.071,95.610
Iteration2673,6.324,97.071,95.610
Iteration2674,6.392,97.071,95.610
Iteration2675,6.350,96.862,94.634
Iteration2676,6.392,97.071,94.634
Iteration2677,6.378,97.071,94.634
Iteration2678,6.404,97.071,94.634
Iteration2679,6.437,97.071,94.634
Iteration2680,6.420,96.862,94.634
Iteration2681,6.466,96.862,94.634
Iteration2682,6.420,96.862,94.634
Iteration2683,6.387,96.862,94.634
Iteration2684,6.382,96.862,94.634
Iteration2685,6.403,97.071,94.634
Iteration2686,6.396,97.071,94.634
Iteration2687,6.400,96.862,94.634
Iteration2688,6.438,96.862,95.610
Iteration2689,6.438,96.862,95.610
Iteration2690,6.400,96.862,95.610
Iteration2691,6.422,96.862,95.610
Iteration2692,6.419,96.862,95.610
Iteration2693,6.442,96.862,95.610
Iteration2694,6.433,96.862,95.610
Iteration2695,6.477,96.862,95.610
Iteration2696,6.473,96.862,95.122
Iteration2697,6.484,96.862,95.122
Iteration2698,6.491,96.862,95.122
Iteration2699,6.525,96.862,95.610
Iteration2700,6.551,96.862,94.634
Iteration2701,6.510,96.862,95.610
Iteration2702,6.496,96.862,94.634
Iteration2703,6.457,96.862,95.610
Iteration2704,6.450,96.653,95.122
Iteration2705,6.419,97.490,96.098
Iteration2706,6.447,97.490,96.098
Iteration2707,6.474,97.490,96.098
Iteration2708,6.434,97.490,96.098
Iteration2709,6.364,97.490,96.098
Iteration2710,6.341,97.490,96.098
Iteration2711,6.388,97.490,96.098
Iteration2712,6.345,97.490,96.098
Iteration2713,6.373,97.490,96.098
Iteration2714,6.321,97.490,96.098
Iteration2715,6.371,97.490,96.098
Iteration2716,6.363,97.490,96.098
Iteration2717,6.339,97.699,96.098
Iteration2718,6.336,97.699,96.098
Iteration2719,6.340,97.699,96.098
Iteration2720,6.347,97.699,96.098
Iteration2721,6.350,97.699,96.098
Iteration2722,6.353,97.699,96.098
Iteration2723,6.377,97.699,96.098
Iteration2724,6.333,97.490,96.098
Iteration2725,6.334,97.490,96.098
Iteration2726,6.368,97.699,96.098
Iteration2727,6.338,97.699,95.610
Iteration2728,6.341,97.699,95.610
Iteration2729,6.340,97.490,95.610
Iteration2730,6.352,97.490,96.098
Iteration2731,6.395,97.490,96.098
Iteration2732,6.378,97.699,96.098
Iteration2733,6.387,97.490,96.098
Iteration2734,6.374,97.490,96.098
Iteration2735,6.354,97.071,96.098
Iteration2736,6.356,97.071,96.098
Iteration2737,6.343,97.490,96.098
Iteration2738,6.318,97.280,95.610
Iteration2739,6.306,97.699,96.098
Iteration2740,6.271,97.280,95.610
Iteration2741,6.303,97.280,95.610
Iteration2742,6.284,97.280,95.610
Iteration2743,6.314,97.280,95.610
Iteration2744,6.310,96.862,94.146
Iteration2745,6.335,96.862,94.146
Iteration2746,6.322,97.490,96.585
Iteration2747,6.393,97.490,96.585
Iteration2748,6.443,97.490,96.585
Iteration2749,6.415,97.490,96.585
Iteration2750,6.437,97.490,96.585
Iteration2751,6.385,97.490,96.585
Iteration2752,6.381,97.490,96.585
Iteration2753,6.453,97.490,96.585
Iteration2754,6.410,97.490,96.585
Iteration2755,6.447,97.490,96.098
Iteration2756,6.429,97.280,95.610
Iteration2757,6.461,97.280,95.610
Iteration2758,6.437,97.280,95.610
Iteration2759,6.449,97.280,95.610
Iteration2760,6.456,97.280,95.610
Iteration2761,6.473,97.490,95.122
Iteration2762,6.472,97.490,95.122
Iteration2763,6.454,97.490,95.122
Iteration2764,6.429,97.490,95.122
Iteration2765,6.435,97.490,95.122
Iteration2766,6.441,97.490,95.122
Iteration2767,6.422,97.280,96.585
Iteration2768,6.488,97.490,95.122
Iteration2769,6.470,97.490,95.122
Iteration2770,6.455,97.280,95.122
Iteration2771,6.430,97.490,95.122
Iteration2772,6.399,97.490,95.122
Iteration2773,6.349,97.071,96.098
Iteration2774,6.338,97.490,95.610
Iteration2775,6.341,97.490,95.610
Iteration2776,6.302,97.490,95.610
Iteration2777,6.288,97.071,96.098
Iteration2778,6.316,97.071,96.098
Iteration2779,6.309,97.071,96.098
Iteration2780,6.316,97.071,96.098
Iteration2781,6.261,97.071,95.610
Iteration2782,6.272,97.071,96.098
Iteration2783,6.285,97.071,96.098
Iteration2784,6.296,96.862,96.098
Iteration2785,6.320,96.862,96.098
Iteration2786,6.346,97.490,95.610
Iteration2787,6.363,97.490,95.610
Iteration2788,6.362,97.490,95.610
Iteration2789,6.370,97.490,95.610
Iteration2790,6.374,97.490,95.610
Iteration2791,6.374,97.490,95.610
Iteration2792,6.375,97.280,96.098
Iteration2793,6.363,97.490,96.585
Iteration2794,6.342,97.280,96.098
Iteration2795,6.385,97.280,96.098
Iteration2796,6.329,97.280,96.098
Iteration2797,6.387,97.490,96.098
Iteration2798,6.362,97.280,96.098
Iteration2799,6.404,97.490,96.098
Iteration2800,6.362,97.490,96.098
Iteration2801,6.351,97.490,96.585
Iteration2802,6.364,97.490,96.098
Iteration2803,6.368,97.490,96.098
Iteration2804,6.356,97.490,96.098
Iteration2805,6.374,97.071,96.585
Iteration2806,6.368,97.490,96.098
Iteration2807,6.365,97.490,96.098
Iteration2808,6.384,97.490,95.610
Iteration2809,6.414,97.280,95.610
Iteration2810,6.451,97.699,95.610
Iteration2811,6.435,97.699,96.098
Iteration2812,6.437,97.490,96.098
Iteration2813,6.474,97.908,95.610
Iteration2814,6.455,97.699,96.098
Iteration2815,6.501,97.490,95.610
Iteration2816,6.462,97.280,95.122
Iteration2817,6.495,97.280,96.098
Iteration2818,6.488,97.280,95.610
Iteration2819,6.493,97.280,95.610
Iteration2820,6.435,97.490,95.610
Iteration2821,6.442,97.490,95.610
Iteration2822,6.434,97.280,95.610
Iteration2823,6.354,97.699,95.610
Iteration2824,6.316,97.490,95.610
Iteration2825,6.340,97.280,95.610
Iteration2826,6.317,97.280,95.610
Iteration2827,6.284,97.280,95.610
Iteration2828,6.299,97.280,95.122
Iteration2829,6.283,97.280,95.122
Iteration2830,6.282,97.280,95.122
Iteration2831,6.317,97.490,94.634
Iteration2832,6.309,97.490,94.634
Iteration2833,6.321,97.490,95.610
Iteration2834,6.310,97.490,95.610
Iteration2835,6.292,97.490,95.610
Iteration2836,6.293,97.490,95.610
Iteration2837,6.313,97.490,95.610
Iteration2838,6.292,97.490,95.610
Iteration2839,6.355,97.490,95.610
Iteration2840,6.253,97.490,95.610
Iteration2841,6.258,97.490,95.122
Iteration2842,6.242,97.490,95.610
Iteration2843,6.226,97.490,95.610
Iteration2844,6.222,97.699,95.610
Iteration2845,6.193,97.490,95.610
Iteration2846,6.241,97.490,95.610
Iteration2847,6.207,97.490,95.610
Iteration2848,6.255,97.490,95.610
Iteration2849,6.198,97.490,95.610
Iteration2850,6.206,97.490,95.610
Iteration2851,6.166,97.490,95.610
Iteration2852,6.123,97.490,95.610
Iteration2853,6.123,97.490,96.585
Iteration2854,6.148,97.490,96.585
Iteration2855,6.159,97.490,96.585
Iteration2856,6.215,97.490,96.585
Iteration2857,6.194,97.490,96.585
Iteration2858,6.177,97.908,96.098
Iteration2859,6.226,97.908,96.098
Iteration2860,6.203,97.699,96.098
Iteration2861,6.211,97.699,96.098
Iteration2862,6.199,97.490,96.585
Iteration2863,6.213,97.490,96.585
Iteration2864,6.256,97.490,96.585
Iteration2865,6.272,97.490,96.585
Iteration2866,6.230,97.490,96.585
Iteration2867,6.221,97.490,96.585
Iteration2868,6.233,97.699,96.585
Iteration2869,6.211,97.490,96.585
Iteration2870,6.193,97.490,96.585
Iteration2871,6.224,97.699,96.585
Iteration2872,6.220,97.699,96.585
Iteration2873,6.194,97.699,96.585
Iteration2874,6.180,97.490,96.585
Iteration2875,6.185,97.908,96.585
Iteration2876,6.189,97.908,96.585
Iteration2877,6.175,97.908,96.585
Iteration2878,6.207,97.908,96.585
Iteration2879,6.156,97.908,96.585
Iteration2880,6.201,97.908,96.585
Iteration2881,6.238,97.908,96.585
Iteration2882,6.217,97.490,94.634
Iteration2883,6.231,97.280,95.610
Iteration2884,6.251,97.280,95.610
Iteration2885,6.254,97.280,95.610
Iteration2886,6.320,97.280,95.610
Iteration2887,6.295,97.280,95.610
Iteration2888,6.271,97.280,95.610
Iteration2889,6.276,97.490,95.122
Iteration2890,6.257,97.699,96.585
Iteration2891,6.231,97.490,96.585
Iteration2892,6.196,97.490,96.585
Iteration2893,6.179,97.280,95.610
Iteration2894,6.191,98.117,96.585
Iteration2895,6.194,97.280,95.610
Iteration2896,6.197,97.280,95.610
Iteration2897,6.155,97.280,95.610
Iteration2898,6.125,97.280,95.610
Iteration2899,6.118,97.699,95.610
Iteration2900,6.094,97.280,95.610
Iteration2901,6.124,97.280,95.610
Iteration2902,6.173,97.280,95.610
Iteration2903,6.156,97.699,96.098
Iteration2904,6.130,97.699,96.098
Iteration2905,6.125,97.699,96.098
Iteration2906,6.065,97.699,96.098
Iteration2907,6.080,97.490,96.098
Iteration2908,6.069,97.908,96.098
Iteration2909,6.038,97.908,96.098
Iteration2910,6.062,97.908,96.098
Iteration2911,6.017,97.699,96.098
Iteration2912,6.005,97.699,96.098
Iteration2913,5.989,97.699,96.098
Iteration2914,5.950,97.490,95.610
Iteration2915,5.956,97.490,95.610
Iteration2916,5.989,97.490,95.610
Iteration2917,5.989,97.490,95.610
Iteration2918,6.055,97.490,95.610
Iteration2919,6.052,97.490,95.610
Iteration2920,6.093,97.699,96.098
Iteration2921,6.205,97.699,96.098
Iteration2922,6.179,97.699,96.098
Iteration2923,6.184,97.699,96.098
Iteration2924,6.239,98.117,95.610
Iteration2925,6.168,97.699,96.098
Iteration2926,6.102,97.699,96.098
Iteration2927,6.151,97.699,96.098
Iteration2928,6.097,97.699,96.098
Iteration2929,6.132,97.699,96.098
Iteration2930,6.042,97.699,96.098
Iteration2931,6.016,97.699,96.098
Iteration2932,5.913,97.699,96.098
Iteration2933,5.909,97.699,96.098
Iteration2934,5.951,97.699,96.098
Iteration2935,5.969,97.908,95.610
Iteration2936,5.993,97.908,95.610
Iteration2937,5.957,97.908,95.610
Iteration2938,5.965,97.490,96.585
Iteration2939,5.917,97.280,96.585
Iteration2940,5.896,97.908,95.122
Iteration2941,5.876,97.908,95.122
Iteration2942,5.918,97.908,95.122
Iteration2943,5.925,97.908,95.122
Iteration2944,5.918,97.908,96.098
Iteration2945,5.858,97.699,96.098
Iteration2946,5.862,97.699,96.098
Iteration2947,5.816,97.699,96.098
Iteration2948,5.807,97.699,96.098
Iteration2949,5.803,97.908,95.610
Iteration2950,5.767,97.699,96.098
Iteration2951,5.803,97.699,96.098
Iteration2952,5.848,97.699,96.098
Iteration2953,5.815,97.699,96.098
Iteration2954,5.831,97.699,96.098
Iteration2955,5.797,97.908,96.098
Iteration2956,5.780,97.699,95.122
Iteration2957,5.793,97.699,95.122
Iteration2958,5.791,97.699,95.122
Iteration2959,5.769,97.908,96.098
Iteration2960,5.756,97.699,95.122
Iteration2961,5.738,97.699,95.122
Iteration2962,5.745,97.699,95.610
Iteration2963,5.725,97.699,95.610
Iteration2964,5.724,97.699,95.610
Iteration2965,5.737,97.908,96.098
Iteration2966,5.762,97.490,95.122
Iteration2967,5.773,97.490,95.122
Iteration2968,5.774,97.699,96.098
Iteration2969,5.765,97.699,96.098
Iteration2970,5.789,97.699,96.098
Iteration2971,5.795,97.699,96.098
Iteration2972,5.785,97.699,96.098
Iteration2973,5.795,97.699,95.610
Iteration2974,5.812,97.699,95.610
Iteration2975,5.814,97.699,95.610
Iteration2976,5.815,97.699,95.610
Iteration2977,5.845,97.490,95.610
Iteration2978,5.782,97.490,95.610
Iteration2979,5.803,97.490,95.610
Iteration2980,5.794,97.490,95.610
Iteration2981,5.772,97.490,95.610
Iteration2982,5.798,97.490,95.610
Iteration2983,5.838,97.490,95.610
Iteration2984,5.774,97.490,95.610
Iteration2985,5.737,97.699,95.122
Iteration2986,5.762,97.490,95.610
Iteration2987,5.792,97.490,95.610
Iteration2988,5.848,97.699,96.098
Iteration2989,5.826,97.699,96.098
Iteration2990,5.840,97.699,96.098
Iteration2991,5.828,97.280,96.585
Iteration2992,5.794,97.699,95.610
Iteration2993,5.813,97.699,95.610
Iteration2994,5.850,97.699,95.610
Iteration2995,5.875,97.699,95.122
Iteration2996,5.854,97.280,96.585
Iteration2997,5.860,97.490,95.122
Iteration2998,5.895,97.699,96.585
Iteration2999,5.894,97.699,96.098
Iteration3000,5.912,97.908,95.610
Iteration3001,5.966,97.699,96.585
Iteration3002,5.903,97.699,96.585
Iteration3003,5.886,97.490,95.610
Iteration3004,5.880,97.699,95.122
Iteration3005,5.829,97.908,95.122
Iteration3006,5.830,97.699,95.122
Iteration3007,5.837,97.699,95.610
Iteration3008,5.824,97.490,95.122
Iteration3009,5.819,97.490,95.122
Iteration3010,5.793,97.908,95.610
Iteration3011,5.791,97.699,96.098
Iteration3012,5.800,97.699,96.098
Iteration3013,5.784,97.908,95.610
Iteration3014,5.791,97.908,95.610
Iteration3015,5.778,97.280,95.610
Iteration3016,5.797,97.908,95.610
Iteration3017,5.771,97.699,96.585
Iteration3018,5.759,97.699,96.098
Iteration3019,5.772,97.490,96.098
Iteration3020,5.796,97.908,96.098
Iteration3021,5.794,97.908,96.585
Iteration3022,5.812,97.699,96.585
Iteration3023,5.782,97.699,95.122
Iteration3024,5.779,97.699,95.610
Iteration3025,5.804,97.908,96.098
Iteration3026,5.785,97.908,96.098
Iteration3027,5.803,97.908,96.098
Iteration3028,5.803,97.908,96.098
Iteration3029,5.788,97.908,96.098
Iteration3030,5.773,98.117,96.098
Iteration3031,5.754,98.117,96.098
Iteration3032,5.737,97.908,96.098
Iteration3033,5.746,97.908,96.098
Iteration3034,5.763,98.117,96.098
Iteration3035,5.782,97.908,96.098
Iteration3036,5.816,97.908,96.098
Iteration3037,5.824,97.908,96.098
Iteration3038,5.831,97.908,96.098
Iteration3039,5.811,97.908,96.098
Iteration3040,5.851,97.908,96.585
Iteration3041,5.822,97.699,96.098
Iteration3042,5.815,97.699,95.610
Iteration3043,5.862,97.908,96.098
Iteration3044,5.835,97.908,96.098
Iteration3045,5.814,97.908,96.098
Iteration3046,5.813,97.908,96.098
Iteration3047,5.801,97.908,96.098
Iteration3048,5.812,98.117,96.098
Iteration3049,5.799,97.699,96.585
Iteration3050,5.844,97.699,96.585
Iteration3051,5.883,97.280,96.098
Iteration3052,5.868,97.280,96.098
Iteration3053,5.831,97.490,95.122
Iteration3054,5.827,97.490,95.122
Iteration3055,5.820,97.490,95.122
Iteration3056,5.846,97.490,95.122
Iteration3057,5.874,97.490,95.122
Iteration3058,5.840,97.490,95.122
Iteration3059,5.832,97.490,95.122
Iteration3060,5.838,97.490,95.122
Iteration3061,5.861,97.490,95.122
Iteration3062,5.912,97.699,95.610
Iteration3063,5.883,97.490,95.122
Iteration3064,5.873,97.490,95.122
Iteration3065,5.863,97.490,95.122
Iteration3066,5.877,97.490,95.122
Iteration3067,5.887,97.490,95.122
Iteration3068,5.872,97.071,95.610
Iteration3069,5.902,97.280,95.610
Iteration3070,5.895,97.280,95.610
Iteration3071,5.881,97.280,95.610
Iteration3072,5.863,98.326,95.610
Iteration3073,5.847,98.326,95.610
Iteration3074,5.848,98.326,95.610
Iteration3075,5.875,97.699,95.610
Iteration3076,5.885,97.699,95.610
Iteration3077,5.856,97.071,95.610
Iteration3078,5.834,97.071,95.610
Iteration3079,5.827,97.699,95.610
Iteration3080,5.872,97.071,95.610
Iteration3081,5.858,97.071,95.610
Iteration3082,5.905,97.071,95.610
Iteration3083,5.859,97.071,95.610
Iteration3084,5.866,97.071,95.610
Iteration3085,5.873,97.071,95.610
Iteration3086,5.873,97.490,95.610
Iteration3087,5.811,97.280,95.610
Iteration3088,5.796,97.280,95.610
Iteration3089,5.792,97.490,95.610
Iteration3090,5.791,97.699,95.610
Iteration3091,5.766,97.699,95.610
Iteration3092,5.741,97.699,95.610
Iteration3093,5.758,97.699,95.610
Iteration3094,5.738,97.699,95.610
Iteration3095,5.709,97.699,95.610
Iteration3096,5.693,97.699,95.610
Iteration3097,5.716,98.117,95.610
Iteration3098,5.726,97.490,96.098
Iteration3099,5.732,97.908,95.122
Iteration3100,5.778,98.117,95.610
Iteration3101,5.723,98.117,95.610
Iteration3102,5.762,98.117,95.610
Iteration3103,5.746,98.117,95.610
Iteration3104,5.734,97.908,95.122
Iteration3105,5.773,97.908,95.122
Iteration3106,5.762,98.326,95.610
Iteration3107,5.738,98.326,95.610
Iteration3108,5.791,98.326,95.610
Iteration3109,5.813,98.117,95.610
Iteration3110,5.806,98.117,95.610
Iteration3111,5.834,98.117,95.610
Iteration3112,5.804,98.117,95.610
Iteration3113,5.824,98.117,95.610
Iteration3114,5.799,97.908,95.610
Iteration3115,5.785,97.908,95.610
Iteration3116,5.793,98.117,95.610
Iteration3117,5.830,98.117,95.610
Iteration3118,5.826,98.117,95.610
Iteration3119,5.853,98.117,95.610
Iteration3120,5.852,98.117,95.610
Iteration3121,5.848,98.117,95.610
Iteration3122,5.884,98.117,95.610
Iteration3123,5.874,98.117,95.610
Iteration3124,5.837,98.117,95.610
Iteration3125,5.845,98.117,95.610
Iteration3126,5.801,98.117,95.610
Iteration3127,5.836,97.908,95.610
Iteration3128,5.840,98.117,95.610
Iteration3129,5.849,97.490,95.610
Iteration3130,5.858,97.490,95.610
Iteration3131,5.885,97.490,95.610
Iteration3132,5.888,97.071,95.610
Iteration3133,5.884,97.699,96.098
Iteration3134,5.894,97.490,95.610
Iteration3135,5.881,97.490,95.610
Iteration3136,5.847,97.490,95.610
Iteration3137,5.841,97.490,95.610
Iteration3138,5.849,97.699,95.610
Iteration3139,5.838,97.699,95.610
Iteration3140,5.853,97.908,95.610
Iteration3141,5.877,97.908,95.610
Iteration3142,5.868,97.490,95.610
Iteration3143,5.860,97.490,95.610
Iteration3144,5.975,97.490,95.610
Iteration3145,5.889,97.490,95.610
Iteration3146,5.880,97.490,95.610
Iteration3147,5.843,97.490,95.610
Iteration3148,5.803,97.490,95.610
Iteration3149,5.818,97.490,95.610
Iteration3150,5.864,97.490,95.610
Iteration3151,5.868,97.490,95.610
Iteration3152,5.875,97.490,95.610
Iteration3153,5.855,97.490,95.610
Iteration3154,5.788,97.490,95.610
Iteration3155,5.792,97.490,95.610
Iteration3156,5.739,97.490,95.610
Iteration3157,5.744,97.490,95.610
Iteration3158,5.733,98.117,95.122
Iteration3159,5.738,98.326,95.610
Iteration3160,5.770,97.908,95.610
Iteration3161,5.774,97.908,95.610
Iteration3162,5.812,98.117,94.634
Iteration3163,5.778,98.117,94.634
Iteration3164,5.773,98.117,94.634
Iteration3165,5.828,98.117,94.634
Iteration3166,5.868,98.117,94.634
Iteration3167,5.828,98.117,95.122
Iteration3168,5.831,98.117,95.122
Iteration3169,5.825,98.117,95.122
Iteration3170,5.818,98.117,95.122
Iteration3171,5.799,98.117,95.122
Iteration3172,5.792,98.117,95.122
Iteration3173,5.823,98.117,95.122
Iteration3174,5.809,98.117,95.122
Iteration3175,5.842,98.326,95.122
Iteration3176,5.840,98.117,95.122
Iteration3177,5.854,98.117,95.122
Iteration3178,5.870,98.117,95.122
Iteration3179,5.848,98.117,95.122
Iteration3180,5.872,98.117,95.122
Iteration3181,5.904,98.117,95.610
Iteration3182,5.882,98.117,95.610
Iteration3183,5.864,98.117,95.610
Iteration3184,5.878,98.117,95.610
Iteration3185,5.815,98.117,95.610
Iteration3186,5.785,98.117,95.122
Iteration3187,5.796,98.117,95.122
Iteration3188,5.763,98.117,95.122
Iteration3189,5.817,98.117,95.122
Iteration3190,5.770,98.117,95.122
Iteration3191,5.780,98.117,95.122
Iteration3192,5.745,98.117,95.122
Iteration3193,5.780,98.117,95.122
Iteration3194,5.767,98.117,95.122
