Iteration,Error,Training_accuracy,Test_accuracy
Iteration3571,12.382,93.933,92.195
Iteration3572,12.379,93.933,92.195
Iteration3573,12.365,93.933,92.195
Iteration3574,12.360,93.933,92.195
Iteration3575,12.370,93.933,92.195
Iteration3576,12.365,93.933,92.195
Iteration3577,12.360,93.933,92.195
Iteration3578,12.355,93.933,92.195
Iteration3579,12.339,93.933,92.195
Iteration3580,12.368,93.933,92.195
Iteration3581,12.357,93.724,92.195
Iteration3582,12.324,93.724,92.195
Iteration3583,12.339,93.724,92.195
Iteration3584,12.305,93.933,92.195
Iteration3585,12.325,93.933,92.195
Iteration3586,12.295,93.515,93.171
Iteration3587,12.287,93.933,92.195
Iteration3588,12.290,93.933,92.195
Iteration3589,12.286,93.515,93.171
Iteration3590,12.264,93.515,93.171
Iteration3591,12.250,93.515,93.171
Iteration3592,12.248,93.515,93.171
Iteration3593,12.199,93.515,93.171
Iteration3594,12.190,93.515,93.171
Iteration3595,12.202,93.515,93.171
Iteration3596,12.206,93.515,93.171
Iteration3597,12.195,93.515,93.171
Iteration3598,12.166,93.515,93.171
Iteration3599,12.187,93.515,93.171
Iteration3600,12.214,93.515,93.171
Iteration3601,12.226,93.515,93.171
Iteration3602,12.222,93.515,93.171
Iteration3603,12.262,93.515,93.171
Iteration3604,12.247,93.515,93.171
Iteration3605,12.227,93.515,93.171
Iteration3606,12.223,93.515,93.171
Iteration3607,12.228,93.515,93.171
Iteration3608,12.230,93.515,93.171
Iteration3609,12.259,93.515,93.171
Iteration3610,12.302,93.515,93.171
Iteration3611,12.302,93.515,93.171
Iteration3612,12.293,93.515,93.171
Iteration3613,12.289,93.724,92.195
Iteration3614,12.291,93.724,92.195
Iteration3615,12.287,93.724,92.195
Iteration3616,12.299,93.724,92.195
Iteration3617,12.297,93.724,92.195
Iteration3618,12.292,93.724,92.195
Iteration3619,12.275,93.515,93.171
Iteration3620,12.267,93.515,92.195
Iteration3621,12.294,93.515,92.195
Iteration3622,12.268,93.724,92.195
Iteration3623,12.284,93.724,92.195
Iteration3624,12.229,93.724,92.195
Iteration3625,12.237,93.724,92.195
Iteration3626,12.248,93.724,92.195
Iteration3627,12.229,93.724,92.195
Iteration3628,12.252,93.724,92.195
Iteration3629,12.263,93.724,92.195
Iteration3630,12.271,93.724,92.195
Iteration3631,12.286,93.724,92.195
Iteration3632,12.280,93.724,92.195
Iteration3633,12.246,93.515,93.171
Iteration3634,12.251,93.096,90.732
Iteration3635,12.246,93.515,93.171
Iteration3636,12.253,93.515,93.171
Iteration3637,12.285,93.515,93.171
Iteration3638,12.249,93.515,93.171
Iteration3639,12.245,93.515,93.171
Iteration3640,12.224,93.515,93.171
Iteration3641,12.202,93.515,93.171
Iteration3642,12.189,93.515,93.171
Iteration3643,12.191,93.515,93.171
Iteration3644,12.200,93.515,93.171
Iteration3645,12.181,93.515,92.683
Iteration3646,12.170,93.515,93.171
Iteration3647,12.164,93.515,93.171
Iteration3648,12.137,93.515,93.171
Iteration3649,12.116,93.515,93.171
Iteration3650,12.122,93.515,93.171
Iteration3651,12.123,93.515,93.171
Iteration3652,12.130,93.515,93.171
Iteration3653,12.113,93.515,93.171
Iteration3654,12.102,93.515,93.171
Iteration3655,12.105,93.515,93.171
Iteration3656,12.105,93.515,93.171
Iteration3657,12.109,93.515,93.659
Iteration3658,12.091,93.515,93.659
Iteration3659,12.076,93.515,92.683
Iteration3660,12.070,93.515,92.683
Iteration3661,12.063,93.724,92.683
Iteration3662,12.059,93.515,93.171
Iteration3663,12.080,93.515,93.171
Iteration3664,12.085,93.933,93.171
Iteration3665,12.075,93.933,93.171
Iteration3666,12.080,93.515,93.171
Iteration3667,12.081,93.515,93.171
Iteration3668,12.072,93.515,93.171
Iteration3669,12.073,93.515,93.171
Iteration3670,12.098,93.515,93.171
Iteration3671,12.085,93.515,93.171
Iteration3672,12.105,93.515,93.171
Iteration3673,12.120,93.515,93.171
Iteration3674,12.097,93.515,93.171
Iteration3675,12.093,93.515,93.171
Iteration3676,12.097,93.515,93.171
Iteration3677,12.099,93.515,93.171
Iteration3678,12.090,93.515,93.171
Iteration3679,12.094,93.515,93.171
Iteration3680,12.088,93.515,93.171
Iteration3681,12.060,93.515,93.171
Iteration3682,12.093,93.515,93.171
Iteration3683,12.057,93.515,93.171
Iteration3684,12.054,93.515,93.171
Iteration3685,12.052,93.515,93.171
Iteration3686,12.034,93.515,93.171
Iteration3687,12.030,93.515,93.171
Iteration3688,12.044,93.724,92.683
Iteration3689,12.039,93.724,92.683
Iteration3690,12.045,93.724,92.683
Iteration3691,12.047,93.724,92.683
Iteration3692,12.058,93.724,92.683
Iteration3693,12.057,93.724,92.683
Iteration3694,12.072,94.351,92.195
Iteration3695,12.066,93.515,93.171
Iteration3696,12.064,93.515,93.171
Iteration3697,12.081,93.515,93.171
Iteration3698,12.070,93.515,93.171
Iteration3699,12.065,93.515,93.171
Iteration3700,12.069,93.724,93.171
Iteration3701,12.074,93.724,93.171
Iteration3702,12.096,93.724,93.171
Iteration3703,12.093,93.724,93.171
Iteration3704,12.034,93.724,93.171
Iteration3705,12.055,93.724,93.171
Iteration3706,12.027,94.142,93.171
Iteration3707,12.037,93.933,93.171
Iteration3708,12.024,93.933,93.171
Iteration3709,12.034,93.933,93.171
Iteration3710,12.006,93.933,93.171
Iteration3711,11.990,93.724,93.171
Iteration3712,11.988,93.724,93.171
Iteration3713,11.957,93.515,93.171
Iteration3714,11.944,93.515,93.171
Iteration3715,11.924,93.515,93.171
Iteration3716,11.944,93.515,93.171
Iteration3717,11.916,93.515,93.171
Iteration3718,11.938,93.515,93.171
Iteration3719,11.930,93.515,93.171
Iteration3720,11.934,93.515,93.171
Iteration3721,11.930,93.515,93.171
Iteration3722,11.942,93.515,93.171
Iteration3723,11.936,93.515,93.171
Iteration3724,11.939,93.305,93.171
Iteration3725,11.960,93.515,93.171
Iteration3726,11.957,93.515,93.171
Iteration3727,11.934,93.933,93.171
Iteration3728,11.912,93.933,93.171
Iteration3729,11.920,93.933,93.171
Iteration3730,11.929,93.933,93.171
Iteration3731,11.926,93.724,93.171
Iteration3732,11.922,93.933,93.171
Iteration3733,11.946,93.933,93.171
Iteration3734,11.948,93.933,93.171
Iteration3735,11.928,93.933,93.171
Iteration3736,11.910,93.933,93.171
Iteration3737,11.929,93.933,93.171
Iteration3738,11.912,93.933,93.171
Iteration3739,11.915,93.933,93.171
Iteration3740,11.914,93.933,93.171
Iteration3741,11.877,93.933,93.171
Iteration3742,11.879,93.933,93.171
Iteration3743,11.873,93.933,93.171
Iteration3744,11.881,93.933,93.171
Iteration3745,11.893,93.933,93.171
Iteration3746,11.901,93.933,93.171
Iteration3747,11.922,93.933,93.171
Iteration3748,11.915,93.933,93.171
Iteration3749,11.933,93.933,93.171
Iteration3750,11.914,93.933,93.171
Iteration3751,11.902,93.933,93.171
Iteration3752,11.879,93.933,93.171
Iteration3753,11.907,93.933,93.171
Iteration3754,11.898,93.933,93.171
Iteration3755,11.913,93.933,93.171
Iteration3756,11.877,93.933,93.171
Iteration3757,11.855,93.933,93.171
Iteration3758,11.868,93.724,93.659
Iteration3759,11.857,94.351,93.171
Iteration3760,11.838,94.351,93.171
Iteration3761,11.819,94.351,93.171
Iteration3762,11.813,94.351,93.171
Iteration3763,11.806,94.351,93.171
Iteration3764,11.792,94.351,93.171
Iteration3765,11.786,94.351,93.171
Iteration3766,11.779,93.933,93.171
Iteration3767,11.787,93.933,93.171
Iteration3768,11.781,93.933,93.171
Iteration3769,11.791,93.933,93.171
Iteration3770,11.802,93.933,93.171
Iteration3771,11.804,93.933,92.683
Iteration3772,11.813,93.515,93.171
Iteration3773,11.804,93.515,93.171
Iteration3774,11.814,93.515,93.171
Iteration3775,11.843,93.933,93.171
Iteration3776,11.822,93.933,93.171
Iteration3777,11.817,93.933,93.171
Iteration3778,11.829,93.933,93.171
Iteration3779,11.842,93.933,94.146
Iteration3780,11.839,93.724,93.171
Iteration3781,11.841,93.933,93.171
Iteration3782,11.849,93.933,93.171
Iteration3783,11.849,93.933,93.171
Iteration3784,11.843,93.933,93.171
Iteration3785,11.837,93.933,93.171
Iteration3786,11.858,93.933,93.171
Iteration3787,11.837,93.933,93.171
Iteration3788,11.848,93.933,93.171
Iteration3789,11.829,93.933,93.171
Iteration3790,11.816,93.933,93.171
Iteration3791,11.828,93.933,93.171
Iteration3792,11.830,93.515,92.683
Iteration3793,11.835,93.933,92.683
Iteration3794,11.842,93.933,92.683
Iteration3795,11.864,93.933,93.171
Iteration3796,11.879,93.933,93.171
Iteration3797,11.876,93.933,93.171
Iteration3798,11.909,93.933,93.171
Iteration3799,11.914,93.724,93.171
Iteration3800,11.860,93.724,93.171
Iteration3801,11.829,93.724,93.171
Iteration3802,11.837,93.724,93.171
Iteration3803,11.852,93.724,93.659
Iteration3804,11.825,93.724,93.659
Iteration3805,11.808,93.724,93.659
Iteration3806,11.818,93.724,93.659
Iteration3807,11.798,93.933,93.171
Iteration3808,11.812,93.724,93.171
Iteration3809,11.799,93.515,93.171
Iteration3810,11.820,93.515,93.171
Iteration3811,11.826,93.933,93.659
Iteration3812,11.832,93.724,93.171
Iteration3813,11.849,93.724,93.171
Iteration3814,11.841,93.724,93.659
Iteration3815,11.849,93.724,93.659
Iteration3816,11.860,93.724,93.659
Iteration3817,11.830,93.724,93.659
Iteration3818,11.818,93.724,93.659
Iteration3819,11.826,93.724,93.659
Iteration3820,11.829,93.724,93.659
Iteration3821,11.843,93.724,93.659
Iteration3822,11.814,93.724,93.659
Iteration3823,11.823,93.724,93.659
Iteration3824,11.823,93.515,92.195
Iteration3825,11.846,93.515,92.195
Iteration3826,11.854,93.724,93.659
Iteration3827,11.853,93.724,93.659
Iteration3828,11.861,93.724,93.659
Iteration3829,11.882,93.724,93.659
Iteration3830,11.883,93.724,93.659
Iteration3831,11.841,93.724,93.659
Iteration3832,11.832,93.724,93.659
Iteration3833,11.844,93.724,93.659
Iteration3834,11.840,93.933,93.659
Iteration3835,11.840,93.933,93.171
Iteration3836,11.846,93.933,93.171
Iteration3837,11.858,93.933,93.171
Iteration3838,11.828,93.933,93.171
Iteration3839,11.835,93.724,93.171
Iteration3840,11.836,93.724,93.171
Iteration3841,11.825,93.933,93.171
Iteration3842,11.836,93.933,93.171
Iteration3843,11.846,93.724,93.659
Iteration3844,11.853,93.724,93.659
Iteration3845,11.852,93.724,93.659
Iteration3846,11.891,93.724,93.659
Iteration3847,11.913,93.933,93.171
Iteration3848,11.922,93.933,93.171
Iteration3849,11.894,93.933,93.171
Iteration3850,11.877,93.933,93.171
Iteration3851,11.863,93.724,93.171
Iteration3852,11.882,93.724,93.171
Iteration3853,11.858,93.724,93.171
Iteration3854,11.844,93.933,93.171
Iteration3855,11.848,93.933,93.171
Iteration3856,11.841,93.724,93.171
Iteration3857,11.816,94.142,93.171
Iteration3858,11.806,94.142,93.171
Iteration3859,11.810,94.142,93.171
Iteration3860,11.816,93.933,93.171
Iteration3861,11.804,93.933,92.195
Iteration3862,11.812,93.724,93.659
Iteration3863,11.808,93.933,92.195
Iteration3864,11.804,93.515,93.171
Iteration3865,11.814,93.515,93.171
Iteration3866,11.811,93.933,93.171
Iteration3867,11.806,93.933,93.171
Iteration3868,11.810,93.933,93.171
Iteration3869,11.794,93.933,92.195
Iteration3870,11.797,93.933,92.195
Iteration3871,11.791,93.933,93.659
Iteration3872,11.794,93.933,93.659
Iteration3873,11.811,93.933,93.659
Iteration3874,11.807,93.933,92.683
Iteration3875,11.829,93.933,93.171
Iteration3876,11.831,93.933,93.171
Iteration3877,11.810,93.933,92.683
Iteration3878,11.808,93.933,93.659
Iteration3879,11.793,93.933,93.171
Iteration3880,11.795,93.933,93.171
Iteration3881,11.799,93.933,93.171
Iteration3882,11.798,93.933,93.171
Iteration3883,11.802,93.933,93.171
Iteration3884,11.804,93.933,93.171
Iteration3885,11.795,93.933,93.171
Iteration3886,11.792,93.933,93.171
Iteration3887,11.800,93.933,93.171
Iteration3888,11.825,93.933,93.171
Iteration3889,11.803,93.933,93.171
Iteration3890,11.797,93.933,93.171
Iteration3891,11.794,93.933,93.171
Iteration3892,11.807,93.933,93.171
Iteration3893,11.811,93.724,93.659
Iteration3894,11.811,93.724,93.659
Iteration3895,11.810,93.724,93.171
Iteration3896,11.801,93.724,93.171
Iteration3897,11.797,93.724,93.171
Iteration3898,11.793,93.724,93.171
Iteration3899,11.794,93.724,93.171
Iteration3900,11.783,93.515,93.171
Iteration3901,11.786,93.724,93.659
Iteration3902,11.767,93.724,93.659
Iteration3903,11.771,93.724,93.659
Iteration3904,11.788,93.724,93.659
Iteration3905,11.778,93.724,93.659
Iteration3906,11.794,93.724,93.659
Iteration3907,11.787,93.724,93.659
Iteration3908,11.799,93.933,93.171
Iteration3909,11.786,93.933,93.659
Iteration3910,11.783,93.933,93.659
Iteration3911,11.779,93.933,93.171
Iteration3912,11.782,93.933,93.171
Iteration3913,11.776,94.351,92.195
Iteration3914,11.776,94.142,92.683
Iteration3915,11.774,94.142,92.683
Iteration3916,11.766,94.142,92.683
Iteration3917,11.761,94.142,92.683
Iteration3918,11.763,94.142,92.683
Iteration3919,11.765,94.142,92.683
Iteration3920,11.769,94.142,92.683
Iteration3921,11.768,94.142,92.683
Iteration3922,11.773,94.142,92.683
Iteration3923,11.779,94.142,92.683
Iteration3924,11.775,94.142,92.683
Iteration3925,11.771,94.142,92.683
Iteration3926,11.795,94.142,92.683
Iteration3927,11.815,94.142,92.683
Iteration3928,11.846,94.142,92.683
Iteration3929,11.837,94.142,92.683
Iteration3930,11.857,94.351,92.683
Iteration3931,11.847,94.142,92.683
Iteration3932,11.834,94.142,92.683
Iteration3933,11.852,94.142,93.659
Iteration3934,11.808,93.933,92.195
Iteration3935,11.811,93.933,92.195
Iteration3936,11.802,93.933,92.195
Iteration3937,11.818,93.933,92.195
Iteration3938,11.801,94.351,92.683
Iteration3939,11.794,94.351,92.683
Iteration3940,11.777,94.142,92.683
Iteration3941,11.786,93.933,93.171
Iteration3942,11.781,93.933,93.171
Iteration3943,11.783,93.933,93.171
Iteration3944,11.762,93.724,93.171
Iteration3945,11.770,93.515,93.171
Iteration3946,11.769,93.515,93.171
Iteration3947,11.757,93.724,93.171
Iteration3948,11.759,93.724,93.171
Iteration3949,11.762,93.724,93.171
Iteration3950,11.794,93.724,93.171
Iteration3951,11.777,93.724,93.171
Iteration3952,11.742,93.724,93.171
Iteration3953,11.721,93.724,93.171
Iteration3954,11.716,93.724,93.171
Iteration3955,11.724,93.515,93.659
Iteration3956,11.713,93.515,93.659
Iteration3957,11.705,93.515,93.659
Iteration3958,11.700,93.515,93.659
Iteration3959,11.699,93.305,93.659
Iteration3960,11.696,93.305,93.659
Iteration3961,11.704,93.933,93.171
Iteration3962,11.707,93.933,93.171
Iteration3963,11.705,93.933,93.171
Iteration3964,11.700,93.933,93.171
Iteration3965,11.701,93.933,93.171
Iteration3966,11.699,93.933,93.171
Iteration3967,11.689,93.933,93.171
Iteration3968,11.707,93.933,93.171
Iteration3969,11.708,93.933,93.171
Iteration3970,11.711,93.933,93.171
Iteration3971,11.722,93.933,93.171
Iteration3972,11.713,93.933,92.683
Iteration3973,11.682,93.933,92.683
Iteration3974,11.691,94.142,93.171
Iteration3975,11.677,94.142,93.171
Iteration3976,11.669,94.142,93.171
Iteration3977,11.659,94.142,93.171
Iteration3978,11.652,94.351,93.171
Iteration3979,11.667,94.351,93.171
Iteration3980,11.668,94.351,93.171
Iteration3981,11.664,94.351,93.171
Iteration3982,11.650,94.351,93.171
Iteration3983,11.658,94.351,93.171
Iteration3984,11.656,94.351,93.171
Iteration3985,11.643,94.351,93.171
Iteration3986,11.639,94.351,93.171
Iteration3987,11.645,94.351,93.171
Iteration3988,11.647,94.351,93.171
Iteration3989,11.662,94.351,93.171
Iteration3990,11.652,94.351,93.171
Iteration3991,11.637,94.351,93.171
Iteration3992,11.614,94.351,93.171
Iteration3993,11.604,94.351,93.171
Iteration3994,11.609,94.351,93.171
Iteration3995,11.629,94.142,93.659
Iteration3996,11.628,94.142,93.659
Iteration3997,11.602,94.351,93.171
Iteration3998,11.620,94.142,93.659
Iteration3999,11.598,94.351,93.171
Iteration4000,11.609,94.351,93.171
Iteration4001,11.610,94.351,93.171
Iteration4002,11.610,94.351,93.171
Iteration4003,11.619,94.351,93.171
Iteration4004,11.631,94.351,93.171
Iteration4005,11.679,94.351,93.171
Iteration4006,11.707,94.351,93.171
Iteration4007,11.675,94.351,93.171
Iteration4008,11.677,94.351,93.171
Iteration4009,11.643,94.351,93.171
Iteration4010,11.611,94.351,93.171
Iteration4011,11.622,94.351,93.171
Iteration4012,11.628,94.351,93.171
Iteration4013,11.652,94.351,93.171
Iteration4014,11.671,94.351,93.171
Iteration4015,11.656,94.351,93.659
Iteration4016,11.663,94.351,93.171
Iteration4017,11.645,94.351,93.171
Iteration4018,11.658,94.351,93.171
Iteration4019,11.649,94.351,93.659
Iteration4020,11.664,94.351,93.659
Iteration4021,11.674,94.351,93.659
Iteration4022,11.703,94.351,93.659
Iteration4023,11.672,94.351,93.659
Iteration4024,11.685,94.351,94.146
Iteration4025,11.675,94.351,94.146
Iteration4026,11.642,94.351,94.146
Iteration4027,11.648,94.351,93.659
Iteration4028,11.646,94.351,93.171
Iteration4029,11.643,94.351,93.171
Iteration4030,11.634,94.351,93.171
Iteration4031,11.637,94.351,93.171
Iteration4032,11.657,94.142,93.171
Iteration4033,11.664,94.142,93.171
Iteration4034,11.671,94.142,93.659
Iteration4035,11.685,94.142,93.659
Iteration4036,11.696,94.351,93.659
Iteration4037,11.685,94.561,93.659
Iteration4038,11.685,94.561,93.659
Iteration4039,11.686,94.142,93.171
Iteration4040,11.696,94.142,93.659
Iteration4041,11.679,94.142,93.659
Iteration4042,11.687,94.142,93.659
Iteration4043,11.676,94.142,93.659
Iteration4044,11.665,94.142,93.171
Iteration4045,11.677,94.142,93.171
Iteration4046,11.673,94.142,93.171
Iteration4047,11.685,94.142,93.171
Iteration4048,11.674,94.351,93.659
Iteration4049,11.679,94.351,93.659
Iteration4050,11.680,94.351,93.659
Iteration4051,11.683,94.351,93.659
Iteration4052,11.686,94.351,93.659
Iteration4053,11.692,94.351,93.659
Iteration4054,11.692,94.351,93.659
Iteration4055,11.701,94.351,93.659
Iteration4056,11.705,94.351,93.659
Iteration4057,11.699,94.351,93.659
Iteration4058,11.687,94.351,93.171
Iteration4059,11.698,94.351,93.171
Iteration4060,11.695,94.351,93.659
Iteration4061,11.700,94.351,94.146
Iteration4062,11.700,94.351,94.146
Iteration4063,11.704,94.351,94.146
Iteration4064,11.704,94.142,93.171
Iteration4065,11.705,94.142,93.171
Iteration4066,11.706,94.142,93.171
Iteration4067,11.692,94.142,93.171
Iteration4068,11.686,94.142,93.171
Iteration4069,11.696,94.142,93.171
Iteration4070,11.690,94.142,93.171
Iteration4071,11.677,94.142,93.171
Iteration4072,11.684,94.142,93.171
Iteration4073,11.673,94.142,93.171
Iteration4074,11.658,94.142,93.171
Iteration4075,11.640,94.142,93.171
Iteration4076,11.638,94.142,93.171
Iteration4077,11.649,94.142,93.171
Iteration4078,11.642,94.142,93.171
Iteration4079,11.638,94.142,93.171
Iteration4080,11.630,94.351,93.171
Iteration4081,11.655,94.351,93.171
Iteration4082,11.659,94.142,93.171
Iteration4083,11.679,94.142,93.171
Iteration4084,11.673,94.142,93.171
Iteration4085,11.689,94.142,93.171
Iteration4086,11.678,94.142,93.171
Iteration4087,11.683,94.142,93.171
Iteration4088,11.696,94.142,93.171
Iteration4089,11.683,94.142,93.171
Iteration4090,11.688,94.142,93.171
Iteration4091,11.682,94.142,93.171
Iteration4092,11.687,94.142,93.171
Iteration4093,11.652,94.142,93.171
Iteration4094,11.665,94.142,93.171
Iteration4095,11.666,94.142,93.171
Iteration4096,11.662,94.142,93.171
Iteration4097,11.667,94.142,93.171
Iteration4098,11.637,94.142,93.171
Iteration4099,11.654,94.142,93.171
Iteration4100,11.645,94.142,93.171
Iteration4101,11.651,94.142,93.171
Iteration4102,11.666,94.142,93.171
Iteration4103,11.683,94.142,93.171
Iteration4104,11.692,94.142,93.171
Iteration4105,11.711,94.142,93.171
Iteration4106,11.710,93.933,93.171
Iteration4107,11.705,93.933,93.171
Iteration4108,11.699,93.933,93.171
Iteration4109,11.706,93.515,92.683
Iteration4110,11.691,93.515,92.683
Iteration4111,11.723,93.515,92.683
Iteration4112,11.722,93.515,92.683
Iteration4113,11.737,93.515,92.683
Iteration4114,11.745,93.515,92.683
Iteration4115,11.744,93.933,92.683
Iteration4116,11.728,93.933,92.683
Iteration4117,11.751,93.933,92.683
Iteration4118,11.788,93.933,92.683
Iteration4119,11.783,93.933,92.683
Iteration4120,11.781,93.933,92.683
Iteration4121,11.803,93.933,93.171
Iteration4122,11.806,93.933,93.171
Iteration4123,11.807,93.933,93.171
Iteration4124,11.791,94.142,93.171
Iteration4125,11.761,93.933,93.171
Iteration4126,11.745,93.933,93.171
Iteration4127,11.727,93.933,93.171
Iteration4128,11.720,93.724,93.171
Iteration4129,11.715,93.724,93.171
Iteration4130,11.739,93.724,93.171
Iteration4131,11.728,93.933,93.171
Iteration4132,11.700,93.933,93.171
Iteration4133,11.712,93.933,93.171
Iteration4134,11.719,93.933,93.171
Iteration4135,11.738,93.933,93.171
Iteration4136,11.713,93.933,93.171
Iteration4137,11.723,93.933,93.171
Iteration4138,11.714,93.933,93.171
Iteration4139,11.725,94.142,93.171
Iteration4140,11.721,93.933,93.171
Iteration4141,11.712,93.933,93.171
Iteration4142,11.750,93.724,93.171
Iteration4143,11.741,94.142,92.683
Iteration4144,11.728,93.933,93.171
Iteration4145,11.748,93.933,93.171
Iteration4146,11.725,93.933,93.171
Iteration4147,11.719,93.933,93.171
Iteration4148,11.682,93.933,93.171
Iteration4149,11.681,94.142,93.171
Iteration4150,11.676,94.142,93.171
Iteration4151,11.669,94.142,93.171
Iteration4152,11.665,94.142,93.171
Iteration4153,11.656,94.142,93.171
Iteration4154,11.654,93.933,93.171
Iteration4155,11.639,94.142,93.171
Iteration4156,11.629,93.933,93.171
Iteration4157,11.601,93.933,93.171
Iteration4158,11.591,93.933,93.171
Iteration4159,11.612,93.933,93.171
Iteration4160,11.626,93.933,93.171
Iteration4161,11.649,93.933,93.171
Iteration4162,11.651,93.933,93.171
Iteration4163,11.628,93.933,93.171
Iteration4164,11.612,93.933,93.171
Iteration4165,11.594,93.515,93.171
Iteration4166,11.611,93.515,93.171
Iteration4167,11.608,93.515,93.171
Iteration4168,11.636,94.351,92.683
Iteration4169,11.619,94.142,93.171
Iteration4170,11.625,94.142,93.171
Iteration4171,11.655,94.142,93.171
Iteration4172,11.649,93.724,93.171
Iteration4173,11.652,93.933,94.146
Iteration4174,11.660,94.351,93.171
Iteration4175,11.668,94.351,93.171
Iteration4176,11.664,94.351,93.171
Iteration4177,11.674,94.351,93.171
Iteration4178,11.658,94.351,93.171
Iteration4179,11.655,94.351,93.171
Iteration4180,11.680,94.351,93.171
Iteration4181,11.676,94.351,93.171
Iteration4182,11.669,94.351,93.171
Iteration4183,11.655,94.142,93.171
Iteration4184,11.655,94.142,93.171
Iteration4185,11.659,93.933,92.683
Iteration4186,11.668,93.933,92.683
Iteration4187,11.662,93.933,93.171
Iteration4188,11.682,93.933,93.171
Iteration4189,11.689,93.933,93.171
Iteration4190,11.682,93.933,93.171
Iteration4191,11.711,94.351,93.171
Iteration4192,11.695,93.933,93.171
Iteration4193,11.689,93.933,93.171
Iteration4194,11.680,93.933,93.171
Iteration4195,11.689,93.933,93.171
Iteration4196,11.709,93.933,93.171
Iteration4197,11.715,93.933,93.171
Iteration4198,11.727,94.351,93.171
Iteration4199,11.745,94.351,93.171
Iteration4200,11.738,93.933,92.683
Iteration4201,11.749,93.933,92.683
Iteration4202,11.739,93.933,92.683
Iteration4203,11.732,93.933,92.683
Iteration4204,11.737,93.933,93.171
Iteration4205,11.707,94.351,93.171
Iteration4206,11.713,94.351,93.171
Iteration4207,11.703,93.933,93.171
Iteration4208,11.734,93.933,93.171
Iteration4209,11.745,93.933,93.171
Iteration4210,11.750,93.933,93.171
Iteration4211,11.793,93.933,93.171
Iteration4212,11.784,93.933,93.171
Iteration4213,11.759,93.933,93.171
Iteration4214,11.734,93.933,93.171
Iteration4215,11.722,94.142,93.171
Iteration4216,11.737,94.142,93.171
Iteration4217,11.739,93.724,93.171
Iteration4218,11.734,94.142,93.171
Iteration4219,11.745,94.142,93.171
Iteration4220,11.765,94.142,93.171
Iteration4221,11.769,94.142,93.171
Iteration4222,11.778,94.351,93.659
Iteration4223,11.779,94.351,93.171
Iteration4224,11.772,93.724,92.195
Iteration4225,11.764,93.724,92.195
Iteration4226,11.778,93.724,92.195
Iteration4227,11.787,93.724,92.195
Iteration4228,11.806,93.724,92.195
Iteration4229,11.809,93.724,92.195
Iteration4230,11.810,94.142,92.683
Iteration4231,11.776,94.142,92.683
Iteration4232,11.777,93.933,92.683
Iteration4233,11.774,93.933,92.683
Iteration4234,11.765,93.724,93.171
Iteration4235,11.758,93.933,92.683
Iteration4236,11.810,93.933,92.683
Iteration4237,11.821,93.933,92.683
Iteration4238,11.821,93.933,92.683
Iteration4239,11.809,93.933,92.683
Iteration4240,11.826,93.933,92.683
Iteration4241,11.870,93.515,92.195
Iteration4242,11.828,93.515,92.195
Iteration4243,11.830,93.515,92.195
Iteration4244,11.793,93.515,92.195
Iteration4245,11.759,93.515,92.195
Iteration4246,11.731,93.515,92.195
Iteration4247,11.714,93.724,92.195
Iteration4248,11.727,93.515,92.195
Iteration4249,11.732,93.515,92.195
Iteration4250,11.710,93.515,92.195
Iteration4251,11.736,93.515,92.195
Iteration4252,11.751,93.724,92.683
Iteration4253,11.749,93.724,92.683
Iteration4254,11.739,93.724,92.683
Iteration4255,11.722,94.142,93.171
Iteration4256,11.690,94.142,93.171
Iteration4257,11.677,94.142,93.171
Iteration4258,11.676,94.142,93.171
Iteration4259,11.682,94.142,93.171
Iteration4260,11.665,94.142,93.171
Iteration4261,11.648,94.142,93.171
Iteration4262,11.663,94.142,93.171
Iteration4263,11.683,93.724,92.195
Iteration4264,11.720,93.724,92.195
Iteration4265,11.713,93.724,92.195
Iteration4266,11.727,93.933,94.146
Iteration4267,11.749,93.724,92.683
Iteration4268,11.772,93.724,92.683
Iteration4269,11.800,93.724,92.683
Iteration4270,11.783,93.724,92.683
Iteration4271,11.791,94.142,93.171
Iteration4272,11.854,94.142,93.171
Iteration4273,11.894,94.142,93.171
Iteration4274,11.852,93.724,94.146
Iteration4275,11.817,93.724,94.146
Iteration4276,11.815,93.724,92.683
Iteration4277,11.764,93.724,94.146
Iteration4278,11.784,94.351,92.683
Iteration4279,11.749,94.351,92.683
Iteration4280,11.747,94.351,92.683
Iteration4281,11.801,94.351,92.683
Iteration4282,11.781,94.351,92.683
Iteration4283,11.782,94.142,93.171
Iteration4284,11.768,93.724,92.683
Iteration4285,11.770,93.724,92.683
Iteration4286,11.770,93.724,92.683
Iteration4287,11.781,94.351,94.634
Iteration4288,11.797,93.724,92.683
Iteration4289,11.783,93.724,92.195
Iteration4290,11.745,93.724,92.195
Iteration4291,11.783,93.724,92.195
Iteration4292,11.739,93.724,92.195
Iteration4293,11.749,93.724,92.195
Iteration4294,11.746,93.724,92.195
Iteration4295,11.730,93.724,92.195
Iteration4296,11.709,93.724,92.195
Iteration4297,11.691,93.724,92.195
Iteration4298,11.675,93.724,92.195
Iteration4299,11.693,93.724,92.683
Iteration4300,11.674,93.724,92.683
Iteration4301,11.677,93.724,92.683
Iteration4302,11.684,93.724,92.683
Iteration4303,11.650,93.724,92.683
Iteration4304,11.682,93.724,92.683
Iteration4305,11.689,93.724,92.683
