Iteration,Error,Training_accuracy,Test_accuracy
Iteration2246,11.467,94.979,95.122
Iteration2247,11.470,94.979,95.122
Iteration2248,11.529,94.561,94.634
Iteration2249,11.525,94.770,95.122
Iteration2250,11.524,94.770,95.610
Iteration2251,11.523,94.979,95.610
Iteration2252,11.529,94.979,95.610
Iteration2253,11.548,94.979,95.610
Iteration2254,11.574,94.561,94.634
Iteration2255,11.565,94.561,94.634
Iteration2256,11.553,94.561,94.634
Iteration2257,11.587,94.770,95.122
Iteration2258,11.597,94.770,95.122
Iteration2259,11.569,94.561,95.610
Iteration2260,11.575,94.561,94.634
Iteration2261,11.563,94.351,94.146
Iteration2262,11.541,94.351,94.146
Iteration2263,11.579,94.351,95.122
Iteration2264,11.543,94.770,94.634
Iteration2265,11.560,94.561,95.122
Iteration2266,11.616,94.770,94.146
Iteration2267,11.576,94.561,95.122
Iteration2268,11.541,94.561,95.122
Iteration2269,11.546,95.188,95.122
Iteration2270,11.575,94.770,94.634
Iteration2271,11.579,94.770,94.634
Iteration2272,11.591,94.770,94.634
Iteration2273,11.599,94.351,95.610
Iteration2274,11.606,94.561,95.122
Iteration2275,11.533,95.188,95.122
Iteration2276,11.591,94.351,94.634
Iteration2277,11.603,94.770,94.634
Iteration2278,11.622,94.561,94.634
Iteration2279,11.574,94.561,94.634
Iteration2280,11.575,94.561,94.634
Iteration2281,11.556,94.561,95.122
Iteration2282,11.539,94.561,95.122
Iteration2283,11.517,94.561,94.634
Iteration2284,11.528,94.561,94.634
Iteration2285,11.472,94.561,94.634
Iteration2286,11.444,94.561,94.634
Iteration2287,11.443,94.561,94.634
Iteration2288,11.447,94.561,94.634
Iteration2289,11.479,94.770,95.122
Iteration2290,11.521,94.979,95.122
Iteration2291,11.512,94.979,95.122
Iteration2292,11.563,95.188,95.122
Iteration2293,11.514,95.188,95.122
Iteration2294,11.515,95.188,95.122
Iteration2295,11.556,95.188,95.122
Iteration2296,11.547,95.188,95.122
Iteration2297,11.542,94.979,95.122
Iteration2298,11.569,94.979,95.122
Iteration2299,11.542,94.561,95.610
Iteration2300,11.559,94.770,95.122
Iteration2301,11.529,94.979,95.122
Iteration2302,11.488,94.351,94.146
Iteration2303,11.485,94.351,95.122
Iteration2304,11.459,94.351,95.122
Iteration2305,11.449,94.351,95.122
Iteration2306,11.435,94.351,95.122
Iteration2307,11.420,94.770,95.122
Iteration2308,11.418,94.770,95.122
Iteration2309,11.461,94.770,95.122
Iteration2310,11.452,94.561,94.634
Iteration2311,11.417,94.770,95.122
Iteration2312,11.414,94.979,94.146
Iteration2313,11.458,94.979,94.146
Iteration2314,11.455,94.351,95.122
Iteration2315,11.452,94.770,95.122
Iteration2316,11.482,94.770,95.610
Iteration2317,11.435,94.770,94.634
Iteration2318,11.384,94.770,94.634
Iteration2319,11.382,94.770,94.634
Iteration2320,11.357,94.770,94.634
Iteration2321,11.375,94.770,94.634
Iteration2322,11.367,94.770,94.634
Iteration2323,11.359,94.561,94.634
Iteration2324,11.309,95.188,95.122
Iteration2325,11.345,94.770,95.122
Iteration2326,11.351,94.770,95.122
Iteration2327,11.379,94.770,95.610
Iteration2328,11.414,94.770,95.122
Iteration2329,11.409,94.770,95.122
Iteration2330,11.361,94.770,95.122
Iteration2331,11.322,94.561,95.122
Iteration2332,11.308,94.561,95.122
Iteration2333,11.294,94.561,95.122
Iteration2334,11.335,94.561,95.122
Iteration2335,11.283,94.770,95.122
Iteration2336,11.275,94.770,95.122
Iteration2337,11.301,94.770,95.122
Iteration2338,11.322,94.770,94.634
Iteration2339,11.345,94.770,95.122
Iteration2340,11.367,94.770,95.122
Iteration2341,11.335,94.770,95.122
Iteration2342,11.343,94.770,95.122
Iteration2343,11.331,94.979,95.610
Iteration2344,11.357,94.770,94.634
Iteration2345,11.361,94.770,95.610
Iteration2346,11.375,94.770,95.610
Iteration2347,11.351,94.979,95.610
Iteration2348,11.359,94.979,95.610
Iteration2349,11.369,94.770,95.610
Iteration2350,11.383,94.770,95.610
Iteration2351,11.390,94.770,95.610
Iteration2352,11.439,94.770,95.610
Iteration2353,11.346,94.770,95.610
Iteration2354,11.304,94.770,95.610
Iteration2355,11.327,94.561,94.146
Iteration2356,11.326,94.561,95.122
Iteration2357,11.329,94.561,94.634
Iteration2358,11.298,94.770,95.122
Iteration2359,11.354,94.561,95.122
Iteration2360,11.341,95.188,95.610
Iteration2361,11.371,94.770,95.610
Iteration2362,11.338,94.979,95.122
Iteration2363,11.310,94.770,95.610
Iteration2364,11.341,94.770,95.122
Iteration2365,11.351,94.770,95.122
Iteration2366,11.411,94.561,94.634
Iteration2367,11.373,94.561,94.634
Iteration2368,11.297,94.561,94.634
Iteration2369,11.320,94.561,95.122
Iteration2370,11.295,94.142,95.122
Iteration2371,11.288,94.770,95.122
Iteration2372,11.297,94.979,94.634
Iteration2373,11.302,94.979,94.634
Iteration2374,11.261,94.979,94.634
Iteration2375,11.279,94.979,94.634
Iteration2376,11.229,94.979,94.634
Iteration2377,11.231,94.142,94.634
Iteration2378,11.255,94.770,94.634
Iteration2379,11.259,94.351,94.634
Iteration2380,11.256,94.561,94.634
Iteration2381,11.236,94.351,94.634
Iteration2382,11.263,94.351,94.634
Iteration2383,11.275,94.561,95.610
Iteration2384,11.252,94.561,94.634
Iteration2385,11.268,94.561,95.610
Iteration2386,11.288,94.561,95.122
Iteration2387,11.292,94.979,95.122
Iteration2388,11.291,94.770,94.634
Iteration2389,11.290,94.770,94.634
Iteration2390,11.261,94.770,94.634
Iteration2391,11.285,94.351,95.122
Iteration2392,11.250,94.351,95.122
Iteration2393,11.287,94.351,95.610
Iteration2394,11.287,94.979,95.610
Iteration2395,11.316,94.979,95.122
Iteration2396,11.291,94.979,95.122
Iteration2397,11.297,94.979,95.610
Iteration2398,11.291,94.561,94.634
Iteration2399,11.347,94.770,95.122
Iteration2400,11.315,94.561,95.610
Iteration2401,11.302,94.561,95.610
Iteration2402,11.333,94.979,95.610
Iteration2403,11.354,94.770,95.610
Iteration2404,11.273,94.770,95.122
Iteration2405,11.302,94.770,95.122
Iteration2406,11.330,94.351,95.122
Iteration2407,11.327,94.979,95.610
Iteration2408,11.332,94.979,95.610
Iteration2409,11.328,94.770,95.122
Iteration2410,11.308,94.770,95.122
Iteration2411,11.328,94.770,95.122
Iteration2412,11.295,94.561,94.634
Iteration2413,11.283,94.561,95.122
Iteration2414,11.294,94.561,95.122
Iteration2415,11.271,94.979,95.122
Iteration2416,11.285,94.351,95.122
Iteration2417,11.280,94.351,95.122
Iteration2418,11.321,94.979,95.610
Iteration2419,11.323,94.561,95.122
Iteration2420,11.298,94.770,95.122
Iteration2421,11.292,94.770,95.122
Iteration2422,11.299,94.561,95.610
Iteration2423,11.256,94.351,94.634
Iteration2424,11.261,94.351,94.634
Iteration2425,11.252,94.351,94.634
Iteration2426,11.260,94.561,94.634
Iteration2427,11.243,94.770,94.634
Iteration2428,11.226,94.979,95.610
Iteration2429,11.256,94.770,95.122
Iteration2430,11.245,94.770,95.122
Iteration2431,11.231,94.351,95.610
Iteration2432,11.235,94.770,94.634
Iteration2433,11.249,94.770,94.634
Iteration2434,11.221,94.770,95.122
Iteration2435,11.214,94.770,94.634
Iteration2436,11.253,95.188,95.122
Iteration2437,11.277,95.188,95.122
Iteration2438,11.264,94.770,95.610
Iteration2439,11.323,94.770,95.610
Iteration2440,11.343,94.770,95.610
Iteration2441,11.323,94.770,95.610
Iteration2442,11.263,94.979,95.122
Iteration2443,11.296,95.188,95.122
Iteration2444,11.281,94.351,95.122
Iteration2445,11.239,94.770,95.122
Iteration2446,11.253,94.561,95.610
Iteration2447,11.207,94.561,95.122
Iteration2448,11.186,94.770,95.122
Iteration2449,11.183,94.561,95.122
Iteration2450,11.203,94.561,95.122
Iteration2451,11.225,94.770,95.122
Iteration2452,11.210,94.561,95.610
Iteration2453,11.185,94.561,95.610
Iteration2454,11.170,94.561,95.610
Iteration2455,11.162,94.561,95.610
Iteration2456,11.182,94.561,95.610
Iteration2457,11.197,94.561,95.122
Iteration2458,11.222,94.561,95.610
Iteration2459,11.233,94.979,95.122
Iteration2460,11.290,94.979,95.122
Iteration2461,11.263,94.979,95.122
Iteration2462,11.279,94.979,95.610
Iteration2463,11.282,94.561,95.610
Iteration2464,11.290,94.351,95.610
Iteration2465,11.263,95.188,95.122
Iteration2466,11.219,94.561,95.610
Iteration2467,11.221,94.561,95.610
Iteration2468,11.223,94.770,95.610
Iteration2469,11.229,94.770,95.610
Iteration2470,11.248,94.770,95.610
Iteration2471,11.239,94.770,95.610
Iteration2472,11.243,94.770,95.610
Iteration2473,11.240,94.979,95.122
Iteration2474,11.236,94.770,95.122
Iteration2475,11.280,94.561,95.610
Iteration2476,11.274,94.770,95.610
Iteration2477,11.285,94.561,95.610
Iteration2478,11.324,94.561,95.122
Iteration2479,11.332,94.561,95.122
Iteration2480,11.285,94.770,95.610
Iteration2481,11.273,94.770,95.610
Iteration2482,11.263,94.770,95.610
Iteration2483,11.248,94.770,95.610
Iteration2484,11.223,94.770,95.610
Iteration2485,11.206,94.561,95.122
Iteration2486,11.219,94.561,95.122
Iteration2487,11.243,94.561,95.122
Iteration2488,11.261,94.561,95.122
Iteration2489,11.265,95.188,95.610
Iteration2490,11.245,94.351,95.610
Iteration2491,11.224,94.770,95.122
Iteration2492,11.232,94.770,95.122
Iteration2493,11.235,94.979,95.610
Iteration2494,11.242,94.561,94.634
Iteration2495,11.248,94.770,95.122
Iteration2496,11.203,94.979,95.122
Iteration2497,11.238,94.770,95.122
Iteration2498,11.274,94.770,95.122
Iteration2499,11.252,94.561,95.122
Iteration2500,11.245,94.561,95.122
Iteration2501,11.244,94.979,95.122
Iteration2502,11.262,94.979,95.122
Iteration2503,11.279,94.979,95.122
Iteration2504,11.259,94.979,95.122
Iteration2505,11.221,94.770,94.634
Iteration2506,11.245,94.770,96.098
Iteration2507,11.291,94.770,95.610
Iteration2508,11.290,94.770,95.610
Iteration2509,11.315,94.979,95.122
Iteration2510,11.246,94.979,95.122
Iteration2511,11.231,94.979,95.610
Iteration2512,11.287,94.979,95.610
Iteration2513,11.251,94.979,95.122
Iteration2514,11.208,94.770,94.634
Iteration2515,11.187,94.770,95.122
Iteration2516,11.156,94.561,94.634
Iteration2517,11.144,94.561,94.634
Iteration2518,11.129,94.561,94.634
Iteration2519,11.107,94.979,95.122
Iteration2520,11.099,94.979,94.634
Iteration2521,11.115,94.979,94.634
Iteration2522,11.112,94.979,95.122
Iteration2523,11.077,94.770,95.610
Iteration2524,11.090,94.770,95.122
Iteration2525,11.055,94.979,95.610
Iteration2526,11.056,94.979,95.610
Iteration2527,11.051,94.770,94.146
Iteration2528,11.076,94.561,95.122
Iteration2529,11.053,94.561,95.122
Iteration2530,11.068,94.561,95.122
Iteration2531,11.056,94.979,95.610
Iteration2532,11.017,94.770,94.146
Iteration2533,11.023,94.979,95.122
Iteration2534,11.028,94.979,95.122
Iteration2535,10.986,94.770,95.122
Iteration2536,10.974,94.770,95.122
Iteration2537,10.961,94.770,95.122
Iteration2538,10.964,94.770,94.634
Iteration2539,10.971,94.770,94.634
Iteration2540,10.981,94.770,94.634
Iteration2541,10.961,94.770,94.634
Iteration2542,10.932,94.770,94.634
Iteration2543,10.938,94.979,94.634
Iteration2544,10.937,94.770,95.610
Iteration2545,10.941,94.979,95.122
Iteration2546,10.940,94.979,94.634
Iteration2547,10.937,94.770,94.634
Iteration2548,10.935,94.770,94.634
Iteration2549,10.935,94.979,95.122
Iteration2550,10.937,94.770,94.634
Iteration2551,10.948,94.979,94.634
Iteration2552,10.955,94.979,94.634
Iteration2553,10.942,94.979,94.634
Iteration2554,10.955,94.770,94.634
Iteration2555,10.958,94.979,95.610
Iteration2556,10.961,94.770,95.122
Iteration2557,10.945,94.770,95.122
Iteration2558,10.938,94.979,95.122
Iteration2559,10.961,94.979,94.634
Iteration2560,10.994,94.979,94.634
Iteration2561,11.001,94.770,94.634
Iteration2562,11.007,94.979,95.122
Iteration2563,11.000,94.979,95.122
Iteration2564,11.006,94.770,94.634
Iteration2565,11.009,94.770,95.122
Iteration2566,11.001,94.979,95.122
Iteration2567,10.983,94.979,95.122
Iteration2568,10.977,94.770,95.122
Iteration2569,10.992,94.979,95.122
Iteration2570,10.966,94.979,95.122
Iteration2571,10.968,94.770,95.610
Iteration2572,10.980,94.770,95.610
Iteration2573,11.004,94.979,95.610
Iteration2574,10.998,94.979,95.122
Iteration2575,10.966,94.979,95.122
Iteration2576,10.990,94.979,95.610
Iteration2577,10.976,94.979,95.610
Iteration2578,10.981,94.770,95.122
Iteration2579,10.975,94.770,95.122
Iteration2580,10.939,94.770,95.122
Iteration2581,10.950,94.979,95.610
Iteration2582,10.946,94.979,95.610
Iteration2583,10.963,94.979,95.610
Iteration2584,10.920,94.979,95.610
Iteration2585,10.928,94.770,95.122
Iteration2586,10.922,94.770,95.122
Iteration2587,10.937,94.770,95.122
Iteration2588,10.942,94.979,94.146
Iteration2589,10.940,94.770,94.634
Iteration2590,10.951,94.770,94.634
Iteration2591,10.949,94.770,94.634
Iteration2592,10.980,94.979,94.634
Iteration2593,10.961,94.979,95.122
Iteration2594,10.940,94.979,94.634
Iteration2595,10.942,94.979,94.634
Iteration2596,10.967,94.979,94.634
Iteration2597,10.989,94.979,94.634
Iteration2598,10.993,94.979,95.122
Iteration2599,11.017,94.770,94.146
Iteration2600,10.994,95.188,95.610
Iteration2601,11.025,95.188,95.610
Iteration2602,11.053,95.188,95.610
Iteration2603,11.130,94.979,94.634
Iteration2604,11.083,94.979,95.122
Iteration2605,11.055,94.979,95.122
Iteration2606,11.050,94.979,94.634
Iteration2607,11.047,94.979,94.634
Iteration2608,11.105,94.770,94.146
Iteration2609,11.137,94.979,94.146
Iteration2610,11.114,94.979,94.634
Iteration2611,11.132,94.979,94.634
Iteration2612,11.125,94.770,94.634
Iteration2613,11.095,94.770,94.634
Iteration2614,11.040,94.979,95.610
Iteration2615,11.035,94.979,95.610
Iteration2616,11.036,94.979,95.610
Iteration2617,11.038,94.770,94.146
Iteration2618,11.025,94.979,94.146
Iteration2619,11.012,94.979,94.146
Iteration2620,10.985,94.979,94.146
Iteration2621,11.000,94.979,94.634
Iteration2622,11.026,94.770,94.634
Iteration2623,10.989,94.770,94.634
Iteration2624,10.998,94.770,95.122
Iteration2625,11.000,94.770,94.634
Iteration2626,10.996,94.770,94.634
Iteration2627,10.969,94.770,94.634
Iteration2628,10.943,94.770,94.634
Iteration2629,10.931,94.770,94.634
Iteration2630,10.934,94.770,94.634
Iteration2631,10.942,94.770,94.634
Iteration2632,10.944,94.770,94.634
Iteration2633,10.934,94.770,94.634
Iteration2634,10.934,94.770,95.122
Iteration2635,10.923,94.770,94.634
Iteration2636,10.913,94.770,94.634
Iteration2637,10.940,94.770,94.634
Iteration2638,10.973,94.770,94.634
Iteration2639,10.942,94.770,94.634
Iteration2640,10.936,94.979,94.146
Iteration2641,10.938,94.770,94.634
Iteration2642,10.952,94.979,95.122
Iteration2643,10.945,94.979,95.122
Iteration2644,10.927,94.979,94.634
Iteration2645,10.914,94.979,94.146
Iteration2646,10.885,94.979,94.146
Iteration2647,10.884,94.770,95.122
Iteration2648,10.884,94.770,94.634
Iteration2649,10.882,94.770,94.634
Iteration2650,10.893,94.979,94.634
Iteration2651,10.874,94.979,94.634
Iteration2652,10.875,94.770,94.634
Iteration2653,10.863,94.770,94.634
Iteration2654,10.880,94.770,94.634
Iteration2655,10.891,94.979,95.122
Iteration2656,10.921,94.979,95.122
Iteration2657,10.958,94.770,94.634
Iteration2658,10.930,94.770,94.146
Iteration2659,10.962,94.770,95.122
Iteration2660,10.934,94.770,95.122
Iteration2661,10.897,94.979,95.122
Iteration2662,10.893,94.770,94.634
Iteration2663,10.899,94.979,94.634
Iteration2664,10.883,94.979,94.634
Iteration2665,10.898,94.979,94.634
Iteration2666,10.929,94.770,94.634
Iteration2667,10.956,94.770,94.634
Iteration2668,10.980,94.770,94.634
Iteration2669,11.004,94.770,94.634
Iteration2670,10.970,94.770,95.122
Iteration2671,10.992,94.979,94.634
Iteration2672,10.999,94.979,94.634
Iteration2673,11.012,94.770,95.122
Iteration2674,11.027,94.770,95.122
Iteration2675,11.029,94.979,94.634
Iteration2676,11.059,94.979,94.634
Iteration2677,11.044,94.979,94.634
Iteration2678,11.014,94.770,94.634
Iteration2679,11.042,94.770,94.634
Iteration2680,11.003,94.770,94.634
Iteration2681,10.970,94.770,94.634
Iteration2682,10.950,94.770,94.634
Iteration2683,10.872,94.770,94.634
Iteration2684,10.896,94.979,94.634
Iteration2685,10.896,94.770,94.634
Iteration2686,10.893,94.770,94.634
Iteration2687,10.871,94.979,95.122
Iteration2688,10.878,94.770,94.146
Iteration2689,10.921,95.188,95.610
Iteration2690,10.925,94.979,94.634
Iteration2691,10.864,95.607,95.610
Iteration2692,10.898,95.607,95.610
Iteration2693,10.961,94.770,95.122
Iteration2694,10.975,94.770,95.122
Iteration2695,10.929,94.979,94.634
Iteration2696,10.892,94.979,94.634
Iteration2697,10.857,94.770,94.634
Iteration2698,10.890,95.607,95.610
Iteration2699,10.883,94.770,95.122
Iteration2700,10.835,94.979,95.122
Iteration2701,10.790,94.979,94.634
Iteration2702,10.805,95.607,96.098
Iteration2703,10.804,95.397,96.098
Iteration2704,10.817,94.979,94.634
Iteration2705,10.825,94.979,94.634
Iteration2706,10.807,94.979,94.146
Iteration2707,10.823,94.979,94.634
Iteration2708,10.826,94.979,94.634
Iteration2709,10.812,94.979,96.098
Iteration2710,10.799,94.979,96.098
Iteration2711,10.765,94.979,96.098
Iteration2712,10.742,94.979,96.098
Iteration2713,10.733,94.770,95.122
Iteration2714,10.740,94.979,94.146
Iteration2715,10.734,94.770,94.634
Iteration2716,10.743,94.770,94.634
Iteration2717,10.774,94.979,94.634
Iteration2718,10.779,94.979,94.634
Iteration2719,10.769,94.979,95.122
Iteration2720,10.728,94.979,94.634
Iteration2721,10.717,94.979,95.122
Iteration2722,10.696,94.979,95.122
Iteration2723,10.697,94.979,95.122
Iteration2724,10.698,94.979,95.122
Iteration2725,10.702,94.979,94.634
Iteration2726,10.711,94.979,94.634
Iteration2727,10.707,94.979,94.634
Iteration2728,10.692,94.979,94.634
Iteration2729,10.686,94.979,94.634
Iteration2730,10.686,94.979,94.634
Iteration2731,10.673,94.979,94.634
Iteration2732,10.699,94.979,94.634
Iteration2733,10.718,94.979,95.122
Iteration2734,10.691,94.979,94.634
Iteration2735,10.689,95.188,95.122
Iteration2736,10.713,94.770,95.122
Iteration2737,10.722,94.979,95.122
Iteration2738,10.735,94.979,95.122
Iteration2739,10.752,94.979,94.634
Iteration2740,10.723,94.770,95.122
Iteration2741,10.731,94.979,94.634
Iteration2742,10.726,94.770,95.122
Iteration2743,10.733,94.770,95.122
Iteration2744,10.728,94.351,95.122
Iteration2745,10.741,94.770,95.122
Iteration2746,10.737,94.770,95.122
Iteration2747,10.739,94.979,95.122
Iteration2748,10.772,94.979,94.634
Iteration2749,10.772,94.979,94.634
Iteration2750,10.755,94.979,94.634
Iteration2751,10.722,94.770,94.634
Iteration2752,10.716,94.979,94.634
Iteration2753,10.746,94.979,94.634
Iteration2754,10.759,94.979,94.634
Iteration2755,10.747,95.607,95.122
Iteration2756,10.752,95.607,95.122
Iteration2757,10.755,95.607,95.122
Iteration2758,10.765,95.188,94.146
Iteration2759,10.775,94.770,94.634
Iteration2760,10.754,95.188,94.634
Iteration2761,10.749,94.979,94.146
Iteration2762,10.748,95.188,94.634
Iteration2763,10.780,94.770,94.146
Iteration2764,10.754,94.770,94.146
Iteration2765,10.771,95.188,94.634
Iteration2766,10.752,94.770,94.146
Iteration2767,10.759,94.770,94.634
Iteration2768,10.722,94.770,94.146
Iteration2769,10.689,94.979,94.634
Iteration2770,10.699,94.770,94.634
Iteration2771,10.702,94.979,95.122
Iteration2772,10.747,94.979,95.122
Iteration2773,10.743,94.979,95.122
Iteration2774,10.738,94.770,95.122
Iteration2775,10.738,94.770,95.122
Iteration2776,10.734,94.979,95.122
Iteration2777,10.735,94.979,95.122
Iteration2778,10.725,94.979,95.122
Iteration2779,10.749,94.979,95.122
Iteration2780,10.750,94.770,95.610
Iteration2781,10.755,94.979,95.122
Iteration2782,10.769,94.979,95.122
Iteration2783,10.780,94.770,94.146
Iteration2784,10.800,95.397,95.610
Iteration2785,10.824,95.397,95.610
Iteration2786,10.846,94.979,95.122
Iteration2787,10.841,94.979,95.122
Iteration2788,10.837,94.979,95.122
Iteration2789,10.817,94.979,95.122
Iteration2790,10.770,94.979,94.634
Iteration2791,10.766,94.770,94.146
Iteration2792,10.760,94.770,94.634
Iteration2793,10.794,94.561,95.122
Iteration2794,10.803,95.397,95.610
Iteration2795,10.803,95.397,95.610
Iteration2796,10.846,95.397,95.610
Iteration2797,10.846,94.979,95.122
Iteration2798,10.863,94.979,95.122
Iteration2799,10.859,95.188,95.610
Iteration2800,10.866,94.979,95.122
Iteration2801,10.915,95.188,95.122
Iteration2802,10.875,94.979,95.122
Iteration2803,10.882,94.561,95.122
Iteration2804,10.885,95.188,95.122
Iteration2805,10.865,95.188,95.122
Iteration2806,10.900,95.188,95.122
Iteration2807,10.884,94.770,94.146
Iteration2808,10.892,94.979,95.122
Iteration2809,10.875,94.979,95.122
Iteration2810,10.879,94.561,94.634
Iteration2811,10.905,95.188,95.610
Iteration2812,10.882,94.770,95.610
Iteration2813,10.850,94.979,94.634
Iteration2814,10.849,94.770,95.610
Iteration2815,10.865,95.188,95.122
Iteration2816,10.828,95.188,95.122
Iteration2817,10.808,94.979,95.610
Iteration2818,10.812,95.188,95.610
Iteration2819,10.802,94.979,95.610
Iteration2820,10.806,95.397,95.122
Iteration2821,10.816,94.351,94.146
Iteration2822,10.827,94.979,94.634
Iteration2823,10.842,94.351,94.146
Iteration2824,10.857,94.770,94.634
Iteration2825,10.832,94.142,94.634
Iteration2826,10.827,94.979,95.122
Iteration2827,10.812,95.397,95.610
Iteration2828,10.790,94.770,95.122
Iteration2829,10.766,94.770,95.122
Iteration2830,10.735,94.770,95.122
Iteration2831,10.727,95.397,95.610
Iteration2832,10.725,94.770,94.634
Iteration2833,10.734,94.979,94.634
Iteration2834,10.761,94.979,95.610
Iteration2835,10.769,94.770,95.122
Iteration2836,10.751,94.770,95.122
Iteration2837,10.753,94.979,95.122
Iteration2838,10.727,95.188,95.610
Iteration2839,10.729,94.770,95.122
Iteration2840,10.714,94.770,94.634
Iteration2841,10.712,95.607,95.122
Iteration2842,10.711,94.770,95.122
Iteration2843,10.722,94.770,95.122
Iteration2844,10.712,94.979,95.122
Iteration2845,10.710,95.188,95.122
Iteration2846,10.704,94.770,95.122
Iteration2847,10.704,94.979,95.122
Iteration2848,10.715,94.770,94.634
Iteration2849,10.725,94.979,95.610
Iteration2850,10.717,94.979,95.122
Iteration2851,10.707,94.770,94.634
Iteration2852,10.742,94.770,94.634
Iteration2853,10.724,94.979,95.122
Iteration2854,10.711,94.979,95.122
Iteration2855,10.740,94.770,95.122
Iteration2856,10.711,94.979,95.122
Iteration2857,10.772,94.979,94.634
Iteration2858,10.764,94.979,94.634
Iteration2859,10.775,94.979,95.610
Iteration2860,10.765,94.979,95.122
Iteration2861,10.794,94.770,95.122
Iteration2862,10.788,94.770,95.122
Iteration2863,10.741,94.979,95.610
Iteration2864,10.764,94.979,96.098
Iteration2865,10.750,95.188,95.122
Iteration2866,10.730,94.979,95.610
Iteration2867,10.714,94.979,94.634
Iteration2868,10.710,94.561,95.610
Iteration2869,10.732,94.770,95.122
Iteration2870,10.730,94.770,95.122
Iteration2871,10.774,94.770,95.122
Iteration2872,10.758,94.770,94.634
Iteration2873,10.780,94.351,95.610
Iteration2874,10.783,94.351,95.610
Iteration2875,10.808,94.561,94.634
Iteration2876,10.827,94.561,94.634
Iteration2877,10.837,94.561,94.634
Iteration2878,10.811,94.561,94.634
Iteration2879,10.800,94.979,94.634
Iteration2880,10.818,94.979,94.634
Iteration2881,10.819,94.979,94.634
Iteration2882,10.790,94.979,95.122
Iteration2883,10.820,94.979,95.122
Iteration2884,10.770,94.979,95.122
Iteration2885,10.775,94.979,95.122
Iteration2886,10.776,94.770,94.634
Iteration2887,10.769,94.770,94.634
Iteration2888,10.783,94.979,95.122
Iteration2889,10.799,94.979,95.122
Iteration2890,10.815,94.770,94.634
Iteration2891,10.810,94.979,96.098
Iteration2892,10.797,94.770,94.634
Iteration2893,10.779,94.770,95.122
Iteration2894,10.733,94.770,94.634
Iteration2895,10.729,94.979,94.146
Iteration2896,10.755,94.770,94.634
Iteration2897,10.763,94.770,94.634
Iteration2898,10.745,94.770,94.634
Iteration2899,10.758,94.979,95.610
Iteration2900,10.744,94.979,95.610
Iteration2901,10.752,94.770,95.122
Iteration2902,10.743,94.770,94.634
Iteration2903,10.750,94.770,94.634
Iteration2904,10.747,94.770,94.634
Iteration2905,10.789,94.770,94.634
Iteration2906,10.769,94.770,95.122
Iteration2907,10.792,94.979,94.634
Iteration2908,10.793,94.770,94.634
Iteration2909,10.783,94.770,94.634
Iteration2910,10.739,94.979,95.122
Iteration2911,10.741,94.770,94.634
Iteration2912,10.755,94.770,94.634
Iteration2913,10.761,94.770,94.634
Iteration2914,10.741,94.770,94.634
Iteration2915,10.746,94.770,94.634
Iteration2916,10.768,94.979,94.634
Iteration2917,10.784,94.979,94.634
Iteration2918,10.766,94.561,94.634
Iteration2919,10.734,94.770,94.634
Iteration2920,10.761,94.770,94.634
Iteration2921,10.784,94.770,94.634
Iteration2922,10.749,94.770,94.634
Iteration2923,10.768,94.770,94.634
Iteration2924,10.737,94.770,94.634
Iteration2925,10.759,94.770,94.634
Iteration2926,10.752,94.770,94.634
Iteration2927,10.743,94.770,94.634
Iteration2928,10.721,94.770,94.634
Iteration2929,10.740,94.770,94.634
Iteration2930,10.727,94.770,94.634
Iteration2931,10.744,94.770,94.634
Iteration2932,10.726,94.770,94.634
Iteration2933,10.708,94.770,94.634
Iteration2934,10.687,94.770,94.634
Iteration2935,10.669,94.770,94.634
Iteration2936,10.678,94.979,94.634
Iteration2937,10.658,94.979,95.122
Iteration2938,10.705,94.979,94.634
Iteration2939,10.704,94.979,94.634
Iteration2940,10.681,95.188,95.122
Iteration2941,10.665,95.188,94.634
Iteration2942,10.683,95.188,94.634
Iteration2943,10.657,95.397,95.610
Iteration2944,10.673,95.188,94.634
Iteration2945,10.683,95.397,95.610
Iteration2946,10.695,95.397,95.610
Iteration2947,10.716,94.979,95.122
Iteration2948,10.712,95.188,95.122
Iteration2949,10.714,95.188,95.122
Iteration2950,10.690,95.188,95.610
Iteration2951,10.687,94.979,94.634
Iteration2952,10.700,94.979,94.634
Iteration2953,10.658,94.770,94.146
Iteration2954,10.695,94.979,95.122
Iteration2955,10.667,94.979,95.122
Iteration2956,10.693,94.979,95.122
Iteration2957,10.669,94.770,94.146
Iteration2958,10.709,94.979,95.122
Iteration2959,10.727,94.770,94.634
Iteration2960,10.728,94.561,95.122
Iteration2961,10.698,94.979,94.634
Iteration2962,10.639,94.979,94.634
Iteration2963,10.659,94.979,94.634
Iteration2964,10.631,94.979,95.122
Iteration2965,10.644,94.979,94.634
Iteration2966,10.656,94.770,94.634
Iteration2967,10.662,94.770,94.634
Iteration2968,10.662,94.770,94.634
Iteration2969,10.689,94.770,94.634
Iteration2970,10.629,94.770,95.122
Iteration2971,10.605,94.770,95.122
Iteration2972,10.593,94.770,95.122
Iteration2973,10.577,94.770,95.122
Iteration2974,10.579,94.979,95.122
Iteration2975,10.590,94.979,95.122
Iteration2976,10.565,94.979,95.122
Iteration2977,10.549,94.770,94.634
Iteration2978,10.527,94.770,94.634
Iteration2979,10.534,94.979,94.634
Iteration2980,10.531,94.979,94.634
