Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,9.416,94.979,94.146
Iteration2258,9.403,94.979,94.146
Iteration2259,9.395,95.607,95.610
Iteration2260,9.418,95.607,95.610
Iteration2261,9.375,95.607,95.610
Iteration2262,9.342,95.607,95.610
Iteration2263,9.342,96.234,95.122
Iteration2264,9.360,96.234,95.122
Iteration2265,9.391,96.234,94.634
Iteration2266,9.386,96.234,94.634
Iteration2267,9.334,96.234,94.634
Iteration2268,9.344,96.025,95.122
Iteration2269,9.318,96.025,95.122
Iteration2270,9.319,95.397,95.610
Iteration2271,9.339,94.979,94.146
Iteration2272,9.362,94.979,94.146
Iteration2273,9.387,94.979,94.146
Iteration2274,9.355,94.979,94.146
Iteration2275,9.355,94.979,94.146
Iteration2276,9.359,94.979,94.146
Iteration2277,9.364,94.979,94.146
Iteration2278,9.368,94.979,94.146
Iteration2279,9.352,94.979,94.146
Iteration2280,9.373,94.979,94.146
Iteration2281,9.320,94.979,94.146
Iteration2282,9.321,95.397,95.610
Iteration2283,9.331,95.397,95.610
Iteration2284,9.325,95.397,95.610
Iteration2285,9.318,95.397,95.610
Iteration2286,9.338,94.979,96.098
Iteration2287,9.329,94.979,96.098
Iteration2288,9.324,95.397,95.610
Iteration2289,9.374,94.979,96.098
Iteration2290,9.400,95.816,96.098
Iteration2291,9.382,95.607,95.610
Iteration2292,9.365,95.397,95.122
Iteration2293,9.320,95.397,95.122
Iteration2294,9.333,95.607,94.634
Iteration2295,9.341,95.607,94.634
Iteration2296,9.360,95.607,94.634
Iteration2297,9.336,95.607,94.634
Iteration2298,9.247,95.607,94.634
Iteration2299,9.250,95.607,94.634
Iteration2300,9.267,96.234,95.122
Iteration2301,9.246,95.816,94.634
Iteration2302,9.239,95.816,95.610
Iteration2303,9.223,95.816,94.634
Iteration2304,9.283,96.025,94.634
Iteration2305,9.344,96.025,94.634
Iteration2306,9.265,96.025,94.634
Iteration2307,9.229,96.025,94.634
Iteration2308,9.236,96.025,94.634
Iteration2309,9.251,96.025,94.634
Iteration2310,9.191,96.234,94.634
Iteration2311,9.206,96.234,94.634
Iteration2312,9.188,96.444,95.122
Iteration2313,9.234,96.444,95.122
Iteration2314,9.184,96.444,95.122
Iteration2315,9.183,96.444,95.122
Iteration2316,9.179,96.444,95.122
Iteration2317,9.204,96.444,95.122
Iteration2318,9.168,96.444,95.122
Iteration2319,9.167,96.444,95.122
Iteration2320,9.217,96.025,95.610
Iteration2321,9.194,96.025,95.610
Iteration2322,9.173,96.025,95.610
Iteration2323,9.195,96.025,95.610
Iteration2324,9.184,96.025,95.610
Iteration2325,9.182,96.234,95.610
Iteration2326,9.165,96.234,95.610
Iteration2327,9.163,96.025,94.634
Iteration2328,9.171,95.816,94.634
Iteration2329,9.166,95.816,94.634
Iteration2330,9.123,95.816,95.610
Iteration2331,9.030,95.816,96.098
Iteration2332,8.995,95.816,96.098
Iteration2333,8.983,95.816,95.610
Iteration2334,8.982,95.816,95.610
Iteration2335,8.987,95.816,95.610
Iteration2336,8.995,95.397,93.659
Iteration2337,9.045,96.025,94.634
Iteration2338,9.041,96.025,94.634
Iteration2339,9.047,95.816,95.122
Iteration2340,9.072,95.816,95.610
Iteration2341,9.071,95.816,95.122
Iteration2342,9.051,96.234,95.610
Iteration2343,9.050,96.025,95.122
Iteration2344,9.074,95.397,95.610
Iteration2345,9.097,95.188,95.122
Iteration2346,9.104,95.607,95.610
Iteration2347,9.098,95.607,95.610
Iteration2348,9.080,94.979,96.098
Iteration2349,9.077,94.979,96.098
Iteration2350,9.144,95.816,95.122
Iteration2351,9.124,95.816,95.122
Iteration2352,9.116,96.234,95.610
Iteration2353,9.106,95.816,95.122
Iteration2354,9.126,95.816,95.122
Iteration2355,9.123,95.816,96.098
Iteration2356,9.129,95.816,96.098
Iteration2357,9.108,95.816,96.098
Iteration2358,9.103,96.025,96.098
Iteration2359,9.108,96.025,96.098
Iteration2360,9.118,96.025,96.098
Iteration2361,9.077,96.234,95.122
Iteration2362,9.086,96.234,95.122
Iteration2363,9.098,96.234,95.122
Iteration2364,9.094,96.234,95.122
Iteration2365,9.103,96.234,95.122
Iteration2366,9.117,96.234,95.122
Iteration2367,9.090,96.234,95.122
Iteration2368,9.038,96.444,95.610
Iteration2369,9.007,96.444,95.610
Iteration2370,9.033,95.397,95.610
Iteration2371,9.039,95.397,95.610
Iteration2372,9.049,95.397,95.610
Iteration2373,9.016,95.397,95.610
Iteration2374,9.000,95.607,96.098
Iteration2375,8.998,96.025,95.610
Iteration2376,9.001,96.025,95.610
Iteration2377,9.026,96.025,95.610
Iteration2378,9.091,96.025,95.610
Iteration2379,9.035,95.816,95.122
Iteration2380,9.011,96.025,95.610
Iteration2381,8.997,96.025,95.610
Iteration2382,8.947,96.234,95.122
Iteration2383,8.976,96.234,95.122
Iteration2384,8.991,96.234,95.122
Iteration2385,8.942,96.234,95.122
Iteration2386,8.926,96.025,95.610
Iteration2387,8.872,96.025,95.610
Iteration2388,8.826,95.816,95.610
Iteration2389,8.825,95.816,95.610
Iteration2390,8.828,95.816,95.610
Iteration2391,8.860,95.816,95.610
Iteration2392,8.862,95.607,95.610
Iteration2393,8.875,96.025,95.610
Iteration2394,8.927,96.025,95.610
Iteration2395,8.894,95.816,95.610
Iteration2396,8.877,95.607,95.610
Iteration2397,8.857,95.607,95.610
Iteration2398,8.847,95.397,95.610
Iteration2399,8.879,95.607,95.122
Iteration2400,8.829,95.397,95.610
Iteration2401,8.830,95.188,95.610
Iteration2402,8.804,95.397,95.610
Iteration2403,8.783,95.397,95.610
Iteration2404,8.757,95.607,95.610
Iteration2405,8.718,95.607,95.610
Iteration2406,8.707,95.607,95.610
Iteration2407,8.729,95.607,95.610
Iteration2408,8.740,95.607,95.610
Iteration2409,8.729,95.607,95.610
Iteration2410,8.733,96.025,95.122
Iteration2411,8.719,96.025,96.098
Iteration2412,8.745,95.816,96.585
Iteration2413,8.735,96.025,96.098
Iteration2414,8.756,95.607,95.610
Iteration2415,8.832,96.025,95.122
Iteration2416,8.814,96.025,95.122
Iteration2417,8.832,96.025,95.122
Iteration2418,8.810,96.025,95.122
Iteration2419,8.788,95.816,95.122
Iteration2420,8.817,95.816,95.122
Iteration2421,8.894,96.025,95.122
Iteration2422,8.871,96.025,95.122
Iteration2423,8.884,96.025,95.122
Iteration2424,8.883,95.816,95.610
Iteration2425,8.906,95.816,95.610
Iteration2426,8.909,96.444,95.610
Iteration2427,8.761,96.444,95.610
Iteration2428,8.774,95.816,95.610
Iteration2429,8.770,95.816,95.610
Iteration2430,8.749,95.816,95.610
Iteration2431,8.673,95.816,95.610
Iteration2432,8.662,96.025,95.610
Iteration2433,8.627,96.025,95.610
Iteration2434,8.617,96.234,95.122
Iteration2435,8.649,96.025,95.122
Iteration2436,8.659,96.025,95.122
Iteration2437,8.696,96.025,95.610
Iteration2438,8.674,96.025,95.610
Iteration2439,8.650,96.025,95.122
Iteration2440,8.650,96.025,95.122
Iteration2441,8.668,96.025,95.122
Iteration2442,8.654,96.025,95.122
Iteration2443,8.671,96.025,95.122
Iteration2444,8.690,96.025,95.122
Iteration2445,8.727,96.025,95.122
Iteration2446,8.718,96.025,95.122
Iteration2447,8.697,96.025,95.122
Iteration2448,8.674,96.025,95.122
Iteration2449,8.687,96.025,95.122
Iteration2450,8.708,96.025,95.122
Iteration2451,8.687,96.025,95.122
Iteration2452,8.695,96.025,95.122
Iteration2453,8.701,96.025,95.122
Iteration2454,8.642,95.607,95.610
Iteration2455,8.665,95.607,95.610
Iteration2456,8.622,95.607,95.610
Iteration2457,8.598,95.816,95.610
Iteration2458,8.609,95.816,95.610
Iteration2459,8.646,95.607,95.610
Iteration2460,8.661,95.607,95.610
Iteration2461,8.651,95.607,95.610
Iteration2462,8.672,95.607,95.610
Iteration2463,8.649,95.397,94.634
Iteration2464,8.677,95.397,94.634
Iteration2465,8.692,95.816,95.610
Iteration2466,8.651,95.397,94.634
Iteration2467,8.626,95.397,94.634
Iteration2468,8.651,95.397,94.634
Iteration2469,8.604,95.397,94.634
Iteration2470,8.566,95.397,94.634
Iteration2471,8.560,95.397,94.634
Iteration2472,8.579,95.397,94.634
Iteration2473,8.576,95.397,94.634
Iteration2474,8.565,95.397,94.634
Iteration2475,8.541,95.607,95.610
Iteration2476,8.549,95.607,95.610
Iteration2477,8.535,96.025,95.610
Iteration2478,8.536,95.816,95.610
Iteration2479,8.556,95.816,95.610
Iteration2480,8.556,95.816,95.610
Iteration2481,8.606,95.397,94.634
Iteration2482,8.604,95.607,95.610
Iteration2483,8.563,95.607,95.610
Iteration2484,8.592,96.025,95.122
Iteration2485,8.542,95.607,94.634
Iteration2486,8.551,95.816,94.634
Iteration2487,8.554,95.816,94.634
Iteration2488,8.545,95.607,95.610
Iteration2489,8.562,95.816,95.122
Iteration2490,8.591,96.025,95.610
Iteration2491,8.558,95.816,95.122
Iteration2492,8.585,95.816,95.122
Iteration2493,8.590,95.816,95.122
Iteration2494,8.608,95.816,95.122
Iteration2495,8.606,95.816,95.122
Iteration2496,8.600,96.025,95.122
Iteration2497,8.622,96.444,95.122
Iteration2498,8.662,96.025,95.122
Iteration2499,8.660,96.025,95.122
Iteration2500,8.670,95.607,95.122
Iteration2501,8.648,95.607,95.122
Iteration2502,8.656,95.607,95.122
Iteration2503,8.649,96.025,95.122
Iteration2504,8.659,96.025,94.634
Iteration2505,8.685,96.025,94.634
Iteration2506,8.653,96.025,94.634
Iteration2507,8.627,96.025,94.634
Iteration2508,8.639,96.025,94.634
Iteration2509,8.611,96.025,94.634
Iteration2510,8.670,96.025,94.634
Iteration2511,8.694,96.025,94.634
Iteration2512,8.661,96.025,94.634
Iteration2513,8.630,96.025,94.634
Iteration2514,8.624,96.025,94.634
Iteration2515,8.648,96.025,94.634
Iteration2516,8.632,96.025,94.634
Iteration2517,8.592,96.025,94.634
Iteration2518,8.593,96.025,94.634
Iteration2519,8.670,96.025,94.634
Iteration2520,8.609,96.025,94.634
Iteration2521,8.591,96.025,94.146
Iteration2522,8.536,96.025,94.146
Iteration2523,8.499,96.025,94.146
Iteration2524,8.535,96.025,94.634
Iteration2525,8.521,96.444,94.146
Iteration2526,8.514,96.025,94.634
Iteration2527,8.491,96.234,94.146
Iteration2528,8.490,96.234,94.146
Iteration2529,8.470,96.025,94.634
Iteration2530,8.475,96.234,95.122
Iteration2531,8.418,96.025,94.634
Iteration2532,8.408,96.234,96.098
Iteration2533,8.426,96.234,96.098
Iteration2534,8.418,96.025,93.659
Iteration2535,8.411,96.025,93.659
Iteration2536,8.409,96.234,96.098
Iteration2537,8.355,96.234,96.098
Iteration2538,8.381,95.816,94.634
Iteration2539,8.405,96.234,96.098
Iteration2540,8.377,96.234,96.098
Iteration2541,8.376,96.234,96.098
Iteration2542,8.400,96.234,96.098
Iteration2543,8.338,96.234,96.098
Iteration2544,8.323,96.234,96.098
Iteration2545,8.308,96.234,95.610
Iteration2546,8.292,96.234,95.610
Iteration2547,8.308,96.234,95.610
Iteration2548,8.346,96.025,94.146
Iteration2549,8.344,96.025,94.146
Iteration2550,8.338,96.025,96.098
Iteration2551,8.319,96.025,96.098
Iteration2552,8.348,95.816,95.610
Iteration2553,8.306,96.025,94.146
Iteration2554,8.295,96.444,94.146
Iteration2555,8.306,96.234,94.634
Iteration2556,8.286,96.234,94.634
Iteration2557,8.278,96.234,94.634
Iteration2558,8.274,95.816,93.659
Iteration2559,8.303,95.816,93.659
Iteration2560,8.332,95.816,93.659
Iteration2561,8.330,95.816,93.659
Iteration2562,8.294,95.816,93.659
Iteration2563,8.298,95.816,95.122
Iteration2564,8.286,95.816,95.122
Iteration2565,8.279,96.025,95.122
Iteration2566,8.285,96.025,95.122
Iteration2567,8.297,96.025,95.122
Iteration2568,8.299,96.444,94.634
Iteration2569,8.295,96.025,94.146
Iteration2570,8.302,95.816,94.146
Iteration2571,8.276,96.234,95.122
Iteration2572,8.266,96.444,94.634
Iteration2573,8.246,96.444,94.634
Iteration2574,8.210,96.234,94.634
Iteration2575,8.213,96.025,94.634
Iteration2576,8.203,96.444,94.634
Iteration2577,8.218,96.444,94.634
Iteration2578,8.226,96.444,94.634
Iteration2579,8.239,96.444,94.634
Iteration2580,8.280,96.234,94.634
Iteration2581,8.284,96.234,94.634
Iteration2582,8.256,96.234,94.146
Iteration2583,8.229,96.025,94.634
Iteration2584,8.269,96.444,95.122
Iteration2585,8.254,96.025,95.122
Iteration2586,8.263,96.234,95.122
Iteration2587,8.264,96.234,95.122
Iteration2588,8.276,96.234,95.122
Iteration2589,8.281,96.234,95.122
Iteration2590,8.303,96.234,95.122
Iteration2591,8.290,96.025,94.634
Iteration2592,8.311,96.025,95.122
Iteration2593,8.307,96.025,95.122
Iteration2594,8.267,96.025,95.122
Iteration2595,8.283,96.025,95.122
Iteration2596,8.277,96.025,95.122
Iteration2597,8.265,96.025,95.122
Iteration2598,8.268,96.025,95.122
Iteration2599,8.274,96.025,95.122
Iteration2600,8.249,96.025,95.122
Iteration2601,8.237,96.025,95.122
Iteration2602,8.222,96.025,95.122
Iteration2603,8.221,96.025,95.122
Iteration2604,8.174,96.025,95.122
Iteration2605,8.184,96.025,95.122
Iteration2606,8.223,96.025,95.122
Iteration2607,8.189,96.234,94.634
Iteration2608,8.184,96.025,95.122
Iteration2609,8.164,96.025,95.122
Iteration2610,8.182,96.025,95.122
Iteration2611,8.177,96.025,95.122
Iteration2612,8.134,96.025,95.122
Iteration2613,8.112,96.025,95.122
Iteration2614,8.136,96.025,95.122
Iteration2615,8.119,96.025,95.122
Iteration2616,8.092,96.025,94.634
Iteration2617,8.062,96.025,94.634
Iteration2618,8.048,95.816,95.122
Iteration2619,8.063,96.234,94.634
Iteration2620,8.071,96.234,95.122
Iteration2621,8.071,96.234,95.122
Iteration2622,8.073,96.234,95.122
Iteration2623,8.106,96.234,95.122
Iteration2624,8.109,96.234,95.610
Iteration2625,8.085,96.234,94.634
Iteration2626,8.011,96.234,94.634
Iteration2627,7.980,96.234,94.634
Iteration2628,8.013,96.234,95.122
Iteration2629,8.029,96.234,95.122
Iteration2630,8.034,96.234,95.122
Iteration2631,8.039,96.234,95.610
Iteration2632,8.055,96.234,95.610
Iteration2633,8.010,96.234,95.610
Iteration2634,8.021,96.234,95.610
Iteration2635,8.009,96.234,95.610
Iteration2636,7.994,96.234,95.122
Iteration2637,8.021,96.025,94.634
Iteration2638,7.976,96.234,95.122
Iteration2639,7.945,96.234,95.122
Iteration2640,7.954,96.234,95.122
Iteration2641,7.966,96.234,95.122
Iteration2642,7.961,96.234,95.610
Iteration2643,7.948,96.234,95.610
Iteration2644,7.941,96.444,95.122
Iteration2645,7.897,96.444,95.122
Iteration2646,7.888,96.444,95.122
Iteration2647,7.894,96.444,95.122
Iteration2648,7.882,96.444,95.122
Iteration2649,7.865,96.444,95.122
Iteration2650,7.867,96.444,95.122
Iteration2651,7.914,96.444,95.122
Iteration2652,7.893,96.444,95.122
Iteration2653,7.856,96.444,96.098
Iteration2654,7.832,96.444,95.122
Iteration2655,7.858,96.444,95.122
Iteration2656,7.822,96.444,95.122
Iteration2657,7.842,96.234,94.634
Iteration2658,7.832,96.234,96.098
Iteration2659,7.861,96.444,95.122
Iteration2660,7.877,96.444,95.610
Iteration2661,7.876,96.234,95.122
Iteration2662,7.890,96.234,94.634
Iteration2663,7.890,96.234,94.634
Iteration2664,7.825,96.234,96.098
Iteration2665,7.836,96.234,96.098
Iteration2666,7.866,96.234,96.098
Iteration2667,7.843,96.234,96.098
Iteration2668,7.825,96.234,96.098
Iteration2669,7.812,96.234,96.098
Iteration2670,7.814,96.234,96.098
Iteration2671,7.823,96.234,96.098
Iteration2672,7.787,96.444,96.585
Iteration2673,7.783,96.444,96.585
Iteration2674,7.753,96.444,96.585
Iteration2675,7.699,96.444,96.585
Iteration2676,7.721,96.444,96.585
Iteration2677,7.741,96.444,96.585
Iteration2678,7.739,96.444,96.585
Iteration2679,7.760,96.444,96.585
Iteration2680,7.768,96.234,96.098
Iteration2681,7.779,96.234,95.122
Iteration2682,7.788,96.234,95.122
Iteration2683,7.770,96.234,95.122
Iteration2684,7.778,96.234,95.122
Iteration2685,7.781,96.234,95.122
Iteration2686,7.799,96.234,95.122
Iteration2687,7.779,96.234,95.122
Iteration2688,7.813,96.444,95.610
Iteration2689,7.831,96.444,95.610
Iteration2690,7.765,96.444,95.610
Iteration2691,7.763,96.444,95.610
Iteration2692,7.732,96.444,95.610
Iteration2693,7.738,96.444,95.610
Iteration2694,7.741,96.444,95.610
Iteration2695,7.755,96.444,95.610
Iteration2696,7.747,96.444,95.610
Iteration2697,7.698,96.444,95.610
Iteration2698,7.684,96.862,96.098
Iteration2699,7.689,96.234,95.122
Iteration2700,7.682,96.234,94.634
Iteration2701,7.661,96.444,95.122
Iteration2702,7.668,96.444,95.122
Iteration2703,7.613,96.444,95.122
Iteration2704,7.595,96.444,95.122
Iteration2705,7.603,96.444,95.122
Iteration2706,7.600,96.444,95.122
Iteration2707,7.619,96.444,95.122
Iteration2708,7.677,96.444,95.122
Iteration2709,7.645,96.444,95.122
Iteration2710,7.667,96.444,95.122
Iteration2711,7.652,96.444,95.122
Iteration2712,7.645,96.444,94.634
Iteration2713,7.643,96.444,95.122
Iteration2714,7.689,96.444,95.122
Iteration2715,7.645,96.444,94.634
Iteration2716,7.617,96.444,95.122
Iteration2717,7.618,96.444,95.122
Iteration2718,7.632,96.444,95.122
Iteration2719,7.638,96.444,95.122
Iteration2720,7.650,96.025,95.122
Iteration2721,7.606,95.816,95.122
Iteration2722,7.615,96.653,95.610
Iteration2723,7.612,96.653,95.122
Iteration2724,7.604,96.025,95.122
Iteration2725,7.585,96.025,95.122
Iteration2726,7.574,96.444,95.122
Iteration2727,7.563,96.444,95.122
Iteration2728,7.574,95.816,95.122
Iteration2729,7.610,95.816,95.122
Iteration2730,7.610,96.234,95.122
Iteration2731,7.610,96.444,95.610
Iteration2732,7.586,96.444,95.610
Iteration2733,7.562,96.234,93.659
Iteration2734,7.555,96.234,93.659
Iteration2735,7.557,96.234,93.659
Iteration2736,7.583,96.234,93.659
Iteration2737,7.570,96.444,95.610
Iteration2738,7.593,96.653,94.634
Iteration2739,7.640,96.653,94.634
Iteration2740,7.602,96.025,95.122
Iteration2741,7.557,96.444,95.122
Iteration2742,7.530,96.234,95.122
Iteration2743,7.511,96.653,95.610
Iteration2744,7.524,96.653,95.610
Iteration2745,7.540,96.234,95.122
Iteration2746,7.542,96.862,95.122
Iteration2747,7.546,96.862,95.122
Iteration2748,7.522,96.234,94.634
Iteration2749,7.542,96.234,94.634
Iteration2750,7.542,96.234,95.610
Iteration2751,7.528,96.653,94.634
Iteration2752,7.534,96.234,95.122
Iteration2753,7.527,96.234,95.122
Iteration2754,7.535,96.444,95.610
Iteration2755,7.543,96.234,94.634
Iteration2756,7.551,96.444,95.122
Iteration2757,7.540,96.444,95.610
Iteration2758,7.576,96.444,95.610
Iteration2759,7.590,96.444,95.610
Iteration2760,7.577,96.444,95.122
Iteration2761,7.538,96.444,95.122
Iteration2762,7.522,96.444,95.122
Iteration2763,7.518,96.444,95.122
Iteration2764,7.555,96.444,95.122
Iteration2765,7.633,96.444,95.122
Iteration2766,7.595,96.653,94.634
Iteration2767,7.624,96.653,94.634
Iteration2768,7.619,96.653,94.634
Iteration2769,7.605,96.653,94.634
Iteration2770,7.577,96.653,94.634
Iteration2771,7.597,96.653,94.634
Iteration2772,7.587,96.653,94.634
Iteration2773,7.609,96.653,94.634
Iteration2774,7.570,96.653,94.634
Iteration2775,7.561,96.653,94.634
Iteration2776,7.555,96.653,95.122
Iteration2777,7.585,96.653,95.122
Iteration2778,7.646,96.234,95.122
Iteration2779,7.615,96.234,95.122
Iteration2780,7.564,96.234,95.122
Iteration2781,7.546,96.234,95.122
Iteration2782,7.522,96.444,94.634
Iteration2783,7.493,96.653,95.122
Iteration2784,7.490,96.444,95.122
Iteration2785,7.484,96.444,95.122
Iteration2786,7.470,96.444,95.122
Iteration2787,7.525,96.444,95.122
Iteration2788,7.473,96.444,95.122
Iteration2789,7.447,96.234,94.634
Iteration2790,7.427,96.234,94.634
Iteration2791,7.439,96.234,94.634
Iteration2792,7.410,96.234,94.634
Iteration2793,7.434,96.234,94.634
Iteration2794,7.445,96.234,94.634
Iteration2795,7.465,96.234,94.634
Iteration2796,7.427,96.234,94.634
Iteration2797,7.451,96.234,95.122
Iteration2798,7.451,96.025,94.634
Iteration2799,7.459,96.653,95.610
Iteration2800,7.457,96.653,95.610
Iteration2801,7.474,96.234,94.634
Iteration2802,7.463,96.234,95.122
Iteration2803,7.440,96.234,95.122
Iteration2804,7.465,96.234,95.122
Iteration2805,7.476,96.234,95.122
Iteration2806,7.463,96.234,95.122
Iteration2807,7.476,96.234,95.122
Iteration2808,7.520,96.444,95.610
Iteration2809,7.500,96.444,95.610
Iteration2810,7.525,96.444,95.610
Iteration2811,7.568,96.444,95.610
Iteration2812,7.565,96.444,95.610
Iteration2813,7.576,96.444,95.610
Iteration2814,7.544,96.444,95.610
Iteration2815,7.562,96.444,94.634
Iteration2816,7.581,96.653,94.634
Iteration2817,7.580,96.444,94.634
Iteration2818,7.520,96.444,94.634
Iteration2819,7.503,96.444,95.610
Iteration2820,7.486,96.444,95.610
Iteration2821,7.477,96.444,95.610
Iteration2822,7.473,96.444,95.610
Iteration2823,7.460,96.444,95.610
Iteration2824,7.460,96.444,95.610
Iteration2825,7.493,96.234,94.634
Iteration2826,7.494,96.862,95.122
Iteration2827,7.500,96.234,95.122
Iteration2828,7.466,96.025,95.122
Iteration2829,7.472,96.444,96.098
Iteration2830,7.453,96.444,96.098
Iteration2831,7.486,96.444,96.098
Iteration2832,7.497,96.234,95.122
Iteration2833,7.477,96.444,94.634
Iteration2834,7.489,96.444,94.634
Iteration2835,7.498,96.444,94.634
Iteration2836,7.510,96.234,94.634
Iteration2837,7.520,96.234,94.634
Iteration2838,7.535,96.234,94.634
Iteration2839,7.524,96.234,94.634
Iteration2840,7.536,96.234,94.634
Iteration2841,7.480,96.234,94.634
Iteration2842,7.510,96.234,94.634
Iteration2843,7.485,96.234,94.634
Iteration2844,7.471,96.234,94.634
Iteration2845,7.467,96.234,94.634
Iteration2846,7.464,96.234,94.634
Iteration2847,7.430,96.444,95.122
Iteration2848,7.402,96.444,95.122
Iteration2849,7.386,96.444,95.122
Iteration2850,7.357,96.444,95.122
Iteration2851,7.352,96.444,95.122
Iteration2852,7.350,96.444,95.122
Iteration2853,7.331,96.444,95.122
Iteration2854,7.348,96.653,95.610
Iteration2855,7.308,96.653,95.610
Iteration2856,7.316,96.444,95.122
Iteration2857,7.302,96.444,95.122
Iteration2858,7.323,96.444,95.610
Iteration2859,7.296,96.444,95.610
Iteration2860,7.298,96.444,95.610
Iteration2861,7.303,96.653,94.634
Iteration2862,7.315,96.653,94.634
Iteration2863,7.312,96.653,94.634
Iteration2864,7.327,96.653,94.634
Iteration2865,7.277,96.653,95.122
Iteration2866,7.301,96.653,95.122
Iteration2867,7.278,96.862,95.610
Iteration2868,7.338,96.862,95.610
Iteration2869,7.355,96.444,94.634
Iteration2870,7.374,96.444,94.634
Iteration2871,7.347,96.444,94.634
Iteration2872,7.384,96.444,94.634
Iteration2873,7.371,96.444,95.122
Iteration2874,7.350,96.444,95.122
Iteration2875,7.339,96.444,95.122
Iteration2876,7.317,96.653,95.610
Iteration2877,7.356,96.653,95.610
Iteration2878,7.363,96.234,95.122
Iteration2879,7.338,97.071,96.098
Iteration2880,7.313,97.071,96.098
Iteration2881,7.317,97.071,96.098
Iteration2882,7.310,97.071,96.098
Iteration2883,7.285,96.653,94.634
Iteration2884,7.241,96.653,94.634
Iteration2885,7.269,96.653,94.634
Iteration2886,7.248,96.653,94.634
Iteration2887,7.220,96.653,95.122
Iteration2888,7.199,96.653,95.122
Iteration2889,7.174,96.653,95.122
Iteration2890,7.178,96.653,95.122
Iteration2891,7.189,96.653,95.122
Iteration2892,7.215,96.862,95.610
Iteration2893,7.210,96.862,95.610
Iteration2894,7.178,96.862,95.610
Iteration2895,7.182,96.653,95.122
Iteration2896,7.253,96.653,95.122
Iteration2897,7.277,96.653,95.122
Iteration2898,7.269,96.444,95.610
Iteration2899,7.264,96.653,96.098
Iteration2900,7.267,96.653,95.122
Iteration2901,7.217,96.653,95.122
Iteration2902,7.238,96.653,95.122
Iteration2903,7.223,96.653,95.122
Iteration2904,7.269,96.653,95.122
Iteration2905,7.268,96.653,95.122
Iteration2906,7.256,96.653,95.122
Iteration2907,7.238,96.653,95.122
Iteration2908,7.237,96.653,95.122
Iteration2909,7.241,96.653,95.122
Iteration2910,7.182,96.862,95.610
Iteration2911,7.239,96.653,95.122
Iteration2912,7.206,96.653,95.122
Iteration2913,7.173,96.653,95.122
Iteration2914,7.160,96.653,95.122
Iteration2915,7.129,96.653,95.122
Iteration2916,7.126,96.862,95.122
Iteration2917,7.127,96.862,95.122
Iteration2918,7.120,96.234,95.122
Iteration2919,7.131,96.444,96.098
Iteration2920,7.123,96.653,95.610
Iteration2921,7.131,96.653,95.610
Iteration2922,7.092,96.653,95.610
Iteration2923,7.059,96.653,95.610
Iteration2924,7.051,96.653,95.610
Iteration2925,7.096,96.653,95.610
Iteration2926,7.072,96.653,95.610
Iteration2927,7.042,96.862,96.098
Iteration2928,7.000,96.653,95.610
Iteration2929,6.993,96.653,95.610
Iteration2930,7.031,96.444,94.634
Iteration2931,7.050,96.444,94.634
Iteration2932,7.106,96.653,95.610
Iteration2933,7.089,96.653,95.610
Iteration2934,7.077,96.653,95.610
Iteration2935,7.092,96.444,94.634
Iteration2936,7.094,96.653,95.610
Iteration2937,7.064,96.653,95.610
Iteration2938,7.040,96.653,96.098
Iteration2939,7.008,96.444,96.098
Iteration2940,6.994,96.444,96.098
Iteration2941,6.996,96.444,96.098
Iteration2942,6.962,96.444,95.610
Iteration2943,6.995,96.444,95.610
Iteration2944,6.989,96.444,95.610
Iteration2945,6.970,96.444,95.610
Iteration2946,7.055,96.444,95.610
Iteration2947,7.046,96.444,95.610
Iteration2948,7.056,96.444,95.610
Iteration2949,7.019,96.444,95.610
Iteration2950,7.038,96.444,95.610
Iteration2951,7.037,96.444,95.610
Iteration2952,7.031,96.444,95.610
Iteration2953,7.037,96.444,95.610
Iteration2954,7.002,96.444,95.610
Iteration2955,7.024,96.444,95.610
Iteration2956,7.010,96.444,95.610
Iteration2957,6.994,96.444,95.610
Iteration2958,7.003,96.444,95.610
Iteration2959,7.014,96.444,95.610
Iteration2960,7.012,96.444,95.610
Iteration2961,7.015,96.444,95.610
Iteration2962,7.036,96.444,95.610
Iteration2963,7.024,96.444,95.610
Iteration2964,6.988,96.862,95.610
Iteration2965,6.972,96.862,95.610
Iteration2966,6.960,96.444,95.610
Iteration2967,6.960,96.444,95.610
Iteration2968,6.950,96.444,95.610
Iteration2969,6.966,96.444,95.610
Iteration2970,6.992,96.653,95.610
Iteration2971,7.007,96.653,95.610
Iteration2972,7.036,96.653,95.610
Iteration2973,7.048,96.653,95.610
Iteration2974,7.066,96.444,95.610
Iteration2975,7.063,96.444,95.610
Iteration2976,7.092,96.444,95.610
Iteration2977,7.095,96.444,95.610
Iteration2978,7.059,96.444,95.610
Iteration2979,7.061,96.653,96.098
Iteration2980,7.099,96.653,96.098
Iteration2981,7.058,96.653,96.098
Iteration2982,7.029,96.653,96.098
Iteration2983,6.972,96.653,96.098
Iteration2984,6.975,96.653,96.098
Iteration2985,6.953,96.653,96.098
Iteration2986,6.967,96.653,96.098
Iteration2987,6.961,96.653,96.098
Iteration2988,6.932,96.653,96.098
Iteration2989,6.917,96.653,96.098
Iteration2990,6.964,96.653,96.098
Iteration2991,6.978,96.444,95.122
