Iteration,Error,Training_accuracy,Test_accuracy
Iteration5732,6.555,96.862,95.610
Iteration5733,6.567,97.071,95.122
Iteration5734,6.574,96.862,95.610
Iteration5735,6.595,96.862,95.610
Iteration5736,6.645,96.862,95.122
Iteration5737,6.605,96.862,95.610
Iteration5738,6.637,96.862,95.610
Iteration5739,6.600,97.280,94.634
Iteration5740,6.606,96.653,95.610
Iteration5741,6.546,97.071,95.122
Iteration5742,6.524,97.071,95.122
Iteration5743,6.503,96.862,95.122
Iteration5744,6.501,96.862,95.122
Iteration5745,6.497,96.653,95.610
Iteration5746,6.494,96.862,95.122
Iteration5747,6.539,96.653,96.098
Iteration5748,6.524,96.862,95.122
Iteration5749,6.533,96.862,95.610
Iteration5750,6.544,96.862,95.122
Iteration5751,6.524,97.071,95.610
Iteration5752,6.510,97.071,95.610
Iteration5753,6.508,97.071,95.610
Iteration5754,6.503,97.280,95.610
Iteration5755,6.515,97.280,95.122
Iteration5756,6.514,97.280,95.122
Iteration5757,6.517,96.653,95.122
Iteration5758,6.521,97.280,96.098
Iteration5759,6.507,96.653,96.098
Iteration5760,6.511,97.280,95.610
Iteration5761,6.527,96.653,95.122
Iteration5762,6.557,96.862,95.122
Iteration5763,6.564,96.862,95.122
Iteration5764,6.570,96.653,95.610
Iteration5765,6.565,96.862,95.122
Iteration5766,6.531,96.862,96.098
Iteration5767,6.539,96.653,95.610
Iteration5768,6.498,96.653,95.610
Iteration5769,6.487,96.653,95.122
Iteration5770,6.481,96.653,94.634
Iteration5771,6.480,97.280,95.610
Iteration5772,6.520,96.653,95.610
Iteration5773,6.498,96.653,95.610
Iteration5774,6.515,96.653,95.610
Iteration5775,6.520,97.280,95.610
Iteration5776,6.514,96.653,95.610
Iteration5777,6.536,96.653,95.610
Iteration5778,6.498,96.862,96.098
Iteration5779,6.499,96.653,95.610
Iteration5780,6.513,96.862,95.122
Iteration5781,6.541,96.862,95.122
Iteration5782,6.514,96.862,95.122
Iteration5783,6.540,96.653,95.610
Iteration5784,6.564,96.653,95.610
Iteration5785,6.570,96.653,95.610
Iteration5786,6.586,96.653,96.098
Iteration5787,6.570,96.653,95.610
Iteration5788,6.579,97.071,96.585
Iteration5789,6.572,96.862,96.098
Iteration5790,6.568,96.862,95.610
Iteration5791,6.544,96.862,95.610
Iteration5792,6.551,96.862,96.098
Iteration5793,6.534,96.653,96.098
Iteration5794,6.530,96.653,95.610
Iteration5795,6.514,96.653,96.098
Iteration5796,6.498,96.653,96.098
Iteration5797,6.486,96.862,96.098
Iteration5798,6.492,96.653,96.585
Iteration5799,6.487,96.862,96.098
Iteration5800,6.456,96.862,95.610
Iteration5801,6.470,96.862,96.098
Iteration5802,6.497,96.862,96.585
Iteration5803,6.530,96.862,96.098
Iteration5804,6.506,96.653,96.098
Iteration5805,6.529,96.862,96.585
Iteration5806,6.566,96.862,96.585
Iteration5807,6.563,96.862,96.098
Iteration5808,6.533,96.653,96.098
Iteration5809,6.485,96.653,96.098
Iteration5810,6.487,96.653,95.610
Iteration5811,6.471,96.653,95.610
Iteration5812,6.459,96.862,95.122
Iteration5813,6.473,96.862,95.122
Iteration5814,6.466,96.862,95.122
Iteration5815,6.475,96.862,95.122
Iteration5816,6.488,96.862,96.098
Iteration5817,6.469,96.862,96.098
Iteration5818,6.427,96.862,96.098
Iteration5819,6.417,96.862,96.098
Iteration5820,6.424,96.862,95.610
Iteration5821,6.438,96.862,95.610
Iteration5822,6.441,96.653,94.634
Iteration5823,6.462,97.071,95.610
Iteration5824,6.452,96.653,96.098
Iteration5825,6.494,96.862,95.610
Iteration5826,6.484,96.862,95.610
Iteration5827,6.464,96.862,96.098
Iteration5828,6.451,96.862,96.585
Iteration5829,6.474,96.862,96.585
Iteration5830,6.467,96.653,96.585
Iteration5831,6.459,96.653,95.122
Iteration5832,6.481,96.653,96.098
Iteration5833,6.483,96.862,96.098
Iteration5834,6.494,96.862,96.098
Iteration5835,6.459,96.862,96.098
Iteration5836,6.491,96.862,96.098
Iteration5837,6.481,96.862,96.585
Iteration5838,6.477,96.653,96.098
Iteration5839,6.476,96.653,96.098
Iteration5840,6.451,96.653,95.122
Iteration5841,6.465,96.862,96.585
Iteration5842,6.468,96.653,96.585
Iteration5843,6.493,96.653,96.098
Iteration5844,6.463,96.653,95.610
Iteration5845,6.447,96.653,97.073
Iteration5846,6.434,96.653,97.073
Iteration5847,6.436,96.653,97.073
Iteration5848,6.439,96.653,97.073
Iteration5849,6.467,96.653,97.073
Iteration5850,6.447,97.071,95.610
Iteration5851,6.452,97.071,95.122
Iteration5852,6.487,96.653,95.610
Iteration5853,6.452,96.862,96.098
Iteration5854,6.452,96.862,96.098
Iteration5855,6.421,96.862,96.098
Iteration5856,6.421,96.862,95.610
Iteration5857,6.434,96.862,96.098
Iteration5858,6.421,96.862,96.098
Iteration5859,6.446,96.653,94.634
Iteration5860,6.416,96.862,95.610
Iteration5861,6.401,96.862,95.610
Iteration5862,6.395,96.862,95.610
Iteration5863,6.397,96.862,95.610
Iteration5864,6.385,96.862,95.610
Iteration5865,6.417,96.862,95.610
Iteration5866,6.432,97.071,96.098
Iteration5867,6.449,97.071,96.098
Iteration5868,6.438,96.862,95.610
Iteration5869,6.461,97.071,95.610
Iteration5870,6.465,97.071,95.610
Iteration5871,6.473,97.071,95.610
Iteration5872,6.432,96.653,96.098
Iteration5873,6.410,96.862,95.610
Iteration5874,6.438,96.862,95.610
Iteration5875,6.480,96.862,95.610
Iteration5876,6.460,97.280,95.610
Iteration5877,6.465,97.280,95.610
Iteration5878,6.436,96.862,95.610
Iteration5879,6.437,96.862,95.610
Iteration5880,6.434,96.862,95.610
Iteration5881,6.437,97.071,95.122
Iteration5882,6.446,96.653,95.610
Iteration5883,6.444,97.071,95.610
Iteration5884,6.418,97.071,95.610
Iteration5885,6.425,96.862,96.098
Iteration5886,6.399,96.862,96.098
Iteration5887,6.398,96.862,96.098
Iteration5888,6.406,97.071,95.122
Iteration5889,6.396,96.862,95.610
Iteration5890,6.417,96.862,95.610
Iteration5891,6.426,96.862,95.610
Iteration5892,6.425,96.862,95.610
Iteration5893,6.413,96.653,96.098
Iteration5894,6.430,96.653,96.098
Iteration5895,6.439,96.653,96.098
Iteration5896,6.439,97.071,96.585
Iteration5897,6.456,96.653,94.634
Iteration5898,6.466,97.071,96.098
Iteration5899,6.461,96.862,96.098
Iteration5900,6.422,96.862,95.610
Iteration5901,6.420,97.280,95.610
Iteration5902,6.436,96.653,95.610
Iteration5903,6.418,96.862,95.610
Iteration5904,6.412,96.862,95.610
Iteration5905,6.427,96.862,96.585
Iteration5906,6.435,96.862,95.610
Iteration5907,6.442,96.653,95.122
Iteration5908,6.472,96.653,96.098
Iteration5909,6.469,96.862,95.610
Iteration5910,6.501,97.071,95.610
Iteration5911,6.481,96.653,96.098
Iteration5912,6.484,96.653,96.098
Iteration5913,6.477,96.862,95.122
Iteration5914,6.489,96.862,95.122
Iteration5915,6.509,96.862,96.098
Iteration5916,6.508,96.653,96.098
Iteration5917,6.527,96.862,95.610
Iteration5918,6.463,96.653,95.610
Iteration5919,6.469,96.862,96.098
Iteration5920,6.487,96.862,96.098
Iteration5921,6.474,96.862,96.098
Iteration5922,6.452,97.071,95.610
Iteration5923,6.447,96.653,96.098
Iteration5924,6.434,96.862,95.610
Iteration5925,6.429,96.653,96.098
Iteration5926,6.437,96.653,96.098
Iteration5927,6.474,96.862,95.610
Iteration5928,6.456,97.071,96.098
Iteration5929,6.452,96.862,95.610
Iteration5930,6.453,96.862,96.098
Iteration5931,6.440,96.862,94.146
Iteration5932,6.427,96.653,95.610
Iteration5933,6.445,97.071,96.098
Iteration5934,6.460,96.653,95.122
Iteration5935,6.444,96.862,95.610
Iteration5936,6.467,96.653,95.122
Iteration5937,6.522,96.862,95.122
Iteration5938,6.529,96.653,95.610
Iteration5939,6.570,96.862,96.098
Iteration5940,6.556,96.862,96.585
Iteration5941,6.474,96.862,95.610
Iteration5942,6.424,96.862,95.610
Iteration5943,6.413,96.862,95.610
Iteration5944,6.396,96.862,95.610
Iteration5945,6.414,96.862,95.610
Iteration5946,6.418,97.071,95.122
Iteration5947,6.396,96.444,95.610
Iteration5948,6.411,96.444,95.610
Iteration5949,6.407,96.444,95.610
Iteration5950,6.401,96.862,95.610
Iteration5951,6.395,96.653,96.098
Iteration5952,6.375,97.071,96.098
Iteration5953,6.423,96.862,95.122
Iteration5954,6.389,97.071,95.610
Iteration5955,6.400,96.862,95.610
Iteration5956,6.400,96.862,95.610
Iteration5957,6.361,97.071,95.122
Iteration5958,6.351,97.280,95.122
Iteration5959,6.357,96.862,96.098
Iteration5960,6.348,96.653,96.098
Iteration5961,6.358,97.071,96.098
Iteration5962,6.391,97.071,96.098
Iteration5963,6.447,96.862,95.122
Iteration5964,6.380,97.071,95.122
Iteration5965,6.345,96.862,94.634
Iteration5966,6.355,96.862,94.634
Iteration5967,6.355,96.862,95.610
Iteration5968,6.327,96.862,95.610
Iteration5969,6.330,97.071,95.610
Iteration5970,6.364,97.071,95.610
Iteration5971,6.364,97.071,95.610
Iteration5972,6.361,97.071,95.610
Iteration5973,6.342,97.280,95.122
Iteration5974,6.355,97.280,95.122
Iteration5975,6.331,96.653,95.610
Iteration5976,6.324,96.653,95.610
Iteration5977,6.308,96.653,95.610
Iteration5978,6.316,97.071,96.098
Iteration5979,6.352,97.071,96.098
Iteration5980,6.391,97.071,96.098
Iteration5981,6.350,96.862,96.098
Iteration5982,6.353,96.862,96.098
Iteration5983,6.353,96.862,96.098
Iteration5984,6.326,96.862,95.610
Iteration5985,6.328,96.862,95.610
Iteration5986,6.323,96.862,95.122
Iteration5987,6.365,97.071,94.634
Iteration5988,6.358,96.653,94.146
Iteration5989,6.347,96.862,96.098
Iteration5990,6.370,96.862,96.098
Iteration5991,6.411,96.653,95.610
Iteration5992,6.345,97.071,94.634
Iteration5993,6.360,96.862,96.585
Iteration5994,6.328,96.653,95.122
Iteration5995,6.319,97.280,95.610
Iteration5996,6.337,97.071,95.610
Iteration5997,6.305,97.071,94.634
Iteration5998,6.299,97.071,94.634
Iteration5999,6.271,97.071,95.610
Iteration6000,6.264,97.071,95.610
Iteration6001,6.264,96.862,96.098
Iteration6002,6.273,96.862,96.098
Iteration6003,6.326,96.862,96.098
Iteration6004,6.291,96.862,96.098
Iteration6005,6.288,97.071,95.610
Iteration6006,6.285,97.071,95.610
Iteration6007,6.274,96.862,95.610
Iteration6008,6.297,97.071,95.610
Iteration6009,6.277,97.071,95.610
Iteration6010,6.254,96.862,95.610
Iteration6011,6.252,96.862,96.098
Iteration6012,6.256,96.862,96.098
Iteration6013,6.247,96.862,96.098
Iteration6014,6.273,96.862,96.098
Iteration6015,6.266,97.071,96.098
Iteration6016,6.249,97.071,96.098
Iteration6017,6.243,97.071,96.098
Iteration6018,6.245,96.862,96.098
Iteration6019,6.254,96.862,96.098
Iteration6020,6.241,96.862,96.098
Iteration6021,6.247,96.862,96.098
Iteration6022,6.245,96.862,96.098
Iteration6023,6.228,96.862,96.098
Iteration6024,6.240,96.862,95.610
Iteration6025,6.219,96.862,95.610
Iteration6026,6.238,96.862,96.098
Iteration6027,6.230,96.862,96.098
Iteration6028,6.227,96.862,96.098
Iteration6029,6.238,96.862,96.098
Iteration6030,6.235,96.862,95.610
Iteration6031,6.224,96.862,95.610
Iteration6032,6.230,97.071,94.634
Iteration6033,6.256,96.862,95.610
Iteration6034,6.281,96.862,95.610
Iteration6035,6.316,96.862,95.610
Iteration6036,6.311,97.280,95.122
Iteration6037,6.329,97.071,95.610
Iteration6038,6.334,97.280,95.610
Iteration6039,6.360,97.071,95.610
Iteration6040,6.388,97.071,95.610
Iteration6041,6.403,97.071,96.585
Iteration6042,6.367,97.071,95.610
Iteration6043,6.369,97.071,95.122
Iteration6044,6.389,97.071,95.610
Iteration6045,6.373,96.862,95.610
Iteration6046,6.382,96.862,95.610
Iteration6047,6.376,96.862,95.610
Iteration6048,6.407,96.862,95.610
Iteration6049,6.428,96.862,95.610
Iteration6050,6.396,96.862,95.610
Iteration6051,6.398,96.862,94.146
Iteration6052,6.403,97.071,95.122
Iteration6053,6.435,97.071,95.122
Iteration6054,6.447,97.071,95.122
Iteration6055,6.450,97.071,95.610
Iteration6056,6.435,96.862,96.098
Iteration6057,6.430,96.862,95.122
Iteration6058,6.424,96.862,95.122
Iteration6059,6.436,97.071,94.634
Iteration6060,6.454,96.862,95.122
Iteration6061,6.469,96.653,94.146
Iteration6062,6.447,96.653,94.146
Iteration6063,6.427,96.862,95.122
Iteration6064,6.441,96.862,96.585
Iteration6065,6.375,96.862,95.122
Iteration6066,6.413,96.862,95.122
Iteration6067,6.422,96.862,95.122
Iteration6068,6.422,96.862,95.610
Iteration6069,6.422,96.862,96.098
Iteration6070,6.420,96.862,96.098
Iteration6071,6.410,96.862,96.098
Iteration6072,6.453,97.071,95.610
Iteration6073,6.403,96.444,95.610
Iteration6074,6.402,96.862,95.610
Iteration6075,6.430,97.071,96.098
Iteration6076,6.429,96.862,95.610
Iteration6077,6.445,96.862,95.122
Iteration6078,6.467,96.862,95.610
Iteration6079,6.476,96.862,95.610
Iteration6080,6.493,96.862,96.098
Iteration6081,6.507,96.862,95.122
Iteration6082,6.504,96.862,95.610
Iteration6083,6.495,96.862,95.610
Iteration6084,6.480,96.862,95.610
Iteration6085,6.489,97.071,96.098
Iteration6086,6.486,96.862,95.610
Iteration6087,6.439,96.862,95.610
Iteration6088,6.425,96.653,95.610
Iteration6089,6.436,96.653,96.098
Iteration6090,6.442,97.071,95.610
Iteration6091,6.440,96.653,95.122
Iteration6092,6.441,96.862,95.610
Iteration6093,6.471,97.071,95.610
Iteration6094,6.475,97.071,95.610
Iteration6095,6.491,96.862,95.610
Iteration6096,6.539,97.071,94.634
Iteration6097,6.541,97.490,95.122
Iteration6098,6.537,97.071,94.634
Iteration6099,6.467,97.280,94.634
Iteration6100,6.441,97.280,94.634
Iteration6101,6.428,97.071,94.634
Iteration6102,6.419,97.071,95.122
Iteration6103,6.405,97.071,96.098
Iteration6104,6.390,96.862,95.610
Iteration6105,6.410,97.071,94.634
Iteration6106,6.415,96.862,95.610
Iteration6107,6.425,97.071,95.122
Iteration6108,6.402,96.862,95.122
Iteration6109,6.419,97.280,95.610
Iteration6110,6.401,97.280,95.610
Iteration6111,6.411,97.071,95.610
Iteration6112,6.393,96.862,95.610
Iteration6113,6.374,96.862,95.610
Iteration6114,6.370,96.862,95.610
Iteration6115,6.373,97.071,95.610
Iteration6116,6.395,96.862,95.122
Iteration6117,6.398,97.071,94.634
Iteration6118,6.412,97.071,94.634
Iteration6119,6.421,97.071,94.634
Iteration6120,6.401,96.862,95.122
Iteration6121,6.363,96.862,95.122
Iteration6122,6.377,96.862,95.122
Iteration6123,6.362,96.862,95.122
Iteration6124,6.332,96.862,95.122
Iteration6125,6.328,96.653,96.098
Iteration6126,6.330,96.653,96.098
Iteration6127,6.311,96.862,94.634
Iteration6128,6.335,97.071,94.634
Iteration6129,6.343,96.862,94.634
Iteration6130,6.345,96.862,94.634
Iteration6131,6.364,96.862,95.610
Iteration6132,6.392,96.862,95.122
Iteration6133,6.377,96.653,95.610
Iteration6134,6.333,96.862,95.610
Iteration6135,6.313,97.490,95.122
Iteration6136,6.333,97.071,94.634
Iteration6137,6.349,96.653,95.610
Iteration6138,6.308,97.071,94.634
Iteration6139,6.323,97.071,94.634
Iteration6140,6.323,97.071,94.634
Iteration6141,6.315,96.653,95.610
Iteration6142,6.327,96.862,95.610
Iteration6143,6.343,96.862,95.610
Iteration6144,6.345,96.862,95.610
Iteration6145,6.368,96.862,95.610
Iteration6146,6.401,96.862,95.610
Iteration6147,6.463,96.862,95.610
Iteration6148,6.379,96.653,95.122
Iteration6149,6.385,97.280,96.098
Iteration6150,6.349,97.071,96.098
Iteration6151,6.362,97.071,96.098
Iteration6152,6.333,96.862,95.610
Iteration6153,6.344,96.862,95.610
Iteration6154,6.329,96.862,95.610
Iteration6155,6.331,96.444,95.610
Iteration6156,6.327,96.653,95.122
Iteration6157,6.321,97.071,96.098
Iteration6158,6.342,96.653,95.610
Iteration6159,6.325,96.862,95.610
Iteration6160,6.298,97.071,96.098
Iteration6161,6.293,96.862,95.610
Iteration6162,6.296,96.862,95.610
Iteration6163,6.286,96.862,96.098
Iteration6164,6.267,96.653,95.610
Iteration6165,6.255,96.862,95.122
Iteration6166,6.238,96.862,95.122
Iteration6167,6.246,96.862,95.610
Iteration6168,6.306,96.653,95.610
Iteration6169,6.335,96.862,95.610
Iteration6170,6.341,96.862,95.610
Iteration6171,6.338,97.071,96.098
Iteration6172,6.327,97.071,96.098
Iteration6173,6.290,96.862,95.610
Iteration6174,6.300,97.071,96.098
Iteration6175,6.283,97.071,96.098
Iteration6176,6.283,96.653,96.098
Iteration6177,6.273,97.071,96.098
Iteration6178,6.221,97.071,96.098
Iteration6179,6.226,97.071,96.098
Iteration6180,6.203,96.653,95.610
Iteration6181,6.214,96.653,95.610
Iteration6182,6.219,96.653,95.610
Iteration6183,6.274,97.071,96.098
Iteration6184,6.229,97.071,96.098
Iteration6185,6.256,97.071,96.098
Iteration6186,6.229,97.071,95.610
Iteration6187,6.240,96.862,95.610
Iteration6188,6.234,96.862,95.610
Iteration6189,6.250,96.862,95.610
Iteration6190,6.295,96.862,95.610
Iteration6191,6.269,97.071,96.098
Iteration6192,6.257,96.862,96.098
Iteration6193,6.253,97.071,96.098
Iteration6194,6.248,97.071,96.098
Iteration6195,6.252,97.071,96.098
Iteration6196,6.257,96.653,95.610
Iteration6197,6.260,96.653,95.610
Iteration6198,6.268,97.071,94.634
Iteration6199,6.267,96.653,96.098
Iteration6200,6.298,97.280,95.610
Iteration6201,6.299,96.653,95.610
Iteration6202,6.274,97.071,95.610
Iteration6203,6.290,96.653,95.122
Iteration6204,6.286,96.653,95.122
Iteration6205,6.299,96.653,95.122
Iteration6206,6.224,96.862,95.122
Iteration6207,6.262,97.280,95.122
Iteration6208,6.246,97.071,94.634
Iteration6209,6.248,97.071,95.610
Iteration6210,6.223,97.071,95.610
Iteration6211,6.215,97.071,95.610
Iteration6212,6.225,97.071,95.610
Iteration6213,6.228,97.071,95.610
Iteration6214,6.223,96.862,95.122
Iteration6215,6.220,96.862,95.122
Iteration6216,6.243,96.862,95.122
Iteration6217,6.254,96.862,95.122
Iteration6218,6.242,96.862,95.122
Iteration6219,6.272,96.862,95.122
Iteration6220,6.302,96.862,95.122
Iteration6221,6.292,97.071,96.098
Iteration6222,6.303,97.071,95.610
Iteration6223,6.278,96.862,95.122
Iteration6224,6.255,97.071,95.610
Iteration6225,6.264,97.071,95.122
Iteration6226,6.309,97.280,95.122
Iteration6227,6.269,97.280,95.610
Iteration6228,6.238,97.071,95.610
Iteration6229,6.218,97.071,95.610
Iteration6230,6.194,97.071,95.610
Iteration6231,6.233,97.071,95.122
Iteration6232,6.256,97.071,94.634
Iteration6233,6.240,97.071,94.634
Iteration6234,6.226,97.071,95.610
Iteration6235,6.253,97.490,95.122
Iteration6236,6.245,97.280,95.610
Iteration6237,6.226,97.280,95.610
Iteration6238,6.216,96.862,95.122
Iteration6239,6.188,97.071,95.122
Iteration6240,6.176,97.280,95.122
Iteration6241,6.189,97.071,94.146
Iteration6242,6.200,97.071,94.634
Iteration6243,6.161,97.071,95.610
Iteration6244,6.152,97.071,95.610
Iteration6245,6.154,97.071,95.610
Iteration6246,6.138,97.071,95.610
Iteration6247,6.146,97.071,95.610
Iteration6248,6.149,97.490,95.610
Iteration6249,6.156,97.490,95.610
Iteration6250,6.142,97.280,95.122
Iteration6251,6.139,97.280,94.634
Iteration6252,6.157,97.280,94.634
Iteration6253,6.208,97.280,95.122
Iteration6254,6.161,97.280,95.122
Iteration6255,6.140,96.862,95.610
Iteration6256,6.138,96.862,95.610
Iteration6257,6.157,96.862,95.610
Iteration6258,6.158,96.862,95.122
Iteration6259,6.196,96.862,94.634
Iteration6260,6.216,96.862,94.634
Iteration6261,6.169,97.071,95.610
Iteration6262,6.211,97.280,95.610
Iteration6263,6.230,97.280,95.610
Iteration6264,6.217,96.862,95.610
Iteration6265,6.222,97.071,95.610
Iteration6266,6.189,97.071,95.122
Iteration6267,6.208,97.071,95.610
Iteration6268,6.249,97.071,95.610
Iteration6269,6.247,97.071,95.610
Iteration6270,6.281,97.071,95.610
Iteration6271,6.255,97.071,95.122
Iteration6272,6.254,97.071,95.122
Iteration6273,6.246,97.071,95.122
Iteration6274,6.257,96.862,94.634
Iteration6275,6.263,96.653,95.122
Iteration6276,6.251,96.862,95.610
Iteration6277,6.269,96.653,95.610
Iteration6278,6.266,96.862,94.146
Iteration6279,6.268,96.862,94.634
Iteration6280,6.243,96.653,95.610
Iteration6281,6.201,97.071,95.122
Iteration6282,6.215,97.280,95.610
Iteration6283,6.204,96.444,95.610
Iteration6284,6.247,96.444,95.610
Iteration6285,6.228,97.071,95.610
Iteration6286,6.221,96.653,95.610
Iteration6287,6.213,96.444,94.634
Iteration6288,6.213,97.071,94.634
Iteration6289,6.205,96.862,95.122
Iteration6290,6.234,96.862,95.610
Iteration6291,6.273,96.653,95.610
Iteration6292,6.268,96.653,95.122
Iteration6293,6.240,96.653,95.122
Iteration6294,6.242,96.653,94.634
Iteration6295,6.244,97.071,95.122
Iteration6296,6.218,96.862,95.122
Iteration6297,6.239,96.862,94.634
Iteration6298,6.247,96.862,94.634
Iteration6299,6.219,96.862,94.634
Iteration6300,6.230,96.653,95.122
Iteration6301,6.292,96.653,95.122
Iteration6302,6.270,96.653,95.610
Iteration6303,6.282,96.653,95.122
Iteration6304,6.244,96.862,95.610
Iteration6305,6.244,96.653,95.122
Iteration6306,6.264,96.653,95.122
Iteration6307,6.279,96.653,95.122
Iteration6308,6.243,97.071,94.634
Iteration6309,6.264,97.071,95.610
Iteration6310,6.246,96.653,95.122
Iteration6311,6.263,96.862,95.122
Iteration6312,6.267,96.653,95.610
Iteration6313,6.256,97.071,95.122
Iteration6314,6.264,96.862,95.122
Iteration6315,6.298,96.653,94.634
Iteration6316,6.346,96.862,95.122
Iteration6317,6.318,96.862,95.122
Iteration6318,6.320,96.653,95.122
Iteration6319,6.306,96.862,95.122
Iteration6320,6.314,96.862,95.122
Iteration6321,6.294,96.653,95.610
Iteration6322,6.287,97.071,95.122
Iteration6323,6.303,96.862,95.122
Iteration6324,6.311,97.071,95.122
Iteration6325,6.334,96.653,94.634
Iteration6326,6.320,96.653,95.122
Iteration6327,6.284,96.653,95.122
Iteration6328,6.264,96.653,95.122
Iteration6329,6.270,96.653,94.634
Iteration6330,6.226,96.653,94.634
Iteration6331,6.229,96.653,95.122
Iteration6332,6.245,96.653,95.122
Iteration6333,6.234,96.653,95.122
Iteration6334,6.232,96.653,94.634
Iteration6335,6.249,96.862,95.610
Iteration6336,6.224,96.653,94.634
Iteration6337,6.228,96.653,94.634
Iteration6338,6.235,97.280,95.610
Iteration6339,6.250,96.653,94.634
Iteration6340,6.251,96.653,94.634
Iteration6341,6.276,96.653,94.634
Iteration6342,6.299,96.862,95.610
Iteration6343,6.305,96.653,94.634
Iteration6344,6.283,97.071,95.122
Iteration6345,6.254,97.071,95.122
Iteration6346,6.240,96.862,94.634
Iteration6347,6.259,96.862,94.634
Iteration6348,6.262,97.071,95.122
Iteration6349,6.222,96.653,95.122
Iteration6350,6.215,96.653,95.122
Iteration6351,6.208,96.653,94.634
Iteration6352,6.210,96.653,94.634
Iteration6353,6.216,96.653,94.634
Iteration6354,6.220,96.862,95.122
Iteration6355,6.241,96.653,94.634
Iteration6356,6.241,96.653,94.634
Iteration6357,6.228,97.071,95.122
Iteration6358,6.230,97.071,95.122
Iteration6359,6.218,96.653,94.634
Iteration6360,6.221,96.653,94.634
Iteration6361,6.203,97.071,95.122
Iteration6362,6.208,96.653,94.634
Iteration6363,6.190,96.653,94.634
Iteration6364,6.237,96.862,95.122
Iteration6365,6.226,96.862,95.610
Iteration6366,6.227,96.653,94.634
Iteration6367,6.229,96.862,94.634
Iteration6368,6.212,96.653,94.634
Iteration6369,6.194,96.653,94.634
Iteration6370,6.193,96.653,94.634
Iteration6371,6.203,96.862,95.122
Iteration6372,6.204,96.862,95.610
Iteration6373,6.200,96.653,94.634
Iteration6374,6.236,96.862,94.634
Iteration6375,6.254,96.653,94.634
Iteration6376,6.242,97.071,95.122
Iteration6377,6.313,96.653,94.634
Iteration6378,6.224,96.653,94.634
Iteration6379,6.251,96.862,94.146
Iteration6380,6.221,96.862,94.146
Iteration6381,6.210,96.862,95.122
Iteration6382,6.264,96.653,94.634
Iteration6383,6.260,96.862,95.122
Iteration6384,6.293,96.862,94.146
Iteration6385,6.278,96.862,94.146
Iteration6386,6.303,97.280,95.122
Iteration6387,6.246,96.653,94.634
Iteration6388,6.250,96.653,94.634
Iteration6389,6.273,96.862,94.634
Iteration6390,6.278,96.862,94.634
Iteration6391,6.247,96.862,95.122
Iteration6392,6.235,96.862,95.122
Iteration6393,6.227,96.862,95.122
Iteration6394,6.243,96.653,94.634
Iteration6395,6.245,96.862,95.122
Iteration6396,6.265,96.862,95.122
Iteration6397,6.216,96.862,95.122
Iteration6398,6.227,96.862,95.122
Iteration6399,6.230,96.862,95.122
Iteration6400,6.228,96.862,95.122
Iteration6401,6.239,96.653,94.634
Iteration6402,6.234,96.862,95.122
Iteration6403,6.228,96.862,95.122
Iteration6404,6.237,96.862,95.122
Iteration6405,6.249,97.071,96.098
Iteration6406,6.248,97.071,96.098
Iteration6407,6.273,97.071,96.098
Iteration6408,6.227,96.653,94.634
Iteration6409,6.230,96.862,95.122
Iteration6410,6.260,96.862,95.122
Iteration6411,6.253,96.653,94.146
Iteration6412,6.263,96.653,94.146
Iteration6413,6.274,97.280,95.610
Iteration6414,6.239,97.071,96.098
Iteration6415,6.250,97.071,95.610
Iteration6416,6.272,97.071,95.122
Iteration6417,6.272,96.862,95.122
Iteration6418,6.237,97.280,95.610
Iteration6419,6.210,97.280,95.610
Iteration6420,6.198,96.862,94.634
Iteration6421,6.224,96.862,94.634
Iteration6422,6.188,96.862,94.634
Iteration6423,6.179,97.280,95.610
Iteration6424,6.192,97.280,95.610
Iteration6425,6.206,96.444,94.634
Iteration6426,6.185,97.280,94.146
Iteration6427,6.186,97.071,95.122
Iteration6428,6.241,96.862,95.122
Iteration6429,6.227,97.071,95.122
Iteration6430,6.225,96.862,95.122
Iteration6431,6.181,97.071,95.122
Iteration6432,6.167,97.071,95.122
Iteration6433,6.170,97.280,95.122
Iteration6434,6.169,96.862,96.098
Iteration6435,6.167,96.862,95.122
Iteration6436,6.163,96.862,95.122
Iteration6437,6.127,96.862,94.634
Iteration6438,6.127,96.862,95.122
Iteration6439,6.165,96.862,95.610
Iteration6440,6.171,97.071,95.610
Iteration6441,6.164,97.071,95.610
Iteration6442,6.170,97.071,95.610
Iteration6443,6.179,96.862,95.122
Iteration6444,6.200,97.280,95.610
Iteration6445,6.198,96.653,94.146
Iteration6446,6.201,96.653,94.146
Iteration6447,6.217,96.862,95.610
Iteration6448,6.224,97.071,95.122
Iteration6449,6.194,97.071,95.122
Iteration6450,6.172,97.071,95.122
Iteration6451,6.158,96.862,95.610
Iteration6452,6.162,96.862,94.634
Iteration6453,6.165,96.862,94.634
Iteration6454,6.173,97.280,95.122
Iteration6455,6.174,97.071,95.122
Iteration6456,6.162,97.071,94.634
Iteration6457,6.159,97.071,95.610
Iteration6458,6.151,97.071,95.122
Iteration6459,6.130,97.071,95.122
Iteration6460,6.152,97.071,95.610
Iteration6461,6.142,97.071,95.610
Iteration6462,6.171,96.862,94.634
Iteration6463,6.175,96.862,94.634
Iteration6464,6.152,97.071,95.610
Iteration6465,6.125,97.071,95.610
Iteration6466,6.099,97.071,95.610
