Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,29.752,85.983,84.878
Iteration1523,29.706,85.983,84.878
Iteration1524,29.755,85.983,84.878
Iteration1525,29.847,85.983,84.878
Iteration1526,29.914,85.983,84.878
Iteration1527,29.916,85.983,84.878
Iteration1528,29.835,85.983,84.878
Iteration1529,29.842,85.983,84.878
Iteration1530,29.753,85.983,84.878
Iteration1531,29.946,85.983,84.878
Iteration1532,30.031,86.820,84.878
Iteration1533,30.062,86.820,84.878
Iteration1534,30.033,86.820,84.878
Iteration1535,30.122,86.820,84.878
Iteration1536,30.164,86.820,84.878
Iteration1537,30.109,86.402,85.366
Iteration1538,30.130,86.402,85.366
Iteration1539,30.111,86.402,85.366
Iteration1540,30.016,86.402,85.366
Iteration1541,30.065,86.402,85.366
Iteration1542,29.953,86.402,85.366
Iteration1543,30.022,86.611,85.366
Iteration1544,29.898,86.611,85.366
Iteration1545,29.859,86.611,85.366
Iteration1546,29.796,86.192,85.366
Iteration1547,29.689,86.192,85.366
Iteration1548,29.685,87.029,84.878
Iteration1549,29.773,85.983,83.415
Iteration1550,29.811,86.611,85.366
Iteration1551,29.957,86.611,85.366
Iteration1552,30.066,85.146,86.829
Iteration1553,29.963,86.611,85.366
Iteration1554,30.072,86.611,85.854
Iteration1555,30.070,86.611,85.854
Iteration1556,30.001,86.611,85.854
Iteration1557,30.061,86.402,85.366
Iteration1558,30.117,85.356,86.341
Iteration1559,30.300,85.356,85.854
Iteration1560,30.265,85.356,85.854
Iteration1561,30.245,85.356,85.854
Iteration1562,30.157,85.356,85.854
Iteration1563,30.226,85.356,85.854
Iteration1564,30.264,85.774,84.390
Iteration1565,30.235,85.774,84.390
Iteration1566,30.205,85.774,84.390
Iteration1567,30.261,85.565,84.878
Iteration1568,30.425,85.565,84.878
Iteration1569,30.390,85.146,84.390
Iteration1570,30.396,85.146,84.390
Iteration1571,30.440,85.146,84.390
Iteration1572,30.502,85.146,84.390
Iteration1573,30.457,85.146,84.390
Iteration1574,30.423,85.146,84.390
Iteration1575,30.567,85.146,84.390
Iteration1576,30.705,86.820,84.390
Iteration1577,30.337,86.820,84.390
Iteration1578,30.296,86.820,84.390
Iteration1579,30.234,86.611,84.390
Iteration1580,30.333,86.611,84.390
Iteration1581,30.372,86.611,84.390
Iteration1582,30.476,85.774,83.902
Iteration1583,30.441,85.774,83.902
Iteration1584,30.453,85.774,83.415
Iteration1585,30.533,85.774,83.415
Iteration1586,30.638,85.565,83.415
Iteration1587,30.707,85.565,83.415
Iteration1588,30.576,85.565,83.415
Iteration1589,30.713,85.565,83.415
Iteration1590,30.514,83.473,84.390
Iteration1591,30.268,85.774,83.415
Iteration1592,30.326,85.774,83.415
Iteration1593,30.280,85.774,83.415
Iteration1594,30.277,85.774,83.415
Iteration1595,30.284,85.774,83.415
Iteration1596,30.169,85.774,83.415
Iteration1597,30.107,85.774,83.415
Iteration1598,30.280,85.146,83.902
Iteration1599,30.298,85.146,83.902
Iteration1600,30.322,83.473,83.415
Iteration1601,30.243,83.473,83.415
Iteration1602,30.295,85.774,84.390
Iteration1603,30.294,85.774,84.390
Iteration1604,30.289,85.565,83.902
Iteration1605,30.207,85.565,83.902
Iteration1606,30.243,85.565,83.902
Iteration1607,30.413,85.565,83.902
Iteration1608,30.232,85.565,83.902
Iteration1609,30.220,85.565,83.902
Iteration1610,30.193,85.565,83.902
Iteration1611,30.179,85.565,84.390
Iteration1612,30.126,85.565,84.390
Iteration1613,30.055,85.565,84.390
Iteration1614,30.070,83.891,83.902
Iteration1615,30.081,83.891,83.902
Iteration1616,30.060,83.891,83.902
Iteration1617,30.103,83.891,83.902
Iteration1618,30.147,83.891,83.902
Iteration1619,30.149,83.891,83.902
Iteration1620,30.181,83.891,83.902
Iteration1621,30.092,83.891,83.902
Iteration1622,30.023,83.891,83.902
Iteration1623,29.992,83.891,83.902
Iteration1624,29.986,83.891,83.902
Iteration1625,29.966,83.891,83.902
Iteration1626,29.968,83.891,83.902
Iteration1627,29.983,84.100,83.415
Iteration1628,30.035,83.682,83.902
Iteration1629,30.036,83.682,83.902
Iteration1630,30.038,83.682,83.902
Iteration1631,29.986,83.682,83.902
Iteration1632,29.984,83.682,83.902
Iteration1633,30.064,83.682,83.902
Iteration1634,29.991,83.682,83.902
Iteration1635,29.997,83.682,83.902
Iteration1636,30.017,83.682,83.902
Iteration1637,30.056,83.682,83.902
Iteration1638,30.066,83.473,84.390
Iteration1639,29.950,83.473,84.390
Iteration1640,29.936,83.473,84.390
Iteration1641,30.011,83.473,84.390
Iteration1642,30.036,83.473,84.390
Iteration1643,29.987,83.473,84.390
Iteration1644,30.031,83.682,83.902
Iteration1645,30.010,83.682,83.902
Iteration1646,29.970,83.682,83.902
Iteration1647,29.982,86.402,85.366
Iteration1648,29.940,86.402,85.366
Iteration1649,29.961,83.473,83.902
Iteration1650,29.949,83.473,83.902
Iteration1651,29.877,83.473,83.902
Iteration1652,29.836,83.473,84.390
Iteration1653,29.846,83.473,84.390
Iteration1654,29.893,83.473,83.902
Iteration1655,30.035,83.473,83.902
Iteration1656,30.126,83.682,83.902
Iteration1657,30.079,83.682,83.902
Iteration1658,30.118,83.682,83.902
Iteration1659,30.105,83.682,83.902
Iteration1660,30.263,84.519,83.902
Iteration1661,30.202,83.682,83.902
Iteration1662,30.273,83.682,83.902
Iteration1663,30.140,83.682,83.902
Iteration1664,30.159,83.682,83.902
Iteration1665,30.226,83.682,83.902
Iteration1666,30.222,83.682,83.902
Iteration1667,30.322,83.682,83.902
Iteration1668,30.311,83.682,83.902
Iteration1669,30.325,83.682,83.902
Iteration1670,30.276,83.682,83.902
Iteration1671,30.260,83.682,83.902
Iteration1672,30.260,83.682,83.902
Iteration1673,30.177,84.100,85.366
Iteration1674,30.184,83.682,83.902
Iteration1675,30.304,83.682,82.927
Iteration1676,30.399,83.473,83.415
Iteration1677,30.350,83.473,83.415
Iteration1678,30.369,84.100,83.415
Iteration1679,30.334,83.473,83.415
Iteration1680,30.334,83.682,83.415
Iteration1681,30.344,83.682,83.415
Iteration1682,30.249,83.682,83.415
Iteration1683,30.300,83.682,83.415
Iteration1684,30.481,83.682,83.415
Iteration1685,30.556,83.682,83.415
Iteration1686,30.527,83.682,83.415
Iteration1687,30.475,83.682,83.415
Iteration1688,30.413,83.682,83.415
Iteration1689,30.492,83.682,82.927
Iteration1690,30.387,83.682,82.927
Iteration1691,30.863,83.682,82.927
Iteration1692,30.675,83.682,83.415
Iteration1693,30.779,83.682,83.415
Iteration1694,30.494,83.682,83.415
Iteration1695,30.552,83.473,82.439
Iteration1696,30.611,83.473,82.439
Iteration1697,30.589,83.473,82.439
Iteration1698,30.658,85.146,85.366
Iteration1699,30.606,83.473,82.439
Iteration1700,30.695,83.473,82.439
Iteration1701,30.702,84.519,82.439
Iteration1702,30.635,84.519,82.439
Iteration1703,30.207,84.310,82.927
Iteration1704,30.058,84.519,82.927
Iteration1705,30.072,83.682,83.415
Iteration1706,29.999,83.682,83.415
Iteration1707,29.843,83.682,83.415
Iteration1708,29.883,84.100,82.927
Iteration1709,29.811,83.473,82.439
Iteration1710,29.728,83.473,82.439
Iteration1711,29.882,83.473,82.439
Iteration1712,29.866,84.937,85.366
Iteration1713,29.607,83.682,82.927
Iteration1714,29.563,83.682,82.927
Iteration1715,29.628,83.891,82.439
Iteration1716,29.625,84.519,84.390
Iteration1717,29.529,83.682,83.415
Iteration1718,29.589,83.891,82.439
Iteration1719,29.643,84.310,84.390
Iteration1720,29.602,84.310,84.878
Iteration1721,29.602,86.192,85.854
Iteration1722,29.410,84.310,84.878
Iteration1723,29.545,84.310,84.878
Iteration1724,29.547,83.891,82.439
Iteration1725,29.561,83.891,82.439
Iteration1726,29.626,83.891,82.439
Iteration1727,29.495,83.891,82.439
Iteration1728,29.519,84.100,82.927
Iteration1729,29.504,84.100,82.927
Iteration1730,29.476,83.891,82.439
Iteration1731,29.631,83.891,82.439
Iteration1732,29.768,83.891,82.439
Iteration1733,29.667,83.891,83.415
Iteration1734,29.670,83.891,83.415
Iteration1735,29.641,83.891,83.415
Iteration1736,29.414,84.310,83.415
Iteration1737,29.550,83.473,82.439
Iteration1738,29.558,84.937,83.415
Iteration1739,29.533,83.473,82.439
Iteration1740,29.537,83.891,83.415
Iteration1741,29.507,83.682,82.927
Iteration1742,29.497,84.728,83.415
Iteration1743,29.396,84.728,84.390
Iteration1744,29.387,84.728,84.390
Iteration1745,29.306,84.728,81.463
Iteration1746,29.278,84.728,81.463
Iteration1747,29.329,84.728,81.463
Iteration1748,29.613,84.728,81.463
Iteration1749,29.413,84.728,83.415
Iteration1750,29.398,84.728,83.415
Iteration1751,29.414,84.728,83.415
Iteration1752,29.396,84.100,83.415
Iteration1753,29.287,84.100,83.415
Iteration1754,29.252,84.100,83.415
Iteration1755,29.226,84.100,83.415
Iteration1756,29.299,84.100,83.415
Iteration1757,29.363,84.100,83.415
Iteration1758,29.386,84.100,83.415
Iteration1759,29.373,84.100,83.415
Iteration1760,29.440,84.100,83.415
Iteration1761,29.467,84.100,83.415
Iteration1762,29.552,84.937,82.439
Iteration1763,29.599,84.937,82.439
Iteration1764,29.639,84.937,82.439
Iteration1765,29.803,84.728,81.463
Iteration1766,29.854,84.728,81.463
Iteration1767,29.858,84.728,81.463
Iteration1768,29.925,84.728,81.463
Iteration1769,29.896,84.728,81.463
Iteration1770,29.852,84.728,81.463
Iteration1771,29.818,84.728,81.463
Iteration1772,29.938,84.519,82.927
Iteration1773,29.939,84.519,82.927
Iteration1774,29.920,84.519,82.927
Iteration1775,29.917,84.519,82.927
Iteration1776,29.914,84.519,82.927
Iteration1777,29.976,84.519,83.415
Iteration1778,29.802,84.519,83.415
Iteration1779,29.787,84.519,83.415
Iteration1780,29.906,84.519,82.927
Iteration1781,29.868,84.728,83.902
Iteration1782,29.851,84.728,83.902
Iteration1783,29.842,84.728,83.902
Iteration1784,29.972,84.519,82.927
Iteration1785,30.046,84.519,82.927
Iteration1786,29.925,84.519,82.927
Iteration1787,29.965,84.519,82.927
Iteration1788,29.889,86.192,83.415
Iteration1789,29.727,86.192,83.415
Iteration1790,30.023,84.937,82.927
Iteration1791,29.998,84.937,82.927
Iteration1792,29.900,84.937,82.927
Iteration1793,29.898,84.728,83.902
Iteration1794,29.744,85.146,83.902
Iteration1795,29.710,85.146,83.902
Iteration1796,29.715,84.937,83.415
Iteration1797,29.675,84.937,83.415
Iteration1798,29.570,84.937,83.415
Iteration1799,29.571,84.937,83.415
Iteration1800,29.693,84.937,83.415
Iteration1801,29.714,84.937,83.415
Iteration1802,29.757,84.937,83.415
Iteration1803,29.522,84.310,82.439
Iteration1804,29.684,84.310,82.439
Iteration1805,29.742,84.310,82.439
Iteration1806,29.868,84.310,82.439
Iteration1807,29.826,84.728,82.439
Iteration1808,29.763,84.728,82.439
Iteration1809,29.650,84.310,82.439
Iteration1810,29.880,84.310,82.439
Iteration1811,29.952,84.310,82.439
Iteration1812,30.012,84.310,82.439
Iteration1813,29.981,84.310,82.439
Iteration1814,29.958,84.310,82.439
Iteration1815,29.988,84.310,82.439
Iteration1816,30.031,84.728,82.439
Iteration1817,29.695,84.310,82.439
Iteration1818,29.840,84.310,82.439
Iteration1819,29.675,85.983,83.902
Iteration1820,29.564,85.983,83.902
Iteration1821,29.562,85.983,83.902
Iteration1822,29.567,85.983,83.902
Iteration1823,29.559,85.146,83.902
Iteration1824,29.534,85.146,83.902
Iteration1825,29.625,85.983,83.902
Iteration1826,29.768,85.983,83.902
Iteration1827,29.692,85.983,83.902
Iteration1828,29.683,85.983,83.902
Iteration1829,29.662,85.146,83.415
Iteration1830,29.629,84.519,83.415
Iteration1831,29.645,84.519,83.415
Iteration1832,29.694,84.519,83.415
Iteration1833,29.676,84.519,83.415
Iteration1834,29.684,84.728,82.927
Iteration1835,29.713,84.728,82.927
Iteration1836,29.679,84.728,82.927
Iteration1837,29.783,85.146,83.415
Iteration1838,29.720,85.146,83.415
Iteration1839,29.680,85.146,83.415
Iteration1840,29.770,85.146,83.415
Iteration1841,29.864,85.146,83.415
Iteration1842,29.722,85.146,83.415
Iteration1843,29.616,85.146,83.415
Iteration1844,29.491,85.146,83.415
Iteration1845,29.397,84.728,84.390
Iteration1846,29.478,84.728,84.390
Iteration1847,29.440,84.728,84.390
Iteration1848,29.482,84.519,83.902
Iteration1849,29.535,85.356,83.415
Iteration1850,29.540,85.356,83.415
Iteration1851,29.770,85.356,83.415
Iteration1852,29.788,85.356,83.415
Iteration1853,29.612,85.356,83.415
Iteration1854,29.664,85.356,83.415
Iteration1855,29.853,85.356,83.415
Iteration1856,29.692,84.937,83.415
Iteration1857,29.701,84.519,83.415
Iteration1858,29.897,84.100,82.439
Iteration1859,29.969,84.728,83.415
Iteration1860,29.924,84.519,82.439
Iteration1861,29.790,84.100,82.439
Iteration1862,29.697,84.100,82.439
Iteration1863,29.908,84.100,82.439
Iteration1864,29.998,84.100,82.439
Iteration1865,29.947,84.100,82.439
Iteration1866,29.987,84.100,82.439
Iteration1867,29.872,84.100,82.439
Iteration1868,29.864,84.100,82.439
Iteration1869,29.974,84.100,82.439
Iteration1870,30.210,83.891,82.439
Iteration1871,30.120,83.891,82.439
Iteration1872,30.121,84.519,81.951
Iteration1873,30.151,84.937,83.415
Iteration1874,29.945,84.937,83.415
Iteration1875,30.349,84.937,83.415
Iteration1876,30.179,84.100,82.439
Iteration1877,29.977,84.100,82.439
Iteration1878,29.925,84.100,82.439
Iteration1879,29.956,84.100,81.951
Iteration1880,29.868,84.100,81.951
Iteration1881,29.783,84.100,81.951
Iteration1882,29.761,85.565,84.878
Iteration1883,29.818,84.728,82.927
Iteration1884,29.669,84.728,82.927
Iteration1885,29.696,84.310,82.439
Iteration1886,29.740,84.937,82.927
Iteration1887,29.707,84.937,82.927
Iteration1888,29.523,84.937,82.927
Iteration1889,29.486,84.937,82.927
Iteration1890,29.462,84.937,82.927
Iteration1891,29.543,84.937,82.927
Iteration1892,29.468,84.937,82.927
Iteration1893,29.418,84.937,82.927
Iteration1894,29.417,85.774,81.463
Iteration1895,29.380,84.937,82.927
Iteration1896,29.459,84.310,82.439
Iteration1897,29.443,84.937,82.927
Iteration1898,29.493,84.937,82.927
Iteration1899,29.478,84.937,82.927
Iteration1900,29.557,84.519,81.463
Iteration1901,29.430,84.519,82.927
Iteration1902,29.456,84.519,82.927
Iteration1903,29.477,84.519,82.927
Iteration1904,29.537,84.728,82.439
Iteration1905,29.545,84.728,82.439
Iteration1906,29.572,84.728,82.439
Iteration1907,29.538,84.937,83.415
Iteration1908,29.625,84.728,82.439
Iteration1909,29.667,84.728,82.439
Iteration1910,29.672,85.146,82.439
Iteration1911,29.816,84.728,82.439
Iteration1912,29.770,84.728,82.439
Iteration1913,29.772,84.728,82.439
Iteration1914,29.683,84.728,82.439
Iteration1915,29.844,85.983,84.390
Iteration1916,29.803,85.983,84.390
Iteration1917,29.802,85.983,84.390
Iteration1918,29.823,85.983,84.390
Iteration1919,29.715,85.983,84.390
Iteration1920,29.708,84.728,82.439
Iteration1921,29.640,84.937,82.439
Iteration1922,29.503,84.728,82.439
Iteration1923,29.480,85.356,82.927
Iteration1924,29.469,85.356,82.927
Iteration1925,29.418,84.728,83.415
Iteration1926,29.367,84.728,83.415
Iteration1927,29.401,85.774,85.366
Iteration1928,29.279,85.146,81.951
Iteration1929,29.369,85.146,81.951
Iteration1930,29.375,84.728,82.439
Iteration1931,29.505,84.728,82.439
Iteration1932,29.533,84.728,82.439
Iteration1933,29.636,84.728,82.439
Iteration1934,29.564,86.192,86.341
Iteration1935,29.554,86.192,86.341
Iteration1936,29.593,86.192,86.341
Iteration1937,29.555,86.192,86.341
Iteration1938,29.502,85.146,82.927
Iteration1939,29.424,85.146,82.927
Iteration1940,29.374,85.146,82.927
Iteration1941,29.355,84.937,83.415
Iteration1942,29.321,84.937,83.415
Iteration1943,29.249,84.937,83.415
Iteration1944,29.195,84.937,83.415
Iteration1945,29.269,84.937,83.415
Iteration1946,29.225,85.774,84.878
Iteration1947,29.198,85.774,84.878
Iteration1948,29.175,85.774,84.878
Iteration1949,29.260,85.774,83.902
Iteration1950,29.385,85.356,84.390
Iteration1951,29.169,85.356,84.390
Iteration1952,29.021,85.774,84.390
Iteration1953,29.039,85.774,84.390
Iteration1954,28.865,85.774,84.390
Iteration1955,28.901,85.774,84.390
Iteration1956,28.865,85.146,83.902
Iteration1957,28.853,85.774,83.902
Iteration1958,28.942,85.774,83.902
Iteration1959,28.890,85.774,83.902
Iteration1960,28.915,85.146,83.415
Iteration1961,28.956,85.146,83.415
Iteration1962,28.986,85.146,83.415
Iteration1963,28.942,85.146,83.415
Iteration1964,28.922,85.146,83.415
Iteration1965,28.902,85.146,83.415
Iteration1966,28.876,85.146,83.415
Iteration1967,28.885,85.146,83.415
Iteration1968,29.100,85.146,83.415
Iteration1969,29.073,85.356,83.415
Iteration1970,29.005,85.356,84.878
Iteration1971,28.903,85.356,83.415
Iteration1972,28.946,85.356,83.415
Iteration1973,28.875,84.937,82.927
Iteration1974,28.845,85.983,84.390
Iteration1975,28.823,85.983,84.390
Iteration1976,28.692,85.983,84.390
Iteration1977,28.728,85.983,84.390
Iteration1978,28.869,85.983,84.390
Iteration1979,28.880,85.983,84.390
Iteration1980,28.846,85.983,84.390
Iteration1981,28.806,85.983,84.390
Iteration1982,28.881,85.983,84.390
Iteration1983,28.810,85.983,84.390
Iteration1984,28.816,86.192,85.854
Iteration1985,28.771,86.192,83.902
Iteration1986,28.859,84.937,83.415
Iteration1987,28.938,84.937,83.415
Iteration1988,28.955,84.937,83.415
Iteration1989,29.073,84.937,83.415
Iteration1990,29.206,85.146,82.927
Iteration1991,29.281,85.146,82.927
Iteration1992,29.371,85.146,82.927
Iteration1993,29.323,85.146,82.927
Iteration1994,29.236,85.146,82.927
Iteration1995,28.824,85.146,82.927
Iteration1996,29.177,85.146,82.927
Iteration1997,28.960,85.146,82.927
Iteration1998,28.906,85.146,82.927
Iteration1999,28.993,85.146,82.927
Iteration2000,28.893,85.146,82.927
Iteration2001,28.907,85.146,82.927
Iteration2002,28.957,85.146,82.927
Iteration2003,28.860,85.146,82.927
Iteration2004,28.892,85.146,82.927
Iteration2005,29.027,85.146,82.927
Iteration2006,28.976,84.937,82.927
Iteration2007,28.889,85.774,84.390
Iteration2008,28.911,85.774,84.390
Iteration2009,28.883,85.774,84.390
Iteration2010,28.778,85.774,84.390
Iteration2011,28.720,85.774,84.390
Iteration2012,28.767,85.774,84.390
Iteration2013,28.733,85.774,84.390
Iteration2014,28.617,85.774,84.390
Iteration2015,28.364,85.774,84.390
Iteration2016,28.358,85.774,83.902
Iteration2017,28.303,85.774,83.902
Iteration2018,28.310,85.774,83.902
Iteration2019,28.232,85.774,83.902
Iteration2020,28.234,85.774,83.902
Iteration2021,28.310,85.774,83.902
Iteration2022,28.338,85.774,83.902
Iteration2023,28.394,85.356,85.854
Iteration2024,28.379,85.356,85.854
Iteration2025,28.370,85.356,85.854
Iteration2026,28.324,85.356,85.854
Iteration2027,28.324,85.356,85.854
Iteration2028,28.310,85.356,85.854
Iteration2029,28.357,85.356,85.854
Iteration2030,28.285,85.356,85.854
Iteration2031,28.308,85.356,85.854
Iteration2032,28.320,85.356,85.854
Iteration2033,28.389,85.565,84.878
Iteration2034,28.365,85.565,84.878
Iteration2035,28.385,85.565,84.878
Iteration2036,28.374,85.565,84.878
Iteration2037,28.390,85.565,84.878
Iteration2038,28.313,85.565,84.878
Iteration2039,28.321,85.565,84.878
Iteration2040,28.240,85.565,84.878
Iteration2041,28.242,85.565,84.878
Iteration2042,28.305,85.565,84.878
Iteration2043,28.244,85.774,85.854
Iteration2044,28.038,85.565,84.878
Iteration2045,28.130,85.565,84.878
Iteration2046,28.169,85.565,84.878
Iteration2047,28.196,85.983,84.878
Iteration2048,28.165,85.565,84.878
Iteration2049,28.086,85.565,84.878
Iteration2050,28.154,85.774,85.854
Iteration2051,28.017,85.774,84.878
Iteration2052,28.051,85.774,84.878
Iteration2053,28.211,85.565,84.878
Iteration2054,28.228,85.983,85.366
Iteration2055,28.242,85.983,85.366
Iteration2056,28.094,85.983,85.366
Iteration2057,28.089,85.983,85.366
Iteration2058,28.046,85.356,85.366
Iteration2059,27.983,85.983,85.366
Iteration2060,27.969,85.565,85.366
Iteration2061,27.923,85.565,85.366
Iteration2062,27.911,85.565,85.366
Iteration2063,27.911,85.565,85.366
Iteration2064,27.868,85.565,85.366
Iteration2065,27.949,85.565,85.366
Iteration2066,27.891,85.565,85.366
Iteration2067,27.797,85.565,85.366
Iteration2068,27.734,85.565,85.366
Iteration2069,27.706,86.402,85.854
Iteration2070,27.738,86.192,86.829
Iteration2071,27.696,86.402,86.341
Iteration2072,27.742,86.402,86.341
Iteration2073,27.700,86.611,85.854
Iteration2074,27.666,86.611,85.854
Iteration2075,27.670,86.611,85.854
Iteration2076,27.626,86.611,85.854
Iteration2077,27.541,86.820,86.341
Iteration2078,27.555,86.820,86.341
Iteration2079,27.543,87.448,86.341
Iteration2080,27.518,86.820,86.341
Iteration2081,27.580,86.820,86.341
Iteration2082,27.604,86.820,86.341
Iteration2083,27.640,86.820,86.341
Iteration2084,27.634,86.820,86.341
Iteration2085,27.603,86.820,86.341
Iteration2086,27.471,86.820,86.341
Iteration2087,27.388,86.820,86.341
Iteration2088,27.408,86.820,86.341
Iteration2089,27.609,86.820,86.341
Iteration2090,27.582,86.820,86.341
Iteration2091,27.521,87.029,85.854
Iteration2092,27.570,87.029,85.854
Iteration2093,27.613,87.029,85.854
Iteration2094,27.638,86.820,86.341
Iteration2095,27.635,86.820,86.341
Iteration2096,27.694,86.820,86.341
Iteration2097,27.639,86.820,86.341
Iteration2098,27.629,86.820,86.341
Iteration2099,27.672,86.820,86.341
Iteration2100,27.721,86.820,86.341
Iteration2101,27.736,86.820,86.341
Iteration2102,27.580,86.820,86.341
Iteration2103,27.601,86.820,86.341
Iteration2104,27.582,86.820,86.341
Iteration2105,27.642,86.820,86.341
Iteration2106,27.619,86.611,85.854
Iteration2107,27.567,86.820,86.341
Iteration2108,27.539,86.820,86.341
Iteration2109,27.592,86.820,86.341
Iteration2110,27.565,86.820,86.341
Iteration2111,27.525,86.820,86.341
Iteration2112,27.508,86.820,86.341
Iteration2113,27.694,86.820,86.341
Iteration2114,27.870,85.774,84.390
Iteration2115,27.876,85.774,84.878
Iteration2116,27.712,85.774,84.878
Iteration2117,27.724,85.774,84.878
Iteration2118,27.846,85.774,84.878
Iteration2119,27.722,85.774,84.390
Iteration2120,27.611,85.774,84.390
Iteration2121,27.828,85.774,84.390
Iteration2122,27.809,86.402,86.341
Iteration2123,27.776,86.402,86.341
Iteration2124,27.749,86.402,86.341
Iteration2125,27.714,86.402,86.341
Iteration2126,27.693,85.774,84.390
Iteration2127,27.596,85.774,84.390
Iteration2128,27.455,85.774,84.390
Iteration2129,27.398,87.029,87.317
Iteration2130,27.318,85.983,84.390
Iteration2131,27.522,85.774,84.390
Iteration2132,27.495,85.774,84.390
Iteration2133,27.523,85.774,84.390
Iteration2134,27.471,85.983,84.878
Iteration2135,27.363,85.983,84.878
Iteration2136,27.361,85.774,84.390
Iteration2137,27.416,85.774,84.390
Iteration2138,27.442,85.774,84.390
Iteration2139,27.423,86.611,84.878
Iteration2140,27.424,85.774,84.390
Iteration2141,27.431,85.146,84.878
Iteration2142,27.420,85.146,84.878
Iteration2143,27.480,85.146,84.878
Iteration2144,27.399,85.983,83.902
Iteration2145,27.530,86.192,84.878
Iteration2146,27.545,86.192,84.878
Iteration2147,27.574,86.192,84.878
Iteration2148,27.509,86.192,84.878
Iteration2149,27.565,86.192,84.878
Iteration2150,27.507,86.192,84.878
Iteration2151,27.515,86.192,84.878
Iteration2152,27.602,86.192,84.878
Iteration2153,27.593,86.192,84.878
Iteration2154,27.417,86.192,84.878
Iteration2155,27.437,86.192,84.878
Iteration2156,27.372,86.192,84.878
Iteration2157,27.271,86.192,84.878
Iteration2158,27.371,86.192,84.878
Iteration2159,27.563,86.192,84.878
Iteration2160,27.649,86.192,84.878
Iteration2161,27.802,86.192,84.878
Iteration2162,27.650,86.192,84.878
Iteration2163,27.481,86.192,84.878
Iteration2164,27.499,86.192,84.878
Iteration2165,27.750,86.192,84.878
Iteration2166,27.830,86.192,84.878
Iteration2167,27.918,85.774,85.854
Iteration2168,27.699,86.192,84.878
Iteration2169,27.630,85.983,85.854
Iteration2170,27.659,85.983,85.854
Iteration2171,27.418,85.983,85.854
Iteration2172,27.357,85.983,85.854
Iteration2173,27.263,87.029,86.341
Iteration2174,27.425,87.029,86.341
Iteration2175,27.548,87.029,86.341
Iteration2176,27.447,87.029,86.341
Iteration2177,27.525,87.029,86.341
Iteration2178,27.412,87.029,86.341
Iteration2179,27.497,87.029,86.341
Iteration2180,27.467,87.448,85.366
Iteration2181,27.212,87.448,85.366
Iteration2182,27.311,87.029,86.341
Iteration2183,27.261,87.029,86.341
Iteration2184,27.290,87.029,86.341
Iteration2185,27.211,87.029,86.341
Iteration2186,27.146,87.029,86.341
Iteration2187,27.000,87.029,86.341
Iteration2188,27.017,87.029,86.341
Iteration2189,27.068,87.029,86.341
Iteration2190,27.047,87.029,86.341
Iteration2191,27.013,87.029,86.341
Iteration2192,26.949,86.820,85.854
Iteration2193,26.814,87.029,86.341
Iteration2194,26.767,86.820,85.854
Iteration2195,26.786,86.820,85.854
Iteration2196,26.861,86.820,85.854
Iteration2197,26.800,86.820,85.854
Iteration2198,26.748,86.820,85.854
Iteration2199,26.744,86.820,85.854
Iteration2200,26.947,87.238,86.341
Iteration2201,26.837,87.238,86.341
Iteration2202,26.705,87.238,86.341
Iteration2203,26.602,87.238,86.341
Iteration2204,26.567,87.238,86.341
Iteration2205,26.502,87.238,86.341
Iteration2206,26.493,87.238,86.341
Iteration2207,26.391,87.238,86.341
Iteration2208,26.222,87.238,85.854
Iteration2209,26.134,87.238,85.854
Iteration2210,26.129,87.238,85.854
Iteration2211,26.164,87.238,85.854
Iteration2212,26.278,87.238,85.854
Iteration2213,26.299,87.238,85.854
Iteration2214,26.130,87.238,85.854
Iteration2215,26.213,87.238,85.854
Iteration2216,26.140,87.238,85.854
Iteration2217,26.289,87.238,85.854
Iteration2218,26.291,87.238,85.854
Iteration2219,26.262,87.238,85.854
Iteration2220,26.352,87.029,86.341
Iteration2221,26.447,87.029,86.341
Iteration2222,26.454,87.029,86.341
Iteration2223,26.502,87.029,86.341
Iteration2224,26.474,86.820,85.366
Iteration2225,26.589,86.820,85.366
Iteration2226,26.533,87.029,86.341
Iteration2227,26.562,87.029,86.341
Iteration2228,26.600,87.448,86.341
Iteration2229,26.529,87.448,86.341
Iteration2230,26.485,87.448,86.341
Iteration2231,26.470,87.448,86.341
Iteration2232,26.481,87.448,86.341
Iteration2233,26.519,86.820,85.854
Iteration2234,26.432,86.820,85.854
Iteration2235,26.340,86.820,85.854
Iteration2236,26.325,86.820,85.854
Iteration2237,26.259,86.820,85.854
Iteration2238,26.285,86.820,85.854
Iteration2239,26.368,86.820,85.854
Iteration2240,26.193,87.029,85.854
Iteration2241,26.120,87.029,85.854
Iteration2242,26.122,86.820,85.854
Iteration2243,26.172,87.029,85.366
Iteration2244,26.194,87.448,86.341
Iteration2245,26.224,87.866,88.293
Iteration2246,26.197,87.866,88.293
Iteration2247,26.150,87.866,88.293
Iteration2248,26.119,87.866,88.293
Iteration2249,26.238,87.657,86.829
Iteration2250,26.284,86.820,85.366
Iteration2251,26.217,86.820,85.366
Iteration2252,26.313,86.820,85.366
Iteration2253,26.190,86.820,85.366
Iteration2254,26.130,86.820,85.366
Iteration2255,26.198,86.611,86.341
Iteration2256,26.005,86.820,86.341
