Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,21.248,89.749,87.317
Iteration2258,21.312,88.703,89.268
Iteration2259,21.242,90.377,88.293
Iteration2260,21.980,91.423,88.293
Iteration2261,21.687,90.377,88.293
Iteration2262,21.624,89.540,89.268
Iteration2263,21.670,90.167,89.268
Iteration2264,21.589,90.167,89.268
Iteration2265,21.839,90.167,89.268
Iteration2266,21.970,90.167,89.268
Iteration2267,22.205,90.167,89.268
Iteration2268,21.872,90.377,88.293
Iteration2269,21.552,89.121,88.293
Iteration2270,21.632,90.377,88.293
Iteration2271,21.231,89.331,89.756
Iteration2272,20.710,89.749,88.293
Iteration2273,21.291,89.749,89.756
Iteration2274,21.088,89.749,89.756
Iteration2275,21.100,89.749,89.756
Iteration2276,20.597,89.540,90.244
Iteration2277,21.047,89.540,90.244
Iteration2278,21.184,89.540,90.244
Iteration2279,20.890,89.540,90.244
Iteration2280,20.982,89.749,87.317
Iteration2281,20.887,90.167,87.805
Iteration2282,20.269,89.540,87.317
Iteration2283,20.401,89.540,90.244
Iteration2284,20.908,88.494,89.756
Iteration2285,20.909,89.749,90.244
Iteration2286,21.076,90.377,90.732
Iteration2287,21.068,89.958,88.293
Iteration2288,21.054,90.167,90.244
Iteration2289,21.071,89.540,91.220
Iteration2290,20.849,89.331,89.756
Iteration2291,20.873,89.540,90.732
Iteration2292,20.439,89.540,89.756
Iteration2293,20.419,89.749,90.244
Iteration2294,20.388,89.749,90.244
Iteration2295,20.965,89.749,90.244
Iteration2296,21.304,89.331,90.244
Iteration2297,22.560,89.749,90.244
Iteration2298,22.865,89.749,90.244
Iteration2299,22.468,88.912,90.244
Iteration2300,22.676,89.331,90.244
Iteration2301,22.627,89.331,90.244
Iteration2302,21.445,88.703,90.244
Iteration2303,21.629,89.331,90.244
Iteration2304,21.163,89.121,89.756
Iteration2305,21.058,89.540,89.756
Iteration2306,21.120,89.540,89.756
Iteration2307,21.401,89.540,89.756
Iteration2308,21.672,89.540,89.756
Iteration2309,21.678,89.121,89.756
Iteration2310,22.131,89.121,89.756
Iteration2311,21.388,89.331,89.268
Iteration2312,21.517,88.285,90.732
Iteration2313,21.441,88.285,90.732
Iteration2314,21.077,89.540,90.244
Iteration2315,20.894,89.540,90.244
Iteration2316,20.968,89.331,89.756
Iteration2317,21.534,89.121,89.268
Iteration2318,21.501,88.703,89.756
Iteration2319,21.347,88.703,89.756
Iteration2320,21.426,89.331,89.268
Iteration2321,21.388,88.703,90.732
Iteration2322,21.124,88.703,90.732
Iteration2323,21.408,88.703,90.732
Iteration2324,21.442,88.912,86.829
Iteration2325,21.384,88.912,86.829
Iteration2326,21.635,89.749,90.244
Iteration2327,21.209,88.912,88.293
Iteration2328,21.330,88.912,88.293
Iteration2329,21.249,89.331,87.317
Iteration2330,21.335,89.331,87.317
Iteration2331,21.391,89.331,87.317
Iteration2332,21.440,89.749,88.293
Iteration2333,21.549,90.377,88.293
Iteration2334,21.613,89.540,86.829
Iteration2335,21.773,89.749,88.780
Iteration2336,22.068,89.958,88.780
Iteration2337,21.917,89.331,88.293
Iteration2338,21.766,89.958,88.780
Iteration2339,21.696,89.958,88.780
Iteration2340,21.746,89.749,88.780
Iteration2341,22.108,88.075,86.829
Iteration2342,22.174,88.075,86.829
Iteration2343,22.104,88.075,86.829
Iteration2344,22.461,88.703,86.341
Iteration2345,22.956,89.121,88.780
Iteration2346,23.195,89.331,89.268
Iteration2347,23.427,89.540,88.293
Iteration2348,22.840,89.540,88.293
Iteration2349,22.792,89.540,88.293
Iteration2350,23.194,89.540,88.293
Iteration2351,23.668,88.703,90.244
Iteration2352,24.231,88.703,90.244
Iteration2353,25.292,88.703,85.854
Iteration2354,25.677,89.121,88.780
Iteration2355,24.729,89.121,88.780
Iteration2356,24.456,88.912,89.756
Iteration2357,24.190,89.121,88.780
Iteration2358,24.079,89.121,88.780
Iteration2359,23.346,89.540,89.756
Iteration2360,23.296,89.540,89.756
Iteration2361,23.368,89.121,89.268
Iteration2362,23.745,89.121,88.780
Iteration2363,22.977,88.285,88.780
Iteration2364,22.879,88.285,88.780
Iteration2365,22.548,88.703,88.780
Iteration2366,22.911,88.912,89.756
Iteration2367,22.359,88.703,88.293
Iteration2368,22.491,89.540,89.268
Iteration2369,22.738,88.703,88.780
Iteration2370,22.426,88.703,88.780
Iteration2371,22.507,88.703,88.780
Iteration2372,22.537,90.167,88.780
Iteration2373,22.707,89.749,87.317
Iteration2374,22.570,90.377,89.268
Iteration2375,22.429,88.075,90.244
Iteration2376,22.318,88.912,89.268
Iteration2377,22.064,88.912,89.268
Iteration2378,22.310,88.912,88.293
Iteration2379,22.148,89.331,88.780
Iteration2380,22.149,90.586,90.244
Iteration2381,22.317,88.912,88.780
Iteration2382,22.739,90.377,88.780
Iteration2383,23.005,89.540,87.317
Iteration2384,22.931,88.703,88.293
Iteration2385,23.095,88.703,88.293
Iteration2386,22.998,89.331,89.756
Iteration2387,23.034,88.703,88.293
Iteration2388,23.109,89.331,88.293
Iteration2389,22.938,89.540,87.805
Iteration2390,23.221,89.540,87.805
Iteration2391,23.673,88.703,87.805
Iteration2392,23.654,89.121,88.780
Iteration2393,23.632,87.657,88.780
Iteration2394,23.953,88.494,89.268
Iteration2395,23.302,88.912,89.268
Iteration2396,23.170,88.494,89.268
Iteration2397,23.602,88.494,89.268
Iteration2398,22.994,89.749,87.805
Iteration2399,22.543,89.749,87.805
Iteration2400,21.983,89.749,87.805
Iteration2401,22.003,89.749,87.805
Iteration2402,21.984,89.331,88.293
Iteration2403,22.257,89.121,88.293
Iteration2404,22.558,89.121,88.293
Iteration2405,22.968,89.540,88.293
Iteration2406,22.525,89.121,88.293
Iteration2407,22.893,89.121,88.293
Iteration2408,23.360,89.121,88.293
Iteration2409,23.202,89.121,88.780
Iteration2410,23.245,88.703,88.293
Iteration2411,24.100,88.912,88.780
Iteration2412,24.288,87.657,87.317
Iteration2413,24.140,89.121,87.805
Iteration2414,24.026,88.703,88.780
Iteration2415,24.307,88.075,87.805
Iteration2416,24.300,88.285,87.805
Iteration2417,23.947,88.075,87.805
Iteration2418,23.975,88.703,87.805
Iteration2419,23.930,87.866,88.293
Iteration2420,23.860,87.866,88.293
Iteration2421,23.921,88.075,88.293
Iteration2422,24.075,88.494,88.293
Iteration2423,24.053,88.494,88.293
Iteration2424,23.910,88.494,88.780
Iteration2425,23.929,88.285,87.317
Iteration2426,23.896,88.494,88.780
Iteration2427,24.032,88.494,87.317
Iteration2428,24.047,88.494,88.293
Iteration2429,23.975,88.494,88.293
Iteration2430,23.868,87.657,88.293
Iteration2431,24.093,87.029,87.805
Iteration2432,24.607,88.494,84.390
Iteration2433,24.244,88.912,87.805
Iteration2434,24.385,88.912,87.805
Iteration2435,24.447,87.657,88.780
Iteration2436,24.283,88.075,88.780
Iteration2437,23.958,88.285,87.317
Iteration2438,23.997,88.285,87.317
Iteration2439,23.367,88.285,87.317
Iteration2440,23.583,88.075,87.317
Iteration2441,24.073,88.075,87.317
Iteration2442,24.327,88.075,87.317
Iteration2443,24.624,88.075,87.317
Iteration2444,24.588,88.703,88.780
Iteration2445,24.330,87.657,86.829
Iteration2446,23.881,87.657,86.829
Iteration2447,24.088,87.657,86.829
Iteration2448,23.407,89.331,89.756
Iteration2449,23.337,89.331,89.756
Iteration2450,22.724,89.331,89.756
Iteration2451,22.564,88.912,88.293
Iteration2452,23.117,88.703,89.268
Iteration2453,23.424,88.285,89.756
Iteration2454,24.102,88.285,89.756
Iteration2455,23.849,88.285,87.317
Iteration2456,24.417,88.285,87.317
Iteration2457,24.482,88.912,89.268
Iteration2458,24.195,89.121,89.268
Iteration2459,23.870,88.494,89.756
Iteration2460,24.620,89.121,89.268
Iteration2461,23.591,87.866,88.780
Iteration2462,23.439,88.285,89.756
Iteration2463,23.585,87.866,89.756
Iteration2464,23.732,89.331,89.756
Iteration2465,23.897,89.331,89.756
Iteration2466,23.497,89.331,89.756
Iteration2467,23.002,89.331,89.756
Iteration2468,23.569,89.749,90.244
Iteration2469,23.392,89.749,90.244
Iteration2470,22.337,89.749,89.756
Iteration2471,22.658,89.540,89.756
Iteration2472,22.573,89.540,89.756
Iteration2473,23.128,89.540,90.244
Iteration2474,23.232,89.958,90.244
Iteration2475,24.787,89.749,89.756
Iteration2476,22.658,89.749,89.756
Iteration2477,21.280,90.167,90.244
Iteration2478,22.299,89.331,87.317
Iteration2479,23.398,89.331,88.293
Iteration2480,23.027,88.703,88.780
Iteration2481,23.210,88.703,88.293
Iteration2482,23.083,88.075,88.293
Iteration2483,22.964,88.494,89.268
Iteration2484,23.348,88.494,89.268
Iteration2485,22.596,88.703,89.268
Iteration2486,21.840,88.912,88.780
Iteration2487,21.673,88.494,88.780
Iteration2488,21.681,88.494,88.780
Iteration2489,21.718,88.285,87.805
Iteration2490,21.874,88.285,87.805
Iteration2491,22.030,88.285,87.317
Iteration2492,21.734,88.285,87.805
Iteration2493,21.743,88.494,88.293
Iteration2494,21.636,88.494,87.805
Iteration2495,21.837,88.075,87.805
Iteration2496,21.746,88.075,87.805
Iteration2497,21.980,87.866,86.829
Iteration2498,21.998,88.494,87.805
Iteration2499,21.710,88.075,86.829
Iteration2500,22.171,88.075,85.854
Iteration2501,21.919,88.494,87.317
Iteration2502,21.883,88.912,87.317
Iteration2503,21.714,88.494,87.317
Iteration2504,22.231,88.494,87.317
Iteration2505,21.653,87.657,87.805
Iteration2506,21.642,88.703,87.317
Iteration2507,21.736,87.238,87.317
Iteration2508,21.937,87.029,87.317
Iteration2509,21.837,88.494,87.805
Iteration2510,21.816,88.285,86.829
Iteration2511,21.999,88.285,86.829
Iteration2512,22.328,88.285,86.829
Iteration2513,23.190,88.285,86.341
Iteration2514,23.403,88.285,86.341
Iteration2515,23.466,88.285,86.829
Iteration2516,23.565,89.331,85.854
Iteration2517,23.241,88.075,85.366
Iteration2518,23.528,88.075,85.366
Iteration2519,23.364,88.285,84.878
Iteration2520,23.467,87.866,86.341
Iteration2521,23.247,88.075,86.341
Iteration2522,23.395,87.029,86.829
Iteration2523,24.018,87.866,85.854
Iteration2524,25.081,87.238,86.829
Iteration2525,24.274,88.285,85.854
Iteration2526,24.818,88.075,85.854
Iteration2527,24.350,87.448,87.317
Iteration2528,24.677,88.494,86.341
Iteration2529,23.893,87.866,85.366
Iteration2530,24.082,87.238,85.854
Iteration2531,24.838,87.238,85.854
Iteration2532,24.753,87.866,87.317
Iteration2533,23.973,87.657,85.854
Iteration2534,25.004,88.494,85.854
Iteration2535,24.424,88.494,85.854
Iteration2536,25.259,88.494,85.854
Iteration2537,25.464,88.494,85.854
Iteration2538,25.315,88.494,85.854
Iteration2539,23.937,88.494,85.854
Iteration2540,23.739,88.285,85.854
Iteration2541,24.105,88.285,87.805
Iteration2542,22.329,88.285,87.805
Iteration2543,22.834,88.075,86.341
Iteration2544,23.040,88.912,86.829
Iteration2545,23.217,88.912,86.829
Iteration2546,21.953,89.331,85.854
Iteration2547,21.120,89.540,89.268
Iteration2548,21.492,89.540,89.268
Iteration2549,21.504,90.377,89.268
Iteration2550,20.646,90.377,88.293
Iteration2551,21.437,89.749,88.293
Iteration2552,21.630,89.958,87.317
Iteration2553,22.147,88.912,86.829
Iteration2554,21.983,89.540,87.805
Iteration2555,21.271,90.377,88.293
Iteration2556,20.395,90.377,88.293
Iteration2557,20.554,90.377,88.293
Iteration2558,21.400,88.703,86.829
Iteration2559,21.472,88.703,87.317
Iteration2560,22.030,88.075,87.317
Iteration2561,22.516,88.494,87.805
Iteration2562,22.090,88.494,87.317
Iteration2563,22.244,88.494,87.317
Iteration2564,22.729,88.912,87.317
Iteration2565,22.353,88.494,89.268
Iteration2566,22.790,87.866,86.829
Iteration2567,23.111,87.866,86.829
Iteration2568,23.010,87.657,86.829
Iteration2569,22.951,88.285,86.341
Iteration2570,22.752,89.121,87.317
Iteration2571,22.318,90.167,88.293
Iteration2572,21.581,89.331,87.317
Iteration2573,21.692,90.167,88.293
Iteration2574,22.162,88.494,86.341
Iteration2575,23.147,89.331,86.829
Iteration2576,23.021,88.494,86.341
Iteration2577,23.844,88.494,86.341
Iteration2578,23.771,88.285,86.341
Iteration2579,24.184,87.866,86.341
Iteration2580,24.471,88.494,86.341
Iteration2581,24.472,88.494,86.341
Iteration2582,24.274,88.494,86.341
Iteration2583,24.269,88.494,86.341
Iteration2584,23.702,88.494,86.341
Iteration2585,23.509,88.285,86.341
Iteration2586,23.521,88.285,86.341
Iteration2587,24.898,88.285,86.341
Iteration2588,24.282,88.075,87.317
Iteration2589,25.681,88.703,88.293
Iteration2590,25.739,88.703,88.293
Iteration2591,24.937,89.331,88.780
Iteration2592,23.189,89.540,87.805
Iteration2593,23.047,90.377,89.756
Iteration2594,22.757,90.377,89.756
Iteration2595,22.620,90.586,89.268
Iteration2596,21.902,88.912,87.317
Iteration2597,22.791,88.494,88.293
Iteration2598,22.621,88.285,86.829
Iteration2599,23.481,88.285,86.829
Iteration2600,23.631,88.494,87.805
Iteration2601,22.751,88.494,87.317
Iteration2602,23.207,88.494,87.317
Iteration2603,22.944,88.912,87.317
Iteration2604,22.262,88.494,86.341
Iteration2605,22.244,88.494,86.341
Iteration2606,22.276,88.494,86.341
Iteration2607,21.952,88.075,87.805
Iteration2608,21.868,88.285,86.341
Iteration2609,22.068,88.703,86.829
Iteration2610,22.040,88.285,86.341
Iteration2611,22.366,88.285,86.341
Iteration2612,22.808,88.285,86.341
Iteration2613,22.364,88.075,87.805
Iteration2614,22.469,88.285,86.341
Iteration2615,22.604,88.285,86.341
Iteration2616,22.368,88.912,87.317
Iteration2617,22.006,89.331,87.805
Iteration2618,21.865,88.912,87.317
Iteration2619,21.948,88.703,86.829
Iteration2620,22.103,88.912,87.317
Iteration2621,22.056,88.912,87.317
Iteration2622,21.469,88.912,87.317
Iteration2623,21.800,88.075,87.317
Iteration2624,21.875,88.703,86.829
Iteration2625,22.244,88.912,86.829
Iteration2626,22.549,88.912,86.829
Iteration2627,22.332,88.912,86.829
Iteration2628,22.374,87.866,85.854
Iteration2629,22.604,88.494,86.829
Iteration2630,22.622,88.075,86.829
Iteration2631,22.978,88.075,86.829
Iteration2632,22.847,87.029,86.829
Iteration2633,23.222,86.402,85.854
Iteration2634,23.034,86.402,85.854
Iteration2635,23.533,86.402,85.854
Iteration2636,23.568,86.402,85.854
Iteration2637,23.118,86.820,86.341
Iteration2638,23.296,87.448,86.341
Iteration2639,23.287,86.611,86.829
Iteration2640,23.546,86.611,86.829
Iteration2641,23.566,87.029,86.341
Iteration2642,23.756,87.657,87.805
Iteration2643,23.206,87.657,87.805
Iteration2644,23.562,87.238,86.341
Iteration2645,23.222,86.402,85.854
Iteration2646,23.354,86.402,85.854
Iteration2647,23.732,87.029,84.878
Iteration2648,23.538,87.866,87.805
Iteration2649,22.814,87.029,86.341
Iteration2650,22.868,87.448,86.829
Iteration2651,22.412,87.657,85.854
Iteration2652,22.266,87.657,85.854
Iteration2653,22.238,87.029,85.366
Iteration2654,22.232,87.866,85.854
Iteration2655,22.434,88.494,86.341
Iteration2656,22.470,87.866,86.341
Iteration2657,22.930,88.075,86.341
Iteration2658,22.914,88.703,85.854
Iteration2659,22.804,88.494,86.341
Iteration2660,23.093,88.494,86.341
Iteration2661,23.038,88.075,86.341
Iteration2662,23.013,88.075,86.341
Iteration2663,22.992,87.657,84.390
Iteration2664,23.155,87.866,84.878
Iteration2665,23.065,88.075,84.390
Iteration2666,23.008,87.866,85.854
Iteration2667,23.165,87.448,84.878
Iteration2668,22.738,87.657,84.390
Iteration2669,22.806,88.703,85.854
Iteration2670,22.925,88.703,85.854
Iteration2671,22.869,88.285,86.341
Iteration2672,23.110,88.285,85.854
Iteration2673,23.074,88.285,86.341
Iteration2674,23.601,87.866,86.341
Iteration2675,23.730,87.657,86.341
Iteration2676,23.660,87.657,86.341
Iteration2677,23.101,88.075,86.341
Iteration2678,23.124,87.657,86.341
Iteration2679,23.132,87.238,85.366
Iteration2680,22.991,88.494,86.341
Iteration2681,22.945,88.285,85.854
Iteration2682,22.963,87.448,85.854
Iteration2683,23.137,88.285,86.829
Iteration2684,23.148,87.866,85.854
Iteration2685,23.263,87.029,85.366
Iteration2686,23.210,88.703,85.854
Iteration2687,23.106,88.703,86.829
Iteration2688,22.898,89.540,85.854
Iteration2689,22.670,89.540,85.854
Iteration2690,22.508,88.285,87.317
Iteration2691,21.615,88.285,87.317
Iteration2692,21.660,88.285,87.317
Iteration2693,21.638,88.703,87.317
Iteration2694,21.549,88.703,87.317
Iteration2695,21.323,88.703,87.317
Iteration2696,21.468,88.703,87.317
Iteration2697,21.665,88.285,87.317
Iteration2698,22.235,88.703,87.317
Iteration2699,22.520,88.703,87.317
Iteration2700,22.234,89.331,88.293
Iteration2701,22.009,89.331,88.293
Iteration2702,21.592,88.703,87.317
Iteration2703,21.931,88.285,87.805
Iteration2704,21.821,88.912,86.829
Iteration2705,21.711,89.331,86.829
Iteration2706,22.080,89.331,86.829
Iteration2707,22.567,89.958,87.805
Iteration2708,22.152,89.958,87.805
Iteration2709,21.851,89.331,86.829
Iteration2710,21.750,89.749,86.341
Iteration2711,21.289,89.331,86.829
Iteration2712,21.393,89.540,86.341
Iteration2713,20.923,89.121,86.829
Iteration2714,20.637,89.958,86.829
Iteration2715,20.449,89.121,86.829
Iteration2716,20.812,89.121,86.829
Iteration2717,20.777,89.331,86.829
Iteration2718,20.815,88.703,86.341
Iteration2719,23.434,88.703,86.341
Iteration2720,23.122,89.121,85.366
Iteration2721,23.591,89.121,84.390
Iteration2722,23.551,88.703,83.902
Iteration2723,24.011,88.285,83.902
Iteration2724,24.035,87.657,84.878
Iteration2725,24.364,87.657,84.878
Iteration2726,24.484,87.029,84.878
Iteration2727,24.593,87.448,87.317
Iteration2728,23.764,87.238,86.341
Iteration2729,23.843,87.238,86.341
Iteration2730,23.917,87.448,84.878
Iteration2731,23.811,87.238,84.878
Iteration2732,24.027,87.657,84.878
Iteration2733,23.907,87.448,86.341
Iteration2734,23.830,87.448,86.341
Iteration2735,24.089,88.075,85.366
Iteration2736,23.775,87.238,86.341
Iteration2737,24.035,87.238,86.341
Iteration2738,23.938,88.285,85.366
Iteration2739,24.238,88.285,85.366
Iteration2740,23.589,88.494,85.854
Iteration2741,23.961,88.285,85.854
Iteration2742,23.506,87.657,84.390
Iteration2743,23.540,87.657,84.390
Iteration2744,24.053,87.657,84.390
Iteration2745,24.494,87.657,84.878
Iteration2746,24.499,88.075,85.366
Iteration2747,24.694,88.494,86.341
Iteration2748,24.440,87.448,84.878
Iteration2749,24.083,87.029,84.878
Iteration2750,24.056,87.657,84.878
Iteration2751,23.615,87.657,84.878
Iteration2752,23.698,87.657,84.878
Iteration2753,23.733,88.494,85.854
Iteration2754,23.294,87.657,84.878
Iteration2755,23.502,87.657,84.878
Iteration2756,23.530,87.657,84.878
Iteration2757,23.387,87.657,84.878
Iteration2758,23.635,87.657,84.878
Iteration2759,23.881,87.657,84.878
Iteration2760,23.870,87.657,86.341
Iteration2761,23.896,87.029,84.390
Iteration2762,24.438,87.238,85.854
Iteration2763,24.665,87.029,84.390
Iteration2764,25.130,86.402,85.366
Iteration2765,25.251,86.402,85.366
Iteration2766,24.911,87.448,86.829
Iteration2767,24.666,87.448,86.829
Iteration2768,24.095,87.657,85.366
Iteration2769,24.163,88.075,86.829
Iteration2770,23.655,88.075,86.829
Iteration2771,23.764,87.448,86.341
Iteration2772,24.318,87.448,86.341
Iteration2773,23.501,87.448,85.854
Iteration2774,22.637,87.866,86.341
Iteration2775,22.901,87.448,85.854
Iteration2776,22.740,87.657,86.341
Iteration2777,22.208,87.657,86.341
Iteration2778,22.756,87.029,85.854
Iteration2779,22.685,87.029,85.854
Iteration2780,23.206,88.703,86.829
Iteration2781,22.436,87.866,87.317
Iteration2782,22.776,87.866,87.317
Iteration2783,22.726,88.075,87.317
Iteration2784,23.700,88.285,86.341
Iteration2785,23.924,88.494,87.317
Iteration2786,24.522,88.285,87.317
Iteration2787,24.273,87.448,86.829
Iteration2788,24.527,87.448,86.829
Iteration2789,24.421,87.448,86.829
Iteration2790,23.873,88.703,86.829
Iteration2791,24.122,88.703,86.829
Iteration2792,22.984,88.703,88.293
Iteration2793,22.212,88.285,85.854
Iteration2794,21.756,88.494,88.780
Iteration2795,21.994,88.494,88.780
Iteration2796,22.035,88.703,87.317
Iteration2797,21.709,88.494,85.854
Iteration2798,21.543,88.703,85.854
Iteration2799,21.235,87.866,88.293
Iteration2800,21.320,88.703,86.829
Iteration2801,21.523,88.703,86.829
Iteration2802,21.848,88.494,87.317
Iteration2803,21.864,89.121,87.317
Iteration2804,22.499,88.285,86.341
Iteration2805,22.016,88.075,86.341
Iteration2806,22.095,88.494,87.317
Iteration2807,21.988,88.494,87.805
Iteration2808,21.605,88.494,87.317
Iteration2809,21.849,88.912,87.317
Iteration2810,20.653,89.749,87.317
Iteration2811,20.367,89.749,87.317
Iteration2812,20.385,89.749,87.317
Iteration2813,20.145,89.749,87.317
Iteration2814,19.998,89.121,87.317
Iteration2815,20.248,89.121,86.829
Iteration2816,20.155,89.121,87.317
Iteration2817,20.052,89.540,85.854
Iteration2818,20.099,89.540,85.854
Iteration2819,20.138,89.540,85.854
Iteration2820,20.303,89.540,85.854
Iteration2821,20.222,88.912,87.805
Iteration2822,20.041,89.121,87.805
Iteration2823,20.035,89.121,87.805
Iteration2824,20.107,89.958,87.805
Iteration2825,20.027,89.540,88.780
Iteration2826,20.283,89.540,87.317
Iteration2827,20.211,89.331,89.756
Iteration2828,20.501,89.958,88.293
Iteration2829,19.935,90.167,88.293
Iteration2830,19.766,90.167,88.293
Iteration2831,19.760,90.167,88.293
Iteration2832,19.740,89.958,87.805
Iteration2833,19.974,89.958,88.293
Iteration2834,20.027,89.958,88.293
Iteration2835,19.979,89.331,89.756
Iteration2836,20.185,89.540,87.805
Iteration2837,20.325,89.540,87.805
Iteration2838,20.285,89.540,87.805
Iteration2839,20.680,89.540,87.805
Iteration2840,20.824,89.540,87.805
Iteration2841,21.235,89.540,87.805
Iteration2842,20.704,89.540,87.805
Iteration2843,19.903,89.121,87.805
Iteration2844,19.965,89.331,87.805
Iteration2845,20.056,89.331,87.805
Iteration2846,20.269,89.121,87.317
Iteration2847,20.511,89.331,88.780
Iteration2848,20.460,89.331,88.780
Iteration2849,20.557,89.749,89.268
Iteration2850,20.741,89.749,89.268
Iteration2851,20.804,89.749,89.268
Iteration2852,20.986,89.749,89.268
Iteration2853,20.993,90.586,90.244
Iteration2854,20.894,89.958,87.317
Iteration2855,20.063,90.167,87.317
Iteration2856,20.292,89.540,87.805
Iteration2857,20.458,89.331,88.780
Iteration2858,20.207,89.749,87.805
Iteration2859,20.372,89.540,87.805
Iteration2860,20.506,89.749,87.805
Iteration2861,20.315,89.331,87.805
Iteration2862,21.042,89.749,87.805
Iteration2863,21.035,89.958,87.805
Iteration2864,20.990,87.657,88.780
Iteration2865,21.374,87.657,88.780
Iteration2866,22.188,87.657,88.780
Iteration2867,22.609,88.285,87.317
Iteration2868,23.124,87.866,87.805
Iteration2869,23.344,87.866,87.805
Iteration2870,23.168,87.657,87.805
Iteration2871,23.299,88.285,87.317
Iteration2872,22.963,88.285,87.317
Iteration2873,22.890,88.285,87.317
Iteration2874,23.314,88.285,87.317
Iteration2875,23.358,88.285,87.317
Iteration2876,22.780,88.285,87.317
Iteration2877,22.336,88.285,87.317
Iteration2878,22.308,88.285,87.317
Iteration2879,22.344,88.285,87.317
Iteration2880,22.450,88.075,87.805
Iteration2881,22.507,88.285,87.317
Iteration2882,22.602,88.075,87.805
Iteration2883,22.444,87.657,87.805
Iteration2884,22.653,87.866,87.805
Iteration2885,22.608,88.494,87.317
Iteration2886,22.897,88.075,87.805
Iteration2887,23.498,88.494,87.317
Iteration2888,23.574,88.494,87.317
Iteration2889,23.318,88.075,87.805
Iteration2890,24.000,88.075,87.805
Iteration2891,23.977,87.866,87.317
Iteration2892,23.634,88.285,87.805
Iteration2893,22.825,87.866,86.829
Iteration2894,22.977,88.285,86.829
Iteration2895,22.966,88.075,87.317
Iteration2896,23.176,87.866,86.829
Iteration2897,23.349,88.075,87.317
Iteration2898,23.807,88.075,87.317
Iteration2899,23.339,87.866,87.805
Iteration2900,23.989,87.866,87.805
Iteration2901,24.115,88.703,88.293
Iteration2902,23.849,87.657,88.293
Iteration2903,24.090,87.866,87.805
Iteration2904,23.948,87.866,87.805
Iteration2905,23.948,87.866,87.317
Iteration2906,24.033,87.866,87.805
Iteration2907,23.848,88.075,87.317
Iteration2908,23.635,87.657,87.805
Iteration2909,23.412,88.285,87.805
Iteration2910,23.451,87.866,87.805
Iteration2911,23.159,87.657,85.854
Iteration2912,23.505,88.912,86.829
Iteration2913,23.064,88.912,86.829
Iteration2914,22.905,87.657,87.317
Iteration2915,22.913,89.540,87.805
Iteration2916,23.088,88.494,87.317
Iteration2917,22.978,88.494,86.341
Iteration2918,23.375,87.448,85.366
Iteration2919,23.559,87.657,85.854
Iteration2920,23.568,87.866,85.854
Iteration2921,23.553,87.657,85.854
Iteration2922,24.057,87.657,85.854
Iteration2923,23.941,89.121,87.317
Iteration2924,23.548,89.121,87.317
Iteration2925,23.586,88.703,86.341
Iteration2926,23.816,88.494,85.854
Iteration2927,23.438,88.285,86.341
Iteration2928,23.245,88.912,89.268
Iteration2929,23.206,89.121,89.268
Iteration2930,22.489,89.331,89.268
Iteration2931,22.497,88.703,89.268
Iteration2932,22.974,88.703,89.268
Iteration2933,23.359,88.703,89.268
Iteration2934,23.489,87.866,89.268
Iteration2935,23.438,88.075,88.780
Iteration2936,23.948,88.703,88.780
Iteration2937,23.814,88.703,88.780
Iteration2938,24.355,88.703,88.780
Iteration2939,23.821,87.657,88.780
Iteration2940,23.589,88.494,88.293
Iteration2941,23.432,88.285,89.756
Iteration2942,23.280,88.285,88.293
Iteration2943,23.265,88.285,88.293
Iteration2944,23.213,88.285,88.293
Iteration2945,22.403,88.703,88.780
Iteration2946,22.430,88.075,89.268
Iteration2947,22.361,88.075,89.268
Iteration2948,22.200,88.075,89.268
Iteration2949,22.230,88.075,89.268
Iteration2950,22.186,88.703,89.268
Iteration2951,22.240,88.703,89.268
Iteration2952,22.215,88.912,88.780
Iteration2953,22.287,88.703,87.317
Iteration2954,22.451,88.703,88.780
Iteration2955,22.602,88.285,88.780
Iteration2956,22.604,88.703,87.317
Iteration2957,22.306,88.494,88.780
Iteration2958,22.365,88.494,88.780
Iteration2959,22.369,88.703,85.854
Iteration2960,22.569,88.285,86.829
Iteration2961,22.290,88.285,86.829
Iteration2962,22.342,88.285,86.829
Iteration2963,22.325,88.912,88.293
Iteration2964,22.217,88.912,88.293
Iteration2965,22.259,89.121,89.756
Iteration2966,21.898,88.912,88.293
Iteration2967,21.871,88.912,88.293
Iteration2968,21.985,89.121,88.780
Iteration2969,21.934,89.121,88.780
Iteration2970,21.810,89.121,88.780
Iteration2971,21.567,89.121,88.780
Iteration2972,21.562,89.121,88.780
Iteration2973,21.482,89.121,88.780
Iteration2974,21.489,88.912,88.780
Iteration2975,21.411,89.121,89.268
Iteration2976,21.880,89.121,88.780
Iteration2977,21.560,89.121,89.268
Iteration2978,21.822,89.331,88.780
Iteration2979,21.519,89.540,89.756
Iteration2980,21.290,89.540,87.317
Iteration2981,21.313,89.958,89.268
Iteration2982,21.359,90.377,90.244
Iteration2983,21.789,90.377,90.244
Iteration2984,21.643,90.377,90.244
Iteration2985,21.746,89.749,88.293
Iteration2986,21.782,89.331,88.780
Iteration2987,22.411,89.331,88.780
Iteration2988,22.055,89.121,88.780
Iteration2989,22.774,89.331,88.780
Iteration2990,22.730,89.540,89.756
Iteration2991,23.360,89.958,88.780
