Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,23.103,86.820,86.829
Iteration1523,23.187,87.238,86.829
Iteration1524,23.041,86.820,87.317
Iteration1525,22.919,86.820,86.829
Iteration1526,22.749,87.238,86.829
Iteration1527,22.411,87.238,86.829
Iteration1528,22.423,87.238,86.829
Iteration1529,22.397,87.238,86.341
Iteration1530,22.362,87.657,87.317
Iteration1531,22.397,87.448,86.829
Iteration1532,22.556,87.448,86.829
Iteration1533,22.797,87.238,86.829
Iteration1534,22.875,87.029,86.829
Iteration1535,22.825,86.820,87.317
Iteration1536,22.889,87.238,86.829
Iteration1537,22.923,87.238,86.829
Iteration1538,22.961,87.238,86.829
Iteration1539,22.659,87.238,86.829
Iteration1540,22.826,87.238,86.829
Iteration1541,22.956,87.448,86.829
Iteration1542,23.221,86.611,88.293
Iteration1543,23.060,87.238,86.341
Iteration1544,23.377,87.238,86.341
Iteration1545,23.232,87.238,86.341
Iteration1546,22.904,87.657,85.854
Iteration1547,22.924,87.657,85.854
Iteration1548,23.065,86.611,86.341
Iteration1549,22.897,87.238,86.829
Iteration1550,23.198,86.611,86.341
Iteration1551,23.335,86.611,86.341
Iteration1552,23.225,86.611,87.317
Iteration1553,23.498,86.611,87.317
Iteration1554,23.591,86.820,86.829
Iteration1555,23.721,86.820,86.829
Iteration1556,23.858,86.820,86.829
Iteration1557,23.947,86.820,86.829
Iteration1558,24.186,86.820,86.829
Iteration1559,24.149,87.029,85.854
Iteration1560,24.162,87.029,85.854
Iteration1561,23.891,86.820,85.366
Iteration1562,24.019,87.238,86.341
Iteration1563,23.830,87.238,86.341
Iteration1564,23.827,87.448,86.341
Iteration1565,24.235,87.029,86.829
Iteration1566,23.418,87.448,87.317
Iteration1567,23.079,86.192,87.317
Iteration1568,23.137,86.192,87.317
Iteration1569,22.712,86.192,85.854
Iteration1570,22.796,86.402,86.341
Iteration1571,23.037,86.820,86.829
Iteration1572,23.311,87.029,86.341
Iteration1573,23.038,87.657,86.341
Iteration1574,23.043,87.657,86.341
Iteration1575,22.950,87.657,86.341
Iteration1576,22.870,87.657,86.341
Iteration1577,22.769,87.657,86.341
Iteration1578,22.894,87.657,86.341
Iteration1579,22.785,87.657,86.341
Iteration1580,22.655,87.657,86.341
Iteration1581,22.708,87.657,86.341
Iteration1582,22.945,87.657,86.341
Iteration1583,23.120,86.611,85.854
Iteration1584,23.396,86.820,86.829
Iteration1585,23.281,86.820,86.829
Iteration1586,23.633,86.820,86.829
Iteration1587,23.511,86.820,86.829
Iteration1588,23.344,86.820,86.829
Iteration1589,23.128,87.238,87.317
Iteration1590,23.164,87.238,87.805
Iteration1591,23.197,87.238,87.805
Iteration1592,22.823,87.238,87.805
Iteration1593,22.847,87.238,87.805
Iteration1594,22.903,87.238,87.805
Iteration1595,22.737,87.238,87.805
Iteration1596,22.692,87.448,86.829
Iteration1597,22.543,87.448,86.829
Iteration1598,22.300,87.657,86.829
Iteration1599,22.320,87.657,87.317
Iteration1600,22.099,87.029,87.317
Iteration1601,22.308,87.238,87.317
Iteration1602,22.304,87.238,87.805
Iteration1603,22.340,87.238,87.805
Iteration1604,22.383,87.238,87.805
Iteration1605,22.308,87.238,87.805
Iteration1606,22.225,87.238,87.805
Iteration1607,22.386,87.238,87.805
Iteration1608,22.428,87.238,87.805
Iteration1609,22.477,87.238,87.805
Iteration1610,22.497,87.238,87.805
Iteration1611,22.678,87.029,87.805
Iteration1612,22.789,87.029,87.805
Iteration1613,22.642,87.029,87.805
Iteration1614,22.704,87.029,87.805
Iteration1615,22.634,87.029,87.805
Iteration1616,22.719,87.238,87.805
Iteration1617,22.755,87.238,87.805
Iteration1618,22.801,86.611,87.805
Iteration1619,23.094,86.611,87.805
Iteration1620,22.964,87.029,88.293
Iteration1621,22.929,87.029,87.317
Iteration1622,22.592,87.448,86.829
Iteration1623,23.063,87.448,86.829
Iteration1624,23.060,87.029,88.293
Iteration1625,22.308,87.448,86.829
Iteration1626,22.203,87.448,86.829
Iteration1627,22.220,87.029,88.780
Iteration1628,22.247,87.029,88.293
Iteration1629,21.965,87.029,88.293
Iteration1630,21.980,87.448,86.829
Iteration1631,21.930,87.448,86.829
Iteration1632,21.750,87.657,86.829
Iteration1633,21.880,87.657,86.829
Iteration1634,22.039,87.657,86.829
Iteration1635,21.904,88.285,87.317
Iteration1636,21.816,87.657,86.829
Iteration1637,21.727,87.657,87.317
Iteration1638,21.755,87.238,86.341
Iteration1639,21.834,87.238,86.341
Iteration1640,21.893,87.238,86.341
Iteration1641,21.874,87.238,86.341
Iteration1642,21.940,87.238,86.341
Iteration1643,21.876,87.657,87.805
Iteration1644,22.105,87.657,87.805
Iteration1645,22.257,87.657,87.805
Iteration1646,22.023,87.657,87.805
Iteration1647,22.123,87.657,87.805
Iteration1648,22.114,87.657,87.805
Iteration1649,22.032,87.657,87.805
Iteration1650,21.961,88.494,87.805
Iteration1651,22.010,87.657,87.805
Iteration1652,21.910,88.285,88.293
Iteration1653,21.780,88.285,88.293
Iteration1654,21.903,87.657,87.805
Iteration1655,21.897,87.238,89.268
Iteration1656,22.043,87.238,89.268
Iteration1657,22.224,87.238,89.268
Iteration1658,22.194,87.238,89.268
Iteration1659,22.101,87.238,89.268
Iteration1660,22.195,87.866,87.317
Iteration1661,22.110,87.866,87.317
Iteration1662,21.919,87.866,87.317
Iteration1663,21.659,87.238,87.317
Iteration1664,21.549,87.238,87.317
Iteration1665,21.564,87.448,88.293
Iteration1666,21.666,87.448,88.293
Iteration1667,21.582,87.448,88.293
Iteration1668,21.477,87.448,88.293
Iteration1669,21.413,87.448,88.293
Iteration1670,21.439,87.448,88.293
Iteration1671,21.497,87.238,88.780
Iteration1672,21.575,87.866,88.293
Iteration1673,21.447,87.866,88.293
Iteration1674,21.467,88.703,88.780
Iteration1675,21.550,87.866,87.805
Iteration1676,21.639,87.657,88.780
Iteration1677,21.432,87.657,88.780
Iteration1678,21.285,87.029,87.805
Iteration1679,21.407,87.866,88.780
Iteration1680,21.497,88.494,88.780
Iteration1681,21.577,88.494,88.780
Iteration1682,21.471,87.866,88.780
Iteration1683,21.361,88.075,89.268
Iteration1684,21.358,87.657,88.293
Iteration1685,21.420,87.657,88.293
Iteration1686,21.422,87.657,88.293
Iteration1687,21.516,87.866,88.780
Iteration1688,21.680,87.657,88.293
Iteration1689,21.790,87.657,88.293
Iteration1690,21.806,87.657,88.293
Iteration1691,21.744,87.657,88.293
Iteration1692,21.719,87.238,88.293
Iteration1693,21.794,87.238,88.293
Iteration1694,21.785,87.238,88.293
Iteration1695,21.806,87.238,88.293
Iteration1696,21.736,87.238,88.293
Iteration1697,22.051,87.238,88.293
Iteration1698,21.800,87.238,88.293
Iteration1699,21.817,87.238,88.293
Iteration1700,21.829,87.238,88.293
Iteration1701,22.017,87.657,88.293
Iteration1702,22.147,87.657,88.293
Iteration1703,22.110,87.657,88.293
Iteration1704,22.015,88.075,86.829
Iteration1705,21.849,87.866,87.317
Iteration1706,22.022,88.703,87.317
Iteration1707,21.917,88.703,88.780
Iteration1708,21.845,88.703,88.780
Iteration1709,21.974,87.866,87.317
Iteration1710,22.016,88.703,87.805
Iteration1711,21.921,87.866,87.317
Iteration1712,22.151,88.075,86.829
Iteration1713,22.001,88.075,86.829
Iteration1714,21.847,88.075,86.829
Iteration1715,21.972,88.075,86.829
Iteration1716,22.120,88.075,87.805
Iteration1717,21.808,88.494,86.829
Iteration1718,21.894,88.494,86.829
Iteration1719,21.645,88.494,86.829
Iteration1720,21.820,88.494,86.829
Iteration1721,21.866,88.075,85.854
Iteration1722,21.556,88.075,85.854
Iteration1723,21.435,88.075,85.854
Iteration1724,21.237,88.075,85.854
Iteration1725,21.289,88.075,85.854
Iteration1726,21.337,88.494,86.829
Iteration1727,21.528,88.285,87.805
Iteration1728,21.468,88.703,86.829
Iteration1729,21.432,88.703,86.829
Iteration1730,21.345,88.703,86.829
Iteration1731,21.434,88.703,86.829
Iteration1732,21.476,88.703,86.829
Iteration1733,21.400,88.285,86.829
Iteration1734,21.433,88.703,87.317
Iteration1735,21.479,88.075,86.829
Iteration1736,21.711,88.075,86.829
Iteration1737,21.738,88.075,86.829
Iteration1738,21.700,88.075,87.317
Iteration1739,21.815,88.703,87.805
Iteration1740,21.975,88.285,86.829
Iteration1741,21.879,88.285,86.829
Iteration1742,21.734,88.285,86.829
Iteration1743,21.576,88.075,86.829
Iteration1744,21.413,88.285,86.829
Iteration1745,21.410,88.494,86.829
Iteration1746,21.547,88.494,86.829
Iteration1747,21.657,88.494,85.854
Iteration1748,21.538,88.075,86.829
Iteration1749,21.418,88.075,86.829
Iteration1750,21.488,88.075,87.805
Iteration1751,21.317,88.075,86.829
Iteration1752,21.347,88.703,87.317
Iteration1753,21.337,87.866,87.805
Iteration1754,21.412,87.866,87.805
Iteration1755,21.680,88.703,87.317
Iteration1756,22.069,87.866,87.805
Iteration1757,21.832,87.866,87.805
Iteration1758,21.900,87.866,87.805
Iteration1759,21.938,86.820,89.756
Iteration1760,22.327,86.820,89.756
Iteration1761,22.311,87.866,88.293
Iteration1762,22.098,88.075,87.805
Iteration1763,22.151,88.075,87.805
Iteration1764,22.069,88.494,88.293
Iteration1765,22.170,88.494,88.293
Iteration1766,22.041,88.494,88.293
Iteration1767,21.734,88.494,87.805
Iteration1768,21.668,88.494,87.805
Iteration1769,21.277,88.494,87.805
Iteration1770,21.500,88.494,87.805
Iteration1771,21.455,88.494,87.805
Iteration1772,21.480,88.075,88.293
Iteration1773,21.334,88.075,88.293
Iteration1774,21.309,88.494,87.805
Iteration1775,21.579,88.494,88.293
Iteration1776,21.654,88.494,88.780
Iteration1777,21.880,88.912,88.780
Iteration1778,21.616,87.657,88.293
Iteration1779,21.810,87.657,88.293
Iteration1780,21.206,87.657,88.293
Iteration1781,21.284,87.866,88.293
Iteration1782,21.621,87.657,88.293
Iteration1783,21.615,87.657,88.293
Iteration1784,21.769,87.657,88.293
Iteration1785,21.864,88.075,88.293
Iteration1786,21.544,88.075,88.293
Iteration1787,21.164,88.075,88.293
Iteration1788,20.902,88.494,87.805
Iteration1789,20.741,88.494,87.805
Iteration1790,20.643,88.285,88.780
Iteration1791,20.789,88.703,88.293
Iteration1792,20.973,88.703,88.293
Iteration1793,20.725,88.703,88.293
Iteration1794,20.441,88.703,88.293
Iteration1795,20.585,88.494,88.780
Iteration1796,20.323,88.494,88.780
Iteration1797,20.612,88.075,89.268
Iteration1798,20.596,88.912,87.317
Iteration1799,20.775,88.075,86.829
Iteration1800,20.456,88.703,87.317
Iteration1801,20.438,88.285,87.317
Iteration1802,20.764,88.494,86.829
Iteration1803,20.614,88.494,86.829
Iteration1804,20.801,88.285,89.268
Iteration1805,20.765,88.285,89.268
Iteration1806,20.500,88.285,88.780
Iteration1807,20.658,88.494,89.756
Iteration1808,20.788,90.167,87.805
Iteration1809,20.605,89.331,86.829
Iteration1810,20.571,90.167,87.805
Iteration1811,20.804,88.285,88.293
Iteration1812,21.050,88.285,88.293
Iteration1813,21.326,88.285,89.268
Iteration1814,21.402,88.285,89.268
Iteration1815,21.545,88.285,89.268
Iteration1816,21.474,88.075,87.805
Iteration1817,21.200,87.657,88.780
Iteration1818,21.087,87.657,88.780
Iteration1819,20.965,87.657,88.780
Iteration1820,21.190,87.448,89.268
Iteration1821,20.919,88.912,88.780
Iteration1822,20.864,87.448,87.805
Iteration1823,20.816,88.075,87.317
Iteration1824,20.844,88.075,87.317
Iteration1825,21.083,88.285,89.268
Iteration1826,21.058,88.494,88.780
Iteration1827,20.745,88.075,87.805
Iteration1828,20.982,88.912,88.780
Iteration1829,21.384,88.912,88.780
Iteration1830,21.866,88.912,88.780
Iteration1831,20.989,88.075,87.805
Iteration1832,21.047,87.866,87.805
Iteration1833,20.968,88.494,88.780
Iteration1834,21.034,88.703,87.805
Iteration1835,21.907,88.703,87.805
Iteration1836,21.654,88.703,87.805
Iteration1837,21.123,88.703,87.805
Iteration1838,21.189,88.703,89.268
Iteration1839,20.713,88.703,88.293
Iteration1840,20.686,88.703,88.293
Iteration1841,20.435,88.703,88.293
Iteration1842,20.518,88.494,88.293
Iteration1843,20.412,88.494,88.293
Iteration1844,20.422,88.285,88.780
Iteration1845,20.394,88.703,89.268
Iteration1846,20.475,88.703,89.268
Iteration1847,20.393,88.494,88.780
Iteration1848,20.442,88.494,88.780
Iteration1849,20.606,88.703,89.268
Iteration1850,20.482,88.703,89.268
Iteration1851,20.452,88.285,88.293
Iteration1852,20.417,88.703,89.268
Iteration1853,20.314,88.494,89.268
Iteration1854,20.287,88.494,89.268
Iteration1855,20.318,88.075,88.780
Iteration1856,20.433,88.703,89.268
Iteration1857,20.280,88.912,88.780
Iteration1858,20.281,88.703,89.268
Iteration1859,20.262,88.703,89.268
Iteration1860,20.258,88.703,89.268
Iteration1861,20.174,88.703,89.756
Iteration1862,20.022,88.703,88.780
Iteration1863,19.952,88.703,88.780
Iteration1864,19.947,88.703,88.780
Iteration1865,20.047,88.703,88.780
Iteration1866,20.166,88.285,89.756
Iteration1867,20.175,88.285,89.756
Iteration1868,20.235,88.285,89.268
Iteration1869,20.029,87.448,89.756
Iteration1870,20.093,87.448,89.756
Iteration1871,20.055,87.866,89.756
Iteration1872,20.063,88.494,89.268
Iteration1873,20.132,88.703,88.293
Iteration1874,19.988,87.866,89.756
Iteration1875,20.064,87.657,89.756
Iteration1876,20.089,87.657,89.268
Iteration1877,20.094,87.657,89.268
Iteration1878,20.001,88.075,89.756
Iteration1879,19.998,88.075,89.756
Iteration1880,20.021,88.075,88.293
Iteration1881,20.007,88.703,88.780
Iteration1882,20.014,88.912,88.780
Iteration1883,20.004,88.075,88.780
Iteration1884,20.016,88.285,88.780
Iteration1885,20.071,88.285,88.780
Iteration1886,19.987,87.866,87.805
Iteration1887,19.924,88.494,89.268
Iteration1888,19.969,88.494,89.268
Iteration1889,20.040,89.121,88.780
Iteration1890,19.985,89.121,88.780
Iteration1891,20.137,89.121,88.780
Iteration1892,20.098,88.285,88.293
Iteration1893,20.306,88.285,88.293
Iteration1894,20.324,88.285,88.293
Iteration1895,20.408,88.285,88.780
Iteration1896,20.494,88.285,88.293
Iteration1897,20.335,88.285,88.780
Iteration1898,20.328,88.703,88.780
Iteration1899,20.445,88.703,88.780
Iteration1900,20.660,88.703,88.780
Iteration1901,20.559,88.703,88.780
Iteration1902,20.489,88.703,88.780
Iteration1903,20.467,88.703,88.780
Iteration1904,20.393,88.494,89.756
Iteration1905,20.394,88.494,89.756
Iteration1906,20.051,88.075,89.756
Iteration1907,20.124,88.075,89.756
Iteration1908,20.059,88.075,89.756
Iteration1909,19.921,88.075,89.756
Iteration1910,19.886,88.285,88.780
Iteration1911,20.040,88.285,88.780
Iteration1912,19.992,88.285,88.293
Iteration1913,19.976,88.703,89.268
Iteration1914,20.024,88.703,89.268
Iteration1915,19.938,88.703,89.268
Iteration1916,19.780,88.494,89.268
Iteration1917,19.821,88.494,89.268
Iteration1918,19.822,88.285,88.293
Iteration1919,19.963,88.494,88.780
Iteration1920,20.062,88.285,88.780
Iteration1921,20.186,88.075,88.780
Iteration1922,20.107,87.657,87.805
Iteration1923,20.103,88.075,88.780
Iteration1924,20.127,88.494,88.293
Iteration1925,20.224,87.448,88.780
Iteration1926,20.341,87.657,88.780
Iteration1927,20.326,87.866,88.293
Iteration1928,20.307,88.285,89.756
Iteration1929,20.580,88.494,88.780
Iteration1930,20.732,87.866,88.293
Iteration1931,20.564,87.866,88.293
Iteration1932,20.446,87.238,87.805
Iteration1933,20.275,87.238,87.805
Iteration1934,20.587,88.075,89.268
Iteration1935,20.640,88.075,88.780
Iteration1936,20.705,88.075,88.780
Iteration1937,20.715,88.285,88.780
Iteration1938,20.915,88.285,88.780
Iteration1939,21.126,88.285,88.780
Iteration1940,21.290,88.285,88.780
Iteration1941,21.257,88.285,88.780
Iteration1942,21.498,87.448,86.829
Iteration1943,21.553,87.657,86.829
Iteration1944,21.417,87.657,86.829
Iteration1945,21.420,87.657,86.829
Iteration1946,21.068,87.448,87.317
Iteration1947,21.138,87.448,87.317
Iteration1948,20.788,87.448,88.293
Iteration1949,20.860,87.866,88.780
Iteration1950,20.816,87.238,87.805
Iteration1951,20.946,87.657,88.293
Iteration1952,20.952,88.494,87.805
Iteration1953,20.993,88.494,87.805
Iteration1954,21.043,88.494,87.805
Iteration1955,21.021,88.494,87.805
Iteration1956,20.924,88.494,87.805
Iteration1957,20.951,87.866,86.829
Iteration1958,21.024,87.657,87.317
Iteration1959,21.164,87.657,87.317
Iteration1960,21.166,87.657,87.317
Iteration1961,21.220,87.657,87.317
Iteration1962,21.191,88.285,87.317
Iteration1963,21.311,88.285,87.317
Iteration1964,21.472,87.657,87.805
Iteration1965,21.437,87.657,86.829
Iteration1966,21.621,88.285,87.317
Iteration1967,21.257,88.285,87.317
Iteration1968,21.217,87.866,86.829
Iteration1969,21.468,87.866,86.829
Iteration1970,21.590,87.866,86.829
Iteration1971,22.045,87.866,86.829
Iteration1972,22.808,87.866,86.829
Iteration1973,22.973,88.075,88.293
Iteration1974,22.175,87.448,86.829
Iteration1975,22.822,87.866,86.829
Iteration1976,22.158,87.657,86.829
Iteration1977,21.649,87.657,86.829
Iteration1978,21.521,87.657,86.829
Iteration1979,21.289,87.657,86.829
Iteration1980,21.303,87.657,86.829
Iteration1981,21.642,87.866,88.293
Iteration1982,21.779,87.866,87.805
Iteration1983,21.657,87.657,87.805
Iteration1984,21.715,87.866,87.805
Iteration1985,21.939,88.703,87.805
Iteration1986,21.803,88.075,88.780
Iteration1987,22.140,88.075,88.780
Iteration1988,20.960,88.285,88.780
Iteration1989,20.662,88.912,88.780
Iteration1990,20.332,88.075,88.780
Iteration1991,20.427,88.075,88.780
Iteration1992,20.184,87.657,88.780
Iteration1993,20.105,88.075,88.780
Iteration1994,20.039,89.121,90.244
Iteration1995,19.873,89.121,89.756
Iteration1996,19.854,89.121,89.756
Iteration1997,19.862,89.121,89.756
Iteration1998,19.842,88.703,88.780
Iteration1999,19.844,88.075,89.756
Iteration2000,19.786,87.866,89.756
Iteration2001,19.800,88.912,89.756
Iteration2002,19.949,89.331,90.732
Iteration2003,20.137,88.703,88.780
Iteration2004,20.083,88.703,88.780
Iteration2005,20.022,88.703,88.780
Iteration2006,20.006,87.866,89.756
Iteration2007,20.012,88.494,89.268
Iteration2008,19.999,88.912,88.780
Iteration2009,20.086,88.703,88.780
Iteration2010,19.996,89.331,89.268
Iteration2011,20.028,89.331,89.268
Iteration2012,19.934,89.331,89.268
Iteration2013,19.862,89.331,89.268
Iteration2014,19.984,89.331,89.268
Iteration2015,20.246,89.331,89.268
Iteration2016,20.554,89.331,89.268
Iteration2017,20.258,89.121,88.780
Iteration2018,19.942,89.121,88.780
Iteration2019,19.741,89.331,89.268
Iteration2020,19.885,88.703,88.293
Iteration2021,19.936,88.703,88.293
Iteration2022,19.993,88.912,89.268
Iteration2023,20.158,89.121,88.293
Iteration2024,20.130,88.912,88.780
Iteration2025,20.245,88.703,88.780
Iteration2026,20.195,89.749,89.268
Iteration2027,20.187,88.703,89.756
Iteration2028,20.243,88.494,90.244
Iteration2029,20.487,88.494,90.244
Iteration2030,20.191,90.795,92.683
Iteration2031,20.060,90.795,92.683
Iteration2032,19.970,89.121,90.732
Iteration2033,20.193,90.795,91.707
Iteration2034,20.098,90.377,92.683
Iteration2035,20.152,90.377,92.683
Iteration2036,20.006,90.586,92.195
Iteration2037,20.531,89.540,91.707
Iteration2038,20.636,90.377,92.195
Iteration2039,20.033,90.377,92.195
Iteration2040,19.379,90.377,92.195
Iteration2041,19.280,90.167,92.683
Iteration2042,19.501,89.540,90.244
Iteration2043,19.725,89.540,90.244
Iteration2044,19.722,89.540,90.244
Iteration2045,19.669,90.586,91.707
Iteration2046,19.796,90.167,91.707
Iteration2047,19.664,90.795,92.195
Iteration2048,19.488,90.795,92.195
Iteration2049,19.337,90.795,92.195
Iteration2050,19.422,89.958,92.195
Iteration2051,19.706,89.958,92.195
Iteration2052,19.757,88.912,88.293
Iteration2053,19.942,89.540,89.756
Iteration2054,19.888,88.703,89.756
Iteration2055,19.929,89.540,88.780
Iteration2056,19.847,89.540,88.780
Iteration2057,19.729,89.540,88.780
Iteration2058,19.877,88.285,88.780
Iteration2059,20.045,88.912,88.780
Iteration2060,20.008,87.866,88.293
Iteration2061,19.979,88.494,88.293
Iteration2062,19.887,90.167,90.244
Iteration2063,19.926,90.167,90.244
Iteration2064,19.977,90.167,90.244
Iteration2065,19.888,90.167,90.244
Iteration2066,19.544,90.167,90.244
Iteration2067,19.408,90.167,90.244
Iteration2068,19.272,90.167,90.244
Iteration2069,19.397,90.167,90.244
Iteration2070,19.368,90.167,90.244
Iteration2071,19.271,90.167,90.244
Iteration2072,19.052,89.958,89.268
Iteration2073,18.974,89.540,90.244
Iteration2074,19.074,89.540,90.732
Iteration2075,19.185,89.331,89.268
Iteration2076,19.099,89.331,88.780
Iteration2077,19.264,89.331,88.780
Iteration2078,19.280,88.912,88.780
Iteration2079,19.096,89.121,89.268
Iteration2080,19.071,89.331,88.780
Iteration2081,19.289,89.331,88.780
Iteration2082,19.362,89.958,89.756
Iteration2083,19.497,89.958,89.756
Iteration2084,19.572,90.167,88.780
Iteration2085,19.733,90.377,89.268
Iteration2086,19.866,89.121,88.780
Iteration2087,19.901,89.749,90.244
Iteration2088,19.921,89.749,90.244
Iteration2089,19.914,90.586,89.756
Iteration2090,19.742,89.121,89.756
Iteration2091,19.773,89.121,89.756
Iteration2092,19.989,90.586,89.756
Iteration2093,20.070,90.586,89.756
Iteration2094,19.954,90.586,90.244
Iteration2095,20.166,90.377,90.244
Iteration2096,20.179,90.586,90.244
Iteration2097,20.204,90.586,90.244
Iteration2098,20.472,89.331,89.756
Iteration2099,20.477,89.331,89.756
Iteration2100,20.244,90.586,90.244
Iteration2101,20.345,90.167,89.268
Iteration2102,20.271,90.167,89.268
Iteration2103,20.483,88.703,90.244
Iteration2104,20.613,88.703,90.244
Iteration2105,20.540,89.331,89.756
Iteration2106,20.667,89.331,89.756
Iteration2107,20.547,89.749,90.244
Iteration2108,20.332,90.167,89.268
Iteration2109,19.969,90.377,89.756
Iteration2110,20.156,89.958,89.756
Iteration2111,20.305,89.958,89.756
Iteration2112,20.365,88.703,88.293
Iteration2113,20.491,89.331,88.780
Iteration2114,20.401,88.285,87.317
Iteration2115,20.663,88.912,87.317
Iteration2116,20.742,89.749,88.293
Iteration2117,20.794,90.377,88.780
Iteration2118,20.741,90.377,88.780
Iteration2119,20.267,90.167,88.780
Iteration2120,19.948,90.167,88.780
Iteration2121,19.894,90.167,88.780
Iteration2122,19.838,89.749,89.268
Iteration2123,20.097,89.331,89.756
Iteration2124,20.245,89.540,89.756
Iteration2125,20.136,89.540,89.756
Iteration2126,20.042,89.749,89.268
Iteration2127,20.037,89.749,89.268
Iteration2128,20.190,89.749,89.756
Iteration2129,19.858,90.167,89.756
Iteration2130,19.763,89.958,89.756
Iteration2131,19.648,89.958,89.756
Iteration2132,19.942,89.540,89.756
Iteration2133,19.848,89.540,89.756
Iteration2134,19.568,90.377,89.756
Iteration2135,19.422,90.377,89.756
Iteration2136,19.347,90.377,90.244
Iteration2137,19.044,90.377,90.244
Iteration2138,19.154,90.377,90.244
Iteration2139,19.383,90.377,90.244
Iteration2140,19.075,90.377,90.244
Iteration2141,19.021,90.167,90.244
Iteration2142,19.095,90.377,90.244
Iteration2143,19.166,90.377,90.244
Iteration2144,19.078,90.377,90.244
Iteration2145,19.182,90.377,90.244
Iteration2146,19.378,89.958,90.244
Iteration2147,19.446,89.958,90.244
Iteration2148,19.438,89.958,90.244
Iteration2149,19.357,89.958,90.244
Iteration2150,19.447,89.958,90.244
Iteration2151,19.395,89.958,90.244
Iteration2152,19.362,89.958,90.244
Iteration2153,19.278,89.958,90.244
Iteration2154,19.265,89.958,90.244
Iteration2155,19.290,89.749,90.244
Iteration2156,19.278,89.749,90.244
Iteration2157,19.244,89.958,90.244
Iteration2158,19.373,89.958,90.244
Iteration2159,19.382,89.121,89.756
Iteration2160,19.450,89.958,90.244
Iteration2161,19.381,89.958,90.244
Iteration2162,19.339,90.167,89.268
Iteration2163,19.315,90.167,89.268
Iteration2164,19.259,89.540,88.293
Iteration2165,19.242,89.540,88.780
Iteration2166,19.163,89.540,88.780
Iteration2167,19.150,89.540,88.780
Iteration2168,19.316,89.540,88.780
Iteration2169,19.330,89.540,88.780
Iteration2170,19.254,89.540,88.780
Iteration2171,19.247,88.912,88.293
Iteration2172,19.181,89.331,88.780
Iteration2173,19.324,89.749,89.756
Iteration2174,19.268,89.331,88.293
Iteration2175,19.246,89.958,89.268
Iteration2176,19.193,89.958,89.268
Iteration2177,19.223,89.958,89.268
Iteration2178,19.320,89.958,89.268
Iteration2179,19.311,89.749,89.268
Iteration2180,19.133,89.749,89.268
Iteration2181,19.242,89.749,89.268
Iteration2182,19.235,88.912,88.780
Iteration2183,19.374,88.912,88.780
Iteration2184,19.087,90.167,89.268
Iteration2185,19.110,88.912,89.756
Iteration2186,19.168,88.912,89.756
Iteration2187,19.167,89.749,88.780
Iteration2188,19.170,89.749,88.780
Iteration2189,19.199,89.121,89.268
Iteration2190,19.081,89.121,89.268
Iteration2191,19.001,89.121,89.268
Iteration2192,19.044,89.540,89.268
Iteration2193,19.106,89.958,88.780
Iteration2194,19.117,89.958,88.780
Iteration2195,19.079,89.958,88.780
Iteration2196,19.087,89.958,88.780
Iteration2197,19.079,89.958,88.780
Iteration2198,19.139,89.749,89.268
Iteration2199,19.102,89.749,89.268
Iteration2200,19.176,89.749,89.268
Iteration2201,19.099,89.749,89.268
Iteration2202,19.114,89.749,89.268
Iteration2203,19.203,89.121,88.780
Iteration2204,19.080,89.121,88.780
Iteration2205,19.087,89.121,88.780
Iteration2206,19.144,88.912,88.293
Iteration2207,19.243,88.912,88.293
Iteration2208,19.073,88.494,88.293
Iteration2209,19.119,88.494,88.293
Iteration2210,19.220,89.331,89.756
Iteration2211,19.120,89.749,88.293
Iteration2212,19.161,89.958,88.780
Iteration2213,19.183,89.749,88.293
Iteration2214,19.422,89.749,89.268
Iteration2215,19.404,89.749,89.268
Iteration2216,19.306,89.958,90.244
Iteration2217,19.396,89.958,90.244
Iteration2218,19.377,89.540,89.756
Iteration2219,19.357,89.749,89.268
Iteration2220,19.363,89.749,89.268
Iteration2221,19.372,89.121,88.780
Iteration2222,19.462,89.331,88.780
Iteration2223,19.453,89.331,88.780
Iteration2224,19.504,89.331,88.780
Iteration2225,19.534,89.958,88.780
Iteration2226,19.583,89.540,88.780
Iteration2227,19.570,89.540,88.780
Iteration2228,19.686,89.331,89.268
Iteration2229,19.614,89.540,88.780
Iteration2230,19.876,88.703,87.317
Iteration2231,20.056,89.331,88.780
Iteration2232,19.884,89.749,88.780
Iteration2233,19.582,89.331,88.780
Iteration2234,19.624,89.540,88.780
Iteration2235,19.693,89.121,88.293
Iteration2236,19.756,89.121,88.293
Iteration2237,19.870,89.121,88.780
Iteration2238,19.706,88.912,88.780
Iteration2239,19.838,88.912,88.780
Iteration2240,19.946,88.912,88.780
Iteration2241,19.921,88.703,87.805
Iteration2242,20.045,88.912,88.780
Iteration2243,20.209,88.912,88.780
Iteration2244,20.020,88.912,88.780
Iteration2245,19.965,88.285,89.268
Iteration2246,20.152,88.285,89.268
Iteration2247,20.251,88.285,89.268
Iteration2248,20.205,88.285,89.268
Iteration2249,20.289,88.285,89.268
Iteration2250,20.335,88.075,89.756
Iteration2251,20.140,88.912,88.780
Iteration2252,20.231,88.285,88.780
Iteration2253,20.245,88.075,89.268
Iteration2254,20.298,88.075,89.268
Iteration2255,19.987,88.075,89.268
Iteration2256,19.864,88.075,89.268
