Iteration,Error,Training_accuracy,Test_accuracy
Iteration1671,8.409,96.444,95.122
Iteration1672,8.413,96.444,95.122
Iteration1673,8.457,96.444,95.122
Iteration1674,8.465,96.444,95.122
Iteration1675,8.532,96.025,95.610
Iteration1676,8.562,96.025,95.610
Iteration1677,8.454,96.653,95.122
Iteration1678,8.423,96.025,95.610
Iteration1679,8.421,96.025,95.610
Iteration1680,8.496,96.025,95.610
Iteration1681,8.512,96.025,95.610
Iteration1682,8.433,96.234,94.634
Iteration1683,8.479,96.444,95.122
Iteration1684,8.507,96.444,95.122
Iteration1685,8.530,96.025,95.610
Iteration1686,8.533,96.025,95.610
Iteration1687,8.515,95.816,95.122
Iteration1688,8.421,95.816,95.122
Iteration1689,8.443,95.816,95.122
Iteration1690,8.412,95.816,95.122
Iteration1691,8.426,95.816,95.122
Iteration1692,8.452,95.816,95.122
Iteration1693,8.456,96.025,95.122
Iteration1694,8.421,96.025,95.610
Iteration1695,8.513,96.025,94.146
Iteration1696,8.536,96.025,95.610
Iteration1697,8.528,96.444,95.122
Iteration1698,8.512,96.025,95.610
Iteration1699,8.456,96.025,95.610
Iteration1700,8.449,96.025,95.122
Iteration1701,8.535,96.025,95.122
Iteration1702,8.550,96.025,95.122
Iteration1703,8.425,96.025,95.610
Iteration1704,8.464,96.025,95.610
Iteration1705,8.453,96.025,95.610
Iteration1706,8.384,96.025,95.610
Iteration1707,8.355,96.025,95.610
Iteration1708,8.416,96.025,95.610
Iteration1709,8.396,97.071,95.610
Iteration1710,8.341,97.071,95.610
Iteration1711,8.303,96.653,96.098
Iteration1712,8.352,96.653,96.098
Iteration1713,8.384,96.444,96.098
Iteration1714,8.420,96.444,96.098
Iteration1715,8.357,96.444,96.098
Iteration1716,8.332,96.444,96.098
Iteration1717,8.328,96.444,96.098
Iteration1718,8.320,95.816,95.610
Iteration1719,8.331,95.816,95.610
Iteration1720,8.291,95.816,95.610
Iteration1721,8.256,96.862,95.610
Iteration1722,8.266,96.862,95.610
Iteration1723,8.330,96.234,95.610
Iteration1724,8.290,96.444,95.610
Iteration1725,8.302,96.444,95.610
Iteration1726,8.260,96.444,95.610
Iteration1727,8.326,96.653,94.634
Iteration1728,8.347,96.444,94.634
Iteration1729,8.291,96.444,94.634
Iteration1730,8.302,96.862,95.610
Iteration1731,8.267,97.071,95.122
Iteration1732,8.225,96.234,96.098
Iteration1733,8.235,96.234,96.098
Iteration1734,8.250,96.234,96.098
Iteration1735,8.277,96.234,95.122
Iteration1736,8.234,96.234,95.122
Iteration1737,8.283,96.234,95.122
Iteration1738,8.277,96.653,95.122
Iteration1739,8.241,96.025,95.610
Iteration1740,8.350,96.025,95.610
Iteration1741,8.380,96.862,95.610
Iteration1742,8.325,96.862,95.122
Iteration1743,8.263,96.444,94.634
Iteration1744,8.308,96.444,94.634
Iteration1745,8.282,96.653,94.634
Iteration1746,8.273,96.653,95.122
Iteration1747,8.283,96.653,95.122
Iteration1748,8.331,96.444,94.634
Iteration1749,8.265,96.653,95.610
Iteration1750,8.280,96.653,95.610
Iteration1751,8.272,96.653,95.610
Iteration1752,8.281,96.862,94.146
Iteration1753,8.284,96.862,94.146
Iteration1754,8.293,96.444,95.122
Iteration1755,8.249,96.653,94.634
Iteration1756,8.221,96.025,94.634
Iteration1757,8.234,96.025,95.610
Iteration1758,8.174,95.816,94.634
Iteration1759,8.204,95.816,94.634
Iteration1760,8.196,96.234,94.146
Iteration1761,8.214,95.816,94.146
Iteration1762,8.233,96.862,94.634
Iteration1763,8.230,96.862,94.634
Iteration1764,8.215,96.234,94.634
Iteration1765,8.249,96.862,94.634
Iteration1766,8.348,96.862,95.122
Iteration1767,8.279,96.234,96.098
Iteration1768,8.264,96.653,94.634
Iteration1769,8.217,96.653,94.634
Iteration1770,8.173,96.234,95.122
Iteration1771,8.091,96.444,96.098
Iteration1772,8.110,97.071,96.098
Iteration1773,8.123,97.071,95.610
Iteration1774,8.147,97.071,95.610
Iteration1775,8.091,97.071,95.610
Iteration1776,8.104,97.071,95.610
Iteration1777,8.091,97.071,95.610
Iteration1778,8.013,97.071,95.610
Iteration1779,8.009,97.071,95.610
Iteration1780,8.025,97.071,96.098
Iteration1781,7.963,97.280,95.610
Iteration1782,8.001,97.280,95.610
Iteration1783,7.992,97.280,95.610
Iteration1784,7.929,97.280,95.610
Iteration1785,7.919,97.071,95.610
Iteration1786,7.923,97.071,95.610
Iteration1787,7.886,97.071,95.610
Iteration1788,7.901,97.280,95.122
Iteration1789,7.861,97.280,95.122
Iteration1790,7.884,97.280,95.122
Iteration1791,7.899,97.280,95.610
Iteration1792,7.842,97.280,95.610
Iteration1793,7.823,97.280,95.610
Iteration1794,7.900,96.862,95.610
Iteration1795,7.898,96.862,95.610
Iteration1796,7.898,96.862,95.610
Iteration1797,7.899,96.862,95.610
Iteration1798,7.881,96.862,95.610
Iteration1799,7.900,96.862,95.122
Iteration1800,7.900,96.862,95.610
Iteration1801,7.838,96.862,95.610
Iteration1802,7.863,96.862,95.610
Iteration1803,7.796,96.862,95.610
Iteration1804,7.887,96.862,95.610
Iteration1805,7.935,97.280,95.122
Iteration1806,7.947,96.653,95.610
Iteration1807,7.841,96.653,95.610
Iteration1808,7.878,96.862,95.610
Iteration1809,7.874,96.862,95.610
Iteration1810,7.921,96.862,95.610
Iteration1811,7.868,96.862,95.610
Iteration1812,7.851,96.862,95.610
Iteration1813,7.893,97.490,96.098
Iteration1814,7.883,97.490,96.098
Iteration1815,7.857,96.862,95.610
Iteration1816,7.857,96.862,95.610
Iteration1817,7.870,96.862,95.610
Iteration1818,7.889,96.862,95.610
Iteration1819,7.890,96.862,95.610
Iteration1820,7.818,96.862,95.610
Iteration1821,7.857,96.862,95.610
Iteration1822,7.799,97.071,94.634
Iteration1823,7.774,97.071,94.634
Iteration1824,7.768,97.071,94.634
Iteration1825,7.768,97.071,96.098
Iteration1826,7.736,97.071,96.098
Iteration1827,7.736,96.653,95.122
Iteration1828,7.769,96.653,95.122
Iteration1829,7.779,96.862,95.122
Iteration1830,7.813,96.862,95.122
Iteration1831,7.821,97.280,96.585
Iteration1832,7.859,96.862,95.122
Iteration1833,7.853,97.280,96.098
Iteration1834,7.952,97.280,96.098
Iteration1835,7.943,97.071,95.610
Iteration1836,7.942,97.071,96.098
Iteration1837,7.908,97.071,96.098
Iteration1838,7.919,97.071,96.098
Iteration1839,7.871,97.071,96.098
Iteration1840,7.952,97.071,96.098
Iteration1841,7.982,97.071,96.098
Iteration1842,7.970,97.071,96.098
Iteration1843,7.918,97.490,95.610
Iteration1844,7.931,97.280,96.585
Iteration1845,7.929,97.280,96.585
Iteration1846,7.930,97.280,96.585
Iteration1847,7.889,96.862,95.610
Iteration1848,7.933,96.862,95.610
Iteration1849,7.988,96.862,95.610
Iteration1850,8.040,96.862,95.610
Iteration1851,8.051,97.280,96.585
Iteration1852,7.955,97.280,96.585
Iteration1853,7.918,97.280,96.585
Iteration1854,7.914,96.862,95.610
Iteration1855,7.939,96.862,95.610
Iteration1856,7.936,96.862,95.610
Iteration1857,7.912,97.490,96.098
Iteration1858,7.915,97.490,95.610
Iteration1859,7.909,97.490,95.610
Iteration1860,7.984,97.490,96.098
Iteration1861,7.914,97.280,96.098
Iteration1862,7.901,97.280,96.098
Iteration1863,7.902,97.280,96.098
Iteration1864,7.881,97.280,96.098
Iteration1865,7.933,97.490,96.098
Iteration1866,7.857,97.280,96.098
Iteration1867,7.748,97.280,96.098
Iteration1868,7.713,97.280,96.098
Iteration1869,7.723,97.280,96.098
Iteration1870,7.661,96.862,96.098
Iteration1871,7.589,96.862,96.098
Iteration1872,7.586,97.490,95.122
Iteration1873,7.573,97.490,95.122
Iteration1874,7.560,97.490,95.122
Iteration1875,7.548,97.280,96.098
Iteration1876,7.513,97.490,96.098
Iteration1877,7.510,97.280,96.585
Iteration1878,7.531,97.280,96.098
Iteration1879,7.613,97.490,94.634
Iteration1880,7.535,97.490,96.098
Iteration1881,7.519,97.490,96.098
Iteration1882,7.465,97.490,96.098
Iteration1883,7.449,97.490,96.098
Iteration1884,7.532,97.490,96.098
Iteration1885,7.501,97.490,96.098
Iteration1886,7.520,97.280,96.098
Iteration1887,7.501,97.699,96.585
Iteration1888,7.538,97.280,96.098
Iteration1889,7.553,97.071,96.585
Iteration1890,7.522,97.280,96.098
Iteration1891,7.549,97.071,95.122
Iteration1892,7.516,97.699,95.122
Iteration1893,7.496,97.071,95.610
Iteration1894,7.549,97.490,95.610
Iteration1895,7.526,97.280,96.098
Iteration1896,7.602,97.490,94.634
Iteration1897,7.658,97.490,94.634
Iteration1898,7.614,97.490,94.634
Iteration1899,7.554,97.280,96.098
Iteration1900,7.529,97.280,96.098
Iteration1901,7.474,97.280,96.098
Iteration1902,7.473,97.490,96.098
Iteration1903,7.385,97.490,96.098
Iteration1904,7.367,97.490,96.098
Iteration1905,7.347,97.280,96.098
Iteration1906,7.359,97.490,95.610
Iteration1907,7.389,97.071,95.610
Iteration1908,7.376,97.280,96.585
Iteration1909,7.362,97.490,96.098
Iteration1910,7.313,97.699,96.098
Iteration1911,7.368,97.699,96.585
Iteration1912,7.322,97.699,96.098
Iteration1913,7.398,97.071,95.610
Iteration1914,7.378,97.071,95.610
Iteration1915,7.392,97.071,95.610
Iteration1916,7.433,97.071,95.610
Iteration1917,7.476,97.280,96.585
Iteration1918,7.502,97.280,96.098
Iteration1919,7.306,97.280,96.098
Iteration1920,7.285,97.280,96.098
Iteration1921,7.304,97.280,96.585
Iteration1922,7.345,97.280,96.585
Iteration1923,7.356,97.280,96.585
Iteration1924,7.276,97.280,96.585
Iteration1925,7.282,97.490,96.098
Iteration1926,7.268,97.490,96.098
Iteration1927,7.289,97.490,96.098
Iteration1928,7.302,97.699,97.073
Iteration1929,7.325,97.071,95.610
Iteration1930,7.291,97.280,95.610
Iteration1931,7.225,97.280,95.610
Iteration1932,7.230,97.071,95.610
Iteration1933,7.175,96.862,95.610
Iteration1934,7.187,97.280,96.098
Iteration1935,7.208,97.280,95.122
Iteration1936,7.208,97.280,95.610
Iteration1937,7.203,97.699,96.098
Iteration1938,7.275,97.699,96.098
Iteration1939,7.225,97.280,96.098
Iteration1940,7.241,97.280,96.098
Iteration1941,7.269,97.280,96.098
Iteration1942,7.372,97.280,96.098
Iteration1943,7.372,97.280,96.098
Iteration1944,7.268,97.699,95.122
Iteration1945,7.213,97.699,95.122
Iteration1946,7.174,97.699,95.122
Iteration1947,7.099,97.071,96.585
Iteration1948,7.064,97.280,96.098
Iteration1949,7.062,97.699,96.098
Iteration1950,7.096,97.490,96.098
Iteration1951,7.121,97.490,96.098
Iteration1952,7.108,97.490,96.098
Iteration1953,7.087,97.490,96.585
Iteration1954,7.121,97.490,96.585
Iteration1955,7.075,97.490,96.585
Iteration1956,7.069,97.280,95.610
Iteration1957,7.071,97.280,95.610
Iteration1958,7.073,97.280,95.610
Iteration1959,7.017,97.280,95.610
Iteration1960,7.039,97.280,95.610
Iteration1961,7.028,97.280,95.610
Iteration1962,7.046,97.280,95.610
Iteration1963,7.116,97.280,95.610
Iteration1964,7.147,97.280,95.610
Iteration1965,7.074,97.280,95.610
Iteration1966,7.079,97.280,95.610
Iteration1967,7.143,97.280,95.610
Iteration1968,7.072,97.490,96.098
Iteration1969,7.092,97.490,96.098
Iteration1970,6.991,97.490,95.610
Iteration1971,6.975,97.490,96.098
Iteration1972,6.990,97.490,96.098
Iteration1973,6.936,97.699,96.098
Iteration1974,6.976,97.490,96.098
Iteration1975,6.933,97.490,96.098
Iteration1976,6.908,97.490,96.098
Iteration1977,6.932,97.490,96.098
Iteration1978,6.933,97.490,96.098
Iteration1979,6.899,97.490,96.098
Iteration1980,6.897,97.490,96.098
Iteration1981,6.939,97.490,96.098
Iteration1982,6.965,97.490,96.098
Iteration1983,6.965,97.490,96.098
Iteration1984,6.921,97.490,96.098
Iteration1985,6.962,97.490,96.098
Iteration1986,6.942,97.490,96.098
Iteration1987,6.941,97.490,96.098
Iteration1988,6.928,97.490,96.098
Iteration1989,6.938,97.490,96.098
Iteration1990,6.989,97.490,96.098
Iteration1991,6.980,97.490,96.098
Iteration1992,6.963,97.490,96.098
Iteration1993,6.963,97.490,96.098
Iteration1994,6.968,97.490,96.098
Iteration1995,6.989,97.490,96.098
Iteration1996,6.994,97.490,96.098
Iteration1997,6.987,97.280,96.098
Iteration1998,6.982,97.490,96.098
Iteration1999,6.939,97.490,96.098
Iteration2000,6.878,97.490,96.098
Iteration2001,6.931,97.490,95.610
Iteration2002,6.945,97.490,95.610
Iteration2003,6.989,97.490,95.610
Iteration2004,6.936,97.490,95.610
Iteration2005,6.921,97.490,95.610
Iteration2006,6.893,97.280,96.098
Iteration2007,6.956,97.280,96.098
Iteration2008,6.951,97.280,96.098
Iteration2009,7.028,97.280,96.098
Iteration2010,7.008,97.280,96.098
Iteration2011,6.995,97.280,95.610
Iteration2012,6.977,97.280,95.610
Iteration2013,6.980,97.280,95.610
Iteration2014,6.977,97.280,95.610
Iteration2015,6.918,97.280,95.610
Iteration2016,6.919,97.490,95.610
Iteration2017,6.977,97.490,95.610
Iteration2018,6.970,97.490,95.610
Iteration2019,6.955,97.699,95.610
Iteration2020,6.943,97.908,95.610
Iteration2021,6.882,97.908,95.610
Iteration2022,6.819,97.908,95.610
Iteration2023,6.876,97.490,96.098
Iteration2024,6.869,97.908,95.610
Iteration2025,6.866,97.699,96.098
Iteration2026,6.893,97.490,95.610
Iteration2027,6.898,97.071,95.122
Iteration2028,6.876,97.071,95.122
Iteration2029,6.846,97.699,96.098
Iteration2030,6.794,97.280,96.098
Iteration2031,6.768,97.280,96.098
Iteration2032,6.747,97.490,95.610
Iteration2033,6.765,97.280,95.610
Iteration2034,6.784,98.117,96.098
Iteration2035,6.757,98.117,96.098
Iteration2036,6.798,98.117,96.098
Iteration2037,6.854,98.117,96.098
Iteration2038,6.897,98.117,96.098
Iteration2039,6.866,97.699,96.098
Iteration2040,6.882,97.908,96.098
Iteration2041,6.916,97.908,96.098
Iteration2042,6.849,97.908,95.610
Iteration2043,6.813,97.908,94.634
Iteration2044,6.854,98.117,94.634
Iteration2045,6.843,97.699,96.098
Iteration2046,6.843,97.490,95.610
Iteration2047,6.804,97.490,95.610
Iteration2048,6.807,97.699,95.610
Iteration2049,6.842,97.280,95.610
Iteration2050,6.833,97.280,95.610
Iteration2051,6.804,97.280,95.610
Iteration2052,6.836,97.280,95.610
Iteration2053,6.835,97.280,95.610
Iteration2054,6.881,97.699,95.610
Iteration2055,6.805,97.908,96.098
Iteration2056,6.829,97.908,95.122
Iteration2057,6.847,97.908,95.122
Iteration2058,6.807,97.908,95.122
Iteration2059,6.795,97.908,95.122
Iteration2060,6.840,97.908,95.122
Iteration2061,6.793,97.908,95.122
Iteration2062,6.782,97.908,95.122
Iteration2063,6.781,97.908,95.122
Iteration2064,6.848,97.280,96.098
Iteration2065,6.826,97.280,96.098
Iteration2066,6.795,97.908,95.122
Iteration2067,6.790,97.490,95.610
Iteration2068,6.803,97.490,95.610
Iteration2069,6.807,97.490,95.610
Iteration2070,6.770,97.699,95.122
Iteration2071,6.795,97.699,95.122
Iteration2072,6.817,97.699,95.122
Iteration2073,6.785,97.699,95.122
Iteration2074,6.808,97.699,95.122
Iteration2075,6.836,97.699,95.122
Iteration2076,6.875,97.699,95.122
Iteration2077,6.815,97.699,95.122
Iteration2078,6.821,97.699,95.122
Iteration2079,6.887,97.699,95.122
Iteration2080,6.914,97.699,95.122
Iteration2081,6.897,97.699,95.122
Iteration2082,6.859,97.490,96.585
Iteration2083,6.911,97.490,96.585
Iteration2084,6.795,97.490,95.122
Iteration2085,6.690,97.699,96.098
Iteration2086,6.675,97.908,95.610
Iteration2087,6.688,97.908,95.610
Iteration2088,6.723,97.908,95.610
Iteration2089,6.672,97.490,96.098
Iteration2090,6.680,97.908,95.610
Iteration2091,6.750,97.908,95.610
Iteration2092,6.779,97.908,95.610
Iteration2093,6.784,97.908,95.610
Iteration2094,6.784,97.908,95.610
Iteration2095,6.749,97.908,95.610
Iteration2096,6.714,97.908,96.098
Iteration2097,6.662,97.908,96.098
Iteration2098,6.676,97.908,96.098
Iteration2099,6.682,97.908,96.098
Iteration2100,6.718,97.908,96.098
Iteration2101,6.662,97.908,96.098
Iteration2102,6.666,97.908,96.098
Iteration2103,6.653,97.699,95.122
Iteration2104,6.667,97.699,95.122
Iteration2105,6.717,97.699,95.122
Iteration2106,6.705,97.699,95.122
Iteration2107,6.758,97.490,95.610
Iteration2108,6.754,97.490,95.610
Iteration2109,6.752,97.699,96.585
Iteration2110,6.777,97.699,96.585
Iteration2111,6.739,97.280,95.610
Iteration2112,6.743,97.280,95.610
Iteration2113,6.776,97.908,96.098
Iteration2114,6.753,97.071,96.098
Iteration2115,6.786,98.117,96.098
Iteration2116,6.805,98.117,96.098
Iteration2117,6.769,98.117,96.098
Iteration2118,6.792,98.117,95.122
Iteration2119,6.766,98.117,95.122
Iteration2120,6.791,97.908,97.073
Iteration2121,6.828,97.490,96.098
Iteration2122,6.781,97.908,95.610
Iteration2123,6.785,97.908,95.610
Iteration2124,6.856,97.280,97.073
Iteration2125,6.822,97.699,95.610
Iteration2126,6.843,97.699,95.610
Iteration2127,6.879,97.490,95.122
Iteration2128,6.923,97.699,96.585
Iteration2129,6.859,97.908,96.098
Iteration2130,6.806,97.699,96.585
Iteration2131,6.833,97.699,96.585
Iteration2132,6.844,97.699,96.098
Iteration2133,6.863,97.699,96.098
Iteration2134,6.874,97.699,96.098
Iteration2135,6.922,96.862,96.585
Iteration2136,6.925,97.490,96.098
Iteration2137,6.924,97.280,96.098
Iteration2138,6.907,97.280,96.585
Iteration2139,6.891,97.280,96.585
Iteration2140,6.863,97.490,95.122
Iteration2141,6.836,97.490,96.585
Iteration2142,6.810,97.280,96.585
Iteration2143,6.823,97.280,96.585
Iteration2144,6.771,97.490,96.098
Iteration2145,6.720,97.490,96.098
Iteration2146,6.755,97.280,95.122
Iteration2147,6.765,97.490,95.610
Iteration2148,6.697,97.490,95.610
Iteration2149,6.716,97.280,95.122
Iteration2150,6.789,97.699,96.098
Iteration2151,6.749,97.699,96.098
Iteration2152,6.747,97.699,96.098
Iteration2153,6.772,97.280,96.098
Iteration2154,6.821,97.908,95.610
Iteration2155,6.825,97.908,95.610
Iteration2156,6.814,97.908,95.610
Iteration2157,6.787,97.908,95.610
Iteration2158,6.759,97.908,95.610
Iteration2159,6.786,97.490,95.610
Iteration2160,6.801,97.699,95.610
Iteration2161,6.770,97.699,95.610
Iteration2162,6.775,97.699,95.610
Iteration2163,6.808,97.699,95.610
Iteration2164,6.767,97.699,95.610
Iteration2165,6.736,97.699,95.610
Iteration2166,6.738,97.699,95.610
Iteration2167,6.733,97.699,95.610
Iteration2168,6.664,97.699,95.610
Iteration2169,6.606,97.699,95.610
Iteration2170,6.602,97.699,95.610
Iteration2171,6.596,97.699,95.610
Iteration2172,6.581,97.699,95.610
Iteration2173,6.607,97.490,95.610
Iteration2174,6.601,97.490,96.098
Iteration2175,6.619,97.490,96.098
Iteration2176,6.628,97.280,95.122
Iteration2177,6.582,97.490,95.610
Iteration2178,6.617,97.490,96.585
Iteration2179,6.616,97.699,95.610
Iteration2180,6.562,97.699,95.610
Iteration2181,6.552,97.490,96.098
Iteration2182,6.587,97.699,95.610
Iteration2183,6.544,97.699,95.610
Iteration2184,6.533,97.699,95.610
Iteration2185,6.564,97.699,95.610
Iteration2186,6.571,97.699,95.610
Iteration2187,6.613,97.490,95.122
Iteration2188,6.590,97.490,95.122
Iteration2189,6.568,97.699,95.610
Iteration2190,6.562,97.490,95.610
Iteration2191,6.558,97.490,95.610
Iteration2192,6.512,97.490,95.610
Iteration2193,6.536,97.490,95.610
Iteration2194,6.579,97.490,95.610
Iteration2195,6.605,97.490,95.610
Iteration2196,6.649,97.490,95.610
Iteration2197,6.632,97.490,95.122
Iteration2198,6.597,97.490,95.122
Iteration2199,6.571,97.490,95.122
Iteration2200,6.579,97.490,94.146
Iteration2201,6.582,97.490,94.146
Iteration2202,6.563,97.490,94.146
Iteration2203,6.536,97.490,95.610
Iteration2204,6.548,97.490,95.610
Iteration2205,6.598,97.490,95.610
Iteration2206,6.568,97.490,95.610
Iteration2207,6.510,97.490,95.610
Iteration2208,6.485,97.490,95.610
Iteration2209,6.479,97.490,95.610
Iteration2210,6.460,97.490,95.610
Iteration2211,6.474,97.490,95.610
Iteration2212,6.474,97.490,95.610
Iteration2213,6.439,97.490,95.610
Iteration2214,6.493,97.490,95.122
Iteration2215,6.505,97.490,96.098
Iteration2216,6.447,97.490,95.610
Iteration2217,6.474,97.490,95.610
Iteration2218,6.513,97.490,95.610
Iteration2219,6.492,97.699,94.634
Iteration2220,6.520,97.908,95.610
Iteration2221,6.503,97.908,95.610
Iteration2222,6.563,97.490,95.610
Iteration2223,6.605,97.490,95.610
Iteration2224,6.592,97.490,95.610
Iteration2225,6.536,97.699,95.610
Iteration2226,6.514,97.699,95.610
Iteration2227,6.493,97.699,96.098
Iteration2228,6.543,97.699,96.098
Iteration2229,6.522,97.699,96.098
Iteration2230,6.551,97.699,96.098
Iteration2231,6.580,97.490,96.585
Iteration2232,6.571,97.490,96.585
Iteration2233,6.579,97.699,96.098
Iteration2234,6.547,97.699,96.098
Iteration2235,6.546,97.699,96.098
Iteration2236,6.620,97.699,96.098
Iteration2237,6.599,97.699,96.098
Iteration2238,6.626,97.699,96.098
Iteration2239,6.620,97.699,96.098
Iteration2240,6.575,97.699,96.098
Iteration2241,6.567,97.490,95.610
Iteration2242,6.513,97.280,95.122
Iteration2243,6.465,97.280,95.122
Iteration2244,6.484,97.280,95.122
Iteration2245,6.478,97.699,95.122
Iteration2246,6.516,97.699,95.122
Iteration2247,6.574,97.699,95.122
Iteration2248,6.568,97.699,95.122
Iteration2249,6.568,97.699,95.122
Iteration2250,6.541,97.699,95.122
Iteration2251,6.583,97.699,95.610
Iteration2252,6.580,97.699,95.122
Iteration2253,6.589,97.490,95.122
Iteration2254,6.578,97.699,95.122
Iteration2255,6.520,97.490,95.122
Iteration2256,6.531,97.280,95.610
Iteration2257,6.514,97.280,95.610
Iteration2258,6.537,97.071,95.610
Iteration2259,6.464,97.699,95.122
Iteration2260,6.498,97.699,95.122
Iteration2261,6.486,97.699,95.122
Iteration2262,6.566,97.699,95.122
Iteration2263,6.579,97.280,95.122
Iteration2264,6.582,97.280,95.122
Iteration2265,6.562,97.280,95.122
Iteration2266,6.471,97.490,95.610
Iteration2267,6.460,97.490,95.610
Iteration2268,6.470,97.490,95.610
Iteration2269,6.469,97.490,95.610
Iteration2270,6.550,97.490,95.610
Iteration2271,6.635,97.490,95.610
Iteration2272,6.684,97.699,95.610
Iteration2273,6.660,97.490,94.634
Iteration2274,6.634,97.490,94.634
Iteration2275,6.679,97.490,94.634
Iteration2276,6.673,97.490,95.122
Iteration2277,6.685,97.490,95.122
Iteration2278,6.675,97.490,95.122
Iteration2279,6.684,97.490,95.610
Iteration2280,6.589,97.490,95.122
Iteration2281,6.585,97.490,95.122
Iteration2282,6.605,97.490,95.122
Iteration2283,6.574,97.490,95.122
Iteration2284,6.536,97.490,95.122
Iteration2285,6.502,97.490,95.122
Iteration2286,6.424,97.490,95.122
Iteration2287,6.410,97.699,95.122
Iteration2288,6.462,97.699,95.122
Iteration2289,6.365,97.699,95.122
Iteration2290,6.365,97.699,95.122
Iteration2291,6.336,97.699,95.610
Iteration2292,6.328,97.490,95.122
Iteration2293,6.341,97.490,95.122
Iteration2294,6.300,97.490,95.122
Iteration2295,6.337,97.490,95.122
Iteration2296,6.309,97.490,95.122
Iteration2297,6.355,97.699,96.098
Iteration2298,6.377,97.490,95.122
Iteration2299,6.427,97.490,95.122
Iteration2300,6.464,97.490,95.122
Iteration2301,6.422,97.490,95.610
Iteration2302,6.398,97.699,95.610
Iteration2303,6.413,97.490,95.610
Iteration2304,6.390,97.490,95.610
Iteration2305,6.440,97.490,95.610
Iteration2306,6.423,97.490,95.122
Iteration2307,6.436,97.490,95.122
Iteration2308,6.387,97.490,95.122
Iteration2309,6.419,97.490,95.122
Iteration2310,6.394,97.490,95.122
Iteration2311,6.359,97.490,95.122
Iteration2312,6.352,97.490,95.122
Iteration2313,6.385,97.699,95.610
Iteration2314,6.360,97.699,95.610
Iteration2315,6.411,97.699,95.610
Iteration2316,6.405,97.699,95.610
Iteration2317,6.434,97.699,95.610
Iteration2318,6.412,97.280,95.610
Iteration2319,6.360,97.490,95.610
Iteration2320,6.327,97.490,95.610
Iteration2321,6.326,97.490,95.122
Iteration2322,6.277,97.490,95.610
Iteration2323,6.280,97.490,95.610
Iteration2324,6.278,97.490,94.634
Iteration2325,6.288,97.490,94.634
Iteration2326,6.291,97.490,95.122
Iteration2327,6.306,97.490,95.122
Iteration2328,6.305,97.490,95.122
Iteration2329,6.300,97.490,95.122
Iteration2330,6.345,97.490,95.122
Iteration2331,6.313,97.490,95.122
Iteration2332,6.337,97.490,95.122
Iteration2333,6.314,97.490,95.122
Iteration2334,6.347,97.490,95.122
Iteration2335,6.333,97.490,95.122
Iteration2336,6.389,97.280,95.610
Iteration2337,6.428,97.280,95.610
Iteration2338,6.415,97.280,95.610
Iteration2339,6.375,97.490,95.122
Iteration2340,6.385,97.490,95.610
Iteration2341,6.404,97.490,95.122
Iteration2342,6.347,97.490,95.122
Iteration2343,6.364,97.490,95.122
Iteration2344,6.399,97.490,95.610
Iteration2345,6.422,97.280,95.610
Iteration2346,6.436,97.280,95.610
Iteration2347,6.412,97.280,95.610
Iteration2348,6.389,97.490,95.610
Iteration2349,6.420,97.071,96.098
Iteration2350,6.403,96.862,96.098
Iteration2351,6.409,96.862,96.098
Iteration2352,6.384,96.862,96.098
Iteration2353,6.396,96.862,96.098
Iteration2354,6.354,96.862,96.098
Iteration2355,6.374,96.862,96.098
Iteration2356,6.354,96.862,96.098
Iteration2357,6.352,97.280,96.098
Iteration2358,6.396,96.862,96.098
Iteration2359,6.421,96.862,96.098
Iteration2360,6.396,96.862,96.098
Iteration2361,6.373,96.862,96.098
Iteration2362,6.383,96.862,96.098
Iteration2363,6.406,97.280,95.610
Iteration2364,6.370,97.071,96.098
Iteration2365,6.350,97.908,96.098
Iteration2366,6.318,97.071,96.098
Iteration2367,6.271,97.071,96.098
Iteration2368,6.235,97.490,95.122
Iteration2369,6.252,97.490,95.122
Iteration2370,6.224,97.490,96.585
Iteration2371,6.202,97.490,96.098
Iteration2372,6.210,97.490,95.122
Iteration2373,6.225,97.699,96.098
Iteration2374,6.280,97.490,95.122
Iteration2375,6.283,97.490,95.610
Iteration2376,6.296,97.490,95.610
Iteration2377,6.302,97.699,96.098
Iteration2378,6.263,97.490,95.122
Iteration2379,6.264,97.490,95.122
Iteration2380,6.241,97.280,95.122
Iteration2381,6.260,97.699,96.585
Iteration2382,6.190,97.280,95.610
Iteration2383,6.243,97.280,95.610
Iteration2384,6.278,97.280,95.610
Iteration2385,6.323,97.280,95.610
Iteration2386,6.335,97.699,95.610
Iteration2387,6.339,97.280,95.122
Iteration2388,6.364,97.280,95.122
Iteration2389,6.286,97.490,96.098
Iteration2390,6.338,97.490,96.098
Iteration2391,6.287,97.490,96.098
Iteration2392,6.278,97.490,95.610
Iteration2393,6.288,97.490,95.610
Iteration2394,6.319,97.490,95.122
Iteration2395,6.325,97.280,95.610
Iteration2396,6.323,97.490,95.610
Iteration2397,6.337,97.908,95.122
Iteration2398,6.336,96.862,95.610
Iteration2399,6.335,97.490,96.098
Iteration2400,6.295,97.280,96.098
Iteration2401,6.307,97.490,95.610
Iteration2402,6.357,97.280,94.634
Iteration2403,6.319,97.490,95.610
Iteration2404,6.325,97.490,95.122
Iteration2405,6.336,97.490,95.122
