Iteration,Error,Training_accuracy,Test_accuracy
Iteration3161,9.318,96.025,95.122
Iteration3162,9.355,96.025,95.610
Iteration3163,9.349,95.816,95.610
Iteration3164,9.358,95.816,95.610
Iteration3165,9.353,95.607,95.610
Iteration3166,9.375,95.607,95.610
Iteration3167,9.369,95.607,95.610
Iteration3168,9.338,95.607,95.610
Iteration3169,9.313,95.607,95.610
Iteration3170,9.319,95.607,95.610
Iteration3171,9.323,95.607,95.610
Iteration3172,9.315,95.607,95.610
Iteration3173,9.313,95.607,95.610
Iteration3174,9.323,95.607,95.610
Iteration3175,9.333,95.607,95.610
Iteration3176,9.361,95.607,95.610
Iteration3177,9.311,95.607,95.610
Iteration3178,9.325,95.607,95.610
Iteration3179,9.324,95.607,95.610
Iteration3180,9.320,95.607,95.610
Iteration3181,9.321,95.607,95.610
Iteration3182,9.318,95.607,95.610
Iteration3183,9.330,95.607,95.610
Iteration3184,9.342,95.607,95.610
Iteration3185,9.320,95.607,95.610
Iteration3186,9.307,95.607,95.610
Iteration3187,9.324,95.607,95.610
Iteration3188,9.352,95.607,95.610
Iteration3189,9.346,95.607,95.610
Iteration3190,9.322,95.816,95.610
Iteration3191,9.350,95.397,95.610
Iteration3192,9.304,95.397,95.610
Iteration3193,9.304,95.397,95.610
Iteration3194,9.298,95.816,95.122
Iteration3195,9.312,96.025,95.122
Iteration3196,9.321,95.397,95.610
Iteration3197,9.324,95.397,95.610
Iteration3198,9.360,95.607,95.610
Iteration3199,9.296,95.607,95.610
Iteration3200,9.274,95.607,95.610
Iteration3201,9.259,95.397,95.610
Iteration3202,9.253,95.607,95.610
Iteration3203,9.266,95.816,95.610
Iteration3204,9.271,95.816,95.610
Iteration3205,9.303,95.816,95.610
Iteration3206,9.315,95.816,95.610
Iteration3207,9.244,95.816,95.610
Iteration3208,9.229,95.816,95.610
Iteration3209,9.199,95.607,95.610
Iteration3210,9.217,95.607,95.610
Iteration3211,9.240,95.607,95.610
Iteration3212,9.228,95.607,95.610
Iteration3213,9.241,95.607,95.610
Iteration3214,9.255,95.607,95.610
Iteration3215,9.282,95.607,95.610
Iteration3216,9.300,96.025,95.122
Iteration3217,9.314,95.816,95.122
Iteration3218,9.335,96.025,95.610
Iteration3219,9.309,96.025,95.610
Iteration3220,9.305,96.025,95.610
Iteration3221,9.294,95.607,95.610
Iteration3222,9.299,96.025,94.146
Iteration3223,9.296,96.025,94.146
Iteration3224,9.308,96.025,94.146
Iteration3225,9.311,95.607,95.610
Iteration3226,9.268,96.025,94.146
Iteration3227,9.243,95.397,95.122
Iteration3228,9.246,95.816,95.610
Iteration3229,9.263,95.607,95.610
Iteration3230,9.269,95.607,95.610
Iteration3231,9.281,95.397,95.122
Iteration3232,9.300,95.607,95.122
Iteration3233,9.260,95.397,95.122
Iteration3234,9.243,95.397,94.634
Iteration3235,9.252,95.397,94.634
Iteration3236,9.295,95.816,94.634
Iteration3237,9.301,95.816,94.634
Iteration3238,9.281,95.816,94.634
Iteration3239,9.281,95.816,94.634
Iteration3240,9.302,95.816,94.634
Iteration3241,9.297,95.816,94.634
Iteration3242,9.321,95.816,94.634
Iteration3243,9.323,95.397,95.122
Iteration3244,9.299,95.397,95.122
Iteration3245,9.319,95.397,95.122
Iteration3246,9.333,95.397,95.122
Iteration3247,9.287,95.816,94.634
Iteration3248,9.279,95.816,94.634
Iteration3249,9.264,96.025,95.122
Iteration3250,9.232,96.025,95.122
Iteration3251,9.228,96.025,95.122
Iteration3252,9.229,95.607,95.610
Iteration3253,9.237,95.607,95.610
Iteration3254,9.235,95.607,95.610
Iteration3255,9.233,95.607,95.122
Iteration3256,9.270,95.607,95.610
Iteration3257,9.268,95.607,95.610
Iteration3258,9.265,95.397,95.610
Iteration3259,9.246,95.397,95.610
Iteration3260,9.244,95.607,95.610
Iteration3261,9.245,95.607,95.610
Iteration3262,9.251,95.607,95.610
Iteration3263,9.273,95.607,95.610
Iteration3264,9.279,96.025,94.634
Iteration3265,9.270,96.025,94.634
Iteration3266,9.264,96.025,94.634
Iteration3267,9.271,96.025,94.634
Iteration3268,9.273,96.025,94.634
Iteration3269,9.267,96.025,94.634
Iteration3270,9.243,96.025,94.634
Iteration3271,9.218,96.234,95.610
Iteration3272,9.208,96.234,95.610
Iteration3273,9.189,96.234,95.610
Iteration3274,9.202,96.234,95.610
Iteration3275,9.203,96.025,94.634
Iteration3276,9.198,96.025,94.634
Iteration3277,9.218,96.025,94.634
Iteration3278,9.214,96.025,94.634
Iteration3279,9.219,95.816,95.122
Iteration3280,9.195,96.025,94.634
Iteration3281,9.214,96.025,95.122
Iteration3282,9.237,96.025,95.122
Iteration3283,9.241,96.025,95.122
Iteration3284,9.202,96.025,94.634
Iteration3285,9.228,96.025,94.634
Iteration3286,9.160,96.234,95.610
Iteration3287,9.060,96.025,95.122
Iteration3288,9.034,95.607,95.122
Iteration3289,8.923,96.025,95.122
Iteration3290,8.909,96.025,95.122
Iteration3291,8.881,96.025,95.122
Iteration3292,8.910,96.025,95.122
Iteration3293,8.898,96.025,95.122
Iteration3294,8.844,96.025,94.634
Iteration3295,8.810,96.025,95.122
Iteration3296,8.780,96.025,95.122
Iteration3297,8.783,96.025,95.122
Iteration3298,8.806,96.025,94.634
Iteration3299,8.891,96.025,94.634
Iteration3300,8.875,96.234,95.610
Iteration3301,8.875,96.025,95.122
Iteration3302,8.848,96.234,95.122
Iteration3303,8.833,96.025,94.634
Iteration3304,8.823,96.025,94.634
Iteration3305,8.796,96.025,94.634
Iteration3306,8.755,96.025,94.634
Iteration3307,8.757,96.234,95.610
Iteration3308,8.733,96.234,95.610
Iteration3309,8.721,96.234,95.610
Iteration3310,8.730,96.025,95.122
Iteration3311,8.742,96.234,95.122
Iteration3312,8.753,96.234,95.122
Iteration3313,8.743,96.025,95.122
Iteration3314,8.712,96.234,95.122
Iteration3315,8.695,96.025,95.610
Iteration3316,8.699,96.025,95.610
Iteration3317,8.653,96.025,95.610
Iteration3318,8.618,96.025,95.610
Iteration3319,8.637,96.025,95.610
Iteration3320,8.684,96.025,95.610
Iteration3321,8.709,96.025,95.610
Iteration3322,8.661,96.025,95.610
Iteration3323,8.623,96.234,95.122
Iteration3324,8.644,96.025,95.122
Iteration3325,8.651,96.025,95.122
Iteration3326,8.627,96.234,95.122
Iteration3327,8.661,96.234,95.122
Iteration3328,8.686,96.234,95.122
Iteration3329,8.638,96.234,95.122
Iteration3330,8.638,96.234,95.122
Iteration3331,8.642,96.234,95.122
Iteration3332,8.646,96.234,95.122
Iteration3333,8.617,96.234,95.122
Iteration3334,8.595,96.234,95.122
Iteration3335,8.570,96.234,95.122
Iteration3336,8.573,96.234,95.122
Iteration3337,8.540,96.025,95.122
Iteration3338,8.546,96.025,95.122
Iteration3339,8.541,96.025,95.122
Iteration3340,8.567,96.025,95.122
Iteration3341,8.537,96.025,95.122
Iteration3342,8.534,96.025,95.122
Iteration3343,8.534,95.816,95.610
Iteration3344,8.516,96.234,95.122
Iteration3345,8.526,96.234,95.122
Iteration3346,8.536,96.234,95.122
Iteration3347,8.513,96.234,95.122
Iteration3348,8.515,96.234,95.122
Iteration3349,8.498,96.234,95.122
Iteration3350,8.504,96.234,95.122
Iteration3351,8.516,96.234,95.122
Iteration3352,8.509,96.234,95.122
Iteration3353,8.501,96.234,95.122
Iteration3354,8.489,96.025,95.122
Iteration3355,8.487,96.025,95.122
Iteration3356,8.488,96.025,95.122
Iteration3357,8.493,96.025,95.122
Iteration3358,8.498,96.025,95.122
Iteration3359,8.504,96.025,95.122
Iteration3360,8.519,96.234,95.122
Iteration3361,8.528,96.234,95.122
Iteration3362,8.532,96.234,95.122
Iteration3363,8.535,96.234,95.122
Iteration3364,8.542,96.234,95.122
Iteration3365,8.527,96.234,95.122
Iteration3366,8.514,96.234,95.122
Iteration3367,8.534,96.234,95.122
Iteration3368,8.536,96.025,95.122
Iteration3369,8.518,96.025,95.122
Iteration3370,8.502,96.025,95.122
Iteration3371,8.515,96.025,95.122
Iteration3372,8.515,96.025,95.122
Iteration3373,8.517,96.025,95.122
Iteration3374,8.519,96.025,95.122
Iteration3375,8.508,96.025,95.122
Iteration3376,8.532,96.234,95.122
Iteration3377,8.554,96.234,95.610
Iteration3378,8.540,96.234,95.610
Iteration3379,8.539,96.025,95.122
Iteration3380,8.531,96.234,95.610
Iteration3381,8.548,96.234,95.122
Iteration3382,8.524,96.444,95.610
Iteration3383,8.523,96.444,95.610
Iteration3384,8.545,96.444,95.610
Iteration3385,8.523,96.444,95.610
Iteration3386,8.527,96.444,95.610
Iteration3387,8.530,96.444,95.610
Iteration3388,8.518,96.234,95.122
Iteration3389,8.539,96.234,95.610
Iteration3390,8.543,96.234,95.122
Iteration3391,8.566,96.234,95.610
Iteration3392,8.570,96.234,95.610
Iteration3393,8.587,96.234,95.610
Iteration3394,8.587,96.234,95.610
Iteration3395,8.610,96.234,95.610
Iteration3396,8.580,96.234,95.610
Iteration3397,8.539,96.234,95.610
Iteration3398,8.541,96.234,95.610
Iteration3399,8.517,96.025,94.634
Iteration3400,8.516,96.025,94.634
Iteration3401,8.546,96.444,95.122
Iteration3402,8.537,96.444,95.122
Iteration3403,8.559,96.025,94.634
Iteration3404,8.526,96.025,94.634
Iteration3405,8.525,96.234,95.610
Iteration3406,8.538,96.025,95.610
Iteration3407,8.509,96.234,95.610
Iteration3408,8.509,96.234,95.610
Iteration3409,8.525,96.234,95.122
Iteration3410,8.522,96.025,95.122
Iteration3411,8.513,96.234,95.122
Iteration3412,8.506,96.234,95.122
Iteration3413,8.506,96.234,95.122
Iteration3414,8.492,96.025,94.634
Iteration3415,8.496,96.234,95.610
Iteration3416,8.504,96.234,95.122
Iteration3417,8.509,96.234,95.122
Iteration3418,8.496,96.234,95.122
Iteration3419,8.505,96.234,95.122
Iteration3420,8.511,96.234,95.122
Iteration3421,8.511,96.234,95.122
Iteration3422,8.503,96.234,95.122
Iteration3423,8.512,96.025,95.122
Iteration3424,8.546,96.025,95.122
Iteration3425,8.522,96.025,95.122
Iteration3426,8.542,96.025,95.122
Iteration3427,8.537,96.025,94.634
Iteration3428,8.516,96.025,94.634
Iteration3429,8.541,96.025,94.634
Iteration3430,8.500,96.025,94.634
Iteration3431,8.506,96.025,94.634
Iteration3432,8.492,96.025,94.634
Iteration3433,8.480,96.025,94.634
Iteration3434,8.494,96.025,94.634
Iteration3435,8.509,96.025,94.634
Iteration3436,8.520,96.025,94.634
Iteration3437,8.478,96.025,95.122
Iteration3438,8.464,96.025,95.122
Iteration3439,8.476,96.025,95.122
Iteration3440,8.498,96.234,95.122
Iteration3441,8.470,96.025,95.122
Iteration3442,8.492,96.025,95.122
Iteration3443,8.491,96.025,95.122
Iteration3444,8.487,96.025,95.122
Iteration3445,8.461,96.025,95.610
Iteration3446,8.463,96.025,95.122
Iteration3447,8.450,96.234,95.122
Iteration3448,8.449,96.234,95.122
Iteration3449,8.442,96.234,95.122
Iteration3450,8.428,96.234,95.122
Iteration3451,8.436,96.234,95.122
Iteration3452,8.426,95.816,94.146
Iteration3453,8.428,96.234,95.122
Iteration3454,8.440,96.025,95.610
Iteration3455,8.443,96.025,95.610
Iteration3456,8.436,96.025,95.610
Iteration3457,8.439,96.444,95.610
Iteration3458,8.435,96.444,95.610
Iteration3459,8.455,96.444,95.610
Iteration3460,8.490,96.444,95.610
Iteration3461,8.503,96.444,95.610
Iteration3462,8.495,96.444,95.610
Iteration3463,8.506,96.444,95.610
Iteration3464,8.524,96.025,94.634
Iteration3465,8.494,96.025,94.634
Iteration3466,8.511,96.025,94.634
Iteration3467,8.503,96.025,94.634
Iteration3468,8.503,96.025,95.122
Iteration3469,8.518,96.025,95.122
Iteration3470,8.514,96.025,95.122
Iteration3471,8.487,96.025,95.122
Iteration3472,8.537,96.025,95.122
Iteration3473,8.505,96.025,95.122
Iteration3474,8.474,96.025,95.122
Iteration3475,8.493,96.025,95.122
Iteration3476,8.468,96.025,95.610
Iteration3477,8.481,96.025,95.610
Iteration3478,8.476,96.234,94.634
Iteration3479,8.492,96.234,94.634
Iteration3480,8.512,96.025,95.122
Iteration3481,8.528,96.025,95.122
Iteration3482,8.527,96.025,95.122
Iteration3483,8.528,96.025,95.122
Iteration3484,8.536,96.025,95.122
Iteration3485,8.519,96.025,95.122
Iteration3486,8.504,96.234,94.634
Iteration3487,8.504,96.234,94.634
Iteration3488,8.514,96.234,94.634
Iteration3489,8.522,96.234,94.634
Iteration3490,8.527,96.234,94.634
Iteration3491,8.530,96.234,94.634
Iteration3492,8.534,96.234,94.634
Iteration3493,8.540,96.234,94.634
Iteration3494,8.572,96.234,94.634
Iteration3495,8.603,96.234,94.634
Iteration3496,8.601,96.234,94.634
Iteration3497,8.536,96.234,94.634
Iteration3498,8.525,96.234,94.634
Iteration3499,8.509,96.234,94.634
Iteration3500,8.487,96.234,94.634
Iteration3501,8.493,96.234,94.634
Iteration3502,8.504,96.234,94.634
Iteration3503,8.503,96.234,94.634
Iteration3504,8.481,96.234,94.634
Iteration3505,8.494,96.234,94.634
Iteration3506,8.490,96.234,94.634
Iteration3507,8.526,96.234,94.634
Iteration3508,8.491,96.234,94.634
Iteration3509,8.493,95.816,96.098
Iteration3510,8.508,95.816,96.098
Iteration3511,8.517,95.816,96.098
Iteration3512,8.532,95.816,96.098
Iteration3513,8.532,95.816,96.098
Iteration3514,8.481,95.816,96.098
Iteration3515,8.469,95.816,96.098
Iteration3516,8.457,95.816,96.098
Iteration3517,8.449,95.816,96.098
Iteration3518,8.461,95.816,96.098
Iteration3519,8.452,95.816,96.098
Iteration3520,8.426,95.607,95.610
Iteration3521,8.417,95.607,95.610
Iteration3522,8.437,95.607,95.610
Iteration3523,8.472,95.607,95.610
Iteration3524,8.453,95.607,95.610
Iteration3525,8.440,95.607,95.610
Iteration3526,8.444,95.607,95.610
Iteration3527,8.442,95.607,95.610
Iteration3528,8.480,95.607,95.610
Iteration3529,8.452,95.607,95.610
Iteration3530,8.374,95.607,95.610
Iteration3531,8.390,95.607,95.610
Iteration3532,8.404,95.607,95.610
Iteration3533,8.415,95.816,96.098
Iteration3534,8.402,95.816,96.098
Iteration3535,8.400,95.816,96.098
Iteration3536,8.362,96.025,95.122
Iteration3537,8.356,96.025,95.122
Iteration3538,8.349,96.025,95.122
Iteration3539,8.351,96.025,95.122
Iteration3540,8.347,96.025,95.122
Iteration3541,8.332,96.444,95.610
Iteration3542,8.313,96.444,95.610
Iteration3543,8.300,95.816,96.098
Iteration3544,8.281,96.025,96.098
Iteration3545,8.285,96.025,96.098
Iteration3546,8.279,96.025,96.098
Iteration3547,8.268,96.025,95.122
Iteration3548,8.248,96.025,95.122
Iteration3549,8.235,96.025,95.122
Iteration3550,8.223,96.025,95.122
Iteration3551,8.243,96.025,95.122
Iteration3552,8.264,96.025,95.122
Iteration3553,8.270,96.025,95.122
Iteration3554,8.266,96.025,95.122
Iteration3555,8.258,96.025,95.122
Iteration3556,8.227,96.025,95.122
Iteration3557,8.213,96.025,95.122
Iteration3558,8.208,96.444,95.610
Iteration3559,8.220,96.025,95.122
Iteration3560,8.166,96.444,95.610
Iteration3561,8.168,96.444,95.610
Iteration3562,8.163,96.444,95.610
Iteration3563,8.161,96.444,95.610
Iteration3564,8.164,96.444,95.610
Iteration3565,8.160,96.444,95.610
Iteration3566,8.151,96.444,95.122
Iteration3567,8.132,96.444,95.122
Iteration3568,8.127,96.444,95.122
Iteration3569,8.109,96.444,95.122
Iteration3570,8.086,96.444,95.122
Iteration3571,8.074,96.444,95.122
Iteration3572,8.058,96.444,95.122
Iteration3573,8.065,96.444,95.122
Iteration3574,8.073,96.444,95.610
Iteration3575,8.066,96.444,95.610
Iteration3576,8.054,96.444,95.610
Iteration3577,8.086,96.444,95.610
Iteration3578,8.064,96.444,95.610
Iteration3579,8.055,96.444,95.610
Iteration3580,8.060,96.444,95.610
Iteration3581,8.074,96.444,95.610
Iteration3582,8.050,96.444,95.610
Iteration3583,8.048,96.444,95.610
Iteration3584,8.056,96.444,95.610
Iteration3585,8.031,96.444,95.610
Iteration3586,8.051,96.444,95.610
Iteration3587,8.052,96.444,95.122
Iteration3588,8.041,96.444,95.122
Iteration3589,8.046,96.444,95.122
Iteration3590,8.042,96.444,95.122
Iteration3591,8.049,96.444,95.122
Iteration3592,8.096,96.234,95.610
Iteration3593,8.115,96.234,95.610
Iteration3594,8.122,96.234,95.610
Iteration3595,8.095,96.234,95.610
Iteration3596,8.108,96.444,95.610
Iteration3597,8.083,96.444,95.610
Iteration3598,8.080,96.025,95.122
Iteration3599,8.088,96.444,95.610
Iteration3600,8.073,96.444,95.610
Iteration3601,8.064,96.444,95.610
Iteration3602,8.074,96.444,95.610
Iteration3603,8.086,96.444,95.610
Iteration3604,8.097,96.444,95.610
Iteration3605,8.078,96.444,95.610
Iteration3606,8.065,96.444,95.610
Iteration3607,8.058,96.444,95.610
Iteration3608,8.086,96.444,95.610
Iteration3609,8.083,96.444,95.610
Iteration3610,8.119,96.025,95.122
Iteration3611,8.110,96.444,95.610
Iteration3612,8.063,96.234,95.610
Iteration3613,8.039,96.234,95.610
Iteration3614,8.062,96.444,95.610
Iteration3615,8.041,96.444,95.610
Iteration3616,8.063,96.444,95.610
Iteration3617,8.041,96.444,95.610
Iteration3618,8.067,96.444,95.610
Iteration3619,8.036,96.444,95.610
Iteration3620,8.032,96.653,95.610
Iteration3621,8.043,96.653,95.610
Iteration3622,8.053,96.444,95.610
Iteration3623,8.049,96.234,96.098
Iteration3624,7.991,96.234,96.098
Iteration3625,7.992,96.444,95.610
Iteration3626,8.025,96.444,95.610
Iteration3627,8.014,96.653,95.610
Iteration3628,8.027,96.653,95.610
Iteration3629,8.019,96.653,95.610
Iteration3630,7.996,96.653,95.610
Iteration3631,8.014,96.653,95.610
Iteration3632,8.027,96.653,95.610
Iteration3633,8.041,96.653,95.610
Iteration3634,8.001,96.653,95.610
Iteration3635,8.004,96.862,95.610
Iteration3636,7.999,96.862,95.610
Iteration3637,7.975,96.862,95.610
Iteration3638,7.983,96.862,95.610
Iteration3639,8.046,96.862,95.610
Iteration3640,8.057,96.862,95.610
Iteration3641,8.039,96.862,95.610
Iteration3642,7.953,96.862,95.610
Iteration3643,7.929,96.862,95.610
Iteration3644,7.931,96.862,95.610
Iteration3645,7.963,96.862,95.610
Iteration3646,7.947,96.862,95.610
Iteration3647,7.944,96.862,95.610
Iteration3648,7.937,96.862,95.610
Iteration3649,7.951,96.862,96.098
Iteration3650,7.938,96.862,95.610
Iteration3651,7.938,96.862,95.610
Iteration3652,7.969,96.862,95.610
Iteration3653,8.026,96.862,95.610
Iteration3654,7.998,96.862,95.610
Iteration3655,7.937,96.653,95.610
Iteration3656,7.893,96.653,95.610
Iteration3657,7.893,96.653,95.610
Iteration3658,7.893,96.862,96.098
Iteration3659,7.886,96.862,96.098
Iteration3660,7.889,96.653,95.610
Iteration3661,7.922,96.653,95.610
Iteration3662,7.922,96.653,95.610
Iteration3663,7.931,96.653,95.610
Iteration3664,7.952,96.444,94.634
Iteration3665,7.899,96.444,94.634
Iteration3666,7.853,96.444,94.634
Iteration3667,7.838,96.444,94.634
Iteration3668,7.831,96.444,94.634
Iteration3669,7.820,96.444,94.634
Iteration3670,7.838,96.444,94.634
Iteration3671,7.861,96.444,94.634
Iteration3672,7.884,96.653,94.634
Iteration3673,7.921,96.653,94.634
Iteration3674,7.892,96.653,94.634
Iteration3675,7.887,96.653,94.634
Iteration3676,7.894,96.653,94.634
Iteration3677,7.892,96.653,94.634
Iteration3678,7.883,96.862,95.122
Iteration3679,7.974,96.862,95.122
Iteration3680,7.941,96.862,95.122
Iteration3681,7.943,96.653,95.610
Iteration3682,7.959,96.653,95.610
Iteration3683,7.988,96.653,95.610
Iteration3684,7.937,96.653,95.610
Iteration3685,7.930,96.653,95.610
Iteration3686,7.924,96.653,94.634
Iteration3687,7.899,96.653,94.634
Iteration3688,7.883,96.653,94.634
Iteration3689,7.872,96.653,94.634
Iteration3690,7.862,96.653,94.634
Iteration3691,7.846,96.653,94.634
Iteration3692,7.827,96.653,94.634
Iteration3693,7.847,96.653,94.634
Iteration3694,7.816,96.653,94.634
Iteration3695,7.776,96.444,95.610
Iteration3696,7.759,96.653,94.634
Iteration3697,7.753,96.653,94.634
Iteration3698,7.769,96.444,94.634
Iteration3699,7.780,96.653,94.634
Iteration3700,7.781,96.653,95.610
Iteration3701,7.781,96.653,94.634
Iteration3702,7.795,96.653,94.634
Iteration3703,7.761,96.653,94.634
Iteration3704,7.770,96.653,94.634
Iteration3705,7.775,96.653,95.610
Iteration3706,7.808,96.653,94.634
Iteration3707,7.787,96.653,95.610
Iteration3708,7.752,96.653,95.610
Iteration3709,7.734,96.653,94.634
Iteration3710,7.765,96.653,94.634
Iteration3711,7.779,96.653,94.634
Iteration3712,7.785,96.862,94.634
Iteration3713,7.778,96.862,94.634
Iteration3714,7.784,96.862,94.634
Iteration3715,7.810,96.862,94.634
Iteration3716,7.797,96.862,94.634
Iteration3717,7.788,96.862,94.634
Iteration3718,7.765,96.862,94.634
Iteration3719,7.753,96.862,94.634
Iteration3720,7.750,96.862,94.634
Iteration3721,7.756,96.862,94.634
Iteration3722,7.798,96.862,94.634
Iteration3723,7.770,96.653,94.634
Iteration3724,7.798,96.862,95.610
Iteration3725,7.795,96.862,95.610
Iteration3726,7.779,96.862,95.610
Iteration3727,7.754,96.862,95.610
Iteration3728,7.760,96.862,95.610
Iteration3729,7.783,96.653,95.610
Iteration3730,7.788,96.653,95.610
Iteration3731,7.862,96.653,95.610
Iteration3732,7.878,96.653,95.610
Iteration3733,7.853,96.653,95.610
Iteration3734,7.805,96.653,95.610
Iteration3735,7.777,96.653,95.610
Iteration3736,7.787,96.653,95.610
Iteration3737,7.787,96.653,95.610
Iteration3738,7.804,96.653,95.610
Iteration3739,7.723,96.653,95.610
Iteration3740,7.712,96.653,95.610
Iteration3741,7.705,96.653,95.610
Iteration3742,7.715,96.653,96.098
Iteration3743,7.715,96.653,94.146
Iteration3744,7.698,97.071,94.146
Iteration3745,7.681,97.071,94.146
Iteration3746,7.634,97.071,94.146
Iteration3747,7.643,96.653,94.146
Iteration3748,7.635,96.653,94.146
Iteration3749,7.618,96.653,94.146
Iteration3750,7.665,96.653,94.146
Iteration3751,7.656,96.653,94.146
Iteration3752,7.677,96.653,94.146
Iteration3753,7.705,96.653,94.146
Iteration3754,7.707,96.653,94.146
Iteration3755,7.677,96.444,94.146
Iteration3756,7.703,96.653,94.146
Iteration3757,7.683,96.653,94.146
Iteration3758,7.656,96.653,94.146
Iteration3759,7.620,96.653,94.146
Iteration3760,7.645,96.653,94.146
Iteration3761,7.663,96.653,94.146
Iteration3762,7.682,96.653,95.610
Iteration3763,7.673,96.862,96.098
Iteration3764,7.711,96.862,96.098
Iteration3765,7.648,96.653,95.610
Iteration3766,7.649,96.653,96.098
Iteration3767,7.604,96.653,96.098
Iteration3768,7.650,96.653,96.098
Iteration3769,7.630,96.653,96.098
Iteration3770,7.576,96.653,96.098
Iteration3771,7.585,96.653,96.098
Iteration3772,7.587,96.653,96.098
Iteration3773,7.567,96.653,96.098
Iteration3774,7.575,96.653,96.098
Iteration3775,7.526,96.653,96.098
Iteration3776,7.544,96.653,96.098
Iteration3777,7.542,96.653,96.098
Iteration3778,7.545,96.653,96.098
Iteration3779,7.559,96.653,95.610
Iteration3780,7.547,96.444,95.610
Iteration3781,7.529,96.862,96.098
Iteration3782,7.515,96.862,96.098
Iteration3783,7.512,96.653,95.610
Iteration3784,7.496,96.653,95.610
Iteration3785,7.507,96.653,95.610
Iteration3786,7.510,96.653,95.610
Iteration3787,7.497,96.653,95.610
Iteration3788,7.506,96.653,96.098
Iteration3789,7.512,96.653,96.098
Iteration3790,7.520,96.653,95.122
Iteration3791,7.516,97.071,95.610
Iteration3792,7.512,96.025,96.098
Iteration3793,7.516,96.653,95.610
Iteration3794,7.513,96.653,95.610
Iteration3795,7.533,96.653,95.610
Iteration3796,7.514,96.653,95.610
Iteration3797,7.498,97.071,94.634
Iteration3798,7.484,97.071,94.634
Iteration3799,7.498,97.071,94.634
Iteration3800,7.538,97.071,94.634
Iteration3801,7.519,97.071,94.634
Iteration3802,7.503,97.071,94.634
Iteration3803,7.514,97.071,94.634
Iteration3804,7.535,97.071,94.634
Iteration3805,7.548,97.071,94.634
Iteration3806,7.540,97.071,94.634
Iteration3807,7.525,97.071,94.634
Iteration3808,7.523,97.071,94.634
Iteration3809,7.515,97.280,96.098
Iteration3810,7.527,96.862,94.634
Iteration3811,7.529,96.862,94.634
Iteration3812,7.548,96.862,94.634
Iteration3813,7.487,96.862,94.634
Iteration3814,7.488,96.862,94.634
Iteration3815,7.474,97.071,96.098
Iteration3816,7.466,97.071,96.098
Iteration3817,7.465,97.071,96.098
Iteration3818,7.478,96.862,95.610
Iteration3819,7.467,96.862,95.610
Iteration3820,7.448,96.862,95.610
Iteration3821,7.463,96.862,95.610
Iteration3822,7.459,97.071,96.098
Iteration3823,7.448,97.071,96.098
Iteration3824,7.445,97.071,96.098
Iteration3825,7.450,97.071,96.098
Iteration3826,7.432,97.280,96.098
Iteration3827,7.450,97.280,96.098
Iteration3828,7.448,97.280,96.098
Iteration3829,7.449,97.280,96.098
Iteration3830,7.453,97.280,96.098
Iteration3831,7.476,97.280,96.098
Iteration3832,7.477,97.280,96.098
Iteration3833,7.456,97.280,96.098
Iteration3834,7.456,96.862,94.634
Iteration3835,7.475,96.862,94.634
Iteration3836,7.531,96.862,94.634
Iteration3837,7.509,96.862,94.634
Iteration3838,7.508,97.280,96.098
Iteration3839,7.528,97.280,96.098
Iteration3840,7.552,97.071,94.634
Iteration3841,7.547,97.071,94.634
Iteration3842,7.519,97.280,96.098
Iteration3843,7.491,97.280,96.098
Iteration3844,7.508,96.862,94.634
Iteration3845,7.471,96.862,94.634
Iteration3846,7.492,96.862,94.634
Iteration3847,7.489,96.862,94.634
Iteration3848,7.528,96.862,94.634
Iteration3849,7.557,96.862,94.634
Iteration3850,7.553,96.862,96.098
Iteration3851,7.544,96.862,96.098
Iteration3852,7.541,96.862,96.098
Iteration3853,7.538,96.862,96.098
Iteration3854,7.511,97.071,94.146
Iteration3855,7.507,97.071,94.146
Iteration3856,7.505,96.862,94.634
Iteration3857,7.534,96.862,94.634
Iteration3858,7.492,96.862,94.634
Iteration3859,7.496,96.862,94.634
Iteration3860,7.527,96.862,94.634
Iteration3861,7.543,96.862,94.634
Iteration3862,7.523,96.862,94.634
Iteration3863,7.494,96.862,94.634
Iteration3864,7.465,96.862,94.634
Iteration3865,7.449,96.862,94.634
Iteration3866,7.456,96.653,94.634
Iteration3867,7.471,96.653,94.634
Iteration3868,7.483,96.653,94.146
Iteration3869,7.474,96.653,94.146
Iteration3870,7.469,96.653,94.146
Iteration3871,7.484,96.653,94.146
Iteration3872,7.510,96.653,94.146
Iteration3873,7.486,96.653,94.146
Iteration3874,7.492,96.653,94.146
Iteration3875,7.482,96.653,94.146
Iteration3876,7.510,96.862,96.098
Iteration3877,7.538,96.653,94.146
Iteration3878,7.504,96.653,94.146
Iteration3879,7.492,96.653,94.146
Iteration3880,7.498,96.653,94.146
Iteration3881,7.508,96.653,94.146
Iteration3882,7.558,96.653,94.146
Iteration3883,7.552,96.653,94.146
Iteration3884,7.546,96.653,94.146
Iteration3885,7.548,96.653,94.146
Iteration3886,7.590,96.444,95.610
Iteration3887,7.584,97.071,95.610
Iteration3888,7.496,96.444,95.610
Iteration3889,7.508,96.444,95.610
Iteration3890,7.516,96.444,95.610
Iteration3891,7.501,96.653,95.610
Iteration3892,7.549,96.653,95.610
Iteration3893,7.548,96.653,95.610
Iteration3894,7.541,96.653,95.610
Iteration3895,7.563,96.653,95.610
