Iteration,Error,Training_accuracy,Test_accuracy
Iteration475,19.068,91.423,90.244
Iteration476,19.182,91.423,89.756
Iteration477,18.760,91.004,91.707
Iteration478,18.887,91.632,88.780
Iteration479,18.761,91.632,88.780
Iteration480,18.884,91.841,88.293
Iteration481,18.823,90.167,89.268
Iteration482,17.921,91.632,88.780
Iteration483,18.148,91.632,91.707
Iteration484,17.997,91.841,90.732
Iteration485,17.711,90.795,90.732
Iteration486,17.853,91.632,89.268
Iteration487,17.875,91.004,90.732
Iteration488,17.712,92.050,91.220
Iteration489,18.024,92.050,91.220
Iteration490,17.476,92.259,91.220
Iteration491,17.601,92.259,88.293
Iteration492,17.440,92.050,91.707
Iteration493,17.562,90.586,89.268
Iteration494,17.778,91.213,89.268
Iteration495,17.764,91.213,89.268
Iteration496,17.948,91.213,89.756
Iteration497,18.111,91.632,91.220
Iteration498,17.683,91.632,91.220
Iteration499,17.395,92.469,90.732
Iteration500,17.294,92.469,90.732
Iteration501,17.328,92.678,88.780
Iteration502,17.586,91.213,91.220
Iteration503,17.418,91.423,90.244
Iteration504,17.441,91.423,90.244
Iteration505,17.183,93.096,91.707
Iteration506,17.109,92.259,90.244
Iteration507,17.144,92.259,90.244
Iteration508,16.980,91.841,90.732
Iteration509,16.764,91.841,91.220
Iteration510,17.035,92.259,91.707
Iteration511,17.293,92.469,91.220
Iteration512,17.626,92.259,90.244
Iteration513,17.637,92.678,90.244
Iteration514,17.881,92.678,91.220
Iteration515,18.028,92.678,90.732
Iteration516,17.848,92.678,90.732
Iteration517,17.411,93.096,91.220
Iteration518,17.576,92.259,91.707
Iteration519,17.326,92.887,90.732
Iteration520,17.105,91.841,90.732
Iteration521,17.045,93.724,91.220
Iteration522,16.958,92.469,89.268
Iteration523,17.109,92.050,89.268
Iteration524,17.016,91.841,90.244
Iteration525,16.931,92.050,91.220
Iteration526,16.878,92.050,91.220
Iteration527,17.134,91.423,91.220
Iteration528,16.900,92.259,91.220
Iteration529,17.094,90.167,89.756
Iteration530,17.187,91.841,90.732
Iteration531,17.346,91.841,91.707
Iteration532,17.769,91.632,91.220
Iteration533,17.830,92.050,90.732
Iteration534,17.437,92.469,90.732
Iteration535,17.540,92.678,90.732
Iteration536,17.544,92.678,91.707
Iteration537,17.514,92.050,92.195
Iteration538,17.376,92.887,89.756
Iteration539,17.127,92.678,91.707
Iteration540,17.311,91.841,91.707
Iteration541,17.145,92.887,91.707
Iteration542,17.245,92.678,91.707
Iteration543,17.189,93.096,91.220
Iteration544,16.718,93.096,91.220
Iteration545,16.821,93.096,91.220
Iteration546,16.543,92.678,90.732
Iteration547,16.842,93.096,91.707
Iteration548,16.636,92.259,90.244
Iteration549,16.435,92.259,90.732
Iteration550,16.062,93.515,91.220
Iteration551,15.835,93.515,91.220
Iteration552,16.241,93.933,91.220
Iteration553,16.224,93.096,90.732
Iteration554,16.108,93.305,89.756
Iteration555,16.222,93.515,90.732
Iteration556,16.358,93.515,90.732
Iteration557,16.548,92.887,90.244
Iteration558,16.307,92.887,90.244
Iteration559,16.587,92.887,91.220
Iteration560,16.519,92.887,89.268
Iteration561,16.889,93.096,90.732
Iteration562,16.600,92.469,89.268
Iteration563,16.916,92.678,90.732
Iteration564,16.488,92.259,90.244
Iteration565,16.605,93.096,90.732
Iteration566,16.804,93.096,90.732
Iteration567,16.491,92.678,91.220
Iteration568,16.503,92.050,91.707
Iteration569,16.626,91.841,91.220
Iteration570,16.359,92.259,88.293
Iteration571,16.597,91.841,88.780
Iteration572,16.684,92.887,91.220
Iteration573,16.733,92.678,91.707
Iteration574,16.436,92.678,91.707
Iteration575,16.276,93.515,91.707
Iteration576,16.303,92.469,91.220
Iteration577,15.858,92.469,90.732
Iteration578,15.815,92.469,90.732
Iteration579,15.805,92.469,90.732
Iteration580,15.632,92.469,91.707
Iteration581,15.683,92.050,90.244
Iteration582,15.916,91.841,88.780
Iteration583,15.929,91.632,92.683
Iteration584,15.970,92.678,93.171
Iteration585,15.755,92.050,92.683
Iteration586,15.476,92.469,91.220
Iteration587,15.678,92.678,91.707
Iteration588,15.777,93.096,90.732
Iteration589,16.034,92.259,90.732
Iteration590,15.681,93.305,91.707
Iteration591,15.621,93.305,91.707
Iteration592,15.878,93.096,92.683
Iteration593,16.357,92.678,91.707
Iteration594,16.564,93.096,91.707
Iteration595,16.640,93.515,93.171
Iteration596,16.311,93.933,93.659
Iteration597,16.115,92.678,93.171
Iteration598,15.818,93.724,94.146
Iteration599,15.711,93.305,92.683
Iteration600,15.625,93.096,92.683
Iteration601,15.737,92.469,91.220
Iteration602,15.660,93.305,92.683
Iteration603,15.230,92.259,92.195
Iteration604,15.356,92.259,92.195
Iteration605,15.266,92.259,92.195
Iteration606,15.222,93.515,90.732
Iteration607,15.203,91.632,91.707
Iteration608,15.326,91.632,91.707
Iteration609,15.058,92.887,90.732
Iteration610,15.338,93.515,93.171
Iteration611,15.465,93.933,93.659
Iteration612,15.463,93.305,93.171
Iteration613,15.612,91.632,91.707
Iteration614,15.967,93.096,93.171
Iteration615,15.800,93.515,92.683
Iteration616,15.470,92.678,90.732
Iteration617,15.718,92.678,90.732
Iteration618,15.672,92.469,91.707
Iteration619,15.464,92.678,91.707
Iteration620,15.430,92.678,91.220
Iteration621,15.566,93.096,91.707
Iteration622,15.502,92.887,93.171
Iteration623,15.482,92.887,93.171
Iteration624,15.729,93.305,91.220
Iteration625,15.856,92.469,90.244
Iteration626,15.953,92.469,91.707
Iteration627,15.703,92.678,92.683
Iteration628,15.977,91.841,90.244
Iteration629,16.141,92.887,91.707
Iteration630,16.157,91.841,89.268
Iteration631,16.031,91.841,89.756
Iteration632,15.677,92.259,90.732
Iteration633,15.997,92.259,90.732
Iteration634,15.943,92.469,92.195
Iteration635,16.339,92.887,90.732
Iteration636,16.610,91.841,91.220
Iteration637,16.436,92.678,92.683
Iteration638,16.868,92.678,92.683
Iteration639,16.548,92.469,92.195
Iteration640,16.541,92.469,92.195
Iteration641,16.202,93.305,93.171
Iteration642,16.524,93.305,93.171
Iteration643,16.420,93.305,93.171
Iteration644,16.226,93.305,93.171
Iteration645,16.685,93.305,94.634
Iteration646,17.317,93.305,91.220
Iteration647,16.693,92.469,90.244
Iteration648,16.162,92.887,91.707
Iteration649,16.169,92.678,93.171
Iteration650,16.673,92.469,91.707
Iteration651,16.700,92.469,92.195
Iteration652,16.472,91.841,91.220
Iteration653,16.308,92.259,92.683
Iteration654,16.116,92.469,91.707
Iteration655,16.065,94.142,92.195
Iteration656,16.145,92.259,92.683
Iteration657,15.683,93.515,90.732
Iteration658,15.787,93.515,90.732
Iteration659,15.703,93.515,90.732
Iteration660,15.381,93.515,90.732
Iteration661,15.448,93.096,92.683
Iteration662,15.561,94.351,91.707
Iteration663,15.348,92.887,92.195
Iteration664,15.142,93.724,92.683
Iteration665,15.513,93.724,92.195
Iteration666,15.291,94.561,93.171
Iteration667,15.109,93.515,92.195
Iteration668,14.976,93.515,92.195
Iteration669,14.831,93.724,93.171
Iteration670,14.923,93.724,93.171
Iteration671,14.453,93.933,93.659
Iteration672,14.378,93.933,93.659
Iteration673,14.455,93.933,93.659
Iteration674,14.256,93.724,93.171
Iteration675,14.194,93.933,93.659
Iteration676,14.345,93.933,93.659
Iteration677,14.281,94.142,92.683
Iteration678,14.649,94.351,93.171
Iteration679,14.700,94.351,93.171
Iteration680,14.511,93.305,93.659
Iteration681,14.541,93.724,93.659
Iteration682,14.247,94.142,93.659
Iteration683,13.896,94.351,94.146
Iteration684,13.623,93.724,94.146
Iteration685,13.558,94.561,93.171
Iteration686,13.605,94.351,93.171
Iteration687,13.721,93.933,91.707
Iteration688,14.037,94.351,93.171
Iteration689,14.007,94.142,94.146
Iteration690,13.933,94.142,94.146
Iteration691,14.421,94.142,94.146
Iteration692,14.123,93.933,93.171
Iteration693,14.027,93.933,91.707
Iteration694,13.927,93.515,92.195
Iteration695,13.727,93.305,92.195
Iteration696,13.945,92.887,90.732
Iteration697,13.919,94.142,96.098
Iteration698,13.795,94.142,91.707
Iteration699,13.612,94.561,92.195
Iteration700,13.444,94.561,92.195
Iteration701,13.461,94.351,92.195
Iteration702,13.704,93.933,93.171
Iteration703,14.023,94.142,91.220
Iteration704,14.023,94.561,91.707
Iteration705,14.151,94.142,92.683
Iteration706,14.363,93.724,92.195
Iteration707,14.525,93.515,92.195
Iteration708,14.430,94.561,91.707
Iteration709,14.179,93.933,94.146
Iteration710,14.322,93.515,93.171
Iteration711,14.431,93.096,92.683
Iteration712,14.515,93.933,91.707
Iteration713,14.282,93.933,91.707
Iteration714,14.088,93.933,92.683
Iteration715,14.168,94.142,92.195
Iteration716,13.990,94.142,92.683
Iteration717,13.963,93.515,92.683
Iteration718,13.986,93.096,92.195
Iteration719,13.927,93.933,93.171
Iteration720,13.999,93.096,91.707
Iteration721,14.342,93.096,92.195
Iteration722,13.982,93.096,91.707
Iteration723,13.979,92.678,92.195
Iteration724,14.091,93.515,92.683
Iteration725,14.055,93.724,92.683
Iteration726,14.323,93.724,90.732
Iteration727,13.717,93.305,92.195
Iteration728,13.907,93.305,92.195
Iteration729,13.869,93.305,92.195
Iteration730,13.901,93.305,92.683
Iteration731,13.780,93.305,92.683
Iteration732,13.677,92.887,92.683
Iteration733,14.259,93.305,92.683
Iteration734,14.376,93.305,92.683
Iteration735,14.006,93.933,92.683
Iteration736,14.170,92.678,92.195
Iteration737,14.405,92.887,93.659
Iteration738,14.516,92.887,93.659
Iteration739,14.298,92.678,92.683
Iteration740,14.466,93.724,90.244
Iteration741,14.379,92.259,92.683
Iteration742,14.296,92.259,92.683
Iteration743,14.210,92.259,92.683
Iteration744,14.133,93.305,93.659
Iteration745,14.208,93.096,92.195
Iteration746,14.204,92.678,93.659
Iteration747,14.166,92.678,93.659
Iteration748,14.052,92.678,93.659
Iteration749,14.100,93.515,92.683
Iteration750,14.048,94.351,93.171
Iteration751,14.039,94.561,95.610
Iteration752,13.832,92.887,92.683
Iteration753,14.064,92.887,92.683
Iteration754,14.376,92.887,92.683
Iteration755,14.291,92.469,91.220
Iteration756,14.313,92.469,91.220
Iteration757,14.183,92.678,91.220
Iteration758,14.274,93.933,92.195
Iteration759,14.195,93.305,92.195
Iteration760,14.081,94.142,93.171
Iteration761,14.144,94.561,93.171
Iteration762,14.281,94.561,93.171
Iteration763,14.079,93.515,93.659
Iteration764,14.141,93.515,92.195
Iteration765,14.208,93.515,93.659
Iteration766,14.093,93.305,93.659
Iteration767,14.083,93.305,93.659
Iteration768,14.297,93.515,92.683
Iteration769,14.137,94.142,94.634
Iteration770,14.134,93.515,91.707
Iteration771,14.310,92.678,93.659
Iteration772,14.265,93.724,94.146
Iteration773,13.969,93.515,92.195
Iteration774,14.216,93.515,94.146
Iteration775,14.611,92.678,93.171
Iteration776,14.526,93.515,92.683
Iteration777,14.431,93.515,92.683
Iteration778,14.444,94.770,94.146
Iteration779,14.194,93.933,95.122
Iteration780,13.736,92.887,90.244
Iteration781,13.571,93.305,88.780
Iteration782,13.520,94.561,94.634
Iteration783,13.561,92.887,89.268
Iteration784,13.631,94.351,92.195
Iteration785,13.579,93.933,94.634
Iteration786,13.551,94.142,95.610
Iteration787,13.726,94.142,95.610
Iteration788,13.636,94.351,96.098
Iteration789,13.421,93.305,93.659
Iteration790,13.395,94.351,93.659
Iteration791,13.554,93.933,93.171
Iteration792,13.636,93.305,91.220
Iteration793,13.248,93.724,93.171
Iteration794,13.286,92.887,93.171
Iteration795,13.161,94.770,94.634
Iteration796,13.224,94.351,93.659
Iteration797,13.600,92.469,92.683
Iteration798,13.714,93.515,92.683
Iteration799,13.862,92.469,92.683
Iteration800,13.722,94.770,94.634
Iteration801,13.389,94.142,92.683
Iteration802,13.224,93.305,91.220
Iteration803,13.284,92.887,91.707
Iteration804,12.973,93.515,94.634
Iteration805,12.988,94.351,93.659
Iteration806,12.968,93.933,92.195
Iteration807,12.975,93.724,92.195
Iteration808,13.295,93.096,91.220
Iteration809,13.478,93.724,94.146
Iteration810,13.536,93.933,91.707
Iteration811,13.353,93.724,93.171
Iteration812,13.479,95.188,95.122
Iteration813,13.248,93.515,93.659
Iteration814,13.335,93.515,93.659
Iteration815,13.338,93.515,93.659
Iteration816,13.828,94.351,93.171
Iteration817,13.667,94.770,94.146
Iteration818,13.485,92.887,92.195
Iteration819,13.633,93.724,93.659
Iteration820,13.853,93.724,91.220
Iteration821,13.164,93.933,90.244
Iteration822,13.144,93.724,92.683
Iteration823,13.071,93.724,92.683
Iteration824,13.156,93.515,94.634
Iteration825,13.157,93.933,92.683
Iteration826,13.242,94.770,92.195
Iteration827,13.063,94.770,92.195
Iteration828,13.191,94.351,94.146
Iteration829,13.589,94.351,94.146
Iteration830,13.192,94.351,94.146
Iteration831,13.045,93.305,92.195
Iteration832,13.089,93.933,95.122
Iteration833,12.929,94.561,94.634
Iteration834,12.659,94.770,93.171
Iteration835,12.712,94.351,93.171
Iteration836,12.833,94.351,93.171
Iteration837,13.237,94.142,93.171
Iteration838,13.141,93.724,94.146
Iteration839,13.701,94.561,94.146
Iteration840,13.297,94.561,94.146
Iteration841,13.930,94.142,93.659
Iteration842,13.477,96.234,93.659
Iteration843,12.984,94.351,92.195
Iteration844,12.787,94.561,93.659
Iteration845,12.869,94.561,93.659
Iteration846,13.034,94.770,94.634
Iteration847,13.106,94.770,93.659
Iteration848,13.180,94.770,93.659
Iteration849,12.901,94.979,94.146
Iteration850,12.773,95.397,94.634
Iteration851,12.593,95.397,94.634
Iteration852,12.620,94.979,93.659
Iteration853,12.856,94.561,92.195
Iteration854,12.735,94.770,93.659
Iteration855,12.894,94.770,93.659
Iteration856,13.038,94.770,93.659
Iteration857,12.943,94.770,93.659
Iteration858,13.025,94.770,94.634
Iteration859,12.846,94.770,93.659
Iteration860,13.201,95.397,93.659
Iteration861,13.024,94.979,93.659
Iteration862,12.669,94.561,92.683
Iteration863,12.816,94.561,94.146
Iteration864,13.161,94.979,93.171
Iteration865,13.092,94.351,95.610
Iteration866,12.898,94.351,95.610
Iteration867,12.645,94.351,95.610
Iteration868,12.607,94.351,95.610
Iteration869,12.464,95.397,92.683
Iteration870,12.712,94.770,93.171
Iteration871,12.966,95.397,92.683
Iteration872,12.714,95.397,92.683
Iteration873,12.443,95.188,95.122
Iteration874,12.139,95.188,95.122
Iteration875,12.388,94.770,95.122
Iteration876,12.591,94.770,95.122
Iteration877,12.360,93.724,93.171
Iteration878,12.603,94.561,94.634
Iteration879,12.588,95.397,95.122
Iteration880,12.527,95.397,95.122
Iteration881,12.779,94.979,95.122
Iteration882,12.695,94.561,95.122
Iteration883,12.816,94.770,95.122
Iteration884,12.739,94.979,94.146
Iteration885,12.267,94.979,94.146
Iteration886,12.330,94.979,94.146
Iteration887,12.223,95.607,95.122
Iteration888,12.282,95.607,95.122
Iteration889,12.251,94.351,94.634
Iteration890,12.241,94.351,94.634
Iteration891,12.329,95.816,95.610
Iteration892,12.383,94.770,94.146
Iteration893,12.126,94.770,95.122
Iteration894,11.913,94.770,94.146
Iteration895,12.041,94.561,96.098
Iteration896,12.047,94.351,94.634
Iteration897,12.060,95.607,95.610
Iteration898,12.166,95.816,94.146
Iteration899,12.286,95.397,95.122
Iteration900,12.673,95.397,95.610
Iteration901,12.519,95.607,95.122
Iteration902,12.305,95.607,95.122
Iteration903,12.239,95.607,94.634
Iteration904,12.349,95.607,94.634
Iteration905,12.040,95.607,94.634
Iteration906,12.028,95.607,94.634
Iteration907,11.718,94.979,95.610
Iteration908,11.820,95.607,94.634
Iteration909,11.583,95.607,95.610
Iteration910,11.499,94.770,95.610
Iteration911,11.528,94.979,94.146
Iteration912,11.522,95.397,94.634
Iteration913,11.390,95.816,95.122
Iteration914,11.424,95.816,95.122
Iteration915,11.070,96.025,95.610
Iteration916,11.268,96.025,95.610
Iteration917,11.269,95.816,94.634
Iteration918,11.457,94.979,94.634
Iteration919,11.286,94.770,94.634
Iteration920,11.607,96.444,94.634
Iteration921,11.743,96.444,94.634
Iteration922,11.678,95.816,94.634
Iteration923,11.468,94.561,94.146
Iteration924,11.484,95.188,94.146
Iteration925,11.493,95.188,94.146
Iteration926,11.562,95.188,94.146
Iteration927,11.427,94.979,95.122
Iteration928,11.784,95.397,95.610
Iteration929,12.002,96.234,94.634
Iteration930,11.495,95.188,94.634
Iteration931,11.350,95.607,94.634
Iteration932,11.711,94.770,95.122
Iteration933,11.806,95.816,94.634
Iteration934,11.792,95.397,91.707
Iteration935,11.662,96.862,95.610
Iteration936,11.554,95.188,95.122
Iteration937,11.680,96.025,95.610
Iteration938,11.740,95.397,96.098
Iteration939,11.926,95.397,96.098
Iteration940,11.780,95.397,96.098
Iteration941,11.726,96.653,95.122
Iteration942,11.592,95.816,95.610
Iteration943,11.738,96.025,94.634
Iteration944,11.888,96.025,94.634
Iteration945,11.534,96.025,94.634
Iteration946,11.220,95.607,94.634
Iteration947,11.425,94.770,95.610
Iteration948,11.410,96.862,95.610
Iteration949,11.726,96.444,95.122
Iteration950,11.802,96.444,95.122
Iteration951,11.529,94.979,94.146
Iteration952,11.344,95.607,95.610
Iteration953,11.355,96.653,95.610
Iteration954,11.459,96.234,95.610
Iteration955,11.645,96.234,95.610
Iteration956,11.837,96.234,95.610
Iteration957,11.928,95.607,95.610
Iteration958,11.774,95.607,95.610
Iteration959,11.962,95.397,95.610
Iteration960,12.260,96.025,96.098
Iteration961,11.953,95.816,95.610
Iteration962,11.720,96.653,95.122
Iteration963,11.458,96.653,95.122
Iteration964,11.171,96.653,94.634
Iteration965,11.648,94.979,95.122
Iteration966,11.562,95.607,96.098
Iteration967,11.576,95.607,96.098
Iteration968,11.271,95.816,95.610
Iteration969,11.295,95.816,95.610
Iteration970,11.648,94.561,95.122
Iteration971,11.767,95.607,95.122
Iteration972,11.863,95.607,95.122
Iteration973,12.068,95.397,94.634
Iteration974,11.705,96.234,95.122
Iteration975,12.036,96.234,95.122
Iteration976,12.115,95.816,95.610
Iteration977,11.864,95.816,95.610
Iteration978,11.828,94.979,94.146
Iteration979,12.109,95.816,94.146
Iteration980,12.268,96.025,95.610
Iteration981,12.076,96.025,95.610
Iteration982,11.991,96.025,96.098
Iteration983,11.511,94.561,93.659
Iteration984,11.773,96.025,96.585
Iteration985,11.716,95.397,96.098
Iteration986,12.084,96.025,95.610
Iteration987,12.307,96.025,96.585
Iteration988,11.923,94.979,94.634
Iteration989,12.131,96.444,95.122
Iteration990,12.136,95.397,94.634
Iteration991,12.059,94.770,95.610
Iteration992,12.044,94.142,94.634
Iteration993,12.065,95.607,94.634
Iteration994,11.832,95.397,95.610
Iteration995,11.793,95.397,95.610
Iteration996,11.368,95.816,96.098
Iteration997,11.523,95.816,96.098
Iteration998,11.636,95.816,96.098
Iteration999,11.765,95.816,96.098
Iteration1000,11.584,94.770,94.146
Iteration1001,11.367,95.188,96.098
Iteration1002,11.341,94.770,95.610
Iteration1003,11.457,95.188,93.659
Iteration1004,11.567,94.142,92.195
Iteration1005,11.414,95.816,94.146
Iteration1006,11.370,95.816,96.585
Iteration1007,11.587,96.025,95.122
Iteration1008,11.330,95.397,96.585
Iteration1009,11.476,95.188,95.122
Iteration1010,11.346,95.397,96.585
Iteration1011,11.448,95.397,94.634
Iteration1012,11.150,95.607,94.634
Iteration1013,11.292,95.188,94.146
Iteration1014,11.637,95.397,96.585
Iteration1015,11.247,95.397,95.122
Iteration1016,10.987,95.397,94.146
Iteration1017,11.047,94.979,94.146
Iteration1018,11.461,95.397,95.122
Iteration1019,11.097,94.979,95.610
Iteration1020,11.045,95.607,93.659
Iteration1021,11.110,95.607,94.634
Iteration1022,10.840,95.816,95.610
Iteration1023,10.833,94.979,93.659
Iteration1024,10.707,95.397,95.610
Iteration1025,10.837,95.816,95.610
Iteration1026,10.949,95.607,95.610
Iteration1027,11.169,95.397,95.610
Iteration1028,11.113,94.979,95.610
Iteration1029,11.209,95.607,93.171
Iteration1030,10.907,95.607,93.171
Iteration1031,11.002,95.607,95.122
Iteration1032,11.001,95.816,94.634
Iteration1033,10.737,95.188,94.146
Iteration1034,10.912,95.188,94.146
Iteration1035,11.036,94.979,94.146
Iteration1036,10.916,96.025,95.610
Iteration1037,10.844,95.816,95.122
Iteration1038,10.816,95.607,95.610
Iteration1039,10.557,95.816,95.122
Iteration1040,10.639,95.607,93.659
Iteration1041,10.609,96.234,96.098
Iteration1042,10.679,94.770,94.634
Iteration1043,10.676,95.816,95.122
Iteration1044,10.507,95.816,94.634
Iteration1045,10.519,95.607,94.146
Iteration1046,10.639,95.816,94.634
Iteration1047,10.523,95.816,95.122
Iteration1048,10.499,95.816,94.634
Iteration1049,10.726,94.770,94.634
Iteration1050,10.874,94.979,92.683
Iteration1051,10.693,94.979,94.634
Iteration1052,10.984,95.816,94.634
Iteration1053,10.697,95.607,94.146
Iteration1054,10.729,95.607,93.659
Iteration1055,10.428,95.188,93.659
Iteration1056,10.442,95.188,93.659
Iteration1057,10.288,95.188,93.659
Iteration1058,10.272,96.025,94.634
Iteration1059,10.171,95.397,95.610
Iteration1060,10.258,96.444,96.098
Iteration1061,10.513,96.444,96.098
Iteration1062,10.562,95.816,95.610
Iteration1063,10.576,95.816,95.122
Iteration1064,10.395,95.188,94.634
Iteration1065,10.374,96.444,96.098
Iteration1066,10.184,96.444,96.098
Iteration1067,10.378,95.607,94.634
Iteration1068,10.301,95.816,94.634
Iteration1069,10.254,95.816,94.634
Iteration1070,10.153,95.607,94.634
Iteration1071,10.371,95.188,94.634
Iteration1072,10.284,96.234,95.122
Iteration1073,10.188,95.188,95.610
Iteration1074,10.122,95.188,95.610
Iteration1075,10.109,95.816,94.146
Iteration1076,10.110,95.397,94.634
Iteration1077,10.118,95.397,94.634
Iteration1078,10.270,95.188,95.122
Iteration1079,10.269,95.816,94.146
Iteration1080,10.145,95.816,95.610
Iteration1081,10.184,95.397,94.634
Iteration1082,10.212,95.397,94.634
Iteration1083,10.306,95.607,95.122
Iteration1084,10.341,96.025,95.122
Iteration1085,10.284,95.816,93.659
Iteration1086,10.293,95.816,95.122
Iteration1087,10.455,96.653,95.122
Iteration1088,10.433,95.607,94.634
Iteration1089,10.356,96.025,94.634
Iteration1090,10.440,96.025,94.634
Iteration1091,10.609,95.397,95.610
Iteration1092,10.829,95.397,94.634
Iteration1093,10.616,94.770,94.634
Iteration1094,10.828,95.397,95.122
Iteration1095,10.498,95.816,93.171
Iteration1096,10.498,95.816,95.122
Iteration1097,10.569,94.979,94.634
Iteration1098,10.525,96.234,95.122
Iteration1099,10.390,96.025,95.122
Iteration1100,10.609,95.607,95.610
Iteration1101,10.339,95.188,93.659
Iteration1102,10.554,95.607,95.610
Iteration1103,10.349,95.607,95.122
Iteration1104,10.235,95.816,94.146
Iteration1105,10.445,96.444,96.098
Iteration1106,10.450,95.188,95.122
Iteration1107,10.448,95.397,94.634
Iteration1108,10.697,94.979,94.634
Iteration1109,10.714,95.397,94.634
Iteration1110,10.729,95.397,94.634
Iteration1111,11.033,95.397,93.171
Iteration1112,10.823,95.816,94.146
Iteration1113,10.969,95.397,95.122
Iteration1114,10.890,95.397,95.122
Iteration1115,10.719,95.397,95.122
Iteration1116,10.636,95.607,95.610
Iteration1117,10.916,95.607,95.610
Iteration1118,10.983,95.816,94.634
Iteration1119,10.882,96.025,96.585
Iteration1120,10.967,96.234,94.146
Iteration1121,11.229,95.607,96.098
Iteration1122,11.141,95.607,94.634
Iteration1123,11.255,95.188,94.146
Iteration1124,11.310,95.607,95.122
Iteration1125,10.979,95.188,95.122
Iteration1126,11.082,96.234,95.122
Iteration1127,10.947,96.234,95.122
Iteration1128,10.806,96.234,94.146
Iteration1129,10.700,95.607,92.195
Iteration1130,10.580,96.234,95.610
Iteration1131,10.490,96.025,96.585
Iteration1132,10.426,95.607,94.146
Iteration1133,10.430,95.816,93.171
Iteration1134,10.539,96.653,95.122
Iteration1135,10.510,95.816,94.146
Iteration1136,10.456,95.188,94.634
Iteration1137,10.351,95.816,95.610
Iteration1138,10.463,95.816,95.610
Iteration1139,10.540,95.397,95.610
Iteration1140,10.419,95.816,95.610
Iteration1141,10.569,96.234,95.610
Iteration1142,10.700,96.234,95.610
Iteration1143,10.435,96.234,95.610
Iteration1144,10.450,94.770,94.146
Iteration1145,10.776,94.770,94.146
Iteration1146,10.657,96.025,95.610
Iteration1147,10.642,95.816,94.146
Iteration1148,10.744,96.025,94.634
Iteration1149,10.508,96.025,95.610
Iteration1150,10.724,95.188,94.634
Iteration1151,10.860,96.025,96.098
Iteration1152,11.118,96.025,96.098
Iteration1153,10.937,95.607,96.098
Iteration1154,10.685,94.770,93.171
Iteration1155,10.676,95.188,94.634
Iteration1156,10.802,96.025,95.610
Iteration1157,10.758,96.653,96.098
Iteration1158,10.526,95.816,94.634
Iteration1159,10.315,96.444,95.122
Iteration1160,10.171,95.816,94.634
Iteration1161,10.119,96.444,94.146
Iteration1162,10.441,96.444,95.122
Iteration1163,10.250,96.444,95.122
Iteration1164,10.398,95.816,94.634
Iteration1165,9.949,96.862,95.610
Iteration1166,9.957,95.816,94.634
Iteration1167,10.110,95.816,94.634
Iteration1168,10.078,96.025,94.634
Iteration1169,10.115,96.025,94.634
Iteration1170,10.162,96.025,94.634
Iteration1171,10.097,96.653,93.659
Iteration1172,10.073,96.444,94.146
Iteration1173,10.177,95.816,95.122
Iteration1174,10.157,95.607,94.634
Iteration1175,10.516,96.025,95.122
Iteration1176,10.285,96.025,95.122
Iteration1177,10.339,96.025,95.122
Iteration1178,10.069,96.025,94.634
Iteration1179,9.800,96.234,94.634
Iteration1180,9.750,95.607,95.122
Iteration1181,9.714,96.025,94.634
Iteration1182,9.978,95.397,94.146
Iteration1183,10.300,96.025,95.122
Iteration1184,9.883,96.025,95.122
Iteration1185,9.834,96.444,94.634
Iteration1186,10.018,96.444,94.634
Iteration1187,9.872,96.444,94.634
Iteration1188,9.698,96.444,94.634
Iteration1189,9.794,95.397,94.146
Iteration1190,9.732,95.816,94.634
Iteration1191,9.598,95.816,94.634
Iteration1192,9.698,95.607,95.610
Iteration1193,9.872,96.025,94.634
Iteration1194,9.901,95.607,94.634
Iteration1195,9.781,95.607,94.146
Iteration1196,9.945,96.234,95.610
Iteration1197,9.895,96.025,95.610
Iteration1198,9.749,96.025,95.610
Iteration1199,9.675,96.025,95.610
Iteration1200,9.702,95.816,95.122
Iteration1201,9.793,95.397,95.122
Iteration1202,9.664,95.397,95.122
Iteration1203,9.890,96.025,95.122
Iteration1204,9.946,96.025,96.098
Iteration1205,10.064,95.816,94.146
Iteration1206,10.021,95.816,94.146
Iteration1207,9.600,95.816,94.634
Iteration1208,9.708,95.816,94.146
Iteration1209,9.583,96.444,95.610
Iteration1210,9.790,96.025,95.122
Iteration1211,9.846,96.025,95.122
Iteration1212,9.864,96.025,95.122
Iteration1213,9.807,96.025,95.122
Iteration1214,9.859,96.025,95.122
Iteration1215,9.733,96.025,95.122
Iteration1216,9.581,96.025,94.634
Iteration1217,9.840,96.025,95.122
Iteration1218,10.089,96.025,95.610
Iteration1219,10.098,96.653,94.634
Iteration1220,10.274,96.025,94.634
Iteration1221,9.938,96.025,95.122
Iteration1222,9.828,96.444,95.122
Iteration1223,9.757,96.444,95.122
Iteration1224,9.658,95.816,95.610
Iteration1225,9.643,96.234,95.122
Iteration1226,9.446,96.025,94.146
Iteration1227,9.609,96.653,94.634
Iteration1228,9.378,96.862,95.122
Iteration1229,9.209,96.234,93.659
Iteration1230,9.290,96.862,95.122
Iteration1231,9.265,95.816,95.122
Iteration1232,9.448,95.188,94.146
Iteration1233,9.419,96.444,95.122
Iteration1234,9.353,96.862,94.634
Iteration1235,9.316,96.444,94.634
Iteration1236,9.314,96.444,95.122
Iteration1237,9.377,96.025,95.610
