Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,27.944,84.937,82.439
Iteration2258,27.974,84.519,84.390
Iteration2259,27.937,84.519,84.390
Iteration2260,27.915,84.728,84.390
Iteration2261,27.851,85.146,82.439
Iteration2262,27.856,85.146,82.927
Iteration2263,27.615,85.146,84.390
Iteration2264,27.864,85.146,82.439
Iteration2265,28.030,84.728,82.439
Iteration2266,28.377,84.937,83.415
Iteration2267,28.442,84.937,83.415
Iteration2268,28.162,84.937,83.415
Iteration2269,28.087,84.937,83.415
Iteration2270,28.092,84.728,83.902
Iteration2271,28.092,85.774,83.415
Iteration2272,28.070,84.937,83.415
Iteration2273,28.105,84.937,83.415
Iteration2274,28.107,84.937,83.415
Iteration2275,28.098,84.937,83.415
Iteration2276,28.120,84.937,83.415
Iteration2277,28.128,84.937,82.927
Iteration2278,28.085,84.937,83.415
Iteration2279,28.106,84.937,83.415
Iteration2280,28.098,84.728,83.415
Iteration2281,28.184,84.937,83.415
Iteration2282,28.293,85.146,83.415
Iteration2283,28.269,85.146,83.415
Iteration2284,28.039,85.146,82.927
Iteration2285,28.020,85.146,83.415
Iteration2286,28.106,85.146,83.415
Iteration2287,28.252,84.937,83.415
Iteration2288,28.076,84.937,83.415
Iteration2289,28.051,84.937,83.415
Iteration2290,28.761,84.937,83.415
Iteration2291,28.631,85.146,83.415
Iteration2292,28.752,85.146,83.415
Iteration2293,28.095,85.146,83.415
Iteration2294,28.393,85.146,83.415
Iteration2295,28.562,85.146,83.415
Iteration2296,28.382,85.146,83.415
Iteration2297,28.366,85.146,83.415
Iteration2298,28.637,85.146,83.415
Iteration2299,28.735,84.728,84.390
Iteration2300,29.087,85.565,83.415
Iteration2301,29.335,85.565,83.415
Iteration2302,28.790,85.983,84.878
Iteration2303,28.754,85.983,84.878
Iteration2304,28.886,85.983,84.878
Iteration2305,28.882,85.565,81.463
Iteration2306,28.775,85.565,81.463
Iteration2307,29.379,85.146,83.415
Iteration2308,29.453,85.146,83.415
Iteration2309,29.339,85.146,83.415
Iteration2310,29.831,85.146,83.415
Iteration2311,30.581,83.473,83.902
Iteration2312,30.435,83.473,83.902
Iteration2313,31.584,83.473,83.902
Iteration2314,30.853,83.473,83.902
Iteration2315,29.742,85.565,81.463
Iteration2316,30.104,84.100,84.390
Iteration2317,29.790,84.100,84.390
Iteration2318,29.524,84.519,80.976
Iteration2319,29.529,84.519,80.976
Iteration2320,29.329,84.519,80.976
Iteration2321,29.340,84.519,80.976
Iteration2322,29.386,84.519,80.488
Iteration2323,29.170,84.519,80.488
Iteration2324,29.054,84.728,80.976
Iteration2325,28.860,84.728,80.976
Iteration2326,28.816,84.728,80.976
Iteration2327,28.892,84.519,80.488
Iteration2328,28.877,84.519,80.976
Iteration2329,28.989,84.519,80.488
Iteration2330,28.957,85.146,80.976
Iteration2331,28.851,84.519,80.976
Iteration2332,28.883,84.100,82.927
Iteration2333,28.680,84.519,80.976
Iteration2334,28.796,85.774,81.463
Iteration2335,28.708,85.774,81.463
Iteration2336,29.120,84.310,80.976
Iteration2337,29.567,84.519,80.976
Iteration2338,28.981,84.519,80.976
Iteration2339,28.869,84.519,80.976
Iteration2340,28.853,84.519,80.976
Iteration2341,28.850,84.519,80.976
Iteration2342,28.928,84.519,80.488
Iteration2343,29.050,84.519,80.976
Iteration2344,28.836,83.891,80.000
Iteration2345,28.860,83.891,80.000
Iteration2346,28.827,83.891,80.000
Iteration2347,28.847,83.891,80.000
Iteration2348,28.852,84.310,80.488
Iteration2349,28.863,84.310,80.976
Iteration2350,29.002,84.100,80.000
Iteration2351,28.833,84.100,80.000
Iteration2352,28.857,84.310,80.488
Iteration2353,28.910,84.310,80.976
Iteration2354,29.263,84.310,80.976
Iteration2355,28.969,84.310,80.976
Iteration2356,29.027,84.100,81.951
Iteration2357,29.377,84.100,81.951
Iteration2358,28.628,84.519,82.439
Iteration2359,28.572,84.519,82.439
Iteration2360,28.663,84.519,82.439
Iteration2361,28.701,84.310,80.488
Iteration2362,28.838,84.310,80.976
Iteration2363,28.859,84.310,80.488
Iteration2364,28.913,84.310,80.976
Iteration2365,28.956,84.310,80.976
Iteration2366,28.925,84.310,80.976
Iteration2367,28.825,84.310,80.976
Iteration2368,28.689,84.310,80.976
Iteration2369,28.905,84.310,80.976
Iteration2370,29.003,84.519,80.488
Iteration2371,28.890,84.519,80.488
Iteration2372,28.724,84.310,80.976
Iteration2373,28.797,84.310,80.976
Iteration2374,28.987,84.310,80.976
Iteration2375,29.205,84.310,80.976
Iteration2376,29.605,84.519,80.976
Iteration2377,29.581,85.356,80.488
Iteration2378,29.297,84.310,80.976
Iteration2379,29.230,84.310,80.976
Iteration2380,29.899,84.310,80.976
Iteration2381,30.037,84.310,80.976
Iteration2382,30.650,84.310,80.976
Iteration2383,31.908,84.310,80.976
Iteration2384,31.095,85.146,80.488
Iteration2385,31.586,84.728,82.439
Iteration2386,32.339,84.728,82.439
Iteration2387,31.259,84.310,80.976
Iteration2388,31.127,84.310,80.976
Iteration2389,31.397,84.310,80.976
Iteration2390,31.232,84.310,80.976
Iteration2391,30.992,84.310,80.976
Iteration2392,31.174,84.310,80.976
Iteration2393,30.867,84.310,80.976
Iteration2394,30.712,84.310,80.976
Iteration2395,30.410,84.519,80.976
Iteration2396,29.925,84.310,80.976
Iteration2397,30.138,84.310,80.976
Iteration2398,29.349,84.310,80.976
Iteration2399,29.260,84.310,80.976
Iteration2400,29.615,84.310,80.976
Iteration2401,29.925,84.310,80.976
Iteration2402,30.177,84.310,80.976
Iteration2403,30.026,84.310,80.976
Iteration2404,29.466,84.310,80.976
Iteration2405,30.148,84.100,80.488
Iteration2406,30.046,84.100,80.488
Iteration2407,30.163,84.100,78.537
Iteration2408,29.849,84.100,80.488
Iteration2409,29.522,83.891,78.049
Iteration2410,29.617,84.100,80.488
Iteration2411,29.721,83.473,79.024
Iteration2412,30.266,83.473,79.024
Iteration2413,30.479,83.682,80.000
Iteration2414,29.675,83.891,78.049
Iteration2415,29.839,83.891,80.000
Iteration2416,29.583,84.728,81.463
Iteration2417,29.471,84.728,81.463
Iteration2418,29.736,84.728,80.000
Iteration2419,29.980,83.473,78.537
Iteration2420,30.595,84.728,80.488
Iteration2421,30.115,83.682,80.488
Iteration2422,29.969,84.100,78.049
Iteration2423,30.121,84.100,78.049
Iteration2424,29.844,83.891,79.024
Iteration2425,30.235,83.891,79.024
Iteration2426,30.081,83.891,79.024
Iteration2427,30.700,83.682,79.024
Iteration2428,31.106,83.682,79.024
Iteration2429,31.301,83.473,80.000
Iteration2430,31.214,83.473,80.000
Iteration2431,31.163,84.937,80.000
Iteration2432,30.912,83.473,80.000
Iteration2433,31.151,83.264,80.000
Iteration2434,31.282,83.473,80.000
Iteration2435,31.875,83.473,80.000
Iteration2436,31.307,83.473,80.000
Iteration2437,31.422,83.264,80.000
Iteration2438,31.388,82.845,79.512
Iteration2439,31.406,83.264,80.000
Iteration2440,31.763,82.218,77.561
Iteration2441,31.294,82.218,78.049
Iteration2442,31.803,83.473,79.512
Iteration2443,31.463,83.473,79.512
Iteration2444,31.687,82.636,79.024
Iteration2445,31.636,83.473,79.512
Iteration2446,31.513,83.682,80.488
Iteration2447,31.533,82.845,80.000
Iteration2448,31.472,83.473,79.512
Iteration2449,31.570,83.473,79.512
Iteration2450,31.901,83.473,79.512
Iteration2451,32.368,83.473,79.512
Iteration2452,31.839,83.473,80.000
Iteration2453,31.705,83.473,80.000
Iteration2454,31.683,83.473,80.000
Iteration2455,31.697,83.473,80.000
Iteration2456,31.682,83.473,80.000
Iteration2457,31.542,83.473,79.512
Iteration2458,31.694,83.473,79.512
Iteration2459,31.862,83.473,79.512
Iteration2460,32.240,83.473,79.512
Iteration2461,31.839,83.473,79.512
Iteration2462,31.822,81.799,79.024
Iteration2463,31.778,83.264,80.000
Iteration2464,31.818,83.264,80.000
Iteration2465,31.883,83.054,80.000
Iteration2466,32.183,83.054,79.024
Iteration2467,32.165,82.845,79.024
Iteration2468,32.112,83.891,80.488
Iteration2469,32.193,83.891,80.488
Iteration2470,31.842,83.891,80.488
Iteration2471,31.710,83.891,80.488
Iteration2472,31.363,83.891,80.488
Iteration2473,31.397,83.891,80.488
Iteration2474,31.368,83.891,80.488
Iteration2475,31.446,83.891,80.488
Iteration2476,31.379,83.891,80.488
Iteration2477,31.530,83.891,80.488
Iteration2478,31.620,83.891,80.488
Iteration2479,31.646,84.100,82.439
Iteration2480,31.556,83.473,79.024
Iteration2481,31.504,82.636,80.000
Iteration2482,31.682,84.100,81.951
Iteration2483,31.734,83.264,79.512
Iteration2484,31.838,83.054,80.000
Iteration2485,31.831,84.100,82.439
Iteration2486,32.046,84.100,82.439
Iteration2487,31.888,84.100,82.439
Iteration2488,31.728,83.891,82.439
Iteration2489,31.807,82.845,80.976
Iteration2490,31.844,82.845,80.976
Iteration2491,31.469,84.728,81.951
Iteration2492,31.284,84.728,81.951
Iteration2493,30.773,84.728,81.951
Iteration2494,30.964,82.845,79.024
Iteration2495,30.947,82.845,79.024
Iteration2496,31.280,82.845,79.024
Iteration2497,31.193,82.845,79.024
Iteration2498,31.313,82.845,79.024
Iteration2499,31.494,82.427,80.976
Iteration2500,31.255,82.845,80.488
Iteration2501,30.685,82.636,79.024
Iteration2502,30.397,82.636,79.512
Iteration2503,30.374,82.845,80.976
Iteration2504,30.191,82.636,79.512
Iteration2505,30.308,82.636,79.512
Iteration2506,30.063,83.473,80.976
Iteration2507,29.987,83.473,80.976
Iteration2508,30.068,83.473,80.976
Iteration2509,30.317,83.473,80.976
Iteration2510,30.151,84.519,84.390
Iteration2511,30.143,82.845,80.976
Iteration2512,30.412,82.845,80.976
Iteration2513,30.405,82.845,80.976
Iteration2514,30.055,83.054,80.488
Iteration2515,30.091,83.054,80.976
Iteration2516,30.060,82.427,80.976
Iteration2517,30.108,82.427,80.976
Iteration2518,30.446,82.427,80.976
Iteration2519,30.921,82.427,80.976
Iteration2520,30.923,82.845,80.976
Iteration2521,31.489,82.427,80.976
Iteration2522,31.008,82.845,80.976
Iteration2523,30.857,82.636,80.976
Iteration2524,30.791,82.636,80.976
Iteration2525,30.478,82.845,80.976
Iteration2526,30.634,82.845,80.976
Iteration2527,30.594,82.845,80.976
Iteration2528,30.958,82.845,80.976
Iteration2529,31.196,82.845,80.976
Iteration2530,30.959,82.845,80.976
Iteration2531,31.381,82.845,80.976
Iteration2532,31.361,82.845,80.976
Iteration2533,31.171,82.845,80.976
Iteration2534,31.418,82.845,80.976
Iteration2535,31.728,83.264,80.976
Iteration2536,31.681,83.264,80.976
Iteration2537,32.186,83.264,80.976
Iteration2538,32.480,83.473,80.976
Iteration2539,32.916,83.473,80.976
Iteration2540,32.751,83.473,81.951
Iteration2541,32.992,83.473,81.951
Iteration2542,33.099,82.636,80.000
Iteration2543,33.754,82.636,80.000
Iteration2544,33.918,82.636,80.488
Iteration2545,32.476,82.636,80.488
Iteration2546,32.483,82.636,80.000
Iteration2547,32.766,83.473,79.512
Iteration2548,32.716,83.473,79.512
Iteration2549,32.894,83.264,80.488
Iteration2550,32.534,83.264,80.488
Iteration2551,32.518,83.264,80.488
Iteration2552,32.430,83.264,80.488
Iteration2553,32.367,83.264,80.488
Iteration2554,32.228,83.264,80.488
Iteration2555,32.130,83.264,80.488
Iteration2556,32.086,82.636,80.976
Iteration2557,32.217,83.682,80.488
Iteration2558,32.365,83.682,80.488
Iteration2559,32.169,83.682,80.488
Iteration2560,31.822,83.264,79.512
Iteration2561,31.868,83.264,79.512
Iteration2562,31.821,83.264,79.512
Iteration2563,31.869,83.264,78.049
Iteration2564,31.905,83.264,79.512
Iteration2565,31.904,83.264,80.000
Iteration2566,32.214,83.264,80.000
Iteration2567,32.308,83.264,80.000
Iteration2568,32.273,83.473,80.000
Iteration2569,32.204,83.473,80.000
Iteration2570,32.244,83.473,80.000
Iteration2571,31.958,83.473,80.488
Iteration2572,31.853,83.473,80.488
Iteration2573,31.763,83.473,80.976
Iteration2574,31.688,83.682,80.488
Iteration2575,31.768,83.264,80.000
Iteration2576,32.175,83.264,80.000
Iteration2577,32.177,83.264,80.976
Iteration2578,32.574,83.264,80.000
Iteration2579,32.229,83.264,80.976
Iteration2580,31.880,83.473,80.000
Iteration2581,31.918,83.264,80.000
Iteration2582,32.020,83.264,80.000
Iteration2583,32.209,83.264,80.000
Iteration2584,32.493,83.264,81.463
Iteration2585,32.460,83.264,81.951
Iteration2586,32.064,83.264,81.951
Iteration2587,32.297,83.264,81.951
Iteration2588,32.071,83.054,81.463
Iteration2589,31.891,83.264,81.951
Iteration2590,31.892,83.264,81.951
Iteration2591,32.119,83.264,81.951
Iteration2592,32.107,83.264,81.951
Iteration2593,32.304,83.264,81.463
Iteration2594,32.545,82.218,81.463
Iteration2595,32.596,83.264,81.463
Iteration2596,32.843,83.264,81.463
Iteration2597,32.646,83.054,81.463
Iteration2598,32.380,83.264,81.463
Iteration2599,32.591,83.264,81.463
Iteration2600,32.186,83.264,80.976
Iteration2601,32.100,83.264,80.976
Iteration2602,32.057,83.264,81.463
Iteration2603,32.052,83.264,81.463
Iteration2604,32.153,83.264,81.463
Iteration2605,32.033,83.264,81.463
Iteration2606,32.027,83.264,81.463
Iteration2607,31.825,83.264,81.463
Iteration2608,31.926,83.264,81.463
Iteration2609,31.921,83.264,81.463
Iteration2610,31.941,83.264,81.463
Iteration2611,32.030,82.427,79.024
Iteration2612,31.875,82.845,78.049
Iteration2613,31.892,82.427,80.000
Iteration2614,31.967,82.427,80.000
Iteration2615,32.053,82.427,80.000
Iteration2616,32.165,83.264,81.463
Iteration2617,32.331,83.264,81.463
Iteration2618,32.020,83.054,81.463
Iteration2619,32.212,83.054,81.463
Iteration2620,32.245,82.636,81.463
Iteration2621,32.113,83.054,81.463
Iteration2622,32.152,82.845,80.488
Iteration2623,32.053,83.054,81.463
Iteration2624,32.191,83.264,81.463
Iteration2625,32.189,83.264,81.463
Iteration2626,32.188,83.054,81.463
Iteration2627,32.262,83.054,81.463
Iteration2628,32.216,83.054,81.463
Iteration2629,32.228,82.218,80.488
Iteration2630,32.151,82.636,80.488
Iteration2631,32.113,82.636,80.488
Iteration2632,32.549,82.218,80.488
Iteration2633,33.044,82.218,80.488
Iteration2634,32.598,82.218,80.488
Iteration2635,33.940,82.218,80.488
Iteration2636,34.577,82.218,80.488
Iteration2637,35.404,82.218,80.488
Iteration2638,35.914,82.218,80.488
Iteration2639,35.343,82.427,80.488
Iteration2640,35.792,80.753,77.561
Iteration2641,36.492,82.218,80.488
Iteration2642,36.298,79.079,75.122
Iteration2643,36.956,79.289,75.610
Iteration2644,36.999,79.498,75.610
Iteration2645,36.929,79.498,75.610
Iteration2646,36.944,79.498,75.610
Iteration2647,36.980,79.498,75.610
Iteration2648,37.025,80.126,75.610
Iteration2649,36.877,79.498,75.610
Iteration2650,37.040,79.289,75.610
Iteration2651,37.004,79.498,76.098
Iteration2652,37.153,80.753,79.024
Iteration2653,37.178,79.079,75.610
Iteration2654,37.419,79.079,75.610
Iteration2655,37.418,79.079,75.610
Iteration2656,37.360,78.870,75.610
Iteration2657,37.555,79.079,76.098
Iteration2658,37.286,79.079,76.098
Iteration2659,36.990,79.079,76.098
Iteration2660,37.090,79.079,76.098
Iteration2661,37.168,79.079,76.098
Iteration2662,37.136,79.079,76.098
Iteration2663,37.105,79.289,76.098
Iteration2664,37.009,78.243,75.610
Iteration2665,36.948,78.243,75.610
Iteration2666,36.753,79.079,76.098
Iteration2667,37.067,80.544,78.537
Iteration2668,36.794,79.707,78.049
Iteration2669,36.912,81.381,77.073
Iteration2670,36.757,80.126,75.122
Iteration2671,37.549,80.126,75.122
Iteration2672,37.226,80.126,75.122
Iteration2673,36.858,78.452,77.073
Iteration2674,36.688,78.452,77.073
Iteration2675,36.284,80.335,76.585
Iteration2676,36.221,80.335,76.585
Iteration2677,36.188,80.335,76.585
Iteration2678,36.192,80.335,76.585
Iteration2679,36.233,80.544,77.561
Iteration2680,36.253,78.870,77.073
Iteration2681,36.187,79.079,77.073
Iteration2682,36.073,79.079,77.073
Iteration2683,35.910,81.590,79.512
Iteration2684,35.614,79.079,77.073
Iteration2685,35.897,79.079,77.073
Iteration2686,35.823,79.079,77.073
Iteration2687,36.276,79.079,77.073
Iteration2688,35.814,79.079,77.073
Iteration2689,35.633,79.079,77.073
Iteration2690,35.606,79.079,77.073
Iteration2691,35.597,79.079,77.073
Iteration2692,35.774,79.079,77.073
Iteration2693,35.755,79.079,77.073
Iteration2694,36.161,79.079,77.073
Iteration2695,36.222,78.870,77.073
Iteration2696,36.237,78.870,77.073
Iteration2697,35.886,78.870,77.073
Iteration2698,35.507,78.870,77.073
Iteration2699,35.386,78.870,77.073
Iteration2700,35.357,78.870,77.073
Iteration2701,35.519,81.590,79.512
Iteration2702,35.237,81.172,79.512
Iteration2703,34.863,81.172,79.512
Iteration2704,34.430,81.172,79.512
Iteration2705,34.353,81.172,79.512
Iteration2706,34.420,80.126,78.049
Iteration2707,34.915,80.126,78.049
Iteration2708,34.918,80.126,78.049
Iteration2709,34.654,80.126,78.049
Iteration2710,34.606,80.126,78.049
Iteration2711,34.925,80.126,78.049
Iteration2712,34.893,80.126,78.049
Iteration2713,34.666,80.544,78.049
Iteration2714,35.208,80.544,78.049
Iteration2715,34.719,80.544,78.049
Iteration2716,35.024,80.544,78.049
Iteration2717,35.528,80.126,78.049
Iteration2718,35.361,78.661,79.024
Iteration2719,35.326,80.126,78.049
Iteration2720,35.364,80.126,78.049
Iteration2721,35.644,80.126,78.049
Iteration2722,35.614,80.126,78.049
Iteration2723,35.070,80.126,78.049
Iteration2724,34.667,80.126,78.049
Iteration2725,34.556,80.126,78.049
Iteration2726,34.661,80.126,78.049
Iteration2727,35.245,80.126,78.049
Iteration2728,35.055,80.126,78.049
Iteration2729,34.852,80.126,78.049
Iteration2730,34.600,80.126,78.049
Iteration2731,34.447,80.126,78.049
Iteration2732,34.512,80.126,78.049
Iteration2733,34.459,80.126,78.049
Iteration2734,34.534,80.962,79.512
Iteration2735,34.164,80.126,78.049
Iteration2736,34.502,80.126,78.049
Iteration2737,34.502,80.126,78.537
Iteration2738,34.192,80.126,78.537
Iteration2739,34.181,80.126,78.537
Iteration2740,34.209,80.126,78.049
Iteration2741,34.237,80.126,78.049
Iteration2742,34.249,80.335,78.537
Iteration2743,34.231,81.799,80.000
Iteration2744,33.949,81.381,80.000
Iteration2745,33.947,81.381,80.000
Iteration2746,33.929,81.590,79.512
Iteration2747,33.868,81.590,79.024
Iteration2748,33.700,81.590,79.024
Iteration2749,34.029,81.590,79.024
Iteration2750,34.015,80.335,77.561
Iteration2751,34.117,80.753,78.537
Iteration2752,34.019,79.916,77.073
Iteration2753,34.194,79.916,77.073
Iteration2754,34.100,80.335,77.561
Iteration2755,34.163,80.335,77.561
Iteration2756,34.171,80.335,77.561
Iteration2757,34.314,80.126,78.537
Iteration2758,34.467,79.916,78.537
Iteration2759,34.693,80.335,78.049
Iteration2760,34.642,80.544,78.537
Iteration2761,34.658,80.544,78.537
Iteration2762,34.750,79.707,77.073
Iteration2763,34.881,80.126,78.049
Iteration2764,34.988,80.753,78.049
Iteration2765,35.082,80.335,78.049
Iteration2766,35.333,80.335,78.049
Iteration2767,35.927,80.335,78.049
Iteration2768,35.702,80.126,76.585
Iteration2769,35.700,80.544,78.049
Iteration2770,35.216,80.544,78.049
Iteration2771,34.994,80.544,78.049
Iteration2772,35.097,80.544,78.537
Iteration2773,35.030,80.544,78.049
Iteration2774,35.124,80.335,77.073
Iteration2775,34.997,80.335,77.073
Iteration2776,35.211,78.661,74.634
Iteration2777,35.306,78.452,75.610
Iteration2778,35.417,78.452,75.610
Iteration2779,35.434,78.870,76.098
Iteration2780,35.477,78.870,76.098
Iteration2781,35.441,78.452,75.610
Iteration2782,35.516,78.452,75.610
Iteration2783,35.530,78.661,76.098
Iteration2784,35.695,78.452,76.098
Iteration2785,35.776,80.126,78.537
Iteration2786,35.755,78.452,76.585
Iteration2787,36.022,78.452,76.098
Iteration2788,35.975,78.452,76.098
Iteration2789,35.728,78.452,76.098
Iteration2790,35.797,78.452,76.098
Iteration2791,35.758,80.126,78.537
Iteration2792,35.288,80.126,77.561
Iteration2793,35.286,80.126,77.561
Iteration2794,35.435,79.079,76.585
Iteration2795,35.706,78.870,77.561
Iteration2796,35.653,79.289,78.049
Iteration2797,35.834,79.289,78.049
Iteration2798,35.530,79.289,78.049
Iteration2799,35.337,79.916,78.049
Iteration2800,35.325,79.916,78.049
Iteration2801,35.802,79.916,78.049
Iteration2802,35.577,79.916,78.049
Iteration2803,35.176,79.289,77.561
Iteration2804,35.349,79.916,76.585
Iteration2805,35.033,79.289,77.561
Iteration2806,35.076,79.289,77.561
Iteration2807,35.571,78.661,76.585
Iteration2808,35.711,78.243,76.585
Iteration2809,35.698,78.243,76.585
Iteration2810,35.791,78.661,76.098
Iteration2811,35.824,78.661,76.098
Iteration2812,36.329,78.661,76.098
Iteration2813,36.006,78.243,76.585
Iteration2814,36.079,81.381,79.024
Iteration2815,35.280,81.381,79.024
Iteration2816,34.952,81.381,79.024
Iteration2817,35.001,81.381,79.024
Iteration2818,35.070,81.381,79.024
Iteration2819,35.322,81.381,79.024
Iteration2820,35.700,81.381,79.024
Iteration2821,35.990,80.962,77.561
Iteration2822,36.085,81.381,79.024
Iteration2823,36.093,81.381,79.024
Iteration2824,36.325,81.590,79.024
Iteration2825,36.057,81.381,80.488
Iteration2826,35.890,81.381,80.488
Iteration2827,36.105,77.615,77.561
Iteration2828,35.423,81.381,79.024
Iteration2829,35.586,81.381,79.024
Iteration2830,35.154,81.590,79.024
Iteration2831,34.978,81.381,79.024
Iteration2832,35.011,80.962,76.098
Iteration2833,34.756,80.962,76.098
Iteration2834,34.289,81.172,76.098
Iteration2835,34.370,81.172,76.098
Iteration2836,34.247,81.381,79.024
Iteration2837,34.747,81.590,79.024
Iteration2838,34.291,81.590,79.024
Iteration2839,33.997,81.799,79.024
Iteration2840,33.631,81.799,79.024
Iteration2841,33.748,81.590,79.024
Iteration2842,33.915,81.172,79.024
Iteration2843,33.946,81.590,79.024
Iteration2844,33.752,81.381,78.537
Iteration2845,33.745,81.381,78.537
Iteration2846,33.731,83.473,80.976
Iteration2847,33.360,83.264,79.512
Iteration2848,33.285,83.264,79.512
Iteration2849,33.329,83.264,80.488
Iteration2850,33.267,81.381,78.537
Iteration2851,33.535,80.962,78.537
Iteration2852,33.557,81.172,78.537
Iteration2853,33.592,81.381,79.024
Iteration2854,33.608,81.381,79.024
Iteration2855,33.647,81.381,79.024
Iteration2856,33.699,81.590,79.024
Iteration2857,33.803,81.590,79.024
Iteration2858,33.813,81.590,79.024
Iteration2859,33.827,81.381,79.024
Iteration2860,33.693,81.590,79.024
Iteration2861,33.902,80.962,78.049
Iteration2862,34.038,81.590,79.024
Iteration2863,34.071,81.590,79.024
Iteration2864,34.058,81.590,79.024
Iteration2865,34.056,81.381,79.024
Iteration2866,33.997,82.008,77.073
Iteration2867,33.737,82.008,77.073
Iteration2868,33.686,81.381,79.024
Iteration2869,34.175,81.381,79.024
Iteration2870,34.274,81.381,79.024
Iteration2871,34.407,81.381,79.024
Iteration2872,34.281,81.381,79.024
Iteration2873,34.028,81.172,79.024
Iteration2874,33.914,82.218,80.000
Iteration2875,33.378,82.008,80.000
Iteration2876,33.462,82.008,80.000
Iteration2877,33.505,82.636,80.000
Iteration2878,33.479,82.636,80.000
Iteration2879,33.509,85.146,82.439
Iteration2880,33.699,82.636,80.000
Iteration2881,34.235,82.008,80.000
Iteration2882,34.057,82.218,80.000
Iteration2883,34.678,82.218,80.000
Iteration2884,35.439,86.192,83.415
Iteration2885,35.855,86.820,85.854
Iteration2886,35.256,86.820,85.854
Iteration2887,34.889,84.310,82.439
Iteration2888,34.876,84.310,82.439
Iteration2889,34.992,84.310,82.439
Iteration2890,34.796,84.310,82.439
Iteration2891,35.056,84.310,82.439
Iteration2892,35.027,84.310,82.439
Iteration2893,35.550,84.100,82.439
Iteration2894,35.289,83.473,79.512
Iteration2895,35.559,84.100,81.463
Iteration2896,35.923,84.100,81.463
Iteration2897,35.859,83.054,82.439
Iteration2898,35.879,83.054,82.439
Iteration2899,35.644,83.054,83.415
Iteration2900,35.345,83.682,81.463
Iteration2901,35.445,83.054,82.439
Iteration2902,35.525,83.054,82.439
Iteration2903,35.707,82.845,82.439
Iteration2904,35.745,82.845,82.439
Iteration2905,35.910,83.054,82.439
Iteration2906,36.112,84.310,83.902
Iteration2907,35.889,85.146,84.390
Iteration2908,35.809,83.264,81.951
Iteration2909,36.233,83.264,81.951
Iteration2910,36.607,83.264,81.951
Iteration2911,36.225,83.264,81.951
Iteration2912,36.230,83.054,83.902
Iteration2913,36.271,83.473,81.463
Iteration2914,35.970,83.473,81.463
Iteration2915,36.043,83.473,81.463
Iteration2916,35.952,83.473,81.463
Iteration2917,35.620,83.473,81.463
Iteration2918,35.543,83.054,82.439
Iteration2919,35.326,83.054,82.439
Iteration2920,35.284,83.054,82.439
Iteration2921,35.359,83.054,82.439
Iteration2922,35.407,84.100,79.512
Iteration2923,35.182,83.054,82.439
Iteration2924,35.619,83.264,84.390
Iteration2925,35.878,83.264,84.390
Iteration2926,36.174,83.054,82.439
Iteration2927,35.838,82.636,81.951
Iteration2928,36.162,82.427,81.951
Iteration2929,35.755,82.636,81.951
Iteration2930,35.699,82.427,81.951
Iteration2931,35.779,82.427,81.951
Iteration2932,36.307,83.054,82.439
Iteration2933,36.559,83.054,82.439
Iteration2934,36.127,83.054,82.439
Iteration2935,35.743,83.054,82.439
Iteration2936,35.803,83.054,79.024
Iteration2937,35.352,83.054,79.024
Iteration2938,35.133,83.682,80.000
Iteration2939,35.106,83.891,81.463
Iteration2940,34.871,83.891,81.463
Iteration2941,34.742,83.891,81.463
Iteration2942,34.288,84.728,81.951
Iteration2943,34.130,84.728,81.951
Iteration2944,33.667,84.728,81.951
Iteration2945,33.724,84.728,81.951
Iteration2946,34.156,84.310,81.951
Iteration2947,33.483,84.728,81.951
Iteration2948,33.749,84.728,81.951
Iteration2949,33.250,83.473,80.488
Iteration2950,33.961,84.100,82.439
Iteration2951,34.053,84.100,82.439
Iteration2952,33.807,84.100,82.439
Iteration2953,32.939,84.100,82.439
Iteration2954,32.538,84.100,82.439
Iteration2955,32.631,84.100,82.439
Iteration2956,32.592,83.891,80.488
Iteration2957,32.345,83.891,80.488
Iteration2958,32.465,84.100,82.439
Iteration2959,32.631,84.100,82.439
Iteration2960,32.857,84.100,82.439
Iteration2961,33.315,85.356,82.439
Iteration2962,33.686,84.100,82.439
Iteration2963,33.670,82.845,81.951
Iteration2964,34.162,82.845,81.951
Iteration2965,33.340,82.427,82.439
Iteration2966,32.957,84.519,85.366
Iteration2967,32.103,84.310,83.902
Iteration2968,31.762,84.310,83.902
Iteration2969,32.088,84.310,83.902
Iteration2970,32.117,84.310,83.902
Iteration2971,31.802,84.310,83.902
Iteration2972,31.324,84.310,83.902
Iteration2973,31.050,84.100,85.366
Iteration2974,30.961,87.238,84.390
Iteration2975,31.843,87.238,84.390
Iteration2976,31.967,86.611,83.902
Iteration2977,31.573,86.611,83.902
Iteration2978,32.046,87.238,84.390
Iteration2979,31.222,86.402,83.902
Iteration2980,32.303,83.682,80.000
Iteration2981,33.093,83.682,80.000
Iteration2982,33.269,84.100,82.439
Iteration2983,33.213,84.100,82.439
Iteration2984,33.133,84.100,82.439
Iteration2985,33.679,84.100,80.976
Iteration2986,33.996,84.100,80.976
Iteration2987,34.260,84.100,80.976
Iteration2988,34.403,84.100,80.976
Iteration2989,34.463,83.682,80.000
Iteration2990,33.944,84.100,80.976
Iteration2991,34.344,84.100,80.976
