Iteration,Error,Training_accuracy,Test_accuracy
Iteration4518,3.191,98.536,94.146
Iteration4519,3.191,98.536,94.146
Iteration4520,3.191,98.536,94.146
Iteration4521,3.191,98.536,94.146
Iteration4522,3.191,98.536,94.146
Iteration4523,3.191,98.536,94.146
Iteration4524,3.191,98.536,94.146
Iteration4525,3.191,98.536,94.146
Iteration4526,3.191,98.536,94.146
Iteration4527,3.191,98.536,94.146
Iteration4528,3.191,98.536,94.146
Iteration4529,3.191,98.536,94.146
Iteration4530,3.191,98.536,94.146
Iteration4531,3.191,98.536,94.146
Iteration4532,3.168,98.536,94.634
Iteration4533,3.168,98.536,94.634
Iteration4534,3.168,98.536,94.634
Iteration4535,3.168,98.536,94.634
Iteration4536,3.168,98.536,94.634
Iteration4537,3.168,98.536,94.634
Iteration4538,3.168,98.536,94.634
Iteration4539,3.168,98.536,94.634
Iteration4540,3.168,98.536,94.634
Iteration4541,3.168,98.536,94.634
Iteration4542,3.168,98.536,94.634
Iteration4543,3.168,98.536,94.634
Iteration4544,3.168,98.536,94.634
Iteration4545,3.168,98.536,94.634
Iteration4546,3.168,98.536,94.634
Iteration4547,3.168,98.536,94.634
Iteration4548,3.168,98.536,94.634
Iteration4549,3.168,98.536,94.634
Iteration4550,3.168,98.536,94.634
Iteration4551,3.168,98.536,94.634
Iteration4552,3.168,98.536,94.634
Iteration4553,3.168,98.536,94.634
Iteration4554,3.168,98.536,94.634
Iteration4555,3.168,98.536,94.634
Iteration4556,3.168,98.536,94.634
Iteration4557,3.168,98.536,94.634
Iteration4558,3.168,98.536,94.634
Iteration4559,3.168,98.536,94.634
Iteration4560,3.168,98.536,94.634
Iteration4561,3.168,98.536,94.634
Iteration4562,3.168,98.536,94.634
Iteration4563,3.168,98.536,94.634
Iteration4564,3.168,98.536,94.634
Iteration4565,3.168,98.536,94.634
Iteration4566,3.168,98.536,94.634
Iteration4567,3.168,98.536,94.634
Iteration4568,3.168,98.536,94.634
Iteration4569,3.168,98.536,94.634
Iteration4570,3.168,98.536,94.634
Iteration4571,3.168,98.536,94.634
Iteration4572,3.168,98.536,94.634
Iteration4573,3.168,98.536,94.634
Iteration4574,3.168,98.536,94.634
Iteration4575,3.168,98.536,94.634
Iteration4576,3.151,98.745,94.634
Iteration4577,3.151,98.745,94.634
Iteration4578,3.151,98.745,94.634
Iteration4579,3.151,98.745,94.634
Iteration4580,3.151,98.745,94.634
Iteration4581,3.151,98.745,94.634
Iteration4582,3.151,98.745,94.634
Iteration4583,3.151,98.745,94.634
Iteration4584,3.151,98.745,94.634
Iteration4585,3.151,98.745,94.634
Iteration4586,3.151,98.745,94.634
Iteration4587,3.151,98.745,94.634
Iteration4588,3.151,98.745,94.634
Iteration4589,3.151,98.745,94.634
Iteration4590,3.145,98.745,94.634
Iteration4591,3.145,98.745,94.634
Iteration4592,3.145,98.745,94.634
Iteration4593,3.145,98.745,94.634
Iteration4594,3.145,98.745,94.634
Iteration4595,3.145,98.745,94.634
Iteration4596,3.145,98.745,94.634
Iteration4597,3.145,98.745,94.634
Iteration4598,3.145,98.745,94.634
Iteration4599,3.145,98.745,94.634
Iteration4600,3.145,98.745,94.634
Iteration4601,3.145,98.745,94.634
Iteration4602,3.145,98.745,94.634
Iteration4603,3.145,98.745,94.634
Iteration4604,3.145,98.745,94.634
Iteration4605,3.145,98.745,94.634
Iteration4606,3.145,98.745,94.634
Iteration4607,3.145,98.745,94.634
Iteration4608,3.145,98.745,94.634
Iteration4609,3.145,98.745,94.634
Iteration4610,3.145,98.745,94.634
Iteration4611,3.145,98.745,94.634
Iteration4612,3.145,98.745,94.634
Iteration4613,3.145,98.745,94.634
Iteration4614,3.145,98.745,94.634
Iteration4615,3.145,98.745,94.634
Iteration4616,3.145,98.745,94.634
Iteration4617,3.145,98.745,94.634
Iteration4618,3.145,98.745,94.634
Iteration4619,3.145,98.745,94.634
Iteration4620,3.145,98.745,94.634
Iteration4621,3.145,98.745,94.634
Iteration4622,3.145,98.745,94.634
Iteration4623,3.145,98.745,94.634
Iteration4624,3.145,98.745,94.634
Iteration4625,3.145,98.745,94.634
Iteration4626,3.145,98.745,94.634
Iteration4627,3.145,98.745,94.634
Iteration4628,3.145,98.745,94.634
Iteration4629,3.137,98.745,94.634
Iteration4630,3.137,98.745,94.634
Iteration4631,3.137,98.745,94.634
Iteration4632,3.137,98.745,94.634
Iteration4633,3.137,98.745,94.634
Iteration4634,3.137,98.745,94.634
Iteration4635,3.137,98.745,94.634
Iteration4636,3.137,98.745,94.634
Iteration4637,3.137,98.745,94.634
Iteration4638,3.137,98.745,94.634
Iteration4639,3.137,98.745,94.634
Iteration4640,3.137,98.745,94.634
Iteration4641,3.137,98.745,94.634
Iteration4642,3.137,98.745,94.634
Iteration4643,3.137,98.745,94.634
Iteration4644,3.137,98.745,94.634
Iteration4645,3.137,98.745,94.634
Iteration4646,3.137,98.745,94.634
Iteration4647,3.137,98.745,94.634
Iteration4648,3.137,98.745,94.634
Iteration4649,3.137,98.745,94.634
Iteration4650,3.137,98.745,94.634
Iteration4651,3.137,98.745,94.634
Iteration4652,3.137,98.745,94.634
Iteration4653,3.137,98.745,94.634
Iteration4654,3.137,98.745,94.634
Iteration4655,3.137,98.745,94.634
Iteration4656,3.137,98.745,94.634
Iteration4657,3.137,98.745,94.634
Iteration4658,3.137,98.745,94.634
Iteration4659,3.137,98.745,94.634
Iteration4660,3.137,98.745,94.634
Iteration4661,3.137,98.745,94.634
Iteration4662,3.137,98.745,94.634
Iteration4663,3.137,98.745,94.634
Iteration4664,3.137,98.745,94.634
Iteration4665,3.137,98.745,94.634
Iteration4666,3.137,98.745,94.634
Iteration4667,3.137,98.745,94.634
Iteration4668,3.137,98.745,94.634
Iteration4669,3.137,98.745,94.634
Iteration4670,3.137,98.745,94.634
Iteration4671,3.137,98.745,94.634
Iteration4672,3.137,98.745,94.634
Iteration4673,3.137,98.745,94.634
Iteration4674,3.137,98.745,94.634
Iteration4675,3.137,98.745,94.634
Iteration4676,3.137,98.745,94.634
Iteration4677,3.137,98.745,94.634
Iteration4678,3.137,98.745,94.634
Iteration4679,3.137,98.745,94.634
Iteration4680,3.137,98.745,94.634
Iteration4681,3.137,98.745,94.634
Iteration4682,3.137,98.745,94.634
Iteration4683,3.137,98.745,94.634
Iteration4684,3.137,98.745,94.634
Iteration4685,3.137,98.745,94.634
Iteration4686,3.137,98.745,94.634
Iteration4687,3.137,98.745,94.634
Iteration4688,3.137,98.745,94.634
Iteration4689,3.137,98.745,94.634
Iteration4690,3.137,98.745,94.634
Iteration4691,3.137,98.745,94.634
Iteration4692,3.137,98.745,94.634
Iteration4693,3.137,98.536,94.634
Iteration4694,3.137,98.536,94.634
Iteration4695,3.137,98.536,94.634
Iteration4696,3.137,98.536,94.634
Iteration4697,3.137,98.536,94.634
Iteration4698,3.137,98.536,94.634
Iteration4699,3.137,98.536,94.634
Iteration4700,3.137,98.536,94.634
Iteration4701,3.137,98.536,94.634
Iteration4702,3.137,98.536,94.634
Iteration4703,3.137,98.536,94.634
Iteration4704,3.137,98.536,94.634
Iteration4705,3.137,98.536,94.634
Iteration4706,3.137,98.536,94.634
Iteration4707,3.137,98.536,94.634
Iteration4708,3.137,98.536,94.634
Iteration4709,3.137,98.536,94.634
Iteration4710,3.137,98.536,94.634
Iteration4711,3.137,98.536,94.634
Iteration4712,3.137,98.536,94.634
Iteration4713,3.137,98.536,94.634
Iteration4714,3.137,98.536,94.634
Iteration4715,3.137,98.536,94.634
Iteration4716,3.137,98.536,94.634
Iteration4717,3.137,98.536,94.634
Iteration4718,3.137,98.536,94.634
Iteration4719,3.137,98.536,94.634
Iteration4720,3.137,98.536,94.634
Iteration4721,3.137,98.536,94.634
Iteration4722,3.137,98.536,94.634
Iteration4723,3.137,98.536,94.634
Iteration4724,3.137,98.536,94.634
Iteration4725,3.137,98.536,94.634
Iteration4726,3.137,98.536,94.634
Iteration4727,3.137,98.536,94.634
Iteration4728,3.137,98.536,94.634
Iteration4729,3.137,98.536,94.634
Iteration4730,3.137,98.536,94.634
Iteration4731,3.137,98.536,94.634
Iteration4732,3.137,98.536,94.634
Iteration4733,3.137,98.536,94.634
Iteration4734,3.137,98.536,94.634
Iteration4735,3.137,98.536,94.634
Iteration4736,3.137,98.536,94.634
Iteration4737,3.132,98.536,94.634
Iteration4738,3.131,98.536,94.634
Iteration4739,3.131,98.536,94.634
Iteration4740,3.131,98.536,94.634
Iteration4741,3.131,98.536,94.634
Iteration4742,3.131,98.536,94.634
Iteration4743,3.131,98.536,94.634
Iteration4744,3.131,98.536,94.634
Iteration4745,3.131,98.536,94.634
Iteration4746,3.131,98.536,94.634
Iteration4747,3.131,98.536,94.634
Iteration4748,3.131,98.536,94.634
Iteration4749,3.131,98.536,94.634
Iteration4750,3.131,98.536,94.634
Iteration4751,3.130,98.536,94.634
Iteration4752,3.130,98.536,94.634
Iteration4753,3.130,98.536,94.634
Iteration4754,3.130,98.536,94.634
Iteration4755,3.130,98.536,94.634
Iteration4756,3.130,98.536,94.634
Iteration4757,3.130,98.536,94.634
Iteration4758,3.130,98.536,94.634
Iteration4759,3.130,98.536,94.634
Iteration4760,3.130,98.536,94.634
Iteration4761,3.130,98.536,94.634
Iteration4762,3.130,98.536,94.634
Iteration4763,3.130,98.536,94.634
Iteration4764,3.130,98.536,94.634
Iteration4765,3.130,98.536,94.634
Iteration4766,3.126,98.745,94.634
Iteration4767,3.126,98.745,94.634
Iteration4768,3.126,98.745,94.634
Iteration4769,3.126,98.745,94.634
Iteration4770,3.126,98.745,94.634
Iteration4771,3.125,98.745,94.634
Iteration4772,3.125,98.745,94.634
Iteration4773,3.125,98.745,94.634
Iteration4774,3.124,98.536,94.634
Iteration4775,3.124,98.536,94.634
Iteration4776,3.124,98.536,94.634
Iteration4777,3.124,98.536,94.634
Iteration4778,3.124,98.536,94.634
Iteration4779,3.124,98.536,94.634
Iteration4780,3.124,98.536,94.634
Iteration4781,3.124,98.536,94.634
Iteration4782,3.124,98.536,94.634
Iteration4783,3.124,98.536,94.634
Iteration4784,3.124,98.536,94.634
Iteration4785,3.124,98.536,94.634
Iteration4786,3.124,98.536,94.634
Iteration4787,3.124,98.536,94.634
Iteration4788,3.124,98.536,94.634
Iteration4789,3.124,98.536,94.634
Iteration4790,3.123,98.536,94.634
Iteration4791,3.123,98.536,94.634
Iteration4792,3.123,98.536,94.634
Iteration4793,3.123,98.536,94.634
Iteration4794,3.123,98.536,94.634
Iteration4795,3.123,98.536,94.634
Iteration4796,3.123,98.536,94.634
Iteration4797,3.123,98.536,94.634
Iteration4798,3.123,98.536,94.634
Iteration4799,3.123,98.536,94.634
Iteration4800,3.123,98.536,94.634
Iteration4801,3.123,98.536,94.634
Iteration4802,3.123,98.536,94.634
Iteration4803,3.123,98.536,94.634
Iteration4804,3.123,98.536,94.634
Iteration4805,3.123,98.536,94.634
Iteration4806,3.123,98.536,94.634
Iteration4807,3.123,98.536,94.634
Iteration4808,3.123,98.536,94.634
Iteration4809,3.123,98.536,94.634
Iteration4810,3.123,98.536,94.634
Iteration4811,3.123,98.536,94.634
Iteration4812,3.123,98.536,94.634
Iteration4813,3.123,98.536,94.634
Iteration4814,3.123,98.536,94.634
Iteration4815,3.123,98.536,94.634
Iteration4816,3.123,98.536,94.634
Iteration4817,3.123,98.536,94.634
Iteration4818,3.123,98.536,94.634
Iteration4819,3.123,98.536,94.634
Iteration4820,3.123,98.536,94.634
Iteration4821,3.123,98.536,94.634
Iteration4822,3.123,98.536,94.634
Iteration4823,3.123,98.536,94.634
Iteration4824,3.123,98.745,94.634
Iteration4825,3.123,98.745,94.634
Iteration4826,3.123,98.745,94.634
Iteration4827,3.123,98.745,94.634
Iteration4828,3.123,98.745,94.634
Iteration4829,3.123,98.745,94.634
Iteration4830,3.123,98.745,94.634
Iteration4831,3.123,98.745,94.634
Iteration4832,3.123,98.745,94.634
Iteration4833,3.123,98.745,94.634
Iteration4834,3.123,98.745,94.634
Iteration4835,3.123,98.745,94.634
Iteration4836,3.113,98.954,94.634
Iteration4837,3.113,98.954,94.634
Iteration4838,3.113,98.954,94.634
Iteration4839,3.113,98.954,94.634
Iteration4840,3.113,98.954,94.634
Iteration4841,3.113,98.954,94.634
Iteration4842,3.113,98.954,94.634
Iteration4843,3.113,98.954,94.634
Iteration4844,3.113,98.954,94.634
Iteration4845,3.113,98.954,94.634
Iteration4846,3.113,98.954,94.634
Iteration4847,3.113,98.954,94.634
Iteration4848,3.113,98.954,94.634
Iteration4849,3.113,98.954,94.634
Iteration4850,3.113,98.954,94.634
Iteration4851,3.113,98.954,94.634
Iteration4852,3.113,98.954,94.634
Iteration4853,3.113,98.954,94.634
Iteration4854,3.113,98.954,94.634
Iteration4855,3.108,98.745,95.122
Iteration4856,3.090,98.536,95.122
Iteration4857,3.090,98.536,95.122
Iteration4858,3.090,98.536,95.122
Iteration4859,3.090,98.536,95.122
Iteration4860,3.090,98.536,95.122
Iteration4861,3.090,98.536,95.122
Iteration4862,3.090,98.536,95.122
Iteration4863,3.090,98.536,95.122
Iteration4864,3.090,98.536,95.122
Iteration4865,3.090,98.536,95.122
Iteration4866,3.090,98.536,95.122
Iteration4867,3.090,98.536,95.122
Iteration4868,3.090,98.536,95.122
Iteration4869,3.090,98.536,95.122
Iteration4870,3.090,98.536,95.122
Iteration4871,3.090,98.536,95.122
Iteration4872,3.090,98.536,95.122
Iteration4873,3.090,98.536,95.122
Iteration4874,3.090,98.536,95.122
Iteration4875,3.090,98.536,95.122
Iteration4876,3.090,98.536,95.122
Iteration4877,3.090,98.536,95.122
Iteration4878,3.090,98.536,95.122
Iteration4879,3.090,98.536,95.122
Iteration4880,3.090,98.536,95.122
Iteration4881,3.090,98.536,95.122
Iteration4882,3.089,98.745,95.122
Iteration4883,3.089,98.745,95.122
Iteration4884,3.088,98.745,94.634
Iteration4885,3.088,98.745,94.634
Iteration4886,3.088,98.745,94.634
Iteration4887,3.088,98.745,94.634
Iteration4888,3.088,98.745,94.634
Iteration4889,3.088,98.745,94.634
Iteration4890,3.088,98.745,94.634
Iteration4891,3.088,98.745,94.634
Iteration4892,3.088,98.745,94.634
Iteration4893,3.088,98.745,94.634
Iteration4894,3.088,98.745,94.634
Iteration4895,3.088,98.745,94.634
Iteration4896,3.088,98.745,94.634
Iteration4897,3.088,98.745,94.634
Iteration4898,3.088,98.745,94.634
Iteration4899,3.088,98.745,94.634
Iteration4900,3.088,98.745,94.634
Iteration4901,3.088,98.745,94.634
Iteration4902,3.088,98.745,94.634
Iteration4903,3.088,98.745,94.634
Iteration4904,3.088,98.745,94.634
Iteration4905,3.088,98.745,94.634
Iteration4906,3.088,98.745,94.634
Iteration4907,3.088,98.745,94.634
Iteration4908,3.088,98.745,94.634
Iteration4909,3.088,98.745,94.634
Iteration4910,3.088,98.745,94.634
Iteration4911,3.088,98.745,94.634
Iteration4912,3.088,98.745,94.634
Iteration4913,3.088,98.745,94.634
Iteration4914,3.088,98.745,94.634
Iteration4915,3.088,98.745,94.634
Iteration4916,3.081,98.745,94.634
Iteration4917,3.081,98.745,94.634
Iteration4918,3.081,98.745,94.634
Iteration4919,3.081,98.745,94.634
Iteration4920,3.081,98.745,94.634
Iteration4921,3.081,98.745,94.634
Iteration4922,3.081,98.745,94.634
Iteration4923,3.081,98.745,94.634
Iteration4924,3.081,98.745,94.634
Iteration4925,3.081,98.745,94.634
Iteration4926,3.081,98.745,94.634
Iteration4927,3.081,98.745,94.634
Iteration4928,3.081,98.745,94.634
Iteration4929,3.081,98.745,94.634
Iteration4930,3.081,98.745,94.634
Iteration4931,3.081,98.745,94.634
Iteration4932,3.081,98.745,94.634
Iteration4933,3.081,98.745,94.634
Iteration4934,3.081,98.745,94.634
Iteration4935,3.081,98.745,94.634
Iteration4936,3.081,98.745,94.634
Iteration4937,3.081,98.745,94.634
Iteration4938,3.081,98.745,94.634
Iteration4939,3.081,98.745,94.634
Iteration4940,3.070,98.745,94.146
Iteration4941,3.064,98.745,94.146
Iteration4942,3.064,98.745,94.146
Iteration4943,3.064,98.745,94.146
Iteration4944,3.064,98.745,94.146
Iteration4945,3.064,98.745,94.146
Iteration4946,3.064,98.745,94.146
Iteration4947,3.064,98.745,94.146
Iteration4948,3.064,98.745,94.146
Iteration4949,3.064,98.745,94.146
Iteration4950,3.064,98.745,94.146
Iteration4951,3.064,98.745,94.146
Iteration4952,3.064,98.745,94.146
Iteration4953,3.064,98.745,94.146
Iteration4954,3.064,98.745,94.146
Iteration4955,3.064,98.745,94.146
Iteration4956,3.064,98.745,94.146
Iteration4957,3.064,98.745,94.146
Iteration4958,3.064,98.745,94.146
Iteration4959,3.059,98.954,94.146
Iteration4960,3.059,98.954,94.146
Iteration4961,3.059,98.954,94.146
Iteration4962,3.059,98.954,94.146
Iteration4963,3.022,98.536,94.634
Iteration4964,3.022,98.536,94.634
Iteration4965,3.022,98.536,94.634
Iteration4966,3.022,98.536,94.634
Iteration4967,3.022,98.536,94.634
Iteration4968,3.022,98.536,94.634
Iteration4969,3.022,98.536,94.634
Iteration4970,3.022,98.536,94.634
Iteration4971,3.022,98.536,94.634
Iteration4972,3.022,98.536,94.634
Iteration4973,3.022,98.536,94.634
Iteration4974,3.022,98.536,94.634
Iteration4975,3.022,98.536,94.634
Iteration4976,3.022,98.536,94.634
Iteration4977,3.022,98.536,94.634
Iteration4978,3.021,98.536,94.634
Iteration4979,3.021,98.536,94.634
Iteration4980,3.021,98.536,94.634
Iteration4981,3.021,98.536,94.634
Iteration4982,3.021,98.536,94.634
Iteration4983,3.021,98.536,94.634
Iteration4984,3.021,98.536,94.634
Iteration4985,3.021,98.536,94.634
Iteration4986,3.021,98.536,94.634
Iteration4987,3.021,98.536,94.634
Iteration4988,3.021,98.536,94.634
Iteration4989,3.021,98.536,94.634
Iteration4990,3.021,98.536,94.634
Iteration4991,3.021,98.536,94.634
Iteration4992,3.021,98.536,94.634
Iteration4993,3.021,98.536,94.634
Iteration4994,3.021,98.536,94.634
Iteration4995,3.021,98.536,94.634
Iteration4996,3.021,98.536,94.634
Iteration4997,3.021,98.536,94.634
Iteration4998,3.021,98.536,94.634
Iteration4999,3.021,98.536,94.634
Iteration5000,3.021,98.536,94.634
Iteration5001,3.021,98.536,94.634
Iteration5002,3.018,98.745,94.634
Iteration5003,3.018,98.745,94.634
Iteration5004,3.018,98.745,94.634
Iteration5005,3.018,98.745,94.634
Iteration5006,3.018,98.745,94.634
Iteration5007,3.018,98.745,94.634
Iteration5008,3.018,98.745,94.634
Iteration5009,3.015,98.745,94.634
Iteration5010,3.015,98.745,94.634
Iteration5011,3.015,98.745,94.634
Iteration5012,3.015,98.745,94.634
Iteration5013,3.007,98.954,94.634
Iteration5014,3.007,98.954,94.634
Iteration5015,3.007,98.954,94.634
Iteration5016,3.007,98.954,94.634
Iteration5017,3.007,98.954,94.634
Iteration5018,3.007,98.954,94.634
Iteration5019,3.007,98.954,94.634
Iteration5020,3.007,98.954,94.634
Iteration5021,3.007,98.954,94.634
Iteration5022,3.007,98.954,94.634
Iteration5023,3.007,98.954,94.634
Iteration5024,3.003,98.745,94.634
Iteration5025,3.003,98.745,94.634
Iteration5026,3.003,98.745,94.634
Iteration5027,3.003,98.745,94.634
Iteration5028,3.003,98.745,94.634
Iteration5029,3.003,98.745,94.634
Iteration5030,3.003,98.745,94.634
Iteration5031,3.003,98.745,94.634
Iteration5032,3.003,98.745,94.634
Iteration5033,2.991,98.745,93.659
Iteration5034,2.991,98.745,93.659
Iteration5035,2.991,98.745,93.659
Iteration5036,2.991,98.745,93.659
Iteration5037,2.991,98.745,93.659
Iteration5038,2.991,98.745,93.659
Iteration5039,2.991,98.745,93.659
Iteration5040,2.991,98.745,93.659
Iteration5041,2.991,98.745,93.659
Iteration5042,2.991,98.745,93.659
Iteration5043,2.991,98.745,93.659
Iteration5044,2.991,98.745,93.659
Iteration5045,2.991,98.745,93.659
Iteration5046,2.991,98.745,93.659
Iteration5047,2.991,98.745,93.659
Iteration5048,2.991,98.745,93.659
Iteration5049,2.990,98.745,93.659
Iteration5050,2.990,98.745,93.659
Iteration5051,2.990,98.745,93.659
Iteration5052,2.990,98.745,93.659
Iteration5053,2.990,98.745,93.659
Iteration5054,2.990,98.745,93.659
Iteration5055,2.990,98.745,93.659
Iteration5056,2.990,98.745,93.659
Iteration5057,2.990,98.745,93.659
Iteration5058,2.990,98.745,93.659
Iteration5059,2.990,98.745,93.659
Iteration5060,2.990,98.745,93.659
Iteration5061,2.990,98.745,93.659
Iteration5062,2.990,98.745,93.659
Iteration5063,2.990,98.745,93.659
Iteration5064,2.990,98.745,93.659
Iteration5065,2.990,98.745,93.659
Iteration5066,2.990,98.745,93.659
Iteration5067,2.990,98.745,93.659
Iteration5068,2.990,98.745,93.659
Iteration5069,2.990,98.745,93.659
Iteration5070,2.990,98.745,93.659
Iteration5071,2.990,98.745,93.659
Iteration5072,2.990,98.745,93.659
Iteration5073,2.990,98.745,93.659
Iteration5074,2.990,98.745,93.659
Iteration5075,2.990,98.745,93.659
Iteration5076,2.990,98.745,93.659
Iteration5077,2.990,98.745,93.659
Iteration5078,2.990,98.745,93.659
Iteration5079,2.990,98.745,93.659
Iteration5080,2.990,98.745,93.659
Iteration5081,2.990,98.745,93.659
Iteration5082,2.990,98.745,93.659
Iteration5083,2.990,98.745,93.659
Iteration5084,2.990,98.745,93.659
Iteration5085,2.990,98.745,93.659
Iteration5086,2.990,98.745,93.659
Iteration5087,2.990,98.745,93.659
Iteration5088,2.989,98.745,93.659
Iteration5089,2.989,98.745,93.659
Iteration5090,2.989,98.745,93.659
Iteration5091,2.989,98.745,93.659
Iteration5092,2.989,98.745,93.659
Iteration5093,2.989,98.745,93.659
Iteration5094,2.989,98.745,93.659
Iteration5095,2.989,98.745,93.659
Iteration5096,2.989,98.745,93.659
Iteration5097,2.989,98.745,93.659
Iteration5098,2.987,98.745,93.659
Iteration5099,2.987,98.745,93.659
Iteration5100,2.987,98.745,93.659
Iteration5101,2.987,98.745,93.659
Iteration5102,2.987,98.745,93.659
Iteration5103,2.987,98.745,93.659
Iteration5104,2.987,98.745,93.659
Iteration5105,2.987,98.745,93.659
Iteration5106,2.987,98.745,93.659
Iteration5107,2.987,98.745,93.659
Iteration5108,2.987,98.745,93.659
Iteration5109,2.987,98.745,93.659
Iteration5110,2.984,98.745,94.146
Iteration5111,2.984,98.745,94.146
Iteration5112,2.984,98.745,94.146
Iteration5113,2.984,98.745,94.146
Iteration5114,2.984,98.745,94.146
Iteration5115,2.984,98.745,94.146
Iteration5116,2.984,98.745,94.146
Iteration5117,2.984,98.745,94.146
Iteration5118,2.984,98.745,94.146
Iteration5119,2.984,98.745,94.146
Iteration5120,2.984,98.745,94.146
Iteration5121,2.984,98.745,94.146
Iteration5122,2.984,98.745,94.146
Iteration5123,2.984,98.745,94.146
Iteration5124,2.984,98.745,94.146
Iteration5125,2.984,98.745,94.146
Iteration5126,2.977,98.954,94.634
Iteration5127,2.977,98.954,94.634
Iteration5128,2.977,98.954,94.634
Iteration5129,2.977,98.954,94.634
Iteration5130,2.977,98.954,94.634
Iteration5131,2.977,98.954,94.634
Iteration5132,2.977,98.954,94.634
Iteration5133,2.977,98.954,94.634
Iteration5134,2.977,98.954,94.634
Iteration5135,2.977,98.954,94.634
Iteration5136,2.977,98.954,94.634
Iteration5137,2.977,98.954,94.634
Iteration5138,2.977,98.954,94.634
Iteration5139,2.977,98.954,94.634
Iteration5140,2.977,98.954,94.634
Iteration5141,2.977,98.954,94.634
Iteration5142,2.977,98.954,94.634
Iteration5143,2.977,98.954,94.634
Iteration5144,2.977,98.954,94.634
Iteration5145,2.977,98.954,94.634
Iteration5146,2.977,98.954,94.634
Iteration5147,2.977,98.954,94.634
Iteration5148,2.977,98.954,94.634
Iteration5149,2.977,98.954,94.634
Iteration5150,2.977,98.954,94.634
Iteration5151,2.977,98.954,94.634
Iteration5152,2.977,98.954,94.634
Iteration5153,2.977,98.954,94.634
Iteration5154,2.977,98.954,94.634
Iteration5155,2.977,98.954,94.634
Iteration5156,2.976,98.954,94.634
Iteration5157,2.976,98.954,94.634
Iteration5158,2.976,98.954,94.634
Iteration5159,2.976,98.954,94.634
Iteration5160,2.976,98.954,94.634
Iteration5161,2.976,98.954,94.634
Iteration5162,2.976,98.954,94.634
Iteration5163,2.976,98.954,94.634
Iteration5164,2.976,98.954,94.634
Iteration5165,2.976,98.954,94.634
Iteration5166,2.976,98.954,94.634
Iteration5167,2.976,98.954,94.634
Iteration5168,2.976,98.954,94.634
Iteration5169,2.976,98.954,94.634
Iteration5170,2.976,98.954,94.634
Iteration5171,2.976,98.954,94.634
Iteration5172,2.976,98.954,94.634
Iteration5173,2.975,98.954,94.634
Iteration5174,2.975,98.954,94.634
Iteration5175,2.975,98.954,94.634
Iteration5176,2.975,98.954,94.634
Iteration5177,2.975,98.954,94.634
Iteration5178,2.975,98.954,94.634
Iteration5179,2.975,98.954,94.634
Iteration5180,2.975,98.954,94.634
Iteration5181,2.975,98.954,94.634
Iteration5182,2.975,98.954,94.634
Iteration5183,2.975,98.954,94.634
Iteration5184,2.975,98.954,94.634
Iteration5185,2.975,98.954,94.634
Iteration5186,2.971,99.163,95.122
Iteration5187,2.971,99.163,95.122
Iteration5188,2.971,99.163,95.122
Iteration5189,2.971,99.163,95.122
Iteration5190,2.971,99.163,95.122
Iteration5191,2.971,99.163,95.122
Iteration5192,2.971,99.163,95.122
Iteration5193,2.971,99.163,95.122
Iteration5194,2.971,99.163,95.122
Iteration5195,2.971,99.163,95.122
Iteration5196,2.971,99.163,95.122
Iteration5197,2.971,99.163,95.122
Iteration5198,2.971,99.163,95.122
Iteration5199,2.971,99.163,95.122
Iteration5200,2.971,99.163,95.122
Iteration5201,2.971,99.163,95.122
Iteration5202,2.971,99.163,95.122
Iteration5203,2.971,99.163,95.122
Iteration5204,2.971,99.163,95.122
Iteration5205,2.971,99.163,95.122
Iteration5206,2.971,99.163,95.122
Iteration5207,2.971,99.163,95.122
Iteration5208,2.967,98.954,94.634
Iteration5209,2.967,98.954,94.634
Iteration5210,2.967,98.954,94.634
Iteration5211,2.967,98.954,94.634
Iteration5212,2.967,98.954,94.634
Iteration5213,2.967,98.954,94.634
Iteration5214,2.967,98.954,94.634
Iteration5215,2.967,98.954,94.634
Iteration5216,2.948,98.954,94.634
Iteration5217,2.932,99.163,94.634
Iteration5218,2.932,99.163,94.634
Iteration5219,2.932,99.163,94.634
Iteration5220,2.932,99.163,94.634
Iteration5221,2.932,99.163,94.634
Iteration5222,2.932,99.163,94.634
Iteration5223,2.932,99.163,94.634
Iteration5224,2.932,99.163,94.634
Iteration5225,2.932,99.163,94.634
Iteration5226,2.932,99.163,94.634
Iteration5227,2.932,99.163,94.634
Iteration5228,2.932,99.163,94.634
Iteration5229,2.932,99.163,94.634
Iteration5230,2.932,99.163,94.634
Iteration5231,2.932,99.163,94.634
Iteration5232,2.932,99.163,94.634
Iteration5233,2.932,99.163,94.634
Iteration5234,2.932,99.163,94.634
Iteration5235,2.931,99.163,94.634
Iteration5236,2.931,99.163,94.634
Iteration5237,2.931,99.163,94.634
Iteration5238,2.931,99.163,94.634
Iteration5239,2.931,99.163,94.634
Iteration5240,2.931,99.163,94.634
Iteration5241,2.931,99.163,94.634
Iteration5242,2.931,99.163,94.634
Iteration5243,2.931,99.163,94.634
Iteration5244,2.931,99.163,94.634
Iteration5245,2.931,99.163,94.634
Iteration5246,2.931,99.163,94.634
Iteration5247,2.931,99.163,94.634
Iteration5248,2.931,99.163,94.634
Iteration5249,2.931,99.163,94.634
Iteration5250,2.931,99.163,94.634
Iteration5251,2.931,99.163,94.634
Iteration5252,2.931,99.163,94.634
