Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,9.733,96.025,92.683
Iteration1523,9.733,96.025,92.683
Iteration1524,9.733,96.025,92.683
Iteration1525,9.733,96.025,92.683
Iteration1526,9.733,96.025,92.683
Iteration1527,9.733,96.025,92.683
Iteration1528,9.733,96.025,92.683
Iteration1529,9.733,96.025,92.683
Iteration1530,9.733,96.025,92.683
Iteration1531,9.733,96.025,92.683
Iteration1532,9.733,96.025,92.683
Iteration1533,9.711,96.025,92.683
Iteration1534,9.711,96.025,92.683
Iteration1535,9.711,96.025,92.683
Iteration1536,9.711,96.025,92.683
Iteration1537,9.711,96.025,92.683
Iteration1538,9.711,96.025,92.683
Iteration1539,9.711,96.025,92.683
Iteration1540,9.711,96.025,92.683
Iteration1541,9.711,96.025,92.683
Iteration1542,9.711,96.025,92.683
Iteration1543,9.711,96.025,92.683
Iteration1544,9.711,96.025,92.683
Iteration1545,9.706,96.025,92.683
Iteration1546,9.706,96.025,92.683
Iteration1547,9.678,96.025,92.683
Iteration1548,9.678,96.025,92.683
Iteration1549,9.678,96.025,92.683
Iteration1550,9.678,96.025,92.683
Iteration1551,9.653,95.816,92.195
Iteration1552,9.653,95.816,92.195
Iteration1553,9.653,95.816,92.195
Iteration1554,9.639,95.816,92.195
Iteration1555,9.629,96.025,92.195
Iteration1556,9.629,96.025,92.195
Iteration1557,9.629,96.025,92.195
Iteration1558,9.629,96.025,92.195
Iteration1559,9.629,96.025,92.195
Iteration1560,9.629,96.025,92.195
Iteration1561,9.629,96.025,92.195
Iteration1562,9.629,96.025,92.195
Iteration1563,9.629,96.025,92.195
Iteration1564,9.629,96.025,92.195
Iteration1565,9.629,96.025,92.195
Iteration1566,9.581,96.025,91.707
Iteration1567,9.581,96.025,91.707
Iteration1568,9.581,96.025,91.707
Iteration1569,9.581,96.025,91.707
Iteration1570,9.581,96.025,91.707
Iteration1571,9.576,96.025,91.707
Iteration1572,9.576,96.025,91.707
Iteration1573,9.576,96.025,91.707
Iteration1574,9.575,96.025,91.707
Iteration1575,9.575,96.025,91.707
Iteration1576,9.575,96.025,91.707
Iteration1577,9.575,96.025,91.707
Iteration1578,9.575,96.025,91.707
Iteration1579,9.575,96.025,91.707
Iteration1580,9.575,96.025,91.707
Iteration1581,9.575,96.025,91.707
Iteration1582,9.575,96.025,91.707
Iteration1583,9.554,95.607,91.707
Iteration1584,9.554,95.607,91.707
Iteration1585,9.554,95.607,91.707
Iteration1586,9.554,95.607,91.707
Iteration1587,9.554,95.607,91.707
Iteration1588,9.542,96.025,91.707
Iteration1589,9.542,96.025,91.707
Iteration1590,9.542,96.025,91.707
Iteration1591,9.474,95.397,92.683
Iteration1592,9.474,95.397,92.683
Iteration1593,9.474,95.397,92.683
Iteration1594,9.474,95.397,92.683
Iteration1595,9.474,95.397,92.683
Iteration1596,9.474,95.397,92.683
Iteration1597,9.474,95.397,92.683
Iteration1598,9.474,95.397,92.683
Iteration1599,9.474,95.397,92.683
Iteration1600,9.474,95.397,92.683
Iteration1601,9.474,95.397,92.683
Iteration1602,9.468,95.397,92.683
Iteration1603,9.468,95.397,92.683
Iteration1604,9.468,95.397,92.683
Iteration1605,9.468,95.397,92.683
Iteration1606,9.468,95.397,92.683
Iteration1607,9.468,95.397,92.683
Iteration1608,9.468,95.397,92.683
Iteration1609,9.468,95.397,92.683
Iteration1610,9.436,95.816,93.171
Iteration1611,9.436,95.816,93.171
Iteration1612,9.436,95.816,93.171
Iteration1613,9.434,95.816,93.171
Iteration1614,9.434,95.816,93.171
Iteration1615,9.433,95.816,93.171
Iteration1616,9.433,95.816,93.171
Iteration1617,9.433,95.816,93.171
Iteration1618,9.433,95.816,93.171
Iteration1619,9.364,95.816,92.683
Iteration1620,9.350,95.816,92.683
Iteration1621,9.350,95.816,92.683
Iteration1622,9.350,95.816,92.683
Iteration1623,9.350,95.816,92.683
Iteration1624,9.350,95.816,92.683
Iteration1625,9.350,95.816,92.683
Iteration1626,9.350,95.816,92.683
Iteration1627,9.350,95.816,92.683
Iteration1628,9.350,95.816,92.683
Iteration1629,9.350,95.816,92.683
Iteration1630,9.350,95.816,92.683
Iteration1631,9.350,95.816,92.683
Iteration1632,9.315,96.025,92.195
Iteration1633,9.315,96.025,92.195
Iteration1634,9.315,96.025,92.195
Iteration1635,9.297,96.025,92.195
Iteration1636,9.297,96.025,92.195
Iteration1637,9.297,96.025,92.195
Iteration1638,9.297,96.025,92.195
Iteration1639,9.297,96.025,92.195
Iteration1640,9.297,96.025,92.195
Iteration1641,9.297,96.025,92.195
Iteration1642,9.297,96.025,92.195
Iteration1643,9.297,96.025,92.195
Iteration1644,9.297,96.025,92.195
Iteration1645,9.297,96.025,92.195
Iteration1646,9.297,96.025,92.195
Iteration1647,9.297,96.025,92.195
Iteration1648,9.297,96.025,92.195
Iteration1649,9.297,96.025,92.195
Iteration1650,9.297,96.025,92.195
Iteration1651,9.245,96.025,92.195
Iteration1652,9.245,96.025,92.195
Iteration1653,9.245,96.025,92.195
Iteration1654,9.245,96.025,92.195
Iteration1655,8.485,96.653,93.171
Iteration1656,8.485,96.653,93.171
Iteration1657,8.485,96.653,93.171
Iteration1658,8.464,96.653,94.146
Iteration1659,8.463,96.444,94.634
Iteration1660,8.463,96.444,94.634
Iteration1661,8.463,96.444,94.634
Iteration1662,8.461,96.444,94.634
Iteration1663,8.461,96.444,94.634
Iteration1664,8.461,96.444,94.634
Iteration1665,8.460,96.444,94.634
Iteration1666,8.460,96.444,94.634
Iteration1667,8.460,96.444,94.634
Iteration1668,8.460,96.444,94.634
Iteration1669,8.460,96.444,94.634
Iteration1670,8.460,96.444,94.634
Iteration1671,8.460,96.444,94.634
Iteration1672,8.460,96.444,94.634
Iteration1673,8.460,96.444,94.634
Iteration1674,8.460,96.444,94.634
Iteration1675,8.460,96.444,94.634
Iteration1676,8.460,96.444,94.634
Iteration1677,8.460,96.444,94.634
Iteration1678,8.460,96.444,94.634
Iteration1679,8.381,96.234,94.146
Iteration1680,8.381,96.234,94.146
Iteration1681,8.381,96.234,94.146
Iteration1682,8.381,96.234,94.146
Iteration1683,8.381,96.234,94.146
Iteration1684,8.381,96.234,94.146
Iteration1685,8.358,96.444,94.146
Iteration1686,8.358,96.444,94.146
Iteration1687,8.358,96.444,94.146
Iteration1688,8.358,96.444,94.146
Iteration1689,8.358,96.444,94.146
Iteration1690,8.358,96.444,94.146
Iteration1691,8.358,96.444,94.146
Iteration1692,8.358,96.444,94.146
Iteration1693,8.358,96.444,94.146
Iteration1694,8.358,96.444,94.146
Iteration1695,8.350,96.444,94.146
Iteration1696,8.350,96.444,94.146
Iteration1697,8.350,96.444,94.146
Iteration1698,8.350,96.444,94.146
Iteration1699,8.350,96.444,94.146
Iteration1700,8.350,96.444,94.146
Iteration1701,8.350,96.444,94.146
Iteration1702,8.350,96.444,94.146
Iteration1703,8.350,96.444,94.146
Iteration1704,8.350,96.444,94.146
Iteration1705,8.350,96.444,94.146
Iteration1706,8.350,96.444,94.146
Iteration1707,8.350,96.444,94.146
Iteration1708,8.350,96.444,94.146
Iteration1709,8.350,96.444,94.146
Iteration1710,8.350,96.444,94.146
Iteration1711,8.350,96.444,94.146
Iteration1712,8.350,96.444,94.146
Iteration1713,8.341,96.444,94.146
Iteration1714,8.341,96.444,94.146
Iteration1715,8.341,96.444,94.146
Iteration1716,8.242,96.234,94.146
Iteration1717,8.242,96.234,94.146
Iteration1718,8.237,96.234,94.146
Iteration1719,8.237,96.234,94.146
Iteration1720,8.237,96.234,94.146
Iteration1721,8.237,96.234,94.146
Iteration1722,8.237,96.234,94.146
Iteration1723,8.237,96.234,94.146
Iteration1724,8.237,96.234,94.146
Iteration1725,8.237,96.234,94.146
Iteration1726,8.237,96.234,94.146
Iteration1727,8.237,96.234,94.146
Iteration1728,8.192,96.234,94.146
Iteration1729,8.192,96.234,94.146
Iteration1730,8.192,96.234,94.146
Iteration1731,8.192,96.234,94.146
Iteration1732,8.192,96.234,94.146
Iteration1733,8.192,96.234,94.146
Iteration1734,8.185,96.234,94.146
Iteration1735,8.185,96.234,94.146
Iteration1736,8.185,96.234,94.146
Iteration1737,8.185,96.234,94.146
Iteration1738,8.185,96.234,94.146
Iteration1739,8.185,96.234,94.146
Iteration1740,8.185,96.234,94.146
Iteration1741,8.185,96.234,94.146
Iteration1742,8.185,96.234,94.146
Iteration1743,8.185,96.234,94.146
Iteration1744,8.185,96.234,94.146
Iteration1745,8.185,96.234,94.146
Iteration1746,8.185,96.234,94.146
Iteration1747,8.183,96.234,94.146
Iteration1748,8.183,96.234,94.146
Iteration1749,8.183,96.234,94.146
Iteration1750,8.183,96.234,94.146
Iteration1751,8.183,96.234,94.146
Iteration1752,8.183,96.234,94.146
Iteration1753,8.183,96.234,94.146
Iteration1754,8.183,96.234,94.146
Iteration1755,8.183,96.234,94.146
Iteration1756,8.183,96.234,94.146
Iteration1757,8.183,96.234,94.146
Iteration1758,8.183,96.234,94.146
Iteration1759,8.183,96.234,94.146
Iteration1760,8.183,96.234,94.146
Iteration1761,8.183,96.234,94.146
Iteration1762,8.183,96.234,94.146
Iteration1763,8.183,96.234,94.146
Iteration1764,8.183,96.234,94.146
Iteration1765,8.183,96.234,94.146
Iteration1766,8.183,96.234,94.146
Iteration1767,8.183,96.234,94.146
Iteration1768,8.181,96.234,94.146
Iteration1769,8.181,96.234,94.146
Iteration1770,8.181,96.234,94.146
Iteration1771,8.181,96.234,94.146
Iteration1772,8.014,96.653,94.146
Iteration1773,8.014,96.653,94.146
Iteration1774,8.014,96.653,94.146
Iteration1775,8.014,96.653,94.146
Iteration1776,7.980,96.444,93.659
Iteration1777,7.980,96.444,93.659
Iteration1778,7.980,96.444,93.659
Iteration1779,7.980,96.444,93.659
Iteration1780,7.980,96.444,93.659
Iteration1781,7.973,96.444,94.634
Iteration1782,7.973,96.444,94.634
Iteration1783,7.973,96.444,94.634
Iteration1784,7.973,96.444,94.634
Iteration1785,7.973,96.444,94.634
Iteration1786,7.938,96.653,95.122
Iteration1787,7.938,96.653,95.122
Iteration1788,7.938,96.653,95.122
Iteration1789,7.938,96.653,95.122
Iteration1790,7.938,96.653,95.122
Iteration1791,7.938,96.653,95.122
Iteration1792,7.938,96.653,95.122
Iteration1793,7.938,96.653,95.122
Iteration1794,7.938,96.653,95.122
Iteration1795,7.910,96.653,95.122
Iteration1796,7.910,96.653,95.122
Iteration1797,7.910,96.653,95.122
Iteration1798,7.900,96.653,95.122
Iteration1799,7.900,96.653,95.122
Iteration1800,7.900,96.653,95.122
Iteration1801,7.879,96.862,95.122
Iteration1802,7.612,96.653,95.122
Iteration1803,7.612,96.653,95.122
Iteration1804,7.612,96.653,95.122
Iteration1805,7.612,96.653,95.122
Iteration1806,7.612,96.653,95.122
Iteration1807,7.560,96.653,95.122
Iteration1808,7.560,96.653,95.122
Iteration1809,7.436,96.862,95.122
Iteration1810,7.436,96.862,95.122
Iteration1811,7.436,96.862,95.122
Iteration1812,7.382,96.862,95.610
Iteration1813,7.382,96.862,95.610
Iteration1814,7.382,96.862,95.610
Iteration1815,7.382,96.862,95.610
Iteration1816,7.382,96.862,95.610
Iteration1817,7.367,96.862,95.610
Iteration1818,7.330,96.653,95.610
Iteration1819,7.292,96.653,95.610
Iteration1820,7.292,96.653,95.610
Iteration1821,7.292,96.653,95.610
Iteration1822,7.292,96.653,95.610
Iteration1823,7.292,96.653,95.610
Iteration1824,7.292,96.653,95.610
Iteration1825,7.271,96.653,95.610
Iteration1826,7.271,96.653,95.610
Iteration1827,7.271,96.653,95.610
Iteration1828,7.271,96.653,95.610
Iteration1829,7.271,96.653,95.610
Iteration1830,7.271,96.653,95.610
Iteration1831,7.271,96.653,95.610
Iteration1832,7.271,96.653,95.610
Iteration1833,7.271,96.653,95.610
Iteration1834,7.271,96.653,95.610
Iteration1835,7.271,96.653,95.610
Iteration1836,7.271,96.653,95.610
Iteration1837,7.271,96.653,95.610
Iteration1838,7.271,96.653,95.610
Iteration1839,7.271,96.653,95.610
Iteration1840,7.271,96.653,95.610
Iteration1841,7.271,96.653,95.610
Iteration1842,7.271,96.653,95.610
Iteration1843,7.271,96.653,95.610
Iteration1844,7.271,96.653,95.610
Iteration1845,7.271,96.653,95.610
Iteration1846,7.271,96.653,95.610
Iteration1847,7.271,96.653,95.610
Iteration1848,7.271,96.653,95.610
Iteration1849,7.271,96.653,95.610
Iteration1850,7.271,96.653,95.610
Iteration1851,7.271,96.653,95.610
Iteration1852,7.271,96.653,95.610
Iteration1853,7.271,96.653,95.610
Iteration1854,7.271,96.653,95.610
Iteration1855,7.271,96.653,95.610
Iteration1856,7.271,96.653,95.610
Iteration1857,7.271,96.653,95.610
Iteration1858,7.271,96.653,95.610
Iteration1859,7.271,96.653,95.610
Iteration1860,7.271,96.653,95.610
Iteration1861,7.271,96.653,95.610
Iteration1862,7.271,96.653,95.610
Iteration1863,7.263,96.862,95.610
Iteration1864,7.263,96.862,95.610
Iteration1865,7.263,96.862,95.610
Iteration1866,7.263,96.862,95.610
Iteration1867,7.263,96.862,95.610
Iteration1868,7.263,96.862,95.610
Iteration1869,7.263,96.862,95.610
Iteration1870,7.184,96.444,95.122
Iteration1871,7.168,96.444,95.122
Iteration1872,7.168,96.444,95.122
Iteration1873,6.944,97.280,96.585
Iteration1874,6.944,97.280,96.585
Iteration1875,6.944,97.280,96.585
Iteration1876,6.944,97.280,96.585
Iteration1877,6.944,97.280,96.585
Iteration1878,6.933,97.071,96.098
Iteration1879,6.933,97.071,96.098
Iteration1880,6.933,97.071,96.098
Iteration1881,6.933,97.071,96.098
Iteration1882,6.933,97.071,96.098
Iteration1883,6.933,97.071,96.098
Iteration1884,6.933,97.071,96.098
Iteration1885,6.933,97.071,96.098
Iteration1886,6.933,97.071,96.098
Iteration1887,6.933,97.071,96.098
Iteration1888,6.933,97.071,96.098
Iteration1889,6.933,97.071,96.098
Iteration1890,6.933,97.071,96.098
Iteration1891,6.933,97.071,96.098
Iteration1892,6.933,97.071,96.098
Iteration1893,6.933,97.071,96.098
Iteration1894,6.933,97.071,96.098
Iteration1895,6.933,97.071,96.098
Iteration1896,6.933,97.071,96.098
Iteration1897,6.933,97.071,96.098
Iteration1898,6.933,97.071,96.098
Iteration1899,6.933,97.071,96.098
Iteration1900,6.933,97.071,96.098
Iteration1901,6.933,97.071,96.098
Iteration1902,6.933,97.071,96.098
Iteration1903,6.933,97.071,96.098
Iteration1904,6.933,97.071,96.098
Iteration1905,6.933,97.071,96.098
Iteration1906,6.933,97.071,96.098
Iteration1907,6.933,97.071,96.098
Iteration1908,6.933,97.071,96.098
Iteration1909,6.933,97.071,96.098
Iteration1910,6.933,97.071,96.098
Iteration1911,6.933,97.071,96.098
Iteration1912,6.928,97.071,96.098
Iteration1913,6.928,97.071,96.098
Iteration1914,6.928,97.071,96.098
Iteration1915,6.928,97.071,96.098
Iteration1916,6.928,97.071,96.098
Iteration1917,6.928,97.071,96.098
Iteration1918,6.928,97.071,96.098
Iteration1919,6.928,97.071,96.098
Iteration1920,6.928,97.071,96.098
Iteration1921,6.928,97.071,96.098
Iteration1922,6.928,97.071,96.098
Iteration1923,6.882,97.071,96.098
Iteration1924,6.882,97.071,96.098
Iteration1925,6.882,97.071,96.098
Iteration1926,6.882,97.071,96.098
Iteration1927,6.882,97.071,96.098
Iteration1928,6.882,97.071,96.098
Iteration1929,6.882,97.071,96.098
Iteration1930,6.882,97.071,96.098
Iteration1931,6.882,97.071,96.098
Iteration1932,6.882,97.071,96.098
Iteration1933,6.882,97.071,96.098
Iteration1934,6.882,97.071,96.098
Iteration1935,6.882,97.071,96.098
Iteration1936,6.882,97.071,96.098
Iteration1937,6.882,97.071,96.098
Iteration1938,6.882,97.071,96.098
Iteration1939,6.882,97.071,96.098
Iteration1940,6.882,97.071,96.098
Iteration1941,6.882,97.071,96.098
Iteration1942,6.882,97.071,96.098
Iteration1943,6.882,97.071,96.098
Iteration1944,6.879,97.071,96.098
Iteration1945,6.879,97.071,96.098
Iteration1946,6.879,97.071,96.098
Iteration1947,6.879,97.071,96.098
Iteration1948,6.879,97.071,96.098
Iteration1949,6.879,97.071,96.098
Iteration1950,6.854,97.071,96.098
Iteration1951,6.810,96.862,96.098
Iteration1952,6.810,96.862,96.098
Iteration1953,6.801,96.862,96.098
Iteration1954,6.801,96.862,96.098
Iteration1955,6.801,96.862,96.098
Iteration1956,6.801,96.862,96.098
Iteration1957,6.801,96.862,96.098
Iteration1958,6.801,96.862,96.098
Iteration1959,6.801,96.862,96.098
Iteration1960,6.796,97.071,95.610
Iteration1961,6.796,97.071,95.610
Iteration1962,6.796,97.071,95.610
Iteration1963,6.796,97.071,95.610
Iteration1964,6.796,97.071,95.610
Iteration1965,6.796,97.071,95.610
Iteration1966,6.796,97.071,95.610
Iteration1967,6.796,97.071,95.610
Iteration1968,6.796,97.071,95.610
Iteration1969,6.796,97.071,95.610
Iteration1970,6.796,97.071,95.610
Iteration1971,6.780,96.862,96.098
Iteration1972,6.780,96.862,96.098
Iteration1973,6.780,96.862,96.098
Iteration1974,6.780,96.862,96.098
Iteration1975,6.780,96.862,96.098
Iteration1976,6.780,96.862,96.098
Iteration1977,6.780,96.862,96.098
Iteration1978,6.780,96.862,96.098
Iteration1979,6.780,96.862,96.098
Iteration1980,6.780,96.862,96.098
Iteration1981,6.750,97.071,96.098
Iteration1982,6.750,97.071,96.098
Iteration1983,6.750,97.071,96.098
Iteration1984,6.750,97.071,96.098
Iteration1985,6.750,97.071,96.098
Iteration1986,6.750,97.071,96.098
Iteration1987,6.750,97.071,96.098
Iteration1988,6.750,97.071,96.098
Iteration1989,6.750,97.071,96.098
Iteration1990,6.750,97.071,96.098
Iteration1991,6.750,97.071,96.098
Iteration1992,6.750,97.071,96.098
Iteration1993,6.750,97.071,96.098
Iteration1994,6.750,97.071,96.098
Iteration1995,6.750,97.071,96.098
Iteration1996,6.750,97.071,96.098
Iteration1997,6.750,97.071,96.098
Iteration1998,6.750,97.071,96.098
Iteration1999,6.750,97.071,96.098
Iteration2000,6.750,97.071,96.098
Iteration2001,6.740,97.280,96.098
Iteration2002,6.740,97.280,96.098
Iteration2003,6.715,97.280,96.098
Iteration2004,6.715,97.280,96.098
Iteration2005,6.715,97.280,96.098
Iteration2006,6.715,97.280,96.098
Iteration2007,6.715,97.280,96.098
Iteration2008,6.715,97.280,96.098
Iteration2009,6.715,97.280,96.098
Iteration2010,6.715,97.280,96.098
Iteration2011,6.715,97.280,96.098
Iteration2012,6.715,97.280,96.098
Iteration2013,6.715,97.280,96.098
Iteration2014,6.715,97.280,96.098
Iteration2015,6.715,97.280,96.098
Iteration2016,6.715,97.280,96.098
Iteration2017,6.715,97.280,96.098
Iteration2018,6.715,97.280,96.098
Iteration2019,6.715,97.280,96.098
Iteration2020,6.715,97.280,96.098
Iteration2021,6.715,97.280,96.098
Iteration2022,6.715,97.280,96.098
Iteration2023,6.715,97.280,96.098
Iteration2024,6.686,97.490,96.585
Iteration2025,6.686,97.490,96.585
Iteration2026,6.686,97.490,96.585
Iteration2027,6.686,97.490,96.585
Iteration2028,6.686,97.490,96.585
Iteration2029,6.686,97.490,96.585
Iteration2030,6.686,97.490,96.585
Iteration2031,6.686,97.490,96.585
Iteration2032,6.686,97.490,96.585
Iteration2033,6.686,97.490,96.585
Iteration2034,6.686,97.490,96.585
Iteration2035,6.686,97.490,96.585
Iteration2036,6.686,97.490,96.585
Iteration2037,6.686,97.490,96.585
Iteration2038,6.686,97.490,96.585
Iteration2039,6.686,97.490,96.585
Iteration2040,6.686,97.490,96.585
Iteration2041,6.686,97.490,96.585
Iteration2042,6.686,97.490,96.585
Iteration2043,6.686,97.490,96.585
Iteration2044,6.686,97.490,96.585
Iteration2045,6.686,97.490,96.585
Iteration2046,6.686,97.490,96.585
Iteration2047,6.686,97.490,96.585
Iteration2048,6.686,97.490,96.585
Iteration2049,6.686,97.490,96.585
Iteration2050,6.686,97.490,96.585
Iteration2051,6.679,97.490,97.073
Iteration2052,6.679,97.490,97.073
Iteration2053,6.679,97.490,97.073
Iteration2054,6.679,97.490,97.073
Iteration2055,6.679,97.490,97.073
Iteration2056,6.679,97.490,97.073
Iteration2057,6.679,97.490,97.073
Iteration2058,6.679,97.490,97.073
Iteration2059,6.679,97.490,97.073
Iteration2060,6.679,97.490,97.073
Iteration2061,6.679,97.490,97.073
Iteration2062,6.679,97.490,97.073
Iteration2063,6.679,97.490,97.073
Iteration2064,6.679,97.490,97.073
Iteration2065,6.679,97.490,97.073
Iteration2066,6.679,97.490,97.073
Iteration2067,6.679,97.490,97.073
Iteration2068,6.679,97.490,97.073
Iteration2069,6.679,97.490,97.073
Iteration2070,6.679,97.490,97.073
Iteration2071,6.679,97.490,97.073
Iteration2072,6.679,97.490,97.073
Iteration2073,6.679,97.490,97.073
Iteration2074,6.679,97.490,97.073
Iteration2075,6.679,97.490,97.073
Iteration2076,6.679,97.490,97.073
Iteration2077,6.679,97.490,97.073
Iteration2078,6.679,97.490,97.073
Iteration2079,6.679,97.490,97.073
Iteration2080,6.551,97.280,96.585
Iteration2081,6.508,97.071,96.098
Iteration2082,6.508,97.071,96.098
Iteration2083,6.508,97.071,96.098
Iteration2084,6.508,97.071,96.098
Iteration2085,6.508,97.071,96.098
Iteration2086,6.508,97.071,96.098
Iteration2087,6.508,97.071,96.098
Iteration2088,6.508,97.071,96.098
Iteration2089,6.508,97.071,96.098
Iteration2090,6.508,97.071,96.098
Iteration2091,6.508,97.071,96.098
Iteration2092,6.479,97.071,96.098
Iteration2093,6.479,97.071,96.098
Iteration2094,6.479,97.071,96.098
Iteration2095,6.476,97.071,96.098
Iteration2096,6.476,97.071,96.098
Iteration2097,6.476,97.071,96.098
Iteration2098,6.476,97.071,96.098
Iteration2099,6.476,97.071,96.098
Iteration2100,6.476,97.071,96.098
Iteration2101,6.476,97.071,96.098
Iteration2102,6.476,97.071,96.098
Iteration2103,6.476,97.071,96.098
Iteration2104,6.463,97.280,96.098
Iteration2105,6.463,97.280,96.098
Iteration2106,6.463,97.280,96.098
Iteration2107,6.463,97.280,96.098
Iteration2108,6.463,97.280,96.098
Iteration2109,6.463,97.280,96.098
Iteration2110,6.463,97.280,96.098
Iteration2111,6.463,97.280,96.098
Iteration2112,6.463,97.280,96.098
Iteration2113,6.463,97.280,96.098
Iteration2114,6.463,97.280,96.098
Iteration2115,6.463,97.280,96.098
Iteration2116,6.422,97.071,96.098
Iteration2117,6.422,97.071,96.098
Iteration2118,6.374,97.280,96.098
Iteration2119,6.374,97.280,96.098
Iteration2120,6.374,97.280,96.098
Iteration2121,6.374,97.280,96.098
Iteration2122,6.374,97.280,96.098
Iteration2123,6.374,97.280,96.098
Iteration2124,6.374,97.280,96.098
Iteration2125,6.374,97.280,96.098
Iteration2126,6.374,97.280,96.098
Iteration2127,6.372,97.280,96.098
Iteration2128,6.372,97.280,96.098
Iteration2129,6.372,97.280,96.098
Iteration2130,6.372,97.280,96.098
Iteration2131,6.372,97.280,96.098
Iteration2132,6.372,97.280,96.098
Iteration2133,6.372,97.280,96.098
Iteration2134,6.372,97.280,96.098
Iteration2135,6.372,97.280,96.098
Iteration2136,6.372,97.280,96.098
Iteration2137,6.372,97.280,96.098
Iteration2138,6.372,97.280,96.098
Iteration2139,6.372,97.280,96.098
Iteration2140,6.372,97.280,96.098
Iteration2141,6.372,97.280,96.098
Iteration2142,6.372,97.280,96.098
Iteration2143,6.372,97.280,96.098
Iteration2144,6.372,97.280,96.098
Iteration2145,6.372,97.280,96.098
Iteration2146,6.372,97.280,96.098
Iteration2147,6.372,97.280,96.098
Iteration2148,6.372,97.280,96.098
Iteration2149,6.372,97.280,96.098
Iteration2150,6.372,97.280,96.098
Iteration2151,6.372,97.280,96.098
Iteration2152,6.372,97.280,96.098
Iteration2153,6.372,97.280,96.098
Iteration2154,6.372,97.280,96.098
Iteration2155,6.372,97.280,96.098
Iteration2156,6.372,97.280,96.098
Iteration2157,6.372,97.280,96.098
Iteration2158,6.364,97.071,95.610
Iteration2159,6.364,97.071,95.610
Iteration2160,6.364,97.071,95.610
Iteration2161,6.364,97.071,95.610
Iteration2162,6.364,97.071,95.610
Iteration2163,6.364,97.071,95.610
Iteration2164,6.364,97.071,95.610
Iteration2165,6.364,97.071,95.610
Iteration2166,6.364,97.071,95.610
Iteration2167,6.364,97.071,95.610
Iteration2168,6.364,97.071,95.610
Iteration2169,6.364,97.071,95.610
Iteration2170,6.364,97.071,95.610
Iteration2171,6.364,97.071,95.610
Iteration2172,6.364,97.071,95.610
Iteration2173,6.364,97.071,95.610
Iteration2174,6.364,97.071,95.610
Iteration2175,6.364,97.071,95.610
Iteration2176,6.364,97.071,95.610
Iteration2177,6.364,97.071,95.610
Iteration2178,6.350,97.071,96.098
Iteration2179,6.350,97.071,96.098
Iteration2180,6.350,97.071,96.098
Iteration2181,6.350,97.071,96.098
Iteration2182,6.350,97.071,96.098
Iteration2183,6.350,97.071,96.098
Iteration2184,6.350,97.071,96.098
Iteration2185,6.350,97.071,96.098
Iteration2186,6.350,97.071,96.098
Iteration2187,6.350,97.071,96.098
Iteration2188,6.350,97.071,96.098
Iteration2189,6.350,97.071,96.098
Iteration2190,6.350,97.071,96.098
Iteration2191,6.350,97.071,96.098
Iteration2192,6.350,97.071,96.098
Iteration2193,6.350,97.071,96.098
Iteration2194,6.350,97.071,96.098
Iteration2195,6.350,97.071,96.098
Iteration2196,6.350,97.071,96.098
Iteration2197,6.349,97.071,96.098
Iteration2198,6.349,97.071,96.098
Iteration2199,6.349,97.071,96.098
Iteration2200,6.349,97.071,96.098
Iteration2201,6.349,97.071,96.098
Iteration2202,6.349,97.071,96.098
Iteration2203,6.349,97.071,96.098
Iteration2204,6.349,97.071,96.098
Iteration2205,6.349,97.071,96.098
Iteration2206,6.349,97.071,96.098
Iteration2207,6.349,97.071,96.098
Iteration2208,6.349,97.071,96.098
Iteration2209,6.349,97.071,96.098
Iteration2210,6.349,97.071,96.098
Iteration2211,6.349,97.071,96.098
Iteration2212,6.349,97.071,96.098
Iteration2213,6.349,97.071,96.098
Iteration2214,6.349,97.071,96.098
Iteration2215,6.349,97.071,96.098
Iteration2216,6.349,97.071,96.098
Iteration2217,6.349,97.071,96.098
Iteration2218,6.349,97.071,96.098
Iteration2219,6.349,97.071,96.098
Iteration2220,6.349,97.071,96.098
Iteration2221,6.349,97.071,96.098
Iteration2222,6.349,97.071,96.098
Iteration2223,6.349,97.071,96.098
Iteration2224,6.349,97.071,96.098
Iteration2225,6.349,97.071,96.098
Iteration2226,6.349,97.071,96.098
Iteration2227,6.349,97.071,96.098
Iteration2228,6.349,97.071,96.098
Iteration2229,6.349,97.071,96.098
Iteration2230,6.349,97.071,96.098
Iteration2231,6.349,97.071,96.098
Iteration2232,6.349,97.071,96.098
Iteration2233,6.349,97.071,96.098
Iteration2234,6.349,97.071,96.098
Iteration2235,6.349,97.071,96.098
Iteration2236,6.349,97.071,96.098
Iteration2237,6.349,97.071,96.098
Iteration2238,6.349,97.071,96.098
Iteration2239,6.349,97.071,96.098
Iteration2240,6.349,97.071,96.098
Iteration2241,6.349,97.071,96.098
Iteration2242,6.349,97.071,96.098
Iteration2243,6.349,97.071,96.098
Iteration2244,6.349,97.071,96.098
Iteration2245,6.349,97.071,96.098
Iteration2246,6.349,97.071,96.098
Iteration2247,6.349,97.071,96.098
Iteration2248,6.349,97.071,96.098
Iteration2249,6.349,97.071,96.098
Iteration2250,6.349,97.071,96.098
Iteration2251,6.349,97.071,96.098
Iteration2252,6.349,97.071,96.098
Iteration2253,6.349,97.071,96.098
Iteration2254,6.349,97.071,96.098
Iteration2255,6.349,97.071,96.098
Iteration2256,6.349,97.071,96.098
