Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,136.338,28.452,24.390
Iteration2258,136.338,28.452,24.390
Iteration2259,129.839,28.661,25.854
Iteration2260,129.319,28.661,25.854
Iteration2261,129.274,28.661,25.854
Iteration2262,129.275,28.661,25.854
Iteration2263,129.273,28.661,25.854
Iteration2264,129.272,28.661,25.854
Iteration2265,129.308,28.661,25.854
Iteration2266,129.939,28.661,25.366
Iteration2267,129.943,28.661,25.366
Iteration2268,120.645,30.126,26.341
Iteration2269,120.697,30.126,26.341
Iteration2270,120.653,30.126,26.341
Iteration2271,120.773,30.126,26.341
Iteration2272,121.063,30.126,26.341
Iteration2273,125.981,28.452,25.366
Iteration2274,121.832,29.916,24.878
Iteration2275,117.126,30.126,25.366
Iteration2276,117.142,30.126,25.366
Iteration2277,108.812,35.356,27.805
Iteration2278,108.889,35.356,27.805
Iteration2279,109.784,35.356,27.805
Iteration2280,109.778,35.356,27.805
Iteration2281,109.778,35.356,27.805
Iteration2282,111.756,34.310,25.854
Iteration2283,112.038,34.310,25.854
Iteration2284,112.038,34.519,25.854
Iteration2285,112.069,34.519,25.854
Iteration2286,112.073,34.519,25.854
Iteration2287,112.126,34.310,25.854
Iteration2288,112.169,33.682,25.854
Iteration2289,112.206,33.891,25.854
Iteration2290,112.177,34.100,25.854
Iteration2291,114.919,32.218,24.390
Iteration2292,115.717,32.845,24.878
Iteration2293,115.485,32.845,24.390
Iteration2294,116.724,32.845,24.390
Iteration2295,117.217,32.636,24.390
Iteration2296,117.280,32.636,24.390
Iteration2297,115.842,31.799,24.390
Iteration2298,121.180,31.799,24.878
Iteration2299,121.022,31.799,25.366
Iteration2300,135.478,27.197,24.390
Iteration2301,134.834,27.197,24.390
Iteration2302,134.730,27.197,24.390
Iteration2303,134.554,27.197,24.390
Iteration2304,133.931,27.197,25.366
Iteration2305,133.931,27.197,25.366
Iteration2306,133.931,27.197,25.366
Iteration2307,133.788,27.197,25.366
Iteration2308,133.537,27.197,25.366
Iteration2309,133.537,27.197,25.366
Iteration2310,127.092,26.569,24.390
Iteration2311,127.276,26.569,24.390
Iteration2312,127.182,26.569,24.390
Iteration2313,130.079,26.569,25.366
Iteration2314,130.079,26.569,25.366
Iteration2315,129.760,26.778,25.366
Iteration2316,129.654,26.778,25.366
Iteration2317,129.653,26.778,25.366
Iteration2318,130.647,26.778,24.878
Iteration2319,130.635,26.778,24.878
Iteration2320,137.153,27.197,26.829
Iteration2321,137.126,27.197,26.829
Iteration2322,134.684,26.778,27.317
Iteration2323,134.636,26.778,27.317
Iteration2324,134.596,26.987,27.317
Iteration2325,134.322,26.778,27.317
Iteration2326,134.343,26.778,27.317
Iteration2327,136.053,26.987,27.317
Iteration2328,135.331,27.824,27.805
Iteration2329,134.325,27.615,27.805
Iteration2330,138.083,28.033,30.244
Iteration2331,137.630,28.243,30.244
Iteration2332,139.349,28.661,30.244
Iteration2333,139.153,28.661,29.756
Iteration2334,143.770,28.870,30.244
Iteration2335,143.765,28.870,30.244
Iteration2336,144.250,29.916,30.732
Iteration2337,147.517,29.707,30.244
Iteration2338,147.836,30.544,31.707
Iteration2339,148.882,30.544,32.195
Iteration2340,148.039,30.962,31.707
Iteration2341,148.287,30.962,31.707
Iteration2342,148.232,30.962,31.707
Iteration2343,148.146,30.962,31.707
Iteration2344,148.133,30.962,31.707
Iteration2345,148.127,30.962,31.707
Iteration2346,148.126,30.962,31.707
Iteration2347,148.236,30.962,32.195
Iteration2348,148.237,30.962,32.195
Iteration2349,148.192,30.962,32.195
Iteration2350,148.192,30.962,32.195
Iteration2351,148.308,30.962,32.195
Iteration2352,148.302,30.753,32.195
Iteration2353,146.653,30.753,32.195
Iteration2354,146.653,30.753,32.195
Iteration2355,146.649,30.753,32.195
Iteration2356,146.649,30.753,32.195
Iteration2357,146.689,30.753,32.195
Iteration2358,146.689,30.753,32.195
Iteration2359,146.689,30.753,32.195
Iteration2360,145.745,32.008,32.683
Iteration2361,145.536,32.008,32.683
Iteration2362,145.444,32.008,32.683
Iteration2363,145.672,32.008,33.171
Iteration2364,148.487,31.590,33.171
Iteration2365,148.730,31.799,33.171
Iteration2366,148.738,31.799,33.171
Iteration2367,149.273,31.799,33.171
Iteration2368,149.462,31.799,33.171
Iteration2369,149.156,31.799,33.171
Iteration2370,149.156,31.799,33.171
Iteration2371,148.377,31.799,33.171
Iteration2372,148.388,31.799,33.171
Iteration2373,148.288,31.799,34.146
Iteration2374,148.286,31.799,34.146
Iteration2375,148.122,31.799,34.146
Iteration2376,148.028,31.799,34.146
Iteration2377,148.004,31.799,34.146
Iteration2378,146.561,31.590,33.659
Iteration2379,146.618,31.590,33.659
Iteration2380,146.486,32.427,33.659
Iteration2381,148.998,32.218,34.146
Iteration2382,151.023,32.636,34.146
Iteration2383,150.975,32.636,34.146
Iteration2384,150.976,32.636,34.146
Iteration2385,150.697,32.427,34.146
Iteration2386,150.696,32.427,34.146
Iteration2387,150.932,32.427,34.146
Iteration2388,151.000,32.427,34.146
Iteration2389,150.999,32.427,34.146
Iteration2390,151.120,32.427,34.146
Iteration2391,151.130,32.427,34.146
Iteration2392,151.121,32.427,34.146
Iteration2393,150.901,32.427,34.146
Iteration2394,150.832,32.427,34.146
Iteration2395,150.828,32.427,34.146
Iteration2396,150.842,32.427,34.146
Iteration2397,150.818,32.427,34.146
Iteration2398,150.040,31.799,33.659
Iteration2399,150.040,31.799,33.659
Iteration2400,150.000,31.799,33.659
Iteration2401,150.096,31.799,33.659
Iteration2402,150.097,31.799,33.659
Iteration2403,150.210,31.799,33.659
Iteration2404,149.311,31.799,35.610
Iteration2405,149.434,31.799,35.610
Iteration2406,149.020,32.008,36.585
Iteration2407,148.990,32.008,36.585
Iteration2408,146.660,32.636,35.610
Iteration2409,146.660,32.636,35.610
Iteration2410,147.538,32.636,35.610
Iteration2411,145.623,32.427,35.122
Iteration2412,145.599,32.427,35.122
Iteration2413,145.614,32.427,35.122
Iteration2414,145.813,32.427,35.122
Iteration2415,145.812,32.427,35.122
Iteration2416,145.812,32.427,35.122
Iteration2417,145.814,32.427,35.122
Iteration2418,145.816,32.427,35.122
Iteration2419,146.005,32.427,34.634
Iteration2420,146.398,32.427,34.634
Iteration2421,146.399,32.427,34.634
Iteration2422,147.037,32.218,34.634
Iteration2423,147.193,32.427,34.146
Iteration2424,147.065,32.427,34.146
Iteration2425,147.065,32.427,34.146
Iteration2426,147.102,32.218,34.634
Iteration2427,147.181,32.008,34.634
Iteration2428,146.487,32.008,34.634
Iteration2429,146.487,32.008,34.634
Iteration2430,146.486,32.008,34.634
Iteration2431,146.665,31.799,34.634
Iteration2432,146.670,31.799,34.634
Iteration2433,146.670,31.799,34.634
Iteration2434,146.670,31.799,34.634
Iteration2435,146.830,32.218,35.122
Iteration2436,146.829,32.218,35.122
Iteration2437,146.639,32.008,35.122
Iteration2438,146.626,32.008,35.122
Iteration2439,146.627,32.008,35.122
Iteration2440,146.693,32.008,35.122
Iteration2441,146.148,32.218,35.122
Iteration2442,146.149,32.008,35.122
Iteration2443,144.086,31.381,34.146
Iteration2444,144.266,31.381,34.146
Iteration2445,144.212,31.381,34.146
Iteration2446,143.428,32.636,37.073
Iteration2447,143.428,32.636,37.073
Iteration2448,143.466,32.636,37.073
Iteration2449,143.455,32.636,37.073
Iteration2450,143.386,32.636,37.073
Iteration2451,143.354,32.636,37.073
Iteration2452,143.375,32.636,37.073
Iteration2453,143.547,32.636,37.073
Iteration2454,141.532,32.636,36.098
Iteration2455,141.600,32.636,36.098
Iteration2456,139.047,33.473,36.585
Iteration2457,139.010,33.682,36.585
Iteration2458,139.006,33.682,36.585
Iteration2459,140.212,33.054,37.073
Iteration2460,143.909,32.845,36.585
Iteration2461,143.903,32.845,36.585
Iteration2462,143.853,33.054,36.585
Iteration2463,138.447,33.473,37.561
Iteration2464,138.199,33.473,37.561
Iteration2465,139.373,33.891,38.049
Iteration2466,139.367,33.891,38.049
Iteration2467,139.366,33.891,38.049
Iteration2468,139.363,33.891,38.049
Iteration2469,140.824,34.728,38.049
Iteration2470,143.916,34.937,37.561
Iteration2471,143.519,35.146,37.073
Iteration2472,140.182,35.146,37.561
Iteration2473,140.182,35.146,37.561
Iteration2474,139.923,34.937,37.561
Iteration2475,139.923,34.937,37.561
Iteration2476,139.918,34.937,37.561
Iteration2477,140.041,34.937,37.561
Iteration2478,140.027,34.937,37.561
Iteration2479,132.891,34.519,38.537
Iteration2480,132.688,33.473,37.561
Iteration2481,133.253,33.473,37.561
Iteration2482,133.253,33.473,37.561
Iteration2483,133.460,33.473,37.561
Iteration2484,133.451,33.473,37.561
Iteration2485,133.473,33.473,37.561
Iteration2486,133.664,33.473,37.561
Iteration2487,133.848,33.473,37.561
Iteration2488,133.848,33.473,37.561
Iteration2489,133.269,33.473,38.049
Iteration2490,133.195,33.473,38.049
Iteration2491,137.672,33.891,37.073
Iteration2492,140.761,34.519,37.073
Iteration2493,140.759,34.519,37.073
Iteration2494,140.759,34.519,37.073
Iteration2495,138.588,34.937,36.098
Iteration2496,138.588,34.937,36.098
Iteration2497,137.315,34.728,37.561
Iteration2498,137.318,34.728,37.561
Iteration2499,137.318,34.728,37.561
Iteration2500,140.738,34.519,37.073
Iteration2501,140.710,34.728,37.073
Iteration2502,140.731,34.728,37.073
Iteration2503,136.687,34.728,36.585
Iteration2504,136.659,34.728,36.585
Iteration2505,136.659,34.728,36.585
Iteration2506,136.659,34.728,36.585
Iteration2507,136.659,34.728,36.585
Iteration2508,136.652,34.728,36.585
Iteration2509,136.642,34.310,36.585
Iteration2510,137.674,34.310,36.585
Iteration2511,137.674,34.310,36.585
Iteration2512,137.710,35.356,37.561
Iteration2513,137.717,35.356,37.561
Iteration2514,137.717,35.356,37.561
Iteration2515,137.723,35.356,37.561
Iteration2516,137.709,35.356,37.561
Iteration2517,137.593,34.728,37.561
Iteration2518,137.592,34.728,37.561
Iteration2519,137.335,34.937,37.561
Iteration2520,137.335,34.937,37.561
Iteration2521,136.068,35.146,37.561
Iteration2522,137.316,34.937,37.561
Iteration2523,137.315,34.937,37.561
Iteration2524,137.327,34.937,37.561
Iteration2525,136.996,34.937,38.537
Iteration2526,138.478,35.565,38.049
Iteration2527,138.490,35.565,38.049
Iteration2528,138.498,35.356,38.049
Iteration2529,138.504,35.356,38.049
Iteration2530,139.632,35.565,37.561
Iteration2531,139.754,35.146,37.561
Iteration2532,140.649,34.728,37.561
Iteration2533,140.677,34.728,37.561
Iteration2534,140.677,34.937,37.561
Iteration2535,140.674,34.937,37.561
Iteration2536,140.407,34.937,38.049
Iteration2537,140.395,35.146,38.049
Iteration2538,141.111,35.565,37.561
Iteration2539,141.077,35.565,37.561
Iteration2540,140.906,35.356,37.561
Iteration2541,140.816,35.356,37.561
Iteration2542,137.567,35.146,38.049
Iteration2543,137.567,35.146,38.049
Iteration2544,137.570,35.146,38.049
Iteration2545,137.570,35.146,38.049
Iteration2546,136.558,35.356,38.049
Iteration2547,136.672,35.356,38.049
Iteration2548,136.583,35.146,38.049
Iteration2549,137.229,35.565,38.537
Iteration2550,137.094,35.146,38.537
Iteration2551,137.094,35.146,38.537
Iteration2552,137.018,35.146,38.537
Iteration2553,139.056,35.146,38.537
Iteration2554,139.052,35.146,38.537
Iteration2555,139.048,35.146,38.537
Iteration2556,139.048,35.146,38.537
Iteration2557,139.048,35.146,38.537
Iteration2558,138.976,35.146,38.537
Iteration2559,144.861,34.937,38.537
Iteration2560,145.285,34.937,38.537
Iteration2561,145.283,34.937,38.537
Iteration2562,145.102,34.728,38.537
Iteration2563,145.084,34.519,38.537
Iteration2564,145.083,34.519,38.537
Iteration2565,145.083,34.519,38.537
Iteration2566,145.114,34.519,38.537
Iteration2567,145.108,34.519,38.537
Iteration2568,145.108,34.519,38.537
Iteration2569,145.279,34.519,38.537
Iteration2570,144.619,34.310,37.561
Iteration2571,144.618,34.310,37.561
Iteration2572,144.620,34.310,37.561
Iteration2573,144.379,34.310,37.073
Iteration2574,145.772,34.100,37.073
Iteration2575,146.936,31.799,35.610
Iteration2576,146.835,31.799,35.122
Iteration2577,146.276,33.682,35.610
Iteration2578,146.275,33.682,35.610
Iteration2579,146.278,33.682,35.610
Iteration2580,146.176,33.682,35.610
Iteration2581,146.166,33.682,35.610
Iteration2582,146.161,33.682,35.610
Iteration2583,146.099,33.682,35.610
Iteration2584,145.561,33.473,35.122
Iteration2585,145.615,33.264,35.122
Iteration2586,147.192,33.682,36.585
Iteration2587,147.193,33.682,36.585
Iteration2588,147.204,33.891,36.585
Iteration2589,147.210,33.891,36.585
Iteration2590,147.203,33.891,36.585
Iteration2591,147.203,33.891,36.585
Iteration2592,147.875,33.054,36.585
Iteration2593,148.504,33.054,37.073
Iteration2594,148.315,33.473,36.585
Iteration2595,148.378,33.473,36.585
Iteration2596,147.819,33.682,36.098
Iteration2597,147.757,33.682,36.098
Iteration2598,147.763,33.682,36.098
Iteration2599,148.147,33.264,36.585
Iteration2600,148.152,33.264,36.585
Iteration2601,146.912,33.473,35.122
Iteration2602,146.913,33.473,35.122
Iteration2603,147.875,33.264,35.122
Iteration2604,147.924,33.264,35.122
Iteration2605,147.959,33.264,35.122
Iteration2606,147.960,33.264,35.122
Iteration2607,147.960,33.264,35.122
Iteration2608,147.960,33.264,35.122
Iteration2609,147.963,33.264,35.122
Iteration2610,148.333,33.054,35.122
Iteration2611,148.331,33.054,35.122
Iteration2612,149.493,33.473,37.073
Iteration2613,149.652,33.054,36.585
Iteration2614,150.324,32.636,36.098
Iteration2615,150.549,32.636,36.098
Iteration2616,150.555,32.636,36.098
Iteration2617,151.190,32.427,36.098
Iteration2618,150.475,32.636,36.098
Iteration2619,149.502,32.845,36.098
Iteration2620,149.462,32.845,36.098
Iteration2621,149.272,33.264,36.585
Iteration2622,149.272,33.264,36.585
Iteration2623,146.467,34.100,36.098
Iteration2624,146.468,34.100,36.098
Iteration2625,146.471,34.100,36.098
Iteration2626,146.475,34.100,36.098
Iteration2627,146.466,34.100,36.098
Iteration2628,146.235,34.519,35.610
Iteration2629,146.246,34.519,35.610
Iteration2630,146.246,34.519,35.610
Iteration2631,146.246,34.519,35.610
Iteration2632,146.246,34.519,35.610
Iteration2633,146.720,34.519,36.585
Iteration2634,147.193,34.310,37.073
Iteration2635,147.190,34.519,37.073
Iteration2636,147.360,34.310,37.073
Iteration2637,146.836,33.891,36.098
Iteration2638,146.829,33.891,36.098
Iteration2639,146.829,33.891,36.098
Iteration2640,146.829,33.891,36.098
Iteration2641,146.931,33.682,36.098
Iteration2642,147.104,33.682,36.098
Iteration2643,147.147,33.682,36.098
Iteration2644,147.147,33.682,36.098
Iteration2645,147.185,33.682,36.098
Iteration2646,147.250,33.682,36.098
Iteration2647,147.242,33.682,36.098
Iteration2648,147.262,33.682,36.098
Iteration2649,147.178,33.891,36.098
Iteration2650,149.555,33.682,36.098
Iteration2651,149.554,33.682,36.098
Iteration2652,149.402,33.682,36.098
Iteration2653,150.285,33.473,37.073
Iteration2654,150.286,33.473,37.073
Iteration2655,150.291,33.473,37.073
Iteration2656,150.266,33.682,37.073
Iteration2657,149.996,33.682,37.073
Iteration2658,149.899,33.682,37.073
Iteration2659,149.707,33.891,37.073
Iteration2660,149.707,33.891,37.073
Iteration2661,149.772,33.891,37.073
Iteration2662,149.746,33.891,37.073
Iteration2663,149.745,33.891,37.073
Iteration2664,149.786,33.682,37.073
Iteration2665,149.865,33.682,37.073
Iteration2666,149.872,33.682,37.073
Iteration2667,148.429,33.473,37.073
Iteration2668,148.431,33.473,37.073
Iteration2669,148.448,33.473,37.073
Iteration2670,149.050,33.264,36.585
Iteration2671,149.035,33.264,36.585
Iteration2672,148.944,33.264,36.585
Iteration2673,148.939,33.264,36.585
Iteration2674,148.940,33.264,36.585
Iteration2675,148.940,33.264,36.585
Iteration2676,148.941,33.264,36.585
Iteration2677,148.961,33.264,36.585
Iteration2678,148.822,33.473,36.098
Iteration2679,148.818,33.473,36.098
Iteration2680,148.818,33.473,36.098
Iteration2681,148.820,33.473,36.098
Iteration2682,148.820,33.473,36.098
Iteration2683,148.794,33.473,36.098
Iteration2684,148.804,33.473,36.098
Iteration2685,148.021,33.473,36.585
Iteration2686,149.121,33.473,36.585
Iteration2687,148.355,33.473,37.073
Iteration2688,148.000,33.473,36.098
Iteration2689,146.626,33.682,35.610
Iteration2690,146.587,31.799,35.122
Iteration2691,146.082,31.799,34.146
Iteration2692,146.877,31.799,34.146
Iteration2693,147.384,31.799,34.146
Iteration2694,147.384,31.799,34.146
Iteration2695,147.376,31.799,34.146
Iteration2696,147.377,31.799,34.146
Iteration2697,147.364,31.799,34.146
Iteration2698,147.367,31.799,34.146
Iteration2699,146.434,31.590,34.146
Iteration2700,144.660,31.590,34.146
Iteration2701,144.662,31.590,34.146
Iteration2702,144.650,31.590,34.146
Iteration2703,145.410,31.590,34.146
Iteration2704,145.433,31.590,34.146
Iteration2705,145.432,31.590,34.146
Iteration2706,145.422,31.590,34.146
Iteration2707,144.170,31.590,34.146
Iteration2708,144.170,31.590,34.146
Iteration2709,144.170,31.590,34.146
Iteration2710,144.170,31.590,34.146
Iteration2711,144.154,31.590,34.146
Iteration2712,144.144,31.590,34.146
Iteration2713,143.685,31.590,33.659
Iteration2714,143.587,31.590,33.659
Iteration2715,143.603,31.590,33.659
Iteration2716,142.509,31.381,33.171
Iteration2717,142.492,31.590,33.171
Iteration2718,144.848,34.310,38.049
Iteration2719,146.413,34.937,37.561
Iteration2720,146.654,34.937,37.561
Iteration2721,147.942,34.937,37.561
Iteration2722,147.942,34.937,37.561
Iteration2723,147.944,34.937,37.561
Iteration2724,148.156,34.937,37.561
Iteration2725,149.590,34.519,37.073
Iteration2726,149.536,34.519,37.073
Iteration2727,149.537,34.519,37.073
Iteration2728,149.550,34.519,37.073
Iteration2729,149.819,34.519,37.561
Iteration2730,149.304,34.100,37.561
Iteration2731,149.304,34.100,37.561
Iteration2732,149.303,34.100,37.561
Iteration2733,149.661,34.100,37.561
Iteration2734,149.332,34.100,37.561
Iteration2735,149.332,34.100,37.561
Iteration2736,149.060,34.100,37.561
Iteration2737,149.000,34.310,37.561
Iteration2738,149.019,34.310,37.561
Iteration2739,149.068,33.891,37.561
Iteration2740,149.046,33.891,37.561
Iteration2741,149.046,33.891,37.561
Iteration2742,149.045,33.891,37.561
Iteration2743,149.045,33.891,37.561
Iteration2744,148.504,33.682,37.561
Iteration2745,148.504,33.682,37.561
Iteration2746,145.988,33.891,37.561
Iteration2747,146.850,33.891,37.561
Iteration2748,146.871,33.891,37.561
Iteration2749,146.871,33.891,37.561
Iteration2750,147.262,34.310,37.561
Iteration2751,147.263,34.310,37.561
Iteration2752,147.520,34.310,37.561
Iteration2753,147.827,34.310,37.561
Iteration2754,147.986,34.310,37.561
Iteration2755,147.943,34.519,37.561
Iteration2756,147.939,34.310,37.561
Iteration2757,147.926,34.310,37.561
Iteration2758,147.957,34.519,37.561
Iteration2759,147.023,34.728,38.049
Iteration2760,145.591,35.146,38.537
Iteration2761,145.519,35.146,38.049
Iteration2762,145.518,35.146,38.049
Iteration2763,145.534,35.146,38.049
Iteration2764,145.534,35.146,38.049
Iteration2765,145.611,35.146,38.049
Iteration2766,145.610,35.146,38.049
Iteration2767,145.349,34.937,38.049
Iteration2768,144.933,34.937,37.561
Iteration2769,144.933,34.937,37.561
Iteration2770,144.933,34.937,37.561
Iteration2771,144.819,34.728,37.561
Iteration2772,144.824,34.728,37.561
Iteration2773,145.126,34.728,37.561
Iteration2774,145.106,34.728,37.561
Iteration2775,144.412,34.519,37.561
Iteration2776,144.412,34.519,37.561
Iteration2777,142.682,34.310,37.561
Iteration2778,143.665,34.100,38.049
Iteration2779,140.540,34.519,38.049
Iteration2780,141.315,34.519,38.049
Iteration2781,141.314,34.519,38.049
Iteration2782,140.802,34.310,38.049
Iteration2783,140.802,34.310,38.049
Iteration2784,140.804,34.310,38.049
Iteration2785,140.412,34.310,38.049
Iteration2786,140.958,34.728,37.561
Iteration2787,140.959,34.728,37.561
Iteration2788,140.904,34.728,37.561
Iteration2789,141.923,34.519,37.561
Iteration2790,141.904,34.519,37.561
Iteration2791,141.906,34.519,37.561
Iteration2792,141.627,34.519,37.561
Iteration2793,141.449,34.519,37.561
Iteration2794,141.679,34.519,37.561
Iteration2795,143.077,35.146,38.049
Iteration2796,143.077,35.146,38.049
Iteration2797,142.072,35.146,39.024
Iteration2798,142.934,35.146,39.024
Iteration2799,142.934,35.146,39.024
Iteration2800,142.934,35.146,39.024
Iteration2801,142.839,35.146,39.024
Iteration2802,142.698,35.146,39.024
Iteration2803,142.793,35.146,39.024
Iteration2804,142.961,35.146,39.024
Iteration2805,142.918,35.146,39.024
Iteration2806,142.851,35.356,39.024
Iteration2807,143.628,35.565,39.024
Iteration2808,143.628,35.565,39.024
Iteration2809,143.764,35.356,39.024
Iteration2810,143.764,35.356,39.024
Iteration2811,142.429,35.146,39.024
Iteration2812,142.458,35.356,39.024
Iteration2813,142.404,35.356,39.024
Iteration2814,142.637,35.356,39.024
Iteration2815,142.653,35.356,38.537
Iteration2816,142.689,35.356,38.537
Iteration2817,143.601,35.146,39.024
Iteration2818,143.601,35.146,39.024
Iteration2819,143.601,35.146,39.024
Iteration2820,143.560,35.356,39.024
Iteration2821,143.516,35.356,39.024
Iteration2822,143.559,35.565,39.024
Iteration2823,143.535,35.356,39.512
Iteration2824,143.535,35.356,39.512
Iteration2825,144.184,35.356,39.512
Iteration2826,144.177,35.356,39.512
Iteration2827,144.192,35.356,39.512
Iteration2828,144.271,35.146,39.512
Iteration2829,142.088,35.146,40.000
Iteration2830,142.091,35.146,40.000
Iteration2831,139.327,34.519,39.024
Iteration2832,139.336,34.519,39.024
Iteration2833,139.474,34.937,39.024
Iteration2834,139.635,34.519,39.024
Iteration2835,139.628,34.519,39.024
Iteration2836,140.735,34.937,39.024
Iteration2837,140.735,34.937,39.024
Iteration2838,140.729,34.937,39.024
Iteration2839,140.729,34.937,39.024
Iteration2840,140.726,34.937,39.024
Iteration2841,140.726,34.937,39.024
Iteration2842,140.736,34.937,39.024
Iteration2843,142.395,34.728,38.537
Iteration2844,142.448,34.728,38.537
Iteration2845,142.444,34.728,38.537
Iteration2846,142.453,34.728,38.537
Iteration2847,142.452,34.728,38.537
Iteration2848,144.356,34.728,39.024
Iteration2849,144.356,34.728,39.024
Iteration2850,143.486,34.728,38.537
Iteration2851,143.486,34.728,38.537
Iteration2852,143.486,34.728,38.537
Iteration2853,143.510,34.728,38.537
Iteration2854,142.936,34.728,39.024
Iteration2855,142.894,34.728,39.024
Iteration2856,142.894,34.728,39.024
Iteration2857,142.894,34.728,39.024
Iteration2858,142.478,34.310,40.000
Iteration2859,142.280,34.310,40.000
Iteration2860,142.280,34.310,40.000
Iteration2861,142.280,34.310,40.000
Iteration2862,142.280,34.310,40.000
Iteration2863,142.252,34.310,40.000
Iteration2864,142.252,34.310,40.000
Iteration2865,142.254,34.310,40.000
Iteration2866,142.254,34.310,40.000
Iteration2867,142.254,34.310,40.000
Iteration2868,142.254,34.310,40.000
Iteration2869,142.254,34.310,40.000
Iteration2870,142.503,34.937,39.512
Iteration2871,142.504,34.937,39.512
Iteration2872,143.789,34.937,39.024
Iteration2873,143.669,35.146,39.024
Iteration2874,143.669,35.146,39.024
Iteration2875,144.804,35.774,39.024
Iteration2876,145.150,35.774,39.024
Iteration2877,145.150,35.774,39.024
Iteration2878,145.151,35.774,39.024
Iteration2879,144.062,35.356,39.512
Iteration2880,144.062,35.356,39.512
Iteration2881,143.318,35.356,39.512
Iteration2882,143.056,35.146,40.000
Iteration2883,143.056,35.146,40.000
Iteration2884,143.056,35.146,40.000
Iteration2885,143.102,35.356,39.512
Iteration2886,143.171,35.356,40.000
Iteration2887,143.171,35.356,40.000
Iteration2888,143.171,35.356,40.000
Iteration2889,145.029,35.565,40.000
Iteration2890,145.030,35.565,40.000
Iteration2891,142.953,35.356,38.537
Iteration2892,142.953,35.356,38.537
Iteration2893,142.952,35.356,38.537
Iteration2894,141.614,35.356,37.561
Iteration2895,142.448,35.565,38.537
Iteration2896,142.426,35.565,38.537
Iteration2897,142.426,35.565,38.537
Iteration2898,141.952,35.356,38.537
Iteration2899,141.961,35.356,38.537
Iteration2900,140.574,35.146,38.049
Iteration2901,139.699,34.937,38.537
Iteration2902,139.699,34.937,38.537
Iteration2903,139.698,34.937,38.537
Iteration2904,138.342,34.728,37.561
Iteration2905,138.342,34.728,37.561
Iteration2906,137.040,34.937,37.561
Iteration2907,137.040,34.937,37.561
Iteration2908,137.039,34.937,37.561
Iteration2909,134.276,33.682,37.073
Iteration2910,134.275,33.682,37.073
Iteration2911,134.275,33.682,37.073
Iteration2912,134.288,33.682,37.073
Iteration2913,134.288,33.682,37.073
Iteration2914,134.486,33.891,37.073
Iteration2915,132.146,34.310,36.098
Iteration2916,132.576,34.310,36.098
Iteration2917,132.576,34.310,36.098
Iteration2918,132.649,34.310,36.098
Iteration2919,132.648,34.310,36.098
Iteration2920,132.647,34.310,36.098
Iteration2921,132.715,34.310,36.098
Iteration2922,132.714,34.310,36.098
Iteration2923,130.533,34.519,36.098
Iteration2924,130.533,34.519,36.098
Iteration2925,130.152,34.519,36.098
Iteration2926,130.056,34.519,36.098
Iteration2927,130.051,34.519,36.098
Iteration2928,127.712,35.146,36.098
Iteration2929,132.255,34.728,36.098
Iteration2930,129.836,36.611,37.561
Iteration2931,129.695,36.611,37.561
Iteration2932,125.131,36.192,37.073
Iteration2933,125.034,36.192,37.073
Iteration2934,122.932,35.983,36.585
Iteration2935,122.880,35.983,36.585
Iteration2936,122.880,35.983,36.585
Iteration2937,129.185,32.218,36.585
Iteration2938,129.152,32.218,36.585
Iteration2939,130.966,33.473,37.073
Iteration2940,130.898,33.473,37.073
Iteration2941,128.856,33.682,37.561
Iteration2942,128.357,33.682,37.561
Iteration2943,130.787,33.682,38.049
Iteration2944,130.791,33.682,38.049
Iteration2945,134.110,34.937,38.049
Iteration2946,134.113,34.937,38.049
Iteration2947,134.053,34.937,38.049
Iteration2948,134.603,34.937,38.049
Iteration2949,133.989,34.728,38.537
Iteration2950,133.990,34.728,38.537
Iteration2951,133.918,34.519,38.537
Iteration2952,133.919,34.519,38.537
Iteration2953,133.503,34.310,38.537
Iteration2954,133.508,34.310,38.537
Iteration2955,133.508,34.310,38.537
Iteration2956,133.508,34.310,38.537
Iteration2957,133.514,34.310,38.537
Iteration2958,133.514,34.310,38.537
Iteration2959,136.961,34.310,37.561
Iteration2960,137.023,34.310,37.561
Iteration2961,137.018,34.310,37.561
Iteration2962,137.018,34.310,37.561
Iteration2963,137.018,34.310,37.561
Iteration2964,137.059,34.310,37.561
Iteration2965,135.583,34.310,37.561
Iteration2966,141.810,34.519,38.537
Iteration2967,141.810,34.519,38.537
Iteration2968,138.119,35.146,39.024
Iteration2969,137.848,35.146,39.024
Iteration2970,137.651,35.146,39.024
Iteration2971,137.651,35.146,39.024
Iteration2972,133.876,35.983,38.537
Iteration2973,133.958,35.565,38.537
Iteration2974,130.689,35.356,39.024
Iteration2975,130.866,35.356,39.024
Iteration2976,133.505,34.937,38.049
Iteration2977,132.801,35.565,38.049
Iteration2978,133.423,35.356,38.049
Iteration2979,131.292,33.891,36.098
Iteration2980,128.216,34.519,36.098
Iteration2981,132.462,34.728,36.585
Iteration2982,132.462,34.728,36.585
Iteration2983,132.462,34.728,36.585
Iteration2984,132.460,34.728,36.585
Iteration2985,132.460,34.728,36.585
Iteration2986,137.395,35.146,37.561
Iteration2987,137.397,35.146,37.561
Iteration2988,137.351,35.146,37.561
Iteration2989,137.350,35.146,37.561
Iteration2990,137.350,35.146,37.561
Iteration2991,137.354,35.146,37.561
