Iteration,Error,Training_accuracy,Test_accuracy
Iteration1116,40.788,80.126,73.659
Iteration1117,40.800,80.126,73.659
Iteration1118,40.293,80.962,73.659
Iteration1119,40.287,79.498,71.220
Iteration1120,43.260,78.452,69.756
Iteration1121,43.395,78.243,69.756
Iteration1122,43.082,79.079,70.244
Iteration1123,43.091,79.289,70.732
Iteration1124,42.946,79.289,71.220
Iteration1125,42.959,78.870,70.732
Iteration1126,43.269,78.870,70.732
Iteration1127,43.269,78.870,70.732
Iteration1128,40.741,81.590,77.561
Iteration1129,42.389,78.033,75.122
Iteration1130,42.412,78.033,75.122
Iteration1131,42.418,78.033,75.122
Iteration1132,42.417,78.033,75.122
Iteration1133,41.778,80.335,75.610
Iteration1134,41.778,80.335,75.610
Iteration1135,44.645,77.615,75.122
Iteration1136,45.758,74.686,73.659
Iteration1137,49.495,67.992,66.341
Iteration1138,49.490,67.992,66.341
Iteration1139,49.955,67.782,66.341
Iteration1140,50.015,67.782,66.341
Iteration1141,50.104,67.992,65.854
Iteration1142,50.064,67.992,66.341
Iteration1143,49.866,67.992,66.341
Iteration1144,49.742,67.992,66.341
Iteration1145,49.871,67.992,66.341
Iteration1146,49.895,67.992,66.341
Iteration1147,53.594,64.854,60.488
Iteration1148,59.156,60.669,54.146
Iteration1149,59.161,60.669,54.146
Iteration1150,58.289,60.879,54.146
Iteration1151,58.193,60.879,54.146
Iteration1152,58.386,60.879,54.146
Iteration1153,57.820,61.088,54.146
Iteration1154,57.879,60.879,54.146
Iteration1155,54.866,66.527,63.902
Iteration1156,54.765,66.527,63.902
Iteration1157,54.769,66.527,63.902
Iteration1158,58.121,63.180,59.024
Iteration1159,57.864,63.598,59.024
Iteration1160,57.953,63.598,59.024
Iteration1161,57.991,63.180,58.537
Iteration1162,57.997,63.180,58.537
Iteration1163,57.997,63.180,58.537
Iteration1164,59.309,62.971,58.537
Iteration1165,59.593,62.971,58.537
Iteration1166,59.658,62.971,58.537
Iteration1167,59.839,62.552,58.537
Iteration1168,59.839,62.552,58.537
Iteration1169,60.657,59.833,53.659
Iteration1170,63.392,58.996,53.171
Iteration1171,62.340,59.623,53.659
Iteration1172,62.353,59.623,53.659
Iteration1173,62.109,59.623,54.146
Iteration1174,61.887,60.251,54.146
Iteration1175,61.982,60.251,54.146
Iteration1176,61.472,60.251,54.146
Iteration1177,61.550,60.251,54.146
Iteration1178,62.094,60.251,54.146
Iteration1179,62.839,58.368,51.707
Iteration1180,62.805,58.368,51.707
Iteration1181,64.368,56.485,51.707
Iteration1182,64.643,56.485,51.707
Iteration1183,63.604,57.741,51.707
Iteration1184,63.867,57.531,51.707
Iteration1185,62.893,58.368,52.195
Iteration1186,63.434,57.741,51.707
Iteration1187,59.919,62.971,58.537
Iteration1188,57.244,64.435,59.024
Iteration1189,55.860,66.946,64.390
Iteration1190,57.019,64.435,59.512
Iteration1191,58.036,64.226,59.512
Iteration1192,58.208,64.226,59.512
Iteration1193,50.417,68.201,64.878
Iteration1194,50.417,68.201,64.878
Iteration1195,50.371,68.201,64.390
Iteration1196,51.912,66.946,64.878
Iteration1197,52.064,66.736,64.878
Iteration1198,51.898,67.155,64.878
Iteration1199,52.210,67.155,64.878
Iteration1200,52.212,67.155,64.878
Iteration1201,52.098,67.364,65.366
Iteration1202,64.575,59.833,58.049
Iteration1203,64.163,59.833,58.049
Iteration1204,64.048,60.042,58.537
Iteration1205,63.948,59.205,59.024
Iteration1206,63.868,59.833,59.512
Iteration1207,60.393,64.435,64.878
Iteration1208,60.996,62.343,61.463
Iteration1209,54.166,66.736,62.439
Iteration1210,54.116,66.946,61.951
Iteration1211,54.294,66.736,61.951
Iteration1212,54.207,66.946,61.951
Iteration1213,54.465,66.736,62.439
Iteration1214,54.456,66.736,62.439
Iteration1215,56.791,65.900,61.463
Iteration1216,56.651,66.318,61.463
Iteration1217,55.788,68.201,59.512
Iteration1218,55.149,70.293,60.488
Iteration1219,54.374,70.293,60.488
Iteration1220,54.439,69.874,60.488
Iteration1221,54.439,69.874,60.488
Iteration1222,54.339,69.874,60.488
Iteration1223,53.975,69.665,60.976
Iteration1224,53.966,69.665,60.976
Iteration1225,53.975,69.665,60.976
Iteration1226,53.975,69.665,60.976
Iteration1227,54.118,69.665,60.976
Iteration1228,54.097,69.456,60.488
Iteration1229,53.897,69.874,60.976
Iteration1230,53.904,69.874,61.463
Iteration1231,58.003,64.017,57.073
Iteration1232,58.631,63.808,57.073
Iteration1233,58.628,64.017,57.561
Iteration1234,58.485,64.017,57.561
Iteration1235,59.754,64.017,57.073
Iteration1236,59.681,64.017,57.073
Iteration1237,59.789,63.808,57.073
Iteration1238,59.714,63.808,57.073
Iteration1239,59.714,63.808,57.073
Iteration1240,59.832,63.808,55.610
Iteration1241,59.845,64.226,56.098
Iteration1242,59.757,64.435,57.073
Iteration1243,59.798,64.435,57.073
Iteration1244,58.650,64.017,57.073
Iteration1245,58.718,64.017,57.073
Iteration1246,57.809,64.435,58.049
Iteration1247,57.734,64.435,58.049
Iteration1248,57.733,64.644,57.073
Iteration1249,53.014,70.293,62.927
Iteration1250,53.133,69.874,62.927
Iteration1251,53.048,69.874,62.927
Iteration1252,53.048,69.874,62.927
Iteration1253,52.026,69.874,62.927
Iteration1254,51.940,69.665,62.927
Iteration1255,51.903,69.874,62.439
Iteration1256,51.796,69.874,62.439
Iteration1257,52.076,71.339,62.439
Iteration1258,52.077,71.339,62.439
Iteration1259,50.689,71.130,62.439
Iteration1260,52.915,71.339,62.439
Iteration1261,53.389,68.619,62.927
Iteration1262,59.941,65.900,60.976
Iteration1263,59.843,65.900,61.463
Iteration1264,59.785,66.318,61.463
Iteration1265,59.740,66.736,61.463
Iteration1266,59.274,66.736,60.976
Iteration1267,60.071,66.109,60.976
Iteration1268,60.094,66.109,60.976
Iteration1269,60.197,66.109,60.488
Iteration1270,60.207,66.109,60.488
Iteration1271,59.464,66.318,60.976
Iteration1272,59.319,66.318,60.976
Iteration1273,59.482,66.318,60.976
Iteration1274,59.482,66.318,60.976
Iteration1275,59.481,66.318,60.976
Iteration1276,59.874,66.109,60.976
Iteration1277,59.941,66.109,60.976
Iteration1278,59.941,66.109,60.976
Iteration1279,57.545,66.736,60.976
Iteration1280,57.881,66.736,60.976
Iteration1281,56.922,67.573,61.951
Iteration1282,56.894,67.573,61.951
Iteration1283,56.894,67.573,61.951
Iteration1284,56.858,67.573,61.951
Iteration1285,51.795,70.711,64.390
Iteration1286,51.861,70.293,64.390
Iteration1287,51.818,71.130,64.878
Iteration1288,51.813,71.130,64.878
Iteration1289,52.046,71.130,64.878
Iteration1290,51.399,71.339,64.390
Iteration1291,51.610,71.339,64.390
Iteration1292,51.610,71.339,64.390
Iteration1293,51.663,70.921,64.878
Iteration1294,52.664,70.921,64.878
Iteration1295,52.676,70.921,64.878
Iteration1296,52.676,70.921,64.878
Iteration1297,52.677,70.921,64.878
Iteration1298,52.576,71.130,64.878
Iteration1299,52.465,71.130,64.878
Iteration1300,49.493,71.130,64.390
Iteration1301,49.508,70.921,64.390
Iteration1302,49.508,70.921,64.390
Iteration1303,52.780,70.502,65.366
Iteration1304,53.212,70.502,65.366
Iteration1305,53.228,70.502,65.366
Iteration1306,53.213,70.502,65.366
Iteration1307,49.889,70.921,65.854
Iteration1308,52.055,70.711,65.854
Iteration1309,49.513,71.548,63.415
Iteration1310,49.707,71.548,63.415
Iteration1311,47.946,73.640,64.878
Iteration1312,48.010,73.640,64.878
Iteration1313,48.367,73.222,64.878
Iteration1314,47.257,73.431,64.878
Iteration1315,49.307,71.967,64.390
Iteration1316,48.535,71.967,64.390
Iteration1317,48.814,72.176,64.390
Iteration1318,50.076,71.548,65.366
Iteration1319,48.344,72.385,64.878
Iteration1320,48.344,72.385,64.878
Iteration1321,48.353,72.385,64.878
Iteration1322,48.088,72.803,65.366
Iteration1323,48.245,72.803,65.366
Iteration1324,48.198,72.803,65.366
Iteration1325,48.198,72.803,65.366
Iteration1326,48.083,72.803,65.366
Iteration1327,48.492,73.013,65.366
Iteration1328,48.492,73.013,65.366
Iteration1329,48.474,73.013,65.366
Iteration1330,47.663,73.222,65.366
Iteration1331,46.866,72.385,65.854
Iteration1332,46.814,71.967,65.854
Iteration1333,46.879,72.803,65.366
Iteration1334,46.863,72.594,65.366
Iteration1335,47.110,72.385,65.366
Iteration1336,47.302,72.594,65.854
Iteration1337,49.596,72.176,65.366
Iteration1338,49.880,72.385,65.366
Iteration1339,50.206,71.757,65.366
Iteration1340,49.923,71.757,65.366
Iteration1341,49.907,71.757,65.366
Iteration1342,49.853,71.757,65.854
Iteration1343,48.929,71.967,67.317
Iteration1344,48.974,71.967,67.317
Iteration1345,49.453,72.385,66.341
Iteration1346,49.534,72.176,66.341
Iteration1347,48.455,71.757,66.829
Iteration1348,48.506,71.757,66.829
Iteration1349,49.135,72.176,66.341
Iteration1350,49.146,72.176,66.341
Iteration1351,49.157,72.385,66.341
Iteration1352,51.404,69.456,63.415
Iteration1353,50.988,68.828,62.927
Iteration1354,51.009,68.828,62.927
Iteration1355,50.950,69.038,63.415
Iteration1356,50.950,69.038,63.415
Iteration1357,50.949,69.038,63.415
Iteration1358,50.900,69.247,63.415
Iteration1359,50.776,69.247,62.927
Iteration1360,50.152,71.130,64.390
Iteration1361,50.132,71.130,64.390
Iteration1362,50.476,70.921,64.390
Iteration1363,50.737,70.921,64.390
Iteration1364,50.735,70.921,64.390
Iteration1365,51.149,70.711,63.902
Iteration1366,51.144,70.711,63.902
Iteration1367,51.077,70.921,63.902
Iteration1368,51.032,70.921,63.902
Iteration1369,51.057,70.921,63.902
Iteration1370,51.065,70.921,63.902
Iteration1371,53.528,69.247,61.951
Iteration1372,53.815,69.038,61.463
Iteration1373,53.695,69.247,61.951
Iteration1374,47.453,71.130,64.878
Iteration1375,47.738,71.130,64.878
Iteration1376,47.738,71.130,64.878
Iteration1377,47.738,71.130,64.878
Iteration1378,47.626,71.130,63.902
Iteration1379,48.147,71.339,62.927
Iteration1380,51.144,68.410,62.927
Iteration1381,51.136,68.410,62.927
Iteration1382,51.167,68.410,62.927
Iteration1383,51.045,68.201,62.927
Iteration1384,50.907,68.410,63.902
Iteration1385,51.005,68.410,64.390
Iteration1386,46.522,71.967,64.390
Iteration1387,46.757,71.548,63.902
Iteration1388,46.925,70.921,63.415
Iteration1389,46.925,70.921,63.415
Iteration1390,44.760,70.711,64.390
Iteration1391,45.125,71.339,63.902
Iteration1392,45.372,71.130,63.902
Iteration1393,45.391,71.130,63.902
Iteration1394,45.406,70.921,63.902
Iteration1395,45.421,71.130,63.902
Iteration1396,45.442,71.130,63.902
Iteration1397,45.488,71.130,63.902
Iteration1398,45.489,71.130,63.902
Iteration1399,45.519,71.130,63.902
Iteration1400,45.551,71.130,63.415
Iteration1401,44.222,71.548,66.829
Iteration1402,43.331,72.803,68.780
Iteration1403,43.344,72.803,68.780
Iteration1404,42.562,72.803,68.780
Iteration1405,42.446,72.176,68.293
Iteration1406,42.495,72.176,67.805
Iteration1407,42.965,71.967,67.805
Iteration1408,42.289,72.385,68.293
Iteration1409,43.908,70.711,66.341
Iteration1410,43.082,71.130,65.854
Iteration1411,43.125,71.130,65.854
Iteration1412,41.577,72.803,68.293
Iteration1413,41.624,72.803,67.805
Iteration1414,41.604,72.803,67.805
Iteration1415,41.611,73.013,67.805
Iteration1416,41.610,73.013,67.805
Iteration1417,41.653,73.013,67.805
Iteration1418,41.565,73.013,67.805
Iteration1419,42.822,72.803,67.317
Iteration1420,42.822,72.803,67.317
Iteration1421,43.360,71.339,63.902
Iteration1422,43.360,71.339,63.902
Iteration1423,42.107,75.732,68.780
Iteration1424,42.069,77.824,69.756
Iteration1425,42.098,78.033,69.756
Iteration1426,42.175,78.033,69.756
Iteration1427,41.190,78.033,70.244
Iteration1428,41.193,77.824,70.244
Iteration1429,41.193,77.824,70.244
Iteration1430,41.504,78.033,70.244
Iteration1431,41.777,78.452,70.244
Iteration1432,41.783,78.452,70.244
Iteration1433,41.783,78.452,70.244
Iteration1434,41.786,78.452,70.244
Iteration1435,41.609,78.033,70.244
Iteration1436,41.517,77.824,70.244
Iteration1437,41.489,78.033,70.244
Iteration1438,41.082,78.033,70.244
Iteration1439,41.082,78.033,70.244
Iteration1440,41.186,78.033,70.244
Iteration1441,41.018,78.243,70.244
Iteration1442,40.853,78.243,70.244
Iteration1443,40.818,77.824,70.732
Iteration1444,40.682,78.243,70.732
Iteration1445,41.038,77.824,71.220
Iteration1446,41.366,77.824,71.220
Iteration1447,41.366,77.824,71.220
Iteration1448,40.940,77.824,71.220
Iteration1449,41.008,77.824,71.220
Iteration1450,41.507,77.824,70.732
Iteration1451,41.652,77.615,70.732
Iteration1452,41.675,77.615,70.732
Iteration1453,41.675,77.615,70.732
Iteration1454,42.832,76.360,69.268
Iteration1455,42.826,76.360,69.268
Iteration1456,42.789,76.360,69.268
Iteration1457,42.800,76.360,69.268
Iteration1458,43.866,74.059,68.780
Iteration1459,43.710,76.569,70.732
Iteration1460,43.837,76.569,70.732
Iteration1461,43.833,76.569,70.732
Iteration1462,43.549,76.987,70.244
Iteration1463,43.696,76.987,70.244
Iteration1464,43.543,77.406,70.244
Iteration1465,43.400,77.197,70.244
Iteration1466,42.847,78.033,72.195
Iteration1467,42.844,78.033,72.195
Iteration1468,42.864,78.033,72.195
Iteration1469,42.716,78.033,71.707
Iteration1470,42.599,78.243,70.244
Iteration1471,42.768,77.824,70.732
Iteration1472,43.515,77.406,71.707
Iteration1473,43.468,77.406,71.707
Iteration1474,43.468,77.406,71.707
Iteration1475,43.275,77.197,71.707
Iteration1476,43.276,77.197,71.707
Iteration1477,43.116,77.824,71.220
Iteration1478,43.116,77.824,71.220
Iteration1479,43.265,77.197,71.220
Iteration1480,43.268,77.197,71.220
Iteration1481,43.282,77.197,71.220
Iteration1482,43.299,77.197,71.707
Iteration1483,44.162,76.778,71.220
Iteration1484,44.164,76.778,71.220
Iteration1485,44.314,76.778,71.220
Iteration1486,44.095,77.197,71.707
Iteration1487,44.143,77.197,71.707
Iteration1488,44.587,76.569,70.732
Iteration1489,43.737,77.615,71.220
Iteration1490,43.677,77.615,71.220
Iteration1491,43.695,77.615,71.220
Iteration1492,43.694,77.615,71.220
Iteration1493,43.730,77.406,71.220
Iteration1494,44.575,77.197,71.707
Iteration1495,45.217,75.523,70.244
Iteration1496,47.128,75.941,69.268
Iteration1497,48.553,74.686,70.244
Iteration1498,48.615,74.895,70.244
Iteration1499,48.613,74.895,70.244
Iteration1500,48.613,74.895,70.244
Iteration1501,47.516,75.941,71.220
Iteration1502,48.495,74.895,69.268
Iteration1503,48.778,75.105,68.780
Iteration1504,48.360,75.523,69.756
Iteration1505,48.364,75.523,69.756
Iteration1506,48.424,75.523,69.268
Iteration1507,49.080,74.268,69.268
Iteration1508,48.848,74.268,69.268
Iteration1509,48.044,74.895,70.244
Iteration1510,48.012,74.895,70.244
Iteration1511,48.009,74.686,70.244
Iteration1512,47.970,74.686,70.244
Iteration1513,49.550,73.431,69.268
Iteration1514,49.737,73.431,69.268
Iteration1515,49.751,73.431,69.756
Iteration1516,50.863,72.385,67.805
Iteration1517,54.420,69.247,65.366
Iteration1518,54.430,69.247,65.366
Iteration1519,54.423,69.247,65.366
Iteration1520,54.252,69.247,65.366
Iteration1521,54.015,69.665,65.366
Iteration1522,54.015,69.665,65.366
Iteration1523,54.034,69.665,65.366
Iteration1524,54.035,69.665,65.366
Iteration1525,54.036,69.665,65.366
Iteration1526,54.036,69.665,65.366
Iteration1527,54.002,69.874,65.366
Iteration1528,54.158,69.665,64.878
Iteration1529,55.276,68.410,64.390
Iteration1530,53.988,69.038,65.366
Iteration1531,54.106,68.828,65.366
Iteration1532,54.058,68.619,64.878
Iteration1533,54.058,68.619,64.878
Iteration1534,53.440,69.456,64.878
Iteration1535,53.547,69.665,65.366
Iteration1536,54.079,69.456,64.878
Iteration1537,53.845,69.874,64.878
Iteration1538,53.600,69.874,64.390
Iteration1539,53.951,69.874,64.390
Iteration1540,53.880,69.874,64.390
Iteration1541,54.186,69.874,64.390
Iteration1542,54.180,69.874,64.390
Iteration1543,54.180,69.874,64.390
Iteration1544,54.167,69.874,64.390
Iteration1545,54.116,69.874,64.390
Iteration1546,53.836,69.874,64.390
Iteration1547,53.298,69.665,65.366
Iteration1548,53.298,69.665,65.366
Iteration1549,52.991,69.874,66.341
Iteration1550,53.002,69.874,66.341
Iteration1551,52.696,69.874,66.829
Iteration1552,52.691,69.874,66.829
Iteration1553,53.717,69.456,65.366
Iteration1554,54.434,68.619,63.902
Iteration1555,54.553,68.410,63.415
Iteration1556,54.503,68.410,63.415
Iteration1557,54.503,68.410,63.415
Iteration1558,54.249,67.573,63.415
Iteration1559,54.143,67.782,63.902
Iteration1560,54.143,67.782,63.902
Iteration1561,54.059,67.782,63.902
Iteration1562,54.059,67.782,63.902
Iteration1563,54.822,67.782,65.854
Iteration1564,55.656,67.573,66.341
Iteration1565,55.998,67.155,66.341
Iteration1566,54.397,68.201,67.805
Iteration1567,54.396,68.201,67.805
Iteration1568,55.341,66.736,64.878
Iteration1569,55.368,66.736,64.878
Iteration1570,55.251,66.527,65.366
Iteration1571,55.006,67.573,65.366
Iteration1572,54.884,69.665,66.341
Iteration1573,54.375,70.502,64.878
Iteration1574,54.651,69.874,63.902
Iteration1575,54.638,70.084,63.902
Iteration1576,54.638,70.084,63.902
Iteration1577,54.627,70.502,64.390
Iteration1578,54.954,70.084,64.390
Iteration1579,54.598,70.293,64.878
Iteration1580,54.240,70.711,65.366
Iteration1581,53.441,69.665,65.854
Iteration1582,53.429,69.665,65.854
Iteration1583,56.928,67.782,64.878
Iteration1584,56.928,67.782,64.878
Iteration1585,56.972,67.782,64.878
Iteration1586,56.178,68.410,65.854
Iteration1587,57.404,67.992,65.366
Iteration1588,57.532,67.992,65.366
Iteration1589,57.824,67.782,65.366
Iteration1590,57.883,67.782,65.366
Iteration1591,69.005,66.109,63.902
Iteration1592,69.003,66.109,63.902
Iteration1593,69.003,66.109,63.902
Iteration1594,69.039,66.109,63.902
Iteration1595,69.043,66.109,63.902
Iteration1596,69.110,66.109,63.415
Iteration1597,69.110,66.109,63.415
Iteration1598,66.355,67.364,64.390
Iteration1599,66.356,67.364,64.390
Iteration1600,66.381,67.364,64.390
Iteration1601,66.381,67.364,64.390
Iteration1602,66.397,67.364,64.390
Iteration1603,66.433,67.364,64.390
Iteration1604,66.433,67.364,64.390
Iteration1605,66.429,67.364,64.390
Iteration1606,66.312,67.364,64.878
Iteration1607,66.312,67.364,64.878
Iteration1608,66.358,67.364,64.878
Iteration1609,67.289,66.736,64.390
Iteration1610,67.300,66.736,64.390
Iteration1611,67.292,66.736,64.390
Iteration1612,66.927,66.736,64.390
Iteration1613,66.797,66.736,64.390
Iteration1614,67.096,66.527,64.390
Iteration1615,66.982,66.527,64.390
Iteration1616,67.119,66.527,64.390
Iteration1617,67.072,66.527,64.390
Iteration1618,67.072,66.527,64.390
Iteration1619,67.072,66.527,64.390
Iteration1620,67.186,66.527,64.390
Iteration1621,66.883,66.527,64.390
Iteration1622,66.569,66.946,64.390
Iteration1623,66.633,66.946,64.390
Iteration1624,66.633,66.946,64.390
Iteration1625,66.633,66.946,64.390
Iteration1626,66.590,66.946,64.390
Iteration1627,65.963,67.364,63.902
Iteration1628,65.804,67.364,63.902
Iteration1629,65.796,67.364,63.902
Iteration1630,65.765,67.364,63.902
Iteration1631,65.485,67.364,63.902
Iteration1632,67.802,66.946,63.902
Iteration1633,67.875,66.946,63.902
Iteration1634,67.878,66.946,63.902
Iteration1635,66.512,67.155,64.878
Iteration1636,68.092,67.155,64.390
Iteration1637,73.176,65.900,63.902
Iteration1638,73.273,65.900,63.902
Iteration1639,73.273,65.900,63.902
Iteration1640,72.722,65.900,63.902
Iteration1641,72.720,65.900,63.902
Iteration1642,72.276,65.900,63.902
Iteration1643,72.347,65.900,63.902
Iteration1644,72.344,65.900,63.902
Iteration1645,72.301,65.900,63.902
Iteration1646,69.799,65.900,63.902
Iteration1647,69.399,66.109,63.902
Iteration1648,69.624,65.900,63.902
Iteration1649,69.630,65.900,63.902
Iteration1650,69.657,65.900,63.902
Iteration1651,69.654,65.900,63.902
Iteration1652,69.654,65.900,63.902
Iteration1653,69.699,65.900,63.902
Iteration1654,70.794,65.690,63.415
Iteration1655,70.756,65.690,63.415
Iteration1656,69.665,65.690,63.415
Iteration1657,70.056,65.690,63.415
Iteration1658,69.274,65.690,63.415
Iteration1659,69.266,65.690,63.415
Iteration1660,69.023,65.690,63.415
Iteration1661,69.023,65.690,63.415
Iteration1662,69.084,65.690,63.415
Iteration1663,69.453,65.690,63.415
Iteration1664,69.453,65.690,63.415
Iteration1665,69.540,65.690,63.415
Iteration1666,69.541,65.690,63.415
Iteration1667,69.541,65.690,63.415
Iteration1668,65.298,65.690,62.927
Iteration1669,64.352,65.690,63.415
Iteration1670,64.195,65.690,63.415
Iteration1671,64.214,65.690,63.415
Iteration1672,64.214,65.690,63.415
Iteration1673,62.704,65.690,63.415
Iteration1674,62.705,65.690,63.415
Iteration1675,62.717,65.690,63.415
Iteration1676,62.715,65.690,63.415
Iteration1677,62.662,65.690,63.415
Iteration1678,62.462,65.690,62.927
Iteration1679,62.745,65.690,62.927
Iteration1680,62.745,65.690,62.927
Iteration1681,62.745,65.690,62.927
Iteration1682,62.529,65.690,62.927
Iteration1683,62.582,65.690,62.927
Iteration1684,62.745,65.690,62.927
Iteration1685,62.784,65.690,62.927
Iteration1686,62.749,65.690,62.927
Iteration1687,62.749,65.690,62.927
Iteration1688,62.749,65.690,62.927
Iteration1689,62.715,65.690,62.927
Iteration1690,62.605,65.690,62.927
Iteration1691,62.632,65.690,62.927
Iteration1692,62.549,65.690,62.927
Iteration1693,62.780,65.690,62.927
Iteration1694,62.780,65.690,62.927
Iteration1695,63.761,65.690,62.927
Iteration1696,66.760,65.690,63.415
Iteration1697,63.728,65.690,62.927
Iteration1698,63.601,65.690,63.415
Iteration1699,61.531,65.690,63.415
Iteration1700,61.613,65.900,63.415
Iteration1701,61.699,65.900,63.415
Iteration1702,61.676,65.900,63.415
Iteration1703,61.686,65.900,63.415
Iteration1704,61.682,65.900,63.415
Iteration1705,61.108,65.900,63.415
Iteration1706,61.071,65.900,63.415
Iteration1707,61.155,65.900,63.415
Iteration1708,61.080,65.900,63.902
Iteration1709,62.957,65.900,63.902
Iteration1710,62.957,65.900,63.902
Iteration1711,65.110,65.690,63.415
Iteration1712,63.982,65.690,63.415
Iteration1713,60.675,66.109,63.902
Iteration1714,59.722,66.318,63.415
Iteration1715,59.705,66.318,63.902
Iteration1716,59.700,66.318,63.902
Iteration1717,59.738,66.318,63.902
Iteration1718,59.665,66.318,63.902
Iteration1719,59.680,66.318,63.902
Iteration1720,59.680,66.318,63.902
Iteration1721,59.701,66.318,63.902
Iteration1722,59.569,66.318,63.902
Iteration1723,59.569,66.318,63.902
Iteration1724,59.560,66.318,63.902
Iteration1725,59.558,66.318,63.902
Iteration1726,59.310,66.527,64.390
Iteration1727,59.741,66.527,64.390
Iteration1728,58.389,66.109,63.902
Iteration1729,58.281,66.109,63.902
Iteration1730,58.415,65.900,63.902
Iteration1731,58.415,65.900,63.902
Iteration1732,58.491,65.900,63.902
Iteration1733,58.554,65.900,63.902
Iteration1734,58.554,65.900,63.902
Iteration1735,58.772,65.900,63.902
Iteration1736,58.736,66.109,63.902
Iteration1737,58.594,66.109,63.902
Iteration1738,58.594,66.109,63.902
Iteration1739,57.793,66.318,63.902
Iteration1740,57.502,66.318,63.902
Iteration1741,57.381,66.318,63.902
Iteration1742,57.064,66.109,64.390
Iteration1743,57.141,66.318,64.390
Iteration1744,57.141,66.318,64.390
Iteration1745,57.141,66.318,64.390
Iteration1746,57.142,66.318,64.390
Iteration1747,57.262,66.109,64.390
Iteration1748,57.263,66.109,64.390
Iteration1749,61.217,65.481,63.902
Iteration1750,61.217,65.481,63.902
Iteration1751,61.218,65.481,63.902
Iteration1752,60.961,65.481,63.902
Iteration1753,60.658,65.481,63.902
Iteration1754,60.660,65.481,63.902
Iteration1755,60.627,65.481,63.902
Iteration1756,59.898,66.318,64.878
Iteration1757,59.898,66.318,64.878
Iteration1758,60.052,66.318,64.878
Iteration1759,60.090,66.318,64.878
Iteration1760,60.090,66.318,64.878
Iteration1761,60.224,66.318,64.878
Iteration1762,60.168,66.318,64.878
Iteration1763,57.660,66.527,64.878
Iteration1764,56.344,66.527,64.878
Iteration1765,56.226,66.736,64.878
Iteration1766,56.226,66.736,64.878
Iteration1767,56.165,66.736,64.878
Iteration1768,56.164,66.736,64.878
Iteration1769,56.190,66.736,64.878
Iteration1770,56.190,66.736,64.878
Iteration1771,56.315,66.736,64.878
Iteration1772,55.698,66.318,63.902
Iteration1773,55.589,66.527,65.366
Iteration1774,55.722,66.527,65.366
Iteration1775,55.712,66.527,65.366
Iteration1776,55.579,66.527,65.366
Iteration1777,55.751,66.318,65.366
Iteration1778,55.154,65.900,64.878
Iteration1779,55.377,66.109,64.390
Iteration1780,55.377,66.109,64.390
Iteration1781,55.377,66.109,64.390
Iteration1782,55.082,66.946,65.366
Iteration1783,55.709,66.527,63.902
Iteration1784,55.831,66.109,63.902
Iteration1785,55.307,65.900,63.902
Iteration1786,56.077,64.226,62.927
Iteration1787,57.640,64.017,62.439
Iteration1788,57.478,64.644,61.463
Iteration1789,57.494,64.644,61.463
Iteration1790,57.416,64.644,61.463
Iteration1791,57.152,66.736,63.902
Iteration1792,56.902,68.410,64.390
Iteration1793,55.766,66.318,62.927
Iteration1794,55.766,66.318,62.927
Iteration1795,55.770,66.318,62.927
Iteration1796,55.850,66.527,63.415
Iteration1797,55.845,67.364,65.366
Iteration1798,56.258,66.527,64.390
Iteration1799,55.462,66.946,63.902
Iteration1800,55.473,66.946,63.902
Iteration1801,55.473,66.946,63.902
Iteration1802,55.599,66.946,63.902
Iteration1803,55.497,66.946,63.902
Iteration1804,55.697,66.527,64.878
Iteration1805,55.706,66.527,64.878
Iteration1806,55.731,66.527,64.878
Iteration1807,55.731,66.527,64.878
Iteration1808,55.731,66.527,64.878
Iteration1809,55.731,66.527,64.878
Iteration1810,56.076,63.389,60.488
Iteration1811,56.445,65.900,63.415
Iteration1812,56.463,65.900,63.415
Iteration1813,56.144,66.318,63.902
Iteration1814,56.552,66.109,63.902
Iteration1815,58.673,65.900,63.902
Iteration1816,51.466,68.410,68.293
Iteration1817,51.464,68.410,68.293
Iteration1818,51.464,68.410,68.293
Iteration1819,51.430,68.410,68.293
Iteration1820,51.542,67.364,66.829
Iteration1821,51.598,67.364,66.829
Iteration1822,50.990,67.992,68.293
Iteration1823,50.999,67.992,68.293
Iteration1824,51.072,68.201,68.293
Iteration1825,51.612,67.782,66.829
Iteration1826,51.665,67.782,66.829
Iteration1827,51.644,67.782,66.829
Iteration1828,51.861,67.782,67.317
Iteration1829,55.476,67.155,65.366
Iteration1830,55.474,66.946,65.366
Iteration1831,55.632,66.946,65.366
Iteration1832,55.305,66.946,65.854
Iteration1833,55.307,66.946,65.854
Iteration1834,55.302,66.946,65.854
Iteration1835,55.468,66.946,65.854
Iteration1836,55.461,66.946,65.854
Iteration1837,55.461,66.946,65.854
Iteration1838,55.461,66.946,65.854
Iteration1839,55.420,66.946,65.854
Iteration1840,55.489,66.946,65.854
Iteration1841,55.306,66.946,65.854
Iteration1842,53.481,66.527,65.854
Iteration1843,53.431,67.155,65.854
Iteration1844,53.418,67.155,65.854
Iteration1845,53.488,67.155,65.854
Iteration1846,53.537,67.155,65.854
Iteration1847,53.825,67.155,65.854
Iteration1848,53.824,67.155,65.854
Iteration1849,53.803,67.155,65.854
Iteration1850,53.806,67.155,65.854
