Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,11.014,94.561,93.171
Iteration1523,10.943,94.770,93.171
Iteration1524,10.943,94.770,93.171
Iteration1525,10.943,94.770,93.171
Iteration1526,10.943,94.770,93.171
Iteration1527,10.943,94.770,93.171
Iteration1528,10.943,94.770,93.171
Iteration1529,10.943,94.770,93.171
Iteration1530,10.943,94.770,93.171
Iteration1531,10.943,94.770,93.171
Iteration1532,10.943,94.770,93.171
Iteration1533,10.943,94.770,93.171
Iteration1534,10.943,94.770,93.171
Iteration1535,10.943,94.770,93.171
Iteration1536,10.943,94.770,93.171
Iteration1537,10.943,94.770,93.171
Iteration1538,10.943,94.770,93.171
Iteration1539,10.943,94.770,93.171
Iteration1540,10.943,94.770,93.171
Iteration1541,10.943,94.770,93.171
Iteration1542,10.943,94.770,93.171
Iteration1543,10.943,94.770,93.171
Iteration1544,10.943,94.770,93.171
Iteration1545,10.943,94.770,93.171
Iteration1546,10.943,94.770,93.171
Iteration1547,10.943,94.770,93.171
Iteration1548,10.943,94.770,93.171
Iteration1549,10.943,94.770,93.171
Iteration1550,10.942,94.770,93.171
Iteration1551,10.942,94.770,93.171
Iteration1552,10.942,94.770,93.171
Iteration1553,10.942,94.770,93.171
Iteration1554,10.942,94.770,93.171
Iteration1555,10.942,94.770,93.171
Iteration1556,10.942,94.770,93.171
Iteration1557,10.942,94.770,93.171
Iteration1558,10.942,94.770,93.171
Iteration1559,10.942,94.770,93.171
Iteration1560,10.942,94.770,93.171
Iteration1561,10.942,94.770,93.171
Iteration1562,10.942,94.770,93.171
Iteration1563,10.942,94.770,93.171
Iteration1564,10.938,94.770,93.171
Iteration1565,10.938,94.770,93.171
Iteration1566,10.938,94.770,93.171
Iteration1567,10.938,94.770,93.171
Iteration1568,10.938,94.770,93.171
Iteration1569,10.938,94.770,93.171
Iteration1570,10.938,94.770,93.171
Iteration1571,10.938,94.770,93.171
Iteration1572,10.938,94.770,93.171
Iteration1573,10.938,94.770,93.171
Iteration1574,10.938,94.770,93.171
Iteration1575,10.938,94.770,93.171
Iteration1576,10.938,94.770,93.171
Iteration1577,10.938,94.770,93.171
Iteration1578,10.938,94.770,93.171
Iteration1579,10.938,94.770,93.171
Iteration1580,10.938,94.770,93.171
Iteration1581,10.938,94.770,93.171
Iteration1582,10.938,94.770,93.171
Iteration1583,10.938,94.770,93.171
Iteration1584,10.938,94.770,93.171
Iteration1585,10.938,94.770,93.171
Iteration1586,10.938,94.770,93.171
Iteration1587,10.931,94.770,93.171
Iteration1588,10.931,94.770,93.171
Iteration1589,10.931,94.770,93.171
Iteration1590,10.930,94.770,93.171
Iteration1591,10.883,94.770,93.171
Iteration1592,10.883,94.770,93.171
Iteration1593,10.883,94.770,93.171
Iteration1594,10.879,94.561,93.171
Iteration1595,10.879,94.561,93.171
Iteration1596,10.879,94.561,93.171
Iteration1597,10.879,94.561,93.171
Iteration1598,10.879,94.561,93.171
Iteration1599,10.879,94.561,93.171
Iteration1600,10.879,94.561,93.171
Iteration1601,10.879,94.561,93.171
Iteration1602,10.879,94.561,93.171
Iteration1603,10.879,94.561,93.171
Iteration1604,10.879,94.561,93.171
Iteration1605,10.879,94.561,93.171
Iteration1606,10.879,94.561,93.171
Iteration1607,10.879,94.561,93.171
Iteration1608,10.879,94.561,93.171
Iteration1609,10.879,94.561,93.171
Iteration1610,10.879,94.561,93.171
Iteration1611,10.879,94.561,93.171
Iteration1612,10.879,94.561,93.171
Iteration1613,10.879,94.561,93.171
Iteration1614,10.879,94.561,93.171
Iteration1615,10.862,94.979,93.171
Iteration1616,10.862,94.979,93.171
Iteration1617,10.862,94.979,93.171
Iteration1618,10.862,94.979,93.171
Iteration1619,10.862,94.979,93.171
Iteration1620,10.862,94.979,93.171
Iteration1621,10.862,94.979,93.171
Iteration1622,10.862,94.979,93.171
Iteration1623,10.862,94.979,93.171
Iteration1624,10.862,94.979,93.171
Iteration1625,10.862,94.979,93.171
Iteration1626,10.862,94.979,93.171
Iteration1627,10.862,94.979,93.171
Iteration1628,10.862,94.979,93.171
Iteration1629,10.417,95.816,93.171
Iteration1630,10.367,95.188,93.171
Iteration1631,10.367,95.188,93.171
Iteration1632,10.367,95.188,93.171
Iteration1633,10.367,95.188,93.171
Iteration1634,10.367,95.188,93.171
Iteration1635,10.367,95.188,93.171
Iteration1636,10.367,95.188,93.171
Iteration1637,10.367,95.188,93.171
Iteration1638,10.367,95.188,93.171
Iteration1639,10.367,95.188,93.171
Iteration1640,10.367,95.188,93.171
Iteration1641,10.367,95.188,93.171
Iteration1642,10.367,95.188,93.171
Iteration1643,10.367,95.188,93.171
Iteration1644,10.367,95.188,93.171
Iteration1645,10.360,95.188,93.171
Iteration1646,10.360,95.188,93.171
Iteration1647,10.360,95.188,93.171
Iteration1648,10.360,95.188,93.171
Iteration1649,10.360,95.188,93.171
Iteration1650,10.360,95.188,93.171
Iteration1651,10.360,95.188,93.171
Iteration1652,10.360,95.188,93.171
Iteration1653,10.360,95.188,93.171
Iteration1654,10.360,95.188,93.171
Iteration1655,10.360,95.188,93.171
Iteration1656,10.360,95.188,93.171
Iteration1657,10.360,95.188,93.171
Iteration1658,10.360,95.188,93.171
Iteration1659,10.360,95.188,93.171
Iteration1660,10.338,94.979,93.171
Iteration1661,10.338,94.979,93.171
Iteration1662,10.318,95.397,94.634
Iteration1663,10.285,95.397,94.634
Iteration1664,10.285,95.397,94.634
Iteration1665,10.285,95.397,94.634
Iteration1666,10.285,95.397,94.634
Iteration1667,10.285,95.397,94.634
Iteration1668,10.285,95.397,94.634
Iteration1669,10.285,95.397,94.634
Iteration1670,10.285,95.397,94.634
Iteration1671,10.285,95.397,94.634
Iteration1672,10.285,95.397,94.634
Iteration1673,10.285,95.397,94.634
Iteration1674,10.285,95.397,94.634
Iteration1675,10.285,95.397,94.634
Iteration1676,10.285,95.397,94.634
Iteration1677,10.285,95.397,94.634
Iteration1678,10.285,95.397,94.634
Iteration1679,10.285,95.397,94.634
Iteration1680,10.285,95.397,94.634
Iteration1681,10.285,95.397,94.634
Iteration1682,10.285,95.397,94.634
Iteration1683,10.285,95.397,94.634
Iteration1684,10.285,95.397,94.634
Iteration1685,10.285,95.397,94.634
Iteration1686,10.285,95.397,94.634
Iteration1687,10.285,95.397,94.634
Iteration1688,10.273,95.397,94.146
Iteration1689,10.273,95.397,94.146
Iteration1690,10.273,95.397,94.146
Iteration1691,10.273,95.397,94.146
Iteration1692,10.273,95.397,94.146
Iteration1693,10.273,95.397,94.146
Iteration1694,10.273,95.397,94.146
Iteration1695,10.273,95.397,94.146
Iteration1696,10.273,95.397,94.146
Iteration1697,10.273,95.397,94.146
Iteration1698,10.273,95.397,94.146
Iteration1699,10.273,95.397,94.146
Iteration1700,10.273,95.397,94.146
Iteration1701,10.273,95.397,94.146
Iteration1702,10.273,95.397,94.146
Iteration1703,10.273,95.397,94.146
Iteration1704,10.273,95.397,94.146
Iteration1705,10.273,95.397,94.146
Iteration1706,10.273,95.397,94.146
Iteration1707,10.273,95.397,94.146
Iteration1708,10.273,95.397,94.146
Iteration1709,10.273,95.397,94.146
Iteration1710,10.273,95.397,94.146
Iteration1711,10.179,95.188,94.634
Iteration1712,10.179,95.188,94.634
Iteration1713,10.179,95.188,94.634
Iteration1714,10.179,95.188,94.634
Iteration1715,10.179,95.188,94.634
Iteration1716,10.179,95.188,94.634
Iteration1717,10.179,95.188,94.634
Iteration1718,10.179,95.188,94.634
Iteration1719,10.179,95.188,94.634
Iteration1720,10.179,95.188,94.634
Iteration1721,10.179,95.188,94.634
Iteration1722,10.179,95.188,94.634
Iteration1723,10.179,95.188,94.634
Iteration1724,10.179,95.188,94.634
Iteration1725,10.179,95.188,94.634
Iteration1726,10.179,95.188,94.634
Iteration1727,10.091,95.397,94.634
Iteration1728,10.091,95.397,94.634
Iteration1729,10.091,95.397,94.634
Iteration1730,10.091,95.397,94.634
Iteration1731,10.091,95.397,94.634
Iteration1732,10.091,95.397,94.634
Iteration1733,10.091,95.397,94.634
Iteration1734,10.091,95.397,94.634
Iteration1735,10.091,95.397,94.634
Iteration1736,10.091,95.397,94.634
Iteration1737,10.091,95.397,94.634
Iteration1738,10.091,95.397,94.634
Iteration1739,10.091,95.397,94.634
Iteration1740,10.087,94.979,95.122
Iteration1741,10.087,94.979,95.122
Iteration1742,10.087,94.979,95.122
Iteration1743,10.087,94.979,95.122
Iteration1744,10.087,94.979,95.122
Iteration1745,10.087,94.979,95.122
Iteration1746,10.087,94.979,95.122
Iteration1747,10.087,94.979,95.122
Iteration1748,10.077,94.979,95.122
Iteration1749,10.077,94.979,95.122
Iteration1750,10.077,94.979,95.122
Iteration1751,10.077,94.979,95.122
Iteration1752,10.077,94.979,95.122
Iteration1753,10.077,94.979,95.122
Iteration1754,10.077,94.979,95.122
Iteration1755,10.077,94.979,95.122
Iteration1756,10.077,94.979,95.122
Iteration1757,10.077,94.979,95.122
Iteration1758,10.077,94.979,95.122
Iteration1759,10.077,94.979,95.122
Iteration1760,10.077,94.979,95.122
Iteration1761,10.077,94.979,95.122
Iteration1762,10.077,94.979,95.122
Iteration1763,10.077,94.979,95.122
Iteration1764,10.077,94.979,95.122
Iteration1765,10.077,94.979,95.122
Iteration1766,10.077,94.979,95.122
Iteration1767,10.077,94.979,95.122
Iteration1768,10.077,94.979,95.122
Iteration1769,10.053,95.188,95.610
Iteration1770,10.053,95.188,95.610
Iteration1771,10.053,95.188,95.610
Iteration1772,10.053,95.188,95.610
Iteration1773,10.053,95.188,95.610
Iteration1774,10.053,95.188,95.610
Iteration1775,10.053,95.188,95.610
Iteration1776,10.037,95.188,95.610
Iteration1777,10.037,95.188,95.610
Iteration1778,10.037,95.188,95.610
Iteration1779,10.037,95.188,95.610
Iteration1780,10.022,95.188,95.610
Iteration1781,9.943,95.188,95.122
Iteration1782,9.943,95.188,95.122
Iteration1783,9.943,95.188,95.122
Iteration1784,9.943,95.188,95.122
Iteration1785,9.928,95.188,95.122
Iteration1786,9.928,95.188,95.122
Iteration1787,9.928,95.188,95.122
Iteration1788,9.928,95.188,95.122
Iteration1789,9.928,95.188,95.122
Iteration1790,9.928,95.188,95.122
Iteration1791,9.928,95.188,95.122
Iteration1792,9.928,95.188,95.122
Iteration1793,9.726,95.397,94.634
Iteration1794,9.726,95.397,94.634
Iteration1795,9.726,95.397,94.634
Iteration1796,9.726,95.397,94.634
Iteration1797,9.726,95.397,94.634
Iteration1798,9.726,95.397,94.634
Iteration1799,9.608,95.397,95.122
Iteration1800,9.608,95.397,95.122
Iteration1801,9.608,95.397,95.122
Iteration1802,9.608,95.397,95.122
Iteration1803,9.608,95.397,95.122
Iteration1804,9.585,95.397,95.122
Iteration1805,9.585,95.397,95.122
Iteration1806,9.585,95.397,95.122
Iteration1807,9.585,95.397,95.122
Iteration1808,9.585,95.397,95.122
Iteration1809,9.585,95.397,95.122
Iteration1810,9.585,95.397,95.122
Iteration1811,9.585,95.397,95.122
Iteration1812,9.582,95.397,95.122
Iteration1813,9.582,95.397,95.122
Iteration1814,9.582,95.397,95.122
Iteration1815,9.582,95.397,95.122
Iteration1816,9.582,95.397,95.122
Iteration1817,9.582,95.397,95.122
Iteration1818,9.582,95.397,95.122
Iteration1819,9.582,95.397,95.122
Iteration1820,9.582,95.397,95.122
Iteration1821,9.582,95.397,95.122
Iteration1822,9.582,95.397,95.122
Iteration1823,9.582,95.397,95.122
Iteration1824,9.582,95.397,95.122
Iteration1825,9.582,95.397,95.122
Iteration1826,9.582,95.397,95.122
Iteration1827,9.582,95.397,95.122
Iteration1828,9.582,95.397,95.122
Iteration1829,9.582,95.397,95.122
Iteration1830,9.582,95.397,95.122
Iteration1831,9.582,95.397,95.122
Iteration1832,9.582,95.397,95.122
Iteration1833,9.582,95.397,95.122
Iteration1834,9.582,95.397,95.122
Iteration1835,9.582,95.397,95.122
Iteration1836,9.582,95.397,95.122
Iteration1837,9.582,95.397,95.122
Iteration1838,9.582,95.397,95.122
Iteration1839,9.560,95.397,95.122
Iteration1840,9.560,95.397,95.122
Iteration1841,9.560,95.397,95.122
Iteration1842,9.560,95.397,95.122
Iteration1843,9.560,95.397,95.122
Iteration1844,9.560,95.397,95.122
Iteration1845,9.560,95.397,95.122
Iteration1846,9.560,95.397,95.122
Iteration1847,9.560,95.397,95.122
Iteration1848,9.560,95.397,95.122
Iteration1849,9.560,95.397,95.122
Iteration1850,9.526,95.397,95.122
Iteration1851,9.526,95.397,95.122
Iteration1852,9.526,95.397,95.122
Iteration1853,9.526,95.397,95.122
Iteration1854,9.526,95.397,95.122
Iteration1855,9.526,95.397,95.122
Iteration1856,9.526,95.397,95.122
Iteration1857,9.393,95.397,94.634
Iteration1858,9.393,95.397,94.634
Iteration1859,9.393,95.397,94.634
Iteration1860,9.377,95.397,94.634
Iteration1861,9.374,95.397,94.634
Iteration1862,9.374,95.397,94.634
Iteration1863,9.374,95.397,94.634
Iteration1864,9.374,95.397,94.634
Iteration1865,9.372,95.397,94.634
Iteration1866,9.372,95.397,94.634
Iteration1867,9.372,95.397,94.634
Iteration1868,9.372,95.397,94.634
Iteration1869,9.372,95.397,94.634
Iteration1870,9.372,95.397,94.634
Iteration1871,9.161,95.816,95.610
Iteration1872,9.161,95.816,95.610
Iteration1873,9.161,95.816,95.610
Iteration1874,9.161,95.816,95.610
Iteration1875,9.161,95.816,95.610
Iteration1876,9.161,95.816,95.610
Iteration1877,9.161,95.816,95.610
Iteration1878,9.161,95.816,95.610
Iteration1879,9.161,95.816,95.610
Iteration1880,9.161,95.816,95.610
Iteration1881,9.161,95.816,95.610
Iteration1882,9.161,95.816,95.610
Iteration1883,9.161,95.816,95.610
Iteration1884,9.161,95.816,95.610
Iteration1885,9.161,95.816,95.610
Iteration1886,9.145,95.607,95.610
Iteration1887,9.145,95.607,95.610
Iteration1888,9.145,95.607,95.610
Iteration1889,9.145,95.607,95.610
Iteration1890,9.145,95.607,95.610
Iteration1891,9.145,95.607,95.610
Iteration1892,9.145,95.607,95.610
Iteration1893,9.145,95.607,95.610
Iteration1894,9.145,95.607,95.610
Iteration1895,9.145,95.607,95.610
Iteration1896,9.145,95.607,95.610
Iteration1897,9.145,95.607,95.610
Iteration1898,9.056,95.607,95.610
Iteration1899,9.056,95.607,95.610
Iteration1900,9.056,95.607,95.610
Iteration1901,9.056,95.607,95.610
Iteration1902,9.056,95.607,95.610
Iteration1903,9.056,95.607,95.610
Iteration1904,9.018,95.607,95.610
Iteration1905,8.952,95.607,95.610
Iteration1906,8.952,95.607,95.610
Iteration1907,8.952,95.607,95.610
Iteration1908,8.952,95.607,95.610
Iteration1909,8.945,95.607,95.610
Iteration1910,8.945,95.607,95.610
Iteration1911,8.945,95.607,95.610
Iteration1912,8.945,95.607,95.610
Iteration1913,8.945,95.607,95.610
Iteration1914,8.934,95.607,95.610
Iteration1915,8.934,95.607,95.610
Iteration1916,8.934,95.607,95.610
Iteration1917,8.934,95.607,95.610
Iteration1918,8.934,95.607,95.610
Iteration1919,8.934,95.607,95.610
Iteration1920,8.934,95.607,95.610
Iteration1921,8.934,95.607,95.610
Iteration1922,8.934,95.607,95.610
Iteration1923,8.934,95.607,95.610
Iteration1924,8.934,95.607,95.610
Iteration1925,8.934,95.607,95.610
Iteration1926,8.934,95.607,95.610
Iteration1927,8.934,95.607,95.610
Iteration1928,8.934,95.607,95.610
Iteration1929,8.934,95.607,95.610
Iteration1930,8.934,95.607,95.610
Iteration1931,8.934,95.607,95.610
Iteration1932,8.934,95.607,95.610
Iteration1933,8.934,95.607,95.610
Iteration1934,8.934,95.607,95.610
Iteration1935,8.934,95.607,95.610
Iteration1936,8.882,95.816,95.610
Iteration1937,8.882,95.816,95.610
Iteration1938,8.859,95.397,95.122
Iteration1939,8.859,95.397,95.122
Iteration1940,8.859,95.397,95.122
Iteration1941,8.859,95.397,95.122
Iteration1942,8.859,95.397,95.122
Iteration1943,8.859,95.397,95.122
Iteration1944,8.859,95.397,95.122
Iteration1945,8.859,95.397,95.122
Iteration1946,8.859,95.397,95.122
Iteration1947,8.859,95.397,95.122
Iteration1948,8.859,95.397,95.122
Iteration1949,8.859,95.397,95.122
Iteration1950,8.834,95.397,95.122
Iteration1951,8.834,95.397,95.122
Iteration1952,8.834,95.397,95.122
Iteration1953,8.834,95.397,95.122
Iteration1954,8.834,95.397,95.122
Iteration1955,8.834,95.397,95.122
Iteration1956,8.834,95.397,95.122
Iteration1957,8.834,95.397,95.122
Iteration1958,8.834,95.397,95.122
Iteration1959,8.834,95.397,95.122
Iteration1960,8.834,95.397,95.122
Iteration1961,8.834,95.397,95.122
Iteration1962,8.834,95.397,95.122
Iteration1963,8.834,95.397,95.122
Iteration1964,8.834,95.397,95.122
Iteration1965,8.834,95.397,95.122
Iteration1966,8.834,95.397,95.122
Iteration1967,8.834,95.397,95.122
Iteration1968,8.834,95.397,95.122
Iteration1969,8.834,95.397,95.122
Iteration1970,8.834,95.397,95.122
Iteration1971,8.834,95.397,95.122
Iteration1972,8.834,95.397,95.122
Iteration1973,8.834,95.397,95.122
Iteration1974,8.831,95.397,95.122
Iteration1975,8.831,95.397,95.122
Iteration1976,8.831,95.397,95.122
Iteration1977,8.831,95.397,95.122
Iteration1978,8.831,95.397,95.122
Iteration1979,8.831,95.397,95.122
Iteration1980,8.831,95.397,95.122
Iteration1981,8.831,95.397,95.122
Iteration1982,8.831,95.397,95.122
Iteration1983,8.831,95.397,95.122
Iteration1984,8.831,95.397,95.122
Iteration1985,8.831,95.397,95.122
Iteration1986,8.831,95.397,95.122
Iteration1987,8.831,95.397,95.122
Iteration1988,8.831,95.397,95.122
Iteration1989,8.831,95.397,95.122
Iteration1990,8.831,95.397,95.122
Iteration1991,8.826,95.607,95.122
Iteration1992,8.826,95.607,95.122
Iteration1993,8.826,95.607,95.122
Iteration1994,8.826,95.607,95.122
Iteration1995,8.826,95.607,95.122
Iteration1996,8.826,95.607,95.122
Iteration1997,8.826,95.607,95.122
Iteration1998,8.766,95.816,95.122
Iteration1999,8.766,95.816,95.122
Iteration2000,8.766,95.816,95.122
Iteration2001,8.766,95.816,95.122
Iteration2002,8.766,95.816,95.122
Iteration2003,8.766,95.816,95.122
Iteration2004,8.766,95.816,95.122
Iteration2005,8.766,95.816,95.122
Iteration2006,8.764,95.816,95.122
Iteration2007,8.764,95.816,95.122
Iteration2008,8.764,95.816,95.122
Iteration2009,8.678,95.607,95.122
Iteration2010,8.678,95.607,95.122
Iteration2011,8.678,95.607,95.122
Iteration2012,8.678,95.607,95.122
Iteration2013,8.678,95.607,95.122
Iteration2014,8.678,95.607,95.122
Iteration2015,8.678,95.607,95.122
Iteration2016,8.615,95.607,95.122
Iteration2017,8.615,95.607,95.122
Iteration2018,8.615,95.607,95.122
Iteration2019,8.615,95.607,95.122
Iteration2020,8.550,96.234,95.610
Iteration2021,8.391,96.653,95.610
Iteration2022,8.391,96.653,95.610
Iteration2023,8.391,96.653,95.610
Iteration2024,8.391,96.653,95.610
Iteration2025,8.113,96.444,95.122
Iteration2026,8.113,96.444,95.122
Iteration2027,8.113,96.444,95.122
Iteration2028,8.113,96.444,95.122
Iteration2029,8.113,96.444,95.122
Iteration2030,8.113,96.444,95.122
Iteration2031,8.113,96.444,95.122
Iteration2032,8.113,96.444,95.122
Iteration2033,7.996,96.653,95.122
Iteration2034,7.996,96.653,95.122
Iteration2035,7.996,96.653,95.122
Iteration2036,7.996,96.653,95.122
Iteration2037,7.996,96.653,95.122
Iteration2038,7.996,96.653,95.122
Iteration2039,7.996,96.653,95.122
Iteration2040,7.996,96.653,95.122
Iteration2041,7.996,96.653,95.122
Iteration2042,7.996,96.653,95.122
Iteration2043,7.996,96.653,95.122
Iteration2044,7.996,96.653,95.122
Iteration2045,7.996,96.653,95.122
Iteration2046,7.996,96.653,95.122
Iteration2047,7.996,96.653,95.122
Iteration2048,7.996,96.653,95.122
Iteration2049,7.996,96.653,95.122
Iteration2050,7.996,96.653,95.122
Iteration2051,7.996,96.653,95.122
Iteration2052,7.996,96.653,95.122
Iteration2053,7.996,96.653,95.122
Iteration2054,7.996,96.653,95.122
Iteration2055,7.996,96.653,95.122
Iteration2056,7.996,96.653,95.122
Iteration2057,7.996,96.653,95.122
Iteration2058,7.996,96.653,95.122
Iteration2059,7.996,96.653,95.122
Iteration2060,7.968,96.653,95.122
Iteration2061,7.968,96.653,95.122
Iteration2062,7.967,96.653,95.122
Iteration2063,7.967,96.653,95.122
Iteration2064,7.967,96.653,95.122
Iteration2065,7.967,96.653,95.122
Iteration2066,7.967,96.653,95.122
Iteration2067,7.967,96.653,95.122
Iteration2068,7.967,96.653,95.122
Iteration2069,7.941,96.653,94.634
Iteration2070,7.941,96.653,94.634
Iteration2071,7.941,96.653,94.634
Iteration2072,7.941,96.653,94.634
Iteration2073,7.930,96.653,94.634
Iteration2074,7.930,96.653,94.634
Iteration2075,7.930,96.653,94.634
Iteration2076,7.930,96.653,94.634
Iteration2077,7.930,96.653,94.634
Iteration2078,7.930,96.653,94.634
Iteration2079,7.930,96.653,94.634
Iteration2080,7.930,96.653,94.634
Iteration2081,7.930,96.653,94.634
Iteration2082,7.930,96.653,94.634
Iteration2083,7.930,96.653,94.634
Iteration2084,7.930,96.653,94.634
Iteration2085,7.930,96.653,94.634
Iteration2086,7.930,96.653,94.634
Iteration2087,7.930,96.653,94.634
Iteration2088,7.930,96.653,94.634
Iteration2089,7.930,96.653,94.634
Iteration2090,7.930,96.653,94.634
Iteration2091,7.930,96.653,94.634
Iteration2092,7.930,96.653,94.634
Iteration2093,7.930,96.653,94.634
Iteration2094,7.930,96.653,94.634
Iteration2095,7.930,96.653,94.634
Iteration2096,7.930,96.653,94.634
Iteration2097,7.930,96.653,94.634
Iteration2098,7.930,96.653,94.634
Iteration2099,7.930,96.653,94.634
Iteration2100,7.930,96.653,94.634
Iteration2101,7.930,96.653,94.634
Iteration2102,7.929,96.653,94.634
Iteration2103,7.929,96.653,94.634
Iteration2104,7.929,96.653,94.634
Iteration2105,7.929,96.653,94.634
Iteration2106,7.908,96.653,95.122
Iteration2107,7.908,96.653,95.122
Iteration2108,7.908,96.653,95.122
Iteration2109,7.908,96.653,95.122
Iteration2110,7.908,96.653,95.122
Iteration2111,7.908,96.653,95.122
Iteration2112,7.908,96.653,95.122
Iteration2113,7.908,96.653,95.122
Iteration2114,7.908,96.653,95.122
Iteration2115,7.908,96.653,95.122
Iteration2116,7.908,96.653,95.122
Iteration2117,7.908,96.653,95.122
Iteration2118,7.908,96.653,95.122
Iteration2119,7.908,96.653,95.122
Iteration2120,7.908,96.653,95.122
Iteration2121,7.908,96.653,95.122
Iteration2122,7.908,96.653,95.122
Iteration2123,7.908,96.653,95.122
Iteration2124,7.895,96.862,94.634
Iteration2125,7.895,96.862,94.634
Iteration2126,7.895,96.862,94.634
Iteration2127,7.895,96.862,94.634
Iteration2128,7.895,96.862,94.634
Iteration2129,7.895,96.862,94.634
Iteration2130,7.895,96.862,94.634
Iteration2131,7.895,96.862,94.634
Iteration2132,7.895,96.862,94.634
Iteration2133,7.895,96.862,94.634
Iteration2134,7.895,96.862,94.634
Iteration2135,7.895,96.862,94.634
Iteration2136,7.895,96.862,94.634
Iteration2137,7.887,97.071,95.122
Iteration2138,7.887,97.071,95.122
Iteration2139,7.887,97.071,95.122
Iteration2140,7.887,97.071,95.122
Iteration2141,7.887,97.071,95.122
Iteration2142,7.887,97.071,95.122
Iteration2143,7.887,97.071,95.122
Iteration2144,7.887,97.071,95.122
Iteration2145,7.887,97.071,95.122
Iteration2146,7.887,97.071,95.122
Iteration2147,7.887,97.071,95.122
Iteration2148,7.887,97.071,95.122
Iteration2149,7.887,97.071,95.122
Iteration2150,7.887,97.071,95.122
Iteration2151,7.887,97.071,95.122
Iteration2152,7.887,97.071,95.122
Iteration2153,7.887,97.071,95.122
Iteration2154,7.887,97.071,95.122
Iteration2155,7.885,97.071,95.122
Iteration2156,7.885,97.071,95.122
Iteration2157,7.885,97.071,95.122
Iteration2158,7.885,97.071,95.122
Iteration2159,7.885,97.071,95.122
Iteration2160,7.882,97.071,95.122
Iteration2161,7.882,97.071,95.122
Iteration2162,7.882,97.071,95.122
Iteration2163,7.882,97.071,95.122
Iteration2164,7.882,97.071,95.122
Iteration2165,7.882,97.071,95.122
Iteration2166,7.882,97.071,95.122
Iteration2167,7.882,97.071,95.122
Iteration2168,7.882,97.071,95.122
Iteration2169,7.882,97.071,95.122
Iteration2170,7.882,97.071,95.122
Iteration2171,7.882,97.071,95.122
Iteration2172,7.882,97.071,95.122
Iteration2173,7.882,97.071,95.122
Iteration2174,7.882,97.071,95.122
Iteration2175,7.803,97.071,94.634
Iteration2176,7.798,96.862,94.634
Iteration2177,7.798,96.862,94.634
Iteration2178,7.798,96.862,94.634
Iteration2179,7.798,96.862,94.634
Iteration2180,7.798,96.862,94.634
Iteration2181,7.798,96.862,94.634
Iteration2182,7.798,96.862,94.634
Iteration2183,7.798,96.862,94.634
Iteration2184,7.798,96.862,94.634
Iteration2185,7.798,96.862,94.634
Iteration2186,7.798,96.862,94.634
Iteration2187,7.798,96.862,94.634
Iteration2188,7.798,96.862,94.634
Iteration2189,7.798,96.862,94.634
Iteration2190,7.798,96.862,94.634
Iteration2191,7.798,96.862,94.634
Iteration2192,7.798,96.862,94.634
Iteration2193,7.793,96.862,94.634
Iteration2194,7.793,96.862,94.634
Iteration2195,7.793,96.862,94.634
Iteration2196,7.793,96.862,94.634
Iteration2197,7.793,96.862,94.634
Iteration2198,7.793,96.862,94.634
Iteration2199,7.793,96.862,94.634
Iteration2200,7.793,96.862,94.634
Iteration2201,7.793,96.862,94.634
Iteration2202,7.793,96.862,94.634
Iteration2203,7.793,96.862,94.634
Iteration2204,7.782,96.862,94.634
Iteration2205,7.782,96.862,94.634
Iteration2206,7.782,96.862,94.634
Iteration2207,7.782,96.862,94.634
Iteration2208,7.782,96.862,94.634
Iteration2209,7.782,96.862,94.634
Iteration2210,7.782,96.862,94.634
Iteration2211,7.782,96.862,94.634
Iteration2212,7.780,96.653,94.634
Iteration2213,7.780,96.653,94.634
Iteration2214,7.780,96.653,94.634
Iteration2215,7.780,96.653,94.634
Iteration2216,7.780,96.653,94.634
Iteration2217,7.780,96.653,94.634
Iteration2218,7.780,96.653,94.634
Iteration2219,7.780,96.653,94.634
Iteration2220,7.780,96.653,94.634
Iteration2221,7.761,96.653,94.634
Iteration2222,7.761,96.653,94.634
Iteration2223,7.761,96.653,94.634
Iteration2224,7.761,96.653,94.634
Iteration2225,7.761,96.653,94.634
Iteration2226,7.761,96.653,94.634
Iteration2227,7.761,96.653,94.634
Iteration2228,7.761,96.653,94.634
Iteration2229,7.761,96.653,94.634
Iteration2230,7.761,96.653,94.634
Iteration2231,7.761,96.653,94.634
Iteration2232,7.761,96.653,94.634
Iteration2233,7.761,96.653,94.634
Iteration2234,7.761,96.653,94.634
Iteration2235,7.761,96.653,94.634
Iteration2236,7.761,96.653,94.634
Iteration2237,7.761,96.653,94.634
Iteration2238,7.761,96.653,94.634
Iteration2239,7.761,96.653,94.634
Iteration2240,7.761,96.653,94.634
Iteration2241,7.761,96.653,94.634
Iteration2242,7.761,96.653,94.634
Iteration2243,7.761,96.653,94.634
Iteration2244,7.761,96.653,94.634
Iteration2245,7.761,96.653,94.634
Iteration2246,7.760,96.653,94.634
Iteration2247,7.760,96.653,94.634
Iteration2248,7.760,96.653,94.634
Iteration2249,7.760,96.653,94.634
Iteration2250,7.760,96.653,94.634
Iteration2251,7.760,96.653,94.634
Iteration2252,7.760,96.653,94.634
Iteration2253,7.760,96.653,94.634
Iteration2254,7.760,96.653,94.634
Iteration2255,7.760,96.653,94.634
Iteration2256,7.760,96.653,94.634
