Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,4.726,98.536,94.634
Iteration2258,4.726,98.536,94.634
Iteration2259,4.726,98.536,94.634
Iteration2260,4.726,98.536,94.634
Iteration2261,4.726,98.536,94.634
Iteration2262,4.725,98.536,94.634
Iteration2263,4.721,98.536,94.634
Iteration2264,4.721,98.536,94.634
Iteration2265,4.721,98.536,94.634
Iteration2266,4.721,98.536,94.634
Iteration2267,4.721,98.536,94.634
Iteration2268,4.721,98.536,94.634
Iteration2269,4.720,98.536,94.634
Iteration2270,4.720,98.536,94.634
Iteration2271,4.720,98.536,94.634
Iteration2272,4.720,98.536,94.634
Iteration2273,4.720,98.536,94.634
Iteration2274,4.720,98.536,94.634
Iteration2275,4.720,98.536,94.634
Iteration2276,4.720,98.536,94.634
Iteration2277,4.720,98.536,94.634
Iteration2278,4.720,98.536,94.634
Iteration2279,4.720,98.536,94.634
Iteration2280,4.720,98.536,94.634
Iteration2281,4.720,98.536,94.634
Iteration2282,4.720,98.536,94.634
Iteration2283,4.720,98.536,94.634
Iteration2284,4.699,98.536,94.634
Iteration2285,4.699,98.536,94.634
Iteration2286,4.699,98.536,94.634
Iteration2287,4.699,98.536,94.634
Iteration2288,4.698,98.536,94.634
Iteration2289,4.698,98.536,94.634
Iteration2290,4.695,98.536,94.634
Iteration2291,4.695,98.536,94.634
Iteration2292,4.695,98.536,94.634
Iteration2293,4.695,98.536,94.634
Iteration2294,4.695,98.536,94.634
Iteration2295,4.695,98.536,94.634
Iteration2296,4.695,98.536,94.634
Iteration2297,4.695,98.536,94.634
Iteration2298,4.695,98.536,94.634
Iteration2299,4.695,98.536,94.634
Iteration2300,4.695,98.536,94.634
Iteration2301,4.695,98.536,94.634
Iteration2302,4.681,98.536,94.634
Iteration2303,4.681,98.536,94.634
Iteration2304,4.681,98.536,94.634
Iteration2305,4.681,98.536,94.634
Iteration2306,4.681,98.536,94.634
Iteration2307,4.681,98.536,94.634
Iteration2308,4.681,98.536,94.634
Iteration2309,4.681,98.536,94.634
Iteration2310,4.681,98.536,94.634
Iteration2311,4.681,98.536,94.634
Iteration2312,4.681,98.536,94.634
Iteration2313,4.681,98.536,94.634
Iteration2314,4.681,98.536,94.634
Iteration2315,4.681,98.536,94.634
Iteration2316,4.681,98.536,94.634
Iteration2317,4.681,98.536,94.634
Iteration2318,4.681,98.536,94.634
Iteration2319,4.681,98.536,94.634
Iteration2320,4.681,98.536,94.634
Iteration2321,4.681,98.536,94.634
Iteration2322,4.681,98.536,94.634
Iteration2323,4.681,98.536,94.634
Iteration2324,4.681,98.536,94.634
Iteration2325,4.681,98.536,94.634
Iteration2326,4.681,98.536,94.634
Iteration2327,4.681,98.536,94.634
Iteration2328,4.681,98.536,94.634
Iteration2329,4.681,98.536,94.634
Iteration2330,4.681,98.536,94.634
Iteration2331,4.681,98.536,94.634
Iteration2332,4.681,98.536,94.634
Iteration2333,4.681,98.536,94.634
Iteration2334,4.681,98.536,94.634
Iteration2335,4.681,98.536,94.634
Iteration2336,4.681,98.536,94.634
Iteration2337,4.681,98.536,94.634
Iteration2338,4.681,98.536,94.634
Iteration2339,4.681,98.536,94.634
Iteration2340,4.681,98.536,94.634
Iteration2341,4.680,98.536,94.634
Iteration2342,4.680,98.536,94.634
Iteration2343,4.680,98.536,94.634
Iteration2344,4.680,98.536,94.634
Iteration2345,4.680,98.536,94.634
Iteration2346,4.680,98.536,94.634
Iteration2347,4.680,98.536,94.634
Iteration2348,4.680,98.536,94.634
Iteration2349,4.680,98.536,94.634
Iteration2350,4.680,98.536,94.634
Iteration2351,4.680,98.536,94.634
Iteration2352,4.680,98.536,94.634
Iteration2353,4.680,98.536,94.634
Iteration2354,4.680,98.536,94.634
Iteration2355,4.680,98.536,94.634
Iteration2356,4.680,98.536,94.634
Iteration2357,4.680,98.536,94.634
Iteration2358,4.680,98.536,94.634
Iteration2359,4.680,98.536,94.634
Iteration2360,4.680,98.536,94.634
Iteration2361,4.680,98.536,94.634
Iteration2362,4.680,98.536,94.634
Iteration2363,4.680,98.536,94.634
Iteration2364,4.680,98.536,94.634
Iteration2365,4.680,98.536,94.634
Iteration2366,4.645,98.117,92.683
Iteration2367,4.645,98.117,92.683
Iteration2368,4.645,98.117,92.683
Iteration2369,4.645,98.117,92.683
Iteration2370,4.645,98.117,92.683
Iteration2371,4.645,98.117,92.683
Iteration2372,4.645,98.117,92.683
Iteration2373,4.645,98.117,92.683
Iteration2374,4.645,98.117,92.683
Iteration2375,4.645,98.117,92.683
Iteration2376,4.645,98.117,92.683
Iteration2377,4.645,98.117,92.683
Iteration2378,4.639,98.117,92.683
Iteration2379,4.639,98.117,92.683
Iteration2380,4.639,98.117,92.683
Iteration2381,4.639,98.117,92.683
Iteration2382,4.639,98.117,92.683
Iteration2383,4.639,98.117,92.683
Iteration2384,4.639,98.117,92.683
Iteration2385,4.639,98.117,92.683
Iteration2386,4.639,98.117,92.683
Iteration2387,4.639,98.117,92.683
Iteration2388,4.639,98.117,92.683
Iteration2389,4.639,98.117,92.683
Iteration2390,4.639,98.117,92.683
Iteration2391,4.639,98.117,92.683
Iteration2392,4.639,98.117,92.683
Iteration2393,4.639,98.117,92.683
Iteration2394,4.639,98.117,92.683
Iteration2395,4.639,98.117,92.683
Iteration2396,4.639,98.117,92.683
Iteration2397,4.639,98.117,92.683
Iteration2398,4.639,98.117,92.683
Iteration2399,4.639,98.117,92.683
Iteration2400,4.639,98.117,92.683
Iteration2401,4.639,98.117,92.683
Iteration2402,4.602,97.699,94.634
Iteration2403,4.602,97.699,94.634
Iteration2404,4.602,97.699,94.634
Iteration2405,4.602,97.699,94.634
Iteration2406,4.602,97.699,94.634
Iteration2407,4.602,97.699,94.634
Iteration2408,4.602,97.699,94.634
Iteration2409,4.602,97.699,94.634
Iteration2410,4.602,97.699,94.634
Iteration2411,4.602,97.699,94.634
Iteration2412,4.602,97.699,94.634
Iteration2413,4.602,97.699,94.634
Iteration2414,4.602,97.699,94.634
Iteration2415,4.593,97.699,94.634
Iteration2416,4.593,97.699,94.634
Iteration2417,4.593,97.699,94.634
Iteration2418,4.509,98.117,94.146
Iteration2419,4.509,98.117,94.146
Iteration2420,4.509,98.117,94.146
Iteration2421,4.481,98.326,94.146
Iteration2422,4.481,98.326,94.146
Iteration2423,4.481,98.326,94.146
Iteration2424,4.481,98.326,94.146
Iteration2425,4.399,98.326,94.634
Iteration2426,4.399,98.326,94.634
Iteration2427,4.399,98.326,94.634
Iteration2428,4.313,98.326,94.634
Iteration2429,4.313,98.326,94.634
Iteration2430,4.313,98.326,94.634
Iteration2431,4.313,98.326,94.634
Iteration2432,4.313,98.326,94.634
Iteration2433,4.313,98.326,94.634
Iteration2434,4.313,98.326,94.634
Iteration2435,4.313,98.326,94.634
Iteration2436,4.313,98.326,94.634
Iteration2437,4.313,98.326,94.634
Iteration2438,4.313,98.326,94.634
Iteration2439,4.313,98.326,94.634
Iteration2440,4.313,98.326,94.634
Iteration2441,4.313,98.326,94.634
Iteration2442,4.313,98.326,94.634
Iteration2443,4.313,98.326,94.634
Iteration2444,4.313,98.326,94.634
Iteration2445,4.313,98.326,94.634
Iteration2446,4.313,98.326,94.634
Iteration2447,4.313,98.326,94.634
Iteration2448,4.313,98.326,94.634
Iteration2449,4.313,98.326,94.634
Iteration2450,4.312,98.326,94.634
Iteration2451,4.312,98.326,94.634
Iteration2452,4.312,98.326,94.634
Iteration2453,4.312,98.326,94.634
Iteration2454,4.312,98.326,94.634
Iteration2455,4.312,98.326,94.634
Iteration2456,4.312,98.326,94.634
Iteration2457,4.310,98.326,94.634
Iteration2458,4.310,98.326,94.634
Iteration2459,4.310,98.326,94.634
Iteration2460,4.310,98.326,94.634
Iteration2461,4.301,98.326,94.634
Iteration2462,4.301,98.326,94.634
Iteration2463,4.301,98.326,94.634
Iteration2464,4.301,98.326,94.634
Iteration2465,4.301,98.326,94.634
Iteration2466,4.301,98.326,94.634
Iteration2467,4.301,98.326,94.634
Iteration2468,4.301,98.326,94.634
Iteration2469,4.301,98.326,94.634
Iteration2470,4.301,98.326,94.634
Iteration2471,4.301,98.326,94.634
Iteration2472,4.301,98.326,94.634
Iteration2473,4.301,98.326,94.634
Iteration2474,4.301,98.326,94.634
Iteration2475,4.301,98.326,94.634
Iteration2476,4.301,98.326,94.634
Iteration2477,4.301,98.326,94.634
Iteration2478,4.301,98.326,94.634
Iteration2479,4.301,98.326,94.634
Iteration2480,4.301,98.326,94.634
Iteration2481,4.301,98.326,94.634
Iteration2482,4.301,98.326,94.634
Iteration2483,4.301,98.326,94.634
Iteration2484,4.301,98.326,94.634
Iteration2485,4.301,98.326,94.634
Iteration2486,4.299,98.326,94.634
Iteration2487,4.299,98.326,94.634
Iteration2488,4.299,98.326,94.634
Iteration2489,4.299,98.326,94.634
Iteration2490,4.299,98.326,94.634
Iteration2491,4.299,98.326,94.634
Iteration2492,4.299,98.326,94.634
Iteration2493,4.299,98.326,94.634
Iteration2494,4.299,98.326,94.634
Iteration2495,4.299,98.326,94.634
Iteration2496,4.299,98.326,94.634
Iteration2497,4.299,98.326,94.634
Iteration2498,4.299,98.326,94.634
Iteration2499,4.299,98.326,94.634
Iteration2500,4.299,98.326,94.634
Iteration2501,4.286,98.326,94.634
Iteration2502,4.286,98.326,94.634
Iteration2503,4.286,98.326,94.634
Iteration2504,4.286,98.326,94.634
Iteration2505,4.269,98.326,94.146
Iteration2506,4.269,98.326,94.146
Iteration2507,4.200,98.536,94.634
Iteration2508,4.200,98.536,94.634
Iteration2509,4.200,98.536,94.634
Iteration2510,4.200,98.536,94.634
Iteration2511,4.200,98.536,94.634
Iteration2512,4.193,98.745,94.634
Iteration2513,4.193,98.745,94.634
Iteration2514,4.161,98.326,94.634
Iteration2515,4.161,98.326,94.634
Iteration2516,4.161,98.326,94.634
Iteration2517,4.161,98.326,94.634
Iteration2518,4.098,98.326,94.634
Iteration2519,4.098,98.326,94.634
Iteration2520,4.098,98.326,94.634
Iteration2521,4.098,98.326,94.634
Iteration2522,4.092,98.326,94.634
Iteration2523,4.092,98.326,94.634
Iteration2524,4.092,98.326,94.634
Iteration2525,4.092,98.326,94.634
Iteration2526,4.092,98.326,94.634
Iteration2527,4.089,98.326,94.634
Iteration2528,4.089,98.326,94.634
Iteration2529,4.089,98.326,94.634
Iteration2530,4.089,98.326,94.634
Iteration2531,4.073,98.326,94.634
Iteration2532,4.073,98.326,94.634
Iteration2533,4.073,98.326,94.634
Iteration2534,4.073,98.326,94.634
Iteration2535,4.073,98.326,94.634
Iteration2536,4.073,98.326,94.634
Iteration2537,4.072,98.326,94.634
Iteration2538,4.037,98.536,94.634
Iteration2539,4.036,98.536,94.634
Iteration2540,4.036,98.536,94.634
Iteration2541,4.036,98.536,94.634
Iteration2542,4.036,98.536,94.634
Iteration2543,4.036,98.536,94.634
Iteration2544,4.036,98.536,94.634
Iteration2545,4.036,98.536,94.634
Iteration2546,4.036,98.536,94.634
Iteration2547,4.036,98.536,94.634
Iteration2548,4.036,98.536,94.634
Iteration2549,4.036,98.536,94.634
Iteration2550,4.035,98.745,94.634
Iteration2551,4.035,98.745,94.634
Iteration2552,4.035,98.745,94.634
Iteration2553,4.035,98.745,94.634
Iteration2554,4.035,98.745,94.634
Iteration2555,4.035,98.745,94.634
Iteration2556,4.035,98.745,94.634
Iteration2557,4.035,98.745,94.634
Iteration2558,4.035,98.745,94.634
Iteration2559,4.035,98.745,94.634
Iteration2560,4.035,98.745,94.634
Iteration2561,4.035,98.745,94.634
Iteration2562,4.035,98.745,94.634
Iteration2563,4.035,98.745,94.634
Iteration2564,4.035,98.745,94.634
Iteration2565,4.035,98.745,94.634
Iteration2566,4.035,98.745,94.634
Iteration2567,4.035,98.745,94.634
Iteration2568,4.035,98.745,94.634
Iteration2569,4.035,98.745,94.634
Iteration2570,4.035,98.745,94.634
Iteration2571,4.035,98.745,94.634
Iteration2572,4.035,98.745,94.634
Iteration2573,4.035,98.745,94.634
Iteration2574,4.035,98.745,94.634
Iteration2575,4.035,98.745,94.634
Iteration2576,4.030,98.745,94.634
Iteration2577,4.030,98.745,94.634
Iteration2578,4.030,98.745,94.634
Iteration2579,4.030,98.745,94.634
Iteration2580,4.030,98.745,94.634
Iteration2581,4.030,98.745,94.634
Iteration2582,4.030,98.745,94.634
Iteration2583,4.030,98.745,94.634
Iteration2584,4.030,98.745,94.634
Iteration2585,4.030,98.745,94.634
Iteration2586,4.030,98.745,94.634
Iteration2587,4.030,98.745,94.634
Iteration2588,4.030,98.745,94.634
Iteration2589,4.030,98.745,94.634
Iteration2590,4.030,98.745,94.634
Iteration2591,4.030,98.745,94.634
Iteration2592,4.010,98.745,94.146
Iteration2593,4.010,98.745,94.146
Iteration2594,4.010,98.745,94.146
Iteration2595,4.009,98.745,94.146
Iteration2596,4.009,98.745,94.146
Iteration2597,4.006,98.536,94.146
Iteration2598,4.006,98.536,94.146
Iteration2599,3.971,98.117,94.634
Iteration2600,3.971,98.117,94.634
Iteration2601,3.971,98.117,94.634
Iteration2602,3.971,98.117,94.634
Iteration2603,3.971,98.117,94.634
Iteration2604,3.971,98.117,94.634
Iteration2605,3.971,98.117,94.634
Iteration2606,3.971,98.117,94.634
Iteration2607,3.971,98.117,94.634
Iteration2608,3.971,98.117,94.634
Iteration2609,3.971,98.117,94.634
Iteration2610,3.964,98.117,94.634
Iteration2611,3.964,98.117,94.634
Iteration2612,3.964,98.117,94.634
Iteration2613,3.964,98.117,94.634
Iteration2614,3.964,98.117,94.634
Iteration2615,3.964,98.117,94.634
Iteration2616,3.964,98.117,94.634
Iteration2617,3.964,98.117,94.634
Iteration2618,3.964,98.117,94.634
Iteration2619,3.964,98.117,94.634
Iteration2620,3.964,98.117,94.634
Iteration2621,3.964,98.117,94.634
Iteration2622,3.964,98.117,94.634
Iteration2623,3.964,98.117,94.634
Iteration2624,3.964,98.117,94.634
Iteration2625,3.883,98.326,94.634
Iteration2626,3.883,98.326,94.634
Iteration2627,3.883,98.326,94.634
Iteration2628,3.883,98.326,94.634
Iteration2629,3.883,98.326,94.634
Iteration2630,3.883,98.326,94.634
Iteration2631,3.883,98.326,94.634
Iteration2632,3.883,98.326,94.634
Iteration2633,3.883,98.326,94.634
Iteration2634,3.883,98.326,94.634
Iteration2635,3.883,98.326,94.634
Iteration2636,3.883,98.326,94.634
Iteration2637,3.883,98.326,94.634
Iteration2638,3.883,98.326,94.634
Iteration2639,3.883,98.326,94.634
Iteration2640,3.883,98.326,94.634
Iteration2641,3.811,98.326,93.659
Iteration2642,3.811,98.326,93.659
Iteration2643,3.811,98.326,93.659
Iteration2644,3.811,98.326,93.659
Iteration2645,3.810,98.326,93.659
Iteration2646,3.810,98.326,93.659
Iteration2647,3.810,98.326,93.659
Iteration2648,3.810,98.326,93.659
Iteration2649,3.810,98.326,93.659
Iteration2650,3.810,98.326,93.659
Iteration2651,3.810,98.326,93.659
Iteration2652,3.810,98.326,93.659
Iteration2653,3.810,98.326,93.659
Iteration2654,3.810,98.326,93.659
Iteration2655,3.810,98.326,93.659
Iteration2656,3.810,98.326,93.659
Iteration2657,3.809,98.326,93.659
Iteration2658,3.809,98.326,93.659
Iteration2659,3.809,98.326,93.659
Iteration2660,3.809,98.326,93.659
Iteration2661,3.809,98.326,93.659
Iteration2662,3.809,98.326,93.659
Iteration2663,3.809,98.326,93.659
Iteration2664,3.809,98.326,93.659
Iteration2665,3.809,98.326,93.659
Iteration2666,3.803,98.117,94.146
Iteration2667,3.787,98.117,94.634
Iteration2668,3.783,98.117,94.634
Iteration2669,3.783,98.117,94.634
Iteration2670,3.783,98.117,94.634
Iteration2671,3.783,98.117,94.634
Iteration2672,3.783,98.117,94.634
Iteration2673,3.783,98.117,94.634
Iteration2674,3.783,98.117,94.634
Iteration2675,3.783,98.117,94.634
Iteration2676,3.783,98.117,94.634
Iteration2677,3.783,98.117,94.634
Iteration2678,3.783,98.117,94.634
Iteration2679,3.783,98.117,94.634
Iteration2680,3.783,98.117,94.634
Iteration2681,3.783,98.117,94.634
Iteration2682,3.783,98.117,94.634
Iteration2683,3.783,98.117,94.634
Iteration2684,3.783,98.117,94.634
Iteration2685,3.783,98.117,94.634
Iteration2686,3.783,98.117,94.634
Iteration2687,3.783,98.117,94.634
Iteration2688,3.783,98.117,94.634
Iteration2689,3.783,98.117,94.634
Iteration2690,3.783,98.117,94.634
Iteration2691,3.783,98.117,94.634
Iteration2692,3.783,98.117,94.634
Iteration2693,3.783,98.117,94.634
Iteration2694,3.783,98.117,94.634
Iteration2695,3.783,98.117,94.634
Iteration2696,3.783,98.117,94.634
Iteration2697,3.783,98.117,94.634
Iteration2698,3.783,98.117,94.634
Iteration2699,3.783,98.117,94.634
Iteration2700,3.783,98.117,94.634
Iteration2701,3.783,98.117,94.634
Iteration2702,3.783,98.117,94.634
Iteration2703,3.783,98.117,94.634
Iteration2704,3.783,98.117,94.634
Iteration2705,3.783,98.117,94.634
Iteration2706,3.783,98.117,94.634
Iteration2707,3.777,98.117,94.634
Iteration2708,3.774,98.117,94.634
Iteration2709,3.774,98.117,94.634
Iteration2710,3.774,98.117,94.634
Iteration2711,3.774,98.117,94.634
Iteration2712,3.774,98.117,94.634
Iteration2713,3.774,98.117,94.634
Iteration2714,3.774,98.117,94.634
Iteration2715,3.774,98.117,94.634
Iteration2716,3.774,98.117,94.634
Iteration2717,3.774,98.117,94.634
Iteration2718,3.774,98.117,94.634
Iteration2719,3.774,98.117,94.634
Iteration2720,3.774,98.117,94.634
Iteration2721,3.762,98.117,94.146
Iteration2722,3.762,98.117,94.146
Iteration2723,3.762,98.117,94.146
Iteration2724,3.762,98.117,94.146
Iteration2725,3.762,98.117,94.146
Iteration2726,3.762,98.117,94.146
Iteration2727,3.762,98.117,94.146
Iteration2728,3.762,98.117,94.146
Iteration2729,3.762,98.117,94.146
Iteration2730,3.762,98.117,94.146
Iteration2731,3.762,98.117,94.146
Iteration2732,3.762,98.117,94.146
Iteration2733,3.762,98.117,94.146
Iteration2734,3.762,98.117,94.146
Iteration2735,3.762,98.117,94.146
Iteration2736,3.762,98.117,94.146
Iteration2737,3.762,98.117,94.146
Iteration2738,3.762,98.117,94.146
Iteration2739,3.762,98.117,94.146
Iteration2740,3.762,98.117,94.146
Iteration2741,3.762,98.117,94.146
Iteration2742,3.762,98.117,94.146
Iteration2743,3.762,98.117,94.146
Iteration2744,3.762,98.117,94.146
Iteration2745,3.762,98.117,94.146
Iteration2746,3.762,98.117,94.146
Iteration2747,3.762,98.117,94.146
Iteration2748,3.759,98.117,94.146
Iteration2749,3.759,98.117,94.146
Iteration2750,3.759,98.117,94.146
Iteration2751,3.759,98.117,94.146
Iteration2752,3.759,98.117,94.146
Iteration2753,3.759,98.117,94.146
Iteration2754,3.759,98.117,94.146
Iteration2755,3.759,98.117,94.146
Iteration2756,3.755,98.117,94.146
Iteration2757,3.755,98.117,94.146
Iteration2758,3.755,98.117,94.146
Iteration2759,3.755,98.117,94.146
Iteration2760,3.743,98.117,94.146
Iteration2761,3.743,98.117,94.146
Iteration2762,3.743,98.117,94.146
Iteration2763,3.743,98.117,94.146
Iteration2764,3.743,98.117,94.146
Iteration2765,3.743,98.117,94.146
Iteration2766,3.743,98.117,94.146
Iteration2767,3.743,98.117,94.146
Iteration2768,3.743,98.117,94.146
Iteration2769,3.743,98.117,94.146
Iteration2770,3.743,98.117,94.146
Iteration2771,3.743,98.117,94.146
Iteration2772,3.743,98.117,94.146
Iteration2773,3.743,98.117,94.146
Iteration2774,3.743,98.117,94.146
Iteration2775,3.743,98.117,94.146
Iteration2776,3.743,98.117,94.146
Iteration2777,3.743,98.117,94.146
Iteration2778,3.743,98.117,94.146
Iteration2779,3.743,98.117,94.146
Iteration2780,3.743,98.117,94.146
Iteration2781,3.743,98.117,94.146
Iteration2782,3.743,98.117,94.146
Iteration2783,3.743,98.117,94.146
Iteration2784,3.743,98.117,94.146
Iteration2785,3.743,98.117,94.146
Iteration2786,3.743,98.117,94.146
Iteration2787,3.726,98.536,94.634
Iteration2788,3.726,98.536,94.634
Iteration2789,3.726,98.536,94.634
Iteration2790,3.726,98.536,94.634
Iteration2791,3.726,98.536,94.634
Iteration2792,3.726,98.536,94.634
Iteration2793,3.726,98.536,94.634
Iteration2794,3.726,98.536,94.634
Iteration2795,3.726,98.536,94.634
Iteration2796,3.726,98.536,94.634
Iteration2797,3.726,98.536,94.634
Iteration2798,3.726,98.536,94.634
Iteration2799,3.726,98.536,94.634
Iteration2800,3.726,98.536,94.634
Iteration2801,3.726,98.536,94.634
Iteration2802,3.726,98.536,94.634
Iteration2803,3.726,98.536,94.634
Iteration2804,3.726,98.536,94.634
Iteration2805,3.726,98.536,94.634
Iteration2806,3.726,98.536,94.634
Iteration2807,3.726,98.536,94.634
Iteration2808,3.726,98.536,94.634
Iteration2809,3.726,98.536,94.634
Iteration2810,3.726,98.536,94.634
Iteration2811,3.726,98.536,94.634
Iteration2812,3.726,98.536,94.634
Iteration2813,3.725,98.536,94.634
Iteration2814,3.725,98.536,94.634
Iteration2815,3.722,98.326,94.634
Iteration2816,3.722,98.326,94.634
Iteration2817,3.722,98.326,94.634
Iteration2818,3.722,98.326,94.634
Iteration2819,3.722,98.326,94.634
Iteration2820,3.722,98.326,94.634
Iteration2821,3.722,98.326,94.634
Iteration2822,3.722,98.326,94.634
Iteration2823,3.722,98.326,94.634
Iteration2824,3.722,98.326,94.634
Iteration2825,3.722,98.326,94.634
Iteration2826,3.722,98.326,94.634
Iteration2827,3.722,98.326,94.634
Iteration2828,3.722,98.326,94.634
Iteration2829,3.722,98.326,94.634
Iteration2830,3.722,98.326,94.634
Iteration2831,3.722,98.326,94.634
Iteration2832,3.722,98.326,94.634
Iteration2833,3.722,98.326,94.634
Iteration2834,3.722,98.326,94.634
Iteration2835,3.722,98.326,94.634
Iteration2836,3.722,98.326,94.634
Iteration2837,3.722,98.326,94.634
Iteration2838,3.722,98.326,94.634
Iteration2839,3.722,98.326,94.634
Iteration2840,3.722,98.326,94.634
Iteration2841,3.722,98.326,94.634
Iteration2842,3.722,98.326,94.634
Iteration2843,3.699,98.326,94.634
Iteration2844,3.699,98.326,94.634
Iteration2845,3.699,98.326,94.634
Iteration2846,3.699,98.326,94.634
Iteration2847,3.699,98.326,94.634
Iteration2848,3.699,98.326,94.634
Iteration2849,3.699,98.326,94.634
Iteration2850,3.699,98.326,94.634
Iteration2851,3.699,98.326,94.634
Iteration2852,3.699,98.326,94.634
Iteration2853,3.699,98.326,94.634
Iteration2854,3.699,98.326,94.634
Iteration2855,3.699,98.326,94.634
Iteration2856,3.699,98.326,94.634
Iteration2857,3.699,98.326,94.634
Iteration2858,3.699,98.326,94.634
Iteration2859,3.699,98.326,94.634
Iteration2860,3.699,98.326,94.634
Iteration2861,3.699,98.326,94.634
Iteration2862,3.699,98.326,94.634
Iteration2863,3.699,98.326,94.634
Iteration2864,3.699,98.326,94.634
Iteration2865,3.699,98.326,94.634
Iteration2866,3.699,98.326,94.634
Iteration2867,3.699,98.326,94.634
Iteration2868,3.699,98.326,94.634
Iteration2869,3.699,98.326,94.634
Iteration2870,3.699,98.326,94.634
Iteration2871,3.699,98.326,94.634
Iteration2872,3.699,98.326,94.634
Iteration2873,3.699,98.326,94.634
Iteration2874,3.699,98.326,94.634
Iteration2875,3.699,98.326,94.634
Iteration2876,3.699,98.326,94.634
Iteration2877,3.699,98.326,94.634
Iteration2878,3.699,98.326,94.634
Iteration2879,3.699,98.326,94.634
Iteration2880,3.699,98.326,94.634
Iteration2881,3.699,98.326,94.634
Iteration2882,3.699,98.326,94.634
Iteration2883,3.699,98.326,94.634
Iteration2884,3.699,98.326,94.634
Iteration2885,3.699,98.326,94.634
Iteration2886,3.699,98.326,94.634
Iteration2887,3.699,98.326,94.634
Iteration2888,3.699,98.326,94.634
Iteration2889,3.699,98.326,94.634
Iteration2890,3.699,98.326,94.634
Iteration2891,3.699,98.326,94.634
Iteration2892,3.699,98.326,94.634
Iteration2893,3.699,98.326,94.634
Iteration2894,3.699,98.326,94.634
Iteration2895,3.699,98.326,94.634
Iteration2896,3.699,98.326,94.634
Iteration2897,3.699,98.326,94.634
Iteration2898,3.699,98.326,94.634
Iteration2899,3.699,98.326,94.634
Iteration2900,3.699,98.326,94.634
Iteration2901,3.699,98.326,94.634
Iteration2902,3.699,98.326,94.634
Iteration2903,3.699,98.326,94.634
Iteration2904,3.699,98.326,94.634
Iteration2905,3.699,98.326,94.634
Iteration2906,3.699,98.326,94.634
Iteration2907,3.699,98.326,94.634
Iteration2908,3.699,98.326,94.634
Iteration2909,3.699,98.326,94.634
Iteration2910,3.699,98.326,94.634
Iteration2911,3.699,98.326,94.634
Iteration2912,3.699,98.326,94.634
Iteration2913,3.699,98.326,94.634
Iteration2914,3.699,98.326,94.634
Iteration2915,3.699,98.326,94.634
Iteration2916,3.699,98.326,94.634
Iteration2917,3.699,98.326,94.634
Iteration2918,3.699,98.326,94.634
Iteration2919,3.699,98.326,94.634
Iteration2920,3.699,98.326,94.634
Iteration2921,3.699,98.326,94.634
Iteration2922,3.699,98.326,94.634
Iteration2923,3.699,98.326,94.634
Iteration2924,3.699,98.326,94.634
Iteration2925,3.699,98.326,94.634
Iteration2926,3.699,98.326,94.634
Iteration2927,3.699,98.326,94.634
Iteration2928,3.699,98.326,94.634
Iteration2929,3.699,98.326,94.634
Iteration2930,3.699,98.326,94.634
Iteration2931,3.699,98.326,94.634
Iteration2932,3.699,98.326,94.634
Iteration2933,3.699,98.326,94.634
Iteration2934,3.699,98.326,94.634
Iteration2935,3.699,98.326,94.634
Iteration2936,3.699,98.326,94.634
Iteration2937,3.699,98.326,94.634
Iteration2938,3.699,98.326,94.634
Iteration2939,3.699,98.326,94.634
Iteration2940,3.699,98.326,94.634
Iteration2941,3.595,98.117,95.122
Iteration2942,3.595,98.117,95.122
Iteration2943,3.595,98.117,95.122
Iteration2944,3.595,98.117,95.122
Iteration2945,3.595,98.117,95.122
Iteration2946,3.595,98.117,95.122
Iteration2947,3.595,98.117,95.122
Iteration2948,3.595,98.117,95.122
Iteration2949,3.595,98.117,95.122
Iteration2950,3.595,98.117,95.122
Iteration2951,3.595,98.117,95.122
Iteration2952,3.595,98.117,95.122
Iteration2953,3.595,98.117,95.122
Iteration2954,3.594,98.117,95.122
Iteration2955,3.594,98.117,95.122
Iteration2956,3.594,98.117,95.122
Iteration2957,3.593,98.117,95.122
Iteration2958,3.593,98.117,95.122
Iteration2959,3.593,98.117,95.122
Iteration2960,3.593,98.117,95.122
Iteration2961,3.593,98.117,95.122
Iteration2962,3.593,98.117,95.122
Iteration2963,3.593,98.117,95.122
Iteration2964,3.593,98.117,95.122
Iteration2965,3.593,98.117,95.122
Iteration2966,3.593,98.117,95.122
Iteration2967,3.593,98.117,95.122
Iteration2968,3.593,98.117,95.122
Iteration2969,3.593,98.117,95.122
Iteration2970,3.593,98.117,95.122
Iteration2971,3.593,98.117,95.122
Iteration2972,3.593,98.117,95.122
Iteration2973,3.593,98.117,95.122
Iteration2974,3.593,98.117,95.122
Iteration2975,3.593,98.117,95.122
Iteration2976,3.593,98.117,95.122
Iteration2977,3.593,98.117,95.122
Iteration2978,3.593,98.117,95.122
Iteration2979,3.593,98.117,95.122
Iteration2980,3.593,98.117,95.122
Iteration2981,3.593,98.117,95.122
Iteration2982,3.593,98.117,95.122
Iteration2983,3.593,98.117,95.122
Iteration2984,3.593,98.117,95.122
Iteration2985,3.593,98.117,95.122
Iteration2986,3.593,98.117,95.122
Iteration2987,3.593,98.117,95.122
Iteration2988,3.593,98.117,95.122
Iteration2989,3.593,98.117,95.122
Iteration2990,3.593,98.117,95.122
Iteration2991,3.593,98.117,95.122
