Iteration,Error,Training_accuracy,Test_accuracy
Iteration1381,134.745,33.473,36.098
Iteration1382,134.745,33.473,36.098
Iteration1383,134.792,33.473,36.098
Iteration1384,134.797,33.473,36.098
Iteration1385,134.646,33.473,36.098
Iteration1386,134.378,33.473,36.098
Iteration1387,135.291,33.473,36.098
Iteration1388,134.980,33.473,36.098
Iteration1389,134.950,33.473,36.098
Iteration1390,125.864,33.264,36.098
Iteration1391,126.831,33.264,36.098
Iteration1392,122.072,33.682,36.585
Iteration1393,118.329,33.473,36.585
Iteration1394,117.857,33.473,36.585
Iteration1395,117.845,33.473,36.585
Iteration1396,116.529,34.100,36.585
Iteration1397,116.593,34.100,36.585
Iteration1398,116.467,34.100,36.585
Iteration1399,113.979,33.891,36.098
Iteration1400,117.647,33.682,36.585
Iteration1401,117.643,33.682,36.585
Iteration1402,117.791,33.891,36.585
Iteration1403,117.791,33.891,36.585
Iteration1404,117.791,33.891,36.585
Iteration1405,117.785,33.891,36.585
Iteration1406,117.799,33.891,36.585
Iteration1407,117.241,34.100,36.585
Iteration1408,107.091,33.682,36.585
Iteration1409,108.598,33.682,36.098
Iteration1410,108.531,33.682,36.098
Iteration1411,108.531,33.682,36.098
Iteration1412,108.496,33.682,36.098
Iteration1413,109.639,33.682,36.098
Iteration1414,109.660,33.682,36.098
Iteration1415,109.661,33.682,36.098
Iteration1416,112.980,33.264,36.098
Iteration1417,114.500,33.264,36.098
Iteration1418,115.446,33.264,36.585
Iteration1419,121.622,33.682,36.585
Iteration1420,121.614,33.682,36.585
Iteration1421,121.528,33.682,36.585
Iteration1422,121.542,33.682,36.585
Iteration1423,121.667,33.682,36.585
Iteration1424,121.643,33.682,36.585
Iteration1425,126.376,33.682,36.098
Iteration1426,125.732,33.682,36.098
Iteration1427,125.379,33.682,36.098
Iteration1428,126.740,33.682,36.098
Iteration1429,122.263,33.891,36.585
Iteration1430,122.217,33.891,36.585
Iteration1431,123.375,34.100,36.098
Iteration1432,123.374,34.100,36.098
Iteration1433,118.816,33.264,36.585
Iteration1434,119.824,33.264,36.585
Iteration1435,125.111,33.264,36.585
Iteration1436,124.329,33.264,36.585
Iteration1437,124.350,33.264,36.585
Iteration1438,124.772,33.264,36.585
Iteration1439,124.773,33.264,36.585
Iteration1440,124.757,33.264,36.585
Iteration1441,124.566,33.264,36.585
Iteration1442,124.231,33.473,36.585
Iteration1443,125.873,33.682,36.098
Iteration1444,125.873,33.682,36.098
Iteration1445,125.876,33.682,36.098
Iteration1446,124.863,33.682,36.098
Iteration1447,124.859,33.682,36.098
Iteration1448,125.042,33.682,36.098
Iteration1449,125.040,33.473,36.098
Iteration1450,128.471,34.728,35.610
Iteration1451,130.232,34.519,36.098
Iteration1452,129.277,34.519,36.098
Iteration1453,129.013,34.519,36.098
Iteration1454,128.985,34.519,36.098
Iteration1455,128.985,34.519,36.098
Iteration1456,128.967,34.519,36.098
Iteration1457,131.297,34.519,36.098
Iteration1458,129.826,34.519,36.098
Iteration1459,127.242,34.519,36.098
Iteration1460,127.323,34.519,36.098
Iteration1461,126.506,34.728,36.098
Iteration1462,127.405,34.728,36.098
Iteration1463,123.785,35.565,36.098
Iteration1464,123.415,35.565,36.585
Iteration1465,120.788,35.356,36.585
Iteration1466,120.790,35.356,36.585
Iteration1467,120.823,35.356,36.585
Iteration1468,120.488,35.356,36.585
Iteration1469,120.705,35.565,36.585
Iteration1470,110.746,35.356,37.561
Iteration1471,110.764,35.356,37.561
Iteration1472,110.770,35.356,37.561
Iteration1473,111.477,35.774,37.073
Iteration1474,109.443,35.565,37.073
Iteration1475,110.145,35.565,36.585
Iteration1476,105.707,36.402,38.537
Iteration1477,97.731,36.402,38.537
Iteration1478,97.768,36.402,38.537
Iteration1479,89.419,42.259,44.878
Iteration1480,90.675,38.912,41.463
Iteration1481,90.575,38.912,41.463
Iteration1482,93.063,37.238,40.000
Iteration1483,92.898,37.238,40.000
Iteration1484,95.171,37.029,40.976
Iteration1485,97.922,36.611,40.000
Iteration1486,97.918,36.611,40.000
Iteration1487,97.537,36.820,40.000
Iteration1488,97.578,37.029,39.512
Iteration1489,101.223,37.238,39.024
Iteration1490,101.215,37.029,39.512
Iteration1491,101.586,37.029,39.512
Iteration1492,101.589,37.029,39.512
Iteration1493,99.136,37.029,40.000
Iteration1494,99.270,37.029,40.000
Iteration1495,99.269,37.029,40.000
Iteration1496,99.331,37.029,40.000
Iteration1497,103.132,35.983,38.049
Iteration1498,102.985,35.983,38.049
Iteration1499,96.385,36.402,39.512
Iteration1500,96.460,35.983,38.537
Iteration1501,96.505,36.192,38.537
Iteration1502,96.370,35.983,38.537
Iteration1503,93.957,36.192,38.537
Iteration1504,93.943,36.192,38.537
Iteration1505,92.878,36.611,38.537
Iteration1506,92.591,36.611,38.537
Iteration1507,80.225,44.770,40.488
Iteration1508,77.922,48.954,46.829
Iteration1509,73.574,50.628,48.780
Iteration1510,71.175,53.556,54.146
Iteration1511,71.175,53.556,54.146
Iteration1512,76.254,52.929,53.659
Iteration1513,76.404,52.929,53.659
Iteration1514,76.654,52.929,53.659
Iteration1515,75.452,53.556,54.146
Iteration1516,74.167,53.556,54.146
Iteration1517,74.143,53.556,54.146
Iteration1518,74.141,53.556,54.146
Iteration1519,72.654,53.556,54.146
Iteration1520,72.331,51.883,52.683
Iteration1521,73.289,51.464,53.171
Iteration1522,74.366,51.046,54.146
Iteration1523,74.503,51.255,54.146
Iteration1524,74.626,51.046,54.146
Iteration1525,75.350,51.046,54.146
Iteration1526,67.654,54.812,57.561
Iteration1527,67.663,54.812,57.561
Iteration1528,68.286,55.021,58.049
Iteration1529,68.288,55.021,58.049
Iteration1530,67.182,55.230,58.537
Iteration1531,67.388,55.230,58.537
Iteration1532,68.311,55.230,58.049
Iteration1533,72.801,51.464,53.171
Iteration1534,72.266,51.046,52.683
Iteration1535,73.822,50.628,53.171
Iteration1536,71.796,51.255,54.634
Iteration1537,71.614,51.255,54.634
Iteration1538,72.011,50.837,54.634
Iteration1539,72.020,50.837,54.634
Iteration1540,68.729,54.812,55.610
Iteration1541,68.541,54.812,55.610
Iteration1542,68.554,54.812,55.610
Iteration1543,65.523,56.067,57.073
Iteration1544,65.817,56.067,57.073
Iteration1545,64.899,56.067,56.585
Iteration1546,64.899,56.067,56.585
Iteration1547,65.007,56.067,56.585
Iteration1548,65.021,56.067,56.585
Iteration1549,64.274,55.858,56.585
Iteration1550,65.699,56.276,56.585
Iteration1551,65.699,56.276,56.585
Iteration1552,65.593,56.485,56.585
Iteration1553,65.613,56.485,56.585
Iteration1554,65.456,56.695,56.585
Iteration1555,64.684,57.950,58.049
Iteration1556,63.714,58.159,57.561
Iteration1557,67.150,55.858,54.634
Iteration1558,67.047,55.858,54.634
Iteration1559,76.272,49.163,49.268
Iteration1560,78.746,46.025,49.268
Iteration1561,74.075,48.326,48.780
Iteration1562,74.394,48.326,48.293
Iteration1563,74.153,48.326,48.780
Iteration1564,74.043,48.326,48.780
Iteration1565,74.855,48.536,48.780
Iteration1566,74.975,48.536,48.780
Iteration1567,75.002,48.536,48.780
Iteration1568,77.686,47.280,47.317
Iteration1569,66.400,53.347,54.634
Iteration1570,65.055,54.184,55.610
Iteration1571,60.825,62.971,63.415
Iteration1572,62.822,59.205,59.024
Iteration1573,61.236,60.251,60.488
Iteration1574,61.209,60.251,60.488
Iteration1575,60.593,60.042,60.000
Iteration1576,60.713,59.833,60.000
Iteration1577,60.751,59.833,60.488
Iteration1578,60.090,59.833,60.976
Iteration1579,61.751,58.787,59.024
Iteration1580,59.757,58.368,58.049
Iteration1581,59.757,58.368,58.049
Iteration1582,60.721,58.368,58.049
Iteration1583,60.721,58.368,58.049
Iteration1584,60.798,58.159,58.049
Iteration1585,71.343,52.929,54.634
Iteration1586,75.673,47.699,53.659
Iteration1587,78.128,46.234,53.659
Iteration1588,79.648,46.234,52.683
Iteration1589,78.583,46.234,53.171
Iteration1590,78.573,46.234,53.171
Iteration1591,78.759,46.234,53.171
Iteration1592,77.953,46.653,53.171
Iteration1593,78.425,46.025,52.195
Iteration1594,77.564,46.234,52.195
Iteration1595,78.037,46.025,51.707
Iteration1596,83.623,37.866,42.927
Iteration1597,82.232,42.259,46.829
Iteration1598,89.161,37.448,42.927
Iteration1599,88.857,37.448,43.902
Iteration1600,88.929,37.448,43.902
Iteration1601,89.049,37.448,43.902
Iteration1602,89.073,37.448,43.902
Iteration1603,88.955,37.448,43.902
Iteration1604,89.056,37.448,43.415
Iteration1605,90.309,37.866,43.902
Iteration1606,98.369,33.054,36.098
Iteration1607,109.799,31.590,33.171
Iteration1608,105.499,32.427,33.659
Iteration1609,105.590,32.427,33.171
Iteration1610,104.524,32.008,33.659
Iteration1611,104.283,32.218,33.171
Iteration1612,104.283,32.218,33.171
Iteration1613,104.089,32.218,33.171
Iteration1614,104.187,32.218,33.171
Iteration1615,105.029,32.008,33.171
Iteration1616,109.254,32.427,35.610
Iteration1617,110.932,31.381,36.098
Iteration1618,110.956,31.381,36.098
Iteration1619,110.970,31.381,36.098
Iteration1620,110.970,31.381,36.098
Iteration1621,111.702,31.799,36.098
Iteration1622,111.707,31.799,36.098
Iteration1623,111.707,31.799,36.098
Iteration1624,113.527,32.218,33.171
Iteration1625,109.286,32.845,35.122
Iteration1626,109.808,32.845,35.610
Iteration1627,110.594,32.218,37.073
Iteration1628,110.655,32.008,37.073
Iteration1629,110.602,32.218,37.073
Iteration1630,125.983,30.753,33.171
Iteration1631,120.617,29.916,32.195
Iteration1632,123.014,30.126,32.683
Iteration1633,123.433,30.544,33.171
Iteration1634,123.275,30.544,33.171
Iteration1635,123.371,30.335,33.171
Iteration1636,123.355,30.335,33.171
Iteration1637,121.292,29.916,32.683
Iteration1638,121.201,29.916,32.683
Iteration1639,111.959,31.172,34.634
Iteration1640,111.956,31.172,34.634
Iteration1641,109.398,31.172,34.634
Iteration1642,109.429,31.172,34.634
Iteration1643,109.445,31.172,34.634
Iteration1644,109.071,31.172,34.634
Iteration1645,109.688,31.172,34.634
Iteration1646,108.340,31.172,34.634
Iteration1647,106.497,34.310,40.000
Iteration1648,106.491,34.310,40.000
Iteration1649,106.378,34.310,40.488
Iteration1650,107.309,32.008,36.098
Iteration1651,106.856,32.008,36.098
Iteration1652,95.981,40.795,45.366
Iteration1653,95.994,40.795,45.366
Iteration1654,96.078,40.795,44.878
Iteration1655,95.955,41.004,45.366
Iteration1656,89.879,43.724,46.829
Iteration1657,89.385,42.050,45.854
Iteration1658,83.761,48.326,49.268
Iteration1659,83.176,48.536,50.244
Iteration1660,83.222,48.536,50.244
Iteration1661,83.255,48.536,50.244
Iteration1662,83.202,48.536,50.244
Iteration1663,84.561,47.908,50.732
Iteration1664,84.615,47.699,50.732
Iteration1665,86.657,42.259,45.854
Iteration1666,86.657,42.259,45.854
Iteration1667,85.438,44.351,48.780
Iteration1668,85.438,44.351,48.780
Iteration1669,85.421,44.351,48.780
Iteration1670,85.812,44.142,48.293
Iteration1671,85.287,44.979,48.780
Iteration1672,84.534,45.188,48.780
Iteration1673,83.537,46.862,49.268
Iteration1674,83.537,46.862,49.268
Iteration1675,82.240,47.280,49.268
Iteration1676,82.206,47.280,49.268
Iteration1677,82.101,47.280,49.268
Iteration1678,87.054,41.213,46.829
Iteration1679,87.073,41.213,46.829
Iteration1680,87.078,41.213,46.829
Iteration1681,87.242,41.004,47.317
Iteration1682,86.969,41.213,46.829
Iteration1683,86.958,41.213,46.829
Iteration1684,85.520,42.469,47.317
Iteration1685,86.665,40.586,45.854
Iteration1686,85.348,41.213,46.341
Iteration1687,85.229,41.004,46.341
Iteration1688,85.212,41.004,46.341
Iteration1689,86.017,39.958,45.366
Iteration1690,88.665,39.540,42.927
Iteration1691,79.071,49.791,54.146
Iteration1692,78.397,50.628,54.146
Iteration1693,78.332,50.628,53.659
Iteration1694,78.953,50.418,53.659
Iteration1695,78.731,50.418,53.659
Iteration1696,78.678,50.209,53.659
Iteration1697,81.761,49.163,51.220
Iteration1698,82.442,48.954,50.732
Iteration1699,80.692,50.418,52.195
Iteration1700,80.688,50.418,52.195
Iteration1701,80.905,50.418,51.707
Iteration1702,80.943,50.418,51.707
Iteration1703,80.948,50.418,51.707
Iteration1704,82.113,49.163,52.683
Iteration1705,82.280,47.699,51.220
Iteration1706,82.234,47.699,51.220
Iteration1707,79.038,51.674,55.122
Iteration1708,79.337,51.674,55.122
Iteration1709,79.707,51.674,54.634
Iteration1710,79.662,51.674,54.146
Iteration1711,84.856,44.770,48.780
Iteration1712,84.911,44.770,48.780
Iteration1713,84.739,44.770,48.780
Iteration1714,84.055,43.515,49.268
Iteration1715,84.102,43.724,49.268
Iteration1716,82.457,44.561,49.268
Iteration1717,82.742,44.561,49.268
Iteration1718,81.481,45.607,51.220
Iteration1719,79.854,47.280,49.756
Iteration1720,79.897,47.280,49.756
Iteration1721,77.766,49.163,49.756
Iteration1722,77.696,49.163,49.756
Iteration1723,77.381,49.163,49.268
Iteration1724,77.353,49.163,49.268
Iteration1725,77.614,50.000,49.268
Iteration1726,76.045,50.418,50.244
Iteration1727,68.952,56.067,56.585
Iteration1728,69.066,56.276,56.585
Iteration1729,71.542,55.649,54.634
Iteration1730,79.462,49.372,54.146
Iteration1731,79.363,49.372,54.146
Iteration1732,79.373,49.372,54.146
Iteration1733,79.386,49.163,54.146
Iteration1734,78.385,46.862,49.268
Iteration1735,77.973,46.862,49.268
Iteration1736,71.613,49.372,49.756
Iteration1737,71.452,49.372,49.756
Iteration1738,71.094,49.582,49.756
Iteration1739,69.818,51.255,52.195
Iteration1740,69.676,51.255,52.195
Iteration1741,66.264,53.347,56.098
Iteration1742,67.662,56.695,57.561
Iteration1743,67.538,56.276,57.073
Iteration1744,66.878,56.485,56.585
Iteration1745,64.243,57.950,58.537
Iteration1746,64.393,57.950,58.537
Iteration1747,62.400,60.879,62.439
Iteration1748,60.940,60.669,61.951
Iteration1749,61.205,58.159,59.512
Iteration1750,60.675,58.368,59.024
Iteration1751,60.712,58.577,59.024
Iteration1752,60.865,58.368,59.024
Iteration1753,57.383,58.159,60.000
Iteration1754,57.320,58.159,60.000
Iteration1755,57.521,57.741,60.000
Iteration1756,57.327,57.741,60.000
Iteration1757,54.461,58.577,61.951
Iteration1758,54.296,58.368,61.951
Iteration1759,54.459,59.205,62.439
Iteration1760,54.468,59.205,62.439
Iteration1761,55.110,59.623,61.951
Iteration1762,54.780,59.833,60.976
Iteration1763,55.019,62.134,63.415
Iteration1764,55.019,62.134,63.415
Iteration1765,58.059,60.669,62.439
Iteration1766,57.334,60.879,63.415
Iteration1767,57.452,60.669,63.415
Iteration1768,57.452,60.669,63.415
Iteration1769,57.494,60.669,63.415
Iteration1770,57.541,60.460,63.415
Iteration1771,57.793,60.042,63.415
Iteration1772,57.474,60.042,63.415
Iteration1773,57.290,60.460,63.415
Iteration1774,56.862,60.879,63.415
Iteration1775,56.538,61.297,63.415
Iteration1776,52.523,62.762,64.878
Iteration1777,52.277,65.272,68.780
Iteration1778,52.308,65.272,68.780
Iteration1779,52.398,65.272,68.780
Iteration1780,52.242,65.272,68.780
Iteration1781,52.271,65.272,68.293
Iteration1782,52.497,65.272,67.805
Iteration1783,54.339,61.925,62.927
Iteration1784,54.072,61.925,62.927
Iteration1785,53.918,61.925,61.951
Iteration1786,54.213,62.134,62.439
Iteration1787,54.213,62.134,62.439
Iteration1788,53.943,63.808,64.878
Iteration1789,54.522,62.971,63.902
Iteration1790,54.560,62.552,63.902
Iteration1791,54.413,62.762,63.902
Iteration1792,54.435,62.552,63.902
Iteration1793,54.353,62.552,63.902
Iteration1794,54.544,62.971,63.415
Iteration1795,56.659,59.205,59.024
Iteration1796,56.664,59.205,59.024
Iteration1797,57.232,59.205,58.537
Iteration1798,56.736,59.205,59.512
Iteration1799,56.851,59.623,59.024
Iteration1800,52.971,59.623,57.561
Iteration1801,57.048,58.577,58.049
Iteration1802,57.900,58.996,56.098
Iteration1803,60.351,58.577,56.585
Iteration1804,60.351,58.577,56.585
Iteration1805,60.556,58.577,56.585
Iteration1806,57.490,63.389,62.439
Iteration1807,60.546,61.297,59.512
Iteration1808,54.924,62.552,61.951
Iteration1809,63.238,55.649,56.098
Iteration1810,63.179,55.649,56.585
Iteration1811,63.507,55.439,56.585
Iteration1812,63.507,55.439,56.585
Iteration1813,67.547,54.184,54.634
Iteration1814,66.756,55.230,54.634
Iteration1815,66.763,55.230,54.634
Iteration1816,66.741,55.230,54.634
Iteration1817,61.133,55.649,57.073
Iteration1818,61.156,55.649,57.073
Iteration1819,59.757,55.230,57.073
Iteration1820,60.443,55.021,57.073
Iteration1821,60.149,54.812,56.098
Iteration1822,60.490,55.021,56.098
Iteration1823,59.572,55.021,56.098
Iteration1824,62.552,54.393,56.585
Iteration1825,62.657,54.393,56.585
Iteration1826,59.823,57.113,62.927
Iteration1827,59.692,57.113,62.927
Iteration1828,58.876,57.741,63.415
Iteration1829,58.877,57.741,63.415
Iteration1830,51.779,66.109,69.268
Iteration1831,51.061,69.038,73.171
Iteration1832,51.115,69.038,73.171
Iteration1833,50.999,69.038,73.171
Iteration1834,50.314,70.084,74.634
Iteration1835,53.944,64.435,70.244
Iteration1836,54.216,64.017,70.244
Iteration1837,55.294,63.180,68.780
Iteration1838,54.712,63.598,68.780
Iteration1839,47.058,70.711,75.610
Iteration1840,46.690,72.176,77.073
Iteration1841,48.867,69.038,73.659
Iteration1842,46.694,72.594,77.073
Iteration1843,46.865,72.594,77.073
Iteration1844,46.678,72.803,77.073
Iteration1845,47.173,72.176,76.098
Iteration1846,54.364,62.343,66.341
Iteration1847,61.100,61.297,66.341
Iteration1848,64.576,60.251,65.366
Iteration1849,64.004,60.879,66.829
Iteration1850,64.023,60.879,66.829
Iteration1851,64.075,60.669,66.829
Iteration1852,63.901,61.088,65.854
Iteration1853,61.443,61.925,65.854
Iteration1854,64.012,61.506,66.341
Iteration1855,64.656,60.879,63.415
Iteration1856,64.797,60.879,62.927
Iteration1857,65.050,60.879,62.927
Iteration1858,65.556,59.623,59.512
Iteration1859,67.805,59.205,59.512
Iteration1860,67.805,59.205,59.512
Iteration1861,67.654,59.414,59.512
Iteration1862,67.331,59.414,59.512
Iteration1863,66.602,59.623,60.000
Iteration1864,66.602,59.623,60.000
Iteration1865,66.601,59.623,60.000
Iteration1866,66.601,59.623,60.000
Iteration1867,66.603,59.623,60.000
Iteration1868,67.896,59.833,59.512
Iteration1869,67.893,59.833,59.512
Iteration1870,66.552,59.205,58.537
Iteration1871,66.552,59.205,58.537
Iteration1872,66.552,59.205,58.537
Iteration1873,66.552,59.205,58.537
Iteration1874,67.386,59.414,59.024
Iteration1875,67.386,59.414,59.024
Iteration1876,67.343,59.414,59.024
Iteration1877,67.377,59.414,59.024
Iteration1878,66.430,60.042,59.512
Iteration1879,65.137,60.460,60.488
Iteration1880,65.257,60.042,60.000
Iteration1881,65.263,59.833,60.000
Iteration1882,65.228,59.833,60.000
Iteration1883,64.440,59.623,61.951
Iteration1884,64.855,59.623,61.951
Iteration1885,65.470,57.531,57.561
Iteration1886,67.289,57.322,59.024
Iteration1887,68.232,55.649,59.512
Iteration1888,68.232,55.649,59.512
Iteration1889,68.316,55.230,59.512
Iteration1890,65.695,55.439,59.024
Iteration1891,65.691,55.439,59.024
Iteration1892,63.218,61.506,63.902
Iteration1893,63.267,61.715,63.415
Iteration1894,62.563,61.506,62.927
Iteration1895,68.013,56.276,56.098
Iteration1896,65.881,57.113,56.098
Iteration1897,66.022,56.904,56.098
Iteration1898,66.035,56.904,56.098
Iteration1899,65.725,56.695,56.585
Iteration1900,64.872,57.322,57.073
Iteration1901,64.872,57.322,57.073
Iteration1902,64.856,57.741,57.561
Iteration1903,65.071,57.741,57.073
Iteration1904,66.246,57.531,57.073
Iteration1905,62.917,57.531,56.585
Iteration1906,62.445,57.741,56.585
Iteration1907,62.650,57.950,56.585
Iteration1908,60.368,61.715,60.976
Iteration1909,60.916,61.925,60.488
Iteration1910,60.902,61.925,60.488
Iteration1911,72.523,53.138,50.732
Iteration1912,72.511,53.347,50.732
Iteration1913,72.276,53.347,50.732
Iteration1914,72.198,53.347,50.732
Iteration1915,72.182,53.347,50.732
Iteration1916,75.157,52.929,50.244
Iteration1917,75.007,52.929,50.732
Iteration1918,74.897,52.929,50.732
Iteration1919,77.429,51.046,51.707
Iteration1920,77.257,51.046,51.707
Iteration1921,77.781,50.628,51.220
Iteration1922,77.553,50.837,51.220
Iteration1923,77.536,50.837,51.220
Iteration1924,77.565,50.418,51.707
Iteration1925,77.463,50.418,51.707
Iteration1926,82.489,48.745,51.220
Iteration1927,82.097,50.209,51.707
Iteration1928,90.548,45.607,47.805
Iteration1929,90.281,45.607,47.805
Iteration1930,90.619,45.607,47.805
Iteration1931,90.395,45.607,47.805
Iteration1932,90.620,45.607,47.805
Iteration1933,88.599,45.607,47.317
Iteration1934,88.670,45.607,47.317
Iteration1935,87.448,45.188,47.805
Iteration1936,84.719,49.582,50.244
Iteration1937,84.725,49.582,50.732
Iteration1938,86.666,46.025,48.780
Iteration1939,91.660,47.699,49.268
Iteration1940,91.660,47.699,49.268
Iteration1941,91.630,47.699,49.268
Iteration1942,93.109,46.444,49.756
Iteration1943,94.714,46.444,49.756
Iteration1944,94.164,46.444,49.268
Iteration1945,94.164,46.444,49.268
Iteration1946,93.338,47.280,49.268
Iteration1947,92.941,48.117,48.780
Iteration1948,92.746,48.117,49.268
Iteration1949,93.749,46.234,47.317
Iteration1950,93.730,46.234,47.317
Iteration1951,93.730,46.234,47.317
Iteration1952,93.722,46.234,47.317
Iteration1953,93.629,46.234,47.317
Iteration1954,93.964,46.025,47.317
Iteration1955,93.465,47.490,46.829
Iteration1956,93.465,47.490,46.829
Iteration1957,93.464,47.490,46.829
Iteration1958,92.755,47.280,46.341
Iteration1959,91.429,49.372,48.293
Iteration1960,92.264,50.000,48.293
Iteration1961,92.338,50.000,48.293
Iteration1962,92.246,48.536,48.780
Iteration1963,89.835,48.745,48.780
Iteration1964,93.211,46.653,48.293
Iteration1965,93.252,46.653,47.317
Iteration1966,93.262,46.653,47.317
Iteration1967,93.817,46.025,47.317
Iteration1968,99.478,44.979,44.878
Iteration1969,92.703,47.490,44.878
Iteration1970,93.036,47.280,44.878
Iteration1971,93.894,47.280,45.366
Iteration1972,93.189,47.280,44.390
Iteration1973,93.179,47.280,44.878
Iteration1974,92.319,47.280,44.878
Iteration1975,85.997,48.954,44.390
Iteration1976,86.204,48.326,44.878
Iteration1977,86.204,48.326,44.878
Iteration1978,87.803,46.653,43.902
Iteration1979,88.393,46.444,43.415
Iteration1980,88.005,46.025,42.927
Iteration1981,85.855,47.699,44.878
Iteration1982,87.740,45.397,43.415
Iteration1983,87.740,45.397,43.415
Iteration1984,79.975,49.791,47.805
Iteration1985,87.433,47.490,48.780
Iteration1986,87.471,47.490,48.293
Iteration1987,84.475,49.582,49.756
Iteration1988,84.541,49.791,48.780
Iteration1989,86.422,50.000,49.268
Iteration1990,87.464,49.163,48.293
Iteration1991,88.587,48.745,48.293
Iteration1992,88.614,48.954,48.293
Iteration1993,89.087,49.163,48.780
Iteration1994,88.995,47.908,46.829
Iteration1995,88.877,48.117,46.829
Iteration1996,86.603,51.464,51.220
Iteration1997,88.282,49.163,50.244
Iteration1998,88.282,49.163,50.244
Iteration1999,87.952,49.163,49.756
Iteration2000,89.832,49.163,50.244
Iteration2001,89.776,49.163,50.244
Iteration2002,89.746,49.163,50.244
Iteration2003,88.325,51.674,50.732
Iteration2004,95.603,48.954,50.732
Iteration2005,100.432,47.490,48.780
Iteration2006,97.703,48.745,50.244
Iteration2007,97.698,48.745,50.244
Iteration2008,97.702,48.745,50.244
Iteration2009,97.505,48.745,50.244
Iteration2010,97.964,48.326,49.756
Iteration2011,97.093,48.745,51.220
Iteration2012,98.063,43.724,47.317
Iteration2013,99.235,44.561,46.829
Iteration2014,98.896,44.561,46.829
Iteration2015,99.076,44.561,46.829
Iteration2016,99.180,44.561,46.341
Iteration2017,99.180,44.561,46.341
Iteration2018,94.629,45.607,45.366
Iteration2019,94.629,45.607,45.366
Iteration2020,94.594,45.607,45.366
Iteration2021,95.079,42.259,42.439
Iteration2022,94.431,46.025,46.341
Iteration2023,94.372,46.025,46.341
Iteration2024,93.542,45.816,47.317
Iteration2025,95.345,45.397,46.341
Iteration2026,93.683,46.862,46.341
Iteration2027,93.717,46.862,46.341
Iteration2028,95.126,45.188,46.341
Iteration2029,96.980,41.213,42.439
Iteration2030,89.995,42.259,41.951
Iteration2031,90.341,42.887,41.951
Iteration2032,89.839,42.678,41.951
Iteration2033,90.219,42.887,41.951
Iteration2034,91.243,42.887,41.951
Iteration2035,91.342,42.678,41.951
Iteration2036,91.342,42.678,41.951
Iteration2037,91.314,42.678,41.951
Iteration2038,92.410,42.469,42.439
Iteration2039,89.963,46.653,44.390
Iteration2040,90.505,42.469,40.976
Iteration2041,66.509,61.297,59.512
Iteration2042,66.509,61.297,59.512
Iteration2043,68.593,60.669,58.537
Iteration2044,68.482,60.879,59.024
Iteration2045,68.482,60.879,59.024
Iteration2046,68.837,60.669,59.024
Iteration2047,68.795,60.669,59.024
Iteration2048,68.785,60.669,59.024
Iteration2049,69.200,60.042,58.537
Iteration2050,69.123,60.042,58.537
Iteration2051,70.069,53.766,50.732
Iteration2052,70.077,53.766,50.732
Iteration2053,78.372,43.096,45.854
Iteration2054,80.250,42.469,46.341
Iteration2055,72.160,48.954,47.317
Iteration2056,71.518,51.883,48.293
Iteration2057,70.186,54.393,52.195
Iteration2058,69.955,54.393,51.707
Iteration2059,69.110,58.159,56.098
Iteration2060,69.104,58.159,56.098
Iteration2061,69.168,58.159,56.098
Iteration2062,69.168,58.159,56.098
Iteration2063,69.585,48.117,50.732
Iteration2064,70.113,48.745,52.683
Iteration2065,70.031,48.745,52.683
Iteration2066,70.150,48.745,52.683
Iteration2067,70.150,48.745,52.683
Iteration2068,74.398,48.954,52.683
Iteration2069,75.270,44.770,49.268
Iteration2070,68.748,55.858,57.561
Iteration2071,68.622,55.230,57.073
Iteration2072,67.199,55.649,57.073
Iteration2073,62.981,59.833,59.024
Iteration2074,63.712,60.042,58.537
Iteration2075,63.712,60.042,58.537
Iteration2076,63.712,60.042,58.537
Iteration2077,66.765,56.904,57.561
Iteration2078,64.999,59.833,57.073
Iteration2079,65.300,59.414,57.561
Iteration2080,63.599,61.088,58.537
Iteration2081,63.678,60.879,58.537
Iteration2082,63.352,64.226,60.000
Iteration2083,63.501,64.226,60.000
Iteration2084,63.501,64.226,60.000
Iteration2085,63.568,63.808,59.512
Iteration2086,56.876,71.339,69.268
Iteration2087,58.061,70.084,68.780
Iteration2088,58.100,70.084,68.780
Iteration2089,57.818,70.084,68.780
Iteration2090,58.363,69.874,66.829
Iteration2091,57.749,70.921,66.341
Iteration2092,57.727,70.921,66.341
Iteration2093,57.727,70.921,66.341
Iteration2094,56.447,71.967,68.293
Iteration2095,56.682,71.339,67.317
Iteration2096,57.866,69.038,67.317
Iteration2097,57.835,69.038,66.829
Iteration2098,57.728,69.038,66.829
Iteration2099,57.765,69.038,67.317
Iteration2100,57.749,69.247,67.317
Iteration2101,57.749,69.247,67.317
Iteration2102,57.375,69.456,66.341
Iteration2103,58.104,69.456,67.805
Iteration2104,58.776,68.619,66.829
Iteration2105,60.871,66.318,67.805
Iteration2106,60.758,66.318,67.317
Iteration2107,61.053,65.690,66.829
Iteration2108,60.380,66.318,68.293
Iteration2109,60.455,66.527,67.317
Iteration2110,61.896,65.900,67.317
Iteration2111,61.896,65.900,67.317
Iteration2112,61.758,66.109,67.805
Iteration2113,61.541,66.109,68.293
Iteration2114,61.048,66.736,68.780
Iteration2115,61.016,66.527,68.780
