Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,5.542,98.117,96.098
Iteration2258,5.517,97.908,95.610
Iteration2259,5.517,97.908,95.610
Iteration2260,5.517,97.908,95.610
Iteration2261,5.517,97.908,95.610
Iteration2262,5.517,97.908,95.610
Iteration2263,5.517,97.908,95.610
Iteration2264,5.517,97.908,95.610
Iteration2265,5.517,97.908,95.610
Iteration2266,5.517,97.908,95.610
Iteration2267,5.517,97.908,95.610
Iteration2268,5.517,97.908,95.610
Iteration2269,5.517,97.908,95.610
Iteration2270,5.517,97.908,95.610
Iteration2271,5.517,97.908,95.610
Iteration2272,5.514,97.908,95.610
Iteration2273,5.514,97.908,95.610
Iteration2274,5.514,97.908,95.610
Iteration2275,5.514,97.908,95.610
Iteration2276,5.514,97.908,95.610
Iteration2277,5.514,97.908,95.610
Iteration2278,5.514,97.908,95.610
Iteration2279,5.514,97.908,95.610
Iteration2280,5.514,97.908,95.610
Iteration2281,5.514,97.908,95.610
Iteration2282,5.514,97.908,95.610
Iteration2283,5.514,97.908,95.610
Iteration2284,5.514,97.908,95.610
Iteration2285,5.454,98.117,95.610
Iteration2286,5.454,98.117,95.610
Iteration2287,5.454,98.117,95.610
Iteration2288,5.454,98.117,95.610
Iteration2289,5.454,98.117,95.610
Iteration2290,5.454,98.117,95.610
Iteration2291,5.443,98.117,95.610
Iteration2292,5.443,98.117,95.610
Iteration2293,5.443,98.117,95.610
Iteration2294,5.443,98.117,95.610
Iteration2295,5.443,98.117,95.610
Iteration2296,5.443,98.117,95.610
Iteration2297,5.433,97.699,95.610
Iteration2298,5.433,97.699,95.610
Iteration2299,5.433,97.699,95.610
Iteration2300,5.433,97.699,95.610
Iteration2301,5.433,97.699,95.610
Iteration2302,5.433,97.699,95.610
Iteration2303,5.433,97.699,95.610
Iteration2304,5.433,97.699,95.610
Iteration2305,5.433,97.699,95.610
Iteration2306,5.433,97.699,95.610
Iteration2307,5.433,97.699,95.610
Iteration2308,5.433,97.699,95.610
Iteration2309,5.433,97.699,95.610
Iteration2310,5.433,97.699,95.610
Iteration2311,5.433,97.699,95.610
Iteration2312,5.433,97.699,95.610
Iteration2313,5.399,98.117,95.122
Iteration2314,5.395,97.908,95.122
Iteration2315,5.395,97.908,95.122
Iteration2316,5.394,97.908,95.122
Iteration2317,5.368,97.908,95.610
Iteration2318,5.368,97.908,95.610
Iteration2319,5.368,97.908,95.610
Iteration2320,5.368,97.908,95.610
Iteration2321,5.368,97.908,95.610
Iteration2322,5.368,97.908,95.610
Iteration2323,5.368,97.908,95.610
Iteration2324,5.368,97.908,95.610
Iteration2325,5.368,97.908,95.610
Iteration2326,5.368,97.908,95.610
Iteration2327,5.368,97.908,95.610
Iteration2328,5.368,97.908,95.610
Iteration2329,5.368,97.908,95.610
Iteration2330,5.368,97.908,95.610
Iteration2331,5.368,97.908,95.610
Iteration2332,5.368,97.908,95.610
Iteration2333,5.368,97.908,95.610
Iteration2334,5.368,97.908,95.610
Iteration2335,5.368,97.908,95.610
Iteration2336,5.364,97.908,96.098
Iteration2337,5.364,97.908,96.098
Iteration2338,5.364,97.908,96.098
Iteration2339,5.364,97.908,96.098
Iteration2340,5.364,97.908,96.098
Iteration2341,5.364,97.908,96.098
Iteration2342,5.361,97.908,96.098
Iteration2343,5.361,97.908,96.098
Iteration2344,5.361,97.908,96.098
Iteration2345,5.361,97.908,96.098
Iteration2346,5.361,97.908,96.098
Iteration2347,5.361,97.908,96.098
Iteration2348,5.346,97.908,96.098
Iteration2349,5.346,97.908,96.098
Iteration2350,5.346,97.908,96.098
Iteration2351,5.346,97.908,96.098
Iteration2352,5.346,97.908,96.098
Iteration2353,5.346,97.908,96.098
Iteration2354,5.346,97.908,96.098
Iteration2355,5.346,97.908,96.098
Iteration2356,5.346,97.908,96.098
Iteration2357,5.307,97.699,97.073
Iteration2358,5.307,97.699,97.073
Iteration2359,5.307,97.699,97.073
Iteration2360,5.307,97.699,97.073
Iteration2361,5.306,97.699,97.073
Iteration2362,5.306,97.699,97.073
Iteration2363,5.306,97.699,97.073
Iteration2364,5.279,97.699,97.073
Iteration2365,5.279,97.699,97.073
Iteration2366,5.252,97.699,97.073
Iteration2367,5.252,97.699,97.073
Iteration2368,5.252,97.699,97.073
Iteration2369,5.252,97.699,97.073
Iteration2370,5.252,97.699,97.073
Iteration2371,5.246,97.699,97.073
Iteration2372,5.243,97.699,97.073
Iteration2373,5.243,97.699,97.073
Iteration2374,5.243,97.699,97.073
Iteration2375,5.243,97.699,97.073
Iteration2376,5.243,97.699,97.073
Iteration2377,5.243,97.699,97.073
Iteration2378,5.243,97.699,97.073
Iteration2379,5.243,97.699,97.073
Iteration2380,5.243,97.699,97.073
Iteration2381,5.243,97.699,97.073
Iteration2382,5.243,97.699,97.073
Iteration2383,5.243,97.699,97.073
Iteration2384,5.243,97.699,97.073
Iteration2385,5.243,97.699,97.073
Iteration2386,5.243,97.699,97.073
Iteration2387,5.243,97.699,97.073
Iteration2388,5.243,97.699,97.073
Iteration2389,5.243,97.699,97.073
Iteration2390,5.243,97.699,97.073
Iteration2391,5.243,97.699,97.073
Iteration2392,5.243,97.699,97.073
Iteration2393,5.243,97.699,97.073
Iteration2394,5.243,97.699,97.073
Iteration2395,5.243,97.699,97.073
Iteration2396,5.243,97.699,97.073
Iteration2397,5.243,97.699,97.073
Iteration2398,5.243,97.699,97.073
Iteration2399,5.243,97.699,97.073
Iteration2400,5.243,97.699,97.073
Iteration2401,5.243,97.699,97.073
Iteration2402,5.243,97.699,97.073
Iteration2403,5.243,97.699,97.073
Iteration2404,5.228,97.908,97.073
Iteration2405,5.228,97.908,97.073
Iteration2406,5.143,97.908,96.585
Iteration2407,5.143,97.908,96.585
Iteration2408,5.143,97.908,96.585
Iteration2409,5.143,97.908,96.585
Iteration2410,5.143,97.908,96.585
Iteration2411,5.143,97.908,96.585
Iteration2412,5.143,97.908,96.585
Iteration2413,5.143,97.908,96.585
Iteration2414,5.143,97.908,96.585
Iteration2415,5.143,97.908,96.585
Iteration2416,5.143,97.908,96.585
Iteration2417,5.143,97.908,96.585
Iteration2418,5.143,97.908,96.585
Iteration2419,5.140,97.699,96.585
Iteration2420,5.140,97.699,96.585
Iteration2421,5.140,97.699,96.585
Iteration2422,5.140,97.699,96.585
Iteration2423,5.140,97.699,96.585
Iteration2424,5.140,97.699,96.585
Iteration2425,5.140,97.699,96.585
Iteration2426,5.140,97.699,96.585
Iteration2427,5.140,97.699,96.585
Iteration2428,5.140,97.699,96.585
Iteration2429,5.127,98.117,97.073
Iteration2430,5.127,98.117,97.073
Iteration2431,5.127,98.117,97.073
Iteration2432,5.127,98.117,97.073
Iteration2433,5.127,98.117,97.073
Iteration2434,5.127,98.117,97.073
Iteration2435,5.127,98.117,97.073
Iteration2436,5.127,98.117,97.073
Iteration2437,5.127,98.117,97.073
Iteration2438,5.127,98.117,97.073
Iteration2439,5.127,98.117,97.073
Iteration2440,5.127,98.117,97.073
Iteration2441,5.127,98.117,97.073
Iteration2442,5.127,98.117,97.073
Iteration2443,5.127,98.117,97.073
Iteration2444,5.123,98.117,97.073
Iteration2445,5.123,98.117,97.073
Iteration2446,5.123,98.117,97.073
Iteration2447,5.123,98.117,97.073
Iteration2448,5.092,98.117,96.585
Iteration2449,5.092,98.117,96.585
Iteration2450,5.092,98.117,96.585
Iteration2451,5.092,98.117,96.585
Iteration2452,5.092,98.117,96.585
Iteration2453,5.092,98.117,96.585
Iteration2454,5.087,98.117,96.585
Iteration2455,5.087,98.117,96.585
Iteration2456,5.087,98.117,96.585
Iteration2457,5.087,98.117,96.585
Iteration2458,5.087,98.117,96.585
Iteration2459,5.087,98.117,96.585
Iteration2460,5.087,98.117,96.585
Iteration2461,5.087,98.117,96.585
Iteration2462,5.087,98.117,96.585
Iteration2463,5.085,98.117,96.585
Iteration2464,5.085,98.117,96.585
Iteration2465,5.085,98.117,96.585
Iteration2466,5.085,98.117,96.585
Iteration2467,5.085,98.117,96.585
Iteration2468,5.085,98.117,96.585
Iteration2469,5.085,98.117,96.585
Iteration2470,5.085,98.117,96.585
Iteration2471,5.085,98.117,96.585
Iteration2472,5.085,98.117,96.585
Iteration2473,5.085,98.117,96.585
Iteration2474,5.085,98.117,96.585
Iteration2475,5.085,98.117,96.585
Iteration2476,5.085,98.117,96.585
Iteration2477,5.085,98.117,96.585
Iteration2478,5.085,98.117,96.585
Iteration2479,5.085,98.117,96.585
Iteration2480,5.085,98.117,96.585
Iteration2481,5.085,98.117,96.585
Iteration2482,5.066,97.908,96.098
Iteration2483,5.066,97.908,96.098
Iteration2484,5.066,97.908,96.098
Iteration2485,5.066,97.908,96.098
Iteration2486,5.058,97.908,96.098
Iteration2487,5.058,97.908,96.098
Iteration2488,5.058,97.908,96.098
Iteration2489,5.058,97.908,96.098
Iteration2490,5.058,97.908,96.098
Iteration2491,5.058,97.908,96.098
Iteration2492,5.058,97.908,96.098
Iteration2493,5.058,97.908,96.098
Iteration2494,5.058,97.908,96.098
Iteration2495,5.058,97.908,96.098
Iteration2496,5.058,97.908,96.098
Iteration2497,5.058,97.908,96.098
Iteration2498,5.058,97.908,96.098
Iteration2499,5.050,98.117,96.098
Iteration2500,5.050,98.117,96.098
Iteration2501,5.050,98.117,96.098
Iteration2502,5.018,98.117,96.098
Iteration2503,5.018,98.117,96.098
Iteration2504,5.018,98.117,96.098
Iteration2505,5.018,98.117,96.098
Iteration2506,5.018,98.117,96.098
Iteration2507,5.018,98.117,96.098
Iteration2508,5.018,98.117,96.098
Iteration2509,4.943,98.117,95.610
Iteration2510,4.943,98.117,95.610
Iteration2511,4.943,98.117,95.610
Iteration2512,4.943,98.117,95.610
Iteration2513,4.943,98.117,95.610
Iteration2514,4.943,98.117,95.610
Iteration2515,4.943,98.117,95.610
Iteration2516,4.943,98.117,95.610
Iteration2517,4.943,98.117,95.610
Iteration2518,4.943,98.117,95.610
Iteration2519,4.943,98.117,95.610
Iteration2520,4.943,98.117,95.610
Iteration2521,4.943,98.117,95.610
Iteration2522,4.943,98.117,95.610
Iteration2523,4.943,98.117,95.610
Iteration2524,4.943,98.117,95.610
Iteration2525,4.943,98.117,95.610
Iteration2526,4.883,98.117,96.098
Iteration2527,4.883,98.117,96.098
Iteration2528,4.883,98.117,96.098
Iteration2529,4.883,98.117,96.098
Iteration2530,4.883,98.117,96.098
Iteration2531,4.883,98.117,96.098
Iteration2532,4.883,98.117,96.098
Iteration2533,4.883,98.117,96.098
Iteration2534,4.883,98.117,96.098
Iteration2535,4.883,98.117,96.098
Iteration2536,4.883,98.117,96.098
Iteration2537,4.883,98.117,96.098
Iteration2538,4.883,98.117,96.098
Iteration2539,4.883,98.117,96.098
Iteration2540,4.883,98.117,96.098
Iteration2541,4.883,98.117,96.098
Iteration2542,4.883,98.117,96.098
Iteration2543,4.883,98.117,96.098
Iteration2544,4.880,98.326,96.098
Iteration2545,4.880,98.326,96.098
Iteration2546,4.879,98.326,96.098
Iteration2547,4.877,97.908,96.098
Iteration2548,4.877,97.908,96.098
Iteration2549,4.877,97.908,96.098
Iteration2550,4.877,97.908,96.098
Iteration2551,4.877,97.908,96.098
Iteration2552,4.877,97.908,96.098
Iteration2553,4.877,97.908,96.098
Iteration2554,4.877,97.908,96.098
Iteration2555,4.877,97.908,96.098
Iteration2556,4.877,97.908,96.098
Iteration2557,4.877,97.908,96.098
Iteration2558,4.877,97.908,96.098
Iteration2559,4.877,97.908,96.098
Iteration2560,4.877,97.908,96.098
Iteration2561,4.877,97.908,96.098
Iteration2562,4.877,97.908,96.098
Iteration2563,4.877,97.908,96.098
Iteration2564,4.877,97.908,96.098
Iteration2565,4.877,97.908,96.098
Iteration2566,4.877,97.908,96.098
Iteration2567,4.877,97.908,96.098
Iteration2568,4.877,97.908,96.098
Iteration2569,4.877,97.908,96.098
Iteration2570,4.877,97.908,96.098
Iteration2571,4.877,97.908,96.098
Iteration2572,4.877,97.908,96.098
Iteration2573,4.865,97.908,96.098
Iteration2574,4.865,97.908,96.098
Iteration2575,4.859,97.908,96.098
Iteration2576,4.859,97.908,96.098
Iteration2577,4.858,97.908,96.098
Iteration2578,4.858,97.908,96.098
Iteration2579,4.858,97.908,96.098
Iteration2580,4.858,97.908,96.098
Iteration2581,4.856,98.117,96.098
Iteration2582,4.856,98.117,96.098
Iteration2583,4.856,98.117,96.098
Iteration2584,4.856,98.117,96.098
Iteration2585,4.856,98.117,96.098
Iteration2586,4.856,98.117,96.098
Iteration2587,4.856,98.117,96.098
Iteration2588,4.856,98.117,96.098
Iteration2589,4.843,98.117,96.098
Iteration2590,4.843,98.117,96.098
Iteration2591,4.843,98.117,96.098
Iteration2592,4.838,98.117,96.098
Iteration2593,4.838,98.117,96.098
Iteration2594,4.838,98.117,96.098
Iteration2595,4.838,98.117,96.098
Iteration2596,4.838,98.117,96.098
Iteration2597,4.838,98.117,96.098
Iteration2598,4.838,98.117,96.098
Iteration2599,4.838,98.117,96.098
Iteration2600,4.838,98.117,96.098
Iteration2601,4.838,98.117,96.098
Iteration2602,4.838,98.117,96.098
Iteration2603,4.836,98.117,96.098
Iteration2604,4.836,98.117,96.098
Iteration2605,4.836,98.117,96.098
Iteration2606,4.836,98.117,96.098
Iteration2607,4.836,98.117,96.098
Iteration2608,4.836,98.117,96.098
Iteration2609,4.836,98.117,96.098
Iteration2610,4.836,98.117,96.098
Iteration2611,4.836,98.117,96.098
Iteration2612,4.836,98.117,96.098
Iteration2613,4.836,98.117,96.098
Iteration2614,4.836,98.117,96.098
Iteration2615,4.836,98.117,96.098
Iteration2616,4.836,98.117,96.098
Iteration2617,4.819,98.117,96.098
Iteration2618,4.819,98.117,96.098
Iteration2619,4.819,98.117,96.098
Iteration2620,4.819,98.117,96.098
Iteration2621,4.819,98.117,96.098
Iteration2622,4.819,98.117,96.098
Iteration2623,4.819,98.117,96.098
Iteration2624,4.819,98.117,96.098
Iteration2625,4.819,98.117,96.098
Iteration2626,4.819,98.117,96.098
Iteration2627,4.819,98.117,96.098
Iteration2628,4.819,98.117,96.098
Iteration2629,4.819,98.117,96.098
Iteration2630,4.819,98.117,96.098
Iteration2631,4.819,98.117,96.098
Iteration2632,4.819,98.117,96.098
Iteration2633,4.819,98.117,96.098
Iteration2634,4.819,98.117,96.098
Iteration2635,4.819,98.117,96.098
Iteration2636,4.819,98.117,96.098
Iteration2637,4.819,98.117,96.098
Iteration2638,4.819,98.117,96.098
Iteration2639,4.819,98.117,96.098
Iteration2640,4.819,98.117,96.098
Iteration2641,4.819,98.117,96.098
Iteration2642,4.819,98.117,96.098
Iteration2643,4.819,98.117,96.098
Iteration2644,4.819,98.117,96.098
Iteration2645,4.819,98.117,96.098
Iteration2646,4.818,98.117,96.098
Iteration2647,4.818,98.117,96.098
Iteration2648,4.818,98.117,96.098
Iteration2649,4.818,98.117,96.098
Iteration2650,4.818,98.117,96.098
Iteration2651,4.818,98.117,96.098
Iteration2652,4.818,98.117,96.098
Iteration2653,4.818,98.117,96.098
Iteration2654,4.818,98.117,96.098
Iteration2655,4.818,98.117,96.098
Iteration2656,4.818,98.117,96.098
Iteration2657,4.818,98.117,96.098
Iteration2658,4.818,98.117,96.098
Iteration2659,4.818,98.117,96.098
Iteration2660,4.818,98.117,96.098
Iteration2661,4.818,98.117,96.098
Iteration2662,4.818,98.117,96.098
Iteration2663,4.818,98.117,96.098
Iteration2664,4.818,98.117,96.098
Iteration2665,4.818,98.117,96.098
Iteration2666,4.793,97.908,96.098
Iteration2667,4.778,98.117,96.098
Iteration2668,4.778,98.117,96.098
Iteration2669,4.775,98.117,96.098
Iteration2670,4.775,98.117,96.098
Iteration2671,4.775,98.117,96.098
Iteration2672,4.775,98.117,96.098
Iteration2673,4.775,98.117,96.098
Iteration2674,4.775,98.117,96.098
Iteration2675,4.775,98.117,96.098
Iteration2676,4.775,98.117,96.098
Iteration2677,4.775,98.117,96.098
Iteration2678,4.775,98.117,96.098
Iteration2679,4.775,98.117,96.098
Iteration2680,4.775,98.117,96.098
Iteration2681,4.726,97.908,96.098
Iteration2682,4.726,97.908,96.098
Iteration2683,4.726,97.908,96.098
Iteration2684,4.726,97.908,96.098
Iteration2685,4.679,98.117,96.098
Iteration2686,4.679,98.117,96.098
Iteration2687,4.679,98.117,96.098
Iteration2688,4.679,98.117,96.098
Iteration2689,4.679,98.117,96.098
Iteration2690,4.679,98.117,96.098
Iteration2691,4.679,98.117,96.098
Iteration2692,4.679,98.117,96.098
Iteration2693,4.679,98.117,96.098
Iteration2694,4.679,98.117,96.098
Iteration2695,4.679,98.117,96.098
Iteration2696,4.679,98.117,96.098
Iteration2697,4.679,98.117,96.098
Iteration2698,4.679,98.117,96.098
Iteration2699,4.679,98.117,96.098
Iteration2700,4.679,98.117,96.098
Iteration2701,4.679,98.117,96.098
Iteration2702,4.679,98.117,96.098
Iteration2703,4.679,98.117,96.098
Iteration2704,4.679,98.117,96.098
Iteration2705,4.679,98.117,96.098
Iteration2706,4.679,98.117,96.098
Iteration2707,4.679,98.117,96.098
Iteration2708,4.679,98.117,96.098
Iteration2709,4.679,98.117,96.098
Iteration2710,4.679,98.117,96.098
Iteration2711,4.664,98.117,96.098
Iteration2712,4.664,98.117,96.098
Iteration2713,4.664,98.117,96.098
Iteration2714,4.664,98.117,96.098
Iteration2715,4.664,98.117,96.098
Iteration2716,4.664,98.117,96.098
Iteration2717,4.664,98.117,96.098
Iteration2718,4.664,98.117,96.098
Iteration2719,4.664,98.117,96.098
Iteration2720,4.664,98.117,96.098
Iteration2721,4.664,98.117,96.098
Iteration2722,4.662,98.117,96.098
Iteration2723,4.662,98.117,96.098
Iteration2724,4.662,98.117,96.098
Iteration2725,4.662,98.117,96.098
Iteration2726,4.662,98.117,96.098
Iteration2727,4.651,98.117,96.585
Iteration2728,4.651,98.117,96.585
Iteration2729,4.651,98.117,96.585
Iteration2730,4.651,98.117,96.585
Iteration2731,4.651,98.117,96.585
Iteration2732,4.651,98.117,96.585
Iteration2733,4.641,98.117,96.585
Iteration2734,4.641,98.117,96.585
Iteration2735,4.641,98.117,96.585
Iteration2736,4.641,98.117,96.585
Iteration2737,4.641,98.117,96.585
Iteration2738,4.641,98.117,96.585
Iteration2739,4.629,98.117,96.585
Iteration2740,4.629,98.117,96.585
Iteration2741,4.629,98.117,96.585
Iteration2742,4.629,98.117,96.585
Iteration2743,4.629,98.117,96.585
Iteration2744,4.629,98.117,96.585
Iteration2745,4.629,98.117,96.585
Iteration2746,4.629,98.117,96.585
Iteration2747,4.629,98.117,96.585
Iteration2748,4.629,98.117,96.585
Iteration2749,4.629,98.117,96.585
Iteration2750,4.629,98.117,96.585
Iteration2751,4.629,98.117,96.585
Iteration2752,4.629,98.117,96.585
Iteration2753,4.629,98.117,96.585
Iteration2754,4.629,98.117,96.585
Iteration2755,4.507,98.326,95.610
Iteration2756,4.507,98.326,95.610
Iteration2757,4.507,98.326,95.610
Iteration2758,4.507,98.326,95.610
Iteration2759,4.507,98.326,95.610
Iteration2760,4.507,98.326,95.610
Iteration2761,4.507,98.326,95.610
Iteration2762,4.507,98.326,95.610
Iteration2763,4.507,98.326,95.610
Iteration2764,4.507,98.326,95.610
Iteration2765,4.507,98.326,95.610
Iteration2766,4.507,98.117,95.122
Iteration2767,4.507,98.117,95.122
Iteration2768,4.507,98.117,95.122
Iteration2769,4.507,98.117,95.122
Iteration2770,4.507,98.117,95.122
Iteration2771,4.507,98.117,95.122
Iteration2772,4.454,98.326,96.098
Iteration2773,4.454,98.326,96.098
Iteration2774,4.454,98.326,96.098
Iteration2775,4.454,98.326,96.098
Iteration2776,4.454,98.326,96.098
Iteration2777,4.454,98.326,96.098
Iteration2778,4.454,98.326,96.098
Iteration2779,4.454,98.326,96.098
Iteration2780,4.454,98.326,96.098
Iteration2781,4.454,98.326,96.098
Iteration2782,4.454,98.326,96.098
Iteration2783,4.454,98.326,96.098
Iteration2784,4.454,98.326,96.098
Iteration2785,4.454,98.326,96.098
Iteration2786,4.454,98.326,96.098
Iteration2787,4.454,98.326,96.098
Iteration2788,4.454,98.326,96.098
Iteration2789,4.454,98.326,96.098
Iteration2790,4.454,98.326,96.098
Iteration2791,4.454,98.326,96.098
Iteration2792,4.454,98.326,96.098
Iteration2793,4.454,98.326,96.098
Iteration2794,4.454,98.326,96.098
Iteration2795,4.431,98.326,95.610
Iteration2796,4.431,98.326,95.610
Iteration2797,4.431,98.326,95.610
Iteration2798,4.431,98.326,95.610
Iteration2799,4.431,98.326,95.610
Iteration2800,4.431,98.326,95.610
Iteration2801,4.431,98.326,95.610
Iteration2802,4.431,98.326,95.610
Iteration2803,4.431,98.326,95.610
Iteration2804,4.431,98.326,95.610
Iteration2805,4.431,98.326,95.610
Iteration2806,4.426,98.326,95.610
Iteration2807,4.426,98.326,95.610
Iteration2808,4.426,98.326,95.610
Iteration2809,4.426,98.326,95.610
Iteration2810,4.426,98.326,95.610
Iteration2811,4.426,98.326,95.610
Iteration2812,4.426,98.326,95.610
Iteration2813,4.426,98.326,95.610
Iteration2814,4.426,98.326,95.610
Iteration2815,4.409,98.326,95.610
Iteration2816,4.409,98.326,95.610
Iteration2817,4.409,98.326,95.610
Iteration2818,4.409,98.326,95.610
Iteration2819,4.409,98.326,95.610
Iteration2820,4.409,98.326,95.610
Iteration2821,4.409,98.326,95.610
Iteration2822,4.409,98.326,95.610
Iteration2823,4.397,98.326,95.610
Iteration2824,4.397,98.326,95.610
Iteration2825,4.397,98.326,95.610
Iteration2826,4.397,98.326,95.610
Iteration2827,4.397,98.326,95.610
Iteration2828,4.397,98.326,95.610
Iteration2829,4.389,98.326,95.610
Iteration2830,4.389,98.326,95.610
Iteration2831,4.389,98.326,95.610
Iteration2832,4.389,98.326,95.610
Iteration2833,4.389,98.326,95.610
Iteration2834,4.389,98.326,95.610
Iteration2835,4.389,98.326,95.610
Iteration2836,4.389,98.326,95.610
Iteration2837,4.389,98.326,95.610
Iteration2838,4.389,98.326,95.610
Iteration2839,4.389,98.326,95.610
Iteration2840,4.389,98.326,95.610
Iteration2841,4.389,98.326,95.610
Iteration2842,4.389,98.326,95.610
Iteration2843,4.389,98.326,95.610
Iteration2844,4.389,98.326,95.610
Iteration2845,4.389,98.326,95.610
Iteration2846,4.389,98.326,95.610
Iteration2847,4.389,98.326,95.610
Iteration2848,4.389,98.326,95.610
Iteration2849,4.389,98.326,95.610
Iteration2850,4.389,98.326,95.610
Iteration2851,4.389,98.326,95.610
Iteration2852,4.389,98.326,95.610
Iteration2853,4.389,98.326,95.610
Iteration2854,4.341,98.326,96.098
Iteration2855,4.341,98.326,96.098
Iteration2856,4.341,98.326,96.098
Iteration2857,4.341,98.326,96.098
Iteration2858,4.341,98.326,96.098
Iteration2859,4.341,98.326,96.098
Iteration2860,4.341,98.326,96.098
Iteration2861,4.341,98.326,96.098
Iteration2862,4.341,98.326,96.098
Iteration2863,4.341,98.326,96.098
Iteration2864,4.341,98.326,96.098
Iteration2865,4.338,98.326,96.098
Iteration2866,4.338,98.326,96.098
Iteration2867,4.338,98.326,96.098
Iteration2868,4.338,98.326,96.098
Iteration2869,4.338,98.326,96.098
Iteration2870,4.338,98.326,96.098
Iteration2871,4.338,98.326,96.098
Iteration2872,4.338,98.326,96.098
Iteration2873,4.338,98.326,96.098
Iteration2874,4.338,98.326,96.098
Iteration2875,4.337,98.326,95.610
Iteration2876,4.337,98.326,95.610
Iteration2877,4.337,98.326,95.610
Iteration2878,4.337,98.326,95.610
Iteration2879,4.337,98.326,95.610
Iteration2880,4.337,98.326,95.610
Iteration2881,4.337,98.326,95.610
Iteration2882,4.337,98.326,95.610
Iteration2883,4.337,98.326,95.610
Iteration2884,4.337,98.326,95.610
Iteration2885,4.337,98.326,95.610
Iteration2886,4.337,98.326,95.610
Iteration2887,4.337,98.326,95.610
Iteration2888,4.337,98.326,95.610
Iteration2889,4.337,98.326,95.610
Iteration2890,4.337,98.326,95.610
Iteration2891,4.337,98.326,95.610
Iteration2892,4.337,98.326,95.610
Iteration2893,4.337,98.326,95.610
Iteration2894,4.337,98.326,95.610
Iteration2895,4.335,98.326,95.610
Iteration2896,4.335,98.326,95.610
Iteration2897,4.324,98.326,96.098
Iteration2898,4.324,98.326,96.098
Iteration2899,4.324,98.326,96.098
Iteration2900,4.324,98.326,96.098
Iteration2901,4.324,98.326,96.098
Iteration2902,4.324,98.326,96.098
Iteration2903,4.324,98.326,96.098
Iteration2904,4.324,98.326,96.098
Iteration2905,4.324,98.326,96.098
Iteration2906,4.324,98.326,96.098
Iteration2907,4.324,98.326,96.098
Iteration2908,4.324,98.326,96.098
Iteration2909,4.324,98.326,96.098
Iteration2910,4.324,98.326,96.098
Iteration2911,4.297,98.117,96.098
Iteration2912,4.297,98.117,96.098
Iteration2913,4.297,98.117,96.098
Iteration2914,4.293,98.326,96.098
Iteration2915,4.293,98.326,96.098
Iteration2916,4.293,98.326,96.098
Iteration2917,4.293,98.326,96.098
Iteration2918,4.293,98.326,96.098
Iteration2919,4.293,98.326,96.098
Iteration2920,4.293,98.326,96.098
Iteration2921,4.293,98.326,96.098
Iteration2922,4.293,98.326,96.098
Iteration2923,4.293,98.326,96.098
Iteration2924,4.293,98.326,96.098
Iteration2925,4.293,98.326,96.098
Iteration2926,4.293,98.326,96.098
Iteration2927,4.293,98.326,96.098
Iteration2928,4.293,98.326,96.098
Iteration2929,4.293,98.326,96.098
Iteration2930,4.293,98.326,96.098
Iteration2931,4.293,98.326,96.098
Iteration2932,4.293,98.326,96.098
Iteration2933,4.293,98.326,96.098
Iteration2934,4.293,98.326,96.098
Iteration2935,4.293,98.326,96.098
Iteration2936,4.293,98.326,96.098
Iteration2937,4.293,98.326,96.098
Iteration2938,4.293,98.326,96.098
Iteration2939,4.293,98.326,96.098
Iteration2940,4.293,98.326,96.098
Iteration2941,4.293,98.326,96.098
Iteration2942,4.293,98.326,96.098
Iteration2943,4.293,98.326,96.098
Iteration2944,4.293,98.326,96.098
Iteration2945,4.293,98.326,96.098
Iteration2946,4.293,98.326,96.098
Iteration2947,4.293,98.326,96.098
Iteration2948,4.293,98.326,96.098
Iteration2949,4.293,98.326,96.098
Iteration2950,4.293,98.326,96.098
Iteration2951,4.293,98.326,96.098
Iteration2952,4.293,98.326,96.098
Iteration2953,4.293,98.326,96.098
Iteration2954,4.293,98.326,96.098
Iteration2955,4.284,98.117,95.610
Iteration2956,4.284,98.117,95.610
Iteration2957,4.284,98.117,95.610
Iteration2958,4.284,98.117,95.610
Iteration2959,4.284,98.117,95.610
Iteration2960,4.284,98.117,95.610
Iteration2961,4.283,98.117,96.098
Iteration2962,4.283,98.117,96.098
Iteration2963,4.283,98.117,96.098
Iteration2964,4.283,98.117,96.098
Iteration2965,4.255,98.117,96.098
Iteration2966,4.255,98.117,96.098
Iteration2967,4.255,98.117,96.098
Iteration2968,4.255,98.117,96.098
Iteration2969,4.255,98.117,96.098
Iteration2970,4.255,98.117,96.098
Iteration2971,4.255,98.117,96.098
Iteration2972,4.255,98.117,96.098
Iteration2973,4.255,98.117,96.098
Iteration2974,4.248,98.117,96.098
Iteration2975,4.248,98.117,96.098
Iteration2976,4.248,98.117,96.098
Iteration2977,4.248,98.117,96.098
Iteration2978,4.248,98.117,96.098
Iteration2979,4.248,98.117,96.098
Iteration2980,4.248,98.117,96.098
Iteration2981,4.248,98.117,96.098
Iteration2982,4.248,98.117,96.098
Iteration2983,4.248,98.117,96.098
Iteration2984,4.248,98.117,96.098
Iteration2985,4.248,98.117,96.098
Iteration2986,4.248,98.117,96.098
Iteration2987,4.248,98.117,96.098
Iteration2988,4.248,98.117,96.098
Iteration2989,4.248,98.117,96.098
Iteration2990,4.227,98.117,96.098
Iteration2991,4.227,98.117,96.098
