Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,5.146,97.490,96.098
Iteration2258,5.146,97.490,96.098
Iteration2259,5.131,97.490,96.098
Iteration2260,5.131,97.490,96.098
Iteration2261,5.131,97.490,96.098
Iteration2262,5.131,97.490,96.098
Iteration2263,5.131,97.490,96.098
Iteration2264,5.131,97.490,96.098
Iteration2265,5.131,97.490,96.098
Iteration2266,5.131,97.490,96.098
Iteration2267,5.131,97.490,96.098
Iteration2268,5.131,97.490,96.098
Iteration2269,5.131,97.490,96.098
Iteration2270,5.131,97.490,96.098
Iteration2271,5.131,97.490,96.098
Iteration2272,5.131,97.490,96.098
Iteration2273,5.131,97.490,96.098
Iteration2274,5.131,97.490,96.098
Iteration2275,5.131,97.490,96.098
Iteration2276,5.131,97.490,96.098
Iteration2277,5.131,97.490,96.098
Iteration2278,5.131,97.490,96.098
Iteration2279,5.131,97.490,96.098
Iteration2280,5.131,97.490,96.098
Iteration2281,5.131,97.490,96.098
Iteration2282,5.131,97.490,96.098
Iteration2283,5.131,97.490,96.098
Iteration2284,5.131,97.490,96.098
Iteration2285,5.131,97.490,96.098
Iteration2286,5.131,97.490,96.098
Iteration2287,5.131,97.490,96.098
Iteration2288,5.131,97.490,96.098
Iteration2289,5.131,97.490,96.098
Iteration2290,5.131,97.490,96.098
Iteration2291,5.131,97.490,96.098
Iteration2292,5.131,97.490,96.098
Iteration2293,5.131,97.490,96.098
Iteration2294,5.131,97.490,96.098
Iteration2295,5.131,97.490,96.098
Iteration2296,5.131,97.490,96.098
Iteration2297,5.131,97.490,96.098
Iteration2298,5.131,97.490,96.098
Iteration2299,5.131,97.490,96.098
Iteration2300,5.131,97.490,96.098
Iteration2301,5.131,97.490,96.098
Iteration2302,5.131,97.490,96.098
Iteration2303,5.131,97.490,96.098
Iteration2304,5.131,97.490,96.098
Iteration2305,5.131,97.490,96.098
Iteration2306,5.131,97.490,96.098
Iteration2307,5.131,97.490,96.098
Iteration2308,5.131,97.490,96.098
Iteration2309,5.131,97.490,96.098
Iteration2310,5.131,97.490,96.098
Iteration2311,5.131,97.490,96.098
Iteration2312,5.131,97.490,96.098
Iteration2313,5.131,97.490,96.098
Iteration2314,5.131,97.490,96.098
Iteration2315,5.131,97.490,96.098
Iteration2316,5.131,97.490,96.098
Iteration2317,5.131,97.490,96.098
Iteration2318,5.131,97.490,96.098
Iteration2319,5.131,97.490,96.098
Iteration2320,5.131,97.490,96.098
Iteration2321,5.131,97.490,96.098
Iteration2322,5.131,97.490,96.098
Iteration2323,5.131,97.490,96.098
Iteration2324,5.131,97.490,96.098
Iteration2325,5.131,97.490,96.098
Iteration2326,5.131,97.490,96.098
Iteration2327,5.131,97.490,96.098
Iteration2328,5.131,97.490,96.098
Iteration2329,5.131,97.490,96.098
Iteration2330,5.131,97.490,96.098
Iteration2331,5.131,97.490,96.098
Iteration2332,5.131,97.490,96.098
Iteration2333,5.131,97.490,96.098
Iteration2334,5.131,97.490,96.098
Iteration2335,5.131,97.490,96.098
Iteration2336,5.131,97.490,96.098
Iteration2337,5.131,97.490,96.098
Iteration2338,5.131,97.490,96.098
Iteration2339,5.131,97.490,96.098
Iteration2340,5.131,97.490,96.098
Iteration2341,5.131,97.490,96.098
Iteration2342,5.131,97.490,96.098
Iteration2343,5.131,97.490,96.098
Iteration2344,5.131,97.490,96.098
Iteration2345,5.131,97.490,96.098
Iteration2346,5.131,97.490,96.098
Iteration2347,5.098,97.490,96.098
Iteration2348,5.098,97.490,96.098
Iteration2349,5.098,97.490,96.098
Iteration2350,5.070,97.490,95.610
Iteration2351,5.070,97.490,95.610
Iteration2352,5.070,97.490,95.610
Iteration2353,5.070,97.490,95.610
Iteration2354,5.070,97.490,95.610
Iteration2355,5.070,97.490,95.610
Iteration2356,5.070,97.490,95.610
Iteration2357,5.070,97.490,95.610
Iteration2358,5.070,97.490,95.610
Iteration2359,5.070,97.490,95.610
Iteration2360,5.070,97.490,95.610
Iteration2361,5.070,97.490,95.610
Iteration2362,5.070,97.490,95.610
Iteration2363,5.070,97.490,95.610
Iteration2364,5.070,97.490,95.610
Iteration2365,5.070,97.490,95.610
Iteration2366,5.070,97.490,95.610
Iteration2367,5.070,97.490,95.610
Iteration2368,5.070,97.490,95.610
Iteration2369,5.070,97.490,95.610
Iteration2370,5.070,97.490,95.610
Iteration2371,5.070,97.490,95.610
Iteration2372,5.070,97.490,95.610
Iteration2373,5.070,97.490,95.610
Iteration2374,5.070,97.490,95.610
Iteration2375,5.070,97.490,95.610
Iteration2376,5.070,97.490,95.610
Iteration2377,5.070,97.490,95.610
Iteration2378,5.070,97.490,95.610
Iteration2379,5.070,97.490,95.610
Iteration2380,5.070,97.490,95.610
Iteration2381,5.068,97.490,95.610
Iteration2382,5.066,97.490,95.610
Iteration2383,5.066,97.490,95.610
Iteration2384,5.066,97.490,95.610
Iteration2385,5.066,97.490,95.610
Iteration2386,5.066,97.490,95.610
Iteration2387,5.066,97.490,95.610
Iteration2388,5.066,97.490,95.610
Iteration2389,5.066,97.490,95.610
Iteration2390,5.066,97.490,95.610
Iteration2391,5.066,97.490,95.610
Iteration2392,5.066,97.490,95.610
Iteration2393,5.066,97.490,95.610
Iteration2394,5.055,97.490,95.610
Iteration2395,5.055,97.490,95.610
Iteration2396,5.055,97.490,95.610
Iteration2397,5.055,97.490,95.610
Iteration2398,5.055,97.490,95.610
Iteration2399,5.055,97.490,95.610
Iteration2400,5.055,97.490,95.610
Iteration2401,5.055,97.490,95.610
Iteration2402,5.055,97.490,95.610
Iteration2403,5.055,97.490,95.610
Iteration2404,5.055,97.490,95.610
Iteration2405,5.055,97.490,95.610
Iteration2406,5.055,97.490,95.610
Iteration2407,5.055,97.490,95.610
Iteration2408,5.055,97.490,95.610
Iteration2409,5.055,97.490,95.610
Iteration2410,5.055,97.490,95.610
Iteration2411,5.055,97.490,95.610
Iteration2412,5.055,97.490,95.610
Iteration2413,5.055,97.490,95.610
Iteration2414,5.055,97.490,95.610
Iteration2415,5.055,97.490,95.610
Iteration2416,5.055,97.490,95.610
Iteration2417,5.055,97.490,95.610
Iteration2418,5.055,97.490,95.610
Iteration2419,5.055,97.490,95.610
Iteration2420,5.055,97.490,95.610
Iteration2421,5.053,97.490,95.610
Iteration2422,5.007,97.490,95.610
Iteration2423,5.007,97.490,95.610
Iteration2424,5.007,97.490,95.610
Iteration2425,5.007,97.490,95.610
Iteration2426,5.007,97.490,95.610
Iteration2427,5.007,97.490,95.610
Iteration2428,4.999,97.490,95.610
Iteration2429,4.999,97.490,95.610
Iteration2430,4.999,97.490,95.610
Iteration2431,4.999,97.490,95.610
Iteration2432,4.999,97.490,95.610
Iteration2433,4.999,97.490,95.610
Iteration2434,4.999,97.490,95.610
Iteration2435,4.999,97.490,95.610
Iteration2436,4.999,97.490,95.610
Iteration2437,4.970,97.908,95.610
Iteration2438,4.970,97.908,95.610
Iteration2439,4.970,97.908,95.610
Iteration2440,4.970,97.908,95.610
Iteration2441,4.970,97.908,95.610
Iteration2442,4.970,97.908,95.610
Iteration2443,4.970,97.908,95.610
Iteration2444,4.970,97.908,95.610
Iteration2445,4.970,97.908,95.610
Iteration2446,4.970,97.908,95.610
Iteration2447,4.966,97.699,95.610
Iteration2448,4.966,97.699,95.610
Iteration2449,4.903,97.908,95.610
Iteration2450,4.903,97.908,95.610
Iteration2451,4.903,97.908,95.610
Iteration2452,4.903,97.908,95.610
Iteration2453,4.903,97.908,95.610
Iteration2454,4.903,97.908,95.610
Iteration2455,4.903,97.908,95.610
Iteration2456,4.903,97.908,95.610
Iteration2457,4.903,97.908,95.610
Iteration2458,4.903,97.908,95.610
Iteration2459,4.900,97.908,95.610
Iteration2460,4.900,97.908,95.610
Iteration2461,4.900,97.908,95.610
Iteration2462,4.887,97.908,95.610
Iteration2463,4.837,98.117,95.122
Iteration2464,4.837,98.117,95.122
Iteration2465,4.837,98.117,95.122
Iteration2466,4.837,98.117,95.122
Iteration2467,4.837,98.117,95.122
Iteration2468,4.835,98.117,95.122
Iteration2469,4.835,98.117,95.122
Iteration2470,4.835,98.117,95.122
Iteration2471,4.835,98.117,95.122
Iteration2472,4.835,98.117,95.122
Iteration2473,4.835,98.117,95.122
Iteration2474,4.835,98.117,95.122
Iteration2475,4.835,98.117,95.122
Iteration2476,4.835,98.117,95.122
Iteration2477,4.835,98.117,95.122
Iteration2478,4.835,98.117,95.122
Iteration2479,4.835,98.117,95.122
Iteration2480,4.835,98.117,95.122
Iteration2481,4.835,98.117,95.122
Iteration2482,4.835,98.117,95.122
Iteration2483,4.835,98.117,95.122
Iteration2484,4.835,98.117,95.122
Iteration2485,4.835,98.117,95.122
Iteration2486,4.835,98.117,95.122
Iteration2487,4.835,98.117,95.122
Iteration2488,4.835,98.117,95.122
Iteration2489,4.835,98.117,95.122
Iteration2490,4.835,98.117,95.122
Iteration2491,4.835,98.117,95.122
Iteration2492,4.835,98.117,95.122
Iteration2493,4.835,98.117,95.122
Iteration2494,4.835,98.117,95.122
Iteration2495,4.835,98.117,95.122
Iteration2496,4.835,98.117,95.122
Iteration2497,4.835,98.117,95.122
Iteration2498,4.835,98.117,95.122
Iteration2499,4.835,98.117,95.122
Iteration2500,4.797,98.117,95.122
Iteration2501,4.797,98.117,95.122
Iteration2502,4.797,98.117,95.122
Iteration2503,4.797,98.117,95.122
Iteration2504,4.797,98.117,95.122
Iteration2505,4.797,98.117,95.122
Iteration2506,4.797,98.117,95.122
Iteration2507,4.797,98.117,95.122
Iteration2508,4.797,98.117,95.122
Iteration2509,4.797,98.117,95.122
Iteration2510,4.797,98.117,95.122
Iteration2511,4.772,98.326,95.122
Iteration2512,4.772,98.326,95.122
Iteration2513,4.772,98.326,95.122
Iteration2514,4.772,98.326,95.122
Iteration2515,4.769,98.326,95.122
Iteration2516,4.769,98.326,95.122
Iteration2517,4.769,98.326,95.122
Iteration2518,4.769,98.326,95.122
Iteration2519,4.769,98.326,95.122
Iteration2520,4.744,98.117,95.122
Iteration2521,4.744,98.117,95.122
Iteration2522,4.727,98.117,95.122
Iteration2523,4.559,98.326,95.122
Iteration2524,4.559,98.326,95.122
Iteration2525,4.559,98.326,95.122
Iteration2526,4.559,98.326,95.122
Iteration2527,4.559,98.326,95.122
Iteration2528,4.559,98.326,95.122
Iteration2529,4.559,98.326,95.122
Iteration2530,4.559,98.326,95.122
Iteration2531,4.559,98.326,95.122
Iteration2532,4.559,98.326,95.122
Iteration2533,4.559,98.326,95.122
Iteration2534,4.548,98.326,95.122
Iteration2535,4.548,98.326,95.122
Iteration2536,4.548,98.326,95.122
Iteration2537,4.539,98.326,95.122
Iteration2538,4.539,98.326,95.122
Iteration2539,4.539,98.326,95.122
Iteration2540,4.529,98.536,95.122
Iteration2541,4.529,98.536,95.122
Iteration2542,4.529,98.536,95.122
Iteration2543,4.529,98.536,95.122
Iteration2544,4.529,98.536,95.122
Iteration2545,4.529,98.536,95.122
Iteration2546,4.529,98.536,95.122
Iteration2547,4.529,98.536,95.122
Iteration2548,4.529,98.536,95.122
Iteration2549,4.529,98.536,95.122
Iteration2550,4.529,98.536,95.122
Iteration2551,4.529,98.536,95.122
Iteration2552,4.529,98.536,95.122
Iteration2553,4.529,98.536,95.122
Iteration2554,4.529,98.536,95.122
Iteration2555,4.529,98.536,95.122
Iteration2556,4.529,98.536,95.122
Iteration2557,4.529,98.536,95.122
Iteration2558,4.529,98.536,95.122
Iteration2559,4.529,98.536,95.122
Iteration2560,4.529,98.536,95.122
Iteration2561,4.529,98.536,95.122
Iteration2562,4.529,98.536,95.122
Iteration2563,4.529,98.536,95.122
Iteration2564,4.529,98.536,95.122
Iteration2565,4.529,98.536,95.122
Iteration2566,4.529,98.536,95.122
Iteration2567,4.529,98.536,95.122
Iteration2568,4.529,98.536,95.122
Iteration2569,4.529,98.536,95.122
Iteration2570,4.529,98.536,95.122
Iteration2571,4.524,98.536,95.122
Iteration2572,4.524,98.536,95.122
Iteration2573,4.501,98.326,95.122
Iteration2574,4.501,98.326,95.122
Iteration2575,4.501,98.326,95.122
Iteration2576,4.501,98.326,95.122
Iteration2577,4.499,98.326,95.122
Iteration2578,4.499,98.326,95.122
Iteration2579,4.499,98.326,95.122
Iteration2580,4.499,98.326,95.122
Iteration2581,4.499,98.326,95.122
Iteration2582,4.495,98.326,95.122
Iteration2583,4.495,98.326,95.122
Iteration2584,4.495,98.326,95.122
Iteration2585,4.495,98.326,95.122
Iteration2586,4.495,98.326,95.122
Iteration2587,4.495,98.326,95.122
Iteration2588,4.495,98.326,95.122
Iteration2589,4.495,98.326,95.122
Iteration2590,4.495,98.326,95.122
Iteration2591,4.495,98.326,95.122
Iteration2592,4.495,98.326,95.122
Iteration2593,4.495,98.326,95.122
Iteration2594,4.495,98.326,95.122
Iteration2595,4.495,98.326,95.122
Iteration2596,4.495,98.326,95.122
Iteration2597,4.495,98.326,95.122
Iteration2598,4.495,98.326,95.122
Iteration2599,4.495,98.326,95.122
Iteration2600,4.495,98.326,95.122
Iteration2601,4.495,98.326,95.122
Iteration2602,4.495,98.326,95.122
Iteration2603,4.495,98.326,95.122
Iteration2604,4.495,98.326,95.122
Iteration2605,4.495,98.326,95.122
Iteration2606,4.484,98.326,95.122
Iteration2607,4.484,98.326,95.122
Iteration2608,4.484,98.326,95.122
Iteration2609,4.484,98.326,95.122
Iteration2610,4.471,98.117,95.610
Iteration2611,4.471,98.117,95.610
Iteration2612,4.471,98.117,95.610
Iteration2613,4.471,98.117,95.610
Iteration2614,4.471,98.117,95.610
Iteration2615,4.437,98.117,95.610
Iteration2616,4.437,98.117,95.610
Iteration2617,4.437,98.117,95.610
Iteration2618,4.437,98.117,95.610
Iteration2619,4.437,98.117,95.610
Iteration2620,4.437,98.117,95.610
Iteration2621,4.437,98.117,95.610
Iteration2622,4.437,98.117,95.610
Iteration2623,4.437,98.117,95.610
Iteration2624,4.437,98.117,95.610
Iteration2625,4.437,98.117,95.610
Iteration2626,4.437,98.117,95.610
Iteration2627,4.437,98.117,95.610
Iteration2628,4.437,98.117,95.610
Iteration2629,4.437,98.117,95.610
Iteration2630,4.437,98.117,95.610
Iteration2631,4.437,98.117,95.610
Iteration2632,4.437,98.117,95.610
Iteration2633,4.437,98.117,95.610
Iteration2634,4.437,98.117,95.610
Iteration2635,4.437,98.117,95.610
Iteration2636,4.437,98.117,95.610
Iteration2637,4.437,98.117,95.610
Iteration2638,4.437,98.117,95.610
Iteration2639,4.437,98.117,95.610
Iteration2640,4.437,98.117,95.610
Iteration2641,4.437,98.117,95.610
Iteration2642,4.437,98.117,95.610
Iteration2643,4.437,98.117,95.610
Iteration2644,4.437,98.117,95.610
Iteration2645,4.437,98.117,95.610
Iteration2646,4.290,98.117,95.610
Iteration2647,4.290,98.117,95.610
Iteration2648,4.290,98.117,95.610
Iteration2649,4.276,98.117,95.610
Iteration2650,4.276,98.117,95.610
Iteration2651,4.276,98.117,95.610
Iteration2652,4.276,98.117,95.610
Iteration2653,4.276,98.117,95.610
Iteration2654,4.276,98.117,95.610
Iteration2655,4.276,98.117,95.610
Iteration2656,4.276,98.117,95.610
Iteration2657,4.276,98.117,95.610
Iteration2658,4.276,98.117,95.610
Iteration2659,4.276,98.117,95.610
Iteration2660,4.276,98.117,95.610
Iteration2661,4.276,98.117,95.610
Iteration2662,4.276,98.117,95.610
Iteration2663,4.276,98.117,95.610
Iteration2664,4.276,98.117,95.610
Iteration2665,4.276,98.117,95.610
Iteration2666,4.275,98.117,95.610
Iteration2667,4.275,98.117,95.610
Iteration2668,4.275,98.117,95.610
Iteration2669,4.275,98.117,95.610
Iteration2670,4.275,98.117,95.610
Iteration2671,4.275,98.117,95.610
Iteration2672,4.275,98.117,95.610
Iteration2673,4.275,98.117,95.610
Iteration2674,4.275,98.117,95.610
Iteration2675,4.275,98.117,95.610
Iteration2676,4.275,98.117,95.610
Iteration2677,4.275,98.117,95.610
Iteration2678,4.275,98.117,95.610
Iteration2679,4.275,98.117,95.610
Iteration2680,4.275,98.117,95.610
Iteration2681,4.275,98.117,95.610
Iteration2682,4.275,98.117,95.610
Iteration2683,4.275,98.117,95.610
Iteration2684,4.275,98.117,95.610
Iteration2685,4.275,98.117,95.610
Iteration2686,4.275,98.117,95.610
Iteration2687,4.275,98.117,95.610
Iteration2688,4.274,98.117,95.610
Iteration2689,4.274,98.117,95.610
Iteration2690,4.274,98.117,95.610
Iteration2691,4.274,98.117,95.610
Iteration2692,4.274,98.117,95.610
Iteration2693,4.274,98.117,95.610
Iteration2694,4.274,98.117,95.610
Iteration2695,4.274,98.117,95.610
Iteration2696,4.274,98.117,95.610
Iteration2697,4.274,98.117,95.610
Iteration2698,4.274,98.117,95.610
Iteration2699,4.274,98.117,95.610
Iteration2700,4.274,98.117,95.610
Iteration2701,4.274,98.117,95.610
Iteration2702,4.274,98.117,95.610
Iteration2703,4.274,98.117,95.610
Iteration2704,4.274,98.117,95.610
Iteration2705,4.274,98.117,95.610
Iteration2706,4.274,98.117,95.610
Iteration2707,4.274,98.117,95.610
Iteration2708,4.274,98.117,95.610
Iteration2709,4.257,97.908,95.610
Iteration2710,4.257,97.908,95.610
Iteration2711,4.257,97.908,95.610
Iteration2712,4.257,97.908,95.610
Iteration2713,4.257,97.908,95.610
Iteration2714,4.257,97.908,95.610
Iteration2715,4.257,97.908,95.610
Iteration2716,4.257,97.908,95.610
Iteration2717,4.257,97.908,95.610
Iteration2718,4.257,97.908,95.610
Iteration2719,4.257,97.908,95.610
Iteration2720,4.257,97.908,95.610
Iteration2721,4.257,97.908,95.610
Iteration2722,4.257,97.908,95.610
Iteration2723,4.257,97.908,95.610
Iteration2724,4.257,97.908,95.610
Iteration2725,4.221,98.117,95.122
Iteration2726,4.191,97.908,95.122
Iteration2727,4.191,97.908,95.122
Iteration2728,4.191,97.908,95.122
Iteration2729,4.191,97.908,95.122
Iteration2730,4.191,97.908,95.122
Iteration2731,4.191,97.908,95.122
Iteration2732,4.191,97.908,95.122
Iteration2733,4.191,97.908,95.122
Iteration2734,4.191,97.908,95.122
Iteration2735,4.191,97.908,95.122
Iteration2736,4.191,97.908,95.122
Iteration2737,4.189,97.908,95.122
Iteration2738,4.189,97.908,95.122
Iteration2739,4.189,97.908,95.122
Iteration2740,4.189,97.908,95.122
Iteration2741,4.189,97.908,95.122
Iteration2742,4.136,98.536,94.146
Iteration2743,4.136,98.536,94.146
Iteration2744,4.136,98.536,94.146
Iteration2745,4.136,98.536,94.146
Iteration2746,4.136,98.536,94.146
Iteration2747,4.136,98.536,94.146
Iteration2748,4.136,98.536,94.146
Iteration2749,4.136,98.536,94.146
Iteration2750,4.131,98.536,94.146
Iteration2751,4.131,98.536,94.146
Iteration2752,4.131,98.536,94.146
Iteration2753,4.131,98.536,94.146
Iteration2754,4.131,98.536,94.146
Iteration2755,4.131,98.536,94.146
Iteration2756,4.131,98.536,94.146
Iteration2757,4.131,98.536,94.146
Iteration2758,4.130,98.536,94.146
Iteration2759,4.101,98.117,94.146
Iteration2760,4.101,98.117,94.146
Iteration2761,4.101,98.117,94.146
Iteration2762,4.101,98.117,94.146
Iteration2763,4.101,98.117,94.146
Iteration2764,4.101,98.117,94.146
Iteration2765,4.101,98.117,94.146
Iteration2766,4.101,98.117,94.146
Iteration2767,4.101,98.117,94.146
Iteration2768,4.101,98.117,94.146
Iteration2769,4.101,98.117,94.146
Iteration2770,4.101,98.117,94.146
Iteration2771,4.101,98.117,94.146
Iteration2772,4.101,98.117,94.146
Iteration2773,4.100,98.117,94.146
Iteration2774,4.100,98.117,94.146
Iteration2775,4.100,98.117,94.146
Iteration2776,4.100,98.117,94.146
Iteration2777,4.100,98.117,94.146
Iteration2778,4.100,98.117,94.146
Iteration2779,4.100,98.117,94.146
Iteration2780,4.100,98.117,94.146
Iteration2781,4.100,98.117,94.146
Iteration2782,4.100,98.117,94.146
Iteration2783,4.100,98.117,94.146
Iteration2784,4.100,98.117,94.146
Iteration2785,4.100,98.117,94.146
Iteration2786,4.079,98.117,94.146
Iteration2787,4.079,98.117,94.146
Iteration2788,4.079,98.117,94.146
Iteration2789,4.079,98.117,94.146
Iteration2790,4.079,98.117,94.146
Iteration2791,4.079,98.117,94.146
Iteration2792,4.079,98.117,94.146
Iteration2793,4.079,98.117,94.146
Iteration2794,4.079,98.117,94.146
Iteration2795,4.079,98.117,94.146
Iteration2796,4.079,98.117,94.146
Iteration2797,4.079,98.117,94.146
Iteration2798,4.079,98.117,94.146
Iteration2799,4.079,98.117,94.146
Iteration2800,4.079,98.117,94.146
Iteration2801,4.079,98.117,94.146
Iteration2802,4.079,98.117,94.146
Iteration2803,4.079,98.117,94.146
Iteration2804,4.079,98.117,94.146
Iteration2805,4.079,98.117,94.146
Iteration2806,4.079,98.117,94.146
Iteration2807,4.079,98.117,94.146
Iteration2808,4.079,98.117,94.146
Iteration2809,4.079,98.117,94.146
Iteration2810,4.079,98.117,94.146
Iteration2811,4.079,98.117,94.146
Iteration2812,4.079,98.117,94.146
Iteration2813,4.079,98.117,94.146
Iteration2814,4.079,98.117,94.146
Iteration2815,4.079,98.117,94.146
Iteration2816,4.079,98.117,94.146
Iteration2817,4.079,98.117,94.146
Iteration2818,4.079,98.117,94.146
Iteration2819,4.079,98.117,94.146
Iteration2820,4.079,98.117,94.146
Iteration2821,4.079,98.117,94.146
Iteration2822,4.079,98.117,94.146
Iteration2823,4.079,98.117,94.146
Iteration2824,4.079,98.117,94.146
Iteration2825,4.079,98.117,94.146
Iteration2826,4.079,98.117,94.146
Iteration2827,4.079,98.117,94.146
Iteration2828,4.079,98.117,94.146
Iteration2829,4.079,98.117,94.146
Iteration2830,4.079,98.117,94.146
Iteration2831,4.079,98.117,94.146
Iteration2832,4.079,98.117,94.146
Iteration2833,4.079,98.117,94.146
Iteration2834,4.079,98.117,94.146
Iteration2835,4.079,98.117,94.146
Iteration2836,4.079,98.117,94.146
Iteration2837,4.079,98.117,94.146
Iteration2838,4.079,98.117,94.146
Iteration2839,4.079,98.117,94.146
Iteration2840,4.079,98.117,94.146
Iteration2841,4.079,98.117,94.146
Iteration2842,4.079,98.117,94.146
Iteration2843,4.079,98.117,94.146
Iteration2844,4.079,98.117,94.146
Iteration2845,4.079,98.117,94.146
Iteration2846,4.079,98.117,94.146
Iteration2847,4.079,98.117,94.146
Iteration2848,4.079,98.117,94.146
Iteration2849,4.079,98.117,94.146
Iteration2850,4.079,98.117,94.146
Iteration2851,4.079,98.117,94.146
Iteration2852,4.079,98.117,94.146
Iteration2853,4.079,98.117,94.146
Iteration2854,4.079,98.117,94.146
Iteration2855,4.079,98.117,94.146
Iteration2856,4.079,98.117,94.146
Iteration2857,4.079,98.117,94.146
Iteration2858,4.079,98.117,94.146
Iteration2859,4.079,98.117,94.146
Iteration2860,4.079,98.117,94.146
Iteration2861,4.079,98.117,94.146
Iteration2862,4.076,98.117,94.146
Iteration2863,4.076,98.117,94.146
Iteration2864,4.076,98.117,94.146
Iteration2865,4.076,98.117,94.146
Iteration2866,4.076,98.117,94.146
Iteration2867,4.076,98.117,94.146
Iteration2868,4.076,98.117,94.146
Iteration2869,4.076,98.117,94.146
Iteration2870,4.076,98.117,94.146
Iteration2871,4.076,98.117,94.146
Iteration2872,4.076,98.117,94.146
Iteration2873,4.075,98.117,94.146
Iteration2874,4.075,98.117,94.146
Iteration2875,4.070,98.117,94.146
Iteration2876,4.070,98.117,94.146
Iteration2877,4.070,98.117,94.146
Iteration2878,4.070,98.117,94.146
Iteration2879,4.070,98.117,94.146
Iteration2880,4.070,98.117,94.146
Iteration2881,4.070,98.117,94.146
Iteration2882,4.070,98.117,94.146
Iteration2883,4.070,98.117,94.146
Iteration2884,4.070,98.117,94.146
Iteration2885,4.070,98.117,94.146
Iteration2886,4.070,98.117,94.146
Iteration2887,4.070,98.117,94.146
Iteration2888,4.070,98.117,94.146
Iteration2889,4.070,98.117,94.146
Iteration2890,4.070,98.117,94.146
Iteration2891,4.070,98.117,94.146
Iteration2892,4.070,98.117,94.146
Iteration2893,4.070,98.117,94.146
Iteration2894,4.070,98.117,94.146
Iteration2895,4.070,98.117,94.146
Iteration2896,4.070,98.117,94.146
Iteration2897,4.070,98.117,94.146
Iteration2898,4.070,98.117,94.146
Iteration2899,4.070,98.117,94.146
Iteration2900,4.070,98.117,94.146
Iteration2901,4.070,98.117,94.146
Iteration2902,4.070,98.117,94.146
Iteration2903,4.070,98.117,94.146
Iteration2904,4.070,98.117,94.146
Iteration2905,4.070,98.117,94.146
Iteration2906,4.070,98.117,94.146
Iteration2907,4.070,98.117,94.146
Iteration2908,4.070,98.117,94.146
Iteration2909,4.070,98.117,94.146
Iteration2910,4.070,98.117,94.146
Iteration2911,4.070,98.117,94.146
Iteration2912,4.070,98.117,94.146
Iteration2913,4.070,98.117,94.146
Iteration2914,4.070,98.117,94.146
Iteration2915,4.070,98.117,94.146
Iteration2916,4.070,98.117,94.146
Iteration2917,4.070,98.117,94.146
Iteration2918,4.070,98.117,94.146
Iteration2919,4.070,98.117,94.146
Iteration2920,4.070,98.117,94.146
Iteration2921,4.070,98.117,94.146
Iteration2922,4.070,98.117,94.146
Iteration2923,4.069,98.117,94.146
Iteration2924,4.069,98.117,94.146
Iteration2925,4.069,98.117,94.146
Iteration2926,4.069,98.117,94.146
Iteration2927,4.069,98.117,94.146
Iteration2928,4.065,98.117,94.146
Iteration2929,4.065,98.117,94.146
Iteration2930,4.065,98.117,94.146
Iteration2931,4.065,98.117,94.146
Iteration2932,4.065,98.117,94.146
Iteration2933,4.065,98.117,94.146
Iteration2934,4.065,98.117,94.146
Iteration2935,4.065,98.117,94.146
Iteration2936,4.065,98.117,94.146
Iteration2937,4.065,98.117,94.146
Iteration2938,4.065,98.117,94.146
Iteration2939,4.065,98.117,94.146
Iteration2940,4.065,98.117,94.146
Iteration2941,4.065,98.117,94.146
Iteration2942,4.065,98.117,94.146
Iteration2943,4.065,98.117,94.146
Iteration2944,4.065,98.117,94.146
Iteration2945,4.065,98.117,94.146
Iteration2946,4.059,98.536,94.146
Iteration2947,4.059,98.536,94.146
Iteration2948,4.059,98.536,94.146
Iteration2949,4.059,98.536,94.146
Iteration2950,4.059,98.536,94.146
Iteration2951,4.059,98.536,94.146
Iteration2952,4.059,98.536,94.146
Iteration2953,4.059,98.536,94.146
Iteration2954,4.059,98.536,94.146
Iteration2955,4.059,98.536,94.146
Iteration2956,4.059,98.536,94.146
Iteration2957,4.059,98.536,94.146
Iteration2958,4.059,98.536,94.146
Iteration2959,4.059,98.536,94.146
Iteration2960,4.059,98.536,94.146
Iteration2961,4.047,98.536,94.146
Iteration2962,4.047,98.536,94.146
Iteration2963,4.047,98.536,94.146
Iteration2964,4.047,98.536,94.146
Iteration2965,4.047,98.536,94.146
Iteration2966,4.047,98.536,94.146
Iteration2967,4.047,98.536,94.146
Iteration2968,4.047,98.536,94.146
Iteration2969,4.047,98.536,94.146
Iteration2970,4.047,98.536,94.146
Iteration2971,4.047,98.536,94.146
Iteration2972,4.047,98.536,94.146
Iteration2973,4.047,98.536,94.146
Iteration2974,4.047,98.536,94.146
Iteration2975,4.045,98.326,94.146
Iteration2976,4.045,98.326,94.146
Iteration2977,4.045,98.326,94.146
Iteration2978,4.045,98.326,94.146
Iteration2979,4.045,98.326,94.146
Iteration2980,4.045,98.326,94.146
Iteration2981,4.045,98.326,94.146
Iteration2982,4.045,98.326,94.146
Iteration2983,4.045,98.326,94.146
Iteration2984,4.045,98.326,94.146
Iteration2985,4.045,98.326,94.146
Iteration2986,4.045,98.326,94.146
Iteration2987,4.045,98.326,94.146
Iteration2988,4.045,98.326,94.146
Iteration2989,4.045,98.326,94.146
Iteration2990,4.045,98.326,94.146
Iteration2991,4.045,98.326,94.146
