Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,53.815,68.410,67.805
Iteration1523,49.741,71.130,70.732
Iteration1524,49.741,71.130,70.732
Iteration1525,49.742,71.130,70.732
Iteration1526,49.606,71.339,70.732
Iteration1527,49.681,71.339,70.732
Iteration1528,49.682,71.339,70.732
Iteration1529,49.690,71.339,70.732
Iteration1530,49.691,71.339,70.732
Iteration1531,49.721,71.339,70.732
Iteration1532,49.674,71.130,70.732
Iteration1533,49.680,70.711,70.244
Iteration1534,49.605,70.711,70.244
Iteration1535,49.546,70.711,70.244
Iteration1536,49.542,70.711,70.244
Iteration1537,49.536,70.711,70.244
Iteration1538,47.978,72.803,71.220
Iteration1539,48.033,72.594,71.220
Iteration1540,48.034,72.594,71.220
Iteration1541,48.890,70.921,72.195
Iteration1542,47.652,72.594,73.171
Iteration1543,47.440,73.013,72.195
Iteration1544,46.694,72.803,71.707
Iteration1545,46.877,72.803,72.195
Iteration1546,47.153,72.385,72.195
Iteration1547,47.142,72.594,72.195
Iteration1548,47.002,72.594,72.195
Iteration1549,47.011,72.594,72.195
Iteration1550,47.673,71.130,70.732
Iteration1551,47.672,71.130,70.732
Iteration1552,47.659,70.293,69.268
Iteration1553,47.810,70.293,68.780
Iteration1554,47.637,70.293,69.268
Iteration1555,47.696,70.293,69.268
Iteration1556,47.699,70.502,69.756
Iteration1557,47.718,70.502,69.756
Iteration1558,47.732,70.502,69.756
Iteration1559,47.745,70.502,69.756
Iteration1560,47.732,70.502,69.756
Iteration1561,47.734,70.502,69.756
Iteration1562,47.712,70.502,69.756
Iteration1563,47.826,70.502,69.756
Iteration1564,47.831,70.502,69.756
Iteration1565,47.831,70.502,69.756
Iteration1566,48.015,70.502,69.756
Iteration1567,48.032,70.502,69.756
Iteration1568,47.902,71.339,70.732
Iteration1569,47.921,71.339,70.732
Iteration1570,47.940,71.548,70.244
Iteration1571,47.898,71.548,70.244
Iteration1572,47.973,71.339,70.244
Iteration1573,47.966,71.339,70.732
Iteration1574,47.966,71.339,70.732
Iteration1575,52.581,69.038,67.805
Iteration1576,52.547,69.247,68.293
Iteration1577,53.394,69.247,67.317
Iteration1578,53.180,69.038,69.756
Iteration1579,53.210,69.038,69.756
Iteration1580,53.201,69.038,69.756
Iteration1581,54.315,68.619,68.293
Iteration1582,54.314,68.619,68.293
Iteration1583,54.097,68.619,68.293
Iteration1584,54.065,68.619,68.293
Iteration1585,54.206,68.619,68.293
Iteration1586,54.228,68.619,68.293
Iteration1587,54.286,68.828,68.780
Iteration1588,54.175,68.828,68.780
Iteration1589,54.320,69.038,67.317
Iteration1590,53.939,69.038,67.317
Iteration1591,53.843,69.038,67.317
Iteration1592,52.945,68.828,67.805
Iteration1593,53.029,68.828,67.805
Iteration1594,53.040,68.828,67.805
Iteration1595,52.886,68.828,67.805
Iteration1596,52.776,68.828,67.317
Iteration1597,52.776,68.828,67.317
Iteration1598,54.253,69.247,68.780
Iteration1599,54.207,69.247,68.780
Iteration1600,54.162,69.247,68.780
Iteration1601,57.450,67.364,66.829
Iteration1602,57.455,67.364,66.829
Iteration1603,57.482,67.364,66.829
Iteration1604,57.463,67.364,66.829
Iteration1605,57.243,67.573,66.829
Iteration1606,57.130,67.573,66.829
Iteration1607,57.113,67.573,66.829
Iteration1608,57.223,67.573,66.829
Iteration1609,57.223,67.573,66.829
Iteration1610,55.191,69.874,69.268
Iteration1611,55.200,69.665,69.268
Iteration1612,55.147,69.665,69.268
Iteration1613,53.801,69.665,69.268
Iteration1614,53.820,69.874,69.268
Iteration1615,53.859,69.874,69.268
Iteration1616,53.852,69.874,69.268
Iteration1617,53.852,69.874,69.268
Iteration1618,53.743,70.084,69.756
Iteration1619,53.726,70.293,69.756
Iteration1620,53.779,70.293,69.756
Iteration1621,53.838,70.084,69.756
Iteration1622,53.810,70.084,69.756
Iteration1623,53.361,75.314,72.195
Iteration1624,53.372,75.105,71.220
Iteration1625,53.413,75.105,71.220
Iteration1626,53.418,75.105,71.220
Iteration1627,53.342,75.314,71.220
Iteration1628,53.342,75.314,71.220
Iteration1629,53.347,75.314,71.220
Iteration1630,53.327,74.895,70.732
Iteration1631,53.327,74.895,70.732
Iteration1632,53.329,74.895,70.732
Iteration1633,53.344,74.895,70.244
Iteration1634,53.342,74.895,70.244
Iteration1635,53.352,74.895,70.244
Iteration1636,53.358,74.895,70.244
Iteration1637,53.032,75.105,70.732
Iteration1638,53.032,75.105,70.732
Iteration1639,53.012,75.105,70.732
Iteration1640,52.994,75.105,70.732
Iteration1641,52.952,75.105,70.732
Iteration1642,52.589,75.314,70.732
Iteration1643,52.387,75.314,71.220
Iteration1644,50.733,71.548,70.244
Iteration1645,53.177,75.732,70.732
Iteration1646,50.996,75.732,70.732
Iteration1647,50.994,75.732,70.732
Iteration1648,50.994,75.732,70.732
Iteration1649,50.987,75.732,70.732
Iteration1650,50.989,75.732,70.732
Iteration1651,50.978,75.732,70.732
Iteration1652,50.619,75.523,71.707
Iteration1653,50.585,75.314,71.707
Iteration1654,50.628,75.314,71.707
Iteration1655,50.628,75.314,71.707
Iteration1656,50.524,75.314,71.707
Iteration1657,50.559,75.314,71.707
Iteration1658,50.624,75.105,71.707
Iteration1659,50.512,75.105,71.220
Iteration1660,50.706,74.686,71.220
Iteration1661,50.703,75.105,72.195
Iteration1662,50.515,74.895,72.683
Iteration1663,50.564,74.895,72.683
Iteration1664,50.650,75.105,72.683
Iteration1665,50.665,75.105,72.683
Iteration1666,50.667,75.105,72.683
Iteration1667,50.654,75.105,72.683
Iteration1668,50.728,74.686,72.683
Iteration1669,51.030,74.477,72.195
Iteration1670,51.105,74.477,72.195
Iteration1671,51.107,74.477,72.195
Iteration1672,53.384,74.268,72.683
Iteration1673,53.591,74.268,72.195
Iteration1674,53.576,74.268,72.683
Iteration1675,52.747,74.268,72.195
Iteration1676,52.642,74.268,72.195
Iteration1677,52.526,74.268,72.195
Iteration1678,49.030,75.941,72.683
Iteration1679,61.580,49.163,50.732
Iteration1680,67.398,42.678,46.829
Iteration1681,67.526,41.423,45.366
Iteration1682,67.785,41.632,44.878
Iteration1683,67.788,41.632,44.878
Iteration1684,67.657,41.632,44.878
Iteration1685,69.519,42.050,43.902
Iteration1686,67.841,43.305,45.366
Iteration1687,67.801,43.305,45.366
Iteration1688,67.785,43.305,45.366
Iteration1689,67.078,43.933,45.854
Iteration1690,67.636,44.142,46.341
Iteration1691,67.636,44.142,46.341
Iteration1692,73.741,43.305,44.878
Iteration1693,73.251,43.305,44.390
Iteration1694,75.073,42.678,44.878
Iteration1695,75.081,42.678,44.878
Iteration1696,75.088,42.678,44.878
Iteration1697,75.072,42.678,44.878
Iteration1698,74.980,42.678,44.878
Iteration1699,74.935,42.678,44.878
Iteration1700,74.706,43.724,44.878
Iteration1701,74.707,43.515,44.878
Iteration1702,74.751,43.515,44.878
Iteration1703,74.833,42.678,44.878
Iteration1704,74.924,42.678,44.878
Iteration1705,74.686,43.724,44.878
Iteration1706,74.716,43.724,44.878
Iteration1707,74.716,43.724,44.878
Iteration1708,74.712,43.515,44.878
Iteration1709,74.807,43.515,44.878
Iteration1710,70.736,45.607,46.829
Iteration1711,70.742,45.607,46.829
Iteration1712,71.583,45.397,46.829
Iteration1713,76.065,42.050,45.366
Iteration1714,76.457,42.050,45.366
Iteration1715,73.959,42.259,44.390
Iteration1716,73.992,42.259,44.390
Iteration1717,73.930,42.259,44.390
Iteration1718,73.966,42.259,44.390
Iteration1719,73.958,42.259,44.390
Iteration1720,73.959,42.678,44.390
Iteration1721,73.996,42.678,44.390
Iteration1722,73.992,42.678,44.390
Iteration1723,73.973,42.678,44.390
Iteration1724,73.398,46.862,47.805
Iteration1725,73.477,46.862,47.805
Iteration1726,73.480,46.862,47.805
Iteration1727,78.510,41.632,44.390
Iteration1728,78.478,41.632,44.390
Iteration1729,78.410,41.632,44.390
Iteration1730,78.417,41.632,44.390
Iteration1731,78.190,41.632,44.390
Iteration1732,78.189,41.632,44.390
Iteration1733,78.201,41.632,44.390
Iteration1734,78.221,41.632,44.390
Iteration1735,77.560,41.841,44.390
Iteration1736,77.564,41.841,44.390
Iteration1737,77.692,41.841,44.390
Iteration1738,77.622,41.841,44.390
Iteration1739,77.694,41.841,44.390
Iteration1740,77.787,41.423,44.390
Iteration1741,77.645,42.469,44.390
Iteration1742,77.768,41.423,44.390
Iteration1743,77.736,41.423,44.390
Iteration1744,77.717,41.423,44.390
Iteration1745,77.720,41.423,44.390
Iteration1746,73.849,46.234,47.317
Iteration1747,73.976,46.234,47.317
Iteration1748,73.999,46.234,47.317
Iteration1749,73.998,46.234,47.317
Iteration1750,73.991,46.234,47.317
Iteration1751,73.168,46.234,46.829
Iteration1752,73.158,46.234,46.829
Iteration1753,74.477,46.234,46.829
Iteration1754,74.483,46.234,46.829
Iteration1755,74.391,46.234,46.829
Iteration1756,74.593,46.234,46.829
Iteration1757,74.735,46.234,46.829
Iteration1758,74.738,46.234,46.829
Iteration1759,74.263,46.234,46.829
Iteration1760,74.237,46.234,46.829
Iteration1761,74.236,46.234,46.829
Iteration1762,74.236,46.234,46.829
Iteration1763,74.208,46.234,46.829
Iteration1764,74.209,46.234,46.829
Iteration1765,74.195,46.234,46.829
Iteration1766,74.195,46.234,46.829
Iteration1767,73.641,46.025,47.317
Iteration1768,73.789,46.025,47.317
Iteration1769,73.790,46.025,47.317
Iteration1770,74.878,46.025,47.805
Iteration1771,74.882,46.025,47.805
Iteration1772,74.871,46.025,47.805
Iteration1773,74.871,46.025,47.805
Iteration1774,74.865,46.025,47.805
Iteration1775,71.309,46.234,46.829
Iteration1776,72.615,46.444,46.829
Iteration1777,72.590,46.444,46.829
Iteration1778,74.231,46.025,48.293
Iteration1779,74.229,46.025,48.293
Iteration1780,74.207,46.025,48.780
Iteration1781,75.888,44.142,47.805
Iteration1782,76.009,44.142,47.805
Iteration1783,76.014,44.142,47.805
Iteration1784,76.117,44.142,47.805
Iteration1785,70.014,48.536,49.268
Iteration1786,70.018,48.536,49.268
Iteration1787,69.987,48.536,49.268
Iteration1788,69.988,48.536,49.268
Iteration1789,70.027,48.536,49.268
Iteration1790,70.022,48.536,49.268
Iteration1791,69.947,48.536,49.268
Iteration1792,69.044,48.536,49.268
Iteration1793,68.922,48.326,49.756
Iteration1794,68.954,48.326,49.756
Iteration1795,68.933,48.326,49.756
Iteration1796,63.033,55.230,58.537
Iteration1797,62.990,55.230,58.537
Iteration1798,62.995,55.230,58.537
Iteration1799,62.993,55.021,58.537
Iteration1800,62.982,55.021,58.537
Iteration1801,62.527,55.230,58.537
Iteration1802,62.516,55.230,58.537
Iteration1803,61.736,55.230,59.024
Iteration1804,61.714,55.230,59.024
Iteration1805,61.679,55.230,59.024
Iteration1806,61.679,55.230,59.024
Iteration1807,61.679,55.230,59.024
Iteration1808,61.668,55.230,59.024
Iteration1809,61.255,55.649,59.512
Iteration1810,60.991,55.649,59.512
Iteration1811,61.000,55.649,59.512
Iteration1812,60.976,55.649,59.512
Iteration1813,60.977,55.649,59.512
Iteration1814,60.960,55.649,59.512
Iteration1815,60.910,55.858,60.000
Iteration1816,61.104,55.858,60.000
Iteration1817,59.566,57.950,60.976
Iteration1818,59.565,57.950,60.976
Iteration1819,59.554,57.741,60.976
Iteration1820,59.576,57.741,60.976
Iteration1821,59.576,57.741,60.976
Iteration1822,58.112,58.159,60.976
Iteration1823,56.778,61.297,63.902
Iteration1824,56.775,61.297,63.902
Iteration1825,56.775,61.297,63.902
Iteration1826,54.879,66.318,64.390
Iteration1827,54.888,66.318,64.390
Iteration1828,54.886,66.109,63.902
Iteration1829,55.176,66.109,63.902
Iteration1830,55.048,66.109,63.902
Iteration1831,56.243,63.808,63.902
Iteration1832,56.804,63.808,63.902
Iteration1833,59.853,57.531,60.488
Iteration1834,59.917,57.531,60.488
Iteration1835,59.924,57.531,60.488
Iteration1836,59.720,57.741,60.000
Iteration1837,59.555,58.996,60.976
Iteration1838,60.374,57.950,60.000
Iteration1839,56.874,65.063,64.878
Iteration1840,53.901,67.364,66.341
Iteration1841,53.901,67.364,66.341
Iteration1842,53.897,67.364,66.341
Iteration1843,53.745,67.364,66.341
Iteration1844,53.712,67.573,66.341
Iteration1845,53.972,67.782,64.390
Iteration1846,53.998,67.782,64.390
Iteration1847,54.064,67.782,64.390
Iteration1848,54.064,67.782,64.390
Iteration1849,54.092,67.782,64.390
Iteration1850,55.107,65.690,61.463
Iteration1851,55.108,65.690,61.463
Iteration1852,55.128,65.690,61.463
Iteration1853,55.079,65.690,61.463
Iteration1854,55.106,65.690,61.463
Iteration1855,55.108,65.690,61.463
Iteration1856,55.117,65.690,61.463
Iteration1857,55.111,65.690,61.463
Iteration1858,55.272,65.481,61.951
Iteration1859,55.272,65.481,61.951
Iteration1860,55.248,65.481,61.951
Iteration1861,55.486,65.481,61.951
Iteration1862,56.749,61.715,62.927
Iteration1863,56.022,61.715,62.927
Iteration1864,55.977,61.715,62.927
Iteration1865,57.944,61.297,64.878
Iteration1866,57.944,61.297,64.878
Iteration1867,57.934,61.088,64.878
Iteration1868,56.951,60.879,65.366
Iteration1869,56.969,60.879,65.366
Iteration1870,56.969,60.879,65.366
Iteration1871,56.985,60.879,65.366
Iteration1872,56.989,60.879,65.366
Iteration1873,56.979,60.879,65.366
Iteration1874,57.090,60.879,65.366
Iteration1875,56.766,60.879,65.366
Iteration1876,56.707,60.879,65.366
Iteration1877,58.352,60.669,63.415
Iteration1878,58.367,60.669,63.415
Iteration1879,58.350,60.669,63.415
Iteration1880,60.059,60.879,62.439
Iteration1881,60.193,61.088,62.439
Iteration1882,60.218,61.088,62.439
Iteration1883,60.228,61.088,62.439
Iteration1884,60.212,61.088,62.439
Iteration1885,58.347,62.762,66.341
Iteration1886,59.014,62.762,65.366
Iteration1887,59.033,62.762,65.366
Iteration1888,59.031,62.762,65.366
Iteration1889,58.992,62.762,65.366
Iteration1890,59.028,62.762,65.366
Iteration1891,59.014,62.762,65.366
Iteration1892,59.022,62.762,65.366
Iteration1893,58.947,62.762,65.366
Iteration1894,58.995,62.762,66.341
Iteration1895,58.994,62.762,66.341
Iteration1896,61.144,54.812,63.415
Iteration1897,60.953,56.067,64.390
Iteration1898,60.947,56.067,64.390
Iteration1899,61.403,56.276,64.390
Iteration1900,60.965,56.485,63.902
Iteration1901,56.973,65.063,66.829
Iteration1902,57.044,65.063,66.829
Iteration1903,57.044,65.063,66.829
Iteration1904,57.191,65.063,66.829
Iteration1905,57.340,65.063,66.829
Iteration1906,57.119,65.063,66.829
Iteration1907,57.120,65.063,66.829
Iteration1908,57.346,64.644,66.829
Iteration1909,58.278,61.088,65.366
Iteration1910,58.619,58.996,64.878
Iteration1911,65.455,50.209,53.659
Iteration1912,65.454,50.209,53.659
Iteration1913,65.458,50.209,53.659
Iteration1914,65.445,50.209,53.659
Iteration1915,65.740,50.209,53.659
Iteration1916,65.740,50.209,53.659
Iteration1917,63.761,52.092,53.659
Iteration1918,63.753,52.092,53.659
Iteration1919,63.748,52.092,53.659
Iteration1920,65.714,51.883,53.171
Iteration1921,74.613,51.464,54.146
Iteration1922,73.808,51.464,54.146
Iteration1923,73.931,51.464,54.146
Iteration1924,76.061,51.046,53.659
Iteration1925,76.090,51.046,53.659
Iteration1926,76.123,51.046,53.659
Iteration1927,76.124,51.046,53.659
Iteration1928,76.126,51.046,53.659
Iteration1929,76.239,50.837,53.659
Iteration1930,76.239,50.837,53.659
Iteration1931,76.159,50.837,53.659
Iteration1932,76.012,51.046,53.659
Iteration1933,76.164,50.837,52.683
Iteration1934,76.167,50.837,52.683
Iteration1935,76.353,50.628,52.683
Iteration1936,73.189,46.862,49.756
Iteration1937,73.199,46.862,49.756
Iteration1938,72.901,46.862,50.244
Iteration1939,72.931,46.862,49.756
Iteration1940,73.020,46.862,49.756
Iteration1941,66.229,50.837,54.634
Iteration1942,72.882,46.862,49.756
Iteration1943,72.957,46.444,49.756
Iteration1944,72.957,46.444,49.756
Iteration1945,73.025,46.444,49.756
Iteration1946,72.966,46.862,50.244
Iteration1947,73.069,46.862,50.244
Iteration1948,72.924,46.862,50.244
Iteration1949,72.986,46.444,49.756
Iteration1950,72.994,46.444,49.756
Iteration1951,73.061,46.444,49.756
Iteration1952,73.011,46.444,49.756
Iteration1953,72.973,46.444,49.756
Iteration1954,72.998,46.444,49.756
Iteration1955,72.474,46.444,49.756
Iteration1956,72.286,46.444,49.756
Iteration1957,72.297,46.444,49.756
Iteration1958,72.604,46.444,49.756
Iteration1959,72.540,46.444,50.244
Iteration1960,71.422,47.280,50.244
Iteration1961,80.462,43.515,45.366
Iteration1962,80.446,43.515,45.366
Iteration1963,80.467,43.515,45.366
Iteration1964,81.542,42.678,45.366
Iteration1965,81.514,42.678,45.366
Iteration1966,81.516,42.678,45.366
Iteration1967,81.466,42.887,45.366
Iteration1968,81.472,42.887,45.366
Iteration1969,81.477,42.887,45.366
Iteration1970,81.419,42.887,45.366
Iteration1971,80.980,43.305,45.854
Iteration1972,80.896,43.305,45.854
Iteration1973,80.835,43.305,45.854
Iteration1974,80.649,43.305,45.854
Iteration1975,80.773,43.305,45.854
Iteration1976,78.685,43.515,46.829
Iteration1977,78.598,43.305,46.829
Iteration1978,78.595,43.305,46.829
Iteration1979,74.297,47.280,51.707
Iteration1980,71.725,46.444,49.268
Iteration1981,70.672,48.954,50.732
Iteration1982,70.911,47.908,48.780
Iteration1983,70.257,49.582,49.756
Iteration1984,70.250,49.372,49.756
Iteration1985,71.295,47.490,49.268
Iteration1986,69.365,47.280,48.293
Iteration1987,67.991,50.837,50.732
Iteration1988,67.999,50.837,50.732
Iteration1989,68.741,50.837,50.732
Iteration1990,68.702,50.628,50.732
Iteration1991,68.571,50.628,50.732
Iteration1992,68.871,50.628,50.732
Iteration1993,69.153,50.837,50.732
Iteration1994,69.671,49.372,49.268
Iteration1995,69.745,49.372,49.268
Iteration1996,69.922,49.372,49.268
Iteration1997,69.922,49.372,49.268
Iteration1998,69.854,49.372,49.268
Iteration1999,69.906,49.372,48.780
Iteration2000,74.893,44.561,49.268
Iteration2001,74.466,44.979,49.268
Iteration2002,74.668,42.887,48.780
Iteration2003,74.693,42.887,48.780
Iteration2004,74.680,42.887,48.780
Iteration2005,74.707,44.561,50.244
Iteration2006,74.652,44.561,50.244
Iteration2007,74.628,44.561,50.244
Iteration2008,74.651,44.561,50.244
Iteration2009,74.702,44.561,49.756
Iteration2010,74.729,44.561,50.732
Iteration2011,74.729,44.561,50.732
Iteration2012,74.512,44.351,50.732
Iteration2013,74.647,44.351,50.732
Iteration2014,74.667,44.351,50.244
Iteration2015,71.838,50.418,45.366
Iteration2016,72.559,50.209,45.366
Iteration2017,72.875,50.000,45.366
Iteration2018,75.346,45.188,44.390
Iteration2019,75.283,45.188,44.390
Iteration2020,75.541,44.979,44.390
Iteration2021,75.417,45.188,43.902
Iteration2022,75.290,45.188,43.902
Iteration2023,75.257,45.188,43.902
Iteration2024,80.979,28.661,29.756
Iteration2025,84.226,28.243,28.780
Iteration2026,83.952,32.218,32.683
Iteration2027,83.483,32.218,32.683
Iteration2028,83.483,32.218,32.683
Iteration2029,81.803,36.820,41.463
Iteration2030,81.803,36.820,41.463
Iteration2031,81.798,37.029,41.951
Iteration2032,81.786,37.029,41.951
Iteration2033,81.786,37.029,41.951
Iteration2034,81.830,35.983,40.976
Iteration2035,76.620,44.142,46.829
Iteration2036,78.213,42.678,46.829
Iteration2037,78.170,42.887,46.829
Iteration2038,78.183,42.887,46.829
Iteration2039,78.449,43.724,48.780
Iteration2040,78.445,43.724,48.780
Iteration2041,81.522,39.958,45.854
Iteration2042,81.516,39.958,45.854
Iteration2043,81.470,39.958,45.854
Iteration2044,85.068,40.586,45.854
Iteration2045,87.245,36.820,42.439
Iteration2046,89.305,38.075,40.488
Iteration2047,89.305,38.075,40.488
Iteration2048,89.315,38.075,40.488
Iteration2049,89.319,38.075,40.488
Iteration2050,90.055,37.866,40.000
Iteration2051,90.054,37.866,40.000
Iteration2052,90.050,37.866,40.000
Iteration2053,88.901,37.866,40.000
Iteration2054,88.901,37.866,40.000
Iteration2055,89.408,37.866,39.512
Iteration2056,89.282,37.866,39.512
Iteration2057,89.384,37.866,39.512
Iteration2058,89.212,37.866,40.000
Iteration2059,89.249,37.866,40.000
Iteration2060,89.503,37.866,39.512
Iteration2061,89.370,37.866,39.512
Iteration2062,89.308,37.866,39.512
Iteration2063,89.209,37.866,39.512
Iteration2064,89.283,37.866,39.512
Iteration2065,91.324,37.657,37.561
Iteration2066,89.389,37.657,38.049
Iteration2067,89.405,37.657,38.049
Iteration2068,89.322,37.657,38.049
Iteration2069,89.302,37.657,38.049
Iteration2070,89.308,37.657,38.049
Iteration2071,89.243,37.657,38.049
Iteration2072,93.770,37.448,37.561
Iteration2073,94.909,37.448,37.561
Iteration2074,95.159,37.657,37.073
Iteration2075,95.159,37.657,37.073
Iteration2076,95.196,37.657,36.585
Iteration2077,95.225,37.657,36.585
Iteration2078,93.692,37.238,37.073
Iteration2079,93.698,37.238,37.073
Iteration2080,93.701,37.238,37.073
Iteration2081,93.066,37.238,37.561
Iteration2082,92.940,37.448,37.561
Iteration2083,92.095,37.448,37.073
Iteration2084,89.267,37.448,40.488
Iteration2085,89.343,37.448,40.488
Iteration2086,90.297,37.238,39.512
Iteration2087,90.477,38.285,39.512
Iteration2088,90.475,38.285,39.512
Iteration2089,90.561,38.285,39.512
Iteration2090,91.454,38.075,40.000
Iteration2091,91.652,38.075,40.000
Iteration2092,91.652,38.075,40.000
Iteration2093,92.376,37.866,40.488
Iteration2094,86.329,37.448,38.537
Iteration2095,86.288,37.448,38.537
Iteration2096,86.190,37.448,38.537
Iteration2097,86.197,37.448,38.537
Iteration2098,86.209,37.448,38.537
Iteration2099,86.212,37.448,38.537
Iteration2100,85.945,39.958,43.415
Iteration2101,90.764,37.029,38.537
Iteration2102,88.466,37.029,38.537
Iteration2103,88.467,37.029,38.537
Iteration2104,88.347,37.029,38.537
Iteration2105,84.529,38.912,40.488
Iteration2106,84.482,38.912,40.488
Iteration2107,80.402,41.213,44.878
Iteration2108,80.487,41.213,44.878
Iteration2109,80.479,41.213,44.878
Iteration2110,79.947,40.377,44.390
Iteration2111,81.059,37.448,38.537
Iteration2112,81.107,37.657,38.537
Iteration2113,81.289,37.448,38.537
Iteration2114,81.287,37.657,38.537
Iteration2115,89.415,38.075,38.049
Iteration2116,89.422,38.075,38.049
Iteration2117,89.540,38.075,38.049
Iteration2118,89.535,38.075,38.049
Iteration2119,89.524,38.075,38.049
Iteration2120,91.427,34.310,34.146
Iteration2121,89.469,37.866,37.561
Iteration2122,88.916,37.657,37.561
Iteration2123,89.049,37.657,37.561
Iteration2124,84.084,39.121,38.537
Iteration2125,81.322,38.912,39.512
Iteration2126,81.770,38.912,40.000
Iteration2127,81.770,38.912,40.000
Iteration2128,81.788,38.912,40.000
Iteration2129,82.466,39.121,40.488
Iteration2130,82.465,39.121,40.488
Iteration2131,82.460,39.121,40.488
Iteration2132,83.116,39.121,40.488
Iteration2133,83.106,39.121,40.488
Iteration2134,80.189,38.912,40.488
Iteration2135,80.186,38.912,40.488
Iteration2136,80.283,38.912,40.488
Iteration2137,81.014,38.912,40.976
Iteration2138,77.750,40.377,42.439
Iteration2139,78.701,40.377,42.439
Iteration2140,78.715,40.167,42.439
Iteration2141,78.725,40.167,42.439
Iteration2142,75.307,40.167,39.512
Iteration2143,75.325,40.377,39.512
Iteration2144,75.313,40.377,39.512
Iteration2145,75.377,40.377,39.512
Iteration2146,75.375,40.377,39.512
Iteration2147,75.372,40.377,39.512
Iteration2148,74.677,40.377,39.024
Iteration2149,74.742,40.377,39.024
Iteration2150,74.742,40.377,39.024
Iteration2151,74.793,40.377,39.024
Iteration2152,76.714,38.494,37.073
Iteration2153,76.872,38.494,37.073
Iteration2154,76.872,38.285,37.073
Iteration2155,76.493,37.866,37.073
Iteration2156,76.376,37.866,37.073
Iteration2157,76.390,37.866,37.073
Iteration2158,63.908,58.159,59.024
Iteration2159,63.810,60.251,60.000
Iteration2160,59.657,64.226,62.927
Iteration2161,60.316,64.226,62.439
Iteration2162,62.770,64.644,63.415
Iteration2163,62.810,62.134,59.024
Iteration2164,62.538,62.134,58.537
Iteration2165,62.363,62.343,58.537
Iteration2166,62.317,62.343,58.537
Iteration2167,62.849,62.343,58.537
Iteration2168,63.515,62.343,58.049
Iteration2169,63.432,62.343,58.049
Iteration2170,59.603,64.644,62.439
Iteration2171,59.606,64.644,62.439
Iteration2172,59.649,64.854,61.463
Iteration2173,59.649,64.854,61.463
Iteration2174,59.649,64.854,61.463
Iteration2175,59.587,64.854,61.463
Iteration2176,66.502,48.326,49.756
Iteration2177,66.207,49.791,51.707
Iteration2178,66.220,49.791,51.707
Iteration2179,65.969,51.464,53.171
Iteration2180,65.630,51.464,53.171
Iteration2181,65.630,51.464,53.171
Iteration2182,64.590,55.858,57.561
Iteration2183,64.034,56.276,57.561
Iteration2184,64.018,56.276,57.561
Iteration2185,64.018,56.276,57.561
Iteration2186,68.625,48.954,55.610
Iteration2187,67.971,48.326,55.610
Iteration2188,67.772,48.745,55.610
Iteration2189,67.501,48.954,55.122
Iteration2190,67.633,48.954,55.122
Iteration2191,67.263,49.372,55.122
Iteration2192,65.322,55.230,60.488
Iteration2193,65.115,55.230,60.488
Iteration2194,65.145,55.230,60.488
Iteration2195,63.573,56.276,60.976
Iteration2196,63.546,56.276,60.976
Iteration2197,63.282,56.276,60.976
Iteration2198,63.064,56.276,60.976
Iteration2199,62.864,56.695,61.463
Iteration2200,62.862,56.695,61.463
Iteration2201,62.836,56.695,61.463
Iteration2202,62.894,56.904,61.951
Iteration2203,63.172,56.485,61.463
Iteration2204,63.171,56.485,61.463
Iteration2205,61.583,60.879,63.902
Iteration2206,61.689,60.879,63.902
Iteration2207,61.690,60.879,63.902
Iteration2208,61.692,60.879,63.902
Iteration2209,61.747,60.669,63.902
Iteration2210,62.319,59.623,63.902
Iteration2211,62.326,59.623,63.902
Iteration2212,58.363,64.854,66.829
Iteration2213,58.401,64.854,66.829
Iteration2214,59.156,62.971,64.878
Iteration2215,59.297,62.971,64.878
Iteration2216,57.300,65.481,65.366
Iteration2217,56.741,65.690,65.366
Iteration2218,56.741,65.690,65.366
Iteration2219,56.990,65.900,65.366
Iteration2220,57.021,65.690,65.366
Iteration2221,57.256,65.690,65.366
Iteration2222,57.257,65.690,65.366
Iteration2223,57.255,65.690,65.366
Iteration2224,57.290,65.690,65.366
Iteration2225,56.977,65.272,64.878
Iteration2226,56.634,65.481,64.878
Iteration2227,57.028,65.900,65.366
Iteration2228,57.331,69.247,68.293
Iteration2229,56.222,68.828,68.293
Iteration2230,56.754,67.782,69.268
Iteration2231,56.810,67.782,69.268
Iteration2232,56.313,67.573,69.268
Iteration2233,56.298,67.573,69.268
Iteration2234,56.294,67.573,69.268
Iteration2235,56.313,67.573,69.268
Iteration2236,56.193,67.573,69.268
Iteration2237,56.256,67.992,68.780
Iteration2238,56.277,67.992,68.780
Iteration2239,56.558,67.992,68.780
Iteration2240,56.524,67.782,68.780
Iteration2241,56.517,67.782,68.780
Iteration2242,56.612,67.992,68.293
Iteration2243,56.383,68.410,68.780
Iteration2244,55.850,69.038,68.780
Iteration2245,55.670,69.038,68.780
Iteration2246,55.670,69.038,68.780
Iteration2247,55.836,68.201,67.317
Iteration2248,55.737,68.201,67.317
Iteration2249,55.916,67.573,66.341
Iteration2250,55.881,67.573,66.341
Iteration2251,55.846,67.782,66.341
Iteration2252,55.810,67.782,66.341
Iteration2253,55.830,67.364,66.341
Iteration2254,55.831,67.155,66.341
Iteration2255,56.325,66.946,66.341
Iteration2256,56.187,67.155,66.341
