Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,155.255,29.079,31.220
Iteration2258,155.465,28.870,31.220
Iteration2259,155.531,28.870,31.220
Iteration2260,155.723,28.870,31.220
Iteration2261,155.907,28.870,30.732
Iteration2262,155.919,28.661,30.732
Iteration2263,155.916,28.661,30.732
Iteration2264,155.235,31.381,31.707
Iteration2265,155.235,31.381,31.707
Iteration2266,155.354,31.590,31.707
Iteration2267,155.211,31.799,31.707
Iteration2268,155.179,32.008,32.195
Iteration2269,155.202,31.799,31.707
Iteration2270,155.253,31.799,31.707
Iteration2271,155.254,31.799,31.707
Iteration2272,154.297,29.916,30.732
Iteration2273,154.914,28.870,30.732
Iteration2274,154.914,28.870,30.732
Iteration2275,154.913,28.870,30.732
Iteration2276,154.914,28.870,30.732
Iteration2277,154.900,28.870,30.732
Iteration2278,154.899,28.870,30.732
Iteration2279,155.389,28.452,30.732
Iteration2280,155.389,28.452,30.732
Iteration2281,155.389,28.452,30.732
Iteration2282,155.264,28.452,30.732
Iteration2283,155.119,28.452,30.732
Iteration2284,155.175,28.452,30.732
Iteration2285,155.175,28.452,30.732
Iteration2286,155.175,28.452,30.732
Iteration2287,155.175,28.452,30.732
Iteration2288,156.097,26.778,29.268
Iteration2289,156.097,26.778,29.268
Iteration2290,154.235,28.452,29.268
Iteration2291,154.235,28.452,29.268
Iteration2292,155.109,28.661,29.756
Iteration2293,155.425,28.033,29.756
Iteration2294,154.192,29.498,30.244
Iteration2295,154.193,29.498,30.244
Iteration2296,154.186,29.498,30.732
Iteration2297,154.265,29.498,30.732
Iteration2298,154.265,29.498,30.732
Iteration2299,154.262,29.498,30.732
Iteration2300,154.257,29.498,30.732
Iteration2301,154.165,29.498,30.732
Iteration2302,154.165,29.498,30.732
Iteration2303,154.233,29.498,30.244
Iteration2304,154.233,29.498,30.244
Iteration2305,154.173,29.498,30.244
Iteration2306,154.088,29.498,30.244
Iteration2307,154.089,29.498,30.244
Iteration2308,154.587,29.289,30.732
Iteration2309,154.518,29.079,30.732
Iteration2310,154.518,29.079,30.732
Iteration2311,153.550,29.707,31.220
Iteration2312,153.501,29.707,31.220
Iteration2313,153.501,29.707,31.220
Iteration2314,153.547,29.707,31.220
Iteration2315,152.698,31.590,35.610
Iteration2316,151.636,33.264,35.122
Iteration2317,151.839,32.636,35.122
Iteration2318,151.860,32.636,35.122
Iteration2319,151.290,32.845,35.122
Iteration2320,151.573,32.636,35.122
Iteration2321,151.173,33.891,35.610
Iteration2322,151.193,33.473,35.610
Iteration2323,151.196,33.473,35.610
Iteration2324,151.217,33.891,35.122
Iteration2325,151.216,33.891,35.122
Iteration2326,151.217,33.891,35.122
Iteration2327,150.921,33.891,35.610
Iteration2328,150.686,34.519,35.610
Iteration2329,150.649,34.519,35.610
Iteration2330,150.603,34.519,35.610
Iteration2331,150.783,34.519,35.122
Iteration2332,150.783,34.519,35.122
Iteration2333,150.811,33.682,34.634
Iteration2334,150.774,33.682,34.634
Iteration2335,150.774,33.682,34.634
Iteration2336,150.822,33.682,34.634
Iteration2337,148.130,33.473,34.634
Iteration2338,147.987,34.519,35.610
Iteration2339,148.165,32.845,34.634
Iteration2340,148.158,32.845,34.634
Iteration2341,148.158,32.845,34.634
Iteration2342,148.158,32.845,34.634
Iteration2343,148.270,32.845,35.122
Iteration2344,148.305,32.845,35.122
Iteration2345,148.109,32.427,34.634
Iteration2346,148.097,32.845,34.634
Iteration2347,148.079,32.845,34.634
Iteration2348,147.570,32.845,35.122
Iteration2349,148.666,33.054,34.146
Iteration2350,147.776,32.636,33.171
Iteration2351,145.991,30.962,32.683
Iteration2352,146.131,30.962,32.683
Iteration2353,146.253,30.335,31.707
Iteration2354,146.275,30.335,31.707
Iteration2355,146.174,30.335,32.195
Iteration2356,146.160,30.544,32.195
Iteration2357,146.172,30.544,32.195
Iteration2358,146.179,30.544,32.195
Iteration2359,146.956,30.544,32.195
Iteration2360,149.638,28.661,29.756
Iteration2361,149.638,28.661,29.756
Iteration2362,149.638,28.661,29.756
Iteration2363,149.289,28.661,29.756
Iteration2364,149.297,28.661,29.756
Iteration2365,149.347,28.661,29.756
Iteration2366,149.349,28.661,29.756
Iteration2367,148.991,28.870,29.756
Iteration2368,149.122,28.870,29.756
Iteration2369,149.122,28.870,29.756
Iteration2370,149.922,29.079,29.756
Iteration2371,149.922,29.079,29.756
Iteration2372,146.891,27.615,27.317
Iteration2373,146.891,27.615,27.317
Iteration2374,146.891,27.615,27.317
Iteration2375,147.036,27.824,27.805
Iteration2376,146.910,28.033,27.805
Iteration2377,147.063,28.243,27.805
Iteration2378,147.135,28.243,27.805
Iteration2379,150.549,27.615,28.293
Iteration2380,150.552,27.615,28.293
Iteration2381,149.044,28.661,29.268
Iteration2382,148.706,28.661,29.268
Iteration2383,147.654,30.962,31.707
Iteration2384,149.155,31.381,31.220
Iteration2385,148.822,31.172,31.707
Iteration2386,148.167,31.172,31.220
Iteration2387,148.003,31.799,30.732
Iteration2388,148.248,31.590,30.732
Iteration2389,148.248,31.590,30.732
Iteration2390,147.789,32.008,31.707
Iteration2391,147.789,32.008,31.707
Iteration2392,147.789,32.008,31.707
Iteration2393,147.554,32.008,31.707
Iteration2394,144.437,32.636,31.220
Iteration2395,143.585,32.008,29.268
Iteration2396,143.585,32.008,29.268
Iteration2397,143.585,32.008,29.268
Iteration2398,144.151,31.172,25.854
Iteration2399,144.405,31.172,26.829
Iteration2400,144.405,31.172,26.829
Iteration2401,144.636,31.590,28.780
Iteration2402,145.670,30.962,29.268
Iteration2403,145.619,30.962,29.268
Iteration2404,144.432,30.962,30.244
Iteration2405,143.827,30.335,29.756
Iteration2406,143.842,30.335,29.756
Iteration2407,143.016,31.799,30.732
Iteration2408,143.019,31.799,30.732
Iteration2409,143.324,32.218,30.732
Iteration2410,143.324,32.218,30.732
Iteration2411,143.324,32.218,30.732
Iteration2412,143.497,32.218,30.732
Iteration2413,143.491,32.218,30.732
Iteration2414,143.529,32.218,30.732
Iteration2415,143.525,32.218,30.732
Iteration2416,142.483,31.799,30.244
Iteration2417,143.147,32.008,32.195
Iteration2418,143.565,31.799,31.707
Iteration2419,143.552,31.799,31.707
Iteration2420,143.552,31.799,31.707
Iteration2421,143.553,31.590,31.707
Iteration2422,143.168,33.264,32.195
Iteration2423,143.170,33.264,32.195
Iteration2424,140.300,33.473,32.683
Iteration2425,140.300,33.473,32.683
Iteration2426,138.795,33.682,33.659
Iteration2427,138.943,33.264,33.171
Iteration2428,140.348,33.473,34.146
Iteration2429,140.338,33.473,34.146
Iteration2430,140.344,33.473,34.146
Iteration2431,140.341,33.473,34.146
Iteration2432,140.300,33.682,34.634
Iteration2433,140.519,34.728,33.659
Iteration2434,141.217,34.728,34.146
Iteration2435,141.273,34.728,34.146
Iteration2436,140.555,33.891,33.659
Iteration2437,143.444,33.054,33.171
Iteration2438,143.451,33.054,33.171
Iteration2439,143.625,33.054,33.659
Iteration2440,144.459,32.845,33.659
Iteration2441,142.829,32.008,32.683
Iteration2442,142.865,31.799,32.683
Iteration2443,142.270,32.218,33.171
Iteration2444,142.272,32.218,33.171
Iteration2445,142.117,32.218,33.171
Iteration2446,142.106,32.218,33.171
Iteration2447,142.585,32.427,33.659
Iteration2448,143.569,32.218,33.659
Iteration2449,144.621,32.427,33.171
Iteration2450,144.614,32.427,32.683
Iteration2451,144.735,32.427,32.683
Iteration2452,144.380,30.962,33.659
Iteration2453,142.627,31.799,33.659
Iteration2454,142.280,31.799,34.146
Iteration2455,142.208,32.008,34.146
Iteration2456,141.368,32.845,34.634
Iteration2457,140.404,33.054,35.122
Iteration2458,140.771,32.636,34.634
Iteration2459,140.771,32.636,34.634
Iteration2460,141.461,32.218,34.634
Iteration2461,142.118,32.218,34.634
Iteration2462,142.117,32.218,34.634
Iteration2463,141.460,32.427,34.634
Iteration2464,141.631,32.427,34.634
Iteration2465,141.631,32.427,34.634
Iteration2466,142.610,32.008,34.146
Iteration2467,142.612,32.008,34.146
Iteration2468,144.516,32.845,32.683
Iteration2469,144.515,32.845,32.683
Iteration2470,144.689,33.473,32.683
Iteration2471,143.478,33.473,33.659
Iteration2472,143.185,33.054,33.171
Iteration2473,143.190,33.054,33.171
Iteration2474,143.190,33.054,33.171
Iteration2475,143.190,33.054,33.171
Iteration2476,143.313,33.891,32.683
Iteration2477,143.313,33.891,32.683
Iteration2478,143.320,33.891,32.683
Iteration2479,143.054,33.473,32.683
Iteration2480,141.929,34.100,33.659
Iteration2481,142.019,33.891,32.683
Iteration2482,142.882,33.682,32.195
Iteration2483,142.882,33.682,32.195
Iteration2484,142.880,33.682,32.195
Iteration2485,143.003,33.682,32.195
Iteration2486,143.972,33.473,32.683
Iteration2487,143.972,33.473,32.683
Iteration2488,143.972,33.473,32.683
Iteration2489,143.673,33.473,33.171
Iteration2490,143.829,33.473,33.171
Iteration2491,143.826,33.473,33.171
Iteration2492,143.826,33.473,33.171
Iteration2493,143.852,33.473,33.171
Iteration2494,144.420,33.054,33.171
Iteration2495,144.205,32.845,33.171
Iteration2496,144.205,32.845,33.171
Iteration2497,144.205,32.845,33.171
Iteration2498,144.205,32.845,33.171
Iteration2499,142.880,33.264,33.171
Iteration2500,142.992,33.264,33.171
Iteration2501,142.992,33.264,33.171
Iteration2502,140.763,33.891,33.171
Iteration2503,140.528,33.891,33.171
Iteration2504,140.528,33.891,33.171
Iteration2505,140.518,34.728,33.659
Iteration2506,140.518,34.728,33.659
Iteration2507,140.408,34.728,33.659
Iteration2508,140.417,34.728,33.659
Iteration2509,144.864,33.682,33.171
Iteration2510,144.870,33.682,33.171
Iteration2511,144.870,33.682,33.171
Iteration2512,144.949,33.682,33.171
Iteration2513,146.766,33.891,32.195
Iteration2514,146.794,33.682,32.195
Iteration2515,149.376,32.636,32.683
Iteration2516,148.900,32.845,32.683
Iteration2517,148.759,32.845,32.683
Iteration2518,148.765,32.845,32.683
Iteration2519,145.696,33.264,32.683
Iteration2520,146.741,32.845,33.171
Iteration2521,146.736,32.845,33.171
Iteration2522,146.717,32.845,33.171
Iteration2523,146.847,32.845,33.171
Iteration2524,146.857,32.845,33.171
Iteration2525,146.758,33.054,33.171
Iteration2526,146.944,33.054,33.171
Iteration2527,146.952,33.054,33.171
Iteration2528,148.338,32.427,33.171
Iteration2529,148.366,32.427,33.171
Iteration2530,148.282,32.218,33.171
Iteration2531,148.282,32.218,33.171
Iteration2532,148.513,32.218,33.171
Iteration2533,150.020,32.218,33.171
Iteration2534,150.021,32.218,33.171
Iteration2535,150.221,32.218,33.171
Iteration2536,150.195,32.218,33.171
Iteration2537,149.501,32.008,34.634
Iteration2538,149.501,32.008,34.634
Iteration2539,149.787,32.008,33.659
Iteration2540,149.786,32.008,33.659
Iteration2541,149.789,32.008,33.659
Iteration2542,150.066,32.008,33.171
Iteration2543,149.078,31.799,33.659
Iteration2544,149.240,32.008,34.146
Iteration2545,149.240,32.008,34.146
Iteration2546,149.232,32.008,34.146
Iteration2547,148.880,32.218,34.146
Iteration2548,148.880,32.218,34.146
Iteration2549,149.431,32.845,33.659
Iteration2550,149.422,32.845,33.659
Iteration2551,149.446,32.845,33.659
Iteration2552,149.403,32.845,33.659
Iteration2553,149.384,32.845,33.659
Iteration2554,149.427,32.845,33.659
Iteration2555,149.406,32.845,33.659
Iteration2556,149.497,32.845,33.659
Iteration2557,149.399,32.845,33.659
Iteration2558,148.784,32.427,32.683
Iteration2559,149.985,32.427,33.171
Iteration2560,150.242,32.218,33.171
Iteration2561,150.166,32.008,33.171
Iteration2562,149.911,32.218,33.171
Iteration2563,150.795,32.427,34.146
Iteration2564,150.872,32.427,33.659
Iteration2565,150.892,32.427,33.659
Iteration2566,152.172,32.218,33.171
Iteration2567,152.274,32.218,33.171
Iteration2568,152.442,32.218,33.659
Iteration2569,152.231,32.218,33.659
Iteration2570,152.276,32.008,33.659
Iteration2571,152.359,32.008,33.659
Iteration2572,152.276,32.218,33.659
Iteration2573,149.816,32.008,33.171
Iteration2574,149.819,32.008,33.171
Iteration2575,149.958,32.008,33.171
Iteration2576,150.188,32.008,33.171
Iteration2577,150.189,32.008,33.171
Iteration2578,150.189,32.008,33.171
Iteration2579,150.102,32.008,33.171
Iteration2580,150.234,32.008,33.171
Iteration2581,150.400,32.427,33.171
Iteration2582,149.015,32.636,33.171
Iteration2583,148.949,32.845,33.171
Iteration2584,148.967,32.636,33.171
Iteration2585,148.367,32.427,33.659
Iteration2586,148.425,32.427,33.659
Iteration2587,148.457,32.427,33.659
Iteration2588,148.595,32.008,33.659
Iteration2589,148.595,32.008,33.659
Iteration2590,149.249,30.753,33.659
Iteration2591,149.249,30.753,33.659
Iteration2592,149.423,30.753,34.146
Iteration2593,149.418,30.753,34.146
Iteration2594,149.441,31.381,34.634
Iteration2595,149.977,31.172,34.146
Iteration2596,146.527,32.218,35.610
Iteration2597,146.623,32.008,35.122
Iteration2598,146.623,32.008,35.122
Iteration2599,145.772,32.636,36.098
Iteration2600,146.848,32.427,35.122
Iteration2601,146.850,32.427,35.122
Iteration2602,146.729,32.845,34.634
Iteration2603,146.722,32.845,34.634
Iteration2604,146.730,32.636,34.634
Iteration2605,146.391,33.264,35.122
Iteration2606,146.687,33.054,35.122
Iteration2607,146.045,33.054,35.122
Iteration2608,146.047,33.054,35.122
Iteration2609,146.051,33.054,35.122
Iteration2610,146.049,33.054,35.122
Iteration2611,146.332,33.054,35.122
Iteration2612,146.325,33.054,35.122
Iteration2613,147.799,32.427,35.122
Iteration2614,147.845,32.636,34.634
Iteration2615,147.896,32.636,34.634
Iteration2616,147.878,32.636,34.634
Iteration2617,147.888,32.636,34.634
Iteration2618,147.965,32.636,34.634
Iteration2619,147.861,32.636,34.146
Iteration2620,148.275,31.381,34.146
Iteration2621,147.984,31.590,34.146
Iteration2622,148.713,32.218,34.146
Iteration2623,148.714,32.218,34.146
Iteration2624,148.914,32.845,34.146
Iteration2625,148.917,32.845,34.146
Iteration2626,148.852,32.845,34.146
Iteration2627,148.844,32.845,34.146
Iteration2628,148.839,32.845,34.146
Iteration2629,148.839,32.845,34.146
Iteration2630,148.836,32.845,34.146
Iteration2631,148.820,32.845,34.146
Iteration2632,148.820,32.845,34.146
Iteration2633,148.820,32.845,34.146
Iteration2634,148.653,32.427,34.146
Iteration2635,148.414,32.427,34.634
Iteration2636,148.412,32.427,34.634
Iteration2637,148.750,34.100,35.122
Iteration2638,148.800,33.891,34.634
Iteration2639,149.363,34.937,35.122
Iteration2640,149.317,34.937,35.122
Iteration2641,149.310,34.937,35.122
Iteration2642,149.669,34.937,35.122
Iteration2643,150.129,34.937,34.634
Iteration2644,150.096,34.937,34.146
Iteration2645,150.138,35.146,34.634
Iteration2646,150.195,35.146,34.634
Iteration2647,150.009,34.937,34.634
Iteration2648,150.009,34.937,34.634
Iteration2649,150.075,34.937,34.146
Iteration2650,150.071,34.937,34.146
Iteration2651,149.954,34.937,33.659
Iteration2652,150.742,34.728,34.146
Iteration2653,150.857,34.519,33.659
Iteration2654,150.893,34.519,33.659
Iteration2655,150.734,34.519,33.659
Iteration2656,150.640,34.519,33.659
Iteration2657,150.814,34.519,33.659
Iteration2658,149.674,34.728,34.146
Iteration2659,149.675,34.728,34.146
Iteration2660,149.674,34.728,34.146
Iteration2661,149.675,34.728,34.146
Iteration2662,149.921,34.310,33.659
Iteration2663,149.842,34.519,33.659
Iteration2664,149.860,34.519,33.659
Iteration2665,149.855,34.519,33.659
Iteration2666,149.855,34.519,33.659
Iteration2667,149.856,34.519,33.659
Iteration2668,149.947,34.100,34.634
Iteration2669,149.148,33.682,34.634
Iteration2670,149.145,33.682,34.634
Iteration2671,149.142,33.682,34.634
Iteration2672,149.144,33.682,34.634
Iteration2673,149.029,33.682,34.634
Iteration2674,149.003,33.682,34.634
Iteration2675,149.017,33.682,34.634
Iteration2676,149.065,33.682,34.634
Iteration2677,149.066,33.682,34.634
Iteration2678,149.066,33.682,34.634
Iteration2679,149.066,33.682,34.634
Iteration2680,147.713,34.100,36.098
Iteration2681,146.489,34.937,37.073
Iteration2682,146.489,34.937,37.073
Iteration2683,146.489,34.937,37.073
Iteration2684,146.477,34.937,37.073
Iteration2685,146.477,34.937,37.073
Iteration2686,146.659,34.728,36.585
Iteration2687,146.785,34.728,36.585
Iteration2688,147.669,34.310,35.610
Iteration2689,147.676,34.310,35.610
Iteration2690,147.835,34.100,35.610
Iteration2691,148.282,34.100,35.610
Iteration2692,147.567,34.519,35.610
Iteration2693,147.568,34.519,35.610
Iteration2694,148.693,34.310,35.610
Iteration2695,148.795,34.310,35.610
Iteration2696,148.810,34.310,35.610
Iteration2697,148.797,34.310,35.610
Iteration2698,148.736,33.473,35.122
Iteration2699,148.740,33.473,35.122
Iteration2700,148.094,33.682,35.122
Iteration2701,148.110,33.682,35.122
Iteration2702,147.631,33.891,35.122
Iteration2703,147.790,33.891,35.122
Iteration2704,147.788,33.891,35.122
Iteration2705,147.801,33.891,35.122
Iteration2706,147.026,34.310,34.634
Iteration2707,147.026,34.310,34.634
Iteration2708,146.758,34.728,34.634
Iteration2709,146.795,34.728,34.634
Iteration2710,147.202,34.519,34.634
Iteration2711,147.118,34.519,34.634
Iteration2712,143.754,35.774,34.634
Iteration2713,143.789,35.774,34.634
Iteration2714,143.781,35.774,34.634
Iteration2715,145.478,35.356,34.634
Iteration2716,145.734,35.146,35.122
Iteration2717,145.562,34.100,33.659
Iteration2718,145.630,34.100,33.659
Iteration2719,145.512,34.100,33.659
Iteration2720,145.562,34.100,33.659
Iteration2721,145.533,34.100,33.659
Iteration2722,145.459,34.100,33.659
Iteration2723,145.458,34.100,33.659
Iteration2724,146.030,33.891,34.146
Iteration2725,143.829,34.310,34.634
Iteration2726,143.856,34.310,34.634
Iteration2727,144.275,32.636,33.171
Iteration2728,144.297,32.636,33.171
Iteration2729,143.099,32.218,33.171
Iteration2730,144.670,33.054,33.659
Iteration2731,144.810,32.845,33.659
Iteration2732,144.639,32.845,33.659
Iteration2733,144.581,32.845,33.659
Iteration2734,144.628,32.845,33.659
Iteration2735,144.621,32.845,33.659
Iteration2736,144.721,32.845,33.171
Iteration2737,144.581,32.845,33.171
Iteration2738,144.570,32.845,33.171
Iteration2739,144.680,32.845,33.171
Iteration2740,145.238,32.218,31.707
Iteration2741,145.293,32.218,31.707
Iteration2742,145.777,30.962,31.707
Iteration2743,146.407,30.753,31.707
Iteration2744,146.319,30.753,32.195
Iteration2745,143.481,30.544,32.195
Iteration2746,142.794,30.544,32.683
Iteration2747,141.027,30.544,32.683
Iteration2748,141.142,30.544,32.683
Iteration2749,141.142,30.753,33.171
Iteration2750,140.910,30.753,33.171
Iteration2751,140.885,30.753,33.171
Iteration2752,141.029,30.753,33.171
Iteration2753,141.049,30.753,33.171
Iteration2754,143.349,30.753,32.683
Iteration2755,143.096,30.962,32.683
Iteration2756,143.096,30.962,32.683
Iteration2757,143.319,31.172,32.195
Iteration2758,143.415,31.172,32.195
Iteration2759,142.017,30.544,32.195
Iteration2760,141.836,30.544,32.683
Iteration2761,142.043,30.544,33.171
Iteration2762,143.338,30.335,33.659
Iteration2763,143.608,30.335,32.683
Iteration2764,143.606,30.335,32.683
Iteration2765,143.606,30.335,32.683
Iteration2766,143.995,30.126,32.683
Iteration2767,144.166,30.335,33.171
Iteration2768,143.993,30.335,32.683
Iteration2769,143.998,30.335,33.171
Iteration2770,143.998,30.335,33.171
Iteration2771,143.999,30.335,33.171
Iteration2772,144.043,30.335,32.683
Iteration2773,144.048,30.335,32.683
Iteration2774,144.048,30.335,32.683
Iteration2775,144.053,30.335,32.683
Iteration2776,143.598,30.544,33.171
Iteration2777,143.611,30.544,33.171
Iteration2778,145.214,30.335,33.171
Iteration2779,145.214,30.335,33.171
Iteration2780,144.905,30.126,33.171
Iteration2781,144.905,30.126,33.171
Iteration2782,145.947,29.916,33.171
Iteration2783,145.777,30.126,33.171
Iteration2784,144.856,30.544,33.171
Iteration2785,144.835,30.544,33.171
Iteration2786,144.650,30.335,32.683
Iteration2787,144.547,30.335,32.683
Iteration2788,142.966,30.335,32.195
Iteration2789,140.496,31.172,32.195
Iteration2790,140.496,31.172,32.195
Iteration2791,140.435,31.381,32.683
Iteration2792,140.568,31.381,32.195
Iteration2793,141.085,31.381,31.707
Iteration2794,141.063,31.172,31.707
Iteration2795,141.103,31.172,31.707
Iteration2796,141.545,30.962,31.707
Iteration2797,141.607,30.962,31.707
Iteration2798,145.392,30.544,30.732
Iteration2799,145.391,30.544,30.732
Iteration2800,145.193,30.544,30.732
Iteration2801,147.189,31.590,31.220
Iteration2802,147.219,31.590,31.220
Iteration2803,147.187,31.590,31.220
Iteration2804,147.180,31.590,31.220
Iteration2805,147.821,31.381,31.220
Iteration2806,147.848,31.381,31.220
Iteration2807,144.439,32.427,32.683
Iteration2808,144.437,32.427,32.683
Iteration2809,144.442,32.427,32.683
Iteration2810,144.438,32.218,32.195
Iteration2811,142.381,32.636,32.683
Iteration2812,142.369,32.636,32.683
Iteration2813,142.333,32.636,32.683
Iteration2814,142.331,32.636,32.683
Iteration2815,143.300,32.427,32.195
Iteration2816,143.300,32.427,32.195
Iteration2817,143.300,32.427,32.195
Iteration2818,143.295,32.427,32.195
Iteration2819,143.294,32.427,32.195
Iteration2820,144.603,32.427,32.195
Iteration2821,144.603,32.427,32.195
Iteration2822,144.603,32.427,32.195
Iteration2823,144.717,32.218,33.171
Iteration2824,144.717,32.218,33.171
Iteration2825,144.724,32.218,33.171
Iteration2826,144.902,32.008,32.195
Iteration2827,144.902,32.008,32.195
Iteration2828,145.197,32.218,32.195
Iteration2829,145.207,32.218,32.195
Iteration2830,146.033,32.845,31.220
Iteration2831,145.995,32.845,31.220
Iteration2832,145.986,32.845,31.220
Iteration2833,145.958,32.845,31.220
Iteration2834,145.855,32.845,31.220
Iteration2835,145.855,32.845,31.220
Iteration2836,145.868,32.845,31.220
Iteration2837,145.884,32.845,31.220
Iteration2838,145.884,32.845,31.220
Iteration2839,146.508,32.636,31.220
Iteration2840,147.274,32.636,31.220
Iteration2841,147.825,32.218,30.732
Iteration2842,148.650,34.728,33.171
Iteration2843,147.868,34.728,33.171
Iteration2844,147.863,34.728,33.171
Iteration2845,147.140,35.146,34.146
Iteration2846,147.138,35.146,34.146
Iteration2847,147.165,35.146,34.146
Iteration2848,147.169,34.728,36.098
Iteration2849,147.169,34.728,36.098
Iteration2850,147.146,34.728,36.098
Iteration2851,147.114,34.728,36.098
Iteration2852,147.114,34.728,36.098
Iteration2853,148.008,34.937,36.098
Iteration2854,148.047,34.937,36.098
Iteration2855,147.698,34.937,34.634
Iteration2856,147.703,34.937,34.634
Iteration2857,147.708,34.937,34.634
Iteration2858,147.708,34.937,34.634
Iteration2859,147.847,33.473,34.146
Iteration2860,147.837,33.682,34.146
Iteration2861,147.852,33.682,33.659
Iteration2862,147.764,33.473,33.659
Iteration2863,147.726,33.473,33.659
Iteration2864,148.408,33.264,33.659
Iteration2865,148.413,33.264,33.659
Iteration2866,148.414,33.264,33.659
Iteration2867,148.452,33.054,33.659
Iteration2868,148.518,33.054,33.659
Iteration2869,148.217,33.264,34.146
Iteration2870,148.216,33.264,34.146
Iteration2871,148.223,33.264,33.659
Iteration2872,148.223,33.264,33.659
Iteration2873,148.555,33.473,33.659
Iteration2874,148.714,33.264,33.659
Iteration2875,148.231,35.146,35.122
Iteration2876,147.955,34.310,34.634
Iteration2877,147.955,34.310,34.634
Iteration2878,147.731,34.310,34.146
Iteration2879,147.731,34.310,34.146
Iteration2880,147.727,34.310,34.146
Iteration2881,147.753,34.310,34.146
Iteration2882,148.946,34.310,35.122
Iteration2883,148.796,33.891,34.634
Iteration2884,148.932,33.473,34.634
Iteration2885,148.932,33.473,34.634
Iteration2886,148.983,33.473,34.634
Iteration2887,148.974,33.682,34.634
Iteration2888,148.974,33.682,34.634
Iteration2889,148.928,33.682,34.634
Iteration2890,150.717,29.707,31.220
Iteration2891,150.739,29.707,31.220
Iteration2892,150.995,30.126,29.756
Iteration2893,150.939,30.126,29.756
Iteration2894,151.106,29.916,29.756
Iteration2895,151.113,29.916,29.756
Iteration2896,151.290,29.916,29.756
Iteration2897,151.262,29.916,29.268
Iteration2898,151.266,29.916,29.268
Iteration2899,151.488,29.498,29.268
Iteration2900,151.488,29.498,29.268
Iteration2901,151.463,29.498,29.268
Iteration2902,151.350,29.498,29.268
Iteration2903,151.375,29.498,29.268
Iteration2904,151.375,29.498,29.268
Iteration2905,151.251,29.498,29.268
Iteration2906,151.271,29.916,29.268
Iteration2907,151.436,29.707,30.244
Iteration2908,151.436,29.707,30.244
Iteration2909,151.673,29.498,30.244
Iteration2910,152.093,29.289,30.244
Iteration2911,152.060,29.289,30.244
Iteration2912,152.024,29.289,30.244
Iteration2913,152.461,29.079,30.732
Iteration2914,152.375,29.289,31.220
Iteration2915,152.494,29.289,31.220
Iteration2916,152.427,29.289,31.220
Iteration2917,152.427,29.289,31.220
Iteration2918,152.427,29.289,31.220
Iteration2919,153.492,29.289,31.220
Iteration2920,153.492,29.289,31.220
Iteration2921,153.488,29.289,31.220
Iteration2922,153.193,29.707,31.220
Iteration2923,153.359,29.707,31.220
Iteration2924,153.360,29.707,31.220
Iteration2925,153.288,30.335,32.195
Iteration2926,153.289,30.335,32.195
Iteration2927,153.275,30.335,32.195
Iteration2928,153.275,30.335,32.195
Iteration2929,153.337,30.335,32.195
Iteration2930,153.313,30.335,32.195
Iteration2931,153.370,30.335,32.195
Iteration2932,153.288,29.916,31.707
Iteration2933,153.062,29.289,31.220
Iteration2934,153.047,29.707,31.220
Iteration2935,153.045,29.707,30.732
Iteration2936,152.208,30.126,30.244
Iteration2937,153.552,28.033,28.780
Iteration2938,153.551,28.033,28.780
Iteration2939,153.537,28.033,28.780
Iteration2940,153.686,28.661,29.756
Iteration2941,154.147,28.661,30.244
Iteration2942,154.133,28.661,30.244
Iteration2943,153.859,28.661,30.244
Iteration2944,153.819,28.661,30.244
Iteration2945,153.919,28.661,30.244
Iteration2946,153.909,28.661,30.732
Iteration2947,153.704,28.661,30.732
Iteration2948,153.061,28.661,31.707
Iteration2949,155.988,28.452,29.756
Iteration2950,155.988,28.452,29.756
Iteration2951,155.853,28.661,30.732
Iteration2952,155.830,28.661,30.732
Iteration2953,155.793,28.870,30.732
Iteration2954,155.783,28.870,30.732
Iteration2955,155.784,28.870,30.732
Iteration2956,155.653,28.870,30.732
Iteration2957,155.612,28.870,30.732
Iteration2958,155.612,28.870,30.732
Iteration2959,155.614,28.870,30.732
Iteration2960,155.619,28.870,30.732
Iteration2961,155.498,29.079,30.244
Iteration2962,155.255,28.661,29.756
Iteration2963,154.987,28.870,29.756
Iteration2964,154.613,29.289,31.220
Iteration2965,154.613,29.289,31.220
Iteration2966,154.717,29.289,30.732
Iteration2967,154.717,29.289,30.732
Iteration2968,154.715,29.289,30.732
Iteration2969,154.809,29.289,30.732
Iteration2970,155.377,29.498,30.732
Iteration2971,156.504,28.452,29.268
Iteration2972,156.511,28.452,29.268
Iteration2973,156.511,28.452,29.268
Iteration2974,156.510,28.452,29.268
Iteration2975,155.989,28.870,29.756
Iteration2976,155.990,28.870,29.756
Iteration2977,155.796,28.870,30.244
Iteration2978,155.783,28.870,30.244
Iteration2979,155.843,28.870,30.244
Iteration2980,155.906,28.870,30.244
Iteration2981,155.953,28.870,30.244
Iteration2982,155.873,28.870,30.244
Iteration2983,155.782,29.079,29.268
Iteration2984,155.782,29.079,29.268
Iteration2985,155.763,29.079,29.268
Iteration2986,155.852,29.079,29.756
Iteration2987,155.943,29.079,29.756
Iteration2988,155.205,28.243,29.756
Iteration2989,155.565,28.243,29.268
Iteration2990,155.565,28.243,29.268
Iteration2991,155.556,28.243,29.268
