Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,8.881,95.816,92.195
Iteration1523,8.881,95.816,92.195
Iteration1524,8.881,95.816,92.195
Iteration1525,8.881,95.816,92.195
Iteration1526,8.881,95.816,92.195
Iteration1527,8.881,95.816,92.195
Iteration1528,8.881,95.816,92.195
Iteration1529,8.881,95.816,92.195
Iteration1530,8.881,95.816,92.195
Iteration1531,8.881,95.816,92.195
Iteration1532,8.881,95.816,92.195
Iteration1533,8.881,95.816,92.195
Iteration1534,8.881,95.816,92.195
Iteration1535,8.881,95.816,92.195
Iteration1536,8.881,95.816,92.195
Iteration1537,8.881,95.816,92.195
Iteration1538,8.881,95.816,92.195
Iteration1539,8.881,95.816,92.195
Iteration1540,8.881,95.816,92.195
Iteration1541,8.881,95.816,92.195
Iteration1542,8.881,95.816,92.195
Iteration1543,8.881,95.816,92.195
Iteration1544,8.881,95.816,92.195
Iteration1545,8.881,95.816,92.195
Iteration1546,8.881,95.816,92.195
Iteration1547,8.881,95.816,92.195
Iteration1548,8.881,95.816,92.195
Iteration1549,8.881,95.816,92.195
Iteration1550,8.881,95.816,92.195
Iteration1551,8.881,95.816,92.195
Iteration1552,8.881,95.816,92.195
Iteration1553,8.881,95.816,92.195
Iteration1554,8.881,95.816,92.195
Iteration1555,8.881,95.816,92.195
Iteration1556,8.881,95.816,92.195
Iteration1557,8.881,95.816,92.195
Iteration1558,8.881,95.816,92.195
Iteration1559,8.881,95.816,92.195
Iteration1560,8.881,95.816,92.195
Iteration1561,8.881,95.816,92.195
Iteration1562,8.773,96.025,92.195
Iteration1563,8.773,96.025,92.195
Iteration1564,8.773,96.025,92.195
Iteration1565,8.773,96.025,92.195
Iteration1566,8.773,96.025,92.195
Iteration1567,8.773,96.025,92.195
Iteration1568,8.773,96.025,92.195
Iteration1569,8.773,96.025,92.195
Iteration1570,8.773,96.025,92.195
Iteration1571,8.773,96.025,92.195
Iteration1572,8.773,96.025,92.195
Iteration1573,8.773,96.025,92.195
Iteration1574,8.773,96.025,92.195
Iteration1575,8.726,95.607,92.195
Iteration1576,8.726,95.607,92.195
Iteration1577,8.726,95.607,92.195
Iteration1578,8.726,95.607,92.195
Iteration1579,8.726,95.607,92.195
Iteration1580,8.616,95.816,92.195
Iteration1581,8.616,95.816,92.195
Iteration1582,8.616,95.816,92.195
Iteration1583,8.616,95.816,92.195
Iteration1584,8.590,95.816,92.195
Iteration1585,8.590,95.816,92.195
Iteration1586,8.590,95.816,92.195
Iteration1587,8.590,95.816,92.195
Iteration1588,8.590,95.816,92.195
Iteration1589,8.590,95.816,92.195
Iteration1590,8.590,95.816,92.195
Iteration1591,8.590,95.816,92.195
Iteration1592,8.590,95.816,92.195
Iteration1593,8.590,95.816,92.195
Iteration1594,8.590,95.816,92.195
Iteration1595,8.590,95.816,92.195
Iteration1596,8.590,95.816,92.195
Iteration1597,8.590,95.816,92.195
Iteration1598,8.590,95.816,92.195
Iteration1599,8.590,95.816,92.195
Iteration1600,8.590,95.816,92.195
Iteration1601,8.589,95.816,92.195
Iteration1602,8.589,95.816,92.195
Iteration1603,8.589,95.816,92.195
Iteration1604,8.589,95.816,92.195
Iteration1605,8.589,95.816,92.195
Iteration1606,8.589,95.816,92.195
Iteration1607,8.589,95.816,92.195
Iteration1608,8.589,95.816,92.195
Iteration1609,8.589,95.816,92.195
Iteration1610,8.543,95.816,92.195
Iteration1611,8.543,95.816,92.195
Iteration1612,8.543,95.816,92.195
Iteration1613,8.543,95.816,92.195
Iteration1614,8.543,95.816,92.195
Iteration1615,8.543,95.816,92.195
Iteration1616,8.543,95.816,92.195
Iteration1617,8.543,95.816,92.195
Iteration1618,8.543,95.816,92.195
Iteration1619,8.543,95.816,92.195
Iteration1620,8.543,95.816,92.195
Iteration1621,8.543,95.816,92.195
Iteration1622,8.543,95.816,92.195
Iteration1623,8.543,95.816,92.195
Iteration1624,8.543,95.816,92.195
Iteration1625,8.543,95.816,92.195
Iteration1626,8.543,95.816,92.195
Iteration1627,8.543,95.816,92.195
Iteration1628,8.543,95.816,92.195
Iteration1629,8.543,95.816,92.195
Iteration1630,8.543,95.816,92.195
Iteration1631,8.543,95.816,92.195
Iteration1632,8.543,95.816,92.195
Iteration1633,8.543,95.816,92.195
Iteration1634,8.543,95.816,92.195
Iteration1635,8.543,95.816,92.195
Iteration1636,8.543,95.816,92.195
Iteration1637,8.543,95.816,92.195
Iteration1638,8.543,95.816,92.195
Iteration1639,8.543,95.816,92.195
Iteration1640,8.543,95.816,92.195
Iteration1641,8.543,95.816,92.195
Iteration1642,8.543,95.816,92.195
Iteration1643,8.543,95.816,92.195
Iteration1644,8.543,95.816,92.195
Iteration1645,8.543,95.816,92.195
Iteration1646,8.543,95.816,92.195
Iteration1647,8.543,95.816,92.195
Iteration1648,8.543,95.816,92.195
Iteration1649,8.543,95.816,92.195
Iteration1650,8.543,95.816,92.195
Iteration1651,8.349,95.397,92.683
Iteration1652,8.349,95.397,92.683
Iteration1653,8.349,95.397,92.683
Iteration1654,8.349,95.397,92.683
Iteration1655,8.349,95.397,92.683
Iteration1656,8.349,95.397,92.683
Iteration1657,8.349,95.397,92.683
Iteration1658,8.349,95.397,92.683
Iteration1659,8.349,95.397,92.683
Iteration1660,8.349,95.397,92.683
Iteration1661,8.349,95.397,92.683
Iteration1662,8.349,95.397,92.683
Iteration1663,8.349,95.397,92.683
Iteration1664,8.349,95.397,92.683
Iteration1665,8.349,95.397,92.683
Iteration1666,8.322,95.607,92.683
Iteration1667,8.322,95.607,92.683
Iteration1668,8.274,96.234,92.683
Iteration1669,8.274,96.234,92.683
Iteration1670,8.274,96.234,92.683
Iteration1671,8.274,96.234,92.683
Iteration1672,8.274,96.234,92.683
Iteration1673,8.274,96.234,92.683
Iteration1674,8.274,96.234,92.683
Iteration1675,8.274,96.234,92.683
Iteration1676,8.274,96.234,92.683
Iteration1677,8.274,96.234,92.683
Iteration1678,8.274,96.234,92.683
Iteration1679,8.274,96.234,92.683
Iteration1680,8.274,96.234,92.683
Iteration1681,8.274,96.234,92.683
Iteration1682,8.216,95.816,93.171
Iteration1683,8.216,95.816,93.171
Iteration1684,8.216,95.816,93.171
Iteration1685,8.216,95.816,93.171
Iteration1686,8.214,95.816,93.171
Iteration1687,8.194,95.816,93.171
Iteration1688,8.194,95.816,93.171
Iteration1689,8.194,95.816,93.171
Iteration1690,8.194,95.816,93.171
Iteration1691,8.194,95.816,93.171
Iteration1692,8.194,95.816,93.171
Iteration1693,8.194,95.816,93.171
Iteration1694,8.194,95.816,93.171
Iteration1695,8.194,95.816,93.171
Iteration1696,8.194,95.816,93.171
Iteration1697,8.194,95.816,93.171
Iteration1698,8.194,95.816,93.171
Iteration1699,8.194,95.816,93.171
Iteration1700,8.144,96.234,93.171
Iteration1701,8.144,96.234,93.171
Iteration1702,8.144,96.234,93.171
Iteration1703,8.144,96.234,93.171
Iteration1704,8.144,96.234,93.171
Iteration1705,8.144,96.234,93.171
Iteration1706,8.144,96.234,93.171
Iteration1707,8.001,96.444,93.659
Iteration1708,8.001,96.444,93.659
Iteration1709,8.001,96.444,93.659
Iteration1710,7.959,96.444,93.171
Iteration1711,7.959,96.444,93.171
Iteration1712,7.959,96.444,93.171
Iteration1713,7.959,96.444,93.171
Iteration1714,7.959,96.444,93.171
Iteration1715,7.959,96.444,93.171
Iteration1716,7.959,96.444,93.171
Iteration1717,7.959,96.444,93.171
Iteration1718,7.959,96.444,93.171
Iteration1719,7.959,96.444,93.171
Iteration1720,7.959,96.444,93.171
Iteration1721,7.959,96.444,93.171
Iteration1722,7.959,96.444,93.171
Iteration1723,7.959,96.444,93.171
Iteration1724,7.951,96.444,93.171
Iteration1725,7.951,96.444,93.171
Iteration1726,7.950,96.444,93.171
Iteration1727,7.950,96.444,93.171
Iteration1728,7.950,96.444,93.171
Iteration1729,7.950,96.444,93.171
Iteration1730,7.950,96.444,93.171
Iteration1731,7.950,96.444,93.171
Iteration1732,7.950,96.444,93.171
Iteration1733,7.950,96.444,93.171
Iteration1734,7.950,96.444,93.171
Iteration1735,7.950,96.444,93.171
Iteration1736,7.950,96.444,93.171
Iteration1737,7.950,96.444,93.171
Iteration1738,7.950,96.444,93.171
Iteration1739,7.950,96.444,93.171
Iteration1740,7.950,96.444,93.171
Iteration1741,7.950,96.444,93.171
Iteration1742,7.950,96.444,93.171
Iteration1743,7.950,96.444,93.171
Iteration1744,7.950,96.444,93.171
Iteration1745,7.950,96.444,93.171
Iteration1746,7.950,96.444,93.171
Iteration1747,7.950,96.444,93.171
Iteration1748,7.950,96.444,93.171
Iteration1749,7.950,96.444,93.171
Iteration1750,7.950,96.444,93.171
Iteration1751,7.950,96.444,93.171
Iteration1752,7.950,96.444,93.171
Iteration1753,7.950,96.444,93.171
Iteration1754,7.950,96.444,93.171
Iteration1755,7.950,96.444,93.171
Iteration1756,7.950,96.444,93.171
Iteration1757,7.950,96.444,93.171
Iteration1758,7.950,96.444,93.171
Iteration1759,7.760,95.816,92.683
Iteration1760,7.750,95.816,92.683
Iteration1761,7.750,95.816,92.683
Iteration1762,7.750,95.816,92.683
Iteration1763,7.750,95.816,92.683
Iteration1764,7.750,95.816,92.683
Iteration1765,7.750,95.816,92.683
Iteration1766,7.750,95.816,92.683
Iteration1767,7.750,95.816,92.683
Iteration1768,7.750,95.816,92.683
Iteration1769,7.750,95.816,92.683
Iteration1770,7.750,95.816,92.683
Iteration1771,7.719,95.816,92.683
Iteration1772,7.719,95.816,92.683
Iteration1773,7.719,95.816,92.683
Iteration1774,7.719,95.816,92.683
Iteration1775,7.719,95.816,92.683
Iteration1776,7.719,95.816,92.683
Iteration1777,7.719,95.816,92.683
Iteration1778,7.719,95.816,92.683
Iteration1779,7.719,95.816,92.683
Iteration1780,7.719,95.816,92.683
Iteration1781,7.719,95.816,92.683
Iteration1782,7.719,95.816,92.683
Iteration1783,7.719,95.816,92.683
Iteration1784,7.719,95.816,92.683
Iteration1785,7.719,95.816,92.683
Iteration1786,7.692,96.653,92.195
Iteration1787,7.692,96.653,92.195
Iteration1788,7.692,96.653,92.195
Iteration1789,7.692,96.653,92.195
Iteration1790,7.692,96.653,92.195
Iteration1791,7.692,96.653,92.195
Iteration1792,7.692,96.653,92.195
Iteration1793,7.692,96.653,92.195
Iteration1794,7.692,96.653,92.195
Iteration1795,7.692,96.653,92.195
Iteration1796,7.692,96.653,92.195
Iteration1797,7.692,96.653,92.195
Iteration1798,7.692,96.653,92.195
Iteration1799,7.692,96.653,92.195
Iteration1800,7.692,96.653,92.195
Iteration1801,7.692,96.653,92.195
Iteration1802,7.692,96.653,92.195
Iteration1803,7.692,96.653,92.195
Iteration1804,7.692,96.653,92.195
Iteration1805,7.692,96.653,92.195
Iteration1806,7.692,96.653,92.195
Iteration1807,7.671,96.862,92.195
Iteration1808,7.671,96.862,92.195
Iteration1809,7.665,96.862,92.195
Iteration1810,7.665,96.862,92.195
Iteration1811,7.665,96.862,92.195
Iteration1812,7.665,96.862,92.195
Iteration1813,7.665,96.862,92.195
Iteration1814,7.640,96.862,92.195
Iteration1815,7.640,96.862,92.195
Iteration1816,7.640,96.862,92.195
Iteration1817,7.608,96.862,92.195
Iteration1818,7.493,97.071,92.195
Iteration1819,7.493,97.071,92.195
Iteration1820,7.493,97.071,92.195
Iteration1821,7.493,97.071,92.195
Iteration1822,7.493,97.071,92.195
Iteration1823,7.470,97.071,92.195
Iteration1824,7.470,97.071,92.195
Iteration1825,7.470,97.071,92.195
Iteration1826,7.470,97.071,92.195
Iteration1827,7.461,96.862,91.707
Iteration1828,7.461,96.862,91.707
Iteration1829,7.461,96.862,91.707
Iteration1830,7.461,96.862,91.707
Iteration1831,7.461,96.862,91.707
Iteration1832,7.461,96.862,91.707
Iteration1833,7.461,96.862,91.707
Iteration1834,7.461,96.862,91.707
Iteration1835,7.461,96.862,91.707
Iteration1836,7.461,96.862,91.707
Iteration1837,7.461,96.862,91.707
Iteration1838,7.461,96.862,91.707
Iteration1839,7.461,96.862,91.707
Iteration1840,7.461,96.862,91.707
Iteration1841,7.461,96.862,91.707
Iteration1842,7.461,96.862,91.707
Iteration1843,7.461,96.862,91.707
Iteration1844,7.461,96.862,91.707
Iteration1845,7.461,96.862,91.707
Iteration1846,7.461,96.862,91.707
Iteration1847,7.461,96.862,91.707
Iteration1848,7.461,96.862,91.707
Iteration1849,7.461,96.862,91.707
Iteration1850,7.403,96.862,91.707
Iteration1851,7.403,96.862,91.707
Iteration1852,7.402,96.862,91.707
Iteration1853,7.402,96.862,91.707
Iteration1854,7.402,96.862,91.707
Iteration1855,7.402,96.862,91.707
Iteration1856,7.402,96.862,91.707
Iteration1857,7.402,96.862,91.707
Iteration1858,7.402,96.862,91.707
Iteration1859,7.402,96.862,91.707
Iteration1860,7.402,96.862,91.707
Iteration1861,7.402,96.862,91.707
Iteration1862,7.402,96.862,91.707
Iteration1863,7.402,96.862,91.707
Iteration1864,7.402,96.862,91.707
Iteration1865,7.402,96.862,91.707
Iteration1866,7.402,96.862,91.707
Iteration1867,7.402,96.862,91.707
Iteration1868,7.398,96.862,91.707
Iteration1869,7.398,96.862,91.707
Iteration1870,7.398,96.862,91.707
Iteration1871,7.398,96.862,91.707
Iteration1872,7.398,96.862,91.707
Iteration1873,7.398,96.862,91.707
Iteration1874,7.398,96.862,91.707
Iteration1875,7.398,96.862,91.707
Iteration1876,7.398,96.862,91.707
Iteration1877,7.398,96.862,91.707
Iteration1878,7.398,96.862,91.707
Iteration1879,7.398,96.862,91.707
Iteration1880,7.398,96.862,91.707
Iteration1881,7.398,96.862,91.707
Iteration1882,7.368,96.862,92.195
Iteration1883,7.368,96.862,92.195
Iteration1884,7.368,96.862,92.195
Iteration1885,7.368,96.862,92.195
Iteration1886,7.368,96.862,92.195
Iteration1887,7.368,96.862,92.195
Iteration1888,7.368,96.862,92.195
Iteration1889,7.368,96.862,92.195
Iteration1890,7.368,96.862,92.195
Iteration1891,7.341,97.071,92.195
Iteration1892,7.341,97.071,92.195
Iteration1893,7.341,97.071,92.195
Iteration1894,7.341,97.071,92.195
Iteration1895,7.341,97.071,92.195
Iteration1896,7.341,97.071,92.195
Iteration1897,7.304,97.071,92.683
Iteration1898,7.304,97.071,92.683
Iteration1899,7.304,97.071,92.683
Iteration1900,7.304,97.071,92.683
Iteration1901,7.304,97.071,92.683
Iteration1902,7.304,97.071,92.683
Iteration1903,7.304,97.071,92.683
Iteration1904,7.062,96.862,92.683
Iteration1905,7.062,96.862,92.683
Iteration1906,7.062,96.862,92.683
Iteration1907,7.062,96.862,92.683
Iteration1908,7.062,96.862,92.683
Iteration1909,7.062,96.862,92.683
Iteration1910,7.062,96.862,92.683
Iteration1911,7.062,96.862,92.683
Iteration1912,7.062,96.862,92.683
Iteration1913,7.062,96.862,92.683
Iteration1914,7.062,96.862,92.683
Iteration1915,7.062,96.862,92.683
Iteration1916,7.062,96.862,92.683
Iteration1917,7.062,96.862,92.683
Iteration1918,7.062,96.862,92.683
Iteration1919,7.062,96.862,92.683
Iteration1920,7.062,96.862,92.683
Iteration1921,7.062,96.862,92.683
Iteration1922,7.062,96.862,92.683
Iteration1923,7.062,96.862,92.683
Iteration1924,7.062,96.862,92.683
Iteration1925,7.062,96.862,92.683
Iteration1926,7.062,96.862,92.683
Iteration1927,7.062,96.862,92.683
Iteration1928,7.062,96.862,92.683
Iteration1929,7.049,96.862,94.146
Iteration1930,7.049,96.862,94.146
Iteration1931,7.016,96.862,94.146
Iteration1932,7.016,96.862,94.146
Iteration1933,7.016,96.862,94.146
Iteration1934,7.016,96.862,94.146
Iteration1935,7.016,96.862,94.146
Iteration1936,7.016,96.862,94.146
Iteration1937,7.016,96.862,94.146
Iteration1938,7.016,96.862,94.146
Iteration1939,7.016,96.862,94.146
Iteration1940,7.016,96.862,94.146
Iteration1941,7.016,96.862,94.146
Iteration1942,6.941,96.862,94.146
Iteration1943,6.941,96.862,94.146
Iteration1944,6.941,96.862,94.146
Iteration1945,6.941,96.862,94.146
Iteration1946,6.941,96.862,94.146
Iteration1947,6.941,96.862,94.146
Iteration1948,6.941,96.862,94.146
Iteration1949,6.941,96.862,94.146
Iteration1950,6.941,96.862,94.146
Iteration1951,6.941,96.862,94.146
Iteration1952,6.941,96.862,94.146
Iteration1953,6.932,96.653,94.146
Iteration1954,6.932,96.653,94.146
Iteration1955,6.932,96.653,94.146
Iteration1956,6.932,96.653,94.146
Iteration1957,6.932,96.653,94.146
Iteration1958,6.932,96.653,94.146
Iteration1959,6.932,96.653,94.146
Iteration1960,6.932,96.653,94.146
Iteration1961,6.932,96.653,94.146
Iteration1962,6.932,96.653,94.146
Iteration1963,6.932,96.653,94.146
Iteration1964,6.932,96.653,94.146
Iteration1965,6.932,96.653,94.146
Iteration1966,6.932,96.653,94.146
Iteration1967,6.932,96.653,94.146
Iteration1968,6.932,96.653,94.146
Iteration1969,6.932,96.653,94.146
Iteration1970,6.932,96.653,94.146
Iteration1971,6.932,96.653,94.146
Iteration1972,6.932,96.653,94.146
Iteration1973,6.932,96.653,94.146
Iteration1974,6.932,96.653,94.146
Iteration1975,6.918,96.653,94.146
Iteration1976,6.918,96.653,94.146
Iteration1977,6.918,96.653,94.146
Iteration1978,6.918,96.653,94.146
Iteration1979,6.918,96.653,94.146
Iteration1980,6.918,96.653,94.146
Iteration1981,6.918,96.653,94.146
Iteration1982,6.918,96.653,94.146
Iteration1983,6.918,96.653,94.146
Iteration1984,6.918,96.653,94.146
Iteration1985,6.918,96.653,94.146
Iteration1986,6.918,96.653,94.146
Iteration1987,6.918,96.653,94.146
Iteration1988,6.901,96.653,94.146
Iteration1989,6.901,96.653,94.146
Iteration1990,6.879,96.653,94.146
Iteration1991,6.879,96.653,94.146
Iteration1992,6.879,96.653,94.146
Iteration1993,6.879,96.653,94.146
Iteration1994,6.879,96.653,94.146
Iteration1995,6.879,96.653,94.146
Iteration1996,6.879,96.653,94.146
Iteration1997,6.879,96.653,94.146
Iteration1998,6.871,96.653,94.146
Iteration1999,6.871,96.653,94.146
Iteration2000,6.871,96.653,94.146
Iteration2001,6.871,96.653,94.146
Iteration2002,6.871,96.653,94.146
Iteration2003,6.871,96.653,94.146
Iteration2004,6.871,96.653,94.146
Iteration2005,6.871,96.653,94.146
Iteration2006,6.871,96.653,94.146
Iteration2007,6.854,96.653,93.659
Iteration2008,6.854,96.653,93.659
Iteration2009,6.854,96.653,93.659
Iteration2010,6.854,96.653,93.659
Iteration2011,6.854,96.653,93.659
Iteration2012,6.854,96.653,93.659
Iteration2013,6.854,96.653,93.659
Iteration2014,6.854,96.653,93.659
Iteration2015,6.854,96.653,93.659
Iteration2016,6.854,96.653,93.659
Iteration2017,6.849,96.653,93.659
Iteration2018,6.849,96.653,93.659
Iteration2019,6.849,96.653,93.659
Iteration2020,6.849,96.653,93.659
Iteration2021,6.849,96.653,93.659
Iteration2022,6.849,96.653,93.659
Iteration2023,6.849,96.653,93.659
Iteration2024,6.810,96.653,93.659
Iteration2025,6.810,96.653,93.659
Iteration2026,6.810,96.653,93.659
Iteration2027,6.810,96.653,93.659
Iteration2028,6.810,96.653,93.659
Iteration2029,6.810,96.653,93.659
Iteration2030,6.810,96.653,93.659
Iteration2031,6.803,96.862,93.171
Iteration2032,6.803,96.862,93.171
Iteration2033,6.803,96.862,93.171
Iteration2034,6.803,96.862,93.171
Iteration2035,6.803,96.862,93.171
Iteration2036,6.803,96.862,93.171
Iteration2037,6.803,96.862,93.171
Iteration2038,6.799,96.862,93.171
Iteration2039,6.799,96.862,93.171
Iteration2040,6.784,96.653,93.659
Iteration2041,6.784,96.653,93.659
Iteration2042,6.784,96.653,93.659
Iteration2043,6.784,96.653,93.659
Iteration2044,6.784,96.653,93.659
Iteration2045,6.784,96.653,93.659
Iteration2046,6.784,96.653,93.659
Iteration2047,6.784,96.653,93.659
Iteration2048,6.784,96.653,93.659
Iteration2049,6.784,96.653,93.659
Iteration2050,6.784,96.653,93.659
Iteration2051,6.784,96.653,93.659
Iteration2052,6.784,96.653,93.659
Iteration2053,6.784,96.653,93.659
Iteration2054,6.784,96.653,93.659
Iteration2055,6.784,96.653,93.659
Iteration2056,6.784,96.653,93.659
Iteration2057,6.784,96.653,93.659
Iteration2058,6.784,96.653,93.659
Iteration2059,6.784,96.653,93.659
Iteration2060,6.784,96.653,93.659
Iteration2061,6.784,96.653,93.659
Iteration2062,6.784,96.653,93.659
Iteration2063,6.784,96.653,93.659
Iteration2064,6.784,96.653,93.659
Iteration2065,6.784,96.653,93.659
Iteration2066,6.784,96.653,93.659
Iteration2067,6.784,96.653,93.659
Iteration2068,6.784,96.653,93.659
Iteration2069,6.784,96.653,93.659
Iteration2070,6.784,96.653,93.659
Iteration2071,6.784,96.653,93.659
Iteration2072,6.784,96.653,93.659
Iteration2073,6.784,96.653,93.659
Iteration2074,6.784,96.653,93.659
Iteration2075,6.784,96.653,93.659
Iteration2076,6.784,96.653,93.659
Iteration2077,6.784,96.653,93.659
Iteration2078,6.784,96.653,93.659
Iteration2079,6.784,96.653,93.659
Iteration2080,6.784,96.653,93.659
Iteration2081,6.784,96.653,93.659
Iteration2082,6.784,96.653,93.659
Iteration2083,6.784,96.653,93.659
Iteration2084,6.784,96.653,93.659
Iteration2085,6.784,96.653,93.659
Iteration2086,6.784,96.653,93.659
Iteration2087,6.784,96.653,93.659
Iteration2088,6.784,96.653,93.659
Iteration2089,6.784,96.653,93.659
Iteration2090,6.784,96.653,93.659
Iteration2091,6.784,96.653,93.659
Iteration2092,6.784,96.653,93.659
Iteration2093,6.784,96.653,93.659
Iteration2094,6.784,96.653,93.659
Iteration2095,6.784,96.653,93.659
Iteration2096,6.784,96.653,93.659
Iteration2097,6.756,97.071,93.659
Iteration2098,6.746,97.280,93.659
Iteration2099,6.746,97.280,93.659
Iteration2100,6.746,97.280,93.659
Iteration2101,6.746,97.280,93.659
Iteration2102,6.746,97.280,93.659
Iteration2103,6.746,97.280,93.659
Iteration2104,6.746,97.280,93.659
Iteration2105,6.746,97.280,93.659
Iteration2106,6.746,97.280,93.659
Iteration2107,6.746,97.280,93.659
Iteration2108,6.746,97.280,93.659
Iteration2109,6.746,97.280,93.659
Iteration2110,6.746,97.280,93.659
Iteration2111,6.746,97.280,93.659
Iteration2112,6.746,97.280,93.659
Iteration2113,6.746,97.280,93.659
Iteration2114,6.739,97.490,93.659
Iteration2115,6.739,97.490,93.659
Iteration2116,6.739,97.490,93.659
Iteration2117,6.739,97.490,93.659
Iteration2118,6.739,97.490,93.659
Iteration2119,6.739,97.490,93.659
Iteration2120,6.739,97.490,93.659
Iteration2121,6.739,97.490,93.659
Iteration2122,6.739,97.490,93.659
Iteration2123,6.739,97.490,93.659
Iteration2124,6.739,97.490,93.659
Iteration2125,6.739,97.490,93.659
Iteration2126,6.739,97.490,93.659
Iteration2127,6.739,97.490,93.659
Iteration2128,6.739,97.490,93.659
Iteration2129,6.739,97.490,93.659
Iteration2130,6.739,97.490,93.659
Iteration2131,6.739,97.490,93.659
Iteration2132,6.739,97.490,93.659
Iteration2133,6.739,97.490,93.659
Iteration2134,6.739,97.490,93.659
Iteration2135,6.739,97.490,93.659
Iteration2136,6.739,97.490,93.659
Iteration2137,6.739,97.490,93.659
Iteration2138,6.739,97.490,93.659
Iteration2139,6.739,97.490,93.659
Iteration2140,6.739,97.490,93.659
Iteration2141,6.739,97.490,93.659
Iteration2142,6.739,97.490,93.659
Iteration2143,6.736,97.280,93.659
Iteration2144,6.736,97.280,93.659
Iteration2145,6.726,97.280,94.146
Iteration2146,6.726,97.280,94.146
Iteration2147,6.726,97.280,94.146
Iteration2148,6.726,97.280,94.146
Iteration2149,6.726,97.280,94.146
Iteration2150,6.726,97.280,94.146
Iteration2151,6.726,97.280,94.146
Iteration2152,6.726,97.280,94.146
Iteration2153,6.726,97.280,94.146
Iteration2154,6.726,97.280,94.146
Iteration2155,6.726,97.280,94.146
Iteration2156,6.726,97.280,94.146
Iteration2157,6.726,97.280,94.146
Iteration2158,6.726,97.280,94.146
Iteration2159,6.726,97.280,94.146
Iteration2160,6.726,97.280,94.146
Iteration2161,6.726,97.280,94.146
Iteration2162,6.726,97.280,94.146
Iteration2163,6.726,97.280,94.146
Iteration2164,6.726,97.280,94.146
Iteration2165,6.726,97.280,94.146
Iteration2166,6.726,97.280,94.146
Iteration2167,6.726,97.280,94.146
Iteration2168,6.726,97.280,94.146
Iteration2169,6.726,97.280,94.146
Iteration2170,6.726,97.280,94.146
Iteration2171,6.726,97.280,94.146
Iteration2172,6.726,97.280,94.146
Iteration2173,6.726,97.280,94.146
Iteration2174,6.726,97.280,94.146
Iteration2175,6.726,97.280,94.146
Iteration2176,6.723,97.280,94.146
Iteration2177,6.723,97.280,94.146
Iteration2178,6.723,97.280,94.146
Iteration2179,6.723,97.280,94.146
Iteration2180,6.708,97.490,93.659
Iteration2181,6.708,97.490,93.659
Iteration2182,6.708,97.490,93.659
Iteration2183,6.708,97.490,93.659
Iteration2184,6.708,97.490,93.659
Iteration2185,6.708,97.490,93.659
Iteration2186,6.708,97.490,93.659
Iteration2187,6.708,97.490,93.659
Iteration2188,6.707,97.490,93.659
Iteration2189,6.707,97.490,93.659
Iteration2190,6.707,97.490,93.659
Iteration2191,6.707,97.490,93.659
Iteration2192,6.707,97.490,93.659
Iteration2193,6.707,97.490,93.659
Iteration2194,6.707,97.490,93.659
Iteration2195,6.707,97.490,93.659
Iteration2196,6.707,97.490,93.659
Iteration2197,6.707,97.490,93.659
Iteration2198,6.707,97.490,93.659
Iteration2199,6.707,97.490,93.659
Iteration2200,6.707,97.490,93.659
Iteration2201,6.707,97.490,93.659
Iteration2202,6.581,96.862,93.659
Iteration2203,6.581,96.862,93.659
Iteration2204,6.581,96.862,93.659
Iteration2205,6.581,96.862,93.659
Iteration2206,6.581,96.862,93.659
Iteration2207,6.581,96.862,93.659
Iteration2208,6.581,96.862,93.659
Iteration2209,6.581,96.862,93.659
Iteration2210,6.581,96.862,93.659
Iteration2211,6.581,96.862,93.659
Iteration2212,6.581,96.862,93.659
Iteration2213,6.581,96.862,93.659
Iteration2214,6.581,96.862,93.659
Iteration2215,6.581,96.862,93.659
Iteration2216,6.581,96.862,93.659
Iteration2217,6.581,96.862,93.659
Iteration2218,6.573,96.862,93.659
Iteration2219,6.573,96.862,93.659
Iteration2220,6.573,96.862,93.659
Iteration2221,6.573,96.862,93.659
Iteration2222,6.573,96.862,93.659
Iteration2223,6.573,96.862,93.659
Iteration2224,6.573,96.862,93.659
Iteration2225,6.573,96.862,93.659
Iteration2226,6.573,96.862,93.659
Iteration2227,6.573,96.862,93.659
Iteration2228,6.573,96.862,93.659
Iteration2229,6.547,96.862,93.659
Iteration2230,6.547,96.862,93.659
Iteration2231,6.547,96.862,93.659
Iteration2232,6.547,96.862,93.659
Iteration2233,6.547,96.862,93.659
Iteration2234,6.547,96.862,93.659
Iteration2235,6.547,96.862,93.659
Iteration2236,6.547,96.862,93.659
Iteration2237,6.547,96.862,93.659
Iteration2238,6.547,96.862,93.659
Iteration2239,6.536,96.862,93.659
Iteration2240,6.536,96.862,93.659
Iteration2241,6.482,97.071,93.659
Iteration2242,6.482,97.071,93.659
Iteration2243,6.482,97.490,93.171
Iteration2244,6.482,97.490,93.171
Iteration2245,6.482,97.490,93.171
Iteration2246,6.482,97.490,93.171
Iteration2247,6.482,97.490,93.171
Iteration2248,6.482,97.490,93.171
Iteration2249,6.482,97.490,93.171
Iteration2250,6.482,97.490,93.171
Iteration2251,6.482,97.490,93.171
Iteration2252,6.482,97.490,93.171
Iteration2253,6.482,97.490,93.171
Iteration2254,6.482,97.490,93.171
Iteration2255,6.482,97.490,93.171
Iteration2256,6.482,97.490,93.171
