Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,76.903,61.088,61.463
Iteration2258,83.328,56.276,55.610
Iteration2259,83.329,56.276,55.610
Iteration2260,82.585,56.276,55.610
Iteration2261,82.576,56.276,55.610
Iteration2262,82.577,56.276,55.610
Iteration2263,76.566,58.996,60.976
Iteration2264,76.567,58.996,60.976
Iteration2265,76.489,58.996,60.976
Iteration2266,76.358,58.996,61.463
Iteration2267,76.320,58.996,61.463
Iteration2268,74.639,61.715,62.927
Iteration2269,74.704,61.715,62.927
Iteration2270,72.149,63.389,63.415
Iteration2271,72.148,63.389,63.415
Iteration2272,71.607,63.598,63.415
Iteration2273,71.033,63.808,63.415
Iteration2274,71.068,63.808,63.415
Iteration2275,71.095,63.598,63.415
Iteration2276,71.562,63.389,63.415
Iteration2277,71.425,63.389,63.415
Iteration2278,71.427,63.389,63.902
Iteration2279,70.924,63.808,64.390
Iteration2280,71.372,63.598,63.902
Iteration2281,71.372,63.598,63.902
Iteration2282,71.675,63.598,63.902
Iteration2283,71.702,63.808,63.902
Iteration2284,71.679,63.808,63.902
Iteration2285,71.695,63.808,63.902
Iteration2286,75.289,60.251,62.927
Iteration2287,75.289,60.251,62.927
Iteration2288,75.176,60.251,62.927
Iteration2289,75.391,60.251,62.927
Iteration2290,75.044,60.251,62.927
Iteration2291,75.024,60.251,62.927
Iteration2292,74.648,60.460,62.927
Iteration2293,74.648,60.460,62.927
Iteration2294,74.461,60.460,62.927
Iteration2295,75.152,60.460,62.927
Iteration2296,74.753,60.251,62.439
Iteration2297,74.883,60.042,62.439
Iteration2298,74.837,59.833,62.439
Iteration2299,75.153,60.042,62.439
Iteration2300,76.102,59.833,62.439
Iteration2301,75.648,59.205,61.951
Iteration2302,75.688,59.205,61.951
Iteration2303,75.631,59.205,61.951
Iteration2304,75.629,59.205,61.951
Iteration2305,75.564,59.205,61.951
Iteration2306,75.564,59.205,61.951
Iteration2307,75.431,57.950,58.049
Iteration2308,75.431,57.950,58.049
Iteration2309,75.291,57.950,58.049
Iteration2310,75.700,57.950,58.049
Iteration2311,80.785,57.741,58.049
Iteration2312,82.743,57.950,58.537
Iteration2313,82.379,57.950,58.537
Iteration2314,82.338,57.741,58.537
Iteration2315,82.367,57.741,58.537
Iteration2316,82.312,57.741,58.537
Iteration2317,82.312,57.741,58.537
Iteration2318,82.300,57.741,58.537
Iteration2319,82.147,57.741,58.537
Iteration2320,79.234,58.159,59.024
Iteration2321,83.630,54.812,54.146
Iteration2322,83.192,57.531,59.024
Iteration2323,83.481,55.230,54.634
Iteration2324,82.746,57.531,59.024
Iteration2325,83.035,55.230,54.634
Iteration2326,83.037,55.230,54.634
Iteration2327,82.866,57.531,59.024
Iteration2328,82.823,57.531,59.024
Iteration2329,82.803,57.531,59.024
Iteration2330,82.705,58.159,59.024
Iteration2331,75.237,60.460,59.512
Iteration2332,75.276,60.460,59.512
Iteration2333,75.251,60.460,59.512
Iteration2334,75.251,60.460,59.512
Iteration2335,75.304,60.460,60.000
Iteration2336,80.050,53.975,53.171
Iteration2337,80.442,53.975,53.171
Iteration2338,80.439,53.975,53.171
Iteration2339,79.278,54.393,54.634
Iteration2340,79.296,54.184,54.634
Iteration2341,79.289,54.184,54.634
Iteration2342,79.284,54.184,54.634
Iteration2343,83.557,52.929,51.707
Iteration2344,84.005,52.510,51.707
Iteration2345,83.460,52.510,51.707
Iteration2346,83.423,52.510,51.707
Iteration2347,83.442,52.510,51.707
Iteration2348,83.922,52.510,51.707
Iteration2349,80.149,57.322,56.585
Iteration2350,80.178,57.322,56.585
Iteration2351,80.147,57.113,56.585
Iteration2352,79.915,57.322,56.585
Iteration2353,79.926,57.322,56.585
Iteration2354,80.119,57.322,56.585
Iteration2355,80.131,57.322,56.585
Iteration2356,80.067,57.322,56.585
Iteration2357,80.067,57.322,56.585
Iteration2358,80.322,57.322,56.098
Iteration2359,80.358,57.322,56.098
Iteration2360,80.251,57.322,56.098
Iteration2361,80.249,57.322,56.098
Iteration2362,80.244,57.322,56.098
Iteration2363,80.200,57.322,56.098
Iteration2364,80.196,57.322,56.098
Iteration2365,80.187,57.322,56.098
Iteration2366,86.616,53.138,49.756
Iteration2367,86.632,53.138,49.756
Iteration2368,89.025,52.929,49.756
Iteration2369,88.887,52.929,49.756
Iteration2370,88.587,52.929,49.756
Iteration2371,88.659,52.929,49.756
Iteration2372,89.122,53.138,49.756
Iteration2373,91.780,53.138,49.756
Iteration2374,87.571,53.766,49.756
Iteration2375,72.472,58.368,58.537
Iteration2376,72.507,58.159,58.537
Iteration2377,72.514,58.159,58.537
Iteration2378,72.524,58.159,58.537
Iteration2379,72.502,58.159,58.537
Iteration2380,76.903,57.531,57.073
Iteration2381,77.170,57.113,57.073
Iteration2382,76.369,56.695,57.073
Iteration2383,76.508,56.695,57.073
Iteration2384,76.508,56.695,57.073
Iteration2385,76.529,56.695,57.073
Iteration2386,76.655,56.904,57.073
Iteration2387,76.655,56.904,57.073
Iteration2388,76.361,56.904,57.073
Iteration2389,76.365,56.695,57.073
Iteration2390,76.219,56.695,57.073
Iteration2391,76.256,56.695,57.073
Iteration2392,83.781,52.720,50.244
Iteration2393,83.797,52.720,50.244
Iteration2394,84.002,52.720,50.244
Iteration2395,84.002,52.720,50.244
Iteration2396,84.672,52.720,50.244
Iteration2397,84.584,52.720,50.244
Iteration2398,80.786,52.510,51.707
Iteration2399,80.723,52.510,51.707
Iteration2400,80.622,52.720,51.707
Iteration2401,80.514,53.138,51.220
Iteration2402,80.572,53.138,51.220
Iteration2403,80.763,53.138,51.220
Iteration2404,83.176,52.929,51.220
Iteration2405,89.395,52.510,49.756
Iteration2406,83.351,56.276,56.098
Iteration2407,83.351,56.276,56.098
Iteration2408,83.126,56.276,56.098
Iteration2409,82.858,56.276,56.098
Iteration2410,92.214,49.791,47.805
Iteration2411,92.212,49.791,47.805
Iteration2412,92.116,49.791,47.805
Iteration2413,92.728,49.791,47.805
Iteration2414,91.667,51.674,48.780
Iteration2415,91.336,51.883,49.268
Iteration2416,91.384,51.674,49.268
Iteration2417,91.394,51.674,49.268
Iteration2418,91.488,51.674,49.268
Iteration2419,92.092,51.883,49.268
Iteration2420,92.092,51.883,49.268
Iteration2421,91.847,51.883,49.268
Iteration2422,90.751,51.883,49.268
Iteration2423,90.998,52.510,49.268
Iteration2424,87.947,51.674,49.268
Iteration2425,87.852,51.674,49.268
Iteration2426,87.852,51.674,49.268
Iteration2427,87.852,51.674,49.268
Iteration2428,79.172,56.904,55.610
Iteration2429,79.237,56.904,56.098
Iteration2430,78.928,57.113,56.098
Iteration2431,79.158,57.113,56.098
Iteration2432,78.786,57.113,59.024
Iteration2433,78.765,57.113,59.024
Iteration2434,78.765,57.113,59.024
Iteration2435,78.567,56.904,59.024
Iteration2436,88.464,50.000,48.293
Iteration2437,84.319,52.301,51.707
Iteration2438,84.480,51.674,52.195
Iteration2439,84.540,51.674,52.195
Iteration2440,84.539,51.674,52.195
Iteration2441,84.657,51.674,52.195
Iteration2442,85.192,51.674,52.195
Iteration2443,85.220,51.674,52.195
Iteration2444,86.086,51.046,51.707
Iteration2445,84.781,51.674,51.707
Iteration2446,81.524,52.301,56.098
Iteration2447,81.275,52.301,56.098
Iteration2448,86.389,51.464,51.220
Iteration2449,86.340,51.464,51.220
Iteration2450,86.373,51.464,51.220
Iteration2451,87.605,51.255,50.732
Iteration2452,87.609,51.255,50.732
Iteration2453,87.906,51.255,50.732
Iteration2454,87.835,51.255,50.732
Iteration2455,87.950,51.255,50.732
Iteration2456,94.262,50.209,48.780
Iteration2457,94.195,50.209,48.780
Iteration2458,94.189,50.209,48.780
Iteration2459,94.189,50.209,48.780
Iteration2460,93.546,50.209,48.780
Iteration2461,89.743,51.046,49.756
Iteration2462,89.731,51.046,49.756
Iteration2463,89.228,51.046,49.756
Iteration2464,89.161,51.046,49.756
Iteration2465,89.199,51.046,49.756
Iteration2466,87.955,50.837,50.244
Iteration2467,88.047,51.674,50.244
Iteration2468,87.715,51.255,50.244
Iteration2469,87.710,51.255,50.244
Iteration2470,86.630,51.674,49.756
Iteration2471,79.734,53.347,51.220
Iteration2472,79.629,53.347,51.220
Iteration2473,79.633,53.347,51.220
Iteration2474,79.688,53.347,51.220
Iteration2475,82.651,53.138,50.244
Iteration2476,82.651,53.138,50.244
Iteration2477,82.624,53.138,50.244
Iteration2478,77.059,54.603,52.683
Iteration2479,81.453,47.908,48.780
Iteration2480,81.384,47.908,49.268
Iteration2481,82.780,45.816,50.244
Iteration2482,81.573,48.117,49.756
Iteration2483,81.691,47.490,48.780
Iteration2484,81.691,47.490,48.780
Iteration2485,81.691,47.490,48.780
Iteration2486,86.880,44.770,47.805
Iteration2487,86.880,44.770,47.805
Iteration2488,83.014,46.025,49.756
Iteration2489,87.677,44.770,46.829
Iteration2490,87.960,44.351,46.341
Iteration2491,87.956,44.351,46.341
Iteration2492,87.956,44.351,46.341
Iteration2493,87.413,44.561,46.341
Iteration2494,87.301,44.561,46.341
Iteration2495,87.301,44.561,46.341
Iteration2496,88.275,44.561,46.829
Iteration2497,91.103,43.933,44.878
Iteration2498,91.154,43.933,44.878
Iteration2499,91.154,43.933,44.878
Iteration2500,89.584,44.351,46.829
Iteration2501,99.953,39.121,40.976
Iteration2502,99.949,39.121,40.976
Iteration2503,99.958,39.121,40.976
Iteration2504,100.949,38.912,40.976
Iteration2505,107.837,39.121,40.976
Iteration2506,107.826,39.121,40.976
Iteration2507,110.896,38.912,39.512
Iteration2508,111.797,37.657,39.024
Iteration2509,111.637,37.657,39.512
Iteration2510,111.671,37.657,39.512
Iteration2511,111.683,37.657,39.512
Iteration2512,109.338,37.448,40.000
Iteration2513,109.897,37.238,39.024
Iteration2514,109.888,37.238,39.024
Iteration2515,109.122,37.238,39.512
Iteration2516,111.112,36.402,39.024
Iteration2517,111.109,36.611,39.512
Iteration2518,109.842,39.331,40.488
Iteration2519,109.842,39.331,40.488
Iteration2520,114.733,37.448,40.000
Iteration2521,114.733,37.448,40.000
Iteration2522,114.907,37.448,40.000
Iteration2523,116.797,37.029,39.512
Iteration2524,116.795,37.029,39.512
Iteration2525,114.806,38.075,40.000
Iteration2526,114.800,38.075,40.000
Iteration2527,117.365,37.238,40.000
Iteration2528,117.365,37.238,40.000
Iteration2529,117.365,37.238,40.000
Iteration2530,115.802,37.238,40.000
Iteration2531,115.697,37.238,40.000
Iteration2532,115.679,37.238,40.000
Iteration2533,119.380,36.611,39.512
Iteration2534,119.090,36.611,39.512
Iteration2535,112.416,36.192,40.488
Iteration2536,113.303,36.192,40.000
Iteration2537,113.596,36.192,39.512
Iteration2538,112.595,36.820,40.976
Iteration2539,112.599,36.820,40.976
Iteration2540,112.599,36.820,40.976
Iteration2541,112.421,36.820,40.976
Iteration2542,112.466,36.820,40.976
Iteration2543,112.087,35.774,40.488
Iteration2544,112.087,35.774,40.488
Iteration2545,112.043,35.774,40.488
Iteration2546,120.510,36.820,39.024
Iteration2547,121.150,36.820,39.024
Iteration2548,121.107,36.820,39.512
Iteration2549,111.913,36.820,40.000
Iteration2550,113.039,36.820,40.000
Iteration2551,113.042,36.820,40.000
Iteration2552,110.794,37.448,40.976
Iteration2553,110.895,37.238,40.976
Iteration2554,110.898,37.238,40.976
Iteration2555,111.184,37.238,40.976
Iteration2556,111.215,37.029,40.976
Iteration2557,111.215,37.029,40.976
Iteration2558,111.216,37.029,40.976
Iteration2559,111.823,36.611,40.976
Iteration2560,111.823,36.611,40.976
Iteration2561,114.035,36.402,40.000
Iteration2562,114.033,36.402,40.000
Iteration2563,114.020,36.402,40.000
Iteration2564,115.611,35.983,39.024
Iteration2565,115.633,35.983,39.024
Iteration2566,115.664,36.611,39.024
Iteration2567,115.667,36.611,39.024
Iteration2568,116.501,36.611,39.024
Iteration2569,122.561,37.657,39.512
Iteration2570,124.429,37.238,40.000
Iteration2571,124.429,37.238,40.000
Iteration2572,123.918,37.238,40.488
Iteration2573,124.751,37.238,40.488
Iteration2574,123.053,37.029,40.000
Iteration2575,123.648,37.029,40.000
Iteration2576,123.807,37.657,39.512
Iteration2577,124.150,37.657,39.512
Iteration2578,124.150,37.657,39.512
Iteration2579,122.474,37.866,39.512
Iteration2580,123.519,37.866,40.000
Iteration2581,109.673,38.703,40.976
Iteration2582,109.550,38.703,40.976
Iteration2583,108.990,38.494,40.976
Iteration2584,108.995,38.494,40.976
Iteration2585,108.995,38.494,40.976
Iteration2586,107.321,38.494,40.976
Iteration2587,108.684,38.703,40.976
Iteration2588,108.679,38.703,40.976
Iteration2589,107.107,39.958,40.976
Iteration2590,107.107,39.958,40.976
Iteration2591,107.108,39.958,40.976
Iteration2592,107.306,39.958,40.976
Iteration2593,105.129,39.749,40.488
Iteration2594,97.545,42.259,40.488
Iteration2595,97.544,42.259,40.488
Iteration2596,97.255,38.912,40.488
Iteration2597,97.478,38.912,40.000
Iteration2598,99.070,38.285,40.000
Iteration2599,99.262,38.494,40.000
Iteration2600,90.999,41.632,41.463
Iteration2601,90.999,41.632,41.463
Iteration2602,81.036,43.724,46.829
Iteration2603,75.888,51.046,57.073
Iteration2604,74.682,55.439,60.976
Iteration2605,74.682,55.439,60.976
Iteration2606,74.743,55.439,60.976
Iteration2607,76.074,50.000,54.634
Iteration2608,76.094,50.000,54.634
Iteration2609,70.460,61.088,66.829
Iteration2610,70.453,61.088,66.829
Iteration2611,70.446,61.088,66.829
Iteration2612,70.698,59.833,66.829
Iteration2613,72.032,59.414,66.341
Iteration2614,72.724,58.996,66.341
Iteration2615,73.767,57.531,64.878
Iteration2616,73.762,57.531,64.878
Iteration2617,71.056,60.460,66.829
Iteration2618,71.056,60.460,66.829
Iteration2619,71.590,60.042,66.829
Iteration2620,74.128,51.046,57.561
Iteration2621,73.390,59.205,66.829
Iteration2622,82.323,41.632,46.341
Iteration2623,82.323,41.632,46.341
Iteration2624,82.323,41.632,46.341
Iteration2625,82.132,41.632,46.829
Iteration2626,81.271,46.025,50.732
Iteration2627,81.271,46.025,50.732
Iteration2628,81.271,46.025,50.732
Iteration2629,81.476,42.050,46.341
Iteration2630,85.917,41.213,45.854
Iteration2631,85.355,41.841,45.854
Iteration2632,85.353,41.841,45.854
Iteration2633,83.960,42.887,47.805
Iteration2634,78.742,46.444,51.220
Iteration2635,79.349,43.305,46.829
Iteration2636,74.477,48.326,50.732
Iteration2637,74.461,48.326,50.732
Iteration2638,94.134,39.121,42.439
Iteration2639,94.133,39.121,42.439
Iteration2640,94.127,39.121,42.439
Iteration2641,94.804,39.331,42.439
Iteration2642,90.449,39.749,42.927
Iteration2643,90.449,39.749,42.927
Iteration2644,90.449,39.749,42.927
Iteration2645,90.792,39.540,42.439
Iteration2646,90.388,38.494,42.927
Iteration2647,90.429,38.494,42.927
Iteration2648,90.270,38.494,42.927
Iteration2649,89.867,38.075,43.415
Iteration2650,90.967,38.285,42.927
Iteration2651,87.717,39.121,43.902
Iteration2652,87.617,39.121,43.902
Iteration2653,79.587,49.582,55.122
Iteration2654,79.585,49.582,55.122
Iteration2655,75.898,56.276,60.000
Iteration2656,86.997,44.351,47.317
Iteration2657,88.712,44.351,46.829
Iteration2658,88.714,44.351,46.829
Iteration2659,88.694,44.351,46.829
Iteration2660,89.537,44.142,47.317
Iteration2661,88.889,43.724,47.317
Iteration2662,88.886,43.724,47.317
Iteration2663,89.366,43.724,47.317
Iteration2664,89.601,43.724,47.317
Iteration2665,89.901,43.096,47.317
Iteration2666,96.064,37.657,40.976
Iteration2667,96.067,38.494,41.463
Iteration2668,99.386,38.285,41.463
Iteration2669,99.386,38.285,41.463
Iteration2670,98.453,38.285,42.927
Iteration2671,98.926,37.866,42.927
Iteration2672,98.926,37.866,42.927
Iteration2673,99.556,37.657,42.439
Iteration2674,99.342,37.657,42.439
Iteration2675,99.421,37.657,42.439
Iteration2676,99.385,37.657,42.439
Iteration2677,100.620,38.075,42.439
Iteration2678,101.069,38.075,42.927
Iteration2679,100.657,37.448,42.439
Iteration2680,90.898,38.494,43.902
Iteration2681,90.907,38.494,43.902
Iteration2682,92.714,38.285,43.902
Iteration2683,96.952,34.937,42.439
Iteration2684,96.628,34.310,42.439
Iteration2685,96.628,34.310,42.439
Iteration2686,96.658,34.310,42.439
Iteration2687,94.023,34.310,42.927
Iteration2688,93.438,33.682,42.439
Iteration2689,92.941,35.356,43.415
Iteration2690,93.477,35.565,43.902
Iteration2691,95.819,34.310,41.951
Iteration2692,95.819,34.310,41.951
Iteration2693,95.819,34.310,41.951
Iteration2694,95.840,34.310,41.951
Iteration2695,95.840,34.310,41.951
Iteration2696,93.043,35.983,43.415
Iteration2697,91.576,35.565,43.415
Iteration2698,91.576,35.565,43.415
Iteration2699,91.572,35.565,43.415
Iteration2700,89.997,41.841,51.220
Iteration2701,89.264,41.423,51.220
Iteration2702,78.858,53.138,55.610
Iteration2703,83.058,43.933,48.293
Iteration2704,82.658,43.724,48.293
Iteration2705,82.654,43.724,48.293
Iteration2706,82.677,43.724,48.293
Iteration2707,82.677,43.724,48.293
Iteration2708,82.677,43.724,48.293
Iteration2709,83.415,44.351,48.293
Iteration2710,91.329,40.795,46.341
Iteration2711,89.668,41.004,47.317
Iteration2712,90.196,42.050,47.805
Iteration2713,90.196,42.050,47.805
Iteration2714,89.382,42.887,47.805
Iteration2715,91.527,40.795,47.317
Iteration2716,91.491,40.795,47.317
Iteration2717,89.690,42.050,48.780
Iteration2718,89.595,41.841,48.780
Iteration2719,97.347,41.841,47.317
Iteration2720,97.350,41.841,47.317
Iteration2721,100.105,41.841,47.317
Iteration2722,100.062,41.841,47.317
Iteration2723,100.074,41.841,47.317
Iteration2724,95.704,41.632,46.829
Iteration2725,95.672,41.632,46.829
Iteration2726,95.615,41.632,46.829
Iteration2727,95.134,41.632,46.829
Iteration2728,95.153,41.423,47.317
Iteration2729,95.155,41.423,47.317
Iteration2730,95.195,41.423,47.317
Iteration2731,96.303,41.841,47.805
Iteration2732,96.303,41.841,47.805
Iteration2733,101.898,39.749,44.390
Iteration2734,102.882,40.167,44.390
Iteration2735,101.771,40.586,43.902
Iteration2736,101.771,40.586,43.902
Iteration2737,101.801,40.586,43.902
Iteration2738,101.747,40.586,43.902
Iteration2739,98.418,41.632,45.366
Iteration2740,98.418,41.632,45.366
Iteration2741,98.418,41.632,45.366
Iteration2742,98.415,41.632,45.366
Iteration2743,98.677,41.423,45.366
Iteration2744,107.812,38.494,44.390
Iteration2745,107.761,38.494,44.390
Iteration2746,108.305,38.494,43.902
Iteration2747,106.890,38.075,45.366
Iteration2748,106.710,38.075,45.366
Iteration2749,106.446,38.075,45.366
Iteration2750,105.246,37.657,45.366
Iteration2751,105.230,37.657,45.366
Iteration2752,105.271,37.657,45.366
Iteration2753,105.335,37.657,45.366
Iteration2754,105.429,37.657,45.366
Iteration2755,105.414,37.657,45.366
Iteration2756,105.416,37.238,44.878
Iteration2757,105.473,37.238,44.878
Iteration2758,105.473,37.238,44.878
Iteration2759,105.306,37.238,44.390
Iteration2760,105.966,37.448,45.366
Iteration2761,105.376,37.238,44.390
Iteration2762,105.900,37.238,44.390
Iteration2763,105.760,37.238,44.390
Iteration2764,104.409,37.238,45.366
Iteration2765,104.259,37.238,45.366
Iteration2766,105.487,37.029,45.366
Iteration2767,107.838,35.565,43.902
Iteration2768,107.110,35.774,43.415
Iteration2769,106.891,35.983,43.415
Iteration2770,103.432,37.657,45.366
Iteration2771,108.223,35.983,42.439
Iteration2772,108.958,35.983,42.439
Iteration2773,108.890,35.983,42.439
Iteration2774,108.891,35.983,42.439
Iteration2775,100.019,39.331,45.854
Iteration2776,100.257,39.331,45.854
Iteration2777,99.098,38.703,46.341
Iteration2778,99.152,38.703,46.341
Iteration2779,99.379,38.703,46.341
Iteration2780,99.366,38.703,46.341
Iteration2781,105.284,35.565,42.439
Iteration2782,106.670,35.565,42.927
Iteration2783,106.895,36.192,42.439
Iteration2784,106.895,36.192,42.439
Iteration2785,106.801,36.192,42.439
Iteration2786,108.636,36.192,42.439
Iteration2787,108.654,36.192,42.439
Iteration2788,109.444,36.402,42.439
Iteration2789,114.586,34.310,40.000
Iteration2790,114.183,34.310,40.000
Iteration2791,114.154,34.100,40.000
Iteration2792,114.153,34.100,40.000
Iteration2793,115.852,33.682,39.512
Iteration2794,119.505,34.519,38.049
Iteration2795,119.470,34.519,38.049
Iteration2796,119.423,34.519,38.049
Iteration2797,120.681,34.519,37.561
Iteration2798,121.693,34.937,37.561
Iteration2799,118.347,33.473,39.024
Iteration2800,118.351,33.473,39.024
Iteration2801,117.452,34.310,39.512
Iteration2802,115.607,34.310,39.512
Iteration2803,115.623,34.310,39.512
Iteration2804,115.636,34.310,39.512
Iteration2805,119.435,34.100,39.512
Iteration2806,119.408,34.100,39.512
Iteration2807,116.203,34.728,40.488
Iteration2808,116.206,34.728,40.488
Iteration2809,118.728,34.937,41.463
Iteration2810,118.728,34.937,41.463
Iteration2811,118.755,34.937,41.463
Iteration2812,118.757,34.937,41.463
Iteration2813,116.923,34.728,41.463
Iteration2814,116.938,34.728,41.463
Iteration2815,116.938,34.728,41.463
Iteration2816,109.141,39.749,46.829
Iteration2817,110.202,39.540,47.317
Iteration2818,114.214,39.540,45.854
Iteration2819,114.311,39.540,45.854
Iteration2820,114.268,39.540,45.366
Iteration2821,114.332,39.540,45.366
Iteration2822,114.332,39.540,45.366
Iteration2823,114.332,39.540,45.366
Iteration2824,114.268,39.540,45.366
Iteration2825,114.439,39.331,45.366
Iteration2826,116.702,37.448,42.439
Iteration2827,116.702,37.448,42.439
Iteration2828,116.809,37.238,42.927
Iteration2829,116.980,37.238,41.951
Iteration2830,117.538,37.657,41.951
Iteration2831,112.185,39.331,45.366
Iteration2832,111.902,38.912,45.854
Iteration2833,113.362,38.285,45.854
Iteration2834,109.087,38.912,46.829
Iteration2835,109.123,38.912,46.829
Iteration2836,116.193,39.121,45.366
Iteration2837,118.236,39.540,45.366
Iteration2838,118.272,39.540,45.854
Iteration2839,118.207,39.540,45.854
Iteration2840,118.440,39.121,45.366
Iteration2841,120.117,38.912,43.902
Iteration2842,119.921,38.703,43.902
Iteration2843,119.942,38.494,43.415
Iteration2844,120.036,38.494,42.927
Iteration2845,120.456,38.494,42.927
Iteration2846,120.443,37.866,42.439
Iteration2847,120.585,37.866,42.439
Iteration2848,120.506,37.866,42.439
Iteration2849,120.524,38.075,41.951
Iteration2850,120.541,38.075,41.951
Iteration2851,120.540,38.075,41.951
Iteration2852,120.604,38.075,41.951
Iteration2853,120.837,38.075,41.951
Iteration2854,122.526,37.866,40.976
Iteration2855,122.528,37.866,40.976
Iteration2856,123.697,37.866,40.976
Iteration2857,124.732,37.448,40.488
Iteration2858,124.684,37.866,40.976
Iteration2859,124.782,37.866,40.976
Iteration2860,126.308,38.075,40.976
Iteration2861,133.012,32.008,37.073
Iteration2862,132.978,32.008,37.073
Iteration2863,128.791,31.381,37.073
Iteration2864,130.105,31.381,37.073
Iteration2865,129.763,32.008,37.561
Iteration2866,130.509,31.590,37.073
Iteration2867,130.011,31.381,36.585
Iteration2868,129.338,31.381,36.585
Iteration2869,129.371,31.381,36.585
Iteration2870,129.371,31.381,36.585
Iteration2871,136.710,31.172,35.610
Iteration2872,136.659,31.172,35.610
Iteration2873,136.676,31.172,35.610
Iteration2874,136.424,31.172,35.610
Iteration2875,141.718,32.636,36.585
Iteration2876,145.862,32.008,37.073
Iteration2877,146.590,32.008,37.073
Iteration2878,146.591,32.008,37.073
Iteration2879,146.398,32.427,37.073
Iteration2880,146.373,32.427,37.073
Iteration2881,146.442,32.218,35.610
Iteration2882,146.274,32.218,35.610
Iteration2883,148.473,32.008,36.098
Iteration2884,148.494,32.008,36.098
Iteration2885,147.561,32.008,36.098
Iteration2886,147.561,32.008,36.098
Iteration2887,144.387,31.590,35.610
Iteration2888,144.387,31.590,35.610
Iteration2889,144.540,31.590,35.610
Iteration2890,144.475,31.590,35.610
Iteration2891,143.867,31.799,35.122
Iteration2892,143.849,31.799,35.122
Iteration2893,143.302,31.799,36.098
Iteration2894,142.710,31.590,36.098
Iteration2895,142.552,31.381,36.098
Iteration2896,147.016,31.590,36.098
Iteration2897,148.128,31.381,35.610
Iteration2898,148.604,31.799,35.610
Iteration2899,150.994,31.799,35.610
Iteration2900,150.822,32.008,35.610
Iteration2901,150.822,32.008,35.610
Iteration2902,150.792,32.008,35.610
Iteration2903,149.572,31.590,35.610
Iteration2904,151.019,32.008,36.585
Iteration2905,150.596,32.008,36.098
Iteration2906,150.590,32.008,36.585
Iteration2907,150.666,32.008,35.610
Iteration2908,150.666,32.008,35.610
Iteration2909,150.620,32.008,36.098
Iteration2910,150.224,32.008,36.098
Iteration2911,150.452,31.799,35.610
Iteration2912,150.457,31.799,35.610
Iteration2913,150.459,31.799,35.610
Iteration2914,150.463,31.799,35.610
Iteration2915,150.982,31.590,35.610
Iteration2916,150.982,31.590,35.610
Iteration2917,150.492,31.590,35.610
Iteration2918,150.574,31.590,35.610
Iteration2919,154.673,31.590,35.610
Iteration2920,154.653,31.590,35.610
Iteration2921,155.118,31.381,36.098
Iteration2922,155.116,31.381,36.098
Iteration2923,154.033,29.916,35.122
Iteration2924,153.573,30.126,35.122
Iteration2925,153.642,30.126,35.122
Iteration2926,153.642,30.126,35.122
Iteration2927,151.021,30.544,35.610
Iteration2928,151.132,30.753,35.610
Iteration2929,151.146,30.753,35.610
Iteration2930,150.961,30.753,35.610
Iteration2931,150.996,30.753,35.610
Iteration2932,150.746,30.335,35.610
Iteration2933,150.757,30.335,35.610
Iteration2934,150.518,30.335,35.610
Iteration2935,150.616,30.335,35.610
Iteration2936,147.643,29.498,35.610
Iteration2937,147.643,29.498,35.610
Iteration2938,146.153,29.289,35.610
Iteration2939,146.192,29.289,35.610
Iteration2940,145.480,29.289,35.610
Iteration2941,146.953,29.707,35.610
Iteration2942,148.008,29.916,35.610
Iteration2943,148.018,29.916,35.610
Iteration2944,148.471,29.916,35.610
Iteration2945,148.250,29.916,35.122
Iteration2946,148.179,29.916,35.122
Iteration2947,148.920,29.916,35.122
Iteration2948,148.918,29.916,35.122
Iteration2949,148.918,29.916,35.122
Iteration2950,150.038,30.544,34.634
Iteration2951,148.978,30.335,34.634
Iteration2952,148.996,30.335,34.634
Iteration2953,148.996,30.335,34.634
Iteration2954,148.988,30.335,34.634
Iteration2955,148.786,30.335,34.634
Iteration2956,148.588,30.335,34.634
Iteration2957,146.901,30.335,34.146
Iteration2958,146.887,30.544,34.146
Iteration2959,146.861,30.335,34.146
Iteration2960,145.869,30.335,33.659
Iteration2961,145.869,30.335,33.659
Iteration2962,146.032,30.335,33.659
Iteration2963,145.054,30.335,33.659
Iteration2964,145.067,30.335,33.659
Iteration2965,144.813,30.544,33.659
Iteration2966,145.035,30.544,33.171
Iteration2967,146.860,30.544,34.146
Iteration2968,146.860,30.544,34.146
Iteration2969,146.904,30.544,34.146
Iteration2970,147.084,30.544,34.146
Iteration2971,147.085,30.544,34.146
Iteration2972,147.090,30.544,34.146
Iteration2973,147.177,30.335,34.146
Iteration2974,148.289,30.544,34.146
Iteration2975,148.350,30.544,34.146
Iteration2976,147.731,30.544,34.146
Iteration2977,147.906,30.753,34.146
Iteration2978,146.708,30.753,34.146
Iteration2979,148.225,30.962,34.146
Iteration2980,146.199,31.381,34.146
Iteration2981,145.428,31.172,34.146
Iteration2982,142.350,30.753,34.146
Iteration2983,142.039,30.544,33.659
Iteration2984,139.577,30.126,33.659
Iteration2985,139.573,30.126,33.659
Iteration2986,139.573,30.126,33.659
Iteration2987,141.389,29.916,35.122
Iteration2988,140.899,29.707,35.122
Iteration2989,141.041,29.707,35.122
Iteration2990,142.165,29.707,34.634
Iteration2991,141.501,29.498,35.122
