Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,16.272,90.167,86.341
Iteration1523,16.272,90.167,86.341
Iteration1524,16.272,90.167,86.341
Iteration1525,16.272,90.167,86.341
Iteration1526,16.264,89.958,86.341
Iteration1527,16.240,89.749,86.829
Iteration1528,16.240,89.749,86.829
Iteration1529,16.240,89.749,86.829
Iteration1530,16.228,90.167,86.829
Iteration1531,16.228,90.167,86.829
Iteration1532,16.228,90.167,86.829
Iteration1533,16.228,90.167,86.829
Iteration1534,16.228,90.167,86.829
Iteration1535,16.060,90.167,86.829
Iteration1536,16.060,90.167,86.829
Iteration1537,16.060,90.167,86.829
Iteration1538,16.060,90.167,86.829
Iteration1539,16.060,90.167,86.829
Iteration1540,16.060,90.167,86.829
Iteration1541,16.060,90.167,86.829
Iteration1542,16.046,90.167,87.317
Iteration1543,16.046,90.167,87.317
Iteration1544,16.046,90.167,87.317
Iteration1545,16.046,90.167,87.317
Iteration1546,16.046,90.167,87.317
Iteration1547,15.872,90.586,88.293
Iteration1548,15.867,90.377,88.293
Iteration1549,15.867,90.377,88.293
Iteration1550,15.867,90.377,88.293
Iteration1551,15.867,90.377,88.293
Iteration1552,15.867,90.377,88.293
Iteration1553,15.834,90.586,88.780
Iteration1554,15.834,90.586,88.780
Iteration1555,15.834,90.586,88.780
Iteration1556,15.834,90.586,88.780
Iteration1557,15.834,90.586,88.780
Iteration1558,15.834,90.586,88.780
Iteration1559,15.834,90.586,88.780
Iteration1560,15.825,90.586,88.780
Iteration1561,15.825,90.586,88.780
Iteration1562,15.825,90.586,88.780
Iteration1563,15.655,90.586,88.293
Iteration1564,15.655,90.586,88.293
Iteration1565,15.655,90.586,88.293
Iteration1566,15.655,90.586,88.293
Iteration1567,15.655,90.586,88.293
Iteration1568,15.641,90.586,88.293
Iteration1569,15.641,90.586,88.293
Iteration1570,15.641,90.586,88.293
Iteration1571,15.641,90.586,88.293
Iteration1572,15.641,90.586,88.293
Iteration1573,15.641,90.586,88.293
Iteration1574,15.641,90.586,88.293
Iteration1575,15.641,90.586,88.293
Iteration1576,15.641,90.586,88.293
Iteration1577,15.412,91.004,88.293
Iteration1578,15.412,91.004,88.293
Iteration1579,15.412,91.004,88.293
Iteration1580,15.412,91.004,88.293
Iteration1581,15.374,91.213,88.780
Iteration1582,15.374,91.213,88.780
Iteration1583,15.374,91.213,88.780
Iteration1584,15.374,91.213,88.780
Iteration1585,15.308,91.213,88.780
Iteration1586,15.125,91.213,88.780
Iteration1587,15.125,91.213,88.780
Iteration1588,15.081,91.423,88.293
Iteration1589,15.081,91.423,88.293
Iteration1590,15.081,91.423,88.293
Iteration1591,15.081,91.423,88.293
Iteration1592,15.081,91.423,88.293
Iteration1593,15.081,91.423,88.293
Iteration1594,15.081,91.423,88.293
Iteration1595,15.080,91.841,88.780
Iteration1596,15.080,91.841,88.780
Iteration1597,15.080,91.841,88.780
Iteration1598,15.080,91.841,88.780
Iteration1599,15.080,91.841,88.780
Iteration1600,15.080,91.841,88.780
Iteration1601,15.080,91.841,88.780
Iteration1602,15.080,91.841,88.780
Iteration1603,14.862,91.841,89.756
Iteration1604,14.862,91.841,89.756
Iteration1605,14.862,91.841,89.756
Iteration1606,14.840,91.841,89.756
Iteration1607,14.840,91.841,89.756
Iteration1608,14.840,91.841,89.756
Iteration1609,14.829,91.841,89.756
Iteration1610,14.829,91.841,89.756
Iteration1611,14.829,91.841,89.756
Iteration1612,14.829,91.841,89.756
Iteration1613,14.733,91.841,89.756
Iteration1614,14.731,92.469,90.244
Iteration1615,14.731,92.469,90.244
Iteration1616,14.731,92.469,90.244
Iteration1617,14.731,92.469,90.244
Iteration1618,14.731,92.469,90.244
Iteration1619,14.731,92.469,90.244
Iteration1620,14.731,92.469,90.244
Iteration1621,14.731,92.469,90.244
Iteration1622,14.731,92.469,90.244
Iteration1623,14.731,92.469,90.244
Iteration1624,14.731,92.469,90.244
Iteration1625,14.731,92.469,90.244
Iteration1626,14.731,92.469,90.244
Iteration1627,14.731,92.469,90.244
Iteration1628,14.731,92.469,90.244
Iteration1629,14.731,92.469,90.244
Iteration1630,14.731,92.469,90.244
Iteration1631,14.731,92.469,90.244
Iteration1632,14.731,92.469,90.244
Iteration1633,14.731,92.469,90.244
Iteration1634,14.731,92.469,90.244
Iteration1635,14.731,92.469,90.244
Iteration1636,14.731,92.469,90.244
Iteration1637,14.731,92.469,90.244
Iteration1638,14.731,92.469,90.244
Iteration1639,14.731,92.469,90.244
Iteration1640,14.731,92.469,90.244
Iteration1641,14.683,92.469,90.244
Iteration1642,14.683,92.469,90.244
Iteration1643,14.683,92.469,90.244
Iteration1644,14.683,92.469,90.244
Iteration1645,14.683,92.469,90.244
Iteration1646,14.683,92.469,90.244
Iteration1647,14.649,92.887,90.244
Iteration1648,14.649,92.887,90.244
Iteration1649,14.649,92.887,90.244
Iteration1650,14.649,92.887,90.244
Iteration1651,14.649,92.887,90.244
Iteration1652,14.649,92.887,90.244
Iteration1653,14.649,92.887,90.244
Iteration1654,14.649,92.887,90.244
Iteration1655,14.649,92.887,90.244
Iteration1656,14.649,92.887,90.244
Iteration1657,14.497,92.678,91.220
Iteration1658,14.497,92.678,91.220
Iteration1659,14.497,92.678,91.220
Iteration1660,14.497,92.678,91.220
Iteration1661,14.497,92.678,91.220
Iteration1662,14.488,92.050,89.756
Iteration1663,14.488,92.050,89.756
Iteration1664,14.488,92.050,89.756
Iteration1665,14.488,92.050,89.756
Iteration1666,14.488,92.050,89.756
Iteration1667,14.488,92.050,89.756
Iteration1668,14.488,92.050,89.756
Iteration1669,14.488,92.050,89.756
Iteration1670,14.488,92.050,89.756
Iteration1671,14.488,92.050,89.756
Iteration1672,14.428,91.423,88.780
Iteration1673,14.412,91.632,88.780
Iteration1674,14.412,91.632,88.780
Iteration1675,14.412,91.632,88.780
Iteration1676,14.412,91.632,88.780
Iteration1677,14.412,91.632,88.780
Iteration1678,13.906,92.678,89.756
Iteration1679,13.870,92.678,89.756
Iteration1680,13.870,92.678,89.756
Iteration1681,13.591,92.887,90.244
Iteration1682,13.591,92.887,90.244
Iteration1683,13.591,92.887,90.244
Iteration1684,13.591,92.887,90.244
Iteration1685,13.591,92.887,90.244
Iteration1686,13.591,92.887,90.244
Iteration1687,13.591,92.887,90.244
Iteration1688,13.559,92.887,90.244
Iteration1689,13.464,93.096,89.268
Iteration1690,13.464,93.096,89.268
Iteration1691,13.464,93.096,89.268
Iteration1692,13.464,93.096,89.268
Iteration1693,13.464,93.096,89.268
Iteration1694,13.464,93.096,89.268
Iteration1695,13.464,93.096,89.268
Iteration1696,13.464,93.096,89.268
Iteration1697,13.464,93.096,89.268
Iteration1698,13.464,93.096,89.268
Iteration1699,13.442,93.305,89.268
Iteration1700,13.442,93.305,89.268
Iteration1701,13.442,93.305,89.268
Iteration1702,13.442,93.305,89.268
Iteration1703,13.442,93.305,89.268
Iteration1704,13.442,93.305,89.268
Iteration1705,13.389,93.096,89.756
Iteration1706,13.311,93.096,89.268
Iteration1707,13.311,93.096,89.268
Iteration1708,13.311,93.096,89.268
Iteration1709,13.311,93.096,89.268
Iteration1710,13.311,93.096,89.268
Iteration1711,13.311,93.096,89.268
Iteration1712,13.282,92.887,89.268
Iteration1713,13.282,92.887,89.268
Iteration1714,13.282,92.887,89.268
Iteration1715,13.282,92.887,89.268
Iteration1716,13.282,92.887,89.268
Iteration1717,13.282,92.887,89.268
Iteration1718,13.282,92.887,89.268
Iteration1719,13.282,92.887,89.268
Iteration1720,13.282,92.887,89.268
Iteration1721,13.282,92.887,89.268
Iteration1722,13.282,92.887,89.268
Iteration1723,13.282,92.887,89.268
Iteration1724,13.282,92.887,89.268
Iteration1725,13.282,92.887,89.268
Iteration1726,13.274,92.887,89.268
Iteration1727,13.274,92.887,89.268
Iteration1728,13.274,92.887,89.268
Iteration1729,13.274,92.887,89.268
Iteration1730,13.274,92.887,89.268
Iteration1731,13.274,92.887,89.268
Iteration1732,13.274,92.887,89.268
Iteration1733,13.274,92.887,89.268
Iteration1734,13.274,92.887,89.268
Iteration1735,13.274,92.887,89.268
Iteration1736,13.274,92.887,89.268
Iteration1737,13.274,92.887,89.268
Iteration1738,13.274,92.887,89.268
Iteration1739,13.274,92.887,89.268
Iteration1740,13.274,92.887,89.268
Iteration1741,13.274,92.887,89.268
Iteration1742,13.274,92.887,89.268
Iteration1743,13.274,92.887,89.268
Iteration1744,13.274,92.887,89.268
Iteration1745,13.274,92.887,89.268
Iteration1746,13.274,92.887,89.268
Iteration1747,13.274,92.887,89.268
Iteration1748,13.274,92.887,89.268
Iteration1749,13.254,92.887,89.268
Iteration1750,13.254,92.887,89.268
Iteration1751,13.254,92.887,89.268
Iteration1752,13.254,92.887,89.268
Iteration1753,13.254,92.887,89.268
Iteration1754,13.254,92.887,89.268
Iteration1755,13.254,92.887,89.268
Iteration1756,13.254,92.887,89.268
Iteration1757,13.249,92.887,89.268
Iteration1758,13.249,92.887,89.268
Iteration1759,13.092,93.096,89.268
Iteration1760,13.092,93.096,89.268
Iteration1761,13.092,93.096,89.268
Iteration1762,13.092,93.096,89.268
Iteration1763,13.092,93.096,89.268
Iteration1764,13.024,92.678,89.756
Iteration1765,13.014,93.515,90.244
Iteration1766,13.014,93.515,90.244
Iteration1767,13.014,93.515,90.244
Iteration1768,13.014,93.515,90.244
Iteration1769,13.014,93.515,90.244
Iteration1770,13.014,93.515,90.244
Iteration1771,12.957,93.515,90.244
Iteration1772,12.957,93.515,90.244
Iteration1773,12.957,93.515,90.244
Iteration1774,12.957,93.515,90.244
Iteration1775,12.957,93.515,90.244
Iteration1776,12.957,93.515,90.244
Iteration1777,12.957,93.515,90.244
Iteration1778,12.957,93.515,90.244
Iteration1779,12.957,93.515,90.244
Iteration1780,12.841,93.724,89.268
Iteration1781,12.841,93.724,89.268
Iteration1782,12.715,93.724,89.268
Iteration1783,12.672,93.933,89.268
Iteration1784,12.672,93.933,89.268
Iteration1785,12.672,93.933,89.268
Iteration1786,12.672,93.933,89.268
Iteration1787,12.672,93.933,89.268
Iteration1788,12.672,93.933,89.268
Iteration1789,12.672,93.933,89.268
Iteration1790,12.672,93.933,89.268
Iteration1791,12.672,93.933,89.268
Iteration1792,12.672,93.933,89.268
Iteration1793,12.672,93.933,89.268
Iteration1794,12.672,93.933,89.268
Iteration1795,12.672,93.933,89.268
Iteration1796,12.672,93.933,89.268
Iteration1797,12.672,93.933,89.268
Iteration1798,12.672,93.933,89.268
Iteration1799,12.672,93.933,89.268
Iteration1800,12.672,93.933,89.268
Iteration1801,12.672,93.933,89.268
Iteration1802,12.672,93.933,89.268
Iteration1803,12.672,93.933,89.268
Iteration1804,12.672,93.933,89.268
Iteration1805,12.672,93.933,89.268
Iteration1806,12.672,93.933,89.268
Iteration1807,12.672,93.933,89.268
Iteration1808,12.669,93.933,89.268
Iteration1809,12.669,93.933,89.268
Iteration1810,12.669,93.933,89.268
Iteration1811,12.669,93.933,89.268
Iteration1812,12.669,93.933,89.268
Iteration1813,12.669,93.933,89.268
Iteration1814,12.669,93.933,89.268
Iteration1815,12.669,93.933,89.268
Iteration1816,12.669,93.933,89.268
Iteration1817,12.669,93.933,89.268
Iteration1818,12.669,93.933,89.268
Iteration1819,12.669,93.933,89.268
Iteration1820,12.669,93.933,89.268
Iteration1821,12.669,93.933,89.268
Iteration1822,12.666,93.933,89.756
Iteration1823,12.639,93.933,89.756
Iteration1824,12.639,93.933,89.756
Iteration1825,12.639,93.933,89.756
Iteration1826,12.639,93.933,89.756
Iteration1827,12.639,93.933,89.756
Iteration1828,12.639,93.933,89.756
Iteration1829,12.639,93.933,89.756
Iteration1830,12.639,93.933,89.756
Iteration1831,12.639,93.933,89.756
Iteration1832,12.639,93.933,89.756
Iteration1833,12.543,93.933,89.268
Iteration1834,12.543,93.933,89.268
Iteration1835,12.483,93.933,89.268
Iteration1836,12.483,93.933,89.268
Iteration1837,12.483,93.933,89.268
Iteration1838,12.019,94.770,90.732
Iteration1839,12.014,94.770,90.732
Iteration1840,12.014,94.770,90.732
Iteration1841,12.014,94.770,90.732
Iteration1842,12.014,94.770,90.732
Iteration1843,12.014,94.770,90.732
Iteration1844,12.014,94.770,90.732
Iteration1845,11.780,94.351,90.244
Iteration1846,11.780,94.351,90.244
Iteration1847,11.780,94.351,90.244
Iteration1848,11.780,94.351,90.244
Iteration1849,11.780,94.351,90.244
Iteration1850,11.780,94.351,90.244
Iteration1851,11.780,94.351,90.244
Iteration1852,11.780,94.351,90.244
Iteration1853,11.780,94.351,90.244
Iteration1854,11.780,94.351,90.244
Iteration1855,11.780,94.351,90.244
Iteration1856,11.780,94.351,90.244
Iteration1857,11.780,94.351,90.244
Iteration1858,11.780,94.351,90.244
Iteration1859,11.780,94.351,90.244
Iteration1860,11.780,94.351,90.244
Iteration1861,11.780,94.351,90.244
Iteration1862,11.780,94.351,90.244
Iteration1863,11.780,94.351,90.244
Iteration1864,11.716,94.142,89.756
Iteration1865,11.716,94.142,89.756
Iteration1866,11.716,94.142,89.756
Iteration1867,11.716,94.142,89.756
Iteration1868,11.716,94.142,89.756
Iteration1869,11.716,94.142,89.756
Iteration1870,11.716,94.142,89.756
Iteration1871,11.716,94.142,89.756
Iteration1872,11.716,94.142,89.756
Iteration1873,11.716,94.142,89.756
Iteration1874,11.716,94.142,89.756
Iteration1875,11.716,94.142,89.756
Iteration1876,11.716,94.142,89.756
Iteration1877,11.716,94.142,89.756
Iteration1878,11.716,94.142,89.756
Iteration1879,11.716,94.142,89.756
Iteration1880,11.708,94.142,89.756
Iteration1881,11.708,94.142,89.756
Iteration1882,11.708,94.142,89.756
Iteration1883,11.708,94.142,89.756
Iteration1884,11.708,94.142,89.756
Iteration1885,11.708,94.142,89.756
Iteration1886,11.708,94.142,89.756
Iteration1887,11.708,94.142,89.756
Iteration1888,11.708,94.142,89.756
Iteration1889,11.708,94.142,89.756
Iteration1890,11.708,94.142,89.756
Iteration1891,11.708,94.142,89.756
Iteration1892,11.700,94.142,89.756
Iteration1893,11.700,94.142,89.756
Iteration1894,11.700,94.142,89.756
Iteration1895,11.700,94.142,89.756
Iteration1896,11.696,94.142,89.756
Iteration1897,11.696,94.142,89.756
Iteration1898,11.696,94.142,89.756
Iteration1899,11.695,94.142,89.756
Iteration1900,11.695,94.142,89.756
Iteration1901,11.695,94.142,89.756
Iteration1902,11.695,94.142,89.756
Iteration1903,11.695,94.142,89.756
Iteration1904,11.695,94.142,89.756
Iteration1905,11.695,94.142,89.756
Iteration1906,11.695,94.142,89.756
Iteration1907,11.695,94.142,89.756
Iteration1908,11.695,94.142,89.756
Iteration1909,11.695,94.142,89.756
Iteration1910,11.695,94.142,89.756
Iteration1911,11.695,94.142,89.756
Iteration1912,11.695,94.142,89.756
Iteration1913,11.679,94.142,89.756
Iteration1914,11.679,94.142,89.756
Iteration1915,11.679,94.142,89.756
Iteration1916,11.679,94.142,89.756
Iteration1917,11.679,94.142,89.756
Iteration1918,11.679,94.142,89.756
Iteration1919,11.679,94.142,89.756
Iteration1920,11.679,94.142,89.756
Iteration1921,11.679,94.142,89.756
Iteration1922,11.679,94.142,89.756
Iteration1923,11.679,94.142,89.756
Iteration1924,11.679,94.142,89.756
Iteration1925,11.679,94.142,89.756
Iteration1926,11.679,94.142,89.756
Iteration1927,11.679,94.142,89.756
Iteration1928,11.679,94.142,89.756
Iteration1929,11.679,94.142,89.756
Iteration1930,11.679,94.142,89.756
Iteration1931,11.679,94.142,89.756
Iteration1932,11.679,94.142,89.756
Iteration1933,11.667,94.142,89.756
Iteration1934,11.667,94.142,89.756
Iteration1935,11.667,94.142,89.756
Iteration1936,11.667,94.142,89.756
Iteration1937,11.667,94.142,89.756
Iteration1938,11.663,94.142,89.756
Iteration1939,11.663,94.142,89.756
Iteration1940,11.663,94.142,89.756
Iteration1941,11.663,94.142,89.756
Iteration1942,11.663,94.142,89.756
Iteration1943,11.663,94.142,89.756
Iteration1944,11.630,94.142,89.756
Iteration1945,11.630,94.142,89.756
Iteration1946,11.630,94.142,89.756
Iteration1947,11.630,94.142,89.756
Iteration1948,11.630,94.142,89.756
Iteration1949,11.630,94.142,89.756
Iteration1950,11.630,94.142,89.756
Iteration1951,11.630,94.142,89.756
Iteration1952,11.623,94.142,89.756
Iteration1953,11.623,94.142,89.756
Iteration1954,11.623,94.142,89.756
Iteration1955,11.623,94.142,89.756
Iteration1956,11.623,94.142,89.756
Iteration1957,11.623,94.142,89.756
Iteration1958,11.623,94.142,89.756
Iteration1959,11.623,94.142,89.756
Iteration1960,11.623,94.142,89.756
Iteration1961,11.623,94.142,89.756
Iteration1962,11.623,94.142,89.756
Iteration1963,11.623,94.142,89.756
Iteration1964,11.623,94.142,89.756
Iteration1965,11.623,94.142,89.756
Iteration1966,11.623,94.142,89.756
Iteration1967,11.623,94.142,89.756
Iteration1968,11.623,94.142,89.756
Iteration1969,11.623,94.142,89.756
Iteration1970,11.623,94.142,89.756
Iteration1971,11.623,94.142,89.756
Iteration1972,11.623,94.142,89.756
Iteration1973,11.581,94.142,89.756
Iteration1974,11.581,94.142,89.756
Iteration1975,11.581,94.142,89.756
Iteration1976,11.581,94.142,89.756
Iteration1977,11.581,94.142,89.756
Iteration1978,11.581,94.142,89.756
Iteration1979,11.581,94.142,89.756
Iteration1980,11.581,94.142,89.756
Iteration1981,11.581,94.142,89.756
Iteration1982,11.581,94.142,89.756
Iteration1983,11.581,94.142,89.756
Iteration1984,11.581,94.142,89.756
Iteration1985,11.581,94.142,89.756
Iteration1986,11.581,94.142,89.756
Iteration1987,11.581,94.142,89.756
Iteration1988,11.581,94.142,89.756
Iteration1989,11.581,94.142,89.756
Iteration1990,11.581,94.142,89.756
Iteration1991,11.581,94.142,89.756
Iteration1992,11.581,94.142,89.756
Iteration1993,11.581,94.142,89.756
Iteration1994,11.581,94.142,89.756
Iteration1995,11.581,94.142,89.756
Iteration1996,11.581,94.142,89.756
Iteration1997,11.581,94.142,89.756
Iteration1998,11.581,94.142,89.756
Iteration1999,11.581,94.142,89.756
Iteration2000,11.581,94.142,89.756
Iteration2001,11.581,94.142,89.756
Iteration2002,11.581,94.142,89.756
Iteration2003,11.581,94.142,89.756
Iteration2004,11.581,94.142,89.756
Iteration2005,11.581,94.142,89.756
Iteration2006,11.581,94.142,89.756
Iteration2007,11.581,94.142,89.756
Iteration2008,11.581,94.142,89.756
Iteration2009,11.581,94.142,89.756
Iteration2010,11.581,94.142,89.756
Iteration2011,11.581,94.142,89.756
Iteration2012,11.581,94.142,89.756
Iteration2013,11.581,94.142,89.756
Iteration2014,11.581,94.142,89.756
Iteration2015,11.581,94.142,89.756
Iteration2016,11.581,94.142,89.756
Iteration2017,11.581,94.142,89.756
Iteration2018,11.581,94.142,89.756
Iteration2019,11.581,94.142,89.756
Iteration2020,11.581,94.142,89.756
Iteration2021,11.581,94.142,89.756
Iteration2022,11.581,94.142,89.756
Iteration2023,11.581,94.142,89.756
Iteration2024,11.581,94.142,89.756
Iteration2025,11.573,94.351,89.756
Iteration2026,11.573,94.351,89.756
Iteration2027,11.573,94.351,89.756
Iteration2028,11.573,94.351,89.756
Iteration2029,11.573,94.351,89.756
Iteration2030,11.573,94.351,89.756
Iteration2031,11.573,94.351,89.756
Iteration2032,11.573,94.351,89.756
Iteration2033,11.573,94.351,89.756
Iteration2034,11.573,94.351,89.756
Iteration2035,11.573,94.351,89.756
Iteration2036,11.573,94.351,89.756
Iteration2037,11.573,94.351,89.756
Iteration2038,11.573,94.351,89.756
Iteration2039,11.573,94.351,89.756
Iteration2040,11.501,94.351,89.756
Iteration2041,11.498,94.351,89.756
Iteration2042,11.485,94.351,89.756
Iteration2043,11.485,94.351,89.756
Iteration2044,11.485,94.351,89.756
Iteration2045,11.480,94.351,89.756
Iteration2046,10.897,94.351,89.756
Iteration2047,10.897,94.351,89.756
Iteration2048,10.897,94.351,89.756
Iteration2049,10.897,94.351,89.756
Iteration2050,10.897,94.351,89.756
Iteration2051,10.897,94.351,89.756
Iteration2052,10.897,94.351,89.756
Iteration2053,10.897,94.351,89.756
Iteration2054,10.897,94.351,89.756
Iteration2055,10.897,94.351,89.756
Iteration2056,10.897,94.351,89.756
Iteration2057,10.897,94.351,89.756
Iteration2058,10.897,94.351,89.756
Iteration2059,10.897,94.351,89.756
Iteration2060,10.897,94.351,89.756
Iteration2061,10.897,94.351,89.756
Iteration2062,10.887,94.351,89.756
Iteration2063,10.887,94.351,89.756
Iteration2064,10.887,94.351,89.756
Iteration2065,10.887,94.351,89.756
Iteration2066,10.887,94.351,89.756
Iteration2067,10.887,94.351,89.756
Iteration2068,10.887,94.351,89.756
Iteration2069,10.887,94.351,89.756
Iteration2070,10.857,94.351,90.244
Iteration2071,10.857,94.351,90.244
Iteration2072,10.857,94.351,90.244
Iteration2073,10.857,94.351,90.244
Iteration2074,10.857,94.351,90.244
Iteration2075,10.857,94.351,90.244
Iteration2076,10.857,94.351,90.244
Iteration2077,10.857,94.351,90.244
Iteration2078,10.857,94.351,90.244
Iteration2079,10.857,94.351,90.244
Iteration2080,10.857,94.351,90.244
Iteration2081,10.857,94.351,90.244
Iteration2082,10.857,94.351,90.244
Iteration2083,10.852,94.142,90.244
Iteration2084,10.849,94.142,90.244
Iteration2085,10.849,94.142,90.244
Iteration2086,10.847,94.142,90.244
Iteration2087,10.847,94.142,90.244
Iteration2088,10.847,94.142,90.244
Iteration2089,10.847,94.142,90.244
Iteration2090,10.847,94.142,90.244
Iteration2091,10.847,94.142,90.244
Iteration2092,10.847,94.142,90.244
Iteration2093,10.847,94.142,90.244
Iteration2094,10.847,94.142,90.244
Iteration2095,10.847,94.142,90.244
Iteration2096,10.847,94.142,90.244
Iteration2097,10.847,94.142,90.244
Iteration2098,10.847,94.142,90.244
Iteration2099,10.847,94.142,90.244
Iteration2100,10.847,94.142,90.244
Iteration2101,10.847,94.142,90.244
Iteration2102,10.847,94.142,90.244
Iteration2103,10.847,94.142,90.244
Iteration2104,10.847,94.142,90.244
Iteration2105,10.847,94.142,90.244
Iteration2106,10.847,94.142,90.244
Iteration2107,10.845,94.142,90.244
Iteration2108,10.841,94.142,90.244
Iteration2109,10.841,94.142,90.244
Iteration2110,10.841,94.142,90.244
Iteration2111,10.841,94.142,90.244
Iteration2112,10.841,94.142,90.244
Iteration2113,10.841,94.142,90.244
Iteration2114,10.841,94.142,90.244
Iteration2115,10.841,94.142,90.244
Iteration2116,10.831,94.351,90.244
Iteration2117,10.831,94.351,90.244
Iteration2118,10.831,94.351,90.244
Iteration2119,10.831,94.351,90.244
Iteration2120,10.831,94.351,90.244
Iteration2121,10.828,94.561,90.732
Iteration2122,10.788,94.561,91.220
Iteration2123,10.676,94.770,91.220
Iteration2124,10.676,94.770,91.220
Iteration2125,10.676,94.770,91.220
Iteration2126,10.676,94.770,91.220
Iteration2127,10.676,94.770,91.220
Iteration2128,10.676,94.770,91.220
Iteration2129,10.676,94.770,91.220
Iteration2130,10.676,94.770,91.220
Iteration2131,10.676,94.770,91.220
Iteration2132,10.676,94.770,91.220
Iteration2133,10.676,94.770,91.220
Iteration2134,10.676,94.770,91.220
Iteration2135,10.676,94.770,91.220
Iteration2136,10.676,94.770,91.220
Iteration2137,10.676,94.770,91.220
Iteration2138,10.656,94.561,91.220
Iteration2139,10.647,94.561,91.220
Iteration2140,10.647,94.561,91.220
Iteration2141,10.647,94.561,91.220
Iteration2142,10.647,94.561,91.220
Iteration2143,10.647,94.561,91.220
Iteration2144,10.647,94.561,91.220
Iteration2145,10.647,94.561,91.220
Iteration2146,10.647,94.561,91.220
Iteration2147,10.647,94.561,91.220
Iteration2148,10.647,94.561,91.220
Iteration2149,10.647,94.561,91.220
Iteration2150,10.647,94.561,91.220
Iteration2151,10.647,94.561,91.220
Iteration2152,10.647,94.561,91.220
Iteration2153,10.532,94.142,91.220
Iteration2154,10.532,94.142,91.220
Iteration2155,10.532,94.142,91.220
Iteration2156,10.526,94.351,91.220
Iteration2157,10.526,94.351,91.220
Iteration2158,10.526,94.351,91.220
Iteration2159,10.317,94.351,91.220
Iteration2160,10.317,94.351,91.220
Iteration2161,10.317,94.351,91.220
Iteration2162,10.317,94.351,91.220
Iteration2163,10.317,94.351,91.220
Iteration2164,10.317,94.351,91.220
Iteration2165,10.317,94.351,91.220
Iteration2166,10.317,94.351,91.220
Iteration2167,10.317,94.351,91.220
Iteration2168,10.312,94.351,91.220
Iteration2169,10.312,94.351,91.220
Iteration2170,10.312,94.351,91.220
Iteration2171,10.312,94.351,91.220
Iteration2172,10.287,94.351,91.220
Iteration2173,10.287,94.351,91.220
Iteration2174,10.287,94.351,91.220
Iteration2175,10.287,94.351,91.220
Iteration2176,10.277,94.142,91.707
Iteration2177,10.277,94.142,91.707
Iteration2178,10.277,94.142,91.707
Iteration2179,10.277,94.142,91.707
Iteration2180,10.277,94.142,91.707
Iteration2181,10.277,94.142,91.707
Iteration2182,10.277,94.142,91.707
Iteration2183,10.277,94.142,91.707
Iteration2184,10.277,94.142,91.707
Iteration2185,10.277,94.142,91.707
Iteration2186,10.277,94.142,91.707
Iteration2187,10.277,94.142,91.707
Iteration2188,10.277,94.142,91.707
Iteration2189,10.277,94.142,91.707
Iteration2190,10.238,94.351,91.707
Iteration2191,10.158,94.351,91.220
Iteration2192,10.158,94.351,91.220
Iteration2193,10.158,94.351,91.220
Iteration2194,10.158,94.351,91.220
Iteration2195,10.158,94.351,91.220
Iteration2196,10.158,94.351,91.220
Iteration2197,10.158,94.351,91.220
Iteration2198,10.158,94.351,91.220
Iteration2199,10.101,94.561,90.732
Iteration2200,10.101,94.561,90.732
Iteration2201,10.101,94.561,90.732
Iteration2202,10.101,94.561,90.732
Iteration2203,10.101,94.561,90.732
Iteration2204,10.101,94.561,90.732
Iteration2205,10.101,94.561,90.732
Iteration2206,10.101,94.561,90.732
Iteration2207,10.101,94.561,90.732
Iteration2208,10.101,94.561,90.732
Iteration2209,10.101,94.561,90.732
Iteration2210,10.101,94.561,90.732
Iteration2211,10.101,94.561,90.732
Iteration2212,10.101,94.561,90.732
Iteration2213,10.101,94.561,90.732
Iteration2214,10.101,94.561,90.732
Iteration2215,10.101,94.561,90.732
Iteration2216,10.101,94.561,90.732
Iteration2217,10.100,94.561,90.732
Iteration2218,10.100,94.561,90.732
Iteration2219,10.100,94.561,90.732
Iteration2220,9.856,94.770,91.220
Iteration2221,9.856,94.770,91.220
Iteration2222,9.856,94.770,91.220
Iteration2223,9.856,94.770,91.220
Iteration2224,9.856,94.770,91.220
Iteration2225,9.856,94.770,91.220
Iteration2226,9.835,94.770,91.220
Iteration2227,9.835,94.770,91.220
Iteration2228,9.835,94.770,91.220
Iteration2229,9.830,94.770,91.220
Iteration2230,9.830,94.770,91.220
Iteration2231,9.828,94.770,91.220
Iteration2232,9.828,94.770,91.220
Iteration2233,9.828,94.770,91.220
Iteration2234,9.828,94.770,91.220
Iteration2235,9.828,94.770,91.220
Iteration2236,9.828,94.770,91.220
Iteration2237,9.828,94.770,91.220
Iteration2238,9.828,94.770,91.220
Iteration2239,9.828,94.770,91.220
Iteration2240,9.828,94.770,91.220
Iteration2241,9.828,94.770,91.220
Iteration2242,9.828,94.770,91.220
Iteration2243,9.828,94.770,91.220
Iteration2244,9.828,94.770,91.220
Iteration2245,9.828,94.770,91.220
Iteration2246,9.828,94.770,91.220
Iteration2247,9.828,94.770,91.220
Iteration2248,9.828,94.770,91.220
Iteration2249,9.828,94.770,91.220
Iteration2250,9.828,94.770,91.220
Iteration2251,9.828,94.770,91.220
Iteration2252,9.828,94.770,91.220
Iteration2253,9.828,94.770,91.220
Iteration2254,9.828,94.770,91.220
Iteration2255,9.828,94.770,91.220
Iteration2256,9.824,94.770,91.220
