Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,8.512,96.025,94.146
Iteration1523,8.499,96.234,94.146
Iteration1524,8.499,96.234,94.146
Iteration1525,8.499,96.234,94.146
Iteration1526,8.499,96.234,94.146
Iteration1527,8.499,96.234,94.146
Iteration1528,8.499,96.234,94.146
Iteration1529,8.499,96.234,94.146
Iteration1530,8.499,96.234,94.146
Iteration1531,8.499,96.234,94.146
Iteration1532,8.499,96.234,94.146
Iteration1533,8.499,96.234,94.146
Iteration1534,8.499,96.234,94.146
Iteration1535,8.366,95.816,94.146
Iteration1536,8.352,95.816,94.146
Iteration1537,8.330,95.816,94.146
Iteration1538,8.330,95.816,94.146
Iteration1539,8.330,95.816,94.146
Iteration1540,8.330,95.816,94.146
Iteration1541,8.330,95.816,94.146
Iteration1542,8.298,96.025,94.146
Iteration1543,8.298,96.025,94.146
Iteration1544,8.298,96.025,94.146
Iteration1545,8.298,96.025,94.146
Iteration1546,8.298,96.025,94.146
Iteration1547,8.298,96.025,94.146
Iteration1548,8.298,96.025,94.146
Iteration1549,8.298,96.025,94.146
Iteration1550,8.298,96.025,94.146
Iteration1551,8.298,96.025,94.146
Iteration1552,8.298,96.025,94.146
Iteration1553,8.298,96.025,94.146
Iteration1554,8.298,96.025,94.146
Iteration1555,8.298,96.025,94.146
Iteration1556,8.298,96.025,94.146
Iteration1557,8.298,96.025,94.146
Iteration1558,8.298,96.025,94.146
Iteration1559,8.298,96.025,94.146
Iteration1560,8.223,96.025,94.146
Iteration1561,8.223,96.025,94.146
Iteration1562,8.223,96.025,94.146
Iteration1563,8.223,96.025,94.146
Iteration1564,8.007,96.234,94.146
Iteration1565,8.007,96.234,94.146
Iteration1566,8.007,96.234,94.146
Iteration1567,8.007,96.234,94.146
Iteration1568,8.007,96.234,94.146
Iteration1569,8.007,96.234,94.146
Iteration1570,8.007,96.234,94.146
Iteration1571,8.007,96.234,94.146
Iteration1572,8.007,96.234,94.146
Iteration1573,8.007,96.234,94.146
Iteration1574,8.007,96.234,94.146
Iteration1575,8.007,96.234,94.146
Iteration1576,8.007,96.234,94.146
Iteration1577,7.886,96.234,94.146
Iteration1578,7.876,96.234,94.146
Iteration1579,7.876,96.234,94.146
Iteration1580,7.874,96.234,94.146
Iteration1581,7.874,96.234,94.146
Iteration1582,7.874,96.234,94.146
Iteration1583,7.874,96.234,94.146
Iteration1584,7.874,96.234,94.146
Iteration1585,7.874,96.234,94.146
Iteration1586,7.873,96.025,94.146
Iteration1587,7.873,96.025,94.146
Iteration1588,7.873,96.025,94.146
Iteration1589,7.873,96.025,94.146
Iteration1590,7.873,96.025,94.146
Iteration1591,7.873,96.025,94.146
Iteration1592,7.873,96.025,94.146
Iteration1593,7.873,96.025,94.146
Iteration1594,7.873,96.025,94.146
Iteration1595,7.872,96.025,94.146
Iteration1596,7.872,96.025,94.146
Iteration1597,7.872,96.025,94.146
Iteration1598,7.872,96.025,94.146
Iteration1599,7.872,96.025,94.146
Iteration1600,7.872,96.025,94.146
Iteration1601,7.872,96.025,94.146
Iteration1602,7.872,96.025,94.146
Iteration1603,7.872,96.025,94.146
Iteration1604,7.872,96.025,94.146
Iteration1605,7.872,96.025,94.146
Iteration1606,7.872,96.025,94.146
Iteration1607,7.872,96.025,94.146
Iteration1608,7.872,96.025,94.146
Iteration1609,7.872,96.025,94.146
Iteration1610,7.872,96.025,94.146
Iteration1611,7.872,96.025,94.146
Iteration1612,7.872,96.025,94.146
Iteration1613,7.872,96.025,94.146
Iteration1614,7.872,96.025,94.146
Iteration1615,7.872,96.025,94.146
Iteration1616,7.872,96.025,94.146
Iteration1617,7.872,96.025,94.146
Iteration1618,7.872,96.025,94.146
Iteration1619,7.872,96.025,94.146
Iteration1620,7.872,96.025,94.146
Iteration1621,7.872,96.025,94.146
Iteration1622,7.872,96.025,94.146
Iteration1623,7.872,96.025,94.146
Iteration1624,7.872,96.025,94.146
Iteration1625,7.872,96.025,94.146
Iteration1626,7.872,96.025,94.146
Iteration1627,7.872,96.025,94.146
Iteration1628,7.872,96.025,94.146
Iteration1629,7.872,96.025,94.146
Iteration1630,7.872,96.025,94.146
Iteration1631,7.872,96.025,94.146
Iteration1632,7.872,96.025,94.146
Iteration1633,7.872,96.025,94.146
Iteration1634,7.870,96.025,94.146
Iteration1635,7.870,96.025,94.146
Iteration1636,7.870,96.025,94.146
Iteration1637,7.870,96.025,94.146
Iteration1638,7.870,96.025,94.146
Iteration1639,7.870,96.025,94.146
Iteration1640,7.870,96.025,94.146
Iteration1641,7.870,96.025,94.146
Iteration1642,7.870,96.025,94.146
Iteration1643,7.870,96.025,94.146
Iteration1644,7.870,96.025,94.146
Iteration1645,7.870,96.025,94.146
Iteration1646,7.870,96.025,94.146
Iteration1647,7.870,96.025,94.146
Iteration1648,7.870,96.025,94.146
Iteration1649,7.870,96.025,94.146
Iteration1650,7.870,96.025,94.146
Iteration1651,7.870,96.025,94.146
Iteration1652,7.870,96.025,94.146
Iteration1653,7.870,96.025,94.146
Iteration1654,7.870,96.025,94.146
Iteration1655,7.870,96.025,94.146
Iteration1656,7.870,96.025,94.146
Iteration1657,7.870,96.025,94.146
Iteration1658,7.870,96.025,94.146
Iteration1659,7.870,96.025,94.146
Iteration1660,7.870,96.025,94.146
Iteration1661,7.870,96.025,94.146
Iteration1662,7.870,96.025,94.146
Iteration1663,7.870,96.025,94.146
Iteration1664,7.701,96.234,94.146
Iteration1665,7.701,96.234,94.146
Iteration1666,7.694,96.234,94.146
Iteration1667,7.694,96.234,94.146
Iteration1668,7.694,96.234,94.146
Iteration1669,7.694,96.234,94.146
Iteration1670,7.674,96.234,94.146
Iteration1671,7.674,96.234,94.146
Iteration1672,7.674,96.234,94.146
Iteration1673,7.663,96.444,94.146
Iteration1674,7.657,96.444,94.146
Iteration1675,7.563,96.444,94.634
Iteration1676,7.563,96.444,94.634
Iteration1677,7.563,96.444,94.634
Iteration1678,7.563,96.444,94.634
Iteration1679,7.563,96.444,94.634
Iteration1680,7.563,96.444,94.634
Iteration1681,7.563,96.444,94.634
Iteration1682,7.563,96.444,94.634
Iteration1683,7.563,96.444,94.634
Iteration1684,7.536,96.444,94.146
Iteration1685,7.536,96.444,94.146
Iteration1686,7.536,96.444,94.146
Iteration1687,7.504,96.444,94.146
Iteration1688,7.504,96.444,94.146
Iteration1689,7.504,96.444,94.146
Iteration1690,7.479,96.444,94.146
Iteration1691,7.438,96.444,94.634
Iteration1692,7.438,96.444,94.634
Iteration1693,7.438,96.444,94.634
Iteration1694,7.438,96.444,94.634
Iteration1695,7.438,96.444,94.634
Iteration1696,7.438,96.444,94.634
Iteration1697,7.438,96.444,94.634
Iteration1698,7.438,96.444,94.634
Iteration1699,7.438,96.444,94.634
Iteration1700,7.438,96.444,94.634
Iteration1701,7.382,96.444,95.122
Iteration1702,7.382,96.444,95.122
Iteration1703,7.366,96.444,95.122
Iteration1704,7.357,96.444,95.122
Iteration1705,7.344,96.444,95.122
Iteration1706,7.344,96.444,95.122
Iteration1707,7.344,96.444,95.122
Iteration1708,7.344,96.444,95.122
Iteration1709,7.325,96.444,95.122
Iteration1710,7.325,96.444,95.122
Iteration1711,7.325,96.444,95.122
Iteration1712,7.325,96.444,95.122
Iteration1713,7.325,96.444,95.122
Iteration1714,7.325,96.444,95.122
Iteration1715,7.325,96.444,95.122
Iteration1716,7.325,96.444,95.122
Iteration1717,7.325,96.444,95.122
Iteration1718,7.325,96.444,95.122
Iteration1719,7.325,96.444,95.122
Iteration1720,7.325,96.444,95.122
Iteration1721,7.325,96.444,95.122
Iteration1722,7.325,96.444,95.122
Iteration1723,7.325,96.444,95.122
Iteration1724,7.325,96.444,95.122
Iteration1725,7.325,96.444,95.122
Iteration1726,7.325,96.444,95.122
Iteration1727,7.325,96.444,95.122
Iteration1728,7.325,96.444,95.122
Iteration1729,7.325,96.444,95.122
Iteration1730,7.325,96.444,95.122
Iteration1731,7.325,96.444,95.122
Iteration1732,7.325,96.444,95.122
Iteration1733,7.325,96.444,95.122
Iteration1734,7.285,96.444,95.122
Iteration1735,7.285,96.444,95.122
Iteration1736,7.285,96.444,95.122
Iteration1737,7.285,96.444,95.122
Iteration1738,7.285,96.444,95.122
Iteration1739,7.280,96.444,95.122
Iteration1740,7.280,96.444,95.122
Iteration1741,7.280,96.444,95.122
Iteration1742,7.280,96.444,95.122
Iteration1743,7.280,96.444,95.122
Iteration1744,7.280,96.444,95.122
Iteration1745,7.280,96.444,95.122
Iteration1746,7.280,96.444,95.122
Iteration1747,7.113,96.444,94.634
Iteration1748,7.113,96.444,94.634
Iteration1749,7.113,96.444,94.634
Iteration1750,6.901,96.653,95.122
Iteration1751,6.869,96.444,95.122
Iteration1752,6.869,96.444,95.122
Iteration1753,6.852,96.444,95.122
Iteration1754,6.852,96.444,95.122
Iteration1755,6.852,96.444,95.122
Iteration1756,6.852,96.444,95.122
Iteration1757,6.852,96.444,95.122
Iteration1758,6.813,96.444,95.122
Iteration1759,6.811,96.444,95.122
Iteration1760,6.786,96.444,95.122
Iteration1761,6.785,96.444,95.122
Iteration1762,6.785,96.444,95.122
Iteration1763,6.777,96.444,95.122
Iteration1764,6.746,96.444,95.122
Iteration1765,6.746,96.444,95.122
Iteration1766,6.746,96.444,95.122
Iteration1767,6.746,96.444,95.122
Iteration1768,6.746,96.444,95.122
Iteration1769,6.746,96.444,95.122
Iteration1770,6.746,96.444,95.122
Iteration1771,6.741,96.444,95.122
Iteration1772,6.741,96.444,95.122
Iteration1773,6.741,96.444,95.122
Iteration1774,6.741,96.444,95.122
Iteration1775,6.741,96.444,95.122
Iteration1776,6.741,96.444,95.122
Iteration1777,6.741,96.444,95.122
Iteration1778,6.741,96.444,95.122
Iteration1779,6.741,96.444,95.122
Iteration1780,6.741,96.444,95.122
Iteration1781,6.741,96.444,95.122
Iteration1782,6.741,96.444,95.122
Iteration1783,6.741,96.444,95.122
Iteration1784,6.741,96.444,95.122
Iteration1785,6.741,96.444,95.122
Iteration1786,6.741,96.444,95.122
Iteration1787,6.741,96.444,95.122
Iteration1788,6.741,96.444,95.122
Iteration1789,6.741,96.444,95.122
Iteration1790,6.423,96.862,94.634
Iteration1791,6.408,96.653,94.634
Iteration1792,6.407,96.653,94.634
Iteration1793,6.407,96.653,94.634
Iteration1794,6.407,96.653,94.634
Iteration1795,6.407,96.653,94.634
Iteration1796,6.407,96.653,94.634
Iteration1797,6.407,96.653,94.634
Iteration1798,6.407,96.653,94.634
Iteration1799,6.407,96.653,94.634
Iteration1800,6.407,96.653,94.634
Iteration1801,6.407,96.653,94.634
Iteration1802,6.407,96.653,94.634
Iteration1803,6.407,96.653,94.634
Iteration1804,6.407,96.653,94.634
Iteration1805,6.407,96.653,94.634
Iteration1806,6.394,96.862,94.634
Iteration1807,6.394,96.862,94.634
Iteration1808,6.394,96.862,94.634
Iteration1809,6.394,96.862,94.634
Iteration1810,6.394,96.862,94.634
Iteration1811,6.394,96.862,94.634
Iteration1812,6.394,96.862,94.634
Iteration1813,6.394,96.862,94.634
Iteration1814,6.394,96.862,94.634
Iteration1815,6.394,96.862,94.634
Iteration1816,6.394,96.862,94.634
Iteration1817,6.394,96.862,94.634
Iteration1818,6.394,96.862,94.634
Iteration1819,6.375,96.862,94.634
Iteration1820,6.375,96.862,94.634
Iteration1821,6.375,96.862,94.634
Iteration1822,6.375,96.862,94.634
Iteration1823,6.375,96.862,94.634
Iteration1824,6.363,96.862,94.634
Iteration1825,6.363,96.862,94.634
Iteration1826,6.363,96.862,94.634
Iteration1827,6.337,96.862,94.634
Iteration1828,6.337,96.862,94.634
Iteration1829,6.324,97.071,94.634
Iteration1830,6.324,97.071,94.634
Iteration1831,6.324,97.071,94.634
Iteration1832,6.324,97.071,94.634
Iteration1833,6.324,97.071,94.634
Iteration1834,6.324,97.071,94.634
Iteration1835,6.324,97.071,94.634
Iteration1836,6.317,96.862,95.610
Iteration1837,6.317,96.862,95.610
Iteration1838,6.317,96.862,95.610
Iteration1839,6.263,97.490,95.610
Iteration1840,6.263,97.490,95.610
Iteration1841,6.263,97.490,95.610
Iteration1842,6.263,97.490,95.610
Iteration1843,6.263,97.490,95.610
Iteration1844,6.263,97.490,95.610
Iteration1845,6.263,97.490,95.610
Iteration1846,6.262,97.490,95.610
Iteration1847,6.215,97.280,95.122
Iteration1848,6.215,97.280,95.122
Iteration1849,6.215,97.280,95.122
Iteration1850,6.215,97.280,95.122
Iteration1851,6.215,97.280,95.122
Iteration1852,6.215,97.280,95.122
Iteration1853,6.215,97.280,95.122
Iteration1854,6.214,97.280,95.122
Iteration1855,6.214,97.280,95.122
Iteration1856,6.176,97.280,95.122
Iteration1857,6.176,97.280,95.122
Iteration1858,6.176,97.280,95.122
Iteration1859,6.176,97.280,95.122
Iteration1860,6.156,97.280,95.122
Iteration1861,6.155,97.280,95.122
Iteration1862,6.155,97.280,95.122
Iteration1863,6.155,97.280,95.122
Iteration1864,6.155,97.280,95.122
Iteration1865,6.155,97.280,95.122
Iteration1866,6.155,97.280,95.122
Iteration1867,6.116,97.280,95.122
Iteration1868,6.116,97.280,95.122
Iteration1869,6.116,97.280,95.122
Iteration1870,6.063,97.280,95.122
Iteration1871,6.063,97.280,95.122
Iteration1872,6.063,97.280,95.122
Iteration1873,6.063,97.280,95.122
Iteration1874,6.063,97.280,95.122
Iteration1875,6.063,97.280,95.122
Iteration1876,6.063,97.280,95.122
Iteration1877,6.063,97.280,95.122
Iteration1878,6.063,97.280,95.122
Iteration1879,6.063,97.280,95.122
Iteration1880,6.063,97.280,95.122
Iteration1881,6.063,97.280,95.122
Iteration1882,6.063,97.280,95.122
Iteration1883,6.063,97.280,95.122
Iteration1884,6.063,97.280,95.122
Iteration1885,6.063,97.280,95.122
Iteration1886,6.063,97.280,95.122
Iteration1887,6.063,97.280,95.122
Iteration1888,6.063,97.280,95.122
Iteration1889,6.063,97.280,95.122
Iteration1890,6.063,97.280,95.122
Iteration1891,6.063,97.280,95.122
Iteration1892,6.063,97.280,95.122
Iteration1893,6.063,97.280,95.122
Iteration1894,6.063,97.280,95.122
Iteration1895,6.063,97.280,95.122
Iteration1896,6.063,97.280,95.122
Iteration1897,6.063,97.280,95.122
Iteration1898,6.063,97.280,95.122
Iteration1899,6.063,97.280,95.122
Iteration1900,6.063,97.280,95.122
Iteration1901,6.063,97.280,95.122
Iteration1902,6.061,97.280,95.122
Iteration1903,6.061,97.280,95.122
Iteration1904,6.061,97.280,95.122
Iteration1905,6.061,97.280,95.122
Iteration1906,6.061,97.280,95.122
Iteration1907,6.061,97.280,95.122
Iteration1908,6.061,97.280,95.122
Iteration1909,6.061,97.280,95.122
Iteration1910,6.061,97.280,95.122
Iteration1911,6.061,97.280,95.122
Iteration1912,6.061,97.280,95.122
Iteration1913,6.061,97.280,95.122
Iteration1914,6.061,97.280,95.122
Iteration1915,6.061,97.280,95.122
Iteration1916,6.003,97.280,95.122
Iteration1917,6.003,97.280,95.122
Iteration1918,5.988,97.280,95.122
Iteration1919,5.988,97.280,95.122
Iteration1920,5.988,97.280,95.122
Iteration1921,5.988,97.280,95.122
Iteration1922,5.988,97.280,95.122
Iteration1923,5.988,97.280,95.122
Iteration1924,5.988,97.280,95.122
Iteration1925,5.988,97.280,95.122
Iteration1926,5.988,97.280,95.122
Iteration1927,5.988,97.280,95.122
Iteration1928,5.988,97.280,95.122
Iteration1929,5.988,97.280,95.122
Iteration1930,5.988,97.280,95.122
Iteration1931,5.988,97.280,95.122
Iteration1932,5.988,97.280,95.122
Iteration1933,5.988,97.280,95.122
Iteration1934,5.988,97.280,95.122
Iteration1935,5.988,97.280,95.122
Iteration1936,5.988,97.280,95.122
Iteration1937,5.988,97.280,95.122
Iteration1938,5.988,97.280,95.122
Iteration1939,5.988,97.280,95.122
Iteration1940,5.982,97.280,95.122
Iteration1941,5.982,97.280,95.122
Iteration1942,5.958,97.280,95.122
Iteration1943,5.958,97.280,95.122
Iteration1944,5.958,97.280,95.122
Iteration1945,5.958,97.280,95.122
Iteration1946,5.958,97.280,95.122
Iteration1947,5.958,97.280,95.122
Iteration1948,5.958,97.280,95.122
Iteration1949,5.958,97.280,95.122
Iteration1950,5.958,97.280,95.122
Iteration1951,5.958,97.280,95.122
Iteration1952,5.958,97.280,95.122
Iteration1953,5.916,97.490,95.122
Iteration1954,5.847,97.280,95.122
Iteration1955,5.765,97.490,95.610
Iteration1956,5.765,97.490,95.610
Iteration1957,5.765,97.490,95.610
Iteration1958,5.730,97.280,95.122
Iteration1959,5.730,97.280,95.122
Iteration1960,5.730,97.280,95.122
Iteration1961,5.730,97.280,95.122
Iteration1962,5.730,97.280,95.122
Iteration1963,5.730,97.280,95.122
Iteration1964,5.730,97.280,95.122
Iteration1965,5.730,97.280,95.122
Iteration1966,5.730,97.280,95.122
Iteration1967,5.730,97.280,95.122
Iteration1968,5.702,97.280,95.122
Iteration1969,5.702,97.280,95.122
Iteration1970,5.702,97.280,95.122
Iteration1971,5.702,97.280,95.122
Iteration1972,5.702,97.280,95.122
Iteration1973,5.702,97.280,95.122
Iteration1974,5.702,97.280,95.122
Iteration1975,5.702,97.280,95.122
Iteration1976,5.702,97.280,95.122
Iteration1977,5.702,97.280,95.122
Iteration1978,5.702,97.280,95.122
Iteration1979,5.702,97.280,95.122
Iteration1980,5.702,97.280,95.122
Iteration1981,5.702,97.280,95.122
Iteration1982,5.702,97.280,95.122
Iteration1983,5.702,97.280,95.122
Iteration1984,5.702,97.280,95.122
Iteration1985,5.702,97.280,95.122
Iteration1986,5.702,97.280,95.122
Iteration1987,5.702,97.280,95.122
Iteration1988,5.702,97.280,95.122
Iteration1989,5.702,97.280,95.122
Iteration1990,5.702,97.280,95.122
Iteration1991,5.702,97.280,95.122
Iteration1992,5.702,97.280,95.122
Iteration1993,5.702,97.280,95.122
Iteration1994,5.702,97.280,95.122
Iteration1995,5.702,97.280,95.122
Iteration1996,5.700,97.280,95.610
Iteration1997,5.700,97.280,95.610
Iteration1998,5.700,97.280,95.610
Iteration1999,5.700,97.280,95.610
Iteration2000,5.700,97.280,95.610
Iteration2001,5.700,97.280,95.610
Iteration2002,5.699,97.280,95.610
Iteration2003,5.699,97.280,95.610
Iteration2004,5.699,97.280,95.610
Iteration2005,5.692,97.280,95.610
Iteration2006,5.692,97.280,95.610
Iteration2007,5.692,97.280,95.610
Iteration2008,5.692,97.280,95.610
Iteration2009,5.679,97.071,96.098
Iteration2010,5.679,97.071,96.098
Iteration2011,5.679,97.071,96.098
Iteration2012,5.679,97.071,96.098
Iteration2013,5.679,97.071,96.098
Iteration2014,5.679,97.071,96.098
Iteration2015,5.679,97.071,96.098
Iteration2016,5.661,97.490,95.610
Iteration2017,5.661,97.490,95.610
Iteration2018,5.661,97.490,95.610
Iteration2019,5.661,97.490,95.610
Iteration2020,5.661,97.490,95.610
Iteration2021,5.631,97.490,96.098
Iteration2022,5.631,97.490,96.098
Iteration2023,5.631,97.490,96.098
Iteration2024,5.631,97.490,96.098
Iteration2025,5.631,97.490,96.098
Iteration2026,5.631,97.490,96.098
Iteration2027,5.631,97.490,96.098
Iteration2028,5.631,97.490,96.098
Iteration2029,5.631,97.490,96.098
Iteration2030,5.631,97.490,96.098
Iteration2031,5.631,97.490,96.098
Iteration2032,5.631,97.490,96.098
Iteration2033,5.614,97.490,96.098
Iteration2034,5.614,97.490,96.098
Iteration2035,5.614,97.490,96.098
Iteration2036,5.614,97.490,96.098
Iteration2037,5.614,97.490,96.098
Iteration2038,5.614,97.490,96.098
Iteration2039,5.614,97.490,96.098
Iteration2040,5.614,97.490,96.098
Iteration2041,5.614,97.490,96.098
Iteration2042,5.614,97.490,96.098
Iteration2043,5.614,97.490,96.098
Iteration2044,5.614,97.490,96.098
Iteration2045,5.614,97.490,96.098
Iteration2046,5.555,97.280,96.098
Iteration2047,5.555,97.280,96.098
Iteration2048,5.555,97.280,96.098
Iteration2049,5.555,97.280,96.098
Iteration2050,5.555,97.280,96.098
Iteration2051,5.555,97.280,96.098
Iteration2052,5.555,97.280,96.098
Iteration2053,5.555,97.280,96.098
Iteration2054,5.555,97.280,96.098
Iteration2055,5.555,97.280,96.098
Iteration2056,5.555,97.280,96.098
Iteration2057,5.555,97.280,96.098
Iteration2058,5.555,97.280,96.098
Iteration2059,5.555,97.280,96.098
Iteration2060,5.555,97.280,96.098
Iteration2061,5.555,97.280,96.098
Iteration2062,5.555,97.280,96.098
Iteration2063,5.555,97.280,96.098
Iteration2064,5.555,97.280,96.098
Iteration2065,5.555,97.280,96.098
Iteration2066,5.555,97.280,96.098
Iteration2067,5.555,97.280,96.098
Iteration2068,5.555,97.280,96.098
Iteration2069,5.555,97.280,96.098
Iteration2070,5.555,97.280,96.098
Iteration2071,5.553,97.280,95.610
Iteration2072,5.553,97.280,95.610
Iteration2073,5.553,97.280,95.610
Iteration2074,5.511,97.280,96.098
Iteration2075,5.511,97.280,96.098
Iteration2076,5.511,97.280,96.098
Iteration2077,5.453,97.280,96.098
Iteration2078,5.453,97.280,96.098
Iteration2079,5.453,97.280,96.098
Iteration2080,5.453,97.280,96.098
Iteration2081,5.453,97.280,96.098
Iteration2082,5.453,97.280,96.098
Iteration2083,5.453,97.280,96.098
Iteration2084,5.453,97.280,96.098
Iteration2085,5.453,97.280,96.098
Iteration2086,5.453,97.280,96.098
Iteration2087,5.423,97.280,96.098
Iteration2088,5.422,97.280,96.098
Iteration2089,5.422,97.280,96.098
Iteration2090,5.382,97.280,96.098
Iteration2091,5.381,97.280,96.098
Iteration2092,5.381,97.280,96.098
Iteration2093,5.381,97.280,96.098
Iteration2094,5.381,97.280,96.098
Iteration2095,5.381,97.280,96.098
Iteration2096,5.381,97.280,96.098
Iteration2097,5.381,97.280,96.098
Iteration2098,5.375,97.280,96.098
Iteration2099,5.368,97.280,96.098
Iteration2100,5.368,97.280,96.098
Iteration2101,5.368,97.280,96.098
Iteration2102,5.368,97.280,96.098
Iteration2103,5.368,97.280,96.098
Iteration2104,5.368,97.280,96.098
Iteration2105,5.364,97.280,96.098
Iteration2106,5.354,97.280,96.098
Iteration2107,5.354,97.280,96.098
Iteration2108,5.354,97.280,96.098
Iteration2109,5.354,97.280,96.098
Iteration2110,5.354,97.280,96.098
Iteration2111,5.354,97.280,96.098
Iteration2112,5.354,97.280,96.098
Iteration2113,5.354,97.280,96.098
Iteration2114,5.351,97.280,96.098
Iteration2115,5.351,97.280,96.098
Iteration2116,5.351,97.280,96.098
Iteration2117,5.351,97.280,96.098
Iteration2118,5.351,97.280,96.098
Iteration2119,5.351,97.280,96.098
Iteration2120,5.351,97.280,96.098
Iteration2121,5.351,97.280,96.098
Iteration2122,5.351,97.280,96.098
Iteration2123,5.351,97.280,96.098
Iteration2124,5.337,97.280,97.073
Iteration2125,5.337,97.280,97.073
Iteration2126,5.337,97.280,97.073
Iteration2127,5.334,97.280,97.073
Iteration2128,5.334,97.280,97.073
Iteration2129,5.334,97.280,97.073
Iteration2130,5.334,97.280,97.073
Iteration2131,5.331,97.280,97.073
Iteration2132,5.331,97.280,97.073
Iteration2133,5.331,97.280,97.073
Iteration2134,5.331,97.280,97.073
Iteration2135,5.331,97.280,97.073
Iteration2136,5.331,97.280,97.073
Iteration2137,5.331,97.280,97.073
Iteration2138,5.331,97.280,97.073
Iteration2139,5.331,97.280,97.073
Iteration2140,5.331,97.280,97.073
Iteration2141,5.331,97.280,97.073
Iteration2142,5.331,97.280,97.073
Iteration2143,5.331,97.280,97.073
Iteration2144,5.331,97.280,97.073
Iteration2145,5.331,97.280,97.073
Iteration2146,5.331,97.280,97.073
Iteration2147,5.331,97.280,97.073
Iteration2148,5.331,97.280,97.073
Iteration2149,5.331,97.280,97.073
Iteration2150,5.331,97.280,97.073
Iteration2151,5.331,97.280,97.073
Iteration2152,5.331,97.280,97.073
Iteration2153,5.331,97.280,97.073
Iteration2154,5.331,97.280,97.073
Iteration2155,5.331,97.280,97.073
Iteration2156,5.300,97.280,97.073
Iteration2157,5.300,97.280,97.073
Iteration2158,5.300,97.280,97.073
Iteration2159,5.300,97.280,97.073
Iteration2160,5.300,97.280,97.073
Iteration2161,5.300,97.280,97.073
Iteration2162,5.300,97.280,97.073
Iteration2163,5.300,97.280,97.073
Iteration2164,5.300,97.280,97.073
Iteration2165,5.300,97.280,97.073
Iteration2166,5.300,97.280,97.073
Iteration2167,5.300,97.280,97.073
Iteration2168,5.300,97.280,97.073
Iteration2169,5.300,97.280,97.073
Iteration2170,5.300,97.280,97.073
Iteration2171,5.300,97.280,97.073
Iteration2172,5.300,97.280,97.073
Iteration2173,5.300,97.280,97.073
Iteration2174,5.300,97.280,97.073
Iteration2175,5.300,97.280,97.073
Iteration2176,5.300,97.280,97.073
Iteration2177,5.300,97.280,97.073
Iteration2178,5.300,97.280,97.073
Iteration2179,5.300,97.280,97.073
Iteration2180,5.300,97.280,97.073
Iteration2181,5.300,97.280,97.073
Iteration2182,5.300,97.280,97.073
Iteration2183,5.300,97.280,97.073
Iteration2184,5.300,97.280,97.073
Iteration2185,5.300,97.280,97.073
Iteration2186,5.300,97.280,97.073
Iteration2187,5.300,97.280,97.073
Iteration2188,5.300,97.280,97.073
Iteration2189,5.300,97.280,97.073
Iteration2190,5.300,97.280,97.073
Iteration2191,5.300,97.280,97.073
Iteration2192,5.300,97.280,97.073
Iteration2193,5.300,97.280,97.073
Iteration2194,5.300,97.280,97.073
Iteration2195,5.300,97.280,97.073
Iteration2196,5.300,97.280,97.073
Iteration2197,5.291,97.280,97.073
Iteration2198,5.291,97.280,97.073
Iteration2199,5.283,97.280,97.073
Iteration2200,5.283,97.280,97.073
Iteration2201,5.283,97.280,97.073
Iteration2202,5.283,97.280,97.073
Iteration2203,5.283,97.280,97.073
Iteration2204,5.283,97.280,97.073
Iteration2205,5.280,97.280,97.073
Iteration2206,5.280,97.280,97.073
Iteration2207,5.280,97.280,97.073
Iteration2208,5.280,97.280,97.073
Iteration2209,5.280,97.280,97.073
Iteration2210,5.280,97.280,97.073
Iteration2211,5.280,97.280,97.073
Iteration2212,5.280,97.280,97.073
Iteration2213,5.280,97.280,97.073
Iteration2214,5.280,97.280,97.073
Iteration2215,5.280,97.280,97.073
Iteration2216,5.280,97.280,97.073
Iteration2217,5.280,97.280,97.073
Iteration2218,5.267,97.280,97.073
Iteration2219,5.267,97.280,97.073
Iteration2220,5.234,97.280,96.098
Iteration2221,5.234,97.280,96.098
Iteration2222,5.234,97.280,96.098
Iteration2223,5.234,97.280,96.098
Iteration2224,5.234,97.280,96.098
Iteration2225,5.234,97.280,96.098
Iteration2226,5.234,97.280,96.098
Iteration2227,5.234,97.280,96.098
Iteration2228,5.234,97.280,96.098
Iteration2229,5.234,97.280,96.098
Iteration2230,5.234,97.280,96.098
Iteration2231,5.234,97.280,96.098
Iteration2232,5.234,97.280,96.098
Iteration2233,5.234,97.280,96.098
Iteration2234,5.234,97.280,96.098
Iteration2235,5.234,97.280,96.098
Iteration2236,5.234,97.280,96.098
Iteration2237,5.234,97.280,96.098
Iteration2238,5.234,97.280,96.098
Iteration2239,5.234,97.280,96.098
Iteration2240,5.234,97.280,96.098
Iteration2241,5.234,97.280,96.098
Iteration2242,5.234,97.280,96.098
Iteration2243,5.233,97.280,96.098
Iteration2244,5.233,97.280,96.098
Iteration2245,5.233,97.280,96.098
Iteration2246,5.210,97.280,96.098
Iteration2247,5.210,97.280,96.098
Iteration2248,5.210,97.280,96.098
Iteration2249,5.210,97.280,96.098
Iteration2250,5.210,97.280,96.098
Iteration2251,5.210,97.280,96.098
Iteration2252,5.210,97.280,96.098
Iteration2253,5.210,97.280,96.098
Iteration2254,5.210,97.280,96.098
Iteration2255,5.210,97.280,96.098
Iteration2256,5.210,97.280,96.098
