Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,61.779,58.996,59.512
Iteration2258,61.356,58.996,59.512
Iteration2259,61.355,58.996,59.512
Iteration2260,61.372,58.787,59.512
Iteration2261,61.548,58.368,58.049
Iteration2262,64.927,48.536,55.610
Iteration2263,64.927,48.536,55.610
Iteration2264,64.927,48.117,56.098
Iteration2265,64.906,48.326,56.098
Iteration2266,64.096,48.954,56.098
Iteration2267,66.338,48.536,57.073
Iteration2268,66.315,48.326,57.073
Iteration2269,60.938,63.389,59.512
Iteration2270,60.934,63.389,59.512
Iteration2271,60.933,63.389,59.512
Iteration2272,60.524,63.180,59.024
Iteration2273,60.630,63.180,59.512
Iteration2274,60.645,62.762,59.024
Iteration2275,60.501,62.971,57.561
Iteration2276,60.509,62.971,57.561
Iteration2277,60.510,62.971,57.561
Iteration2278,60.675,62.552,57.561
Iteration2279,60.539,62.552,57.561
Iteration2280,62.053,59.414,56.098
Iteration2281,62.053,59.414,56.098
Iteration2282,61.369,59.833,56.098
Iteration2283,61.369,59.833,56.098
Iteration2284,62.067,59.414,55.610
Iteration2285,61.971,59.623,56.098
Iteration2286,61.936,59.623,56.098
Iteration2287,62.086,59.623,56.098
Iteration2288,60.916,59.623,56.098
Iteration2289,60.916,59.623,56.098
Iteration2290,60.916,59.623,56.098
Iteration2291,60.894,59.623,56.098
Iteration2292,60.901,59.623,56.098
Iteration2293,60.901,59.623,56.098
Iteration2294,60.901,59.623,56.098
Iteration2295,62.667,59.205,55.610
Iteration2296,63.977,62.762,58.537
Iteration2297,63.944,62.762,58.537
Iteration2298,63.945,62.762,58.537
Iteration2299,63.856,62.762,58.537
Iteration2300,63.856,62.762,58.537
Iteration2301,63.858,62.762,58.537
Iteration2302,63.859,62.762,60.000
Iteration2303,63.859,62.762,60.000
Iteration2304,64.019,62.762,60.488
Iteration2305,64.019,62.762,60.488
Iteration2306,64.083,62.762,60.000
Iteration2307,63.959,62.762,60.488
Iteration2308,64.081,62.343,59.024
Iteration2309,64.085,62.343,59.024
Iteration2310,64.086,62.343,59.024
Iteration2311,54.589,65.481,63.415
Iteration2312,54.589,65.481,63.415
Iteration2313,54.592,65.481,63.415
Iteration2314,54.591,65.481,63.415
Iteration2315,54.591,65.481,63.415
Iteration2316,55.169,65.690,62.927
Iteration2317,55.201,65.690,62.927
Iteration2318,55.185,65.690,62.927
Iteration2319,55.183,65.690,62.927
Iteration2320,55.179,65.690,62.927
Iteration2321,55.141,65.900,62.927
Iteration2322,55.461,65.690,62.927
Iteration2323,55.461,65.690,62.927
Iteration2324,55.465,65.690,62.927
Iteration2325,55.448,65.690,62.927
Iteration2326,55.672,65.481,61.463
Iteration2327,56.662,63.598,60.976
Iteration2328,56.703,63.598,60.976
Iteration2329,56.776,63.598,60.976
Iteration2330,56.784,63.598,60.976
Iteration2331,56.782,63.598,60.976
Iteration2332,56.786,63.598,60.976
Iteration2333,56.662,63.808,60.976
Iteration2334,56.473,63.598,61.463
Iteration2335,56.470,63.598,61.463
Iteration2336,56.295,63.598,61.463
Iteration2337,56.400,64.017,61.463
Iteration2338,56.400,64.017,61.463
Iteration2339,56.400,64.017,61.463
Iteration2340,56.518,64.017,61.463
Iteration2341,56.525,64.017,61.463
Iteration2342,56.616,64.017,61.463
Iteration2343,57.319,63.808,61.951
Iteration2344,58.008,63.598,61.463
Iteration2345,57.900,63.598,61.463
Iteration2346,57.903,63.598,61.463
Iteration2347,56.698,64.017,61.951
Iteration2348,55.103,65.063,62.439
Iteration2349,54.393,65.690,62.439
Iteration2350,54.428,65.690,62.439
Iteration2351,54.403,65.690,62.439
Iteration2352,54.396,65.690,62.439
Iteration2353,54.972,65.272,61.951
Iteration2354,54.973,65.272,61.951
Iteration2355,57.092,64.854,60.976
Iteration2356,57.103,64.854,60.976
Iteration2357,57.154,65.063,60.976
Iteration2358,57.242,65.063,60.976
Iteration2359,58.060,64.644,60.976
Iteration2360,58.742,66.527,62.927
Iteration2361,58.749,66.527,62.927
Iteration2362,56.754,66.946,62.927
Iteration2363,56.759,66.946,62.927
Iteration2364,56.758,66.946,62.927
Iteration2365,56.698,66.946,62.927
Iteration2366,57.080,66.946,62.927
Iteration2367,57.080,66.946,62.927
Iteration2368,57.080,66.946,62.927
Iteration2369,55.492,67.155,64.390
Iteration2370,55.492,67.155,64.390
Iteration2371,55.492,67.155,64.390
Iteration2372,55.445,67.155,64.390
Iteration2373,55.442,67.155,64.390
Iteration2374,54.045,68.201,63.902
Iteration2375,54.126,68.201,63.902
Iteration2376,53.584,69.038,65.366
Iteration2377,52.692,69.038,65.366
Iteration2378,53.064,68.828,65.366
Iteration2379,54.644,66.946,63.415
Iteration2380,53.858,67.364,65.854
Iteration2381,54.037,67.573,65.854
Iteration2382,53.640,67.573,65.854
Iteration2383,54.698,66.946,62.439
Iteration2384,54.697,66.946,62.439
Iteration2385,54.609,66.736,61.463
Iteration2386,54.729,64.226,63.902
Iteration2387,55.109,63.598,63.415
Iteration2388,55.116,63.598,63.415
Iteration2389,55.303,63.389,63.415
Iteration2390,55.186,63.389,63.902
Iteration2391,55.186,63.389,63.902
Iteration2392,55.176,63.389,63.902
Iteration2393,55.189,63.389,63.902
Iteration2394,53.651,66.946,65.366
Iteration2395,53.690,66.946,65.366
Iteration2396,53.767,67.782,64.390
Iteration2397,56.531,64.017,65.854
Iteration2398,56.785,64.017,66.829
Iteration2399,56.785,64.017,66.829
Iteration2400,56.864,64.017,66.829
Iteration2401,56.912,63.808,66.829
Iteration2402,56.175,63.808,66.829
Iteration2403,56.090,63.808,66.341
Iteration2404,56.078,63.808,66.341
Iteration2405,56.078,63.808,66.341
Iteration2406,56.369,63.808,67.317
Iteration2407,56.602,63.389,67.317
Iteration2408,56.431,63.389,67.317
Iteration2409,56.439,63.598,66.341
Iteration2410,56.438,63.598,66.341
Iteration2411,55.518,64.435,66.341
Iteration2412,55.545,64.226,65.854
Iteration2413,55.512,64.435,67.317
Iteration2414,56.405,63.389,64.878
Iteration2415,63.902,58.368,62.927
Iteration2416,63.914,58.368,62.927
Iteration2417,63.977,58.368,62.927
Iteration2418,63.930,58.368,62.927
Iteration2419,63.931,58.368,62.927
Iteration2420,63.934,58.368,62.927
Iteration2421,63.931,58.368,62.927
Iteration2422,66.441,54.603,59.512
Iteration2423,66.434,54.603,59.512
Iteration2424,63.740,57.322,62.439
Iteration2425,63.525,57.741,63.902
Iteration2426,61.062,60.669,66.341
Iteration2427,56.838,63.808,63.902
Iteration2428,56.838,63.808,63.902
Iteration2429,57.982,63.180,62.927
Iteration2430,57.979,63.180,62.927
Iteration2431,57.155,61.715,61.463
Iteration2432,58.057,61.297,60.976
Iteration2433,58.096,61.297,60.976
Iteration2434,58.968,60.460,60.976
Iteration2435,58.833,60.042,60.488
Iteration2436,58.626,60.460,60.976
Iteration2437,58.626,60.460,60.976
Iteration2438,58.631,60.251,60.976
Iteration2439,58.665,60.251,60.976
Iteration2440,58.657,60.251,60.976
Iteration2441,58.657,60.251,60.976
Iteration2442,58.657,60.251,60.976
Iteration2443,58.543,60.251,60.976
Iteration2444,58.565,60.251,60.976
Iteration2445,58.565,60.251,60.976
Iteration2446,58.565,60.251,60.976
Iteration2447,58.918,60.460,60.000
Iteration2448,58.977,60.669,59.512
Iteration2449,58.976,60.669,59.512
Iteration2450,58.236,60.879,60.976
Iteration2451,58.806,60.669,60.976
Iteration2452,62.074,58.787,63.415
Iteration2453,61.952,58.787,63.415
Iteration2454,61.952,58.787,63.415
Iteration2455,62.056,58.787,63.415
Iteration2456,62.080,58.787,63.415
Iteration2457,62.823,58.996,63.902
Iteration2458,62.758,58.996,63.902
Iteration2459,62.626,58.996,63.902
Iteration2460,59.828,59.833,61.951
Iteration2461,59.766,59.833,62.927
Iteration2462,59.724,59.833,62.927
Iteration2463,59.445,60.042,62.927
Iteration2464,59.066,60.251,62.927
Iteration2465,59.111,60.042,61.951
Iteration2466,59.517,60.042,61.463
Iteration2467,58.987,59.414,61.463
Iteration2468,58.987,59.414,61.463
Iteration2469,58.987,59.414,61.463
Iteration2470,59.369,58.996,60.976
Iteration2471,59.078,59.205,59.024
Iteration2472,57.850,59.623,59.512
Iteration2473,56.898,65.690,59.512
Iteration2474,56.670,65.900,59.512
Iteration2475,56.670,65.900,59.512
Iteration2476,56.544,65.900,59.512
Iteration2477,55.707,65.690,59.512
Iteration2478,55.707,65.690,59.512
Iteration2479,54.879,67.364,60.000
Iteration2480,54.287,67.364,60.000
Iteration2481,54.287,67.364,60.000
Iteration2482,54.287,67.364,60.000
Iteration2483,54.555,66.736,60.976
Iteration2484,54.555,66.736,60.976
Iteration2485,54.504,66.736,62.439
Iteration2486,53.604,66.318,63.902
Iteration2487,52.823,67.364,66.341
Iteration2488,53.832,67.155,65.854
Iteration2489,53.832,67.155,65.854
Iteration2490,54.064,67.155,66.341
Iteration2491,54.602,66.527,65.854
Iteration2492,54.602,66.527,65.854
Iteration2493,54.547,66.527,65.854
Iteration2494,56.037,66.109,66.829
Iteration2495,55.998,66.109,66.829
Iteration2496,56.522,66.318,66.829
Iteration2497,56.294,66.318,66.829
Iteration2498,56.247,66.527,66.829
Iteration2499,59.129,62.134,66.829
Iteration2500,62.090,61.297,66.341
Iteration2501,62.090,61.297,66.341
Iteration2502,60.486,61.088,67.317
Iteration2503,60.183,61.088,67.317
Iteration2504,60.450,60.879,67.317
Iteration2505,60.442,60.879,67.317
Iteration2506,61.411,61.297,67.805
Iteration2507,61.411,61.297,67.805
Iteration2508,61.462,61.297,66.829
Iteration2509,61.543,61.715,66.829
Iteration2510,61.280,61.925,67.317
Iteration2511,61.280,61.925,67.317
Iteration2512,61.054,62.343,67.317
Iteration2513,61.056,62.343,67.317
Iteration2514,60.671,62.343,67.317
Iteration2515,60.669,62.343,67.317
Iteration2516,57.176,68.619,67.317
Iteration2517,57.485,68.410,67.317
Iteration2518,57.485,68.410,67.317
Iteration2519,56.969,68.828,67.317
Iteration2520,57.294,68.619,67.317
Iteration2521,57.294,68.619,67.317
Iteration2522,57.042,68.619,66.341
Iteration2523,57.066,68.410,66.341
Iteration2524,57.217,69.456,67.805
Iteration2525,57.217,69.456,67.805
Iteration2526,56.998,70.084,67.805
Iteration2527,57.686,68.201,65.854
Iteration2528,57.687,68.201,65.854
Iteration2529,59.545,66.736,64.878
Iteration2530,59.936,66.736,64.390
Iteration2531,61.201,66.946,65.366
Iteration2532,60.271,68.201,64.878
Iteration2533,59.759,68.410,66.341
Iteration2534,59.250,69.247,66.341
Iteration2535,58.511,69.247,66.341
Iteration2536,56.993,68.619,65.854
Iteration2537,57.166,68.410,65.366
Iteration2538,56.700,68.619,65.366
Iteration2539,61.556,63.180,64.878
Iteration2540,62.999,61.088,62.927
Iteration2541,62.745,61.297,63.415
Iteration2542,64.342,61.088,62.927
Iteration2543,64.353,60.879,62.927
Iteration2544,64.405,60.879,63.415
Iteration2545,58.703,63.389,65.854
Iteration2546,58.703,63.389,65.854
Iteration2547,59.191,63.808,66.341
Iteration2548,59.220,63.598,66.341
Iteration2549,57.627,64.854,65.366
Iteration2550,57.555,64.854,65.366
Iteration2551,57.707,64.644,65.854
Iteration2552,57.104,65.063,65.854
Iteration2553,57.104,65.063,65.854
Iteration2554,56.614,65.690,65.854
Iteration2555,56.622,65.690,65.854
Iteration2556,56.447,65.690,65.854
Iteration2557,56.428,65.900,65.854
Iteration2558,56.304,65.900,65.854
Iteration2559,56.354,65.690,66.341
Iteration2560,56.217,65.690,66.341
Iteration2561,56.217,65.690,66.341
Iteration2562,57.333,65.481,65.854
Iteration2563,57.169,65.690,65.854
Iteration2564,57.153,65.690,65.854
Iteration2565,57.085,65.690,65.854
Iteration2566,57.085,65.690,65.854
Iteration2567,57.084,65.690,65.854
Iteration2568,57.084,65.690,65.854
Iteration2569,58.181,65.063,66.341
Iteration2570,63.808,57.113,59.512
Iteration2571,64.614,56.695,59.024
Iteration2572,64.796,56.904,59.024
Iteration2573,64.805,56.904,59.024
Iteration2574,65.005,56.904,59.024
Iteration2575,66.423,55.649,60.488
Iteration2576,66.361,46.234,49.756
Iteration2577,66.922,46.444,49.756
Iteration2578,69.551,43.724,48.780
Iteration2579,66.237,55.439,59.512
Iteration2580,65.349,55.858,59.512
Iteration2581,63.079,59.414,63.415
Iteration2582,64.815,57.113,61.951
Iteration2583,64.815,57.113,61.951
Iteration2584,64.610,57.741,61.951
Iteration2585,64.977,57.531,61.951
Iteration2586,64.912,57.531,61.951
Iteration2587,64.942,57.531,61.951
Iteration2588,67.267,55.021,60.976
Iteration2589,64.479,57.113,61.463
Iteration2590,62.893,59.623,62.439
Iteration2591,63.656,57.113,61.463
Iteration2592,63.656,57.113,61.463
Iteration2593,63.656,57.113,61.463
Iteration2594,63.385,57.322,61.951
Iteration2595,63.375,57.322,61.463
Iteration2596,63.375,57.322,61.463
Iteration2597,63.375,57.322,61.463
Iteration2598,63.375,57.322,61.463
Iteration2599,61.160,59.623,62.927
Iteration2600,61.195,59.623,62.927
Iteration2601,58.181,59.833,63.902
Iteration2602,58.007,60.042,65.366
Iteration2603,58.174,59.623,65.366
Iteration2604,57.257,61.925,65.854
Iteration2605,57.858,62.134,65.366
Iteration2606,57.858,62.134,65.366
Iteration2607,58.082,62.134,65.366
Iteration2608,58.060,62.134,65.366
Iteration2609,58.190,60.251,65.366
Iteration2610,58.180,60.251,65.366
Iteration2611,58.204,60.042,65.854
Iteration2612,58.126,62.134,65.854
Iteration2613,58.126,62.134,65.854
Iteration2614,58.924,59.623,65.854
Iteration2615,58.924,59.623,65.854
Iteration2616,59.291,59.623,65.366
Iteration2617,58.485,63.180,66.341
Iteration2618,58.707,61.297,66.341
Iteration2619,65.984,54.393,58.049
Iteration2620,65.976,54.393,58.049
Iteration2621,64.265,56.276,61.463
Iteration2622,64.226,56.067,60.488
Iteration2623,63.879,56.067,60.488
Iteration2624,63.878,56.067,60.488
Iteration2625,63.949,55.649,60.488
Iteration2626,62.004,60.460,63.415
Iteration2627,60.665,60.669,64.878
Iteration2628,60.077,60.879,65.854
Iteration2629,60.249,60.669,63.415
Iteration2630,61.054,60.669,62.927
Iteration2631,62.490,60.251,62.927
Iteration2632,62.535,60.251,62.927
Iteration2633,62.537,60.251,62.927
Iteration2634,62.537,60.251,62.927
Iteration2635,62.217,60.251,62.927
Iteration2636,62.217,60.251,62.927
Iteration2637,62.745,60.460,62.927
Iteration2638,62.901,60.460,62.927
Iteration2639,62.601,62.343,61.951
Iteration2640,62.599,62.552,61.951
Iteration2641,62.964,60.460,61.951
Iteration2642,61.947,62.971,63.415
Iteration2643,62.413,62.552,63.415
Iteration2644,61.522,62.762,63.415
Iteration2645,61.853,62.762,63.415
Iteration2646,61.855,62.762,63.415
Iteration2647,62.023,63.180,63.415
Iteration2648,64.139,62.134,60.976
Iteration2649,64.153,62.134,60.976
Iteration2650,64.541,62.134,60.976
Iteration2651,64.352,62.134,60.976
Iteration2652,64.348,62.552,61.463
Iteration2653,64.902,62.343,61.951
Iteration2654,65.554,61.925,61.463
Iteration2655,65.432,61.925,61.463
Iteration2656,64.841,62.552,61.951
Iteration2657,64.822,62.552,61.951
Iteration2658,64.838,62.552,61.951
Iteration2659,64.836,62.552,61.951
Iteration2660,62.681,62.762,62.927
Iteration2661,63.066,62.762,62.439
Iteration2662,63.330,62.552,62.439
Iteration2663,60.578,61.715,62.927
Iteration2664,60.620,61.925,62.927
Iteration2665,60.699,61.297,62.927
Iteration2666,60.587,62.134,63.415
Iteration2667,60.198,62.343,63.415
Iteration2668,60.226,62.552,63.415
Iteration2669,60.026,62.762,63.902
Iteration2670,59.777,64.226,63.902
Iteration2671,59.777,64.226,63.902
Iteration2672,59.778,64.226,63.902
Iteration2673,59.908,64.226,63.415
Iteration2674,60.188,64.017,63.415
Iteration2675,60.217,63.808,63.415
Iteration2676,60.217,63.808,63.415
Iteration2677,60.216,63.808,63.415
Iteration2678,60.256,63.598,63.415
Iteration2679,60.256,63.598,63.415
Iteration2680,60.054,65.481,65.366
Iteration2681,60.969,65.481,65.854
Iteration2682,61.204,65.481,65.854
Iteration2683,65.339,59.833,60.976
Iteration2684,65.339,59.833,60.976
Iteration2685,64.315,60.879,61.463
Iteration2686,64.315,60.879,61.463
Iteration2687,63.711,61.297,62.439
Iteration2688,63.633,61.297,62.439
Iteration2689,64.065,61.506,62.439
Iteration2690,64.737,60.879,62.439
Iteration2691,64.595,60.879,62.439
Iteration2692,59.158,64.226,63.902
Iteration2693,59.158,64.226,63.902
Iteration2694,59.387,64.017,63.902
Iteration2695,59.387,64.017,63.902
Iteration2696,59.890,64.226,63.902
Iteration2697,59.890,64.226,63.902
Iteration2698,60.441,63.808,62.927
Iteration2699,60.441,63.808,62.927
Iteration2700,62.924,60.460,62.439
Iteration2701,62.652,60.460,62.439
Iteration2702,62.662,60.460,62.439
Iteration2703,62.841,60.251,62.927
Iteration2704,62.651,60.669,63.902
Iteration2705,62.651,60.669,63.902
Iteration2706,62.575,61.088,63.902
Iteration2707,62.826,60.669,63.902
Iteration2708,59.326,64.226,63.902
Iteration2709,59.440,66.736,65.366
Iteration2710,58.748,68.410,66.341
Iteration2711,59.269,68.410,66.829
Iteration2712,56.507,69.247,68.293
Iteration2713,56.507,69.247,68.293
Iteration2714,56.507,69.247,68.293
Iteration2715,56.546,69.247,68.293
Iteration2716,56.548,69.247,68.293
Iteration2717,56.500,69.456,68.293
Iteration2718,56.479,69.038,68.293
Iteration2719,56.002,69.038,68.780
Iteration2720,55.967,69.038,68.780
Iteration2721,55.968,69.038,68.780
Iteration2722,55.851,68.828,68.780
Iteration2723,56.088,68.619,68.780
Iteration2724,56.035,68.619,68.780
Iteration2725,56.025,68.619,68.780
Iteration2726,56.045,68.619,68.780
Iteration2727,54.690,68.828,67.317
Iteration2728,54.691,68.828,67.317
Iteration2729,54.647,68.828,67.317
Iteration2730,54.892,68.828,67.805
Iteration2731,55.279,68.410,67.805
Iteration2732,55.261,68.410,67.805
Iteration2733,54.773,68.828,68.293
Iteration2734,54.773,68.828,68.293
Iteration2735,54.441,70.293,69.756
Iteration2736,54.498,70.084,69.756
Iteration2737,53.486,70.084,69.756
Iteration2738,53.409,70.084,69.756
Iteration2739,53.269,70.921,69.756
Iteration2740,53.268,70.921,69.756
Iteration2741,53.211,70.711,70.732
Iteration2742,52.430,71.339,70.732
Iteration2743,52.439,71.339,70.732
Iteration2744,48.652,71.757,72.195
Iteration2745,48.698,71.757,72.195
Iteration2746,48.704,71.757,72.195
Iteration2747,48.743,71.757,72.195
Iteration2748,45.977,72.594,72.683
Iteration2749,45.977,72.594,72.683
Iteration2750,46.771,71.548,73.171
Iteration2751,46.578,71.548,72.683
Iteration2752,46.701,71.548,72.195
Iteration2753,46.229,71.548,72.195
Iteration2754,46.229,71.548,72.195
Iteration2755,44.485,72.594,73.659
Iteration2756,42.970,74.477,74.146
Iteration2757,41.405,74.268,74.634
Iteration2758,41.418,74.268,74.634
Iteration2759,41.547,74.059,74.634
Iteration2760,41.462,73.640,74.146
Iteration2761,41.420,73.640,74.146
Iteration2762,41.468,73.640,74.146
Iteration2763,46.189,73.222,73.171
Iteration2764,46.101,73.431,73.171
Iteration2765,42.453,74.895,74.146
Iteration2766,42.453,74.895,74.146
Iteration2767,41.946,74.895,74.146
Iteration2768,41.990,74.895,74.146
Iteration2769,40.987,75.105,74.634
Iteration2770,40.987,75.105,74.634
Iteration2771,41.064,74.895,74.146
Iteration2772,41.209,74.895,74.146
Iteration2773,40.648,75.941,75.122
Iteration2774,40.648,75.941,75.122
Iteration2775,40.572,75.732,75.122
Iteration2776,38.623,75.732,76.585
Iteration2777,42.404,74.895,75.610
Iteration2778,42.422,74.895,75.610
Iteration2779,42.534,75.105,75.610
Iteration2780,42.506,75.105,75.610
Iteration2781,45.585,71.967,71.220
Iteration2782,45.618,71.967,71.220
Iteration2783,45.730,72.176,70.244
Iteration2784,45.743,72.176,70.244
Iteration2785,43.504,71.967,71.220
Iteration2786,43.690,71.548,70.732
Iteration2787,43.750,71.548,69.756
Iteration2788,43.750,71.548,69.756
Iteration2789,44.218,71.548,69.268
Iteration2790,44.444,71.757,69.268
Iteration2791,44.499,71.967,68.780
Iteration2792,44.404,71.757,68.780
Iteration2793,44.395,71.548,68.780
Iteration2794,44.776,71.548,68.780
Iteration2795,44.776,71.548,68.780
Iteration2796,44.776,71.548,68.780
Iteration2797,42.059,73.849,74.634
Iteration2798,42.550,73.849,74.634
Iteration2799,42.025,73.849,75.122
Iteration2800,42.534,73.849,75.122
Iteration2801,42.527,73.849,75.122
Iteration2802,42.536,73.849,75.122
Iteration2803,42.535,73.849,75.122
Iteration2804,42.535,73.849,75.122
Iteration2805,42.187,73.849,75.122
Iteration2806,42.192,73.849,75.122
Iteration2807,42.090,73.849,75.122
Iteration2808,41.566,74.268,75.122
Iteration2809,41.600,74.268,75.122
Iteration2810,41.579,74.477,75.122
Iteration2811,41.452,74.477,75.122
Iteration2812,41.445,74.477,75.122
Iteration2813,41.445,74.477,75.122
Iteration2814,41.351,74.477,75.122
Iteration2815,41.461,74.477,75.122
Iteration2816,41.464,74.477,75.122
Iteration2817,41.654,74.477,75.122
Iteration2818,41.627,74.268,75.122
Iteration2819,41.627,74.268,75.122
Iteration2820,41.606,74.268,75.122
Iteration2821,41.638,74.268,75.122
Iteration2822,40.633,74.268,75.122
Iteration2823,41.571,73.849,74.634
Iteration2824,41.685,73.849,74.634
Iteration2825,42.012,73.849,74.634
Iteration2826,41.783,74.268,74.634
Iteration2827,42.100,74.268,74.634
Iteration2828,42.181,74.268,74.634
Iteration2829,41.640,74.268,74.634
Iteration2830,41.189,75.105,75.610
Iteration2831,41.471,75.105,75.610
Iteration2832,42.657,74.477,75.610
Iteration2833,42.662,74.477,75.122
Iteration2834,42.870,74.477,74.634
Iteration2835,42.293,75.105,74.634
Iteration2836,42.248,75.105,74.634
Iteration2837,42.248,75.105,74.634
Iteration2838,42.264,75.105,74.634
Iteration2839,42.241,75.314,75.122
Iteration2840,42.218,75.314,75.122
Iteration2841,42.340,76.151,76.098
Iteration2842,42.345,76.151,76.098
Iteration2843,42.419,75.941,76.098
Iteration2844,43.549,75.523,74.146
Iteration2845,43.581,75.523,74.146
Iteration2846,43.581,75.523,74.146
Iteration2847,43.953,75.105,74.146
Iteration2848,43.952,75.105,74.146
Iteration2849,43.952,75.105,74.146
Iteration2850,43.952,75.105,74.146
Iteration2851,41.525,77.197,75.610
Iteration2852,40.775,78.033,77.561
Iteration2853,41.960,76.360,76.098
Iteration2854,39.690,77.197,77.561
Iteration2855,39.049,77.406,78.537
Iteration2856,39.098,77.406,78.537
Iteration2857,39.079,77.406,78.537
Iteration2858,39.034,77.406,78.537
Iteration2859,39.034,77.406,78.537
Iteration2860,39.034,77.406,78.537
Iteration2861,39.034,77.406,78.537
Iteration2862,39.107,77.197,78.537
Iteration2863,39.200,77.197,78.537
Iteration2864,38.488,77.197,78.537
Iteration2865,38.488,77.197,78.537
Iteration2866,38.889,77.824,77.561
Iteration2867,39.109,77.197,77.073
Iteration2868,38.296,77.406,77.073
Iteration2869,38.306,77.406,77.073
Iteration2870,38.307,77.406,77.073
Iteration2871,38.179,77.197,77.561
Iteration2872,37.506,77.406,79.024
Iteration2873,37.473,77.406,79.024
Iteration2874,37.473,77.406,79.024
Iteration2875,37.302,77.406,79.024
Iteration2876,37.467,77.406,79.024
Iteration2877,37.269,77.406,79.512
Iteration2878,34.765,81.172,83.415
Iteration2879,33.431,82.636,84.390
Iteration2880,33.352,82.427,84.878
Iteration2881,33.352,82.427,84.878
Iteration2882,33.352,82.427,84.878
Iteration2883,33.571,82.427,84.878
Iteration2884,33.577,82.427,84.878
Iteration2885,33.577,82.427,84.878
Iteration2886,33.934,82.008,83.902
Iteration2887,35.042,80.753,83.415
Iteration2888,35.430,80.126,83.415
Iteration2889,35.697,79.916,83.415
Iteration2890,35.588,79.916,82.927
Iteration2891,35.537,79.916,82.927
Iteration2892,35.528,79.916,82.927
Iteration2893,35.610,79.916,82.927
Iteration2894,35.610,79.916,82.927
Iteration2895,35.561,79.916,82.927
Iteration2896,35.343,79.916,82.927
Iteration2897,35.343,79.916,82.927
Iteration2898,35.532,79.289,81.951
Iteration2899,35.532,79.289,81.951
Iteration2900,35.700,79.289,81.951
Iteration2901,35.700,79.289,81.951
Iteration2902,35.705,79.289,81.951
Iteration2903,34.395,80.126,83.902
Iteration2904,34.348,80.126,83.902
Iteration2905,34.879,79.289,83.902
Iteration2906,34.855,79.289,83.902
Iteration2907,35.188,78.870,83.902
Iteration2908,35.214,78.870,83.902
Iteration2909,35.555,78.870,83.902
Iteration2910,35.205,78.870,83.902
Iteration2911,35.065,78.870,83.902
Iteration2912,35.845,78.661,82.927
Iteration2913,36.041,78.243,82.439
Iteration2914,36.041,78.243,82.439
Iteration2915,36.506,78.452,80.976
Iteration2916,36.561,78.870,80.488
Iteration2917,36.561,78.870,80.488
Iteration2918,36.403,78.870,80.000
Iteration2919,36.470,78.870,80.488
Iteration2920,36.538,78.870,80.488
Iteration2921,36.183,79.707,81.463
Iteration2922,36.136,79.707,81.463
Iteration2923,36.092,79.707,81.463
Iteration2924,36.149,79.289,81.463
Iteration2925,36.037,79.079,81.463
Iteration2926,36.225,80.126,80.976
Iteration2927,36.226,80.126,80.976
Iteration2928,37.137,78.661,80.000
Iteration2929,37.169,78.452,80.000
Iteration2930,37.169,78.452,80.000
Iteration2931,37.205,78.452,80.000
Iteration2932,37.205,78.452,80.000
Iteration2933,37.205,78.452,80.000
Iteration2934,36.596,78.243,80.976
Iteration2935,36.596,78.243,80.976
Iteration2936,36.145,77.406,80.976
Iteration2937,36.146,77.406,80.976
Iteration2938,36.797,76.778,80.488
Iteration2939,36.666,77.406,80.976
Iteration2940,36.673,77.406,80.976
Iteration2941,36.673,77.406,80.976
Iteration2942,36.673,77.406,80.976
Iteration2943,37.898,76.569,80.976
Iteration2944,37.068,75.314,80.488
Iteration2945,38.222,75.732,79.512
Iteration2946,38.174,75.732,79.512
Iteration2947,38.957,76.778,79.512
Iteration2948,39.175,76.569,79.512
Iteration2949,37.094,78.452,80.976
Iteration2950,37.507,78.243,80.976
Iteration2951,37.513,78.243,80.976
Iteration2952,37.835,77.824,80.976
Iteration2953,37.835,77.824,80.976
Iteration2954,38.963,76.778,80.488
Iteration2955,39.066,76.778,80.488
Iteration2956,39.066,76.778,80.488
Iteration2957,39.066,76.778,80.488
Iteration2958,38.726,77.824,80.488
Iteration2959,38.453,78.452,80.976
Iteration2960,38.535,78.452,80.976
Iteration2961,38.913,78.452,80.976
Iteration2962,38.272,78.870,81.463
Iteration2963,38.223,78.870,81.463
Iteration2964,36.989,78.661,81.951
Iteration2965,37.001,78.452,81.463
Iteration2966,37.402,78.452,81.463
Iteration2967,37.415,78.452,81.463
Iteration2968,37.390,78.452,81.463
Iteration2969,37.390,78.452,81.463
Iteration2970,37.815,78.452,80.488
Iteration2971,37.717,78.243,80.000
Iteration2972,38.280,78.452,80.488
Iteration2973,36.429,79.079,80.488
Iteration2974,36.945,78.452,79.512
Iteration2975,36.779,78.661,79.512
Iteration2976,36.779,78.661,79.512
Iteration2977,36.779,78.661,79.512
Iteration2978,36.699,79.079,79.512
Iteration2979,36.628,79.498,79.512
Iteration2980,37.391,76.778,79.024
Iteration2981,37.391,76.778,79.024
Iteration2982,37.474,76.360,79.512
Iteration2983,37.588,75.941,79.512
Iteration2984,37.588,75.941,79.512
Iteration2985,37.595,75.941,79.512
Iteration2986,37.564,75.732,79.512
Iteration2987,37.631,75.941,79.512
Iteration2988,38.143,75.941,78.049
Iteration2989,38.370,75.941,78.049
Iteration2990,38.455,75.941,78.049
Iteration2991,38.339,75.941,78.049
