Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,7.274,96.653,93.659
Iteration1523,7.274,96.653,93.659
Iteration1524,7.274,96.653,93.659
Iteration1525,7.274,96.653,93.659
Iteration1526,7.274,96.653,93.659
Iteration1527,7.274,96.653,93.659
Iteration1528,7.274,96.653,93.659
Iteration1529,7.274,96.653,93.659
Iteration1530,7.274,96.653,93.659
Iteration1531,7.274,96.653,93.659
Iteration1532,7.274,96.653,93.659
Iteration1533,7.274,96.653,93.659
Iteration1534,7.274,96.653,93.659
Iteration1535,7.274,96.653,93.659
Iteration1536,7.274,96.653,93.659
Iteration1537,7.274,96.653,93.659
Iteration1538,7.274,96.653,93.659
Iteration1539,7.274,96.653,93.659
Iteration1540,7.274,96.653,93.659
Iteration1541,7.272,96.862,94.146
Iteration1542,7.272,96.862,94.146
Iteration1543,7.272,96.862,94.146
Iteration1544,7.272,96.862,94.146
Iteration1545,7.272,96.862,94.146
Iteration1546,7.272,96.862,94.146
Iteration1547,7.272,96.862,94.146
Iteration1548,7.272,96.862,94.146
Iteration1549,7.272,96.862,94.146
Iteration1550,7.254,96.653,93.659
Iteration1551,7.254,96.653,93.659
Iteration1552,7.254,96.653,93.659
Iteration1553,7.254,96.653,93.659
Iteration1554,7.254,96.653,93.659
Iteration1555,7.254,96.653,93.659
Iteration1556,7.254,96.653,93.659
Iteration1557,7.254,96.653,93.659
Iteration1558,7.254,96.653,93.659
Iteration1559,7.254,96.653,93.659
Iteration1560,7.254,96.653,93.659
Iteration1561,7.254,96.653,93.659
Iteration1562,7.254,96.653,93.659
Iteration1563,7.163,97.280,93.659
Iteration1564,7.155,97.071,93.659
Iteration1565,7.155,97.071,93.659
Iteration1566,7.155,97.071,93.659
Iteration1567,7.155,97.071,93.659
Iteration1568,7.155,97.071,93.659
Iteration1569,7.155,97.071,93.659
Iteration1570,7.155,97.071,93.659
Iteration1571,7.122,97.071,93.659
Iteration1572,7.122,97.071,93.659
Iteration1573,7.122,97.071,93.659
Iteration1574,7.106,96.862,94.146
Iteration1575,7.106,96.862,94.146
Iteration1576,7.106,96.862,94.146
Iteration1577,7.080,97.071,94.146
Iteration1578,7.080,97.071,94.146
Iteration1579,7.080,97.071,94.146
Iteration1580,7.080,97.071,94.146
Iteration1581,7.080,97.071,94.146
Iteration1582,7.080,97.071,94.146
Iteration1583,7.080,97.071,94.146
Iteration1584,7.080,97.071,94.146
Iteration1585,7.080,97.071,94.146
Iteration1586,7.080,97.071,94.146
Iteration1587,7.056,97.071,94.146
Iteration1588,7.056,97.071,94.146
Iteration1589,7.056,97.071,94.146
Iteration1590,7.056,97.071,94.146
Iteration1591,7.056,97.071,94.146
Iteration1592,7.056,97.071,94.146
Iteration1593,7.056,97.071,94.146
Iteration1594,7.038,97.280,93.659
Iteration1595,7.038,97.280,93.659
Iteration1596,7.038,97.280,93.659
Iteration1597,7.038,96.653,92.683
Iteration1598,6.872,96.862,94.146
Iteration1599,6.860,97.071,92.683
Iteration1600,6.860,97.071,92.683
Iteration1601,6.860,97.071,92.683
Iteration1602,6.860,97.071,92.683
Iteration1603,6.860,97.071,92.683
Iteration1604,6.860,97.071,92.683
Iteration1605,6.855,97.280,92.683
Iteration1606,6.852,97.280,92.683
Iteration1607,6.830,97.071,92.683
Iteration1608,6.830,97.071,92.683
Iteration1609,6.830,97.071,92.683
Iteration1610,6.830,97.071,92.683
Iteration1611,6.830,97.071,92.683
Iteration1612,6.830,97.071,92.683
Iteration1613,6.830,97.071,92.683
Iteration1614,6.830,97.071,92.683
Iteration1615,6.830,97.071,92.683
Iteration1616,6.786,97.280,92.683
Iteration1617,6.786,97.280,92.683
Iteration1618,6.786,97.280,92.683
Iteration1619,6.786,97.280,92.683
Iteration1620,6.786,97.280,92.683
Iteration1621,6.757,97.071,92.683
Iteration1622,6.757,97.071,92.683
Iteration1623,6.757,97.071,92.683
Iteration1624,6.757,97.071,92.683
Iteration1625,6.757,97.071,92.683
Iteration1626,6.757,97.071,92.683
Iteration1627,6.757,97.071,92.683
Iteration1628,6.757,97.071,92.683
Iteration1629,6.757,97.071,92.683
Iteration1630,6.746,96.862,93.171
Iteration1631,6.738,96.862,93.171
Iteration1632,6.709,96.862,93.171
Iteration1633,6.709,96.862,93.171
Iteration1634,6.709,96.862,93.171
Iteration1635,6.709,96.862,93.171
Iteration1636,6.709,96.862,93.171
Iteration1637,6.709,96.862,93.171
Iteration1638,6.709,96.862,93.171
Iteration1639,6.709,96.862,93.171
Iteration1640,6.709,96.862,93.171
Iteration1641,6.709,96.862,93.171
Iteration1642,6.709,96.862,93.171
Iteration1643,6.709,96.862,93.171
Iteration1644,6.709,96.862,93.171
Iteration1645,6.709,96.862,93.171
Iteration1646,6.709,96.862,93.171
Iteration1647,6.709,96.862,93.171
Iteration1648,6.709,96.862,93.171
Iteration1649,6.709,96.862,93.171
Iteration1650,6.709,96.862,93.171
Iteration1651,6.709,96.862,93.171
Iteration1652,6.709,96.862,93.171
Iteration1653,6.709,96.862,93.171
Iteration1654,6.586,96.862,93.171
Iteration1655,6.586,96.862,93.171
Iteration1656,6.586,96.862,93.171
Iteration1657,6.586,96.862,93.171
Iteration1658,6.586,96.862,93.171
Iteration1659,6.586,96.862,93.171
Iteration1660,6.586,96.862,93.171
Iteration1661,6.586,96.862,93.171
Iteration1662,6.586,96.862,93.171
Iteration1663,6.586,96.862,93.171
Iteration1664,6.586,96.862,93.171
Iteration1665,6.586,96.862,93.171
Iteration1666,6.586,96.862,93.171
Iteration1667,6.586,96.862,93.171
Iteration1668,6.586,96.862,93.171
Iteration1669,6.582,96.862,93.171
Iteration1670,6.582,96.862,93.171
Iteration1671,6.582,96.862,93.171
Iteration1672,6.582,96.862,93.171
Iteration1673,6.582,96.862,93.171
Iteration1674,6.582,96.862,93.171
Iteration1675,6.582,96.862,93.171
Iteration1676,6.582,96.862,93.171
Iteration1677,6.582,96.862,93.171
Iteration1678,6.582,96.862,93.171
Iteration1679,6.582,96.862,93.171
Iteration1680,6.582,96.862,93.171
Iteration1681,6.582,96.862,93.171
Iteration1682,6.582,96.862,93.171
Iteration1683,6.582,96.862,93.171
Iteration1684,6.582,96.862,93.171
Iteration1685,6.582,96.862,93.171
Iteration1686,6.582,96.862,93.171
Iteration1687,6.582,96.862,93.171
Iteration1688,6.582,96.862,93.171
Iteration1689,6.582,96.862,93.171
Iteration1690,6.582,96.862,93.171
Iteration1691,6.582,96.862,93.171
Iteration1692,6.582,96.862,93.171
Iteration1693,6.582,96.862,93.171
Iteration1694,6.582,96.862,93.171
Iteration1695,6.582,96.862,93.171
Iteration1696,6.582,96.862,93.171
Iteration1697,6.582,96.862,93.171
Iteration1698,6.582,96.862,93.171
Iteration1699,6.582,96.862,93.171
Iteration1700,6.582,96.862,93.171
Iteration1701,6.582,96.862,93.171
Iteration1702,6.582,96.862,93.171
Iteration1703,6.582,96.862,93.171
Iteration1704,6.582,96.862,93.171
Iteration1705,6.582,96.862,93.171
Iteration1706,6.582,96.862,93.171
Iteration1707,6.582,96.862,93.171
Iteration1708,6.582,96.862,93.171
Iteration1709,6.582,96.862,93.171
Iteration1710,6.582,96.862,93.171
Iteration1711,6.582,96.862,93.171
Iteration1712,6.582,96.862,93.171
Iteration1713,6.582,96.862,93.171
Iteration1714,6.579,96.862,93.171
Iteration1715,6.579,96.862,93.171
Iteration1716,6.579,96.862,93.171
Iteration1717,6.579,96.862,93.171
Iteration1718,6.579,96.862,93.171
Iteration1719,6.579,96.862,93.171
Iteration1720,6.579,96.862,93.171
Iteration1721,6.579,96.862,93.171
Iteration1722,6.579,96.862,93.171
Iteration1723,6.579,96.862,93.171
Iteration1724,6.579,96.862,93.171
Iteration1725,6.579,96.862,93.171
Iteration1726,6.579,96.862,93.171
Iteration1727,6.576,96.862,93.171
Iteration1728,6.576,96.862,93.171
Iteration1729,6.576,96.862,93.171
Iteration1730,6.576,96.862,93.171
Iteration1731,6.576,96.862,93.171
Iteration1732,6.576,96.862,93.171
Iteration1733,6.576,96.862,93.171
Iteration1734,6.576,96.862,93.171
Iteration1735,6.576,96.862,93.171
Iteration1736,6.576,96.862,93.171
Iteration1737,6.576,96.862,93.171
Iteration1738,6.576,96.862,93.171
Iteration1739,6.576,96.862,93.171
Iteration1740,6.576,96.862,93.171
Iteration1741,6.576,96.862,93.171
Iteration1742,6.576,96.862,93.171
Iteration1743,6.576,96.862,93.171
Iteration1744,6.576,96.862,93.171
Iteration1745,6.576,96.862,93.171
Iteration1746,6.576,96.862,93.171
Iteration1747,6.576,96.862,93.171
Iteration1748,6.576,96.862,93.171
Iteration1749,6.564,96.862,93.171
Iteration1750,6.555,97.071,93.171
Iteration1751,6.555,97.071,93.171
Iteration1752,6.555,97.071,93.171
Iteration1753,6.555,97.071,93.171
Iteration1754,6.555,97.071,93.171
Iteration1755,6.555,97.071,93.171
Iteration1756,6.555,97.071,93.171
Iteration1757,6.555,97.071,93.171
Iteration1758,6.555,97.071,93.171
Iteration1759,6.555,97.071,93.171
Iteration1760,6.555,97.071,93.171
Iteration1761,6.555,97.071,93.171
Iteration1762,6.555,97.071,93.171
Iteration1763,6.555,97.071,93.171
Iteration1764,6.555,97.071,93.171
Iteration1765,6.555,97.071,93.171
Iteration1766,6.555,97.071,93.171
Iteration1767,6.539,96.862,93.171
Iteration1768,6.523,96.862,93.659
Iteration1769,6.523,96.862,93.659
Iteration1770,6.414,96.862,94.146
Iteration1771,6.414,96.862,94.146
Iteration1772,6.414,96.862,94.146
Iteration1773,6.414,96.862,94.146
Iteration1774,6.414,96.862,94.146
Iteration1775,6.414,96.862,94.146
Iteration1776,6.412,96.862,94.146
Iteration1777,6.412,96.862,94.146
Iteration1778,6.412,96.862,94.146
Iteration1779,6.412,96.862,94.146
Iteration1780,6.409,96.862,94.146
Iteration1781,6.409,96.862,94.146
Iteration1782,6.409,96.862,94.146
Iteration1783,6.409,96.862,94.146
Iteration1784,6.409,96.862,94.146
Iteration1785,6.409,96.862,94.146
Iteration1786,6.409,96.862,94.146
Iteration1787,6.409,96.862,94.146
Iteration1788,6.409,96.862,94.146
Iteration1789,6.374,97.071,94.146
Iteration1790,6.374,97.071,94.146
Iteration1791,6.374,97.071,94.146
Iteration1792,6.374,97.071,94.146
Iteration1793,6.374,97.071,94.146
Iteration1794,6.374,97.071,94.146
Iteration1795,6.351,96.862,93.659
Iteration1796,6.351,96.862,93.659
Iteration1797,6.351,96.862,93.659
Iteration1798,6.351,96.862,93.659
Iteration1799,6.351,96.862,93.659
Iteration1800,6.351,96.862,93.659
Iteration1801,6.351,96.862,93.659
Iteration1802,6.351,96.862,93.659
Iteration1803,6.351,96.862,93.659
Iteration1804,6.351,96.862,93.659
Iteration1805,6.351,96.862,93.659
Iteration1806,6.351,96.862,93.659
Iteration1807,6.351,96.862,93.659
Iteration1808,6.351,96.862,93.659
Iteration1809,6.351,96.862,93.659
Iteration1810,6.351,96.862,93.659
Iteration1811,6.349,96.862,93.659
Iteration1812,6.349,96.862,93.659
Iteration1813,6.349,96.862,93.659
Iteration1814,6.349,96.862,93.659
Iteration1815,6.349,96.862,93.659
Iteration1816,6.349,96.862,93.659
Iteration1817,6.349,96.862,93.659
Iteration1818,6.349,96.862,93.659
Iteration1819,6.349,96.862,93.659
Iteration1820,6.349,96.862,93.659
Iteration1821,6.349,96.862,93.659
Iteration1822,6.349,96.862,93.659
Iteration1823,6.349,96.862,93.659
Iteration1824,6.349,96.862,93.659
Iteration1825,6.349,96.862,93.659
Iteration1826,6.349,96.862,93.659
Iteration1827,6.349,96.862,93.659
Iteration1828,6.329,96.653,93.659
Iteration1829,6.329,96.653,93.659
Iteration1830,6.329,96.653,93.659
Iteration1831,6.329,96.653,93.659
Iteration1832,6.329,96.653,93.659
Iteration1833,6.329,96.653,93.659
Iteration1834,6.329,96.653,93.659
Iteration1835,6.329,96.653,93.659
Iteration1836,6.329,96.653,93.659
Iteration1837,6.329,96.653,93.659
Iteration1838,6.329,96.653,93.659
Iteration1839,6.329,96.653,93.659
Iteration1840,6.329,96.653,93.659
Iteration1841,6.329,96.653,93.659
Iteration1842,6.329,96.653,93.659
Iteration1843,6.329,96.653,93.659
Iteration1844,6.319,96.653,93.659
Iteration1845,6.319,96.653,93.659
Iteration1846,6.319,96.653,93.659
Iteration1847,6.319,96.653,93.659
Iteration1848,6.308,96.653,93.659
Iteration1849,6.308,96.653,93.659
Iteration1850,6.308,96.653,93.659
Iteration1851,6.308,96.653,93.659
Iteration1852,6.246,96.653,93.171
Iteration1853,6.246,96.653,93.171
Iteration1854,6.233,96.862,92.683
Iteration1855,6.233,96.862,92.683
Iteration1856,6.175,97.280,94.146
Iteration1857,6.175,97.280,94.146
Iteration1858,6.175,97.280,94.146
Iteration1859,6.175,97.280,94.146
Iteration1860,6.175,97.280,94.146
Iteration1861,6.175,97.280,94.146
Iteration1862,6.175,97.280,94.146
Iteration1863,6.175,97.280,94.146
Iteration1864,5.968,97.280,95.122
Iteration1865,5.968,97.280,95.122
Iteration1866,5.968,97.280,95.122
Iteration1867,5.968,97.280,95.122
Iteration1868,5.950,97.280,95.122
Iteration1869,5.950,97.280,95.122
Iteration1870,5.950,97.280,95.122
Iteration1871,5.950,97.280,95.122
Iteration1872,5.950,97.280,95.122
Iteration1873,5.950,97.280,95.122
Iteration1874,5.950,97.280,95.122
Iteration1875,5.950,97.280,95.122
Iteration1876,5.792,97.280,95.610
Iteration1877,5.792,97.280,95.610
Iteration1878,5.792,97.280,95.610
Iteration1879,5.665,97.280,94.634
Iteration1880,5.665,97.280,94.634
Iteration1881,5.665,97.280,94.634
Iteration1882,5.665,97.280,94.634
Iteration1883,5.634,97.280,95.122
Iteration1884,5.634,97.280,95.122
Iteration1885,5.634,97.280,95.122
Iteration1886,5.634,97.280,95.122
Iteration1887,5.634,97.280,95.122
Iteration1888,5.634,97.280,95.122
Iteration1889,5.634,97.280,95.122
Iteration1890,5.634,97.280,95.122
Iteration1891,5.634,97.280,95.122
Iteration1892,5.634,97.280,95.122
Iteration1893,5.634,97.280,95.122
Iteration1894,5.634,97.280,95.122
Iteration1895,5.634,97.280,95.122
Iteration1896,5.634,97.280,95.122
Iteration1897,5.634,97.280,95.122
Iteration1898,5.634,97.280,95.122
Iteration1899,5.634,97.280,95.122
Iteration1900,5.496,97.908,94.146
Iteration1901,5.487,97.908,94.634
Iteration1902,5.487,97.908,94.634
Iteration1903,5.487,97.908,94.634
Iteration1904,5.423,97.699,95.610
Iteration1905,5.423,97.699,95.610
Iteration1906,5.418,97.699,95.610
Iteration1907,5.418,97.699,95.610
Iteration1908,5.418,97.699,95.610
Iteration1909,5.418,97.699,95.610
Iteration1910,5.418,97.699,95.610
Iteration1911,5.418,97.699,95.610
Iteration1912,5.418,97.699,95.610
Iteration1913,5.418,97.699,95.610
Iteration1914,5.404,97.699,95.122
Iteration1915,5.404,97.699,95.122
Iteration1916,5.404,97.699,95.122
Iteration1917,5.404,97.699,95.122
Iteration1918,5.404,97.699,95.122
Iteration1919,5.383,97.699,95.122
Iteration1920,5.383,97.699,95.122
Iteration1921,5.383,97.699,95.122
Iteration1922,5.383,97.699,95.122
Iteration1923,5.383,97.699,95.122
Iteration1924,5.383,97.699,95.122
Iteration1925,5.357,97.699,95.122
Iteration1926,5.357,97.699,95.122
Iteration1927,5.357,97.699,95.122
Iteration1928,5.357,97.699,95.122
Iteration1929,5.357,97.699,95.122
Iteration1930,5.357,97.699,95.122
Iteration1931,5.357,97.699,95.122
Iteration1932,5.357,97.699,95.122
Iteration1933,5.357,97.699,95.122
Iteration1934,5.357,97.699,95.122
Iteration1935,5.357,97.699,95.122
Iteration1936,5.357,97.699,95.122
Iteration1937,5.357,97.699,95.122
Iteration1938,5.357,97.699,95.122
Iteration1939,5.357,97.699,95.122
Iteration1940,5.357,97.699,95.122
Iteration1941,5.357,97.699,95.122
Iteration1942,5.357,97.699,95.122
Iteration1943,5.357,97.699,95.122
Iteration1944,5.357,97.699,95.122
Iteration1945,5.357,97.699,95.122
Iteration1946,5.357,97.699,95.122
Iteration1947,5.357,97.699,95.122
Iteration1948,5.357,97.699,95.122
Iteration1949,5.357,97.699,95.122
Iteration1950,5.357,97.699,95.122
Iteration1951,5.357,97.699,95.122
Iteration1952,5.357,97.699,95.122
Iteration1953,5.357,97.699,95.122
Iteration1954,5.357,97.699,95.122
Iteration1955,5.357,97.699,95.122
Iteration1956,5.357,97.699,95.122
Iteration1957,5.357,97.699,95.122
Iteration1958,5.357,97.699,95.122
Iteration1959,5.357,97.699,95.122
Iteration1960,5.351,97.699,95.122
Iteration1961,5.351,97.699,95.122
Iteration1962,5.351,97.699,95.122
Iteration1963,5.351,97.699,95.122
Iteration1964,5.346,97.699,95.122
Iteration1965,5.346,97.699,95.122
Iteration1966,5.346,97.699,95.122
Iteration1967,5.346,97.699,95.122
Iteration1968,5.346,97.699,95.122
Iteration1969,5.346,97.699,95.122
Iteration1970,5.346,97.699,95.122
Iteration1971,5.345,97.699,95.122
Iteration1972,5.345,97.699,95.122
Iteration1973,5.345,97.699,95.122
Iteration1974,5.345,97.699,95.122
Iteration1975,5.341,97.699,95.122
Iteration1976,5.341,97.699,95.122
Iteration1977,5.341,97.699,95.122
Iteration1978,5.341,97.699,95.122
Iteration1979,5.341,97.699,95.122
Iteration1980,5.341,97.699,95.122
Iteration1981,5.341,97.699,95.122
Iteration1982,5.341,97.699,95.122
Iteration1983,5.341,97.699,95.122
Iteration1984,5.341,97.699,95.122
Iteration1985,5.341,97.699,95.122
Iteration1986,5.341,97.699,95.122
Iteration1987,5.341,97.699,95.122
Iteration1988,5.341,97.699,95.122
Iteration1989,5.341,97.699,95.122
Iteration1990,5.341,97.699,95.122
Iteration1991,5.341,97.699,95.122
Iteration1992,5.341,97.699,95.122
Iteration1993,5.323,97.908,94.634
Iteration1994,5.323,97.908,94.634
Iteration1995,5.323,97.908,94.634
Iteration1996,5.323,97.908,94.634
Iteration1997,5.323,97.908,94.634
Iteration1998,5.323,97.908,94.634
Iteration1999,5.320,97.908,95.122
Iteration2000,5.320,97.908,95.122
Iteration2001,5.320,97.908,95.122
Iteration2002,5.320,97.908,95.122
Iteration2003,5.320,97.908,95.122
Iteration2004,5.317,97.908,95.122
Iteration2005,5.317,97.908,95.122
Iteration2006,5.317,97.908,95.122
Iteration2007,5.317,97.908,95.122
Iteration2008,5.317,97.908,95.122
Iteration2009,5.317,97.908,95.122
Iteration2010,5.317,97.908,95.122
Iteration2011,5.317,97.908,95.122
Iteration2012,5.317,97.908,95.122
Iteration2013,5.317,97.908,95.122
Iteration2014,5.317,97.908,95.122
Iteration2015,5.317,97.908,95.122
Iteration2016,5.317,97.908,95.122
Iteration2017,5.317,97.908,95.122
Iteration2018,5.317,97.908,95.122
Iteration2019,5.317,97.908,95.122
Iteration2020,5.317,97.908,95.122
Iteration2021,5.317,97.908,95.122
Iteration2022,5.317,97.908,95.122
Iteration2023,5.317,97.908,95.122
Iteration2024,5.317,97.908,95.122
Iteration2025,5.317,97.908,95.122
Iteration2026,5.317,97.908,95.122
Iteration2027,5.293,97.908,95.122
Iteration2028,5.293,97.908,95.122
Iteration2029,5.293,97.908,95.122
Iteration2030,5.293,97.908,95.122
Iteration2031,5.293,97.908,95.122
Iteration2032,5.293,97.908,95.122
Iteration2033,5.293,97.908,95.122
Iteration2034,5.293,97.908,95.122
Iteration2035,5.293,97.908,95.122
Iteration2036,5.293,97.908,95.122
Iteration2037,5.293,97.908,95.122
Iteration2038,5.293,97.908,95.122
Iteration2039,5.293,97.908,95.122
Iteration2040,5.293,97.908,95.122
Iteration2041,5.293,97.908,95.122
Iteration2042,5.293,97.908,95.122
Iteration2043,5.293,97.908,95.122
Iteration2044,5.293,97.908,95.122
Iteration2045,5.293,97.908,95.122
Iteration2046,5.293,97.908,95.122
Iteration2047,5.293,97.908,95.122
Iteration2048,5.293,97.908,95.122
Iteration2049,5.293,97.908,95.122
Iteration2050,5.293,97.908,95.122
Iteration2051,5.293,97.908,95.122
Iteration2052,5.293,97.908,95.122
Iteration2053,5.293,97.908,95.122
Iteration2054,5.293,97.908,95.122
Iteration2055,5.293,97.908,95.122
Iteration2056,5.293,97.908,95.122
Iteration2057,5.293,97.908,95.122
Iteration2058,5.293,97.908,95.122
Iteration2059,5.293,97.908,95.122
Iteration2060,5.293,97.908,95.122
Iteration2061,5.293,97.908,95.122
Iteration2062,5.293,97.908,95.122
Iteration2063,5.293,97.908,95.122
Iteration2064,5.293,97.908,95.122
Iteration2065,5.293,97.908,95.122
Iteration2066,5.293,97.908,95.122
Iteration2067,5.293,97.908,95.122
Iteration2068,5.293,97.908,95.122
Iteration2069,5.293,97.908,95.122
Iteration2070,5.293,97.908,95.122
Iteration2071,5.293,97.908,95.122
Iteration2072,5.293,97.908,95.122
Iteration2073,5.293,97.908,95.122
Iteration2074,5.293,97.908,95.122
Iteration2075,5.293,97.908,95.122
Iteration2076,5.293,97.908,95.122
Iteration2077,5.293,97.908,95.122
Iteration2078,5.293,97.908,95.122
Iteration2079,5.293,97.908,95.122
Iteration2080,5.293,97.908,95.122
Iteration2081,5.292,97.908,95.122
Iteration2082,5.292,97.908,95.122
Iteration2083,5.292,97.908,95.122
Iteration2084,5.292,97.908,95.122
Iteration2085,5.292,97.908,95.122
Iteration2086,5.292,97.908,95.122
Iteration2087,5.292,97.908,95.122
Iteration2088,5.292,97.908,95.122
Iteration2089,5.292,97.908,95.122
Iteration2090,5.292,97.908,95.122
Iteration2091,5.292,97.908,95.122
Iteration2092,5.292,97.908,95.122
Iteration2093,5.292,97.908,95.122
Iteration2094,5.292,97.908,95.122
Iteration2095,5.292,97.908,95.122
Iteration2096,5.292,97.908,95.122
Iteration2097,5.292,97.908,95.122
Iteration2098,5.292,97.908,95.122
Iteration2099,5.292,97.908,95.122
Iteration2100,5.292,97.908,95.122
Iteration2101,5.292,97.908,95.122
Iteration2102,5.292,97.908,95.122
Iteration2103,5.292,97.908,95.122
Iteration2104,5.292,97.908,95.122
Iteration2105,5.292,97.908,95.122
Iteration2106,5.292,97.908,95.122
Iteration2107,5.292,97.908,95.122
Iteration2108,5.292,97.908,95.122
Iteration2109,5.292,97.908,95.122
Iteration2110,5.292,97.908,95.122
Iteration2111,5.292,97.908,95.122
Iteration2112,5.292,97.908,95.122
Iteration2113,5.292,97.908,95.122
Iteration2114,5.292,97.908,95.122
Iteration2115,5.292,97.908,95.122
Iteration2116,5.292,97.908,95.122
Iteration2117,5.292,97.908,95.122
Iteration2118,5.292,97.908,95.122
Iteration2119,5.292,97.908,95.122
Iteration2120,5.292,97.908,95.122
Iteration2121,5.292,97.908,95.122
Iteration2122,5.292,97.908,95.122
Iteration2123,5.292,97.908,95.122
Iteration2124,5.292,97.908,95.122
Iteration2125,5.292,97.908,95.122
Iteration2126,5.292,97.908,95.122
Iteration2127,5.292,97.908,95.122
Iteration2128,5.292,97.908,95.122
Iteration2129,5.289,97.908,95.122
Iteration2130,5.289,97.908,95.122
Iteration2131,5.289,97.908,95.122
Iteration2132,5.289,97.908,95.122
Iteration2133,5.286,97.908,95.122
Iteration2134,5.285,97.908,95.122
Iteration2135,5.285,97.908,95.122
Iteration2136,5.285,97.908,95.122
Iteration2137,5.285,97.908,95.122
Iteration2138,5.285,97.908,95.122
Iteration2139,5.285,97.908,95.122
Iteration2140,5.285,97.908,95.122
Iteration2141,5.285,97.908,95.122
Iteration2142,5.285,97.908,95.122
Iteration2143,5.274,97.908,95.122
Iteration2144,5.274,97.908,95.122
Iteration2145,5.274,97.908,95.122
Iteration2146,5.274,97.908,95.122
Iteration2147,5.274,97.908,95.122
Iteration2148,5.274,97.908,95.122
Iteration2149,5.274,97.908,95.122
Iteration2150,5.274,97.908,95.122
Iteration2151,5.274,97.908,95.122
Iteration2152,5.274,97.908,95.122
Iteration2153,5.274,97.908,95.122
Iteration2154,5.274,97.908,95.122
Iteration2155,5.274,97.908,95.122
Iteration2156,5.274,97.908,95.122
Iteration2157,5.274,97.908,95.122
Iteration2158,5.274,97.908,95.122
Iteration2159,5.274,97.908,95.122
Iteration2160,5.264,97.699,94.146
Iteration2161,5.264,97.699,94.146
Iteration2162,5.264,97.699,94.146
Iteration2163,5.264,97.699,94.146
Iteration2164,5.264,97.699,94.146
Iteration2165,5.262,97.699,94.146
Iteration2166,5.262,97.699,94.146
Iteration2167,5.262,97.699,94.146
Iteration2168,5.262,97.699,94.146
Iteration2169,5.262,97.699,94.146
Iteration2170,5.262,97.699,94.146
Iteration2171,5.262,97.699,94.146
Iteration2172,5.262,97.699,94.146
Iteration2173,5.262,97.699,94.146
Iteration2174,5.262,97.699,94.146
Iteration2175,5.262,97.699,94.146
Iteration2176,5.262,97.699,94.146
Iteration2177,5.262,97.699,94.146
Iteration2178,5.262,97.699,94.146
Iteration2179,5.248,97.908,93.659
Iteration2180,5.248,97.908,93.659
Iteration2181,5.248,97.908,93.659
Iteration2182,5.248,97.908,93.659
Iteration2183,5.248,97.908,93.659
Iteration2184,5.248,97.908,93.659
Iteration2185,5.248,97.908,93.659
Iteration2186,5.248,97.908,93.659
Iteration2187,5.244,97.908,93.659
Iteration2188,5.244,97.908,93.659
Iteration2189,5.244,97.908,93.659
Iteration2190,5.244,97.908,93.659
Iteration2191,5.244,97.908,93.659
Iteration2192,5.244,97.908,93.659
Iteration2193,5.244,97.908,93.659
Iteration2194,5.244,97.908,93.659
Iteration2195,5.244,97.908,93.659
Iteration2196,5.244,97.908,93.659
Iteration2197,5.244,97.908,93.659
Iteration2198,5.244,97.908,93.659
Iteration2199,5.244,97.908,93.659
Iteration2200,5.244,97.908,93.659
Iteration2201,5.244,97.908,93.659
Iteration2202,5.227,97.908,93.659
Iteration2203,5.227,97.908,93.659
Iteration2204,5.227,97.908,93.659
Iteration2205,5.227,97.908,93.659
Iteration2206,5.227,97.908,93.659
Iteration2207,5.227,97.908,93.659
Iteration2208,5.227,97.908,93.659
Iteration2209,5.227,97.908,93.659
Iteration2210,5.227,97.908,93.659
Iteration2211,5.200,97.699,93.171
Iteration2212,5.200,97.699,93.171
Iteration2213,5.200,97.699,93.171
Iteration2214,5.200,97.699,93.171
Iteration2215,5.200,97.699,93.171
Iteration2216,5.200,97.699,93.171
Iteration2217,5.133,98.117,94.634
Iteration2218,5.133,98.117,94.634
Iteration2219,5.130,98.117,94.634
Iteration2220,5.130,98.117,94.634
Iteration2221,5.130,98.117,94.634
Iteration2222,5.130,98.117,94.634
Iteration2223,5.130,98.117,94.634
Iteration2224,5.130,98.117,94.634
Iteration2225,5.125,98.117,94.634
Iteration2226,5.125,98.117,94.634
Iteration2227,5.125,98.117,94.634
Iteration2228,5.125,98.117,94.634
Iteration2229,5.125,98.117,94.634
Iteration2230,5.072,97.908,94.634
Iteration2231,5.072,97.908,94.634
Iteration2232,5.072,97.908,94.634
Iteration2233,5.072,97.908,94.634
Iteration2234,5.072,97.908,94.634
Iteration2235,5.072,97.908,94.634
Iteration2236,5.072,97.908,94.634
Iteration2237,5.072,97.908,94.634
Iteration2238,5.072,97.908,94.634
Iteration2239,5.072,97.908,94.634
Iteration2240,5.072,97.908,94.634
Iteration2241,5.072,97.908,94.634
Iteration2242,5.072,97.908,94.634
Iteration2243,5.072,97.908,94.634
Iteration2244,5.072,97.908,94.634
Iteration2245,5.072,97.908,94.634
Iteration2246,5.072,97.908,94.634
Iteration2247,5.072,97.908,94.634
Iteration2248,5.072,97.908,94.634
Iteration2249,5.072,97.908,94.634
Iteration2250,5.041,97.699,95.610
Iteration2251,5.041,97.699,95.610
Iteration2252,5.041,97.699,95.610
Iteration2253,5.041,97.699,95.610
Iteration2254,5.041,97.699,95.610
Iteration2255,5.041,97.699,95.610
Iteration2256,5.041,97.699,95.610
