Iteration,Error,Training_accuracy,Test_accuracy
Iteration4966,3.968,98.536,97.561
Iteration4967,3.968,98.536,97.561
Iteration4968,3.968,98.536,97.561
Iteration4969,3.968,98.536,97.561
Iteration4970,3.968,98.536,97.561
Iteration4971,3.968,98.536,97.561
Iteration4972,3.968,98.536,97.561
Iteration4973,3.968,98.536,97.561
Iteration4974,3.968,98.536,97.561
Iteration4975,3.968,98.536,97.561
Iteration4976,3.968,98.536,97.561
Iteration4977,3.967,98.536,97.561
Iteration4978,3.967,98.536,97.561
Iteration4979,3.967,98.536,97.561
Iteration4980,3.967,98.536,97.561
Iteration4981,3.967,98.536,97.561
Iteration4982,3.967,98.536,97.561
Iteration4983,3.967,98.536,97.561
Iteration4984,3.967,98.536,97.561
Iteration4985,3.967,98.536,97.561
Iteration4986,3.967,98.536,97.561
Iteration4987,3.967,98.536,97.561
Iteration4988,3.967,98.536,97.561
Iteration4989,3.967,98.536,97.561
Iteration4990,3.967,98.536,97.561
Iteration4991,3.967,98.536,97.561
Iteration4992,3.967,98.536,97.561
Iteration4993,3.967,98.536,97.561
Iteration4994,3.967,98.536,97.561
Iteration4995,3.967,98.536,97.561
Iteration4996,3.967,98.536,97.561
Iteration4997,3.967,98.536,97.561
Iteration4998,3.967,98.536,97.561
Iteration4999,3.967,98.536,97.561

Training time: 17.491 seconds
Iteration,Error,Training_accuracy,Test_accuracy
Iteration0,83.823,38.703,42.439
Iteration1,83.733,38.703,42.439
Iteration2,82.958,39.121,41.951
Iteration3,87.956,37.866,41.951
Iteration4,87.398,34.519,40.000
Iteration5,88.038,34.100,40.488
Iteration6,82.473,38.494,41.951
Iteration7,82.467,38.494,41.951
Iteration8,78.957,40.586,42.439
Iteration9,76.705,42.469,41.951
Iteration10,76.613,42.678,42.439
Iteration11,76.555,42.678,42.439
Iteration12,75.342,43.515,42.927
Iteration13,75.342,43.515,42.927
Iteration14,76.527,45.188,45.366
Iteration15,76.732,45.188,45.366
Iteration16,76.727,45.188,45.366
Iteration17,76.845,45.188,45.366
Iteration18,76.824,40.167,43.415
Iteration19,80.287,39.749,42.439
Iteration20,80.433,39.540,42.439
Iteration21,80.269,39.540,42.439
Iteration22,80.306,39.540,42.927
Iteration23,81.002,39.958,42.927
Iteration24,81.015,39.958,42.927
Iteration25,81.083,39.958,42.927
Iteration26,81.083,39.958,42.927
Iteration27,81.183,39.958,42.927
Iteration28,81.283,39.958,42.927
Iteration29,81.266,39.958,42.927
Iteration30,81.256,39.958,42.927
Iteration31,81.400,39.749,42.927
Iteration32,81.395,39.749,42.927
Iteration33,81.453,39.749,42.927
Iteration34,81.458,39.749,42.927
Iteration35,81.110,39.749,42.927
Iteration36,83.607,39.749,42.927
Iteration37,83.760,39.749,42.927
Iteration38,84.781,39.540,42.927
Iteration39,84.758,39.540,42.927
Iteration40,83.124,39.749,42.439
Iteration41,82.500,40.795,43.902
Iteration42,83.310,41.004,44.390
Iteration43,82.844,39.958,43.415
Iteration44,83.183,39.331,42.927
Iteration45,85.274,39.958,44.390
Iteration46,82.677,38.703,42.927
Iteration47,80.902,35.774,39.512
Iteration48,80.964,38.494,42.439
Iteration49,81.936,32.008,39.024
Iteration50,81.788,32.008,39.024
Iteration51,76.394,38.703,41.463
Iteration52,76.449,38.703,41.463
Iteration53,77.378,38.494,41.463
Iteration54,80.060,34.519,40.000
Iteration55,80.040,34.519,40.000
Iteration56,80.029,34.519,39.512
Iteration57,80.065,34.519,39.512
Iteration58,80.058,34.519,39.512
Iteration59,80.059,34.519,39.512
Iteration60,80.261,34.100,39.024
Iteration61,82.382,32.636,39.512
Iteration62,80.124,32.845,39.024
Iteration63,81.809,33.054,41.463
Iteration64,81.743,33.054,41.463
Iteration65,81.895,33.054,40.976
Iteration66,81.849,33.054,40.976
Iteration67,81.831,33.054,41.463
Iteration68,79.794,33.473,40.976
Iteration69,79.033,34.519,42.439
Iteration70,79.621,34.519,42.439
Iteration71,80.732,30.335,38.049
Iteration72,80.176,30.753,39.024
Iteration73,80.521,30.544,39.512
Iteration74,79.860,33.891,42.439
Iteration75,79.833,33.891,42.439
Iteration76,80.004,33.682,42.927
Iteration77,72.679,37.448,43.902
Iteration78,72.674,37.448,43.902
Iteration79,73.601,35.356,41.951
Iteration80,72.683,34.100,40.000
Iteration81,73.498,35.356,39.024
Iteration82,75.658,34.310,40.488
Iteration83,66.161,43.724,49.268
Iteration84,66.161,43.724,49.268
Iteration85,66.158,43.724,49.268
Iteration86,66.296,43.724,49.756
Iteration87,66.296,43.724,49.756
Iteration88,66.281,43.724,49.756
Iteration89,66.161,44.979,50.244
Iteration90,66.178,44.979,50.244
Iteration91,66.057,45.188,50.244
Iteration92,66.233,44.979,50.244
Iteration93,65.997,44.561,49.268
Iteration94,65.985,44.561,48.780
Iteration95,70.596,40.377,48.293
Iteration96,70.316,40.586,48.293
Iteration97,70.318,40.586,48.293
Iteration98,70.185,39.540,47.805
Iteration99,70.186,39.540,47.805
Iteration100,76.297,35.774,44.390
Iteration101,79.594,38.703,47.317
Iteration102,85.579,34.728,40.488
Iteration103,85.833,34.728,40.488
Iteration104,86.015,35.146,39.512
Iteration105,86.037,35.146,39.512
Iteration106,86.034,35.146,39.512
Iteration107,86.690,35.146,39.512
Iteration108,86.529,35.146,39.512
Iteration109,86.507,31.590,35.610
Iteration110,87.393,30.962,35.610
Iteration111,82.486,32.008,38.537
Iteration112,82.332,34.519,42.927
Iteration113,74.780,42.678,49.756
Iteration114,75.149,42.469,48.780
Iteration115,75.271,42.469,48.780
Iteration116,74.392,43.515,51.220
Iteration117,74.795,42.050,50.244
Iteration118,74.651,43.096,51.707
Iteration119,74.231,43.305,51.707
Iteration120,74.488,43.305,51.707
Iteration121,74.774,41.632,48.293
Iteration122,74.780,41.632,48.293
Iteration123,73.434,42.050,46.829
Iteration124,73.444,42.050,46.829
Iteration125,69.305,49.163,50.732
Iteration126,69.272,49.163,50.732
Iteration127,68.514,47.908,51.220
Iteration128,72.058,43.305,48.780
Iteration129,73.105,41.841,47.317
Iteration130,72.246,42.678,48.293
Iteration131,72.151,42.469,48.780
Iteration132,72.050,42.259,48.780
Iteration133,72.111,42.469,48.780
Iteration134,71.608,43.096,47.317
Iteration135,71.511,43.096,47.317
Iteration136,71.513,43.096,47.317
Iteration137,70.999,43.724,46.829
Iteration138,73.820,42.259,47.805
Iteration139,73.935,42.678,47.317
Iteration140,76.081,39.121,43.415
Iteration141,76.092,40.167,45.854
Iteration142,76.188,40.586,45.366
Iteration143,87.936,29.079,36.098
Iteration144,87.899,29.079,36.098
Iteration145,87.912,29.079,36.098
Iteration146,88.316,26.778,31.220
Iteration147,88.315,26.778,31.220
Iteration148,98.939,30.126,33.659
Iteration149,98.795,29.707,33.659
Iteration150,103.736,31.172,33.171
Iteration151,103.867,31.799,33.659
Iteration152,104.725,32.008,33.659
Iteration153,105.612,31.799,33.659
Iteration154,104.511,31.590,33.171
Iteration155,103.404,32.218,33.171
Iteration156,102.711,32.218,33.171
Iteration157,105.113,32.427,33.659
Iteration158,104.953,32.427,33.659
Iteration159,105.748,32.845,34.146
Iteration160,105.748,32.845,34.146
Iteration161,105.341,32.427,34.146
Iteration162,107.446,32.427,33.659
Iteration163,107.208,32.427,33.659
Iteration164,107.512,32.636,33.659
Iteration165,107.523,32.636,33.659
Iteration166,98.481,31.381,32.195
Iteration167,85.641,29.498,30.732
Iteration168,86.203,29.079,30.732
Iteration169,86.448,29.079,30.732
Iteration170,86.408,29.079,30.732
Iteration171,86.106,29.289,30.732
Iteration172,90.900,31.172,31.707
Iteration173,88.261,28.870,31.220
Iteration174,88.255,28.870,31.220
Iteration175,89.233,24.895,27.805
Iteration176,89.322,24.895,27.805
Iteration177,89.270,24.895,27.805
Iteration178,89.438,24.477,27.805
Iteration179,89.516,24.477,27.805
Iteration180,89.560,24.477,27.805
Iteration181,89.659,24.895,27.805
Iteration182,89.716,24.895,27.805
Iteration183,85.661,29.289,35.610
Iteration184,85.652,29.289,35.610
Iteration185,85.739,24.477,29.268
Iteration186,86.264,24.686,28.780
Iteration187,85.315,28.661,33.171
Iteration188,86.467,26.151,28.780
Iteration189,86.697,26.151,28.780
Iteration190,86.707,26.151,28.780
Iteration191,93.427,24.477,25.854
Iteration192,93.777,24.477,27.317
Iteration193,93.685,24.477,27.317
Iteration194,93.574,24.686,28.293
Iteration195,93.137,24.059,27.805
Iteration196,91.849,24.686,27.805
Iteration197,91.451,25.105,27.805
Iteration198,93.597,25.105,27.805
Iteration199,93.138,24.895,28.780
Iteration200,86.502,34.728,42.927
Iteration201,87.026,34.310,42.439
Iteration202,91.594,29.707,34.146
Iteration203,90.116,29.079,34.634
Iteration204,90.138,29.079,34.634
Iteration205,89.996,29.079,34.634
Iteration206,89.279,29.916,34.634
Iteration207,89.694,29.707,34.634
Iteration208,103.957,24.268,24.878
Iteration209,103.961,24.268,24.878
Iteration210,103.949,24.268,24.878
Iteration211,100.504,28.243,31.707
Iteration212,97.954,26.778,31.220
Iteration213,97.768,26.778,31.220
Iteration214,105.241,22.385,25.854
Iteration215,105.190,22.385,25.854
Iteration216,105.808,22.385,25.854
Iteration217,105.732,22.385,25.854
Iteration218,105.737,22.385,25.854
Iteration219,105.534,22.385,25.854
Iteration220,105.978,21.967,25.854
Iteration221,104.711,21.967,24.878
Iteration222,105.091,21.967,24.878
Iteration223,111.322,23.013,23.902
Iteration224,111.272,23.013,23.902
Iteration225,112.232,22.385,22.927
Iteration226,113.280,23.640,24.390
Iteration227,113.390,23.013,22.927
Iteration228,113.378,23.013,22.927
Iteration229,113.378,23.013,22.927
Iteration230,113.384,23.013,22.927
Iteration231,114.399,22.594,23.902
Iteration232,114.401,22.594,23.902
Iteration233,114.093,22.594,23.902
Iteration234,117.178,23.013,24.390
Iteration235,111.186,22.176,24.390
Iteration236,106.808,22.594,24.878
Iteration237,106.653,22.594,24.878
Iteration238,114.004,23.431,22.439
Iteration239,114.185,23.431,22.439
Iteration240,114.768,23.222,21.951
Iteration241,114.768,23.222,21.951
Iteration242,115.365,23.013,21.951
Iteration243,115.365,23.013,21.951
Iteration244,117.188,20.711,18.049
Iteration245,118.179,22.803,21.463
Iteration246,123.972,16.736,17.073
Iteration247,112.532,22.803,21.951
Iteration248,112.422,22.803,21.951
Iteration249,112.560,22.803,21.951
Iteration250,114.891,23.013,20.488
Iteration251,117.619,23.013,21.463
Iteration252,117.617,23.013,21.463
Iteration253,117.760,23.013,21.463
Iteration254,120.031,25.941,27.317
Iteration255,120.157,25.941,27.317
Iteration256,113.227,26.151,27.317
Iteration257,113.286,26.151,26.829
Iteration258,113.367,26.151,26.829
Iteration259,114.476,26.569,26.829
Iteration260,114.449,26.569,26.829
Iteration261,112.312,26.987,26.829
Iteration262,112.446,26.987,26.829
Iteration263,112.511,26.987,26.829
Iteration264,112.478,26.987,26.829
Iteration265,112.892,26.778,26.829
Iteration266,113.570,26.569,26.829
Iteration267,113.766,26.778,26.829
Iteration268,114.175,26.569,27.317
Iteration269,114.199,26.569,27.317
Iteration270,114.185,26.569,27.317
Iteration271,114.175,26.569,27.317
Iteration272,117.413,26.569,26.341
Iteration273,120.417,28.243,28.780
Iteration274,121.606,28.243,29.268
Iteration275,123.417,30.335,29.268
Iteration276,123.364,30.335,29.268
Iteration277,124.486,30.126,30.732
Iteration278,124.612,30.126,30.732
Iteration279,124.605,30.126,30.732
Iteration280,124.605,30.126,30.732
Iteration281,127.879,30.335,31.707
Iteration282,127.847,30.544,31.707
Iteration283,128.546,30.335,31.707
Iteration284,128.585,30.335,31.707
Iteration285,128.463,30.335,31.707
Iteration286,121.805,28.243,28.293
Iteration287,121.805,28.243,28.293
Iteration288,123.045,28.243,28.293
Iteration289,123.045,28.243,28.293
Iteration290,123.025,28.243,28.293
Iteration291,123.117,28.033,28.293
Iteration292,123.132,28.033,28.293
Iteration293,123.202,28.033,28.293
Iteration294,122.501,27.406,29.268
Iteration295,123.039,27.615,29.268
Iteration296,122.353,26.987,28.780
Iteration297,122.360,26.987,28.780
Iteration298,122.529,26.569,28.780
Iteration299,122.597,26.569,28.780
Iteration300,122.597,26.569,28.780
Iteration301,123.038,26.778,28.780
Iteration302,122.894,26.778,28.780
Iteration303,123.368,24.686,26.829
Iteration304,123.569,27.824,29.268
Iteration305,123.239,28.452,30.732
Iteration306,123.239,28.452,30.732
Iteration307,123.492,28.452,30.732
Iteration308,124.305,28.243,30.732
Iteration309,123.404,27.406,31.220
Iteration310,118.997,25.941,27.317
Iteration311,118.998,25.941,27.317
Iteration312,118.849,25.732,26.829
Iteration313,118.918,25.941,26.829
Iteration314,118.930,25.941,26.829
Iteration315,119.022,25.941,26.829
Iteration316,119.022,25.941,26.829
Iteration317,118.495,28.452,29.756
Iteration318,118.449,28.243,30.732
Iteration319,110.220,28.243,27.805
Iteration320,110.220,28.243,27.805
Iteration321,110.220,28.243,27.805
Iteration322,107.828,23.849,21.463
Iteration323,105.713,24.686,21.951
Iteration324,105.713,24.686,21.951
Iteration325,105.673,24.477,21.951
Iteration326,105.740,24.477,21.951
Iteration327,105.742,24.477,21.951
Iteration328,105.717,24.477,21.951
Iteration329,105.717,24.477,21.951
Iteration330,105.717,24.477,21.951
Iteration331,105.718,24.477,21.951
Iteration332,105.716,24.477,21.951
Iteration333,105.713,24.477,21.951
Iteration334,105.713,24.477,21.951
Iteration335,105.713,24.477,21.951
Iteration336,105.692,24.477,21.951
Iteration337,105.665,24.477,21.951
Iteration338,105.665,24.477,21.951
Iteration339,105.530,24.477,21.951
Iteration340,105.531,24.477,21.951
Iteration341,105.531,24.477,21.951
Iteration342,105.531,24.477,21.951
Iteration343,102.810,24.477,24.878
Iteration344,102.811,24.477,24.878
Iteration345,102.811,24.477,24.878
Iteration346,101.130,25.941,24.878
Iteration347,101.130,25.941,24.878
Iteration348,99.714,30.335,28.293
Iteration349,93.555,30.753,28.293
Iteration350,93.555,30.753,28.293
Iteration351,92.660,33.473,34.146
Iteration352,90.518,34.100,34.634
Iteration353,86.960,36.402,37.561
Iteration354,86.960,36.402,37.561
Iteration355,86.960,36.402,37.561
Iteration356,86.960,36.402,37.561
Iteration357,86.960,36.402,37.561
Iteration358,86.882,36.402,37.561
Iteration359,86.790,36.402,37.561
Iteration360,86.790,36.402,37.561
Iteration361,86.790,36.402,37.561
Iteration362,86.657,35.146,39.024
Iteration363,86.657,35.146,39.024
Iteration364,86.563,35.146,39.024
Iteration365,86.563,35.146,39.024
Iteration366,86.563,35.146,39.024
Iteration367,86.563,35.146,39.024
Iteration368,86.563,35.146,39.024
Iteration369,86.563,35.146,39.024
Iteration370,86.563,35.146,39.024
Iteration371,86.262,35.146,39.024
Iteration372,86.262,35.146,39.024
Iteration373,86.263,35.146,39.024
Iteration374,86.263,35.146,39.024
Iteration375,86.263,35.146,39.024
Iteration376,81.622,38.075,40.976
Iteration377,81.622,38.075,40.976
Iteration378,80.613,37.657,41.951
Iteration379,80.143,38.494,41.951
Iteration380,80.143,38.494,41.951
Iteration381,79.005,38.912,43.902
Iteration382,78.570,39.121,45.366
Iteration383,75.369,48.954,50.732
Iteration384,75.369,48.954,50.732
Iteration385,75.296,49.372,51.220
Iteration386,75.296,49.372,51.220
Iteration387,75.271,49.791,51.220
Iteration388,74.741,50.209,51.220
Iteration389,74.741,50.209,51.220
Iteration390,74.741,50.209,51.220
Iteration391,74.496,50.209,51.220
Iteration392,74.496,50.209,51.220
Iteration393,74.474,50.209,51.220
Iteration394,74.474,50.209,51.220
Iteration395,74.404,52.720,55.610
Iteration396,74.404,52.720,55.610
Iteration397,74.242,52.929,55.610
Iteration398,74.242,52.929,55.610
Iteration399,74.242,52.929,55.610
Iteration400,73.002,53.766,56.098
Iteration401,73.002,53.766,56.098
Iteration402,73.002,53.766,56.098
Iteration403,72.002,55.858,57.561
Iteration404,71.717,57.531,61.463
Iteration405,71.716,57.531,61.463
Iteration406,71.716,57.531,61.463
Iteration407,71.716,57.531,61.463
Iteration408,71.716,57.531,61.463
Iteration409,70.541,58.159,61.951
Iteration410,70.086,57.950,61.951
Iteration411,70.084,57.950,61.951
Iteration412,70.084,57.950,61.951
Iteration413,61.608,67.155,65.854
Iteration414,61.608,67.155,65.854
Iteration415,61.598,67.155,65.854
Iteration416,61.598,67.155,65.854
Iteration417,61.598,67.155,65.854
Iteration418,61.598,67.155,65.854
Iteration419,61.596,67.155,65.854
Iteration420,61.596,67.155,65.854
Iteration421,61.468,67.155,65.854
Iteration422,61.468,67.155,65.854
Iteration423,61.468,67.155,65.854
Iteration424,61.468,67.155,65.854
Iteration425,60.530,66.946,66.341
Iteration426,60.530,66.946,66.341
Iteration427,60.530,66.946,66.341
Iteration428,60.530,66.946,66.341
Iteration429,60.292,66.946,66.341
Iteration430,55.302,70.711,71.220
Iteration431,55.302,70.711,71.220
Iteration432,55.114,70.711,71.220
Iteration433,54.785,71.548,72.195
Iteration434,54.785,71.548,72.195
Iteration435,54.785,71.548,72.195
Iteration436,54.319,71.548,72.195
Iteration437,54.317,71.548,72.195
Iteration438,54.317,71.548,72.195
Iteration439,53.821,70.084,70.732
Iteration440,53.821,70.084,70.732
Iteration441,53.821,70.084,70.732
Iteration442,53.821,70.084,70.732
Iteration443,53.821,70.084,70.732
Iteration444,53.821,70.084,70.732
Iteration445,53.821,70.084,70.732
Iteration446,53.420,69.874,71.220
Iteration447,53.420,69.874,71.220
Iteration448,53.319,69.874,71.220
Iteration449,53.314,69.874,71.220
Iteration450,53.314,69.874,71.220
Iteration451,53.240,69.456,71.220
Iteration452,52.917,70.084,71.220
Iteration453,52.917,70.084,71.220
Iteration454,52.917,70.084,71.220
Iteration455,50.256,75.314,74.634
Iteration456,50.126,75.105,75.122
Iteration457,50.126,75.105,75.122
Iteration458,50.121,75.105,75.122
Iteration459,50.121,75.105,75.122
Iteration460,49.817,75.523,75.122
Iteration461,49.418,76.778,74.634
Iteration462,47.743,77.406,77.073
Iteration463,47.732,77.406,77.561
Iteration464,46.814,77.824,76.585
Iteration465,46.787,77.824,76.585
Iteration466,46.670,77.615,77.073
Iteration467,46.435,77.615,77.561
Iteration468,46.435,77.615,77.561
Iteration469,46.435,77.615,77.561
Iteration470,46.435,77.615,77.561
Iteration471,46.435,77.615,77.561
Iteration472,46.435,77.615,77.561
Iteration473,46.435,77.615,77.561
Iteration474,46.435,77.615,77.561
Iteration475,46.435,77.615,77.561
Iteration476,46.304,77.824,77.561
Iteration477,46.304,77.824,77.561
Iteration478,46.304,77.824,77.561
Iteration479,46.304,77.824,77.561
Iteration480,46.304,77.824,77.561
Iteration481,46.103,77.197,77.073
Iteration482,46.103,77.197,77.073
Iteration483,45.869,78.452,76.585
Iteration484,45.869,78.452,76.585
Iteration485,45.843,78.452,76.585
Iteration486,45.843,78.452,76.585
Iteration487,45.843,78.452,76.585
Iteration488,45.842,78.452,76.585
Iteration489,45.842,78.452,76.585
Iteration490,45.842,78.452,76.585
Iteration491,45.842,78.452,76.585
Iteration492,45.842,78.452,76.585
Iteration493,43.953,80.962,78.537
Iteration494,43.953,80.962,78.537
Iteration495,43.923,80.962,78.537
Iteration496,43.923,80.962,78.537
Iteration497,43.918,80.962,78.537
Iteration498,43.918,80.962,78.537
Iteration499,43.042,81.799,78.049
Iteration500,43.042,81.799,78.049
Iteration501,43.042,81.799,78.049
Iteration502,42.882,81.799,78.049
Iteration503,42.882,81.799,78.049
Iteration504,42.874,81.799,78.049
Iteration505,42.736,81.799,78.537
Iteration506,42.736,81.799,78.537
Iteration507,42.735,82.008,78.049
Iteration508,42.725,82.008,78.049
Iteration509,42.280,82.008,77.561
Iteration510,41.717,82.845,80.488
Iteration511,41.717,82.845,80.488
Iteration512,41.717,82.845,80.488
Iteration513,41.580,84.728,82.439
Iteration514,41.580,84.728,82.439
Iteration515,41.580,84.728,82.439
Iteration516,39.575,84.728,81.951
Iteration517,39.575,84.728,81.951
Iteration518,39.407,84.519,82.439
Iteration519,38.841,83.473,82.439
Iteration520,38.841,83.473,82.439
Iteration521,38.841,83.473,82.439
Iteration522,38.841,83.473,82.439
Iteration523,38.841,83.473,82.439
Iteration524,38.830,83.473,82.439
Iteration525,38.830,83.473,82.439
Iteration526,38.830,83.473,82.439
Iteration527,38.830,83.473,82.439
Iteration528,38.825,83.473,82.439
Iteration529,38.825,83.473,82.439
Iteration530,38.813,83.891,82.439
Iteration531,38.744,83.891,81.951
Iteration532,36.908,84.100,83.415
Iteration533,36.893,84.100,83.415
Iteration534,36.823,84.100,83.902
Iteration535,36.812,83.264,84.390
Iteration536,36.812,83.264,84.390
Iteration537,36.802,83.264,84.390
Iteration538,36.802,83.264,84.390
Iteration539,36.802,83.264,84.390
Iteration540,36.802,83.264,84.390
Iteration541,36.802,83.264,84.390
Iteration542,36.798,83.264,84.390
Iteration543,36.731,83.264,84.390
Iteration544,36.731,83.264,84.390
Iteration545,36.731,83.264,84.390
Iteration546,36.731,83.264,84.390
Iteration547,36.707,83.264,84.390
Iteration548,36.707,83.264,84.390
Iteration549,36.707,83.264,84.390
Iteration550,36.707,83.264,84.390
Iteration551,36.707,83.264,84.390
Iteration552,36.707,83.264,84.390
Iteration553,36.707,83.264,84.390
Iteration554,36.122,83.473,84.390
Iteration555,36.122,83.473,84.390
Iteration556,36.122,83.473,84.390
Iteration557,36.122,83.473,84.390
Iteration558,36.122,83.473,84.390
Iteration559,35.585,83.473,84.390
Iteration560,35.103,84.100,83.902
Iteration561,34.578,83.891,84.390
Iteration562,34.499,84.728,83.415
Iteration563,34.499,84.728,83.415
Iteration564,34.499,84.728,83.415
Iteration565,34.499,84.728,83.415
Iteration566,33.372,84.728,84.390
Iteration567,33.372,84.728,84.390
Iteration568,33.372,84.728,84.390
Iteration569,33.097,84.937,84.878
Iteration570,32.839,85.146,85.366
Iteration571,32.839,85.146,85.366
Iteration572,32.802,85.146,85.366
Iteration573,32.348,85.146,84.878
Iteration574,32.348,85.146,84.878
Iteration575,32.348,85.146,84.878
Iteration576,32.348,85.146,84.878
Iteration577,32.348,85.146,84.878
Iteration578,32.348,85.146,84.878
Iteration579,32.149,85.146,84.878
Iteration580,32.149,85.146,84.878
Iteration581,32.149,85.146,84.878
Iteration582,32.149,85.146,84.878
Iteration583,32.149,85.146,84.878
Iteration584,32.149,85.146,84.878
Iteration585,32.130,84.937,84.878
Iteration586,32.117,84.937,84.878
Iteration587,32.053,84.937,84.878
Iteration588,32.053,84.937,84.878
Iteration589,32.053,84.937,84.878
Iteration590,32.053,84.937,84.878
Iteration591,32.053,84.937,84.878
Iteration592,31.991,85.146,84.878
Iteration593,31.991,85.146,84.878
Iteration594,31.945,85.146,84.878
Iteration595,31.945,85.146,84.878
Iteration596,31.150,85.356,84.878
Iteration597,31.113,85.356,84.878
Iteration598,31.113,85.356,84.878
Iteration599,31.113,85.356,84.878
Iteration600,31.113,85.356,84.878
Iteration601,31.113,85.356,84.878
Iteration602,31.113,85.356,84.878
Iteration603,31.113,85.356,84.878
Iteration604,31.113,85.356,84.878
Iteration605,31.113,85.356,84.878
Iteration606,30.918,84.937,84.390
Iteration607,30.918,84.937,84.390
Iteration608,30.918,84.937,84.390
Iteration609,30.918,84.937,84.390
Iteration610,30.916,84.937,84.390
Iteration611,30.853,84.728,84.390
Iteration612,30.850,84.728,84.390
Iteration613,30.850,84.728,84.390
Iteration614,30.848,84.728,84.390
Iteration615,30.848,84.728,84.390
Iteration616,30.835,84.728,84.390
Iteration617,30.835,84.728,84.390
Iteration618,30.818,84.728,84.390
Iteration619,30.818,84.728,84.390
Iteration620,30.818,84.728,84.390
Iteration621,30.579,85.565,84.878
Iteration622,30.579,85.565,84.878
Iteration623,30.475,85.565,84.878
Iteration624,30.475,85.565,84.878
Iteration625,30.475,85.565,84.878
Iteration626,30.475,85.565,84.878
Iteration627,30.475,85.565,84.878
Iteration628,30.464,85.565,84.390
Iteration629,30.464,85.565,84.390
Iteration630,30.464,85.565,84.390
Iteration631,30.464,85.565,84.390
Iteration632,30.464,85.565,84.390
Iteration633,29.845,85.774,86.341
Iteration634,29.811,85.774,86.341
Iteration635,29.811,85.774,86.341
Iteration636,29.381,85.356,86.341
Iteration637,29.381,85.356,86.341
Iteration638,28.851,85.774,87.317
Iteration639,28.851,85.774,87.317
Iteration640,28.851,85.774,87.317
Iteration641,28.851,85.774,87.317
Iteration642,28.030,86.192,85.854
Iteration643,28.030,86.192,85.854
Iteration644,28.030,86.192,85.854
Iteration645,28.030,86.192,85.854
Iteration646,28.030,86.192,85.854
Iteration647,28.030,86.192,85.854
Iteration648,28.030,86.192,85.854
Iteration649,28.030,86.192,85.854
Iteration650,28.030,86.192,85.854
Iteration651,28.030,86.192,85.854
Iteration652,28.030,86.192,85.854
Iteration653,28.030,86.192,85.854
Iteration654,28.014,86.402,85.366
Iteration655,28.008,86.192,85.366
Iteration656,28.008,86.192,85.366
Iteration657,28.008,86.192,85.366
Iteration658,28.008,86.192,85.366
Iteration659,28.008,86.192,85.366
Iteration660,28.008,86.192,85.366
Iteration661,28.008,86.192,85.366
Iteration662,28.008,86.192,85.366
Iteration663,28.000,86.192,85.366
Iteration664,27.930,85.983,85.366
Iteration665,27.930,85.983,85.366
Iteration666,27.736,86.192,85.854
Iteration667,27.729,86.192,85.854
Iteration668,27.729,86.192,85.854
Iteration669,27.729,86.192,85.854
Iteration670,27.720,86.192,85.854
Iteration671,27.720,86.192,85.854
Iteration672,27.188,86.611,86.341
Iteration673,27.188,86.611,86.341
Iteration674,27.188,86.611,86.341
Iteration675,27.188,86.611,86.341
Iteration676,27.188,86.611,86.341
Iteration677,27.188,86.611,86.341
Iteration678,27.188,86.611,86.341
Iteration679,27.188,86.611,86.341
Iteration680,27.188,86.611,86.341
Iteration681,27.184,86.611,86.341
Iteration682,27.184,86.611,86.341
Iteration683,27.180,86.611,86.341
Iteration684,27.180,86.611,86.341
Iteration685,27.180,86.611,86.341
Iteration686,27.141,86.402,85.854
Iteration687,26.934,86.402,85.854
Iteration688,26.934,86.402,85.854
Iteration689,26.907,86.611,85.854
Iteration690,26.907,86.611,85.854
Iteration691,26.907,86.611,85.854
Iteration692,26.889,86.611,85.854
Iteration693,26.889,86.611,85.854
Iteration694,26.851,86.820,85.854
Iteration695,26.851,86.820,85.854
Iteration696,26.851,86.611,85.854
Iteration697,26.851,86.611,85.854
Iteration698,26.759,86.820,85.854
Iteration699,26.759,86.820,85.854
Iteration700,26.644,86.611,86.341
Iteration701,26.644,86.611,86.341
Iteration702,26.641,86.611,86.341
Iteration703,26.641,86.611,86.341
Iteration704,26.641,86.611,86.341
Iteration705,26.535,86.611,86.341
Iteration706,26.535,86.611,86.341
Iteration707,26.535,86.611,86.341
Iteration708,26.535,86.611,86.341
Iteration709,26.499,86.611,86.341
Iteration710,26.481,86.820,86.341
Iteration711,26.481,86.820,86.341
Iteration712,26.481,86.820,86.341
Iteration713,26.481,86.820,86.341
Iteration714,26.461,86.820,86.341
Iteration715,26.461,86.820,86.341
Iteration716,26.461,86.820,86.341
Iteration717,26.461,86.820,86.341
Iteration718,26.461,86.820,86.341
Iteration719,26.199,87.029,85.854
Iteration720,26.199,87.029,85.854
Iteration721,26.199,87.029,85.854
Iteration722,26.199,87.029,85.854
Iteration723,26.199,87.029,85.854
Iteration724,26.199,87.029,85.854
Iteration725,25.886,87.238,85.854
Iteration726,25.886,87.238,85.854
Iteration727,25.413,86.820,85.366
Iteration728,25.405,86.820,85.854
Iteration729,25.405,86.820,85.854
Iteration730,25.303,86.820,85.854
Iteration731,25.303,86.820,85.854
Iteration732,25.303,86.820,85.854
Iteration733,25.303,86.820,85.854
Iteration734,25.303,86.820,85.854
Iteration735,25.303,86.820,85.854
Iteration736,25.303,86.820,85.854
Iteration737,25.303,86.820,85.854
