Iteration,Error,Training_accuracy,Test_accuracy
Iteration396,45.541,75.105,75.122
Iteration397,45.550,74.895,75.122
Iteration398,45.603,74.895,75.122
Iteration399,45.819,74.686,75.122
Iteration400,45.939,74.477,75.122
Iteration401,45.834,75.105,75.122
Iteration402,44.722,76.778,74.146
Iteration403,44.721,76.778,74.146
Iteration404,44.750,76.778,74.146
Iteration405,44.188,77.615,74.634
Iteration406,44.996,77.824,74.634
Iteration407,44.996,77.824,74.634
Iteration408,44.996,77.824,74.634
Iteration409,45.866,77.406,74.634
Iteration410,45.541,77.406,74.634
Iteration411,45.541,77.406,74.634
Iteration412,45.476,77.197,74.634
Iteration413,46.802,76.987,74.146
Iteration414,46.433,77.197,75.122
Iteration415,46.433,77.197,75.122
Iteration416,46.382,77.197,74.634
Iteration417,46.348,77.197,74.634
Iteration418,46.200,76.987,74.634
Iteration419,46.359,76.987,74.634
Iteration420,46.359,76.987,74.634
Iteration421,46.130,76.778,74.634
Iteration422,46.020,76.778,74.146
Iteration423,46.119,76.569,74.146
Iteration424,46.119,76.569,74.146
Iteration425,46.119,76.569,74.146
Iteration426,46.615,76.987,74.146
Iteration427,46.615,76.987,74.146
Iteration428,46.588,76.987,74.146
Iteration429,46.588,76.987,74.146
Iteration430,47.628,78.243,74.146
Iteration431,47.800,77.824,74.146
Iteration432,47.834,77.824,74.146
Iteration433,47.589,78.452,75.122
Iteration434,47.589,78.452,75.122
Iteration435,47.589,78.452,75.122
Iteration436,47.589,78.452,75.122
Iteration437,47.620,78.452,75.122
Iteration438,47.936,77.197,74.146
Iteration439,47.967,76.778,73.659
Iteration440,47.922,76.778,73.659
Iteration441,48.209,77.406,74.146
Iteration442,48.880,72.594,70.244
Iteration443,49.454,72.176,70.244
Iteration444,48.625,72.176,69.756
Iteration445,48.467,75.523,73.171
Iteration446,48.367,76.360,71.707
Iteration447,47.876,76.360,71.707
Iteration448,48.485,75.732,71.220
Iteration449,49.622,75.732,71.707
Iteration450,50.999,69.456,64.390
Iteration451,49.834,70.084,64.878
Iteration452,51.062,65.272,60.488
Iteration453,53.308,64.435,59.512
Iteration454,52.978,65.481,60.000
Iteration455,52.909,65.481,60.000
Iteration456,53.302,68.828,63.415
Iteration457,53.412,69.038,62.927
Iteration458,53.375,68.828,62.927
Iteration459,53.532,68.619,62.927
Iteration460,57.040,58.787,58.049
Iteration461,56.953,58.787,58.049
Iteration462,58.531,54.603,56.585
Iteration463,58.482,54.812,56.585
Iteration464,58.706,54.393,56.585
Iteration465,58.646,54.812,56.098
Iteration466,61.060,52.929,54.146
Iteration467,61.096,52.929,54.146
Iteration468,61.163,52.929,54.146
Iteration469,62.739,49.582,51.220
Iteration470,62.836,48.745,48.293
Iteration471,62.722,49.582,51.220
Iteration472,62.722,49.582,51.220
Iteration473,62.667,49.791,51.220
Iteration474,62.367,49.791,51.220
Iteration475,62.367,49.791,51.220
Iteration476,62.367,49.791,51.220
Iteration477,62.346,49.372,51.220
Iteration478,61.740,49.791,51.220
Iteration479,61.829,49.791,51.220
Iteration480,60.580,50.837,51.220
Iteration481,63.116,46.234,46.341
Iteration482,64.582,42.678,46.829
Iteration483,64.418,42.887,46.829
Iteration484,64.400,42.887,46.829
Iteration485,63.527,43.305,46.829
Iteration486,63.956,42.887,46.829
Iteration487,63.992,42.678,46.829
Iteration488,61.713,45.607,46.829
Iteration489,61.585,46.234,46.829
Iteration490,62.414,45.816,47.805
Iteration491,62.384,45.816,47.805
Iteration492,62.022,45.816,47.805
Iteration493,61.883,45.816,47.805
Iteration494,61.883,45.816,47.805
Iteration495,66.602,41.004,43.415
Iteration496,66.950,39.540,42.927
Iteration497,68.009,39.958,42.927
Iteration498,68.841,39.958,42.927
Iteration499,65.862,41.632,44.390
Iteration500,65.956,41.632,44.390
Iteration501,67.092,39.958,43.415
Iteration502,68.517,39.749,42.439
Iteration503,68.517,39.749,42.439
Iteration504,68.518,39.749,42.439
Iteration505,68.518,39.749,42.439
Iteration506,72.115,37.448,40.976
Iteration507,73.720,39.331,42.439
Iteration508,72.586,39.749,42.927
Iteration509,72.414,39.749,42.927
Iteration510,72.390,39.958,42.927
Iteration511,71.657,41.423,43.415
Iteration512,70.410,43.724,43.415
Iteration513,70.528,43.724,43.415
Iteration514,70.529,43.724,43.415
Iteration515,70.323,43.305,43.415
Iteration516,70.323,43.305,43.415
Iteration517,70.220,43.305,43.415
Iteration518,70.209,43.305,43.415
Iteration519,70.240,43.305,43.415
Iteration520,70.240,43.305,43.415
Iteration521,70.241,43.305,43.415
Iteration522,66.810,49.163,49.268
Iteration523,66.805,49.163,49.268
Iteration524,67.825,43.933,44.390
Iteration525,67.793,43.933,44.390
Iteration526,62.421,53.138,51.220
Iteration527,62.324,53.138,51.220
Iteration528,53.164,66.109,64.878
Iteration529,53.164,66.109,64.878
Iteration530,53.166,66.109,64.878
Iteration531,52.454,65.900,65.366
Iteration532,52.454,65.900,65.366
Iteration533,52.455,65.900,65.366
Iteration534,52.455,65.900,65.366
Iteration535,52.506,65.900,65.366
Iteration536,52.506,65.900,65.366
Iteration537,55.018,60.251,60.976
Iteration538,55.089,60.669,61.463
Iteration539,55.049,60.669,61.463
Iteration540,57.824,60.460,60.488
Iteration541,57.776,60.460,60.488
Iteration542,57.797,60.460,60.488
Iteration543,57.928,60.669,60.488
Iteration544,58.719,61.088,61.463
Iteration545,58.719,61.088,61.463
Iteration546,59.583,59.205,58.537
Iteration547,62.206,58.996,58.537
Iteration548,62.178,58.996,58.537
Iteration549,61.281,58.996,58.537
Iteration550,62.211,59.414,58.537
Iteration551,60.408,60.669,60.000
Iteration552,55.785,60.251,61.951
Iteration553,50.913,66.109,67.805
Iteration554,50.063,66.318,67.317
Iteration555,50.069,66.318,67.317
Iteration556,50.117,66.318,67.317
Iteration557,50.156,66.318,67.317
Iteration558,50.269,66.318,67.317
Iteration559,46.303,67.992,68.780
Iteration560,46.383,67.992,68.780
Iteration561,46.407,67.992,68.780
Iteration562,42.523,70.711,69.268
Iteration563,43.534,71.548,70.244
Iteration564,43.534,71.548,70.244
Iteration565,43.366,71.548,70.244
Iteration566,43.609,71.548,70.244
Iteration567,44.992,69.665,69.268
Iteration568,45.251,69.874,69.268
Iteration569,45.385,69.665,68.780
Iteration570,45.385,69.665,68.780
Iteration571,45.327,69.665,68.780
Iteration572,46.446,69.665,68.780
Iteration573,46.446,69.665,68.780
Iteration574,42.526,71.130,69.756
Iteration575,45.914,70.502,68.780
Iteration576,48.737,69.456,69.756
Iteration577,48.861,69.456,69.756
Iteration578,44.717,70.711,70.732
Iteration579,45.168,70.711,70.732
Iteration580,45.168,70.711,70.732
Iteration581,45.169,70.711,70.732
Iteration582,45.158,70.711,70.732
Iteration583,45.158,70.711,70.732
Iteration584,45.054,70.711,70.732
Iteration585,46.072,70.711,70.732
Iteration586,44.874,71.130,71.220
Iteration587,45.472,71.130,71.220
Iteration588,45.468,71.130,71.220
Iteration589,45.558,71.339,71.220
Iteration590,45.685,71.339,71.220
Iteration591,47.721,66.736,67.805
Iteration592,47.721,66.736,67.805
Iteration593,47.857,66.946,67.805
Iteration594,47.857,66.946,67.805
Iteration595,46.120,70.711,72.195
Iteration596,46.298,70.711,72.195
Iteration597,46.849,70.711,71.707
Iteration598,44.767,70.502,70.732
Iteration599,44.767,70.502,70.732
Iteration600,44.766,70.502,70.732
Iteration601,46.201,69.874,70.732
Iteration602,48.835,69.456,70.244
Iteration603,48.494,69.456,70.244
Iteration604,50.972,64.226,60.976
Iteration605,46.832,69.247,69.268
Iteration606,44.779,69.874,69.268
Iteration607,47.117,64.854,63.902
Iteration608,47.077,64.854,63.902
Iteration609,47.102,64.644,63.902
Iteration610,47.102,64.644,63.902
Iteration611,47.191,64.644,63.902
Iteration612,46.014,69.038,67.317
Iteration613,45.719,69.038,68.293
Iteration614,45.510,69.038,68.293
Iteration615,45.622,69.038,68.293
Iteration616,45.622,69.038,68.293
Iteration617,45.707,68.828,68.293
Iteration618,45.720,69.038,68.293
Iteration619,47.531,64.017,63.415
Iteration620,47.861,64.017,63.415
Iteration621,49.529,63.389,61.951
Iteration622,48.863,63.389,61.951
Iteration623,52.401,63.389,60.976
Iteration624,52.401,63.389,60.976
Iteration625,49.403,64.854,61.951
Iteration626,49.793,64.435,61.463
Iteration627,43.154,72.176,69.756
Iteration628,43.941,67.782,65.366
Iteration629,44.455,68.201,65.854
Iteration630,39.631,74.268,72.195
Iteration631,41.449,73.222,73.171
Iteration632,40.680,74.059,73.659
Iteration633,40.670,74.059,73.659
Iteration634,41.050,73.849,73.659
Iteration635,47.088,67.364,66.829
Iteration636,46.788,67.573,67.317
Iteration637,46.583,67.573,66.829
Iteration638,46.585,67.573,66.829
Iteration639,47.713,67.155,66.829
Iteration640,43.630,71.339,71.707
Iteration641,43.329,72.176,73.659
Iteration642,43.332,72.176,73.659
Iteration643,43.659,72.176,73.659
Iteration644,44.961,71.339,71.220
Iteration645,44.955,71.339,71.220
Iteration646,40.748,75.732,77.561
Iteration647,39.078,76.151,78.049
Iteration648,44.065,70.921,71.220
Iteration649,44.065,70.921,71.220
Iteration650,44.083,70.921,71.220
Iteration651,44.083,70.921,71.220
Iteration652,44.083,70.921,71.220
Iteration653,42.047,75.732,76.098
Iteration654,42.602,73.222,71.707
Iteration655,43.758,71.548,71.220
Iteration656,43.759,71.548,71.220
Iteration657,43.754,71.548,71.220
Iteration658,43.982,71.548,71.220
Iteration659,46.164,68.410,68.293
Iteration660,46.133,68.410,68.293
Iteration661,45.459,68.410,68.780
Iteration662,45.443,68.410,68.780
Iteration663,45.445,68.410,68.780
Iteration664,45.359,68.410,68.780
Iteration665,45.367,68.410,68.780
Iteration666,47.186,68.410,67.805
Iteration667,47.513,64.435,64.390
Iteration668,47.772,64.435,64.390
Iteration669,49.021,63.389,62.927
Iteration670,51.496,62.971,61.463
Iteration671,51.492,62.971,61.463
Iteration672,51.492,62.971,61.463
Iteration673,51.866,62.762,61.463
Iteration674,51.868,62.762,61.463
Iteration675,48.306,63.808,62.927
Iteration676,42.742,73.222,72.195
Iteration677,41.739,75.523,74.634
Iteration678,42.091,75.523,75.122
Iteration679,42.088,75.523,75.122
Iteration680,45.956,68.410,67.317
Iteration681,47.131,65.900,62.439
Iteration682,47.090,65.900,62.439
Iteration683,47.090,65.900,62.439
Iteration684,47.748,65.690,62.439
Iteration685,47.789,65.690,62.439
Iteration686,47.800,65.690,62.439
Iteration687,47.800,65.690,62.439
Iteration688,47.916,65.690,62.439
Iteration689,47.943,65.690,62.439
Iteration690,47.944,65.690,62.439
Iteration691,48.458,65.063,61.463
Iteration692,48.465,65.063,61.463
Iteration693,48.465,65.063,61.463
Iteration694,48.465,65.063,61.463
Iteration695,46.316,66.946,64.878
Iteration696,48.799,65.272,62.927
Iteration697,48.841,65.272,62.927
Iteration698,51.361,64.226,60.488
Iteration699,51.361,64.226,60.488
Iteration700,51.394,64.226,60.488
Iteration701,51.376,64.226,60.488
Iteration702,51.809,62.971,60.000
Iteration703,53.450,60.669,55.122
Iteration704,64.826,48.326,47.317
Iteration705,63.258,48.326,46.829
Iteration706,63.255,48.326,46.829
Iteration707,64.338,48.326,47.317
Iteration708,54.579,62.343,57.561
Iteration709,54.579,62.343,57.561
Iteration710,54.601,62.343,57.561
Iteration711,54.545,62.343,57.561
Iteration712,56.911,61.297,57.561
Iteration713,56.778,61.297,57.561
Iteration714,56.370,61.297,57.561
Iteration715,56.344,61.297,57.561
Iteration716,56.088,61.297,57.561
Iteration717,56.158,61.297,57.561
Iteration718,54.142,62.762,58.537
Iteration719,53.773,62.762,58.537
Iteration720,57.483,60.460,58.049
Iteration721,56.256,61.297,58.049
Iteration722,55.377,62.762,58.537
Iteration723,55.381,62.762,58.537
Iteration724,54.833,62.134,58.537
Iteration725,54.833,62.134,58.537
Iteration726,54.821,62.134,58.537
Iteration727,55.694,60.879,58.049
Iteration728,49.417,62.134,58.049
Iteration729,49.258,62.134,58.049
Iteration730,50.041,61.925,57.561
Iteration731,51.021,61.715,57.561
Iteration732,51.039,61.715,57.561
Iteration733,51.087,61.715,57.561
Iteration734,53.130,62.134,57.561
Iteration735,52.860,62.134,57.561
Iteration736,52.415,62.134,57.561
Iteration737,52.695,62.343,57.561
Iteration738,65.667,55.021,52.195
Iteration739,65.668,55.021,52.195
Iteration740,61.029,60.251,57.073
Iteration741,61.060,60.251,57.073
Iteration742,61.131,60.251,56.585
Iteration743,61.927,60.042,56.585
Iteration744,62.689,57.741,52.195
Iteration745,61.162,60.251,56.585
Iteration746,62.623,57.950,52.195
Iteration747,62.709,57.950,52.195
Iteration748,63.123,57.950,52.195
Iteration749,63.124,57.950,52.195
Iteration750,63.124,57.950,52.195
Iteration751,59.028,60.669,57.561
Iteration752,66.236,52.510,52.683
Iteration753,65.477,52.720,52.683
Iteration754,65.479,52.720,52.683
Iteration755,52.030,64.854,63.415
Iteration756,57.595,60.669,58.537
Iteration757,58.931,60.251,58.537
Iteration758,58.938,60.251,58.537
Iteration759,56.955,60.042,57.073
Iteration760,57.656,60.042,57.073
Iteration761,57.670,60.042,57.073
Iteration762,57.670,60.042,57.073
Iteration763,54.623,60.042,57.561
Iteration764,54.647,60.042,57.561
Iteration765,56.228,60.042,57.561
Iteration766,57.045,60.042,57.561
Iteration767,58.985,60.251,57.561
Iteration768,63.404,53.347,52.195
Iteration769,63.402,53.347,52.195
Iteration770,63.402,53.347,52.195
Iteration771,63.403,53.347,52.195
Iteration772,54.666,65.690,63.902
Iteration773,54.664,65.690,63.902
Iteration774,54.646,65.690,63.902
Iteration775,54.978,65.481,63.902
Iteration776,55.107,65.481,63.902
Iteration777,53.887,63.808,63.902
Iteration778,53.669,63.808,63.902
Iteration779,53.592,67.155,67.317
Iteration780,52.245,68.619,68.780
Iteration781,52.249,68.619,68.780
Iteration782,52.327,68.619,68.780
Iteration783,54.189,66.527,64.878
Iteration784,54.189,66.527,64.878
Iteration785,53.873,66.527,64.878
Iteration786,54.585,66.109,64.878
Iteration787,54.502,66.318,64.878
Iteration788,45.192,74.477,74.634
Iteration789,45.246,74.477,74.634
Iteration790,44.734,74.686,74.634
Iteration791,42.446,75.314,75.610
Iteration792,42.410,75.314,75.610
Iteration793,42.438,75.314,75.610
Iteration794,42.437,75.314,75.610
Iteration795,42.437,75.314,75.610
Iteration796,42.471,75.314,75.610
Iteration797,41.777,75.105,75.122
Iteration798,40.564,76.151,76.585
Iteration799,60.146,58.787,62.439
Iteration800,64.184,54.812,59.024
Iteration801,65.610,54.812,58.537
Iteration802,68.049,53.138,58.049
Iteration803,58.453,58.368,61.951
Iteration804,59.413,58.577,62.439
Iteration805,57.447,58.577,60.976
Iteration806,55.553,58.159,63.902
Iteration807,59.875,58.368,62.439
Iteration808,57.180,57.531,63.415
Iteration809,57.184,57.531,63.415
Iteration810,57.088,57.531,62.927
Iteration811,56.031,58.577,63.415
Iteration812,54.518,58.787,63.902
Iteration813,54.432,58.787,63.902
Iteration814,54.074,58.787,63.902
Iteration815,55.017,58.577,62.439
Iteration816,54.598,58.577,62.439
Iteration817,54.558,58.577,62.439
Iteration818,53.845,58.996,63.415
Iteration819,48.209,68.201,75.610
Iteration820,48.466,67.992,75.122
Iteration821,48.657,67.782,75.122
Iteration822,48.786,67.573,75.610
Iteration823,48.767,67.573,75.610
Iteration824,44.462,73.222,78.537
Iteration825,41.950,78.243,81.463
Iteration826,42.968,78.033,82.927
Iteration827,43.091,78.033,83.415
Iteration828,40.697,79.289,83.902
Iteration829,38.924,79.079,83.902
Iteration830,38.975,79.079,83.902
Iteration831,39.858,78.661,84.878
Iteration832,39.863,78.661,84.878
Iteration833,37.529,77.406,80.488
Iteration834,37.530,77.406,80.488
Iteration835,37.482,77.406,80.488
Iteration836,38.379,76.987,80.976
Iteration837,40.009,75.314,77.073
Iteration838,39.038,77.824,78.049
Iteration839,39.145,77.615,79.024
Iteration840,39.145,77.615,79.024
Iteration841,38.702,78.033,80.488
Iteration842,40.985,76.778,80.000
Iteration843,41.155,76.778,79.512
Iteration844,38.997,77.197,78.537
Iteration845,38.997,77.197,78.537
Iteration846,37.660,77.197,78.537
Iteration847,37.661,77.197,78.537
Iteration848,38.095,76.987,78.537
Iteration849,37.738,79.289,81.463
Iteration850,37.819,79.289,81.951
Iteration851,37.639,79.289,82.439
Iteration852,37.639,79.289,82.439
Iteration853,37.630,79.289,82.439
Iteration854,37.630,79.289,82.439
Iteration855,38.459,78.033,80.976
Iteration856,38.593,78.033,80.000
Iteration857,38.143,79.916,81.463
Iteration858,37.575,80.335,81.951
Iteration859,37.959,79.498,80.488
Iteration860,38.033,79.498,80.488
Iteration861,37.382,79.498,80.000
Iteration862,36.980,79.707,80.488
Iteration863,36.974,79.707,80.488
Iteration864,36.834,79.707,80.488
Iteration865,36.834,79.707,80.488
Iteration866,36.955,79.707,80.488
Iteration867,36.955,79.707,80.488
Iteration868,36.794,79.707,80.976
Iteration869,37.176,79.707,80.000
Iteration870,37.023,79.498,80.488
Iteration871,37.128,79.707,80.000
Iteration872,37.071,79.707,80.000
Iteration873,38.185,78.870,79.512
Iteration874,38.424,79.079,79.512
Iteration875,38.424,79.079,79.512
Iteration876,38.542,78.870,79.512
Iteration877,39.263,78.870,80.000
Iteration878,40.728,77.197,80.488
Iteration879,40.890,77.406,81.463
Iteration880,40.868,77.615,81.463
Iteration881,40.612,77.615,80.976
Iteration882,40.560,78.033,80.976
Iteration883,40.520,78.033,80.976
Iteration884,39.822,78.033,81.463
Iteration885,39.822,78.033,81.463
Iteration886,38.938,78.243,81.463
Iteration887,38.938,78.243,81.463
Iteration888,42.372,76.360,80.976
Iteration889,42.373,76.360,80.976
Iteration890,45.836,75.523,80.488
Iteration891,45.838,75.523,80.488
Iteration892,46.167,75.732,80.488
Iteration893,48.900,74.268,79.024
Iteration894,49.040,74.059,79.024
Iteration895,48.944,74.268,79.024
Iteration896,48.932,74.268,79.024
Iteration897,48.085,74.477,79.024
Iteration898,52.774,71.757,74.634
Iteration899,60.715,59.623,60.976
Iteration900,60.785,59.623,61.463
Iteration901,60.785,59.623,61.463
Iteration902,61.602,59.623,61.463
Iteration903,61.647,59.623,61.463
Iteration904,61.800,59.623,61.463
Iteration905,56.533,71.548,76.585
Iteration906,56.448,71.548,76.585
Iteration907,55.383,71.757,77.073
Iteration908,55.995,71.757,76.585
Iteration909,56.040,71.757,76.585
Iteration910,55.742,71.967,76.098
Iteration911,58.866,62.971,63.415
Iteration912,58.867,62.971,63.415
Iteration913,57.851,62.971,63.902
Iteration914,57.851,62.971,63.902
Iteration915,57.937,62.971,63.902
Iteration916,58.090,62.971,63.415
Iteration917,60.641,60.042,61.463
Iteration918,60.757,59.833,61.463
Iteration919,60.757,59.833,61.463
Iteration920,68.182,53.556,57.561
Iteration921,65.252,53.556,57.073
Iteration922,65.551,53.975,58.049
Iteration923,66.706,53.138,56.585
Iteration924,65.256,53.766,58.049
Iteration925,74.313,50.209,53.659
Iteration926,74.312,50.209,53.659
Iteration927,71.799,52.720,55.122
Iteration928,76.592,46.444,50.244
Iteration929,77.009,46.653,50.732
Iteration930,77.048,46.653,50.732
Iteration931,77.985,46.862,50.732
Iteration932,77.985,46.862,50.732
Iteration933,77.985,46.862,50.732
Iteration934,78.180,46.444,50.732
Iteration935,78.178,46.444,50.732
Iteration936,78.133,46.444,50.732
Iteration937,70.668,52.720,55.610
Iteration938,71.367,52.510,55.122
Iteration939,71.366,52.510,55.122
Iteration940,71.366,52.510,55.122
Iteration941,71.324,52.510,54.634
Iteration942,69.273,52.301,53.659
Iteration943,70.880,52.301,53.171
Iteration944,72.808,52.092,52.683
Iteration945,75.568,52.510,52.683
Iteration946,75.568,52.510,52.683
Iteration947,78.694,47.699,50.244
Iteration948,78.694,47.699,50.244
Iteration949,78.943,47.699,49.268
Iteration950,78.942,47.699,49.268
Iteration951,78.942,47.699,49.268
Iteration952,78.942,47.699,49.268
Iteration953,78.945,47.699,49.268
Iteration954,79.800,48.117,49.268
Iteration955,79.800,48.117,49.268
Iteration956,79.923,46.653,48.293
Iteration957,79.938,46.653,48.293
Iteration958,79.912,46.653,48.293
Iteration959,79.914,46.653,48.293
Iteration960,90.135,42.050,45.366
Iteration961,90.836,41.632,44.878
Iteration962,97.222,42.469,43.415
Iteration963,97.040,42.678,43.415
Iteration964,94.673,42.259,41.463
Iteration965,91.031,42.259,41.463
Iteration966,89.198,42.469,41.463
Iteration967,90.247,42.469,41.463
Iteration968,92.773,42.678,41.463
Iteration969,92.408,42.678,41.463
Iteration970,96.145,42.259,42.439
Iteration971,98.699,41.004,41.951
Iteration972,98.699,41.004,41.951
Iteration973,99.001,41.213,41.951
Iteration974,98.983,41.213,41.951
Iteration975,106.277,35.983,36.585
Iteration976,105.513,39.958,40.488
Iteration977,105.514,39.958,40.488
Iteration978,105.414,39.958,40.000
Iteration979,108.692,35.565,36.098
Iteration980,108.262,35.565,35.610
Iteration981,108.227,35.565,35.610
Iteration982,108.208,35.565,35.610
Iteration983,113.842,35.146,35.610
Iteration984,113.783,34.937,35.122
Iteration985,113.797,34.937,35.122
Iteration986,114.362,34.937,35.122
Iteration987,114.362,34.937,35.122
Iteration988,104.481,38.494,38.537
Iteration989,104.481,38.494,38.537
Iteration990,104.481,38.494,38.537
Iteration991,105.190,38.703,38.049
Iteration992,105.191,38.703,38.049
Iteration993,105.934,38.285,39.024
Iteration994,104.924,38.912,39.024
Iteration995,103.231,38.703,39.024
Iteration996,104.572,38.703,39.024
Iteration997,104.572,38.703,39.024
Iteration998,105.858,38.912,39.512
Iteration999,107.846,33.891,36.098
Iteration1000,106.625,34.310,36.585
Iteration1001,102.508,38.912,40.488
Iteration1002,102.957,38.912,40.488
Iteration1003,102.957,38.912,40.488
Iteration1004,102.959,38.912,40.488
Iteration1005,102.958,38.912,40.488
Iteration1006,102.955,38.912,40.488
Iteration1007,103.072,38.912,40.488
Iteration1008,103.059,38.912,40.488
Iteration1009,103.061,38.912,40.488
Iteration1010,103.078,38.912,40.488
Iteration1011,105.222,38.494,40.488
Iteration1012,119.127,32.218,34.634
Iteration1013,117.575,32.218,34.634
Iteration1014,117.579,32.218,34.634
Iteration1015,117.576,32.218,34.634
Iteration1016,117.580,32.218,34.634
Iteration1017,117.580,32.218,34.634
Iteration1018,117.580,32.218,34.634
Iteration1019,118.161,32.845,36.585
Iteration1020,118.161,32.845,36.585
Iteration1021,118.161,32.845,36.585
Iteration1022,116.986,32.636,36.585
Iteration1023,116.106,33.473,36.098
Iteration1024,115.692,33.473,36.585
Iteration1025,109.175,37.238,39.512
Iteration1026,107.542,37.657,39.512
Iteration1027,99.252,38.494,38.049
Iteration1028,98.612,38.494,37.561
Iteration1029,103.374,37.448,37.073
Iteration1030,103.372,37.448,37.073
Iteration1031,98.271,37.029,37.073
Iteration1032,94.833,41.632,41.951
Iteration1033,93.566,41.423,42.927
Iteration1034,94.064,41.213,42.439
Iteration1035,93.032,41.004,42.927
Iteration1036,85.084,46.862,50.244
Iteration1037,83.987,47.071,51.220
Iteration1038,84.378,46.862,51.220
Iteration1039,84.377,46.862,51.220
Iteration1040,83.985,47.071,50.732
Iteration1041,83.966,47.071,50.732
Iteration1042,83.966,47.071,50.732
Iteration1043,83.965,47.071,50.732
Iteration1044,83.961,47.071,50.732
Iteration1045,85.299,47.071,49.756
Iteration1046,84.891,46.653,50.244
Iteration1047,84.917,46.653,50.244
Iteration1048,84.875,46.862,50.244
Iteration1049,84.875,46.862,50.244
Iteration1050,75.853,53.347,57.073
Iteration1051,83.858,52.510,54.634
Iteration1052,83.858,52.510,54.634
Iteration1053,84.190,52.092,54.634
Iteration1054,84.198,52.092,54.634
Iteration1055,84.659,51.883,53.659
Iteration1056,84.024,51.883,53.659
Iteration1057,84.023,51.883,53.659
Iteration1058,83.820,52.092,53.659
Iteration1059,85.148,50.000,53.171
Iteration1060,83.912,52.092,54.634
Iteration1061,83.912,52.092,54.634
Iteration1062,81.315,52.092,56.098
Iteration1063,78.668,52.720,57.073
Iteration1064,79.316,53.138,57.073
Iteration1065,79.316,53.138,57.073
Iteration1066,79.312,53.138,57.073
Iteration1067,77.487,52.720,57.073
Iteration1068,77.487,52.720,57.073
Iteration1069,77.402,52.929,57.073
Iteration1070,77.413,52.929,57.073
Iteration1071,77.447,52.929,57.073
Iteration1072,77.235,52.929,56.098
Iteration1073,77.235,52.929,56.098
Iteration1074,79.936,52.510,56.098
Iteration1075,79.935,52.510,56.098
Iteration1076,79.949,52.510,56.585
Iteration1077,83.352,52.301,55.610
Iteration1078,82.668,52.301,56.098
Iteration1079,82.632,52.510,56.098
Iteration1080,82.934,52.510,55.122
Iteration1081,82.950,52.301,55.122
Iteration1082,79.619,50.418,52.195
Iteration1083,79.635,50.418,52.195
Iteration1084,80.568,50.418,52.195
Iteration1085,82.206,50.837,52.683
Iteration1086,82.206,50.837,52.683
Iteration1087,82.821,50.837,52.683
Iteration1088,82.832,50.837,52.683
Iteration1089,81.916,50.837,52.683
Iteration1090,83.410,50.837,52.683
Iteration1091,83.407,50.837,52.683
Iteration1092,85.321,47.699,49.268
Iteration1093,82.203,47.699,49.268
Iteration1094,80.856,47.908,49.268
Iteration1095,80.870,47.908,49.268
Iteration1096,80.951,51.255,54.146
Iteration1097,79.318,51.674,53.659
Iteration1098,79.787,51.674,53.659
Iteration1099,79.867,51.674,53.659
Iteration1100,80.809,47.699,49.756
Iteration1101,89.430,41.632,43.902
Iteration1102,91.722,42.259,44.878
Iteration1103,91.793,42.259,44.878
Iteration1104,90.787,42.259,44.878
Iteration1105,90.034,42.259,44.878
Iteration1106,88.603,46.234,48.780
Iteration1107,83.736,46.234,49.756
Iteration1108,91.768,42.678,46.341
Iteration1109,92.871,38.494,40.976
Iteration1110,91.211,42.469,46.341
Iteration1111,91.181,42.678,46.341
Iteration1112,91.181,42.678,46.341
Iteration1113,92.114,38.285,41.463
Iteration1114,91.778,38.075,41.463
Iteration1115,92.034,38.075,41.463
Iteration1116,89.676,45.397,48.293
Iteration1117,93.383,38.075,40.488
Iteration1118,94.306,37.866,40.488
Iteration1119,94.249,37.657,40.488
Iteration1120,94.365,37.657,40.488
Iteration1121,95.214,37.657,40.488
Iteration1122,88.470,43.933,46.829
Iteration1123,88.470,43.933,46.829
Iteration1124,96.102,39.331,43.902
Iteration1125,99.976,34.728,38.537
Iteration1126,98.836,34.937,39.024
Iteration1127,98.878,34.728,39.024
Iteration1128,98.857,34.937,39.024
Iteration1129,101.063,35.146,40.976
Iteration1130,100.255,35.356,41.463
Iteration1131,101.312,34.937,40.976
Iteration1132,103.109,34.728,40.000
Iteration1133,103.050,34.728,40.000
Iteration1134,99.175,35.774,40.000
Iteration1135,99.175,35.774,40.000
Iteration1136,95.620,38.912,43.902
Iteration1137,93.377,43.305,47.317
Iteration1138,93.371,43.305,47.317
Iteration1139,93.414,43.305,47.317
Iteration1140,93.296,43.305,47.317
Iteration1141,96.946,35.774,40.000
Iteration1142,96.665,39.749,43.902
Iteration1143,96.744,35.774,40.000
Iteration1144,86.487,49.163,55.122
Iteration1145,85.013,49.372,55.610
Iteration1146,77.810,53.347,56.585
Iteration1147,77.810,53.347,56.585
Iteration1148,79.032,51.255,55.610
Iteration1149,75.560,56.067,59.024
Iteration1150,73.251,58.368,59.024
Iteration1151,74.707,56.695,58.049
Iteration1152,74.608,56.695,58.537
Iteration1153,74.927,56.695,58.049
Iteration1154,72.647,57.113,59.024
Iteration1155,72.983,56.904,59.024
Iteration1156,72.571,57.113,59.024
Iteration1157,71.344,57.741,58.537
Iteration1158,71.768,57.322,58.537
Iteration1159,71.096,57.741,58.049
Iteration1160,71.106,57.741,58.049
Iteration1161,73.109,57.531,58.537
Iteration1162,73.109,57.531,58.537
