Iteration,Error,Training_accuracy,Test_accuracy
Iteration3978,7.431,96.653,91.220
Iteration3979,7.431,96.653,91.220
Iteration3980,7.431,96.653,91.220
Iteration3981,7.431,96.653,91.220
Iteration3982,7.431,96.653,91.220
Iteration3983,7.431,96.653,91.220
Iteration3984,7.431,96.653,91.220
Iteration3985,7.431,96.653,91.220
Iteration3986,7.366,96.444,91.707
Iteration3987,7.366,96.444,91.707
Iteration3988,7.366,96.444,91.707
Iteration3989,7.366,96.444,91.707
Iteration3990,7.366,96.444,91.707
Iteration3991,7.366,96.444,91.707
Iteration3992,7.366,96.444,91.707
Iteration3993,7.359,96.444,91.707
Iteration3994,7.359,96.444,91.707
Iteration3995,7.359,96.444,91.707
Iteration3996,7.359,96.444,91.707
Iteration3997,7.359,96.444,91.707
Iteration3998,7.357,96.444,91.707
Iteration3999,7.357,96.444,91.707
Iteration4000,7.357,96.444,91.707
Iteration4001,7.357,96.444,91.707
Iteration4002,7.357,96.444,91.707
Iteration4003,7.357,96.444,91.707
Iteration4004,7.357,96.444,91.707
Iteration4005,7.357,96.444,91.707
Iteration4006,7.357,96.444,91.707
Iteration4007,7.354,96.444,91.220
Iteration4008,7.354,96.444,91.220
Iteration4009,7.354,96.444,91.220
Iteration4010,7.354,96.444,91.220
Iteration4011,7.354,96.444,91.220
Iteration4012,7.354,96.444,91.220
Iteration4013,7.354,96.444,91.220
Iteration4014,7.354,96.444,91.220
Iteration4015,7.354,96.444,91.220
Iteration4016,7.354,96.444,91.220
Iteration4017,7.354,96.444,91.220
Iteration4018,7.354,96.444,91.220
Iteration4019,7.354,96.444,91.220
Iteration4020,7.354,96.444,91.220
Iteration4021,7.354,96.444,91.220
Iteration4022,7.354,96.444,91.220
Iteration4023,7.354,96.444,91.220
Iteration4024,7.354,96.444,91.220
Iteration4025,7.354,96.444,91.220
Iteration4026,7.354,96.444,91.220
Iteration4027,7.354,96.444,91.220
Iteration4028,7.354,96.444,91.220
Iteration4029,7.354,96.444,91.220
Iteration4030,7.354,96.444,91.220
Iteration4031,7.354,96.444,91.220
Iteration4032,7.354,96.444,91.220
Iteration4033,7.354,96.444,91.220
Iteration4034,7.354,96.444,91.220
Iteration4035,7.354,96.444,91.220
Iteration4036,7.354,96.444,91.220
Iteration4037,7.354,96.444,91.220
Iteration4038,7.354,96.444,91.220
Iteration4039,7.354,96.444,91.220
Iteration4040,7.354,96.444,91.220
Iteration4041,7.354,96.444,91.220
Iteration4042,7.354,96.444,91.220
Iteration4043,7.354,96.444,91.220
Iteration4044,7.354,96.444,91.220
Iteration4045,7.354,96.444,91.220
Iteration4046,7.354,96.444,91.220
Iteration4047,7.348,96.234,91.220
Iteration4048,7.348,96.234,91.220
Iteration4049,7.348,96.234,91.220
Iteration4050,7.332,96.444,91.220
Iteration4051,7.332,96.444,91.220
Iteration4052,7.332,96.444,91.220
Iteration4053,7.332,96.444,91.220
Iteration4054,7.332,96.444,91.220
Iteration4055,7.332,96.444,91.220
Iteration4056,7.313,96.444,91.707
Iteration4057,7.313,96.444,91.707
Iteration4058,7.313,96.444,91.707
Iteration4059,7.313,96.444,91.707
Iteration4060,7.313,96.444,91.707
Iteration4061,7.308,96.444,91.707
Iteration4062,7.308,96.444,91.707
Iteration4063,7.308,96.444,91.707
Iteration4064,7.308,96.444,91.707
Iteration4065,7.308,96.444,91.707
Iteration4066,7.308,96.444,91.707
Iteration4067,7.308,96.444,91.707
Iteration4068,7.308,96.444,91.707
Iteration4069,7.308,96.444,91.707
Iteration4070,7.308,96.444,91.707
Iteration4071,7.308,96.444,91.707
Iteration4072,7.308,96.444,91.707
Iteration4073,7.308,96.444,91.707
Iteration4074,7.308,96.444,91.707
Iteration4075,7.308,96.444,91.707
Iteration4076,7.308,96.444,91.707
Iteration4077,7.307,96.444,91.707
Iteration4078,7.307,96.444,91.707
Iteration4079,7.307,96.444,91.707
Iteration4080,7.307,96.444,91.707
Iteration4081,7.307,96.444,91.707
Iteration4082,7.307,96.444,91.707
Iteration4083,7.307,96.444,91.707
Iteration4084,7.307,96.444,91.707
Iteration4085,7.282,96.444,91.707
Iteration4086,7.281,96.444,91.707
Iteration4087,7.281,96.444,91.707
Iteration4088,7.281,96.444,91.707
Iteration4089,7.281,96.444,91.707
Iteration4090,7.281,96.444,91.707
Iteration4091,7.281,96.444,91.707
Iteration4092,7.281,96.444,91.707
Iteration4093,7.281,96.444,91.707
Iteration4094,7.281,96.444,91.707
Iteration4095,7.281,96.444,91.707
Iteration4096,7.281,96.444,91.707
Iteration4097,7.280,96.444,90.732
Iteration4098,7.280,96.444,90.732
Iteration4099,7.280,96.444,90.732
Iteration4100,7.280,96.444,90.732
Iteration4101,7.277,96.444,90.732
Iteration4102,7.277,96.444,90.732
Iteration4103,7.277,96.444,90.732
Iteration4104,7.277,96.444,90.732
Iteration4105,7.236,96.025,91.220
Iteration4106,7.236,96.025,91.220
Iteration4107,7.236,96.025,91.220
Iteration4108,7.236,96.025,91.220
Iteration4109,7.236,96.025,91.220
Iteration4110,7.236,96.025,91.220
Iteration4111,7.236,96.025,91.220
Iteration4112,7.219,96.025,91.220
Iteration4113,7.219,96.025,91.220
Iteration4114,7.219,96.025,91.220
Iteration4115,7.218,96.025,91.220
Iteration4116,7.218,96.025,91.220
Iteration4117,7.218,96.025,91.220
Iteration4118,7.218,96.025,91.220
Iteration4119,7.218,96.025,91.220
Iteration4120,7.218,96.025,91.220
Iteration4121,7.218,96.025,91.220
Iteration4122,7.218,96.025,91.220
Iteration4123,7.218,96.025,91.220
Iteration4124,7.216,96.234,90.732
Iteration4125,7.216,96.234,90.732
Iteration4126,7.216,96.234,90.732
Iteration4127,7.216,96.234,90.732
Iteration4128,7.216,96.234,90.732
Iteration4129,7.216,96.234,90.732
Iteration4130,7.216,96.234,90.732
Iteration4131,7.216,96.234,90.732
Iteration4132,7.216,96.234,90.732
Iteration4133,7.200,96.234,90.732
Iteration4134,7.200,96.234,90.732
Iteration4135,7.200,96.234,90.732
Iteration4136,7.200,96.234,90.732
Iteration4137,7.200,96.234,90.732
Iteration4138,7.200,96.234,90.732
Iteration4139,7.200,96.234,90.732
Iteration4140,7.200,96.234,90.732
Iteration4141,7.200,96.234,90.732
Iteration4142,7.200,96.234,90.732
Iteration4143,7.200,96.234,90.732
Iteration4144,7.200,96.234,90.732
Iteration4145,7.200,96.234,90.732
Iteration4146,7.200,96.234,90.732
Iteration4147,7.200,96.234,90.732
Iteration4148,7.200,96.234,90.732
Iteration4149,7.200,96.234,90.732
Iteration4150,7.200,96.234,90.732
Iteration4151,7.200,96.234,90.732
Iteration4152,7.200,96.234,90.732
Iteration4153,7.180,96.444,90.732
Iteration4154,7.180,96.444,90.732
Iteration4155,7.180,96.444,90.732
Iteration4156,7.180,96.444,90.732
Iteration4157,7.180,96.444,90.732
Iteration4158,7.180,96.444,90.732
Iteration4159,7.180,96.444,90.732
Iteration4160,7.180,96.444,90.732
Iteration4161,7.180,96.444,90.732
Iteration4162,7.180,96.444,90.732
Iteration4163,7.179,96.444,90.732
Iteration4164,7.179,96.444,90.732
Iteration4165,7.179,96.444,90.732
Iteration4166,7.179,96.444,90.732
Iteration4167,7.179,96.444,90.732
Iteration4168,7.179,96.444,90.732
Iteration4169,7.179,96.444,90.732
Iteration4170,7.179,96.444,90.732
Iteration4171,7.179,96.444,90.732
Iteration4172,7.179,96.444,90.732
Iteration4173,7.179,96.444,90.732
Iteration4174,7.178,96.444,90.732
Iteration4175,7.178,96.444,90.732
Iteration4176,7.178,96.444,90.732
Iteration4177,7.178,96.444,90.732
Iteration4178,7.073,96.444,90.732
Iteration4179,7.073,96.444,90.732
Iteration4180,7.067,96.444,90.732
Iteration4181,7.067,96.444,90.732
Iteration4182,7.067,96.444,90.732
Iteration4183,7.067,96.444,90.732
Iteration4184,7.067,96.444,90.732
Iteration4185,7.067,96.444,90.732
Iteration4186,7.067,96.444,90.732
Iteration4187,7.067,96.444,90.732
Iteration4188,7.067,96.444,90.732
Iteration4189,7.067,96.444,90.732
Iteration4190,7.067,96.444,90.732
Iteration4191,7.067,96.444,90.732
Iteration4192,7.067,96.444,90.732
Iteration4193,7.067,96.444,90.732
Iteration4194,7.067,96.444,90.732
Iteration4195,7.067,96.444,90.732
Iteration4196,7.067,96.444,90.732
Iteration4197,7.067,96.444,90.732
Iteration4198,7.067,96.444,90.732
Iteration4199,7.067,96.444,90.732
Iteration4200,7.056,96.444,90.732
Iteration4201,7.056,96.444,90.732
Iteration4202,7.056,96.444,90.732
Iteration4203,7.056,96.444,90.732
Iteration4204,7.056,96.444,90.732
Iteration4205,7.056,96.444,90.732
Iteration4206,7.056,96.444,90.732
Iteration4207,7.018,96.444,91.220
Iteration4208,7.018,96.444,91.220
Iteration4209,7.018,96.444,91.220
Iteration4210,7.018,96.444,91.220
Iteration4211,7.018,96.444,91.220
Iteration4212,7.018,96.444,91.220
Iteration4213,7.018,96.444,91.220
Iteration4214,7.018,96.444,91.220
Iteration4215,7.018,96.444,91.220
Iteration4216,7.018,96.444,91.220
Iteration4217,7.018,96.444,91.220
Iteration4218,7.018,96.444,91.220
Iteration4219,7.018,96.444,91.220
Iteration4220,7.018,96.444,91.220
Iteration4221,7.018,96.444,91.220
Iteration4222,7.018,96.444,91.220
Iteration4223,7.018,96.444,91.220
Iteration4224,7.018,96.444,91.220
Iteration4225,7.018,96.444,91.220
Iteration4226,7.018,96.444,91.220
Iteration4227,7.018,96.444,91.220
Iteration4228,7.018,96.444,91.220
Iteration4229,7.018,96.444,91.220
Iteration4230,7.018,96.444,91.220
Iteration4231,7.018,96.444,91.220
Iteration4232,7.018,96.444,91.220
Iteration4233,7.018,96.444,91.220
Iteration4234,7.018,96.444,91.220
Iteration4235,7.018,96.444,91.220
Iteration4236,7.018,96.444,91.220
Iteration4237,7.018,96.444,91.220
Iteration4238,7.018,96.444,91.220
Iteration4239,7.018,96.444,91.220
Iteration4240,7.018,96.444,91.220
Iteration4241,7.018,96.444,91.220
Iteration4242,7.018,96.444,91.220
Iteration4243,7.018,96.444,91.220
Iteration4244,7.018,96.444,91.220
Iteration4245,7.018,96.444,91.220
Iteration4246,7.018,96.444,91.220
Iteration4247,7.018,96.444,91.220
Iteration4248,7.018,96.444,91.220
Iteration4249,7.018,96.444,91.220
Iteration4250,7.018,96.444,91.220
Iteration4251,7.018,96.444,91.220
Iteration4252,7.018,96.444,91.220
Iteration4253,7.018,96.444,91.220
Iteration4254,7.018,96.444,91.220
Iteration4255,7.018,96.444,91.220
Iteration4256,7.018,96.444,91.220
Iteration4257,7.018,96.444,91.220
Iteration4258,7.008,96.444,91.707
Iteration4259,7.008,96.444,91.707
Iteration4260,7.008,96.444,91.707
Iteration4261,7.008,96.444,91.707
Iteration4262,7.008,96.444,91.707
Iteration4263,7.008,96.444,91.707
Iteration4264,7.008,96.444,91.707
Iteration4265,7.008,96.444,91.707
Iteration4266,7.008,96.444,91.707
Iteration4267,7.008,96.444,91.707
Iteration4268,7.008,96.444,91.707
Iteration4269,7.008,96.444,91.707
Iteration4270,7.008,96.444,91.707
Iteration4271,7.008,96.444,91.707
Iteration4272,7.008,96.444,91.707
Iteration4273,7.008,96.444,91.707
Iteration4274,7.008,96.444,91.707
Iteration4275,7.008,96.444,91.707
Iteration4276,7.008,96.444,91.707
Iteration4277,7.008,96.444,91.707
Iteration4278,7.002,96.234,91.707
Iteration4279,7.002,96.234,91.707
Iteration4280,7.002,96.234,91.707
Iteration4281,7.002,96.234,91.707
Iteration4282,7.002,96.234,91.707
Iteration4283,7.002,96.234,91.707
Iteration4284,7.002,96.234,91.707
Iteration4285,7.002,96.234,91.707
Iteration4286,7.002,96.234,91.707
Iteration4287,7.002,96.234,91.707
Iteration4288,7.002,96.234,91.707
Iteration4289,7.002,96.234,91.707
Iteration4290,7.002,96.234,91.707
Iteration4291,7.002,96.234,91.707
Iteration4292,7.002,96.234,91.707
Iteration4293,7.002,96.234,91.707
Iteration4294,7.002,96.234,91.707
Iteration4295,7.002,96.234,91.707
Iteration4296,7.002,96.234,91.707
Iteration4297,7.002,96.234,91.707
Iteration4298,7.002,96.234,91.707
Iteration4299,7.002,96.234,91.707
Iteration4300,7.002,96.234,91.707
Iteration4301,7.002,96.234,91.707
Iteration4302,7.002,96.234,91.707
Iteration4303,7.002,96.234,91.707
Iteration4304,7.002,96.234,91.707
Iteration4305,7.002,96.234,91.707
Iteration4306,7.002,96.234,91.707
Iteration4307,7.002,96.234,91.707
Iteration4308,7.002,96.234,91.707
Iteration4309,7.002,96.234,91.707
Iteration4310,7.002,96.234,91.707
Iteration4311,7.002,96.234,91.707
Iteration4312,7.002,96.234,91.707
Iteration4313,7.002,96.234,91.707
Iteration4314,7.002,96.234,91.707
Iteration4315,7.002,96.234,91.707
Iteration4316,6.994,96.234,91.707
Iteration4317,6.994,96.234,91.707
Iteration4318,6.987,96.025,91.707
Iteration4319,6.987,96.025,91.707
Iteration4320,6.987,96.025,91.707
Iteration4321,6.984,96.025,91.707
Iteration4322,6.984,96.025,91.707
Iteration4323,6.984,96.025,91.707
Iteration4324,6.984,96.025,91.707
Iteration4325,6.984,96.025,91.707
Iteration4326,6.984,96.025,91.707
Iteration4327,6.984,96.025,91.707
Iteration4328,6.984,96.025,91.707
Iteration4329,6.984,96.025,91.707
Iteration4330,6.984,96.025,91.707
Iteration4331,6.984,96.025,91.707
Iteration4332,6.984,96.025,91.707
Iteration4333,6.984,96.025,91.707
Iteration4334,6.984,96.025,91.707
Iteration4335,6.984,96.025,91.707
Iteration4336,6.984,96.025,91.707
Iteration4337,6.984,96.025,91.707
Iteration4338,6.984,96.025,91.707
Iteration4339,6.984,96.025,91.707
Iteration4340,6.984,96.025,91.707
Iteration4341,6.983,96.025,91.707
Iteration4342,6.983,96.025,91.707
Iteration4343,6.983,96.025,91.707
Iteration4344,6.983,96.025,91.707
Iteration4345,6.983,96.025,91.707
Iteration4346,6.983,96.025,91.707
Iteration4347,6.983,96.025,91.707
Iteration4348,6.983,96.025,91.707
Iteration4349,6.983,96.025,91.707
Iteration4350,6.983,96.025,91.707
Iteration4351,6.983,96.025,91.707
Iteration4352,6.976,96.025,91.707
Iteration4353,6.976,96.025,91.707
Iteration4354,6.976,96.025,91.707
Iteration4355,6.976,96.025,91.707
Iteration4356,6.976,96.025,91.707
Iteration4357,6.976,96.025,91.707
Iteration4358,6.976,96.025,91.707
Iteration4359,6.961,96.025,91.220
Iteration4360,6.960,96.025,91.220
Iteration4361,6.960,96.025,91.220
Iteration4362,6.960,96.025,91.220
Iteration4363,6.960,96.025,91.220
Iteration4364,6.960,96.025,91.220
Iteration4365,6.960,96.025,91.220
Iteration4366,6.956,96.025,91.220
Iteration4367,6.956,96.025,91.220
Iteration4368,6.956,96.025,91.220
Iteration4369,6.956,96.025,91.220
Iteration4370,6.956,96.025,91.220
Iteration4371,6.956,96.025,91.220
Iteration4372,6.956,96.025,91.220
Iteration4373,6.956,96.025,91.220
Iteration4374,6.956,96.025,91.220
Iteration4375,6.956,96.025,91.220
Iteration4376,6.956,96.025,91.220
Iteration4377,6.956,96.025,91.220
Iteration4378,6.956,96.025,91.220
Iteration4379,6.956,96.025,91.220
Iteration4380,6.956,96.025,91.220
Iteration4381,6.956,96.025,91.220
Iteration4382,6.956,96.025,91.220
Iteration4383,6.956,96.025,91.220
Iteration4384,6.956,96.025,91.220
Iteration4385,6.956,96.025,91.220
Iteration4386,6.956,96.025,91.220
Iteration4387,6.956,96.025,91.220
Iteration4388,6.956,96.025,91.220
Iteration4389,6.956,96.025,91.220
Iteration4390,6.956,96.025,91.220
Iteration4391,6.956,96.025,91.220
Iteration4392,6.956,96.025,91.220
Iteration4393,6.956,96.025,91.220
Iteration4394,6.931,96.234,91.220
Iteration4395,6.931,96.234,91.220
Iteration4396,6.931,96.234,91.220
Iteration4397,6.931,96.234,91.220
Iteration4398,6.931,96.234,91.220
Iteration4399,6.931,96.234,91.220
Iteration4400,6.931,96.234,91.220
Iteration4401,6.931,96.234,91.220
Iteration4402,6.931,96.234,91.220
Iteration4403,6.931,96.234,91.220
Iteration4404,6.931,96.234,91.220
Iteration4405,6.931,96.234,91.220
Iteration4406,6.931,96.234,91.220
Iteration4407,6.919,96.234,91.220
Iteration4408,6.919,96.234,91.220
Iteration4409,6.919,96.234,91.220
Iteration4410,6.919,96.234,91.220
Iteration4411,6.919,96.234,91.220
Iteration4412,6.919,96.234,91.220
Iteration4413,6.919,96.234,91.220
Iteration4414,6.919,96.234,91.220
Iteration4415,6.919,96.234,91.220
Iteration4416,6.919,96.025,91.220
Iteration4417,6.919,96.025,91.220
Iteration4418,6.919,96.025,91.220
Iteration4419,6.919,96.025,91.220
Iteration4420,6.919,96.025,91.220
Iteration4421,6.919,96.025,91.220
Iteration4422,6.919,96.025,91.220
Iteration4423,6.919,96.025,91.220
Iteration4424,6.919,96.025,91.220
Iteration4425,6.919,96.025,91.220
Iteration4426,6.919,96.025,91.220
Iteration4427,6.919,96.025,91.220
Iteration4428,6.919,96.025,91.220
Iteration4429,6.919,96.025,91.220
Iteration4430,6.919,96.025,91.220
Iteration4431,6.919,96.025,91.220
Iteration4432,6.919,96.025,91.220
Iteration4433,6.919,96.025,91.220
Iteration4434,6.919,96.025,91.220
Iteration4435,6.919,96.025,91.220
Iteration4436,6.919,96.025,91.220
Iteration4437,6.919,96.025,91.220
Iteration4438,6.919,96.025,91.220
Iteration4439,6.919,96.025,91.220
Iteration4440,6.919,96.025,91.220
Iteration4441,6.895,96.025,90.732
Iteration4442,6.895,96.025,90.732
Iteration4443,6.887,96.025,91.220
Iteration4444,6.887,96.025,91.220
Iteration4445,6.887,96.025,91.220
Iteration4446,6.887,96.025,91.220
Iteration4447,6.887,96.025,91.220
Iteration4448,6.887,96.025,91.220
Iteration4449,6.887,96.025,91.220
Iteration4450,6.887,96.025,91.220
Iteration4451,6.887,96.025,91.220
Iteration4452,6.887,96.025,91.220
Iteration4453,6.887,96.025,91.220
Iteration4454,6.887,96.025,91.220
Iteration4455,6.887,96.025,91.220
Iteration4456,6.887,96.025,91.220
Iteration4457,6.887,96.025,91.220
Iteration4458,6.887,96.025,91.220
Iteration4459,6.887,96.025,91.220
Iteration4460,6.887,96.025,91.220
Iteration4461,6.887,96.025,91.220
Iteration4462,6.887,96.025,91.220
Iteration4463,6.887,96.025,91.220
Iteration4464,6.847,96.025,91.220
Iteration4465,6.847,96.025,91.220
Iteration4466,6.847,96.025,91.220
Iteration4467,6.847,96.025,91.220
Iteration4468,6.847,96.025,91.220
Iteration4469,6.847,96.025,91.220
Iteration4470,6.847,96.025,91.220
Iteration4471,6.847,96.025,91.220
Iteration4472,6.847,96.025,91.220
Iteration4473,6.847,96.025,91.220
Iteration4474,6.847,96.025,91.220
Iteration4475,6.847,96.025,91.220
Iteration4476,6.847,96.025,91.220
Iteration4477,6.847,96.025,91.220
Iteration4478,6.847,96.025,91.220
Iteration4479,6.847,96.025,91.220
Iteration4480,6.847,96.025,91.220
Iteration4481,6.847,96.025,91.220
Iteration4482,6.847,96.025,91.220
Iteration4483,6.847,96.025,91.220
Iteration4484,6.847,96.025,91.220
Iteration4485,6.847,96.025,91.220
Iteration4486,6.847,96.025,91.220
Iteration4487,6.847,96.025,91.220
Iteration4488,6.847,96.025,91.220
Iteration4489,6.847,96.025,91.220
Iteration4490,6.847,96.025,91.220
Iteration4491,6.847,96.025,91.220
Iteration4492,6.847,96.025,91.220
Iteration4493,6.847,96.025,91.220
Iteration4494,6.847,96.025,91.220
Iteration4495,6.847,96.025,91.220
Iteration4496,6.847,96.025,91.220
Iteration4497,6.847,96.025,91.220
Iteration4498,6.831,96.234,91.707
Iteration4499,6.831,96.234,91.707
Iteration4500,6.831,96.234,91.707
Iteration4501,6.831,96.234,91.707
Iteration4502,6.831,96.234,91.707
Iteration4503,6.831,96.234,91.707
Iteration4504,6.831,96.234,91.707
Iteration4505,6.831,96.234,91.707
Iteration4506,6.831,96.234,91.707
Iteration4507,6.831,96.234,91.707
Iteration4508,6.831,96.234,91.707
Iteration4509,6.831,96.234,91.707
Iteration4510,6.831,96.234,91.707
Iteration4511,6.831,96.234,91.707
Iteration4512,6.831,96.234,91.707
Iteration4513,6.831,96.234,91.707
Iteration4514,6.819,96.234,91.707
Iteration4515,6.819,96.234,91.707
Iteration4516,6.819,96.234,91.707
Iteration4517,6.819,96.234,91.707
Iteration4518,6.819,96.234,91.707
Iteration4519,6.819,96.234,91.707
Iteration4520,6.819,96.234,91.707
Iteration4521,6.804,96.025,91.707
Iteration4522,6.804,96.025,91.707
Iteration4523,6.804,96.025,91.707
Iteration4524,6.804,96.025,91.707
Iteration4525,6.804,96.025,91.707
Iteration4526,6.804,96.025,91.707
Iteration4527,6.804,96.025,91.707
Iteration4528,6.804,96.025,91.707
Iteration4529,6.804,96.025,91.707
Iteration4530,6.804,96.025,91.707
Iteration4531,6.804,96.025,91.707
Iteration4532,6.804,96.025,91.707
Iteration4533,6.804,96.025,91.707
Iteration4534,6.804,96.025,91.707
Iteration4535,6.804,96.025,91.707
Iteration4536,6.804,96.025,91.707
Iteration4537,6.804,96.025,91.707
Iteration4538,6.804,96.025,91.707
Iteration4539,6.804,96.025,91.707
Iteration4540,6.804,96.025,91.707
Iteration4541,6.804,96.025,91.707
Iteration4542,6.804,96.025,91.707
Iteration4543,6.804,96.025,91.707
Iteration4544,6.804,96.025,91.707
Iteration4545,6.804,96.025,91.707
Iteration4546,6.804,96.025,91.707
Iteration4547,6.804,96.025,91.707
Iteration4548,6.804,96.025,91.707
Iteration4549,6.804,96.025,91.707
Iteration4550,6.804,96.025,91.707
Iteration4551,6.804,96.025,91.707
Iteration4552,6.804,96.025,91.707
Iteration4553,6.804,96.025,91.707
Iteration4554,6.804,96.025,91.707
Iteration4555,6.804,96.025,91.707
Iteration4556,6.804,96.025,91.707
Iteration4557,6.804,96.025,91.707
Iteration4558,6.804,96.025,91.707
Iteration4559,6.804,96.025,91.707
Iteration4560,6.804,96.025,91.707
Iteration4561,6.804,96.025,91.707
Iteration4562,6.804,96.025,91.707
Iteration4563,6.804,96.025,91.707
Iteration4564,6.804,96.025,91.707
Iteration4565,6.804,96.025,91.707
Iteration4566,6.804,96.025,91.707
Iteration4567,6.804,96.025,91.707
Iteration4568,6.804,96.025,91.707
Iteration4569,6.804,96.025,91.707
Iteration4570,6.804,96.025,91.707
Iteration4571,6.804,96.025,91.707
Iteration4572,6.804,96.025,91.707
Iteration4573,6.804,96.025,91.707
Iteration4574,6.804,96.025,91.707
Iteration4575,6.804,96.025,91.707
Iteration4576,6.804,96.025,91.707
Iteration4577,6.676,96.862,91.707
Iteration4578,6.676,96.862,91.707
Iteration4579,6.676,96.862,91.707
Iteration4580,6.676,96.862,91.707
Iteration4581,6.676,96.862,91.707
Iteration4582,6.664,96.653,91.707
Iteration4583,6.664,96.653,91.707
Iteration4584,6.664,96.653,91.707
Iteration4585,6.664,96.653,91.707
Iteration4586,6.664,96.653,91.707
Iteration4587,6.664,96.653,91.707
Iteration4588,6.664,96.653,91.707
Iteration4589,6.641,96.444,92.195
Iteration4590,6.641,96.444,92.195
Iteration4591,6.641,96.444,92.195
Iteration4592,6.641,96.444,92.195
Iteration4593,6.641,96.444,92.195
Iteration4594,6.641,96.444,92.195
Iteration4595,6.641,96.444,92.195
Iteration4596,6.641,96.444,92.195
Iteration4597,6.641,96.444,92.195
Iteration4598,6.641,96.444,92.195
Iteration4599,6.641,96.444,92.195
Iteration4600,6.641,96.444,92.195
Iteration4601,6.641,96.444,92.195
Iteration4602,6.641,96.444,92.195
Iteration4603,6.641,96.444,92.195
Iteration4604,6.641,96.444,92.195
Iteration4605,6.641,96.444,92.195
Iteration4606,6.641,96.444,92.195
Iteration4607,6.641,96.444,92.195
Iteration4608,6.641,96.444,92.195
Iteration4609,6.641,96.444,92.195
Iteration4610,6.641,96.444,92.195
Iteration4611,6.641,96.444,92.195
Iteration4612,6.641,96.444,92.195
Iteration4613,6.641,96.444,92.195
Iteration4614,6.641,96.444,92.195
Iteration4615,6.641,96.444,92.195
Iteration4616,6.641,96.444,92.195
Iteration4617,6.641,96.444,92.195
Iteration4618,6.641,96.444,92.195
Iteration4619,6.641,96.444,92.195
Iteration4620,6.641,96.444,92.195
Iteration4621,6.641,96.444,92.195
Iteration4622,6.641,96.444,92.195
Iteration4623,6.641,96.444,92.195
Iteration4624,6.641,96.444,92.195
Iteration4625,6.638,96.444,92.195
Iteration4626,6.638,96.444,92.195
Iteration4627,6.638,96.444,92.195
Iteration4628,6.638,96.444,92.195
Iteration4629,6.638,96.444,92.195
Iteration4630,6.638,96.444,92.195
Iteration4631,6.638,96.444,92.195
Iteration4632,6.638,96.444,92.195
Iteration4633,6.638,96.444,92.195
Iteration4634,6.638,96.444,92.195
Iteration4635,6.638,96.444,92.195
Iteration4636,6.638,96.444,92.195
Iteration4637,6.634,96.444,92.683
Iteration4638,6.634,96.444,92.683
Iteration4639,6.634,96.444,92.683
Iteration4640,6.634,96.444,92.683
Iteration4641,6.634,96.444,92.683
Iteration4642,6.634,96.444,92.683
Iteration4643,6.634,96.444,92.683
Iteration4644,6.634,96.444,92.683
Iteration4645,6.634,96.444,92.683
Iteration4646,6.634,96.444,92.683
Iteration4647,6.634,96.444,92.683
Iteration4648,6.634,96.444,92.683
Iteration4649,6.634,96.444,92.683
Iteration4650,6.634,96.444,92.683
Iteration4651,6.632,96.444,92.683
Iteration4652,6.632,96.444,92.683
Iteration4653,6.632,96.444,92.683
Iteration4654,6.632,96.444,92.683
Iteration4655,6.632,96.444,92.683
Iteration4656,6.632,96.444,92.683
Iteration4657,6.632,96.444,92.683
Iteration4658,6.632,96.444,92.683
Iteration4659,6.632,96.444,92.683
Iteration4660,6.632,96.444,92.683
Iteration4661,6.632,96.444,92.683
Iteration4662,6.632,96.444,92.683
Iteration4663,6.632,96.444,92.683
Iteration4664,6.632,96.444,92.683
Iteration4665,6.632,96.444,92.683
Iteration4666,6.613,96.234,93.171
Iteration4667,6.613,96.234,93.171
Iteration4668,6.613,96.234,93.171
Iteration4669,6.613,96.234,93.171
Iteration4670,6.613,96.234,93.171
Iteration4671,6.613,96.234,93.171
Iteration4672,6.613,96.234,93.171
Iteration4673,6.593,96.234,93.171
Iteration4674,6.593,96.234,93.171
Iteration4675,6.593,96.234,93.171
Iteration4676,6.593,96.234,93.171
Iteration4677,6.593,96.234,93.171
Iteration4678,6.593,96.234,93.171
Iteration4679,6.593,96.234,93.171
Iteration4680,6.593,96.234,93.171
Iteration4681,6.593,96.234,93.171
Iteration4682,6.593,96.234,93.171
Iteration4683,6.593,96.234,93.171
Iteration4684,6.593,96.234,93.171
Iteration4685,6.593,96.234,93.171
Iteration4686,6.593,96.234,93.171
Iteration4687,6.593,96.234,93.171
Iteration4688,6.593,96.234,93.171
Iteration4689,6.593,96.234,93.171
Iteration4690,6.593,96.234,93.171
Iteration4691,6.593,96.234,93.171
Iteration4692,6.593,96.234,93.171
Iteration4693,6.593,96.234,93.171
Iteration4694,6.593,96.234,93.171
Iteration4695,6.593,96.234,93.171
Iteration4696,6.593,96.234,93.171
Iteration4697,6.589,96.234,93.171
Iteration4698,6.584,96.444,93.171
Iteration4699,6.584,96.444,93.171
Iteration4700,6.584,96.444,93.171
Iteration4701,6.584,96.444,93.171
Iteration4702,6.584,96.444,93.171
Iteration4703,6.584,96.444,93.171
Iteration4704,6.584,96.444,93.171
Iteration4705,6.584,96.444,93.171
Iteration4706,6.584,96.444,93.171
Iteration4707,6.584,96.444,93.171
Iteration4708,6.584,96.444,93.171
Iteration4709,6.584,96.444,93.171
Iteration4710,6.584,96.444,93.171
Iteration4711,6.584,96.444,93.171
Iteration4712,6.584,96.444,93.171
