Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,8.902,94.979,90.732
Iteration2258,8.902,94.979,90.732
Iteration2259,8.902,94.979,90.732
Iteration2260,8.902,94.979,90.732
Iteration2261,8.902,94.979,90.732
Iteration2262,8.686,95.397,89.756
Iteration2263,8.686,95.397,89.756
Iteration2264,8.686,95.397,89.756
Iteration2265,8.685,95.397,89.756
Iteration2266,8.664,95.188,88.780
Iteration2267,8.664,95.188,88.780
Iteration2268,8.664,95.188,88.780
Iteration2269,8.664,95.188,88.780
Iteration2270,8.664,95.188,88.780
Iteration2271,8.624,95.188,89.756
Iteration2272,8.624,95.188,89.756
Iteration2273,8.624,95.188,89.756
Iteration2274,8.624,95.188,89.756
Iteration2275,8.624,95.188,89.756
Iteration2276,8.621,95.188,89.756
Iteration2277,8.621,95.188,89.756
Iteration2278,8.593,95.188,89.756
Iteration2279,8.593,95.188,89.756
Iteration2280,8.593,95.188,89.756
Iteration2281,8.593,95.188,89.756
Iteration2282,8.575,95.188,89.756
Iteration2283,8.575,95.188,89.756
Iteration2284,8.575,95.188,89.756
Iteration2285,8.574,95.188,89.756
Iteration2286,8.574,95.188,89.756
Iteration2287,8.558,95.397,89.756
Iteration2288,8.546,95.397,89.756
Iteration2289,8.546,95.397,89.756
Iteration2290,8.546,95.397,89.756
Iteration2291,8.481,94.770,90.244
Iteration2292,8.474,94.979,90.244
Iteration2293,8.474,94.979,90.244
Iteration2294,8.473,94.979,90.244
Iteration2295,8.473,94.979,90.244
Iteration2296,8.473,94.979,90.244
Iteration2297,8.473,94.979,90.244
Iteration2298,8.387,94.979,89.756
Iteration2299,8.387,94.979,89.756
Iteration2300,8.387,94.979,89.756
Iteration2301,8.386,94.979,89.756
Iteration2302,8.386,94.979,89.756
Iteration2303,8.386,94.979,89.756
Iteration2304,8.368,94.979,89.756
Iteration2305,8.368,94.979,89.756
Iteration2306,8.368,94.979,89.756
Iteration2307,8.368,94.979,89.756
Iteration2308,8.365,94.979,89.268
Iteration2309,8.365,94.979,89.268
Iteration2310,8.365,94.979,89.268
Iteration2311,8.365,94.979,89.268
Iteration2312,8.358,94.979,89.268
Iteration2313,8.255,94.979,89.756
Iteration2314,8.255,94.979,89.756
Iteration2315,8.255,94.979,89.756
Iteration2316,8.255,94.979,89.756
Iteration2317,8.255,94.979,89.756
Iteration2318,8.255,94.979,89.756
Iteration2319,8.255,94.979,89.756
Iteration2320,8.254,94.979,89.756
Iteration2321,8.199,94.979,89.756
Iteration2322,8.199,94.979,89.756
Iteration2323,8.199,94.979,89.756
Iteration2324,8.187,94.979,89.268
Iteration2325,8.187,94.979,89.268
Iteration2326,8.187,94.979,89.268
Iteration2327,8.187,94.979,89.268
Iteration2328,8.187,94.979,89.268
Iteration2329,8.187,94.979,89.268
Iteration2330,8.187,94.979,89.268
Iteration2331,8.186,94.979,89.268
Iteration2332,8.186,94.979,89.268
Iteration2333,8.175,94.979,89.268
Iteration2334,8.170,94.979,89.268
Iteration2335,8.170,94.979,89.268
Iteration2336,8.170,94.979,89.268
Iteration2337,8.170,94.979,89.268
Iteration2338,8.170,94.979,89.268
Iteration2339,8.160,94.979,89.268
Iteration2340,8.152,94.979,89.756
Iteration2341,8.140,94.979,89.756
Iteration2342,8.140,94.979,89.756
Iteration2343,7.984,95.816,89.756
Iteration2344,7.969,95.607,89.268
Iteration2345,7.969,95.607,89.268
Iteration2346,7.969,95.607,89.268
Iteration2347,7.969,95.607,89.268
Iteration2348,7.969,95.607,89.268
Iteration2349,7.969,95.607,89.268
Iteration2350,7.969,95.607,89.268
Iteration2351,7.923,95.397,89.268
Iteration2352,7.923,95.397,89.268
Iteration2353,7.923,95.397,89.268
Iteration2354,7.923,95.397,89.268
Iteration2355,7.923,95.397,89.268
Iteration2356,7.913,95.397,89.268
Iteration2357,7.913,95.397,89.268
Iteration2358,7.913,95.397,89.268
Iteration2359,7.913,95.397,89.268
Iteration2360,7.913,95.397,89.268
Iteration2361,7.913,95.397,89.268
Iteration2362,7.911,95.397,89.268
Iteration2363,7.911,95.397,89.268
Iteration2364,7.911,95.397,89.268
Iteration2365,7.911,95.397,89.268
Iteration2366,7.911,95.397,89.268
Iteration2367,7.911,95.397,89.268
Iteration2368,7.911,95.397,89.268
Iteration2369,7.911,95.397,89.268
Iteration2370,7.911,95.397,89.268
Iteration2371,7.911,95.397,89.268
Iteration2372,7.911,95.397,89.268
Iteration2373,7.911,95.397,89.268
Iteration2374,7.911,95.397,89.268
Iteration2375,7.911,95.397,89.268
Iteration2376,7.911,95.397,89.268
Iteration2377,7.911,95.397,89.268
Iteration2378,7.911,95.397,89.268
Iteration2379,7.911,95.397,89.268
Iteration2380,7.911,95.397,89.268
Iteration2381,7.911,95.397,89.268
Iteration2382,7.911,95.397,89.268
Iteration2383,7.911,95.397,89.268
Iteration2384,7.911,95.397,89.268
Iteration2385,7.911,95.397,89.268
Iteration2386,7.911,95.397,89.268
Iteration2387,7.911,95.397,89.268
Iteration2388,7.911,95.397,89.268
Iteration2389,7.911,95.397,89.268
Iteration2390,7.911,95.397,89.268
Iteration2391,7.876,94.979,89.756
Iteration2392,7.876,94.979,89.756
Iteration2393,7.876,94.979,89.756
Iteration2394,7.876,94.979,89.756
Iteration2395,7.829,94.979,89.268
Iteration2396,7.829,94.979,89.268
Iteration2397,7.829,94.979,89.268
Iteration2398,7.829,94.979,89.268
Iteration2399,7.829,94.979,89.268
Iteration2400,7.817,95.188,89.268
Iteration2401,7.817,95.188,89.268
Iteration2402,7.805,95.607,91.220
Iteration2403,7.780,95.607,91.220
Iteration2404,7.780,95.607,91.220
Iteration2405,7.780,95.607,91.220
Iteration2406,7.778,95.607,91.220
Iteration2407,7.778,95.607,91.220
Iteration2408,7.637,95.607,92.195
Iteration2409,7.637,95.607,92.195
Iteration2410,7.637,95.607,92.195
Iteration2411,7.637,95.607,92.195
Iteration2412,7.637,95.607,92.195
Iteration2413,7.637,95.607,92.195
Iteration2414,7.637,95.607,92.195
Iteration2415,7.562,95.607,92.195
Iteration2416,7.560,95.607,92.195
Iteration2417,7.544,95.607,92.195
Iteration2418,7.544,95.607,92.195
Iteration2419,7.448,96.025,92.195
Iteration2420,7.448,96.025,92.195
Iteration2421,7.448,96.025,92.195
Iteration2422,7.448,96.025,92.195
Iteration2423,7.448,96.025,92.195
Iteration2424,7.448,96.025,92.195
Iteration2425,7.448,96.025,92.195
Iteration2426,7.448,96.025,92.195
Iteration2427,7.448,96.025,92.195
Iteration2428,7.448,96.025,92.195
Iteration2429,7.448,96.025,92.195
Iteration2430,7.448,96.025,92.195
Iteration2431,7.448,96.025,92.195
Iteration2432,7.448,96.025,92.195
Iteration2433,7.448,96.025,92.195
Iteration2434,7.445,96.025,92.195
Iteration2435,7.445,96.025,92.195
Iteration2436,7.445,96.025,92.195
Iteration2437,7.445,96.025,92.195
Iteration2438,7.445,96.025,92.195
Iteration2439,7.445,96.025,92.195
Iteration2440,7.445,96.025,92.195
Iteration2441,7.445,96.025,92.195
Iteration2442,7.445,96.025,92.195
Iteration2443,7.445,96.025,92.195
Iteration2444,7.445,96.025,92.195
Iteration2445,7.445,96.025,92.195
Iteration2446,7.445,96.025,92.195
Iteration2447,7.445,96.025,92.195
Iteration2448,7.445,96.025,92.195
Iteration2449,7.445,96.025,92.195
Iteration2450,7.445,96.025,92.195
Iteration2451,7.445,96.025,92.195
Iteration2452,7.445,96.025,92.195
Iteration2453,7.445,96.025,92.195
Iteration2454,7.445,96.025,92.195
Iteration2455,7.445,96.025,92.195
Iteration2456,7.425,96.234,91.707
Iteration2457,7.423,96.234,91.707
Iteration2458,7.423,96.234,91.707
Iteration2459,7.423,96.234,91.707
Iteration2460,7.423,96.234,91.707
Iteration2461,7.423,96.234,91.707
Iteration2462,7.423,96.234,91.707
Iteration2463,7.423,96.234,91.707
Iteration2464,7.419,96.444,91.707
Iteration2465,7.419,96.444,91.707
Iteration2466,7.419,96.444,91.707
Iteration2467,7.419,96.444,91.707
Iteration2468,7.419,96.444,91.707
Iteration2469,7.419,96.444,91.707
Iteration2470,7.419,96.444,91.707
Iteration2471,7.419,96.444,91.707
Iteration2472,7.387,96.444,91.707
Iteration2473,7.387,96.444,91.707
Iteration2474,7.387,96.444,91.707
Iteration2475,7.314,96.444,90.732
Iteration2476,7.314,96.444,90.732
Iteration2477,7.314,96.444,90.732
Iteration2478,7.314,96.444,90.732
Iteration2479,7.314,96.444,90.732
Iteration2480,7.314,96.444,90.732
Iteration2481,7.310,96.444,91.707
Iteration2482,7.310,96.444,91.707
Iteration2483,7.310,96.444,91.707
Iteration2484,7.310,96.444,91.707
Iteration2485,7.310,96.444,91.707
Iteration2486,7.288,96.234,91.707
Iteration2487,7.288,96.234,91.707
Iteration2488,7.287,96.234,91.707
Iteration2489,7.287,96.234,91.707
Iteration2490,7.287,96.234,91.707
Iteration2491,7.287,96.234,91.707
Iteration2492,7.287,96.234,91.707
Iteration2493,7.287,96.234,91.707
Iteration2494,7.287,96.234,91.707
Iteration2495,7.287,96.234,91.707
Iteration2496,7.287,96.234,91.707
Iteration2497,7.287,96.234,91.707
Iteration2498,7.273,96.444,91.707
Iteration2499,7.273,96.444,91.707
Iteration2500,7.273,96.444,91.707
Iteration2501,7.273,96.444,91.707
Iteration2502,7.257,96.444,91.707
Iteration2503,7.257,96.444,91.707
Iteration2504,7.257,96.444,91.707
Iteration2505,7.257,96.444,91.707
Iteration2506,7.257,96.444,91.707
Iteration2507,7.257,96.444,91.707
Iteration2508,7.247,96.444,91.707
Iteration2509,7.247,96.444,91.707
Iteration2510,7.247,96.444,91.707
Iteration2511,7.247,96.444,91.707
Iteration2512,7.245,96.444,91.707
Iteration2513,7.245,96.444,91.707
Iteration2514,7.228,96.653,91.707
Iteration2515,7.221,96.653,91.707
Iteration2516,7.221,96.653,91.707
Iteration2517,7.221,96.653,91.707
Iteration2518,7.221,96.653,91.707
Iteration2519,7.221,96.653,91.707
Iteration2520,7.221,96.653,91.707
Iteration2521,7.221,96.653,91.707
Iteration2522,7.221,96.653,91.707
Iteration2523,7.221,96.653,91.707
Iteration2524,7.221,96.653,91.707
Iteration2525,7.221,96.653,91.707
Iteration2526,7.221,96.653,91.707
Iteration2527,7.221,96.653,91.707
Iteration2528,7.221,96.653,91.707
Iteration2529,7.221,96.653,91.707
Iteration2530,7.221,96.653,91.707
Iteration2531,7.221,96.653,91.707
Iteration2532,7.221,96.653,91.707
Iteration2533,7.221,96.653,91.707
Iteration2534,7.221,96.653,91.707
Iteration2535,7.221,96.653,91.707
Iteration2536,7.221,96.653,91.707
Iteration2537,7.221,96.653,91.707
Iteration2538,7.221,96.653,91.707
Iteration2539,7.221,96.653,91.707
Iteration2540,7.221,96.653,91.707
Iteration2541,7.221,96.653,91.707
Iteration2542,7.218,96.653,92.195
Iteration2543,7.218,96.653,92.195
Iteration2544,7.196,96.653,92.195
Iteration2545,7.196,96.653,92.195
Iteration2546,7.175,96.653,92.195
Iteration2547,7.175,96.653,92.195
Iteration2548,7.175,96.653,92.195
Iteration2549,7.175,96.653,92.195
Iteration2550,7.175,96.653,92.195
Iteration2551,7.175,96.653,92.195
Iteration2552,7.175,96.653,92.195
Iteration2553,7.175,96.653,92.195
Iteration2554,7.175,96.653,92.195
Iteration2555,7.175,96.653,92.195
Iteration2556,7.175,96.653,92.195
Iteration2557,7.171,96.653,91.707
Iteration2558,7.171,96.653,91.707
Iteration2559,7.171,96.653,91.707
Iteration2560,7.171,96.653,91.707
Iteration2561,7.171,96.653,91.707
Iteration2562,7.171,96.653,91.707
Iteration2563,7.167,96.444,91.707
Iteration2564,7.167,96.444,91.707
Iteration2565,7.167,96.444,91.707
Iteration2566,7.167,96.444,91.707
Iteration2567,7.167,96.444,91.707
Iteration2568,7.160,96.444,91.707
Iteration2569,7.160,96.444,91.707
Iteration2570,7.160,96.444,91.707
Iteration2571,7.160,96.444,91.707
Iteration2572,7.160,96.444,91.707
Iteration2573,7.160,96.444,91.707
Iteration2574,7.160,96.444,91.707
Iteration2575,7.160,96.444,91.707
Iteration2576,7.160,96.444,91.707
Iteration2577,7.160,96.444,91.707
Iteration2578,7.160,96.444,91.707
Iteration2579,7.160,96.444,91.707
Iteration2580,7.160,96.444,91.707
Iteration2581,7.160,96.444,91.707
Iteration2582,7.160,96.444,91.707
Iteration2583,7.155,96.444,91.707
Iteration2584,7.155,96.444,91.707
Iteration2585,7.155,96.444,91.707
Iteration2586,7.155,96.444,91.707
Iteration2587,7.155,96.444,91.707
Iteration2588,7.145,96.444,92.195
Iteration2589,7.141,96.444,92.195
Iteration2590,7.141,96.444,92.195
Iteration2591,7.141,96.444,92.195
Iteration2592,7.141,96.444,92.195
Iteration2593,7.141,96.444,92.195
Iteration2594,7.141,96.444,92.195
Iteration2595,7.141,96.444,92.195
Iteration2596,7.141,96.444,92.195
Iteration2597,7.141,96.444,92.195
Iteration2598,7.141,96.444,92.195
Iteration2599,7.141,96.444,92.195
Iteration2600,7.141,96.444,92.195
Iteration2601,7.141,96.444,92.195
Iteration2602,7.141,96.444,92.195
Iteration2603,7.141,96.444,92.195
Iteration2604,7.141,96.444,92.195
Iteration2605,7.141,96.444,92.195
Iteration2606,7.141,96.444,92.195
Iteration2607,7.141,96.444,92.195
Iteration2608,7.141,96.444,92.195
Iteration2609,7.141,96.444,92.195
Iteration2610,7.141,96.444,92.195
Iteration2611,7.073,96.444,92.195
Iteration2612,7.069,96.444,92.195
Iteration2613,7.069,96.444,92.195
Iteration2614,7.069,96.444,92.195
Iteration2615,7.069,96.444,92.195
Iteration2616,7.069,96.444,92.195
Iteration2617,7.069,96.444,92.195
Iteration2618,7.069,96.444,92.195
Iteration2619,7.069,96.444,92.195
Iteration2620,7.069,96.444,92.195
Iteration2621,7.069,96.444,92.195
Iteration2622,7.069,96.444,92.195
Iteration2623,7.044,96.444,92.195
Iteration2624,7.044,96.444,92.195
Iteration2625,6.948,96.862,92.195
Iteration2626,6.948,96.862,92.195
Iteration2627,6.948,96.862,92.195
Iteration2628,6.948,96.862,92.195
Iteration2629,6.948,96.862,92.195
Iteration2630,6.948,96.862,92.195
Iteration2631,6.744,97.071,90.732
Iteration2632,6.744,97.071,90.732
Iteration2633,6.744,97.071,90.732
Iteration2634,6.744,97.071,90.732
Iteration2635,6.744,97.071,90.732
Iteration2636,6.744,97.071,90.732
Iteration2637,6.744,97.071,90.732
Iteration2638,6.743,97.071,90.732
Iteration2639,6.743,97.071,90.732
Iteration2640,6.743,97.071,90.732
Iteration2641,6.743,97.071,90.732
Iteration2642,6.743,97.071,90.732
Iteration2643,6.743,97.071,90.732
Iteration2644,6.743,97.071,90.732
Iteration2645,6.743,97.071,90.732
Iteration2646,6.743,97.071,90.732
Iteration2647,6.743,97.071,90.732
Iteration2648,6.743,97.071,90.732
Iteration2649,6.743,97.071,90.732
Iteration2650,6.733,97.071,90.732
Iteration2651,6.715,97.071,90.732
Iteration2652,6.715,97.071,90.732
Iteration2653,6.715,97.071,90.732
Iteration2654,6.715,97.071,90.732
Iteration2655,6.715,97.071,90.732
Iteration2656,6.715,97.071,90.732
Iteration2657,6.715,97.071,90.732
Iteration2658,6.642,96.862,90.732
Iteration2659,6.642,96.862,90.732
Iteration2660,6.636,97.071,90.732
Iteration2661,6.636,97.071,90.732
Iteration2662,6.636,97.071,90.732
Iteration2663,6.636,97.071,90.732
Iteration2664,6.636,97.071,90.732
Iteration2665,6.636,97.071,90.732
Iteration2666,6.630,97.280,91.707
Iteration2667,6.630,97.280,91.707
Iteration2668,6.630,97.280,91.707
Iteration2669,6.630,97.280,91.707
Iteration2670,6.630,97.280,91.707
Iteration2671,6.628,97.280,92.195
Iteration2672,6.622,97.280,92.195
Iteration2673,6.622,97.280,92.195
Iteration2674,6.622,97.280,92.195
Iteration2675,6.622,97.280,92.195
Iteration2676,6.614,97.280,92.195
Iteration2677,6.614,97.280,92.195
Iteration2678,6.614,97.280,92.195
Iteration2679,6.614,97.280,92.195
Iteration2680,6.614,97.280,92.195
Iteration2681,6.614,97.280,92.195
Iteration2682,6.609,97.280,92.195
Iteration2683,6.609,97.280,92.195
Iteration2684,6.609,97.280,92.195
Iteration2685,6.609,97.280,92.195
Iteration2686,6.609,97.280,92.195
Iteration2687,6.609,97.280,92.195
Iteration2688,6.609,97.280,92.195
Iteration2689,6.609,97.280,92.195
Iteration2690,6.609,97.280,92.195
Iteration2691,6.608,97.280,92.195
Iteration2692,6.608,97.280,92.195
Iteration2693,6.444,96.653,91.707
Iteration2694,6.444,96.653,91.707
Iteration2695,6.444,96.653,91.707
Iteration2696,6.444,96.653,91.707
Iteration2697,6.444,96.653,91.707
Iteration2698,6.444,96.653,91.707
Iteration2699,6.444,96.653,91.707
Iteration2700,6.444,96.653,91.707
Iteration2701,6.444,96.653,91.707
Iteration2702,6.444,96.653,91.707
Iteration2703,6.444,96.653,91.707
Iteration2704,6.433,96.653,91.707
Iteration2705,6.433,96.653,91.707
Iteration2706,6.433,96.653,91.707
Iteration2707,6.433,96.653,91.707
Iteration2708,6.433,96.653,91.707
Iteration2709,6.433,96.653,91.707
Iteration2710,6.432,96.653,91.707
Iteration2711,6.432,96.653,91.707
Iteration2712,6.432,96.653,91.707
Iteration2713,6.432,96.653,91.707
Iteration2714,6.432,96.653,91.707
Iteration2715,6.432,96.653,91.707
Iteration2716,6.432,96.653,91.707
Iteration2717,6.431,96.653,91.707
Iteration2718,6.431,96.653,91.707
Iteration2719,6.431,96.653,91.707
Iteration2720,6.431,96.653,91.707
Iteration2721,6.431,96.653,91.707
Iteration2722,6.431,96.653,91.707
Iteration2723,6.431,96.653,91.707
Iteration2724,6.431,96.653,91.707
Iteration2725,6.431,96.653,91.707
Iteration2726,6.431,96.653,91.707
Iteration2727,6.431,96.653,91.707
Iteration2728,6.431,96.653,91.707
Iteration2729,6.431,96.653,91.707
Iteration2730,6.430,96.653,91.707
Iteration2731,6.430,96.653,91.707
Iteration2732,6.430,96.653,91.707
Iteration2733,6.391,97.280,93.171
Iteration2734,6.391,97.280,93.171
Iteration2735,6.331,97.280,93.659
Iteration2736,6.309,97.280,93.659
Iteration2737,6.309,97.280,93.659
Iteration2738,6.309,97.280,93.659
Iteration2739,6.309,97.280,93.659
Iteration2740,6.309,97.280,93.659
Iteration2741,6.298,97.280,93.659
Iteration2742,6.298,97.280,93.659
Iteration2743,6.298,97.280,93.659
Iteration2744,6.298,97.280,93.659
Iteration2745,6.298,97.280,93.659
Iteration2746,6.298,97.280,93.659
Iteration2747,6.298,97.280,93.659
Iteration2748,6.224,96.862,94.146
Iteration2749,6.224,96.862,94.146
Iteration2750,6.158,96.862,94.146
Iteration2751,6.157,96.862,94.146
Iteration2752,6.157,96.862,94.146
Iteration2753,6.157,96.862,94.146
Iteration2754,6.157,96.862,94.146
Iteration2755,6.157,96.862,94.146
Iteration2756,6.157,96.862,94.146
Iteration2757,6.145,96.862,94.146
Iteration2758,6.144,96.862,94.146
Iteration2759,6.144,96.862,94.146
Iteration2760,6.137,96.862,94.146
Iteration2761,6.137,96.862,94.146
Iteration2762,6.137,96.862,94.146
Iteration2763,6.137,96.862,94.146
Iteration2764,6.137,96.862,94.146
Iteration2765,6.137,96.862,94.146
Iteration2766,6.137,96.862,94.146
Iteration2767,6.137,96.862,94.146
Iteration2768,6.137,96.862,94.146
Iteration2769,6.137,96.862,94.146
Iteration2770,6.137,96.862,94.146
Iteration2771,6.137,96.862,94.146
Iteration2772,6.137,96.862,94.146
Iteration2773,6.137,96.862,94.146
Iteration2774,6.124,96.862,94.146
Iteration2775,6.124,96.862,94.146
Iteration2776,6.124,96.862,94.146
Iteration2777,6.124,96.862,94.146
Iteration2778,6.124,96.862,94.146
Iteration2779,6.124,96.862,94.146
Iteration2780,6.124,96.862,94.146
Iteration2781,6.124,96.862,94.146
Iteration2782,6.124,96.862,94.146
Iteration2783,6.124,96.862,94.146
Iteration2784,6.119,96.862,94.146
Iteration2785,6.119,96.862,94.146
Iteration2786,6.119,96.862,94.146
Iteration2787,6.119,96.862,94.146
Iteration2788,6.119,96.862,94.146
Iteration2789,6.119,96.862,94.146
Iteration2790,6.119,96.862,94.146
Iteration2791,6.119,96.862,94.146
Iteration2792,6.119,96.862,94.146
Iteration2793,6.119,96.862,94.146
Iteration2794,6.119,96.862,94.146
Iteration2795,6.119,96.862,94.146
Iteration2796,6.119,96.862,94.146
Iteration2797,6.119,96.862,94.146
Iteration2798,6.119,96.862,94.146
Iteration2799,6.119,96.862,94.146
Iteration2800,6.119,96.862,94.146
Iteration2801,6.116,97.071,94.146
Iteration2802,6.116,97.071,94.146
Iteration2803,6.116,97.071,94.146
Iteration2804,6.116,97.071,94.146
Iteration2805,6.116,97.071,94.146
Iteration2806,6.114,97.071,94.146
Iteration2807,6.114,97.071,94.146
Iteration2808,6.114,97.071,94.146
Iteration2809,6.114,97.071,94.146
Iteration2810,6.114,97.071,94.146
Iteration2811,6.114,97.071,94.146
Iteration2812,6.114,97.071,94.146
Iteration2813,6.114,97.071,94.146
Iteration2814,6.114,97.071,94.146
Iteration2815,6.114,97.071,94.146
Iteration2816,6.114,97.071,94.146
Iteration2817,6.114,97.071,94.146
Iteration2818,6.104,97.071,93.659
Iteration2819,6.104,97.071,93.659
Iteration2820,6.104,97.071,93.659
Iteration2821,6.045,97.280,94.146
Iteration2822,6.045,97.280,94.146
Iteration2823,6.045,97.280,94.146
Iteration2824,6.045,97.280,94.146
Iteration2825,6.045,97.280,94.146
Iteration2826,6.045,97.280,94.146
Iteration2827,6.045,97.280,94.146
Iteration2828,6.045,97.280,94.146
Iteration2829,6.045,97.280,94.146
Iteration2830,6.045,97.280,94.146
Iteration2831,6.039,97.280,94.146
Iteration2832,6.039,97.280,94.146
Iteration2833,6.039,97.280,94.146
Iteration2834,6.039,97.280,94.146
Iteration2835,6.039,97.280,94.146
Iteration2836,6.039,97.280,94.146
Iteration2837,6.039,97.280,94.146
Iteration2838,6.039,97.280,94.146
Iteration2839,6.026,97.280,94.146
Iteration2840,6.018,97.490,94.146
Iteration2841,6.018,97.490,94.146
Iteration2842,6.018,97.490,94.146
Iteration2843,6.018,97.490,94.146
Iteration2844,6.018,97.490,94.146
Iteration2845,6.018,97.490,94.146
Iteration2846,6.018,97.490,94.146
Iteration2847,6.018,97.490,94.146
Iteration2848,6.018,97.490,94.146
Iteration2849,6.017,97.490,94.146
Iteration2850,6.017,97.490,94.146
Iteration2851,6.017,97.490,94.146
Iteration2852,6.017,97.490,94.146
Iteration2853,5.932,97.280,93.659
Iteration2854,5.932,97.280,93.659
Iteration2855,5.932,97.280,93.659
Iteration2856,5.932,97.280,93.659
Iteration2857,5.932,97.280,93.659
Iteration2858,5.932,97.280,93.659
Iteration2859,5.932,97.280,93.659
Iteration2860,5.932,97.280,93.659
Iteration2861,5.869,97.280,94.634
Iteration2862,5.869,97.280,94.634
Iteration2863,5.869,97.280,94.634
Iteration2864,5.869,97.280,94.634
Iteration2865,5.869,97.280,94.634
Iteration2866,5.788,97.490,94.634
Iteration2867,5.788,97.490,94.634
Iteration2868,5.788,97.490,94.634
Iteration2869,5.788,97.490,94.634
Iteration2870,5.788,97.490,94.634
Iteration2871,5.788,97.490,94.634
Iteration2872,5.788,97.490,94.634
Iteration2873,5.788,97.490,94.634
Iteration2874,5.788,97.490,94.634
Iteration2875,5.788,97.490,94.634
Iteration2876,5.779,97.490,94.634
Iteration2877,5.779,97.490,94.634
Iteration2878,5.779,97.490,94.634
Iteration2879,5.779,97.490,94.634
Iteration2880,5.779,97.490,94.634
Iteration2881,5.779,97.490,94.634
Iteration2882,5.769,97.699,94.634
Iteration2883,5.767,97.699,94.634
Iteration2884,5.767,97.699,94.634
Iteration2885,5.767,97.699,94.634
Iteration2886,5.767,97.699,94.634
Iteration2887,5.767,97.699,94.634
Iteration2888,5.764,97.699,94.634
Iteration2889,5.764,97.699,94.634
Iteration2890,5.764,97.699,94.634
Iteration2891,5.764,97.699,94.634
Iteration2892,5.764,97.699,94.634
Iteration2893,5.764,97.699,94.634
Iteration2894,5.764,97.699,94.634
Iteration2895,5.759,97.699,94.146
Iteration2896,5.759,97.699,94.146
Iteration2897,5.759,97.699,94.146
Iteration2898,5.759,97.699,94.146
Iteration2899,5.759,97.699,94.146
Iteration2900,5.759,97.699,94.146
Iteration2901,5.758,97.699,94.146
Iteration2902,5.758,97.699,94.146
Iteration2903,5.758,97.699,94.146
Iteration2904,5.754,97.699,94.146
Iteration2905,5.754,97.699,94.146
Iteration2906,5.754,97.699,94.146
Iteration2907,5.754,97.699,94.146
Iteration2908,5.754,97.699,94.146
Iteration2909,5.754,97.699,94.146
Iteration2910,5.754,97.699,94.146
Iteration2911,5.750,97.699,94.146
Iteration2912,5.750,97.699,94.146
Iteration2913,5.750,97.699,94.146
Iteration2914,5.750,97.699,94.146
Iteration2915,5.750,97.699,94.146
Iteration2916,5.749,97.699,94.146
Iteration2917,5.749,97.699,94.146
Iteration2918,5.749,97.699,94.146
Iteration2919,5.749,97.699,94.146
Iteration2920,5.749,97.699,94.146
Iteration2921,5.749,97.699,94.146
Iteration2922,5.749,97.699,94.146
Iteration2923,5.749,97.699,94.146
Iteration2924,5.743,97.699,94.146
Iteration2925,5.743,97.699,94.146
Iteration2926,5.743,97.699,94.146
Iteration2927,5.743,97.699,94.146
Iteration2928,5.743,97.699,94.146
Iteration2929,5.743,97.699,94.146
Iteration2930,5.743,97.699,94.146
Iteration2931,5.743,97.699,94.146
Iteration2932,5.743,97.699,94.146
Iteration2933,5.743,97.699,94.146
Iteration2934,5.743,97.699,94.146
Iteration2935,5.743,97.699,94.146
Iteration2936,5.743,97.699,94.146
Iteration2937,5.721,97.490,94.146
Iteration2938,5.721,97.490,94.146
Iteration2939,5.721,97.490,94.146
Iteration2940,5.721,97.490,94.146
Iteration2941,5.721,97.490,94.146
Iteration2942,5.721,97.490,94.146
Iteration2943,5.721,97.490,94.146
Iteration2944,5.721,97.490,94.146
Iteration2945,5.721,97.490,94.146
Iteration2946,5.721,97.490,94.146
Iteration2947,5.721,97.490,94.146
Iteration2948,5.721,97.490,94.146
Iteration2949,5.716,97.490,94.146
Iteration2950,5.716,97.490,94.146
Iteration2951,5.716,97.490,94.146
Iteration2952,5.716,97.490,94.146
Iteration2953,5.716,97.490,94.146
Iteration2954,5.716,97.490,94.146
Iteration2955,5.716,97.490,94.146
Iteration2956,5.716,97.490,94.146
Iteration2957,5.716,97.490,94.146
Iteration2958,5.716,97.490,94.146
Iteration2959,5.716,97.490,94.146
Iteration2960,5.716,97.490,94.146
Iteration2961,5.716,97.490,94.146
Iteration2962,5.716,97.490,94.146
Iteration2963,5.716,97.490,94.146
Iteration2964,5.711,97.490,94.146
Iteration2965,5.707,97.490,94.146
Iteration2966,5.707,97.490,94.146
Iteration2967,5.697,97.490,94.146
Iteration2968,5.697,97.490,94.146
Iteration2969,5.697,97.490,94.146
Iteration2970,5.697,97.490,94.146
Iteration2971,5.697,97.490,94.146
Iteration2972,5.697,97.490,94.146
Iteration2973,5.697,97.490,94.146
Iteration2974,5.697,97.490,94.146
Iteration2975,5.697,97.490,94.146
Iteration2976,5.697,97.490,94.146
Iteration2977,5.692,97.699,93.659
Iteration2978,5.692,97.699,93.659
Iteration2979,5.692,97.699,93.659
Iteration2980,5.692,97.699,93.659
Iteration2981,5.692,97.699,93.659
Iteration2982,5.692,97.699,93.659
Iteration2983,5.692,97.699,93.659
Iteration2984,5.692,97.699,93.659
Iteration2985,5.692,97.699,93.659
Iteration2986,5.692,97.699,93.659
Iteration2987,5.682,97.699,94.146
Iteration2988,5.682,97.699,94.146
Iteration2989,5.682,97.699,94.146
Iteration2990,5.682,97.699,94.146
Iteration2991,5.682,97.699,94.146
