Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,8.877,94.770,94.634
Iteration1523,8.877,94.770,94.634
Iteration1524,8.877,94.770,94.634
Iteration1525,8.877,94.770,94.634
Iteration1526,8.877,94.770,94.634
Iteration1527,8.877,94.770,94.634
Iteration1528,8.877,94.770,94.634
Iteration1529,8.877,94.770,94.634
Iteration1530,8.877,94.770,94.634
Iteration1531,8.877,94.770,94.634
Iteration1532,8.859,94.770,95.122
Iteration1533,8.859,94.770,95.122
Iteration1534,8.859,94.770,95.122
Iteration1535,8.859,94.770,95.122
Iteration1536,8.832,94.770,95.122
Iteration1537,8.832,94.770,95.122
Iteration1538,8.832,94.770,95.122
Iteration1539,8.832,94.770,95.122
Iteration1540,8.832,94.770,95.122
Iteration1541,8.832,94.770,95.122
Iteration1542,8.832,94.770,95.122
Iteration1543,8.716,94.770,94.634
Iteration1544,8.716,94.770,94.634
Iteration1545,8.716,94.770,94.634
Iteration1546,8.565,95.607,95.610
Iteration1547,8.565,95.607,95.610
Iteration1548,8.565,95.607,95.610
Iteration1549,8.565,95.607,95.610
Iteration1550,8.565,95.607,95.610
Iteration1551,8.478,95.397,94.634
Iteration1552,8.478,95.397,94.634
Iteration1553,8.478,95.397,94.634
Iteration1554,8.478,95.397,94.634
Iteration1555,8.478,95.397,94.634
Iteration1556,8.478,95.397,94.634
Iteration1557,8.478,95.397,94.634
Iteration1558,8.478,95.397,94.634
Iteration1559,8.478,95.397,94.634
Iteration1560,8.478,95.397,94.634
Iteration1561,8.478,95.397,94.634
Iteration1562,8.478,95.397,94.634
Iteration1563,8.471,95.188,94.634
Iteration1564,8.471,95.188,94.634
Iteration1565,8.471,95.188,94.634
Iteration1566,8.471,95.188,94.634
Iteration1567,8.471,95.188,94.634
Iteration1568,8.471,95.188,94.634
Iteration1569,8.471,95.188,94.634
Iteration1570,8.471,95.188,94.634
Iteration1571,8.438,95.188,94.634
Iteration1572,8.438,95.188,94.634
Iteration1573,8.438,95.188,94.634
Iteration1574,8.438,95.188,94.634
Iteration1575,8.438,95.188,94.634
Iteration1576,8.438,95.188,94.634
Iteration1577,8.438,95.188,94.634
Iteration1578,8.438,95.188,94.634
Iteration1579,8.438,95.188,94.634
Iteration1580,8.438,95.188,94.634
Iteration1581,8.438,95.188,94.634
Iteration1582,8.438,95.188,94.634
Iteration1583,8.438,95.188,94.634
Iteration1584,8.438,95.188,94.634
Iteration1585,8.438,95.188,94.634
Iteration1586,8.438,95.188,94.634
Iteration1587,8.438,95.188,94.634
Iteration1588,8.438,95.188,94.634
Iteration1589,8.438,95.188,94.634
Iteration1590,8.438,95.188,94.634
Iteration1591,8.438,95.188,94.634
Iteration1592,8.438,95.188,94.634
Iteration1593,8.438,95.188,94.634
Iteration1594,8.438,95.188,94.634
Iteration1595,8.438,95.188,94.634
Iteration1596,8.435,94.979,94.634
Iteration1597,8.435,94.979,94.634
Iteration1598,8.434,94.979,94.634
Iteration1599,8.409,94.979,95.122
Iteration1600,8.409,94.979,95.122
Iteration1601,8.409,94.979,95.122
Iteration1602,8.409,94.979,95.122
Iteration1603,8.409,94.979,95.122
Iteration1604,8.409,94.979,95.122
Iteration1605,8.409,94.979,95.122
Iteration1606,8.409,94.979,95.122
Iteration1607,8.409,94.979,95.122
Iteration1608,8.360,94.979,95.122
Iteration1609,8.360,94.979,95.122
Iteration1610,8.360,94.979,95.122
Iteration1611,8.360,94.979,95.122
Iteration1612,8.360,94.979,95.122
Iteration1613,8.360,94.979,95.122
Iteration1614,8.360,94.979,95.122
Iteration1615,8.360,94.979,95.122
Iteration1616,8.360,94.979,95.122
Iteration1617,8.360,94.979,95.122
Iteration1618,8.360,94.979,95.122
Iteration1619,8.360,94.979,95.122
Iteration1620,8.360,94.979,95.122
Iteration1621,8.360,94.979,95.122
Iteration1622,8.360,94.979,95.122
Iteration1623,8.360,94.979,95.122
Iteration1624,8.360,94.979,95.122
Iteration1625,8.360,94.979,95.122
Iteration1626,8.360,94.979,95.122
Iteration1627,8.360,94.979,95.122
Iteration1628,8.360,94.979,95.122
Iteration1629,8.360,94.979,95.122
Iteration1630,8.360,94.979,95.122
Iteration1631,8.360,94.979,95.122
Iteration1632,8.360,94.979,95.122
Iteration1633,8.360,94.979,95.122
Iteration1634,8.360,94.979,95.122
Iteration1635,8.360,94.979,95.122
Iteration1636,8.259,95.188,95.610
Iteration1637,8.259,95.188,95.610
Iteration1638,8.259,95.188,95.610
Iteration1639,8.039,95.607,95.610
Iteration1640,8.039,95.607,95.610
Iteration1641,8.039,95.607,95.610
Iteration1642,8.022,95.607,95.610
Iteration1643,8.022,95.607,95.610
Iteration1644,8.022,95.607,95.610
Iteration1645,8.022,95.607,95.610
Iteration1646,8.022,95.607,95.610
Iteration1647,8.016,95.607,95.610
Iteration1648,8.016,95.607,95.610
Iteration1649,8.016,95.607,95.610
Iteration1650,8.016,95.607,95.610
Iteration1651,8.016,95.607,95.610
Iteration1652,8.016,95.607,95.610
Iteration1653,7.994,95.816,95.610
Iteration1654,7.994,95.816,95.610
Iteration1655,7.994,95.816,95.610
Iteration1656,7.994,95.816,95.610
Iteration1657,7.994,95.816,95.610
Iteration1658,7.994,95.816,95.610
Iteration1659,7.994,95.816,95.610
Iteration1660,7.994,95.816,95.610
Iteration1661,7.990,95.816,95.610
Iteration1662,7.990,95.816,95.610
Iteration1663,7.990,95.816,95.610
Iteration1664,7.990,95.816,95.610
Iteration1665,7.990,95.816,95.610
Iteration1666,7.990,95.816,95.610
Iteration1667,7.990,95.816,95.610
Iteration1668,7.990,95.816,95.610
Iteration1669,7.990,95.816,95.610
Iteration1670,7.990,95.816,95.610
Iteration1671,7.860,95.397,95.122
Iteration1672,7.860,95.397,95.122
Iteration1673,7.860,95.397,95.122
Iteration1674,7.860,95.397,95.122
Iteration1675,7.860,95.397,95.122
Iteration1676,7.860,95.397,95.122
Iteration1677,7.860,95.397,95.122
Iteration1678,7.860,95.397,95.122
Iteration1679,7.860,95.397,95.122
Iteration1680,7.860,95.397,95.122
Iteration1681,7.860,95.397,95.122
Iteration1682,7.860,95.397,95.122
Iteration1683,7.860,95.397,95.122
Iteration1684,7.860,95.397,95.122
Iteration1685,7.854,95.397,95.122
Iteration1686,7.854,95.397,95.122
Iteration1687,7.854,95.397,95.122
Iteration1688,7.854,95.397,95.122
Iteration1689,7.854,95.397,95.122
Iteration1690,7.854,95.397,95.122
Iteration1691,7.854,95.397,95.122
Iteration1692,7.854,95.397,95.122
Iteration1693,7.854,95.397,95.122
Iteration1694,7.854,95.397,95.122
Iteration1695,7.854,95.397,95.122
Iteration1696,7.793,95.188,95.122
Iteration1697,7.793,95.188,95.122
Iteration1698,7.793,95.188,95.122
Iteration1699,7.793,95.188,95.122
Iteration1700,7.785,95.188,95.122
Iteration1701,7.785,95.188,95.122
Iteration1702,7.785,95.188,95.122
Iteration1703,7.785,95.188,95.122
Iteration1704,7.785,95.188,95.122
Iteration1705,7.760,95.607,95.122
Iteration1706,7.760,95.607,95.122
Iteration1707,7.675,95.607,95.122
Iteration1708,7.675,95.607,95.122
Iteration1709,7.602,95.816,95.610
Iteration1710,7.602,95.816,95.610
Iteration1711,7.602,95.816,95.610
Iteration1712,7.602,95.816,95.610
Iteration1713,7.602,95.816,95.610
Iteration1714,7.598,95.397,95.610
Iteration1715,7.598,95.397,95.610
Iteration1716,7.593,95.397,95.610
Iteration1717,7.593,95.397,95.610
Iteration1718,7.593,95.397,95.610
Iteration1719,7.593,95.397,95.610
Iteration1720,7.593,95.397,95.610
Iteration1721,7.593,95.397,95.610
Iteration1722,7.593,95.397,95.610
Iteration1723,7.593,95.397,95.610
Iteration1724,7.593,95.397,95.610
Iteration1725,7.593,95.397,95.610
Iteration1726,7.230,96.025,95.610
Iteration1727,7.230,96.025,95.610
Iteration1728,7.230,96.025,95.610
Iteration1729,7.206,96.234,95.610
Iteration1730,7.206,96.234,95.610
Iteration1731,7.206,96.234,95.610
Iteration1732,7.206,96.234,95.610
Iteration1733,7.206,96.234,95.610
Iteration1734,7.206,96.234,95.610
Iteration1735,7.206,96.234,95.610
Iteration1736,7.206,96.234,95.610
Iteration1737,7.206,96.234,95.610
Iteration1738,7.178,96.234,95.610
Iteration1739,7.178,96.234,95.610
Iteration1740,7.178,96.234,95.610
Iteration1741,7.178,96.234,95.610
Iteration1742,7.178,96.234,95.610
Iteration1743,7.178,96.234,95.610
Iteration1744,7.178,96.234,95.610
Iteration1745,7.178,96.234,95.610
Iteration1746,7.178,96.234,95.610
Iteration1747,7.178,96.234,95.610
Iteration1748,7.149,96.025,95.610
Iteration1749,7.149,96.025,95.610
Iteration1750,7.149,96.025,95.610
Iteration1751,7.128,95.607,95.610
Iteration1752,7.128,95.607,95.610
Iteration1753,7.128,95.607,95.610
Iteration1754,7.128,95.607,95.610
Iteration1755,7.128,95.607,95.610
Iteration1756,7.128,95.607,95.610
Iteration1757,7.128,95.607,95.610
Iteration1758,7.128,95.607,95.610
Iteration1759,7.123,95.607,95.610
Iteration1760,7.123,95.607,95.610
Iteration1761,7.120,95.816,95.610
Iteration1762,7.120,95.816,95.610
Iteration1763,6.959,96.653,95.122
Iteration1764,6.959,96.653,95.122
Iteration1765,6.959,96.653,95.122
Iteration1766,6.959,96.653,95.122
Iteration1767,6.959,96.653,95.122
Iteration1768,6.959,96.653,95.122
Iteration1769,6.959,96.653,95.122
Iteration1770,6.959,96.653,95.122
Iteration1771,6.959,96.653,95.122
Iteration1772,6.959,96.653,95.122
Iteration1773,6.959,96.653,95.122
Iteration1774,6.959,96.653,95.122
Iteration1775,6.939,96.653,95.122
Iteration1776,6.939,96.653,95.122
Iteration1777,6.939,96.653,95.122
Iteration1778,6.939,96.653,95.122
Iteration1779,6.939,96.653,95.122
Iteration1780,6.939,96.653,95.122
Iteration1781,6.939,96.653,95.122
Iteration1782,6.939,96.653,95.122
Iteration1783,6.939,96.653,95.122
Iteration1784,6.939,96.653,95.122
Iteration1785,6.939,96.653,95.122
Iteration1786,6.939,96.653,95.122
Iteration1787,6.939,96.653,95.122
Iteration1788,6.939,96.653,95.122
Iteration1789,6.939,96.653,95.122
Iteration1790,6.939,96.653,95.122
Iteration1791,6.939,96.653,95.122
Iteration1792,6.939,96.653,95.122
Iteration1793,6.938,96.653,95.122
Iteration1794,6.938,96.653,95.122
Iteration1795,6.938,96.653,95.122
Iteration1796,6.938,96.653,95.122
Iteration1797,6.938,96.653,95.122
Iteration1798,6.938,96.653,95.122
Iteration1799,6.933,96.653,95.122
Iteration1800,6.933,96.653,95.122
Iteration1801,6.908,96.653,95.610
Iteration1802,6.908,96.653,95.610
Iteration1803,6.908,96.653,95.610
Iteration1804,6.908,96.653,95.610
Iteration1805,6.908,96.653,95.610
Iteration1806,6.906,96.653,95.610
Iteration1807,6.906,96.653,95.610
Iteration1808,6.906,96.653,95.610
Iteration1809,6.906,96.653,95.610
Iteration1810,6.906,96.653,95.610
Iteration1811,6.906,96.653,95.610
Iteration1812,6.906,96.653,95.610
Iteration1813,6.906,96.653,95.610
Iteration1814,6.906,96.653,95.610
Iteration1815,6.906,96.653,95.610
Iteration1816,6.906,96.653,95.610
Iteration1817,6.906,96.653,95.610
Iteration1818,6.906,96.653,95.610
Iteration1819,6.906,96.653,95.610
Iteration1820,6.906,96.653,95.610
Iteration1821,6.898,96.653,95.610
Iteration1822,6.898,96.653,95.610
Iteration1823,6.898,96.653,95.610
Iteration1824,6.898,96.653,95.610
Iteration1825,6.898,96.653,95.610
Iteration1826,6.898,96.653,95.610
Iteration1827,6.898,96.653,95.610
Iteration1828,6.898,96.653,95.610
Iteration1829,6.898,96.653,95.610
Iteration1830,6.898,96.653,95.610
Iteration1831,6.896,96.653,95.610
Iteration1832,6.793,96.653,95.610
Iteration1833,6.793,96.653,95.610
Iteration1834,6.793,96.653,95.610
Iteration1835,6.793,96.653,95.610
Iteration1836,6.793,96.653,95.610
Iteration1837,6.695,96.653,95.122
Iteration1838,6.695,96.653,95.122
Iteration1839,6.695,96.653,95.122
Iteration1840,6.695,96.653,95.122
Iteration1841,6.695,96.653,95.122
Iteration1842,6.695,96.653,95.122
Iteration1843,6.695,96.653,95.122
Iteration1844,6.695,96.653,95.122
Iteration1845,6.695,96.653,95.122
Iteration1846,6.695,96.653,95.122
Iteration1847,6.695,96.653,95.122
Iteration1848,6.666,96.444,95.610
Iteration1849,6.666,96.444,95.610
Iteration1850,6.661,96.444,95.610
Iteration1851,6.661,96.444,95.610
Iteration1852,6.659,96.444,95.610
Iteration1853,6.659,96.444,95.610
Iteration1854,6.659,96.444,95.610
Iteration1855,6.659,96.444,95.610
Iteration1856,6.659,96.444,95.610
Iteration1857,6.659,96.444,95.610
Iteration1858,6.659,96.444,95.610
Iteration1859,6.659,96.444,95.610
Iteration1860,6.659,96.444,95.610
Iteration1861,6.659,96.444,95.610
Iteration1862,6.659,96.444,95.610
Iteration1863,6.659,96.444,95.610
Iteration1864,6.659,96.444,95.610
Iteration1865,6.659,96.444,95.610
Iteration1866,6.659,96.444,95.610
Iteration1867,6.659,96.444,95.610
Iteration1868,6.659,96.444,95.610
Iteration1869,6.659,96.444,95.610
Iteration1870,6.659,96.444,95.610
Iteration1871,6.659,96.444,95.610
Iteration1872,6.659,96.444,95.610
Iteration1873,6.659,96.444,95.610
Iteration1874,6.656,96.653,95.610
Iteration1875,6.656,96.653,95.610
Iteration1876,6.656,96.653,95.610
Iteration1877,6.656,96.653,95.610
Iteration1878,6.656,96.653,95.610
Iteration1879,6.656,96.653,95.610
Iteration1880,6.656,96.653,95.610
Iteration1881,6.656,96.653,95.610
Iteration1882,6.656,96.653,95.610
Iteration1883,6.656,96.653,95.610
Iteration1884,6.656,96.653,95.610
Iteration1885,6.656,96.653,95.610
Iteration1886,6.653,96.444,95.610
Iteration1887,6.653,96.444,95.610
Iteration1888,6.653,96.444,95.610
Iteration1889,6.638,96.444,95.610
Iteration1890,6.638,96.444,95.610
Iteration1891,6.638,96.444,95.610
Iteration1892,6.638,96.444,95.610
Iteration1893,6.638,96.444,95.610
Iteration1894,6.638,96.444,95.610
Iteration1895,6.638,96.444,95.610
Iteration1896,6.638,96.444,95.610
Iteration1897,6.638,96.444,95.610
Iteration1898,6.638,96.444,95.610
Iteration1899,6.638,96.444,95.610
Iteration1900,6.638,96.444,95.610
Iteration1901,6.621,96.444,95.610
Iteration1902,6.621,96.444,95.610
Iteration1903,6.621,96.444,95.610
Iteration1904,6.621,96.444,95.610
Iteration1905,6.621,96.444,95.610
Iteration1906,6.621,96.444,95.610
Iteration1907,6.621,96.444,95.610
Iteration1908,6.621,96.444,95.610
Iteration1909,6.621,96.444,95.610
Iteration1910,6.621,96.444,95.610
Iteration1911,6.621,96.444,95.610
Iteration1912,6.621,96.444,95.610
Iteration1913,6.589,96.653,95.610
Iteration1914,6.588,96.653,95.610
Iteration1915,6.588,96.653,95.610
Iteration1916,6.588,96.653,95.610
Iteration1917,6.588,96.653,95.610
Iteration1918,6.588,96.653,95.610
Iteration1919,6.588,96.653,95.610
Iteration1920,6.588,96.653,95.610
Iteration1921,6.588,96.653,95.610
Iteration1922,6.588,96.653,95.610
Iteration1923,6.588,96.653,95.610
Iteration1924,6.588,96.653,95.610
Iteration1925,6.588,96.653,95.610
Iteration1926,6.588,96.653,95.610
Iteration1927,6.588,96.653,95.610
Iteration1928,6.588,96.653,95.610
Iteration1929,6.588,96.653,95.610
Iteration1930,6.588,96.653,95.610
Iteration1931,6.588,96.653,95.610
Iteration1932,6.588,96.653,95.610
Iteration1933,6.588,96.653,95.610
Iteration1934,6.588,96.653,95.610
Iteration1935,6.588,96.653,95.610
Iteration1936,6.588,96.653,95.610
Iteration1937,6.588,96.653,95.610
Iteration1938,6.588,96.653,95.610
Iteration1939,6.588,96.653,95.610
Iteration1940,6.588,96.653,95.610
Iteration1941,6.588,96.653,95.610
Iteration1942,6.588,96.653,95.610
Iteration1943,6.588,96.653,95.610
Iteration1944,6.588,96.653,95.610
Iteration1945,6.588,96.653,95.610
Iteration1946,6.588,96.653,95.610
Iteration1947,6.588,96.653,95.610
Iteration1948,6.588,96.653,95.610
Iteration1949,6.575,96.653,95.610
Iteration1950,6.575,96.653,95.610
Iteration1951,6.575,96.653,95.610
Iteration1952,6.575,96.653,95.610
Iteration1953,6.575,96.653,95.610
Iteration1954,6.575,96.653,95.610
Iteration1955,6.575,96.653,95.610
Iteration1956,6.575,96.653,95.610
Iteration1957,6.575,96.653,95.610
Iteration1958,6.575,96.653,95.610
Iteration1959,6.575,96.653,95.610
Iteration1960,6.575,96.653,95.610
Iteration1961,6.575,96.653,95.610
Iteration1962,6.575,96.653,95.610
Iteration1963,6.575,96.653,95.610
Iteration1964,6.575,96.653,95.610
Iteration1965,6.575,96.653,95.610
Iteration1966,6.575,96.653,95.610
Iteration1967,6.575,96.653,95.610
Iteration1968,6.575,96.653,95.610
Iteration1969,6.575,96.653,95.610
Iteration1970,6.318,96.862,95.610
Iteration1971,6.318,96.862,95.610
Iteration1972,6.318,96.862,95.610
Iteration1973,6.318,96.862,95.610
Iteration1974,6.318,96.862,95.610
Iteration1975,6.318,96.862,95.610
Iteration1976,6.318,96.862,95.610
Iteration1977,6.318,96.862,95.610
Iteration1978,6.318,96.862,95.610
Iteration1979,6.318,96.862,95.610
Iteration1980,6.318,96.862,95.610
Iteration1981,6.318,96.862,95.610
Iteration1982,6.318,96.862,95.610
Iteration1983,6.318,96.862,95.610
Iteration1984,6.318,96.862,95.610
Iteration1985,6.318,96.862,95.610
Iteration1986,6.318,96.862,95.610
Iteration1987,6.318,96.862,95.610
Iteration1988,6.318,96.862,95.610
Iteration1989,6.318,96.862,95.610
Iteration1990,6.318,96.862,95.610
Iteration1991,6.318,96.862,95.610
Iteration1992,6.318,96.862,95.610
Iteration1993,6.318,96.862,95.610
Iteration1994,6.318,96.862,95.610
Iteration1995,6.318,96.862,95.610
Iteration1996,6.318,96.862,95.610
Iteration1997,6.318,96.862,95.610
Iteration1998,6.318,96.862,95.610
Iteration1999,6.315,96.862,95.610
Iteration2000,6.315,96.862,95.610
Iteration2001,6.315,96.862,95.610
Iteration2002,6.315,96.862,95.610
Iteration2003,6.315,96.862,95.610
Iteration2004,6.315,96.862,95.610
Iteration2005,6.315,96.862,95.610
Iteration2006,6.315,96.862,95.610
Iteration2007,6.315,96.862,95.610
Iteration2008,6.315,96.862,95.610
Iteration2009,6.315,96.862,95.610
Iteration2010,6.315,96.862,95.610
Iteration2011,6.315,96.862,95.610
Iteration2012,6.315,96.862,95.610
Iteration2013,6.315,96.862,95.610
Iteration2014,6.315,96.862,95.610
Iteration2015,6.315,96.862,95.610
Iteration2016,6.315,96.862,95.610
Iteration2017,6.315,96.862,95.610
Iteration2018,6.315,96.862,95.610
Iteration2019,6.315,96.862,95.610
Iteration2020,6.315,96.862,95.610
Iteration2021,6.315,96.862,95.610
Iteration2022,6.282,96.862,96.098
Iteration2023,6.282,96.862,96.098
Iteration2024,6.282,96.862,96.098
Iteration2025,6.282,96.862,96.098
Iteration2026,6.282,96.862,96.098
Iteration2027,6.281,97.071,96.098
Iteration2028,6.230,96.653,95.122
Iteration2029,6.230,96.653,95.122
Iteration2030,6.230,96.653,95.122
Iteration2031,6.230,96.653,95.122
Iteration2032,6.230,96.653,95.122
Iteration2033,6.230,96.653,95.122
Iteration2034,6.230,96.653,95.122
Iteration2035,6.203,96.862,95.610
Iteration2036,6.203,96.862,95.610
Iteration2037,6.203,96.862,95.610
Iteration2038,6.201,96.862,95.610
Iteration2039,6.201,96.862,95.610
Iteration2040,6.201,96.862,95.610
Iteration2041,6.201,96.862,95.610
Iteration2042,6.201,96.862,95.610
Iteration2043,6.201,96.862,95.610
Iteration2044,6.201,96.862,95.610
Iteration2045,6.195,96.653,95.610
Iteration2046,6.195,96.653,95.610
Iteration2047,6.195,96.653,95.610
Iteration2048,6.195,96.653,95.610
Iteration2049,6.195,96.653,95.610
Iteration2050,6.195,96.653,95.610
Iteration2051,6.192,96.653,95.610
Iteration2052,6.192,96.653,95.610
Iteration2053,6.192,96.653,95.610
Iteration2054,6.052,96.653,95.610
Iteration2055,6.027,96.653,95.610
Iteration2056,6.027,96.653,95.610
Iteration2057,6.027,96.653,95.610
Iteration2058,6.027,96.653,95.610
Iteration2059,6.027,96.653,95.610
Iteration2060,6.027,96.653,95.610
Iteration2061,6.027,96.653,95.610
Iteration2062,6.027,96.653,95.610
Iteration2063,6.027,96.653,95.610
Iteration2064,6.027,96.653,95.610
Iteration2065,6.027,96.653,95.610
Iteration2066,6.027,96.653,95.610
Iteration2067,6.027,96.653,95.610
Iteration2068,6.018,96.653,96.098
Iteration2069,6.018,96.653,96.098
Iteration2070,6.018,96.653,96.098
Iteration2071,5.906,97.490,95.610
Iteration2072,5.906,97.490,95.610
Iteration2073,5.905,97.071,95.610
Iteration2074,5.905,97.071,95.610
Iteration2075,5.905,97.071,95.610
Iteration2076,5.905,97.071,95.610
Iteration2077,5.905,97.071,95.610
Iteration2078,5.905,97.071,95.610
Iteration2079,5.905,97.071,95.610
Iteration2080,5.905,97.071,95.610
Iteration2081,5.905,97.071,95.610
Iteration2082,5.905,97.071,95.610
Iteration2083,5.905,97.071,95.610
Iteration2084,5.905,97.071,95.610
Iteration2085,5.905,97.071,95.610
Iteration2086,5.905,97.071,95.610
Iteration2087,5.905,97.071,95.610
Iteration2088,5.905,97.071,95.610
Iteration2089,5.905,97.071,95.610
Iteration2090,5.905,97.071,95.610
Iteration2091,5.905,97.071,95.610
Iteration2092,5.905,97.071,95.610
Iteration2093,5.905,97.071,95.610
Iteration2094,5.905,97.071,95.610
Iteration2095,5.905,97.071,95.610
Iteration2096,5.905,97.071,95.610
Iteration2097,5.905,97.071,95.610
Iteration2098,5.905,97.071,95.610
Iteration2099,5.905,97.071,95.610
Iteration2100,5.881,97.071,96.098
Iteration2101,5.869,97.071,96.098
Iteration2102,5.869,97.071,96.098
Iteration2103,5.869,97.071,96.098
Iteration2104,5.869,97.071,96.098
Iteration2105,5.869,97.071,96.098
Iteration2106,5.869,97.071,96.098
Iteration2107,5.869,97.071,96.098
Iteration2108,5.869,97.071,96.098
Iteration2109,5.869,97.071,96.098
Iteration2110,5.869,97.071,96.098
Iteration2111,5.869,97.071,96.098
Iteration2112,5.869,97.071,96.098
Iteration2113,5.869,97.071,96.098
Iteration2114,5.869,97.071,96.098
Iteration2115,5.869,97.071,96.098
Iteration2116,5.869,97.071,96.098
Iteration2117,5.869,97.071,96.098
Iteration2118,5.869,97.071,96.098
Iteration2119,5.869,97.071,96.098
Iteration2120,5.869,97.071,96.098
Iteration2121,5.869,97.071,96.098
Iteration2122,5.869,97.071,96.098
Iteration2123,5.869,97.071,96.098
Iteration2124,5.869,97.071,96.098
Iteration2125,5.869,97.071,96.098
Iteration2126,5.869,97.071,96.098
Iteration2127,5.869,97.071,96.098
Iteration2128,5.869,97.071,96.098
Iteration2129,5.869,97.071,96.098
Iteration2130,5.869,97.071,96.098
Iteration2131,5.869,97.071,96.098
Iteration2132,5.869,97.071,96.098
Iteration2133,5.869,97.071,96.098
Iteration2134,5.869,97.071,96.098
Iteration2135,5.869,97.071,96.098
Iteration2136,5.869,97.071,96.098
Iteration2137,5.869,97.071,96.098
Iteration2138,5.869,97.071,96.098
Iteration2139,5.869,97.071,96.098
Iteration2140,5.869,97.071,96.098
Iteration2141,5.869,97.071,96.098
Iteration2142,5.869,97.071,96.098
Iteration2143,5.869,97.071,96.098
Iteration2144,5.869,97.071,96.098
Iteration2145,5.869,97.071,96.098
Iteration2146,5.869,97.071,96.098
Iteration2147,5.869,97.071,96.098
Iteration2148,5.869,97.071,96.098
Iteration2149,5.869,97.071,96.098
Iteration2150,5.869,97.071,96.098
Iteration2151,5.869,97.071,96.098
Iteration2152,5.869,97.071,96.098
Iteration2153,5.869,97.071,96.098
Iteration2154,5.869,97.071,96.098
Iteration2155,5.869,97.071,96.098
Iteration2156,5.869,97.071,96.098
Iteration2157,5.869,97.071,96.098
Iteration2158,5.869,97.071,96.098
Iteration2159,5.869,97.071,96.098
Iteration2160,5.869,97.071,96.098
Iteration2161,5.869,97.071,96.098
Iteration2162,5.869,97.071,96.098
Iteration2163,5.869,97.071,96.098
Iteration2164,5.869,97.071,96.098
Iteration2165,5.869,97.071,96.098
Iteration2166,5.869,97.071,96.098
Iteration2167,5.869,97.071,96.098
Iteration2168,5.869,97.071,96.098
Iteration2169,5.869,97.071,96.098
Iteration2170,5.869,97.071,96.098
Iteration2171,5.869,97.071,96.098
Iteration2172,5.869,97.071,96.098
Iteration2173,5.869,97.071,96.098
Iteration2174,5.869,97.071,96.098
Iteration2175,5.869,97.071,96.098
Iteration2176,5.864,97.071,95.122
Iteration2177,5.864,97.071,95.122
Iteration2178,5.864,97.071,95.122
Iteration2179,5.864,97.071,95.122
Iteration2180,5.864,97.071,95.122
Iteration2181,5.864,97.071,95.122
Iteration2182,5.864,97.071,95.122
Iteration2183,5.864,97.071,95.122
Iteration2184,5.864,97.071,95.122
Iteration2185,5.864,97.071,95.122
Iteration2186,5.864,97.071,95.122
Iteration2187,5.864,97.071,95.122
Iteration2188,5.864,97.071,95.122
Iteration2189,5.864,97.071,95.122
Iteration2190,5.864,97.071,95.122
Iteration2191,5.864,97.071,95.122
Iteration2192,5.864,97.071,95.122
Iteration2193,5.864,97.071,95.122
Iteration2194,5.864,97.071,95.122
Iteration2195,5.864,97.071,95.122
Iteration2196,5.864,97.071,95.122
Iteration2197,5.864,97.071,95.122
Iteration2198,5.862,97.071,95.122
Iteration2199,5.862,97.071,95.122
Iteration2200,5.862,97.071,95.610
Iteration2201,5.862,97.071,95.610
Iteration2202,5.862,97.071,95.610
Iteration2203,5.862,97.071,95.610
Iteration2204,5.862,97.071,95.610
Iteration2205,5.862,97.071,95.610
Iteration2206,5.862,97.071,95.610
Iteration2207,5.862,97.071,95.610
Iteration2208,5.862,97.071,95.610
Iteration2209,5.862,97.071,95.610
Iteration2210,5.862,97.071,95.610
Iteration2211,5.862,97.071,95.610
Iteration2212,5.862,97.071,95.610
Iteration2213,5.862,97.071,95.610
Iteration2214,5.862,97.071,95.610
Iteration2215,5.862,97.071,95.610
Iteration2216,5.862,97.071,95.610
Iteration2217,5.856,97.280,95.122
Iteration2218,5.856,97.280,95.122
Iteration2219,5.856,97.280,95.122
Iteration2220,5.856,97.280,95.122
Iteration2221,5.856,97.280,95.122
Iteration2222,5.856,97.280,95.122
Iteration2223,5.856,97.280,95.122
Iteration2224,5.856,97.280,95.122
Iteration2225,5.856,97.280,95.122
Iteration2226,5.856,97.280,95.122
Iteration2227,5.856,97.280,95.122
Iteration2228,5.856,97.280,95.122
Iteration2229,5.856,97.280,95.122
Iteration2230,5.856,97.280,95.122
Iteration2231,5.856,97.280,95.122
Iteration2232,5.856,97.280,95.122
Iteration2233,5.856,97.280,95.122
Iteration2234,5.853,97.280,95.122
Iteration2235,5.853,97.280,95.122
Iteration2236,5.853,97.280,95.122
Iteration2237,5.853,97.280,95.122
Iteration2238,5.853,97.280,95.122
Iteration2239,5.853,97.280,95.122
Iteration2240,5.853,97.280,95.122
Iteration2241,5.851,97.280,95.122
Iteration2242,5.851,97.280,95.122
Iteration2243,5.851,97.280,95.122
Iteration2244,5.851,97.280,95.122
Iteration2245,5.851,97.280,95.122
Iteration2246,5.851,97.280,95.122
Iteration2247,5.851,97.280,95.122
Iteration2248,5.848,97.280,95.122
Iteration2249,5.848,97.280,95.122
Iteration2250,5.800,97.280,95.610
Iteration2251,5.800,97.280,95.610
Iteration2252,5.800,97.280,95.610
Iteration2253,5.800,97.280,95.610
Iteration2254,5.800,97.280,95.610
Iteration2255,5.800,97.280,95.610
Iteration2256,5.800,97.280,95.610
