Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,8.795,96.234,92.683
Iteration1523,8.795,96.234,92.683
Iteration1524,8.795,96.234,92.683
Iteration1525,8.795,96.234,92.683
Iteration1526,8.795,96.234,92.683
Iteration1527,8.795,96.234,92.683
Iteration1528,8.795,96.234,92.683
Iteration1529,8.424,96.234,93.659
Iteration1530,8.424,96.234,93.659
Iteration1531,8.424,96.234,93.659
Iteration1532,8.424,96.234,93.659
Iteration1533,8.409,96.234,93.659
Iteration1534,8.409,96.234,93.659
Iteration1535,8.409,96.234,93.659
Iteration1536,8.409,96.234,93.659
Iteration1537,8.409,96.234,93.659
Iteration1538,8.392,96.234,93.659
Iteration1539,8.392,96.234,93.659
Iteration1540,8.392,96.234,93.659
Iteration1541,8.392,96.234,93.659
Iteration1542,8.392,96.234,93.659
Iteration1543,8.392,96.234,93.659
Iteration1544,8.392,96.234,93.659
Iteration1545,8.392,96.234,93.659
Iteration1546,8.392,96.234,93.659
Iteration1547,8.392,96.234,93.659
Iteration1548,8.392,96.234,93.659
Iteration1549,8.392,96.234,93.659
Iteration1550,8.392,96.234,93.659
Iteration1551,8.392,96.234,93.659
Iteration1552,8.391,96.234,93.659
Iteration1553,8.337,96.234,93.659
Iteration1554,8.337,96.234,93.659
Iteration1555,8.337,96.234,93.659
Iteration1556,8.337,96.234,93.659
Iteration1557,8.337,96.234,93.659
Iteration1558,8.337,96.234,93.659
Iteration1559,8.337,96.234,93.659
Iteration1560,8.337,96.234,93.659
Iteration1561,8.337,96.234,93.659
Iteration1562,8.337,96.234,93.659
Iteration1563,8.337,96.234,93.659
Iteration1564,8.292,96.444,93.659
Iteration1565,8.292,96.444,93.659
Iteration1566,8.219,96.444,93.659
Iteration1567,8.190,96.234,93.659
Iteration1568,8.190,96.234,93.659
Iteration1569,8.190,96.234,93.659
Iteration1570,8.190,96.234,93.659
Iteration1571,8.190,96.234,93.659
Iteration1572,8.190,96.234,93.659
Iteration1573,8.190,96.234,93.659
Iteration1574,8.190,96.234,93.659
Iteration1575,8.190,96.234,93.659
Iteration1576,8.190,96.234,93.659
Iteration1577,8.190,96.234,93.659
Iteration1578,8.190,96.234,93.659
Iteration1579,8.190,96.234,93.659
Iteration1580,8.190,96.234,93.659
Iteration1581,8.190,96.234,93.659
Iteration1582,8.190,96.234,93.659
Iteration1583,8.190,96.234,93.659
Iteration1584,8.190,96.234,93.659
Iteration1585,8.190,96.234,93.659
Iteration1586,8.190,96.234,93.659
Iteration1587,8.150,96.025,93.659
Iteration1588,8.150,96.025,93.659
Iteration1589,8.150,96.025,93.659
Iteration1590,8.150,96.025,93.659
Iteration1591,8.150,96.025,93.659
Iteration1592,8.150,96.025,93.659
Iteration1593,8.150,96.025,93.659
Iteration1594,8.150,96.025,93.659
Iteration1595,8.150,96.025,93.659
Iteration1596,8.074,96.653,93.659
Iteration1597,8.074,96.653,93.659
Iteration1598,8.074,96.653,93.659
Iteration1599,7.995,96.444,93.171
Iteration1600,7.990,96.444,93.171
Iteration1601,7.977,96.444,93.171
Iteration1602,7.977,96.444,93.171
Iteration1603,7.977,96.444,93.171
Iteration1604,7.977,96.444,93.171
Iteration1605,7.977,96.444,93.171
Iteration1606,7.977,96.444,93.171
Iteration1607,7.963,96.444,93.171
Iteration1608,7.963,96.444,93.171
Iteration1609,7.963,96.444,93.171
Iteration1610,7.963,96.444,93.171
Iteration1611,7.963,96.444,93.171
Iteration1612,7.954,96.444,93.171
Iteration1613,7.954,96.444,93.171
Iteration1614,7.954,96.444,93.171
Iteration1615,7.954,96.444,93.171
Iteration1616,7.885,96.444,93.171
Iteration1617,7.885,96.444,93.171
Iteration1618,7.885,96.444,93.171
Iteration1619,7.885,96.444,93.171
Iteration1620,7.885,96.444,93.171
Iteration1621,7.885,96.444,93.171
Iteration1622,7.885,96.444,93.171
Iteration1623,7.885,96.444,93.171
Iteration1624,7.885,96.444,93.171
Iteration1625,7.870,96.444,93.659
Iteration1626,7.870,96.444,93.659
Iteration1627,7.870,96.444,93.659
Iteration1628,7.870,96.444,93.659
Iteration1629,7.870,96.444,93.659
Iteration1630,7.870,96.444,93.659
Iteration1631,7.870,96.444,93.659
Iteration1632,7.870,96.444,93.659
Iteration1633,7.870,96.444,93.659
Iteration1634,7.870,96.444,93.659
Iteration1635,7.775,96.234,93.171
Iteration1636,7.755,96.444,93.171
Iteration1637,7.755,96.444,93.171
Iteration1638,7.755,96.444,93.171
Iteration1639,7.755,96.444,93.171
Iteration1640,7.755,96.444,93.171
Iteration1641,7.755,96.444,93.171
Iteration1642,7.755,96.444,93.171
Iteration1643,7.755,96.444,93.171
Iteration1644,7.755,96.444,93.171
Iteration1645,7.755,96.444,93.171
Iteration1646,7.755,96.444,93.171
Iteration1647,7.755,96.444,93.171
Iteration1648,7.755,96.444,93.171
Iteration1649,7.755,96.444,93.171
Iteration1650,7.755,96.444,93.171
Iteration1651,7.755,96.444,93.171
Iteration1652,7.755,96.444,93.171
Iteration1653,7.584,96.653,93.171
Iteration1654,7.584,96.653,93.171
Iteration1655,7.584,96.653,93.171
Iteration1656,7.584,96.653,93.171
Iteration1657,7.584,96.653,93.171
Iteration1658,7.577,96.653,93.171
Iteration1659,7.577,96.653,93.171
Iteration1660,7.577,96.653,93.171
Iteration1661,7.577,96.653,93.171
Iteration1662,7.577,96.653,93.171
Iteration1663,7.577,96.653,93.171
Iteration1664,7.577,96.653,93.171
Iteration1665,7.486,96.653,93.171
Iteration1666,7.486,96.653,93.171
Iteration1667,7.476,96.653,93.171
Iteration1668,7.476,96.653,93.171
Iteration1669,7.476,96.653,93.171
Iteration1670,7.476,96.653,93.171
Iteration1671,7.476,96.653,93.171
Iteration1672,7.476,96.653,93.171
Iteration1673,7.476,96.653,93.171
Iteration1674,7.476,96.653,93.171
Iteration1675,7.472,96.653,93.171
Iteration1676,7.472,96.653,93.171
Iteration1677,7.472,96.653,93.171
Iteration1678,7.472,96.653,93.171
Iteration1679,7.472,96.653,93.171
Iteration1680,7.472,96.653,93.171
Iteration1681,7.449,96.862,93.171
Iteration1682,7.449,96.862,93.171
Iteration1683,7.449,96.862,93.171
Iteration1684,7.449,96.862,93.171
Iteration1685,7.449,96.862,93.171
Iteration1686,7.449,96.862,93.171
Iteration1687,7.449,96.862,93.171
Iteration1688,7.449,96.862,93.171
Iteration1689,7.449,96.862,93.171
Iteration1690,7.449,96.862,93.171
Iteration1691,7.449,96.862,93.171
Iteration1692,7.449,96.862,93.171
Iteration1693,7.449,96.862,93.171
Iteration1694,7.437,96.862,93.171
Iteration1695,7.437,96.862,93.171
Iteration1696,7.437,96.862,93.171
Iteration1697,7.437,96.862,93.171
Iteration1698,7.437,96.862,93.171
Iteration1699,7.437,96.862,93.171
Iteration1700,7.437,96.862,93.171
Iteration1701,7.437,96.862,93.171
Iteration1702,7.437,96.862,93.171
Iteration1703,7.437,96.862,93.171
Iteration1704,7.437,96.862,93.171
Iteration1705,7.437,96.862,93.171
Iteration1706,7.437,96.862,93.171
Iteration1707,7.437,96.862,93.171
Iteration1708,7.437,96.862,93.171
Iteration1709,7.437,96.862,93.171
Iteration1710,7.437,96.862,93.171
Iteration1711,7.437,96.862,93.171
Iteration1712,7.437,96.862,93.171
Iteration1713,7.437,96.862,93.171
Iteration1714,7.437,96.862,93.171
Iteration1715,7.421,96.653,93.171
Iteration1716,7.421,96.653,93.171
Iteration1717,7.421,96.653,93.171
Iteration1718,7.421,96.653,93.171
Iteration1719,7.421,96.653,93.171
Iteration1720,7.421,96.653,93.171
Iteration1721,7.421,96.653,93.171
Iteration1722,7.420,96.653,93.171
Iteration1723,7.420,96.653,93.171
Iteration1724,7.420,96.653,93.171
Iteration1725,7.420,96.653,93.171
Iteration1726,7.420,96.653,93.171
Iteration1727,7.420,96.653,93.171
Iteration1728,7.420,96.653,93.171
Iteration1729,7.420,96.653,93.171
Iteration1730,7.420,96.653,93.171
Iteration1731,7.420,96.653,93.171
Iteration1732,7.420,96.653,93.171
Iteration1733,7.413,96.653,93.171
Iteration1734,7.413,96.653,93.171
Iteration1735,7.413,96.653,93.171
Iteration1736,7.413,96.653,93.171
Iteration1737,7.413,96.653,93.171
Iteration1738,7.413,96.653,93.171
Iteration1739,7.413,96.653,93.171
Iteration1740,7.413,96.653,93.171
Iteration1741,7.413,96.653,93.171
Iteration1742,7.413,96.653,93.171
Iteration1743,7.413,96.653,93.171
Iteration1744,7.410,96.653,93.171
Iteration1745,7.410,96.653,93.171
Iteration1746,7.410,96.653,93.171
Iteration1747,7.410,96.653,93.171
Iteration1748,7.410,96.653,93.171
Iteration1749,7.410,96.653,93.171
Iteration1750,7.410,96.653,93.171
Iteration1751,7.410,96.653,93.171
Iteration1752,7.410,96.653,93.171
Iteration1753,7.410,96.653,93.171
Iteration1754,7.410,96.653,93.171
Iteration1755,7.406,96.653,93.171
Iteration1756,7.333,96.653,93.171
Iteration1757,7.333,96.653,93.171
Iteration1758,7.333,96.653,93.171
Iteration1759,7.333,96.653,93.171
Iteration1760,7.333,96.653,93.171
Iteration1761,7.333,96.653,93.171
Iteration1762,7.281,97.071,94.146
Iteration1763,7.281,97.071,94.146
Iteration1764,7.274,97.071,94.146
Iteration1765,7.274,97.071,94.146
Iteration1766,7.274,97.071,94.146
Iteration1767,7.274,97.071,94.146
Iteration1768,7.274,97.071,94.146
Iteration1769,7.274,97.071,94.146
Iteration1770,7.274,97.071,94.146
Iteration1771,7.274,97.071,94.146
Iteration1772,7.268,97.071,92.683
Iteration1773,7.268,97.071,92.683
Iteration1774,7.261,97.071,92.683
Iteration1775,7.261,97.071,92.683
Iteration1776,7.261,97.071,92.683
Iteration1777,7.261,97.071,92.683
Iteration1778,7.238,97.071,92.683
Iteration1779,7.238,97.071,92.683
Iteration1780,7.238,97.071,92.683
Iteration1781,7.236,97.071,92.683
Iteration1782,7.236,97.071,92.683
Iteration1783,7.157,97.071,93.171
Iteration1784,7.157,97.071,93.171
Iteration1785,7.157,97.071,93.171
Iteration1786,7.157,97.071,93.171
Iteration1787,7.157,97.071,93.171
Iteration1788,7.157,97.071,93.171
Iteration1789,7.157,97.071,93.171
Iteration1790,7.157,97.071,93.171
Iteration1791,7.157,97.071,93.171
Iteration1792,7.157,97.071,93.171
Iteration1793,7.157,97.071,93.171
Iteration1794,7.157,97.071,93.171
Iteration1795,7.157,97.071,93.171
Iteration1796,7.157,97.071,93.171
Iteration1797,7.157,97.071,93.171
Iteration1798,7.157,97.071,93.171
Iteration1799,7.157,97.071,93.171
Iteration1800,7.157,97.071,93.171
Iteration1801,7.157,97.071,93.171
Iteration1802,7.157,97.071,93.171
Iteration1803,7.157,97.071,93.171
Iteration1804,7.157,97.071,93.171
Iteration1805,7.157,97.071,93.171
Iteration1806,7.157,97.071,93.171
Iteration1807,7.157,97.071,93.171
Iteration1808,7.157,97.071,93.171
Iteration1809,7.107,96.653,94.146
Iteration1810,7.107,96.653,94.146
Iteration1811,7.107,96.653,94.146
Iteration1812,7.107,96.653,94.146
Iteration1813,7.107,96.653,94.146
Iteration1814,7.107,96.653,94.146
Iteration1815,7.107,96.653,94.146
Iteration1816,7.107,96.653,94.146
Iteration1817,7.107,96.653,94.146
Iteration1818,7.107,96.653,94.146
Iteration1819,7.107,96.653,94.146
Iteration1820,7.107,96.653,94.146
Iteration1821,7.107,96.653,94.146
Iteration1822,7.107,96.653,94.146
Iteration1823,7.107,96.653,94.146
Iteration1824,7.107,96.653,94.146
Iteration1825,7.107,96.653,94.146
Iteration1826,7.107,96.653,94.146
Iteration1827,7.107,96.653,94.146
Iteration1828,7.105,96.862,93.659
Iteration1829,7.105,96.862,93.659
Iteration1830,7.105,96.862,93.659
Iteration1831,7.105,96.862,93.659
Iteration1832,7.105,96.862,93.659
Iteration1833,7.105,96.862,93.659
Iteration1834,7.105,96.862,93.659
Iteration1835,7.105,96.862,93.659
Iteration1836,7.105,96.862,93.659
Iteration1837,7.105,96.862,93.659
Iteration1838,7.105,96.862,93.659
Iteration1839,7.061,96.862,93.659
Iteration1840,7.061,96.862,93.659
Iteration1841,7.061,96.862,93.659
Iteration1842,7.061,96.862,93.659
Iteration1843,7.061,96.862,93.659
Iteration1844,7.061,96.862,93.659
Iteration1845,7.044,96.862,94.146
Iteration1846,7.044,96.862,94.146
Iteration1847,7.044,96.862,94.146
Iteration1848,7.044,96.862,94.146
Iteration1849,7.044,96.862,94.146
Iteration1850,7.019,96.862,93.171
Iteration1851,7.019,96.862,93.171
Iteration1852,7.019,96.862,93.171
Iteration1853,7.019,96.862,93.171
Iteration1854,7.019,96.862,93.171
Iteration1855,7.019,96.862,93.171
Iteration1856,6.997,96.862,93.171
Iteration1857,6.994,97.280,92.683
Iteration1858,6.994,97.280,92.683
Iteration1859,6.994,97.280,92.683
Iteration1860,6.892,97.071,94.146
Iteration1861,6.892,97.071,94.146
Iteration1862,6.892,97.071,94.146
Iteration1863,6.892,97.071,94.146
Iteration1864,6.892,97.071,94.146
Iteration1865,6.892,97.071,94.146
Iteration1866,6.879,96.862,93.659
Iteration1867,6.879,96.862,93.659
Iteration1868,6.878,96.862,93.659
Iteration1869,6.878,96.862,93.659
Iteration1870,6.878,96.862,93.659
Iteration1871,6.878,96.862,93.659
Iteration1872,6.878,96.862,93.659
Iteration1873,6.878,96.862,93.659
Iteration1874,6.781,97.490,94.634
Iteration1875,6.781,97.490,94.634
Iteration1876,6.781,97.490,94.634
Iteration1877,6.781,97.490,94.634
Iteration1878,6.781,97.490,94.634
Iteration1879,6.781,97.490,94.634
Iteration1880,6.781,97.490,94.634
Iteration1881,6.781,97.490,94.634
Iteration1882,6.781,97.490,94.634
Iteration1883,6.781,97.490,94.634
Iteration1884,6.781,97.490,94.634
Iteration1885,6.781,97.490,94.634
Iteration1886,6.781,97.490,94.634
Iteration1887,6.781,97.490,94.634
Iteration1888,6.781,97.490,94.634
Iteration1889,6.781,97.490,94.634
Iteration1890,6.745,97.280,94.146
Iteration1891,6.745,97.280,94.146
Iteration1892,6.715,97.280,93.659
Iteration1893,6.715,97.280,93.659
Iteration1894,6.715,97.280,93.659
Iteration1895,6.715,97.280,93.659
Iteration1896,6.714,97.280,93.659
Iteration1897,6.714,97.280,93.659
Iteration1898,6.714,97.280,93.659
Iteration1899,6.714,97.280,93.659
Iteration1900,6.714,97.280,93.659
Iteration1901,6.714,97.280,93.659
Iteration1902,6.714,97.280,93.659
Iteration1903,6.714,97.280,93.659
Iteration1904,6.714,97.280,93.659
Iteration1905,6.714,97.280,93.659
Iteration1906,6.714,97.280,93.659
Iteration1907,6.714,97.280,93.659
Iteration1908,6.605,96.862,93.659
Iteration1909,6.605,96.862,93.659
Iteration1910,6.605,96.862,93.659
Iteration1911,6.605,96.862,93.659
Iteration1912,6.605,96.862,93.659
Iteration1913,6.605,96.862,93.659
Iteration1914,6.605,96.862,93.659
Iteration1915,6.477,96.862,93.659
Iteration1916,6.477,96.862,93.659
Iteration1917,6.426,97.280,93.659
Iteration1918,6.426,97.280,93.659
Iteration1919,6.426,97.280,93.659
Iteration1920,6.426,97.280,93.659
Iteration1921,6.426,97.280,93.659
Iteration1922,6.426,97.280,93.659
Iteration1923,6.426,97.280,93.659
Iteration1924,6.334,97.280,93.659
Iteration1925,6.334,97.280,93.659
Iteration1926,6.334,97.280,93.659
Iteration1927,6.334,97.280,93.659
Iteration1928,6.334,97.280,93.659
Iteration1929,6.334,97.280,93.659
Iteration1930,6.334,97.280,93.659
Iteration1931,6.334,97.280,93.659
Iteration1932,6.334,97.280,93.659
Iteration1933,6.334,97.280,93.659
Iteration1934,6.334,97.280,93.659
Iteration1935,6.334,97.280,93.659
Iteration1936,6.334,97.280,93.659
Iteration1937,6.334,97.280,93.659
Iteration1938,6.334,97.280,93.659
Iteration1939,6.334,97.280,93.659
Iteration1940,6.333,97.280,93.659
Iteration1941,6.333,97.280,93.659
Iteration1942,6.333,97.280,93.659
Iteration1943,6.298,97.280,94.634
Iteration1944,6.298,97.280,94.634
Iteration1945,6.298,97.280,94.634
Iteration1946,6.298,97.280,94.634
Iteration1947,6.298,97.280,94.634
Iteration1948,6.298,97.280,94.634
Iteration1949,6.298,97.280,94.634
Iteration1950,6.298,97.280,94.634
Iteration1951,6.298,97.280,94.634
Iteration1952,6.298,97.280,94.634
Iteration1953,6.298,97.280,94.634
Iteration1954,6.296,97.280,94.634
Iteration1955,6.296,97.280,94.634
Iteration1956,6.296,97.280,94.634
Iteration1957,6.296,97.280,94.634
Iteration1958,6.284,97.280,94.634
Iteration1959,6.284,97.280,94.634
Iteration1960,6.284,97.280,94.634
Iteration1961,6.284,97.280,94.634
Iteration1962,6.284,97.280,94.634
Iteration1963,6.284,97.280,94.634
Iteration1964,6.284,97.280,94.634
Iteration1965,6.284,97.280,94.634
Iteration1966,6.284,97.280,94.634
Iteration1967,6.284,97.280,94.634
Iteration1968,6.284,97.280,94.634
Iteration1969,6.284,97.280,94.634
Iteration1970,6.284,97.280,94.634
Iteration1971,6.284,97.280,94.634
Iteration1972,6.284,97.280,94.634
Iteration1973,6.284,97.280,94.634
Iteration1974,6.284,97.280,94.634
Iteration1975,6.284,97.280,94.634
Iteration1976,6.230,96.862,94.634
Iteration1977,6.230,96.862,94.634
Iteration1978,6.230,96.862,94.634
Iteration1979,6.230,96.862,94.634
Iteration1980,6.230,96.862,94.634
Iteration1981,6.230,96.862,94.634
Iteration1982,6.230,96.862,94.634
Iteration1983,6.230,96.862,94.634
Iteration1984,6.230,96.862,94.634
Iteration1985,6.230,96.862,94.634
Iteration1986,6.230,96.862,94.634
Iteration1987,6.230,96.862,94.634
Iteration1988,6.230,96.862,94.634
Iteration1989,6.230,96.862,94.634
Iteration1990,6.230,96.862,94.634
Iteration1991,6.230,96.862,94.634
Iteration1992,6.230,96.862,94.634
Iteration1993,6.230,96.862,94.634
Iteration1994,6.230,96.862,94.634
Iteration1995,6.230,96.862,94.634
Iteration1996,6.230,96.862,94.634
Iteration1997,6.230,96.862,94.634
Iteration1998,6.229,96.862,94.634
Iteration1999,6.229,96.862,94.634
Iteration2000,6.229,96.862,94.634
Iteration2001,6.229,96.862,94.634
Iteration2002,6.229,96.862,94.634
Iteration2003,6.229,96.862,94.634
Iteration2004,6.229,96.862,94.634
Iteration2005,6.229,96.862,94.634
Iteration2006,6.229,96.862,94.634
Iteration2007,6.229,96.862,94.634
Iteration2008,6.229,96.862,94.634
Iteration2009,6.229,96.862,94.634
Iteration2010,6.229,96.862,94.634
Iteration2011,6.229,96.862,94.634
Iteration2012,6.229,96.862,94.634
Iteration2013,6.229,96.862,94.634
Iteration2014,6.229,96.862,94.634
Iteration2015,6.229,96.862,94.634
Iteration2016,6.222,97.071,94.146
Iteration2017,6.222,97.071,94.146
Iteration2018,6.222,97.071,94.146
Iteration2019,6.222,97.071,94.146
Iteration2020,6.222,97.071,94.146
Iteration2021,6.222,97.071,94.146
Iteration2022,6.222,97.071,94.146
Iteration2023,6.222,97.071,94.146
Iteration2024,6.222,97.071,94.146
Iteration2025,6.222,97.071,94.146
Iteration2026,6.222,97.071,94.146
Iteration2027,6.222,97.071,94.146
Iteration2028,6.222,97.071,94.146
Iteration2029,6.222,97.071,94.146
Iteration2030,6.222,97.071,94.146
Iteration2031,6.222,97.071,94.146
Iteration2032,6.217,97.071,94.146
Iteration2033,6.217,97.071,94.146
Iteration2034,6.217,97.071,94.146
Iteration2035,6.217,97.071,94.146
Iteration2036,6.217,97.071,94.146
Iteration2037,6.217,97.071,94.146
Iteration2038,6.217,97.071,94.146
Iteration2039,6.217,97.071,94.146
Iteration2040,6.217,97.071,94.146
Iteration2041,6.217,97.071,94.146
Iteration2042,6.217,97.071,94.146
Iteration2043,6.217,97.071,94.146
Iteration2044,6.217,97.071,94.146
Iteration2045,6.175,97.280,93.659
Iteration2046,6.175,97.280,93.659
Iteration2047,6.175,97.280,93.659
Iteration2048,6.175,97.280,93.659
Iteration2049,6.175,97.280,93.659
Iteration2050,6.175,97.280,93.659
Iteration2051,6.175,97.280,93.659
Iteration2052,6.175,97.280,93.659
Iteration2053,6.175,97.280,93.659
Iteration2054,6.155,97.280,93.659
Iteration2055,6.155,97.280,93.659
Iteration2056,6.144,97.071,95.122
Iteration2057,6.144,97.071,95.122
Iteration2058,6.144,97.071,95.122
Iteration2059,6.144,97.071,95.122
Iteration2060,6.144,97.071,95.122
Iteration2061,6.144,97.071,95.122
Iteration2062,6.083,97.280,94.634
Iteration2063,6.083,97.280,94.634
Iteration2064,6.083,97.280,94.634
Iteration2065,6.083,97.280,94.634
Iteration2066,6.083,97.280,94.634
Iteration2067,6.083,97.280,94.634
Iteration2068,6.083,97.280,94.634
Iteration2069,6.083,97.280,94.634
Iteration2070,6.083,97.280,94.634
Iteration2071,6.083,97.280,94.634
Iteration2072,6.083,97.280,94.634
Iteration2073,6.083,97.280,94.634
Iteration2074,6.083,97.280,94.634
Iteration2075,6.021,97.280,94.634
Iteration2076,6.021,97.280,94.634
Iteration2077,6.021,97.280,94.634
Iteration2078,6.021,97.280,94.634
Iteration2079,6.021,97.280,94.634
Iteration2080,6.021,97.280,94.634
Iteration2081,6.021,97.280,94.634
Iteration2082,6.021,97.280,94.634
Iteration2083,6.021,97.280,94.634
Iteration2084,6.021,97.280,94.634
Iteration2085,6.021,97.280,94.634
Iteration2086,6.004,97.280,94.634
Iteration2087,6.004,97.280,94.634
Iteration2088,6.004,97.280,94.634
Iteration2089,6.004,97.280,94.634
Iteration2090,6.004,97.280,94.634
Iteration2091,6.004,97.280,94.634
Iteration2092,6.004,97.280,94.634
Iteration2093,6.004,97.280,94.634
Iteration2094,6.004,97.280,94.634
Iteration2095,6.004,97.280,94.634
Iteration2096,6.004,97.280,94.634
Iteration2097,6.004,97.280,94.634
Iteration2098,6.004,97.280,94.634
Iteration2099,6.004,97.280,94.634
Iteration2100,6.004,97.280,94.634
Iteration2101,6.004,97.280,94.634
Iteration2102,6.004,97.280,94.634
Iteration2103,6.004,97.280,94.634
Iteration2104,5.988,97.280,94.146
Iteration2105,5.988,97.280,94.146
Iteration2106,5.962,97.280,94.146
Iteration2107,5.962,97.280,94.146
Iteration2108,5.962,97.280,94.146
Iteration2109,5.962,97.280,94.146
Iteration2110,5.962,97.280,94.146
Iteration2111,5.962,97.280,94.146
Iteration2112,5.962,97.280,94.146
Iteration2113,5.962,97.280,94.146
Iteration2114,5.962,97.280,94.146
Iteration2115,5.962,97.280,94.146
Iteration2116,5.962,97.280,94.146
Iteration2117,5.962,97.280,94.146
Iteration2118,5.962,97.280,94.146
Iteration2119,5.962,97.280,94.146
Iteration2120,5.962,97.280,94.146
Iteration2121,5.962,97.280,94.146
Iteration2122,5.962,97.280,94.146
Iteration2123,5.962,97.280,94.146
Iteration2124,5.962,97.280,94.146
Iteration2125,5.962,97.280,94.146
Iteration2126,5.962,97.280,94.146
Iteration2127,5.962,97.280,94.146
Iteration2128,5.962,97.280,94.146
Iteration2129,5.929,97.280,94.146
Iteration2130,5.929,97.280,94.146
Iteration2131,5.929,97.280,94.146
Iteration2132,5.929,97.280,94.146
Iteration2133,5.929,97.280,94.146
Iteration2134,5.928,97.280,94.146
Iteration2135,5.928,97.280,94.146
Iteration2136,5.928,97.280,94.146
Iteration2137,5.928,97.280,94.146
Iteration2138,5.928,97.280,94.634
Iteration2139,5.928,97.280,94.634
Iteration2140,5.912,97.280,94.146
Iteration2141,5.912,97.280,94.146
Iteration2142,5.912,97.280,94.146
Iteration2143,5.912,97.280,94.146
Iteration2144,5.912,97.280,94.146
Iteration2145,5.912,97.280,94.146
Iteration2146,5.912,97.280,94.146
Iteration2147,5.912,97.280,94.146
Iteration2148,5.912,97.280,94.146
Iteration2149,5.912,97.280,94.146
Iteration2150,5.912,97.280,94.146
Iteration2151,5.904,97.490,94.146
Iteration2152,5.903,97.280,93.659
Iteration2153,5.903,97.280,93.659
Iteration2154,5.903,97.280,93.659
Iteration2155,5.903,97.280,93.659
Iteration2156,5.903,97.280,93.659
Iteration2157,5.903,97.280,93.659
Iteration2158,5.903,97.280,93.659
Iteration2159,5.903,97.280,93.659
Iteration2160,5.903,97.280,93.659
Iteration2161,5.903,97.280,93.659
Iteration2162,5.903,97.280,93.659
Iteration2163,5.903,97.280,93.659
Iteration2164,5.903,97.280,93.659
Iteration2165,5.903,97.280,93.659
Iteration2166,5.903,97.280,93.659
Iteration2167,5.903,97.280,93.659
Iteration2168,5.903,97.280,93.659
Iteration2169,5.903,97.280,93.659
Iteration2170,5.903,97.280,93.659
Iteration2171,5.903,97.280,93.659
Iteration2172,5.903,97.280,93.659
Iteration2173,5.903,97.280,93.659
Iteration2174,5.903,97.280,93.659
Iteration2175,5.903,97.280,93.659
Iteration2176,5.903,97.280,93.659
Iteration2177,5.903,97.280,93.659
Iteration2178,5.903,97.280,93.659
Iteration2179,5.903,97.280,93.659
Iteration2180,5.902,97.280,93.659
Iteration2181,5.902,97.280,93.659
Iteration2182,5.902,97.280,93.659
Iteration2183,5.902,97.280,93.659
Iteration2184,5.902,97.280,93.659
Iteration2185,5.902,97.280,93.659
Iteration2186,5.902,97.280,93.659
Iteration2187,5.902,97.280,93.659
Iteration2188,5.902,97.280,93.659
Iteration2189,5.902,97.280,93.659
Iteration2190,5.902,97.280,93.659
Iteration2191,5.902,97.280,93.659
Iteration2192,5.902,97.280,93.659
Iteration2193,5.902,97.280,93.659
Iteration2194,5.902,97.280,93.659
Iteration2195,5.902,97.280,93.659
Iteration2196,5.902,97.280,93.659
Iteration2197,5.902,97.280,93.659
Iteration2198,5.902,97.280,93.659
Iteration2199,5.902,97.280,93.659
Iteration2200,5.902,97.280,93.659
Iteration2201,5.902,97.280,93.659
Iteration2202,5.902,97.280,93.659
Iteration2203,5.902,97.280,93.659
Iteration2204,5.902,97.280,93.659
Iteration2205,5.902,97.280,93.659
Iteration2206,5.902,97.280,93.659
Iteration2207,5.902,97.280,93.659
Iteration2208,5.897,97.280,94.146
Iteration2209,5.897,97.280,94.146
Iteration2210,5.897,97.280,94.146
Iteration2211,5.897,97.280,94.146
Iteration2212,5.897,97.280,94.146
Iteration2213,5.897,97.280,94.146
Iteration2214,5.897,97.280,94.146
Iteration2215,5.897,97.280,94.146
Iteration2216,5.897,97.280,94.146
Iteration2217,5.897,97.280,94.146
Iteration2218,5.897,97.280,94.146
Iteration2219,5.897,97.280,94.146
Iteration2220,5.897,97.280,94.146
Iteration2221,5.897,97.280,94.146
Iteration2222,5.897,97.280,94.146
Iteration2223,5.897,97.280,94.146
Iteration2224,5.897,97.280,94.146
Iteration2225,5.897,97.280,94.146
Iteration2226,5.897,97.280,94.146
Iteration2227,5.897,97.280,94.146
Iteration2228,5.897,97.280,94.146
Iteration2229,5.897,97.280,94.146
Iteration2230,5.897,97.280,94.146
Iteration2231,5.892,97.280,94.146
Iteration2232,5.892,97.280,94.146
Iteration2233,5.891,97.280,94.146
Iteration2234,5.891,97.280,94.146
Iteration2235,5.891,97.280,94.146
Iteration2236,5.891,97.280,94.146
Iteration2237,5.891,97.280,94.146
Iteration2238,5.891,97.280,94.146
Iteration2239,5.891,97.280,94.146
Iteration2240,5.891,97.280,94.146
Iteration2241,5.891,97.280,94.146
Iteration2242,5.891,97.280,94.146
Iteration2243,5.891,97.280,94.146
Iteration2244,5.890,97.280,94.146
Iteration2245,5.890,97.280,94.146
Iteration2246,5.890,97.280,94.146
Iteration2247,5.890,97.280,94.146
Iteration2248,5.890,97.280,94.146
Iteration2249,5.890,97.280,94.146
Iteration2250,5.890,97.280,94.146
Iteration2251,5.890,97.280,94.146
Iteration2252,5.890,97.280,94.146
Iteration2253,5.890,97.280,94.146
Iteration2254,5.890,97.280,94.146
Iteration2255,5.890,97.280,94.146
Iteration2256,5.890,97.280,94.146
