Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,6.280,97.280,95.122
Iteration1523,6.280,97.280,95.122
Iteration1524,6.280,97.280,95.122
Iteration1525,6.280,97.280,95.122
Iteration1526,6.280,97.280,95.122
Iteration1527,6.280,97.280,95.122
Iteration1528,6.280,97.280,95.122
Iteration1529,6.236,97.280,95.610
Iteration1530,6.236,97.280,95.610
Iteration1531,6.236,97.280,95.610
Iteration1532,6.236,97.280,95.610
Iteration1533,6.236,97.280,95.610
Iteration1534,6.236,97.280,95.610
Iteration1535,6.236,97.280,95.610
Iteration1536,6.236,97.280,95.610
Iteration1537,6.236,97.280,95.610
Iteration1538,6.236,97.280,95.610
Iteration1539,6.236,97.280,95.610
Iteration1540,6.236,97.280,95.610
Iteration1541,6.236,97.280,95.610
Iteration1542,6.236,97.280,95.610
Iteration1543,6.236,97.280,95.610
Iteration1544,6.236,97.280,95.610
Iteration1545,6.227,97.280,95.122
Iteration1546,6.227,97.280,95.122
Iteration1547,6.223,97.280,95.122
Iteration1548,6.223,97.280,95.122
Iteration1549,6.223,97.280,95.122
Iteration1550,6.223,97.280,95.122
Iteration1551,6.223,97.280,95.122
Iteration1552,6.223,97.280,95.122
Iteration1553,6.223,97.280,95.122
Iteration1554,6.223,97.280,95.122
Iteration1555,6.223,97.280,95.122
Iteration1556,6.223,97.280,95.122
Iteration1557,6.223,97.280,95.122
Iteration1558,6.223,97.280,95.122
Iteration1559,6.218,97.280,95.122
Iteration1560,6.218,97.280,95.122
Iteration1561,6.218,97.280,95.122
Iteration1562,6.218,97.280,95.122
Iteration1563,6.218,97.280,95.122
Iteration1564,6.218,97.280,95.122
Iteration1565,6.218,97.280,95.122
Iteration1566,6.218,97.280,95.122
Iteration1567,6.218,97.280,95.122
Iteration1568,6.218,97.280,95.122
Iteration1569,6.218,97.280,95.122
Iteration1570,6.218,97.280,95.122
Iteration1571,6.218,97.280,95.122
Iteration1572,6.218,97.280,95.122
Iteration1573,6.218,97.280,95.122
Iteration1574,6.218,97.280,95.122
Iteration1575,6.218,97.280,95.122
Iteration1576,6.218,97.280,95.122
Iteration1577,6.218,97.280,95.122
Iteration1578,6.218,97.280,95.122
Iteration1579,6.218,97.280,95.122
Iteration1580,6.120,97.280,95.122
Iteration1581,6.100,97.071,95.122
Iteration1582,6.081,97.071,95.610
Iteration1583,6.081,97.071,95.610
Iteration1584,6.081,97.071,95.610
Iteration1585,6.081,97.071,95.610
Iteration1586,6.081,97.071,95.610
Iteration1587,6.081,97.071,95.610
Iteration1588,6.081,97.071,95.610
Iteration1589,6.081,97.071,95.610
Iteration1590,6.081,97.280,95.610
Iteration1591,6.081,97.280,95.610
Iteration1592,6.081,97.280,95.610
Iteration1593,6.081,97.280,95.610
Iteration1594,6.081,97.280,95.610
Iteration1595,6.081,97.280,95.610
Iteration1596,6.081,97.280,95.610
Iteration1597,6.081,97.280,95.610
Iteration1598,6.081,97.280,95.610
Iteration1599,6.081,97.280,95.610
Iteration1600,6.081,97.280,95.610
Iteration1601,6.081,97.280,95.610
Iteration1602,6.081,97.280,95.610
Iteration1603,6.081,97.280,95.610
Iteration1604,6.081,97.280,95.610
Iteration1605,6.034,97.071,95.610
Iteration1606,6.034,97.071,95.610
Iteration1607,5.988,97.071,95.610
Iteration1608,5.988,97.071,95.610
Iteration1609,5.988,97.071,95.610
Iteration1610,5.988,97.071,95.610
Iteration1611,5.988,97.071,95.610
Iteration1612,5.988,97.071,95.610
Iteration1613,5.988,97.071,95.610
Iteration1614,5.988,97.071,95.610
Iteration1615,5.988,97.071,95.610
Iteration1616,5.988,97.071,95.610
Iteration1617,5.988,97.071,95.610
Iteration1618,5.988,97.071,95.610
Iteration1619,5.988,97.071,95.610
Iteration1620,5.988,97.071,95.610
Iteration1621,5.988,97.071,95.610
Iteration1622,5.988,97.071,95.610
Iteration1623,5.986,97.071,95.610
Iteration1624,5.986,97.071,95.610
Iteration1625,5.986,97.071,95.610
Iteration1626,5.986,97.071,95.610
Iteration1627,5.986,97.071,95.610
Iteration1628,5.986,97.071,95.610
Iteration1629,5.986,97.071,95.610
Iteration1630,5.983,97.071,95.610
Iteration1631,5.983,97.071,95.610
Iteration1632,5.983,97.071,95.610
Iteration1633,5.983,97.071,95.610
Iteration1634,5.983,97.071,95.610
Iteration1635,5.983,97.071,95.610
Iteration1636,5.983,97.071,95.610
Iteration1637,5.980,97.071,95.610
Iteration1638,5.980,97.071,95.610
Iteration1639,5.980,97.071,95.610
Iteration1640,5.980,97.071,95.610
Iteration1641,5.980,97.071,95.610
Iteration1642,5.980,97.071,95.610
Iteration1643,5.980,97.071,95.610
Iteration1644,5.980,97.071,95.610
Iteration1645,5.980,97.071,95.610
Iteration1646,5.980,97.071,95.610
Iteration1647,5.980,97.071,95.610
Iteration1648,5.980,97.071,95.610
Iteration1649,5.968,97.071,95.610
Iteration1650,5.968,97.071,95.610
Iteration1651,5.968,97.071,95.610
Iteration1652,5.968,97.071,95.610
Iteration1653,5.968,97.071,95.610
Iteration1654,5.968,97.071,95.610
Iteration1655,5.968,97.071,95.610
Iteration1656,5.968,97.071,95.610
Iteration1657,5.967,97.071,95.610
Iteration1658,5.967,97.071,95.610
Iteration1659,5.967,97.071,95.610
Iteration1660,5.967,97.071,95.610
Iteration1661,5.967,97.071,95.610
Iteration1662,5.967,97.071,95.610
Iteration1663,5.964,97.071,95.610
Iteration1664,5.964,97.071,95.610
Iteration1665,5.952,97.071,95.610
Iteration1666,5.952,97.071,95.610
Iteration1667,5.952,97.071,95.610
Iteration1668,5.917,97.280,96.098
Iteration1669,5.910,97.280,96.585
Iteration1670,5.910,97.280,96.585
Iteration1671,5.908,97.071,96.585
Iteration1672,5.908,97.071,96.585
Iteration1673,5.908,97.071,96.585
Iteration1674,5.908,97.071,96.585
Iteration1675,5.908,97.071,96.585
Iteration1676,5.908,97.071,96.585
Iteration1677,5.908,97.071,96.585
Iteration1678,5.907,97.071,96.585
Iteration1679,5.907,97.071,96.585
Iteration1680,5.907,97.071,96.585
Iteration1681,5.907,97.071,96.585
Iteration1682,5.907,97.071,96.585
Iteration1683,5.907,97.071,96.585
Iteration1684,5.907,97.071,96.585
Iteration1685,5.907,97.071,96.585
Iteration1686,5.907,97.071,96.585
Iteration1687,5.907,97.071,96.585
Iteration1688,5.907,97.071,96.585
Iteration1689,5.907,97.071,96.585
Iteration1690,5.907,97.071,96.585
Iteration1691,5.907,97.071,96.585
Iteration1692,5.907,97.071,96.585
Iteration1693,5.907,97.071,96.585
Iteration1694,5.901,97.280,96.585
Iteration1695,5.895,97.280,96.585
Iteration1696,5.890,97.280,96.585
Iteration1697,5.876,97.280,96.585
Iteration1698,5.866,97.071,96.098
Iteration1699,5.866,97.071,96.098
Iteration1700,5.866,97.071,96.098
Iteration1701,5.866,97.071,96.098
Iteration1702,5.866,97.071,96.098
Iteration1703,5.866,97.071,95.610
Iteration1704,5.866,97.071,95.610
Iteration1705,5.866,97.071,95.610
Iteration1706,5.852,97.071,96.585
Iteration1707,5.852,97.071,96.585
Iteration1708,5.852,97.071,96.585
Iteration1709,5.852,97.071,96.585
Iteration1710,5.852,97.071,96.585
Iteration1711,5.852,97.071,96.585
Iteration1712,5.852,97.071,96.585
Iteration1713,5.852,97.071,96.585
Iteration1714,5.852,97.071,96.585
Iteration1715,5.848,97.071,96.585
Iteration1716,5.848,97.071,96.585
Iteration1717,5.848,97.071,96.585
Iteration1718,5.827,97.071,96.585
Iteration1719,5.827,97.071,96.585
Iteration1720,5.783,97.071,96.098
Iteration1721,5.546,97.071,96.585
Iteration1722,5.546,97.071,96.585
Iteration1723,5.546,97.071,96.585
Iteration1724,5.543,97.071,96.585
Iteration1725,5.543,97.071,96.585
Iteration1726,5.543,97.071,96.585
Iteration1727,5.543,97.071,96.585
Iteration1728,5.543,97.071,96.585
Iteration1729,5.543,97.071,96.585
Iteration1730,5.543,97.071,96.585
Iteration1731,5.531,97.071,96.585
Iteration1732,5.531,97.071,96.585
Iteration1733,5.531,97.071,96.585
Iteration1734,5.531,97.071,96.585
Iteration1735,5.531,97.071,96.585
Iteration1736,5.527,97.071,96.585
Iteration1737,5.521,97.071,96.585
Iteration1738,5.521,97.071,96.585
Iteration1739,5.521,97.071,96.585
Iteration1740,5.521,97.071,96.585
Iteration1741,5.521,97.071,96.585
Iteration1742,5.521,97.071,96.585
Iteration1743,5.521,97.071,96.585
Iteration1744,5.521,97.071,96.585
Iteration1745,5.521,97.071,96.585
Iteration1746,5.515,97.071,96.585
Iteration1747,5.515,97.071,96.585
Iteration1748,5.515,97.071,96.585
Iteration1749,5.515,97.071,96.585
Iteration1750,5.515,97.071,96.585
Iteration1751,5.515,97.071,96.585
Iteration1752,5.515,97.071,96.585
Iteration1753,5.513,97.280,96.585
Iteration1754,5.513,97.280,96.585
Iteration1755,5.513,97.280,96.585
Iteration1756,5.513,97.280,96.585
Iteration1757,5.513,97.280,96.585
Iteration1758,5.513,97.280,96.585
Iteration1759,5.513,97.280,96.585
Iteration1760,5.513,97.280,96.585
Iteration1761,5.513,97.280,96.585
Iteration1762,5.513,97.280,96.585
Iteration1763,5.513,97.280,96.585
Iteration1764,5.513,97.280,96.585
Iteration1765,5.513,97.280,96.585
Iteration1766,5.513,97.280,96.585
Iteration1767,5.513,97.280,96.585
Iteration1768,5.513,97.280,96.585
Iteration1769,5.513,97.280,96.585
Iteration1770,5.513,97.280,96.585
Iteration1771,5.513,97.280,96.585
Iteration1772,5.513,97.280,96.585
Iteration1773,5.513,97.280,96.585
Iteration1774,5.513,97.280,96.585
Iteration1775,5.513,97.280,96.585
Iteration1776,5.506,97.280,96.585
Iteration1777,5.506,97.280,96.585
Iteration1778,5.506,97.280,96.585
Iteration1779,5.506,97.280,96.585
Iteration1780,5.469,97.280,96.585
Iteration1781,5.469,97.280,96.585
Iteration1782,5.469,97.280,96.585
Iteration1783,5.469,97.280,96.585
Iteration1784,5.468,97.280,96.585
Iteration1785,5.468,97.280,96.585
Iteration1786,5.468,97.280,96.585
Iteration1787,5.468,97.280,96.585
Iteration1788,5.468,97.280,96.585
Iteration1789,5.468,97.280,96.585
Iteration1790,5.468,97.280,96.585
Iteration1791,5.468,97.280,96.585
Iteration1792,5.468,97.280,96.585
Iteration1793,5.461,97.280,96.585
Iteration1794,5.461,97.280,96.585
Iteration1795,5.461,97.280,96.585
Iteration1796,5.461,97.280,96.585
Iteration1797,5.461,97.280,96.585
Iteration1798,5.461,97.280,96.585
Iteration1799,5.461,97.280,96.585
Iteration1800,5.461,97.280,96.585
Iteration1801,5.461,97.280,96.585
Iteration1802,5.461,97.280,96.585
Iteration1803,5.459,97.280,96.585
Iteration1804,5.459,97.280,96.585
Iteration1805,5.459,97.280,96.585
Iteration1806,5.459,97.280,96.585
Iteration1807,5.459,97.280,96.585
Iteration1808,5.459,97.280,96.585
Iteration1809,5.457,97.280,96.585
Iteration1810,5.457,97.280,96.585
Iteration1811,5.457,97.280,96.585
Iteration1812,5.457,97.280,96.585
Iteration1813,5.457,97.280,96.585
Iteration1814,5.457,97.280,96.585
Iteration1815,5.457,97.280,96.585
Iteration1816,5.456,97.280,96.585
Iteration1817,5.456,97.280,96.585
Iteration1818,5.456,97.280,96.585
Iteration1819,5.456,97.280,96.585
Iteration1820,5.456,97.280,96.585
Iteration1821,5.456,97.280,96.585
Iteration1822,5.456,97.280,96.585
Iteration1823,5.456,97.280,96.585
Iteration1824,5.456,97.280,96.585
Iteration1825,5.456,97.280,96.585
Iteration1826,5.456,97.280,96.585
Iteration1827,5.456,97.280,96.585
Iteration1828,5.456,97.280,96.585
Iteration1829,5.456,97.280,96.585
Iteration1830,5.456,97.280,96.585
Iteration1831,5.456,97.280,96.585
Iteration1832,5.456,97.280,96.585
Iteration1833,5.456,97.280,96.585
Iteration1834,5.456,97.280,96.585
Iteration1835,5.456,97.280,96.585
Iteration1836,5.456,97.280,96.585
Iteration1837,5.456,97.280,96.585
Iteration1838,5.456,97.280,96.585
Iteration1839,5.456,97.280,96.585
Iteration1840,5.400,97.490,96.585
Iteration1841,5.400,97.490,96.585
Iteration1842,5.400,97.490,96.585
Iteration1843,5.400,97.490,96.585
Iteration1844,5.400,97.490,96.585
Iteration1845,5.400,97.490,96.585
Iteration1846,5.400,97.490,96.585
Iteration1847,5.397,97.490,96.585
Iteration1848,5.397,97.490,96.585
Iteration1849,5.397,97.490,96.585
Iteration1850,5.342,97.071,96.585
Iteration1851,5.342,97.071,96.585
Iteration1852,5.342,97.071,96.585
Iteration1853,5.342,97.071,96.585
Iteration1854,5.342,97.071,96.585
Iteration1855,5.342,97.071,96.585
Iteration1856,5.342,97.071,96.585
Iteration1857,5.342,97.071,96.585
Iteration1858,5.341,97.071,96.585
Iteration1859,5.341,97.071,96.585
Iteration1860,5.341,97.071,96.585
Iteration1861,5.341,97.071,96.585
Iteration1862,5.341,97.071,96.585
Iteration1863,5.341,97.071,96.585
Iteration1864,5.253,97.071,96.585
Iteration1865,5.253,97.071,96.585
Iteration1866,5.184,97.699,96.585
Iteration1867,5.184,97.699,96.585
Iteration1868,5.184,97.699,96.585
Iteration1869,5.184,97.699,96.585
Iteration1870,5.184,97.699,96.585
Iteration1871,5.184,97.699,96.585
Iteration1872,5.184,97.699,96.585
Iteration1873,5.184,97.699,96.585
Iteration1874,5.184,97.699,96.585
Iteration1875,5.184,97.699,96.585
Iteration1876,5.184,97.699,96.585
Iteration1877,5.183,97.699,96.585
Iteration1878,5.063,97.699,95.610
Iteration1879,5.063,97.699,95.610
Iteration1880,5.063,97.699,95.610
Iteration1881,5.063,97.699,95.610
Iteration1882,5.063,97.699,95.610
Iteration1883,5.063,97.699,95.610
Iteration1884,5.063,97.699,95.610
Iteration1885,5.063,97.699,95.610
Iteration1886,5.063,97.699,95.610
Iteration1887,5.063,97.699,95.610
Iteration1888,5.063,97.699,95.610
Iteration1889,5.063,97.699,95.610
Iteration1890,5.063,97.699,95.610
Iteration1891,5.059,97.699,95.610
Iteration1892,5.056,97.699,96.098
Iteration1893,5.056,97.699,96.098
Iteration1894,5.056,97.699,96.098
Iteration1895,5.039,97.699,96.585
Iteration1896,5.039,97.699,96.585
Iteration1897,5.032,97.699,96.585
Iteration1898,5.032,97.699,96.585
Iteration1899,5.032,97.699,96.585
Iteration1900,5.032,97.699,96.585
Iteration1901,5.032,97.699,96.585
Iteration1902,5.032,97.699,96.585
Iteration1903,5.032,97.699,96.585
Iteration1904,5.032,97.699,96.585
Iteration1905,5.032,97.699,96.585
Iteration1906,5.027,97.699,96.585
Iteration1907,5.027,97.699,96.585
Iteration1908,5.003,97.699,96.585
Iteration1909,5.003,97.699,96.585
Iteration1910,5.003,97.699,96.585
Iteration1911,5.003,97.699,96.585
Iteration1912,5.003,97.699,96.585
Iteration1913,5.003,97.699,96.585
Iteration1914,5.003,97.699,96.585
Iteration1915,5.003,97.699,96.585
Iteration1916,5.003,97.699,96.585
Iteration1917,5.003,97.699,96.585
Iteration1918,5.003,97.699,96.585
Iteration1919,5.003,97.699,96.585
Iteration1920,5.003,97.699,96.585
Iteration1921,5.003,97.699,96.585
Iteration1922,5.003,97.699,96.585
Iteration1923,5.003,97.699,96.585
Iteration1924,5.003,97.699,96.585
Iteration1925,5.003,97.699,96.585
Iteration1926,5.003,97.699,96.585
Iteration1927,5.003,97.699,96.585
Iteration1928,5.003,97.699,96.585
Iteration1929,5.003,97.699,96.585
Iteration1930,5.003,97.699,96.585
Iteration1931,5.003,97.699,96.585
Iteration1932,5.003,97.699,96.585
Iteration1933,5.003,97.699,96.585
Iteration1934,5.003,97.699,96.585
Iteration1935,4.981,97.908,96.585
Iteration1936,4.981,97.908,96.585
Iteration1937,4.981,97.908,96.585
Iteration1938,4.981,97.908,96.585
Iteration1939,4.981,97.908,96.585
Iteration1940,4.981,97.908,96.585
Iteration1941,4.981,97.908,96.585
Iteration1942,4.981,97.908,96.585
Iteration1943,4.981,97.908,96.585
Iteration1944,4.981,97.908,96.585
Iteration1945,4.981,97.908,96.585
Iteration1946,4.981,97.908,96.585
Iteration1947,4.981,97.908,96.585
Iteration1948,4.981,97.908,96.585
Iteration1949,4.981,97.908,96.585
Iteration1950,4.980,97.908,96.585
Iteration1951,4.980,97.908,96.585
Iteration1952,4.980,97.908,96.585
Iteration1953,4.975,97.699,96.585
Iteration1954,4.975,97.699,96.585
Iteration1955,4.975,97.699,96.585
Iteration1956,4.975,97.699,96.585
Iteration1957,4.975,97.699,96.585
Iteration1958,4.970,97.699,96.585
Iteration1959,4.970,97.699,96.585
Iteration1960,4.970,97.699,96.585
Iteration1961,4.970,97.699,96.585
Iteration1962,4.970,97.699,96.585
Iteration1963,4.970,97.699,96.585
Iteration1964,4.970,97.699,96.585
Iteration1965,4.970,97.699,96.585
Iteration1966,4.970,97.699,96.585
Iteration1967,4.970,97.699,96.585
Iteration1968,4.970,97.699,96.585
Iteration1969,4.970,97.699,96.585
Iteration1970,4.970,97.699,96.585
Iteration1971,4.970,97.699,96.585
Iteration1972,4.970,97.699,96.585
Iteration1973,4.970,97.699,96.585
Iteration1974,4.970,97.699,96.585
Iteration1975,4.970,97.699,96.585
Iteration1976,4.970,97.699,96.585
Iteration1977,4.959,97.699,96.585
Iteration1978,4.959,97.699,96.585
Iteration1979,4.959,97.699,96.585
Iteration1980,4.959,97.699,96.585
Iteration1981,4.959,97.699,96.585
Iteration1982,4.959,97.699,96.585
Iteration1983,4.959,97.699,96.585
Iteration1984,4.959,97.699,96.585
Iteration1985,4.959,97.699,96.585
Iteration1986,4.959,97.699,96.585
Iteration1987,4.959,97.699,96.585
Iteration1988,4.937,97.908,96.585
Iteration1989,4.930,97.908,96.585
Iteration1990,4.930,97.908,96.585
Iteration1991,4.930,97.908,96.585
Iteration1992,4.930,97.908,96.585
Iteration1993,4.930,97.908,96.585
Iteration1994,4.930,97.908,96.585
Iteration1995,4.930,97.908,96.585
Iteration1996,4.930,97.908,96.585
Iteration1997,4.854,97.699,96.585
Iteration1998,4.844,97.699,96.585
Iteration1999,4.844,97.699,96.585
Iteration2000,4.844,97.699,96.585
Iteration2001,4.844,97.699,96.585
Iteration2002,4.844,97.699,96.585
Iteration2003,4.844,97.699,96.585
Iteration2004,4.831,97.699,96.585
Iteration2005,4.831,97.699,96.585
Iteration2006,4.831,97.699,96.585
Iteration2007,4.831,97.699,96.585
Iteration2008,4.817,97.908,96.585
Iteration2009,4.817,97.908,96.585
Iteration2010,4.817,97.908,96.585
Iteration2011,4.810,97.908,96.585
Iteration2012,4.810,97.908,96.585
Iteration2013,4.810,97.908,96.585
Iteration2014,4.810,97.908,96.585
Iteration2015,4.810,97.908,96.585
Iteration2016,4.810,97.908,96.585
Iteration2017,4.810,97.908,96.585
Iteration2018,4.810,97.908,96.585
Iteration2019,4.810,97.908,96.585
Iteration2020,4.810,97.908,96.585
Iteration2021,4.810,97.908,96.585
Iteration2022,4.810,97.908,96.585
Iteration2023,4.810,97.908,96.585
Iteration2024,4.810,97.908,96.585
Iteration2025,4.810,97.908,96.585
Iteration2026,4.810,97.908,96.585
Iteration2027,4.810,97.908,96.585
Iteration2028,4.810,97.908,96.585
Iteration2029,4.810,97.908,96.585
Iteration2030,4.810,97.908,96.585
Iteration2031,4.810,97.908,96.585
Iteration2032,4.810,97.908,96.585
Iteration2033,4.810,97.908,96.585
Iteration2034,4.810,97.908,96.585
Iteration2035,4.806,97.908,96.585
Iteration2036,4.806,97.908,96.585
Iteration2037,4.803,97.908,96.585
Iteration2038,4.803,97.908,96.585
Iteration2039,4.803,97.908,96.585
Iteration2040,4.803,97.908,96.585
Iteration2041,4.803,97.908,96.585
Iteration2042,4.803,97.908,96.585
Iteration2043,4.803,97.908,96.585
Iteration2044,4.803,97.908,96.585
Iteration2045,4.803,97.908,96.585
Iteration2046,4.803,97.908,96.585
Iteration2047,4.803,97.908,96.585
Iteration2048,4.803,97.908,96.585
Iteration2049,4.803,97.908,96.585
Iteration2050,4.803,97.908,96.585
Iteration2051,4.803,97.908,96.585
Iteration2052,4.680,97.908,96.585
Iteration2053,4.680,97.908,96.585
Iteration2054,4.680,97.908,96.585
Iteration2055,4.680,97.908,96.585
Iteration2056,4.680,97.908,96.585
Iteration2057,4.680,97.908,96.585
Iteration2058,4.680,97.908,96.585
Iteration2059,4.680,97.908,96.585
Iteration2060,4.680,97.908,96.585
Iteration2061,4.680,97.908,96.585
Iteration2062,4.680,97.908,96.585
Iteration2063,4.680,97.908,96.585
Iteration2064,4.680,97.908,96.585
Iteration2065,4.680,97.908,96.585
Iteration2066,4.680,97.908,96.585
Iteration2067,4.680,97.908,96.585
Iteration2068,4.680,97.908,96.585
Iteration2069,4.680,97.908,96.585
Iteration2070,4.680,97.908,96.585
Iteration2071,4.672,97.908,96.585
Iteration2072,4.672,97.908,96.585
Iteration2073,4.672,97.908,96.585
Iteration2074,4.672,97.908,96.585
Iteration2075,4.629,97.908,96.585
Iteration2076,4.629,97.908,96.585
Iteration2077,4.629,97.908,96.585
Iteration2078,4.629,97.908,96.585
Iteration2079,4.629,97.908,96.585
Iteration2080,4.620,97.908,96.585
Iteration2081,4.620,97.908,96.585
Iteration2082,4.620,97.908,96.585
Iteration2083,4.620,97.908,96.585
Iteration2084,4.620,97.908,96.585
Iteration2085,4.620,97.908,96.585
Iteration2086,4.620,97.908,96.585
Iteration2087,4.614,97.908,96.585
Iteration2088,4.614,97.908,96.585
Iteration2089,4.613,97.908,96.585
Iteration2090,4.610,97.908,96.585
Iteration2091,4.610,97.908,96.585
Iteration2092,4.610,97.908,96.585
Iteration2093,4.610,97.908,96.585
Iteration2094,4.610,97.908,96.585
Iteration2095,4.601,97.908,96.585
Iteration2096,4.600,97.908,96.585
Iteration2097,4.600,97.908,96.585
Iteration2098,4.588,97.908,96.585
Iteration2099,4.588,97.699,96.585
Iteration2100,4.588,97.699,96.585
Iteration2101,4.588,97.699,96.585
Iteration2102,4.588,97.699,96.585
Iteration2103,4.588,97.699,96.585
Iteration2104,4.588,97.699,96.585
Iteration2105,4.588,97.699,96.585
Iteration2106,4.588,97.699,96.585
Iteration2107,4.588,97.699,96.585
Iteration2108,4.588,97.699,96.585
Iteration2109,4.588,97.699,96.585
Iteration2110,4.588,97.699,96.585
Iteration2111,4.588,97.699,96.585
Iteration2112,4.588,97.699,96.585
Iteration2113,4.588,97.699,96.585
Iteration2114,4.588,97.699,96.585
Iteration2115,4.588,97.699,96.585
Iteration2116,4.588,97.699,96.585
Iteration2117,4.588,97.699,96.585
Iteration2118,4.588,97.699,96.585
Iteration2119,4.588,97.699,96.585
Iteration2120,4.588,97.699,96.585
Iteration2121,4.588,97.699,96.585
Iteration2122,4.583,97.699,96.585
Iteration2123,4.583,97.699,96.585
Iteration2124,4.583,97.699,96.585
Iteration2125,4.583,97.699,96.585
Iteration2126,4.583,97.699,96.585
Iteration2127,4.583,97.699,96.585
Iteration2128,4.583,97.699,96.585
Iteration2129,4.583,97.699,96.585
Iteration2130,4.582,97.908,96.585
Iteration2131,4.582,97.908,96.585
Iteration2132,4.582,97.908,96.585
Iteration2133,4.569,97.908,96.585
Iteration2134,4.569,97.908,96.585
Iteration2135,4.569,97.908,96.585
Iteration2136,4.569,97.908,96.585
Iteration2137,4.569,97.908,96.585
Iteration2138,4.569,97.908,96.585
Iteration2139,4.569,97.908,96.585
Iteration2140,4.569,97.908,96.585
Iteration2141,4.569,97.908,96.585
Iteration2142,4.569,97.908,96.585
Iteration2143,4.569,97.908,96.585
Iteration2144,4.569,97.908,96.585
Iteration2145,4.569,97.908,96.585
Iteration2146,4.569,97.908,96.585
Iteration2147,4.569,97.908,96.585
Iteration2148,4.569,97.908,96.585
Iteration2149,4.569,97.908,96.585
Iteration2150,4.569,97.908,96.585
Iteration2151,4.569,97.908,96.585
Iteration2152,4.562,97.908,96.585
Iteration2153,4.562,97.908,96.585
Iteration2154,4.562,97.908,96.585
Iteration2155,4.562,97.908,96.585
Iteration2156,4.562,97.908,96.585
Iteration2157,4.562,97.908,96.585
Iteration2158,4.562,97.908,96.585
Iteration2159,4.562,97.908,96.585
Iteration2160,4.562,97.908,96.585
Iteration2161,4.562,97.908,96.585
Iteration2162,4.562,97.908,96.585
Iteration2163,4.562,97.908,96.585
Iteration2164,4.561,97.699,96.585
Iteration2165,4.561,97.699,96.585
Iteration2166,4.561,97.699,96.585
Iteration2167,4.561,97.699,96.585
Iteration2168,4.561,97.699,96.585
Iteration2169,4.561,97.699,96.585
Iteration2170,4.561,97.699,96.585
Iteration2171,4.561,97.699,96.585
Iteration2172,4.561,97.699,96.585
Iteration2173,4.561,97.699,96.585
Iteration2174,4.561,97.699,96.585
Iteration2175,4.561,97.699,96.585
Iteration2176,4.561,97.699,96.585
Iteration2177,4.561,97.699,96.585
Iteration2178,4.561,97.699,96.585
Iteration2179,4.561,97.699,96.585
Iteration2180,4.539,97.908,96.585
Iteration2181,4.539,97.908,96.585
Iteration2182,4.539,97.908,96.585
Iteration2183,4.539,97.908,96.585
Iteration2184,4.539,97.908,96.585
Iteration2185,4.539,97.908,96.585
Iteration2186,4.539,97.908,96.585
Iteration2187,4.539,97.908,96.585
Iteration2188,4.539,97.908,96.585
Iteration2189,4.539,97.908,96.585
Iteration2190,4.539,97.908,96.585
Iteration2191,4.539,97.908,96.585
Iteration2192,4.539,97.908,96.585
Iteration2193,4.537,97.908,96.585
Iteration2194,4.537,97.908,96.585
Iteration2195,4.537,97.908,96.585
Iteration2196,4.523,97.908,96.585
Iteration2197,4.523,97.908,96.585
Iteration2198,4.523,97.908,96.585
Iteration2199,4.523,97.908,96.585
Iteration2200,4.523,97.908,96.585
Iteration2201,4.523,97.908,96.585
Iteration2202,4.523,97.908,96.585
Iteration2203,4.523,97.908,96.585
Iteration2204,4.523,97.908,96.585
Iteration2205,4.511,97.908,96.585
Iteration2206,4.511,97.908,96.585
Iteration2207,4.511,97.908,96.585
Iteration2208,4.511,97.908,96.585
Iteration2209,4.511,97.908,96.585
Iteration2210,4.511,97.908,96.585
Iteration2211,4.511,97.908,96.585
Iteration2212,4.511,97.908,96.585
Iteration2213,4.511,97.908,96.585
Iteration2214,4.511,97.908,96.585
Iteration2215,4.511,97.908,96.585
Iteration2216,4.505,97.908,96.585
Iteration2217,4.505,97.908,96.585
Iteration2218,4.503,97.908,96.585
Iteration2219,4.503,97.908,96.585
Iteration2220,4.503,97.908,96.585
Iteration2221,4.503,97.908,96.585
Iteration2222,4.502,97.908,96.585
Iteration2223,4.502,97.908,96.585
Iteration2224,4.502,97.908,96.585
Iteration2225,4.492,97.908,96.585
Iteration2226,4.492,97.908,96.585
Iteration2227,4.492,97.908,96.585
Iteration2228,4.492,97.908,96.585
Iteration2229,4.492,97.908,96.585
Iteration2230,4.492,97.908,96.585
Iteration2231,4.492,97.908,96.585
Iteration2232,4.492,97.908,96.585
Iteration2233,4.492,97.908,96.585
Iteration2234,4.492,97.908,96.585
Iteration2235,4.477,97.908,96.585
Iteration2236,4.477,97.908,96.585
Iteration2237,4.476,98.117,96.585
Iteration2238,4.473,97.908,96.585
Iteration2239,4.473,97.908,96.585
Iteration2240,4.473,97.908,96.585
Iteration2241,4.473,97.908,96.585
Iteration2242,4.473,97.908,96.585
Iteration2243,4.473,97.908,96.585
Iteration2244,4.473,97.908,96.585
Iteration2245,4.473,97.908,96.585
Iteration2246,4.469,97.908,96.585
Iteration2247,4.469,97.908,96.585
Iteration2248,4.469,97.908,96.585
Iteration2249,4.469,97.908,96.585
Iteration2250,4.469,97.908,96.585
Iteration2251,4.469,97.908,96.585
Iteration2252,4.469,97.908,96.585
Iteration2253,4.469,97.908,96.585
Iteration2254,4.469,97.908,96.585
Iteration2255,4.469,97.908,96.585
Iteration2256,4.469,97.908,96.585
