Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,8.873,96.234,94.146
Iteration1523,8.873,96.234,94.146
Iteration1524,8.873,96.234,94.146
Iteration1525,8.873,96.234,94.146
Iteration1526,8.873,96.234,94.146
Iteration1527,8.873,96.234,94.146
Iteration1528,8.873,96.234,94.146
Iteration1529,8.813,96.025,94.146
Iteration1530,8.813,96.025,94.146
Iteration1531,8.813,96.025,94.146
Iteration1532,8.813,96.025,94.146
Iteration1533,8.813,96.025,94.146
Iteration1534,8.813,96.025,94.146
Iteration1535,8.813,96.025,94.146
Iteration1536,8.813,96.025,94.146
Iteration1537,8.813,96.025,94.146
Iteration1538,8.813,96.025,94.146
Iteration1539,8.813,96.025,94.146
Iteration1540,8.813,96.025,94.146
Iteration1541,8.813,96.025,94.146
Iteration1542,8.813,96.025,94.146
Iteration1543,8.616,96.025,94.146
Iteration1544,8.616,96.025,94.146
Iteration1545,8.515,95.816,94.146
Iteration1546,8.515,95.816,94.146
Iteration1547,8.515,95.816,94.146
Iteration1548,8.515,95.816,94.146
Iteration1549,8.515,95.816,94.146
Iteration1550,8.515,95.816,94.146
Iteration1551,8.515,95.816,94.146
Iteration1552,8.515,95.816,94.146
Iteration1553,8.515,95.816,94.146
Iteration1554,8.515,95.816,94.146
Iteration1555,8.515,95.816,94.146
Iteration1556,8.515,95.816,94.146
Iteration1557,8.514,95.816,94.146
Iteration1558,8.514,95.816,94.146
Iteration1559,8.514,95.816,94.146
Iteration1560,8.514,95.816,94.146
Iteration1561,8.513,96.025,94.146
Iteration1562,8.513,96.025,94.146
Iteration1563,8.513,96.025,94.146
Iteration1564,8.513,96.025,94.146
Iteration1565,8.513,96.025,94.146
Iteration1566,8.513,96.025,94.146
Iteration1567,8.513,96.025,94.146
Iteration1568,8.454,96.444,94.634
Iteration1569,8.447,96.444,94.634
Iteration1570,8.447,96.444,94.634
Iteration1571,8.447,96.444,94.634
Iteration1572,8.447,96.444,94.634
Iteration1573,8.447,96.444,94.634
Iteration1574,8.447,96.444,94.634
Iteration1575,8.447,96.444,94.634
Iteration1576,8.447,96.444,94.634
Iteration1577,8.447,96.444,94.634
Iteration1578,8.447,96.444,94.634
Iteration1579,8.447,96.444,94.634
Iteration1580,8.447,96.444,94.634
Iteration1581,8.447,96.444,94.634
Iteration1582,8.447,96.444,94.634
Iteration1583,8.447,96.444,94.634
Iteration1584,8.447,96.444,94.634
Iteration1585,8.447,96.444,94.634
Iteration1586,8.400,96.025,94.634
Iteration1587,8.400,96.025,94.634
Iteration1588,8.060,96.653,95.122
Iteration1589,8.060,96.653,95.122
Iteration1590,8.060,96.653,95.122
Iteration1591,8.060,96.653,95.122
Iteration1592,8.060,96.653,95.122
Iteration1593,8.060,96.653,95.122
Iteration1594,8.060,96.653,95.122
Iteration1595,8.060,96.653,95.122
Iteration1596,8.060,96.653,95.122
Iteration1597,8.060,96.653,95.122
Iteration1598,8.060,96.653,95.122
Iteration1599,8.060,96.653,95.122
Iteration1600,8.060,96.653,95.122
Iteration1601,8.060,96.653,95.122
Iteration1602,8.060,96.653,95.122
Iteration1603,8.060,96.653,95.122
Iteration1604,8.060,96.653,95.122
Iteration1605,8.060,96.653,95.122
Iteration1606,8.060,96.653,95.122
Iteration1607,8.060,96.653,95.122
Iteration1608,8.060,96.653,95.122
Iteration1609,8.060,96.653,95.122
Iteration1610,8.060,96.653,95.122
Iteration1611,8.059,96.653,95.122
Iteration1612,8.059,96.653,95.122
Iteration1613,8.059,96.653,95.122
Iteration1614,8.059,96.653,95.122
Iteration1615,8.059,96.653,95.122
Iteration1616,8.059,96.653,95.122
Iteration1617,8.059,96.653,95.122
Iteration1618,8.059,96.653,95.122
Iteration1619,8.059,96.653,95.122
Iteration1620,8.059,96.653,95.122
Iteration1621,8.055,96.653,94.634
Iteration1622,8.055,96.653,94.634
Iteration1623,8.019,96.653,93.659
Iteration1624,8.019,96.653,93.659
Iteration1625,8.019,96.653,93.659
Iteration1626,8.019,96.653,93.659
Iteration1627,8.019,96.653,93.659
Iteration1628,8.019,96.653,93.659
Iteration1629,8.019,96.653,93.659
Iteration1630,8.019,96.653,93.659
Iteration1631,8.019,96.653,93.659
Iteration1632,8.019,96.653,93.659
Iteration1633,8.000,96.653,94.634
Iteration1634,8.000,96.653,94.634
Iteration1635,8.000,96.653,94.634
Iteration1636,7.998,96.653,94.634
Iteration1637,7.998,96.653,94.634
Iteration1638,7.998,96.653,94.634
Iteration1639,7.998,96.653,94.634
Iteration1640,7.998,96.653,94.634
Iteration1641,7.975,96.653,94.634
Iteration1642,7.975,96.653,94.634
Iteration1643,7.975,96.653,94.634
Iteration1644,7.975,96.653,94.634
Iteration1645,7.975,96.653,94.634
Iteration1646,7.975,96.653,94.634
Iteration1647,7.975,96.653,94.634
Iteration1648,7.975,96.653,94.634
Iteration1649,7.975,96.653,94.634
Iteration1650,7.975,96.653,94.634
Iteration1651,7.975,96.653,94.634
Iteration1652,7.975,96.653,94.634
Iteration1653,7.975,96.653,94.634
Iteration1654,7.975,96.653,94.634
Iteration1655,7.935,96.653,94.634
Iteration1656,7.935,96.653,94.634
Iteration1657,7.935,96.653,94.634
Iteration1658,7.935,96.653,94.634
Iteration1659,7.935,96.653,94.634
Iteration1660,7.935,96.653,94.634
Iteration1661,7.935,96.653,94.634
Iteration1662,7.935,96.653,94.634
Iteration1663,7.935,96.653,94.634
Iteration1664,7.935,96.653,94.634
Iteration1665,7.935,96.653,94.634
Iteration1666,7.935,96.653,94.634
Iteration1667,7.935,96.653,94.634
Iteration1668,7.935,96.653,94.634
Iteration1669,7.935,96.653,94.634
Iteration1670,7.935,96.653,94.634
Iteration1671,7.935,96.653,94.634
Iteration1672,7.935,96.653,94.634
Iteration1673,7.935,96.653,94.634
Iteration1674,7.935,96.653,94.634
Iteration1675,7.935,96.653,94.634
Iteration1676,7.935,96.653,94.634
Iteration1677,7.935,96.653,94.634
Iteration1678,7.935,96.653,94.634
Iteration1679,7.924,96.234,94.146
Iteration1680,7.924,96.234,94.146
Iteration1681,7.924,96.234,94.146
Iteration1682,7.924,96.234,94.146
Iteration1683,7.827,96.653,94.634
Iteration1684,7.827,96.653,94.634
Iteration1685,7.827,96.653,94.634
Iteration1686,7.827,96.653,94.634
Iteration1687,7.827,96.653,94.634
Iteration1688,7.827,96.653,94.634
Iteration1689,7.827,96.653,94.634
Iteration1690,7.827,96.653,94.634
Iteration1691,7.827,96.653,94.634
Iteration1692,7.827,96.653,94.634
Iteration1693,7.827,96.653,94.634
Iteration1694,7.827,96.653,94.634
Iteration1695,7.827,96.653,94.634
Iteration1696,7.827,96.653,94.634
Iteration1697,7.827,96.653,94.634
Iteration1698,7.827,96.653,94.634
Iteration1699,7.815,96.444,94.634
Iteration1700,7.815,96.444,94.634
Iteration1701,7.815,96.444,94.634
Iteration1702,7.815,96.444,94.634
Iteration1703,7.815,96.444,94.634
Iteration1704,7.815,96.444,94.634
Iteration1705,7.815,96.444,94.634
Iteration1706,7.815,96.444,94.634
Iteration1707,7.815,96.444,94.634
Iteration1708,7.815,96.444,94.634
Iteration1709,7.815,96.444,94.634
Iteration1710,7.815,96.444,94.634
Iteration1711,7.770,96.444,94.634
Iteration1712,7.770,96.444,94.634
Iteration1713,7.770,96.444,94.634
Iteration1714,7.770,96.444,94.634
Iteration1715,7.770,96.444,94.634
Iteration1716,7.770,96.444,94.634
Iteration1717,7.770,96.444,94.634
Iteration1718,7.770,96.444,94.634
Iteration1719,7.763,96.444,94.634
Iteration1720,7.763,96.444,94.634
Iteration1721,7.763,96.444,94.634
Iteration1722,7.763,96.444,94.634
Iteration1723,7.763,96.444,94.634
Iteration1724,7.763,96.444,94.634
Iteration1725,7.763,96.444,94.634
Iteration1726,7.763,96.444,94.634
Iteration1727,7.763,96.444,94.634
Iteration1728,7.763,96.444,94.634
Iteration1729,7.763,96.444,94.634
Iteration1730,7.763,96.444,94.634
Iteration1731,7.763,96.444,94.634
Iteration1732,7.763,96.444,94.634
Iteration1733,7.763,96.444,94.634
Iteration1734,7.763,96.444,94.634
Iteration1735,7.763,96.444,94.634
Iteration1736,7.763,96.444,94.634
Iteration1737,7.763,96.444,94.634
Iteration1738,7.763,96.444,94.634
Iteration1739,7.763,96.444,94.634
Iteration1740,7.763,96.444,94.634
Iteration1741,7.763,96.444,94.634
Iteration1742,7.763,96.444,94.634
Iteration1743,7.763,96.444,94.634
Iteration1744,7.763,96.444,94.634
Iteration1745,7.698,96.234,94.634
Iteration1746,7.698,96.234,94.634
Iteration1747,7.698,96.234,94.634
Iteration1748,7.698,96.234,94.634
Iteration1749,7.698,96.234,94.634
Iteration1750,7.698,96.234,94.634
Iteration1751,7.698,96.234,94.634
Iteration1752,7.698,96.234,94.634
Iteration1753,7.698,96.234,94.634
Iteration1754,7.679,96.444,94.634
Iteration1755,7.679,96.444,94.634
Iteration1756,7.679,96.444,94.634
Iteration1757,7.679,96.444,94.634
Iteration1758,7.679,96.444,94.634
Iteration1759,7.679,96.444,94.634
Iteration1760,7.679,96.444,94.634
Iteration1761,7.679,96.444,94.634
Iteration1762,7.679,96.444,94.634
Iteration1763,7.679,96.444,94.634
Iteration1764,7.679,96.444,94.634
Iteration1765,7.679,96.444,94.634
Iteration1766,7.679,96.444,94.634
Iteration1767,7.679,96.444,94.634
Iteration1768,7.679,96.444,94.634
Iteration1769,7.679,96.444,94.634
Iteration1770,7.679,96.444,94.634
Iteration1771,7.679,96.444,94.634
Iteration1772,7.679,96.444,94.634
Iteration1773,7.679,96.444,94.634
Iteration1774,7.679,96.444,94.634
Iteration1775,7.679,96.444,94.634
Iteration1776,7.679,96.444,94.634
Iteration1777,7.679,96.444,94.634
Iteration1778,7.679,96.444,94.634
Iteration1779,7.679,96.444,94.634
Iteration1780,7.679,96.444,94.634
Iteration1781,7.679,96.444,94.634
Iteration1782,7.679,96.444,94.634
Iteration1783,7.679,96.444,94.634
Iteration1784,7.679,96.444,94.634
Iteration1785,7.679,96.444,94.634
Iteration1786,7.679,96.444,94.634
Iteration1787,7.679,96.444,94.634
Iteration1788,7.679,96.444,94.634
Iteration1789,7.679,96.444,94.634
Iteration1790,7.679,96.444,94.634
Iteration1791,7.679,96.444,94.634
Iteration1792,7.679,96.444,94.634
Iteration1793,7.679,96.444,94.634
Iteration1794,7.679,96.444,94.634
Iteration1795,7.679,96.444,94.634
Iteration1796,7.679,96.444,94.634
Iteration1797,7.679,96.444,94.634
Iteration1798,7.679,96.444,94.634
Iteration1799,7.679,96.444,94.634
Iteration1800,7.679,96.444,94.634
Iteration1801,7.679,96.444,94.634
Iteration1802,7.679,96.444,94.634
Iteration1803,7.679,96.444,94.634
Iteration1804,7.679,96.444,94.634
Iteration1805,7.679,96.444,94.634
Iteration1806,7.636,96.234,94.634
Iteration1807,7.636,96.234,94.634
Iteration1808,7.636,96.234,94.634
Iteration1809,7.636,96.234,94.634
Iteration1810,7.636,96.234,94.634
Iteration1811,7.570,96.862,95.122
Iteration1812,7.570,96.862,95.122
Iteration1813,7.570,96.862,95.122
Iteration1814,7.570,96.862,95.122
Iteration1815,7.467,97.071,94.634
Iteration1816,7.467,97.071,94.634
Iteration1817,7.442,97.490,94.634
Iteration1818,7.442,97.490,94.634
Iteration1819,7.442,97.490,94.634
Iteration1820,7.442,97.490,94.634
Iteration1821,7.442,97.490,94.634
Iteration1822,7.442,97.490,94.634
Iteration1823,7.442,97.490,94.634
Iteration1824,7.442,97.490,94.634
Iteration1825,7.442,97.490,94.634
Iteration1826,7.442,97.490,94.634
Iteration1827,7.442,97.490,94.634
Iteration1828,7.442,97.490,94.634
Iteration1829,7.442,97.490,94.634
Iteration1830,7.442,97.490,94.634
Iteration1831,7.442,97.490,94.634
Iteration1832,7.442,97.490,94.634
Iteration1833,7.435,97.490,94.634
Iteration1834,7.435,97.490,94.634
Iteration1835,7.435,97.490,94.634
Iteration1836,7.435,97.490,94.634
Iteration1837,7.435,97.490,94.634
Iteration1838,7.435,97.490,94.634
Iteration1839,7.435,97.490,94.634
Iteration1840,7.435,97.490,94.634
Iteration1841,7.435,97.490,94.634
Iteration1842,7.435,97.490,94.634
Iteration1843,7.435,97.490,94.634
Iteration1844,7.435,97.490,94.634
Iteration1845,7.435,97.490,94.634
Iteration1846,7.435,97.490,94.634
Iteration1847,7.435,97.490,94.634
Iteration1848,7.435,97.490,94.634
Iteration1849,7.435,97.490,94.634
Iteration1850,7.435,97.490,94.634
Iteration1851,7.435,97.490,94.634
Iteration1852,7.435,97.490,94.634
Iteration1853,7.435,97.490,94.634
Iteration1854,7.435,97.490,94.634
Iteration1855,7.435,97.490,94.634
Iteration1856,7.435,97.490,94.634
Iteration1857,7.435,97.490,94.634
Iteration1858,7.435,97.490,94.634
Iteration1859,7.435,97.490,94.634
Iteration1860,7.400,97.071,94.634
Iteration1861,7.393,97.071,94.634
Iteration1862,7.393,97.071,94.634
Iteration1863,7.393,97.071,94.634
Iteration1864,7.393,97.071,94.634
Iteration1865,7.393,97.071,94.634
Iteration1866,7.393,97.071,94.634
Iteration1867,7.393,97.071,94.634
Iteration1868,7.393,97.071,94.634
Iteration1869,7.393,97.071,94.634
Iteration1870,7.393,97.071,94.634
Iteration1871,7.393,97.071,94.634
Iteration1872,7.393,97.071,94.634
Iteration1873,7.393,97.071,94.634
Iteration1874,7.393,97.071,94.634
Iteration1875,7.393,97.071,94.634
Iteration1876,7.393,97.071,94.634
Iteration1877,7.334,97.280,94.634
Iteration1878,7.334,97.280,94.634
Iteration1879,7.334,97.280,94.634
Iteration1880,7.334,97.280,94.634
Iteration1881,7.334,97.280,94.634
Iteration1882,7.334,97.280,94.634
Iteration1883,7.334,97.280,94.634
Iteration1884,7.285,96.862,94.146
Iteration1885,7.285,96.862,94.146
Iteration1886,7.285,96.862,94.146
Iteration1887,7.285,96.862,94.146
Iteration1888,7.285,96.862,94.146
Iteration1889,7.285,96.862,94.146
Iteration1890,7.285,96.862,94.146
Iteration1891,7.285,96.862,94.146
Iteration1892,7.285,96.862,94.146
Iteration1893,7.285,96.862,94.146
Iteration1894,7.285,96.862,94.146
Iteration1895,7.283,96.862,94.146
Iteration1896,7.274,96.862,94.146
Iteration1897,7.274,96.862,94.146
Iteration1898,7.274,96.862,94.146
Iteration1899,7.274,96.862,94.146
Iteration1900,7.274,96.862,94.146
Iteration1901,7.274,96.862,94.146
Iteration1902,7.274,96.862,94.146
Iteration1903,7.274,96.862,94.146
Iteration1904,7.274,96.862,94.146
Iteration1905,7.274,96.862,94.146
Iteration1906,7.274,96.862,94.146
Iteration1907,7.274,96.862,94.146
Iteration1908,7.274,96.862,94.146
Iteration1909,7.274,96.862,94.146
Iteration1910,7.274,96.862,94.146
Iteration1911,7.274,96.862,94.146
Iteration1912,7.274,96.862,94.146
Iteration1913,7.274,96.862,94.146
Iteration1914,7.274,96.862,94.146
Iteration1915,7.274,96.862,94.146
Iteration1916,7.274,96.862,94.146
Iteration1917,7.274,96.862,94.146
Iteration1918,7.274,96.862,94.146
Iteration1919,7.274,96.862,94.146
Iteration1920,7.274,96.862,94.146
Iteration1921,7.271,96.862,94.146
Iteration1922,7.271,96.862,94.146
Iteration1923,7.271,96.862,94.146
Iteration1924,7.271,96.862,94.146
Iteration1925,7.271,96.862,94.146
Iteration1926,7.271,96.862,94.146
Iteration1927,7.271,96.862,94.146
Iteration1928,7.271,96.862,94.146
Iteration1929,7.271,96.862,94.146
Iteration1930,7.271,96.862,94.146
Iteration1931,7.271,96.862,94.146
Iteration1932,7.271,96.862,94.146
Iteration1933,7.271,96.862,94.146
Iteration1934,7.271,96.862,94.146
Iteration1935,7.271,96.862,94.146
Iteration1936,7.271,96.862,94.146
Iteration1937,7.271,96.862,94.146
Iteration1938,7.271,96.862,94.146
Iteration1939,7.271,96.862,94.146
Iteration1940,7.271,96.862,94.146
Iteration1941,7.271,96.862,94.146
Iteration1942,7.271,96.862,94.146
Iteration1943,7.271,96.862,94.146
Iteration1944,7.271,96.862,94.146
Iteration1945,7.271,96.862,94.146
Iteration1946,7.271,96.862,94.146
Iteration1947,7.271,96.862,94.146
Iteration1948,7.271,96.862,94.146
Iteration1949,7.271,96.862,94.146
Iteration1950,7.271,96.862,94.146
Iteration1951,7.257,96.862,95.122
Iteration1952,7.257,96.862,95.122
Iteration1953,7.172,97.071,94.634
Iteration1954,7.172,97.071,94.634
Iteration1955,7.172,97.071,94.634
Iteration1956,7.172,97.071,94.634
Iteration1957,7.172,97.071,94.634
Iteration1958,7.172,97.071,94.634
Iteration1959,7.172,97.071,94.634
Iteration1960,7.172,97.071,94.634
Iteration1961,7.172,97.071,94.634
Iteration1962,7.172,97.071,94.634
Iteration1963,7.172,97.071,94.634
Iteration1964,7.172,97.071,94.634
Iteration1965,7.172,97.071,94.634
Iteration1966,7.168,97.071,94.634
Iteration1967,7.168,97.071,94.634
Iteration1968,7.168,97.071,94.634
Iteration1969,7.168,97.071,94.634
Iteration1970,7.168,97.071,94.634
Iteration1971,7.168,97.071,94.634
Iteration1972,7.168,97.071,94.634
Iteration1973,7.168,97.071,94.634
Iteration1974,7.168,97.071,94.634
Iteration1975,7.168,97.071,94.634
Iteration1976,7.168,97.071,94.634
Iteration1977,7.168,97.071,94.634
Iteration1978,7.168,97.071,94.634
Iteration1979,7.168,97.071,94.634
Iteration1980,7.168,97.071,94.634
Iteration1981,7.063,97.071,95.122
Iteration1982,7.063,97.071,95.122
Iteration1983,7.063,97.071,95.122
Iteration1984,7.063,97.071,95.122
Iteration1985,7.063,97.071,95.122
Iteration1986,7.063,97.071,95.122
Iteration1987,7.063,97.071,95.122
Iteration1988,7.063,97.071,95.122
Iteration1989,7.063,97.071,95.122
Iteration1990,7.063,97.071,95.122
Iteration1991,7.063,97.071,95.122
Iteration1992,7.063,97.071,95.122
Iteration1993,7.063,97.071,95.122
Iteration1994,7.063,97.071,95.122
Iteration1995,7.063,97.071,95.122
Iteration1996,7.063,97.071,95.122
Iteration1997,7.063,97.071,95.122
Iteration1998,7.063,97.071,95.122
Iteration1999,7.063,97.071,95.122
Iteration2000,7.063,97.071,95.122
Iteration2001,7.063,97.071,95.122
Iteration2002,7.063,97.071,95.122
Iteration2003,7.063,97.071,95.122
Iteration2004,7.063,97.071,95.122
Iteration2005,6.985,97.280,94.634
Iteration2006,6.939,97.280,95.122
Iteration2007,6.939,97.280,95.122
Iteration2008,6.939,97.280,95.122
Iteration2009,6.939,97.280,95.122
Iteration2010,6.939,97.280,95.122
Iteration2011,6.939,97.280,95.122
Iteration2012,6.939,97.280,95.122
Iteration2013,6.891,97.490,95.610
Iteration2014,6.891,97.490,95.610
Iteration2015,6.891,97.490,95.610
Iteration2016,6.891,97.490,95.610
Iteration2017,6.871,97.280,95.122
Iteration2018,6.871,97.280,95.122
Iteration2019,6.871,97.280,95.122
Iteration2020,6.871,97.280,95.122
Iteration2021,6.871,97.280,95.122
Iteration2022,6.871,97.280,95.122
Iteration2023,6.840,97.280,95.122
Iteration2024,6.840,97.280,95.122
Iteration2025,6.840,97.280,95.122
Iteration2026,6.810,97.071,95.122
Iteration2027,6.810,97.071,95.122
Iteration2028,6.810,97.071,95.122
Iteration2029,6.810,97.071,95.122
Iteration2030,6.810,97.071,95.122
Iteration2031,6.810,97.071,95.122
Iteration2032,6.810,97.071,95.122
Iteration2033,6.810,97.071,95.122
Iteration2034,6.810,97.071,95.122
Iteration2035,6.810,97.071,95.122
Iteration2036,6.810,97.071,95.122
Iteration2037,6.810,97.071,95.122
Iteration2038,6.810,97.071,95.122
Iteration2039,6.810,97.071,95.122
Iteration2040,6.810,97.071,95.122
Iteration2041,6.810,97.071,95.122
Iteration2042,6.754,97.490,94.146
Iteration2043,6.754,97.490,94.146
Iteration2044,6.754,97.490,94.146
Iteration2045,6.754,97.490,94.146
Iteration2046,6.754,97.490,94.146
Iteration2047,6.754,97.490,94.146
Iteration2048,6.754,97.490,94.146
Iteration2049,6.752,97.490,94.146
Iteration2050,6.752,97.490,94.146
Iteration2051,6.752,97.490,94.146
Iteration2052,6.752,97.490,94.146
Iteration2053,6.752,97.490,94.146
Iteration2054,6.752,97.490,94.146
Iteration2055,6.704,97.699,94.146
Iteration2056,6.704,97.699,94.146
Iteration2057,6.704,97.699,94.146
Iteration2058,6.704,97.699,94.146
Iteration2059,6.665,97.490,95.610
Iteration2060,6.665,97.490,95.610
Iteration2061,6.665,97.490,95.610
Iteration2062,6.665,97.490,95.610
Iteration2063,6.665,97.490,95.610
Iteration2064,6.665,97.490,95.610
Iteration2065,6.665,97.490,95.610
Iteration2066,6.665,97.490,95.610
Iteration2067,6.665,97.490,95.610
Iteration2068,6.665,97.490,95.610
Iteration2069,6.665,97.490,95.610
Iteration2070,6.646,97.490,95.610
Iteration2071,6.646,97.490,95.610
Iteration2072,6.646,97.490,95.610
Iteration2073,6.646,97.490,95.610
Iteration2074,6.646,97.490,95.610
Iteration2075,6.646,97.490,95.610
Iteration2076,6.636,97.280,95.610
Iteration2077,6.636,97.280,95.610
Iteration2078,6.606,97.280,95.610
Iteration2079,6.606,97.280,95.610
Iteration2080,6.606,97.280,95.610
Iteration2081,6.606,97.280,95.610
Iteration2082,6.606,97.280,95.610
Iteration2083,6.606,97.280,95.610
Iteration2084,6.606,97.280,95.610
Iteration2085,6.606,97.280,95.610
Iteration2086,6.606,97.280,95.610
Iteration2087,6.606,97.280,95.610
Iteration2088,6.606,97.280,95.610
Iteration2089,6.606,97.280,95.610
Iteration2090,6.606,97.280,95.610
Iteration2091,6.606,97.280,95.610
Iteration2092,6.606,97.280,95.610
Iteration2093,6.606,97.280,95.610
Iteration2094,6.606,97.280,95.610
Iteration2095,6.606,97.280,95.610
Iteration2096,6.602,97.280,95.610
Iteration2097,6.602,97.280,95.610
Iteration2098,6.602,97.280,95.610
Iteration2099,6.602,97.280,95.610
Iteration2100,6.602,97.280,95.610
Iteration2101,6.602,97.280,95.610
Iteration2102,6.602,97.280,95.610
Iteration2103,6.602,97.280,95.610
Iteration2104,6.602,97.280,95.610
Iteration2105,6.583,97.280,95.610
Iteration2106,6.583,97.280,95.610
Iteration2107,6.583,97.280,95.610
Iteration2108,6.583,97.280,95.610
Iteration2109,6.583,97.280,95.610
Iteration2110,6.583,97.280,95.610
Iteration2111,6.579,97.280,95.610
Iteration2112,6.533,96.862,94.146
Iteration2113,6.533,96.862,94.146
Iteration2114,6.533,96.862,94.146
Iteration2115,6.533,96.862,94.146
Iteration2116,6.533,96.862,94.146
Iteration2117,6.334,97.280,95.122
Iteration2118,6.329,97.280,95.122
Iteration2119,6.329,97.280,95.122
Iteration2120,6.329,97.280,95.122
Iteration2121,6.329,97.280,95.122
Iteration2122,6.314,97.071,95.610
Iteration2123,6.263,97.071,95.610
Iteration2124,6.263,97.071,95.610
Iteration2125,6.263,97.071,95.610
Iteration2126,6.263,97.071,95.610
Iteration2127,6.263,97.071,95.610
Iteration2128,6.263,97.071,95.610
Iteration2129,6.263,97.071,95.610
Iteration2130,6.263,97.071,95.610
Iteration2131,6.263,97.071,95.610
Iteration2132,6.263,97.071,95.610
Iteration2133,6.252,97.071,95.610
Iteration2134,6.252,97.071,95.610
Iteration2135,6.252,97.071,95.610
Iteration2136,6.252,97.071,95.610
Iteration2137,6.252,97.071,95.610
Iteration2138,6.236,97.071,95.610
Iteration2139,6.236,97.071,95.610
Iteration2140,6.236,97.071,95.610
Iteration2141,6.236,97.071,95.610
Iteration2142,6.236,97.071,95.610
Iteration2143,6.236,97.071,95.610
Iteration2144,6.236,97.071,95.610
Iteration2145,6.236,97.071,95.610
Iteration2146,6.236,97.071,95.610
Iteration2147,6.191,97.071,94.634
Iteration2148,6.191,97.071,94.634
Iteration2149,6.191,97.071,94.634
Iteration2150,6.191,97.071,94.634
Iteration2151,6.191,97.071,94.634
Iteration2152,6.108,97.490,95.610
Iteration2153,6.108,97.490,95.610
Iteration2154,6.108,97.490,95.610
Iteration2155,6.108,97.490,95.610
Iteration2156,6.108,97.490,95.610
Iteration2157,6.082,97.490,95.610
Iteration2158,6.082,97.490,95.610
Iteration2159,6.070,97.490,95.610
Iteration2160,6.070,97.490,95.610
Iteration2161,6.070,97.490,95.610
Iteration2162,6.070,97.490,95.610
Iteration2163,6.070,97.490,95.610
Iteration2164,6.070,97.490,95.610
Iteration2165,6.070,97.490,95.610
Iteration2166,6.070,97.490,95.610
Iteration2167,6.070,97.490,95.610
Iteration2168,6.070,97.490,95.610
Iteration2169,6.070,97.490,95.610
Iteration2170,6.070,97.490,95.610
Iteration2171,6.070,97.490,95.610
Iteration2172,6.070,97.490,95.610
Iteration2173,6.070,97.490,95.610
Iteration2174,6.070,97.490,95.610
Iteration2175,6.070,97.490,95.610
Iteration2176,6.070,97.490,95.610
Iteration2177,6.070,97.490,95.610
Iteration2178,6.070,97.490,95.610
Iteration2179,6.070,97.490,95.610
Iteration2180,6.070,97.490,95.610
Iteration2181,6.070,97.490,95.610
Iteration2182,6.021,97.280,95.122
Iteration2183,6.021,97.280,95.122
Iteration2184,6.021,97.280,95.122
Iteration2185,6.021,97.280,95.122
Iteration2186,6.021,97.280,95.122
Iteration2187,6.021,97.280,95.122
Iteration2188,6.021,97.280,95.122
Iteration2189,6.021,97.280,95.122
Iteration2190,6.021,97.280,95.122
Iteration2191,6.021,97.280,95.122
Iteration2192,6.021,97.280,95.122
Iteration2193,6.021,97.280,95.122
Iteration2194,6.021,97.280,95.122
Iteration2195,6.021,97.280,95.122
Iteration2196,6.021,97.280,95.122
Iteration2197,6.021,97.280,95.122
Iteration2198,6.021,97.280,95.122
Iteration2199,6.021,97.280,95.122
Iteration2200,6.021,97.280,95.122
Iteration2201,6.021,97.280,95.122
Iteration2202,6.021,97.280,95.122
Iteration2203,6.021,97.280,95.122
Iteration2204,6.021,97.280,95.122
Iteration2205,6.021,97.280,95.122
Iteration2206,6.021,97.280,95.122
Iteration2207,6.021,97.280,95.122
Iteration2208,6.021,97.280,95.122
Iteration2209,6.021,97.280,95.122
Iteration2210,6.021,97.280,95.122
Iteration2211,6.021,97.280,95.122
Iteration2212,6.021,97.280,95.122
Iteration2213,6.021,97.280,95.122
Iteration2214,6.021,97.280,95.122
Iteration2215,6.021,97.280,95.122
Iteration2216,6.021,97.280,95.122
Iteration2217,6.021,97.280,95.122
Iteration2218,6.021,97.280,95.122
Iteration2219,6.021,97.280,95.122
Iteration2220,6.021,97.280,95.122
Iteration2221,6.021,97.280,95.122
Iteration2222,6.021,97.280,95.122
Iteration2223,6.021,97.280,95.122
Iteration2224,5.972,97.280,95.610
Iteration2225,5.972,97.280,95.610
Iteration2226,5.972,97.280,95.610
Iteration2227,5.972,97.280,95.610
Iteration2228,5.972,97.280,95.610
Iteration2229,5.972,97.280,95.610
Iteration2230,5.972,97.280,95.610
Iteration2231,5.961,97.071,95.610
Iteration2232,5.847,97.490,96.098
Iteration2233,5.847,97.490,96.098
Iteration2234,5.847,97.490,96.098
Iteration2235,5.847,97.490,96.098
Iteration2236,5.847,97.490,96.098
Iteration2237,5.847,97.490,96.098
Iteration2238,5.839,97.490,96.098
Iteration2239,5.839,97.490,96.098
Iteration2240,5.839,97.490,96.098
Iteration2241,5.839,97.490,96.098
Iteration2242,5.839,97.490,96.098
Iteration2243,5.839,97.490,96.098
Iteration2244,5.839,97.490,96.098
Iteration2245,5.839,97.490,96.098
Iteration2246,5.839,97.490,96.098
Iteration2247,5.839,97.490,96.098
Iteration2248,5.839,97.490,96.098
Iteration2249,5.839,97.490,96.098
Iteration2250,5.839,97.490,96.098
Iteration2251,5.839,97.490,96.098
Iteration2252,5.839,97.490,96.098
Iteration2253,5.839,97.490,96.098
Iteration2254,5.839,97.490,96.098
Iteration2255,5.839,97.490,96.098
Iteration2256,5.839,97.490,96.098
