Iteration,Error,Training_accuracy,Test_accuracy
Iteration1522,6.029,97.071,97.073
Iteration1523,6.029,97.071,97.073
Iteration1524,6.029,97.071,97.073
Iteration1525,6.029,97.071,97.073
Iteration1526,6.029,97.071,97.073
Iteration1527,6.029,97.071,97.073
Iteration1528,6.021,97.699,97.073
Iteration1529,6.012,97.699,96.585
Iteration1530,6.012,97.699,96.585
Iteration1531,6.012,97.699,96.585
Iteration1532,6.012,97.699,96.585
Iteration1533,6.012,97.699,96.585
Iteration1534,6.012,97.699,96.585
Iteration1535,6.012,97.699,96.585
Iteration1536,6.012,97.699,96.585
Iteration1537,6.012,97.699,96.585
Iteration1538,6.003,97.699,96.585
Iteration1539,5.962,97.699,96.585
Iteration1540,5.962,97.699,96.585
Iteration1541,5.962,97.699,96.585
Iteration1542,5.962,97.699,96.585
Iteration1543,5.962,97.699,96.585
Iteration1544,5.962,97.699,96.585
Iteration1545,5.949,97.699,97.073
Iteration1546,5.949,97.699,97.073
Iteration1547,5.949,97.699,97.073
Iteration1548,5.949,97.699,97.073
Iteration1549,5.948,97.699,97.073
Iteration1550,5.932,97.490,97.073
Iteration1551,5.932,97.490,97.073
Iteration1552,5.932,97.490,97.073
Iteration1553,5.932,97.490,97.073
Iteration1554,5.932,97.490,97.073
Iteration1555,5.932,97.490,97.073
Iteration1556,5.932,97.490,97.073
Iteration1557,5.932,97.490,97.073
Iteration1558,5.932,97.490,97.073
Iteration1559,5.932,97.490,97.073
Iteration1560,5.932,97.490,97.073
Iteration1561,5.932,97.490,97.073
Iteration1562,5.932,97.490,97.073
Iteration1563,5.932,97.490,97.073
Iteration1564,5.932,97.490,97.073
Iteration1565,5.932,97.490,97.073
Iteration1566,5.932,97.490,97.073
Iteration1567,5.926,97.071,97.073
Iteration1568,5.926,97.071,97.073
Iteration1569,5.926,97.071,97.073
Iteration1570,5.926,97.071,97.073
Iteration1571,5.926,97.071,97.073
Iteration1572,5.926,97.071,97.073
Iteration1573,5.926,97.071,97.073
Iteration1574,5.926,97.071,97.073
Iteration1575,5.926,97.071,97.073
Iteration1576,5.926,97.071,97.073
Iteration1577,5.926,97.071,97.073
Iteration1578,5.926,97.071,97.073
Iteration1579,5.926,97.071,97.073
Iteration1580,5.926,97.071,97.073
Iteration1581,5.926,97.071,97.073
Iteration1582,5.869,97.490,96.098
Iteration1583,5.869,97.490,96.098
Iteration1584,5.833,97.490,96.098
Iteration1585,5.833,97.490,96.098
Iteration1586,5.833,97.490,96.098
Iteration1587,5.833,97.490,96.098
Iteration1588,5.833,97.490,96.098
Iteration1589,5.833,97.490,96.098
Iteration1590,5.833,97.490,96.098
Iteration1591,5.833,97.490,96.098
Iteration1592,5.833,97.490,96.098
Iteration1593,5.832,97.490,96.098
Iteration1594,5.832,97.490,96.098
Iteration1595,5.832,97.490,96.098
Iteration1596,5.832,97.490,96.098
Iteration1597,5.832,97.490,96.098
Iteration1598,5.832,97.490,96.098
Iteration1599,5.832,97.490,96.098
Iteration1600,5.832,97.490,96.098
Iteration1601,5.832,97.490,96.098
Iteration1602,5.832,97.490,96.098
Iteration1603,5.681,97.280,96.585
Iteration1604,5.681,97.280,96.585
Iteration1605,5.679,97.280,96.585
Iteration1606,5.679,97.280,96.585
Iteration1607,5.679,97.280,96.585
Iteration1608,5.679,97.280,96.585
Iteration1609,5.679,97.280,96.585
Iteration1610,5.679,97.280,96.585
Iteration1611,5.679,97.280,96.585
Iteration1612,5.674,97.280,96.098
Iteration1613,5.674,97.280,96.098
Iteration1614,5.674,97.280,96.098
Iteration1615,5.671,97.280,96.098
Iteration1616,5.671,97.280,96.098
Iteration1617,5.665,97.280,96.585
Iteration1618,5.623,97.071,95.610
Iteration1619,5.623,97.071,95.610
Iteration1620,5.623,97.071,95.610
Iteration1621,5.611,97.280,96.098
Iteration1622,5.611,97.280,96.098
Iteration1623,5.611,97.280,96.098
Iteration1624,5.611,97.280,96.098
Iteration1625,5.588,97.280,96.585
Iteration1626,5.588,97.280,96.585
Iteration1627,5.588,97.280,96.585
Iteration1628,5.588,97.280,96.585
Iteration1629,5.588,97.280,96.585
Iteration1630,5.567,97.280,96.585
Iteration1631,5.567,97.280,96.585
Iteration1632,5.567,97.280,96.585
Iteration1633,5.567,97.280,96.585
Iteration1634,5.531,97.280,96.585
Iteration1635,5.531,97.280,96.585
Iteration1636,5.531,97.280,96.585
Iteration1637,5.531,97.280,96.585
Iteration1638,5.531,97.280,96.585
Iteration1639,5.528,97.699,96.585
Iteration1640,5.528,97.699,96.585
Iteration1641,5.524,97.071,96.585
Iteration1642,5.492,97.280,96.585
Iteration1643,5.492,97.280,96.585
Iteration1644,5.492,97.280,96.585
Iteration1645,5.492,97.280,96.585
Iteration1646,5.492,97.280,96.585
Iteration1647,5.492,97.280,96.585
Iteration1648,5.492,97.280,96.585
Iteration1649,5.492,97.280,96.585
Iteration1650,5.442,97.071,96.585
Iteration1651,5.442,97.071,96.585
Iteration1652,5.442,97.071,96.585
Iteration1653,5.442,97.071,96.585
Iteration1654,5.442,97.071,96.585
Iteration1655,5.442,97.071,96.585
Iteration1656,5.442,97.071,96.585
Iteration1657,5.442,97.071,96.585
Iteration1658,5.442,97.071,96.585
Iteration1659,5.442,97.071,96.585
Iteration1660,5.442,97.071,96.585
Iteration1661,5.442,97.071,96.585
Iteration1662,5.442,97.071,96.585
Iteration1663,5.442,97.071,96.585
Iteration1664,5.442,97.071,96.585
Iteration1665,5.442,97.071,96.585
Iteration1666,5.441,97.071,96.585
Iteration1667,5.441,97.071,96.585
Iteration1668,5.441,97.071,96.585
Iteration1669,5.441,97.071,96.585
Iteration1670,5.441,97.071,96.585
Iteration1671,5.441,97.071,96.585
Iteration1672,5.441,97.071,96.585
Iteration1673,5.418,97.280,97.073
Iteration1674,5.418,97.280,97.073
Iteration1675,5.418,97.280,97.073
Iteration1676,5.418,97.280,97.073
Iteration1677,5.418,97.280,97.073
Iteration1678,5.418,97.280,97.073
Iteration1679,5.418,97.280,97.073
Iteration1680,5.418,97.280,97.073
Iteration1681,5.418,97.280,97.073
Iteration1682,5.418,97.280,97.073
Iteration1683,5.414,97.280,96.585
Iteration1684,5.414,97.280,96.585
Iteration1685,5.414,97.280,96.585
Iteration1686,5.414,97.280,96.585
Iteration1687,5.414,97.280,96.585
Iteration1688,5.414,97.280,96.585
Iteration1689,5.414,97.280,96.585
Iteration1690,5.414,97.280,96.585
Iteration1691,5.414,97.280,96.585
Iteration1692,5.414,97.280,96.585
Iteration1693,5.414,97.280,96.585
Iteration1694,5.407,97.280,96.585
Iteration1695,5.407,97.280,96.585
Iteration1696,5.396,97.280,96.585
Iteration1697,5.396,97.280,96.585
Iteration1698,5.396,97.280,96.585
Iteration1699,5.396,97.280,96.585
Iteration1700,5.396,97.280,96.585
Iteration1701,5.393,97.280,96.585
Iteration1702,5.393,97.280,96.585
Iteration1703,5.393,97.280,96.585
Iteration1704,5.393,97.280,96.585
Iteration1705,5.393,97.280,96.585
Iteration1706,5.393,97.280,96.585
Iteration1707,5.393,97.280,96.585
Iteration1708,5.393,97.280,96.585
Iteration1709,5.393,97.280,96.585
Iteration1710,5.393,97.280,96.585
Iteration1711,5.393,97.280,96.585
Iteration1712,5.393,97.280,96.585
Iteration1713,5.376,97.280,96.585
Iteration1714,5.376,97.280,96.585
Iteration1715,5.376,97.280,96.585
Iteration1716,5.376,97.280,96.585
Iteration1717,5.376,97.280,96.585
Iteration1718,5.376,97.280,96.585
Iteration1719,5.376,97.280,96.585
Iteration1720,5.376,97.280,96.585
Iteration1721,5.376,97.280,96.585
Iteration1722,5.355,97.280,96.585
Iteration1723,5.350,97.280,96.585
Iteration1724,5.350,97.280,96.585
Iteration1725,5.350,97.280,96.585
Iteration1726,5.350,97.280,96.585
Iteration1727,5.350,97.280,96.585
Iteration1728,5.348,97.071,96.585
Iteration1729,5.346,97.280,97.073
Iteration1730,5.346,97.280,97.073
Iteration1731,5.346,97.280,97.073
Iteration1732,5.346,97.280,97.073
Iteration1733,5.346,97.280,97.073
Iteration1734,5.313,97.490,96.585
Iteration1735,5.313,97.490,96.585
Iteration1736,5.313,97.490,96.585
Iteration1737,5.313,97.490,96.585
Iteration1738,5.313,97.490,96.585
Iteration1739,5.313,97.490,96.585
Iteration1740,5.313,97.490,96.585
Iteration1741,5.313,97.490,96.585
Iteration1742,5.313,97.490,96.585
Iteration1743,5.313,97.490,96.585
Iteration1744,5.313,97.490,96.585
Iteration1745,5.313,97.490,96.585
Iteration1746,5.313,97.490,96.585
Iteration1747,5.313,97.490,96.585
Iteration1748,5.313,97.490,96.585
Iteration1749,5.313,97.490,96.585
Iteration1750,5.313,97.490,96.585
Iteration1751,5.313,97.490,96.585
Iteration1752,5.313,97.490,96.585
Iteration1753,5.313,97.490,96.585
Iteration1754,5.313,97.490,96.585
Iteration1755,5.313,97.490,96.585
Iteration1756,5.313,97.490,96.585
Iteration1757,5.313,97.490,96.585
Iteration1758,5.313,97.490,96.585
Iteration1759,5.313,97.490,96.585
Iteration1760,5.313,97.490,96.585
Iteration1761,5.313,97.490,96.585
Iteration1762,5.313,97.490,96.585
Iteration1763,5.313,97.490,96.585
Iteration1764,5.313,97.490,96.585
Iteration1765,5.313,97.490,96.585
Iteration1766,5.261,97.699,97.073
Iteration1767,5.261,97.699,97.073
Iteration1768,5.261,97.699,97.073
Iteration1769,5.261,97.699,97.073
Iteration1770,5.261,97.699,97.073
Iteration1771,5.261,97.699,97.073
Iteration1772,5.261,97.699,97.073
Iteration1773,5.261,97.699,97.073
Iteration1774,5.261,97.699,97.073
Iteration1775,5.261,97.699,97.073
Iteration1776,5.261,97.699,97.073
Iteration1777,5.261,97.699,97.073
Iteration1778,5.258,97.699,97.073
Iteration1779,5.258,97.699,97.073
Iteration1780,5.258,97.699,97.073
Iteration1781,5.258,97.699,97.073
Iteration1782,5.258,97.699,97.073
Iteration1783,5.258,97.699,97.073
Iteration1784,5.258,97.699,97.073
Iteration1785,5.258,97.699,97.073
Iteration1786,5.258,97.699,97.073
Iteration1787,5.258,97.699,97.073
Iteration1788,5.258,97.699,97.073
Iteration1789,5.258,97.699,97.073
Iteration1790,5.255,97.699,97.073
Iteration1791,5.255,97.699,97.073
Iteration1792,5.249,97.908,96.585
Iteration1793,5.249,97.908,96.585
Iteration1794,5.249,97.908,96.585
Iteration1795,5.249,97.908,96.585
Iteration1796,5.227,97.908,97.073
Iteration1797,5.227,97.908,97.073
Iteration1798,5.227,97.908,97.073
Iteration1799,5.227,97.908,97.073
Iteration1800,5.199,97.908,97.073
Iteration1801,5.199,97.908,97.073
Iteration1802,5.199,97.908,97.073
Iteration1803,5.199,97.908,97.073
Iteration1804,5.199,97.908,97.073
Iteration1805,5.183,97.908,97.073
Iteration1806,5.183,97.908,97.073
Iteration1807,5.183,97.908,97.073
Iteration1808,5.183,97.908,97.073
Iteration1809,5.183,97.908,97.073
Iteration1810,5.183,97.908,97.073
Iteration1811,5.183,97.908,97.073
Iteration1812,5.183,97.908,97.073
Iteration1813,5.181,97.908,97.073
Iteration1814,5.181,97.908,97.073
Iteration1815,5.181,97.908,97.073
Iteration1816,5.181,97.908,97.073
Iteration1817,5.181,97.908,97.073
Iteration1818,5.181,97.908,97.073
Iteration1819,5.147,98.117,96.098
Iteration1820,5.147,98.117,96.098
Iteration1821,5.147,98.117,96.098
Iteration1822,5.147,98.117,96.098
Iteration1823,5.147,98.117,96.098
Iteration1824,5.147,98.117,96.098
Iteration1825,5.147,98.117,96.098
Iteration1826,5.147,98.117,96.098
Iteration1827,5.147,98.117,96.098
Iteration1828,5.147,98.117,96.098
Iteration1829,5.046,98.117,97.073
Iteration1830,5.039,98.117,96.585
Iteration1831,5.039,98.117,96.585
Iteration1832,5.039,98.117,96.585
Iteration1833,5.039,98.117,96.585
Iteration1834,5.021,97.908,96.585
Iteration1835,5.021,97.908,96.585
Iteration1836,5.021,97.908,96.585
Iteration1837,5.000,97.908,97.073
Iteration1838,5.000,97.908,97.073
Iteration1839,4.978,97.699,96.585
Iteration1840,4.978,97.699,96.585
Iteration1841,4.978,97.699,96.585
Iteration1842,4.978,97.699,96.585
Iteration1843,4.978,97.699,96.585
Iteration1844,4.978,97.699,96.585
Iteration1845,4.978,97.699,96.585
Iteration1846,4.978,97.699,96.585
Iteration1847,4.978,97.699,96.585
Iteration1848,4.978,97.699,96.585
Iteration1849,4.978,97.699,96.585
Iteration1850,4.978,97.699,96.585
Iteration1851,4.978,97.699,96.585
Iteration1852,4.978,97.699,96.585
Iteration1853,4.962,97.908,96.585
Iteration1854,4.950,97.908,97.073
Iteration1855,4.950,97.908,97.073
Iteration1856,4.948,97.908,97.073
Iteration1857,4.947,97.908,97.073
Iteration1858,4.947,97.908,97.073
Iteration1859,4.947,97.908,97.073
Iteration1860,4.944,97.908,97.073
Iteration1861,4.944,97.908,97.073
Iteration1862,4.944,97.908,97.073
Iteration1863,4.944,97.908,97.073
Iteration1864,4.944,97.908,97.073
Iteration1865,4.944,97.908,97.073
Iteration1866,4.937,97.908,97.073
Iteration1867,4.937,97.908,97.073
Iteration1868,4.937,97.908,97.073
Iteration1869,4.937,97.908,97.073
Iteration1870,4.928,97.908,96.585
Iteration1871,4.928,97.908,96.585
Iteration1872,4.928,97.908,96.585
Iteration1873,4.928,97.908,96.585
Iteration1874,4.928,97.908,96.585
Iteration1875,4.928,97.908,96.585
Iteration1876,4.928,97.908,96.585
Iteration1877,4.928,97.908,96.585
Iteration1878,4.928,97.908,96.585
Iteration1879,4.928,97.908,96.585
Iteration1880,4.928,97.908,96.585
Iteration1881,4.910,97.908,96.585
Iteration1882,4.910,97.908,96.585
Iteration1883,4.910,97.908,96.585
Iteration1884,4.906,97.908,96.585
Iteration1885,4.906,97.908,96.585
Iteration1886,4.906,97.908,96.585
Iteration1887,4.906,97.908,96.585
Iteration1888,4.906,97.908,96.585
Iteration1889,4.906,97.908,96.585
Iteration1890,4.906,97.908,96.585
Iteration1891,4.906,97.908,96.585
Iteration1892,4.906,97.908,96.585
Iteration1893,4.906,97.908,96.585
Iteration1894,4.906,97.908,96.585
Iteration1895,4.906,97.908,96.585
Iteration1896,4.906,97.908,96.585
Iteration1897,4.906,97.908,96.585
Iteration1898,4.900,97.908,96.585
Iteration1899,4.900,97.908,96.585
Iteration1900,4.900,97.908,96.585
Iteration1901,4.900,97.908,96.585
Iteration1902,4.900,97.908,96.585
Iteration1903,4.900,97.908,96.585
Iteration1904,4.900,97.908,96.585
Iteration1905,4.900,97.908,96.585
Iteration1906,4.900,97.908,96.585
Iteration1907,4.900,97.908,96.585
Iteration1908,4.900,97.908,96.585
Iteration1909,4.900,97.908,96.585
Iteration1910,4.900,97.908,96.585
Iteration1911,4.900,97.908,96.585
Iteration1912,4.900,97.908,96.585
Iteration1913,4.900,97.908,96.585
Iteration1914,4.900,97.908,96.585
Iteration1915,4.900,97.908,96.585
Iteration1916,4.880,97.699,96.585
Iteration1917,4.880,97.699,96.585
Iteration1918,4.880,97.699,96.585
Iteration1919,4.880,97.699,96.585
Iteration1920,4.880,97.699,96.585
Iteration1921,4.880,97.699,96.585
Iteration1922,4.880,97.699,96.585
Iteration1923,4.880,97.699,96.585
Iteration1924,4.880,97.699,96.585
Iteration1925,4.880,97.699,96.585
Iteration1926,4.880,97.699,96.585
Iteration1927,4.880,97.699,96.585
Iteration1928,4.880,97.699,96.585
Iteration1929,4.880,97.699,96.585
Iteration1930,4.880,97.699,96.585
Iteration1931,4.880,97.699,96.585
Iteration1932,4.880,97.699,96.585
Iteration1933,4.880,97.699,96.585
Iteration1934,4.880,97.699,96.585
Iteration1935,4.880,97.699,96.585
Iteration1936,4.880,97.699,96.585
Iteration1937,4.880,97.699,96.585
Iteration1938,4.870,97.699,96.585
Iteration1939,4.870,97.699,96.585
Iteration1940,4.870,97.699,96.585
Iteration1941,4.870,97.699,96.585
Iteration1942,4.870,97.699,96.585
Iteration1943,4.870,97.699,96.585
Iteration1944,4.870,97.699,96.585
Iteration1945,4.870,97.699,96.585
Iteration1946,4.870,97.699,96.585
Iteration1947,4.870,97.699,96.585
Iteration1948,4.865,97.699,96.585
Iteration1949,4.865,97.699,96.585
Iteration1950,4.865,97.699,96.585
Iteration1951,4.865,97.699,96.585
Iteration1952,4.865,97.699,96.585
Iteration1953,4.857,97.908,96.098
Iteration1954,4.857,97.908,96.098
Iteration1955,4.857,97.908,96.098
Iteration1956,4.857,97.908,96.098
Iteration1957,4.857,97.908,96.098
Iteration1958,4.857,97.908,96.098
Iteration1959,4.857,97.908,96.098
Iteration1960,4.857,97.908,96.098
Iteration1961,4.857,97.908,96.098
Iteration1962,4.857,97.908,96.098
Iteration1963,4.857,97.908,96.098
Iteration1964,4.851,97.908,96.098
Iteration1965,4.851,97.908,96.098
Iteration1966,4.851,97.908,96.098
Iteration1967,4.843,97.699,96.098
Iteration1968,4.843,97.699,96.098
Iteration1969,4.843,97.699,96.098
Iteration1970,4.759,97.699,96.098
Iteration1971,4.759,97.699,96.098
Iteration1972,4.759,97.699,96.098
Iteration1973,4.759,97.699,96.098
Iteration1974,4.759,97.699,96.098
Iteration1975,4.759,97.699,96.098
Iteration1976,4.759,97.699,96.098
Iteration1977,4.759,97.699,96.098
Iteration1978,4.759,97.699,96.098
Iteration1979,4.724,97.699,96.585
Iteration1980,4.724,97.699,96.585
Iteration1981,4.724,97.699,96.585
Iteration1982,4.704,97.908,96.098
Iteration1983,4.704,97.908,96.098
Iteration1984,4.704,97.908,96.098
Iteration1985,4.704,97.908,96.098
Iteration1986,4.704,97.908,96.098
Iteration1987,4.704,97.908,96.098
Iteration1988,4.704,97.908,96.098
Iteration1989,4.704,97.908,96.098
Iteration1990,4.704,97.908,96.098
Iteration1991,4.704,97.908,96.098
Iteration1992,4.704,97.908,96.098
Iteration1993,4.702,97.908,96.098
Iteration1994,4.702,97.908,96.098
Iteration1995,4.702,97.908,96.098
Iteration1996,4.676,97.908,96.585
Iteration1997,4.674,97.908,96.585
Iteration1998,4.674,97.908,96.585
Iteration1999,4.669,97.908,96.098
Iteration2000,4.669,97.908,96.098
Iteration2001,4.669,97.908,96.098
Iteration2002,4.663,97.908,96.585
Iteration2003,4.663,97.908,96.585
Iteration2004,4.663,97.908,96.585
Iteration2005,4.663,97.908,96.585
Iteration2006,4.663,97.908,96.585
Iteration2007,4.663,97.908,96.585
Iteration2008,4.661,97.908,96.585
Iteration2009,4.661,97.908,96.585
Iteration2010,4.633,97.908,97.073
Iteration2011,4.633,97.908,97.073
Iteration2012,4.633,97.908,97.073
Iteration2013,4.633,97.908,97.073
Iteration2014,4.633,97.908,97.073
Iteration2015,4.633,97.908,97.073
Iteration2016,4.633,97.908,97.073
Iteration2017,4.633,97.908,97.073
Iteration2018,4.633,97.908,97.073
Iteration2019,4.633,97.908,97.073
Iteration2020,4.620,97.908,97.073
Iteration2021,4.620,97.908,97.073
Iteration2022,4.620,97.908,97.073
Iteration2023,4.620,97.908,97.073
Iteration2024,4.620,97.908,97.073
Iteration2025,4.620,97.908,97.073
Iteration2026,4.620,97.908,97.073
Iteration2027,4.620,97.908,97.073
Iteration2028,4.620,97.908,97.073
Iteration2029,4.620,97.908,97.073
Iteration2030,4.620,97.908,97.073
Iteration2031,4.620,97.908,97.073
Iteration2032,4.620,97.908,97.073
Iteration2033,4.620,97.908,97.073
Iteration2034,4.620,97.908,97.073
Iteration2035,4.620,97.908,97.073
Iteration2036,4.620,97.908,97.073
Iteration2037,4.620,97.908,97.073
Iteration2038,4.620,97.908,97.073
Iteration2039,4.620,97.908,97.073
Iteration2040,4.620,97.908,97.073
Iteration2041,4.620,97.908,97.073
Iteration2042,4.620,97.908,97.073
Iteration2043,4.620,97.908,97.073
Iteration2044,4.620,97.908,97.073
Iteration2045,4.620,97.908,97.073
Iteration2046,4.618,97.908,97.073
Iteration2047,4.618,97.908,97.073
Iteration2048,4.618,97.908,97.073
Iteration2049,4.618,97.908,97.073
Iteration2050,4.618,97.908,97.073
Iteration2051,4.605,97.908,97.073
Iteration2052,4.491,97.908,97.073
Iteration2053,4.491,97.908,97.073
Iteration2054,4.491,97.908,97.073
Iteration2055,4.491,97.908,97.073
Iteration2056,4.491,97.908,97.073
Iteration2057,4.491,97.908,97.073
Iteration2058,4.491,97.908,97.073
Iteration2059,4.491,97.908,97.073
Iteration2060,4.491,97.908,97.073
Iteration2061,4.491,97.908,97.073
Iteration2062,4.491,97.908,97.073
Iteration2063,4.491,97.908,97.073
Iteration2064,4.491,97.908,97.073
Iteration2065,4.491,97.908,97.073
Iteration2066,4.481,97.908,96.585
Iteration2067,4.480,97.908,96.585
Iteration2068,4.480,97.908,96.585
Iteration2069,4.480,97.908,96.585
Iteration2070,4.480,97.908,96.585
Iteration2071,4.480,97.908,96.585
Iteration2072,4.480,97.908,96.585
Iteration2073,4.480,97.908,96.585
Iteration2074,4.476,97.908,96.585
Iteration2075,4.476,97.908,96.585
Iteration2076,4.476,97.908,96.585
Iteration2077,4.471,97.908,96.585
Iteration2078,4.471,97.908,96.585
Iteration2079,4.471,97.908,96.585
Iteration2080,4.463,97.908,96.585
Iteration2081,4.463,97.908,96.585
Iteration2082,4.463,97.908,96.585
Iteration2083,4.463,97.908,96.585
Iteration2084,4.463,97.908,96.585
Iteration2085,4.463,97.908,96.585
Iteration2086,4.463,97.908,96.585
Iteration2087,4.463,97.908,96.585
Iteration2088,4.463,97.908,96.585
Iteration2089,4.463,97.908,96.585
Iteration2090,4.463,97.908,96.585
Iteration2091,4.463,97.908,96.585
Iteration2092,4.463,97.908,96.585
Iteration2093,4.463,97.908,96.585
Iteration2094,4.463,97.908,96.585
Iteration2095,4.463,97.908,96.585
Iteration2096,4.463,97.908,96.585
Iteration2097,4.463,97.908,96.585
Iteration2098,4.463,97.908,96.585
Iteration2099,4.463,97.908,96.585
Iteration2100,4.453,97.908,96.585
Iteration2101,4.453,97.908,96.585
Iteration2102,4.453,97.908,96.585
Iteration2103,4.453,97.908,96.585
Iteration2104,4.453,97.908,96.585
Iteration2105,4.453,97.908,96.585
Iteration2106,4.453,97.908,96.585
Iteration2107,4.453,97.908,96.585
Iteration2108,4.453,97.908,96.585
Iteration2109,4.453,97.908,96.585
Iteration2110,4.453,97.908,96.585
Iteration2111,4.453,97.908,96.585
Iteration2112,4.453,97.908,96.585
Iteration2113,4.453,97.908,96.585
Iteration2114,4.450,97.908,97.073
Iteration2115,4.450,97.908,97.073
Iteration2116,4.450,97.908,97.073
Iteration2117,4.450,97.908,97.073
Iteration2118,4.450,97.908,97.073
Iteration2119,4.450,97.908,97.073
Iteration2120,4.438,98.117,97.073
Iteration2121,4.438,98.117,97.073
Iteration2122,4.438,98.117,97.073
Iteration2123,4.438,98.117,97.073
Iteration2124,4.438,98.117,97.073
Iteration2125,4.438,98.117,97.073
Iteration2126,4.438,98.117,97.073
Iteration2127,4.438,98.117,97.073
Iteration2128,4.438,98.117,97.073
Iteration2129,4.438,98.117,97.073
Iteration2130,4.438,98.117,97.073
Iteration2131,4.438,98.117,97.073
Iteration2132,4.438,98.117,97.073
Iteration2133,4.438,98.117,97.073
Iteration2134,4.438,98.117,97.073
Iteration2135,4.438,98.117,97.073
Iteration2136,4.438,98.117,97.073
Iteration2137,4.438,98.117,97.073
Iteration2138,4.438,98.117,97.073
Iteration2139,4.438,98.117,97.073
Iteration2140,4.438,98.117,97.073
Iteration2141,4.436,98.117,97.073
Iteration2142,4.436,98.117,97.073
Iteration2143,4.436,98.117,97.073
Iteration2144,4.436,98.117,97.073
Iteration2145,4.436,98.117,97.073
Iteration2146,4.436,98.117,97.073
Iteration2147,4.436,98.117,97.073
Iteration2148,4.433,98.117,97.073
Iteration2149,4.433,98.117,97.073
Iteration2150,4.433,98.117,97.073
Iteration2151,4.433,98.117,97.073
Iteration2152,4.433,98.117,97.073
Iteration2153,4.433,98.117,97.073
Iteration2154,4.433,98.117,97.073
Iteration2155,4.433,98.117,97.073
Iteration2156,4.433,98.117,97.073
Iteration2157,4.433,98.117,97.073
Iteration2158,4.433,98.117,97.073
Iteration2159,4.433,98.117,97.073
Iteration2160,4.433,98.117,97.073
Iteration2161,4.433,98.117,97.073
Iteration2162,4.433,98.117,97.073
Iteration2163,4.433,98.117,97.073
Iteration2164,4.433,98.117,97.073
Iteration2165,4.433,98.117,97.073
Iteration2166,4.433,98.117,97.073
Iteration2167,4.433,98.117,97.073
Iteration2168,4.433,98.117,97.073
Iteration2169,4.403,97.908,97.073
Iteration2170,4.403,97.908,97.073
Iteration2171,4.403,97.908,97.073
Iteration2172,4.403,97.908,97.073
Iteration2173,4.403,97.908,97.073
Iteration2174,4.403,97.908,97.073
Iteration2175,4.403,97.908,97.073
Iteration2176,4.403,97.908,97.073
Iteration2177,4.403,97.908,97.073
Iteration2178,4.403,97.908,97.073
Iteration2179,4.403,97.908,97.073
Iteration2180,4.403,97.908,97.073
Iteration2181,4.403,97.908,97.073
Iteration2182,4.403,97.908,97.073
Iteration2183,4.403,97.908,97.073
Iteration2184,4.403,97.908,97.073
Iteration2185,4.403,97.908,97.073
Iteration2186,4.403,97.908,97.073
Iteration2187,4.403,97.908,97.073
Iteration2188,4.403,97.908,97.073
Iteration2189,4.403,97.908,97.073
Iteration2190,4.403,97.908,97.073
Iteration2191,4.403,97.908,97.073
Iteration2192,4.403,97.908,97.073
Iteration2193,4.392,97.908,96.585
Iteration2194,4.392,97.908,96.585
Iteration2195,4.392,97.908,96.585
Iteration2196,4.392,97.908,96.585
Iteration2197,4.392,97.908,96.585
Iteration2198,4.392,97.908,96.585
Iteration2199,4.392,97.908,96.585
Iteration2200,4.392,97.908,96.585
Iteration2201,4.392,97.908,96.585
Iteration2202,4.392,97.908,96.585
Iteration2203,4.392,97.908,96.585
Iteration2204,4.392,97.908,96.585
Iteration2205,4.392,97.908,96.585
Iteration2206,4.392,97.908,96.585
Iteration2207,4.392,97.908,96.585
Iteration2208,4.392,97.908,96.585
Iteration2209,4.392,97.908,96.585
Iteration2210,4.392,97.908,96.585
Iteration2211,4.392,97.908,96.585
Iteration2212,4.392,97.908,96.585
Iteration2213,4.392,97.908,96.585
Iteration2214,4.392,97.908,96.585
Iteration2215,4.391,97.908,96.585
Iteration2216,4.391,97.908,96.585
Iteration2217,4.391,97.908,96.585
Iteration2218,4.391,97.908,96.585
Iteration2219,4.391,97.908,96.585
Iteration2220,4.388,97.908,96.585
Iteration2221,4.388,97.908,96.585
Iteration2222,4.388,97.908,96.585
Iteration2223,4.388,97.908,96.585
Iteration2224,4.388,97.908,96.585
Iteration2225,4.388,97.908,96.585
Iteration2226,4.388,97.908,96.585
Iteration2227,4.388,97.908,96.585
Iteration2228,4.388,97.908,96.585
Iteration2229,4.388,97.908,96.585
Iteration2230,4.388,97.908,96.585
Iteration2231,4.388,97.908,96.585
Iteration2232,4.388,97.908,96.585
Iteration2233,4.388,97.908,96.585
Iteration2234,4.388,97.908,96.585
Iteration2235,4.388,97.908,96.585
Iteration2236,4.388,97.908,96.585
Iteration2237,4.384,97.908,96.585
Iteration2238,4.384,97.908,96.585
Iteration2239,4.384,97.908,96.585
Iteration2240,4.384,97.908,96.585
Iteration2241,4.384,97.908,96.585
Iteration2242,4.384,97.908,96.585
Iteration2243,4.383,97.908,97.073
Iteration2244,4.383,97.908,97.073
Iteration2245,4.383,97.908,97.073
Iteration2246,4.383,97.908,97.073
Iteration2247,4.383,97.908,97.073
Iteration2248,4.383,97.908,97.073
Iteration2249,4.383,97.908,97.073
Iteration2250,4.383,97.908,97.073
Iteration2251,4.383,97.908,97.073
Iteration2252,4.383,97.908,97.073
Iteration2253,4.383,97.908,97.073
Iteration2254,4.383,97.908,97.073
Iteration2255,4.383,97.908,97.073
Iteration2256,4.383,97.908,97.073
