Iteration,Error,Training_accuracy,Test_accuracy
Iteration1664,8.216,96.444,93.171
Iteration1665,8.215,96.444,93.171
Iteration1666,8.215,96.444,93.171
Iteration1667,8.175,96.653,93.659
Iteration1668,8.175,96.653,93.659
Iteration1669,8.175,96.653,93.659
Iteration1670,8.175,96.653,93.659
Iteration1671,8.175,96.653,93.659
Iteration1672,8.175,96.653,93.659
Iteration1673,8.175,96.653,93.659
Iteration1674,8.168,96.653,93.659
Iteration1675,8.168,96.653,93.659
Iteration1676,8.168,96.653,93.659
Iteration1677,8.168,96.653,93.659
Iteration1678,8.168,96.653,93.659
Iteration1679,8.168,96.653,93.659
Iteration1680,8.168,96.653,93.659
Iteration1681,8.168,96.653,93.659
Iteration1682,8.168,96.653,93.659
Iteration1683,8.168,96.653,93.659
Iteration1684,8.168,96.653,93.659
Iteration1685,8.168,96.653,93.659
Iteration1686,8.168,96.653,93.659
Iteration1687,8.168,96.653,93.659
Iteration1688,8.168,96.653,93.659
Iteration1689,8.168,96.653,93.659
Iteration1690,8.168,96.653,93.659
Iteration1691,8.168,96.653,93.659
Iteration1692,8.168,96.653,93.659
Iteration1693,8.149,96.653,93.171
Iteration1694,8.149,96.653,93.171
Iteration1695,8.149,96.653,93.171
Iteration1696,8.149,96.653,93.171
Iteration1697,8.149,96.653,93.171
Iteration1698,8.149,96.653,93.171
Iteration1699,8.149,96.653,93.171
Iteration1700,8.149,96.653,93.171
Iteration1701,8.149,96.653,93.171
Iteration1702,8.149,96.653,93.171
Iteration1703,8.146,96.653,93.171
Iteration1704,8.146,96.653,93.171
Iteration1705,8.146,96.653,93.171
Iteration1706,8.146,96.653,93.171
Iteration1707,8.146,96.653,93.171
Iteration1708,8.146,96.653,93.171
Iteration1709,8.146,96.653,93.171
Iteration1710,8.146,96.653,93.171
Iteration1711,8.146,96.653,93.171
Iteration1712,8.146,96.653,93.171
Iteration1713,8.146,96.653,93.171
Iteration1714,8.146,96.653,93.171
Iteration1715,8.146,96.653,93.171
Iteration1716,8.146,96.653,93.171
Iteration1717,8.146,96.653,93.171
Iteration1718,8.134,96.653,93.171
Iteration1719,8.134,96.653,93.171
Iteration1720,8.134,96.653,93.171
Iteration1721,8.134,96.653,93.171
Iteration1722,8.134,96.653,93.171
Iteration1723,8.134,96.653,93.171
Iteration1724,8.095,96.444,93.659
Iteration1725,8.095,96.444,93.659
Iteration1726,8.095,96.444,93.659
Iteration1727,8.042,96.444,93.659
Iteration1728,8.042,96.444,93.659
Iteration1729,8.042,96.444,93.659
Iteration1730,8.042,96.444,93.659
Iteration1731,8.041,96.444,93.659
Iteration1732,8.041,96.444,93.659
Iteration1733,8.041,96.444,93.659
Iteration1734,8.036,96.444,93.659
Iteration1735,8.036,96.444,93.659
Iteration1736,8.036,96.444,93.659
Iteration1737,8.036,96.444,93.659
Iteration1738,8.036,96.444,93.659
Iteration1739,8.036,96.444,93.659
Iteration1740,8.036,96.444,93.659
Iteration1741,8.036,96.444,93.659
Iteration1742,8.036,96.444,93.659
Iteration1743,8.036,96.444,93.659
Iteration1744,8.036,96.444,93.659
Iteration1745,8.036,96.444,93.659
Iteration1746,8.026,96.444,93.659
Iteration1747,8.015,96.444,94.146
Iteration1748,8.015,96.444,94.146
Iteration1749,8.015,96.444,94.146
Iteration1750,8.015,96.444,94.146
Iteration1751,8.015,96.444,94.146
Iteration1752,8.015,96.444,94.146
Iteration1753,8.015,96.444,94.146
Iteration1754,8.015,96.444,94.146
Iteration1755,7.982,96.653,94.146
Iteration1756,7.979,96.444,94.146
Iteration1757,7.979,96.444,94.146
Iteration1758,7.979,96.444,94.146
Iteration1759,7.979,96.444,94.146
Iteration1760,7.971,96.444,94.634
Iteration1761,7.971,96.444,94.634
Iteration1762,7.971,96.444,94.634
Iteration1763,7.971,96.444,94.634
Iteration1764,7.969,96.444,94.634
Iteration1765,7.969,96.444,94.634
Iteration1766,7.969,96.444,94.634
Iteration1767,7.969,96.444,94.634
Iteration1768,7.969,96.444,94.634
Iteration1769,7.969,96.444,94.634
Iteration1770,7.969,96.444,94.634
Iteration1771,7.969,96.444,94.634
Iteration1772,7.969,96.444,94.634
Iteration1773,7.969,96.444,94.634
Iteration1774,7.969,96.444,94.634
Iteration1775,7.969,96.444,94.634
Iteration1776,7.969,96.444,94.634
Iteration1777,7.969,96.444,94.634
Iteration1778,7.969,96.444,94.634
Iteration1779,7.969,96.444,94.634
Iteration1780,7.969,96.444,94.634
Iteration1781,7.969,96.444,94.634
Iteration1782,7.969,96.444,94.634
Iteration1783,7.967,96.444,94.634
Iteration1784,7.967,96.444,94.634
Iteration1785,7.967,96.444,94.634
Iteration1786,7.967,96.444,94.634
Iteration1787,7.967,96.444,94.634
Iteration1788,7.967,96.444,94.634
Iteration1789,7.967,96.444,94.634
Iteration1790,7.965,96.444,94.634
Iteration1791,7.965,96.444,94.634
Iteration1792,7.965,96.444,94.634
Iteration1793,7.960,96.444,94.634
Iteration1794,7.960,96.444,94.634
Iteration1795,7.960,96.444,94.634
Iteration1796,7.960,96.444,94.634
Iteration1797,7.960,96.444,94.634
Iteration1798,7.934,96.444,94.634
Iteration1799,7.786,96.444,95.122
Iteration1800,7.786,96.444,95.122
Iteration1801,7.786,96.444,95.122
Iteration1802,7.786,96.444,95.122
Iteration1803,7.786,96.444,95.122
Iteration1804,7.780,96.653,94.634
Iteration1805,7.780,96.653,94.634
Iteration1806,7.780,96.653,94.634
Iteration1807,7.780,96.653,94.634
Iteration1808,7.780,96.653,94.634
Iteration1809,7.780,96.653,94.634
Iteration1810,7.780,96.653,94.634
Iteration1811,7.742,96.653,94.634
Iteration1812,7.513,96.653,94.634
Iteration1813,7.513,96.653,94.634
Iteration1814,7.513,96.653,94.634
Iteration1815,7.228,96.653,94.634
Iteration1816,7.228,96.653,94.634
Iteration1817,7.228,96.653,94.634
Iteration1818,7.228,96.653,94.634
Iteration1819,7.228,96.653,94.634
Iteration1820,7.228,96.653,94.634
Iteration1821,7.228,96.653,94.634
Iteration1822,7.228,96.653,94.634
Iteration1823,7.228,96.653,94.634
Iteration1824,7.228,96.653,94.634
Iteration1825,7.228,96.653,94.634
Iteration1826,7.228,96.653,94.634
Iteration1827,7.228,96.653,94.634
Iteration1828,7.228,96.653,94.634
Iteration1829,7.228,96.653,94.634
Iteration1830,7.228,96.653,94.634
Iteration1831,7.228,96.653,94.634
Iteration1832,7.228,96.653,94.634
Iteration1833,7.228,96.653,94.634
Iteration1834,7.214,96.444,94.634
Iteration1835,7.214,96.444,94.634
Iteration1836,7.214,96.444,94.634
Iteration1837,7.214,96.444,94.634
Iteration1838,7.214,96.444,94.634
Iteration1839,7.214,96.444,94.634
Iteration1840,7.214,96.444,94.634
Iteration1841,7.214,96.444,94.634
Iteration1842,7.194,96.234,94.634
Iteration1843,7.194,96.234,94.634
Iteration1844,7.184,96.234,94.634
Iteration1845,7.184,96.234,94.634
Iteration1846,7.184,96.234,94.634
Iteration1847,7.180,96.234,94.634
Iteration1848,7.152,96.653,94.634
Iteration1849,7.152,96.653,94.634
Iteration1850,7.152,96.653,94.634
Iteration1851,7.152,96.653,94.634
Iteration1852,7.122,96.234,94.634
Iteration1853,7.122,96.234,94.634
Iteration1854,7.122,96.234,94.634
Iteration1855,7.122,96.234,94.634
Iteration1856,7.122,96.234,94.634
Iteration1857,7.122,96.234,94.634
Iteration1858,7.122,96.234,94.634
Iteration1859,7.122,96.234,94.634
Iteration1860,7.122,96.234,94.634
Iteration1861,7.122,96.234,94.634
Iteration1862,7.122,96.234,94.634
Iteration1863,7.122,96.234,94.634
Iteration1864,7.122,96.234,94.634
Iteration1865,7.122,96.234,94.634
Iteration1866,7.122,96.234,94.634
Iteration1867,7.122,96.234,94.634
Iteration1868,7.122,96.234,94.634
Iteration1869,7.122,96.234,94.634
Iteration1870,7.122,96.234,94.634
Iteration1871,7.122,96.234,94.634
Iteration1872,6.978,96.862,94.146
Iteration1873,6.978,96.862,94.146
Iteration1874,6.978,96.862,94.146
Iteration1875,6.978,96.862,94.146
Iteration1876,6.978,96.862,94.146
Iteration1877,6.978,96.862,94.146
Iteration1878,6.978,96.862,94.146
Iteration1879,6.978,96.862,94.146
Iteration1880,6.978,96.862,94.146
Iteration1881,6.978,96.862,94.146
Iteration1882,6.978,96.862,94.146
Iteration1883,6.933,96.862,94.146
Iteration1884,6.933,96.862,94.146
Iteration1885,6.933,96.862,94.146
Iteration1886,6.933,96.862,94.146
Iteration1887,6.933,96.862,94.146
Iteration1888,6.933,96.862,94.146
Iteration1889,6.933,96.862,94.146
Iteration1890,6.933,96.862,94.146
Iteration1891,6.933,96.862,94.146
Iteration1892,6.933,96.862,94.146
Iteration1893,6.933,96.862,94.146
Iteration1894,6.933,96.862,94.146
Iteration1895,6.933,96.862,94.146
Iteration1896,6.933,96.862,94.146
Iteration1897,6.933,96.862,94.146
Iteration1898,6.933,96.862,94.146
Iteration1899,6.933,96.862,94.146
Iteration1900,6.933,96.862,94.146
Iteration1901,6.933,96.862,94.146
Iteration1902,6.933,96.862,94.146
Iteration1903,6.928,96.862,94.146
Iteration1904,6.928,96.862,94.146
Iteration1905,6.928,96.862,94.146
Iteration1906,6.928,96.862,94.146
Iteration1907,6.928,96.862,94.146
Iteration1908,6.928,96.862,94.146
Iteration1909,6.928,96.862,94.146
Iteration1910,6.928,96.862,94.146
Iteration1911,6.928,96.862,94.146
Iteration1912,6.928,96.862,94.146
Iteration1913,6.923,96.862,93.659
Iteration1914,6.923,96.862,93.659
Iteration1915,6.923,96.862,93.659
Iteration1916,6.923,96.862,93.659
Iteration1917,6.923,96.862,93.659
Iteration1918,6.923,96.862,93.659
Iteration1919,6.911,96.862,93.659
Iteration1920,6.911,96.862,93.659
Iteration1921,6.911,96.862,93.659
Iteration1922,6.911,96.862,93.659
Iteration1923,6.911,96.862,93.659
Iteration1924,6.911,96.862,93.659
Iteration1925,6.911,96.862,93.659
Iteration1926,6.911,96.862,93.659
Iteration1927,6.911,96.862,93.659
Iteration1928,6.911,96.862,93.659
Iteration1929,6.911,96.862,93.659
Iteration1930,6.911,96.862,93.659
Iteration1931,6.911,96.862,93.659
Iteration1932,6.911,96.862,93.659
Iteration1933,6.911,96.862,93.659
Iteration1934,6.911,96.862,93.659
Iteration1935,6.911,96.862,93.659
Iteration1936,6.911,96.862,93.659
Iteration1937,6.911,96.862,93.659
Iteration1938,6.911,96.862,93.659
Iteration1939,6.911,96.862,93.659
Iteration1940,6.911,96.862,93.659
Iteration1941,6.911,96.862,93.659
Iteration1942,6.911,96.862,93.659
Iteration1943,6.911,96.862,93.659
Iteration1944,6.911,96.862,93.659
Iteration1945,6.911,96.862,93.659
Iteration1946,6.911,96.862,93.659
Iteration1947,6.911,96.862,93.659
Iteration1948,6.911,96.862,93.659
Iteration1949,6.911,96.862,93.659
Iteration1950,6.911,96.862,93.659
Iteration1951,6.911,96.862,93.659
Iteration1952,6.911,96.862,93.659
Iteration1953,6.911,96.862,93.659
Iteration1954,6.911,96.862,93.659
Iteration1955,6.911,96.862,93.659
Iteration1956,6.911,96.862,93.659
Iteration1957,6.909,96.862,93.659
Iteration1958,6.909,96.862,93.659
Iteration1959,6.909,96.862,93.659
Iteration1960,6.909,96.862,93.659
Iteration1961,6.909,96.862,93.659
Iteration1962,6.909,96.862,93.659
Iteration1963,6.909,96.862,93.659
Iteration1964,6.909,96.862,93.659
Iteration1965,6.909,96.862,93.659
Iteration1966,6.909,96.862,93.659
Iteration1967,6.909,96.862,93.659
Iteration1968,6.908,97.071,93.659
Iteration1969,6.908,97.071,93.659
Iteration1970,6.908,97.071,93.659
Iteration1971,6.908,97.071,93.659
Iteration1972,6.906,97.071,93.659
Iteration1973,6.906,97.071,93.659
Iteration1974,6.906,97.071,93.659
Iteration1975,6.906,97.071,93.659
Iteration1976,6.906,97.071,93.659
Iteration1977,6.906,97.071,93.659
Iteration1978,6.849,96.862,93.659
Iteration1979,6.849,96.862,93.659
Iteration1980,6.849,96.862,93.659
Iteration1981,6.848,96.862,94.634
Iteration1982,6.848,96.862,94.634
Iteration1983,6.848,96.862,94.634
Iteration1984,6.848,96.862,94.634
Iteration1985,6.848,96.862,94.634
Iteration1986,6.848,96.862,94.634
Iteration1987,6.848,96.862,94.634
Iteration1988,6.848,96.862,94.634
Iteration1989,6.848,96.862,94.634
Iteration1990,6.848,96.862,94.634
Iteration1991,6.848,96.862,94.634
Iteration1992,6.848,96.862,94.634
Iteration1993,6.848,96.862,94.634
Iteration1994,6.848,96.862,94.634
Iteration1995,6.848,96.862,94.634
Iteration1996,6.848,96.862,94.634
Iteration1997,6.848,96.862,94.634
Iteration1998,6.848,96.862,94.634
Iteration1999,6.848,96.862,94.634
Iteration2000,6.848,96.862,94.634
Iteration2001,6.848,96.862,94.634
Iteration2002,6.840,96.862,94.634
Iteration2003,6.813,97.071,94.634
Iteration2004,6.813,97.071,94.634
Iteration2005,6.813,97.071,94.634
Iteration2006,6.806,96.862,94.634
Iteration2007,6.731,97.071,94.634
Iteration2008,6.731,97.071,94.634
Iteration2009,6.731,97.071,94.634
Iteration2010,6.731,97.071,94.634
Iteration2011,6.731,97.071,94.634
Iteration2012,6.731,97.071,94.634
Iteration2013,6.731,97.071,94.634
Iteration2014,6.731,97.071,94.634
Iteration2015,6.731,97.071,94.634
Iteration2016,6.731,97.071,94.634
Iteration2017,6.731,97.071,94.634
Iteration2018,6.731,97.071,94.634
Iteration2019,6.731,97.071,94.634
Iteration2020,6.731,97.071,94.634
Iteration2021,6.731,97.071,94.634
Iteration2022,6.731,97.071,94.634
Iteration2023,6.731,97.071,94.634
Iteration2024,6.731,97.071,94.634
Iteration2025,6.731,97.071,94.634
Iteration2026,6.731,97.071,94.634
Iteration2027,6.731,97.071,94.634
Iteration2028,6.731,97.071,94.634
Iteration2029,6.731,97.071,94.634
Iteration2030,6.731,97.071,94.634
Iteration2031,6.731,97.071,94.634
Iteration2032,6.731,97.071,94.634
Iteration2033,6.665,96.862,94.634
Iteration2034,6.626,96.862,94.146
Iteration2035,6.626,96.862,94.146
Iteration2036,6.626,96.862,94.146
Iteration2037,6.626,96.862,94.146
Iteration2038,6.626,96.862,94.146
Iteration2039,6.619,96.862,94.146
Iteration2040,6.619,96.862,94.146
Iteration2041,6.619,96.862,94.146
Iteration2042,6.619,96.862,94.146
Iteration2043,6.619,96.862,94.146
Iteration2044,6.619,96.862,94.146
Iteration2045,6.613,97.071,94.146
Iteration2046,6.613,97.071,94.146
Iteration2047,6.613,97.071,94.146
Iteration2048,6.613,97.071,94.146
Iteration2049,6.613,97.071,94.146
Iteration2050,6.613,97.071,94.146
Iteration2051,6.590,97.071,94.634
Iteration2052,6.588,97.071,94.634
Iteration2053,6.588,97.071,94.634
Iteration2054,6.588,97.071,94.634
Iteration2055,6.588,97.071,94.634
Iteration2056,6.588,97.071,94.634
Iteration2057,6.588,97.071,94.634
Iteration2058,6.588,97.071,94.634
Iteration2059,6.588,97.071,94.634
Iteration2060,6.588,97.071,94.634
Iteration2061,6.588,97.071,94.634
Iteration2062,6.570,97.280,95.122
Iteration2063,6.495,97.490,94.146
Iteration2064,6.495,97.490,94.146
Iteration2065,6.495,97.490,94.146
Iteration2066,6.492,97.490,93.659
Iteration2067,6.492,97.490,93.659
Iteration2068,6.492,97.490,93.659
Iteration2069,6.411,97.280,94.634
Iteration2070,6.411,97.280,94.634
Iteration2071,6.411,97.280,94.634
Iteration2072,6.411,97.280,94.634
Iteration2073,6.362,97.280,94.634
Iteration2074,6.360,97.280,94.634
Iteration2075,6.360,97.280,94.634
Iteration2076,6.360,97.280,94.634
Iteration2077,6.360,97.280,94.634
Iteration2078,6.360,97.280,94.634
Iteration2079,6.360,97.280,94.634
Iteration2080,6.360,97.280,94.634
Iteration2081,6.360,97.280,94.634
Iteration2082,6.360,97.280,94.634
Iteration2083,6.360,97.280,94.634
Iteration2084,6.360,97.280,94.634
Iteration2085,6.360,97.280,94.634
Iteration2086,6.360,97.280,94.634
Iteration2087,6.360,97.280,94.634
Iteration2088,6.360,97.280,94.634
Iteration2089,6.360,97.280,94.634
Iteration2090,6.360,97.280,94.634
Iteration2091,6.360,97.280,94.634
Iteration2092,6.360,97.280,94.634
Iteration2093,6.351,97.280,94.634
Iteration2094,6.351,97.280,94.634
Iteration2095,6.351,97.280,94.634
Iteration2096,6.351,97.280,94.634
Iteration2097,6.351,97.280,94.634
Iteration2098,6.350,97.280,94.634
Iteration2099,6.350,97.280,94.634
Iteration2100,6.350,97.280,94.634
Iteration2101,6.350,97.280,94.634
Iteration2102,6.350,97.280,94.634
Iteration2103,6.350,97.280,94.634
Iteration2104,6.350,97.280,94.634
Iteration2105,6.350,97.280,94.634
Iteration2106,6.350,97.280,94.634
Iteration2107,6.350,97.280,94.634
Iteration2108,6.350,97.280,94.634
Iteration2109,6.350,97.280,94.634
Iteration2110,6.350,97.280,94.634
Iteration2111,6.350,97.280,94.634
Iteration2112,6.350,97.280,94.634
Iteration2113,6.313,97.280,95.122
Iteration2114,6.313,97.280,95.122
Iteration2115,6.313,97.280,95.122
Iteration2116,6.313,97.280,95.122
Iteration2117,6.313,97.280,95.122
Iteration2118,6.313,97.280,95.122
Iteration2119,6.313,97.280,95.122
Iteration2120,6.313,97.280,95.122
Iteration2121,6.313,97.280,95.122
Iteration2122,6.313,97.280,95.122
Iteration2123,6.313,97.280,95.122
Iteration2124,6.313,97.280,95.122
Iteration2125,6.313,97.280,95.122
Iteration2126,6.313,97.280,95.122
Iteration2127,6.313,97.280,95.122
Iteration2128,6.313,97.280,95.122
Iteration2129,6.313,97.280,95.122
Iteration2130,6.313,97.280,95.122
Iteration2131,6.313,97.280,95.122
Iteration2132,6.313,97.280,95.122
Iteration2133,6.313,97.280,95.122
Iteration2134,6.313,97.280,95.122
Iteration2135,6.313,97.280,95.122
Iteration2136,6.313,97.280,95.122
Iteration2137,6.313,97.280,95.122
Iteration2138,6.313,97.280,95.122
Iteration2139,6.313,97.280,95.122
Iteration2140,6.313,97.280,95.122
Iteration2141,6.313,97.280,95.122
Iteration2142,6.313,97.280,95.122
Iteration2143,6.313,97.280,95.122
Iteration2144,6.313,97.280,95.122
Iteration2145,6.313,97.280,95.122
Iteration2146,6.313,97.280,95.122
Iteration2147,6.313,97.280,95.122
Iteration2148,6.290,97.490,94.146
Iteration2149,6.290,97.490,94.146
Iteration2150,6.290,97.490,94.146
Iteration2151,6.290,97.490,94.146
Iteration2152,6.278,97.490,94.146
Iteration2153,6.278,97.490,94.146
Iteration2154,6.278,97.490,94.146
Iteration2155,6.278,97.490,94.146
Iteration2156,6.278,97.490,94.146
Iteration2157,6.271,97.490,94.146
Iteration2158,6.271,97.490,94.146
Iteration2159,6.271,97.490,94.146
Iteration2160,6.271,97.490,94.146
Iteration2161,6.271,97.490,94.146
Iteration2162,6.271,97.490,94.146
Iteration2163,6.271,97.490,94.146
Iteration2164,6.271,97.490,94.146
Iteration2165,6.271,97.490,94.146
Iteration2166,6.271,97.490,94.146
Iteration2167,6.267,97.490,94.146
Iteration2168,6.262,97.699,94.146
Iteration2169,6.262,97.699,94.146
Iteration2170,6.262,97.699,94.146
Iteration2171,6.262,97.699,94.146
Iteration2172,6.262,97.699,94.146
Iteration2173,6.262,97.699,94.146
Iteration2174,6.256,97.699,94.146
Iteration2175,6.256,97.699,94.146
Iteration2176,6.256,97.699,94.146
Iteration2177,6.256,97.699,94.146
Iteration2178,6.253,97.699,94.146
Iteration2179,6.253,97.699,94.146
Iteration2180,6.253,97.699,94.146
Iteration2181,6.253,97.699,94.146
Iteration2182,6.253,97.699,94.146
Iteration2183,6.253,97.699,94.146
Iteration2184,6.253,97.699,94.146
Iteration2185,6.253,97.699,94.146
Iteration2186,6.253,97.699,94.146
Iteration2187,6.253,97.699,94.146
Iteration2188,6.253,97.699,94.146
Iteration2189,6.230,97.699,94.146
Iteration2190,6.230,97.699,94.146
Iteration2191,6.230,97.699,94.146
Iteration2192,6.230,97.699,94.146
Iteration2193,6.230,97.699,94.146
Iteration2194,6.230,97.699,94.146
Iteration2195,6.230,97.699,94.146
Iteration2196,6.230,97.699,94.146
Iteration2197,6.139,97.908,94.146
Iteration2198,6.117,97.908,94.634
Iteration2199,6.117,97.908,94.634
Iteration2200,6.116,97.908,94.634
Iteration2201,6.116,97.908,94.634
Iteration2202,6.116,97.908,94.634
Iteration2203,6.116,97.908,94.634
Iteration2204,6.114,97.908,94.634
Iteration2205,6.114,97.908,94.634
Iteration2206,6.114,97.908,94.634
Iteration2207,6.114,97.908,94.634
Iteration2208,6.114,97.908,94.634
Iteration2209,6.114,97.908,94.634
Iteration2210,6.114,97.908,94.634
Iteration2211,6.114,97.908,94.634
Iteration2212,6.106,97.908,94.634
Iteration2213,6.106,97.908,94.634
Iteration2214,6.104,97.908,94.634
Iteration2215,6.104,97.908,94.634
Iteration2216,6.104,97.908,94.634
Iteration2217,6.104,97.908,94.634
Iteration2218,6.104,97.908,94.634
Iteration2219,6.104,97.908,94.634
Iteration2220,6.104,97.908,94.634
Iteration2221,6.104,97.908,94.634
Iteration2222,6.104,97.908,94.634
Iteration2223,6.104,97.908,94.634
Iteration2224,6.104,97.908,94.634
Iteration2225,6.104,97.908,94.634
Iteration2226,6.104,97.908,94.634
Iteration2227,6.104,97.908,94.634
Iteration2228,6.104,97.908,94.634
Iteration2229,6.104,97.908,94.634
Iteration2230,6.099,97.908,94.634
Iteration2231,6.099,97.908,94.634
Iteration2232,6.099,97.908,94.634
Iteration2233,6.099,97.908,94.634
Iteration2234,6.099,97.908,94.634
Iteration2235,6.099,97.908,94.634
Iteration2236,6.099,97.908,94.634
Iteration2237,6.099,97.908,94.634
Iteration2238,6.099,97.908,94.634
Iteration2239,6.099,97.908,94.634
Iteration2240,6.099,97.908,94.634
Iteration2241,6.099,97.908,94.634
Iteration2242,6.057,97.908,94.634
Iteration2243,6.042,97.699,94.634
Iteration2244,6.037,97.490,94.146
Iteration2245,6.037,97.490,94.146
Iteration2246,6.037,97.490,94.146
Iteration2247,6.037,97.490,94.146
Iteration2248,6.037,97.490,94.146
Iteration2249,6.037,97.490,94.146
Iteration2250,6.037,97.490,94.146
Iteration2251,6.037,97.490,94.146
Iteration2252,6.035,97.490,94.146
Iteration2253,6.034,97.490,94.146
Iteration2254,6.034,97.490,94.146
Iteration2255,6.034,97.490,94.146
Iteration2256,6.034,97.490,94.146
Iteration2257,6.034,97.490,94.146
Iteration2258,6.034,97.490,94.146
Iteration2259,6.034,97.490,94.146
Iteration2260,6.034,97.490,94.146
Iteration2261,6.034,97.490,94.146
Iteration2262,6.034,97.490,94.146
Iteration2263,6.034,97.490,94.146
Iteration2264,6.034,97.490,94.146
Iteration2265,6.034,97.490,94.146
Iteration2266,6.034,97.490,94.146
Iteration2267,6.034,97.490,94.146
Iteration2268,6.034,97.490,94.146
Iteration2269,6.034,97.490,94.146
Iteration2270,6.034,97.490,94.146
Iteration2271,6.034,97.490,94.146
Iteration2272,6.034,97.490,94.146
Iteration2273,6.034,97.490,94.146
Iteration2274,6.034,97.490,94.146
Iteration2275,6.034,97.490,94.146
Iteration2276,6.034,97.490,94.146
Iteration2277,6.034,97.490,94.146
Iteration2278,6.034,97.490,94.146
Iteration2279,6.034,97.490,94.146
Iteration2280,6.034,97.490,94.146
Iteration2281,6.034,97.490,94.146
Iteration2282,6.034,97.490,94.146
Iteration2283,6.034,97.490,94.146
Iteration2284,6.034,97.490,94.146
Iteration2285,6.034,97.490,94.146
Iteration2286,6.034,97.490,94.146
Iteration2287,5.996,97.280,95.610
Iteration2288,5.996,97.280,95.610
Iteration2289,5.996,97.280,95.610
Iteration2290,5.996,97.280,95.610
Iteration2291,5.996,97.280,95.610
Iteration2292,5.996,97.280,95.610
Iteration2293,5.996,97.280,95.610
Iteration2294,5.996,97.280,95.610
Iteration2295,5.996,97.280,95.610
Iteration2296,5.996,97.280,95.610
Iteration2297,5.996,97.280,95.610
Iteration2298,5.996,97.280,95.610
Iteration2299,5.863,97.280,95.610
Iteration2300,5.861,97.280,95.610
Iteration2301,5.861,97.280,95.610
Iteration2302,5.861,97.280,95.610
Iteration2303,5.861,97.280,95.610
Iteration2304,5.861,97.280,95.610
Iteration2305,5.861,97.280,95.610
Iteration2306,5.861,97.280,95.610
Iteration2307,5.861,97.280,95.610
Iteration2308,5.861,97.280,95.610
Iteration2309,5.861,97.280,95.610
Iteration2310,5.861,97.280,95.610
Iteration2311,5.861,97.280,95.610
Iteration2312,5.828,97.280,95.610
Iteration2313,5.828,97.280,95.610
Iteration2314,5.828,97.280,95.610
Iteration2315,5.828,97.280,95.610
Iteration2316,5.828,97.280,95.610
Iteration2317,5.780,97.490,94.146
Iteration2318,5.780,97.490,94.146
Iteration2319,5.780,97.490,94.146
Iteration2320,5.780,97.490,94.146
Iteration2321,5.780,97.490,94.146
Iteration2322,5.780,97.490,94.146
Iteration2323,5.775,97.490,94.146
Iteration2324,5.775,97.490,94.146
Iteration2325,5.775,97.490,94.146
Iteration2326,5.775,97.490,94.146
Iteration2327,5.775,97.490,94.146
Iteration2328,5.775,97.490,94.146
Iteration2329,5.775,97.490,94.146
Iteration2330,5.771,97.490,94.146
Iteration2331,5.769,97.490,94.146
Iteration2332,5.769,97.490,94.146
Iteration2333,5.769,97.490,94.146
Iteration2334,5.769,97.490,94.146
Iteration2335,5.744,97.490,94.146
Iteration2336,5.744,97.490,94.146
Iteration2337,5.744,97.490,94.146
Iteration2338,5.741,97.490,94.634
Iteration2339,5.741,97.490,94.634
Iteration2340,5.741,97.490,94.634
Iteration2341,5.741,97.490,94.634
Iteration2342,5.741,97.490,94.634
Iteration2343,5.741,97.490,94.634
Iteration2344,5.741,97.490,94.634
Iteration2345,5.741,97.490,94.634
Iteration2346,5.741,97.490,94.634
Iteration2347,5.741,97.490,94.634
Iteration2348,5.741,97.490,94.634
Iteration2349,5.741,97.490,94.634
Iteration2350,5.741,97.490,94.634
Iteration2351,5.741,97.490,94.634
Iteration2352,5.741,97.490,94.634
Iteration2353,5.738,97.490,94.146
Iteration2354,5.738,97.490,94.146
Iteration2355,5.732,97.490,94.146
Iteration2356,5.732,97.490,94.146
Iteration2357,5.732,97.490,94.146
Iteration2358,5.732,97.490,94.146
Iteration2359,5.728,97.280,94.146
Iteration2360,5.728,97.280,94.146
Iteration2361,5.728,97.280,94.146
Iteration2362,5.728,97.280,94.146
Iteration2363,5.728,97.280,94.146
Iteration2364,5.728,97.280,94.146
Iteration2365,5.728,97.280,94.146
Iteration2366,5.728,97.280,94.146
Iteration2367,5.728,97.280,94.146
Iteration2368,5.728,97.280,94.146
Iteration2369,5.723,97.280,94.146
Iteration2370,5.723,97.280,94.146
Iteration2371,5.723,97.280,94.146
Iteration2372,5.723,97.280,94.146
Iteration2373,5.723,97.280,94.146
Iteration2374,5.723,97.280,94.146
Iteration2375,5.706,97.280,94.146
Iteration2376,5.706,97.280,94.146
Iteration2377,5.706,97.280,94.146
Iteration2378,5.706,97.280,94.146
Iteration2379,5.706,97.280,94.146
Iteration2380,5.706,97.280,94.146
Iteration2381,5.706,97.280,94.146
Iteration2382,5.706,97.280,94.146
Iteration2383,5.697,97.280,94.146
Iteration2384,5.696,97.280,94.146
Iteration2385,5.696,97.280,94.146
Iteration2386,5.696,97.280,94.146
Iteration2387,5.690,97.280,94.146
Iteration2388,5.690,97.280,94.146
Iteration2389,5.690,97.280,94.146
Iteration2390,5.690,97.280,94.146
Iteration2391,5.690,97.280,94.146
Iteration2392,5.690,97.280,94.146
Iteration2393,5.690,97.280,94.146
Iteration2394,5.690,97.280,94.146
Iteration2395,5.685,97.280,94.146
Iteration2396,5.668,97.280,94.146
Iteration2397,5.668,97.280,94.146
Iteration2398,5.668,97.280,94.146
